version,ms
305,2.877551020408163
306,2.9591836734693877
307,2.9591836734693877
308,3.1428571428571432
309,3.020408163265306
310,2.9183673469387754
311,2.9183673469387754
312,2.938775510204082
313,3.224489795918367
314,2.979591836734694
315,2.9183673469387754
316,2.979591836734694
317,2.8979591836734695
318,2.836734693877551
319,3.020408163265306
320,3.020408163265306
321,2.836734693877551
322,3.1428571428571432
323,3.1428571428571432
324,2.9183673469387754
325,2.938775510204082
326,3.0408163265306123
327,2.8979591836734695
328,2.9183673469387754
329,3.204081632653061
330,2.9183673469387754
331,3.0816326530612246
332,3.020408163265306
333,2.938775510204082
334,2.9591836734693877
335,3.163265306122449
336,3.510204081632653
337,3.3469387755102042
338,2.9591836734693877
339,3.0
340,2.938775510204082
341,3.061224489795918
342,2.857142857142857
343,2.979591836734694
344,3.020408163265306
345,2.877551020408163
346,2.9183673469387754
347,3.061224489795918
348,3.020408163265306
349,3.020408163265306
350,2.877551020408163
351,3.061224489795918
352,2.9591836734693877
353,3.0408163265306123
354,2.979591836734694
355,2.938775510204082
356,3.0
357,2.9591836734693877
358,3.061224489795918
359,2.979591836734694
360,3.0408163265306123
361,3.061224489795918
362,2.9591836734693877
363,3.183673469387755
364,3.020408163265306
365,3.061224489795918
366,3.204081632653061
367,3.1020408163265305
368,3.020408163265306
369,2.9591836734693877
370,3.122448979591837
371,3.142857142857143
372,3.0816326530612246
373,2.938775510204082
374,3.020408163265306
375,3.122448979591837
376,3.0408163265306123
377,2.9591836734693877
378,3.0408163265306123
379,3.122448979591837
380,3.061224489795918
381,3.0408163265306123
382,3.020408163265306
383,3.204081632653061
384,3.2448979591836737
385,3.163265306122449
386,3.122448979591837
387,3.122448979591837
388,3.122448979591837
389,3.163265306122449
390,3.020408163265306
391,3.2244897959183674
392,3.0408163265306123
393,3.0816326530612246
394,3.0
395,3.020408163265306
396,3.326530612244898
397,3.1224489795918364
398,3.122448979591837
399,3.0408163265306123
400,3.1020408163265305
401,3.183673469387755
402,3.163265306122449
403,3.122448979591837
404,3.163265306122449
405,3.183673469387755
406,3.163265306122449
407,3.163265306122449
408,3.0408163265306123
409,3.2244897959183674
410,3.1020408163265305
411,3.183673469387755
412,3.204081632653061
413,3.326530612244898
414,3.2244897959183674
415,3.2448979591836733
416,3.2448979591836737
417,3.061224489795918
418,3.183673469387755
419,3.204081632653061
420,3.9795918367346936
421,3.2857142857142856
422,3.2653061224489797
423,3.408163265306123
424,3.4897959183673466
425,3.0408163265306123
426,3.1428571428571432
427,3.2244897959183674
428,3.0816326530612246
429,3.1020408163265305
430,3.061224489795918
431,3.142857142857143
432,3.142857142857143
433,3.306122448979592
434,3.183673469387755
435,3.1020408163265305
436,3.163265306122449
437,3.163265306122449
438,3.2448979591836737
439,3.163265306122449
440,3.183673469387755
441,3.1428571428571432
442,3.183673469387755
443,3.0816326530612246
444,3.2857142857142856
445,3.183673469387755
446,3.163265306122449
447,3.1224489795918364
448,3.1020408163265305
449,3.3469387755102042
450,3.2448979591836733
451,3.183673469387755
452,3.183673469387755
453,3.2857142857142856
454,3.183673469387755
455,3.204081632653061
456,3.163265306122449
457,3.183673469387755
458,3.2448979591836733
459,3.2857142857142856
460,3.142857142857143
461,3.2244897959183674
462,3.183673469387755
463,3.163265306122449
464,3.061224489795918
465,3.2448979591836737
466,3.2448979591836733
467,3.204081632653061
468,3.306122448979592
469,3.204081632653061
470,3.36734693877551
471,3.204081632653061
472,3.2448979591836737
473,3.142857142857143
474,3.2448979591836737
475,3.326530612244898
476,3.2448979591836737
477,3.2653061224489797
478,3.2448979591836733
479,3.142857142857143
480,3.306122448979592
481,3.142857142857143
482,3.36734693877551
483,3.204081632653061
484,3.306122448979592
485,3.2653061224489797
486,3.2448979591836737
487,3.306122448979592
488,3.2244897959183674
489,3.183673469387755
490,3.2448979591836737
491,3.204081632653061
492,3.163265306122449
493,3.2857142857142856
494,3.306122448979592
495,3.2653061224489797
496,3.142857142857143
497,3.1020408163265305
498,3.204081632653061
499,3.204081632653061
500,3.142857142857143
501,3.2244897959183674
502,3.4285714285714284
503,3.142857142857143
504,3.2857142857142856
505,3.2448979591836733
506,3.2653061224489797
507,3.2244897959183674
508,3.122448979591837
509,3.2448979591836737
510,3.2244897959183674
511,3.4489795918367347
512,3.2244897959183674
513,3.2244897959183674
514,3.2653061224489797
515,3.2857142857142856
516,3.204081632653061
517,3.020408163265306
518,3.4897959183673466
519,3.2244897959183674
520,3.4693877551020407
521,3.2244897959183674
522,3.183673469387755
523,3.183673469387755
524,3.142857142857143
525,3.142857142857143
526,3.5102040816326534
527,3.183673469387755
528,3.204081632653061
529,3.3469387755102042
530,3.183673469387755
531,3.2244897959183674
532,3.183673469387755
533,3.142857142857143
534,3.204081632653061
535,3.2244897959183674
536,3.142857142857143
537,3.2448979591836737
538,3.2244897959183674
539,3.2653061224489797
540,3.2448979591836733
541,3.2857142857142856
542,3.163265306122449
543,3.2857142857142856
544,3.163265306122449
545,3.2448979591836733
546,3.2244897959183674
547,3.326530612244898
548,3.4285714285714284
549,3.5306122448979593
550,3.183673469387755
551,3.5306122448979593
552,3.6938775510204076
553,3.4285714285714284
554,3.4081632653061225
555,3.326530612244898
556,3.5510204081632653
557,3.326530612244898
558,3.5510204081632653
559,3.36734693877551
560,3.3877551020408165
561,3.3469387755102042
562,3.36734693877551
563,3.387755102040816
564,3.489795918367347
565,3.5306122448979593
566,3.5918367346938775
567,3.3877551020408165
568,3.4081632653061225
569,3.4081632653061225
570,3.938775510204082
571,3.5102040816326534
572,3.3877551020408165
573,3.4081632653061225
574,3.387755102040816
575,3.3469387755102042
576,3.387755102040816
577,3.387755102040816
578,3.387755102040816
579,3.4285714285714284
580,3.4897959183673466
581,3.3469387755102042
582,3.387755102040816
583,3.306122448979592
584,3.4285714285714284
585,3.897959183673469
586,3.3469387755102042
587,3.387755102040816
588,3.36734693877551
589,3.36734693877551
590,3.306122448979592
591,3.306122448979592
592,3.4285714285714284
593,3.3469387755102042
594,3.3469387755102042
595,3.2448979591836733
596,3.4489795918367347
597,3.3877551020408165
598,3.5102040816326534
599,3.387755102040816
600,3.306122448979592
601,3.4285714285714284
602,3.4285714285714284
603,3.306122448979592
604,3.714285714285714
605,3.387755102040816
606,3.4081632653061225
607,3.3877551020408165
608,3.4489795918367347
609,3.306122448979592
610,3.612244897959184
611,3.326530612244898
612,3.326530612244898
613,3.4285714285714284
614,3.326530612244898
615,3.3469387755102042
616,3.36734693877551
617,3.4489795918367347
618,3.326530612244898
619,3.387755102040816
620,3.3469387755102042
621,3.4285714285714284
622,3.36734693877551
623,3.387755102040816
624,3.693877551020408
625,3.326530612244898
626,3.4489795918367347
627,3.326530612244898
628,3.510204081632653
629,3.4897959183673466
630,3.3469387755102042
631,3.387755102040816
632,3.4081632653061225
633,3.4081632653061225
634,3.4693877551020407
635,3.4081632653061225
636,3.489795918367347
637,3.510204081632653
638,3.63265306122449
639,3.387755102040816
640,3.5102040816326534
641,3.5306122448979593
642,3.4285714285714284
643,3.5510204081632653
644,3.489795918367347
645,3.4693877551020407
646,3.5306122448979593
647,3.510204081632653
648,3.5306122448979593
649,3.63265306122449
650,3.8979591836734695
651,3.5714285714285716
652,3.4693877551020407
653,3.510204081632653
654,3.7142857142857144
655,3.4897959183673466
656,3.612244897959184
657,3.5510204081632653
658,3.612244897959184
659,3.5510204081632653
660,3.7551020408163263
661,3.612244897959184
662,3.795918367346939
663,3.4285714285714284
664,3.795918367346939
665,3.612244897959184
666,3.5918367346938775
667,3.5102040816326534
668,3.4693877551020407
669,3.5714285714285716
670,3.4489795918367347
671,3.489795918367347
672,3.612244897959184
673,3.4489795918367347
674,3.5510204081632653
675,3.5306122448979593
676,3.4489795918367347
677,3.489795918367347
678,3.489795918367347
679,3.6530612244897958
680,3.510204081632653
681,3.510204081632653
682,3.5306122448979593
683,3.510204081632653
684,3.5306122448979593
685,3.612244897959184
686,3.510204081632653
687,3.4693877551020407
688,3.5306122448979593
689,3.5306122448979593
690,3.5510204081632653
691,3.4693877551020407
692,3.4693877551020407
693,3.5918367346938775
694,3.5918367346938775
695,3.4285714285714284
696,3.63265306122449
697,3.4081632653061225
698,3.795918367346939
699,3.9591836734693877
700,3.9591836734693873
701,3.795918367346939
702,3.5714285714285716
703,3.795918367346939
704,3.5510204081632653
705,3.5918367346938775
706,3.5714285714285716
707,3.5918367346938775
708,3.5714285714285716
709,3.5714285714285716
710,3.5714285714285716
711,3.63265306122449
712,3.7142857142857144
713,3.693877551020408
714,3.63265306122449
715,3.6530612244897958
716,3.612244897959184
717,3.5510204081632653
718,3.693877551020408
719,3.5306122448979593
720,3.5510204081632653
721,3.673469387755102
722,3.7755102040816326
723,3.63265306122449
724,3.816326530612245
725,3.510204081632653
726,3.5510204081632653
727,3.5510204081632653
728,3.612244897959184
729,3.63265306122449
730,4.061224489795919
731,3.4489795918367347
732,3.6530612244897958
733,3.7142857142857144
734,3.612244897959184
735,3.5714285714285716
736,3.4489795918367347
737,3.5714285714285716
738,3.4693877551020407
739,3.9795918367346936
740,3.4489795918367347
741,3.3877551020408165
742,3.4489795918367347
743,3.4897959183673466
744,3.489795918367347
745,3.4489795918367347
746,3.5714285714285716
747,3.3877551020408165
748,3.4081632653061225
749,3.4897959183673466
750,3.5918367346938775
751,3.4489795918367347
752,3.775510204081633
753,3.4489795918367347
754,3.4897959183673466
755,3.5510204081632653
756,3.4693877551020407
757,3.4489795918367347
758,3.4489795918367347
759,3.36734693877551
760,3.5306122448979593
761,3.4693877551020407
762,3.63265306122449
763,3.4897959183673466
764,3.612244897959184
765,3.489795918367347
766,3.7551020408163263
767,3.5306122448979593
768,3.5510204081632653
769,3.4285714285714284
770,3.489795918367347
771,3.5306122448979593
772,3.510204081632653
773,3.5918367346938775
774,3.4489795918367347
775,3.387755102040816
776,3.4693877551020407
777,3.489795918367347
778,3.4489795918367347
779,3.4693877551020407
780,3.5306122448979593
781,3.4285714285714284
782,3.5306122448979593
783,3.489795918367347
784,3.5510204081632653
785,3.4081632653061225
786,3.4489795918367347
787,3.4489795918367347
788,3.4489795918367347
789,3.4081632653061225
790,3.36734693877551
791,3.4285714285714284
792,3.7755102040816326
793,3.36734693877551
794,3.4285714285714284
795,3.489795918367347
796,3.4081632653061225
797,3.4081632653061225
798,3.36734693877551
799,3.4489795918367347
800,3.4693877551020407
801,3.5510204081632653
802,3.673469387755102
803,3.5306122448979593
804,3.3877551020408165
805,3.4081632653061225
806,3.5510204081632653
807,3.4285714285714284
808,3.510204081632653
809,3.6938775510204076
810,3.4693877551020407
811,3.591836734693877
812,3.4081632653061225
813,3.4285714285714284
814,3.4285714285714284
815,3.775510204081633
816,3.489795918367347
817,3.4897959183673466
818,3.7142857142857144
819,3.4489795918367347
820,3.5510204081632653
821,3.4285714285714284
822,3.4285714285714284
823,3.489795918367347
824,3.4285714285714284
825,3.5918367346938775
826,3.5510204081632653
827,3.4489795918367347
828,3.3877551020408165
829,3.63265306122449
830,3.612244897959184
831,3.4081632653061225
832,3.510204081632653
833,3.612244897959184
834,3.4081632653061225
835,3.5306122448979593
836,3.387755102040816
837,3.4489795918367347
838,3.510204081632653
839,4.1020408163265305
840,3.4285714285714284
841,3.9795918367346936
842,3.326530612244898
843,3.5306122448979593
844,3.5714285714285716
845,3.4489795918367347
846,3.3469387755102042
847,3.4489795918367347
848,3.510204081632653
849,3.36734693877551
850,3.4081632653061225
851,3.36734693877551
852,3.387755102040816
853,3.326530612244898
854,3.510204081632653
855,3.387755102040816
856,3.4285714285714284
857,3.387755102040816
858,3.3877551020408165
859,3.4285714285714284
860,3.4081632653061225
861,3.4285714285714284
862,3.489795918367347
863,3.4489795918367347
864,3.326530612244898
865,3.4081632653061225
866,3.5306122448979593
867,4.326530612244899
868,3.4285714285714284
869,3.36734693877551
870,3.3877551020408165
871,3.4693877551020407
872,3.36734693877551
873,3.4081632653061225
874,3.3469387755102042
875,3.5918367346938775
876,3.3469387755102042
877,3.489795918367347
878,3.326530612244898
879,3.510204081632653
880,3.4081632653061225
881,3.5714285714285716
882,3.3469387755102042
883,3.5918367346938775
884,3.4081632653061225
885,3.5306122448979593
886,3.5714285714285716
887,3.36734693877551
888,3.63265306122449
889,3.5510204081632653
890,3.5714285714285716
891,3.5714285714285716
892,3.510204081632653
893,3.4693877551020407
894,3.510204081632653
895,3.4693877551020407
896,3.4285714285714284
897,3.489795918367347
898,3.5510204081632653
899,3.4693877551020407
900,3.4081632653061225
901,3.5510204081632653
902,3.4285714285714284
903,3.36734693877551
904,3.4285714285714284
905,3.4693877551020407
906,3.5306122448979593
907,3.387755102040816
908,3.36734693877551
909,3.63265306122449
910,3.387755102040816
911,3.4693877551020407
912,3.489795918367347
913,3.5510204081632653
914,3.4693877551020407
915,3.387755102040816
916,3.4489795918367347
917,3.63265306122449
918,3.489795918367347
919,3.5714285714285716
920,3.489795918367347
921,3.5306122448979593
922,3.510204081632653
923,3.5714285714285716
924,3.510204081632653
925,3.5714285714285716
926,3.4081632653061225
927,3.510204081632653
928,3.6530612244897958
929,3.5306122448979593
930,3.510204081632653
931,3.510204081632653
932,3.5306122448979593
933,3.5918367346938775
934,3.4693877551020407
935,3.5918367346938775
936,3.5918367346938775
937,3.4693877551020407
938,4.122448979591836
939,3.489795918367347
940,3.4081632653061225
941,3.36734693877551
942,3.4285714285714284
943,3.4081632653061225
944,3.510204081632653
945,3.306122448979592
946,3.3469387755102042
947,3.4489795918367347
948,3.4285714285714284
949,3.3877551020408165
950,3.3877551020408165
951,3.4489795918367347
952,3.4285714285714284
953,3.4285714285714284
954,3.326530612244898
955,3.510204081632653
956,3.4489795918367347
957,3.306122448979592
958,3.4285714285714284
959,3.3469387755102042
960,3.510204081632653
961,3.4081632653061225
962,3.3469387755102042
963,3.387755102040816
964,3.4489795918367347
965,3.8163265306122454
966,3.5306122448979593
967,3.510204081632653
968,3.4897959183673466
969,3.7346938775510203
970,3.489795918367347
971,3.4489795918367347
972,3.591836734693877
973,3.3877551020408165
974,3.6530612244897958
975,3.489795918367347
976,3.36734693877551
977,3.387755102040816
978,3.326530612244898
979,3.4489795918367347
980,3.4693877551020407
981,3.612244897959184
982,3.2857142857142856
983,3.3877551020408165
984,3.4081632653061225
985,3.36734693877551
986,3.3877551020408165
987,3.5714285714285716
988,3.5306122448979593
989,3.5510204081632653
990,3.693877551020408
991,3.4081632653061225
992,3.326530612244898
993,3.510204081632653
994,3.4285714285714284
995,3.489795918367347
996,3.510204081632653
997,3.4081632653061225
998,3.4489795918367347
999,3.387755102040816
1000,3.36734693877551
1001,3.4489795918367347
1002,3.612244897959184
1003,3.489795918367347
1004,3.4693877551020407
1005,3.4693877551020407
1006,3.5510204081632653
1007,3.4693877551020407
1008,3.36734693877551
1009,3.5714285714285716
1010,3.4285714285714284
1011,3.4081632653061225
1012,3.36734693877551
1013,3.4489795918367347
1014,3.7551020408163263
1015,3.4285714285714284
1016,3.4081632653061225
1017,3.591836734693877
1018,3.4489795918367347
1019,3.5306122448979593
1020,3.8571428571428568
1021,3.4285714285714284
1022,3.2857142857142856
1023,3.489795918367347
1024,3.5510204081632653
1025,3.6530612244897958
1026,3.3469387755102042
1027,3.5510204081632653
1028,3.5510204081632653
1029,3.387755102040816
1030,3.4285714285714284
1031,3.510204081632653
1032,3.489795918367347
1033,3.387755102040816
1034,3.3877551020408165
1035,3.510204081632653
1036,3.5306122448979593
1037,3.4081632653061225
1038,3.489795918367347
1039,3.612244897959184
1040,3.4693877551020407
1041,3.5918367346938775
1042,3.510204081632653
1043,3.510204081632653
1044,3.673469387755102
1045,3.612244897959184
1046,3.6122448979591835
1047,3.5510204081632653
1048,3.5918367346938775
1049,3.510204081632653
1050,3.5918367346938775
1051,3.63265306122449
1052,3.6530612244897958
1053,3.5306122448979593
1054,3.4693877551020407
1055,3.6530612244897958
1056,3.510204081632653
1057,3.4693877551020407
1058,3.4489795918367347
1059,3.836734693877551
1060,3.63265306122449
1061,3.9183673469387754
1062,3.5306122448979593
1063,3.5510204081632653
1064,3.489795918367347
1065,3.5714285714285716
1066,3.4081632653061225
1067,3.612244897959184
1068,3.5510204081632653
1069,3.5918367346938775
1070,3.5714285714285716
1071,3.510204081632653
1072,3.6530612244897958
1073,3.5306122448979593
1074,3.63265306122449
1075,3.4693877551020407
1076,3.510204081632653
1077,3.4693877551020407
1078,3.510204081632653
1079,3.5918367346938775
1080,3.4489795918367347
1081,3.5714285714285716
1082,3.489795918367347
1083,3.5306122448979593
1084,3.5510204081632653
1085,3.510204081632653
1086,3.4693877551020407
1087,3.4081632653061225
1088,3.693877551020408
1089,3.4285714285714284
1090,3.5510204081632653
1091,3.7346938775510203
1092,3.5306122448979593
1093,3.4285714285714284
1094,3.5714285714285716
1095,3.5510204081632653
1096,3.4081632653061225
1097,3.489795918367347
1098,3.510204081632653
1099,3.4693877551020407
1100,3.4489795918367347
1101,3.693877551020408
1102,3.5714285714285716
1103,3.4285714285714284
1104,3.5714285714285716
1105,3.510204081632653
1106,3.510204081632653
1107,3.5714285714285716
1108,3.5510204081632653
1109,3.4693877551020407
1110,3.612244897959184
1111,3.4693877551020407
1112,3.489795918367347
1113,3.673469387755102
1114,3.591836734693877
1115,3.510204081632653
1116,3.612244897959184
1117,3.510204081632653
1118,3.5714285714285716
1119,3.7551020408163263
1120,3.489795918367347
1121,3.5918367346938775
1122,3.5918367346938775
1123,3.5306122448979593
1124,3.7142857142857144
1125,3.7142857142857144
1126,3.510204081632653
1127,3.5306122448979593
1128,3.5306122448979593
1129,3.693877551020408
1130,3.5714285714285716
1131,3.5918367346938775
1132,3.7142857142857144
1133,3.7142857142857144
1134,3.5510204081632653
1135,3.6530612244897958
1136,3.7755102040816326
1137,3.775510204081633
1138,3.673469387755102
1139,3.5714285714285716
1140,3.673469387755102
1141,3.7551020408163263
1142,3.6530612244897958
1143,3.63265306122449
1144,3.7346938775510203
1145,3.5306122448979593
1146,3.693877551020408
1147,3.63265306122449
1148,3.7142857142857144
1149,3.612244897959184
1150,3.673469387755102
1151,3.8979591836734695
1152,3.5306122448979593
1153,3.612244897959184
1154,3.5510204081632653
1155,4.163265306122449
1156,3.63265306122449
1157,3.673469387755102
1158,3.5714285714285716
1159,3.5918367346938775
1160,3.5714285714285716
1161,3.673469387755102
1162,3.612244897959184
1163,3.7346938775510203
1164,3.693877551020408
1165,3.5714285714285716
1166,3.5510204081632653
1167,3.6530612244897958
1168,3.6530612244897958
1169,3.775510204081633
1170,3.5306122448979593
1171,3.673469387755102
1172,4.591836734693878
1173,3.5510204081632653
1174,3.693877551020408
1175,3.5714285714285716
1176,3.5918367346938775
1177,3.510204081632653
1178,3.5306122448979593
1179,3.612244897959184
1180,3.612244897959184
1181,3.510204081632653
1182,3.63265306122449
1183,3.6122448979591835
1184,3.7142857142857144
1185,3.5510204081632653
1186,3.489795918367347
1187,3.5714285714285716
1188,3.673469387755102
1189,3.5510204081632653
1190,3.5306122448979593
1191,3.5714285714285716
1192,3.5714285714285716
1193,3.4693877551020407
1194,3.673469387755102
1195,3.5306122448979593
1196,3.6530612244897958
1197,3.63265306122449
1198,3.5918367346938775
1199,3.5714285714285716
1200,3.5510204081632653
1201,3.693877551020408
1202,3.5714285714285716
1203,3.5714285714285716
1204,3.5510204081632653
1205,3.6530612244897958
1206,3.510204081632653
1207,3.63265306122449
1208,3.63265306122449
1209,3.5918367346938775
1210,3.5918367346938775
1211,3.5918367346938775
1212,3.63265306122449
1213,3.5306122448979593
1214,3.6530612244897958
1215,3.5714285714285716
1216,3.4285714285714284
1217,3.673469387755102
1218,3.4693877551020407
1219,3.4489795918367347
1220,4.0
1221,3.5918367346938775
1222,3.5306122448979593
1223,3.510204081632653
1224,3.5306122448979593
1225,3.5306122448979593
1226,3.5510204081632653
1227,3.5714285714285716
1228,3.673469387755102
1229,3.5714285714285716
1230,3.4693877551020407
1231,3.6530612244897958
1232,3.775510204081633
1233,3.489795918367347
1234,3.5306122448979593
1235,3.4693877551020407
1236,3.5306122448979593
1237,3.4693877551020407
1238,3.489795918367347
1239,3.5510204081632653
1240,3.693877551020408
1241,3.4693877551020407
1242,3.5306122448979593
1243,3.489795918367347
1244,3.673469387755102
1245,3.4693877551020407
1246,3.4693877551020407
1247,3.4693877551020407
1248,3.4693877551020407
1249,3.36734693877551
1250,3.673469387755102
1251,3.489795918367347
1252,3.4285714285714284
1253,3.36734693877551
1254,3.510204081632653
1255,3.4285714285714284
1256,3.3877551020408165
1257,3.36734693877551
1258,3.4489795918367347
1259,3.63265306122449
1260,3.4285714285714284
1261,3.306122448979592
1262,3.306122448979592
1263,3.306122448979592
1264,3.387755102040816
1265,3.326530612244898
1266,3.326530612244898
1267,3.3469387755102042
1268,3.775510204081633
1269,3.3469387755102042
1270,3.36734693877551
1271,3.326530612244898
1272,3.3877551020408165
1273,3.36734693877551
1274,3.3469387755102042
1275,3.36734693877551
1276,3.3469387755102042
1277,3.5714285714285716
1278,3.2653061224489797
1279,3.5102040816326534
1280,3.4489795918367347
1281,3.5510204081632653
1282,3.4285714285714284
1283,3.2857142857142856
1284,3.387755102040816
1285,3.2653061224489797
1286,4.040816326530613
1287,3.3469387755102042
1288,3.306122448979592
1289,3.326530612244898
1290,3.2448979591836733
1291,3.326530612244898
1292,3.36734693877551
1293,3.183673469387755
1294,3.183673469387755
1295,3.326530612244898
1296,3.2857142857142856
1297,3.2653061224489797
1298,3.306122448979592
