versionstart,versionend,ms
0,82,0.5510204081632654
0,83,0.7346938775510206
0,84,0.6122448979591836
0,85,0.6122448979591836
0,86,0.6122448979591836
0,87,0.5918367346938773
0,88,0.5306122448979591
0,89,0.6122448979591836
0,90,0.4693877551020409
0,91,0.5714285714285715
0,92,0.5918367346938774
0,93,0.5510204081632654
0,94,0.5510204081632654
0,95,0.5102040816326531
0,96,0.6326530612244898
0,97,0.44897959183673464
0,98,0.4693877551020409
0,99,0.5510204081632654
0,100,0.48979591836734687
0,101,0.5510204081632654
0,102,0.5510204081632654
0,103,0.42857142857142855
0,104,0.653061224489796
0,105,0.5714285714285715
0,106,0.6122448979591836
0,107,0.5510204081632654
0,108,0.5102040816326531
0,109,0.42857142857142855
0,110,0.5102040816326531
0,111,0.6326530612244898
0,112,0.4489795918367347
0,113,0.5102040816326531
0,114,0.5510204081632654
0,115,0.6326530612244898
0,116,0.4897959183673469
0,117,0.5306122448979591
0,118,0.5918367346938775
0,119,0.40816326530612246
0,120,0.5918367346938775
0,121,0.48979591836734687
0,122,0.5714285714285715
0,123,0.48979591836734687
0,124,0.5510204081632654
0,125,0.5306122448979591
0,126,0.5510204081632654
0,127,0.44897959183673464
0,128,0.5918367346938775
0,129,0.5102040816326531
0,130,0.46938775510204084
0,131,0.46938775510204084
0,132,0.5306122448979591
0,133,0.5102040816326532
0,134,0.5306122448979591
0,135,0.5306122448979591
0,136,0.6122448979591836
0,137,0.5102040816326531
0,138,0.5510204081632654
0,139,0.4693877551020409
0,140,0.5102040816326531
0,141,0.4285714285714286
0,142,0.7346938775510206
0,143,0.42857142857142855
0,144,0.6122448979591836
0,145,0.5102040816326531
0,146,0.5102040816326531
0,147,0.46938775510204084
0,148,0.5102040816326531
0,149,0.46938775510204084
0,150,0.6326530612244898
0,151,0.42857142857142855
0,152,0.5714285714285715
0,153,0.5510204081632654
0,154,0.5102040816326531
0,155,0.5918367346938775
0,156,0.5510204081632654
0,157,0.5918367346938774
0,158,0.48979591836734687
0,159,0.5510204081632654
0,160,0.6326530612244898
0,161,0.4897959183673469
0,162,0.5510204081632654
0,163,0.48979591836734687
0,164,0.5714285714285715
0,165,0.3877551020408164
0,166,0.5510204081632654
0,167,0.5102040816326531
0,168,0.4897959183673469
0,169,4.673469387755104
0,170,0.6122448979591836
0,171,0.5102040816326531
0,172,0.46938775510204084
0,173,0.5102040816326531
0,174,0.693877551020408
0,175,0.40816326530612246
0,176,0.5510204081632654
0,177,0.5714285714285715
0,178,0.4897959183673469
0,179,0.4489795918367347
0,180,0.5306122448979591
0,181,0.5102040816326531
0,182,0.5102040816326531
0,183,0.48979591836734687
0,184,0.48979591836734687
0,185,0.5510204081632654
0,186,0.5306122448979591
0,187,0.46938775510204084
0,188,0.4489795918367347
0,189,0.5102040816326531
0,190,0.6122448979591836
0,191,0.48979591836734687
0,192,0.5510204081632654
0,193,0.5714285714285715
0,194,0.3673469387755103
0,195,0.5714285714285715
0,196,0.4489795918367347
0,197,0.5102040816326531
0,198,0.4897959183673469
0,199,0.4897959183673469
0,200,0.5510204081632654
0,201,0.48979591836734687
0,202,0.5918367346938774
0,203,0.46938775510204084
0,204,0.5102040816326531
0,205,0.5306122448979591
0,206,0.5102040816326531
0,207,0.5102040816326531
0,208,0.4897959183673469
0,209,0.5918367346938775
0,210,0.42857142857142855
0,211,0.5306122448979591
0,212,0.5510204081632654
0,213,0.5918367346938774
0,214,0.5714285714285715
0,215,0.5306122448979591
0,216,0.5102040816326532
0,217,0.5102040816326531
0,218,0.6122448979591836
0,219,0.46938775510204084
0,220,0.5510204081632654
0,221,0.5306122448979591
0,222,0.5306122448979591
0,223,0.5510204081632654
0,224,0.5918367346938775
0,225,0.5714285714285715
0,226,0.5510204081632654
0,227,0.46938775510204084
0,228,0.5102040816326531
0,229,0.4489795918367347
0,230,0.5714285714285715
0,231,0.4693877551020409
0,232,0.6122448979591837
0,233,0.5102040816326531
0,234,0.48979591836734687
0,235,0.5918367346938775
0,236,0.46938775510204084
0,237,0.4897959183673469
0,238,0.48979591836734687
0,239,0.5102040816326531
0,240,0.5102040816326531
0,241,0.5102040816326531
0,242,0.6326530612244898
0,243,0.48979591836734687
0,244,0.4897959183673469
0,245,0.5714285714285715
0,246,0.6122448979591836
0,247,0.48979591836734687
0,248,0.5918367346938775
0,249,0.4693877551020409
0,250,0.5918367346938775
0,251,0.5306122448979591
0,252,0.4693877551020409
0,253,0.42857142857142855
0,254,0.5714285714285715
0,255,0.5102040816326532
0,256,0.653061224489796
0,257,0.5102040816326531
0,258,0.5510204081632654
0,259,0.5102040816326531
0,260,0.6122448979591836
0,261,0.40816326530612246
0,262,0.5714285714285715
0,263,0.653061224489796
0,264,0.7142857142857142
0,265,0.46938775510204084
0,266,0.5714285714285715
0,267,0.48979591836734687
0,268,0.5102040816326531
0,269,0.6326530612244898
0,270,0.5102040816326531
0,271,0.5714285714285715
0,272,0.4489795918367347
0,273,0.5714285714285715
0,274,0.4897959183673469
0,275,0.6122448979591836
0,276,0.4693877551020409
0,277,0.6122448979591836
0,278,0.5102040816326531
0,279,0.4897959183673469
0,280,0.6122448979591836
0,281,0.5510204081632654
0,282,0.4897959183673469
0,283,0.5510204081632654
0,284,0.4897959183673469
0,285,0.5714285714285715
0,286,0.5510204081632654
0,287,0.5306122448979591
0,288,0.653061224489796
0,289,0.46938775510204084
0,290,0.5510204081632654
0,291,0.5714285714285715
0,292,0.44897959183673464
0,293,0.6326530612244898
0,294,0.5714285714285715
0,295,0.4897959183673469
0,296,0.5714285714285715
0,297,0.5102040816326531
0,298,0.5306122448979591
0,299,0.5510204081632654
0,300,0.5510204081632654
0,301,0.5306122448979591
0,302,0.5510204081632654
0,303,0.5306122448979591
0,304,0.5714285714285715
0,305,0.38775510204081637
0,306,0.5918367346938775
0,307,0.5918367346938775
0,308,0.5714285714285715
0,309,0.46938775510204084
0,310,0.5510204081632654
0,311,0.4489795918367347
0,312,0.6326530612244898
0,313,0.5306122448979591
0,314,0.5510204081632654
0,315,0.46938775510204084
0,316,0.6122448979591837
0,317,0.5918367346938774
0,318,0.4489795918367347
0,319,0.5918367346938775
0,320,0.5102040816326531
0,321,0.6938775510204082
0,322,0.6326530612244898
0,323,0.46938775510204084
0,324,0.5102040816326531
0,325,0.5102040816326531
0,326,0.5306122448979591
0,327,0.4489795918367347
0,328,0.5306122448979591
0,329,0.5918367346938775
0,330,0.4897959183673469
0,331,0.5510204081632654
0,332,0.5510204081632654
0,333,0.46938775510204084
0,334,0.46938775510204084
0,335,0.6326530612244898
0,336,0.5714285714285715
0,337,0.5714285714285715
0,338,0.5510204081632654
0,339,0.4897959183673469
0,340,0.5510204081632654
0,341,0.5714285714285715
0,342,0.5306122448979591
0,343,0.4489795918367347
0,344,0.4897959183673469
0,345,0.4489795918367347
0,346,0.5306122448979591
0,347,0.6122448979591836
0,348,0.4081632653061225
0,349,0.5510204081632654
0,350,0.42857142857142855
0,351,0.6938775510204082
0,352,0.5714285714285715
0,353,0.5918367346938775
0,354,0.5306122448979591
0,355,0.5102040816326531
0,356,0.44897959183673464
0,357,0.673469387755102
0,358,0.46938775510204084
0,359,0.5102040816326531
0,360,0.5714285714285715
0,361,0.6122448979591836
0,362,0.5714285714285715
0,363,0.48979591836734687
0,364,0.3469387755102041
0,365,0.6326530612244898
0,366,0.5714285714285715
0,367,0.5306122448979591
0,368,0.4897959183673469
0,369,0.5918367346938774
0,370,0.5510204081632654
0,371,0.4897959183673469
0,372,0.6326530612244898
0,373,0.5306122448979591
0,374,0.5306122448979591
0,375,0.4897959183673469
0,376,0.5918367346938774
0,377,0.5510204081632654
0,378,0.653061224489796
0,379,0.44897959183673464
0,380,0.693877551020408
0,381,0.48979591836734687
0,382,0.5306122448979591
0,383,0.46938775510204084
0,384,0.5714285714285715
0,385,0.5102040816326531
0,386,0.5510204081632654
0,387,0.5306122448979591
0,388,0.5510204081632654
0,389,0.4897959183673469
0,390,0.6122448979591836
0,391,0.48979591836734687
0,392,0.5918367346938775
0,393,0.5102040816326531
0,394,0.6326530612244898
0,395,0.5306122448979591
0,396,0.5510204081632654
0,397,0.5306122448979591
0,398,0.40816326530612246
0,399,0.5918367346938774
0,400,0.5102040816326531
0,401,0.5102040816326531
0,402,0.6122448979591836
0,403,0.46938775510204084
0,404,0.4897959183673469
0,405,0.46938775510204084
0,406,0.6326530612244898
0,407,0.5102040816326531
0,408,0.5306122448979591
0,409,0.653061224489796
0,410,0.4897959183673469
0,411,0.5714285714285715
0,412,0.5102040816326531
0,413,0.5102040816326532
0,414,0.5102040816326531
0,415,0.46938775510204084
0,416,0.48979591836734687
0,417,0.5510204081632654
0,418,0.5918367346938775
0,419,0.46938775510204084
0,420,0.5102040816326531
0,421,0.5714285714285715
0,422,0.6122448979591836
0,423,0.5306122448979591
0,424,0.48979591836734687
0,425,0.5306122448979591
0,426,0.6122448979591837
0,427,0.5510204081632654
0,428,0.4897959183673469
0,429,0.46938775510204084
0,430,0.5714285714285715
0,431,0.5306122448979591
0,432,0.48979591836734687
0,433,0.5510204081632654
0,434,0.5510204081632654
0,435,0.5306122448979591
0,436,0.5102040816326531
0,437,0.6326530612244898
0,438,0.5306122448979591
0,439,0.6326530612244898
0,440,0.5510204081632654
0,441,0.5714285714285715
0,442,0.5306122448979591
0,443,0.5510204081632654
0,444,0.5306122448979591
0,445,0.5918367346938775
0,446,0.5510204081632654
0,447,0.5510204081632654
0,448,0.5306122448979591
0,449,0.5714285714285715
0,450,0.5510204081632654
0,451,0.5714285714285715
0,452,0.5102040816326531
0,453,0.46938775510204084
0,454,0.5918367346938775
0,455,0.5102040816326531
0,456,0.4897959183673469
0,457,0.5918367346938775
0,458,0.5306122448979591
0,459,0.48979591836734687
0,460,0.673469387755102
0,461,0.40816326530612246
0,462,0.489795918367347
0,463,0.5102040816326532
0,464,0.5306122448979591
0,465,0.46938775510204084
0,466,0.5102040816326532
0,467,0.673469387755102
0,468,0.5306122448979591
0,469,0.5306122448979591
0,470,0.5102040816326531
0,471,0.5306122448979591
0,472,0.5918367346938775
0,473,0.5510204081632654
0,474,0.5714285714285715
0,475,0.5714285714285715
0,476,0.5714285714285715
0,477,0.5510204081632654
0,478,0.5306122448979591
0,479,0.5510204081632654
0,480,0.4897959183673469
0,481,0.5510204081632654
0,482,0.46938775510204084
0,483,0.5918367346938774
0,484,0.48979591836734687
0,485,0.673469387755102
0,486,0.5102040816326531
0,487,0.5714285714285715
0,488,0.4693877551020409
0,489,0.5102040816326531
0,490,0.5102040816326531
0,491,0.6326530612244898
0,492,0.5510204081632654
0,493,0.5714285714285715
0,494,0.5102040816326531
0,495,0.5714285714285715
0,496,0.5714285714285715
0,497,0.5510204081632654
0,498,0.5102040816326531
0,499,0.5714285714285715
0,500,0.5306122448979591
0,501,0.5714285714285715
0,502,0.5102040816326531
0,503,0.5918367346938774
0,504,0.5306122448979591
0,505,0.5306122448979591
0,506,0.5510204081632654
0,507,0.4693877551020409
0,508,0.4897959183673469
0,509,0.5918367346938774
0,510,0.5102040816326531
0,511,0.5714285714285715
0,512,0.5102040816326531
0,513,0.46938775510204084
0,514,0.5306122448979591
0,515,0.5510204081632654
0,516,0.5102040816326531
0,517,0.5510204081632654
0,518,0.46938775510204084
0,519,0.5510204081632654
0,520,0.4489795918367347
0,521,0.6122448979591836
0,522,0.5714285714285715
0,523,0.5306122448979591
0,524,0.5918367346938775
0,525,0.6122448979591836
0,526,0.5102040816326531
0,527,0.5918367346938775
0,528,0.5510204081632654
0,529,0.5306122448979591
0,530,0.5306122448979591
0,531,0.5102040816326531
0,532,0.6122448979591836
0,533,0.44897959183673464
0,534,0.4897959183673469
0,535,0.6734693877551021
0,536,0.5510204081632654
0,537,0.48979591836734687
0,538,0.46938775510204084
0,539,0.5306122448979591
0,540,0.6326530612244898
0,541,0.5102040816326531
0,542,0.5918367346938775
0,543,0.5714285714285715
0,544,0.5102040816326531
0,545,0.5918367346938775
0,546,0.5102040816326531
0,547,0.6122448979591836
0,548,0.5102040816326531
0,549,0.5306122448979591
0,550,0.6122448979591836
0,551,0.6326530612244898
0,552,0.5918367346938775
0,553,0.5306122448979591
0,554,0.6326530612244898
0,555,0.6734693877551021
0,556,0.46938775510204084
0,557,0.5714285714285715
0,558,0.5714285714285715
0,559,0.5306122448979591
0,560,0.6122448979591837
0,561,0.5510204081632654
0,562,0.5306122448979591
0,563,0.48979591836734687
0,564,0.5918367346938774
0,565,0.4897959183673469
0,566,0.489795918367347
0,567,0.5510204081632654
0,568,0.5510204081632654
0,569,0.673469387755102
0,570,0.6938775510204082
0,571,0.5306122448979591
0,572,0.5510204081632654
0,573,0.5510204081632654
0,574,0.5918367346938775
0,575,0.5306122448979591
0,576,0.7346938775510204
0,577,0.5102040816326531
0,578,0.5510204081632654
0,579,0.5714285714285715
0,580,0.5714285714285715
0,581,0.46938775510204084
0,582,0.6326530612244898
0,583,0.6938775510204082
0,584,0.5714285714285715
0,585,0.5918367346938775
0,586,0.5510204081632654
0,587,0.5306122448979591
0,588,0.6326530612244898
0,589,0.5918367346938774
0,590,0.5102040816326531
0,591,0.653061224489796
0,592,0.5714285714285715
0,593,0.4897959183673469
0,594,0.6122448979591837
0,595,0.7142857142857142
0,596,0.5306122448979591
0,597,0.5510204081632654
0,598,0.5918367346938774
0,599,0.6326530612244898
0,600,0.5918367346938774
0,601,0.5510204081632654
0,602,0.5510204081632654
0,603,0.6122448979591837
0,604,0.5306122448979591
0,605,0.5306122448979591
0,606,0.5918367346938774
0,607,0.6122448979591836
0,608,0.5714285714285715
0,609,0.6122448979591836
0,610,0.5102040816326531
0,611,0.5102040816326531
0,612,0.7755102040816327
0,613,0.46938775510204084
0,614,0.6938775510204082
0,615,0.5918367346938774
0,616,0.6122448979591836
0,617,0.4897959183673469
0,618,0.5306122448979591
0,619,0.6938775510204082
0,620,0.5102040816326531
0,621,0.6326530612244898
0,622,0.5510204081632654
0,623,0.5306122448979591
0,624,0.6122448979591836
0,625,0.5510204081632654
0,626,0.5510204081632654
0,627,0.6122448979591836
0,628,0.6326530612244898
0,629,0.5510204081632654
0,630,0.44897959183673464
0,631,0.7551020408163266
0,632,0.42857142857142855
0,633,0.653061224489796
0,634,0.5306122448979591
0,635,0.5510204081632654
0,636,0.5714285714285715
0,637,0.5510204081632654
0,638,0.5306122448979591
0,639,0.5510204081632654
0,640,0.673469387755102
0,641,0.653061224489796
0,642,0.6326530612244898
0,643,0.5714285714285715
0,644,0.5714285714285715
0,645,0.5102040816326531
0,646,0.6122448979591837
0,647,0.5102040816326531
0,648,0.6122448979591836
0,649,0.5306122448979591
0,650,0.5714285714285715
0,651,0.5510204081632654
0,652,0.5510204081632654
0,653,0.5918367346938774
0,654,0.5714285714285715
0,655,0.653061224489796
0,656,0.5306122448979591
0,657,0.5102040816326531
0,658,0.5306122448979591
0,659,0.5918367346938775
0,660,0.5918367346938774
0,661,0.44897959183673464
0,662,0.5918367346938775
0,663,0.5714285714285715
0,664,0.653061224489796
0,665,0.4897959183673469
0,666,0.5714285714285715
0,667,0.5918367346938774
0,668,0.5714285714285715
0,669,0.6122448979591836
0,670,0.6326530612244898
0,671,0.5714285714285715
0,672,0.673469387755102
0,673,0.5918367346938774
0,674,0.4897959183673469
0,675,0.5714285714285715
0,676,0.5918367346938775
0,677,0.6122448979591836
0,678,0.5510204081632654
0,679,0.5510204081632654
0,680,0.6326530612244898
0,681,0.6326530612244898
0,682,0.5306122448979591
0,683,0.5510204081632654
0,684,0.4897959183673469
0,685,0.6938775510204082
0,686,0.5918367346938774
0,687,0.5102040816326531
0,688,0.5714285714285715
0,689,0.6326530612244898
0,690,0.5306122448979591
0,691,0.5306122448979591
0,692,0.6326530612244898
0,693,0.5306122448979591
0,694,0.6122448979591836
0,695,0.5714285714285715
0,696,0.5714285714285715
0,697,0.5102040816326532
0,698,0.5510204081632654
0,699,0.6326530612244898
0,700,0.5918367346938774
0,701,0.5918367346938775
0,702,0.5918367346938774
0,703,0.6122448979591837
0,704,0.6122448979591836
0,705,0.46938775510204084
0,706,0.5306122448979591
0,707,0.6938775510204082
0,708,0.6326530612244898
0,709,0.5918367346938774
0,710,0.5102040816326532
0,711,0.5510204081632654
0,712,0.5918367346938775
0,713,0.7346938775510204
0,714,0.5102040816326531
0,715,0.6122448979591836
0,716,0.5918367346938774
0,717,0.5510204081632654
0,718,0.5306122448979591
0,719,0.5918367346938775
0,720,0.5306122448979591
0,721,0.653061224489796
0,722,0.6122448979591837
0,723,0.5714285714285715
0,724,0.5102040816326531
0,725,0.48979591836734687
0,726,0.6122448979591836
0,727,0.5306122448979591
0,728,0.5918367346938775
0,729,0.4897959183673469
0,730,0.653061224489796
0,731,0.5510204081632654
0,732,0.6122448979591836
0,733,0.5102040816326531
0,734,0.6326530612244898
0,735,0.48979591836734687
0,736,0.6122448979591836
0,737,0.5918367346938775
0,738,0.5102040816326531
0,739,0.5510204081632654
0,740,0.5714285714285715
0,741,0.5510204081632654
0,742,0.5102040816326531
0,743,0.7346938775510204
0,744,0.4897959183673469
0,745,0.5918367346938774
0,746,0.6734693877551021
0,747,0.5510204081632654
0,748,0.653061224489796
0,749,0.5714285714285715
0,750,0.653061224489796
0,751,0.4897959183673469
0,752,0.673469387755102
0,753,0.510204081632653
0,754,0.6122448979591836
0,755,0.653061224489796
0,756,0.6938775510204082
0,757,0.6938775510204082
0,758,0.5102040816326531
0,759,0.693877551020408
0,760,0.5714285714285715
0,761,0.673469387755102
0,762,0.6734693877551021
0,763,0.5510204081632654
0,764,0.653061224489796
0,765,0.5918367346938774
0,766,0.6326530612244898
0,767,0.5714285714285715
0,768,0.7346938775510204
0,769,0.6122448979591836
0,770,0.7551020408163266
0,771,0.5510204081632654
0,772,0.5918367346938774
0,773,0.6938775510204082
0,774,0.5714285714285715
0,775,0.7142857142857143
0,776,0.5714285714285716
0,777,0.6326530612244898
0,778,0.653061224489796
0,779,0.5918367346938774
0,780,0.5918367346938774
0,781,0.6326530612244898
0,782,0.6122448979591836
0,783,0.5918367346938774
0,784,0.6938775510204082
0,785,0.6326530612244898
0,786,0.5714285714285715
0,787,0.6326530612244898
0,788,0.6122448979591836
0,789,0.6326530612244898
0,790,0.5918367346938774
0,791,0.6122448979591836
0,792,0.5510204081632654
0,793,0.653061224489796
0,794,0.6326530612244898
0,795,0.6326530612244898
0,796,0.5102040816326531
0,797,0.6326530612244898
0,798,0.5306122448979591
0,799,0.7346938775510204
0,800,0.5918367346938774
0,801,0.6326530612244898
0,802,0.5510204081632654
0,803,0.6326530612244898
0,804,0.653061224489796
0,805,0.5510204081632654
0,806,0.5714285714285715
0,807,0.653061224489796
0,808,0.6326530612244898
0,809,0.5306122448979591
0,810,0.7959183673469387
0,811,0.653061224489796
0,812,0.6938775510204082
0,813,0.7551020408163266
0,814,0.8775510204081632
0,815,0.5918367346938774
0,816,0.7346938775510204
0,817,0.7346938775510204
0,818,0.7142857142857143
0,819,0.6734693877551021
0,820,0.5918367346938774
0,821,0.7142857142857142
0,822,0.653061224489796
0,823,0.693877551020408
0,824,0.6122448979591836
0,825,0.653061224489796
0,826,0.693877551020408
0,827,0.5714285714285715
0,828,0.7142857142857143
0,829,0.7346938775510204
0,830,0.9183673469387755
0,831,0.6326530612244898
0,832,0.8163265306122449
0,833,0.5918367346938774
0,834,0.653061224489796
0,835,0.653061224489796
0,836,0.693877551020408
0,837,0.7142857142857143
0,838,0.653061224489796
0,839,0.7346938775510204
0,840,0.7142857142857142
0,841,0.6734693877551021
0,842,0.5306122448979591
0,843,0.7551020408163266
0,844,0.653061224489796
0,845,0.6734693877551021
0,846,0.6326530612244898
0,847,0.6326530612244898
0,848,0.6938775510204082
0,849,0.6734693877551021
0,850,0.7142857142857143
0,851,0.653061224489796
0,852,0.7142857142857142
0,853,0.6734693877551021
0,854,0.6734693877551021
0,855,0.7142857142857143
0,856,0.6122448979591836
0,857,0.6734693877551021
0,858,0.7142857142857143
0,859,0.7959183673469387
0,860,0.653061224489796
0,861,0.7142857142857142
0,862,0.7142857142857143
0,863,0.6734693877551021
0,864,0.5918367346938774
0,865,0.6938775510204082
0,866,0.7551020408163266
0,867,0.6122448979591836
0,868,0.6938775510204082
0,869,0.6122448979591836
0,870,0.5918367346938774
0,871,0.8367346938775511
0,872,0.4897959183673469
0,873,0.5102040816326531
0,874,0.6326530612244898
0,875,0.653061224489796
0,876,0.5714285714285715
0,877,0.6122448979591837
0,878,0.5918367346938774
0,879,0.5510204081632654
0,880,0.9591836734693876
0,881,1.4489795918367343
0,882,1.142857142857143
0,883,0.693877551020408
0,884,1.408163265306123
0,885,0.653061224489796
0,886,0.5714285714285715
0,887,0.6326530612244898
0,888,0.6326530612244898
0,889,0.673469387755102
0,890,0.7142857142857143
0,891,0.6122448979591836
0,892,0.5102040816326531
0,893,0.6326530612244898
0,894,0.5714285714285715
0,895,0.653061224489796
0,896,0.5918367346938774
0,897,0.5714285714285715
0,898,0.5918367346938775
0,899,0.5918367346938774
0,900,0.5510204081632654
0,901,0.5306122448979591
0,902,0.6938775510204082
0,903,0.6326530612244898
0,904,0.5714285714285715
0,905,0.5510204081632654
0,906,0.6734693877551021
0,907,0.4693877551020409
0,908,29.93877551020407
0,909,0.5510204081632654
0,910,0.6938775510204082
0,911,0.5918367346938775
0,912,0.653061224489796
0,913,0.653061224489796
0,914,0.5102040816326531
0,915,0.6734693877551021
0,916,0.6122448979591837
0,917,0.5918367346938775
0,918,0.7142857142857143
0,919,0.653061224489796
0,920,0.5306122448979591
0,921,0.5102040816326531
0,922,0.6122448979591836
0,923,0.6326530612244898
0,924,0.5918367346938774
0,925,0.5714285714285715
0,926,0.6326530612244898
0,927,0.6326530612244898
0,928,0.653061224489796
0,929,0.5510204081632654
0,930,0.5510204081632654
0,931,0.6122448979591837
0,932,0.7551020408163266
0,933,0.6326530612244898
0,934,0.5918367346938775
0,935,0.5102040816326531
0,936,0.9183673469387755
0,937,0.5306122448979591
0,938,0.6326530612244898
0,939,0.5918367346938775
0,940,0.6122448979591836
0,941,0.5714285714285715
0,942,0.6938775510204082
0,943,0.48979591836734687
0,944,0.6326530612244898
0,945,19.265306122448976
0,946,0.5918367346938774
0,947,0.46938775510204084
0,948,0.673469387755102
0,949,0.6326530612244898
0,950,0.5510204081632654
0,951,0.7755102040816328
0,952,0.5714285714285715
0,953,0.6122448979591837
0,954,0.5918367346938774
0,955,0.5714285714285715
0,956,0.6122448979591836
0,957,0.5918367346938775
0,958,0.5918367346938774
0,959,0.5714285714285715
0,960,0.653061224489796
0,961,0.6326530612244898
0,962,0.5510204081632654
0,963,0.6122448979591836
0,964,0.6122448979591836
0,965,0.6122448979591837
0,966,0.6122448979591836
0,967,0.5918367346938774
0,968,0.5714285714285715
0,969,0.5918367346938775
0,970,0.6326530612244898
0,971,0.4897959183673469
0,972,0.7142857142857143
0,973,0.5306122448979591
0,974,0.7551020408163266
0,975,0.6122448979591837
0,976,0.5306122448979591
0,977,0.6326530612244898
0,978,0.5918367346938774
0,979,0.653061224489796
0,980,0.5102040816326531
0,981,0.6122448979591836
0,982,0.693877551020408
0,983,0.5918367346938774
0,984,0.5714285714285715
0,985,0.653061224489796
0,986,0.5306122448979591
0,987,0.5306122448979591
0,988,0.7346938775510204
0,989,0.6122448979591836
0,990,0.5714285714285715
0,991,0.6326530612244898
0,992,0.5510204081632654
0,993,0.6122448979591836
0,994,0.6326530612244898
0,995,0.6122448979591836
0,996,0.653061224489796
0,997,0.7551020408163266
0,998,0.5306122448979591
0,999,0.6326530612244898
0,1000,0.6122448979591836
0,1001,0.5714285714285715
0,1002,0.7755102040816327
0,1003,0.6122448979591836
0,1004,0.6938775510204082
0,1005,0.5510204081632654
0,1006,0.673469387755102
0,1007,0.5714285714285715
0,1008,0.5714285714285715
0,1009,0.6326530612244898
0,1010,0.5510204081632654
0,1011,0.6326530612244898
0,1012,0.6326530612244898
0,1013,0.5510204081632654
0,1014,0.653061224489796
0,1015,0.5918367346938775
0,1016,0.6326530612244898
0,1017,0.5510204081632654
0,1018,0.5918367346938775
0,1019,0.5510204081632654
0,1020,0.6122448979591836
0,1021,0.6122448979591837
0,1022,0.6326530612244898
0,1023,0.5714285714285715
0,1024,0.6326530612244898
0,1025,0.653061224489796
0,1026,0.6122448979591836
0,1027,0.693877551020408
0,1028,0.5714285714285715
0,1029,0.7755102040816326
0,1030,0.4081632653061225
0,1031,0.5102040816326531
0,1032,0.7142857142857142
0,1033,0.6326530612244898
0,1034,0.7551020408163266
0,1035,0.6122448979591836
0,1036,0.6122448979591836
0,1037,0.5306122448979591
0,1038,0.7346938775510204
0,1039,0.5306122448979591
0,1040,0.7755102040816328
0,1041,0.6122448979591836
0,1042,0.6734693877551021
0,1043,0.8163265306122449
0,1044,0.6938775510204082
0,1045,0.5714285714285715
0,1046,0.6122448979591836
0,1047,0.6734693877551021
0,1048,0.5510204081632654
0,1049,0.5714285714285715
0,1050,0.5918367346938774
0,1051,0.7551020408163266
0,1052,0.5714285714285715
0,1053,0.5510204081632654
0,1054,0.6734693877551021
0,1055,0.653061224489796
0,1056,0.6326530612244898
0,1057,0.6326530612244898
0,1058,0.6938775510204082
0,1059,0.6938775510204082
0,1060,0.5306122448979591
0,1061,0.6122448979591836
0,1062,0.6326530612244898
0,1063,0.5714285714285715
0,1064,0.5714285714285715
0,1065,0.6326530612244898
0,1066,0.6326530612244898
0,1067,0.6326530612244898
0,1068,0.5510204081632654
0,1069,0.5510204081632654
0,1070,0.6122448979591836
0,1071,0.5714285714285715
0,1072,0.6326530612244898
0,1073,0.673469387755102
0,1074,0.5306122448979591
