patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,104,89,86,72,64,0,0,0,0
315,500,102,129,113,92,94,0,0,0,0
316,0,103,89,86,73,62,0,0,0,0
316,500,101,129,114,91,91,0,0,0,0
317,0,101,89,86,73,62,0,0,0,0
317,500,100,128,115,91,92,0,0,0,0
318,0,100,70,87,86,62,0,0,0,0
318,500,101,120,126,92,91,0,0,0,0
319,0,104,71,87,85,62,0,0,0,0
319,500,113,120,115,92,92,0,0,0,0
320,0,106,91,96,63,62,0,0,0,0
320,500,101,129,113,91,91,0,0,0,0
321,0,103,89,87,73,63,0,0,0,0
321,500,104,129,113,92,91,0,0,0,0
322,0,103,89,88,74,63,0,0,0,0
322,500,102,120,125,91,92,0,0,0,0
323,0,103,90,87,73,62,0,0,0,0
323,500,101,129,115,92,91,0,0,0,0
324,0,101,79,90,85,62,0,0,0,0
324,500,112,120,113,91,91,0,0,0,0
325,0,101,88,86,73,63,0,0,0,0
325,500,100,119,115,92,91,0,0,0,0
326,0,102,88,85,73,62,0,0,0,0
326,500,101,128,113,91,91,0,0,0,0
327,0,103,89,87,74,62,0,0,0,0
327,500,101,120,126,91,91,0,0,0,0
328,0,103,91,75,84,62,0,0,0,0
328,500,103,119,126,92,92,0,0,0,0
329,0,103,91,76,84,62,0,0,0,0
329,500,103,129,112,92,92,0,0,0,0
330,0,121,98,85,62,62,0,0,0,0
330,500,99,110,125,92,91,0,0,0,0
331,0,102,88,86,72,62,0,0,0,0
331,500,100,129,114,92,92,0,0,0,0
332,0,103,89,87,72,63,0,0,0,0
332,500,101,122,115,91,91,0,0,0,0
333,0,101,81,85,84,62,0,0,0,0
333,500,101,120,124,92,91,0,0,0,0
334,0,111,89,75,72,63,0,0,0,0
334,500,111,138,112,92,91,0,0,0,0
335,0,100,89,86,72,62,0,0,0,0
335,500,101,128,114,91,91,0,0,0,0
336,0,103,88,86,72,61,0,0,0,0
336,500,102,128,116,91,91,0,0,0,0
337,0,100,89,76,84,62,0,0,0,0
337,500,101,120,126,91,92,0,0,0,0
338,0,101,89,76,83,61,0,0,0,0
338,500,101,128,114,92,92,0,0,0,0
339,0,100,89,86,72,62,0,0,0,0
339,500,112,121,114,91,92,0,0,0,0
340,0,104,90,86,73,63,0,0,0,0
340,500,102,120,127,92,94,0,0,0,0
341,0,103,90,76,83,61,0,0,0,0
341,500,101,130,116,91,91,0,0,0,0
342,0,103,88,86,73,62,0,0,0,0
342,500,101,120,126,91,91,0,0,0,0
343,0,102,88,76,84,62,0,0,0,0
343,500,101,129,114,93,91,0,0,0,0
344,0,103,90,96,63,62,0,0,0,0
344,500,112,120,114,92,92,0,0,0,0
345,0,125,89,86,72,62,0,0,0,0
345,500,100,118,125,92,91,0,0,0,0
346,0,103,88,85,74,63,0,0,0,0
346,500,102,120,126,92,92,0,0,0,0
347,0,101,79,86,85,62,0,0,0,0
347,500,102,120,125,92,92,0,0,0,0
348,0,104,89,86,62,63,0,0,0,0
348,500,102,127,113,92,91,0,0,0,0
349,0,103,90,90,75,62,0,0,0,0
349,500,102,120,125,92,91,0,0,0,0
350,0,101,88,86,73,62,0,0,0,0
350,500,101,128,113,91,91,0,0,0,0
351,0,104,90,86,73,63,0,0,0,0
351,500,102,119,126,93,92,0,0,0,0
352,0,103,90,76,84,62,0,0,0,0
352,500,100,118,113,90,91,0,0,0,0
353,0,112,90,86,63,65,0,0,0,0
353,500,102,128,114,92,91,0,0,0,0
354,0,102,89,87,72,62,0,0,0,0
354,500,100,129,115,92,91,0,0,0,0
355,0,101,88,87,72,62,0,0,0,0
355,500,100,118,117,91,92,0,0,0,0
356,0,104,90,76,84,62,0,0,0,0
356,500,102,135,115,92,91,0,0,0,0
357,0,103,89,86,72,62,0,0,0,0
357,500,101,133,115,92,91,0,0,0,0
358,0,102,90,76,83,62,0,0,0,0
358,500,101,129,115,92,91,0,0,0,0
359,0,104,89,77,73,63,0,0,0,0
359,500,101,128,113,92,92,0,0,0,0
360,0,102,89,86,74,63,0,0,0,0
360,500,101,119,125,92,91,0,0,0,0
361,0,109,88,76,72,62,0,0,0,0
361,500,100,129,117,91,92,0,0,0,0
362,0,101,79,85,85,62,0,0,0,0
362,500,102,120,126,92,91,0,0,0,0
363,0,102,89,75,83,62,0,0,0,0
363,500,101,128,114,91,92,0,0,0,0
364,0,102,88,76,83,62,0,0,0,0
364,500,100,128,114,92,91,0,0,0,0
365,0,100,88,76,83,62,0,0,0,0
365,500,100,129,114,92,94,0,0,0,0
366,0,104,89,86,72,63,0,0,0,0
366,500,101,129,117,92,91,0,0,0,0
367,0,101,90,76,84,62,0,0,0,0
367,500,101,120,127,92,92,0,0,0,0
368,0,104,89,76,85,62,0,0,0,0
368,500,102,129,114,92,91,0,0,0,0
369,0,102,89,87,73,62,0,0,0,0
369,500,102,128,116,91,91,0,0,0,0
370,0,125,79,95,62,62,0,0,0,0
370,500,101,129,114,92,91,0,0,0,0
371,0,101,88,86,73,62,0,0,0,0
371,500,102,129,115,91,91,0,0,0,0
372,0,104,90,76,85,62,0,0,0,0
372,500,102,119,124,93,91,0,0,0,0
373,0,101,89,87,73,62,0,0,0,0
373,500,101,128,115,92,92,0,0,0,0
374,0,101,89,89,72,62,0,0,0,0
374,500,101,129,115,91,92,0,0,0,0
375,0,101,88,86,73,62,0,0,0,0
375,500,101,128,116,91,91,0,0,0,0
376,0,100,89,75,83,62,0,0,0,0
376,500,100,119,126,92,91,0,0,0,0
377,0,103,89,76,83,62,0,0,0,0
377,500,102,129,114,91,91,0,0,0,0
378,0,101,87,86,73,64,0,0,0,0
378,500,101,130,114,93,92,0,0,0,0
379,0,103,89,87,73,62,0,0,0,0
379,500,101,129,114,92,91,0,0,0,0
380,0,103,79,77,84,62,0,0,0,0
380,500,101,129,116,91,92,0,0,0,0
381,0,102,88,76,85,63,0,0,0,0
381,500,101,120,127,93,92,0,0,0,0
382,0,112,81,87,63,63,0,0,0,0
382,500,122,133,112,92,92,0,0,0,0
383,0,104,89,87,74,62,0,0,0,0
383,500,100,118,116,92,91,0,0,0,0
384,0,103,89,86,73,63,0,0,0,0
384,500,101,128,113,91,91,0,0,0,0
385,0,102,88,86,74,63,0,0,0,0
385,500,100,111,127,90,91,0,0,0,0
386,0,103,90,76,83,62,0,0,0,0
386,500,100,130,119,92,91,0,0,0,0
387,0,106,70,97,84,63,0,0,0,0
387,500,104,122,125,90,91,0,0,0,0
388,0,103,88,86,72,62,0,0,0,0
388,500,102,128,114,92,93,0,0,0,0
389,0,101,89,86,73,63,0,0,0,0
389,500,101,129,115,92,92,0,0,0,0
390,0,101,88,77,83,62,0,0,0,0
390,500,102,119,124,94,93,0,0,0,0
391,0,103,90,76,83,62,0,0,0,0
391,500,101,129,114,91,93,0,0,0,0
392,0,102,90,75,83,63,0,0,0,0
392,500,111,120,113,92,91,0,0,0,0
393,0,102,88,86,72,62,0,0,0,0
393,500,100,118,115,92,92,0,0,0,0
394,0,102,88,86,72,63,0,0,0,0
394,500,100,118,115,91,92,0,0,0,0
395,0,126,80,87,62,62,0,0,0,0
395,500,100,129,115,92,91,0,0,0,0
396,0,103,89,87,72,63,0,0,0,0
396,500,101,120,115,91,91,0,0,0,0
397,0,101,88,86,72,62,0,0,0,0
397,500,101,129,114,92,91,0,0,0,0
398,0,101,88,87,72,62,0,0,0,0
398,500,99,127,114,91,91,0,0,0,0
399,0,102,89,98,63,62,0,0,0,0
399,500,102,131,115,92,91,0,0,0,0
400,0,101,87,86,72,63,0,0,0,0
400,500,100,128,115,91,92,0,0,0,0
401,0,101,89,87,72,62,0,0,0,0
401,500,100,128,115,91,91,0,0,0,0
402,0,103,80,76,83,62,0,0,0,0
402,500,101,128,114,91,92,0,0,0,0
403,0,100,78,76,82,62,0,0,0,0
403,500,102,129,115,92,92,0,0,0,0
404,0,103,89,86,72,63,0,0,0,0
404,500,101,130,115,92,92,0,0,0,0
405,0,103,90,76,83,62,0,0,0,0
405,500,101,129,115,92,92,0,0,0,0
406,0,101,79,77,83,63,0,0,0,0
406,500,99,129,116,92,92,0,0,0,0
407,0,103,89,85,72,62,0,0,0,0
407,500,112,125,115,91,90,0,0,0,0
408,0,105,88,84,72,62,0,0,0,0
408,500,100,128,115,92,91,0,0,0,0
409,0,102,90,75,84,62,0,0,0,0
409,500,100,119,125,92,91,0,0,0,0
410,0,101,88,76,72,62,0,0,0,0
410,500,101,129,114,92,91,0,0,0,0
411,0,101,79,76,84,63,0,0,0,0
411,500,101,128,114,94,91,0,0,0,0
412,0,101,90,86,74,62,0,0,0,0
412,500,102,122,125,91,91,0,0,0,0
413,0,102,89,76,82,62,0,0,0,0
413,500,100,130,115,92,91,0,0,0,0
414,0,102,88,76,84,63,0,0,0,0
414,500,102,130,115,91,92,0,0,0,0
415,0,102,88,86,72,63,0,0,0,0
415,500,99,129,115,92,94,0,0,0,0
416,0,102,88,77,82,63,0,0,0,0
416,500,101,129,113,91,90,0,0,0,0
417,0,104,89,87,72,63,0,0,0,0
417,500,101,127,116,92,91,0,0,0,0
418,0,102,89,76,85,63,0,0,0,0
418,500,101,136,116,92,92,0,0,0,0
419,0,103,88,86,72,61,0,0,0,0
419,500,101,129,114,92,91,0,0,0,0
420,0,101,93,97,63,62,0,0,0,0
420,500,102,129,114,92,92,0,0,0,0
421,0,102,79,75,83,61,0,0,0,0
421,500,101,119,114,92,91,0,0,0,0
422,0,102,89,86,73,62,0,0,0,0
422,500,101,115,127,92,91,0,0,0,0
423,0,101,90,76,83,62,0,0,0,0
423,500,101,128,114,91,93,0,0,0,0
424,0,103,89,87,86,70,0,0,0,0
424,500,104,130,114,91,92,0,0,0,0
425,0,102,89,86,73,63,0,0,0,0
425,500,100,128,113,91,90,0,0,0,0
426,0,102,88,85,72,62,0,0,0,0
426,500,101,127,115,90,91,0,0,0,0
427,0,102,90,76,84,62,0,0,0,0
427,500,100,120,124,91,91,0,0,0,0
428,0,102,89,77,83,63,0,0,0,0
428,500,103,121,126,91,91,0,0,0,0
429,0,105,90,76,84,61,0,0,0,0
429,500,100,127,115,91,91,0,0,0,0
430,0,103,89,86,73,63,0,0,0,0
430,500,101,129,114,92,92,0,0,0,0
431,0,101,89,87,74,63,0,0,0,0
431,500,100,120,125,92,91,0,0,0,0
432,0,104,90,87,73,63,0,0,0,0
432,500,102,133,115,92,92,0,0,0,0
433,0,103,88,86,73,62,0,0,0,0
433,500,101,127,114,91,92,0,0,0,0
434,0,104,88,95,62,62,0,0,0,0
434,500,102,129,114,92,91,0,0,0,0
435,0,102,88,86,71,62,0,0,0,0
435,500,101,127,115,92,92,0,0,0,0
436,0,104,89,76,85,62,0,0,0,0
436,500,101,119,126,96,92,0,0,0,0
437,0,101,88,86,72,61,0,0,0,0
437,500,99,127,114,91,91,0,0,0,0
438,0,103,89,96,63,62,0,0,0,0
438,500,101,129,115,91,92,0,0,0,0
439,0,102,88,86,72,62,0,0,0,0
439,500,101,130,114,91,92,0,0,0,0
440,0,102,79,76,84,62,0,0,0,0
440,500,101,121,125,92,94,0,0,0,0
441,0,113,89,85,62,62,0,0,0,0
441,500,101,128,114,91,91,0,0,0,0
442,0,103,88,86,72,63,0,0,0,0
442,500,100,128,114,91,91,0,0,0,0
443,0,102,88,85,72,63,0,0,0,0
443,500,100,129,115,92,92,0,0,0,0
444,0,101,88,86,73,63,0,0,0,0
444,500,101,129,116,93,93,0,0,0,0
445,0,103,93,77,85,62,0,0,0,0
445,500,100,120,125,92,92,0,0,0,0
446,0,105,89,87,72,62,0,0,0,0
446,500,103,129,116,93,94,0,0,0,0
447,0,102,89,77,86,63,0,0,0,0
447,500,102,120,126,93,92,0,0,0,0
448,0,104,90,76,84,63,0,0,0,0
448,500,101,129,115,92,92,0,0,0,0
449,0,102,78,76,86,63,0,0,0,0
449,500,101,130,115,92,93,0,0,0,0
450,0,101,89,76,84,63,0,0,0,0
450,500,101,130,115,92,92,0,0,0,0
451,0,105,89,97,62,63,0,0,0,0
451,500,102,120,126,92,93,0,0,0,0
452,0,104,89,76,84,62,0,0,0,0
452,500,101,119,116,93,93,0,0,0,0
453,0,104,89,86,73,63,0,0,0,0
453,500,105,130,115,92,91,0,0,0,0
454,0,104,89,97,63,63,0,0,0,0
454,500,100,127,116,92,92,0,0,0,0
455,0,104,89,86,73,62,0,0,0,0
455,500,101,130,114,92,92,0,0,0,0
456,0,102,88,87,73,62,0,0,0,0
456,500,101,128,115,91,91,0,0,0,0
457,0,105,89,76,83,63,0,0,0,0
457,500,102,132,116,91,91,0,0,0,0
458,0,104,88,86,72,62,0,0,0,0
458,500,105,129,113,92,91,0,0,0,0
459,0,102,88,87,73,63,0,0,0,0
459,500,101,127,114,92,92,0,0,0,0
460,0,102,89,88,72,62,0,0,0,0
460,500,121,111,114,92,92,0,0,0,0
461,0,101,89,86,73,62,0,0,0,0
461,500,100,119,129,93,92,0,0,0,0
462,0,103,90,75,85,63,0,0,0,0
462,500,102,119,126,92,93,0,0,0,0
463,0,101,89,77,85,63,0,0,0,0
463,500,101,118,124,92,92,0,0,0,0
464,0,103,88,85,72,61,0,0,0,0
464,500,100,128,114,92,92,0,0,0,0
465,0,104,88,86,74,62,0,0,0,0
465,500,101,120,125,92,95,0,0,0,0
466,0,102,89,87,73,62,0,0,0,0
466,500,102,119,124,91,91,0,0,0,0
467,0,100,89,75,83,62,0,0,0,0
467,500,112,121,116,93,92,0,0,0,0
468,0,103,89,85,74,62,0,0,0,0
468,500,100,128,114,92,91,0,0,0,0
469,0,104,89,86,72,62,0,0,0,0
469,500,101,127,115,92,93,0,0,0,0
470,0,124,79,87,63,63,0,0,0,0
470,500,100,119,124,92,92,0,0,0,0
471,0,101,89,86,73,62,0,0,0,0
471,500,106,127,115,92,93,0,0,0,0
472,0,102,90,77,84,62,0,0,0,0
472,500,111,121,114,92,92,0,0,0,0
473,0,103,89,86,73,63,0,0,0,0
473,500,101,130,115,92,92,0,0,0,0
474,0,106,89,94,74,62,0,0,0,0
474,500,102,121,125,93,93,0,0,0,0
475,0,122,79,86,63,63,0,0,0,0
475,500,101,128,115,92,92,0,0,0,0
476,0,102,88,87,73,63,0,0,0,0
476,500,102,120,116,92,92,0,0,0,0
477,0,104,90,77,83,62,0,0,0,0
477,500,112,121,115,92,92,0,0,0,0
478,0,102,88,85,73,66,0,0,0,0
478,500,102,129,115,92,93,0,0,0,0
479,0,102,88,87,73,62,0,0,0,0
479,500,101,130,116,93,92,0,0,0,0
480,0,103,79,88,73,62,0,0,0,0
480,500,101,129,116,92,92,0,0,0,0
481,0,101,89,76,85,63,0,0,0,0
481,500,101,118,125,92,93,0,0,0,0
482,0,104,90,97,63,62,0,0,0,0
482,500,112,132,114,91,92,0,0,0,0
483,0,104,89,86,74,62,0,0,0,0
483,500,101,120,125,91,91,0,0,0,0
484,0,104,89,86,72,63,0,0,0,0
484,500,100,128,113,92,91,0,0,0,0
485,0,101,89,87,73,62,0,0,0,0
485,500,101,119,124,92,91,0,0,0,0
486,0,103,90,85,72,62,0,0,0,0
486,500,112,123,114,91,91,0,0,0,0
487,0,102,88,87,73,62,0,0,0,0
487,500,101,129,116,92,92,0,0,0,0
488,0,104,90,76,84,62,0,0,0,0
488,500,102,130,116,92,91,0,0,0,0
489,0,101,93,76,85,63,0,0,0,0
489,500,101,119,126,91,91,0,0,0,0
490,0,104,90,76,85,62,0,0,0,0
490,500,101,119,126,95,92,0,0,0,0
491,0,104,89,75,84,62,0,0,0,0
491,500,102,120,126,91,91,0,0,0,0
492,0,103,90,76,85,63,0,0,0,0
492,500,100,121,126,92,92,0,0,0,0
493,0,104,89,76,84,63,0,0,0,0
493,500,101,120,125,92,92,0,0,0,0
494,0,103,88,86,73,63,0,0,0,0
494,500,101,118,115,92,95,0,0,0,0
495,0,104,89,77,82,63,0,0,0,0
495,500,102,128,114,91,92,0,0,0,0
496,0,101,88,86,75,62,0,0,0,0
496,500,101,119,126,92,93,0,0,0,0
497,0,101,89,86,72,62,0,0,0,0
497,500,101,129,115,91,92,0,0,0,0
498,0,99,80,86,86,62,0,0,0,0
498,500,101,129,114,91,91,0,0,0,0
499,0,103,91,96,63,62,0,0,0,0
499,500,101,128,114,92,91,0,0,0,0
500,0,101,88,87,73,62,0,0,0,0
500,500,100,129,115,92,91,0,0,0,0
501,0,104,87,77,83,63,0,0,0,0
501,500,101,130,114,92,92,0,0,0,0
502,0,102,89,76,85,63,0,0,0,0
502,500,101,121,127,92,92,0,0,0,0
503,0,102,90,76,87,63,0,0,0,0
503,500,101,119,126,93,92,0,0,0,0
504,0,104,88,86,72,63,0,0,0,0
504,500,102,130,116,93,93,0,0,0,0
505,0,103,89,87,74,63,0,0,0,0
505,500,101,129,116,93,92,0,0,0,0
506,0,102,88,87,74,63,0,0,0,0
506,500,102,119,126,92,93,0,0,0,0
507,0,104,87,86,72,62,0,0,0,0
507,500,106,130,117,92,93,0,0,0,0
508,0,103,90,76,84,63,0,0,0,0
508,500,101,130,116,92,92,0,0,0,0
509,0,103,88,87,73,63,0,0,0,0
509,500,103,129,114,92,93,0,0,0,0
510,0,102,88,86,73,64,0,0,0,0
510,500,102,129,116,93,92,0,0,0,0
511,0,102,88,76,73,63,0,0,0,0
511,500,101,133,117,93,92,0,0,0,0
512,0,104,91,76,84,63,0,0,0,0
512,500,103,121,125,92,91,0,0,0,0
513,0,104,88,87,73,63,0,0,0,0
513,500,101,128,115,91,91,0,0,0,0
514,0,121,98,86,63,62,0,0,0,0
514,500,100,119,125,92,92,0,0,0,0
515,0,101,78,77,84,62,0,0,0,0
515,500,101,130,119,94,92,0,0,0,0
516,0,102,89,87,75,63,0,0,0,0
516,500,101,130,115,94,93,0,0,0,0
517,0,102,90,88,73,63,0,0,0,0
517,500,103,130,114,94,92,0,0,0,0
518,0,102,89,86,72,62,0,0,0,0
518,500,101,128,115,92,91,0,0,0,0
519,0,101,89,76,83,63,0,0,0,0
519,500,101,129,115,95,93,0,0,0,0
520,0,103,80,86,85,62,0,0,0,0
520,500,101,119,126,91,91,0,0,0,0
521,0,104,89,76,85,62,0,0,0,0
521,500,101,121,125,91,91,0,0,0,0
522,0,103,90,86,73,62,0,0,0,0
522,500,102,132,114,92,92,0,0,0,0
523,0,105,89,77,83,63,0,0,0,0
523,500,102,129,115,92,91,0,0,0,0
524,0,106,90,86,73,62,0,0,0,0
524,500,99,119,127,92,91,0,0,0,0
525,0,100,80,86,83,63,0,0,0,0
525,500,101,129,115,91,92,0,0,0,0
526,0,102,88,87,73,62,0,0,0,0
526,500,101,118,115,92,92,0,0,0,0
527,0,104,88,86,73,63,0,0,0,0
527,500,101,128,114,91,91,0,0,0,0
528,0,102,91,77,83,62,0,0,0,0
528,500,99,129,115,91,91,0,0,0,0
529,0,102,88,86,73,62,0,0,0,0
529,500,101,118,125,93,92,0,0,0,0
530,0,101,88,87,74,63,0,0,0,0
530,500,101,119,126,92,92,0,0,0,0
531,0,102,89,87,73,63,0,0,0,0
531,500,102,130,116,93,92,0,0,0,0
532,0,101,89,75,87,63,0,0,0,0
532,500,102,129,115,93,93,0,0,0,0
533,0,102,89,86,74,63,0,0,0,0
533,500,121,132,114,92,92,0,0,0,0
534,0,102,89,87,73,62,0,0,0,0
534,500,111,122,115,92,92,0,0,0,0
535,0,123,89,85,73,62,0,0,0,0
535,500,101,120,127,91,91,0,0,0,0
536,0,105,89,86,73,62,0,0,0,0
536,500,105,131,116,92,92,0,0,0,0
537,0,104,89,87,72,63,0,0,0,0
537,500,100,129,115,92,93,0,0,0,0
538,0,102,88,87,72,62,0,0,0,0
538,500,101,129,114,91,92,0,0,0,0
539,0,102,89,86,72,63,0,0,0,0
539,500,102,129,116,92,92,0,0,0,0
540,0,104,89,75,84,63,0,0,0,0
540,500,102,124,127,93,92,0,0,0,0
541,0,102,89,76,84,62,0,0,0,0
541,500,101,129,116,93,91,0,0,0,0
542,0,101,89,86,72,62,0,0,0,0
542,500,100,128,115,91,92,0,0,0,0
543,0,103,89,86,72,62,0,0,0,0
543,500,101,129,115,92,91,0,0,0,0
544,0,103,89,86,73,63,0,0,0,0
544,500,101,119,130,92,91,0,0,0,0
545,0,106,82,87,82,62,0,0,0,0
545,500,102,131,114,92,92,0,0,0,0
546,0,101,88,76,83,62,0,0,0,0
546,500,101,128,115,92,92,0,0,0,0
547,0,110,89,97,62,63,0,0,0,0
547,500,102,129,114,92,91,0,0,0,0
548,0,103,78,76,82,62,0,0,0,0
548,500,102,129,114,91,94,0,0,0,0
549,0,103,88,86,72,61,0,0,0,0
549,500,101,129,115,91,91,0,0,0,0
550,0,103,89,86,72,62,0,0,0,0
550,500,100,129,115,92,92,0,0,0,0
551,0,104,89,88,72,62,0,0,0,0
551,500,107,128,114,92,91,0,0,0,0
552,0,102,88,85,72,63,0,0,0,0
552,500,101,129,115,92,91,0,0,0,0
553,0,128,81,87,62,62,0,0,0,0
553,500,102,118,125,91,91,0,0,0,0
554,0,102,88,86,72,62,0,0,0,0
554,500,101,129,115,92,92,0,0,0,0
555,0,104,90,77,83,62,0,0,0,0
555,500,123,112,116,92,92,0,0,0,0
556,0,104,88,86,73,62,0,0,0,0
556,500,101,128,115,92,92,0,0,0,0
557,0,103,88,90,73,63,0,0,0,0
557,500,101,129,113,90,91,0,0,0,0
558,0,122,84,86,63,62,0,0,0,0
558,500,101,119,125,92,91,0,0,0,0
559,0,102,89,85,72,62,0,0,0,0
559,500,101,128,114,92,92,0,0,0,0
560,0,102,89,86,73,62,0,0,0,0
560,500,112,121,115,92,92,0,0,0,0
561,0,105,88,86,74,66,0,0,0,0
561,500,102,119,126,93,91,0,0,0,0
562,0,102,88,86,73,63,0,0,0,0
562,500,101,128,115,92,92,0,0,0,0
563,0,103,88,87,73,63,0,0,0,0
563,500,101,130,115,93,93,0,0,0,0
564,0,104,89,88,63,63,0,0,0,0
564,500,103,129,115,93,92,0,0,0,0
565,0,124,80,87,62,63,0,0,0,0
565,500,104,132,116,93,92,0,0,0,0
566,0,102,80,77,84,62,0,0,0,0
566,500,101,120,127,93,92,0,0,0,0
567,0,102,85,87,83,62,0,0,0,0
567,500,102,130,115,93,93,0,0,0,0
568,0,102,89,87,73,63,0,0,0,0
568,500,101,118,116,92,93,0,0,0,0
569,0,102,89,87,73,62,0,0,0,0
569,500,102,133,116,92,92,0,0,0,0
570,0,103,79,76,84,63,0,0,0,0
570,500,102,120,125,93,91,0,0,0,0
571,0,101,88,87,73,61,0,0,0,0
571,500,100,120,124,91,91,0,0,0,0
572,0,103,89,75,83,63,0,0,0,0
572,500,101,129,115,92,91,0,0,0,0
573,0,104,89,87,72,63,0,0,0,0
573,500,101,129,116,95,93,0,0,0,0
574,0,103,88,86,72,62,0,0,0,0
574,500,101,128,114,92,92,0,0,0,0
575,0,104,88,87,72,62,0,0,0,0
575,500,102,129,114,92,91,0,0,0,0
576,0,101,88,76,83,62,0,0,0,0
576,500,100,129,115,93,92,0,0,0,0
577,0,102,88,86,72,62,0,0,0,0
577,500,101,130,115,91,91,0,0,0,0
578,0,103,89,76,83,62,0,0,0,0
578,500,102,128,114,93,92,0,0,0,0
579,0,101,87,86,73,62,0,0,0,0
579,500,100,118,124,92,92,0,0,0,0
580,0,101,88,77,83,62,0,0,0,0
580,500,101,128,115,93,92,0,0,0,0
581,0,101,88,87,73,62,0,0,0,0
581,500,100,130,116,92,91,0,0,0,0
582,0,101,91,87,73,62,0,0,0,0
582,500,101,128,115,92,92,0,0,0,0
583,0,101,89,86,73,62,0,0,0,0
583,500,102,130,115,92,91,0,0,0,0
584,0,100,88,87,73,63,0,0,0,0
584,500,101,129,114,91,91,0,0,0,0
585,0,102,89,86,72,62,0,0,0,0
585,500,101,129,114,91,91,0,0,0,0
586,0,101,87,86,76,63,0,0,0,0
586,500,102,120,125,92,91,0,0,0,0
587,0,102,89,76,83,62,0,0,0,0
587,500,101,129,115,92,93,0,0,0,0
588,0,104,90,76,83,62,0,0,0,0
588,500,100,129,114,91,92,0,0,0,0
589,0,101,89,86,73,62,0,0,0,0
589,500,101,129,115,93,93,0,0,0,0
590,0,102,89,87,73,63,0,0,0,0
590,500,104,128,115,93,92,0,0,0,0
591,0,102,89,77,84,63,0,0,0,0
591,500,102,130,117,93,92,0,0,0,0
592,0,101,81,75,85,62,0,0,0,0
592,500,101,129,116,93,92,0,0,0,0
593,0,104,88,76,83,62,0,0,0,0
593,500,102,129,115,93,93,0,0,0,0
594,0,103,89,87,73,63,0,0,0,0
594,500,101,133,116,92,91,0,0,0,0
595,0,101,88,77,84,64,0,0,0,0
595,500,101,129,116,91,92,0,0,0,0
596,0,101,88,77,83,63,0,0,0,0
596,500,102,129,115,92,92,0,0,0,0
597,0,104,88,87,73,62,0,0,0,0
597,500,102,130,117,92,92,0,0,0,0
598,0,104,88,86,74,62,0,0,0,0
598,500,101,119,129,93,92,0,0,0,0
599,0,103,90,76,84,63,0,0,0,0
599,500,102,128,115,93,92,0,0,0,0
600,0,104,89,86,73,62,0,0,0,0
600,500,101,127,114,91,91,0,0,0,0
601,0,102,88,76,82,62,0,0,0,0
601,500,101,128,116,92,91,0,0,0,0
602,0,101,88,76,83,61,0,0,0,0
602,500,101,118,124,92,95,0,0,0,0
603,0,102,88,75,84,61,0,0,0,0
603,500,100,119,124,91,91,0,0,0,0
604,0,101,88,87,73,62,0,0,0,0
604,500,101,120,126,92,92,0,0,0,0
605,0,103,89,76,84,62,0,0,0,0
605,500,101,127,115,92,92,0,0,0,0
606,0,103,89,76,83,62,0,0,0,0
606,500,101,129,115,91,91,0,0,0,0
607,0,104,92,95,62,62,0,0,0,0
607,500,102,128,114,92,92,0,0,0,0
608,0,101,86,76,83,62,0,0,0,0
608,500,101,130,114,92,92,0,0,0,0
609,0,103,89,76,83,61,0,0,0,0
609,500,101,129,115,92,92,0,0,0,0
610,0,102,88,77,83,62,0,0,0,0
610,500,101,130,115,91,91,0,0,0,0
611,0,101,88,86,76,62,0,0,0,0
611,500,100,130,115,91,93,0,0,0,0
612,0,101,89,77,83,62,0,0,0,0
612,500,99,128,115,92,92,0,0,0,0
613,0,102,88,77,84,62,0,0,0,0
613,500,101,129,116,92,92,0,0,0,0
614,0,103,89,87,72,62,0,0,0,0
614,500,102,118,124,92,92,0,0,0,0
615,0,102,89,86,71,61,0,0,0,0
615,500,104,129,115,92,91,0,0,0,0
616,0,101,88,76,83,63,0,0,0,0
616,500,100,128,115,92,92,0,0,0,0
617,0,101,88,76,85,63,0,0,0,0
617,500,101,109,126,92,91,0,0,0,0
618,0,104,90,76,84,62,0,0,0,0
618,500,101,129,115,92,93,0,0,0,0
619,0,103,91,87,73,63,0,0,0,0
619,500,103,124,126,92,92,0,0,0,0
620,0,104,89,87,74,63,0,0,0,0
620,500,101,129,114,92,92,0,0,0,0
621,0,103,90,86,73,63,0,0,0,0
621,500,102,129,116,93,94,0,0,0,0
622,0,102,90,76,85,63,0,0,0,0
622,500,103,121,128,92,94,0,0,0,0
623,0,103,91,76,85,63,0,0,0,0
623,500,103,132,119,93,92,0,0,0,0
624,0,102,89,87,73,63,0,0,0,0
624,500,102,129,115,93,92,0,0,0,0
625,0,102,88,86,73,62,0,0,0,0
625,500,100,131,115,94,93,0,0,0,0
626,0,107,90,87,72,62,0,0,0,0
626,500,102,129,116,91,91,0,0,0,0
627,0,104,91,76,86,63,0,0,0,0
627,500,103,121,126,106,105,0,0,0,0
628,0,104,70,97,84,62,0,0,0,0
628,500,104,122,126,92,92,0,0,0,0
629,0,105,91,86,72,63,0,0,0,0
629,500,113,121,114,92,91,0,0,0,0
630,0,103,89,87,73,63,0,0,0,0
630,500,101,130,115,91,92,0,0,0,0
631,0,102,90,77,85,63,0,0,0,0
