patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,105,89,94,87,63,0,0,0,0
315,500,103,112,139,91,91,0,0,0,0
316,0,106,91,94,86,63,0,0,0,0
316,500,103,123,125,92,92,0,0,0,0
317,0,104,88,95,84,62,0,0,0,0
317,500,102,121,128,92,91,0,0,0,0
318,0,104,89,94,85,63,0,0,0,0
318,500,102,120,117,101,92,0,0,0,0
319,0,107,91,84,96,62,0,0,0,0
319,500,102,121,118,101,92,0,0,0,0
320,0,106,92,75,77,65,0,0,0,0
320,500,94,120,127,92,92,0,0,0,0
321,0,104,90,76,86,62,0,0,0,0
321,500,91,131,116,101,90,0,0,0,0
322,0,105,89,96,87,63,0,0,0,0
322,500,93,153,126,93,91,0,0,0,0
323,0,108,92,76,84,63,0,0,0,0
323,500,102,121,127,91,91,0,0,0,0
324,0,104,89,95,86,62,0,0,0,0
324,500,93,122,139,93,92,0,0,0,0
325,0,104,89,94,86,62,0,0,0,0
325,500,101,112,136,92,92,0,0,0,0
326,0,102,89,96,85,63,0,0,0,0
326,500,103,125,127,93,92,0,0,0,0
327,0,102,93,96,84,63,0,0,0,0
327,500,103,121,126,91,91,0,0,0,0
328,0,105,90,85,96,63,0,0,0,0
328,500,103,115,138,92,91,0,0,0,0
329,0,107,89,85,85,73,0,0,0,0
329,500,103,123,127,92,92,0,0,0,0
330,0,103,89,95,85,63,0,0,0,0
330,500,92,121,127,92,91,0,0,0,0
331,0,105,92,109,97,62,0,0,0,0
331,500,103,121,126,92,92,0,0,0,0
332,0,104,91,96,84,63,0,0,0,0
332,500,101,119,126,92,91,0,0,0,0
333,0,103,89,94,86,62,0,0,0,0
333,500,93,127,138,92,91,0,0,0,0
334,0,105,89,94,86,62,0,0,0,0
334,500,102,112,138,92,91,0,0,0,0
335,0,103,88,112,97,63,0,0,0,0
335,500,92,112,138,91,91,0,0,0,0
336,0,103,89,96,83,63,0,0,0,0
336,500,101,122,128,92,92,0,0,0,0
337,0,105,90,95,86,62,0,0,0,0
337,500,102,112,137,93,93,0,0,0,0
338,0,104,89,95,86,63,0,0,0,0
338,500,93,132,108,112,91,0,0,0,0
339,0,103,91,69,97,63,0,0,0,0
339,500,101,120,128,92,92,0,0,0,0
340,0,103,90,85,97,63,0,0,0,0
340,500,102,125,117,92,92,0,0,0,0
341,0,104,90,95,87,63,0,0,0,0
341,500,102,142,127,93,93,0,0,0,0
342,0,103,89,94,86,63,0,0,0,0
342,500,103,123,127,92,93,0,0,0,0
343,0,104,90,98,98,74,0,0,0,0
343,500,102,121,118,103,92,0,0,0,0
344,0,103,89,95,86,64,0,0,0,0
344,500,102,120,126,92,91,0,0,0,0
345,0,104,91,76,75,62,0,0,0,0
345,500,104,122,148,93,92,0,0,0,0
346,0,104,80,85,84,62,0,0,0,0
346,500,102,119,146,92,93,0,0,0,0
347,0,94,71,87,101,64,0,0,0,0
347,500,104,120,147,92,91,0,0,0,0
348,0,103,102,87,86,63,0,0,0,0
348,500,103,118,146,93,91,0,0,0,0
349,0,102,80,76,85,62,0,0,0,0
349,500,101,129,136,92,92,0,0,0,0
350,0,102,70,88,87,62,0,0,0,0
350,500,102,119,146,92,91,0,0,0,0
351,0,102,70,87,101,64,0,0,0,0
351,500,103,119,146,92,91,0,0,0,0
352,0,105,90,76,85,63,0,0,0,0
352,500,102,129,136,92,91,0,0,0,0
353,0,103,76,97,88,62,0,0,0,0
353,500,102,118,127,92,93,0,0,0,0
354,0,97,131,80,86,62,0,0,0,0
354,500,94,155,127,92,92,0,0,0,0
355,0,102,89,94,87,63,0,0,0,0
355,500,102,121,126,91,91,0,0,0,0
356,0,106,89,95,87,63,0,0,0,0
356,500,93,112,128,92,91,0,0,0,0
357,0,103,90,95,87,63,0,0,0,0
357,500,103,112,139,92,92,0,0,0,0
358,0,103,89,94,86,63,0,0,0,0
358,500,92,120,127,102,92,0,0,0,0
359,0,107,90,76,85,66,0,0,0,0
359,500,103,121,127,91,92,0,0,0,0
360,0,106,89,94,86,63,0,0,0,0
360,500,104,122,126,93,91,0,0,0,0
361,0,104,89,93,86,63,0,0,0,0
361,500,93,121,136,91,93,0,0,0,0
362,0,102,89,75,85,62,0,0,0,0
362,500,101,129,135,91,91,0,0,0,0
363,0,103,90,65,86,73,0,0,0,0
363,500,106,122,148,93,91,0,0,0,0
364,0,102,91,65,96,62,0,0,0,0
364,500,102,119,145,91,92,0,0,0,0
365,0,102,91,75,85,62,0,0,0,0
365,500,100,128,135,91,91,0,0,0,0
366,0,105,76,87,97,63,0,0,0,0
366,500,104,120,145,91,91,0,0,0,0
367,0,103,70,88,97,62,0,0,0,0
367,500,107,121,144,92,91,0,0,0,0
368,0,102,81,86,85,63,0,0,0,0
368,500,101,119,146,92,92,0,0,0,0
369,0,103,70,87,98,63,0,0,0,0
369,500,103,119,147,92,92,0,0,0,0
370,0,104,71,87,97,62,0,0,0,0
370,500,102,118,115,102,91,0,0,0,0
371,0,102,80,85,84,61,0,0,0,0
371,500,101,123,146,91,92,0,0,0,0
372,0,103,83,75,96,63,0,0,0,0
372,500,103,122,147,92,92,0,0,0,0
373,0,103,81,75,86,74,0,0,0,0
373,500,93,113,137,91,92,0,0,0,0
374,0,101,89,95,85,63,0,0,0,0
374,500,101,120,127,92,91,0,0,0,0
375,0,104,89,94,86,63,0,0,0,0
375,500,103,126,127,92,92,0,0,0,0
376,0,103,91,94,87,63,0,0,0,0
376,500,102,122,126,93,92,0,0,0,0
377,0,102,88,95,84,62,0,0,0,0
377,500,101,120,126,92,91,0,0,0,0
378,0,104,88,94,86,63,0,0,0,0
378,500,101,112,143,93,92,0,0,0,0
379,0,103,89,65,96,63,0,0,0,0
379,500,103,112,130,93,92,0,0,0,0
380,0,105,90,95,86,62,0,0,0,0
380,500,92,153,127,92,93,0,0,0,0
381,0,105,89,95,86,63,0,0,0,0
381,500,102,125,126,91,92,0,0,0,0
382,0,103,89,96,85,63,0,0,0,0
382,500,92,121,118,113,91,0,0,0,0
383,0,104,90,95,85,62,0,0,0,0
383,500,101,120,128,92,91,0,0,0,0
384,0,104,89,93,86,62,0,0,0,0
384,500,91,111,138,92,93,0,0,0,0
385,0,106,89,94,86,62,0,0,0,0
385,500,92,111,137,91,91,0,0,0,0
386,0,103,89,95,84,62,0,0,0,0
386,500,102,120,126,91,91,0,0,0,0
387,0,106,90,94,86,63,0,0,0,0
387,500,103,112,141,93,92,0,0,0,0
388,0,103,89,93,86,63,0,0,0,0
388,500,103,143,126,91,91,0,0,0,0
389,0,102,91,95,84,62,0,0,0,0
389,500,103,114,136,92,91,0,0,0,0
390,0,107,89,96,83,62,0,0,0,0
390,500,102,122,128,91,91,0,0,0,0
391,0,104,89,94,86,62,0,0,0,0
391,500,103,110,129,104,93,0,0,0,0
392,0,106,90,84,96,63,0,0,0,0
392,500,103,121,127,92,92,0,0,0,0
393,0,103,89,95,87,63,0,0,0,0
393,500,92,122,129,102,91,0,0,0,0
394,0,102,89,96,86,62,0,0,0,0
394,500,103,113,139,92,93,0,0,0,0
395,0,104,89,95,86,63,0,0,0,0
395,500,92,121,117,116,93,0,0,0,0
396,0,104,90,95,86,63,0,0,0,0
396,500,101,121,127,92,91,0,0,0,0
397,0,102,90,94,87,63,0,0,0,0
397,500,102,112,138,92,91,0,0,0,0
398,0,104,88,94,87,62,0,0,0,0
398,500,101,122,127,92,92,0,0,0,0
399,0,103,90,75,86,63,0,0,0,0
399,500,107,120,127,96,92,0,0,0,0
400,0,103,90,94,86,64,0,0,0,0
400,500,102,123,128,92,91,0,0,0,0
401,0,104,90,65,96,63,0,0,0,0
401,500,102,111,138,92,92,0,0,0,0
402,0,103,89,95,87,63,0,0,0,0
402,500,104,123,118,102,92,0,0,0,0
403,0,104,89,94,86,63,0,0,0,0
403,500,102,122,127,93,95,0,0,0,0
404,0,103,89,94,87,63,0,0,0,0
404,500,92,132,127,92,92,0,0,0,0
405,0,104,90,94,86,62,0,0,0,0
405,500,102,121,119,101,92,0,0,0,0
406,0,104,90,95,86,63,0,0,0,0
406,500,102,112,137,92,93,0,0,0,0
407,0,102,90,95,86,63,0,0,0,0
407,500,93,121,137,92,96,0,0,0,0
408,0,103,89,96,86,63,0,0,0,0
408,500,104,112,125,91,92,0,0,0,0
409,0,102,89,94,84,63,0,0,0,0
409,500,102,122,127,92,91,0,0,0,0
410,0,103,90,96,87,63,0,0,0,0
410,500,102,112,138,92,92,0,0,0,0
411,0,103,89,95,86,63,0,0,0,0
411,500,93,122,128,91,92,0,0,0,0
412,0,108,91,95,86,63,0,0,0,0
412,500,102,121,127,92,92,0,0,0,0
413,0,106,90,95,85,63,0,0,0,0
413,500,104,124,127,92,93,0,0,0,0
414,0,105,89,76,87,62,0,0,0,0
414,500,102,123,127,92,92,0,0,0,0
415,0,102,90,95,84,64,0,0,0,0
415,500,104,120,127,93,92,0,0,0,0
416,0,108,91,94,86,63,0,0,0,0
416,500,103,117,139,92,91,0,0,0,0
417,0,107,91,84,97,64,0,0,0,0
417,500,103,120,127,93,91,0,0,0,0
418,0,103,90,95,86,63,0,0,0,0
418,500,102,123,108,114,92,0,0,0,0
419,0,104,91,76,86,63,0,0,0,0
419,500,103,122,126,92,93,0,0,0,0
420,0,103,94,75,76,64,0,0,0,0
420,500,95,121,127,91,92,0,0,0,0
421,0,105,90,95,86,63,0,0,0,0
421,500,94,152,126,92,92,0,0,0,0
422,0,105,90,95,87,63,0,0,0,0
422,500,93,154,126,93,93,0,0,0,0
423,0,104,90,96,84,62,0,0,0,0
423,500,102,121,126,93,92,0,0,0,0
424,0,105,92,95,85,63,0,0,0,0
424,500,103,111,139,92,91,0,0,0,0
425,0,104,89,95,87,63,0,0,0,0
425,500,103,112,136,93,92,0,0,0,0
426,0,104,90,76,85,62,0,0,0,0
426,500,102,119,137,93,92,0,0,0,0
427,0,104,70,87,97,62,0,0,0,0
427,500,103,122,148,92,91,0,0,0,0
428,0,104,111,88,86,62,0,0,0,0
428,500,103,120,126,92,92,0,0,0,0
429,0,102,80,85,85,63,0,0,0,0
429,500,101,128,135,93,93,0,0,0,0
430,0,107,71,87,97,63,0,0,0,0
430,500,104,119,146,92,92,0,0,0,0
431,0,102,91,65,97,63,0,0,0,0
431,500,103,119,146,92,92,0,0,0,0
432,0,105,94,77,84,63,0,0,0,0
432,500,103,120,147,92,92,0,0,0,0
433,0,104,71,87,98,63,0,0,0,0
433,500,103,119,116,103,92,0,0,0,0
434,0,95,81,87,87,73,0,0,0,0
434,500,104,119,127,92,92,0,0,0,0
435,0,103,80,85,86,63,0,0,0,0
435,500,102,129,137,92,93,0,0,0,0
436,0,94,70,90,98,63,0,0,0,0
436,500,103,122,149,92,92,0,0,0,0
437,0,106,81,76,96,64,0,0,0,0
437,500,103,129,136,93,92,0,0,0,0
438,0,103,89,95,87,63,0,0,0,0
438,500,103,121,127,92,91,0,0,0,0
439,0,104,89,95,87,63,0,0,0,0
439,500,103,121,126,92,93,0,0,0,0
440,0,103,89,99,84,63,0,0,0,0
440,500,102,122,127,92,92,0,0,0,0
441,0,103,89,94,87,62,0,0,0,0
441,500,92,122,138,92,92,0,0,0,0
442,0,105,89,95,86,63,0,0,0,0
442,500,103,123,126,92,92,0,0,0,0
443,0,104,88,93,86,62,0,0,0,0
443,500,92,122,136,93,91,0,0,0,0
444,0,102,89,96,89,63,0,0,0,0
444,500,93,111,141,92,91,0,0,0,0
445,0,105,90,96,84,62,0,0,0,0
445,500,103,123,128,93,91,0,0,0,0
446,0,104,90,76,87,63,0,0,0,0
446,500,92,123,128,103,93,0,0,0,0
447,0,105,89,95,87,63,0,0,0,0
447,500,92,121,139,92,92,0,0,0,0
448,0,102,90,95,88,64,0,0,0,0
448,500,102,111,117,102,93,0,0,0,0
449,0,103,80,86,87,63,0,0,0,0
449,500,103,121,117,102,92,0,0,0,0
450,0,107,91,95,87,63,0,0,0,0
450,500,103,122,126,92,91,0,0,0,0
451,0,102,90,94,84,62,0,0,0,0
451,500,101,121,128,92,93,0,0,0,0
452,0,104,89,95,87,65,0,0,0,0
452,500,94,133,127,92,92,0,0,0,0
453,0,104,89,74,87,63,0,0,0,0
453,500,103,144,125,93,92,0,0,0,0
454,0,104,91,75,86,63,0,0,0,0
454,500,103,132,137,92,91,0,0,0,0
455,0,106,71,88,97,63,0,0,0,0
455,500,103,119,147,92,93,0,0,0,0
456,0,103,80,65,96,63,0,0,0,0
456,500,106,121,107,112,92,0,0,0,0
457,0,103,90,76,86,63,0,0,0,0
457,500,102,119,144,91,91,0,0,0,0
458,0,102,90,75,86,62,0,0,0,0
458,500,101,120,127,92,93,0,0,0,0
459,0,102,89,95,84,62,0,0,0,0
459,500,102,121,125,91,91,0,0,0,0
460,0,104,89,95,84,62,0,0,0,0
460,500,102,125,127,91,91,0,0,0,0
461,0,108,90,95,84,63,0,0,0,0
461,500,101,121,125,92,92,0,0,0,0
462,0,102,90,95,84,63,0,0,0,0
462,500,101,121,126,92,92,0,0,0,0
463,0,101,90,95,87,63,0,0,0,0
463,500,103,125,128,92,92,0,0,0,0
464,0,103,80,95,95,63,0,0,0,0
464,500,101,122,125,92,91,0,0,0,0
465,0,102,80,87,85,62,0,0,0,0
465,500,101,128,134,92,91,0,0,0,0
466,0,102,79,75,83,61,0,0,0,0
466,500,101,119,146,91,90,0,0,0,0
467,0,104,91,75,85,63,0,0,0,0
467,500,104,122,147,92,92,0,0,0,0
468,0,106,92,65,97,62,0,0,0,0
468,500,103,122,141,103,93,0,0,0,0
469,0,103,90,65,95,63,0,0,0,0
469,500,103,112,137,92,92,0,0,0,0
470,0,102,91,95,85,63,0,0,0,0
470,500,100,121,126,93,92,0,0,0,0
471,0,103,91,75,85,62,0,0,0,0
471,500,100,129,135,93,92,0,0,0,0
472,0,102,90,76,85,63,0,0,0,0
472,500,102,130,138,92,91,0,0,0,0
473,0,102,80,86,86,62,0,0,0,0
473,500,103,121,147,91,92,0,0,0,0
474,0,104,81,86,86,63,0,0,0,0
474,500,103,121,146,91,92,0,0,0,0
475,0,103,81,85,85,62,0,0,0,0
475,500,102,128,135,92,91,0,0,0,0
476,0,101,79,86,87,62,0,0,0,0
476,500,103,120,148,93,92,0,0,0,0
477,0,102,80,87,86,62,0,0,0,0
477,500,103,120,145,92,91,0,0,0,0
478,0,102,80,86,86,63,0,0,0,0
478,500,102,119,125,92,92,0,0,0,0
479,0,101,89,94,84,62,0,0,0,0
479,500,101,121,126,91,92,0,0,0,0
480,0,102,89,94,84,62,0,0,0,0
480,500,101,122,126,97,94,0,0,0,0
481,0,102,91,95,85,63,0,0,0,0
481,500,101,121,126,91,92,0,0,0,0
482,0,104,90,95,83,62,0,0,0,0
482,500,102,122,125,91,92,0,0,0,0
483,0,102,90,94,83,62,0,0,0,0
483,500,102,122,131,92,92,0,0,0,0
484,0,105,90,95,85,63,0,0,0,0
484,500,103,121,126,92,94,0,0,0,0
485,0,105,89,95,85,63,0,0,0,0
485,500,101,120,127,92,91,0,0,0,0
486,0,102,91,75,85,63,0,0,0,0
486,500,101,129,135,92,92,0,0,0,0
487,0,104,81,86,87,63,0,0,0,0
487,500,103,119,145,91,91,0,0,0,0
488,0,101,81,87,87,63,0,0,0,0
488,500,102,118,145,92,94,0,0,0,0
489,0,103,81,77,95,63,0,0,0,0
489,500,100,129,136,92,92,0,0,0,0
490,0,102,80,86,91,63,0,0,0,0
490,500,103,120,117,101,92,0,0,0,0
491,0,104,81,87,86,63,0,0,0,0
491,500,103,128,135,92,92,0,0,0,0
492,0,104,80,85,85,63,0,0,0,0
492,500,101,123,126,92,92,0,0,0,0
493,0,105,90,75,86,63,0,0,0,0
493,500,103,119,146,91,90,0,0,0,0
494,0,101,90,66,96,62,0,0,0,0
494,500,102,120,146,92,92,0,0,0,0
495,0,102,90,75,85,62,0,0,0,0
495,500,101,130,136,92,91,0,0,0,0
496,0,103,91,75,86,62,0,0,0,0
496,500,103,120,145,92,91,0,0,0,0
497,0,102,84,87,87,62,0,0,0,0
497,500,103,119,145,91,92,0,0,0,0
498,0,102,80,86,85,62,0,0,0,0
498,500,101,121,145,92,91,0,0,0,0
499,0,101,90,65,96,63,0,0,0,0
499,500,103,119,144,92,92,0,0,0,0
500,0,102,89,75,86,62,0,0,0,0
500,500,102,120,145,92,92,0,0,0,0
501,0,105,93,91,94,63,0,0,0,0
501,500,102,121,126,91,91,0,0,0,0
502,0,102,91,95,86,63,0,0,0,0
502,500,103,123,127,91,91,0,0,0,0
503,0,102,91,95,84,62,0,0,0,0
503,500,101,119,126,92,92,0,0,0,0
504,0,101,89,75,85,63,0,0,0,0
504,500,101,129,135,91,90,0,0,0,0
505,0,101,79,89,88,63,0,0,0,0
505,500,103,121,147,91,92,0,0,0,0
506,0,103,90,74,88,62,0,0,0,0
506,500,102,120,145,91,91,0,0,0,0
507,0,105,80,85,84,62,0,0,0,0
507,500,102,129,135,92,91,0,0,0,0
508,0,103,80,86,86,62,0,0,0,0
508,500,102,119,146,92,91,0,0,0,0
509,0,101,81,86,89,63,0,0,0,0
509,500,104,120,145,91,91,0,0,0,0
510,0,102,80,86,85,63,0,0,0,0
510,500,101,130,136,92,92,0,0,0,0
511,0,102,80,85,87,63,0,0,0,0
511,500,102,122,147,92,91,0,0,0,0
512,0,101,79,85,87,63,0,0,0,0
512,500,103,119,146,92,92,0,0,0,0
513,0,103,71,97,100,66,0,0,0,0
513,500,92,121,139,95,95,0,0,0,0
514,0,95,80,78,88,64,0,0,0,0
514,500,94,119,139,96,95,0,0,0,0
515,0,114,87,88,72,63,0,0,0,0
515,500,102,119,146,92,92,0,0,0,0
516,0,102,90,75,86,62,0,0,0,0
516,500,101,119,127,91,92,0,0,0,0
517,0,105,90,64,96,62,0,0,0,0
517,500,105,129,135,91,91,0,0,0,0
518,0,102,80,86,85,61,0,0,0,0
518,500,102,120,126,92,90,0,0,0,0
519,0,102,90,75,85,62,0,0,0,0
519,500,102,129,135,92,92,0,0,0,0
520,0,105,91,75,85,63,0,0,0,0
520,500,102,119,146,91,91,0,0,0,0
521,0,101,90,75,85,63,0,0,0,0
521,500,104,123,147,92,91,0,0,0,0
522,0,102,89,75,85,62,0,0,0,0
522,500,101,120,126,92,91,0,0,0,0
523,0,101,89,95,85,62,0,0,0,0
523,500,101,120,125,91,91,0,0,0,0
524,0,101,89,93,84,62,0,0,0,0
524,500,101,119,126,91,91,0,0,0,0
525,0,104,89,94,83,62,0,0,0,0
525,500,101,122,147,92,92,0,0,0,0
526,0,102,89,74,85,63,0,0,0,0
526,500,101,120,135,101,92,0,0,0,0
527,0,101,89,75,85,62,0,0,0,0
527,500,89,130,145,92,90,0,0,0,0
528,0,101,90,64,96,63,0,0,0,0
528,500,100,133,134,91,92,0,0,0,0
529,0,105,89,75,84,62,0,0,0,0
529,500,102,129,139,91,91,0,0,0,0
530,0,102,89,65,94,63,0,0,0,0
530,500,101,119,145,92,92,0,0,0,0
531,0,104,90,75,85,62,0,0,0,0
531,500,103,122,147,93,91,0,0,0,0
532,0,101,89,74,85,62,0,0,0,0
532,500,102,128,135,91,91,0,0,0,0
533,0,100,90,75,85,63,0,0,0,0
533,500,102,109,149,93,92,0,0,0,0
534,0,104,85,85,84,63,0,0,0,0
534,500,101,129,136,91,92,0,0,0,0
535,0,102,90,75,85,63,0,0,0,0
535,500,101,120,146,91,91,0,0,0,0
536,0,102,90,75,86,63,0,0,0,0
536,500,100,130,134,92,91,0,0,0,0
537,0,104,91,75,85,61,0,0,0,0
537,500,101,119,145,95,92,0,0,0,0
538,0,102,90,74,85,62,0,0,0,0
538,500,101,119,126,92,91,0,0,0,0
539,0,102,89,94,84,63,0,0,0,0
539,500,101,122,125,92,91,0,0,0,0
540,0,101,88,94,84,62,0,0,0,0
540,500,101,125,146,92,91,0,0,0,0
541,0,101,90,95,85,63,0,0,0,0
541,500,101,120,126,92,95,0,0,0,0
542,0,102,90,95,85,62,0,0,0,0
542,500,101,122,145,92,91,0,0,0,0
543,0,104,89,75,85,63,0,0,0,0
543,500,101,120,126,92,92,0,0,0,0
544,0,103,89,95,84,62,0,0,0,0
544,500,101,119,125,92,92,0,0,0,0
545,0,104,90,75,85,63,0,0,0,0
545,500,103,130,136,92,95,0,0,0,0
546,0,105,90,76,85,62,0,0,0,0
546,500,100,121,125,91,91,0,0,0,0
547,0,101,90,74,86,63,0,0,0,0
547,500,100,128,136,91,92,0,0,0,0
548,0,102,90,75,86,62,0,0,0,0
548,500,101,129,135,91,91,0,0,0,0
549,0,101,80,86,85,63,0,0,0,0
549,500,101,129,135,92,92,0,0,0,0
550,0,106,81,87,85,62,0,0,0,0
550,500,101,132,136,92,91,0,0,0,0
551,0,101,90,75,85,63,0,0,0,0
551,500,100,129,136,91,91,0,0,0,0
552,0,102,91,75,84,62,0,0,0,0
552,500,102,129,134,92,91,0,0,0,0
553,0,102,80,75,94,63,0,0,0,0
553,500,103,129,136,92,91,0,0,0,0
554,0,102,93,75,85,62,0,0,0,0
554,500,103,120,127,91,92,0,0,0,0
555,0,102,90,95,84,62,0,0,0,0
555,500,101,121,128,93,92,0,0,0,0
556,0,93,80,86,86,73,0,0,0,0
556,500,93,123,116,103,92,0,0,0,0
557,0,104,103,87,86,63,0,0,0,0
557,500,102,120,126,93,93,0,0,0,0
558,0,104,89,112,97,63,0,0,0,0
558,500,102,120,126,93,93,0,0,0,0
559,0,102,89,95,85,62,0,0,0,0
559,500,102,124,127,93,92,0,0,0,0
560,0,101,90,95,86,62,0,0,0,0
560,500,100,121,126,93,93,0,0,0,0
561,0,103,89,95,84,62,0,0,0,0
561,500,100,120,127,92,92,0,0,0,0
562,0,103,90,79,86,62,0,0,0,0
562,500,102,122,146,92,91,0,0,0,0
563,0,104,91,95,85,63,0,0,0,0
563,500,105,121,126,93,93,0,0,0,0
564,0,103,91,76,87,63,0,0,0,0
564,500,102,131,153,96,96,0,0,0,0
565,0,95,90,65,68,75,0,0,0,0
565,500,95,113,120,129,95,0,0,0,0
566,0,92,109,110,77,76,0,0,0,0
566,500,111,139,125,92,91,0,0,0,0
567,0,101,87,85,74,63,0,0,0,0
567,500,100,128,113,92,91,0,0,0,0
568,0,101,88,84,75,63,0,0,0,0
568,500,102,136,105,92,93,0,0,0,0
569,0,103,88,85,73,62,0,0,0,0
569,500,102,140,106,93,91,0,0,0,0
570,0,101,87,85,77,63,0,0,0,0
570,500,101,128,115,92,92,0,0,0,0
571,0,101,88,84,73,63,0,0,0,0
571,500,101,128,115,92,92,0,0,0,0
572,0,101,88,85,74,63,0,0,0,0
572,500,102,128,114,93,93,0,0,0,0
573,0,102,89,87,74,62,0,0,0,0
573,500,101,129,115,93,93,0,0,0,0
574,0,103,87,85,74,63,0,0,0,0
574,500,110,129,115,92,92,0,0,0,0
575,0,111,89,95,74,63,0,0,0,0
575,500,101,128,114,92,91,0,0,0,0
576,0,101,88,86,73,62,0,0,0,0
576,500,101,127,103,92,92,0,0,0,0
577,0,102,87,85,74,62,0,0,0,0
577,500,101,127,115,92,91,0,0,0,0
578,0,101,88,84,73,62,0,0,0,0
578,500,100,127,161,93,92,0,0,0,0
579,0,104,89,85,74,63,0,0,0,0
579,500,102,143,108,92,92,0,0,0,0
580,0,107,89,86,73,63,0,0,0,0
580,500,101,127,115,92,93,0,0,0,0
581,0,100,88,85,85,66,0,0,0,0
581,500,93,129,115,93,92,0,0,0,0
582,0,102,88,86,75,63,0,0,0,0
582,500,103,138,119,105,92,0,0,0,0
583,0,103,89,86,74,62,0,0,0,0
583,500,101,128,114,92,92,0,0,0,0
584,0,103,89,85,74,63,0,0,0,0
584,500,101,128,115,93,92,0,0,0,0
585,0,102,88,84,74,63,0,0,0,0
585,500,101,126,114,92,92,0,0,0,0
586,0,103,89,85,75,63,0,0,0,0
586,500,102,127,113,92,106,0,0,0,0
587,0,112,87,84,73,62,0,0,0,0
587,500,100,127,113,91,91,0,0,0,0
588,0,102,89,85,74,62,0,0,0,0
588,500,100,127,115,92,90,0,0,0,0
589,0,101,88,105,72,62,0,0,0,0
589,500,99,130,115,92,91,0,0,0,0
590,0,116,87,85,72,62,0,0,0,0
590,500,101,127,113,90,91,0,0,0,0
591,0,103,91,84,73,62,0,0,0,0
591,500,101,126,114,92,92,0,0,0,0
592,0,111,88,85,73,62,0,0,0,0
592,500,100,127,113,91,91,0,0,0,0
593,0,101,86,83,73,62,0,0,0,0
593,500,109,118,124,92,90,0,0,0,0
594,0,100,86,84,73,62,0,0,0,0
594,500,100,126,114,91,91,0,0,0,0
595,0,103,88,98,86,63,0,0,0,0
595,500,101,127,114,92,92,0,0,0,0
596,0,101,88,84,72,61,0,0,0,0
596,500,100,126,113,92,91,0,0,0,0
597,0,101,87,84,73,61,0,0,0,0
597,500,100,126,113,91,91,0,0,0,0
598,0,100,87,84,73,61,0,0,0,0
598,500,99,119,125,92,90,0,0,0,0
599,0,100,87,84,72,62,0,0,0,0
599,500,104,137,103,92,92,0,0,0,0
600,0,101,86,84,73,62,0,0,0,0
600,500,100,126,113,92,91,0,0,0,0
601,0,103,87,85,74,62,0,0,0,0
601,500,101,136,103,90,91,0,0,0,0
602,0,100,87,83,73,63,0,0,0,0
602,500,100,127,114,92,91,0,0,0,0
603,0,100,86,84,74,63,0,0,0,0
603,500,100,116,129,92,91,0,0,0,0
604,0,101,88,84,73,63,0,0,0,0
604,500,100,125,114,91,90,0,0,0,0
605,0,101,87,84,73,62,0,0,0,0
605,500,100,126,113,91,91,0,0,0,0
606,0,101,87,85,73,62,0,0,0,0
606,500,101,126,114,92,91,0,0,0,0
607,0,101,87,83,74,62,0,0,0,0
607,500,101,120,125,95,115,0,0,0,0
608,0,103,87,85,74,62,0,0,0,0
608,500,100,126,114,92,91,0,0,0,0
609,0,100,86,84,73,62,0,0,0,0
609,500,100,126,113,91,92,0,0,0,0
610,0,100,88,83,72,62,0,0,0,0
610,500,100,127,112,91,91,0,0,0,0
611,0,100,87,84,73,62,0,0,0,0
611,500,100,126,114,92,91,0,0,0,0
612,0,105,88,84,73,62,0,0,0,0
612,500,100,116,113,92,91,0,0,0,0
613,0,100,86,84,73,63,0,0,0,0
613,500,101,127,113,91,91,0,0,0,0
614,0,102,87,84,72,62,0,0,0,0
614,500,101,127,113,91,92,0,0,0,0
615,0,101,87,84,73,62,0,0,0,0
615,500,101,126,114,91,91,0,0,0,0
616,0,103,87,84,100,85,0,0,0,0
616,500,107,129,115,91,92,0,0,0,0
617,0,102,86,84,73,63,0,0,0,0
617,500,101,127,114,92,91,0,0,0,0
618,0,102,88,84,73,63,0,0,0,0
618,500,100,126,113,90,91,0,0,0,0
619,0,101,87,83,74,62,0,0,0,0
619,500,100,127,114,91,92,0,0,0,0
620,0,100,86,84,73,62,0,0,0,0
620,500,107,136,103,92,91,0,0,0,0
621,0,100,87,84,74,62,0,0,0,0
621,500,100,126,113,91,91,0,0,0,0
622,0,103,87,84,72,61,0,0,0,0
622,500,101,127,114,92,90,0,0,0,0
623,0,101,87,84,72,62,0,0,0,0
623,500,98,117,123,91,91,0,0,0,0
624,0,105,88,84,73,62,0,0,0,0
624,500,102,131,116,92,91,0,0,0,0
625,0,114,97,85,73,62,0,0,0,0
625,500,100,129,104,93,92,0,0,0,0
626,0,99,86,83,73,63,0,0,0,0
626,500,100,117,124,92,91,0,0,0,0
627,0,103,87,86,73,63,0,0,0,0
627,500,101,125,114,92,92,0,0,0,0
628,0,101,87,84,74,63,0,0,0,0
628,500,101,126,114,107,102,0,0,0,0
629,0,103,86,84,73,62,0,0,0,0
629,500,100,127,115,92,91,0,0,0,0
630,0,101,86,83,73,63,0,0,0,0
630,500,105,137,103,91,92,0,0,0,0
631,0,101,86,83,73,63,0,0,0,0
