patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,186,167,101,101,100,1,1,1,1
315,500,188,176,119,118,118,0,0,0,0
316,0,168,145,128,101,100,1,1,1,1
316,500,187,196,122,119,118,0,0,0,0
317,0,187,144,101,101,101,1,1,1,1
317,500,185,192,118,119,119,0,0,0,0
318,0,178,123,124,100,101,1,1,1,1
318,500,197,163,121,120,119,0,0,0,0
319,0,187,165,102,101,100,1,1,1,1
319,500,187,176,120,118,118,0,0,0,0
320,0,188,165,102,100,101,1,1,1,1
320,500,187,180,120,119,118,0,0,0,0
321,0,189,166,101,101,101,1,1,1,1
321,500,187,195,119,119,118,0,0,0,0
322,0,200,143,114,100,101,1,1,1,1
322,500,188,193,119,118,118,0,0,0,0
323,0,198,155,101,100,101,1,1,1,1
323,500,185,193,119,119,119,0,0,0,0
324,0,199,144,113,102,101,1,1,1,1
324,500,187,192,119,119,118,0,0,0,0
325,0,200,155,101,104,102,1,1,1,1
325,500,185,195,120,120,119,0,0,0,0
326,0,198,155,102,102,102,1,1,1,1
326,500,187,194,120,120,119,0,0,0,0
327,0,201,147,114,101,101,1,1,1,1
327,500,189,195,119,118,119,0,0,0,0
328,0,182,137,126,101,102,1,1,1,1
328,500,187,194,119,118,118,0,0,0,0
329,0,189,134,114,101,101,1,1,1,1
329,500,200,183,119,118,118,0,0,0,0
330,0,187,165,103,102,100,1,1,1,1
330,500,177,187,119,120,120,0,0,0,0
331,0,216,151,101,101,100,1,1,1,1
331,500,165,179,143,118,118,0,0,0,0
332,0,169,149,128,101,101,1,1,1,1
332,500,166,189,129,118,119,0,0,0,0
333,0,168,145,127,101,100,1,1,1,1
333,500,170,189,131,118,122,0,0,0,0
334,0,168,146,128,101,101,1,1,1,1
334,500,165,191,132,119,118,0,0,0,0
335,0,168,148,127,101,101,1,1,1,1
335,500,169,177,142,119,118,0,0,0,0
336,0,220,147,101,101,101,1,1,1,1
336,500,187,196,122,120,118,0,0,0,0
337,0,179,133,125,100,101,1,1,1,1
337,500,188,195,118,118,118,0,0,0,0
338,0,188,167,102,101,101,1,1,1,1
338,500,177,175,119,118,119,0,0,0,0
339,0,190,146,100,100,100,1,1,1,1
339,500,187,221,119,119,118,0,0,0,0
340,0,180,123,125,100,100,1,1,1,1
340,500,191,194,118,119,119,0,0,0,0
341,0,188,124,115,100,100,1,1,1,1
341,500,178,185,118,118,118,0,0,0,0
342,0,187,171,101,99,100,1,1,1,1
342,500,176,202,119,118,118,0,0,0,0
343,0,197,155,101,101,100,1,1,1,1
343,500,185,193,119,118,118,0,0,0,0
344,0,197,154,101,100,100,1,1,1,1
344,500,184,193,118,118,118,0,0,0,0
345,0,187,143,114,103,101,1,1,1,1
345,500,184,194,118,117,118,0,0,0,0
346,0,200,134,101,100,100,1,1,1,1
346,500,184,192,117,119,118,0,0,0,0
347,0,199,155,100,100,100,1,1,1,1
347,500,186,193,118,119,118,0,0,0,0
348,0,197,157,132,99,99,1,1,1,1
348,500,167,176,130,118,117,0,0,0,0
349,0,198,153,101,100,100,1,1,1,1
349,500,185,186,118,119,118,0,0,0,0
350,0,188,143,113,100,101,1,1,1,1
350,500,165,196,119,118,118,0,0,0,0
351,0,200,123,113,101,100,1,1,1,1
351,500,185,197,118,118,118,0,0,0,0
352,0,187,144,114,100,100,1,1,1,1
352,500,186,193,118,117,117,0,0,0,0
353,0,198,154,100,101,101,1,1,1,1
353,500,186,196,118,118,122,0,0,0,0
354,0,198,153,103,101,101,1,1,1,1
354,500,184,188,118,117,117,0,0,0,0
355,0,180,137,101,101,100,1,1,1,1
355,500,187,177,120,119,119,0,0,0,0
356,0,188,166,101,100,102,1,1,1,1
356,500,177,175,119,121,119,0,0,0,0
357,0,189,167,101,101,101,1,1,1,1
357,500,187,183,118,118,118,0,0,0,0
358,0,178,134,113,101,101,1,1,1,1
358,500,180,186,119,118,119,0,0,0,0
359,0,188,167,101,101,101,1,1,1,1
359,500,189,199,119,118,120,0,0,0,0
360,0,189,124,114,101,101,1,1,1,1
360,500,186,197,119,118,118,0,0,0,0
361,0,188,157,101,101,101,1,1,1,1
361,500,178,185,121,118,118,0,0,0,0
362,0,191,147,125,101,101,1,1,1,1
362,500,190,201,119,119,119,0,0,0,0
363,0,189,168,102,101,102,1,1,1,1
363,500,188,175,118,118,119,0,0,0,0
364,0,188,157,114,101,101,1,1,1,1
364,500,187,197,118,118,119,0,0,0,0
365,0,201,135,102,102,104,1,1,1,1
365,500,187,197,120,119,119,0,0,0,0
366,0,190,166,102,101,101,1,1,1,1
366,500,186,174,120,119,120,0,0,0,0
367,0,216,137,102,101,102,1,1,1,1
367,500,178,185,119,119,120,0,0,0,0
368,0,189,134,117,102,101,1,1,1,1
368,500,198,184,119,118,118,0,0,0,0
369,0,192,155,113,102,101,1,1,1,1
369,500,185,199,119,119,118,0,0,0,0
370,0,188,171,101,101,100,1,1,1,1
370,500,188,177,120,119,120,0,0,0,0
371,0,197,176,101,101,102,1,1,1,1
371,500,188,198,119,119,118,0,0,0,0
372,0,191,156,113,100,102,1,1,1,1
372,500,188,196,119,118,118,0,0,0,0
373,0,188,158,114,102,101,1,1,1,1
373,500,178,187,118,118,121,0,0,0,0
374,0,179,145,116,101,101,1,1,1,1
374,500,191,180,120,120,119,0,0,0,0
375,0,188,155,114,100,101,1,1,1,1
375,500,187,179,119,118,118,0,0,0,0
376,0,187,156,115,101,101,1,1,1,1
376,500,186,196,121,119,119,0,0,0,0
377,0,190,138,114,102,101,1,1,1,1
377,500,188,199,118,118,118,0,0,0,0
378,0,188,167,102,101,100,1,1,1,1
378,500,188,196,118,118,118,0,0,0,0
379,0,191,131,126,101,101,1,1,1,1
379,500,189,205,120,119,118,0,0,0,0
380,0,190,169,101,101,101,1,1,1,1
380,500,187,197,118,118,118,0,0,0,0
381,0,189,156,115,101,101,1,1,1,1
381,500,189,195,119,118,119,0,0,0,0
382,0,202,157,102,101,105,1,1,1,1
382,500,187,194,119,119,119,0,0,0,0
383,0,190,145,114,100,119,1,1,1,1
383,500,210,184,119,119,118,0,0,0,0
384,0,191,155,101,100,101,1,1,1,1
384,500,184,178,118,118,119,0,0,0,0
385,0,194,155,121,116,101,1,1,1,1
385,500,184,166,119,120,119,0,0,0,0
386,0,194,156,102,101,101,1,1,1,1
386,500,195,181,119,119,119,0,0,0,0
387,0,197,155,101,101,101,1,1,1,1
387,500,194,184,120,118,118,0,0,0,0
388,0,177,180,102,101,101,1,1,1,1
388,500,162,185,119,118,118,0,0,0,0
389,0,163,159,101,101,100,1,1,1,1
389,500,170,176,118,118,118,0,0,0,0
390,0,192,156,101,100,101,1,1,1,1
390,500,173,195,119,118,118,0,0,0,0
391,0,188,166,101,100,101,1,1,1,1
391,500,192,183,118,118,118,0,0,0,0
392,0,186,154,101,100,100,1,1,1,1
392,500,192,182,118,118,117,0,0,0,0
393,0,198,153,101,101,100,1,1,1,1
393,500,193,183,118,117,121,0,0,0,0
394,0,196,153,101,100,100,1,1,1,1
394,500,194,173,118,118,118,0,0,0,0
395,0,194,155,100,101,100,1,1,1,1
395,500,186,193,118,118,117,0,0,0,0
396,0,196,154,101,100,100,1,1,1,1
396,500,194,180,123,119,119,0,0,0,0
397,0,198,159,102,101,101,1,1,1,1
397,500,194,181,118,118,117,0,0,0,0
398,0,196,141,115,101,101,1,1,1,1
398,500,192,174,118,118,118,0,0,0,0
399,0,195,154,100,100,100,1,1,1,1
399,500,195,184,119,119,118,0,0,0,0
400,0,194,145,102,100,101,1,1,1,1
400,500,193,182,117,117,117,0,0,0,0
401,0,195,152,100,100,99,1,1,1,1
401,500,184,176,118,118,117,0,0,0,0
402,0,196,166,120,100,100,1,1,1,1
402,500,198,184,120,117,118,0,0,0,0
403,0,187,165,102,101,100,1,1,1,1
403,500,191,183,117,117,118,0,0,0,0
404,0,192,146,102,101,101,1,1,1,1
404,500,194,182,118,118,118,0,0,0,0
405,0,195,153,101,104,101,1,1,1,1
405,500,191,182,119,119,118,0,0,0,0
406,0,185,153,100,99,101,1,1,1,1
406,500,192,185,119,118,118,0,0,0,0
407,0,198,152,115,110,110,1,1,1,1
407,500,207,184,118,118,119,0,0,0,0
408,0,187,152,129,100,101,1,1,1,1
408,500,193,181,118,118,117,0,0,0,0
409,0,198,153,100,101,100,1,1,1,1
409,500,195,182,117,117,117,0,0,0,0
410,0,193,154,100,100,100,1,1,1,1
410,500,192,181,118,118,118,0,0,0,0
411,0,200,157,101,100,100,1,1,1,1
411,500,186,175,117,118,118,0,0,0,0
412,0,197,155,101,100,101,1,1,1,1
412,500,196,181,119,119,118,0,0,0,0
413,0,194,145,101,101,100,1,1,1,1
413,500,193,181,118,121,119,0,0,0,0
414,0,199,153,101,101,100,1,1,1,1
414,500,194,181,118,118,117,0,0,0,0
415,0,195,153,101,101,100,1,1,1,1
415,500,192,185,119,117,117,0,0,0,0
416,0,195,153,101,101,100,1,1,1,1
416,500,183,194,122,118,118,0,0,0,0
417,0,194,155,100,100,100,1,1,1,1
417,500,164,208,118,119,118,0,0,0,0
418,0,197,155,101,100,99,1,1,1,1
418,500,195,181,118,118,117,0,0,0,0
419,0,196,154,100,101,100,1,1,1,1
419,500,210,193,117,118,118,0,0,0,0
420,0,200,145,101,100,99,1,1,1,1
420,500,192,181,118,117,118,0,0,0,0
421,0,196,153,100,100,100,1,1,1,1
421,500,196,180,118,118,118,0,0,0,0
422,0,195,154,101,101,105,1,1,1,1
422,500,195,180,117,117,118,0,0,0,0
423,0,193,113,125,100,99,1,1,1,1
423,500,195,181,118,118,118,0,0,0,0
424,0,185,155,112,100,100,1,1,1,1
424,500,195,184,119,118,118,0,0,0,0
425,0,196,153,104,101,100,1,1,1,1
425,500,196,180,118,118,118,0,0,0,0
426,0,197,145,101,100,102,1,1,1,1
426,500,192,172,118,118,117,0,0,0,0
427,0,194,154,101,100,100,1,1,1,1
427,500,196,180,118,119,119,0,0,0,0
428,0,193,170,118,100,100,1,1,1,1
428,500,194,180,118,117,117,0,0,0,0
429,0,193,154,101,100,100,1,1,1,1
429,500,195,180,118,118,117,0,0,0,0
430,0,193,152,101,100,100,1,1,1,1
430,500,192,182,118,117,118,0,0,0,0
431,0,202,154,102,101,100,1,1,1,1
431,500,194,182,118,118,117,0,0,0,0
432,0,196,153,101,100,100,1,1,1,1
432,500,194,181,118,118,118,0,0,0,0
433,0,195,154,101,100,101,1,1,1,1
433,500,185,194,118,121,119,0,0,0,0
434,0,196,157,102,100,100,1,1,1,1
434,500,187,193,118,119,119,0,0,0,0
435,0,198,156,103,101,101,1,1,1,1
435,500,176,206,119,118,118,0,0,0,0
436,0,195,154,100,100,100,1,1,1,1
436,500,196,186,119,118,118,0,0,0,0
437,0,196,155,102,101,100,1,1,1,1
437,500,197,181,118,118,117,0,0,0,0
438,0,194,146,101,100,100,1,1,1,1
438,500,193,182,117,117,118,0,0,0,0
439,0,195,152,101,101,100,1,1,1,1
439,500,198,183,118,130,138,0,0,0,0
440,0,186,165,101,100,100,1,1,1,1
440,500,194,181,117,118,117,0,0,0,0
441,0,187,165,101,101,101,1,1,1,1
441,500,195,183,119,118,118,0,0,0,0
442,0,187,165,101,100,103,1,1,1,1
442,500,195,182,119,118,118,0,0,0,0
443,0,188,159,101,100,100,1,1,1,1
443,500,196,184,118,117,117,0,0,0,0
444,0,186,166,101,100,100,1,1,1,1
444,500,196,182,119,118,118,0,0,0,0
445,0,186,165,104,102,100,1,1,1,1
445,500,196,183,117,118,118,0,0,0,0
446,0,168,156,113,100,100,1,1,1,1
446,500,196,183,118,118,118,0,0,0,0
447,0,200,157,101,101,101,1,1,1,1
447,500,197,185,118,118,118,0,0,0,0
448,0,202,156,101,101,100,1,1,1,1
448,500,196,183,118,118,118,0,0,0,0
449,0,199,155,101,100,100,1,1,1,1
449,500,194,182,118,118,118,0,0,0,0
450,0,187,156,101,100,101,1,1,1,1
450,500,196,184,118,118,122,0,0,0,0
451,0,188,155,101,100,100,1,1,1,1
451,500,195,184,118,119,119,0,0,0,0
452,0,196,157,103,101,101,1,1,1,1
452,500,196,183,118,118,119,0,0,0,0
453,0,197,154,101,101,100,1,1,1,1
453,500,194,183,121,118,118,0,0,0,0
454,0,188,155,101,100,99,1,1,1,1
454,500,195,182,118,118,117,0,0,0,0
455,0,198,154,100,100,100,1,1,1,1
455,500,195,183,117,117,118,0,0,0,0
456,0,198,156,102,100,101,1,1,1,1
456,500,195,220,119,119,118,0,0,0,0
457,0,188,155,100,99,100,1,1,1,1
457,500,194,183,118,118,117,0,0,0,0
458,0,186,165,102,100,101,1,1,1,1
458,500,195,183,118,118,118,0,0,0,0
459,0,186,155,102,101,100,1,1,1,1
459,500,202,183,118,118,119,0,0,0,0
460,0,187,156,101,101,101,1,1,1,1
460,500,195,183,119,118,117,0,0,0,0
461,0,199,157,101,101,100,1,1,1,1
461,500,195,182,119,118,118,0,0,0,0
462,0,197,154,104,102,101,1,1,1,1
462,500,195,183,119,118,118,0,0,0,0
463,0,197,155,102,101,101,1,1,1,1
463,500,195,182,118,117,118,0,0,0,0
464,0,186,155,101,101,101,1,1,1,1
464,500,195,183,118,118,118,0,0,0,0
465,0,187,169,101,100,100,1,1,1,1
465,500,196,183,119,118,118,0,0,0,0
466,0,200,154,101,100,100,1,1,1,1
466,500,196,182,119,118,118,0,0,0,0
467,0,187,155,101,100,100,1,1,1,1
467,500,195,182,120,119,119,0,0,0,0
468,0,201,155,101,100,101,1,1,1,1
468,500,197,183,119,119,119,0,0,0,0
469,0,198,153,101,100,101,1,1,1,1
469,500,185,183,119,119,118,0,0,0,0
470,0,201,156,102,104,102,1,1,1,1
470,500,196,183,118,123,118,0,0,0,0
471,0,199,155,101,101,100,1,1,1,1
471,500,195,185,119,119,117,0,0,0,0
472,0,186,154,115,100,99,1,1,1,1
472,500,196,184,118,118,117,0,0,0,0
473,0,198,154,100,100,100,1,1,1,1
473,500,195,188,119,120,118,0,0,0,0
474,0,186,155,101,101,100,1,1,1,1
474,500,195,183,118,117,117,0,0,0,0
475,0,185,166,101,100,101,1,1,1,1
475,500,196,185,118,118,117,0,0,0,0
476,0,199,154,101,100,100,1,1,1,1
476,500,202,184,119,119,118,0,0,0,0
477,0,200,153,101,100,101,1,1,1,1
477,500,196,183,118,118,118,0,0,0,0
478,0,186,166,101,100,100,1,1,1,1
478,500,194,182,118,118,118,0,0,0,0
479,0,197,154,100,103,101,1,1,1,1
479,500,196,182,118,118,117,0,0,0,0
480,0,186,168,102,100,100,1,1,1,1
480,500,195,182,117,117,117,0,0,0,0
481,0,187,134,115,99,100,1,1,1,1
481,500,195,183,118,118,118,0,0,0,0
482,0,186,168,101,100,100,1,1,1,1
482,500,195,182,118,118,117,0,0,0,0
483,0,199,154,101,100,100,1,1,1,1
483,500,195,180,118,118,118,0,0,0,0
484,0,197,154,101,100,100,1,1,1,1
484,500,195,182,118,117,118,0,0,0,0
485,0,200,154,100,101,100,1,1,1,1
485,500,195,182,118,117,117,0,0,0,0
486,0,199,156,101,100,99,1,1,1,1
486,500,196,183,119,118,117,0,0,0,0
487,0,189,155,101,101,99,1,1,1,1
487,500,195,182,119,118,121,0,0,0,0
488,0,166,153,125,101,101,1,1,1,1
488,500,195,183,120,118,119,0,0,0,0
489,0,198,154,101,101,101,1,1,1,1
489,500,195,189,118,118,118,0,0,0,0
490,0,198,155,101,100,100,1,1,1,1
490,500,197,182,122,119,118,0,0,0,0
491,0,186,165,100,120,115,1,1,1,1
491,500,195,181,118,118,117,0,0,0,0
492,0,188,154,101,100,100,1,1,1,1
492,500,196,181,119,118,119,0,0,0,0
493,0,167,153,114,101,101,1,1,1,1
493,500,195,185,120,118,118,0,0,0,0
494,0,176,176,101,100,100,1,1,1,1
494,500,183,196,118,118,118,0,0,0,0
495,0,187,167,100,100,100,1,1,1,1
495,500,193,184,118,117,117,0,0,0,0
496,0,186,154,113,101,100,1,1,1,1
496,500,199,208,118,118,119,0,0,0,0
497,0,167,164,126,99,100,1,1,1,1
497,500,166,218,118,118,118,0,0,0,0
498,0,178,165,125,101,100,1,1,1,1
498,500,176,196,119,117,117,0,0,0,0
499,0,178,169,129,101,100,1,1,1,1
499,500,175,219,118,118,117,0,0,0,0
500,0,179,166,126,101,101,1,1,1,1
500,500,177,207,117,118,118,0,0,0,0
501,0,168,166,126,101,100,1,1,1,1
501,500,187,207,118,118,118,0,0,0,0
502,0,169,145,132,101,100,1,1,1,1
502,500,186,208,118,118,117,0,0,0,0
503,0,168,165,127,101,100,1,1,1,1
503,500,186,195,132,118,118,0,0,0,0
504,0,177,165,125,100,100,1,1,1,1
504,500,187,207,118,121,118,0,0,0,0
505,0,177,165,124,100,100,1,1,1,1
505,500,186,208,119,118,118,0,0,0,0
506,0,167,166,127,101,100,1,1,1,1
506,500,188,207,119,118,118,0,0,0,0
507,0,178,156,127,101,101,1,1,1,1
507,500,185,210,120,119,118,0,0,0,0
508,0,176,165,124,104,100,1,1,1,1
508,500,195,194,118,118,117,0,0,0,0
509,0,186,154,113,100,100,1,1,1,1
509,500,164,206,129,118,117,0,0,0,0
510,0,167,154,126,101,100,1,1,1,1
510,500,203,208,119,117,117,0,0,0,0
511,0,201,158,124,101,99,1,1,1,1
511,500,175,205,119,117,118,0,0,0,0
512,0,208,154,114,100,100,1,1,1,1
512,500,188,216,117,117,118,0,0,0,0
513,0,208,155,117,100,100,1,1,1,1
513,500,188,215,118,117,117,0,0,0,0
514,0,174,166,127,101,100,1,1,1,1
514,500,186,205,118,118,117,0,0,0,0
515,0,167,164,126,100,100,1,1,1,1
515,500,186,208,118,118,119,0,0,0,0
516,0,192,156,115,101,101,1,1,1,1
516,500,208,195,118,117,118,0,0,0,0
517,0,177,166,126,101,100,1,1,1,1
517,500,187,205,118,118,117,0,0,0,0
518,0,177,157,126,101,100,1,1,1,1
518,500,187,206,118,121,117,0,0,0,0
519,0,179,165,115,101,100,1,1,1,1
519,500,207,193,118,118,118,0,0,0,0
520,0,166,165,115,100,100,1,1,1,1
520,500,167,207,118,118,118,0,0,0,0
521,0,165,164,125,100,101,1,1,1,1
521,500,207,198,119,118,118,0,0,0,0
522,0,168,164,127,101,100,1,1,1,1
522,500,166,206,129,118,118,0,0,0,0
523,0,165,164,126,100,100,1,1,1,1
523,500,186,205,118,118,118,0,0,0,0
524,0,168,164,125,100,104,1,1,1,1
524,500,209,195,119,119,118,0,0,0,0
525,0,179,155,124,100,99,1,1,1,1
525,500,175,205,119,117,117,0,0,0,0
526,0,163,164,125,101,100,1,1,1,1
526,500,207,193,119,118,117,0,0,0,0
527,0,188,155,157,112,101,1,1,1,1
527,500,206,195,119,118,118,0,0,0,0
528,0,183,142,125,101,100,1,1,1,1
528,500,185,204,117,118,118,0,0,0,0
529,0,175,163,114,102,101,1,1,1,1
529,500,208,193,119,119,118,0,0,0,0
530,0,210,144,126,100,100,1,1,1,1
530,500,177,205,118,118,118,0,0,0,0
531,0,183,134,125,101,101,1,1,1,1
531,500,164,216,118,118,118,0,0,0,0
532,0,186,154,114,101,100,1,1,1,1
532,500,175,217,118,122,119,0,0,0,0
533,0,186,155,114,101,100,1,1,1,1
533,500,166,206,130,119,118,0,0,0,0
534,0,186,154,112,100,100,1,1,1,1
534,500,176,214,118,118,118,0,0,0,0
535,0,183,143,124,101,101,1,1,1,1
535,500,185,220,134,119,118,0,0,0,0
536,0,183,143,125,100,101,1,1,1,1
536,500,186,205,118,118,117,0,0,0,0
537,0,183,157,114,100,100,1,1,1,1
537,500,185,194,131,118,118,0,0,0,0
538,0,185,155,115,101,101,1,1,1,1
538,500,204,193,131,119,119,0,0,0,0
539,0,196,125,125,100,100,1,1,1,1
539,500,178,185,131,118,118,0,0,0,0
540,0,216,155,101,101,101,1,1,1,1
540,500,177,216,119,118,119,0,0,0,0
541,0,184,155,117,103,101,1,1,1,1
541,500,166,219,118,118,118,0,0,0,0
542,0,185,156,113,101,101,1,1,1,1
542,500,180,218,118,118,118,0,0,0,0
543,0,183,133,134,111,110,1,1,1,1
543,500,167,202,118,118,119,0,0,0,0
544,0,189,157,115,100,100,1,1,1,1
544,500,176,219,119,118,117,0,0,0,0
545,0,185,155,113,100,99,1,1,1,1
545,500,187,204,118,118,117,0,0,0,0
546,0,183,155,114,103,100,1,1,1,1
546,500,176,206,118,118,122,0,0,0,0
547,0,188,155,114,101,101,1,1,1,1
547,500,176,204,118,117,118,0,0,0,0
548,0,183,144,125,100,100,1,1,1,1
548,500,175,206,118,117,118,0,0,0,0
549,0,185,134,113,100,100,1,1,1,1
549,500,185,193,122,119,118,0,0,0,0
550,0,185,155,113,101,100,1,1,1,1
550,500,177,205,118,118,118,0,0,0,0
551,0,184,154,112,100,100,1,1,1,1
551,500,175,203,118,118,118,0,0,0,0
552,0,186,155,113,101,100,1,1,1,1
552,500,186,221,119,118,117,0,0,0,0
553,0,183,154,112,100,100,1,1,1,1
553,500,176,204,119,118,118,0,0,0,0
554,0,186,155,113,101,100,1,1,1,1
554,500,185,193,118,118,117,0,0,0,0
555,0,185,154,113,100,100,1,1,1,1
555,500,182,204,119,118,118,0,0,0,0
556,0,186,170,102,101,100,1,1,1,1
556,500,186,192,117,118,119,0,0,0,0
557,0,184,134,126,101,100,1,1,1,1
557,500,186,192,119,118,117,0,0,0,0
558,0,184,155,116,102,101,1,1,1,1
558,500,186,193,119,117,117,0,0,0,0
559,0,184,155,113,101,101,1,1,1,1
559,500,186,193,119,119,118,0,0,0,0
560,0,216,154,101,101,101,1,1,1,1
560,500,186,193,118,118,118,0,0,0,0
561,0,185,195,102,101,101,1,1,1,1
561,500,186,193,118,118,118,0,0,0,0
562,0,215,153,101,101,100,1,1,1,1
562,500,186,193,118,117,116,0,0,0,0
563,0,182,154,113,101,100,1,1,1,1
563,500,191,194,119,118,121,0,0,0,0
564,0,186,166,102,101,100,1,1,1,1
564,500,175,203,118,117,117,0,0,0,0
565,0,187,167,102,107,102,1,1,1,1
565,500,166,217,119,119,119,0,0,0,0
566,0,184,134,123,101,101,1,1,1,1
566,500,194,181,124,120,118,0,0,0,0
567,0,199,154,101,101,100,1,1,1,1
567,500,185,195,120,119,119,0,0,0,0
568,0,200,155,103,102,101,1,1,1,1
568,500,186,175,120,119,119,0,0,0,0
569,0,175,154,113,101,101,1,1,1,1
569,500,184,196,120,119,119,0,0,0,0
570,0,196,154,101,101,101,1,1,1,1
570,500,194,182,119,118,118,0,0,0,0
571,0,199,153,101,100,101,1,1,1,1
571,500,186,194,119,118,117,0,0,0,0
572,0,187,165,102,101,101,1,1,1,1
572,500,191,197,119,118,118,0,0,0,0
573,0,190,165,100,100,100,1,1,1,1
573,500,184,194,119,118,118,0,0,0,0
574,0,183,164,100,99,99,1,1,1,1
574,500,194,182,119,117,117,0,0,0,0
575,0,184,167,102,105,102,1,1,1,1
575,500,185,182,117,117,117,0,0,0,0
576,0,184,164,102,100,100,1,1,1,1
576,500,184,193,119,118,118,0,0,0,0
577,0,199,154,101,100,100,1,1,1,1
577,500,185,192,118,117,118,0,0,0,0
578,0,188,179,117,100,100,1,1,1,1
578,500,184,192,119,118,117,0,0,0,0
579,0,187,165,100,99,100,1,1,1,1
579,500,183,192,118,118,118,0,0,0,0
580,0,181,153,125,101,100,1,1,1,1
580,500,182,192,118,118,118,0,0,0,0
581,0,182,155,114,100,100,1,1,1,1
581,500,187,192,119,118,118,0,0,0,0
582,0,194,153,101,100,101,1,1,1,1
582,500,183,192,118,117,117,0,0,0,0
583,0,194,143,113,102,101,1,1,1,1
583,500,184,196,119,122,119,0,0,0,0
584,0,184,156,112,100,100,1,1,1,1
584,500,183,193,117,117,118,0,0,0,0
585,0,184,155,112,100,100,1,1,1,1
585,500,182,192,118,118,118,0,0,0,0
586,0,196,154,101,100,100,1,1,1,1
586,500,184,196,119,117,117,0,0,0,0
587,0,198,155,102,100,100,1,1,1,1
587,500,195,181,118,118,118,0,0,0,0
588,0,184,143,113,101,101,1,1,1,1
588,500,184,194,118,117,117,0,0,0,0
589,0,183,165,101,101,100,1,1,1,1
589,500,197,181,118,118,119,0,0,0,0
590,0,196,154,102,100,100,1,1,1,1
590,500,187,194,119,118,118,0,0,0,0
591,0,184,165,101,100,100,1,1,1,1
591,500,195,182,119,118,118,0,0,0,0
592,0,175,155,113,100,104,1,1,1,1
592,500,196,183,118,118,118,0,0,0,0
593,0,195,159,102,100,100,1,1,1,1
593,500,183,192,119,117,118,0,0,0,0
594,0,176,153,123,101,100,1,1,1,1
594,500,189,194,119,119,117,0,0,0,0
595,0,197,154,106,101,100,1,1,1,1
595,500,184,193,119,118,118,0,0,0,0
596,0,195,154,100,100,101,1,1,1,1
596,500,183,193,118,117,118,0,0,0,0
597,0,184,165,101,101,101,1,1,1,1
597,500,194,182,118,118,118,0,0,0,0
598,0,184,192,102,101,99,1,1,1,1
598,500,191,181,118,117,117,0,0,0,0
599,0,183,154,112,100,100,1,1,1,1
599,500,194,181,119,117,118,0,0,0,0
600,0,197,154,101,101,101,1,1,1,1
600,500,185,182,118,117,122,0,0,0,0
601,0,196,154,101,100,101,1,1,1,1
601,500,184,197,119,119,119,0,0,0,0
602,0,185,155,102,101,100,1,1,1,1
602,500,195,186,120,119,119,0,0,0,0
603,0,186,165,101,100,101,1,1,1,1
603,500,183,192,121,119,118,0,0,0,0
604,0,185,165,101,100,100,1,1,1,1
604,500,183,192,119,118,118,0,0,0,0
605,0,195,153,101,101,100,1,1,1,1
605,500,184,193,118,118,117,0,0,0,0
606,0,184,165,101,100,101,1,1,1,1
606,500,184,195,120,119,118,0,0,0,0
607,0,195,154,102,101,101,1,1,1,1
607,500,194,181,118,118,119,0,0,0,0
608,0,184,164,100,100,100,1,1,1,1
608,500,184,191,118,117,118,0,0,0,0
609,0,182,165,101,100,100,1,1,1,1
609,500,197,182,118,118,118,0,0,0,0
610,0,195,155,102,100,99,1,1,1,1
610,500,183,193,118,118,119,0,0,0,0
611,0,186,154,102,100,101,1,1,1,1
611,500,194,184,118,117,118,0,0,0,0
612,0,196,154,100,100,104,1,1,1,1
612,500,195,181,119,118,119,0,0,0,0
613,0,198,155,101,100,101,1,1,1,1
613,500,198,183,119,118,118,0,0,0,0
614,0,185,165,101,101,101,1,1,1,1
614,500,195,183,119,118,119,0,0,0,0
615,0,186,157,115,101,101,1,1,1,1
615,500,185,194,119,119,119,0,0,0,0
616,0,186,166,101,101,100,1,1,1,1
616,500,194,182,119,119,118,0,0,0,0
617,0,185,154,101,100,100,1,1,1,1
617,500,184,192,118,118,118,0,0,0,0
618,0,187,164,101,101,100,1,1,1,1
618,500,184,193,119,119,118,0,0,0,0
619,0,196,155,102,100,100,1,1,1,1
619,500,183,192,117,117,119,0,0,0,0
620,0,195,154,101,100,100,1,1,1,1
620,500,183,197,119,118,121,0,0,0,0
621,0,198,145,113,100,99,1,1,1,1
621,500,184,194,118,117,117,0,0,0,0
622,0,196,154,101,100,101,1,1,1,1
622,500,194,182,118,117,117,0,0,0,0
623,0,196,153,102,100,100,1,1,1,1
623,500,183,194,121,118,118,0,0,0,0
624,0,184,133,123,100,99,1,1,1,1
624,500,194,180,118,117,116,0,0,0,0
625,0,196,151,101,100,100,1,1,1,1
625,500,182,193,118,118,118,0,0,0,0
626,0,195,151,100,101,100,1,1,1,1
626,500,211,181,118,118,118,0,0,0,0
627,0,197,151,100,100,100,1,1,1,1
627,500,210,178,118,118,118,0,0,0,0
628,0,218,153,101,101,100,1,1,1,1
628,500,195,180,119,119,118,0,0,0,0
629,0,195,152,102,101,101,1,1,1,1
629,500,217,183,119,118,117,0,0,0,0
630,0,196,152,102,101,102,1,1,1,1
630,500,192,192,118,118,117,0,0,0,0
631,0,194,151,101,100,100,1,1,1,1
