patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,27,0,0.113,0.098,0.092,0.084,0.06,0,0,0,0
0,27,500,0.107,0.191,0.145,0.12,0.119,0,0,0,0
13,27,0,0.202,0.095,0.086,0.06,0.06,0,0,0,0
13,27,500,0.203,0.18,0.12,0.119,0.119,0,0,0,0
0,28,0,0.115,0.097,0.092,0.081,0.061,0,0,0,0
0,28,500,0.121,0.2,0.144,0.119,0.119,0,0,0,0
14,28,0,0.205,0.102,0.085,0.078,0.06,0,0,0,0
14,28,500,0.207,0.186,0.122,0.12,0.121,0,0,0,0
0,29,0,0.112,0.097,0.095,0.082,0.059,0,0,0,0
0,29,500,0.113,0.209,0.134,0.119,0.12,0,0,0,0
14,29,0,0.205,0.103,0.092,0.07,0.06,0,0,0,0
14,29,500,0.204,0.181,0.12,0.12,0.12,0,0,0,0
0,30,0,0.115,0.098,0.094,0.077,0.065,0,0,0,0
0,30,500,0.113,0.2,0.141,0.12,0.119,0,0,0,0
15,30,0,0.2,0.095,0.088,0.07,0.059,0,0,0,0
15,30,500,0.193,0.181,0.12,0.12,0.12,0,0,0,0
0,31,0,0.107,0.096,0.095,0.079,0.06,0,0,0,0
0,31,500,0.106,0.197,0.144,0.119,0.119,0,0,0,0
15,31,0,0.198,0.093,0.084,0.061,0.06,0,0,0,0
15,31,500,0.197,0.183,0.12,0.12,0.12,0,0,0,0
0,32,0,0.107,0.098,0.092,0.082,0.067,0,0,0,0
0,32,500,0.106,0.208,0.133,0.12,0.119,0,0,0,0
16,32,0,0.2,0.103,0.084,0.068,0.059,0,0,0,0
16,32,500,0.198,0.191,0.119,0.12,0.12,0,0,0,0
0,33,0,0.106,0.105,0.091,0.081,0.06,0,0,0,0
0,33,500,0.104,0.2,0.144,0.12,0.119,0,0,0,0
16,33,0,0.195,0.112,0.084,0.059,0.06,0,0,0,0
16,33,500,0.199,0.18,0.12,0.121,0.12,0,0,0,0
0,34,0,0.115,0.097,0.093,0.081,0.06,0,0,0,0
0,34,500,0.11,0.198,0.134,0.12,0.119,0,0,0,0
17,34,0,0.207,0.107,0.085,0.059,0.059,0,0,0,0
17,34,500,0.199,0.184,0.12,0.119,0.12,0,0,0,0
0,35,0,0.105,0.105,0.091,0.081,0.068,0,0,0,0
0,35,500,0.104,0.19,0.133,0.119,0.119,0,0,0,0
17,35,0,0.208,0.102,0.087,0.07,0.061,0,0,0,0
17,35,500,0.199,0.183,0.12,0.121,0.12,0,0,0,0
0,36,0,0.108,0.099,0.097,0.082,0.06,0,0,0,0
0,36,500,0.106,0.191,0.144,0.12,0.119,0,0,0,0
18,36,0,0.207,0.112,0.084,0.061,0.061,0,0,0,0
18,36,500,0.197,0.183,0.122,0.12,0.12,0,0,0,0
0,37,0,0.11,0.095,0.091,0.081,0.06,0,0,0,0
0,37,500,0.106,0.189,0.142,0.12,0.119,0,0,0,0
18,37,0,0.208,0.095,0.084,0.061,0.06,0,0,0,0
18,37,500,0.195,0.187,0.121,0.12,0.12,0,0,0,0
0,38,0,0.107,0.108,0.082,0.082,0.06,0,0,0,0
0,38,500,0.104,0.18,0.145,0.119,0.119,0,0,0,0
19,38,0,0.208,0.104,0.085,0.061,0.062,0,0,0,0
19,38,500,0.196,0.182,0.121,0.12,0.131,0,0,0,0
0,39,0,0.106,0.096,0.094,0.085,0.061,0,0,0,0
0,39,500,0.105,0.19,0.141,0.119,0.12,0,0,0,0
19,39,0,0.205,0.093,0.085,0.06,0.061,0,0,0,0
19,39,500,0.198,0.18,0.131,0.12,0.12,0,0,0,0
0,40,0,0.107,0.097,0.098,0.08,0.061,0,0,0,0
0,40,500,0.107,0.196,0.141,0.119,0.12,0,0,0,0
20,40,0,0.198,0.104,0.084,0.06,0.072,0,0,0,0
20,40,500,0.205,0.171,0.133,0.131,0.131,0,0,0,0
0,41,0,0.106,0.096,0.094,0.082,0.06,0,0,0,0
0,41,500,0.106,0.193,0.146,0.121,0.12,0,0,0,0
20,41,0,0.194,0.091,0.085,0.083,0.068,0,0,0,0
20,41,500,0.205,0.179,0.132,0.12,0.119,0,0,0,0
0,42,0,0.108,0.098,0.094,0.081,0.068,0,0,0,0
0,42,500,0.105,0.187,0.145,0.12,0.12,0,0,0,0
21,42,0,0.194,0.093,0.084,0.067,0.061,0,0,0,0
21,42,500,0.203,0.179,0.121,0.12,0.12,0,0,0,0
0,43,0,0.107,0.096,0.094,0.081,0.066,0,0,0,0
0,43,500,0.106,0.191,0.135,0.119,0.12,0,0,0,0
21,43,0,0.196,0.103,0.085,0.072,0.061,0,0,0,0
21,43,500,0.202,0.17,0.12,0.12,0.12,0,0,0,0
0,44,0,0.106,0.097,0.093,0.082,0.066,0,0,0,0
0,44,500,0.107,0.191,0.143,0.12,0.12,0,0,0,0
22,44,0,0.2,0.093,0.084,0.062,0.06,0,0,0,0
22,44,500,0.204,0.182,0.12,0.12,0.122,0,0,0,0
0,45,0,0.107,0.096,0.095,0.081,0.06,0,0,0,0
0,45,500,0.105,0.195,0.142,0.119,0.119,0,0,0,0
22,45,0,0.206,0.11,0.083,0.07,0.062,0,0,0,0
22,45,500,0.21,0.183,0.12,0.12,0.119,0,0,0,0
0,46,0,0.106,0.097,0.096,0.082,0.066,0,0,0,0
0,46,500,0.107,0.188,0.143,0.119,0.119,0,0,0,0
23,46,0,0.197,0.094,0.083,0.082,0.06,0,0,0,0
23,46,500,0.195,0.181,0.12,0.12,0.12,0,0,0,0
0,47,0,0.104,0.095,0.095,0.081,0.067,0,0,0,0
0,47,500,0.106,0.201,0.134,0.119,0.119,0,0,0,0
23,47,0,0.218,0.093,0.09,0.066,0.061,0,0,0,0
23,47,500,0.195,0.181,0.131,0.123,0.12,0,0,0,0
0,48,0,0.106,0.096,0.102,0.08,0.06,0,0,0,0
0,48,500,0.106,0.177,0.145,0.119,0.119,0,0,0,0
24,48,0,0.197,0.092,0.084,0.072,0.061,0,0,0,0
24,48,500,0.198,0.182,0.121,0.12,0.121,0,0,0,0
0,49,0,0.106,0.096,0.091,0.081,0.066,0,0,0,0
0,49,500,0.107,0.202,0.14,0.12,0.119,0,0,0,0
24,49,0,0.208,0.093,0.084,0.072,0.061,0,0,0,0
24,49,500,0.199,0.188,0.121,0.121,0.12,0,0,0,0
0,50,0,0.106,0.105,0.1,0.081,0.06,0,0,0,0
0,50,500,0.106,0.198,0.142,0.119,0.12,0,0,0,0
25,50,0,0.194,0.093,0.084,0.071,0.062,0,0,0,0
25,50,500,0.203,0.184,0.12,0.131,0.12,0,0,0,0
0,51,0,0.108,0.094,0.096,0.079,0.06,0,0,0,0
0,51,500,0.105,0.197,0.143,0.119,0.119,0,0,0,0
25,51,0,0.199,0.101,0.084,0.061,0.06,0,0,0,0
25,51,500,0.204,0.181,0.12,0.12,0.122,0,0,0,0
0,52,0,0.104,0.096,0.096,0.08,0.066,0,0,0,0
0,52,500,0.106,0.192,0.143,0.12,0.12,0,0,0,0
26,52,0,0.198,0.092,0.085,0.069,0.061,0,0,0,0
26,52,500,0.197,0.179,0.12,0.12,0.13,0,0,0,0
0,53,0,0.107,0.097,0.095,0.08,0.06,0,0,0,0
0,53,500,0.106,0.198,0.143,0.119,0.119,0,0,0,0
26,53,0,0.195,0.102,0.084,0.061,0.061,0,0,0,0
26,53,500,0.193,0.179,0.12,0.12,0.12,0,0,0,0
0,54,0,0.106,0.094,0.102,0.081,0.061,0,0,0,0
0,54,500,0.106,0.192,0.142,0.119,0.119,0,0,0,0
27,54,0,0.196,0.092,0.089,0.06,0.072,0,0,0,0
27,54,500,0.194,0.185,0.121,0.12,0.12,0,0,0,0
0,55,0,0.107,0.107,0.095,0.082,0.062,0,0,0,0
0,55,500,0.107,0.198,0.138,0.119,0.12,0,0,0,0
27,55,0,0.195,0.092,0.09,0.066,0.083,0,0,0,0
27,55,500,0.196,0.181,0.131,0.132,0.13,0,0,0,0
0,56,0,0.111,0.094,0.096,0.084,0.066,0,0,0,0
0,56,500,0.105,0.189,0.156,0.131,0.131,0,0,0,0
28,56,0,0.195,0.093,0.087,0.082,0.061,0,0,0,0
28,56,500,0.197,0.181,0.121,0.119,0.119,0,0,0,0
0,57,0,0.106,0.104,0.103,0.08,0.06,0,0,0,0
0,57,500,0.107,0.199,0.143,0.119,0.119,0,0,0,0
28,57,0,0.195,0.091,0.084,0.079,0.061,0,0,0,0
28,57,500,0.205,0.182,0.131,0.131,0.13,0,0,0,0
0,58,0,0.106,0.103,0.094,0.08,0.064,0,0,0,0
0,58,500,0.105,0.196,0.144,0.119,0.119,0,0,0,0
29,58,0,0.205,0.104,0.084,0.061,0.06,0,0,0,0
29,58,500,0.205,0.179,0.12,0.12,0.12,0,0,0,0
0,59,0,0.106,0.105,0.103,0.08,0.067,0,0,0,0
0,59,500,0.108,0.2,0.138,0.12,0.123,0,0,0,0
29,59,0,0.205,0.104,0.083,0.061,0.06,0,0,0,0
29,59,500,0.196,0.186,0.131,0.12,0.12,0,0,0,0
0,60,0,0.109,0.103,0.103,0.081,0.067,0,0,0,0
0,60,500,0.106,0.19,0.137,0.119,0.119,0,0,0,0
30,60,0,0.206,0.11,0.084,0.061,0.06,0,0,0,0
30,60,500,0.204,0.186,0.131,0.121,0.12,0,0,0,0
0,61,0,0.114,0.105,0.105,0.079,0.067,0,0,0,0
0,61,500,0.107,0.191,0.137,0.12,0.123,0,0,0,0
30,61,0,0.195,0.111,0.094,0.068,0.061,0,0,0,0
30,61,500,0.197,0.181,0.131,0.13,0.131,0,0,0,0
0,62,0,0.11,0.103,0.103,0.078,0.06,0,0,0,0
0,62,500,0.106,0.186,0.141,0.12,0.12,0,0,0,0
31,62,0,0.203,0.094,0.084,0.082,0.06,0,0,0,0
31,62,500,0.197,0.188,0.131,0.132,0.131,0,0,0,0
0,63,0,0.105,0.105,0.105,0.083,0.068,0,0,0,0
0,63,500,0.106,0.199,0.145,0.12,0.12,0,0,0,0
31,63,0,0.206,0.092,0.084,0.072,0.06,0,0,0,0
31,63,500,0.201,0.19,0.131,0.13,0.13,0,0,0,0
0,64,0,0.106,0.106,0.097,0.086,0.068,0,0,0,0
0,64,500,0.106,0.198,0.146,0.12,0.119,0,0,0,0
32,64,0,0.196,0.094,0.084,0.063,0.063,0,0,0,0
32,64,500,0.197,0.178,0.132,0.131,0.131,0,0,0,0
0,65,0,0.108,0.108,0.095,0.077,0.061,0,0,0,0
0,65,500,0.106,0.208,0.142,0.12,0.119,0,0,0,0
32,65,0,0.207,0.099,0.084,0.061,0.06,0,0,0,0
32,65,500,0.204,0.177,0.131,0.131,0.13,0,0,0,0
0,66,0,0.107,0.105,0.093,0.084,0.061,0,0,0,0
0,66,500,0.106,0.201,0.142,0.131,0.131,0,0,0,0
33,66,0,0.198,0.092,0.083,0.074,0.06,0,0,0,0
33,66,500,0.188,0.189,0.131,0.13,0.131,0,0,0,0
0,67,0,0.113,0.113,0.094,0.083,0.063,0,0,0,0
0,67,500,0.106,0.195,0.144,0.12,0.131,0,0,0,0
33,67,0,0.196,0.094,0.084,0.082,0.062,0,0,0,0
33,67,500,0.207,0.183,0.132,0.131,0.131,0,0,0,0
0,68,0,0.105,0.095,0.105,0.082,0.061,0,0,0,0
0,68,500,0.104,0.208,0.145,0.119,0.12,0,0,0,0
34,68,0,0.206,0.086,0.09,0.062,0.061,0,0,0,0
34,68,500,0.197,0.188,0.131,0.132,0.131,0,0,0,0
0,69,0,0.107,0.105,0.098,0.078,0.066,0,0,0,0
0,69,500,0.105,0.193,0.142,0.13,0.131,0,0,0,0
34,69,0,0.195,0.093,0.083,0.062,0.062,0,0,0,0
34,69,500,0.196,0.181,0.131,0.132,0.131,0,0,0,0
0,70,0,0.107,0.106,0.096,0.084,0.061,0,0,0,0
0,70,500,0.106,0.198,0.133,0.12,0.12,0,0,0,0
35,70,0,0.204,0.099,0.084,0.071,0.061,0,0,0,0
35,70,500,0.202,0.185,0.131,0.131,0.13,0,0,0,0
0,71,0,0.107,0.105,0.104,0.08,0.066,0,0,0,0
0,71,500,0.105,0.199,0.143,0.12,0.119,0,0,0,0
35,71,0,0.201,0.1,0.084,0.068,0.061,0,0,0,0
35,71,500,0.205,0.181,0.131,0.131,0.131,0,0,0,0
0,72,0,0.105,0.098,0.105,0.082,0.066,0,0,0,0
0,72,500,0.108,0.199,0.144,0.131,0.13,0,0,0,0
36,72,0,0.195,0.101,0.084,0.061,0.06,0,0,0,0
36,72,500,0.207,0.187,0.131,0.13,0.131,0,0,0,0
0,73,0,0.106,0.105,0.101,0.081,0.06,0,0,0,0
0,73,500,0.105,0.194,0.147,0.119,0.119,0,0,0,0
36,73,0,0.203,0.11,0.093,0.06,0.061,0,0,0,0
36,73,500,0.196,0.184,0.131,0.13,0.13,0,0,0,0
0,74,0,0.103,0.105,0.105,0.083,0.06,0,0,0,0
0,74,500,0.108,0.199,0.142,0.128,0.126,0,0,0,0
37,74,0,0.2,0.1,0.085,0.061,0.06,0,0,0,0
37,74,500,0.196,0.187,0.132,0.13,0.131,0,0,0,0
0,75,0,0.107,0.099,0.103,0.084,0.061,0,0,0,0
0,75,500,0.106,0.202,0.146,0.131,0.131,0,0,0,0
37,75,0,0.197,0.091,0.085,0.078,0.061,0,0,0,0
37,75,500,0.185,0.19,0.132,0.131,0.131,0,0,0,0
0,76,0,0.107,0.105,0.104,0.082,0.066,0,0,0,0
0,76,500,0.105,0.208,0.147,0.12,0.119,0,0,0,0
38,76,0,0.205,0.102,0.093,0.071,0.06,0,0,0,0
38,76,500,0.196,0.179,0.132,0.13,0.13,0,0,0,0
0,77,0,0.106,0.103,0.104,0.08,0.064,0,0,0,0
0,77,500,0.109,0.2,0.148,0.131,0.121,0,0,0,0
38,77,0,0.196,0.095,0.092,0.082,0.061,0,0,0,0
38,77,500,0.205,0.187,0.131,0.13,0.131,0,0,0,0
0,78,0,0.105,0.106,0.107,0.08,0.063,0,0,0,0
0,78,500,0.106,0.2,0.144,0.12,0.122,0,0,0,0
39,78,0,0.205,0.093,0.084,0.06,0.061,0,0,0,0
39,78,500,0.204,0.179,0.132,0.131,0.131,0,0,0,0
0,79,0,0.111,0.106,0.103,0.084,0.066,0,0,0,0
0,79,500,0.106,0.21,0.142,0.119,0.12,0,0,0,0
39,79,0,0.204,0.1,0.09,0.06,0.061,0,0,0,0
39,79,500,0.196,0.2,0.132,0.131,0.131,0,0,0,0
0,80,0,0.106,0.097,0.103,0.083,0.066,0,0,0,0
0,80,500,0.105,0.205,0.148,0.119,0.12,0,0,0,0
40,80,0,0.205,0.1,0.09,0.071,0.069,0,0,0,0
40,80,500,0.196,0.189,0.132,0.131,0.131,0,0,0,0
0,81,0,0.106,0.105,0.102,0.085,0.061,0,0,0,0
0,81,500,0.105,0.2,0.155,0.12,0.121,0,0,0,0
40,81,0,0.196,0.093,0.084,0.06,0.061,0,0,0,0
40,81,500,0.196,0.187,0.131,0.13,0.13,0,0,0,0
0,82,0,0.105,0.109,0.106,0.084,0.061,0,0,0,0
0,82,500,0.107,0.202,0.154,0.122,0.12,0,0,0,0
41,82,0,0.199,0.103,0.09,0.06,0.061,0,0,0,0
41,82,500,0.197,0.182,0.132,0.131,0.131,0,0,0,0
0,83,0,0.113,0.107,0.093,0.083,0.062,0,0,0,0
0,83,500,0.104,0.199,0.151,0.131,0.131,0,0,0,0
41,83,0,0.204,0.092,0.091,0.071,0.061,0,0,0,0
41,83,500,0.197,0.188,0.131,0.131,0.131,0,0,0,0
0,84,0,0.108,0.105,0.094,0.082,0.062,0,0,0,0
0,84,500,0.105,0.191,0.142,0.12,0.12,0,0,0,0
42,84,0,0.196,0.092,0.089,0.082,0.062,0,0,0,0
42,84,500,0.202,0.181,0.131,0.131,0.131,0,0,0,0
0,85,0,0.104,0.106,0.094,0.081,0.066,0,0,0,0
0,85,500,0.105,0.191,0.141,0.12,0.119,0,0,0,0
42,85,0,0.196,0.09,0.092,0.067,0.068,0,0,0,0
42,85,500,0.198,0.181,0.131,0.131,0.131,0,0,0,0
0,86,0,0.106,0.1,0.102,0.081,0.06,0,0,0,0
0,86,500,0.105,0.19,0.143,0.12,0.12,0,0,0,0
43,86,0,0.196,0.099,0.084,0.063,0.062,0,0,0,0
43,86,500,0.195,0.201,0.132,0.13,0.131,0,0,0,0
0,87,0,0.108,0.106,0.105,0.082,0.061,0,0,0,0
0,87,500,0.105,0.212,0.133,0.119,0.119,0,0,0,0
43,87,0,0.196,0.093,0.093,0.06,0.06,0,0,0,0
43,87,500,0.196,0.187,0.131,0.131,0.131,0,0,0,0
0,88,0,0.105,0.106,0.094,0.082,0.061,0,0,0,0
0,88,500,0.104,0.2,0.145,0.12,0.119,0,0,0,0
44,88,0,0.202,0.107,0.085,0.066,0.06,0,0,0,0
44,88,500,0.202,0.193,0.131,0.131,0.132,0,0,0,0
0,89,0,0.104,0.096,0.104,0.081,0.063,0,0,0,0
0,89,500,0.105,0.199,0.142,0.12,0.122,0,0,0,0
44,89,0,0.208,0.103,0.091,0.07,0.06,0,0,0,0
44,89,500,0.196,0.183,0.131,0.13,0.13,0,0,0,0
0,90,0,0.105,0.106,0.107,0.083,0.068,0,0,0,0
0,90,500,0.107,0.202,0.144,0.123,0.12,0,0,0,0
45,90,0,0.206,0.103,0.094,0.065,0.064,0,0,0,0
45,90,500,0.204,0.183,0.129,0.127,0.128,0,0,0,0
0,91,0,0.105,0.101,0.103,0.082,0.068,0,0,0,0
0,91,500,0.121,0.2,0.137,0.119,0.12,0,0,0,0
45,91,0,0.196,0.1,0.093,0.079,0.061,0,0,0,0
45,91,500,0.197,0.183,0.131,0.132,0.131,0,0,0,0
0,92,0,0.107,0.106,0.095,0.082,0.06,0,0,0,0
0,92,500,0.106,0.199,0.141,0.121,0.122,0,0,0,0
46,92,0,0.196,0.093,0.084,0.071,0.061,0,0,0,0
46,92,500,0.195,0.193,0.131,0.132,0.131,0,0,0,0
0,93,0,0.103,0.096,0.095,0.08,0.067,0,0,0,0
0,93,500,0.104,0.198,0.144,0.119,0.12,0,0,0,0
46,93,0,0.196,0.102,0.085,0.071,0.061,0,0,0,0
46,93,500,0.206,0.184,0.131,0.13,0.131,0,0,0,0
0,94,0,0.106,0.107,0.104,0.082,0.066,0,0,0,0
0,94,500,0.106,0.19,0.137,0.12,0.12,0,0,0,0
47,94,0,0.196,0.094,0.095,0.071,0.06,0,0,0,0
47,94,500,0.197,0.193,0.121,0.12,0.121,0,0,0,0
0,95,0,0.106,0.097,0.097,0.082,0.066,0,0,0,0
0,95,500,0.105,0.2,0.143,0.12,0.12,0,0,0,0
47,95,0,0.196,0.103,0.09,0.07,0.06,0,0,0,0
47,95,500,0.198,0.177,0.121,0.12,0.119,0,0,0,0
0,96,0,0.105,0.098,0.101,0.084,0.067,0,0,0,0
0,96,500,0.104,0.197,0.144,0.12,0.12,0,0,0,0
48,96,0,0.197,0.101,0.091,0.072,0.06,0,0,0,0
48,96,500,0.201,0.181,0.12,0.12,0.12,0,0,0,0
0,97,0,0.106,0.105,0.092,0.085,0.066,0,0,0,0
0,97,500,0.106,0.2,0.142,0.12,0.12,0,0,0,0
48,97,0,0.197,0.102,0.097,0.072,0.06,0,0,0,0
48,97,500,0.199,0.187,0.131,0.131,0.13,0,0,0,0
0,98,0,0.104,0.105,0.094,0.088,0.067,0,0,0,0
0,98,500,0.105,0.189,0.145,0.119,0.119,0,0,0,0
49,98,0,0.196,0.102,0.092,0.072,0.059,0,0,0,0
49,98,500,0.196,0.193,0.121,0.131,0.123,0,0,0,0
0,99,0,0.106,0.106,0.094,0.085,0.066,0,0,0,0
0,99,500,0.104,0.201,0.145,0.119,0.12,0,0,0,0
49,99,0,0.199,0.101,0.094,0.071,0.061,0,0,0,0
49,99,500,0.197,0.184,0.122,0.121,0.12,0,0,0,0
0,100,0,0.107,0.117,0.109,0.085,0.066,0,0,0,0
0,100,500,0.106,0.199,0.147,0.125,0.12,0,0,0,0
50,100,0,0.198,0.103,0.094,0.071,0.06,0,0,0,0
50,100,500,0.197,0.18,0.121,0.121,0.12,0,0,0,0
0,101,0,0.109,0.107,0.096,0.091,0.066,0,0,0,0
0,101,500,0.107,0.2,0.143,0.12,0.119,0,0,0,0
50,101,0,0.201,0.101,0.091,0.071,0.06,0,0,0,0
50,101,500,0.197,0.189,0.131,0.131,0.131,0,0,0,0
0,102,0,0.107,0.106,0.108,0.089,0.066,0,0,0,0
0,102,500,0.106,0.201,0.148,0.126,0.12,0,0,0,0
51,102,0,0.208,0.1,0.094,0.073,0.06,0,0,0,0
51,102,500,0.198,0.18,0.12,0.12,0.12,0,0,0,0
0,103,0,0.107,0.106,0.106,0.084,0.066,0,0,0,0
0,103,500,0.096,0.199,0.144,0.12,0.12,0,0,0,0
51,103,0,0.194,0.095,0.097,0.071,0.06,0,0,0,0
