patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,327,0,94,87,115,83,54,0,0,0,0
0,327,500,83,201,146,119,119,0,0,0,0
163,327,0,170,87,83,55,55,0,0,0,0
163,327,500,163,200,119,119,120,0,0,0,0
0,328,0,91,88,95,81,54,0,0,0,0
0,328,500,90,192,145,120,120,0,0,0,0
164,328,0,176,95,82,54,55,0,0,0,0
164,328,500,173,190,119,119,119,0,0,0,0
0,329,0,93,87,94,83,55,0,0,0,0
0,329,500,83,206,147,119,120,0,0,0,0
164,329,0,174,94,81,56,55,0,0,0,0
164,329,500,174,176,120,119,119,0,0,0,0
0,330,0,93,86,114,82,54,0,0,0,0
0,330,500,83,204,148,119,119,0,0,0,0
165,330,0,175,95,82,54,54,0,0,0,0
165,330,500,166,189,132,120,119,0,0,0,0
0,331,0,96,86,94,82,55,0,0,0,0
0,331,500,82,213,158,119,119,0,0,0,0
165,331,0,175,77,105,55,54,0,0,0,0
165,331,500,175,186,120,120,119,0,0,0,0
0,332,0,84,96,96,83,55,0,0,0,0
0,332,500,93,212,146,119,119,0,0,0,0
166,332,0,175,94,81,55,55,0,0,0,0
166,332,500,189,166,120,119,119,0,0,0,0
0,333,0,83,95,85,83,54,0,0,0,0
0,333,500,93,192,146,120,120,0,0,0,0
166,333,0,178,86,83,55,54,0,0,0,0
166,333,500,177,186,120,118,118,0,0,0,0
0,334,0,91,87,94,80,55,0,0,0,0
0,334,500,91,179,136,119,119,0,0,0,0
167,334,0,180,94,82,54,54,0,0,0,0
167,334,500,176,187,122,120,120,0,0,0,0
0,335,0,95,87,114,81,54,0,0,0,0
0,335,500,84,203,147,120,119,0,0,0,0
167,335,0,177,116,83,54,54,0,0,0,0
167,335,500,176,189,119,119,119,0,0,0,0
0,336,0,94,87,94,80,55,0,0,0,0
0,336,500,95,192,144,120,119,0,0,0,0
168,336,0,176,94,80,55,55,0,0,0,0
168,336,500,175,185,119,119,119,0,0,0,0
0,337,0,94,87,94,82,55,0,0,0,0
0,337,500,84,203,147,119,119,0,0,0,0
168,337,0,178,96,82,54,54,0,0,0,0
168,337,500,175,188,119,119,121,0,0,0,0
0,338,0,92,87,95,80,55,0,0,0,0
0,338,500,93,192,144,120,121,0,0,0,0
169,338,0,176,96,83,55,55,0,0,0,0
169,338,500,155,181,144,119,118,0,0,0,0
0,339,0,94,88,94,81,54,0,0,0,0
0,339,500,83,203,160,120,119,0,0,0,0
169,339,0,175,96,81,55,55,0,0,0,0
169,339,500,179,184,120,120,119,0,0,0,0
0,340,0,94,88,94,82,54,0,0,0,0
0,340,500,83,202,147,119,119,0,0,0,0
170,340,0,178,94,84,54,54,0,0,0,0
170,340,500,176,207,120,120,120,0,0,0,0
0,341,0,84,97,86,92,54,0,0,0,0
0,341,500,93,213,144,119,122,0,0,0,0
170,341,0,175,95,81,54,54,0,0,0,0
170,341,500,175,185,120,120,120,0,0,0,0
0,342,0,94,87,95,82,55,0,0,0,0
0,342,500,83,203,148,120,120,0,0,0,0
171,342,0,176,94,83,56,55,0,0,0,0
171,342,500,174,189,132,120,118,0,0,0,0
0,343,0,92,87,95,81,57,0,0,0,0
0,343,500,92,193,145,120,119,0,0,0,0
171,343,0,176,95,82,53,54,0,0,0,0
171,343,500,175,188,120,120,120,0,0,0,0
0,344,0,94,86,93,81,54,0,0,0,0
0,344,500,83,203,146,119,119,0,0,0,0
172,344,0,176,84,82,55,54,0,0,0,0
172,344,500,176,185,119,122,119,0,0,0,0
0,345,0,94,88,114,82,54,0,0,0,0
0,345,500,83,202,148,120,119,0,0,0,0
172,345,0,177,96,83,56,55,0,0,0,0
172,345,500,175,189,120,119,119,0,0,0,0
0,346,0,94,87,115,83,56,0,0,0,0
0,346,500,83,204,145,119,120,0,0,0,0
173,346,0,176,94,85,55,55,0,0,0,0
173,346,500,176,189,120,119,119,0,0,0,0
0,347,0,93,88,93,82,55,0,0,0,0
0,347,500,92,192,145,120,120,0,0,0,0
173,347,0,177,94,73,54,54,0,0,0,0
173,347,500,177,208,121,119,120,0,0,0,0
0,348,0,85,97,95,83,55,0,0,0,0
0,348,500,94,212,147,120,120,0,0,0,0
174,348,0,177,96,81,54,54,0,0,0,0
174,348,500,175,206,120,120,119,0,0,0,0
0,349,0,83,96,85,82,67,0,0,0,0
0,349,500,94,172,159,120,119,0,0,0,0
174,349,0,176,95,83,54,54,0,0,0,0
174,349,500,176,188,120,119,119,0,0,0,0
0,350,0,93,88,97,80,55,0,0,0,0
0,350,500,92,192,144,119,120,0,0,0,0
175,350,0,177,93,84,55,55,0,0,0,0
175,350,500,165,199,119,120,119,0,0,0,0
0,351,0,94,89,93,82,55,0,0,0,0
0,351,500,84,201,145,119,119,0,0,0,0
175,351,0,175,94,81,55,55,0,0,0,0
175,351,500,175,188,120,119,119,0,0,0,0
0,352,0,94,87,116,82,55,0,0,0,0
0,352,500,82,202,146,120,119,0,0,0,0
176,352,0,177,94,82,55,55,0,0,0,0
176,352,500,175,189,121,121,120,0,0,0,0
0,353,0,94,87,94,81,55,0,0,0,0
0,353,500,92,192,146,119,119,0,0,0,0
176,353,0,177,118,81,54,54,0,0,0,0
176,353,500,175,186,120,120,119,0,0,0,0
0,354,0,93,87,95,82,55,0,0,0,0
0,354,500,84,202,146,119,119,0,0,0,0
177,354,0,176,95,83,55,54,0,0,0,0
177,354,500,165,191,120,120,119,0,0,0,0
0,355,0,93,88,96,80,54,0,0,0,0
0,355,500,92,195,145,119,120,0,0,0,0
177,355,0,178,95,81,54,54,0,0,0,0
177,355,500,176,189,120,119,118,0,0,0,0
0,356,0,93,87,94,73,55,0,0,0,0
0,356,500,83,204,147,120,119,0,0,0,0
178,356,0,175,94,81,54,54,0,0,0,0
178,356,500,175,186,120,120,120,0,0,0,0
0,357,0,93,81,97,81,69,0,0,0,0
0,357,500,83,203,147,119,119,0,0,0,0
178,357,0,177,94,83,55,54,0,0,0,0
178,357,500,176,188,120,120,119,0,0,0,0
0,358,0,93,87,85,81,68,0,0,0,0
0,358,500,83,201,147,119,119,0,0,0,0
179,358,0,176,94,85,56,54,0,0,0,0
179,358,500,175,191,120,119,118,0,0,0,0
0,359,0,94,87,94,83,55,0,0,0,0
0,359,500,93,193,144,119,119,0,0,0,0
179,359,0,175,95,80,54,54,0,0,0,0
179,359,500,174,185,119,119,119,0,0,0,0
0,360,0,95,88,93,81,54,0,0,0,0
0,360,500,85,203,146,119,120,0,0,0,0
180,360,0,172,88,83,55,54,0,0,0,0
180,360,500,175,188,120,119,119,0,0,0,0
0,361,0,92,88,94,81,55,0,0,0,0
0,361,500,91,190,144,119,119,0,0,0,0
180,361,0,176,95,82,54,54,0,0,0,0
180,361,500,175,189,120,118,119,0,0,0,0
0,362,0,94,86,93,81,53,0,0,0,0
0,362,500,82,204,145,118,119,0,0,0,0
181,362,0,175,95,80,55,54,0,0,0,0
181,362,500,175,206,119,119,119,0,0,0,0
0,363,0,84,96,85,83,54,0,0,0,0
0,363,500,94,212,146,120,119,0,0,0,0
181,363,0,177,86,94,54,55,0,0,0,0
181,363,500,176,185,119,118,118,0,0,0,0
0,364,0,93,87,94,79,55,0,0,0,0
0,364,500,92,191,144,119,119,0,0,0,0
182,364,0,177,96,82,55,55,0,0,0,0
182,364,500,175,189,120,120,120,0,0,0,0
0,365,0,95,87,95,82,53,0,0,0,0
0,365,500,83,203,146,119,119,0,0,0,0
182,365,0,176,95,71,54,54,0,0,0,0
182,365,500,178,185,119,118,118,0,0,0,0
0,366,0,94,87,93,81,54,0,0,0,0
0,366,500,84,202,147,119,119,0,0,0,0
183,366,0,177,93,83,55,54,0,0,0,0
183,366,500,175,187,119,119,119,0,0,0,0
0,367,0,92,87,94,81,56,0,0,0,0
0,367,500,92,190,146,119,120,0,0,0,0
183,367,0,183,95,84,56,54,0,0,0,0
183,367,500,177,208,119,120,121,0,0,0,0
0,368,0,84,96,85,93,54,0,0,0,0
0,368,500,93,191,145,119,118,0,0,0,0
184,368,0,175,94,81,55,54,0,0,0,0
184,368,500,174,186,119,118,120,0,0,0,0
0,369,0,93,87,94,82,54,0,0,0,0
0,369,500,83,183,158,118,119,0,0,0,0
184,369,0,176,115,83,55,55,0,0,0,0
184,369,500,175,187,119,119,119,0,0,0,0
0,370,0,92,87,94,80,55,0,0,0,0
0,370,500,91,191,145,119,118,0,0,0,0
185,370,0,174,95,82,54,54,0,0,0,0
185,370,500,174,189,119,119,121,0,0,0,0
0,371,0,94,88,94,81,53,0,0,0,0
0,371,500,83,204,145,119,118,0,0,0,0
185,371,0,175,94,81,54,54,0,0,0,0
185,371,500,175,184,119,118,118,0,0,0,0
0,372,0,91,86,93,81,54,0,0,0,0
0,372,500,92,213,144,119,119,0,0,0,0
186,372,0,174,94,82,54,53,0,0,0,0
186,372,500,180,177,119,119,119,0,0,0,0
0,373,0,92,88,94,79,55,0,0,0,0
0,373,500,92,191,142,119,118,0,0,0,0
186,373,0,173,84,92,54,54,0,0,0,0
186,373,500,177,185,118,118,119,0,0,0,0
0,374,0,91,86,92,82,54,0,0,0,0
0,374,500,93,191,144,119,119,0,0,0,0
187,374,0,176,95,82,54,54,0,0,0,0
187,374,500,174,181,121,119,119,0,0,0,0
0,375,0,92,85,92,80,54,0,0,0,0
0,375,500,93,212,143,119,118,0,0,0,0
187,375,0,174,92,81,54,54,0,0,0,0
187,375,500,178,203,119,118,119,0,0,0,0
0,376,0,94,85,93,79,54,0,0,0,0
0,376,500,95,192,145,119,119,0,0,0,0
188,376,0,175,93,70,54,54,0,0,0,0
188,376,500,176,184,120,118,119,0,0,0,0
0,377,0,92,86,92,81,54,0,0,0,0
0,377,500,94,211,144,118,119,0,0,0,0
188,377,0,174,94,80,55,54,0,0,0,0
188,377,500,177,208,120,118,121,0,0,0,0
0,378,0,93,86,93,81,54,0,0,0,0
0,378,500,94,191,144,119,119,0,0,0,0
189,378,0,175,94,82,55,54,0,0,0,0
189,378,500,177,184,119,119,119,0,0,0,0
0,379,0,92,85,93,81,54,0,0,0,0
0,379,500,92,190,143,118,119,0,0,0,0
189,379,0,175,94,82,54,54,0,0,0,0
189,379,500,186,166,119,118,118,0,0,0,0
0,380,0,92,85,93,82,54,0,0,0,0
0,380,500,93,211,143,119,118,0,0,0,0
190,380,0,174,93,80,54,54,0,0,0,0
190,380,500,186,192,119,119,118,0,0,0,0
0,381,0,91,85,93,81,54,0,0,0,0
0,381,500,93,190,144,118,121,0,0,0,0
190,381,0,175,93,81,54,54,0,0,0,0
190,381,500,175,204,119,119,119,0,0,0,0
0,382,0,92,85,92,81,54,0,0,0,0
0,382,500,93,189,145,118,117,0,0,0,0
191,382,0,174,93,81,54,54,0,0,0,0
191,382,500,174,183,119,119,120,0,0,0,0
0,383,0,92,85,93,81,55,0,0,0,0
0,383,500,95,190,144,119,119,0,0,0,0
191,383,0,173,94,82,54,55,0,0,0,0
191,383,500,186,194,119,120,119,0,0,0,0
0,384,0,92,85,94,79,54,0,0,0,0
0,384,500,93,191,143,119,120,0,0,0,0
192,384,0,174,94,82,54,55,0,0,0,0
192,384,500,175,203,119,118,122,0,0,0,0
0,385,0,91,86,92,82,54,0,0,0,0
0,385,500,94,210,142,118,118,0,0,0,0
192,385,0,173,95,80,55,54,0,0,0,0
192,385,500,173,182,119,119,119,0,0,0,0
0,386,0,92,85,92,81,54,0,0,0,0
0,386,500,92,211,144,119,119,0,0,0,0
193,386,0,174,93,82,54,55,0,0,0,0
193,386,500,191,193,118,118,118,0,0,0,0
0,387,0,92,85,92,81,54,0,0,0,0
0,387,500,93,189,144,119,119,0,0,0,0
193,387,0,173,114,80,54,54,0,0,0,0
193,387,500,177,184,119,119,119,0,0,0,0
0,388,0,92,96,81,81,54,0,0,0,0
0,388,500,94,211,142,119,121,0,0,0,0
194,388,0,175,82,81,55,55,0,0,0,0
194,388,500,186,171,119,118,119,0,0,0,0
0,389,0,83,94,93,83,55,0,0,0,0
0,389,500,83,202,148,119,119,0,0,0,0
194,389,0,174,84,82,67,54,0,0,0,0
194,389,500,176,176,131,119,119,0,0,0,0
0,390,0,94,87,82,92,55,0,0,0,0
0,390,500,86,201,146,119,119,0,0,0,0
195,390,0,173,84,94,54,54,0,0,0,0
195,390,500,175,200,130,118,119,0,0,0,0
0,391,0,93,85,72,82,67,0,0,0,0
0,391,500,83,213,158,119,118,0,0,0,0
195,391,0,174,83,81,66,54,0,0,0,0
195,391,500,176,208,119,123,119,0,0,0,0
0,392,0,93,86,82,81,67,0,0,0,0
0,392,500,82,212,157,119,120,0,0,0,0
196,392,0,176,82,82,67,54,0,0,0,0
196,392,500,197,187,119,119,119,0,0,0,0
0,393,0,84,95,94,83,54,0,0,0,0
0,393,500,82,211,156,118,119,0,0,0,0
196,393,0,174,92,84,54,54,0,0,0,0
196,393,500,175,204,118,118,119,0,0,0,0
0,394,0,93,85,93,79,54,0,0,0,0
0,394,500,92,190,142,119,119,0,0,0,0
197,394,0,174,103,82,54,54,0,0,0,0
197,394,500,174,184,120,119,118,0,0,0,0
0,395,0,91,84,81,82,54,0,0,0,0
0,395,500,93,210,142,121,119,0,0,0,0
197,395,0,172,94,81,54,54,0,0,0,0
197,395,500,184,172,120,119,119,0,0,0,0
0,396,0,92,96,103,80,54,0,0,0,0
0,396,500,82,199,145,118,119,0,0,0,0
198,396,0,173,93,81,54,54,0,0,0,0
198,396,500,187,173,119,119,119,0,0,0,0
0,397,0,91,84,94,84,54,0,0,0,0
0,397,500,92,211,141,119,119,0,0,0,0
198,397,0,173,93,79,54,54,0,0,0,0
198,397,500,175,182,120,119,119,0,0,0,0
0,398,0,94,96,83,79,54,0,0,0,0
0,398,500,91,211,141,119,118,0,0,0,0
199,398,0,174,91,80,54,54,0,0,0,0
199,398,500,181,162,125,120,119,0,0,0,0
0,399,0,93,95,102,77,53,0,0,0,0
0,399,500,91,188,143,118,118,0,0,0,0
199,399,0,183,81,80,54,54,0,0,0,0
199,399,500,193,160,119,118,119,0,0,0,0
0,400,0,93,94,91,79,54,0,0,0,0
0,400,500,92,188,142,119,119,0,0,0,0
200,400,0,183,82,79,57,54,0,0,0,0
200,400,500,174,183,119,118,119,0,0,0,0
0,401,0,92,95,102,78,53,0,0,0,0
0,401,500,91,188,141,118,119,0,0,0,0
200,401,0,173,91,80,54,54,0,0,0,0
200,401,500,193,160,119,118,118,0,0,0,0
0,402,0,92,96,82,81,55,0,0,0,0
0,402,500,92,187,142,123,119,0,0,0,0
201,402,0,184,81,80,54,54,0,0,0,0
201,402,500,182,192,119,119,118,0,0,0,0
0,403,0,92,95,81,79,53,0,0,0,0
0,403,500,92,209,143,119,118,0,0,0,0
201,403,0,183,80,79,55,54,0,0,0,0
201,403,500,182,171,119,119,119,0,0,0,0
0,404,0,92,106,70,81,55,0,0,0,0
0,404,500,91,187,143,120,119,0,0,0,0
202,404,0,173,93,82,54,54,0,0,0,0
202,404,500,183,172,120,120,119,0,0,0,0
0,405,0,93,95,81,80,54,0,0,0,0
0,405,500,92,208,143,118,119,0,0,0,0
202,405,0,173,92,81,55,54,0,0,0,0
202,405,500,182,193,119,121,119,0,0,0,0
0,406,0,92,95,69,81,55,0,0,0,0
0,406,500,91,187,143,118,118,0,0,0,0
203,406,0,183,82,81,54,53,0,0,0,0
203,406,500,194,161,119,118,119,0,0,0,0
0,407,0,93,96,101,81,54,0,0,0,0
0,407,500,92,187,143,119,119,0,0,0,0
203,407,0,173,91,82,55,58,0,0,0,0
203,407,500,181,171,119,119,118,0,0,0,0
0,408,0,92,95,81,79,54,0,0,0,0
0,408,500,92,187,143,118,119,0,0,0,0
204,408,0,183,81,80,54,54,0,0,0,0
204,408,500,194,161,119,118,119,0,0,0,0
0,409,0,93,95,70,80,54,0,0,0,0
0,409,500,92,187,144,118,121,0,0,0,0
204,409,0,185,71,81,55,55,0,0,0,0
204,409,500,182,171,121,118,118,0,0,0,0
0,410,0,92,96,82,79,54,0,0,0,0
0,410,500,92,188,142,119,119,0,0,0,0
205,410,0,184,71,81,54,54,0,0,0,0
205,410,500,183,161,119,119,120,0,0,0,0
0,411,0,93,107,70,80,54,0,0,0,0
0,411,500,95,188,143,119,118,0,0,0,0
205,411,0,172,92,80,54,54,0,0,0,0
205,411,500,173,181,120,118,119,0,0,0,0
0,412,0,92,86,91,79,54,0,0,0,0
0,412,500,90,189,144,118,119,0,0,0,0
206,412,0,174,93,81,54,54,0,0,0,0
206,412,500,171,185,120,119,121,0,0,0,0
0,413,0,92,86,92,80,53,0,0,0,0
0,413,500,90,189,143,118,118,0,0,0,0
206,413,0,171,92,81,54,53,0,0,0,0
206,413,500,171,183,119,118,118,0,0,0,0
0,414,0,91,86,91,81,54,0,0,0,0
0,414,500,91,188,144,118,120,0,0,0,0
207,414,0,172,92,81,55,54,0,0,0,0
207,414,500,185,194,119,119,119,0,0,0,0
0,415,0,92,85,91,79,54,0,0,0,0
0,415,500,91,188,144,119,119,0,0,0,0
207,415,0,172,92,82,55,54,0,0,0,0
207,415,500,173,184,119,119,119,0,0,0,0
0,416,0,92,86,92,79,54,0,0,0,0
0,416,500,91,188,143,118,119,0,0,0,0
208,416,0,179,93,81,55,54,0,0,0,0
208,416,500,172,183,119,118,118,0,0,0,0
0,417,0,91,85,91,81,54,0,0,0,0
0,417,500,92,188,143,118,118,0,0,0,0
208,417,0,173,106,102,80,59,0,0,0,0
208,417,500,171,185,119,118,119,0,0,0,0
0,418,0,83,94,83,91,55,0,0,0,0
0,418,500,91,178,146,118,118,0,0,0,0
209,418,0,175,81,92,54,54,0,0,0,0
209,418,500,174,188,118,118,118,0,0,0,0
0,419,0,83,94,93,81,54,0,0,0,0
0,419,500,91,187,143,119,118,0,0,0,0
209,419,0,173,92,81,55,54,0,0,0,0
209,419,500,172,183,121,120,119,0,0,0,0
0,420,0,97,96,72,68,55,0,0,0,0
0,420,500,83,171,134,119,119,0,0,0,0
210,420,0,153,84,70,56,55,0,0,0,0
210,420,500,151,164,120,120,120,0,0,0,0
0,421,0,83,74,82,70,54,0,0,0,0
0,421,500,83,168,134,120,120,0,0,0,0
210,421,0,152,84,71,55,54,0,0,0,0
210,421,500,153,165,120,153,120,0,0,0,0
0,422,0,81,73,82,70,55,0,0,0,0
0,422,500,82,167,135,119,118,0,0,0,0
211,422,0,151,94,83,54,55,0,0,0,0
211,422,500,152,167,143,132,131,0,0,0,0
0,423,0,83,73,72,83,60,0,0,0,0
0,423,500,83,177,152,132,131,0,0,0,0
211,423,0,163,72,80,54,54,0,0,0,0
211,423,500,172,197,120,118,118,0,0,0,0
0,424,0,92,65,81,91,54,0,0,0,0
0,424,500,91,168,146,119,119,0,0,0,0
212,424,0,152,82,93,55,54,0,0,0,0
212,424,500,153,186,119,118,118,0,0,0,0
0,425,0,92,66,101,91,55,0,0,0,0
0,425,500,91,157,146,118,118,0,0,0,0
212,425,0,169,86,93,55,54,0,0,0,0
212,425,500,152,207,119,119,119,0,0,0,0
0,426,0,92,65,81,80,66,0,0,0,0
0,426,500,93,167,146,120,119,0,0,0,0
213,426,0,155,82,92,55,54,0,0,0,0
213,426,500,153,185,119,119,119,0,0,0,0
0,427,0,92,65,81,92,55,0,0,0,0
0,427,500,92,166,145,132,119,0,0,0,0
213,427,0,153,83,92,54,54,0,0,0,0
213,427,500,152,205,120,118,119,0,0,0,0
0,428,0,92,66,81,81,67,0,0,0,0
0,428,500,92,167,146,119,120,0,0,0,0
214,428,0,153,82,82,65,54,0,0,0,0
214,428,500,152,184,119,118,118,0,0,0,0
0,429,0,92,65,81,107,72,0,0,0,0
0,429,500,92,167,146,120,120,0,0,0,0
214,429,0,154,82,82,66,54,0,0,0,0
214,429,500,152,184,119,119,118,0,0,0,0
0,430,0,92,65,102,92,55,0,0,0,0
0,430,500,91,167,144,118,119,0,0,0,0
215,430,0,154,83,82,66,55,0,0,0,0
215,430,500,153,205,119,137,135,0,0,0,0
0,431,0,92,66,82,92,55,0,0,0,0
0,431,500,92,168,146,118,118,0,0,0,0
215,431,0,152,82,81,66,55,0,0,0,0
215,431,500,153,205,119,118,119,0,0,0,0
0,432,0,92,65,81,81,67,0,0,0,0
0,432,500,83,170,157,118,118,0,0,0,0
216,432,0,152,83,81,67,54,0,0,0,0
216,432,500,179,182,118,135,133,0,0,0,0
0,433,0,92,64,90,82,55,0,0,0,0
0,433,500,93,207,141,118,118,0,0,0,0
216,433,0,178,92,82,55,54,0,0,0,0
216,433,500,163,172,119,119,120,0,0,0,0
0,434,0,93,83,69,81,55,0,0,0,0
0,434,500,92,165,145,119,119,0,0,0,0
217,434,0,172,104,79,54,55,0,0,0,0
217,434,500,172,162,119,118,118,0,0,0,0
0,435,0,93,84,70,81,54,0,0,0,0
0,435,500,92,166,145,118,119,0,0,0,0
217,435,0,171,70,81,55,55,0,0,0,0
217,435,500,172,163,118,118,120,0,0,0,0
0,436,0,94,84,70,80,55,0,0,0,0
0,436,500,93,186,176,119,118,0,0,0,0
218,436,0,155,81,92,55,55,0,0,0,0
218,436,500,172,163,120,119,120,0,0,0,0
0,437,0,94,66,90,80,54,0,0,0,0
0,437,500,93,187,143,118,118,0,0,0,0
218,437,0,172,70,82,54,55,0,0,0,0
218,437,500,167,173,119,119,119,0,0,0,0
0,438,0,93,82,70,96,70,0,0,0,0
0,438,500,92,166,145,118,118,0,0,0,0
219,438,0,172,70,81,54,54,0,0,0,0
219,438,500,173,163,120,119,119,0,0,0,0
0,439,0,94,83,70,80,54,0,0,0,0
0,439,500,92,186,142,118,118,0,0,0,0
219,439,0,172,71,82,55,55,0,0,0,0
219,439,500,154,185,119,134,183,0,0,0,0
0,440,0,93,65,91,81,55,0,0,0,0
0,440,500,93,168,145,119,118,0,0,0,0
220,440,0,171,70,81,55,55,0,0,0,0
220,440,500,163,173,119,118,118,0,0,0,0
0,441,0,93,84,71,81,55,0,0,0,0
0,441,500,93,167,146,119,119,0,0,0,0
220,441,0,173,71,80,55,55,0,0,0,0
220,441,500,188,174,120,118,119,0,0,0,0
0,442,0,94,83,70,82,54,0,0,0,0
0,442,500,92,167,145,119,119,0,0,0,0
221,442,0,173,71,81,54,54,0,0,0,0
221,442,500,153,184,119,118,118,0,0,0,0
0,443,0,93,84,70,81,54,0,0,0,0
0,443,500,92,166,145,119,119,0,0,0,0
221,443,0,163,117,92,54,54,0,0,0,0
221,443,500,151,184,119,118,119,0,0,0,0
0,444,0,93,75,80,80,54,0,0,0,0
0,444,500,93,166,144,118,119,0,0,0,0
222,444,0,171,71,81,55,55,0,0,0,0
222,444,500,162,172,119,119,118,0,0,0,0
0,445,0,94,84,70,81,54,0,0,0,0
0,445,500,92,165,144,153,118,0,0,0,0
222,445,0,172,81,91,54,54,0,0,0,0
222,445,500,173,165,119,119,119,0,0,0,0
0,446,0,92,64,90,81,54,0,0,0,0
0,446,500,92,166,144,119,120,0,0,0,0
223,446,0,173,71,82,54,54,0,0,0,0
223,446,500,166,192,119,118,119,0,0,0,0
0,447,0,93,65,90,80,69,0,0,0,0
0,447,500,104,164,143,119,118,0,0,0,0
223,447,0,171,71,81,54,55,0,0,0,0
223,447,500,163,162,119,118,119,0,0,0,0
0,448,0,94,84,91,81,54,0,0,0,0
0,448,500,93,166,144,119,118,0,0,0,0
224,448,0,172,71,81,54,54,0,0,0,0
224,448,500,172,164,119,119,133,0,0,0,0
0,449,0,105,83,71,79,54,0,0,0,0
0,449,500,92,165,146,118,118,0,0,0,0
224,449,0,173,70,82,54,54,0,0,0,0
224,449,500,173,163,119,119,119,0,0,0,0
0,450,0,93,84,70,81,54,0,0,0,0
0,450,500,93,166,143,119,118,0,0,0,0
225,450,0,173,71,81,54,55,0,0,0,0
225,450,500,172,199,135,119,119,0,0,0,0
0,451,0,94,84,70,80,55,0,0,0,0
0,451,500,93,172,145,119,119,0,0,0,0
225,451,0,175,71,81,55,55,0,0,0,0
225,451,500,178,163,119,118,119,0,0,0,0
0,452,0,93,84,79,91,55,0,0,0,0
0,452,500,93,164,144,119,119,0,0,0,0
226,452,0,173,71,95,61,68,0,0,0,0
226,452,500,172,163,119,118,119,0,0,0,0
0,453,0,93,84,70,83,54,0,0,0,0
0,453,500,96,186,146,120,119,0,0,0,0
226,453,0,154,90,82,54,54,0,0,0,0
226,453,500,154,184,118,118,120,0,0,0,0
0,454,0,93,75,80,82,54,0,0,0,0
0,454,500,93,155,156,134,137,0,0,0,0
227,454,0,172,70,84,54,54,0,0,0,0
227,454,500,174,184,121,119,119,0,0,0,0
0,455,0,93,65,80,93,54,0,0,0,0
0,455,500,95,165,145,119,118,0,0,0,0
227,455,0,152,80,81,54,55,0,0,0,0
227,455,500,171,162,118,119,118,0,0,0,0
0,456,0,93,84,70,83,55,0,0,0,0
0,456,500,94,194,143,119,119,0,0,0,0
228,456,0,153,80,93,54,54,0,0,0,0
228,456,500,173,163,119,118,118,0,0,0,0
0,457,0,93,65,81,83,55,0,0,0,0
0,457,500,93,166,146,119,119,0,0,0,0
228,457,0,154,90,82,55,54,0,0,0,0
228,457,500,176,184,120,120,119,0,0,0,0
0,458,0,126,116,71,66,54,0,0,0,0
0,458,500,92,186,145,118,118,0,0,0,0
229,458,0,153,81,92,55,54,0,0,0,0
229,458,500,161,173,120,119,119,0,0,0,0
0,459,0,93,84,70,83,55,0,0,0,0
0,459,500,94,186,147,119,119,0,0,0,0
229,459,0,154,81,93,55,55,0,0,0,0
229,459,500,172,199,134,120,119,0,0,0,0
0,460,0,93,65,89,83,54,0,0,0,0
0,460,500,92,165,145,119,119,0,0,0,0
230,460,0,154,91,83,54,54,0,0,0,0
230,460,500,155,184,119,119,118,0,0,0,0
0,461,0,93,74,79,82,54,0,0,0,0
0,461,500,94,186,145,119,120,0,0,0,0
230,461,0,155,91,96,71,54,0,0,0,0
230,461,500,152,183,119,119,118,0,0,0,0
0,462,0,92,65,79,82,65,0,0,0,0
0,462,500,95,167,146,119,119,0,0,0,0
231,462,0,153,90,83,54,54,0,0,0,0
231,462,500,174,166,121,119,119,0,0,0,0
0,463,0,94,65,80,91,54,0,0,0,0
0,463,500,93,166,144,119,195,0,0,0,0
231,463,0,174,71,83,54,54,0,0,0,0
231,463,500,178,163,119,118,118,0,0,0,0
0,464,0,93,75,80,83,54,0,0,0,0
0,464,500,93,167,147,119,119,0,0,0,0
232,464,0,154,90,82,54,54,0,0,0,0
232,464,500,177,182,120,119,118,0,0,0,0
0,465,0,92,75,80,82,55,0,0,0,0
0,465,500,109,180,144,119,118,0,0,0,0
232,465,0,155,91,83,54,54,0,0,0,0
232,465,500,174,164,120,119,119,0,0,0,0
0,466,0,93,74,80,81,54,0,0,0,0
0,466,500,93,166,145,119,119,0,0,0,0
233,466,0,173,71,83,54,54,0,0,0,0
233,466,500,174,185,119,119,119,0,0,0,0
0,467,0,129,98,72,79,54,0,0,0,0
0,467,500,103,178,144,119,119,0,0,0,0
233,467,0,172,93,81,54,55,0,0,0,0
233,467,500,172,162,119,119,119,0,0,0,0
0,468,0,94,84,70,81,54,0,0,0,0
0,468,500,92,166,144,119,119,0,0,0,0
234,468,0,173,91,82,55,54,0,0,0,0
234,468,500,194,192,120,118,118,0,0,0,0
0,469,0,93,65,90,81,55,0,0,0,0
0,469,500,93,166,145,119,119,0,0,0,0
234,469,0,173,71,83,55,54,0,0,0,0
234,469,500,174,163,119,120,119,0,0,0,0
0,470,0,93,75,80,82,54,0,0,0,0
0,470,500,95,187,144,118,119,0,0,0,0
235,470,0,153,89,97,69,54,0,0,0,0
235,470,500,173,163,119,119,119,0,0,0,0
0,471,0,96,84,70,82,55,0,0,0,0
0,471,500,103,180,144,120,119,0,0,0,0
235,471,0,174,92,83,54,55,0,0,0,0
235,471,500,195,165,119,119,119,0,0,0,0
