patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,39,0,113,109,106,68,69,0,0,0,0
0,39,500,123,183,120,107,108,0,0,0,0
19,39,0,211,140,100,100,101,0,0,0,0
19,39,500,217,188,140,139,140,0,0,0,0
0,40,0,113,109,105,69,68,0,0,0,0
0,40,500,112,183,130,108,108,0,0,0,0
20,40,0,208,143,101,100,101,0,0,0,0
20,40,500,208,179,141,140,139,0,0,0,0
0,41,0,116,129,105,69,69,0,0,0,0
0,41,500,112,163,131,107,107,0,0,0,0
20,41,0,208,140,100,100,100,0,0,0,0
20,41,500,207,179,140,140,138,0,0,0,0
0,42,0,114,131,107,69,68,0,0,0,0
0,42,500,114,171,121,108,107,0,0,0,0
21,42,0,206,143,101,100,100,0,0,0,0
21,42,500,207,179,140,140,139,0,0,0,0
0,43,0,122,119,106,68,68,0,0,0,0
0,43,500,113,171,121,106,107,0,0,0,0
21,43,0,209,141,100,100,100,0,0,0,0
21,43,500,218,188,139,138,139,0,0,0,0
0,44,0,113,111,109,69,68,0,0,0,0
0,44,500,112,191,120,108,107,0,0,0,0
22,44,0,209,140,100,100,100,0,0,0,0
22,44,500,212,179,139,138,140,0,0,0,0
0,45,0,122,129,95,69,69,0,0,0,0
0,45,500,114,161,130,108,108,0,0,0,0
22,45,0,206,139,100,103,100,0,0,0,0
22,45,500,218,191,142,141,141,0,0,0,0
0,46,0,113,110,106,68,68,0,0,0,0
0,46,500,112,164,131,108,107,0,0,0,0
23,46,0,206,141,101,100,101,0,0,0,0
23,46,500,207,181,140,139,139,0,0,0,0
0,47,0,122,119,105,69,72,0,0,0,0
0,47,500,112,163,132,108,107,0,0,0,0
23,47,0,218,149,100,100,100,0,0,0,0
23,47,500,210,179,140,138,139,0,0,0,0
0,48,0,124,121,106,69,68,0,0,0,0
0,48,500,112,164,131,107,107,0,0,0,0
24,48,0,207,139,101,100,99,0,0,0,0
24,48,500,210,178,140,138,138,0,0,0,0
0,49,0,112,107,107,68,68,0,0,0,0
0,49,500,111,161,130,108,108,0,0,0,0
24,49,0,208,140,101,101,100,0,0,0,0
24,49,500,218,188,140,140,140,0,0,0,0
0,50,0,113,110,107,69,70,0,0,0,0
0,50,500,112,195,109,108,108,0,0,0,0
25,50,0,209,143,101,100,101,0,0,0,0
25,50,500,217,187,139,140,139,0,0,0,0
0,51,0,112,107,106,69,68,0,0,0,0
0,51,500,121,181,120,107,107,0,0,0,0
25,51,0,208,138,100,100,101,0,0,0,0
25,51,500,206,202,140,139,138,0,0,0,0
0,52,0,112,108,106,69,68,0,0,0,0
0,52,500,113,163,132,108,107,0,0,0,0
26,52,0,218,150,101,101,101,0,0,0,0
26,52,500,207,179,141,140,140,0,0,0,0
0,53,0,112,118,116,68,68,0,0,0,0
0,53,500,110,162,134,108,108,0,0,0,0
26,53,0,209,139,100,100,100,0,0,0,0
26,53,500,206,179,141,138,141,0,0,0,0
0,54,0,111,108,109,69,68,0,0,0,0
0,54,500,111,182,132,108,109,0,0,0,0
27,54,0,208,138,102,100,100,0,0,0,0
27,54,500,217,187,142,139,138,0,0,0,0
0,55,0,112,109,105,69,68,0,0,0,0
0,55,500,113,192,119,107,107,0,0,0,0
27,55,0,207,138,102,100,101,0,0,0,0
27,55,500,209,200,140,139,139,0,0,0,0
0,56,0,113,109,106,70,69,0,0,0,0
0,56,500,113,164,131,107,111,0,0,0,0
28,56,0,208,139,101,101,100,0,0,0,0
28,56,500,209,178,140,140,140,0,0,0,0
0,57,0,111,109,106,67,68,0,0,0,0
0,57,500,114,191,120,108,107,0,0,0,0
28,57,0,207,142,101,101,100,0,0,0,0
28,57,500,217,188,139,138,143,0,0,0,0
0,58,0,113,108,105,69,68,0,0,0,0
0,58,500,111,163,131,108,108,0,0,0,0
29,58,0,209,139,101,100,101,0,0,0,0
29,58,500,219,189,139,139,139,0,0,0,0
0,59,0,116,110,107,69,69,0,0,0,0
0,59,500,112,193,119,109,107,0,0,0,0
29,59,0,211,140,101,100,101,0,0,0,0
29,59,500,211,192,140,139,140,0,0,0,0
0,60,0,113,110,106,69,69,0,0,0,0
0,60,500,122,182,119,107,107,0,0,0,0
30,60,0,208,139,100,99,101,0,0,0,0
30,60,500,220,186,139,139,138,0,0,0,0
0,61,0,119,109,105,68,68,0,0,0,0
0,61,500,123,183,119,107,107,0,0,0,0
30,61,0,207,139,100,99,99,0,0,0,0
30,61,500,207,179,138,139,138,0,0,0,0
0,62,0,112,128,96,69,68,0,0,0,0
0,62,500,113,152,132,107,107,0,0,0,0
31,62,0,208,142,103,100,100,0,0,0,0
31,62,500,216,189,139,139,138,0,0,0,0
0,63,0,111,107,105,68,68,0,0,0,0
0,63,500,113,182,118,106,107,0,0,0,0
31,63,0,207,139,101,100,99,0,0,0,0
31,63,500,206,199,139,138,139,0,0,0,0
0,64,0,112,109,114,69,68,0,0,0,0
0,64,500,112,162,130,108,108,0,0,0,0
32,64,0,216,151,101,99,100,0,0,0,0
32,64,500,207,178,139,138,139,0,0,0,0
0,65,0,113,130,106,68,68,0,0,0,0
0,65,500,114,163,130,107,106,0,0,0,0
32,65,0,216,148,100,102,99,0,0,0,0
32,65,500,208,178,141,140,139,0,0,0,0
0,66,0,111,128,105,68,69,0,0,0,0
0,66,500,113,163,130,107,107,0,0,0,0
33,66,0,219,148,100,100,100,0,0,0,0
33,66,500,207,189,142,141,140,0,0,0,0
0,67,0,113,110,108,68,72,0,0,0,0
0,67,500,117,184,119,108,108,0,0,0,0
33,67,0,206,139,100,100,100,0,0,0,0
33,67,500,219,190,139,139,138,0,0,0,0
0,68,0,112,108,105,68,68,0,0,0,0
0,68,500,112,160,129,107,107,0,0,0,0
34,68,0,217,149,101,100,100,0,0,0,0
34,68,500,201,189,139,139,139,0,0,0,0
0,69,0,113,129,106,69,68,0,0,0,0
0,69,500,113,171,120,107,107,0,0,0,0
34,69,0,207,140,101,99,100,0,0,0,0
34,69,500,206,178,138,139,138,0,0,0,0
0,70,0,112,106,106,69,68,0,0,0,0
0,70,500,122,183,119,107,107,0,0,0,0
35,70,0,208,140,100,100,101,0,0,0,0
35,70,500,218,188,139,139,139,0,0,0,0
0,71,0,111,110,107,69,68,0,0,0,0
0,71,500,112,163,131,107,107,0,0,0,0
35,71,0,208,138,100,99,99,0,0,0,0
35,71,500,216,190,139,138,139,0,0,0,0
0,72,0,111,109,106,68,68,0,0,0,0
0,72,500,111,192,120,107,108,0,0,0,0
36,72,0,208,138,99,99,100,0,0,0,0
36,72,500,216,187,141,139,140,0,0,0,0
0,73,0,111,110,108,68,68,0,0,0,0
0,73,500,113,152,130,111,107,0,0,0,0
36,73,0,218,147,99,101,100,0,0,0,0
36,73,500,206,178,139,139,140,0,0,0,0
0,74,0,112,128,105,68,69,0,0,0,0
0,74,500,113,173,121,107,108,0,0,0,0
37,74,0,221,149,100,100,101,0,0,0,0
37,74,500,209,177,142,139,138,0,0,0,0
0,75,0,115,109,106,69,70,0,0,0,0
0,75,500,114,164,132,107,108,0,0,0,0
37,75,0,209,145,101,101,100,0,0,0,0
37,75,500,222,190,139,139,139,0,0,0,0
0,76,0,112,109,107,68,68,0,0,0,0
0,76,500,113,161,130,108,110,0,0,0,0
38,76,0,217,148,99,100,101,0,0,0,0
38,76,500,208,179,139,140,139,0,0,0,0
0,77,0,110,109,107,68,69,0,0,0,0
0,77,500,113,193,119,107,107,0,0,0,0
38,77,0,208,139,100,99,100,0,0,0,0
38,77,500,217,187,140,140,142,0,0,0,0
0,78,0,111,109,107,69,68,0,0,0,0
0,78,500,122,182,119,107,107,0,0,0,0
39,78,0,207,139,100,100,99,0,0,0,0
39,78,500,205,179,139,140,139,0,0,0,0
0,79,0,111,109,106,68,68,0,0,0,0
0,79,500,114,162,130,108,107,0,0,0,0
39,79,0,209,141,100,99,100,0,0,0,0
39,79,500,210,178,139,140,139,0,0,0,0
0,80,0,122,129,96,68,69,0,0,0,0
0,80,500,113,172,121,108,108,0,0,0,0
40,80,0,211,143,101,100,100,0,0,0,0
40,80,500,221,189,139,140,139,0,0,0,0
0,81,0,116,110,106,68,69,0,0,0,0
0,81,500,113,194,120,107,107,0,0,0,0
40,81,0,210,139,101,100,100,0,0,0,0
40,81,500,206,180,141,140,142,0,0,0,0
0,82,0,112,109,117,68,68,0,0,0,0
0,82,500,113,163,130,107,106,0,0,0,0
41,82,0,199,140,103,101,100,0,0,0,0
41,82,500,210,178,140,139,139,0,0,0,0
0,83,0,113,110,107,69,69,0,0,0,0
0,83,500,113,164,130,108,106,0,0,0,0
41,83,0,220,149,100,101,100,0,0,0,0
41,83,500,200,188,140,139,139,0,0,0,0
0,84,0,124,130,99,70,68,0,0,0,0
0,84,500,113,173,121,107,107,0,0,0,0
42,84,0,222,149,101,100,99,0,0,0,0
42,84,500,209,178,139,139,139,0,0,0,0
0,85,0,113,108,107,69,68,0,0,0,0
0,85,500,112,183,130,107,107,0,0,0,0
42,85,0,207,139,101,101,104,0,0,0,0
42,85,500,210,178,140,139,138,0,0,0,0
0,86,0,114,109,107,68,69,0,0,0,0
0,86,500,114,165,132,108,109,0,0,0,0
43,86,0,221,149,101,100,102,0,0,0,0
43,86,500,200,190,141,141,140,0,0,0,0
0,87,0,113,109,105,69,69,0,0,0,0
0,87,500,118,166,131,107,107,0,0,0,0
43,87,0,211,139,101,100,100,0,0,0,0
43,87,500,199,201,143,140,140,0,0,0,0
0,88,0,115,109,107,69,68,0,0,0,0
0,88,500,123,178,130,109,108,0,0,0,0
44,88,0,212,140,101,101,100,0,0,0,0
44,88,500,207,170,139,140,141,0,0,0,0
0,89,0,113,110,107,68,68,0,0,0,0
0,89,500,111,179,135,109,109,0,0,0,0
44,89,0,211,139,101,100,100,0,0,0,0
44,89,500,221,189,141,141,140,0,0,0,0
0,90,0,114,110,107,68,68,0,0,0,0
0,90,500,112,166,130,108,108,0,0,0,0
45,90,0,220,152,102,101,101,0,0,0,0
45,90,500,213,179,140,139,139,0,0,0,0
0,91,0,111,122,108,82,68,0,0,0,0
0,91,500,121,176,132,108,107,0,0,0,0
45,91,0,199,151,100,100,100,0,0,0,0
45,91,500,204,182,140,141,140,0,0,0,0
0,92,0,124,109,99,69,68,0,0,0,0
0,92,500,122,178,133,107,107,0,0,0,0
46,92,0,210,139,100,100,99,0,0,0,0
46,92,500,210,179,140,140,140,0,0,0,0
0,93,0,123,110,88,69,68,0,0,0,0
0,93,500,115,164,138,108,107,0,0,0,0
46,93,0,213,141,101,100,100,0,0,0,0
46,93,500,212,179,141,168,139,0,0,0,0
0,94,0,113,111,108,69,69,0,0,0,0
0,94,500,115,183,132,108,107,0,0,0,0
47,94,0,210,140,100,101,101,0,0,0,0
47,94,500,220,192,141,140,141,0,0,0,0
0,95,0,113,110,108,69,69,0,0,0,0
0,95,500,123,178,134,108,108,0,0,0,0
47,95,0,211,163,101,102,100,0,0,0,0
47,95,500,211,181,140,140,141,0,0,0,0
0,96,0,113,109,109,69,69,0,0,0,0
0,96,500,112,187,136,109,107,0,0,0,0
48,96,0,210,141,101,101,101,0,0,0,0
48,96,500,209,179,139,138,140,0,0,0,0
0,97,0,124,130,98,69,68,0,0,0,0
0,97,500,110,187,132,107,107,0,0,0,0
48,97,0,208,140,102,100,99,0,0,0,0
48,97,500,220,190,146,142,143,0,0,0,0
0,98,0,116,111,98,82,68,0,0,0,0
0,98,500,121,178,131,109,108,0,0,0,0
49,98,0,210,140,102,101,100,0,0,0,0
49,98,500,220,190,140,140,142,0,0,0,0
0,99,0,119,111,108,70,69,0,0,0,0
0,99,500,122,176,123,111,109,0,0,0,0
49,99,0,212,141,101,100,100,0,0,0,0
49,99,500,210,180,140,139,139,0,0,0,0
0,100,0,122,123,109,70,68,0,0,0,0
0,100,500,115,165,136,107,109,0,0,0,0
50,100,0,201,151,102,100,100,0,0,0,0
50,100,500,211,180,141,142,140,0,0,0,0
0,101,0,113,111,108,68,69,0,0,0,0
0,101,500,123,182,121,107,108,0,0,0,0
50,101,0,201,151,100,100,101,0,0,0,0
50,101,500,225,189,141,140,140,0,0,0,0
0,102,0,113,108,108,69,69,0,0,0,0
0,102,500,116,166,135,109,108,0,0,0,0
51,102,0,214,142,100,101,100,0,0,0,0
51,102,500,211,180,142,140,140,0,0,0,0
0,103,0,113,110,109,68,69,0,0,0,0
0,103,500,114,184,132,108,107,0,0,0,0
51,103,0,220,149,99,100,100,0,0,0,0
51,103,500,209,179,140,138,143,0,0,0,0
0,104,0,115,132,108,69,69,0,0,0,0
0,104,500,121,177,132,107,107,0,0,0,0
52,104,0,210,140,100,100,101,0,0,0,0
52,104,500,209,180,139,140,139,0,0,0,0
0,105,0,115,108,107,68,67,0,0,0,0
0,105,500,110,186,131,108,107,0,0,0,0
52,105,0,212,139,100,101,100,0,0,0,0
52,105,500,210,181,140,140,140,0,0,0,0
0,106,0,125,110,118,69,68,0,0,0,0
0,106,500,121,177,132,108,108,0,0,0,0
53,106,0,219,150,101,100,100,0,0,0,0
53,106,500,209,180,140,140,140,0,0,0,0
0,107,0,116,110,109,69,68,0,0,0,0
0,107,500,126,152,135,109,108,0,0,0,0
53,107,0,210,144,101,100,101,0,0,0,0
53,107,500,201,190,139,141,140,0,0,0,0
0,108,0,115,121,119,69,68,0,0,0,0
0,108,500,110,188,133,108,107,0,0,0,0
54,108,0,221,154,101,101,100,0,0,0,0
54,108,500,200,189,140,140,139,0,0,0,0
0,109,0,124,110,99,68,68,0,0,0,0
0,109,500,114,184,133,109,108,0,0,0,0
54,109,0,211,140,101,100,100,0,0,0,0
54,109,500,223,190,140,139,140,0,0,0,0
0,110,0,112,149,97,69,69,0,0,0,0
0,110,500,111,186,131,108,108,0,0,0,0
55,110,0,207,140,100,100,100,0,0,0,0
55,110,500,206,180,140,139,139,0,0,0,0
0,111,0,113,120,118,67,69,0,0,0,0
0,111,500,111,187,132,107,108,0,0,0,0
55,111,0,211,140,104,101,100,0,0,0,0
55,111,500,210,180,140,139,141,0,0,0,0
0,112,0,115,109,100,69,69,0,0,0,0
0,112,500,111,176,132,108,107,0,0,0,0
56,112,0,221,149,102,101,101,0,0,0,0
56,112,500,200,190,139,139,139,0,0,0,0
0,113,0,114,109,111,69,69,0,0,0,0
0,113,500,128,155,131,108,107,0,0,0,0
56,113,0,211,140,100,100,101,0,0,0,0
56,113,500,200,189,140,138,138,0,0,0,0
0,114,0,112,112,108,68,69,0,0,0,0
0,114,500,113,164,132,106,107,0,0,0,0
57,114,0,210,139,101,100,104,0,0,0,0
57,114,500,206,179,139,138,139,0,0,0,0
0,115,0,112,110,97,80,68,0,0,0,0
0,115,500,119,176,131,107,107,0,0,0,0
57,115,0,209,143,100,100,100,0,0,0,0
57,115,500,216,180,140,139,139,0,0,0,0
0,116,0,113,121,117,68,71,0,0,0,0
0,116,500,113,165,132,108,107,0,0,0,0
58,116,0,211,140,100,100,100,0,0,0,0
58,116,500,209,178,141,141,139,0,0,0,0
0,117,0,115,130,98,69,69,0,0,0,0
0,117,500,121,177,130,107,108,0,0,0,0
58,117,0,210,139,101,100,101,0,0,0,0
58,117,500,208,171,140,139,138,0,0,0,0
0,118,0,112,111,106,68,68,0,0,0,0
0,118,500,112,164,132,107,107,0,0,0,0
59,118,0,220,148,100,101,100,0,0,0,0
59,118,500,209,178,141,141,140,0,0,0,0
0,119,0,129,110,97,69,68,0,0,0,0
0,119,500,114,165,133,108,109,0,0,0,0
59,119,0,200,150,101,100,100,0,0,0,0
59,119,500,208,178,139,139,140,0,0,0,0
0,120,0,115,111,107,69,68,0,0,0,0
0,120,500,115,162,133,107,107,0,0,0,0
60,120,0,210,140,102,102,100,0,0,0,0
60,120,500,209,183,140,140,140,0,0,0,0
0,121,0,123,111,97,69,69,0,0,0,0
0,121,500,112,184,130,108,107,0,0,0,0
60,121,0,210,139,100,101,100,0,0,0,0
60,121,500,199,195,187,139,139,0,0,0,0
0,122,0,112,110,107,69,69,0,0,0,0
0,122,500,112,184,134,123,108,0,0,0,0
61,122,0,199,144,113,100,101,0,0,0,0
61,122,500,229,199,141,140,139,0,0,0,0
0,123,0,113,98,98,80,69,0,0,0,0
0,123,500,111,174,133,108,108,0,0,0,0
61,123,0,198,161,101,101,101,0,0,0,0
61,123,500,211,176,165,140,140,0,0,0,0
0,124,0,113,109,130,70,69,0,0,0,0
0,124,500,112,180,132,107,109,0,0,0,0
62,124,0,208,161,102,101,101,0,0,0,0
62,124,500,206,198,141,140,140,0,0,0,0
0,125,0,112,108,127,69,69,0,0,0,0
0,125,500,124,179,123,125,108,0,0,0,0
62,125,0,208,162,100,100,102,0,0,0,0
62,125,500,208,198,140,139,141,0,0,0,0
0,126,0,111,98,128,69,70,0,0,0,0
0,126,500,120,193,130,108,107,0,0,0,0
63,126,0,205,159,100,100,100,0,0,0,0
63,126,500,209,194,162,140,140,0,0,0,0
0,127,0,121,111,120,69,68,0,0,0,0
0,127,500,111,193,135,107,108,0,0,0,0
63,127,0,208,161,101,100,100,0,0,0,0
63,127,500,205,197,139,139,140,0,0,0,0
0,128,0,111,107,128,69,70,0,0,0,0
0,128,500,122,194,133,122,109,0,0,0,0
64,128,0,210,172,100,100,100,0,0,0,0
64,128,500,210,200,139,140,140,0,0,0,0
0,129,0,111,130,126,68,68,0,0,0,0
0,129,500,120,181,120,108,108,0,0,0,0
64,129,0,206,160,101,101,100,0,0,0,0
64,129,500,219,202,141,140,140,0,0,0,0
0,130,0,113,109,128,69,68,0,0,0,0
0,130,500,111,204,132,108,108,0,0,0,0
65,130,0,203,162,103,104,102,0,0,0,0
65,130,500,197,199,140,142,141,0,0,0,0
0,131,0,122,108,118,69,69,0,0,0,0
0,131,500,111,203,139,108,111,0,0,0,0
65,131,0,229,161,102,101,100,0,0,0,0
65,131,500,219,201,141,140,140,0,0,0,0
0,132,0,113,110,127,69,68,0,0,0,0
0,132,500,110,173,133,108,107,0,0,0,0
66,132,0,207,159,101,102,101,0,0,0,0
66,132,500,209,229,141,140,140,0,0,0,0
0,133,0,110,113,127,70,69,0,0,0,0
0,133,500,109,174,142,107,107,0,0,0,0
66,133,0,197,160,100,101,101,0,0,0,0
66,133,500,206,198,141,140,140,0,0,0,0
0,134,0,112,110,126,69,69,0,0,0,0
0,134,500,110,169,156,109,108,0,0,0,0
67,134,0,211,162,102,100,100,0,0,0,0
67,134,500,205,198,139,139,140,0,0,0,0
0,135,0,112,109,127,69,68,0,0,0,0
0,135,500,110,181,130,108,107,0,0,0,0
67,135,0,208,160,101,101,100,0,0,0,0
67,135,500,198,220,140,140,140,0,0,0,0
0,136,0,111,111,108,81,69,0,0,0,0
0,136,500,121,203,122,109,109,0,0,0,0
68,136,0,227,158,100,100,101,0,0,0,0
68,136,500,236,186,139,140,139,0,0,0,0
0,137,0,131,130,107,70,70,0,0,0,0
0,137,500,113,170,148,109,108,0,0,0,0
68,137,0,200,173,101,101,101,0,0,0,0
68,137,500,216,207,141,140,140,0,0,0,0
0,138,0,132,138,95,70,68,0,0,0,0
0,138,500,132,174,121,108,110,0,0,0,0
69,138,0,233,164,103,102,102,0,0,0,0
69,138,500,204,211,142,142,141,0,0,0,0
0,139,0,111,103,116,83,69,0,0,0,0
0,139,500,92,186,150,109,108,0,0,0,0
69,139,0,199,159,101,101,101,0,0,0,0
69,139,500,198,199,141,141,141,0,0,0,0
0,140,0,113,107,126,69,69,0,0,0,0
0,140,500,113,183,132,108,108,0,0,0,0
70,140,0,206,146,113,100,101,0,0,0,0
70,140,500,200,197,142,141,140,0,0,0,0
0,141,0,114,100,128,69,69,0,0,0,0
0,141,500,121,194,131,107,107,0,0,0,0
70,141,0,212,160,100,100,100,0,0,0,0
70,141,500,216,186,141,140,140,0,0,0,0
0,142,0,113,112,116,82,69,0,0,0,0
0,142,500,101,174,138,108,107,0,0,0,0
71,142,0,201,163,100,100,100,0,0,0,0
71,142,500,230,199,140,140,139,0,0,0,0
0,143,0,113,109,128,69,69,0,0,0,0
0,143,500,114,212,108,108,108,0,0,0,0
71,143,0,191,185,103,101,100,0,0,0,0
71,143,500,223,201,139,139,139,0,0,0,0
0,144,0,102,121,129,69,69,0,0,0,0
0,144,500,132,194,123,107,108,0,0,0,0
72,144,0,211,145,100,100,100,0,0,0,0
72,144,500,207,212,140,140,141,0,0,0,0
0,145,0,102,123,108,94,68,0,0,0,0
0,145,500,104,215,135,108,108,0,0,0,0
72,145,0,229,159,101,101,103,0,0,0,0
72,145,500,227,199,140,141,141,0,0,0,0
0,146,0,141,119,108,70,69,0,0,0,0
