patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,42,0,162,173,122,97,97,0,0,0,0
0,42,500,189,214,127,126,126,0,0,0,0
21,42,0,370,149,148,148,148,0,0,0,0
21,42,500,317,204,177,176,176,0,0,0,0
0,43,0,156,174,122,96,97,0,0,0,0
0,43,500,188,196,125,126,125,0,0,0,0
21,43,0,358,148,148,147,147,0,0,0,0
21,43,500,326,202,176,179,176,0,0,0,0
0,44,0,189,173,97,97,97,0,0,0,0
0,44,500,160,225,128,126,126,0,0,0,0
22,44,0,369,149,149,148,148,0,0,0,0
22,44,500,321,192,176,176,177,0,0,0,0
0,45,0,190,192,97,97,97,0,0,0,0
0,45,500,188,197,126,125,126,0,0,0,0
22,45,0,327,174,148,149,148,0,0,0,0
22,45,500,330,203,178,178,177,0,0,0,0
0,46,0,177,166,110,96,96,0,0,0,0
0,46,500,194,217,126,126,127,0,0,0,0
23,46,0,330,172,149,148,147,0,0,0,0
23,46,500,341,190,177,176,175,0,0,0,0
0,47,0,190,175,98,96,96,0,0,0,0
0,47,500,189,215,126,128,126,0,0,0,0
23,47,0,350,161,147,148,147,0,0,0,0
23,47,500,357,190,176,175,176,0,0,0,0
0,48,0,191,174,98,97,97,0,0,0,0
0,48,500,158,208,138,125,125,0,0,0,0
24,48,0,370,181,147,146,146,0,0,0,0
24,48,500,340,191,176,177,177,0,0,0,0
0,49,0,190,176,97,97,97,0,0,0,0
0,49,500,156,217,140,126,126,0,0,0,0
24,49,0,342,163,147,146,151,0,0,0,0
24,49,500,327,203,177,177,175,0,0,0,0
0,50,0,158,173,123,96,96,0,0,0,0
0,50,500,157,217,141,126,126,0,0,0,0
25,50,0,326,173,148,147,147,0,0,0,0
25,50,500,301,219,177,176,176,0,0,0,0
0,51,0,159,174,124,97,96,0,0,0,0
0,51,500,157,216,139,126,125,0,0,0,0
25,51,0,326,174,148,147,147,0,0,0,0
25,51,500,373,177,176,182,182,0,0,0,0
0,52,0,159,175,125,97,96,0,0,0,0
0,52,500,157,216,140,127,126,0,0,0,0
26,52,0,327,177,147,146,149,0,0,0,0
26,52,500,371,176,177,176,176,0,0,0,0
0,53,0,169,162,126,98,97,0,0,0,0
0,53,500,160,227,129,127,127,0,0,0,0
26,53,0,371,148,147,148,147,0,0,0,0
26,53,500,326,202,176,176,175,0,0,0,0
0,54,0,164,139,136,108,108,1,1,1,1
0,54,500,157,246,139,137,138,0,0,0,0
27,54,0,301,185,147,147,146,0,0,0,0
27,54,500,332,202,177,178,176,0,0,0,0
0,55,0,169,129,137,108,108,1,1,1,1
0,55,500,158,239,138,138,140,0,0,0,0
27,55,0,370,149,149,147,148,0,0,0,0
27,55,500,328,203,177,176,176,0,0,0,0
0,56,0,175,129,135,108,108,1,1,1,1
0,56,500,157,242,138,138,137,0,0,0,0
28,56,0,372,152,150,148,147,0,0,0,0
28,56,500,328,202,177,176,175,0,0,0,0
0,57,0,170,129,138,108,109,1,1,1,1
0,57,500,156,244,138,138,137,0,0,0,0
28,57,0,340,162,150,148,151,0,0,0,0
28,57,500,326,204,177,177,175,0,0,0,0
0,58,0,160,129,139,108,108,1,1,1,1
0,58,500,173,227,138,137,136,0,0,0,0
29,58,0,328,173,147,148,147,0,0,0,0
29,58,500,328,205,176,178,175,0,0,0,0
0,59,0,158,139,137,108,109,1,1,1,1
0,59,500,188,226,138,137,138,0,0,0,0
29,59,0,328,173,147,147,147,0,0,0,0
29,59,500,327,202,176,176,178,0,0,0,0
0,60,0,200,122,134,107,107,1,1,1,1
0,60,500,159,237,137,137,138,0,0,0,0
30,60,0,370,148,146,146,147,0,0,0,0
30,60,500,326,202,177,176,175,0,0,0,0
0,61,0,189,122,166,122,107,1,1,1,1
0,61,500,169,230,137,137,136,0,0,0,0
30,61,0,328,174,148,146,147,0,0,0,0
30,61,500,326,203,176,176,178,0,0,0,0
0,62,0,160,216,117,116,116,0,0,0,0
0,62,500,193,240,149,147,146,0,0,0,0
31,62,0,330,100,148,147,147,1,1,1,1
31,62,500,326,201,176,176,176,0,0,0,0
0,63,0,172,204,117,115,116,0,0,0,0
0,63,500,171,238,151,148,146,0,0,0,0
31,63,0,345,88,147,147,147,1,1,1,1
31,63,500,327,203,177,177,178,0,0,0,0
0,64,0,190,157,129,116,115,0,0,0,0
0,64,500,169,237,146,146,146,0,0,0,0
32,64,0,341,89,147,148,148,1,1,1,1
32,64,500,327,203,177,177,176,0,0,0,0
0,65,0,160,216,115,115,115,0,0,0,0
0,65,500,188,234,146,147,147,0,0,0,0
32,65,0,328,99,153,147,148,1,1,1,1
32,65,500,372,177,176,176,176,0,0,0,0
0,66,0,160,216,116,115,116,0,0,0,0
0,66,500,189,236,146,145,146,0,0,0,0
33,66,0,355,88,147,148,146,1,1,1,1
33,66,500,354,190,177,176,176,0,0,0,0
0,67,0,189,207,116,115,116,0,0,0,0
0,67,500,189,235,146,146,146,0,0,0,0
33,67,0,306,102,147,147,147,1,1,1,1
33,67,500,304,205,181,176,178,0,0,0,0
0,68,0,188,119,137,108,107,1,1,1,1
0,68,500,188,224,137,136,136,0,0,0,0
34,68,0,357,86,147,148,149,1,1,1,1
34,68,500,355,190,176,175,177,0,0,0,0
0,69,0,164,215,115,116,117,0,0,0,0
0,69,500,189,236,146,146,147,0,0,0,0
34,69,0,320,100,147,148,148,1,1,1,1
34,69,500,326,202,176,177,177,0,0,0,0
0,70,0,162,216,120,116,115,0,0,0,0
0,70,500,189,236,147,147,145,0,0,0,0
35,70,0,327,99,147,149,148,1,1,1,1
35,70,500,328,203,177,176,176,0,0,0,0
0,71,0,208,185,115,115,115,0,0,0,0
0,71,500,190,236,146,145,146,0,0,0,0
35,71,0,328,98,148,147,148,1,1,1,1
35,71,500,341,201,177,176,178,0,0,0,0
0,72,0,190,177,129,116,116,0,0,0,0
0,72,500,190,219,147,149,146,0,0,0,0
36,72,0,329,100,148,147,147,1,1,1,1
36,72,500,358,190,178,177,177,0,0,0,0
0,73,0,179,198,116,115,116,0,0,0,0
0,73,500,189,215,147,146,146,0,0,0,0
36,73,0,328,89,148,148,148,1,1,1,1
36,73,500,327,202,177,178,176,0,0,0,0
0,74,0,180,187,132,117,115,0,0,0,0
0,74,500,170,237,147,146,146,0,0,0,0
37,74,0,327,100,147,151,147,1,1,1,1
37,74,500,371,183,179,253,195,0,0,0,0
0,75,0,190,154,129,116,115,0,0,0,0
0,75,500,185,229,146,146,145,0,0,0,0
37,75,0,369,75,148,148,147,1,1,1,1
37,75,500,329,191,176,177,176,0,0,0,0
0,76,0,189,204,116,116,115,0,0,0,0
0,76,500,161,244,147,147,145,0,0,0,0
38,76,0,327,98,148,149,147,1,1,1,1
38,76,500,367,177,214,178,177,0,0,0,0
0,77,0,190,186,116,117,115,0,0,0,0
0,77,500,189,233,146,146,146,0,0,0,0
38,77,0,340,87,148,148,148,1,1,1,1
38,77,500,307,202,176,175,198,0,0,0,0
0,78,0,191,204,116,116,116,0,0,0,0
0,78,500,171,238,147,147,147,0,0,0,0
39,78,0,339,89,147,149,148,1,1,1,1
39,78,500,349,177,177,176,177,0,0,0,0
0,79,0,157,199,135,117,116,0,0,0,0
0,79,500,190,224,151,148,146,0,0,0,0
39,79,0,327,100,148,148,147,1,1,1,1
39,79,500,328,202,178,177,176,0,0,0,0
0,80,0,179,195,117,117,116,0,0,0,0
0,80,500,195,234,148,146,146,0,0,0,0
40,80,0,326,100,147,147,146,1,1,1,1
40,80,500,330,201,176,176,176,0,0,0,0
0,81,0,170,203,116,116,115,0,0,0,0
0,81,500,179,227,164,162,146,0,0,0,0
40,81,0,328,101,148,148,147,1,1,1,1
40,81,500,340,191,177,176,176,0,0,0,0
0,82,0,190,203,116,116,115,0,0,0,0
0,82,500,159,227,147,147,147,0,0,0,0
41,82,0,332,103,147,147,147,1,1,1,1
41,82,500,325,201,176,176,176,0,0,0,0
0,83,0,169,204,116,116,116,0,0,0,0
0,83,500,160,236,147,145,145,0,0,0,0
41,83,0,337,87,146,150,147,1,1,1,1
41,83,500,319,204,177,177,175,0,0,0,0
0,84,0,159,139,136,108,108,1,1,1,1
0,84,500,168,225,137,137,137,0,0,0,0
42,84,0,339,87,147,147,146,1,1,1,1
42,84,500,359,178,178,177,176,0,0,0,0
0,85,0,177,118,135,109,109,1,1,1,1
0,85,500,168,225,138,137,137,0,0,0,0
42,85,0,336,87,148,148,148,1,1,1,1
42,85,500,369,177,176,179,177,0,0,0,0
0,86,0,188,130,134,109,109,1,1,1,1
0,86,500,168,226,138,138,138,0,0,0,0
43,86,0,328,99,148,148,147,1,1,1,1
43,86,500,327,212,180,179,177,0,0,0,0
0,87,0,172,129,143,111,110,1,1,1,1
0,87,500,164,236,139,139,137,0,0,0,0
43,87,0,337,89,148,149,148,1,1,1,1
43,87,500,316,201,177,178,176,0,0,0,0
0,88,0,200,122,122,110,110,1,1,1,1
0,88,500,187,213,157,170,138,0,0,0,0
44,88,0,360,87,149,149,148,1,1,1,1
44,88,500,328,202,178,177,176,0,0,0,0
0,89,0,172,129,135,108,108,1,1,1,1
0,89,500,188,224,137,137,171,0,0,0,0
44,89,0,359,86,148,149,149,1,1,1,1
44,89,500,369,178,176,177,176,0,0,0,0
0,90,0,161,139,137,109,108,1,1,1,1
0,90,500,187,230,138,137,137,0,0,0,0
45,90,0,339,91,148,147,148,1,1,1,1
45,90,500,362,177,176,177,177,0,0,0,0
0,91,0,159,119,141,108,110,1,1,1,1
0,91,500,159,241,137,137,137,0,0,0,0
45,91,0,331,100,148,148,146,1,1,1,1
45,91,500,357,203,178,176,176,0,0,0,0
0,92,0,180,112,150,110,110,1,1,1,1
0,92,500,191,231,138,137,137,0,0,0,0
46,92,0,344,88,148,148,148,1,1,1,1
46,92,500,351,200,180,176,176,0,0,0,0
0,93,0,191,101,138,108,108,1,1,1,1
0,93,500,190,228,137,137,138,0,0,0,0
46,93,0,334,88,148,146,146,1,1,1,1
46,93,500,351,200,176,178,175,0,0,0,0
0,94,0,186,128,147,108,109,1,1,1,1
0,94,500,157,239,137,138,137,0,0,0,0
47,94,0,368,74,148,147,148,1,1,1,1
47,94,500,327,201,178,177,175,0,0,0,0
0,95,0,199,112,135,108,113,1,1,1,1
0,95,500,168,226,137,138,137,0,0,0,0
47,95,0,329,90,149,149,149,1,1,1,1
47,95,500,370,177,176,176,182,0,0,0,0
0,96,0,180,139,137,109,108,1,1,1,1
0,96,500,188,226,143,139,139,0,0,0,0
48,96,0,331,99,148,148,147,1,1,1,1
48,96,500,371,178,177,177,177,0,0,0,0
0,97,0,190,111,137,109,109,1,1,1,1
0,97,500,188,224,140,139,139,0,0,0,0
48,97,0,335,102,149,149,147,1,1,1,1
48,97,500,326,202,176,178,177,0,0,0,0
0,98,0,190,175,129,115,115,0,0,0,0
0,98,500,174,238,146,145,145,0,0,0,0
49,98,0,329,99,151,148,148,1,1,1,1
49,98,500,358,189,177,176,177,0,0,0,0
0,99,0,162,205,129,116,116,0,0,0,0
0,99,500,190,234,147,146,147,0,0,0,0
49,99,0,338,101,149,148,149,1,1,1,1
49,99,500,373,179,177,175,175,0,0,0,0
0,100,0,170,206,116,116,116,0,0,0,0
0,100,500,159,247,147,146,145,0,0,0,0
50,100,0,327,97,148,148,147,1,1,1,1
50,100,500,336,190,182,177,177,0,0,0,0
0,101,0,190,202,115,116,116,0,0,0,0
0,101,500,160,245,146,146,146,0,0,0,0
50,101,0,337,86,150,149,148,1,1,1,1
50,101,500,340,191,176,175,180,0,0,0,0
0,102,0,189,203,116,115,115,0,0,0,0
0,102,500,190,234,148,147,147,0,0,0,0
51,102,0,350,76,148,150,149,1,1,1,1
51,102,500,369,178,179,178,177,0,0,0,0
0,103,0,172,207,117,116,115,0,0,0,0
0,103,500,190,233,147,146,146,0,0,0,0
51,103,0,339,88,148,149,149,1,1,1,1
51,103,500,357,191,177,178,175,0,0,0,0
0,104,0,194,184,116,115,116,0,0,0,0
0,104,500,173,226,160,148,146,0,0,0,0
52,104,0,321,99,147,147,148,1,1,1,1
52,104,500,304,203,179,177,178,0,0,0,0
0,105,0,188,183,116,117,115,0,0,0,0
0,105,500,171,224,167,161,146,0,0,0,0
52,105,0,322,99,149,148,149,1,1,1,1
52,105,500,306,203,177,178,177,0,0,0,0
0,106,0,186,151,129,115,115,0,0,0,0
0,106,500,177,223,146,146,146,0,0,0,0
53,106,0,308,100,148,148,149,1,1,1,1
53,106,500,303,205,178,177,175,0,0,0,0
0,107,0,188,171,129,116,116,0,0,0,0
0,107,500,187,194,146,146,146,0,0,0,0
53,107,0,331,89,148,153,150,1,1,1,1
53,107,500,323,202,178,178,178,0,0,0,0
0,108,0,187,182,116,116,115,0,0,0,0
0,108,500,167,224,159,147,146,0,0,0,0
54,108,0,320,101,150,148,148,1,1,1,1
54,108,500,336,193,179,177,183,0,0,0,0
0,109,0,188,171,128,115,117,0,0,0,0
0,109,500,147,237,148,146,146,0,0,0,0
54,109,0,321,100,147,148,147,1,1,1,1
54,109,500,334,193,179,183,179,0,0,0,0
0,110,0,188,170,129,116,115,0,0,0,0
0,110,500,168,224,145,146,146,0,0,0,0
55,110,0,313,103,148,149,147,1,1,1,1
55,110,500,334,192,178,177,176,0,0,0,0
0,111,0,189,184,116,116,116,0,0,0,0
0,111,500,169,224,147,150,147,0,0,0,0
55,111,0,322,100,148,148,149,1,1,1,1
55,111,500,332,193,178,177,177,0,0,0,0
0,112,0,187,170,128,116,136,0,0,0,0
0,112,500,188,223,146,147,146,0,0,0,0
56,112,0,320,100,148,148,149,1,1,1,1
56,112,500,316,205,176,176,176,0,0,0,0
0,113,0,187,171,129,116,116,0,0,0,0
0,113,500,178,226,148,146,145,0,0,0,0
56,113,0,332,89,147,148,148,1,1,1,1
56,113,500,321,204,177,177,176,0,0,0,0
0,114,0,188,170,130,116,116,0,0,0,0
0,114,500,178,216,147,147,147,0,0,0,0
57,114,0,306,100,149,148,148,1,1,1,1
57,114,500,304,202,176,177,177,0,0,0,0
0,115,0,186,181,117,116,116,0,0,0,0
0,115,500,167,236,147,146,146,0,0,0,0
57,115,0,301,100,148,152,149,1,1,1,1
57,115,500,329,193,178,178,177,0,0,0,0
0,116,0,186,174,116,116,116,0,0,0,0
0,116,500,190,215,147,147,146,0,0,0,0
58,116,0,307,106,149,149,148,1,1,1,1
58,116,500,308,207,177,176,176,0,0,0,0
0,117,0,149,185,142,116,116,0,0,0,0
0,117,500,178,226,147,146,147,0,0,0,0
58,117,0,305,131,186,148,148,1,1,1,1
58,117,500,320,201,182,177,177,0,0,0,0
0,118,0,185,171,128,116,116,0,0,0,0
0,118,500,188,195,147,147,146,0,0,0,0
59,118,0,332,90,148,149,148,1,1,1,1
59,118,500,301,205,177,180,179,0,0,0,0
0,119,0,159,194,130,117,117,0,0,0,0
0,119,500,180,217,160,148,148,0,0,0,0
59,119,0,305,101,148,148,148,1,1,1,1
59,119,500,324,201,179,176,177,0,0,0,0
0,120,0,170,193,130,120,117,0,0,0,0
0,120,500,167,218,159,148,147,0,0,0,0
60,120,0,322,101,149,148,147,1,1,1,1
60,120,500,323,204,177,177,177,0,0,0,0
0,121,0,170,202,116,116,116,0,0,0,0
0,121,500,177,210,175,148,147,0,0,0,0
60,121,0,323,100,148,150,149,1,1,1,1
60,121,500,322,204,176,176,177,0,0,0,0
0,122,0,170,117,148,110,109,1,1,1,1
0,122,500,177,216,140,138,139,0,0,0,0
61,122,0,308,98,149,150,148,1,1,1,1
61,122,500,310,204,178,180,178,0,0,0,0
0,123,0,186,188,118,118,118,0,0,0,0
0,123,500,179,227,150,149,149,0,0,0,0
61,123,0,303,102,152,150,150,1,1,1,1
61,123,500,307,203,178,178,179,0,0,0,0
0,124,0,147,185,144,117,116,0,0,0,0
0,124,500,148,218,160,145,147,0,0,0,0
62,124,0,296,181,150,151,148,0,0,0,0
62,124,500,328,204,177,177,176,0,0,0,0
0,125,0,147,183,141,117,116,0,0,0,0
0,125,500,147,241,147,148,146,0,0,0,0
62,125,0,308,180,148,148,149,0,0,0,0
62,125,500,305,209,182,179,178,0,0,0,0
0,126,0,149,185,144,116,117,0,0,0,0
0,126,500,147,228,160,147,146,0,0,0,0
63,126,0,304,178,150,149,148,0,0,0,0
63,126,500,333,192,177,177,179,0,0,0,0
0,127,0,177,96,159,111,109,1,1,1,1
0,127,500,168,226,140,139,140,0,0,0,0
63,127,0,303,175,148,148,148,0,0,0,0
63,127,500,322,203,178,177,176,0,0,0,0
0,128,0,169,107,159,114,110,1,1,1,1
0,128,500,177,200,140,139,139,0,0,0,0
64,128,0,325,178,148,149,149,0,0,0,0
64,128,500,320,207,178,180,178,0,0,0,0
0,129,0,169,106,160,110,109,1,1,1,1
0,129,500,175,220,138,138,138,0,0,0,0
64,129,0,333,164,148,148,148,0,0,0,0
64,129,500,322,204,178,177,177,0,0,0,0
0,130,0,170,106,171,122,123,1,2,2,2
0,130,500,182,228,150,151,155,0,0,0,0
65,130,0,326,155,149,148,149,1,1,1,1
65,130,500,322,203,178,176,177,0,0,0,0
0,131,0,171,141,141,112,113,1,1,1,1
0,131,500,178,200,142,140,140,0,0,0,0
65,131,0,304,158,150,149,148,1,1,1,1
65,131,500,323,204,179,177,177,0,0,0,0
0,132,0,178,141,137,111,111,1,1,1,1
0,132,500,182,216,140,140,140,0,0,0,0
66,132,0,322,155,150,148,157,1,1,1,1
66,132,500,324,203,178,177,183,0,0,0,0
0,133,0,178,141,139,111,110,1,1,1,1
0,133,500,188,208,141,140,139,0,0,0,0
66,133,0,335,144,148,148,148,1,1,1,1
66,133,500,304,207,179,178,178,0,0,0,0
0,134,0,168,152,141,111,112,1,1,1,1
0,134,500,187,205,140,140,140,0,0,0,0
67,134,0,303,154,150,148,148,1,1,1,1
67,134,500,333,192,176,177,185,0,0,0,0
0,135,0,187,143,125,111,111,1,1,1,1
0,135,500,186,187,140,139,139,0,0,0,0
67,135,0,335,140,150,149,148,1,1,1,1
67,135,500,315,193,183,177,178,0,0,0,0
0,136,0,188,113,141,113,112,1,1,1,1
0,136,500,189,207,141,140,140,0,0,0,0
68,136,0,314,152,150,150,148,1,1,1,1
68,136,500,322,192,178,177,176,0,0,0,0
0,137,0,180,140,136,111,110,1,1,1,1
0,137,500,167,232,142,141,139,0,0,0,0
68,137,0,316,145,150,149,149,1,1,1,1
68,137,500,336,196,179,179,178,0,0,0,0
0,138,0,188,110,140,112,112,1,1,1,1
0,138,500,178,217,141,140,144,0,0,0,0
69,138,0,337,143,150,150,149,1,1,1,1
69,138,500,336,192,177,178,178,0,0,0,0
0,139,0,188,130,136,111,112,1,1,1,1
0,139,500,186,207,140,141,141,0,0,0,0
69,139,0,323,174,166,150,149,1,1,1,1
69,139,500,306,205,178,178,177,0,0,0,0
0,140,0,188,112,139,112,112,1,1,1,1
0,140,500,169,217,140,139,140,0,0,0,0
70,140,0,316,156,150,148,151,1,1,1,1
70,140,500,336,192,178,178,178,0,0,0,0
0,141,0,187,131,138,111,112,1,1,1,1
0,141,500,178,217,139,140,140,0,0,0,0
70,141,0,324,155,150,150,148,1,1,1,1
70,141,500,326,210,179,178,179,0,0,0,0
0,142,0,169,165,127,111,110,1,1,1,1
0,142,500,187,188,139,139,138,0,0,0,0
71,142,0,334,142,147,148,148,1,1,1,1
71,142,500,322,204,178,176,180,0,0,0,0
0,143,0,171,141,138,111,110,1,1,1,1
0,143,500,187,207,140,139,138,0,0,0,0
71,143,0,306,153,149,148,149,1,1,1,1
71,143,500,322,203,176,177,176,0,0,0,0
0,144,0,178,130,141,111,110,1,1,1,1
0,144,500,186,206,140,139,139,0,0,0,0
72,144,0,334,142,149,149,149,1,1,1,1
72,144,500,304,205,177,178,180,0,0,0,0
0,145,0,168,152,138,110,111,1,1,1,1
0,145,500,186,212,140,139,139,0,0,0,0
72,145,0,306,153,148,148,148,1,1,1,1
72,145,500,325,204,178,176,177,0,0,0,0
0,146,0,179,130,137,112,111,1,1,1,1
