patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
357,0,0.15953846153846155,0.12984615384615383,0.11953846153846154,0.0973076923076923,0.09138461538461538,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
357,500,0.15892307692307694,0.16030769230769232,0.1346153846153846,0.1113076923076923,0.1113076923076923,0,0,0,0
358,0,0.15884615384615383,0.12892307692307695,0.12292307692307693,0.10015384615384616,0.09407692307692309,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
358,500,0.15876923076923077,0.16046153846153846,0.134,0.11276923076923077,0.11207692307692307,0,0,0,0
359,0,0.15546153846153846,0.13307692307692306,0.11484615384615383,0.10076923076923078,0.09253846153846153,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
359,500,0.15853846153846154,0.1616153846153846,0.13407692307692307,0.11246153846153847,0.11376923076923078,0,0,0,0
360,0,0.15484615384615383,0.13046153846153846,0.12153846153846154,0.10038461538461539,0.09338461538461539,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
360,500,0.15953846153846155,0.1596153846153846,0.13692307692307693,0.11107692307692309,0.11107692307692309,0,0,0,0
361,0,0.16015384615384615,0.1266153846153846,0.11815384615384616,0.1,0.09107692307692308,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
361,500,0.16215384615384615,0.15907692307692306,0.13523076923076924,0.11069230769230769,0.11107692307692309,0,0,0,0
362,0,0.16107692307692306,0.12407692307692308,0.122,0.10184615384615384,0.09307692307692308,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
362,500,0.15838461538461537,0.16346153846153846,0.13523076923076924,0.11115384615384616,0.11084615384615384,0,0,0,0
363,0,0.15984615384615383,0.1336153846153846,0.11815384615384616,0.09876923076923078,0.09230769230769231,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
363,500,0.15884615384615383,0.16053846153846155,0.13584615384615384,0.11146153846153847,0.11176923076923077,0,0,0,0
364,0,0.15992307692307695,0.12853846153846155,0.11853846153846154,0.10346153846153847,0.09323076923076923,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
364,500,0.15784615384615383,0.16330769230769232,0.13392307692307692,0.11138461538461539,0.11153846153846153,0,0,0,0
365,0,0.161,0.1253846153846154,0.11915384615384617,0.10076923076923078,0.09138461538461538,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
365,500,0.15953846153846155,0.16676923076923078,0.13207692307692306,0.112,0.112,0,0,0,0
366,0,0.1636923076923077,0.1266153846153846,0.12323076923076923,0.10007692307692308,0.09292307692307691,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
366,500,0.16138461538461538,0.16323076923076923,0.13369230769230767,0.11161538461538462,0.11146153846153847,0,0,0,0
367,0,0.16615384615384615,0.12492307692307691,0.12,0.09938461538461539,0.09107692307692308,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
367,500,0.15523076923076923,0.16176923076923078,0.13753846153846155,0.11469230769230769,0.11092307692307692,0,0,0,0
368,0,0.15830769230769232,0.12776923076923077,0.12076923076923077,0.10376923076923078,0.09276923076923077,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
368,500,0.15838461538461537,0.163,0.13615384615384615,0.11123076923076923,0.11107692307692309,0,0,0,0
369,0,0.16246153846153846,0.12507692307692309,0.12207692307692308,0.09876923076923078,0.09123076923076923,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
369,500,0.1563846153846154,0.16484615384615384,0.13876923076923078,0.11415384615384616,0.11369230769230769,0,0,0,0
370,0,0.16392307692307692,0.1296923076923077,0.12046153846153847,0.10192307692307692,0.09276923076923077,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
370,500,0.15892307692307694,0.16246153846153846,0.13184615384615384,0.11176923076923077,0.111,0,0,0,0
371,0,0.16330769230769232,0.12553846153846154,0.1216923076923077,0.0983076923076923,0.09130769230769231,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
371,500,0.1596923076923077,0.16576923076923078,0.13307692307692306,0.11238461538461539,0.11123076923076923,0,0,0,0
372,0,0.16076923076923078,0.1276153846153846,0.11930769230769231,0.10353846153846154,0.0933076923076923,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
372,500,0.16107692307692306,0.1596923076923077,0.13776923076923078,0.11123076923076923,0.111,0,0,0,0
373,0,0.16207692307692306,0.1276923076923077,0.12423076923076923,0.09707692307692307,0.09223076923076923,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
373,500,0.1563846153846154,0.16515384615384615,0.13623076923076924,0.11069230769230769,0.11146153846153847,0,0,0,0
374,0,0.15730769230769232,0.12938461538461538,0.1253846153846154,0.10215384615384616,0.09284615384615384,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
374,500,0.15753846153846154,0.15938461538461537,0.13853846153846155,0.11107692307692309,0.11076923076923077,0,0,0,0
375,0,0.15792307692307694,0.12907692307692306,0.12446153846153847,0.09869230769230769,0.09153846153846153,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
375,500,0.1556153846153846,0.16346153846153846,0.13884615384615384,0.11223076923076923,0.11107692307692309,0,0,0,0
376,0,0.1596153846153846,0.13184615384615384,0.1246923076923077,0.10038461538461539,0.09276923076923077,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
376,500,0.15815384615384617,0.16076923076923078,0.13784615384615384,0.11469230769230769,0.11115384615384616,0,0,0,0
377,0,0.15715384615384617,0.13123076923076923,0.11861538461538461,0.10038461538461539,0.09084615384615384,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
377,500,0.161,0.16276923076923078,0.134,0.11084615384615384,0.11069230769230769,0,0,0,0
378,0,0.15723076923076923,0.13423076923076924,0.12407692307692308,0.10253846153846154,0.09307692307692308,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
378,500,0.15838461538461537,0.1606153846153846,0.13884615384615384,0.11092307692307692,0.11115384615384616,0,0,0,0
379,0,0.15884615384615383,0.12853846153846155,0.12323076923076923,0.09953846153846153,0.09146153846153847,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
379,500,0.15676923076923077,0.16184615384615383,0.13853846153846155,0.11561538461538462,0.11092307692307692,0,0,0,0
380,0,0.15784615384615383,0.12676923076923077,0.12292307692307693,0.10461538461538461,0.09292307692307691,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
380,500,0.15646153846153846,0.16815384615384615,0.14038461538461539,0.11223076923076923,0.11276923076923077,0,0,0,0
381,0,0.15915384615384617,0.131,0.12261538461538461,0.09861538461538462,0.09146153846153847,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
381,500,0.15907692307692306,0.1636153846153846,0.1356153846153846,0.11061538461538462,0.11084615384615384,0,0,0,0
382,0,0.16523076923076924,0.12807692307692306,0.12423076923076923,0.09415384615384616,0.09115384615384615,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
382,500,0.16430769230769232,0.16115384615384615,0.13446153846153847,0.11415384615384616,0.11253846153846153,0,0,0,0
383,0,0.16007692307692306,0.12492307692307691,0.1226923076923077,0.09953846153846153,0.09276923076923077,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
383,500,0.16007692307692306,0.15746153846153846,0.13907692307692307,0.1123076923076923,0.111,0,0,0,0
384,0,0.16153846153846155,0.12530769230769231,0.11876923076923078,0.101,0.09315384615384616,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
384,500,0.15807692307692306,0.15915384615384617,0.13715384615384615,0.11253846153846153,0.11261538461538462,0,0,0,0
385,0,0.1636153846153846,0.123,0.12492307692307691,0.09823076923076923,0.09123076923076923,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
385,500,0.159,0.15684615384615383,0.13469230769230767,0.11092307692307692,0.11123076923076923,0,0,0,0
386,0,0.16192307692307695,0.1266923076923077,0.12138461538461538,0.09746153846153846,0.09130769230769231,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
386,500,0.16307692307692306,0.161,0.13569230769230767,0.11269230769230769,0.11307692307692307,0,0,0,0
387,0,0.16130769230769232,0.1276923076923077,0.12061538461538461,0.10053846153846153,0.09138461538461538,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
387,500,0.16153846153846155,0.15930769230769232,0.14053846153846156,0.11176923076923077,0.11053846153846153,0,0,0,0
388,0,0.16515384615384615,0.12638461538461537,0.11753846153846154,0.1013076923076923,0.09130769230769231,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
388,500,0.15576923076923077,0.16346153846153846,0.13623076923076924,0.11238461538461539,0.1133076923076923,0,0,0,0
389,0,0.15707692307692306,0.12676923076923077,0.117,0.10092307692307692,0.09130769230769231,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
389,500,0.16146153846153846,0.15646153846153846,0.13492307692307692,0.11276923076923077,0.1123076923076923,0,0,0,0
390,0,0.15907692307692306,0.12853846153846155,0.11715384615384616,0.10007692307692308,0.09276923076923077,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
390,500,0.15630769230769231,0.16453846153846155,0.1376153846153846,0.1143076923076923,0.11346153846153846,0,0,0,0
391,0,0.16669230769230767,0.12092307692307692,0.11307692307692307,0.09207692307692308,0.08607692307692308,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
391,500,0.14969230769230768,0.1556153846153846,0.127,0.10630769230769231,0.10407692307692308,0,0,0,0
392,0,0.152,0.125,0.11115384615384616,0.09415384615384616,0.08692307692307692,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
392,500,0.14892307692307694,0.15692307692307694,0.12853846153846155,0.10615384615384615,0.10523076923076922,0,0,0,0
393,0,0.1503846153846154,0.12723076923076923,0.11361538461538462,0.09338461538461539,0.08561538461538461,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
393,500,0.14692307692307693,0.15323076923076923,0.1286153846153846,0.10507692307692308,0.104,0,0,0,0
394,0,0.14853846153846154,0.1266923076923077,0.11576923076923078,0.09184615384615384,0.08576923076923078,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
394,500,0.14946153846153845,0.15353846153846154,0.13023076923076923,0.10584615384615384,0.1056923076923077,0,0,0,0
395,0,0.15046153846153845,0.1236923076923077,0.11407692307692308,0.09338461538461539,0.08546153846153846,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
395,500,0.14476923076923076,0.15707692307692306,0.12907692307692306,0.10638461538461538,0.10361538461538461,0,0,0,0
396,0,0.15092307692307694,0.12923076923076923,0.11084615384615384,0.09276923076923077,0.08592307692307692,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
396,500,0.15153846153846154,0.15907692307692306,0.12676923076923077,0.10507692307692308,0.10515384615384617,0,0,0,0
397,0,0.14730769230769233,0.1266153846153846,0.11069230769230769,0.09423076923076923,0.08607692307692308,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
397,500,0.14476923076923076,0.15792307692307694,0.12838461538461537,0.1046923076923077,0.10392307692307692,0,0,0,0
398,0,0.14753846153846153,0.12692307692307692,0.11446153846153846,0.09376923076923077,0.08515384615384616,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
398,500,0.14792307692307693,0.15284615384615383,0.129,0.105,0.10530769230769231,0,0,0,0
399,0,0.14546153846153845,0.1270769230769231,0.11184615384615385,0.0936923076923077,0.08561538461538461,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
399,500,0.15046153846153845,0.15592307692307694,0.12838461538461537,0.10653846153846153,0.10492307692307692,0,0,0,0
400,0,0.14776923076923076,0.12592307692307692,0.11238461538461539,0.0936923076923077,0.08561538461538461,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
400,500,0.146,0.15523076923076923,0.13430769230769232,0.10530769230769231,0.105,0,0,0,0
401,0,0.14669230769230768,0.1270769230769231,0.10776923076923077,0.09638461538461539,0.08546153846153846,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
401,500,0.1503076923076923,0.156,0.1286153846153846,0.10361538461538461,0.10353846153846154,0,0,0,0
402,0,0.14784615384615385,0.1260769230769231,0.11169230769230769,0.09653846153846153,0.08615384615384616,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
402,500,0.145,0.16015384615384615,0.13038461538461538,0.10592307692307693,0.10484615384615384,0,0,0,0
403,0,0.14446153846153845,0.13,0.11423076923076923,0.09323076923076923,0.08507692307692308,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
403,500,0.14423076923076922,0.15684615384615383,0.13084615384615383,0.10538461538461538,0.10430769230769231,0,0,0,0
404,0,0.14723076923076922,0.128,0.11407692307692308,0.09446153846153847,0.08507692307692308,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
404,500,0.14423076923076922,0.15992307692307695,0.129,0.10653846153846153,0.10492307692307692,0,0,0,0
405,0,0.14723076923076922,0.12730769230769232,0.11261538461538462,0.09415384615384616,0.08523076923076922,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
405,500,0.14753846153846153,0.16030769230769232,0.1256923076923077,0.10484615384615384,0.104,0,0,0,0
406,0,0.14992307692307694,0.12523076923076923,0.11307692307692307,0.09253846153846153,0.08561538461538461,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
406,500,0.15184615384615385,0.1566153846153846,0.12930769230769232,0.10553846153846154,0.10523076923076922,0,0,0,0
407,0,0.148,0.12553846153846154,0.11223076923076923,0.09576923076923077,0.08646153846153846,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
407,500,0.14876923076923076,0.15776923076923077,0.129,0.10538461538461538,0.10407692307692308,0,0,0,0
408,0,0.14623076923076922,0.126,0.115,0.0953076923076923,0.08523076923076922,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
408,500,0.14553846153846156,0.15446153846153846,0.128,0.10476923076923077,0.10692307692307693,0,0,0,0
409,0,0.14761538461538462,0.1260769230769231,0.11484615384615383,0.09376923076923077,0.08553846153846154,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
409,500,0.14476923076923076,0.15715384615384617,0.12792307692307692,0.10707692307692308,0.10361538461538461,0,0,0,0
410,0,0.16692307692307692,0.12423076923076923,0.11853846153846154,0.09961538461538462,0.09223076923076923,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
410,500,0.15607692307692306,0.16092307692307695,0.137,0.11276923076923077,0.1123076923076923,0,0,0,0
411,0,0.1626153846153846,0.12823076923076923,0.11807692307692308,0.09761538461538462,0.09092307692307693,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
411,500,0.1606923076923077,0.1586923076923077,0.13384615384615384,0.11246153846153847,0.11084615384615384,0,0,0,0
412,0,0.1606153846153846,0.12992307692307695,0.11538461538461539,0.1003076923076923,0.09138461538461538,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
412,500,0.15707692307692306,0.16284615384615383,0.13930769230769233,0.11269230769230769,0.11369230769230769,0,0,0,0
413,0,0.16230769230769232,0.12853846153846155,0.12007692307692308,0.10046153846153846,0.09130769230769231,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
413,500,0.15676923076923077,0.16053846153846155,0.1336153846153846,0.11207692307692307,0.11107692307692309,0,0,0,0
414,0,0.15838461538461537,0.13007692307692306,0.11569230769230769,0.101,0.09261538461538461,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
414,500,0.15938461538461537,0.15992307692307695,0.13792307692307693,0.113,0.11292307692307692,0,0,0,0
415,0,0.1586153846153846,0.12738461538461537,0.11915384615384617,0.09861538461538462,0.09192307692307691,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
415,500,0.15692307692307694,0.16046153846153846,0.13569230769230767,0.11638461538461539,0.11238461538461539,0,0,0,0
416,0,0.15992307692307695,0.13038461538461538,0.11853846153846154,0.1006153846153846,0.09146153846153847,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
416,500,0.15876923076923077,0.16484615384615384,0.13430769230769232,0.11469230769230769,0.11207692307692307,0,0,0,0
417,0,0.1616153846153846,0.125,0.12,0.10076923076923078,0.09415384615384616,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
417,500,0.1563846153846154,0.16584615384615384,0.13130769230769232,0.11123076923076923,0.11084615384615384,0,0,0,0
418,0,0.15615384615384617,0.12992307692307695,0.11646153846153846,0.10415384615384617,0.09207692307692308,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
418,500,0.16053846153846155,0.16453846153846155,0.13430769230769232,0.11446153846153846,0.11307692307692307,0,0,0,0
419,0,0.16007692307692306,0.12876923076923077,0.11761538461538461,0.10084615384615384,0.09130769230769231,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
419,500,0.16,0.16084615384615383,0.13446153846153847,0.11484615384615383,0.11238461538461539,0,0,0,0
420,0,0.16338461538461538,0.12553846153846154,0.12038461538461538,0.09769230769230769,0.09192307692307691,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
420,500,0.15784615384615383,0.164,0.135,0.11253846153846153,0.11292307692307692,0,0,0,0
421,0,0.15938461538461537,0.12638461538461537,0.11746153846153846,0.10015384615384616,0.09115384615384615,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
421,500,0.16092307692307695,0.16484615384615384,0.134,0.11576923076923078,0.111,0,0,0,0
422,0,0.1606923076923077,0.12876923076923077,0.12130769230769231,0.10046153846153846,0.09184615384615384,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
422,500,0.16276923076923078,0.1596153846153846,0.13430769230769232,0.11061538461538462,0.11107692307692309,0,0,0,0
423,0,0.16123076923076923,0.12292307692307693,0.12323076923076923,0.099,0.09153846153846153,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
423,500,0.16023076923076923,0.15930769230769232,0.13592307692307692,0.111,0.11092307692307692,0,0,0,0
424,0,0.15838461538461537,0.13007692307692306,0.116,0.103,0.09192307692307691,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
424,500,0.16084615384615383,0.15923076923076923,0.13569230769230767,0.11084615384615384,0.11107692307692309,0,0,0,0
425,0,0.16192307692307695,0.13046153846153846,0.11553846153846153,0.10023076923076922,0.09176923076923077,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
425,500,0.16123076923076923,0.15792307692307694,0.1316153846153846,0.11123076923076923,0.11138461538461539,0,0,0,0
426,0,0.16446153846153846,0.12346153846153847,0.11815384615384616,0.09907692307692308,0.09161538461538461,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
426,500,0.16046153846153846,0.16053846153846155,0.13492307692307692,0.111,0.11169230769230769,0,0,0,0
427,0,0.16076923076923078,0.12653846153846154,0.11653846153846154,0.1026923076923077,0.09138461538461538,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
427,500,0.16123076923076923,0.15923076923076923,0.139,0.11146153846153847,0.111,0,0,0,0
428,0,0.16023076923076923,0.1306923076923077,0.115,0.1036923076923077,0.09261538461538461,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
428,500,0.15423076923076923,0.16007692307692306,0.14115384615384616,0.11261538461538462,0.11269230769230769,0,0,0,0
429,0,0.15876923076923077,0.12930769230769232,0.11684615384615384,0.10038461538461539,0.0916923076923077,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
429,500,0.15715384615384617,0.15830769230769232,0.13715384615384615,0.11438461538461539,0.11323076923076923,0,0,0,0
430,0,0.15930769230769232,0.1276153846153846,0.1133076923076923,0.10292307692307692,0.09184615384615384,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
430,500,0.159,0.15715384615384617,0.13676923076923078,0.11161538461538462,0.111,0,0,0,0
431,0,0.16392307692307692,0.13076923076923078,0.11353846153846153,0.10253846153846154,0.09153846153846153,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
431,500,0.1573846153846154,0.15692307692307694,0.13776923076923078,0.11384615384615383,0.11115384615384616,0,0,0,0
432,0,0.16115384615384615,0.12930769230769232,0.11653846153846154,0.10084615384615384,0.09261538461538461,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
432,500,0.15915384615384617,0.15992307692307695,0.13630769230769232,0.11215384615384616,0.11138461538461539,0,0,0,0
433,0,0.1616923076923077,0.128,0.11507692307692308,0.10223076923076922,0.09130769230769231,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
433,500,0.16207692307692306,0.16084615384615383,0.13192307692307692,0.112,0.11192307692307692,0,0,0,0
434,0,0.16176923076923078,0.12815384615384617,0.11476923076923078,0.099,0.09307692307692308,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
434,500,0.15946153846153846,0.15815384615384617,0.1346153846153846,0.11076923076923077,0.1113076923076923,0,0,0,0
435,0,0.16346153846153846,0.12515384615384617,0.11623076923076922,0.10153846153846154,0.09115384615384615,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
435,500,0.15938461538461537,0.15915384615384617,0.13723076923076924,0.11253846153846153,0.1113076923076923,0,0,0,0
436,0,0.16330769230769232,0.12461538461538461,0.11569230769230769,0.10330769230769231,0.09146153846153847,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
436,500,0.15692307692307694,0.16415384615384615,0.13615384615384615,0.11253846153846153,0.11084615384615384,0,0,0,0
437,0,0.161,0.12638461538461537,0.1143076923076923,0.10446153846153847,0.09138461538461538,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
437,500,0.15992307692307695,0.15853846153846154,0.13653846153846155,0.11084615384615384,0.11076923076923077,0,0,0,0
438,0,0.16130769230769232,0.12630769230769232,0.11746153846153846,0.09892307692307692,0.09138461538461538,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
438,500,0.15723076923076923,0.16007692307692306,0.13515384615384615,0.11061538461538462,0.11053846153846153,0,0,0,0
439,0,0.1606923076923077,0.12823076923076923,0.11561538461538462,0.10246153846153847,0.09192307692307691,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
439,500,0.16153846153846155,0.1586923076923077,0.13484615384615384,0.117,0.116,0,0,0,0
440,0,0.16176923076923078,0.1306153846153846,0.1176923076923077,0.10123076923076922,0.092,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
440,500,0.1616923076923077,0.1606153846153846,0.13338461538461538,0.11115384615384616,0.11092307692307692,0,0,0,0
441,0,0.1586153846153846,0.12915384615384615,0.12123076923076923,0.09838461538461539,0.09123076923076923,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
441,500,0.15884615384615383,0.1573846153846154,0.13707692307692307,0.11069230769230769,0.11061538461538462,0,0,0,0
442,0,0.1566153846153846,0.13046153846153846,0.11307692307692307,0.10538461538461538,0.09246153846153847,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
442,500,0.16038461538461538,0.1606153846153846,0.13246153846153846,0.11215384615384616,0.11146153846153847,0,0,0,0
443,0,0.15892307692307694,0.12992307692307695,0.11930769230769231,0.099,0.09107692307692308,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
443,500,0.15823076923076923,0.16307692307692306,0.13492307692307692,0.11176923076923077,0.11053846153846153,0,0,0,0
444,0,0.15892307692307694,0.13192307692307692,0.11846153846153847,0.10215384615384616,0.0916923076923077,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
444,500,0.1606153846153846,0.1563846153846154,0.138,0.11069230769230769,0.11092307692307692,0,0,0,0
445,0,0.161,0.12676923076923077,0.11730769230769231,0.10361538461538461,0.09123076923076923,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
445,500,0.15915384615384617,0.16330769230769232,0.13676923076923078,0.11084615384615384,0.11123076923076923,0,0,0,0
446,0,0.1596923076923077,0.13038461538461538,0.11792307692307692,0.10069230769230769,0.09246153846153847,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
446,500,0.16238461538461538,0.16030769230769232,0.13369230769230767,0.11276923076923077,0.11207692307692307,0,0,0,0
447,0,0.15592307692307694,0.12815384615384617,0.11538461538461539,0.10323076923076922,0.09207692307692308,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
447,500,0.15676923076923077,0.16046153846153846,0.13446153846153847,0.11415384615384616,0.11092307692307692,0,0,0,0
448,0,0.15976923076923077,0.12807692307692306,0.11223076923076923,0.10461538461538461,0.09115384615384615,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
448,500,0.15523076923076923,0.1576153846153846,0.13730769230769233,0.1123076923076923,0.11146153846153847,0,0,0,0
449,0,0.15823076923076923,0.12576923076923077,0.12076923076923077,0.10169230769230769,0.09161538461538461,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
449,500,0.15853846153846154,0.16284615384615383,0.133,0.11184615384615385,0.1113076923076923,0,0,0,0
450,0,0.153,0.12953846153846155,0.11923076923076922,0.10407692307692308,0.09130769230769231,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
450,500,0.15915384615384617,0.16184615384615383,0.13415384615384615,0.111,0.11092307692307692,0,0,0,0
451,0,0.15753846153846154,0.12938461538461538,0.11830769230769231,0.09992307692307692,0.09207692307692308,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
451,500,0.15746153846153846,0.15569230769230769,0.14115384615384616,0.11107692307692309,0.11107692307692309,0,0,0,0
452,0,0.1596153846153846,0.12923076923076923,0.11946153846153847,0.10146153846153846,0.09146153846153847,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
452,500,0.16030769230769232,0.16076923076923078,0.13307692307692306,0.11084615384615384,0.11069230769230769,0,0,0,0
453,0,0.1566153846153846,0.1246923076923077,0.119,0.10146153846153846,0.09153846153846153,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
453,500,0.16115384615384615,0.1626923076923077,0.13338461538461538,0.11161538461538462,0.111,0,0,0,0
454,0,0.15553846153846154,0.12946153846153846,0.1143076923076923,0.1026923076923077,0.09153846153846153,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385,0.00015384615384615385
