patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,109,90,124,78,64,1,1,1,1
315,500,108,134,121,82,82,0,0,0,0
316,0,130,100,104,77,64,1,1,1,1
316,500,131,167,118,84,83,0,0,0,0
317,0,109,103,104,99,64,1,1,1,1
317,500,121,128,154,82,83,0,0,0,0
318,0,125,104,125,77,63,1,1,1,1
318,500,108,137,143,82,81,0,0,0,0
319,0,121,104,124,78,64,1,1,1,1
319,500,109,138,125,93,81,0,0,0,0
320,0,121,93,103,98,64,1,1,1,1
320,500,128,156,127,82,82,0,0,0,0
321,0,129,101,135,63,63,1,1,1,1
321,500,121,139,142,82,82,0,0,0,0
322,0,122,103,135,63,65,1,1,1,1
322,500,122,147,122,81,82,0,0,0,0
323,0,109,103,94,89,64,1,1,1,1
323,500,118,125,144,81,81,0,0,0,0
324,0,110,112,112,88,83,1,1,1,1
324,500,131,135,139,82,82,0,0,0,0
325,0,148,90,113,63,63,1,1,1,1
325,500,129,156,116,81,81,0,0,0,0
326,0,120,102,127,87,64,1,1,1,1
326,500,122,148,141,82,81,0,0,0,0
327,0,119,83,126,98,64,1,1,1,1
327,500,108,147,135,81,81,0,0,0,0
328,0,108,117,127,75,62,1,1,1,1
328,500,122,156,129,80,81,0,0,0,0
329,0,118,102,94,100,64,1,1,1,1
329,500,117,155,120,81,81,0,0,0,0
330,0,121,101,107,88,64,1,1,1,1
330,500,131,171,122,82,81,0,0,0,0
331,0,120,93,84,104,63,1,1,1,1
331,500,110,149,153,85,82,0,0,0,0
332,0,121,100,134,64,64,1,1,1,1
332,500,150,168,106,81,80,0,0,0,0
333,0,99,72,103,86,76,1,1,1,1
333,500,109,177,120,81,81,0,0,0,0
334,0,120,101,91,88,64,1,1,1,1
334,500,120,142,111,81,81,0,0,0,0
335,0,150,108,115,64,63,1,1,1,1
335,500,108,127,128,82,82,0,0,0,0
336,0,110,80,95,103,63,1,1,1,1
336,500,118,136,134,82,82,0,0,0,0
337,0,109,90,103,98,64,1,1,1,1
337,500,136,125,119,81,81,0,0,0,0
338,0,123,91,113,78,64,1,1,1,1
338,500,119,137,142,82,81,0,0,0,0
339,0,110,104,112,88,63,1,1,1,1
339,500,120,123,134,81,81,0,0,0,0
340,0,141,79,124,63,64,1,1,1,1
340,500,118,126,134,81,81,0,0,0,0
341,0,120,92,102,92,64,1,1,1,1
341,500,131,124,130,82,82,0,0,0,0
342,0,128,90,101,88,64,1,1,1,1
342,500,118,132,130,80,80,0,0,0,0
343,0,140,78,122,63,64,1,1,1,1
343,500,122,135,139,82,81,0,0,0,0
344,0,131,90,102,88,64,1,1,1,1
344,500,132,133,118,82,83,0,0,0,0
345,0,119,91,103,88,63,1,1,1,1
345,500,119,133,130,83,83,0,0,0,0
346,0,121,90,114,75,63,1,1,1,1
346,500,130,134,120,82,81,0,0,0,0
347,0,109,103,112,91,64,1,1,1,1
347,500,119,123,138,81,82,0,0,0,0
348,0,148,68,121,65,64,1,1,1,1
348,500,120,134,119,81,82,0,0,0,0
349,0,132,90,113,76,64,1,1,1,1
349,500,121,125,142,82,82,0,0,0,0
350,0,122,94,113,88,64,1,1,1,1
350,500,120,124,144,82,82,0,0,0,0
351,0,119,84,83,99,64,1,1,1,1
351,500,118,124,139,82,81,0,0,0,0
352,0,119,89,101,87,65,1,1,1,1
352,500,121,112,141,82,82,0,0,0,0
353,0,109,99,101,87,64,1,1,1,1
353,500,137,141,107,82,82,0,0,0,0
354,0,130,77,122,64,65,1,1,1,1
354,500,131,131,119,83,83,0,0,0,0
355,0,109,99,94,101,64,1,1,1,1
355,500,110,148,142,83,82,0,0,0,0
356,0,124,91,111,78,64,1,1,1,1
356,500,99,147,140,82,81,0,0,0,0
357,0,122,91,111,76,64,1,1,1,1
357,500,118,115,141,82,82,0,0,0,0
358,0,140,78,111,77,64,1,1,1,1
358,500,118,141,141,82,86,0,0,0,0
359,0,141,90,103,87,65,1,1,1,1
359,500,122,133,130,82,82,0,0,0,0
360,0,120,91,104,87,63,1,1,1,1
360,500,119,124,139,82,82,0,0,0,0
361,0,130,79,124,63,64,1,1,1,1
361,500,119,133,130,81,82,0,0,0,0
362,0,120,83,113,89,64,1,1,1,1
362,500,120,133,131,83,82,0,0,0,0
363,0,118,90,102,86,64,1,1,1,1
363,500,129,111,128,81,81,0,0,0,0
364,0,130,90,102,86,65,1,1,1,1
364,500,120,110,125,81,81,0,0,0,0
365,0,131,79,101,89,64,1,1,1,1
365,500,131,131,130,81,81,0,0,0,0
366,0,140,77,117,77,64,1,1,1,1
366,500,129,135,126,82,82,0,0,0,0
367,0,119,90,92,89,63,1,1,1,1
367,500,109,136,114,95,81,0,0,0,0
368,0,121,93,91,91,65,1,1,1,1
368,500,119,124,139,81,82,0,0,0,0
369,0,122,90,112,75,64,1,1,1,1
369,500,118,131,129,81,81,0,0,0,0
370,0,133,79,113,78,64,1,1,1,1
370,500,131,147,119,82,81,0,0,0,0
371,0,132,90,111,76,63,1,1,1,1
371,500,130,132,120,81,81,0,0,0,0
372,0,148,69,121,64,64,1,1,1,1
372,500,117,133,129,81,81,0,0,0,0
373,0,119,93,112,88,64,1,1,1,1
373,500,98,157,142,81,80,0,0,0,0
374,0,111,103,113,90,64,1,1,1,1
374,500,117,159,143,82,82,0,0,0,0
375,0,109,103,115,90,64,1,1,1,1
375,500,120,128,142,82,81,0,0,0,0
376,0,130,89,112,76,64,1,1,1,1
376,500,120,134,112,94,82,0,0,0,0
377,0,133,90,82,89,64,1,1,1,1
377,500,130,133,130,82,82,0,0,0,0
378,0,109,109,117,89,64,1,1,1,1
378,500,121,124,140,82,81,0,0,0,0
379,0,121,91,103,89,64,1,1,1,1
379,500,110,148,131,93,82,0,0,0,0
380,0,120,91,101,88,64,1,1,1,1
380,500,108,146,143,81,81,0,0,0,0
381,0,118,101,101,87,64,1,1,1,1
381,500,118,131,131,81,81,0,0,0,0
382,0,131,94,111,79,63,1,1,1,1
382,500,128,133,131,82,81,0,0,0,0
383,0,121,91,104,90,64,1,1,1,1
383,500,110,137,143,81,82,0,0,0,0
384,0,108,104,102,89,64,1,1,1,1
384,500,119,115,142,82,83,0,0,0,0
385,0,129,89,112,77,64,1,1,1,1
385,500,119,155,108,82,82,0,0,0,0
386,0,114,93,102,89,65,1,1,1,1
386,500,119,124,140,81,82,0,0,0,0
387,0,111,106,117,92,64,1,1,1,1
387,500,111,148,146,82,81,0,0,0,0
388,0,121,91,107,89,64,1,1,1,1
388,500,108,147,142,82,81,0,0,0,0
389,0,108,103,113,88,65,1,1,1,1
389,500,120,124,145,82,81,0,0,0,0
390,0,110,101,81,93,64,1,1,1,1
390,500,129,132,131,82,81,0,0,0,0
391,0,121,89,82,89,65,1,1,1,1
391,500,131,132,130,81,82,0,0,0,0
392,0,139,79,111,75,63,1,1,1,1
392,500,107,148,140,80,81,0,0,0,0
393,0,108,104,102,89,64,1,1,1,1
393,500,118,124,146,82,82,0,0,0,0
394,0,113,104,114,90,64,1,1,1,1
394,500,110,141,143,82,82,0,0,0,0
395,0,110,93,81,114,63,1,1,1,1
395,500,130,133,132,81,81,0,0,0,0
396,0,139,78,111,78,64,1,1,1,1
396,500,129,132,120,81,81,0,0,0,0
397,0,127,93,94,92,64,1,1,1,1
397,500,101,170,132,94,81,0,0,0,0
398,0,109,85,92,111,65,1,1,1,1
398,500,119,124,139,82,82,0,0,0,0
399,0,108,103,100,90,64,1,1,1,1
399,500,119,123,142,83,82,0,0,0,0
400,0,129,90,111,76,64,1,1,1,1
400,500,119,121,128,81,80,0,0,0,0
401,0,134,78,112,77,67,1,1,1,1
401,500,130,131,130,82,81,0,0,0,0
402,0,131,90,102,88,64,1,1,1,1
402,500,110,138,143,82,81,0,0,0,0
403,0,109,104,100,89,64,1,1,1,1
403,500,117,126,141,81,81,0,0,0,0
404,0,109,103,111,89,64,1,1,1,1
404,500,120,132,129,80,81,0,0,0,0
405,0,99,113,106,96,63,1,1,1,1
405,500,119,135,141,81,81,0,0,0,0
406,0,121,88,112,78,63,1,1,1,1
406,500,130,132,130,82,81,0,0,0,0
407,0,109,93,102,102,63,1,1,1,1
407,500,108,147,141,82,82,0,0,0,0
408,0,121,92,111,78,63,1,1,1,1
408,500,109,136,141,81,81,0,0,0,0
409,0,113,114,111,89,64,1,1,1,1
409,500,110,125,143,81,82,0,0,0,0
410,0,131,88,113,76,64,1,1,1,1
410,500,130,143,119,82,81,0,0,0,0
411,0,129,89,93,88,64,1,1,1,1
411,500,122,121,131,81,81,0,0,0,0
412,0,142,80,111,76,63,1,1,1,1
412,500,108,138,143,82,84,0,0,0,0
413,0,110,91,100,103,64,1,1,1,1
413,500,131,134,130,82,82,0,0,0,0
414,0,118,91,101,90,64,1,1,1,1
414,500,97,146,143,82,82,0,0,0,0
415,0,120,90,100,89,64,1,1,1,1
415,500,109,148,132,94,81,0,0,0,0
416,0,112,104,112,88,64,1,1,1,1
416,500,119,141,125,82,81,0,0,0,0
417,0,131,80,111,76,65,1,1,1,1
417,500,108,146,134,81,82,0,0,0,0
418,0,130,92,102,89,64,1,1,1,1
418,500,107,147,145,81,81,0,0,0,0
419,0,108,102,112,88,64,1,1,1,1
419,500,120,123,144,81,81,0,0,0,0
420,0,138,77,112,77,63,1,1,1,1
420,500,127,137,132,81,81,0,0,0,0
421,0,132,79,112,77,63,1,1,1,1
421,500,109,149,143,82,81,0,0,0,0
422,0,108,104,113,89,64,1,1,1,1
422,500,120,113,143,81,81,0,0,0,0
423,0,141,80,124,63,64,1,1,1,1
423,500,108,146,143,81,81,0,0,0,0
424,0,122,90,113,78,64,1,1,1,1
424,500,113,134,142,82,81,0,0,0,0
425,0,130,90,91,87,65,1,1,1,1
425,500,131,130,117,81,82,0,0,0,0
426,0,130,70,111,78,64,1,1,1,1
426,500,108,146,133,82,82,0,0,0,0
427,0,109,103,112,92,64,1,1,1,1
427,500,109,147,142,81,81,0,0,0,0
428,0,120,93,102,92,65,1,1,1,1
428,500,107,136,141,81,81,0,0,0,0
429,0,109,103,101,90,64,1,1,1,1
429,500,128,132,130,81,81,0,0,0,0
430,0,130,89,110,79,63,1,1,1,1
430,500,127,127,142,81,81,0,0,0,0
431,0,110,103,92,94,64,1,1,1,1
431,500,109,142,115,106,82,0,0,0,0
432,0,119,92,117,77,64,1,1,1,1
432,500,108,138,141,82,82,0,0,0,0
433,0,121,91,103,88,64,1,1,1,1
433,500,110,136,143,81,81,0,0,0,0
434,0,134,89,111,63,64,1,1,1,1
434,500,119,111,131,82,82,0,0,0,0
435,0,129,90,101,87,64,1,1,1,1
435,500,128,131,131,81,81,0,0,0,0
436,0,142,91,101,87,63,1,1,1,1
436,500,110,149,113,95,81,0,0,0,0
437,0,110,96,92,113,64,1,1,1,1
437,500,108,136,141,81,81,0,0,0,0
438,0,119,89,103,86,63,1,1,1,1
438,500,120,140,121,81,80,0,0,0,0
439,0,132,91,101,87,64,1,1,1,1
439,500,131,150,123,82,86,0,0,0,0
440,0,136,91,111,78,64,1,1,1,1
440,500,132,142,120,82,81,0,0,0,0
441,0,128,89,122,64,63,1,1,1,1
441,500,118,125,140,82,83,0,0,0,0
442,0,110,105,114,91,64,1,1,1,1
442,500,110,128,133,94,81,0,0,0,0
443,0,131,91,112,77,64,1,1,1,1
443,500,109,135,136,83,82,0,0,0,0
444,0,119,90,123,64,63,1,1,1,1
444,500,119,124,141,81,82,0,0,0,0
445,0,130,92,100,89,64,1,1,1,1
445,500,99,157,125,82,82,0,0,0,0
446,0,132,93,102,90,64,1,1,1,1
446,500,108,147,133,81,81,0,0,0,0
447,0,119,91,102,88,64,1,1,1,1
447,500,130,148,121,82,82,0,0,0,0
448,0,109,103,102,90,64,1,1,1,1
448,500,119,138,133,82,83,0,0,0,0
449,0,110,103,112,92,64,1,1,1,1
449,500,110,148,142,81,81,0,0,0,0
450,0,119,91,100,90,64,1,1,1,1
450,500,128,134,130,81,82,0,0,0,0
451,0,109,105,93,93,68,1,1,1,1
451,500,111,137,144,83,81,0,0,0,0
452,0,132,91,112,76,64,1,1,1,1
452,500,119,125,141,82,82,0,0,0,0
453,0,121,89,111,77,64,1,1,1,1
453,500,129,134,131,82,81,0,0,0,0
454,0,99,105,101,95,64,1,1,1,1
454,500,110,142,134,93,81,0,0,0,0
455,0,129,92,113,80,64,1,1,1,1
455,500,108,142,143,82,82,0,0,0,0
456,0,111,94,112,91,64,1,1,1,1
456,500,108,148,122,82,82,0,0,0,0
457,0,121,90,103,88,64,1,1,1,1
457,500,130,117,133,81,82,0,0,0,0
458,0,131,96,112,79,65,1,1,1,1
458,500,131,135,111,82,83,0,0,0,0
459,0,111,108,101,88,65,1,1,1,1
459,500,119,124,140,81,81,0,0,0,0
460,0,130,89,112,77,63,1,1,1,1
460,500,108,147,142,81,82,0,0,0,0
461,0,109,94,110,92,63,1,1,1,1
461,500,110,136,142,83,82,0,0,0,0
462,0,131,91,111,76,65,1,1,1,1
462,500,119,132,119,82,85,0,0,0,0
463,0,132,91,111,77,65,1,1,1,1
463,500,109,126,142,82,81,0,0,0,0
464,0,132,78,113,76,63,1,1,1,1
464,500,131,133,114,81,81,0,0,0,0
465,0,129,89,101,85,64,1,1,1,1
465,500,117,124,142,82,82,0,0,0,0
466,0,140,80,113,77,64,1,1,1,1
466,500,108,147,143,85,82,0,0,0,0
467,0,120,102,101,91,63,1,1,1,1
467,500,110,139,114,95,81,0,0,0,0
468,0,140,81,121,64,64,1,1,1,1
468,500,118,124,141,81,82,0,0,0,0
469,0,122,80,112,77,63,1,1,1,1
469,500,109,126,131,95,81,0,0,0,0
470,0,132,91,102,88,64,1,1,1,1
470,500,110,136,146,82,82,0,0,0,0
471,0,130,90,123,63,64,1,1,1,1
471,500,118,123,140,82,82,0,0,0,0
472,0,120,89,113,77,64,1,1,1,1
472,500,119,124,143,82,81,0,0,0,0
473,0,131,91,82,90,64,1,1,1,1
473,500,108,147,143,82,82,0,0,0,0
474,0,121,89,112,77,64,1,1,1,1
474,500,130,138,128,81,81,0,0,0,0
475,0,118,91,102,87,63,1,1,1,1
475,500,107,148,143,82,82,0,0,0,0
476,0,109,94,102,102,64,1,1,1,1
476,500,109,140,144,82,82,0,0,0,0
477,0,108,94,101,90,64,1,1,1,1
477,500,118,132,131,83,81,0,0,0,0
478,0,131,90,101,89,66,1,1,1,1
478,500,140,142,107,83,82,0,0,0,0
479,0,108,103,102,89,64,1,1,1,1
479,500,108,147,142,82,82,0,0,0,0
480,0,130,92,111,75,65,1,1,1,1
480,500,119,123,142,82,82,0,0,0,0
481,0,132,92,102,88,64,1,1,1,1
481,500,130,132,131,82,82,0,0,0,0
482,0,129,92,104,91,64,1,1,1,1
482,500,133,131,119,82,82,0,0,0,0
483,0,121,88,112,64,64,1,1,1,1
483,500,130,124,129,82,82,0,0,0,0
484,0,121,92,102,88,64,1,1,1,1
484,500,110,138,131,95,81,0,0,0,0
485,0,109,96,102,100,64,1,1,1,1
485,500,119,136,132,82,82,0,0,0,0
486,0,122,101,114,78,65,1,1,1,1
486,500,108,136,143,82,82,0,0,0,0
487,0,130,91,82,91,64,1,1,1,1
487,500,131,132,111,81,82,0,0,0,0
488,0,128,88,122,65,64,1,1,1,1
488,500,119,132,119,81,82,0,0,0,0
489,0,120,93,101,89,64,1,1,1,1
489,500,109,137,144,82,82,0,0,0,0
490,0,113,104,114,90,64,1,1,1,1
490,500,108,138,142,81,81,0,0,0,0
491,0,120,90,102,86,64,1,1,1,1
491,500,129,144,109,82,82,0,0,0,0
492,0,110,84,81,95,89,1,1,1,1
492,500,129,133,132,81,82,0,0,0,0
493,0,132,91,111,79,64,1,1,1,1
493,500,110,138,132,96,82,0,0,0,0
494,0,110,104,113,90,65,1,1,1,1
494,500,110,140,141,83,82,0,0,0,0
495,0,118,91,101,87,64,1,1,1,1
495,500,118,124,141,82,81,0,0,0,0
496,0,130,90,100,90,64,1,1,1,1
496,500,129,125,136,82,82,0,0,0,0
497,0,130,90,113,76,64,1,1,1,1
497,500,130,145,121,82,82,0,0,0,0
498,0,129,91,81,91,64,1,1,1,1
498,500,129,144,133,82,82,0,0,0,0
499,0,120,91,101,89,64,1,1,1,1
499,500,98,157,124,82,82,0,0,0,0
500,0,118,93,101,91,64,1,1,1,1
500,500,108,148,142,83,81,0,0,0,0
501,0,109,92,110,92,63,1,1,1,1
501,500,113,158,140,81,82,0,0,0,0
502,0,120,89,109,79,64,1,1,1,1
502,500,128,133,130,81,81,0,0,0,0
503,0,122,90,83,89,64,1,1,1,1
503,500,110,151,143,82,82,0,0,0,0
504,0,111,103,101,88,63,1,1,1,1
504,500,119,124,140,83,82,0,0,0,0
505,0,122,89,110,79,67,1,1,1,1
505,500,108,149,142,82,82,0,0,0,0
506,0,109,104,112,93,64,1,1,1,1
506,500,110,147,142,81,81,0,0,0,0
507,0,119,102,81,90,64,1,1,1,1
507,500,118,123,139,81,83,0,0,0,0
508,0,122,88,110,79,64,1,1,1,1
508,500,129,133,131,81,81,0,0,0,0
509,0,130,90,115,79,64,1,1,1,1
509,500,130,133,131,81,82,0,0,0,0
510,0,141,79,111,77,64,1,1,1,1
510,500,128,124,132,81,81,0,0,0,0
511,0,111,103,111,91,64,1,1,1,1
511,500,108,148,124,82,81,0,0,0,0
512,0,98,114,111,91,63,1,1,1,1
512,500,110,139,133,92,82,0,0,0,0
513,0,111,102,101,90,63,1,1,1,1
513,500,108,146,132,81,82,0,0,0,0
514,0,119,89,111,80,64,1,1,1,1
514,500,131,133,132,81,82,0,0,0,0
515,0,132,90,112,80,64,1,1,1,1
515,500,131,134,121,82,81,0,0,0,0
516,0,108,103,112,89,63,1,1,1,1
516,500,120,125,141,82,85,0,0,0,0
517,0,120,92,103,89,63,1,1,1,1
517,500,108,129,143,82,82,0,0,0,0
518,0,110,102,100,91,63,1,1,1,1
518,500,129,132,130,82,82,0,0,0,0
519,0,130,90,112,80,64,1,1,1,1
519,500,128,134,133,82,83,0,0,0,0
520,0,131,89,111,78,64,1,1,1,1
520,500,129,134,146,101,82,0,0,0,0
521,0,119,92,101,89,64,1,1,1,1
521,500,119,128,133,82,82,0,0,0,0
522,0,120,92,101,88,64,1,1,1,1
522,500,119,125,141,82,81,0,0,0,0
523,0,108,103,113,89,64,1,1,1,1
523,500,117,124,139,81,81,0,0,0,0
524,0,130,77,121,64,64,1,1,1,1
524,500,129,145,108,82,82,0,0,0,0
525,0,129,90,92,88,64,1,1,1,1
525,500,129,133,130,82,81,0,0,0,0
526,0,122,89,82,88,64,1,1,1,1
526,500,130,134,130,82,82,0,0,0,0
527,0,118,91,101,86,64,1,1,1,1
527,500,119,134,131,81,81,0,0,0,0
528,0,119,83,81,94,64,1,1,1,1
528,500,112,167,131,81,82,0,0,0,0
529,0,108,102,91,81,64,1,1,1,1
529,500,121,141,121,81,82,0,0,0,0
530,0,129,91,83,89,64,1,1,1,1
530,500,118,124,123,82,82,0,0,0,0
531,0,119,89,111,76,64,1,1,1,1
531,500,129,146,108,82,82,0,0,0,0
532,0,139,78,124,64,67,1,1,1,1
532,500,133,132,119,83,82,0,0,0,0
533,0,130,91,102,87,64,1,1,1,1
533,500,131,132,118,82,81,0,0,0,0
534,0,128,79,111,76,64,1,1,1,1
534,500,129,142,107,83,82,0,0,0,0
535,0,108,94,81,85,64,1,1,1,1
535,500,117,124,122,83,82,0,0,0,0
536,0,129,89,112,78,64,1,1,1,1
536,500,123,132,128,81,81,0,0,0,0
537,0,119,88,122,64,65,1,1,1,1
537,500,129,140,107,81,81,0,0,0,0
538,0,130,90,82,88,64,1,1,1,1
538,500,129,113,140,81,81,0,0,0,0
539,0,120,88,111,78,64,1,1,1,1
539,500,129,133,128,82,82,0,0,0,0
540,0,119,82,105,92,64,1,1,1,1
540,500,118,127,141,82,83,0,0,0,0
541,0,120,93,103,88,64,1,1,1,1
541,500,109,138,143,82,82,0,0,0,0
542,0,119,92,102,89,64,1,1,1,1
542,500,108,147,141,82,82,0,0,0,0
543,0,119,89,111,74,65,1,1,1,1
543,500,120,141,120,82,82,0,0,0,0
544,0,131,84,113,77,64,1,1,1,1
544,500,110,149,141,83,83,0,0,0,0
545,0,120,91,81,90,64,1,1,1,1
545,500,108,148,141,82,82,0,0,0,0
546,0,118,90,102,88,63,1,1,1,1
546,500,119,124,141,82,82,0,0,0,0
547,0,132,80,111,77,64,1,1,1,1
547,500,108,148,102,105,82,0,0,0,0
548,0,124,91,101,86,63,1,1,1,1
548,500,119,131,118,82,82,0,0,0,0
549,0,130,79,122,64,65,1,1,1,1
549,500,118,126,140,82,82,0,0,0,0
550,0,129,79,124,65,64,1,1,1,1
550,500,108,148,141,82,82,0,0,0,0
551,0,119,92,101,90,64,1,1,1,1
551,500,108,136,140,81,85,0,0,0,0
552,0,97,113,103,100,64,1,1,1,1
552,500,118,123,139,82,82,0,0,0,0
553,0,132,80,110,78,64,1,1,1,1
553,500,129,113,123,81,81,0,0,0,0
554,0,121,89,112,78,63,1,1,1,1
554,500,128,132,112,81,81,0,0,0,0
555,0,119,78,122,64,63,1,1,1,1
555,500,122,112,130,85,82,0,0,0,0
556,0,99,113,111,90,63,1,1,1,1
556,500,120,126,142,82,81,0,0,0,0
557,0,109,103,93,89,63,1,1,1,1
557,500,116,123,129,82,81,0,0,0,0
558,0,129,79,122,64,63,1,1,1,1
558,500,120,134,118,81,81,0,0,0,0
559,0,138,78,122,64,65,1,1,1,1
559,500,129,134,133,83,81,0,0,0,0
560,0,132,78,110,77,64,1,1,1,1
560,500,127,132,129,81,81,0,0,0,0
561,0,129,78,122,64,64,1,1,1,1
561,500,119,143,119,81,81,0,0,0,0
562,0,120,91,101,90,65,1,1,1,1
562,500,108,148,132,82,82,0,0,0,0
563,0,108,103,102,89,64,1,1,1,1
563,500,108,161,131,82,81,0,0,0,0
564,0,120,91,100,76,63,1,1,1,1
564,500,118,123,139,82,81,0,0,0,0
565,0,120,88,123,65,64,1,1,1,1
565,500,120,140,121,81,82,0,0,0,0
566,0,129,80,102,85,64,1,1,1,1
566,500,131,141,106,82,82,0,0,0,0
567,0,131,78,122,64,63,1,1,1,1
567,500,124,128,120,82,81,0,0,0,0
568,0,110,103,100,91,64,1,1,1,1
568,500,119,116,131,94,81,0,0,0,0
569,0,109,103,112,89,64,1,1,1,1
569,500,116,122,138,81,81,0,0,0,0
570,0,139,78,122,63,63,1,1,1,1
570,500,130,131,108,82,82,0,0,0,0
571,0,129,90,82,91,64,1,1,1,1
571,500,145,123,111,82,82,0,0,0,0
572,0,131,89,110,75,64,1,1,1,1
572,500,129,140,106,81,81,0,0,0,0
573,0,119,87,121,64,64,1,1,1,1
573,500,129,143,107,81,81,0,0,0,0
574,0,108,103,91,92,63,1,1,1,1
574,500,108,147,141,82,82,0,0,0,0
575,0,119,92,100,92,65,1,1,1,1
575,500,108,138,140,83,82,0,0,0,0
576,0,118,91,102,86,63,1,1,1,1
576,500,120,155,109,82,82,0,0,0,0
577,0,132,80,111,77,63,1,1,1,1
577,500,109,146,140,81,82,0,0,0,0
578,0,120,90,110,79,64,1,1,1,1
578,500,127,125,140,81,82,0,0,0,0
579,0,117,92,106,88,64,1,1,1,1
579,500,118,124,130,82,82,0,0,0,0
580,0,119,92,101,90,63,1,1,1,1
580,500,108,135,131,81,81,0,0,0,0
581,0,108,102,111,89,64,1,1,1,1
581,500,120,132,128,82,81,0,0,0,0
582,0,128,90,122,63,64,1,1,1,1
582,500,116,123,138,82,81,0,0,0,0
583,0,120,93,111,76,63,1,1,1,1
583,500,129,133,113,81,81,0,0,0,0
584,0,119,91,100,89,64,1,1,1,1
584,500,128,123,121,81,81,0,0,0,0
585,0,108,103,113,88,64,1,1,1,1
585,500,118,124,139,80,81,0,0,0,0
586,0,129,90,101,87,65,1,1,1,1
586,500,120,133,119,81,81,0,0,0,0
587,0,120,92,102,86,64,1,1,1,1
587,500,118,124,137,81,81,0,0,0,0
588,0,119,88,123,64,63,1,1,1,1
588,500,118,143,132,82,81,0,0,0,0
589,0,128,91,94,90,65,1,1,1,1
589,500,135,143,106,82,81,0,0,0,0
590,0,119,91,92,88,63,1,1,1,1
590,500,118,123,138,81,85,0,0,0,0
591,0,119,89,110,76,64,1,1,1,1
591,500,129,134,129,81,82,0,0,0,0
592,0,107,102,100,92,64,1,1,1,1
592,500,108,120,141,93,81,0,0,0,0
593,0,121,80,91,88,63,1,1,1,1
593,500,130,131,117,80,81,0,0,0,0
594,0,133,79,110,78,65,1,1,1,1
594,500,130,133,130,84,83,0,0,0,0
595,0,120,92,102,88,64,1,1,1,1
595,500,108,153,123,81,81,0,0,0,0
596,0,120,90,101,87,64,1,1,1,1
596,500,120,142,108,81,81,0,0,0,0
597,0,121,92,101,89,64,1,1,1,1
597,500,108,148,140,81,81,0,0,0,0
598,0,121,90,101,89,64,1,1,1,1
598,500,130,113,141,81,81,0,0,0,0
599,0,130,78,124,64,63,1,1,1,1
599,500,128,133,120,82,82,0,0,0,0
600,0,118,92,102,87,64,1,1,1,1
600,500,118,124,140,81,81,0,0,0,0
601,0,108,102,91,100,64,1,1,1,1
601,500,119,123,141,83,82,0,0,0,0
602,0,132,91,81,88,63,1,1,1,1
602,500,119,139,129,82,81,0,0,0,0
603,0,124,90,112,76,64,1,1,1,1
603,500,131,132,118,82,82,0,0,0,0
604,0,121,79,111,79,64,1,1,1,1
604,500,128,149,120,82,81,0,0,0,0
605,0,130,80,111,78,64,1,1,1,1
605,500,128,138,128,82,81,0,0,0,0
606,0,117,92,100,89,64,1,1,1,1
606,500,111,157,140,81,81,0,0,0,0
607,0,118,91,101,86,64,1,1,1,1
607,500,116,125,140,82,82,0,0,0,0
608,0,109,103,113,90,64,1,1,1,1
608,500,120,124,141,82,83,0,0,0,0
609,0,139,78,123,64,65,1,1,1,1
609,500,129,141,107,82,82,0,0,0,0
610,0,130,78,123,65,67,1,1,1,1
610,500,140,132,107,81,82,0,0,0,0
611,0,132,91,102,86,63,1,1,1,1
611,500,131,113,129,81,81,0,0,0,0
612,0,139,69,111,75,64,1,1,1,1
612,500,119,141,119,81,81,0,0,0,0
613,0,118,91,102,88,63,1,1,1,1
613,500,119,128,140,81,82,0,0,0,0
614,0,118,92,81,94,64,1,1,1,1
614,500,119,124,141,81,81,0,0,0,0
615,0,128,88,122,64,64,1,1,1,1
615,500,129,141,108,82,81,0,0,0,0
616,0,99,110,101,87,64,1,1,1,1
616,500,119,141,117,82,82,0,0,0,0
617,0,130,79,112,77,63,1,1,1,1
617,500,127,132,120,81,81,0,0,0,0
618,0,108,93,105,101,64,1,1,1,1
618,500,119,124,141,82,82,0,0,0,0
619,0,138,79,123,64,64,1,1,1,1
619,500,120,140,118,81,81,0,0,0,0
620,0,128,91,81,91,64,1,1,1,1
620,500,120,124,142,82,82,0,0,0,0
621,0,108,104,112,91,64,1,1,1,1
621,500,117,147,121,82,82,0,0,0,0
622,0,109,86,106,88,64,1,1,1,1
622,500,108,135,133,81,81,0,0,0,0
623,0,131,103,121,75,63,1,1,1,1
623,500,109,195,117,81,82,0,0,0,0
624,0,118,102,102,75,64,1,1,1,1
624,500,118,164,116,81,80,0,0,0,0
625,0,119,82,140,77,64,1,1,1,1
625,500,108,140,131,80,85,0,0,0,0
626,0,109,93,114,87,64,1,1,1,1
626,500,117,163,128,82,82,0,0,0,0
627,0,118,101,94,76,64,1,1,1,1
627,500,147,173,94,81,82,0,0,0,0
628,0,141,99,112,64,64,1,1,1,1
628,500,129,164,118,81,81,0,0,0,0
629,0,122,89,101,77,64,1,1,1,1
629,500,128,144,118,81,81,0,0,0,0
630,0,121,119,110,63,63,1,1,1,1
630,500,118,135,129,80,81,0,0,0,0
631,0,108,93,103,92,64,1,1,1,1
