patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,314,221,194,193,192,0,0,0,0
315,500,347,210,190,190,192,0,0,0,0
316,0,346,209,192,225,193,0,0,0,0
316,500,335,220,191,193,190,0,0,0,0
317,0,350,206,193,192,196,0,0,0,0
317,500,317,219,195,193,191,0,0,0,0
318,0,354,207,195,192,190,0,0,0,0
318,500,349,206,194,193,194,0,0,0,0
319,0,337,218,192,195,191,0,0,0,0
319,500,358,206,192,252,193,0,0,0,0
320,0,338,218,191,193,194,0,0,0,0
320,500,314,218,191,196,192,0,0,0,0
321,0,335,216,193,193,193,0,0,0,0
321,500,354,204,193,190,194,0,0,0,0
322,0,318,220,190,193,192,0,0,0,0
322,500,349,208,194,191,194,0,0,0,0
323,0,320,219,192,197,195,0,0,0,0
323,500,321,217,190,193,189,0,0,0,0
324,0,351,206,194,191,192,0,0,0,0
324,500,337,218,190,192,190,0,0,0,0
325,0,354,208,193,190,192,0,0,0,0
325,500,352,206,192,191,192,0,0,0,0
326,0,333,216,217,221,194,0,0,0,0
326,500,303,212,193,197,192,0,0,0,0
327,0,301,209,194,191,191,0,0,0,0
327,500,311,208,192,192,190,0,0,0,0
328,0,314,205,193,191,190,0,0,0,0
328,500,292,221,191,189,192,0,0,0,0
329,0,295,206,191,195,191,0,0,0,0
329,500,313,207,197,192,189,0,0,0,0
330,0,295,210,193,195,195,0,0,0,0
330,500,317,206,194,192,192,0,0,0,0
331,0,293,210,192,191,192,0,0,0,0
331,500,295,209,192,191,191,0,0,0,0
332,0,295,206,195,195,193,0,0,0,0
332,500,296,209,191,193,192,0,0,0,0
333,0,293,208,194,191,193,0,0,0,0
333,500,294,210,193,190,193,0,0,0,0
334,0,294,243,192,207,192,0,0,0,0
334,500,299,210,193,194,193,0,0,0,0
335,0,295,209,194,194,192,0,0,0,0
335,500,294,210,197,192,197,0,0,0,0
336,0,301,211,191,192,195,0,0,0,0
336,500,296,207,191,191,193,0,0,0,0
337,0,295,203,188,187,190,0,0,0,0
337,500,294,210,193,192,190,0,0,0,0
338,0,300,208,192,192,190,0,0,0,0
338,500,296,210,193,193,191,0,0,0,0
339,0,296,208,189,191,191,0,0,0,0
339,500,322,209,191,192,192,0,0,0,0
340,0,294,209,192,193,190,0,0,0,0
340,500,295,212,193,191,190,0,0,0,0
341,0,297,212,192,192,197,0,0,0,0
341,500,297,213,192,192,192,0,0,0,0
342,0,301,210,192,191,191,0,0,0,0
342,500,296,206,196,190,193,0,0,0,0
343,0,295,208,195,193,191,0,0,0,0
343,500,296,206,195,190,195,0,0,0,0
344,0,315,206,192,194,192,0,0,0,0
344,500,294,212,190,192,191,0,0,0,0
345,0,305,209,191,193,194,0,0,0,0
345,500,294,208,191,197,193,0,0,0,0
346,0,296,212,191,194,190,0,0,0,0
346,500,296,206,190,193,197,0,0,0,0
347,0,294,208,192,194,191,0,0,0,0
347,500,294,210,192,191,192,0,0,0,0
348,0,298,207,191,189,194,0,0,0,0
348,500,293,206,195,194,192,0,0,0,0
349,0,315,205,192,191,189,0,0,0,0
349,500,296,206,192,189,193,0,0,0,0
350,0,297,211,191,191,189,0,0,0,0
350,500,306,208,194,190,190,0,0,0,0
351,0,296,212,192,193,194,0,0,0,0
351,500,295,210,190,192,193,0,0,0,0
352,0,293,209,193,197,192,0,0,0,0
352,500,294,210,192,191,189,0,0,0,0
353,0,296,210,189,191,189,0,0,0,0
353,500,293,209,191,189,190,0,0,0,0
354,0,294,209,193,191,191,0,0,0,0
354,500,294,207,192,195,188,0,0,0,0
355,0,313,206,196,190,188,0,0,0,0
355,500,294,209,193,191,189,0,0,0,0
356,0,300,207,192,190,192,0,0,0,0
356,500,294,208,191,190,189,0,0,0,0
357,0,296,210,191,191,192,0,0,0,0
357,500,296,207,190,193,196,0,0,0,0
358,0,294,207,191,193,191,0,0,0,0
358,500,293,209,192,191,192,0,0,0,0
359,0,296,211,189,191,195,0,0,0,0
359,500,296,210,194,194,193,0,0,0,0
360,0,295,208,190,191,193,0,0,0,0
360,500,315,206,191,195,191,0,0,0,0
361,0,294,208,192,192,190,0,0,0,0
361,500,323,209,193,190,193,0,0,0,0
362,0,296,208,189,191,188,0,0,0,0
362,500,297,207,193,191,191,0,0,0,0
363,0,299,208,191,195,195,0,0,0,0
363,500,295,207,192,197,191,0,0,0,0
364,0,293,209,194,190,191,0,0,0,0
364,500,293,215,192,191,192,0,0,0,0
365,0,293,215,195,194,191,0,0,0,0
365,500,296,208,194,189,192,0,0,0,0
366,0,315,209,192,192,191,0,0,0,0
366,500,292,207,194,195,193,0,0,0,0
367,0,347,204,197,191,189,0,0,0,0
367,500,295,210,193,192,190,0,0,0,0
368,0,316,209,190,193,190,0,0,0,0
368,500,297,207,193,195,193,0,0,0,0
369,0,298,209,192,195,190,0,0,0,0
369,500,297,207,190,191,194,0,0,0,0
370,0,296,207,194,188,190,0,0,0,0
370,500,294,215,192,190,192,0,0,0,0
371,0,298,208,190,190,193,0,0,0,0
371,500,294,208,193,189,195,0,0,0,0
372,0,294,211,189,191,193,0,0,0,0
372,500,325,206,191,192,192,0,0,0,0
373,0,295,208,192,193,190,0,0,0,0
373,500,297,212,189,188,189,0,0,0,0
374,0,302,209,188,193,191,0,0,0,0
374,500,297,209,188,191,191,0,0,0,0
375,0,294,210,192,192,189,0,0,0,0
375,500,295,208,193,189,191,0,0,0,0
376,0,292,213,191,192,189,0,0,0,0
376,500,292,213,193,189,190,0,0,0,0
377,0,295,211,193,190,192,0,0,0,0
377,500,297,210,193,190,192,0,0,0,0
378,0,325,210,194,195,191,0,0,0,0
378,500,296,212,194,191,192,0,0,0,0
379,0,294,211,192,192,190,0,0,0,0
379,500,299,208,193,199,193,0,0,0,0
380,0,297,207,194,192,190,0,0,0,0
380,500,294,209,193,189,191,0,0,0,0
381,0,297,204,193,193,191,0,0,0,0
381,500,313,208,194,190,190,0,0,0,0
382,0,294,212,191,189,191,0,0,0,0
382,500,296,206,190,190,192,0,0,0,0
383,0,294,208,192,194,193,0,0,0,0
383,500,294,209,189,193,191,0,0,0,0
384,0,296,206,192,190,192,0,0,0,0
384,500,294,209,190,192,192,0,0,0,0
385,0,296,209,191,195,192,0,0,0,0
385,500,296,206,190,191,193,0,0,0,0
386,0,295,206,190,194,190,0,0,0,0
386,500,317,206,192,191,190,0,0,0,0
387,0,296,212,191,190,193,0,0,0,0
387,500,298,208,191,191,189,0,0,0,0
388,0,297,206,193,189,189,0,0,0,0
388,500,295,210,193,188,194,0,0,0,0
389,0,310,207,190,194,193,0,0,0,0
389,500,292,210,194,191,190,0,0,0,0
390,0,281,228,208,210,212,0,0,0,0
390,500,302,208,209,211,190,0,0,0,0
391,0,279,209,194,191,191,0,0,0,0
391,500,278,212,191,192,192,0,0,0,0
392,0,287,207,194,192,189,0,0,0,0
392,500,282,209,197,191,190,0,0,0,0
393,0,277,211,193,192,190,0,0,0,0
393,500,278,210,191,193,191,0,0,0,0
394,0,280,207,191,191,196,0,0,0,0
394,500,280,209,191,194,194,0,0,0,0
395,0,297,208,191,193,192,0,0,0,0
395,500,274,211,192,189,191,0,0,0,0
396,0,277,210,189,196,191,0,0,0,0
396,500,278,208,191,189,192,0,0,0,0
397,0,276,210,188,191,194,0,0,0,0
397,500,275,208,189,190,193,0,0,0,0
398,0,278,212,192,193,189,0,0,0,0
398,500,277,211,191,190,189,0,0,0,0
399,0,289,219,191,189,191,0,0,0,0
399,500,281,207,191,188,188,0,0,0,0
400,0,283,211,192,190,191,0,0,0,0
400,500,279,208,189,192,193,0,0,0,0
401,0,278,208,192,192,190,0,0,0,0
401,500,277,214,190,189,193,0,0,0,0
402,0,278,211,190,188,192,0,0,0,0
402,500,276,230,191,192,189,0,0,0,0
403,0,275,206,193,189,191,0,0,0,0
403,500,279,208,194,193,194,0,0,0,0
404,0,285,218,193,192,189,0,0,0,0
404,500,274,209,194,191,188,0,0,0,0
405,0,279,211,190,191,191,0,0,0,0
405,500,279,213,191,192,192,0,0,0,0
406,0,298,206,192,193,189,0,0,0,0
406,500,278,208,190,191,193,0,0,0,0
407,0,299,206,188,192,193,0,0,0,0
407,500,280,208,197,190,190,0,0,0,0
408,0,277,212,190,188,193,0,0,0,0
408,500,266,220,190,191,193,0,0,0,0
409,0,277,209,193,194,194,0,0,0,0
409,500,277,210,190,193,190,0,0,0,0
410,0,316,205,192,193,189,0,0,0,0
410,500,293,209,190,189,188,0,0,0,0
411,0,295,212,191,189,188,0,0,0,0
411,500,317,207,191,189,193,0,0,0,0
412,0,294,207,192,192,191,0,0,0,0
412,500,294,209,192,191,192,0,0,0,0
413,0,324,211,193,190,189,0,0,0,0
413,500,294,214,192,189,189,0,0,0,0
414,0,294,209,191,189,191,0,0,0,0
414,500,295,207,193,193,193,0,0,0,0
415,0,292,209,191,191,190,0,0,0,0
415,500,294,208,194,190,192,0,0,0,0
416,0,294,209,192,193,191,0,0,0,0
416,500,293,220,193,193,190,0,0,0,0
417,0,299,211,189,191,195,0,0,0,0
417,500,295,208,190,196,190,0,0,0,0
418,0,283,219,193,194,190,0,0,0,0
418,500,342,206,190,193,193,0,0,0,0
419,0,293,208,193,193,190,0,0,0,0
419,500,293,211,193,190,192,0,0,0,0
420,0,298,208,190,193,198,0,0,0,0
420,500,283,222,193,192,193,0,0,0,0
421,0,295,208,194,195,192,0,0,0,0
421,500,296,222,191,193,192,0,0,0,0
422,0,296,213,193,190,193,0,0,0,0
422,500,294,210,189,191,193,0,0,0,0
423,0,301,210,190,190,195,0,0,0,0
423,500,296,209,193,193,190,0,0,0,0
424,0,299,211,193,191,191,0,0,0,0
424,500,298,211,192,190,193,0,0,0,0
425,0,300,208,193,190,191,0,0,0,0
425,500,293,209,191,194,195,0,0,0,0
426,0,298,212,192,193,192,0,0,0,0
426,500,295,210,193,193,193,0,0,0,0
427,0,296,215,191,191,190,0,0,0,0
427,500,296,217,191,192,194,0,0,0,0
428,0,297,214,193,194,191,0,0,0,0
428,500,297,209,195,190,192,0,0,0,0
429,0,298,208,194,194,197,0,0,0,0
429,500,295,207,194,194,191,0,0,0,0
430,0,297,209,197,193,194,0,0,0,0
430,500,296,212,193,196,191,0,0,0,0
431,0,297,208,197,193,193,0,0,0,0
431,500,295,208,190,193,193,0,0,0,0
432,0,294,207,190,194,192,0,0,0,0
432,500,292,209,192,193,193,0,0,0,0
433,0,293,215,193,191,193,0,0,0,0
433,500,293,212,191,193,192,0,0,0,0
434,0,298,211,191,193,193,0,0,0,0
434,500,271,211,190,191,196,0,0,0,0
435,0,298,211,190,195,190,0,0,0,0
435,500,295,208,195,191,190,0,0,0,0
436,0,295,213,191,190,188,0,0,0,0
436,500,298,209,193,193,190,0,0,0,0
437,0,296,210,194,190,193,0,0,0,0
437,500,293,211,191,192,191,0,0,0,0
438,0,295,207,193,190,192,0,0,0,0
438,500,294,218,193,189,190,0,0,0,0
439,0,292,215,191,189,189,0,0,0,0
439,500,293,211,192,191,191,0,0,0,0
440,0,294,209,194,188,195,0,0,0,0
440,500,293,212,190,192,190,0,0,0,0
441,0,297,207,194,191,193,0,0,0,0
441,500,293,207,191,193,188,0,0,0,0
442,0,293,212,191,197,190,0,0,0,0
442,500,296,209,191,191,195,0,0,0,0
443,0,294,206,190,195,189,0,0,0,0
443,500,293,208,193,193,189,0,0,0,0
444,0,297,244,192,192,194,0,0,0,0
444,500,294,208,193,192,193,0,0,0,0
445,0,295,210,193,189,191,0,0,0,0
445,500,297,209,191,189,198,0,0,0,0
446,0,295,210,190,192,192,0,0,0,0
446,500,294,207,192,192,189,0,0,0,0
447,0,297,211,192,191,193,0,0,0,0
447,500,295,209,194,194,192,0,0,0,0
448,0,300,207,189,189,188,0,0,0,0
448,500,297,209,192,191,189,0,0,0,0
449,0,296,210,191,189,193,0,0,0,0
449,500,293,220,191,193,190,0,0,0,0
450,0,298,210,194,193,190,0,0,0,0
450,500,295,210,193,189,188,0,0,0,0
451,0,295,213,192,189,193,0,0,0,0
451,500,298,208,192,192,193,0,0,0,0
452,0,295,207,193,191,190,0,0,0,0
452,500,292,210,193,189,189,0,0,0,0
453,0,296,209,197,190,194,0,0,0,0
453,500,293,207,194,192,189,0,0,0,0
454,0,293,212,190,192,189,0,0,0,0
454,500,298,209,188,191,194,0,0,0,0
455,0,316,214,190,196,188,0,0,0,0
455,500,294,211,190,194,191,0,0,0,0
456,0,298,208,191,189,191,0,0,0,0
456,500,294,211,190,192,192,0,0,0,0
457,0,296,209,190,190,193,0,0,0,0
457,500,296,208,189,189,194,0,0,0,0
458,0,295,206,191,192,191,0,0,0,0
458,500,293,207,195,193,190,0,0,0,0
459,0,297,210,192,189,190,0,0,0,0
459,500,271,211,190,191,189,0,0,0,0
460,0,294,210,193,187,189,0,0,0,0
460,500,300,214,191,190,193,0,0,0,0
461,0,296,208,189,193,190,0,0,0,0
461,500,292,207,193,190,188,0,0,0,0
462,0,276,215,190,189,191,0,0,0,0
462,500,322,211,190,192,189,0,0,0,0
463,0,298,207,192,189,190,0,0,0,0
463,500,293,213,191,192,188,0,0,0,0
464,0,296,208,194,196,190,0,0,0,0
464,500,295,209,196,189,189,0,0,0,0
465,0,293,222,192,190,191,0,0,0,0
465,500,294,210,194,191,194,0,0,0,0
466,0,295,214,196,193,190,0,0,0,0
466,500,292,209,196,190,189,0,0,0,0
467,0,295,210,194,192,189,0,0,0,0
467,500,296,210,191,191,194,0,0,0,0
468,0,296,210,192,195,192,0,0,0,0
468,500,293,210,190,193,191,0,0,0,0
469,0,298,208,190,193,193,0,0,0,0
469,500,293,207,190,199,194,0,0,0,0
470,0,292,208,195,190,190,0,0,0,0
470,500,295,210,190,189,193,0,0,0,0
471,0,293,208,188,192,192,0,0,0,0
471,500,292,212,192,190,191,0,0,0,0
472,0,296,210,190,192,191,0,0,0,0
472,500,295,209,192,196,190,0,0,0,0
473,0,301,210,192,190,189,0,0,0,0
473,500,300,210,190,189,192,0,0,0,0
474,0,276,231,192,192,189,0,0,0,0
474,500,294,209,192,189,191,0,0,0,0
475,0,292,212,192,196,190,0,0,0,0
475,500,295,207,193,193,191,0,0,0,0
476,0,297,212,194,189,190,0,0,0,0
476,500,295,212,194,191,190,0,0,0,0
477,0,295,209,192,192,193,0,0,0,0
477,500,289,206,194,192,191,0,0,0,0
478,0,293,210,194,191,189,0,0,0,0
478,500,295,208,193,190,191,0,0,0,0
479,0,277,210,195,191,189,0,0,0,0
479,500,293,213,189,192,189,0,0,0,0
480,0,299,208,189,192,193,0,0,0,0
480,500,295,208,191,199,190,0,0,0,0
481,0,294,210,191,192,190,0,0,0,0
481,500,296,208,193,189,192,0,0,0,0
482,0,294,209,189,193,191,0,0,0,0
482,500,296,213,190,189,194,0,0,0,0
483,0,297,209,191,190,195,0,0,0,0
483,500,293,208,191,191,194,0,0,0,0
484,0,285,223,210,210,210,0,0,0,0
484,500,308,204,191,193,190,0,0,0,0
485,0,296,210,194,190,190,0,0,0,0
485,500,300,207,190,190,192,0,0,0,0
486,0,295,210,189,196,192,0,0,0,0
486,500,292,208,190,192,189,0,0,0,0
487,0,292,211,191,190,192,0,0,0,0
487,500,293,211,189,192,189,0,0,0,0
488,0,295,216,195,189,188,0,0,0,0
488,500,275,209,192,189,193,0,0,0,0
489,0,295,207,191,194,189,0,0,0,0
489,500,294,207,196,189,190,0,0,0,0
490,0,340,207,193,190,189,0,0,0,0
490,500,295,209,193,193,189,0,0,0,0
491,0,292,210,191,191,189,0,0,0,0
491,500,295,209,190,194,192,0,0,0,0
492,0,295,207,188,195,191,0,0,0,0
492,500,284,218,191,192,190,0,0,0,0
493,0,273,210,190,190,189,0,0,0,0
493,500,300,257,207,189,192,0,0,0,0
494,0,297,207,192,191,193,0,0,0,0
494,500,284,219,189,190,192,0,0,0,0
495,0,295,207,189,188,226,0,0,0,0
495,500,285,216,188,193,189,0,0,0,0
496,0,285,220,194,189,189,0,0,0,0
496,500,300,210,190,190,192,0,0,0,0
497,0,298,209,189,195,190,0,0,0,0
497,500,276,210,191,189,192,0,0,0,0
498,0,296,209,189,192,192,0,0,0,0
498,500,292,210,191,192,189,0,0,0,0
499,0,295,216,191,189,189,0,0,0,0
499,500,297,211,189,190,190,0,0,0,0
500,0,293,210,189,191,187,0,0,0,0
500,500,296,206,193,189,191,0,0,0,0
501,0,305,211,190,190,191,0,0,0,0
501,500,293,207,194,192,188,0,0,0,0
502,0,304,248,212,192,191,0,0,0,0
502,500,293,209,208,210,190,0,0,0,0
503,0,317,205,191,190,193,0,0,0,0
503,500,315,208,190,192,192,0,0,0,0
504,0,310,207,191,194,191,0,0,0,0
504,500,316,205,191,192,191,0,0,0,0
505,0,297,211,192,191,190,0,0,0,0
505,500,316,208,190,191,190,0,0,0,0
506,0,319,205,193,190,225,0,0,0,0
506,500,329,220,190,190,192,0,0,0,0
507,0,320,206,189,193,192,0,0,0,0
507,500,295,207,196,191,189,0,0,0,0
508,0,313,232,205,190,189,0,0,0,0
508,500,321,206,190,204,194,0,0,0,0
509,0,316,209,189,192,194,0,0,0,0
509,500,318,207,190,194,208,0,0,0,0
510,0,339,207,193,194,190,0,0,0,0
510,500,316,209,194,193,191,0,0,0,0
511,0,323,207,192,192,192,0,0,0,0
511,500,317,209,224,195,192,0,0,0,0
512,0,317,207,193,194,193,0,0,0,0
512,500,315,211,195,192,197,0,0,0,0
513,0,319,211,193,194,195,0,0,0,0
513,500,277,235,194,190,190,0,0,0,0
514,0,293,220,192,189,194,0,0,0,0
514,500,271,209,191,193,190,0,0,0,0
515,0,340,206,196,223,191,0,0,0,0
515,500,340,207,193,191,190,0,0,0,0
516,0,344,207,192,193,190,0,0,0,0
516,500,341,208,193,192,191,0,0,0,0
517,0,345,209,189,192,191,0,0,0,0
517,500,344,208,190,196,191,0,0,0,0
518,0,343,207,194,193,193,0,0,0,0
518,500,342,206,193,223,192,0,0,0,0
519,0,342,206,191,189,194,0,0,0,0
519,500,343,206,196,192,195,0,0,0,0
520,0,344,205,192,190,197,0,0,0,0
520,500,347,207,194,190,194,0,0,0,0
521,0,343,207,191,193,193,0,0,0,0
521,500,345,208,194,190,194,0,0,0,0
522,0,344,208,193,227,190,0,0,0,0
522,500,345,208,190,192,191,0,0,0,0
523,0,348,205,191,191,194,0,0,0,0
523,500,342,207,188,195,189,0,0,0,0
524,0,341,234,192,190,189,0,0,0,0
524,500,344,209,190,190,191,0,0,0,0
525,0,311,221,191,192,189,0,0,0,0
525,500,341,208,193,194,193,0,0,0,0
526,0,345,205,191,190,195,0,0,0,0
526,500,315,206,193,194,190,0,0,0,0
527,0,315,205,195,189,189,0,0,0,0
527,500,317,208,193,191,192,0,0,0,0
528,0,315,209,190,191,190,0,0,0,0
528,500,297,218,193,191,191,0,0,0,0
529,0,315,208,189,194,196,0,0,0,0
529,500,316,207,189,195,191,0,0,0,0
530,0,313,206,191,192,191,0,0,0,0
530,500,316,207,192,190,192,0,0,0,0
531,0,315,209,194,193,190,0,0,0,0
531,500,318,207,193,191,194,0,0,0,0
532,0,316,209,192,190,191,0,0,0,0
532,500,319,204,191,193,190,0,0,0,0
533,0,314,216,193,189,190,0,0,0,0
533,500,318,208,190,190,190,0,0,0,0
534,0,321,206,190,188,192,0,0,0,0
534,500,318,207,192,192,190,0,0,0,0
535,0,319,211,190,189,191,0,0,0,0
535,500,315,207,190,192,193,0,0,0,0
536,0,314,206,193,192,192,0,0,0,0
536,500,315,216,191,189,187,0,0,0,0
537,0,319,207,191,191,187,0,0,0,0
537,500,319,206,193,190,192,0,0,0,0
538,0,320,205,191,193,197,0,0,0,0
538,500,317,204,193,192,189,0,0,0,0
539,0,316,208,191,190,188,0,0,0,0
539,500,316,208,192,190,192,0,0,0,0
540,0,319,207,193,194,193,0,0,0,0
540,500,318,205,194,193,190,0,0,0,0
541,0,320,206,190,194,192,0,0,0,0
541,500,314,206,190,192,192,0,0,0,0
542,0,344,205,196,191,190,0,0,0,0
542,500,315,209,191,190,194,0,0,0,0
543,0,320,208,191,194,192,0,0,0,0
543,500,316,205,191,210,208,0,0,0,0
544,0,319,208,191,192,191,0,0,0,0
544,500,318,206,193,191,189,0,0,0,0
545,0,316,208,194,191,188,0,0,0,0
545,500,317,241,190,189,189,0,0,0,0
546,0,324,205,191,192,190,0,0,0,0
546,500,318,206,192,189,192,0,0,0,0
547,0,316,209,190,192,257,0,0,0,0
547,500,312,218,192,191,192,0,0,0,0
548,0,316,209,192,189,189,0,0,0,0
548,500,306,222,192,189,189,0,0,0,0
549,0,322,210,191,189,192,0,0,0,0
549,500,314,206,192,194,190,0,0,0,0
550,0,315,208,193,190,188,0,0,0,0
550,500,319,206,192,188,191,0,0,0,0
551,0,320,208,192,194,188,0,0,0,0
551,500,316,211,191,190,189,0,0,0,0
552,0,323,207,189,189,192,0,0,0,0
552,500,316,215,195,195,191,0,0,0,0
553,0,318,206,192,191,190,0,0,0,0
553,500,315,208,188,192,190,0,0,0,0
554,0,317,206,193,192,192,0,0,0,0
554,500,318,209,189,194,191,0,0,0,0
555,0,319,206,192,193,191,0,0,0,0
555,500,317,207,192,193,193,0,0,0,0
556,0,316,206,192,192,195,0,0,0,0
556,500,316,207,193,189,191,0,0,0,0
557,0,317,209,191,189,194,0,0,0,0
557,500,313,205,190,191,194,0,0,0,0
558,0,317,204,199,193,191,0,0,0,0
558,500,318,210,195,190,190,0,0,0,0
559,0,317,209,191,192,191,0,0,0,0
559,500,318,208,192,191,192,0,0,0,0
560,0,321,211,192,192,193,0,0,0,0
560,500,319,209,191,192,194,0,0,0,0
561,0,318,208,194,194,190,0,0,0,0
561,500,315,209,193,195,192,0,0,0,0
562,0,319,210,192,191,191,0,0,0,0
562,500,317,209,196,191,190,0,0,0,0
563,0,319,207,194,192,192,0,0,0,0
563,500,334,224,192,193,194,0,0,0,0
564,0,308,217,194,192,193,0,0,0,0
564,500,305,208,194,192,191,0,0,0,0
565,0,317,206,188,188,196,0,0,0,0
565,500,318,207,192,194,194,0,0,0,0
566,0,318,208,193,194,191,0,0,0,0
566,500,319,205,190,195,193,0,0,0,0
567,0,321,211,191,196,193,0,0,0,0
567,500,320,206,194,191,191,0,0,0,0
568,0,319,209,191,190,193,0,0,0,0
568,500,318,206,189,194,194,0,0,0,0
569,0,320,205,193,191,191,0,0,0,0
569,500,313,210,190,192,191,0,0,0,0
570,0,320,206,193,193,190,0,0,0,0
570,500,321,205,196,192,190,0,0,0,0
571,0,319,209,193,191,192,0,0,0,0
571,500,322,203,193,191,190,0,0,0,0
572,0,312,210,194,190,193,0,0,0,0
572,500,320,208,192,194,193,0,0,0,0
573,0,306,209,195,192,192,0,0,0,0
573,500,316,210,189,192,190,0,0,0,0
574,0,317,208,193,198,191,0,0,0,0
574,500,316,205,194,190,190,0,0,0,0
575,0,317,207,191,192,190,0,0,0,0
575,500,319,203,194,192,192,0,0,0,0
576,0,314,209,196,190,190,0,0,0,0
576,500,317,206,193,191,190,0,0,0,0
577,0,317,206,190,190,192,0,0,0,0
577,500,317,203,191,193,191,0,0,0,0
578,0,318,208,191,193,190,0,0,0,0
578,500,316,205,190,193,195,0,0,0,0
579,0,317,207,193,192,190,0,0,0,0
579,500,316,207,194,191,190,0,0,0,0
580,0,321,207,190,191,195,0,0,0,0
580,500,306,222,191,192,194,0,0,0,0
581,0,316,205,191,190,190,0,0,0,0
581,500,334,219,190,192,191,0,0,0,0
582,0,319,208,192,193,190,0,0,0,0
582,500,318,206,193,191,187,0,0,0,0
583,0,321,205,189,188,194,0,0,0,0
583,500,318,209,191,191,192,0,0,0,0
584,0,316,203,194,192,191,0,0,0,0
584,500,318,207,192,190,191,0,0,0,0
585,0,315,212,191,192,190,0,0,0,0
585,500,318,208,193,189,190,0,0,0,0
586,0,314,209,192,189,190,0,0,0,0
586,500,318,203,191,193,191,0,0,0,0
587,0,304,204,193,192,191,0,0,0,0
587,500,315,207,192,190,190,0,0,0,0
588,0,320,206,192,194,189,0,0,0,0
588,500,315,208,192,196,189,0,0,0,0
589,0,318,207,190,192,189,0,0,0,0
589,500,296,207,190,193,192,0,0,0,0
590,0,318,205,193,192,191,0,0,0,0
590,500,316,213,193,191,191,0,0,0,0
591,0,316,209,193,190,192,0,0,0,0
591,500,317,207,191,190,193,0,0,0,0
592,0,315,206,189,189,197,0,0,0,0
592,500,316,208,189,190,192,0,0,0,0
593,0,316,207,188,190,190,0,0,0,0
593,500,319,205,190,190,190,0,0,0,0
594,0,316,206,193,192,188,0,0,0,0
594,500,323,208,189,189,187,0,0,0,0
595,0,320,210,190,190,193,0,0,0,0
595,500,318,209,190,194,190,0,0,0,0
596,0,354,207,190,189,192,0,0,0,0
596,500,319,207,191,192,191,0,0,0,0
597,0,319,204,192,189,189,0,0,0,0
597,500,319,208,191,194,193,0,0,0,0
598,0,319,207,190,195,191,0,0,0,0
598,500,318,208,195,189,189,0,0,0,0
599,0,317,211,190,190,190,0,0,0,0
599,500,318,211,192,193,190,0,0,0,0
600,0,319,206,194,190,192,0,0,0,0
600,500,318,208,194,193,190,0,0,0,0
601,0,321,207,193,189,198,0,0,0,0
601,500,317,205,195,190,191,0,0,0,0
602,0,296,219,193,190,190,0,0,0,0
602,500,318,208,190,190,191,0,0,0,0
603,0,317,206,195,194,192,0,0,0,0
603,500,321,208,190,193,189,0,0,0,0
604,0,311,218,190,193,195,0,0,0,0
604,500,293,220,192,193,191,0,0,0,0
605,0,343,207,189,190,190,0,0,0,0
605,500,319,206,190,190,193,0,0,0,0
606,0,305,217,190,193,193,0,0,0,0
606,500,317,205,192,196,193,0,0,0,0
607,0,325,206,191,193,192,0,0,0,0
607,500,319,205,193,193,192,0,0,0,0
608,0,318,208,194,190,190,0,0,0,0
608,500,321,210,194,190,192,0,0,0,0
609,0,316,213,195,191,192,0,0,0,0
609,500,315,209,190,191,192,0,0,0,0
610,0,316,208,192,192,194,0,0,0,0
610,500,306,219,191,193,191,0,0,0,0
611,0,314,209,191,191,192,0,0,0,0
611,500,305,221,192,194,191,0,0,0,0
612,0,320,206,197,189,191,0,0,0,0
612,500,311,219,190,194,190,0,0,0,0
613,0,311,206,195,192,189,0,0,0,0
613,500,310,218,194,192,189,0,0,0,0
614,0,315,220,189,192,189,0,0,0,0
614,500,318,206,192,193,192,0,0,0,0
615,0,323,206,195,194,192,0,0,0,0
615,500,316,207,191,196,193,0,0,0,0
616,0,319,207,192,191,195,0,0,0,0
616,500,305,219,193,189,191,0,0,0,0
617,0,318,209,191,191,194,0,0,0,0
617,500,323,238,192,191,197,0,0,0,0
618,0,303,218,190,193,191,0,0,0,0
618,500,316,207,190,193,190,0,0,0,0
619,0,322,205,192,190,195,0,0,0,0
619,500,319,208,189,192,188,0,0,0,0
620,0,319,208,192,191,189,0,0,0,0
620,500,323,207,190,190,193,0,0,0,0
621,0,307,223,192,194,192,0,0,0,0
621,500,318,207,196,191,190,0,0,0,0
622,0,319,208,190,189,192,0,0,0,0
622,500,314,208,191,193,190,0,0,0,0
623,0,312,221,194,188,189,0,0,0,0
623,500,318,208,193,190,193,0,0,0,0
624,0,315,207,191,196,191,0,0,0,0
624,500,305,219,199,193,191,0,0,0,0
625,0,320,208,192,192,192,0,0,0,0
625,500,318,208,192,194,190,0,0,0,0
626,0,318,207,192,193,191,0,0,0,0
626,500,323,205,194,193,191,0,0,0,0
627,0,318,206,192,193,189,0,0,0,0
627,500,320,206,190,192,192,0,0,0,0
628,0,318,205,191,192,198,0,0,0,0
628,500,317,208,192,190,192,0,0,0,0
629,0,320,207,191,190,194,0,0,0,0
629,500,319,206,190,188,193,0,0,0,0
630,0,316,210,193,193,191,0,0,0,0
630,500,318,207,192,191,189,0,0,0,0
631,0,320,206,190,189,192,0,0,0,0
