patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,45,500,154,128,111,84,84,0,0,0,0
22,45,0,282,110,83,84,84,0,0,0,0
22,45,500,283,131,103,103,103,0,0,0,0
0,46,0,155,97,105,66,66,0,0,0,0
0,46,500,152,128,110,86,85,0,0,0,0
23,46,0,289,124,83,84,84,0,0,0,0
23,46,500,281,129,103,102,103,0,0,0,0
0,47,0,159,107,95,67,67,0,0,0,0
0,47,500,153,148,111,85,85,0,0,0,0
23,47,0,259,112,84,83,83,0,0,0,0
23,47,500,301,129,103,101,101,0,0,0,0
0,48,0,136,95,106,66,65,0,0,0,0
0,48,500,152,126,111,84,88,0,0,0,0
24,48,0,280,112,84,84,84,0,0,0,0
24,48,500,279,128,102,101,102,0,0,0,0
0,49,0,154,96,105,66,66,0,0,0,0
0,49,500,153,126,111,85,84,0,0,0,0
24,49,0,278,111,84,83,84,0,0,0,0
24,49,500,302,128,102,103,102,0,0,0,0
0,50,0,136,109,115,67,67,0,0,0,0
0,50,500,153,126,110,85,85,0,0,0,0
25,50,0,282,110,84,83,83,0,0,0,0
25,50,500,300,129,102,101,102,0,0,0,0
0,51,0,154,95,96,66,67,0,0,0,0
0,51,500,153,126,111,86,86,0,0,0,0
25,51,0,281,110,85,84,87,0,0,0,0
25,51,500,281,129,102,102,102,0,0,0,0
0,52,0,153,105,96,67,66,0,0,0,0
0,52,500,153,127,111,85,86,0,0,0,0
26,52,0,280,113,85,84,84,0,0,0,0
26,52,500,278,130,102,101,101,0,0,0,0
0,53,0,154,105,95,66,66,0,0,0,0
0,53,500,154,127,115,85,85,0,0,0,0
26,53,0,280,111,84,83,83,0,0,0,0
26,53,500,282,130,103,102,102,0,0,0,0
0,54,0,154,106,94,66,66,0,0,0,0
0,54,500,152,127,111,85,84,0,0,0,0
27,54,0,279,110,83,83,83,0,0,0,0
27,54,500,278,130,103,102,105,0,0,0,0
0,55,0,154,107,95,66,66,0,0,0,0
0,55,500,154,127,112,85,85,0,0,0,0
27,55,0,279,112,83,84,83,0,0,0,0
27,55,500,279,127,102,102,103,0,0,0,0
0,56,0,158,107,96,67,66,0,0,0,0
0,56,500,152,126,110,85,85,0,0,0,0
28,56,0,279,111,87,84,83,0,0,0,0
28,56,500,300,129,103,102,101,0,0,0,0
0,57,0,160,95,105,66,66,0,0,0,0
0,57,500,154,126,111,85,85,0,0,0,0
28,57,0,280,110,84,84,83,0,0,0,0
28,57,500,278,129,103,102,103,0,0,0,0
0,58,0,154,126,94,66,66,0,0,0,0
0,58,500,140,115,124,85,84,0,0,0,0
29,58,0,280,112,84,84,84,0,0,0,0
29,58,500,280,130,103,106,102,0,0,0,0
0,59,0,154,107,96,67,67,0,0,0,0
0,59,500,154,125,109,85,85,0,0,0,0
29,59,0,258,110,84,84,85,0,0,0,0
29,59,500,300,132,107,104,104,0,0,0,0
0,60,0,136,94,95,79,67,0,0,0,0
0,60,500,154,127,112,85,85,0,0,0,0
30,60,0,278,110,84,83,83,0,0,0,0
30,60,500,278,130,103,102,102,0,0,0,0
0,61,0,154,105,95,67,67,0,0,0,0
0,61,500,154,127,111,85,85,0,0,0,0
30,61,0,280,111,84,84,83,0,0,0,0
30,61,500,278,129,102,103,102,0,0,0,0
0,62,0,153,105,94,66,67,0,0,0,0
0,62,500,154,125,112,85,85,0,0,0,0
31,62,0,279,112,84,84,84,0,0,0,0
31,62,500,290,133,102,103,102,0,0,0,0
0,63,0,156,96,108,70,68,0,0,0,0
0,63,500,157,149,112,84,84,0,0,0,0
31,63,0,282,114,84,83,84,0,0,0,0
31,63,500,281,132,102,103,103,0,0,0,0
0,64,0,156,106,97,66,66,0,0,0,0
0,64,500,155,127,115,85,85,0,0,0,0
32,64,0,301,113,84,84,84,0,0,0,0
32,64,500,282,129,102,103,103,0,0,0,0
0,65,0,157,106,95,66,66,0,0,0,0
0,65,500,154,127,111,85,85,0,0,0,0
32,65,0,280,110,84,84,85,0,0,0,0
32,65,500,280,129,103,102,102,0,0,0,0
0,66,0,154,105,95,66,67,0,0,0,0
0,66,500,155,148,111,100,101,0,0,0,0
33,66,0,278,111,84,83,83,0,0,0,0
33,66,500,278,131,102,102,101,0,0,0,0
0,67,0,155,118,107,67,66,0,0,0,0
0,67,500,155,126,114,85,86,0,0,0,0
33,67,0,279,111,84,83,83,0,0,0,0
33,67,500,278,130,102,102,102,0,0,0,0
0,68,0,159,107,96,67,66,0,0,0,0
0,68,500,134,138,124,85,84,0,0,0,0
34,68,0,278,112,84,84,84,0,0,0,0
34,68,500,280,130,103,103,102,0,0,0,0
0,69,0,157,106,98,67,66,0,0,0,0
0,69,500,155,147,112,86,84,0,0,0,0
34,69,0,279,113,83,87,83,0,0,0,0
34,69,500,279,130,103,102,103,0,0,0,0
0,70,0,156,126,96,66,67,0,0,0,0
0,70,500,156,127,115,85,84,0,0,0,0
35,70,0,280,113,84,84,84,0,0,0,0
35,70,500,278,130,102,102,102,0,0,0,0
0,71,0,153,95,106,66,66,0,0,0,0
0,71,500,156,127,111,85,84,0,0,0,0
35,71,0,280,111,84,84,83,0,0,0,0
35,71,500,282,130,103,102,103,0,0,0,0
0,72,0,158,96,107,67,66,0,0,0,0
0,72,500,134,147,113,85,85,0,0,0,0
36,72,0,284,112,84,84,83,0,0,0,0
36,72,500,278,130,105,103,101,0,0,0,0
0,73,0,154,106,100,67,67,0,0,0,0
0,73,500,154,126,111,86,85,0,0,0,0
36,73,0,279,112,84,85,85,0,0,0,0
36,73,500,284,128,103,103,101,0,0,0,0
0,74,0,154,95,105,66,66,0,0,0,0
0,74,500,154,126,111,85,85,0,0,0,0
37,74,0,282,111,85,84,84,0,0,0,0
37,74,500,300,130,104,102,103,0,0,0,0
0,75,0,154,96,106,66,66,0,0,0,0
0,75,500,153,126,111,84,84,0,0,0,0
37,75,0,278,111,85,84,84,0,0,0,0
37,75,500,278,129,102,101,101,0,0,0,0
0,76,0,154,105,94,69,66,0,0,0,0
0,76,500,154,127,111,85,84,0,0,0,0
38,76,0,279,110,84,84,84,0,0,0,0
38,76,500,279,131,103,102,102,0,0,0,0
0,77,0,155,95,106,66,66,0,0,0,0
0,77,500,152,127,111,85,84,0,0,0,0
38,77,0,278,111,84,84,83,0,0,0,0
38,77,500,282,129,105,102,102,0,0,0,0
0,78,0,153,106,95,66,66,0,0,0,0
0,78,500,152,126,112,85,84,0,0,0,0
39,78,0,278,112,84,85,83,0,0,0,0
39,78,500,278,130,102,103,101,0,0,0,0
0,79,0,153,116,96,66,66,0,0,0,0
0,79,500,134,125,113,85,85,0,0,0,0
39,79,0,281,113,84,84,84,0,0,0,0
39,79,500,278,128,103,102,102,0,0,0,0
0,80,0,155,96,106,67,66,0,0,0,0
0,80,500,153,126,110,85,84,0,0,0,0
40,80,0,279,111,84,83,83,0,0,0,0
40,80,500,280,129,103,102,101,0,0,0,0
0,81,0,154,109,95,66,67,0,0,0,0
0,81,500,154,127,111,86,85,0,0,0,0
40,81,0,281,111,84,84,84,0,0,0,0
40,81,500,280,129,102,102,102,0,0,0,0
0,82,0,154,118,107,66,67,0,0,0,0
0,82,500,154,125,112,85,85,0,0,0,0
41,82,0,280,111,84,85,83,0,0,0,0
41,82,500,287,129,103,102,102,0,0,0,0
0,83,0,154,106,94,66,66,0,0,0,0
0,83,500,153,126,111,85,85,0,0,0,0
41,83,0,279,111,84,84,83,0,0,0,0
41,83,500,299,128,102,102,102,0,0,0,0
0,84,0,154,95,104,66,66,0,0,0,0
0,84,500,152,127,114,86,85,0,0,0,0
42,84,0,279,110,83,84,83,0,0,0,0
42,84,500,279,128,102,102,102,0,0,0,0
0,85,0,153,105,94,66,66,0,0,0,0
0,85,500,153,147,111,84,84,0,0,0,0
42,85,0,259,113,84,84,83,0,0,0,0
42,85,500,299,131,102,102,106,0,0,0,0
0,86,0,136,96,94,79,67,0,0,0,0
0,86,500,153,127,113,86,85,0,0,0,0
43,86,0,279,111,83,83,84,0,0,0,0
43,86,500,278,128,103,102,102,0,0,0,0
0,87,0,154,106,96,67,66,0,0,0,0
0,87,500,154,127,110,85,85,0,0,0,0
43,87,0,279,111,87,85,83,0,0,0,0
43,87,500,300,129,102,102,102,0,0,0,0
0,88,0,135,85,94,79,66,0,0,0,0
0,88,500,154,119,112,84,84,0,0,0,0
44,88,0,250,124,84,84,83,0,0,0,0
44,88,500,278,129,103,102,101,0,0,0,0
0,89,0,153,96,104,66,66,0,0,0,0
0,89,500,154,153,109,86,84,0,0,0,0
44,89,0,279,111,84,84,84,0,0,0,0
44,89,500,278,129,102,102,102,0,0,0,0
0,90,0,153,106,95,67,67,0,0,0,0
0,90,500,154,127,112,85,86,0,0,0,0
45,90,0,280,111,84,83,84,0,0,0,0
45,90,500,279,130,105,103,102,0,0,0,0
0,91,0,158,106,95,66,66,0,0,0,0
0,91,500,154,127,111,85,85,0,0,0,0
45,91,0,278,111,84,83,83,0,0,0,0
45,91,500,278,128,102,102,101,0,0,0,0
0,92,0,153,106,95,67,67,0,0,0,0
0,92,500,153,147,110,85,85,0,0,0,0
46,92,0,281,112,84,84,84,0,0,0,0
46,92,500,278,130,101,101,101,0,0,0,0
0,93,0,153,105,95,66,67,0,0,0,0
0,93,500,133,118,124,85,85,0,0,0,0
46,93,0,278,109,83,83,84,0,0,0,0
46,93,500,278,127,103,102,102,0,0,0,0
0,94,0,134,95,104,67,66,0,0,0,0
0,94,500,165,127,98,85,85,0,0,0,0
47,94,0,279,110,83,84,83,0,0,0,0
47,94,500,279,129,104,102,103,0,0,0,0
0,95,0,154,96,97,67,66,0,0,0,0
0,95,500,155,147,112,85,85,0,0,0,0
47,95,0,279,112,85,83,84,0,0,0,0
47,95,500,278,131,102,101,101,0,0,0,0
0,96,0,155,105,96,66,66,0,0,0,0
0,96,500,155,127,113,84,85,0,0,0,0
48,96,0,279,112,85,84,84,0,0,0,0
48,96,500,280,129,102,102,101,0,0,0,0
0,97,0,154,105,96,67,66,0,0,0,0
0,97,500,156,148,112,84,85,0,0,0,0
48,97,0,284,111,84,84,83,0,0,0,0
48,97,500,278,129,103,102,102,0,0,0,0
0,98,0,154,105,95,67,67,0,0,0,0
0,98,500,153,127,110,84,85,0,0,0,0
49,98,0,280,111,83,84,83,0,0,0,0
49,98,500,280,129,103,102,101,0,0,0,0
0,99,0,155,106,91,80,66,0,0,0,0
0,99,500,155,127,113,85,85,0,0,0,0
49,99,0,280,110,84,83,83,0,0,0,0
49,99,500,280,129,102,102,101,0,0,0,0
0,100,0,158,127,94,66,66,0,0,0,0
0,100,500,154,126,111,85,85,0,0,0,0
50,100,0,279,111,84,84,83,0,0,0,0
50,100,500,283,130,103,102,102,0,0,0,0
0,101,0,153,106,96,67,66,0,0,0,0
0,101,500,155,148,111,85,85,0,0,0,0
50,101,0,280,111,84,84,84,0,0,0,0
50,101,500,281,131,103,103,102,0,0,0,0
0,102,0,157,106,86,67,66,0,0,0,0
0,102,500,156,127,113,88,84,0,0,0,0
51,102,0,280,112,84,84,83,0,0,0,0
51,102,500,280,131,103,102,102,0,0,0,0
0,103,0,156,118,106,67,66,0,0,0,0
0,103,500,155,126,113,85,85,0,0,0,0
51,103,0,280,110,85,84,84,0,0,0,0
51,103,500,299,132,103,102,105,0,0,0,0
0,104,0,156,95,95,78,66,0,0,0,0
0,104,500,155,127,113,85,84,0,0,0,0
52,104,0,280,111,84,84,85,0,0,0,0
52,104,500,279,132,103,101,101,0,0,0,0
0,105,0,156,118,106,66,66,0,0,0,0
0,105,500,154,125,113,85,85,0,0,0,0
52,105,0,280,111,87,84,85,0,0,0,0
52,105,500,280,131,103,102,102,0,0,0,0
0,106,0,156,117,107,66,66,0,0,0,0
0,106,500,155,126,113,85,85,0,0,0,0
53,106,0,280,111,84,83,83,0,0,0,0
53,106,500,280,129,102,102,101,0,0,0,0
0,107,0,155,96,105,67,67,0,0,0,0
0,107,500,159,117,114,85,85,0,0,0,0
53,107,0,281,111,84,84,83,0,0,0,0
53,107,500,280,129,103,103,102,0,0,0,0
0,108,0,154,128,94,66,66,0,0,0,0
0,108,500,156,126,112,85,85,0,0,0,0
54,108,0,279,110,84,84,84,0,0,0,0
54,108,500,281,132,103,102,102,0,0,0,0
0,109,0,159,106,97,67,66,0,0,0,0
0,109,500,156,126,112,85,84,0,0,0,0
54,109,0,278,111,84,84,83,0,0,0,0
54,109,500,278,130,102,102,101,0,0,0,0
0,110,0,155,104,95,67,66,0,0,0,0
0,110,500,155,148,111,85,84,0,0,0,0
55,110,0,286,101,84,84,84,0,0,0,0
55,110,500,279,129,102,102,103,0,0,0,0
0,111,0,156,105,96,67,67,0,0,0,0
0,111,500,155,148,112,85,85,0,0,0,0
55,111,0,281,110,83,84,83,0,0,0,0
55,111,500,279,129,103,103,102,0,0,0,0
0,112,0,155,107,98,66,66,0,0,0,0
0,112,500,155,127,111,86,86,0,0,0,0
56,112,0,281,111,84,85,84,0,0,0,0
56,112,500,282,130,103,103,103,0,0,0,0
0,113,0,156,106,94,66,66,0,0,0,0
0,113,500,154,126,111,86,86,0,0,0,0
56,113,0,281,111,84,83,83,0,0,0,0
56,113,500,286,131,103,102,102,0,0,0,0
0,114,0,136,87,95,80,66,0,0,0,0
0,114,500,156,148,110,86,85,0,0,0,0
57,114,0,251,123,84,85,84,0,0,0,0
57,114,500,279,129,102,102,102,0,0,0,0
0,115,0,153,105,96,66,67,0,0,0,0
0,115,500,154,127,111,88,86,0,0,0,0
57,115,0,302,110,85,85,84,0,0,0,0
57,115,500,281,130,103,103,104,0,0,0,0
0,116,0,155,105,95,67,67,0,0,0,0
0,116,500,154,128,111,85,86,0,0,0,0
58,116,0,280,110,85,85,84,0,0,0,0
58,116,500,281,129,103,103,102,0,0,0,0
0,117,0,159,107,95,67,67,0,0,0,0
0,117,500,155,127,110,85,84,0,0,0,0
58,117,0,279,111,84,84,84,0,0,0,0
58,117,500,302,129,102,102,103,0,0,0,0
0,118,0,147,86,95,79,67,0,0,0,0
0,118,500,153,127,111,85,85,0,0,0,0
59,118,0,279,112,84,88,85,0,0,0,0
59,118,500,281,130,103,103,103,0,0,0,0
0,119,0,155,106,95,68,67,0,0,0,0
0,119,500,154,148,110,85,85,0,0,0,0
59,119,0,259,113,85,84,84,0,0,0,0
59,119,500,280,130,102,102,103,0,0,0,0
0,120,0,154,106,95,66,67,0,0,0,0
0,120,500,154,151,111,86,85,0,0,0,0
60,120,0,260,113,85,84,85,0,0,0,0
60,120,500,281,130,103,104,102,0,0,0,0
0,121,0,155,106,95,67,67,0,0,0,0
0,121,500,155,127,110,85,85,0,0,0,0
60,121,0,280,112,84,85,84,0,0,0,0
60,121,500,278,132,103,107,103,0,0,0,0
0,122,0,154,106,96,67,67,0,0,0,0
0,122,500,154,126,111,85,86,0,0,0,0
61,122,0,280,115,84,86,84,0,0,0,0
61,122,500,279,128,103,103,103,0,0,0,0
0,123,0,155,106,96,67,67,0,0,0,0
0,123,500,155,128,111,86,85,0,0,0,0
61,123,0,282,139,85,85,85,0,0,0,0
61,123,500,280,131,103,104,103,0,0,0,0
0,124,0,154,107,95,67,67,0,0,0,0
0,124,500,154,127,112,86,85,0,0,0,0
62,124,0,280,112,85,85,84,0,0,0,0
62,124,500,280,130,104,104,104,0,0,0,0
0,125,0,154,107,96,70,68,0,0,0,0
0,125,500,154,128,111,86,86,0,0,0,0
62,125,0,281,112,84,84,83,0,0,0,0
62,125,500,279,129,103,103,103,0,0,0,0
0,126,0,155,107,96,67,67,0,0,0,0
0,126,500,154,127,112,85,85,0,0,0,0
63,126,0,282,111,84,84,84,0,0,0,0
63,126,500,291,130,104,104,104,0,0,0,0
0,127,0,156,107,95,67,68,0,0,0,0
0,127,500,154,127,111,85,85,0,0,0,0
63,127,0,279,113,85,85,84,0,0,0,0
63,127,500,281,129,102,102,102,0,0,0,0
0,128,0,154,106,96,67,67,0,0,0,0
0,128,500,155,127,111,85,88,0,0,0,0
64,128,0,280,111,85,85,84,0,0,0,0
64,128,500,280,129,103,103,103,0,0,0,0
0,129,0,154,106,95,67,67,0,0,0,0
0,129,500,154,127,111,85,84,0,0,0,0
64,129,0,300,113,84,84,84,0,0,0,0
64,129,500,258,132,103,102,102,0,0,0,0
0,130,0,157,105,95,67,67,0,0,0,0
0,130,500,155,126,111,85,85,0,0,0,0
65,130,0,279,111,85,85,83,0,0,0,0
65,130,500,280,129,103,102,103,0,0,0,0
0,131,0,154,106,96,81,86,0,0,0,0
0,131,500,142,127,112,84,85,0,0,0,0
65,131,0,301,113,84,84,117,0,0,0,0
65,131,500,281,132,102,102,103,0,0,0,0
0,132,0,157,118,106,67,67,0,0,0,0
0,132,500,154,126,113,86,86,0,0,0,0
66,132,0,280,113,85,84,84,0,0,0,0
66,132,500,300,128,103,102,102,0,0,0,0
0,133,0,135,95,95,79,67,0,0,0,0
0,133,500,154,163,98,86,86,0,0,0,0
66,133,0,290,111,85,84,85,0,0,0,0
66,133,500,315,118,103,102,103,0,0,0,0
0,134,0,166,130,83,67,67,0,0,0,0
0,134,500,165,149,99,85,85,0,0,0,0
67,134,0,314,99,84,84,83,0,0,0,0
67,134,500,286,146,120,103,102,0,0,0,0
0,135,0,134,113,107,66,67,0,0,0,0
0,135,500,165,149,99,85,85,0,0,0,0
67,135,0,315,100,85,84,84,0,0,0,0
67,135,500,318,118,102,103,103,0,0,0,0
0,136,0,167,121,93,68,66,0,0,0,0
0,136,500,135,153,113,86,85,0,0,0,0
68,136,0,310,111,84,84,84,0,0,0,0
68,136,500,305,127,102,102,102,0,0,0,0
0,137,0,166,120,93,67,67,0,0,0,0
0,137,500,165,139,110,84,84,0,0,0,0
68,137,0,303,109,84,85,84,0,0,0,0
68,137,500,304,127,102,103,103,0,0,0,0
0,138,0,150,119,95,66,67,0,0,0,0
0,138,500,166,139,110,85,85,0,0,0,0
69,138,0,305,109,84,84,84,0,0,0,0
69,138,500,305,127,103,101,103,0,0,0,0
0,139,0,167,118,95,66,67,0,0,0,0
0,139,500,165,139,109,84,84,0,0,0,0
69,139,0,304,109,86,84,90,0,0,0,0
69,139,500,315,117,102,102,102,0,0,0,0
0,140,0,164,118,93,66,67,0,0,0,0
0,140,500,166,139,110,85,86,0,0,0,0
70,140,0,304,110,84,83,83,0,0,0,0
70,140,500,303,128,102,101,102,0,0,0,0
0,141,0,168,120,94,67,70,0,0,0,0
0,141,500,148,137,101,85,85,0,0,0,0
70,141,0,315,99,85,83,83,0,0,0,0
70,141,500,315,117,103,103,102,0,0,0,0
0,142,0,166,120,93,67,67,0,0,0,0
0,142,500,147,160,112,85,85,0,0,0,0
71,142,0,295,100,83,83,83,0,0,0,0
71,142,500,304,137,103,102,102,0,0,0,0
0,143,0,159,107,96,67,67,0,0,0,0
0,143,500,165,152,99,86,84,0,0,0,0
71,143,0,285,109,84,84,84,0,0,0,0
71,143,500,284,115,102,101,101,0,0,0,0
0,144,0,167,96,93,67,67,0,0,0,0
0,144,500,148,129,110,87,115,0,0,0,0
72,144,0,283,107,85,85,84,0,0,0,0
72,144,500,294,116,102,103,103,0,0,0,0
0,145,0,168,97,91,67,67,0,0,0,0
0,145,500,170,127,97,84,85,0,0,0,0
72,145,0,284,107,84,84,84,0,0,0,0
72,145,500,315,115,102,102,102,0,0,0,0
0,146,0,153,118,95,67,66,0,0,0,0
