patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,35,500,80,177,147,119,120,0,0,0,0
17,35,0,172,70,83,55,54,0,0,0,0
17,35,500,162,173,120,121,120,0,0,0,0
0,36,0,91,86,70,82,55,0,0,0,0
0,36,500,79,177,146,121,119,0,0,0,0
18,36,0,171,71,82,54,55,0,0,0,0
18,36,500,172,183,122,120,119,0,0,0,0
0,37,0,94,84,71,81,55,0,0,0,0
0,37,500,92,189,147,120,119,0,0,0,0
18,37,0,173,72,81,54,55,0,0,0,0
18,37,500,173,164,119,119,119,0,0,0,0
0,38,0,90,84,70,82,54,0,0,0,0
0,38,500,91,165,145,119,118,0,0,0,0
19,38,0,172,70,82,55,55,0,0,0,0
19,38,500,171,163,121,119,119,0,0,0,0
0,39,0,91,85,70,82,55,0,0,0,0
0,39,500,92,165,145,119,119,0,0,0,0
19,39,0,171,73,83,55,55,0,0,0,0
19,39,500,171,184,120,119,119,0,0,0,0
0,40,0,93,84,70,82,55,0,0,0,0
0,40,500,92,165,146,119,120,0,0,0,0
20,40,0,171,72,82,54,54,0,0,0,0
20,40,500,172,184,119,120,119,0,0,0,0
0,41,0,93,84,69,81,55,0,0,0,0
0,41,500,79,188,157,121,119,0,0,0,0
20,41,0,172,72,81,55,55,0,0,0,0
20,41,500,163,174,119,118,118,0,0,0,0
0,42,0,92,84,91,81,54,0,0,0,0
0,42,500,94,183,145,119,121,0,0,0,0
21,42,0,171,70,83,54,54,0,0,0,0
21,42,500,172,163,120,119,118,0,0,0,0
0,43,0,92,85,91,81,55,0,0,0,0
0,43,500,98,174,135,118,118,0,0,0,0
21,43,0,171,70,83,54,55,0,0,0,0
21,43,500,160,164,119,119,119,0,0,0,0
0,44,0,91,84,71,82,54,0,0,0,0
0,44,500,92,186,146,120,119,0,0,0,0
22,44,0,169,91,83,54,54,0,0,0,0
22,44,500,173,182,119,120,122,0,0,0,0
0,45,0,93,75,70,83,55,0,0,0,0
0,45,500,93,186,144,119,118,0,0,0,0
22,45,0,173,71,82,54,54,0,0,0,0
22,45,500,161,164,119,119,119,0,0,0,0
0,46,0,91,85,70,82,55,0,0,0,0
0,46,500,92,165,144,118,118,0,0,0,0
23,46,0,172,71,82,54,55,0,0,0,0
23,46,500,170,166,120,119,119,0,0,0,0
0,47,0,91,86,70,83,55,0,0,0,0
0,47,500,91,166,146,118,118,0,0,0,0
23,47,0,161,70,92,66,54,0,0,0,0
23,47,500,173,164,119,119,119,0,0,0,0
0,48,0,90,84,91,82,55,0,0,0,0
0,48,500,92,154,146,119,119,0,0,0,0
24,48,0,161,61,81,66,58,0,0,0,0
24,48,500,175,182,119,118,119,0,0,0,0
0,49,0,93,83,69,82,55,0,0,0,0
0,49,500,91,186,145,119,119,0,0,0,0
24,49,0,172,90,81,55,54,0,0,0,0
24,49,500,160,195,119,119,119,0,0,0,0
0,50,0,92,83,71,81,55,0,0,0,0
0,50,500,90,185,145,119,121,0,0,0,0
25,50,0,169,71,83,55,54,0,0,0,0
25,50,500,170,184,119,120,118,0,0,0,0
0,51,0,93,83,70,82,54,0,0,0,0
0,51,500,80,177,146,118,119,0,0,0,0
25,51,0,173,91,82,54,55,0,0,0,0
25,51,500,176,184,118,118,119,0,0,0,0
0,52,0,95,85,69,81,55,0,0,0,0
0,52,500,94,190,147,120,119,0,0,0,0
26,52,0,174,72,82,54,54,0,0,0,0
26,52,500,177,184,119,119,118,0,0,0,0
0,53,0,95,84,71,81,54,0,0,0,0
0,53,500,81,178,147,119,119,0,0,0,0
26,53,0,163,81,83,54,54,0,0,0,0
26,53,500,162,174,120,119,119,0,0,0,0
0,54,0,92,87,72,81,54,0,0,0,0
0,54,500,91,187,144,119,119,0,0,0,0
27,54,0,172,71,83,54,54,0,0,0,0
27,54,500,159,185,119,118,118,0,0,0,0
0,55,0,93,82,70,81,54,0,0,0,0
0,55,500,79,176,147,119,118,0,0,0,0
27,55,0,172,71,83,66,96,0,0,0,0
27,55,500,129,161,157,144,131,0,0,0,0
0,56,0,97,86,95,84,59,0,0,0,0
0,56,500,84,205,181,131,131,0,0,0,0
28,56,0,161,85,81,82,54,0,0,0,0
28,56,500,197,197,120,118,119,0,0,0,0
0,57,0,93,117,103,80,54,0,0,0,0
0,57,500,84,212,157,119,118,0,0,0,0
28,57,0,186,83,72,79,54,0,0,0,0
28,57,500,205,182,131,131,131,0,0,0,0
0,58,0,106,95,93,80,53,0,0,0,0
0,58,500,82,240,145,119,119,0,0,0,0
29,58,0,205,113,74,54,54,0,0,0,0
29,58,500,197,179,119,119,118,0,0,0,0
0,59,0,105,105,82,80,69,0,0,0,0
0,59,500,96,200,153,130,131,0,0,0,0
29,59,0,186,104,79,54,53,0,0,0,0
29,59,500,196,186,120,119,118,0,0,0,0
0,60,0,106,103,114,68,54,0,0,0,0
0,60,500,103,232,132,119,118,0,0,0,0
30,60,0,206,104,79,54,55,0,0,0,0
30,60,500,196,203,134,119,118,0,0,0,0
0,61,0,96,116,114,66,55,0,0,0,0
0,61,500,106,229,120,120,119,0,0,0,0
30,61,0,195,93,94,61,60,0,0,0,0
30,61,500,186,189,131,131,131,0,0,0,0
0,62,0,98,103,125,54,55,0,0,0,0
0,62,500,103,174,148,119,119,0,0,0,0
31,62,0,197,94,81,55,54,0,0,0,0
31,62,500,197,186,119,119,119,0,0,0,0
0,63,0,105,105,115,67,53,0,0,0,0
0,63,500,106,229,119,119,119,0,0,0,0
31,63,0,206,85,78,54,55,0,0,0,0
31,63,500,194,207,119,119,118,0,0,0,0
0,64,0,85,117,104,86,69,0,0,0,0
0,64,500,83,237,154,119,119,0,0,0,0
32,64,0,196,94,95,60,60,0,0,0,0
32,64,500,187,181,132,131,131,0,0,0,0
0,65,0,95,102,123,54,54,0,0,0,0
0,65,500,104,239,120,119,119,0,0,0,0
32,65,0,195,94,81,54,54,0,0,0,0
32,65,500,197,183,118,118,118,0,0,0,0
0,66,0,105,96,75,96,60,0,0,0,0
0,66,500,104,215,142,131,132,0,0,0,0
33,66,0,178,93,83,61,60,0,0,0,0
33,66,500,177,178,131,130,131,0,0,0,0
0,67,0,96,83,94,83,60,0,0,0,0
0,67,500,106,191,144,119,135,0,0,0,0
33,67,0,193,113,66,55,55,0,0,0,0
33,67,500,196,204,120,119,119,0,0,0,0
0,68,0,105,104,114,67,54,0,0,0,0
0,68,500,93,234,144,119,118,0,0,0,0
34,68,0,206,76,95,61,60,0,0,0,0
34,68,500,189,186,131,131,131,0,0,0,0
0,69,0,105,82,109,73,60,0,0,0,0
0,69,500,102,213,142,132,131,0,0,0,0
34,69,0,177,92,84,60,60,0,0,0,0
34,69,500,187,185,120,120,119,0,0,0,0
0,70,0,103,98,84,93,54,0,0,0,0
0,70,500,105,192,154,119,118,0,0,0,0
35,70,0,204,113,67,54,54,0,0,0,0
35,70,500,202,185,119,119,119,0,0,0,0
0,71,0,107,105,115,70,55,0,0,0,0
0,71,500,105,221,132,119,119,0,0,0,0
35,71,0,196,104,78,54,55,0,0,0,0
35,71,500,205,191,118,119,118,0,0,0,0
0,72,0,105,104,125,55,55,0,0,0,0
0,72,500,108,219,141,134,131,0,0,0,0
36,72,0,187,103,80,54,55,0,0,0,0
36,72,500,207,188,132,131,131,0,0,0,0
0,73,0,97,105,125,55,54,0,0,0,0
0,73,500,103,212,142,118,119,0,0,0,0
36,73,0,203,126,55,54,54,0,0,0,0
36,73,500,187,213,119,118,118,0,0,0,0
0,74,0,103,99,76,84,60,0,0,0,0
0,74,500,105,214,142,132,131,0,0,0,0
37,74,0,187,95,82,59,60,0,0,0,0
37,74,500,186,202,120,120,118,0,0,0,0
0,75,0,105,104,102,78,54,0,0,0,0
0,75,500,96,185,165,131,131,0,0,0,0
37,75,0,197,116,60,59,60,0,0,0,0
37,75,500,161,210,132,131,131,0,0,0,0
0,76,0,95,103,114,66,53,0,0,0,0
0,76,500,105,210,146,119,119,0,0,0,0
38,76,0,205,104,79,54,54,0,0,0,0
38,76,500,196,187,120,121,118,0,0,0,0
0,77,0,106,103,114,67,54,0,0,0,0
0,77,500,105,228,148,137,118,0,0,0,0
38,77,0,188,104,92,54,54,0,0,0,0
38,77,500,198,203,119,118,119,0,0,0,0
0,78,0,105,104,114,66,54,0,0,0,0
0,78,500,106,209,144,119,119,0,0,0,0
39,78,0,205,114,66,53,55,0,0,0,0
39,78,500,204,194,119,121,119,0,0,0,0
0,79,0,111,104,114,67,54,0,0,0,0
0,79,500,106,232,132,119,119,0,0,0,0
39,79,0,204,105,79,54,54,0,0,0,0
39,79,500,194,205,120,119,119,0,0,0,0
0,80,0,103,104,126,54,54,0,0,0,0
0,80,500,105,226,131,119,119,0,0,0,0
40,80,0,205,114,66,71,69,0,0,0,0
40,80,500,183,191,120,119,119,0,0,0,0
0,81,0,96,105,92,85,55,0,0,0,0
0,81,500,105,192,157,120,119,0,0,0,0
40,81,0,194,105,78,54,54,0,0,0,0
40,81,500,196,187,119,119,118,0,0,0,0
0,82,0,105,95,104,84,61,0,0,0,0
0,82,500,74,202,175,119,119,0,0,0,0
41,82,0,205,114,67,54,55,0,0,0,0
41,82,500,186,187,119,119,118,0,0,0,0
0,83,0,106,94,93,84,60,0,0,0,0
0,83,500,104,202,154,131,132,0,0,0,0
41,83,0,178,94,83,60,60,0,0,0,0
41,83,500,196,191,119,118,139,0,0,0,0
0,84,0,94,106,94,91,55,0,0,0,0
0,84,500,85,231,154,119,118,0,0,0,0
42,84,0,196,93,81,54,54,0,0,0,0
42,84,500,196,186,119,119,119,0,0,0,0
0,85,0,104,105,82,79,55,0,0,0,0
0,85,500,93,215,145,120,119,0,0,0,0
42,85,0,194,86,105,61,68,0,0,0,0
42,85,500,198,203,119,119,120,0,0,0,0
0,86,0,104,96,102,83,54,0,0,0,0
0,86,500,104,190,154,119,119,0,0,0,0
43,86,0,196,103,84,54,54,0,0,0,0
43,86,500,195,205,120,120,119,0,0,0,0
0,87,0,105,95,113,69,54,0,0,0,0
0,87,500,94,246,132,119,119,0,0,0,0
43,87,0,196,84,90,54,55,0,0,0,0
43,87,500,196,185,119,118,119,0,0,0,0
0,88,0,104,95,84,90,54,0,0,0,0
0,88,500,104,192,153,119,119,0,0,0,0
44,88,0,202,114,67,55,55,0,0,0,0
44,88,500,202,176,119,119,153,0,0,0,0
0,89,0,104,95,104,79,53,0,0,0,0
0,89,500,102,221,142,120,119,0,0,0,0
44,89,0,208,113,70,54,54,0,0,0,0
44,89,500,195,202,119,119,119,0,0,0,0
0,90,0,105,94,113,66,54,0,0,0,0
0,90,500,103,227,131,119,119,0,0,0,0
45,90,0,206,116,71,55,54,0,0,0,0
45,90,500,204,183,120,119,119,0,0,0,0
0,91,0,103,95,113,78,54,0,0,0,0
0,91,500,94,231,132,118,119,0,0,0,0
45,91,0,194,93,93,60,60,0,0,0,0
45,91,500,186,187,132,132,131,0,0,0,0
0,92,0,94,104,84,81,60,0,0,0,0
0,92,500,95,228,132,132,131,0,0,0,0
46,92,0,194,85,82,60,61,0,0,0,0
46,92,500,191,167,131,132,131,0,0,0,0
0,93,0,95,95,113,68,54,0,0,0,0
0,93,500,83,191,176,131,131,0,0,0,0
46,93,0,185,95,82,61,60,0,0,0,0
46,93,500,174,186,131,158,132,0,0,0,0
0,94,0,97,113,104,60,60,0,0,0,0
0,94,500,93,229,131,131,130,0,0,0,0
47,94,0,196,94,68,54,54,0,0,0,0
47,94,500,190,212,119,119,118,0,0,0,0
0,95,0,104,104,94,78,54,0,0,0,0
0,95,500,104,238,120,118,120,0,0,0,0
47,95,0,196,121,78,54,54,0,0,0,0
47,95,500,196,174,119,119,119,0,0,0,0
0,96,0,103,98,94,89,54,0,0,0,0
0,96,500,104,197,147,120,119,0,0,0,0
48,96,0,196,103,91,54,55,0,0,0,0
48,96,500,196,193,119,119,119,0,0,0,0
0,97,0,103,97,83,92,54,0,0,0,0
0,97,500,104,188,142,118,119,0,0,0,0
48,97,0,182,73,103,68,54,0,0,0,0
48,97,500,183,187,131,131,131,0,0,0,0
0,98,0,104,94,94,83,61,0,0,0,0
0,98,500,95,237,119,119,118,0,0,0,0
49,98,0,195,103,91,54,54,0,0,0,0
49,98,500,196,198,119,151,119,0,0,0,0
0,99,0,103,104,82,77,53,0,0,0,0
0,99,500,104,238,120,118,118,0,0,0,0
49,99,0,195,104,90,54,55,0,0,0,0
49,99,500,194,205,120,120,120,0,0,0,0
0,100,0,107,95,112,69,53,0,0,0,0
0,100,500,103,212,154,132,131,0,0,0,0
50,100,0,198,115,54,54,54,0,0,0,0
50,100,500,194,203,119,118,118,0,0,0,0
0,101,0,95,115,104,78,54,0,0,0,0
0,101,500,105,232,119,118,118,0,0,0,0
50,101,0,204,113,67,54,54,0,0,0,0
50,101,500,193,193,119,119,119,0,0,0,0
0,102,0,105,106,112,69,54,0,0,0,0
0,102,500,106,221,144,119,119,0,0,0,0
51,102,0,208,113,67,54,54,0,0,0,0
51,102,500,196,186,120,119,118,0,0,0,0
0,103,0,106,94,103,79,55,0,0,0,0
0,103,500,93,211,165,131,132,0,0,0,0
51,103,0,185,95,80,60,60,0,0,0,0
51,103,500,185,189,154,119,119,0,0,0,0
0,104,0,106,94,103,77,56,0,0,0,0
0,104,500,103,231,133,118,118,0,0,0,0
52,104,0,193,103,77,55,55,0,0,0,0
52,104,500,194,192,118,119,119,0,0,0,0
0,105,0,104,98,82,93,55,0,0,0,0
0,105,500,107,227,132,118,119,0,0,0,0
52,105,0,217,65,92,55,54,0,0,0,0
52,105,500,195,202,119,119,118,0,0,0,0
0,106,0,106,104,124,54,54,0,0,0,0
0,106,500,105,237,119,119,120,0,0,0,0
53,106,0,207,114,66,54,54,0,0,0,0
53,106,500,204,183,120,118,119,0,0,0,0
0,107,0,104,93,112,66,69,0,0,0,0
0,107,500,95,226,120,119,119,0,0,0,0
53,107,0,195,114,66,53,54,0,0,0,0
53,107,500,203,191,118,119,119,0,0,0,0
0,108,0,106,95,112,66,54,0,0,0,0
0,108,500,93,230,143,118,118,0,0,0,0
54,108,0,206,104,79,54,55,0,0,0,0
54,108,500,195,204,145,130,130,0,0,0,0
0,109,0,103,97,114,67,54,0,0,0,0
0,109,500,106,209,132,119,119,0,0,0,0
54,109,0,214,116,70,60,60,0,0,0,0
54,109,500,182,187,130,131,131,0,0,0,0
0,110,0,104,86,75,93,60,0,0,0,0
0,110,500,103,233,119,118,121,0,0,0,0
55,110,0,173,103,89,55,54,0,0,0,0
55,110,500,205,194,119,119,118,0,0,0,0
0,111,0,103,96,93,91,54,0,0,0,0
0,111,500,103,232,133,119,119,0,0,0,0
55,111,0,195,94,95,60,60,0,0,0,0
55,111,500,196,183,119,119,118,0,0,0,0
0,112,0,104,103,92,83,68,0,0,0,0
0,112,500,104,237,119,119,119,0,0,0,0
56,112,0,197,104,90,54,54,0,0,0,0
56,112,500,194,204,119,118,118,0,0,0,0
0,113,0,104,105,85,90,55,0,0,0,0
0,113,500,103,241,118,119,119,0,0,0,0
56,113,0,193,83,77,55,54,0,0,0,0
56,113,500,204,212,131,119,119,0,0,0,0
0,114,0,104,105,113,68,54,0,0,0,0
0,114,500,103,212,144,119,119,0,0,0,0
57,114,0,195,103,89,54,54,0,0,0,0
57,114,500,206,193,120,120,119,0,0,0,0
0,115,0,104,97,83,91,54,0,0,0,0
0,115,500,105,240,119,119,152,0,0,0,0
57,115,0,195,113,80,54,55,0,0,0,0
57,115,500,195,186,119,118,118,0,0,0,0
0,116,0,103,96,114,79,54,0,0,0,0
0,116,500,102,231,132,120,119,0,0,0,0
58,116,0,196,93,93,54,53,0,0,0,0
58,116,500,195,204,119,119,119,0,0,0,0
0,117,0,105,110,106,77,54,0,0,0,0
0,117,500,105,245,119,120,119,0,0,0,0
58,117,0,183,102,81,55,55,0,0,0,0
58,117,500,204,190,118,119,119,0,0,0,0
0,118,0,103,85,104,91,54,0,0,0,0
0,118,500,103,212,143,119,119,0,0,0,0
59,118,0,194,103,89,54,54,0,0,0,0
59,118,500,180,180,131,144,131,0,0,0,0
0,119,0,104,86,104,82,59,0,0,0,0
0,119,500,101,209,141,131,133,0,0,0,0
59,119,0,192,123,55,54,53,0,0,0,0
59,119,500,194,168,132,131,131,0,0,0,0
0,120,0,103,85,94,82,60,0,0,0,0
0,120,500,94,220,141,160,131,0,0,0,0
60,120,0,165,96,82,60,60,0,0,0,0
60,120,500,185,175,120,119,119,0,0,0,0
0,121,0,104,104,124,54,54,0,0,0,0
0,121,500,105,231,119,119,118,0,0,0,0
60,121,0,196,85,93,54,55,0,0,0,0
60,121,500,207,194,120,119,118,0,0,0,0
0,122,0,104,92,93,92,54,0,0,0,0
0,122,500,104,233,133,119,119,0,0,0,0
61,122,0,198,85,92,55,54,0,0,0,0
61,122,500,195,207,119,119,119,0,0,0,0
0,123,0,103,96,93,93,59,0,0,0,0
0,123,500,102,174,165,131,131,0,0,0,0
61,123,0,196,85,82,60,60,0,0,0,0
61,123,500,194,189,132,131,132,0,0,0,0
0,124,0,103,87,93,82,60,0,0,0,0
0,124,500,96,229,131,130,130,0,0,0,0
62,124,0,192,124,54,54,54,0,0,0,0
62,124,500,192,192,120,119,120,0,0,0,0
0,125,0,84,116,65,104,54,0,0,0,0
0,125,500,103,193,161,137,118,0,0,0,0
62,125,0,194,73,104,54,54,0,0,0,0
62,125,500,206,191,119,118,119,0,0,0,0
0,126,0,103,96,84,94,55,0,0,0,0
0,126,500,103,193,154,120,119,0,0,0,0
63,126,0,198,103,89,55,53,0,0,0,0
63,126,500,196,193,119,119,118,0,0,0,0
0,127,0,107,95,102,81,55,0,0,0,0
0,127,500,93,210,166,131,132,0,0,0,0
63,127,0,186,95,81,60,60,0,0,0,0
63,127,500,195,192,119,119,119,0,0,0,0
0,128,0,105,94,73,84,60,0,0,0,0
0,128,500,94,199,153,131,131,0,0,0,0
64,128,0,185,75,95,60,62,0,0,0,0
64,128,500,184,191,119,120,119,0,0,0,0
0,129,0,107,95,83,79,54,0,0,0,0
0,129,500,103,232,133,120,119,0,0,0,0
64,129,0,197,76,102,55,54,0,0,0,0
64,129,500,196,205,120,119,119,0,0,0,0
0,130,0,107,94,94,79,54,0,0,0,0
0,130,500,104,221,164,132,119,0,0,0,0
65,130,0,206,93,81,54,54,0,0,0,0
65,130,500,195,203,119,120,119,0,0,0,0
0,131,0,103,96,84,91,54,0,0,0,0
0,131,500,102,212,155,131,131,0,0,0,0
65,131,0,186,95,93,60,59,0,0,0,0
65,131,500,187,193,119,119,135,0,0,0,0
0,132,0,95,84,114,78,54,0,0,0,0
0,132,500,105,240,119,119,120,0,0,0,0
66,132,0,185,81,102,54,54,0,0,0,0
66,132,500,204,191,119,118,118,0,0,0,0
0,133,0,106,96,123,67,54,0,0,0,0
0,133,500,102,192,155,119,118,0,0,0,0
66,133,0,197,105,80,70,60,0,0,0,0
66,133,500,195,206,120,119,119,0,0,0,0
0,134,0,94,105,85,92,54,0,0,0,0
0,134,500,104,211,142,119,119,0,0,0,0
67,134,0,196,84,93,55,54,0,0,0,0
67,134,500,186,214,119,119,119,0,0,0,0
0,135,0,105,95,113,67,54,0,0,0,0
0,135,500,92,224,154,131,131,0,0,0,0
67,135,0,193,125,54,54,54,0,0,0,0
67,135,500,203,188,131,131,131,0,0,0,0
0,136,0,97,94,112,68,55,0,0,0,0
0,136,500,94,242,131,119,119,0,0,0,0
68,136,0,196,103,80,55,55,0,0,0,0
68,136,500,195,187,119,119,153,0,0,0,0
0,137,0,107,94,103,80,54,0,0,0,0
0,137,500,93,228,146,119,118,0,0,0,0
68,137,0,188,94,83,60,60,0,0,0,0
68,137,500,186,200,132,131,131,0,0,0,0
0,138,0,96,93,105,71,59,0,0,0,0
0,138,500,91,210,151,131,130,0,0,0,0
69,138,0,182,116,69,54,54,0,0,0,0
69,138,500,184,179,131,131,131,0,0,0,0
0,139,0,97,95,113,68,55,0,0,0,0
0,139,500,94,243,132,118,119,0,0,0,0
69,139,0,183,103,87,54,54,0,0,0,0
69,139,500,192,201,119,119,119,0,0,0,0
0,140,0,103,96,85,92,55,0,0,0,0
0,140,500,102,210,143,119,119,0,0,0,0
70,140,0,197,104,80,56,54,0,0,0,0
70,140,500,195,204,119,118,118,0,0,0,0
0,141,0,103,96,113,79,54,0,0,0,0
0,141,500,103,221,143,119,119,0,0,0,0
70,141,0,198,72,105,60,60,0,0,0,0
70,141,500,195,189,120,122,119,0,0,0,0
0,142,0,103,95,83,89,54,0,0,0,0
0,142,500,105,219,143,119,119,0,0,0,0
71,142,0,194,104,77,54,54,0,0,0,0
71,142,500,201,190,118,119,118,0,0,0,0
0,143,0,105,95,83,81,55,0,0,0,0
0,143,500,103,192,154,118,118,0,0,0,0
71,143,0,195,108,78,54,54,0,0,0,0
71,143,500,195,191,131,131,131,0,0,0,0
0,144,0,95,95,104,71,59,0,0,0,0
0,144,500,94,193,153,130,131,0,0,0,0
72,144,0,184,104,82,59,59,0,0,0,0
72,144,500,184,200,118,120,119,0,0,0,0
0,145,0,104,104,103,76,55,0,0,0,0
0,145,500,102,205,143,119,119,0,0,0,0
72,145,0,203,114,67,53,54,0,0,0,0
72,145,500,193,174,118,119,119,0,0,0,0
0,146,0,94,105,103,82,59,0,0,0,0
