patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
166,332,500,194,189,119,122,120,0,0,0,0
0,333,0,112,84,83,78,54,0,0,0,0
0,333,500,113,209,130,119,119,0,0,0,0
166,333,0,203,92,76,55,55,0,0,0,0
166,333,500,194,181,120,120,119,0,0,0,0
0,334,0,105,85,81,90,54,0,0,0,0
0,334,500,113,220,119,118,119,0,0,0,0
167,334,0,207,93,81,54,54,0,0,0,0
167,334,500,196,182,120,119,119,0,0,0,0
0,335,0,114,94,103,67,55,0,0,0,0
0,335,500,112,230,119,119,119,0,0,0,0
167,335,0,195,83,89,54,54,0,0,0,0
167,335,500,185,181,119,119,119,0,0,0,0
0,336,0,103,94,92,77,55,0,0,0,0
0,336,500,105,189,141,119,118,0,0,0,0
168,336,0,193,92,78,54,54,0,0,0,0
168,336,500,195,182,119,119,119,0,0,0,0
0,337,0,104,86,80,90,54,0,0,0,0
0,337,500,113,220,119,119,118,0,0,0,0
168,337,0,193,92,79,55,55,0,0,0,0
168,337,500,185,181,119,120,119,0,0,0,0
0,338,0,107,96,81,89,54,0,0,0,0
0,338,500,104,188,143,119,119,0,0,0,0
169,338,0,195,83,89,54,54,0,0,0,0
169,338,500,196,181,120,119,118,0,0,0,0
0,339,0,103,83,71,92,54,0,0,0,0
0,339,500,104,189,142,119,118,0,0,0,0
169,339,0,185,82,91,55,54,0,0,0,0
169,339,500,188,179,121,119,120,0,0,0,0
0,340,0,106,85,82,90,55,0,0,0,0
0,340,500,105,209,130,118,119,0,0,0,0
170,340,0,185,82,91,56,55,0,0,0,0
170,340,500,205,180,120,119,119,0,0,0,0
0,341,0,114,85,93,79,54,0,0,0,0
0,341,500,104,188,143,120,122,0,0,0,0
170,341,0,187,82,91,54,55,0,0,0,0
170,341,500,197,182,119,120,119,0,0,0,0
0,342,0,105,85,81,90,55,0,0,0,0
0,342,500,106,177,143,119,119,0,0,0,0
171,342,0,185,82,91,56,55,0,0,0,0
171,342,500,197,181,120,120,119,0,0,0,0
0,343,0,91,88,103,92,57,0,0,0,0
0,343,500,92,191,155,119,120,0,0,0,0
171,343,0,176,103,92,55,54,0,0,0,0
171,343,500,175,203,119,119,119,0,0,0,0
0,344,0,105,95,93,78,55,0,0,0,0
0,344,500,104,209,131,120,119,0,0,0,0
172,344,0,185,82,91,55,55,0,0,0,0
172,344,500,195,182,123,120,119,0,0,0,0
0,345,0,105,87,72,93,54,0,0,0,0
0,345,500,114,209,131,119,119,0,0,0,0
172,345,0,206,94,78,55,55,0,0,0,0
172,345,500,194,181,119,120,119,0,0,0,0
0,346,0,105,94,92,77,55,0,0,0,0
0,346,500,93,190,153,119,119,0,0,0,0
173,346,0,184,95,79,54,55,0,0,0,0
173,346,500,177,192,120,153,143,0,0,0,0
0,347,0,93,115,81,91,55,0,0,0,0
0,347,500,114,231,120,119,120,0,0,0,0
173,347,0,198,83,90,55,55,0,0,0,0
173,347,500,186,181,120,119,118,0,0,0,0
0,348,0,112,84,92,79,54,0,0,0,0
0,348,500,114,187,133,119,119,0,0,0,0
174,348,0,186,124,82,55,55,0,0,0,0
174,348,500,189,194,120,119,119,0,0,0,0
0,349,0,105,108,113,66,56,0,0,0,0
0,349,500,104,179,154,119,119,0,0,0,0
174,349,0,194,112,81,55,54,0,0,0,0
174,349,500,196,186,120,139,132,0,0,0,0
0,350,0,106,89,124,81,55,0,0,0,0
0,350,500,105,210,132,119,119,0,0,0,0
175,350,0,204,93,78,55,55,0,0,0,0
175,350,500,176,194,120,119,119,0,0,0,0
0,351,0,104,107,103,80,55,0,0,0,0
0,351,500,107,209,133,120,119,0,0,0,0
175,351,0,187,107,86,55,55,0,0,0,0
175,351,500,186,195,120,120,119,0,0,0,0
0,352,0,114,96,94,77,54,0,0,0,0
0,352,500,105,189,141,120,119,0,0,0,0
176,352,0,186,82,89,55,56,0,0,0,0
176,352,500,200,180,119,120,119,0,0,0,0
0,353,0,113,95,102,68,55,0,0,0,0
0,353,500,102,211,131,119,118,0,0,0,0
176,353,0,186,82,90,55,54,0,0,0,0
176,353,500,203,180,119,119,118,0,0,0,0
0,354,0,115,96,104,67,55,0,0,0,0
0,354,500,106,197,132,119,119,0,0,0,0
177,354,0,183,93,80,55,55,0,0,0,0
177,354,500,185,180,120,119,137,0,0,0,0
0,355,0,84,104,91,82,55,0,0,0,0
0,355,500,105,189,142,120,120,0,0,0,0
177,355,0,185,82,92,55,54,0,0,0,0
177,355,500,205,180,120,119,118,0,0,0,0
0,356,0,113,95,91,77,54,0,0,0,0
0,356,500,104,189,142,119,120,0,0,0,0
178,356,0,166,112,93,55,54,0,0,0,0
178,356,500,219,182,120,120,119,0,0,0,0
0,357,0,92,98,92,90,55,0,0,0,0
0,357,500,92,192,156,119,120,0,0,0,0
178,357,0,165,103,101,54,56,0,0,0,0
178,357,500,174,193,120,120,119,0,0,0,0
0,358,0,92,87,100,91,54,0,0,0,0
0,358,500,92,192,155,152,119,0,0,0,0
179,358,0,197,83,93,55,55,0,0,0,0
179,358,500,206,193,120,120,120,0,0,0,0
0,359,0,105,96,93,76,55,0,0,0,0
0,359,500,110,197,132,119,120,0,0,0,0
179,359,0,205,102,66,55,55,0,0,0,0
179,359,500,195,183,120,120,119,0,0,0,0
0,360,0,108,99,93,79,56,0,0,0,0
0,360,500,95,202,145,120,119,0,0,0,0
180,360,0,208,114,69,55,56,0,0,0,0
180,360,500,178,195,120,120,120,0,0,0,0
0,361,0,114,86,91,78,55,0,0,0,0
0,361,500,103,188,142,119,120,0,0,0,0
180,361,0,185,80,91,55,56,0,0,0,0
180,361,500,206,204,120,119,120,0,0,0,0
0,362,0,85,88,75,113,55,0,0,0,0
0,362,500,84,225,144,132,130,0,0,0,0
181,362,0,185,93,94,54,54,0,0,0,0
181,362,500,205,185,131,132,132,0,0,0,0
0,363,0,104,95,94,82,61,0,0,0,0
0,363,500,104,199,143,135,133,0,0,0,0
181,363,0,193,94,82,61,61,0,0,0,0
181,363,500,184,199,133,132,131,0,0,0,0
0,364,0,105,95,95,81,60,0,0,0,0
0,364,500,104,220,132,132,131,0,0,0,0
182,364,0,193,96,82,61,60,0,0,0,0
182,364,500,193,187,131,132,131,0,0,0,0
0,365,0,99,108,83,94,60,0,0,0,0
0,365,500,103,209,144,131,132,0,0,0,0
182,365,0,176,113,82,60,60,0,0,0,0
182,365,500,194,186,132,132,132,0,0,0,0
0,366,0,104,85,94,91,61,0,0,0,0
0,366,500,103,198,153,131,131,0,0,0,0
183,366,0,194,85,86,66,74,0,0,0,0
183,366,500,176,207,132,132,132,0,0,0,0
0,367,0,104,85,105,82,61,0,0,0,0
0,367,500,104,209,142,133,132,0,0,0,0
183,367,0,174,83,104,60,60,0,0,0,0
183,367,500,192,186,132,132,132,0,0,0,0
0,368,0,104,73,104,81,60,0,0,0,0
0,368,500,95,185,166,132,131,0,0,0,0
184,368,0,176,104,94,61,60,0,0,0,0
184,368,500,174,207,132,132,132,0,0,0,0
0,369,0,104,94,94,80,61,0,0,0,0
0,369,500,104,210,141,131,132,0,0,0,0
184,369,0,194,95,83,61,61,0,0,0,0
184,369,500,184,197,132,159,132,0,0,0,0
0,370,0,94,86,104,93,60,0,0,0,0
0,370,500,92,193,142,131,131,0,0,0,0
185,370,0,156,106,91,61,61,0,0,0,0
185,370,500,173,196,132,133,131,0,0,0,0
0,371,0,104,94,93,81,61,0,0,0,0
0,371,500,105,201,153,131,132,0,0,0,0
185,371,0,157,98,91,60,61,0,0,0,0
185,371,500,176,189,131,131,131,0,0,0,0
0,372,0,103,94,97,81,62,0,0,0,0
0,372,500,103,208,142,131,131,0,0,0,0
186,372,0,194,94,82,61,60,0,0,0,0
186,372,500,193,187,132,132,131,0,0,0,0
0,373,0,104,85,104,82,60,0,0,0,0
0,373,500,108,212,142,132,132,0,0,0,0
186,373,0,194,94,81,61,61,0,0,0,0
186,373,500,193,187,132,132,132,0,0,0,0
0,374,0,105,94,94,83,61,0,0,0,0
0,374,500,103,210,142,132,132,0,0,0,0
187,374,0,194,96,81,61,60,0,0,0,0
187,374,500,194,191,132,132,133,0,0,0,0
0,375,0,104,94,94,81,60,0,0,0,0
0,375,500,103,209,142,132,132,0,0,0,0
187,375,0,193,94,81,61,61,0,0,0,0
187,375,500,193,187,132,132,131,0,0,0,0
0,376,0,104,73,94,93,60,0,0,0,0
0,376,500,103,188,152,133,135,0,0,0,0
188,376,0,175,104,83,61,61,0,0,0,0
188,376,500,192,188,132,132,132,0,0,0,0
0,377,0,104,93,93,83,61,0,0,0,0
0,377,500,109,220,132,132,133,0,0,0,0
188,377,0,173,92,93,61,60,0,0,0,0
188,377,500,195,187,133,134,133,0,0,0,0
0,378,0,104,94,98,82,61,0,0,0,0
0,378,500,104,210,142,132,132,0,0,0,0
189,378,0,192,85,72,61,61,0,0,0,0
189,378,500,174,197,133,133,132,0,0,0,0
0,379,0,105,74,92,83,61,0,0,0,0
0,379,500,103,200,153,132,131,0,0,0,0
189,379,0,193,94,82,60,61,0,0,0,0
189,379,500,196,188,134,133,132,0,0,0,0
0,380,0,104,73,103,82,60,0,0,0,0
0,380,500,105,209,142,132,131,0,0,0,0
190,380,0,194,94,81,60,60,0,0,0,0
190,380,500,192,188,133,134,132,0,0,0,0
0,381,0,105,94,98,81,59,0,0,0,0
0,381,500,104,189,154,133,132,0,0,0,0
190,381,0,192,94,82,61,62,0,0,0,0
190,381,500,192,188,138,133,133,0,0,0,0
0,382,0,104,73,104,80,61,0,0,0,0
0,382,500,103,208,143,132,131,0,0,0,0
191,382,0,173,104,82,61,60,0,0,0,0
191,382,500,194,187,131,131,131,0,0,0,0
0,383,0,95,93,94,81,60,0,0,0,0
0,383,500,105,208,142,131,133,0,0,0,0
191,383,0,194,95,81,61,61,0,0,0,0
191,383,500,192,186,132,131,131,0,0,0,0
0,384,0,105,95,93,80,60,0,0,0,0
0,384,500,104,179,154,132,131,0,0,0,0
192,384,0,193,94,82,64,62,0,0,0,0
192,384,500,181,187,131,130,130,0,0,0,0
0,385,0,104,94,94,81,60,0,0,0,0
0,385,500,103,197,154,131,131,0,0,0,0
192,385,0,193,94,83,60,59,0,0,0,0
192,385,500,193,187,131,132,132,0,0,0,0
0,386,0,94,86,92,104,60,0,0,0,0
0,386,500,105,211,143,132,131,0,0,0,0
193,386,0,175,93,92,60,60,0,0,0,0
193,386,500,193,188,133,131,132,0,0,0,0
0,387,0,107,84,93,84,61,0,0,0,0
0,387,500,106,208,144,132,131,0,0,0,0
193,387,0,177,82,104,60,61,0,0,0,0
193,387,500,196,187,131,134,131,0,0,0,0
0,388,0,103,94,92,81,61,0,0,0,0
0,388,500,104,200,152,132,130,0,0,0,0
194,388,0,194,93,81,60,60,0,0,0,0
194,388,500,173,196,132,131,131,0,0,0,0
0,389,0,105,93,94,82,61,0,0,0,0
0,389,500,103,198,152,130,131,0,0,0,0
194,389,0,188,78,93,60,60,0,0,0,0
194,389,500,194,188,132,131,132,0,0,0,0
0,390,0,106,78,101,93,61,0,0,0,0
0,390,500,106,198,154,131,131,0,0,0,0
195,390,0,176,73,104,60,60,0,0,0,0
195,390,500,193,187,131,131,131,0,0,0,0
0,391,0,103,93,94,82,60,0,0,0,0
0,391,500,107,210,142,132,132,0,0,0,0
195,391,0,196,93,82,60,60,0,0,0,0
195,391,500,165,188,141,131,131,0,0,0,0
0,392,0,107,92,92,83,60,0,0,0,0
0,392,500,104,188,154,131,131,0,0,0,0
196,392,0,194,94,80,60,60,0,0,0,0
196,392,500,194,190,132,131,131,0,0,0,0
0,393,0,106,94,94,82,61,0,0,0,0
0,393,500,106,192,165,131,131,0,0,0,0
196,393,0,168,94,107,70,61,0,0,0,0
196,393,500,187,201,132,131,132,0,0,0,0
0,394,0,87,87,93,106,70,0,0,0,0
0,394,500,96,199,164,131,135,0,0,0,0
197,394,0,177,86,91,61,60,0,0,0,0
197,394,500,175,189,131,131,131,0,0,0,0
0,395,0,96,96,74,84,71,0,0,0,0
0,395,500,85,204,153,131,131,0,0,0,0
197,395,0,177,104,96,60,59,0,0,0,0
197,395,500,167,179,131,131,131,0,0,0,0
0,396,0,107,66,74,98,83,0,0,0,0
0,396,500,105,191,170,131,132,0,0,0,0
198,396,0,167,75,72,82,60,0,0,0,0
198,396,500,178,189,131,131,131,0,0,0,0
0,397,0,107,65,74,82,71,0,0,0,0
0,397,500,88,177,168,119,120,0,0,0,0
198,397,0,178,73,95,55,54,0,0,0,0
198,397,500,175,192,119,119,119,0,0,0,0
0,398,0,94,98,73,84,60,0,0,0,0
0,398,500,84,172,168,119,119,0,0,0,0
199,398,0,176,63,94,66,55,0,0,0,0
199,398,500,186,177,119,119,119,0,0,0,0
0,399,0,84,96,72,84,71,0,0,0,0
0,399,500,85,171,170,119,119,0,0,0,0
199,399,0,179,68,75,78,54,0,0,0,0
199,399,500,177,178,132,118,118,0,0,0,0
0,400,0,83,97,73,83,71,0,0,0,0
0,400,500,85,172,171,119,118,0,0,0,0
200,400,0,178,73,84,71,61,0,0,0,0
200,400,500,169,179,132,119,119,0,0,0,0
0,401,0,84,98,73,84,71,0,0,0,0
0,401,500,86,172,173,119,119,0,0,0,0
200,401,0,180,73,84,80,55,0,0,0,0
200,401,500,178,178,132,118,118,0,0,0,0
0,402,0,85,98,73,84,72,0,0,0,0
0,402,500,87,172,171,120,119,0,0,0,0
201,402,0,178,74,83,71,60,0,0,0,0
201,402,500,169,179,132,120,120,0,0,0,0
0,403,0,85,92,85,83,72,0,0,0,0
0,403,500,95,171,157,122,120,0,0,0,0
201,403,0,176,83,97,54,54,0,0,0,0
201,403,500,178,190,120,119,119,0,0,0,0
0,404,0,96,76,73,84,71,0,0,0,0
0,404,500,85,173,170,119,120,0,0,0,0
202,404,0,179,82,95,55,55,0,0,0,0
202,404,500,179,207,132,119,119,0,0,0,0
0,405,0,97,86,74,105,55,0,0,0,0
0,405,500,95,193,148,120,119,0,0,0,0
202,405,0,188,104,83,55,55,0,0,0,0
202,405,500,188,187,120,119,119,0,0,0,0
0,406,0,95,79,82,95,55,0,0,0,0
0,406,500,102,212,133,120,119,0,0,0,0
203,406,0,178,104,82,55,54,0,0,0,0
203,406,500,187,196,120,119,119,0,0,0,0
0,407,0,95,97,94,82,68,0,0,0,0
0,407,500,94,211,146,119,120,0,0,0,0
203,407,0,171,73,95,67,54,0,0,0,0
203,407,500,197,187,119,118,118,0,0,0,0
0,408,0,103,87,73,92,57,0,0,0,0
0,408,500,94,213,146,119,119,0,0,0,0
204,408,0,188,93,71,80,55,0,0,0,0
204,408,500,188,196,119,119,119,0,0,0,0
0,409,0,105,99,93,80,55,0,0,0,0
0,409,500,92,211,144,131,132,0,0,0,0
204,409,0,187,93,80,55,55,0,0,0,0
204,409,500,176,187,122,120,120,0,0,0,0
0,410,0,96,97,104,82,55,0,0,0,0
0,410,500,105,202,145,119,119,0,0,0,0
205,410,0,189,97,94,55,54,0,0,0,0
205,410,500,166,182,120,119,119,0,0,0,0
0,411,0,96,77,75,95,55,0,0,0,0
0,411,500,104,185,145,119,119,0,0,0,0
205,411,0,168,77,97,78,54,0,0,0,0
205,411,500,188,178,118,119,119,0,0,0,0
0,412,0,105,87,74,92,54,0,0,0,0
0,412,500,94,205,156,119,119,0,0,0,0
206,412,0,189,106,82,55,55,0,0,0,0
206,412,500,199,186,119,120,119,0,0,0,0
0,413,0,105,88,103,80,54,0,0,0,0
0,413,500,105,228,132,119,119,0,0,0,0
206,413,0,187,86,92,68,54,0,0,0,0
206,413,500,179,189,119,119,119,0,0,0,0
0,414,0,105,88,93,93,54,0,0,0,0
0,414,500,95,212,145,118,118,0,0,0,0
207,414,0,189,84,92,67,55,0,0,0,0
207,414,500,200,187,119,120,122,0,0,0,0
0,415,0,96,88,62,106,55,0,0,0,0
0,415,500,105,203,145,119,119,0,0,0,0
207,415,0,200,83,81,54,54,0,0,0,0
207,415,500,189,185,119,120,120,0,0,0,0
0,416,0,106,88,104,81,55,0,0,0,0
0,416,500,105,205,144,121,119,0,0,0,0
208,416,0,207,103,80,58,55,0,0,0,0
208,416,500,197,176,118,118,119,0,0,0,0
0,417,0,104,97,93,79,54,0,0,0,0
0,417,500,102,193,144,118,119,0,0,0,0
208,417,0,197,94,82,54,55,0,0,0,0
208,417,500,188,176,119,118,118,0,0,0,0
0,418,0,107,107,93,90,55,0,0,0,0
0,418,500,96,164,162,119,119,0,0,0,0
209,418,0,167,95,95,54,54,0,0,0,0
209,418,500,187,196,119,119,119,0,0,0,0
0,419,0,104,87,104,78,54,0,0,0,0
0,419,500,104,213,132,119,119,0,0,0,0
209,419,0,216,66,81,54,54,0,0,0,0
209,419,500,177,195,119,119,119,0,0,0,0
0,420,0,105,105,113,81,54,0,0,0,0
0,420,500,96,204,144,119,120,0,0,0,0
210,420,0,187,114,92,55,54,0,0,0,0
210,420,500,188,196,119,119,119,0,0,0,0
0,421,0,105,95,82,90,54,0,0,0,0
0,421,500,102,194,155,120,120,0,0,0,0
210,421,0,179,80,104,54,55,0,0,0,0
210,421,500,198,204,119,119,118,0,0,0,0
0,422,0,105,88,103,93,54,0,0,0,0
0,422,500,94,231,144,120,118,0,0,0,0
211,422,0,192,81,93,54,54,0,0,0,0
211,422,500,186,217,120,118,119,0,0,0,0
0,423,0,105,87,112,91,54,0,0,0,0
0,423,500,106,210,146,120,119,0,0,0,0
211,423,0,207,103,81,54,55,0,0,0,0
211,423,500,199,194,119,119,119,0,0,0,0
0,424,0,105,88,124,79,54,0,0,0,0
0,424,500,94,190,155,119,119,0,0,0,0
212,424,0,196,89,93,54,54,0,0,0,0
212,424,500,207,185,120,118,118,0,0,0,0
0,425,0,117,97,101,79,55,0,0,0,0
0,425,500,102,193,145,119,119,0,0,0,0
212,425,0,179,81,105,55,54,0,0,0,0
212,425,500,179,207,120,119,118,0,0,0,0
0,426,0,96,98,80,94,55,0,0,0,0
0,426,500,84,235,157,119,119,0,0,0,0
213,426,0,167,114,94,55,54,0,0,0,0
213,426,500,180,219,120,118,119,0,0,0,0
0,427,0,83,113,115,94,55,0,0,0,0
0,427,500,83,221,157,119,119,0,0,0,0
213,427,0,198,92,91,54,53,0,0,0,0
213,427,500,176,204,118,119,118,0,0,0,0
0,428,0,106,97,91,90,54,0,0,0,0
0,428,500,93,220,149,119,118,0,0,0,0
214,428,0,188,103,94,55,54,0,0,0,0
214,428,500,197,203,120,119,119,0,0,0,0
0,429,0,105,125,83,79,55,0,0,0,0
0,429,500,105,222,144,119,119,0,0,0,0
214,429,0,186,74,84,61,60,0,0,0,0
214,429,500,195,183,120,119,119,0,0,0,0
0,430,0,87,89,85,103,67,0,0,0,0
0,430,500,85,193,169,118,118,0,0,0,0
215,430,0,189,105,105,55,54,0,0,0,0
215,430,500,187,201,119,119,118,0,0,0,0
0,431,0,95,79,111,92,54,0,0,0,0
0,431,500,95,231,145,120,119,0,0,0,0
215,431,0,188,104,93,54,55,0,0,0,0
215,431,500,189,216,119,119,119,0,0,0,0
0,432,0,105,92,102,90,54,0,0,0,0
0,432,500,105,230,132,119,119,0,0,0,0
216,432,0,180,90,95,54,54,0,0,0,0
216,432,500,186,208,119,118,119,0,0,0,0
0,433,0,94,108,101,93,55,0,0,0,0
0,433,500,105,222,148,119,118,0,0,0,0
216,433,0,198,92,93,55,55,0,0,0,0
216,433,500,199,201,119,119,119,0,0,0,0
0,434,0,104,97,113,78,54,0,0,0,0
0,434,500,103,213,143,119,119,0,0,0,0
217,434,0,207,81,92,55,54,0,0,0,0
217,434,500,205,184,119,119,122,0,0,0,0
0,435,0,96,97,70,105,55,0,0,0,0
0,435,500,95,232,143,119,118,0,0,0,0
217,435,0,197,81,92,54,54,0,0,0,0
217,435,500,196,204,120,119,120,0,0,0,0
0,436,0,105,106,93,81,54,0,0,0,0
0,436,500,94,231,133,119,119,0,0,0,0
218,436,0,178,82,104,57,56,0,0,0,0
218,436,500,187,213,119,119,120,0,0,0,0
0,437,0,107,87,80,92,54,0,0,0,0
0,437,500,103,231,132,119,120,0,0,0,0
218,437,0,208,93,79,55,54,0,0,0,0
218,437,500,205,192,120,119,119,0,0,0,0
0,438,0,116,95,92,80,54,0,0,0,0
0,438,500,84,200,169,119,119,0,0,0,0
219,438,0,188,81,91,54,55,0,0,0,0
219,438,500,195,182,120,119,118,0,0,0,0
0,439,0,106,95,82,91,54,0,0,0,0
0,439,500,95,232,142,118,118,0,0,0,0
219,439,0,178,90,94,55,55,0,0,0,0
219,439,500,207,182,119,119,118,0,0,0,0
0,440,0,105,116,103,69,55,0,0,0,0
0,440,500,102,209,143,119,119,0,0,0,0
220,440,0,195,83,91,54,54,0,0,0,0
220,440,500,186,215,119,119,118,0,0,0,0
0,441,0,92,97,80,93,55,0,0,0,0
0,441,500,92,222,155,119,119,0,0,0,0
220,441,0,185,81,93,53,54,0,0,0,0
220,441,500,174,205,132,119,119,0,0,0,0
0,442,0,105,94,92,77,55,0,0,0,0
0,442,500,93,211,143,119,119,0,0,0,0
221,442,0,196,82,91,54,54,0,0,0,0
221,442,500,204,182,119,119,118,0,0,0,0
0,443,0,113,96,93,79,55,0,0,0,0
0,443,500,103,212,147,120,119,0,0,0,0
221,443,0,215,85,79,54,54,0,0,0,0
221,443,500,206,182,121,119,120,0,0,0,0
0,444,0,113,105,114,55,54,0,0,0,0
0,444,500,104,221,133,119,119,0,0,0,0
222,444,0,213,102,66,54,54,0,0,0,0
222,444,500,204,179,119,119,118,0,0,0,0
0,445,0,126,86,103,68,54,0,0,0,0
0,445,500,106,192,154,119,119,0,0,0,0
222,445,0,186,80,91,55,54,0,0,0,0
222,445,500,205,183,119,118,118,0,0,0,0
0,446,0,94,96,91,80,54,0,0,0,0
0,446,500,92,228,142,118,118,0,0,0,0
223,446,0,203,93,78,55,54,0,0,0,0
223,446,500,195,191,119,118,119,0,0,0,0
0,447,0,103,96,71,83,54,0,0,0,0
0,447,500,105,211,144,119,119,0,0,0,0
223,447,0,185,81,92,55,55,0,0,0,0
223,447,500,207,190,119,119,119,0,0,0,0
0,448,0,102,87,92,82,55,0,0,0,0
0,448,500,96,231,133,122,120,0,0,0,0
224,448,0,186,80,93,55,54,0,0,0,0
224,448,500,197,200,119,119,118,0,0,0,0
0,449,0,104,94,93,80,54,0,0,0,0
0,449,500,105,210,142,118,118,0,0,0,0
224,449,0,183,80,92,54,54,0,0,0,0
224,449,500,186,192,119,118,119,0,0,0,0
0,450,0,93,97,106,80,54,0,0,0,0
0,450,500,94,230,142,119,119,0,0,0,0
225,450,0,185,70,94,54,55,0,0,0,0
225,450,500,206,190,119,120,118,0,0,0,0
0,451,0,112,85,93,79,55,0,0,0,0
0,451,500,112,231,120,119,119,0,0,0,0
225,451,0,184,71,102,55,54,0,0,0,0
225,451,500,185,204,131,119,119,0,0,0,0
0,452,0,92,87,90,93,55,0,0,0,0
0,452,500,115,204,131,119,119,0,0,0,0
226,452,0,211,92,76,55,54,0,0,0,0
226,452,500,195,180,120,119,119,0,0,0,0
0,453,0,104,86,91,80,55,0,0,0,0
0,453,500,94,229,142,119,118,0,0,0,0
226,453,0,185,103,81,55,54,0,0,0,0
226,453,500,177,192,119,119,119,0,0,0,0
0,454,0,112,96,103,67,54,0,0,0,0
0,454,500,116,181,152,119,118,0,0,0,0
227,454,0,203,93,78,55,55,0,0,0,0
227,454,500,195,183,120,119,118,0,0,0,0
0,455,0,109,86,91,81,58,0,0,0,0
0,455,500,106,191,155,119,119,0,0,0,0
227,455,0,186,81,91,54,54,0,0,0,0
227,455,500,186,204,119,120,119,0,0,0,0
0,456,0,104,94,92,80,54,0,0,0,0
0,456,500,94,231,142,119,120,0,0,0,0
228,456,0,195,103,79,54,55,0,0,0,0
228,456,500,186,200,137,132,118,0,0,0,0
0,457,0,113,97,93,79,55,0,0,0,0
0,457,500,114,231,119,120,119,0,0,0,0
228,457,0,176,113,80,55,54,0,0,0,0
228,457,500,199,202,120,120,119,0,0,0,0
0,458,0,93,86,91,81,54,0,0,0,0
0,458,500,93,210,164,119,119,0,0,0,0
229,458,0,181,102,80,54,54,0,0,0,0
229,458,500,196,191,119,119,119,0,0,0,0
0,459,0,104,95,91,81,55,0,0,0,0
0,459,500,104,209,142,120,119,0,0,0,0
229,459,0,175,101,81,54,55,0,0,0,0
229,459,500,189,213,119,118,118,0,0,0,0
0,460,0,103,86,91,79,55,0,0,0,0
0,460,500,97,171,159,118,118,0,0,0,0
230,460,0,184,92,79,55,54,0,0,0,0
230,460,500,204,180,119,119,118,0,0,0,0
0,461,0,112,105,103,67,54,0,0,0,0
0,461,500,82,208,156,118,119,0,0,0,0
230,461,0,184,80,91,54,54,0,0,0,0
230,461,500,199,181,119,121,119,0,0,0,0
0,462,0,112,85,92,79,55,0,0,0,0
0,462,500,107,207,132,119,119,0,0,0,0
231,462,0,185,81,93,54,54,0,0,0,0
231,462,500,196,182,119,119,119,0,0,0,0
0,463,0,113,95,92,77,55,0,0,0,0
0,463,500,105,208,131,119,119,0,0,0,0
231,463,0,185,92,82,55,54,0,0,0,0
231,463,500,196,181,118,119,119,0,0,0,0
0,464,0,112,104,92,77,54,0,0,0,0
0,464,500,115,188,144,119,119,0,0,0,0
232,464,0,204,93,77,55,55,0,0,0,0
232,464,500,196,180,119,120,118,0,0,0,0
0,465,0,103,85,92,78,54,0,0,0,0
0,465,500,105,208,134,119,120,0,0,0,0
232,465,0,184,92,79,55,54,0,0,0,0
232,465,500,186,180,119,119,119,0,0,0,0
0,466,0,105,84,90,78,54,0,0,0,0
0,466,500,105,207,131,118,120,0,0,0,0
233,466,0,184,93,79,54,54,0,0,0,0
233,466,500,185,181,119,119,119,0,0,0,0
0,467,0,105,87,92,78,54,0,0,0,0
0,467,500,113,207,133,119,119,0,0,0,0
233,467,0,203,93,76,54,54,0,0,0,0
233,467,500,203,180,119,119,118,0,0,0,0
0,468,0,104,85,90,79,55,0,0,0,0
0,468,500,94,219,130,119,118,0,0,0,0
234,468,0,194,91,77,54,54,0,0,0,0
234,468,500,206,193,118,119,118,0,0,0,0
0,469,0,104,85,90,78,55,0,0,0,0
0,469,500,102,188,140,119,118,0,0,0,0
234,469,0,183,90,78,54,55,0,0,0,0
234,469,500,211,180,119,119,118,0,0,0,0
0,470,0,104,94,90,79,55,0,0,0,0
0,470,500,93,196,142,119,119,0,0,0,0
235,470,0,183,92,79,54,54,0,0,0,0
235,470,500,202,179,119,118,119,0,0,0,0
0,471,0,113,84,90,79,55,0,0,0,0
0,471,500,112,208,131,118,119,0,0,0,0
235,471,0,195,92,78,55,55,0,0,0,0
235,471,500,183,182,119,118,118,0,0,0,0
0,472,0,103,95,91,77,54,0,0,0,0
0,472,500,114,227,119,119,119,0,0,0,0
236,472,0,194,92,78,55,55,0,0,0,0
236,472,500,184,179,119,119,119,0,0,0,0
0,473,0,113,95,103,66,54,0,0,0,0
0,473,500,103,206,131,118,118,0,0,0,0
236,473,0,182,91,79,54,55,0,0,0,0
236,473,500,194,180,119,122,119,0,0,0,0
0,474,0,103,85,90,79,54,0,0,0,0
0,474,500,103,207,132,119,119,0,0,0,0
237,474,0,186,91,80,54,56,0,0,0,0
237,474,500,193,180,120,120,119,0,0,0,0
0,475,0,104,85,91,80,54,0,0,0,0
0,475,500,104,186,141,119,119,0,0,0,0
237,475,0,185,81,92,55,54,0,0,0,0
237,475,500,205,179,119,119,119,0,0,0,0
0,476,0,113,95,102,66,54,0,0,0,0
0,476,500,103,187,143,119,119,0,0,0,0
238,476,0,185,90,79,55,55,0,0,0,0
238,476,500,213,177,118,118,119,0,0,0,0
0,477,0,111,94,90,77,54,0,0,0,0
0,477,500,112,217,122,119,118,0,0,0,0
238,477,0,195,102,78,54,55,0,0,0,0
