patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,21,500,91,195,155,119,119,0,0,0,0
10,21,0,192,91,78,55,54,0,0,0,0
10,21,500,181,190,120,119,119,0,0,0,0
0,22,0,106,87,81,82,55,0,0,0,0
0,22,500,113,185,142,120,119,0,0,0,0
11,22,0,191,92,77,55,55,0,0,0,0
11,22,500,191,181,120,120,120,0,0,0,0
0,23,0,103,93,91,78,55,0,0,0,0
0,23,500,113,184,142,120,119,0,0,0,0
11,23,0,194,92,81,55,55,0,0,0,0
11,23,500,194,174,120,119,120,0,0,0,0
0,24,0,104,94,92,79,54,0,0,0,0
0,24,500,91,195,155,120,120,0,0,0,0
12,24,0,193,92,79,55,55,0,0,0,0
12,24,500,191,179,121,120,119,0,0,0,0
0,25,0,104,83,91,79,55,0,0,0,0
0,25,500,93,206,143,120,122,0,0,0,0
12,25,0,194,91,79,55,54,0,0,0,0
12,25,500,191,180,119,120,119,0,0,0,0
0,26,0,113,83,91,78,55,0,0,0,0
0,26,500,92,206,143,120,119,0,0,0,0
13,26,0,191,91,78,55,54,0,0,0,0
13,26,500,192,179,119,120,119,0,0,0,0
0,27,0,113,83,91,79,58,0,0,0,0
0,27,500,92,205,143,119,119,0,0,0,0
13,27,0,192,91,80,55,55,0,0,0,0
13,27,500,191,181,119,119,119,0,0,0,0
0,28,0,114,84,92,78,55,0,0,0,0
0,28,500,92,206,144,119,119,0,0,0,0
14,28,0,192,92,78,55,55,0,0,0,0
14,28,500,190,180,122,121,119,0,0,0,0
0,29,0,103,93,93,77,55,0,0,0,0
0,29,500,113,186,133,120,120,0,0,0,0
14,29,0,194,83,89,55,56,0,0,0,0
14,29,500,193,183,120,119,120,0,0,0,0
0,30,0,114,84,94,77,55,0,0,0,0
0,30,500,113,186,141,120,119,0,0,0,0
15,30,0,192,95,81,54,55,0,0,0,0
15,30,500,193,183,119,119,119,0,0,0,0
0,31,0,105,93,92,78,55,0,0,0,0
0,31,500,91,197,146,120,119,0,0,0,0
15,31,0,194,81,90,54,54,0,0,0,0
15,31,500,193,183,120,119,118,0,0,0,0
0,32,0,91,105,80,91,55,0,0,0,0
0,32,500,93,232,151,119,120,0,0,0,0
16,32,0,184,71,101,68,55,0,0,0,0
16,32,500,186,191,119,119,120,0,0,0,0
0,33,0,94,105,80,90,55,0,0,0,0
0,33,500,92,206,144,120,119,0,0,0,0
16,33,0,193,92,78,55,56,0,0,0,0
16,33,500,192,183,120,119,124,0,0,0,0
0,34,0,115,83,92,78,55,0,0,0,0
0,34,500,113,196,132,120,120,0,0,0,0
17,34,0,192,91,79,54,55,0,0,0,0
17,34,500,193,179,120,119,119,0,0,0,0
0,35,0,93,104,80,101,81,0,0,0,0
0,35,500,94,189,133,119,119,0,0,0,0
17,35,0,187,75,82,61,61,0,0,0,0
17,35,500,182,167,133,132,131,0,0,0,0
0,36,0,96,85,74,82,60,0,0,0,0
0,36,500,96,171,153,132,132,0,0,0,0
18,36,0,176,74,82,61,61,0,0,0,0
18,36,500,178,167,133,132,132,0,0,0,0
0,37,0,97,86,74,81,60,0,0,0,0
0,37,500,96,182,142,135,132,0,0,0,0
18,37,0,179,74,81,61,60,0,0,0,0
18,37,500,178,168,133,132,132,0,0,0,0
0,38,0,96,86,75,82,60,0,0,0,0
0,38,500,96,171,152,132,132,0,0,0,0
19,38,0,177,75,83,61,61,0,0,0,0
19,38,500,178,167,132,132,132,0,0,0,0
0,39,0,96,87,74,87,61,0,0,0,0
0,39,500,96,182,143,131,131,0,0,0,0
19,39,0,169,74,85,60,61,0,0,0,0
19,39,500,169,178,133,132,132,0,0,0,0
0,40,0,97,87,75,82,61,0,0,0,0
0,40,500,95,171,154,132,132,0,0,0,0
20,40,0,177,75,82,60,60,0,0,0,0
20,40,500,177,168,135,133,131,0,0,0,0
0,41,0,97,88,73,83,60,0,0,0,0
0,41,500,95,172,156,132,132,0,0,0,0
20,41,0,168,85,85,60,59,0,0,0,0
20,41,500,169,171,137,137,136,0,0,0,0
0,42,0,87,77,83,83,61,0,0,0,0
0,42,500,95,173,155,132,131,0,0,0,0
21,42,0,178,76,82,60,61,0,0,0,0
21,42,500,179,167,132,131,131,0,0,0,0
0,43,0,97,86,75,81,60,0,0,0,0
0,43,500,97,172,153,132,131,0,0,0,0
21,43,0,178,75,82,61,61,0,0,0,0
21,43,500,177,167,132,131,132,0,0,0,0
0,44,0,94,87,73,82,60,0,0,0,0
0,44,500,96,172,157,133,131,0,0,0,0
22,44,0,178,75,82,62,60,0,0,0,0
22,44,500,177,166,131,132,132,0,0,0,0
0,45,0,97,86,73,81,60,0,0,0,0
0,45,500,96,180,142,133,132,0,0,0,0
22,45,0,176,74,83,61,62,0,0,0,0
22,45,500,178,167,132,132,131,0,0,0,0
0,46,0,99,87,73,83,60,0,0,0,0
0,46,500,95,182,143,132,132,0,0,0,0
23,46,0,179,76,82,61,60,0,0,0,0
23,46,500,177,166,132,132,131,0,0,0,0
0,47,0,95,85,73,81,60,0,0,0,0
0,47,500,96,171,152,132,131,0,0,0,0
23,47,0,176,74,83,61,60,0,0,0,0
23,47,500,178,169,132,132,132,0,0,0,0
0,48,0,98,86,74,81,60,0,0,0,0
0,48,500,96,172,153,131,131,0,0,0,0
24,48,0,179,75,83,60,61,0,0,0,0
24,48,500,177,168,132,132,132,0,0,0,0
0,49,0,96,85,74,82,61,0,0,0,0
0,49,500,95,172,152,132,132,0,0,0,0
24,49,0,183,73,82,61,61,0,0,0,0
24,49,500,176,167,132,131,132,0,0,0,0
0,50,0,96,87,74,82,60,0,0,0,0
0,50,500,96,182,142,132,133,0,0,0,0
25,50,0,177,74,82,61,62,0,0,0,0
25,50,500,178,168,132,132,132,0,0,0,0
0,51,0,96,87,74,81,60,0,0,0,0
0,51,500,95,185,143,132,132,0,0,0,0
25,51,0,177,75,81,61,60,0,0,0,0
25,51,500,177,166,134,133,132,0,0,0,0
0,52,0,96,85,74,81,61,0,0,0,0
0,52,500,95,174,142,132,131,0,0,0,0
26,52,0,178,74,81,60,61,0,0,0,0
26,52,500,176,168,132,135,135,0,0,0,0
0,53,0,97,85,74,81,60,0,0,0,0
0,53,500,95,173,153,132,132,0,0,0,0
26,53,0,178,74,82,61,61,0,0,0,0
26,53,500,175,168,132,132,132,0,0,0,0
0,54,0,96,85,76,82,60,0,0,0,0
0,54,500,95,181,142,132,131,0,0,0,0
27,54,0,176,74,81,60,60,0,0,0,0
27,54,500,159,184,135,133,132,0,0,0,0
0,55,0,96,77,65,97,62,0,0,0,0
0,55,500,87,164,159,137,136,0,0,0,0
27,55,0,158,76,86,62,63,0,0,0,0
27,55,500,158,173,137,137,136,0,0,0,0
0,56,0,86,76,79,85,63,0,0,0,0
0,56,500,85,164,158,138,146,0,0,0,0
28,56,0,176,75,82,60,61,0,0,0,0
28,56,500,176,167,131,131,131,0,0,0,0
0,57,0,96,86,86,71,60,0,0,0,0
0,57,500,100,171,151,132,131,0,0,0,0
28,57,0,177,77,82,60,61,0,0,0,0
28,57,500,175,165,132,131,131,0,0,0,0
0,58,0,105,75,74,96,63,0,0,0,0
0,58,500,96,171,151,131,131,0,0,0,0
29,58,0,177,74,82,61,60,0,0,0,0
29,58,500,176,167,132,132,131,0,0,0,0
0,59,0,96,84,73,80,60,0,0,0,0
0,59,500,95,170,152,131,131,0,0,0,0
29,59,0,178,74,82,61,60,0,0,0,0
29,59,500,176,167,150,144,131,0,0,0,0
0,60,0,97,86,73,81,60,0,0,0,0
0,60,500,106,161,152,131,131,0,0,0,0
30,60,0,178,75,82,61,59,0,0,0,0
30,60,500,177,166,133,132,132,0,0,0,0
0,61,0,106,76,75,82,60,0,0,0,0
0,61,500,96,181,142,131,131,0,0,0,0
30,61,0,178,77,106,61,60,0,0,0,0
30,61,500,177,168,132,131,131,0,0,0,0
0,62,0,95,85,83,71,60,0,0,0,0
0,62,500,96,180,142,131,133,0,0,0,0
31,62,0,176,74,81,60,60,0,0,0,0
31,62,500,176,166,131,132,132,0,0,0,0
0,63,0,96,86,73,81,60,0,0,0,0
0,63,500,95,170,180,132,130,0,0,0,0
31,63,0,177,73,81,60,60,0,0,0,0
31,63,500,176,166,131,130,131,0,0,0,0
0,64,0,96,84,74,80,60,0,0,0,0
0,64,500,95,170,152,131,131,0,0,0,0
32,64,0,178,74,82,61,60,0,0,0,0
32,64,500,176,166,132,131,131,0,0,0,0
0,65,0,98,79,65,81,61,0,0,0,0
0,65,500,96,180,142,132,131,0,0,0,0
32,65,0,178,75,82,61,60,0,0,0,0
32,65,500,177,167,132,132,131,0,0,0,0
0,66,0,95,85,74,80,60,0,0,0,0
0,66,500,95,180,142,132,131,0,0,0,0
33,66,0,176,74,82,60,60,0,0,0,0
33,66,500,177,193,132,132,132,0,0,0,0
0,67,0,106,76,74,82,61,0,0,0,0
0,67,500,98,181,141,131,131,0,0,0,0
33,67,0,178,75,81,60,59,0,0,0,0
33,67,500,178,167,132,131,131,0,0,0,0
0,68,0,96,85,74,84,61,0,0,0,0
0,68,500,83,183,156,131,131,0,0,0,0
34,68,0,175,65,73,62,61,0,0,0,0
34,68,500,177,158,132,132,130,0,0,0,0
0,69,0,84,86,84,82,60,0,0,0,0
0,69,500,83,193,141,132,131,0,0,0,0
34,69,0,165,86,81,59,60,0,0,0,0
34,69,500,165,178,132,132,131,0,0,0,0
0,70,0,95,75,84,82,61,0,0,0,0
0,70,500,94,197,132,131,131,0,0,0,0
35,70,0,166,86,81,61,60,0,0,0,0
35,70,500,185,178,131,132,130,0,0,0,0
0,71,0,106,64,85,80,60,0,0,0,0
0,71,500,104,162,151,131,130,0,0,0,0
35,71,0,166,85,83,60,61,0,0,0,0
35,71,500,165,178,132,131,149,0,0,0,0
0,72,0,97,76,86,82,59,0,0,0,0
0,72,500,95,172,151,132,132,0,0,0,0
36,72,0,167,86,82,60,59,0,0,0,0
36,72,500,166,178,132,130,131,0,0,0,0
0,73,0,106,65,84,81,60,0,0,0,0
0,73,500,94,170,152,131,131,0,0,0,0
36,73,0,165,85,82,60,61,0,0,0,0
36,73,500,160,169,131,131,131,0,0,0,0
0,74,0,84,76,97,83,60,0,0,0,0
0,74,500,86,181,144,131,131,0,0,0,0
37,74,0,143,93,83,61,60,0,0,0,0
37,74,500,143,187,132,130,131,0,0,0,0
0,75,0,83,84,84,81,61,0,0,0,0
0,75,500,84,189,143,132,146,0,0,0,0
37,75,0,154,84,82,60,61,0,0,0,0
37,75,500,179,177,132,132,132,0,0,0,0
0,76,0,96,95,83,82,61,0,0,0,0
0,76,500,94,191,153,131,131,0,0,0,0
38,76,0,184,83,81,60,60,0,0,0,0
38,76,500,183,178,132,131,131,0,0,0,0
0,77,0,85,85,103,74,64,0,0,0,0
0,77,500,86,187,153,131,131,0,0,0,0
38,77,0,175,92,84,60,60,0,0,0,0
38,77,500,166,186,131,131,131,0,0,0,0
0,78,0,94,95,83,80,60,0,0,0,0
0,78,500,104,199,132,131,131,0,0,0,0
39,78,0,186,83,82,60,61,0,0,0,0
39,78,500,175,186,203,132,132,0,0,0,0
0,79,0,95,96,82,82,61,0,0,0,0
0,79,500,104,189,142,131,132,0,0,0,0
39,79,0,184,82,81,59,60,0,0,0,0
39,79,500,186,176,132,131,132,0,0,0,0
0,80,0,97,93,83,80,60,0,0,0,0
0,80,500,94,186,151,131,131,0,0,0,0
40,80,0,170,84,81,61,59,0,0,0,0
40,80,500,174,185,132,131,131,0,0,0,0
0,81,0,92,93,83,81,61,0,0,0,0
0,81,500,93,197,142,132,131,0,0,0,0
40,81,0,182,83,81,60,60,0,0,0,0
40,81,500,182,174,131,132,131,0,0,0,0
0,82,0,95,93,82,81,61,0,0,0,0
0,82,500,100,190,154,132,132,0,0,0,0
41,82,0,185,83,80,60,61,0,0,0,0
41,82,500,184,175,132,132,131,0,0,0,0
0,83,0,95,95,93,70,60,0,0,0,0
0,83,500,96,189,151,132,131,0,0,0,0
41,83,0,186,84,71,61,60,0,0,0,0
41,83,500,185,175,134,132,131,0,0,0,0
0,84,0,95,95,82,80,60,0,0,0,0
0,84,500,105,189,142,131,131,0,0,0,0
42,84,0,186,83,82,60,60,0,0,0,0
42,84,500,184,175,132,131,132,0,0,0,0
0,85,0,96,94,82,81,59,0,0,0,0
0,85,500,105,188,141,131,132,0,0,0,0
42,85,0,184,87,81,60,59,0,0,0,0
42,85,500,185,175,131,133,131,0,0,0,0
0,86,0,104,84,83,81,60,0,0,0,0
0,86,500,95,189,155,131,132,0,0,0,0
43,86,0,176,93,84,60,60,0,0,0,0
43,86,500,188,175,132,132,131,0,0,0,0
0,87,0,95,94,82,81,60,0,0,0,0
0,87,500,95,212,133,131,131,0,0,0,0
43,87,0,190,84,83,60,60,0,0,0,0
43,87,500,175,187,131,131,131,0,0,0,0
0,88,0,97,96,83,82,60,0,0,0,0
0,88,500,84,200,153,131,131,0,0,0,0
44,88,0,167,103,84,59,59,0,0,0,0
44,88,500,167,196,131,134,132,0,0,0,0
0,89,0,94,94,82,81,60,0,0,0,0
0,89,500,94,199,142,131,131,0,0,0,0
44,89,0,167,103,83,60,60,0,0,0,0
44,89,500,165,197,131,131,131,0,0,0,0
0,90,0,84,78,84,83,71,0,0,0,0
0,90,500,72,179,144,132,131,0,0,0,0
45,90,0,154,83,72,60,64,0,0,0,0
45,90,500,164,154,131,131,131,0,0,0,0
0,91,0,84,84,71,72,60,0,0,0,0
0,91,500,83,168,142,131,130,0,0,0,0
45,91,0,163,71,72,60,61,0,0,0,0
45,91,500,163,154,131,132,131,0,0,0,0
0,92,0,72,86,81,73,59,0,0,0,0
0,92,500,72,180,143,131,144,0,0,0,0
46,92,0,156,72,72,60,59,0,0,0,0
46,92,500,144,168,142,132,131,0,0,0,0
0,93,0,73,76,92,63,72,0,0,0,0
0,93,500,73,180,144,131,131,0,0,0,0
46,93,0,144,83,73,71,60,0,0,0,0
46,93,500,144,177,131,130,131,0,0,0,0
0,94,0,73,75,83,72,71,0,0,0,0
0,94,500,72,185,144,131,131,0,0,0,0
47,94,0,143,93,62,71,60,0,0,0,0
47,94,500,143,165,141,132,131,0,0,0,0
0,95,0,73,75,92,62,71,0,0,0,0
0,95,500,73,169,154,132,131,0,0,0,0
47,95,0,144,84,72,70,59,0,0,0,0
47,95,500,143,167,144,130,130,0,0,0,0
0,96,0,73,75,96,63,71,0,0,0,0
0,96,500,72,180,144,132,131,0,0,0,0
48,96,0,145,83,70,72,60,0,0,0,0
48,96,500,144,166,143,131,132,0,0,0,0
0,97,0,73,76,92,62,71,0,0,0,0
0,97,500,73,171,155,131,131,0,0,0,0
48,97,0,146,84,72,72,60,0,0,0,0
48,97,500,145,180,134,131,130,0,0,0,0
0,98,0,73,75,83,72,71,0,0,0,0
0,98,500,73,179,145,130,130,0,0,0,0
49,98,0,143,84,71,72,59,0,0,0,0
49,98,500,144,167,143,131,132,0,0,0,0
0,99,0,74,76,92,62,71,0,0,0,0
0,99,500,72,179,145,131,131,0,0,0,0
49,99,0,143,83,71,71,61,0,0,0,0
49,99,500,172,177,131,131,131,0,0,0,0
0,100,0,73,76,92,62,71,0,0,0,0
0,100,500,72,178,144,131,130,0,0,0,0
50,100,0,145,84,72,71,60,0,0,0,0
50,100,500,144,166,144,131,131,0,0,0,0
0,101,0,74,76,93,73,60,0,0,0,0
0,101,500,72,178,145,132,134,0,0,0,0
50,101,0,146,93,62,71,59,0,0,0,0
50,101,500,143,166,142,131,131,0,0,0,0
0,102,0,74,76,81,71,70,0,0,0,0
0,102,500,72,179,145,131,131,0,0,0,0
51,102,0,144,83,71,73,60,0,0,0,0
51,102,500,145,176,131,131,131,0,0,0,0
0,103,0,73,76,92,63,72,0,0,0,0
0,103,500,73,182,144,130,131,0,0,0,0
51,103,0,145,82,62,71,60,0,0,0,0
51,103,500,145,165,142,131,132,0,0,0,0
0,104,0,74,77,92,72,60,0,0,0,0
0,104,500,73,178,143,130,131,0,0,0,0
52,104,0,144,84,72,71,61,0,0,0,0
52,104,500,144,168,143,131,132,0,0,0,0
0,105,0,74,76,100,84,59,0,0,0,0
0,105,500,88,157,176,131,131,0,0,0,0
52,105,0,171,93,98,60,60,0,0,0,0
52,105,500,161,203,136,135,134,0,0,0,0
0,106,0,89,87,92,84,59,0,0,0,0
0,106,500,94,181,155,130,130,0,0,0,0
53,106,0,158,115,85,60,60,0,0,0,0
53,106,500,158,192,131,131,131,0,0,0,0
0,107,0,84,78,114,83,60,0,0,0,0
0,107,500,94,173,155,131,131,0,0,0,0
53,107,0,158,104,96,60,60,0,0,0,0
53,107,500,160,212,132,132,131,0,0,0,0
0,108,0,87,77,115,83,59,0,0,0,0
0,108,500,97,195,154,131,134,0,0,0,0
54,108,0,159,116,83,60,60,0,0,0,0
54,108,500,168,199,132,131,131,0,0,0,0
0,109,0,94,86,83,75,61,0,0,0,0
0,109,500,85,205,155,131,131,0,0,0,0
54,109,0,179,75,86,60,60,0,0,0,0
54,109,500,192,179,132,132,131,0,0,0,0
0,110,0,85,78,74,86,83,0,0,0,0
0,110,500,85,205,156,131,131,0,0,0,0
55,110,0,160,92,64,81,60,0,0,0,0
55,110,500,159,210,132,133,131,0,0,0,0
0,111,0,85,79,113,84,60,0,0,0,0
0,111,500,85,204,155,131,130,0,0,0,0
55,111,0,159,115,83,59,60,0,0,0,0
55,111,500,168,202,132,131,131,0,0,0,0
0,112,0,86,89,102,84,60,0,0,0,0
0,112,500,85,206,154,132,131,0,0,0,0
56,112,0,178,94,83,60,60,0,0,0,0
56,112,500,157,209,131,131,131,0,0,0,0
0,113,0,96,78,93,75,71,0,0,0,0
0,113,500,96,203,143,131,137,0,0,0,0
56,113,0,160,85,74,82,60,0,0,0,0
56,113,500,159,209,131,132,131,0,0,0,0
0,114,0,94,86,93,83,59,0,0,0,0
0,114,500,94,183,144,131,131,0,0,0,0
57,114,0,159,116,84,60,61,0,0,0,0
57,114,500,159,209,132,131,130,0,0,0,0
0,115,0,85,76,115,87,60,0,0,0,0
0,115,500,96,183,142,131,131,0,0,0,0
57,115,0,159,93,75,71,60,0,0,0,0
57,115,500,160,210,131,133,132,0,0,0,0
0,116,0,98,68,114,84,60,0,0,0,0
0,116,500,84,204,155,131,131,0,0,0,0
58,116,0,176,94,83,60,60,0,0,0,0
58,116,500,169,190,134,130,131,0,0,0,0
0,117,0,86,79,102,94,60,0,0,0,0
0,117,500,85,204,154,130,131,0,0,0,0
58,117,0,160,83,74,83,60,0,0,0,0
58,117,500,157,209,131,131,130,0,0,0,0
0,118,0,95,75,92,84,59,0,0,0,0
0,118,500,95,192,154,131,131,0,0,0,0
59,118,0,172,95,83,79,54,0,0,0,0
59,118,500,167,212,132,131,130,0,0,0,0
0,119,0,87,89,82,105,59,0,0,0,0
0,119,500,97,207,143,131,133,0,0,0,0
59,119,0,157,103,85,71,60,0,0,0,0
59,119,500,178,191,131,131,131,0,0,0,0
0,120,0,96,76,103,84,62,0,0,0,0
0,120,500,86,205,153,132,131,0,0,0,0
60,120,0,175,94,84,59,59,0,0,0,0
60,120,500,167,190,130,132,131,0,0,0,0
0,121,0,96,77,92,94,61,0,0,0,0
0,121,500,84,204,155,130,130,0,0,0,0
60,121,0,158,93,75,71,60,0,0,0,0
60,121,500,158,210,135,131,131,0,0,0,0
0,122,0,95,86,92,84,60,0,0,0,0
0,122,500,95,179,154,131,131,0,0,0,0
61,122,0,167,84,75,70,59,0,0,0,0
61,122,500,177,187,132,131,131,0,0,0,0
0,123,0,94,87,93,83,59,0,0,0,0
0,123,500,97,200,142,131,131,0,0,0,0
61,123,0,179,75,83,60,59,0,0,0,0
61,123,500,177,188,132,131,131,0,0,0,0
0,124,0,85,77,114,84,61,0,0,0,0
0,124,500,96,185,155,131,130,0,0,0,0
62,124,0,160,105,96,60,60,0,0,0,0
62,124,500,158,198,132,131,131,0,0,0,0
0,125,0,94,77,104,82,60,0,0,0,0
0,125,500,94,169,153,131,130,0,0,0,0
62,125,0,159,93,75,71,60,0,0,0,0
62,125,500,178,190,131,131,131,0,0,0,0
0,126,0,85,78,103,65,82,0,0,0,0
0,126,500,97,193,154,130,132,0,0,0,0
63,126,0,157,94,76,71,60,0,0,0,0
63,126,500,179,191,132,135,131,0,0,0,0
0,127,0,85,68,103,64,82,0,0,0,0
0,127,500,96,208,143,131,131,0,0,0,0
63,127,0,159,103,85,71,61,0,0,0,0
63,127,500,157,209,130,131,133,0,0,0,0
0,128,0,85,77,104,84,71,0,0,0,0
0,128,500,98,193,154,130,131,0,0,0,0
64,128,0,176,85,75,68,54,0,0,0,0
64,128,500,188,199,119,119,119,0,0,0,0
0,129,0,95,77,107,73,60,0,0,0,0
0,129,500,84,196,143,131,131,0,0,0,0
64,129,0,158,85,93,60,61,0,0,0,0
64,129,500,168,179,131,131,131,0,0,0,0
0,130,0,83,89,84,83,60,0,0,0,0
0,130,500,83,164,158,131,130,0,0,0,0
65,130,0,158,85,94,60,60,0,0,0,0
65,130,500,156,189,131,132,131,0,0,0,0
0,131,0,83,78,84,94,60,0,0,0,0
0,131,500,82,183,144,131,131,0,0,0,0
65,131,0,157,95,84,59,60,0,0,0,0
65,131,500,157,189,131,132,130,0,0,0,0
0,132,0,83,83,67,93,59,0,0,0,0
0,132,500,84,184,154,130,130,0,0,0,0
66,132,0,158,85,94,60,60,0,0,0,0
66,132,500,156,189,131,131,131,0,0,0,0
0,133,0,83,79,73,84,60,0,0,0,0
0,133,500,84,198,143,131,130,0,0,0,0
66,133,0,158,86,95,60,60,0,0,0,0
66,133,500,158,194,132,132,131,0,0,0,0
0,134,0,85,78,75,106,60,0,0,0,0
0,134,500,83,196,143,131,132,0,0,0,0
67,134,0,159,86,95,60,61,0,0,0,0
67,134,500,157,193,131,131,132,0,0,0,0
0,135,0,85,79,86,94,60,0,0,0,0
0,135,500,83,165,155,133,131,0,0,0,0
67,135,0,160,87,83,71,60,0,0,0,0
67,135,500,157,210,132,131,130,0,0,0,0
0,136,0,85,78,111,85,59,0,0,0,0
0,136,500,84,182,157,131,131,0,0,0,0
68,136,0,158,94,84,71,60,0,0,0,0
68,136,500,157,189,131,132,130,0,0,0,0
0,137,0,95,87,93,82,60,0,0,0,0
0,137,500,98,184,157,131,130,0,0,0,0
68,137,0,182,95,83,59,60,0,0,0,0
68,137,500,169,199,131,131,131,0,0,0,0
0,138,0,85,78,104,95,60,0,0,0,0
0,138,500,97,193,155,131,131,0,0,0,0
69,138,0,159,85,95,60,60,0,0,0,0
69,138,500,168,199,134,131,131,0,0,0,0
0,139,0,84,79,114,83,60,0,0,0,0
0,139,500,83,194,154,130,130,0,0,0,0
69,139,0,159,84,75,82,60,0,0,0,0
69,139,500,157,212,132,132,131,0,0,0,0
0,140,0,85,89,92,95,60,0,0,0,0
0,140,500,85,204,156,131,131,0,0,0,0
70,140,0,192,77,95,60,60,0,0,0,0
70,140,500,158,192,132,130,130,0,0,0,0
0,141,0,97,76,97,97,60,0,0,0,0
0,141,500,97,162,166,131,130,0,0,0,0
70,141,0,158,77,84,60,60,0,0,0,0
70,141,500,168,180,131,130,130,0,0,0,0
0,142,0,95,67,82,95,60,0,0,0,0
0,142,500,95,175,154,130,130,0,0,0,0
71,142,0,159,83,84,71,60,0,0,0,0
71,142,500,177,170,131,131,132,0,0,0,0
0,143,0,95,86,72,74,60,0,0,0,0
0,143,500,96,170,148,135,135,0,0,0,0
71,143,0,148,74,84,71,60,0,0,0,0
71,143,500,179,169,132,131,134,0,0,0,0
0,144,0,98,77,72,94,60,0,0,0,0
0,144,500,97,172,155,130,130,0,0,0,0
72,144,0,179,74,73,59,60,0,0,0,0
72,144,500,178,168,131,131,131,0,0,0,0
0,145,0,97,87,73,85,59,0,0,0,0
0,145,500,97,172,156,130,130,0,0,0,0
72,145,0,180,74,74,62,61,0,0,0,0
72,145,500,172,167,131,130,131,0,0,0,0
0,146,0,97,88,74,84,60,0,0,0,0
