patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
434,0,0.134,0.109,0.097,0.08,0.068,0,0,0,0
434,500,0.12,0.146,0.119,0.092,0.091,0,0,0,0
435,0,0.129,0.096,0.102,0.085,0.063,0,0,0,0
435,500,0.116,0.15,0.125,0.092,0.092,0,0,0,0
436,0,0.134,0.097,0.101,0.086,0.063,0,0,0,0
436,500,0.113,0.154,0.126,0.095,0.092,0,0,0,0
437,0,0.111,0.097,0.095,0.085,0.064,0,0,0,0
437,500,0.112,0.148,0.122,0.091,0.091,0,0,0,0
438,0,0.119,0.1,0.098,0.085,0.063,0,0,0,0
438,500,0.112,0.149,0.121,0.091,0.091,0,0,0,0
439,0,0.132,0.097,0.097,0.085,0.063,0,0,0,0
439,500,0.113,0.15,0.121,0.092,0.092,0,0,0,0
440,0,0.114,0.096,0.099,0.084,0.063,0,0,0,0
440,500,0.12,0.146,0.12,0.092,0.092,0,0,0,0
441,0,0.122,0.097,0.101,0.084,0.062,0,0,0,0
441,500,0.112,0.147,0.121,0.091,0.091,0,0,0,0
442,0,0.11,0.105,0.098,0.086,0.064,0,0,0,0
442,500,0.113,0.156,0.119,0.092,0.092,0,0,0,0
443,0,0.131,0.097,0.106,0.079,0.063,0,0,0,0
443,500,0.12,0.155,0.12,0.093,0.091,0,0,0,0
444,0,0.119,0.098,0.101,0.086,0.063,0,0,0,0
444,500,0.119,0.144,0.12,0.092,0.091,0,0,0,0
445,0,0.123,0.097,0.104,0.086,0.062,0,0,0,0
445,500,0.121,0.154,0.125,0.092,0.091,0,0,0,0
446,0,0.131,0.104,0.102,0.087,0.064,0,0,0,0
446,500,0.134,0.147,0.118,0.093,0.093,0,0,0,0
447,0,0.116,0.098,0.101,0.087,0.063,0,0,0,0
447,500,0.113,0.148,0.121,0.093,0.092,0,0,0,0
448,0,0.111,0.1,0.095,0.086,0.064,0,0,0,0
448,500,0.111,0.138,0.124,0.092,0.092,0,0,0,0
449,0,0.112,0.103,0.106,0.087,0.063,0,0,0,0
449,500,0.112,0.155,0.118,0.092,0.092,0,0,0,0
450,0,0.113,0.098,0.102,0.087,0.063,0,0,0,0
450,500,0.114,0.157,0.121,0.092,0.091,0,0,0,0
451,0,0.113,0.105,0.101,0.084,0.063,0,0,0,0
451,500,0.112,0.147,0.126,0.092,0.093,0,0,0,0
452,0,0.114,0.097,0.103,0.084,0.064,0,0,0,0
452,500,0.119,0.146,0.121,0.092,0.092,0,0,0,0
453,0,0.113,0.095,0.111,0.081,0.063,0,0,0,0
453,500,0.129,0.156,0.121,0.092,0.091,0,0,0,0
454,0,0.11,0.105,0.101,0.085,0.063,0,0,0,0
454,500,0.114,0.155,0.12,0.093,0.092,0,0,0,0
455,0,0.12,0.097,0.105,0.085,0.063,0,0,0,0
455,500,0.113,0.156,0.12,0.092,0.092,0,0,0,0
456,0,0.113,0.098,0.106,0.091,0.063,0,0,0,0
456,500,0.122,0.147,0.12,0.091,0.091,0,0,0,0
457,0,0.122,0.096,0.105,0.085,0.063,0,0,0,0
457,500,0.119,0.144,0.124,0.091,0.091,0,0,0,0
458,0,0.13,0.097,0.105,0.08,0.062,0,0,0,0
458,500,0.129,0.151,0.12,0.092,0.093,0,0,0,0
459,0,0.121,0.097,0.102,0.084,0.063,0,0,0,0
459,500,0.111,0.155,0.124,0.091,0.091,0,0,0,0
460,0,0.13,0.096,0.104,0.084,0.062,0,0,0,0
460,500,0.121,0.147,0.127,0.091,0.091,0,0,0,0
461,0,0.12,0.106,0.104,0.084,0.063,0,0,0,0
461,500,0.112,0.151,0.125,0.092,0.092,0,0,0,0
462,0,0.131,0.097,0.107,0.084,0.065,0,0,0,0
462,500,0.119,0.145,0.121,0.092,0.092,0,0,0,0
463,0,0.132,0.098,0.106,0.085,0.063,0,0,0,0
463,500,0.111,0.15,0.124,0.092,0.092,0,0,0,0
464,0,0.131,0.107,0.105,0.079,0.063,0,0,0,0
464,500,0.112,0.145,0.119,0.092,0.091,0,0,0,0
465,0,0.129,0.096,0.101,0.085,0.062,0,0,0,0
465,500,0.121,0.155,0.119,0.092,0.091,0,0,0,0
466,0,0.135,0.096,0.104,0.082,0.062,0,0,0,0
466,500,0.121,0.147,0.124,0.091,0.091,0,0,0,0
467,0,0.123,0.102,0.105,0.085,0.063,0,0,0,0
467,500,0.111,0.143,0.125,0.095,0.092,0,0,0,0
468,0,0.124,0.099,0.105,0.086,0.062,0,0,0,0
468,500,0.12,0.152,0.13,0.092,0.091,0,0,0,0
469,0,0.122,0.107,0.105,0.086,0.063,0,0,0,0
469,500,0.111,0.137,0.126,0.092,0.092,0,0,0,0
470,0,0.132,0.095,0.104,0.085,0.063,0,0,0,0
470,500,0.111,0.138,0.126,0.092,0.092,0,0,0,0
471,0,0.131,0.097,0.107,0.085,0.062,0,0,0,0
471,500,0.118,0.155,0.131,0.092,0.092,0,0,0,0
472,0,0.12,0.097,0.115,0.084,0.064,0,0,0,0
472,500,0.113,0.148,0.125,0.092,0.092,0,0,0,0
473,0,0.113,0.098,0.096,0.085,0.063,0,0,0,0
473,500,0.11,0.144,0.121,0.091,0.092,0,0,0,0
474,0,0.112,0.098,0.101,0.083,0.063,0,0,0,0
474,500,0.12,0.143,0.125,0.092,0.092,0,0,0,0
475,0,0.119,0.097,0.101,0.085,0.063,0,0,0,0
475,500,0.109,0.148,0.123,0.092,0.091,0,0,0,0
476,0,0.112,0.099,0.102,0.087,0.063,0,0,0,0
476,500,0.11,0.145,0.126,0.092,0.092,0,0,0,0
477,0,0.112,0.112,0.101,0.085,0.063,0,0,0,0
477,500,0.118,0.144,0.12,0.092,0.092,0,0,0,0
478,0,0.122,0.105,0.104,0.086,0.066,0,0,0,0
478,500,0.131,0.145,0.119,0.092,0.092,0,0,0,0
479,0,0.122,0.103,0.1,0.085,0.062,0,0,0,0
479,500,0.111,0.152,0.123,0.091,0.092,0,0,0,0
480,0,0.13,0.098,0.102,0.084,0.062,0,0,0,0
480,500,0.113,0.146,0.126,0.092,0.092,0,0,0,0
481,0,0.131,0.098,0.104,0.085,0.063,0,0,0,0
481,500,0.13,0.137,0.126,0.092,0.092,0,0,0,0
482,0,0.129,0.096,0.103,0.084,0.063,0,0,0,0
482,500,0.121,0.136,0.124,0.091,0.092,0,0,0,0
483,0,0.113,0.097,0.104,0.083,0.062,0,0,0,0
483,500,0.112,0.155,0.125,0.091,0.091,0,0,0,0
484,0,0.114,0.097,0.095,0.085,0.063,0,0,0,0
484,500,0.11,0.149,0.124,0.092,0.092,0,0,0,0
485,0,0.111,0.096,0.1,0.085,0.063,0,0,0,0
485,500,0.119,0.155,0.124,0.092,0.091,0,0,0,0
486,0,0.119,0.101,0.105,0.082,0.063,0,0,0,0
486,500,0.112,0.136,0.119,0.091,0.091,0,0,0,0
487,0,0.128,0.096,0.101,0.086,0.063,0,0,0,0
487,500,0.114,0.144,0.119,0.091,0.091,0,0,0,0
488,0,0.116,0.096,0.104,0.084,0.063,0,0,0,0
488,500,0.119,0.153,0.12,0.092,0.091,0,0,0,0
489,0,0.117,0.096,0.101,0.086,0.063,0,0,0,0
489,500,0.112,0.145,0.126,0.092,0.092,0,0,0,0
490,0,0.113,0.097,0.102,0.086,0.063,0,0,0,0
490,500,0.112,0.138,0.124,0.095,0.092,0,0,0,0
491,0,0.12,0.096,0.1,0.085,0.063,0,0,0,0
491,500,0.122,0.147,0.126,0.092,0.091,0,0,0,0
492,0,0.114,0.096,0.101,0.085,0.063,0,0,0,0
492,500,0.129,0.145,0.125,0.092,0.092,0,0,0,0
493,0,0.123,0.091,0.11,0.084,0.063,0,0,0,0
493,500,0.111,0.138,0.125,0.092,0.091,0,0,0,0
494,0,0.111,0.097,0.099,0.085,0.063,0,0,0,0
494,500,0.113,0.146,0.118,0.092,0.092,0,0,0,0
495,0,0.114,0.097,0.1,0.085,0.063,0,0,0,0
495,500,0.112,0.144,0.134,0.092,0.091,0,0,0,0
496,0,0.114,0.096,0.1,0.085,0.062,0,0,0,0
496,500,0.112,0.143,0.125,0.092,0.091,0,0,0,0
497,0,0.122,0.097,0.095,0.083,0.062,0,0,0,0
497,500,0.12,0.146,0.119,0.092,0.092,0,0,0,0
498,0,0.124,0.096,0.099,0.086,0.062,0,0,0,0
498,500,0.113,0.154,0.119,0.092,0.091,0,0,0,0
499,0,0.111,0.097,0.096,0.087,0.063,0,0,0,0
499,500,0.111,0.156,0.124,0.092,0.091,0,0,0,0
500,0,0.118,0.098,0.095,0.086,0.062,0,0,0,0
500,500,0.111,0.148,0.126,0.092,0.092,0,0,0,0
501,0,0.113,0.096,0.105,0.086,0.063,0,0,0,0
501,500,0.114,0.155,0.122,0.092,0.092,0,0,0,0
502,0,0.112,0.098,0.105,0.086,0.063,0,0,0,0
502,500,0.122,0.149,0.129,0.092,0.092,0,0,0,0
503,0,0.121,0.098,0.096,0.086,0.063,0,0,0,0
503,500,0.111,0.151,0.126,0.095,0.092,0,0,0,0
504,0,0.12,0.096,0.101,0.085,0.063,0,0,0,0
504,500,0.114,0.135,0.125,0.093,0.092,0,0,0,0
505,0,0.122,0.103,0.11,0.084,0.063,0,0,0,0
505,500,0.113,0.149,0.124,0.091,0.092,0,0,0,0
506,0,0.112,0.104,0.104,0.087,0.063,0,0,0,0
506,500,0.112,0.137,0.133,0.091,0.091,0,0,0,0
507,0,0.123,0.107,0.106,0.084,0.063,0,0,0,0
507,500,0.113,0.154,0.135,0.092,0.092,0,0,0,0
508,0,0.121,0.098,0.105,0.084,0.063,0,0,0,0
508,500,0.121,0.144,0.125,0.092,0.091,0,0,0,0
509,0,0.13,0.1,0.113,0.086,0.063,0,0,0,0
509,500,0.122,0.155,0.124,0.091,0.091,0,0,0,0
510,0,0.13,0.097,0.109,0.082,0.064,0,0,0,0
510,500,0.112,0.148,0.131,0.092,0.092,0,0,0,0
511,0,0.113,0.098,0.111,0.087,0.063,0,0,0,0
511,500,0.112,0.148,0.12,0.093,0.092,0,0,0,0
512,0,0.118,0.107,0.111,0.086,0.063,0,0,0,0
512,500,0.113,0.148,0.124,0.092,0.091,0,0,0,0
513,0,0.119,0.097,0.105,0.085,0.063,0,0,0,0
513,500,0.111,0.145,0.132,0.091,0.091,0,0,0,0
514,0,0.122,0.098,0.106,0.083,0.064,0,0,0,0
514,500,0.113,0.145,0.125,0.092,0.092,0,0,0,0
515,0,0.122,0.106,0.112,0.082,0.063,0,0,0,0
515,500,0.119,0.145,0.119,0.094,0.093,0,0,0,0
516,0,0.121,0.098,0.112,0.086,0.063,0,0,0,0
516,500,0.119,0.156,0.127,0.091,0.092,0,0,0,0
517,0,0.112,0.108,0.104,0.085,0.063,0,0,0,0
517,500,0.112,0.146,0.121,0.091,0.091,0,0,0,0
518,0,0.111,0.11,0.103,0.085,0.062,0,0,0,0
518,500,0.115,0.147,0.13,0.092,0.09,0,0,0,0
519,0,0.123,0.097,0.112,0.083,0.063,0,0,0,0
519,500,0.113,0.144,0.126,0.095,0.093,0,0,0,0
520,0,0.123,0.097,0.111,0.085,0.063,0,0,0,0
520,500,0.114,0.148,0.126,0.091,0.091,0,0,0,0
521,0,0.119,0.097,0.117,0.085,0.063,0,0,0,0
521,500,0.119,0.136,0.129,0.092,0.091,0,0,0,0
522,0,0.113,0.099,0.102,0.085,0.062,0,0,0,0
522,500,0.119,0.156,0.125,0.092,0.091,0,0,0,0
523,0,0.116,0.106,0.11,0.085,0.063,0,0,0,0
523,500,0.117,0.147,0.125,0.091,0.091,0,0,0,0
524,0,0.127,0.119,0.108,0.083,0.063,0,0,0,0
524,500,0.111,0.156,0.124,0.091,0.091,0,0,0,0
525,0,0.114,0.096,0.095,0.083,0.064,0,0,0,0
525,500,0.12,0.136,0.125,0.091,0.092,0,0,0,0
526,0,0.122,0.095,0.103,0.085,0.063,0,0,0,0
526,500,0.112,0.147,0.129,0.092,0.092,0,0,0,0
527,0,0.111,0.096,0.105,0.085,0.063,0,0,0,0
527,500,0.118,0.148,0.125,0.092,0.091,0,0,0,0
528,0,0.122,0.097,0.115,0.087,0.063,0,0,0,0
528,500,0.113,0.155,0.12,0.091,0.091,0,0,0,0
529,0,0.122,0.102,0.114,0.083,0.062,0,0,0,0
529,500,0.119,0.159,0.125,0.091,0.091,0,0,0,0
530,0,0.121,0.097,0.097,0.086,0.063,0,0,0,0
530,500,0.118,0.145,0.123,0.092,0.092,0,0,0,0
531,0,0.119,0.106,0.103,0.08,0.063,0,0,0,0
531,500,0.113,0.146,0.123,0.093,0.091,0,0,0,0
532,0,0.112,0.096,0.104,0.085,0.063,0,0,0,0
532,500,0.12,0.146,0.121,0.092,0.092,0,0,0,0
533,0,0.124,0.106,0.102,0.085,0.063,0,0,0,0
533,500,0.121,0.146,0.13,0.092,0.092,0,0,0,0
534,0,0.114,0.097,0.107,0.082,0.063,0,0,0,0
534,500,0.113,0.142,0.121,0.091,0.092,0,0,0,0
535,0,0.12,0.096,0.104,0.085,0.063,0,0,0,0
535,500,0.12,0.145,0.127,0.091,0.091,0,0,0,0
536,0,0.125,0.095,0.107,0.083,0.063,0,0,0,0
536,500,0.12,0.155,0.118,0.092,0.091,0,0,0,0
537,0,0.119,0.095,0.114,0.083,0.063,0,0,0,0
537,500,0.11,0.146,0.126,0.092,0.092,0,0,0,0
538,0,0.112,0.096,0.099,0.085,0.063,0,0,0,0
538,500,0.112,0.147,0.122,0.092,0.091,0,0,0,0
539,0,0.12,0.097,0.111,0.084,0.063,0,0,0,0
539,500,0.115,0.155,0.124,0.092,0.091,0,0,0,0
540,0,0.119,0.099,0.101,0.084,0.063,0,0,0,0
540,500,0.112,0.147,0.126,0.092,0.091,0,0,0,0
541,0,0.121,0.096,0.105,0.085,0.063,0,0,0,0
541,500,0.113,0.157,0.12,0.092,0.091,0,0,0,0
542,0,0.119,0.097,0.103,0.085,0.062,0,0,0,0
542,500,0.119,0.147,0.124,0.091,0.091,0,0,0,0
543,0,0.119,0.096,0.111,0.082,0.063,0,0,0,0
543,500,0.118,0.152,0.12,0.092,0.091,0,0,0,0
544,0,0.131,0.108,0.11,0.081,0.063,0,0,0,0
544,500,0.113,0.149,0.13,0.092,0.091,0,0,0,0
545,0,0.122,0.098,0.095,0.086,0.064,0,0,0,0
545,500,0.119,0.151,0.125,0.092,0.092,0,0,0,0
546,0,0.119,0.105,0.102,0.085,0.062,0,0,0,0
546,500,0.119,0.135,0.13,0.091,0.092,0,0,0,0
547,0,0.119,0.107,0.097,0.084,0.063,0,0,0,0
547,500,0.11,0.152,0.13,0.092,0.091,0,0,0,0
548,0,0.111,0.107,0.099,0.086,0.062,0,0,0,0
548,500,0.119,0.15,0.125,0.091,0.091,0,0,0,0
549,0,0.12,0.096,0.107,0.083,0.063,0,0,0,0
549,500,0.118,0.14,0.129,0.091,0.091,0,0,0,0
550,0,0.112,0.096,0.106,0.085,0.062,0,0,0,0
550,500,0.112,0.148,0.124,0.092,0.091,0,0,0,0
551,0,0.119,0.1,0.101,0.086,0.063,0,0,0,0
551,500,0.112,0.15,0.122,0.091,0.091,0,0,0,0
552,0,0.115,0.109,0.096,0.086,0.063,0,0,0,0
552,500,0.112,0.152,0.126,0.092,0.091,0,0,0,0
553,0,0.128,0.106,0.105,0.082,0.063,0,0,0,0
553,500,0.12,0.159,0.125,0.091,0.091,0,0,0,0
554,0,0.116,0.105,0.104,0.082,0.062,0,0,0,0
554,500,0.115,0.154,0.123,0.092,0.092,0,0,0,0
555,0,0.122,0.108,0.109,0.083,0.062,0,0,0,0
555,500,0.122,0.145,0.128,0.092,0.092,0,0,0,0
556,0,0.121,0.108,0.096,0.086,0.073,0,0,0,0
556,500,0.115,0.176,0.115,0.092,0.092,0,0,0,0
557,0,0.114,0.103,0.094,0.085,0.063,0,0,0,0
557,500,0.116,0.145,0.124,0.092,0.091,0,0,0,0
558,0,0.122,0.096,0.112,0.084,0.063,0,0,0,0
558,500,0.12,0.15,0.124,0.092,0.091,0,0,0,0
559,0,0.122,0.097,0.106,0.083,0.062,0,0,0,0
559,500,0.121,0.147,0.121,0.092,0.092,0,0,0,0
560,0,0.123,0.096,0.104,0.086,0.063,0,0,0,0
560,500,0.12,0.148,0.12,0.092,0.092,0,0,0,0
561,0,0.127,0.097,0.102,0.083,0.064,0,0,0,0
561,500,0.119,0.157,0.12,0.092,0.091,0,0,0,0
562,0,0.116,0.106,0.102,0.086,0.063,0,0,0,0
562,500,0.118,0.149,0.121,0.092,0.091,0,0,0,0
563,0,0.114,0.103,0.102,0.085,0.063,0,0,0,0
563,500,0.112,0.152,0.125,0.093,0.093,0,0,0,0
564,0,0.125,0.111,0.102,0.083,0.063,0,0,0,0
564,500,0.118,0.146,0.118,0.093,0.092,0,0,0,0
565,0,0.124,0.106,0.111,0.068,0.064,0,0,0,0
565,500,0.12,0.157,0.12,0.093,0.092,0,0,0,0
566,0,0.113,0.095,0.11,0.084,0.064,0,0,0,0
566,500,0.113,0.147,0.121,0.092,0.091,0,0,0,0
567,0,0.121,0.096,0.097,0.083,0.063,0,0,0,0
567,500,0.121,0.15,0.12,0.092,0.091,0,0,0,0
568,0,0.113,0.103,0.1,0.083,0.064,0,0,0,0
568,500,0.114,0.156,0.12,0.092,0.093,0,0,0,0
569,0,0.112,0.103,0.105,0.083,0.062,0,0,0,0
569,500,0.113,0.14,0.122,0.092,0.091,0,0,0,0
570,0,0.123,0.097,0.107,0.084,0.063,0,0,0,0
570,500,0.12,0.147,0.12,0.092,0.092,0,0,0,0
571,0,0.127,0.096,0.101,0.084,0.063,0,0,0,0
571,500,0.119,0.147,0.115,0.092,0.092,0,0,0,0
572,0,0.126,0.107,0.099,0.083,0.063,0,0,0,0
572,500,0.114,0.14,0.121,0.092,0.091,0,0,0,0
573,0,0.121,0.107,0.1,0.082,0.063,0,0,0,0
573,500,0.112,0.145,0.119,0.093,0.093,0,0,0,0
574,0,0.113,0.098,0.1,0.084,0.063,0,0,0,0
574,500,0.119,0.147,0.119,0.092,0.092,0,0,0,0
575,0,0.115,0.097,0.095,0.083,0.063,0,0,0,0
575,500,0.114,0.14,0.121,0.092,0.092,0,0,0,0
576,0,0.118,0.095,0.102,0.084,0.062,0,0,0,0
576,500,0.12,0.148,0.119,0.092,0.092,0,0,0,0
577,0,0.124,0.096,0.104,0.08,0.062,0,0,0,0
577,500,0.109,0.146,0.118,0.091,0.091,0,0,0,0
578,0,0.115,0.1,0.11,0.083,0.063,0,0,0,0
578,500,0.122,0.15,0.13,0.093,0.092,0,0,0,0
579,0,0.114,0.1,0.106,0.083,0.063,0,0,0,0
579,500,0.118,0.149,0.12,0.092,0.092,0,0,0,0
580,0,0.116,0.098,0.101,0.083,0.063,0,0,0,0
580,500,0.114,0.144,0.121,0.092,0.092,0,0,0,0
581,0,0.111,0.102,0.106,0.086,0.064,0,0,0,0
581,500,0.12,0.138,0.119,0.092,0.091,0,0,0,0
582,0,0.111,0.095,0.1,0.081,0.063,0,0,0,0
582,500,0.112,0.154,0.12,0.092,0.092,0,0,0,0
583,0,0.12,0.095,0.096,0.082,0.062,0,0,0,0
583,500,0.111,0.153,0.115,0.092,0.091,0,0,0,0
584,0,0.119,0.096,0.106,0.083,0.063,0,0,0,0
584,500,0.121,0.144,0.117,0.091,0.091,0,0,0,0
585,0,0.122,0.1,0.105,0.084,0.063,0,0,0,0
585,500,0.118,0.144,0.118,0.092,0.092,0,0,0,0
586,0,0.113,0.096,0.101,0.085,0.063,0,0,0,0
586,500,0.112,0.146,0.119,0.092,0.091,0,0,0,0
587,0,0.117,0.1,0.099,0.085,0.062,0,0,0,0
587,500,0.115,0.146,0.122,0.092,0.091,0,0,0,0
588,0,0.115,0.108,0.105,0.083,0.063,0,0,0,0
588,500,0.118,0.156,0.121,0.091,0.092,0,0,0,0
589,0,0.112,0.096,0.111,0.082,0.063,0,0,0,0
589,500,0.124,0.143,0.118,0.092,0.091,0,0,0,0
590,0,0.119,0.108,0.096,0.083,0.063,0,0,0,0
590,500,0.118,0.136,0.121,0.091,0.091,0,0,0,0
591,0,0.119,0.107,0.101,0.083,0.063,0,0,0,0
591,500,0.112,0.147,0.118,0.092,0.092,0,0,0,0
592,0,0.111,0.107,0.099,0.085,0.062,0,0,0,0
592,500,0.112,0.155,0.118,0.093,0.091,0,0,0,0
593,0,0.122,0.108,0.096,0.085,0.062,0,0,0,0
593,500,0.114,0.155,0.124,0.092,0.091,0,0,0,0
594,0,0.122,0.107,0.113,0.081,0.063,0,0,0,0
594,500,0.11,0.147,0.122,0.091,0.091,0,0,0,0
595,0,0.12,0.099,0.102,0.086,0.064,0,0,0,0
595,500,0.113,0.153,0.123,0.092,0.092,0,0,0,0
596,0,0.12,0.099,0.105,0.085,0.063,0,0,0,0
596,500,0.117,0.145,0.123,0.092,0.091,0,0,0,0
597,0,0.121,0.098,0.104,0.086,0.062,0,0,0,0
597,500,0.116,0.148,0.118,0.091,0.091,0,0,0,0
598,0,0.111,0.108,0.103,0.083,0.062,0,0,0,0
598,500,0.12,0.146,0.129,0.092,0.09,0,0,0,0
599,0,0.115,0.098,0.096,0.084,0.063,0,0,0,0
599,500,0.114,0.144,0.119,0.093,0.092,0,0,0,0
600,0,0.111,0.098,0.094,0.085,0.063,0,0,0,0
600,500,0.113,0.144,0.128,0.091,0.091,0,0,0,0
601,0,0.113,0.098,0.095,0.084,0.063,0,0,0,0
601,500,0.114,0.138,0.125,0.092,0.091,0,0,0,0
602,0,0.121,0.096,0.102,0.086,0.063,0,0,0,0
602,500,0.114,0.144,0.124,0.092,0.091,0,0,0,0
603,0,0.121,0.11,0.105,0.084,0.063,0,0,0,0
603,500,0.117,0.157,0.124,0.092,0.091,0,0,0,0
604,0,0.111,0.098,0.097,0.081,0.063,0,0,0,0
604,500,0.123,0.149,0.12,0.092,0.092,0,0,0,0
605,0,0.126,0.098,0.093,0.084,0.062,0,0,0,0
605,500,0.123,0.138,0.124,0.092,0.091,0,0,0,0
606,0,0.117,0.096,0.1,0.089,0.062,0,0,0,0
606,500,0.112,0.157,0.129,0.091,0.091,0,0,0,0
607,0,0.114,0.097,0.099,0.083,0.062,0,0,0,0
607,500,0.116,0.149,0.123,0.092,0.092,0,0,0,0
608,0,0.111,0.11,0.095,0.083,0.062,0,0,0,0
608,500,0.117,0.145,0.12,0.092,0.091,0,0,0,0
609,0,0.122,0.105,0.095,0.083,0.062,0,0,0,0
609,500,0.112,0.141,0.118,0.091,0.092,0,0,0,0
610,0,0.116,0.098,0.095,0.083,0.062,0,0,0,0
610,500,0.114,0.145,0.122,0.091,0.091,0,0,0,0
611,0,0.112,0.098,0.096,0.086,0.062,0,0,0,0
611,500,0.112,0.153,0.118,0.091,0.091,0,0,0,0
612,0,0.115,0.097,0.104,0.083,0.062,0,0,0,0
612,500,0.119,0.141,0.121,0.092,0.092,0,0,0,0
613,0,0.113,0.098,0.102,0.085,0.063,0,0,0,0
613,500,0.117,0.148,0.119,0.091,0.091,0,0,0,0
614,0,0.116,0.097,0.096,0.083,0.062,0,0,0,0
614,500,0.111,0.146,0.124,0.092,0.092,0,0,0,0
615,0,0.124,0.107,0.106,0.08,0.062,0,0,0,0
615,500,0.121,0.147,0.119,0.091,0.091,0,0,0,0
616,0,0.112,0.097,0.101,0.086,0.064,0,0,0,0
616,500,0.112,0.137,0.119,0.092,0.092,0,0,0,0
617,0,0.125,0.096,0.096,0.085,0.063,0,0,0,0
617,500,0.113,0.155,0.118,0.092,0.091,0,0,0,0
618,0,0.112,0.096,0.101,0.084,0.063,0,0,0,0
618,500,0.111,0.15,0.121,0.091,0.091,0,0,0,0
619,0,0.123,0.106,0.102,0.074,0.063,0,0,0,0
619,500,0.12,0.149,0.12,0.091,0.092,0,0,0,0
620,0,0.125,0.105,0.095,0.083,0.063,0,0,0,0
620,500,0.112,0.144,0.119,0.092,0.091,0,0,0,0
621,0,0.111,0.104,0.095,0.086,0.063,0,0,0,0
621,500,0.117,0.147,0.118,0.091,0.091,0,0,0,0
622,0,0.112,0.106,0.094,0.085,0.064,0,0,0,0
622,500,0.112,0.155,0.128,0.092,0.091,0,0,0,0
623,0,0.115,0.103,0.094,0.084,0.063,0,0,0,0
623,500,0.111,0.16,0.121,0.091,0.091,0,0,0,0
624,0,0.115,0.107,0.094,0.081,0.063,0,0,0,0
624,500,0.113,0.157,0.116,0.093,0.091,0,0,0,0
625,0,0.117,0.108,0.095,0.083,0.062,0,0,0,0
625,500,0.114,0.145,0.12,0.093,0.092,0,0,0,0
626,0,0.112,0.097,0.094,0.084,0.063,0,0,0,0
626,500,0.113,0.156,0.122,0.091,0.091,0,0,0,0
627,0,0.114,0.106,0.094,0.084,0.063,0,0,0,0
627,500,0.12,0.159,0.123,0.092,0.092,0,0,0,0
628,0,0.113,0.109,0.097,0.083,0.063,0,0,0,0
628,500,0.111,0.156,0.126,0.1,0.099,0,0,0,0
629,0,0.111,0.11,0.097,0.083,0.063,0,0,0,0
629,500,0.119,0.146,0.119,0.092,0.091,0,0,0,0
630,0,0.116,0.119,0.095,0.084,0.063,0,0,0,0
630,500,0.118,0.147,0.119,0.091,0.092,0,0,0,0
631,0,0.113,0.097,0.101,0.085,0.063,0,0,0,0
631,500,0.119,0.148,0.118,0.091,0.091,0,0,0,0
632,0,0.112,0.106,0.097,0.083,0.062,0,0,0,0
632,500,0.111,0.155,0.119,0.091,0.092,0,0,0,0
633,0,0.114,0.109,0.1,0.083,0.062,0,0,0,0
633,500,0.113,0.146,0.117,0.091,0.091,0,0,0,0
634,0,0.112,0.098,0.1,0.08,0.062,0,0,0,0
634,500,0.112,0.137,0.122,0.092,0.092,0,0,0,0
635,0,0.112,0.108,0.102,0.082,0.063,0,0,0,0
635,500,0.112,0.147,0.123,0.091,0.091,0,0,0,0
636,0,0.114,0.108,0.096,0.083,0.063,0,0,0,0
636,500,0.112,0.152,0.126,0.091,0.092,0,0,0,0
637,0,0.12,0.106,0.113,0.085,0.063,0,0,0,0
637,500,0.113,0.149,0.127,0.092,0.091,0,0,0,0
638,0,0.12,0.098,0.105,0.084,0.063,0,0,0,0
638,500,0.111,0.138,0.125,0.092,0.092,0,0,0,0
639,0,0.116,0.097,0.101,0.083,0.063,0,0,0,0
639,500,0.112,0.15,0.124,0.091,0.092,0,0,0,0
640,0,0.116,0.107,0.105,0.079,0.063,0,0,0,0
640,500,0.117,0.156,0.117,0.092,0.092,0,0,0,0
641,0,0.121,0.098,0.095,0.084,0.062,0,0,0,0
641,500,0.122,0.15,0.118,0.091,0.091,0,0,0,0
642,0,0.113,0.107,0.099,0.085,0.062,0,0,0,0
642,500,0.115,0.151,0.124,0.091,0.091,0,0,0,0
643,0,0.111,0.108,0.095,0.084,0.062,0,0,0,0
643,500,0.116,0.138,0.126,0.091,0.091,0,0,0,0
644,0,0.113,0.108,0.1,0.084,0.064,0,0,0,0
644,500,0.111,0.144,0.122,0.092,0.092,0,0,0,0
645,0,0.116,0.105,0.102,0.085,0.062,0,0,0,0
645,500,0.112,0.146,0.131,0.092,0.091,0,0,0,0
646,0,0.113,0.1,0.102,0.083,0.062,0,0,0,0
646,500,0.113,0.147,0.134,0.091,0.092,0,0,0,0
647,0,0.112,0.101,0.1,0.086,0.063,0,0,0,0
647,500,0.12,0.162,0.116,0.091,0.091,0,0,0,0
648,0,0.121,0.097,0.1,0.084,0.063,0,0,0,0
648,500,0.113,0.142,0.124,0.091,0.092,0,0,0,0
649,0,0.116,0.108,0.096,0.085,0.063,0,0,0,0
649,500,0.111,0.153,0.125,0.092,0.091,0,0,0,0
650,0,0.112,0.106,0.094,0.086,0.062,0,0,0,0
650,500,0.113,0.156,0.125,0.091,0.091,0,0,0,0
651,0,0.11,0.119,0.095,0.083,0.063,0,0,0,0
