patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
114,500,110,135,110,82,83,0,0,0,0
115,0,111,94,104,69,57,0,0,0,0
115,500,110,135,111,83,83,0,0,0,0
116,0,111,105,94,68,56,0,0,0,0
116,500,110,125,121,83,83,0,0,0,0
117,0,111,107,94,68,57,0,0,0,0
117,500,107,129,123,83,83,0,0,0,0
118,0,109,97,74,84,56,0,0,0,0
118,500,128,135,108,83,84,0,0,0,0
119,0,130,105,74,68,56,0,0,0,0
119,500,129,124,108,84,83,0,0,0,0
120,0,142,95,85,57,56,0,0,0,0
120,500,130,134,108,83,83,0,0,0,0
121,0,129,96,83,69,56,0,0,0,0
121,500,129,134,108,82,82,0,0,0,0
122,0,130,106,85,60,56,0,0,0,0
122,500,108,159,110,83,83,0,0,0,0
123,0,119,105,83,68,56,0,0,0,0
123,500,139,127,107,82,83,0,0,0,0
124,0,133,97,94,56,57,0,0,0,0
124,500,129,134,108,83,83,0,0,0,0
125,0,130,96,94,56,56,0,0,0,0
125,500,129,125,108,83,83,0,0,0,0
126,0,120,105,85,68,60,0,0,0,0
126,500,130,125,109,84,83,0,0,0,0
127,0,133,106,85,57,56,0,0,0,0
127,500,132,136,108,83,83,0,0,0,0
128,0,121,106,85,68,57,0,0,0,0
128,500,129,136,109,85,83,0,0,0,0
129,0,120,105,83,68,57,0,0,0,0
129,500,128,135,108,84,84,0,0,0,0
130,0,143,95,85,57,60,0,0,0,0
130,500,133,126,107,83,84,0,0,0,0
131,0,143,95,85,57,56,0,0,0,0
131,500,140,126,108,84,83,0,0,0,0
132,0,129,96,96,58,57,0,0,0,0
132,500,121,148,108,84,84,0,0,0,0
133,0,119,106,84,69,57,0,0,0,0
133,500,100,137,113,84,84,0,0,0,0
134,0,111,97,73,79,56,0,0,0,0
134,500,133,138,108,83,83,0,0,0,0
135,0,144,95,85,57,56,0,0,0,0
135,500,99,156,122,84,83,0,0,0,0
136,0,129,105,74,67,56,0,0,0,0
136,500,129,133,106,83,83,0,0,0,0
137,0,131,105,84,56,56,0,0,0,0
137,500,139,125,108,83,82,0,0,0,0
138,0,130,106,85,57,56,0,0,0,0
138,500,111,156,110,85,83,0,0,0,0
139,0,130,105,74,67,56,0,0,0,0
139,500,129,134,109,83,83,0,0,0,0
140,0,131,94,86,57,56,0,0,0,0
140,500,130,135,108,83,83,0,0,0,0
141,0,143,95,84,56,56,0,0,0,0
141,500,139,126,107,83,83,0,0,0,0
142,0,142,97,84,57,57,0,0,0,0
142,500,133,121,107,82,83,0,0,0,0
143,0,109,110,95,69,56,0,0,0,0
143,500,108,157,109,83,83,0,0,0,0
144,0,129,104,74,68,57,0,0,0,0
144,500,129,136,109,83,83,0,0,0,0
145,0,129,95,94,56,56,0,0,0,0
145,500,129,136,108,84,84,0,0,0,0
146,0,130,105,85,56,56,0,0,0,0
146,500,129,161,108,84,83,0,0,0,0
147,0,130,117,94,57,57,0,0,0,0
147,500,129,168,96,84,84,0,0,0,0
148,0,108,119,107,69,57,0,0,0,0
148,500,99,129,134,84,84,0,0,0,0
149,0,111,87,95,68,56,0,0,0,0
149,500,109,134,129,84,83,0,0,0,0
150,0,111,95,104,70,57,0,0,0,0
150,500,109,147,120,83,83,0,0,0,0
151,0,111,94,103,68,56,0,0,0,0
151,500,111,134,129,83,83,0,0,0,0
152,0,110,94,104,67,56,0,0,0,0
152,500,110,135,119,83,84,0,0,0,0
153,0,111,94,104,68,58,0,0,0,0
153,500,109,134,119,83,83,0,0,0,0
154,0,112,93,113,56,57,0,0,0,0
154,500,110,149,118,83,83,0,0,0,0
155,0,111,97,94,79,57,0,0,0,0
155,500,111,143,119,84,84,0,0,0,0
156,0,111,95,103,69,56,0,0,0,0
156,500,109,135,111,84,83,0,0,0,0
157,0,112,95,104,69,58,0,0,0,0
157,500,110,145,119,84,85,0,0,0,0
158,0,111,97,94,80,57,0,0,0,0
158,500,111,147,120,84,85,0,0,0,0
159,0,112,96,83,80,57,0,0,0,0
159,500,109,135,130,84,84,0,0,0,0
160,0,111,96,104,69,57,0,0,0,0
160,500,110,143,120,84,84,0,0,0,0
161,0,113,96,115,56,57,0,0,0,0
161,500,111,143,119,83,83,0,0,0,0
162,0,111,97,103,69,57,0,0,0,0
162,500,110,146,120,84,83,0,0,0,0
163,0,111,96,104,68,57,0,0,0,0
163,500,110,134,129,85,84,0,0,0,0
164,0,110,95,94,79,57,0,0,0,0
164,500,110,133,130,84,84,0,0,0,0
165,0,111,96,105,67,56,0,0,0,0
165,500,111,143,119,84,83,0,0,0,0
166,0,112,97,104,68,57,0,0,0,0
166,500,100,144,134,85,83,0,0,0,0
167,0,112,97,104,69,56,0,0,0,0
167,500,110,143,119,83,84,0,0,0,0
168,0,111,95,104,68,57,0,0,0,0
168,500,110,145,119,84,83,0,0,0,0
169,0,111,96,104,68,56,0,0,0,0
169,500,109,143,118,83,83,0,0,0,0
170,0,111,96,104,68,56,0,0,0,0
170,500,109,134,133,83,83,0,0,0,0
171,0,99,109,93,81,57,0,0,0,0
171,500,109,134,129,84,85,0,0,0,0
172,0,110,96,104,68,57,0,0,0,0
172,500,111,143,119,84,83,0,0,0,0
173,0,110,96,104,68,57,0,0,0,0
173,500,110,143,119,84,82,0,0,0,0
174,0,111,97,104,68,57,0,0,0,0
174,500,110,135,148,100,83,0,0,0,0
175,0,110,97,104,68,56,0,0,0,0
175,500,109,133,130,84,83,0,0,0,0
176,0,114,95,105,70,57,0,0,0,0
176,500,112,144,119,83,83,0,0,0,0
177,0,112,95,102,67,56,0,0,0,0
177,500,110,134,130,83,83,0,0,0,0
178,0,109,96,93,79,57,0,0,0,0
178,500,111,144,122,85,83,0,0,0,0
179,0,111,94,84,81,57,0,0,0,0
179,500,108,134,131,83,83,0,0,0,0
180,0,111,94,116,57,57,0,0,0,0
180,500,110,134,130,83,83,0,0,0,0
181,0,111,95,114,56,57,0,0,0,0
181,500,110,136,129,83,84,0,0,0,0
182,0,112,93,115,57,57,0,0,0,0
182,500,111,135,145,92,95,0,0,0,0
183,0,112,93,84,89,57,0,0,0,0
183,500,108,126,131,84,84,0,0,0,0
184,0,112,95,104,69,57,0,0,0,0
184,500,111,145,119,85,83,0,0,0,0
185,0,114,95,115,56,56,0,0,0,0
185,500,111,144,119,84,83,0,0,0,0
186,0,112,94,103,68,56,0,0,0,0
186,500,111,135,148,110,83,0,0,0,0
187,0,115,95,85,81,57,0,0,0,0
187,500,111,166,120,83,84,0,0,0,0
188,0,100,117,86,79,57,0,0,0,0
188,500,110,146,119,84,84,0,0,0,0
189,0,111,116,105,56,57,0,0,0,0
189,500,109,146,118,84,83,0,0,0,0
190,0,111,106,106,57,57,0,0,0,0
190,500,110,146,134,85,83,0,0,0,0
191,0,111,106,107,57,57,0,0,0,0
191,500,111,147,111,84,84,0,0,0,0
192,0,111,96,93,79,57,0,0,0,0
192,500,109,134,130,83,84,0,0,0,0
193,0,120,88,106,69,57,0,0,0,0
193,500,111,143,121,84,83,0,0,0,0
194,0,114,95,105,68,57,0,0,0,0
194,500,111,142,125,84,83,0,0,0,0
195,0,111,95,95,78,57,0,0,0,0
195,500,111,135,130,83,83,0,0,0,0
196,0,112,94,104,68,57,0,0,0,0
196,500,109,145,118,82,84,0,0,0,0
197,0,108,96,93,79,57,0,0,0,0
197,500,110,134,130,84,84,0,0,0,0
198,0,110,94,116,57,56,0,0,0,0
198,500,110,134,123,83,83,0,0,0,0
199,0,111,97,96,79,57,0,0,0,0
199,500,110,135,132,83,83,0,0,0,0
200,0,115,96,94,79,56,0,0,0,0
200,500,109,136,130,83,84,0,0,0,0
201,0,111,94,102,68,56,0,0,0,0
201,500,109,134,130,83,84,0,0,0,0
202,0,109,95,103,69,57,0,0,0,0
202,500,109,134,133,84,84,0,0,0,0
203,0,110,96,103,68,57,0,0,0,0
203,500,111,135,131,83,83,0,0,0,0
204,0,110,95,105,68,57,0,0,0,0
204,500,111,134,130,83,83,0,0,0,0
205,0,113,95,85,79,55,0,0,0,0
205,500,112,143,120,83,83,0,0,0,0
206,0,111,95,104,68,56,0,0,0,0
206,500,110,133,122,83,83,0,0,0,0
207,0,112,95,116,57,56,0,0,0,0
207,500,112,144,120,84,83,0,0,0,0
208,0,112,96,86,80,58,0,0,0,0
208,500,111,143,119,83,82,0,0,0,0
209,0,113,94,116,57,57,0,0,0,0
209,500,111,135,130,84,83,0,0,0,0
210,0,112,94,115,56,56,0,0,0,0
210,500,111,135,130,86,84,0,0,0,0
211,0,110,95,103,69,57,0,0,0,0
211,500,109,135,131,83,83,0,0,0,0
212,0,110,93,116,56,56,0,0,0,0
212,500,111,126,141,83,82,0,0,0,0
213,0,124,85,115,57,57,0,0,0,0
213,500,113,144,120,84,85,0,0,0,0
214,0,113,94,115,58,58,0,0,0,0
214,500,112,135,130,87,84,0,0,0,0
215,0,111,95,103,68,57,0,0,0,0
215,500,110,135,130,83,83,0,0,0,0
216,0,111,95,104,68,56,0,0,0,0
216,500,110,134,129,83,83,0,0,0,0
217,0,111,94,114,58,57,0,0,0,0
217,500,110,135,119,84,83,0,0,0,0
218,0,113,93,106,69,56,0,0,0,0
218,500,112,145,121,87,85,0,0,0,0
219,0,112,95,104,68,57,0,0,0,0
219,500,110,134,130,84,84,0,0,0,0
220,0,113,94,115,57,57,0,0,0,0
220,500,111,135,131,84,85,0,0,0,0
221,0,112,94,115,57,57,0,0,0,0
221,500,111,135,131,85,84,0,0,0,0
222,0,111,96,104,69,58,0,0,0,0
222,500,110,135,131,87,86,0,0,0,0
223,0,113,94,105,69,57,0,0,0,0
223,500,111,125,132,84,83,0,0,0,0
224,0,111,95,104,68,56,0,0,0,0
224,500,109,143,119,83,84,0,0,0,0
225,0,111,95,104,68,56,0,0,0,0
225,500,110,133,129,83,83,0,0,0,0
226,0,111,95,84,79,56,0,0,0,0
226,500,110,134,129,83,86,0,0,0,0
227,0,112,95,115,57,56,0,0,0,0
227,500,110,134,131,83,84,0,0,0,0
228,0,122,85,106,68,56,0,0,0,0
228,500,110,144,119,82,82,0,0,0,0
229,0,112,96,103,67,56,0,0,0,0
229,500,110,143,118,83,84,0,0,0,0
230,0,109,95,92,78,56,0,0,0,0
230,500,109,133,129,82,85,0,0,0,0
231,0,112,94,103,68,56,0,0,0,0
231,500,109,134,129,83,84,0,0,0,0
232,0,110,94,114,56,55,0,0,0,0
232,500,109,136,130,83,82,0,0,0,0
233,0,113,95,104,67,56,0,0,0,0
233,500,111,143,119,83,83,0,0,0,0
234,0,111,93,103,68,56,0,0,0,0
234,500,109,135,129,83,83,0,0,0,0
235,0,113,95,103,68,56,0,0,0,0
235,500,110,133,129,84,84,0,0,0,0
236,0,110,94,103,67,56,0,0,0,0
236,500,109,134,130,83,82,0,0,0,0
237,0,120,84,113,56,56,0,0,0,0
237,500,109,134,130,83,84,0,0,0,0
238,0,121,83,104,68,57,0,0,0,0
238,500,110,134,130,83,83,0,0,0,0
239,0,115,89,95,69,56,0,0,0,0
239,500,110,144,119,84,83,0,0,0,0
240,0,110,94,103,67,56,0,0,0,0
240,500,109,133,130,83,83,0,0,0,0
241,0,113,94,114,58,56,0,0,0,0
241,500,110,145,119,84,83,0,0,0,0
242,0,113,94,115,57,57,0,0,0,0
242,500,111,145,120,84,84,0,0,0,0
243,0,112,97,105,69,57,0,0,0,0
243,500,111,145,120,84,84,0,0,0,0
244,0,111,94,115,58,57,0,0,0,0
244,500,111,145,119,85,83,0,0,0,0
245,0,111,95,115,57,57,0,0,0,0
245,500,110,145,120,84,84,0,0,0,0
246,0,113,95,115,57,58,0,0,0,0
246,500,110,135,131,84,84,0,0,0,0
247,0,111,97,104,67,56,0,0,0,0
247,500,110,135,129,85,84,0,0,0,0
248,0,111,94,106,69,57,0,0,0,0
248,500,112,144,121,84,83,0,0,0,0
249,0,123,85,115,57,56,0,0,0,0
249,500,111,145,119,84,83,0,0,0,0
250,0,111,93,115,56,57,0,0,0,0
250,500,111,144,118,84,83,0,0,0,0
251,0,110,100,116,57,57,0,0,0,0
251,500,111,145,120,85,84,0,0,0,0
252,0,124,85,115,57,58,0,0,0,0
252,500,112,145,118,84,83,0,0,0,0
253,0,111,93,106,68,57,0,0,0,0
253,500,110,124,131,83,83,0,0,0,0
254,0,110,95,104,69,57,0,0,0,0
254,500,110,133,119,83,83,0,0,0,0
255,0,112,99,114,57,57,0,0,0,0
255,500,109,134,119,84,83,0,0,0,0
256,0,110,95,104,68,56,0,0,0,0
256,500,109,142,118,84,83,0,0,0,0
257,0,111,96,83,69,56,0,0,0,0
257,500,109,144,119,83,82,0,0,0,0
258,0,124,85,105,68,56,0,0,0,0
258,500,112,145,120,83,84,0,0,0,0
259,0,110,95,106,69,57,0,0,0,0
259,500,110,144,119,82,83,0,0,0,0
260,0,111,94,114,57,56,0,0,0,0
260,500,110,134,120,83,84,0,0,0,0
261,0,110,85,115,57,57,0,0,0,0
261,500,111,145,119,84,84,0,0,0,0
262,0,110,95,103,71,56,0,0,0,0
262,500,110,134,132,83,83,0,0,0,0
263,0,110,94,97,84,56,0,0,0,0
263,500,110,144,120,84,83,0,0,0,0
264,0,112,94,105,67,57,0,0,0,0
264,500,111,145,119,83,83,0,0,0,0
265,0,111,95,104,68,57,0,0,0,0
265,500,110,134,129,83,84,0,0,0,0
266,0,111,94,104,69,57,0,0,0,0
266,500,112,144,120,83,83,0,0,0,0
267,0,111,95,107,70,56,0,0,0,0
267,500,111,144,119,83,83,0,0,0,0
268,0,110,94,104,67,57,0,0,0,0
268,500,111,143,119,83,83,0,0,0,0
269,0,110,94,115,56,56,0,0,0,0
269,500,110,144,119,82,83,0,0,0,0
270,0,111,97,105,69,56,0,0,0,0
270,500,112,145,118,82,83,0,0,0,0
271,0,110,95,118,58,57,0,0,0,0
271,500,110,144,119,83,83,0,0,0,0
272,0,113,96,104,69,57,0,0,0,0
272,500,112,145,118,83,83,0,0,0,0
273,0,110,95,105,67,56,0,0,0,0
273,500,111,144,120,84,84,0,0,0,0
274,0,113,97,105,57,57,0,0,0,0
274,500,111,134,131,85,83,0,0,0,0
275,0,110,95,105,89,71,0,0,0,0
275,500,113,144,121,83,85,0,0,0,0
276,0,111,96,95,79,56,0,0,0,0
276,500,111,134,131,84,84,0,0,0,0
277,0,111,96,104,68,57,0,0,0,0
277,500,111,145,119,83,84,0,0,0,0
278,0,111,94,105,57,56,0,0,0,0
278,500,111,144,119,84,84,0,0,0,0
279,0,111,94,119,59,57,0,0,0,0
279,500,113,144,120,84,84,0,0,0,0
280,0,111,95,105,69,57,0,0,0,0
280,500,112,146,122,84,85,0,0,0,0
281,0,111,93,116,57,57,0,0,0,0
281,500,111,144,121,84,84,0,0,0,0
282,0,113,95,104,67,56,0,0,0,0
282,500,111,123,130,82,82,0,0,0,0
283,0,111,94,104,71,57,0,0,0,0
283,500,110,144,119,83,82,0,0,0,0
284,0,113,84,115,57,56,0,0,0,0
284,500,111,145,119,83,83,0,0,0,0
285,0,123,84,114,57,56,0,0,0,0
285,500,111,144,119,83,82,0,0,0,0
286,0,113,95,106,68,56,0,0,0,0
286,500,116,144,118,82,83,0,0,0,0
287,0,99,106,94,82,57,0,0,0,0
287,500,110,144,119,82,82,0,0,0,0
288,0,111,94,115,56,57,0,0,0,0
288,500,109,134,129,83,83,0,0,0,0
289,0,111,95,104,67,56,0,0,0,0
289,500,111,143,118,83,83,0,0,0,0
290,0,111,94,105,68,56,0,0,0,0
290,500,108,126,141,84,83,0,0,0,0
291,0,112,94,106,68,60,0,0,0,0
291,500,112,125,131,84,83,0,0,0,0
292,0,112,93,114,56,57,0,0,0,0
292,500,109,144,118,83,83,0,0,0,0
293,0,110,95,93,80,56,0,0,0,0
293,500,111,144,118,83,83,0,0,0,0
294,0,112,94,114,56,56,0,0,0,0
294,500,111,134,129,83,84,0,0,0,0
295,0,110,95,103,67,58,0,0,0,0
295,500,111,132,129,83,84,0,0,0,0
296,0,112,95,104,68,56,0,0,0,0
296,500,111,143,120,84,83,0,0,0,0
297,0,112,95,114,56,55,0,0,0,0
297,500,109,134,129,83,83,0,0,0,0
298,0,110,95,103,67,56,0,0,0,0
298,500,109,133,130,84,84,0,0,0,0
299,0,111,95,103,69,56,0,0,0,0
299,500,114,136,130,83,83,0,0,0,0
300,0,112,95,103,68,56,0,0,0,0
300,500,109,134,131,84,83,0,0,0,0
301,0,112,96,105,67,57,0,0,0,0
301,500,111,143,120,84,84,0,0,0,0
302,0,111,95,104,68,57,0,0,0,0
302,500,110,143,119,84,84,0,0,0,0
303,0,113,96,104,68,57,0,0,0,0
303,500,112,134,130,84,85,0,0,0,0
304,0,111,96,104,70,57,0,0,0,0
304,500,110,145,121,84,83,0,0,0,0
305,0,112,95,117,57,57,0,0,0,0
305,500,113,143,121,84,83,0,0,0,0
306,0,114,95,115,57,58,0,0,0,0
306,500,109,135,129,84,83,0,0,0,0
307,0,114,96,115,57,57,0,0,0,0
307,500,113,146,120,84,84,0,0,0,0
308,0,112,95,103,68,56,0,0,0,0
308,500,109,142,119,85,84,0,0,0,0
309,0,111,96,103,68,57,0,0,0,0
309,500,110,144,119,83,84,0,0,0,0
310,0,114,95,105,68,56,0,0,0,0
310,500,112,143,120,83,84,0,0,0,0
311,0,111,94,104,69,57,0,0,0,0
311,500,112,118,132,82,83,0,0,0,0
312,0,109,96,103,68,56,0,0,0,0
312,500,109,133,129,83,83,0,0,0,0
313,0,112,96,114,56,56,0,0,0,0
313,500,110,142,119,82,84,0,0,0,0
314,0,111,96,105,68,58,0,0,0,0
314,500,111,143,121,83,84,0,0,0,0
