patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,90,118,85,70,57,0,0,0,0
315,500,112,146,99,84,84,0,0,0,0
316,0,110,96,84,69,57,0,0,0,0
316,500,104,155,99,83,83,0,0,0,0
317,0,115,107,73,68,56,0,0,0,0
317,500,111,146,98,83,83,0,0,0,0
318,0,110,107,73,68,58,0,0,0,0
318,500,110,146,99,85,84,0,0,0,0
319,0,129,99,85,57,57,0,0,0,0
319,500,113,148,99,84,83,0,0,0,0
320,0,112,97,84,68,56,0,0,0,0
320,500,99,159,99,83,83,0,0,0,0
321,0,99,108,85,70,57,0,0,0,0
321,500,113,146,99,85,84,0,0,0,0
322,0,110,106,74,69,58,0,0,0,0
322,500,111,145,99,84,83,0,0,0,0
323,0,110,96,87,70,57,0,0,0,0
323,500,90,168,100,84,84,0,0,0,0
324,0,122,78,94,57,57,0,0,0,0
324,500,122,147,97,83,82,0,0,0,0
325,0,111,96,85,69,56,0,0,0,0
325,500,111,146,99,84,83,0,0,0,0
326,0,105,106,83,70,56,0,0,0,0
326,500,99,157,100,83,84,0,0,0,0
327,0,115,96,73,57,56,0,0,0,0
327,500,114,145,97,84,84,0,0,0,0
328,0,91,116,83,69,57,0,0,0,0
328,500,111,145,98,84,84,0,0,0,0
329,0,111,107,73,68,57,0,0,0,0
329,500,112,148,99,83,83,0,0,0,0
330,0,90,119,84,70,57,0,0,0,0
330,500,130,146,96,83,83,0,0,0,0
331,0,130,87,94,57,57,0,0,0,0
331,500,133,138,98,84,84,0,0,0,0
332,0,130,85,93,58,57,0,0,0,0
332,500,109,157,99,84,83,0,0,0,0
333,0,131,85,92,57,57,0,0,0,0
333,500,130,136,98,84,84,0,0,0,0
334,0,130,107,83,57,57,0,0,0,0
334,500,121,157,97,84,83,0,0,0,0
335,0,137,116,72,57,57,0,0,0,0
335,500,131,138,97,84,83,0,0,0,0
336,0,126,97,95,57,56,0,0,0,0
336,500,131,135,98,84,84,0,0,0,0
337,0,130,86,93,57,57,0,0,0,0
337,500,120,146,97,84,83,0,0,0,0
338,0,131,84,94,57,56,0,0,0,0
338,500,109,156,98,84,83,0,0,0,0
339,0,122,117,83,57,57,0,0,0,0
339,500,121,139,102,85,83,0,0,0,0
340,0,112,107,74,69,58,0,0,0,0
340,500,112,148,99,85,84,0,0,0,0
341,0,113,107,85,57,57,0,0,0,0
341,500,99,161,101,84,84,0,0,0,0
342,0,115,106,74,68,57,0,0,0,0
342,500,110,146,99,83,84,0,0,0,0
343,0,111,95,85,69,57,0,0,0,0
343,500,110,147,99,84,88,0,0,0,0
344,0,129,98,85,57,57,0,0,0,0
344,500,101,159,100,83,83,0,0,0,0
345,0,113,109,73,71,57,0,0,0,0
345,500,112,147,99,83,84,0,0,0,0
346,0,112,106,75,69,57,0,0,0,0
346,500,110,145,97,84,83,0,0,0,0
347,0,110,96,85,69,57,0,0,0,0
347,500,111,145,99,84,83,0,0,0,0
348,0,114,91,74,69,57,0,0,0,0
348,500,110,146,99,83,84,0,0,0,0
349,0,112,98,84,69,58,0,0,0,0
349,500,112,148,99,83,83,0,0,0,0
350,0,112,108,74,69,57,0,0,0,0
350,500,111,149,101,84,83,0,0,0,0
351,0,110,106,74,68,57,0,0,0,0
351,500,110,146,99,84,84,0,0,0,0
352,0,111,95,76,69,57,0,0,0,0
352,500,110,148,99,83,83,0,0,0,0
353,0,90,118,83,69,56,0,0,0,0
353,500,109,147,99,84,83,0,0,0,0
354,0,113,97,84,69,57,0,0,0,0
354,500,111,148,99,83,82,0,0,0,0
355,0,111,108,73,69,57,0,0,0,0
355,500,111,146,99,83,83,0,0,0,0
356,0,109,96,84,68,57,0,0,0,0
356,500,114,145,98,83,83,0,0,0,0
357,0,110,97,84,68,56,0,0,0,0
357,500,110,147,99,83,84,0,0,0,0
358,0,112,106,73,68,57,0,0,0,0
358,500,110,147,99,84,84,0,0,0,0
359,0,113,107,73,67,56,0,0,0,0
359,500,111,152,99,84,83,0,0,0,0
360,0,106,108,84,70,57,0,0,0,0
360,500,113,160,108,84,83,0,0,0,0
361,0,90,87,86,81,57,0,0,0,0
361,500,111,128,121,83,83,0,0,0,0
362,0,110,89,85,82,57,0,0,0,0
362,500,112,136,110,84,84,0,0,0,0
363,0,116,87,93,68,57,0,0,0,0
363,500,111,156,111,83,82,0,0,0,0
364,0,116,86,85,81,56,0,0,0,0
364,500,112,156,112,84,83,0,0,0,0
365,0,115,96,95,79,58,0,0,0,0
365,500,112,147,113,84,84,0,0,0,0
366,0,112,96,105,69,57,0,0,0,0
366,500,114,157,110,84,83,0,0,0,0
367,0,112,96,95,69,57,0,0,0,0
367,500,111,146,120,83,83,0,0,0,0
368,0,112,96,106,69,58,0,0,0,0
368,500,112,156,113,85,83,0,0,0,0
369,0,114,96,94,69,57,0,0,0,0
369,500,113,149,114,84,84,0,0,0,0
370,0,113,95,106,69,57,0,0,0,0
370,500,111,156,109,83,84,0,0,0,0
371,0,112,96,105,69,58,0,0,0,0
371,500,110,136,102,84,83,0,0,0,0
372,0,115,95,86,71,56,0,0,0,0
372,500,112,125,127,84,83,0,0,0,0
373,0,113,95,105,69,56,0,0,0,0
373,500,111,157,111,84,84,0,0,0,0
374,0,113,95,105,69,57,0,0,0,0
374,500,112,155,109,83,83,0,0,0,0
375,0,117,106,95,70,57,0,0,0,0
375,500,113,146,113,83,84,0,0,0,0
376,0,117,107,95,68,56,0,0,0,0
376,500,112,146,123,85,83,0,0,0,0
377,0,112,95,97,80,57,0,0,0,0
377,500,109,127,126,84,83,0,0,0,0
378,0,109,97,104,80,57,0,0,0,0
378,500,109,168,122,84,83,0,0,0,0
379,0,109,118,106,69,58,0,0,0,0
379,500,108,138,124,83,83,0,0,0,0
380,0,126,76,96,92,57,0,0,0,0
380,500,111,158,138,84,83,0,0,0,0
381,0,110,118,106,68,57,0,0,0,0
381,500,110,146,140,83,84,0,0,0,0
382,0,141,84,105,57,56,0,0,0,0
382,500,140,143,107,83,83,0,0,0,0
383,0,131,84,115,57,58,0,0,0,0
383,500,139,144,107,82,82,0,0,0,0
384,0,131,85,115,57,57,0,0,0,0
384,500,141,138,108,83,83,0,0,0,0
385,0,142,76,114,57,57,0,0,0,0
385,500,130,133,118,84,83,0,0,0,0
386,0,141,84,114,58,56,0,0,0,0
386,500,131,133,118,83,82,0,0,0,0
387,0,131,85,105,68,57,0,0,0,0
387,500,131,146,109,82,83,0,0,0,0
388,0,140,94,104,57,57,0,0,0,0
388,500,133,138,108,83,83,0,0,0,0
389,0,131,84,103,68,57,0,0,0,0
389,500,141,124,119,83,84,0,0,0,0
390,0,141,75,116,57,57,0,0,0,0
390,500,130,153,108,83,84,0,0,0,0
391,0,142,74,114,57,57,0,0,0,0
391,500,131,143,108,83,83,0,0,0,0
392,0,141,74,115,57,57,0,0,0,0
392,500,133,143,107,82,83,0,0,0,0
393,0,141,75,114,57,57,0,0,0,0
393,500,131,143,108,84,83,0,0,0,0
394,0,131,104,104,57,58,0,0,0,0
394,500,130,153,108,84,83,0,0,0,0
395,0,132,96,114,57,57,0,0,0,0
395,500,121,135,130,84,84,0,0,0,0
396,0,131,105,104,57,61,0,0,0,0
396,500,133,159,109,84,83,0,0,0,0
397,0,113,97,96,70,57,0,0,0,0
397,500,122,146,118,83,84,0,0,0,0
398,0,146,96,104,57,56,0,0,0,0
398,500,141,145,106,84,84,0,0,0,0
399,0,142,94,103,57,57,0,0,0,0
399,500,131,155,108,83,83,0,0,0,0
400,0,147,95,107,58,57,0,0,0,0
400,500,131,135,131,84,84,0,0,0,0
401,0,142,77,114,58,57,0,0,0,0
401,500,132,156,108,83,83,0,0,0,0
402,0,113,96,96,79,57,0,0,0,0
402,500,112,155,108,83,83,0,0,0,0
403,0,112,106,93,68,57,0,0,0,0
403,500,111,156,110,84,84,0,0,0,0
404,0,112,96,100,80,58,0,0,0,0
404,500,112,136,132,84,84,0,0,0,0
405,0,112,96,106,69,57,0,0,0,0
405,500,112,158,111,83,83,0,0,0,0
406,0,112,96,106,69,57,0,0,0,0
406,500,113,155,110,83,84,0,0,0,0
407,0,113,95,95,79,58,0,0,0,0
407,500,113,155,111,84,83,0,0,0,0
408,0,116,95,109,68,57,0,0,0,0
408,500,112,137,103,83,83,0,0,0,0
409,0,112,97,95,79,57,0,0,0,0
409,500,114,156,110,84,83,0,0,0,0
410,0,113,96,95,79,57,0,0,0,0
410,500,110,155,110,84,83,0,0,0,0
411,0,111,96,106,69,58,0,0,0,0
411,500,114,155,110,83,83,0,0,0,0
412,0,113,95,89,71,57,0,0,0,0
412,500,111,155,109,83,83,0,0,0,0
413,0,112,94,105,70,57,0,0,0,0
413,500,111,155,110,83,83,0,0,0,0
414,0,112,96,96,68,58,0,0,0,0
414,500,114,157,111,83,84,0,0,0,0
415,0,112,96,105,69,58,0,0,0,0
415,500,112,155,110,82,83,0,0,0,0
416,0,112,96,99,80,57,0,0,0,0
416,500,113,156,110,83,83,0,0,0,0
417,0,113,94,105,69,58,0,0,0,0
417,500,113,155,111,83,84,0,0,0,0
418,0,111,97,95,79,57,0,0,0,0
418,500,112,156,111,83,83,0,0,0,0
419,0,111,95,105,69,57,0,0,0,0
419,500,112,155,110,83,84,0,0,0,0
420,0,111,95,110,70,58,0,0,0,0
420,500,111,155,110,84,83,0,0,0,0
421,0,112,96,105,68,57,0,0,0,0
421,500,113,155,109,84,84,0,0,0,0
422,0,112,96,106,70,57,0,0,0,0
422,500,112,157,109,84,84,0,0,0,0
423,0,111,97,105,69,56,0,0,0,0
423,500,113,157,111,84,84,0,0,0,0
424,0,117,107,99,69,58,0,0,0,0
424,500,112,155,110,83,84,0,0,0,0
425,0,117,108,95,68,57,0,0,0,0
425,500,114,146,101,83,84,0,0,0,0
426,0,112,95,106,69,57,0,0,0,0
426,500,112,155,110,85,84,0,0,0,0
427,0,117,106,95,69,57,0,0,0,0
427,500,112,156,111,84,84,0,0,0,0
428,0,112,96,108,69,57,0,0,0,0
428,500,114,156,110,84,84,0,0,0,0
429,0,113,96,106,70,57,0,0,0,0
429,500,114,147,112,84,83,0,0,0,0
430,0,112,88,85,83,57,0,0,0,0
430,500,114,156,109,84,84,0,0,0,0
431,0,112,96,96,81,57,0,0,0,0
431,500,112,156,109,83,84,0,0,0,0
432,0,113,97,99,80,57,0,0,0,0
432,500,111,155,111,84,85,0,0,0,0
433,0,111,95,96,79,57,0,0,0,0
433,500,111,158,112,84,84,0,0,0,0
434,0,112,96,96,80,57,0,0,0,0
434,500,112,146,114,84,83,0,0,0,0
435,0,113,87,86,81,57,0,0,0,0
435,500,113,155,110,83,83,0,0,0,0
436,0,112,97,109,70,58,0,0,0,0
436,500,114,155,110,84,85,0,0,0,0
437,0,111,95,95,79,57,0,0,0,0
437,500,112,155,109,84,83,0,0,0,0
438,0,111,95,85,71,55,0,0,0,0
438,500,111,156,111,84,85,0,0,0,0
439,0,112,95,107,70,59,0,0,0,0
439,500,111,157,111,85,85,0,0,0,0
440,0,112,108,97,70,58,0,0,0,0
440,500,113,158,112,85,85,0,0,0,0
441,0,111,97,96,79,57,0,0,0,0
441,500,112,159,112,82,82,0,0,0,0
442,0,110,96,74,82,57,0,0,0,0
442,500,111,157,110,82,82,0,0,0,0
443,0,111,96,106,69,58,0,0,0,0
443,500,111,155,109,82,82,0,0,0,0
444,0,112,97,91,71,57,0,0,0,0
444,500,111,125,122,83,83,0,0,0,0
445,0,111,95,96,80,58,0,0,0,0
445,500,111,156,110,83,83,0,0,0,0
446,0,112,96,95,70,58,0,0,0,0
446,500,113,155,110,83,83,0,0,0,0
447,0,116,107,106,58,58,0,0,0,0
447,500,112,155,111,83,83,0,0,0,0
448,0,111,96,110,70,58,0,0,0,0
448,500,110,136,124,84,83,0,0,0,0
449,0,111,96,106,70,58,0,0,0,0
449,500,111,156,110,83,83,0,0,0,0
450,0,111,106,94,69,58,0,0,0,0
450,500,110,148,113,84,83,0,0,0,0
451,0,113,97,106,70,58,0,0,0,0
451,500,114,147,121,83,82,0,0,0,0
452,0,111,96,110,70,58,0,0,0,0
452,500,113,146,111,82,83,0,0,0,0
453,0,111,96,106,70,57,0,0,0,0
453,500,111,156,110,83,83,0,0,0,0
454,0,110,97,87,83,57,0,0,0,0
454,500,111,156,110,83,82,0,0,0,0
455,0,112,96,106,70,57,0,0,0,0
455,500,113,157,109,84,82,0,0,0,0
456,0,113,97,109,70,57,0,0,0,0
456,500,111,147,120,83,83,0,0,0,0
457,0,111,96,96,79,58,0,0,0,0
457,500,111,156,109,83,83,0,0,0,0
458,0,111,95,96,80,57,0,0,0,0
458,500,111,156,110,83,83,0,0,0,0
459,0,112,95,96,79,57,0,0,0,0
459,500,111,155,109,82,83,0,0,0,0
460,0,112,96,110,70,58,0,0,0,0
460,500,111,159,110,81,82,0,0,0,0
461,0,113,106,95,69,57,0,0,0,0
461,500,111,156,109,83,83,0,0,0,0
462,0,111,96,107,69,57,0,0,0,0
462,500,110,155,109,82,82,0,0,0,0
463,0,111,96,107,69,58,0,0,0,0
463,500,111,155,109,82,83,0,0,0,0
464,0,115,107,100,69,57,0,0,0,0
464,500,112,156,109,83,83,0,0,0,0
465,0,109,96,96,81,57,0,0,0,0
465,500,111,155,109,82,83,0,0,0,0
466,0,112,96,106,69,58,0,0,0,0
466,500,113,157,110,83,83,0,0,0,0
467,0,102,108,87,86,57,0,0,0,0
467,500,109,148,133,83,83,0,0,0,0
468,0,110,119,111,69,57,0,0,0,0
468,500,109,157,130,82,82,0,0,0,0
469,0,111,109,96,81,57,0,0,0,0
469,500,110,134,132,83,83,0,0,0,0
470,0,146,95,104,57,57,0,0,0,0
470,500,141,137,108,82,81,0,0,0,0
471,0,131,77,107,58,57,0,0,0,0
471,500,112,155,109,82,82,0,0,0,0
472,0,119,130,86,57,58,0,0,0,0
472,500,113,156,110,82,82,0,0,0,0
473,0,111,95,96,80,58,0,0,0,0
473,500,110,134,121,83,83,0,0,0,0
474,0,111,96,87,71,57,0,0,0,0
474,500,112,143,115,92,91,0,0,0,0
475,0,116,85,107,64,64,0,0,0,0
475,500,102,147,110,83,83,0,0,0,0
476,0,111,100,87,93,57,0,0,0,0
476,500,110,147,131,83,82,0,0,0,0
477,0,98,128,94,80,57,0,0,0,0
477,500,109,167,120,83,82,0,0,0,0
478,0,109,119,104,70,57,0,0,0,0
478,500,131,134,118,82,82,0,0,0,0
479,0,130,86,85,70,57,0,0,0,0
479,500,131,157,108,82,81,0,0,0,0
480,0,146,100,95,57,57,0,0,0,0
480,500,112,146,120,83,83,0,0,0,0
481,0,131,94,114,57,57,0,0,0,0
481,500,140,123,117,82,82,0,0,0,0
482,0,141,96,104,58,57,0,0,0,0
482,500,121,126,128,83,83,0,0,0,0
483,0,113,95,105,69,58,0,0,0,0
483,500,111,155,109,82,82,0,0,0,0
484,0,114,97,95,81,57,0,0,0,0
484,500,111,156,110,82,82,0,0,0,0
485,0,112,95,106,69,57,0,0,0,0
485,500,112,155,109,82,82,0,0,0,0
486,0,111,95,106,68,58,0,0,0,0
486,500,111,157,109,83,83,0,0,0,0
487,0,128,99,107,58,57,0,0,0,0
487,500,114,157,109,83,82,0,0,0,0
488,0,116,100,96,80,58,0,0,0,0
488,500,114,155,109,83,83,0,0,0,0
489,0,113,96,106,70,58,0,0,0,0
489,500,112,159,110,82,82,0,0,0,0
490,0,110,96,86,83,58,0,0,0,0
490,500,112,135,120,83,82,0,0,0,0
491,0,111,97,96,82,57,0,0,0,0
491,500,111,153,109,83,83,0,0,0,0
492,0,114,91,94,71,58,0,0,0,0
492,500,131,156,107,83,83,0,0,0,0
493,0,123,86,105,79,58,0,0,0,0
493,500,116,155,108,83,83,0,0,0,0
494,0,111,96,95,70,57,0,0,0,0
494,500,111,155,109,83,83,0,0,0,0
495,0,111,106,95,70,57,0,0,0,0
495,500,111,155,109,84,84,0,0,0,0
496,0,114,98,96,80,58,0,0,0,0
496,500,111,156,110,83,83,0,0,0,0
497,0,112,107,95,71,57,0,0,0,0
497,500,110,156,110,84,83,0,0,0,0
498,0,111,96,106,69,58,0,0,0,0
498,500,111,158,111,83,83,0,0,0,0
499,0,110,97,95,81,58,0,0,0,0
499,500,111,156,110,84,83,0,0,0,0
500,0,114,97,95,80,57,0,0,0,0
500,500,110,148,121,84,83,0,0,0,0
501,0,111,97,97,81,57,0,0,0,0
501,500,114,155,111,83,83,0,0,0,0
502,0,109,98,94,81,58,0,0,0,0
502,500,116,156,109,83,84,0,0,0,0
503,0,112,98,96,81,57,0,0,0,0
503,500,111,158,109,85,83,0,0,0,0
504,0,126,96,95,58,58,0,0,0,0
504,500,114,157,110,84,83,0,0,0,0
505,0,112,109,96,70,58,0,0,0,0
505,500,113,157,111,84,85,0,0,0,0
506,0,112,107,96,71,58,0,0,0,0
506,500,111,137,134,84,83,0,0,0,0
507,0,118,107,95,72,58,0,0,0,0
507,500,111,157,136,83,87,0,0,0,0
508,0,114,108,85,81,58,0,0,0,0
508,500,111,160,113,83,84,0,0,0,0
509,0,115,100,97,86,59,0,0,0,0
509,500,122,159,111,83,84,0,0,0,0
510,0,113,99,96,80,59,0,0,0,0
510,500,112,157,109,84,83,0,0,0,0
511,0,117,96,95,70,58,0,0,0,0
511,500,113,157,111,87,84,0,0,0,0
512,0,118,107,96,70,59,0,0,0,0
512,500,113,148,111,83,83,0,0,0,0
513,0,112,96,107,69,58,0,0,0,0
513,500,114,136,132,84,83,0,0,0,0
514,0,122,109,95,69,57,0,0,0,0
514,500,113,159,103,91,91,0,0,0,0
515,0,113,107,96,58,58,0,0,0,0
515,500,115,158,109,102,97,0,0,0,0
516,0,114,88,96,81,58,0,0,0,0
516,500,112,156,109,83,82,0,0,0,0
517,0,112,108,96,69,57,0,0,0,0
517,500,112,161,110,84,83,0,0,0,0
518,0,113,95,108,69,58,0,0,0,0
518,500,111,147,114,85,84,0,0,0,0
519,0,110,97,88,83,58,0,0,0,0
519,500,111,148,125,85,84,0,0,0,0
520,0,113,109,96,69,58,0,0,0,0
520,500,114,156,110,83,83,0,0,0,0
521,0,111,97,106,69,57,0,0,0,0
521,500,111,148,121,83,83,0,0,0,0
522,0,111,108,95,70,58,0,0,0,0
522,500,111,156,108,82,83,0,0,0,0
523,0,112,107,95,70,58,0,0,0,0
523,500,110,156,113,84,83,0,0,0,0
524,0,112,96,96,69,58,0,0,0,0
524,500,111,156,110,83,83,0,0,0,0
525,0,112,108,95,69,58,0,0,0,0
525,500,112,147,113,83,83,0,0,0,0
526,0,112,95,96,80,58,0,0,0,0
526,500,111,155,109,83,82,0,0,0,0
527,0,111,96,105,71,57,0,0,0,0
527,500,112,149,125,85,82,0,0,0,0
528,0,110,97,87,71,58,0,0,0,0
528,500,112,155,110,83,83,0,0,0,0
529,0,111,96,106,69,57,0,0,0,0
529,500,111,155,108,83,82,0,0,0,0
530,0,110,97,96,79,57,0,0,0,0
530,500,110,156,110,83,82,0,0,0,0
531,0,112,96,96,80,57,0,0,0,0
531,500,110,156,109,86,82,0,0,0,0
532,0,110,96,96,80,58,0,0,0,0
532,500,111,146,109,82,82,0,0,0,0
533,0,115,95,97,80,58,0,0,0,0
533,500,111,146,110,83,83,0,0,0,0
534,0,112,107,95,69,58,0,0,0,0
534,500,110,146,111,83,82,0,0,0,0
535,0,112,96,106,69,58,0,0,0,0
535,500,110,136,132,86,84,0,0,0,0
536,0,112,97,107,70,57,0,0,0,0
536,500,111,158,110,84,83,0,0,0,0
537,0,110,96,105,70,57,0,0,0,0
537,500,110,146,110,82,83,0,0,0,0
538,0,112,96,96,81,57,0,0,0,0
538,500,111,156,108,82,83,0,0,0,0
539,0,112,97,95,78,57,0,0,0,0
539,500,111,155,109,86,84,0,0,0,0
540,0,111,96,96,81,58,0,0,0,0
540,500,112,147,110,83,84,0,0,0,0
541,0,120,96,106,69,57,0,0,0,0
541,500,113,157,109,82,83,0,0,0,0
542,0,111,96,105,69,57,0,0,0,0
542,500,111,155,111,83,83,0,0,0,0
543,0,111,96,106,69,58,0,0,0,0
543,500,111,155,110,87,84,0,0,0,0
544,0,112,94,106,70,58,0,0,0,0
544,500,111,156,110,83,82,0,0,0,0
545,0,111,106,95,69,57,0,0,0,0
545,500,111,158,110,83,83,0,0,0,0
546,0,115,109,95,70,57,0,0,0,0
546,500,115,157,111,83,83,0,0,0,0
547,0,111,107,95,69,58,0,0,0,0
547,500,110,156,110,86,84,0,0,0,0
548,0,110,107,94,68,58,0,0,0,0
548,500,111,157,111,84,83,0,0,0,0
549,0,112,96,107,70,58,0,0,0,0
549,500,113,157,110,83,84,0,0,0,0
550,0,112,96,106,70,58,0,0,0,0
550,500,112,155,110,84,84,0,0,0,0
551,0,111,96,107,70,58,0,0,0,0
551,500,112,157,114,84,82,0,0,0,0
552,0,111,96,96,80,57,0,0,0,0
552,500,111,157,109,83,83,0,0,0,0
553,0,111,96,107,69,58,0,0,0,0
553,500,100,159,123,84,84,0,0,0,0
554,0,116,107,106,58,58,0,0,0,0
554,500,115,157,109,83,83,0,0,0,0
555,0,113,108,107,59,58,0,0,0,0
555,500,110,161,118,87,86,0,0,0,0
556,0,113,108,96,59,59,0,0,0,0
556,500,112,157,110,85,85,0,0,0,0
557,0,114,99,86,81,58,0,0,0,0
557,500,112,156,110,84,84,0,0,0,0
558,0,112,96,97,79,57,0,0,0,0
558,500,111,157,111,84,84,0,0,0,0
559,0,114,96,106,69,58,0,0,0,0
559,500,112,147,107,85,84,0,0,0,0
560,0,113,96,97,80,57,0,0,0,0
560,500,117,156,111,84,85,0,0,0,0
561,0,110,97,96,79,58,0,0,0,0
561,500,115,157,111,84,84,0,0,0,0
562,0,116,106,95,69,57,0,0,0,0
562,500,118,125,124,84,84,0,0,0,0
563,0,111,97,95,80,57,0,0,0,0
563,500,112,157,113,85,84,0,0,0,0
564,0,115,111,95,70,57,0,0,0,0
564,500,114,146,114,84,84,0,0,0,0
565,0,112,106,107,58,58,0,0,0,0
565,500,110,157,112,84,84,0,0,0,0
566,0,113,95,96,80,57,0,0,0,0
566,500,111,155,110,85,84,0,0,0,0
567,0,111,95,97,80,57,0,0,0,0
567,500,112,156,114,84,83,0,0,0,0
568,0,113,96,106,70,58,0,0,0,0
568,500,114,156,109,86,85,0,0,0,0
569,0,114,97,105,69,57,0,0,0,0
569,500,113,155,109,83,84,0,0,0,0
570,0,113,97,106,68,57,0,0,0,0
570,500,115,147,121,83,84,0,0,0,0
571,0,116,95,96,79,57,0,0,0,0
571,500,112,136,127,85,84,0,0,0,0
572,0,112,107,94,69,57,0,0,0,0
572,500,114,156,109,84,84,0,0,0,0
573,0,113,96,95,69,57,0,0,0,0
573,500,112,157,111,84,83,0,0,0,0
574,0,112,97,87,82,57,0,0,0,0
574,500,113,158,111,84,83,0,0,0,0
575,0,111,96,95,82,57,0,0,0,0
575,500,110,158,112,84,83,0,0,0,0
576,0,113,95,96,79,56,0,0,0,0
576,500,112,135,102,84,84,0,0,0,0
577,0,112,96,86,80,56,0,0,0,0
577,500,101,126,123,84,84,0,0,0,0
578,0,112,107,83,79,57,0,0,0,0
578,500,113,157,111,84,84,0,0,0,0
579,0,114,106,94,69,57,0,0,0,0
579,500,114,145,114,84,84,0,0,0,0
580,0,112,95,95,80,57,0,0,0,0
580,500,113,159,110,83,83,0,0,0,0
581,0,111,95,106,70,57,0,0,0,0
581,500,112,156,111,84,85,0,0,0,0
582,0,111,95,95,79,57,0,0,0,0
582,500,111,154,110,84,84,0,0,0,0
583,0,113,95,96,80,57,0,0,0,0
583,500,111,148,124,83,84,0,0,0,0
584,0,112,96,106,69,58,0,0,0,0
584,500,114,138,113,84,83,0,0,0,0
585,0,112,94,105,69,57,0,0,0,0
585,500,111,157,110,85,85,0,0,0,0
586,0,113,107,95,70,57,0,0,0,0
586,500,112,163,111,84,85,0,0,0,0
587,0,117,108,95,69,57,0,0,0,0
587,500,115,156,113,85,84,0,0,0,0
588,0,113,108,95,70,57,0,0,0,0
588,500,114,156,111,85,84,0,0,0,0
589,0,112,96,107,70,57,0,0,0,0
589,500,111,147,121,84,84,0,0,0,0
590,0,110,97,96,81,58,0,0,0,0
590,500,116,146,121,85,85,0,0,0,0
591,0,113,107,95,69,58,0,0,0,0
591,500,112,158,114,84,85,0,0,0,0
592,0,111,107,95,69,58,0,0,0,0
592,500,114,158,112,84,83,0,0,0,0
593,0,113,108,96,69,57,0,0,0,0
593,500,114,137,122,85,84,0,0,0,0
594,0,114,107,95,69,57,0,0,0,0
594,500,110,147,103,84,84,0,0,0,0
595,0,112,95,105,69,58,0,0,0,0
595,500,113,160,113,84,84,0,0,0,0
596,0,102,107,105,84,58,0,0,0,0
596,500,117,146,123,84,83,0,0,0,0
597,0,117,98,105,81,57,0,0,0,0
597,500,116,157,112,83,84,0,0,0,0
598,0,110,117,104,68,57,0,0,0,0
598,500,112,147,122,85,85,0,0,0,0
599,0,113,107,96,68,57,0,0,0,0
599,500,114,162,111,84,84,0,0,0,0
600,0,111,97,86,81,57,0,0,0,0
600,500,112,156,111,84,84,0,0,0,0
601,0,111,98,87,71,57,0,0,0,0
601,500,114,155,111,84,83,0,0,0,0
602,0,112,96,106,69,58,0,0,0,0
602,500,113,158,112,84,84,0,0,0,0
603,0,113,96,106,69,58,0,0,0,0
603,500,117,159,111,84,84,0,0,0,0
604,0,111,97,97,81,57,0,0,0,0
604,500,111,157,111,84,84,0,0,0,0
605,0,113,96,87,82,59,0,0,0,0
605,500,113,156,110,84,84,0,0,0,0
606,0,114,96,85,69,57,0,0,0,0
606,500,112,157,111,84,83,0,0,0,0
607,0,114,97,94,70,57,0,0,0,0
607,500,114,149,111,84,83,0,0,0,0
608,0,111,97,85,82,58,0,0,0,0
608,500,117,155,109,83,83,0,0,0,0
609,0,112,105,95,69,57,0,0,0,0
609,500,112,155,109,83,84,0,0,0,0
610,0,112,96,95,79,57,0,0,0,0
610,500,114,156,110,83,84,0,0,0,0
611,0,111,95,96,79,57,0,0,0,0
611,500,112,162,111,84,84,0,0,0,0
612,0,114,96,104,69,57,0,0,0,0
612,500,114,155,109,83,84,0,0,0,0
613,0,113,107,95,69,57,0,0,0,0
613,500,117,155,110,83,83,0,0,0,0
614,0,111,95,96,80,57,0,0,0,0
614,500,111,156,110,84,84,0,0,0,0
615,0,113,107,106,57,56,0,0,0,0
615,500,114,160,110,84,84,0,0,0,0
616,0,112,95,95,79,57,0,0,0,0
616,500,111,136,113,83,83,0,0,0,0
617,0,113,96,94,69,57,0,0,0,0
617,500,111,155,109,83,84,0,0,0,0
618,0,112,95,105,68,56,0,0,0,0
618,500,111,145,121,83,84,0,0,0,0
619,0,112,106,94,69,57,0,0,0,0
619,500,113,159,108,83,84,0,0,0,0
620,0,119,105,94,68,57,0,0,0,0
620,500,111,159,112,84,82,0,0,0,0
621,0,111,97,95,81,57,0,0,0,0
621,500,112,147,112,84,84,0,0,0,0
622,0,112,94,94,80,56,0,0,0,0
622,500,112,155,110,84,83,0,0,0,0
623,0,112,95,95,79,56,0,0,0,0
623,500,111,160,110,83,84,0,0,0,0
624,0,115,107,94,69,57,0,0,0,0
624,500,113,155,109,83,83,0,0,0,0
625,0,117,107,95,68,57,0,0,0,0
625,500,111,156,110,84,83,0,0,0,0
626,0,112,96,85,70,57,0,0,0,0
626,500,113,156,111,83,83,0,0,0,0
627,0,114,106,94,67,56,0,0,0,0
627,500,111,159,108,82,83,0,0,0,0
628,0,113,106,84,80,57,0,0,0,0
628,500,111,156,111,83,83,0,0,0,0
629,0,111,95,95,69,56,0,0,0,0
629,500,111,158,110,85,83,0,0,0,0
630,0,116,107,94,68,56,0,0,0,0
630,500,113,156,110,84,83,0,0,0,0
631,0,113,97,105,69,57,0,0,0,0
