patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,352,248,246,247,248,0,0,0,0
315,500,361,258,246,245,244,0,0,0,0
316,0,364,247,249,246,248,0,0,0,0
316,500,351,280,269,268,269,0,0,0,0
317,0,365,246,248,241,246,0,0,0,0
317,500,360,261,245,252,244,0,0,0,0
318,0,363,260,244,246,246,0,0,0,0
318,500,348,283,270,269,267,0,0,0,0
319,0,340,282,270,271,270,0,0,0,0
319,500,349,261,243,248,244,0,0,0,0
320,0,363,262,245,245,245,0,0,0,0
320,500,360,268,273,268,269,0,0,0,0
321,0,362,244,249,242,247,0,0,0,0
321,500,358,261,247,247,248,0,0,0,0
322,0,390,252,248,248,245,0,0,0,0
322,500,360,269,271,269,267,0,0,0,0
323,0,365,244,248,244,248,0,0,0,0
323,500,360,260,246,245,245,0,0,0,0
324,0,358,261,245,246,248,0,0,0,0
324,500,360,271,265,270,271,0,0,0,0
325,0,362,246,244,244,246,0,0,0,0
325,500,372,257,246,247,245,0,0,0,0
326,0,363,258,247,245,248,0,0,0,0
326,500,353,285,269,268,270,0,0,0,0
327,0,348,261,245,246,244,0,0,0,0
327,500,362,262,242,246,248,0,0,0,0
328,0,363,257,247,244,247,0,0,0,0
328,500,362,267,270,268,269,0,0,0,0
329,0,362,246,245,250,248,0,0,0,0
329,500,358,261,246,247,243,0,0,0,0
330,0,372,257,247,247,244,0,0,0,0
330,500,350,281,267,272,269,0,0,0,0
331,0,341,282,270,267,271,0,0,0,0
331,500,337,284,266,270,265,0,0,0,0
332,0,367,246,250,245,243,0,0,0,0
332,500,361,259,245,243,245,0,0,0,0
333,0,330,269,249,245,244,0,0,0,0
333,500,360,285,272,266,269,0,0,0,0
334,0,364,247,251,242,246,0,0,0,0
334,500,348,280,265,271,264,0,0,0,0
335,0,379,264,245,246,243,0,0,0,0
335,500,364,258,247,245,245,0,0,0,0
336,0,364,255,247,245,246,0,0,0,0
336,500,352,282,266,270,270,0,0,0,0
337,0,363,245,245,247,246,0,0,0,0
337,500,361,257,244,244,246,0,0,0,0
338,0,355,256,245,242,248,0,0,0,0
338,500,349,282,265,268,270,0,0,0,0
339,0,364,247,243,245,249,0,0,0,0
339,500,353,280,269,272,267,0,0,0,0
340,0,353,256,246,244,246,0,0,0,0
340,500,361,270,269,271,269,0,0,0,0
341,0,361,247,245,246,248,0,0,0,0
341,500,358,264,244,246,245,0,0,0,0
342,0,369,248,247,245,244,0,0,0,0
342,500,348,282,268,270,267,0,0,0,0
343,0,351,257,246,244,249,0,0,0,0
343,500,355,261,252,245,244,0,0,0,0
344,0,382,269,269,268,267,0,0,0,0
344,500,346,247,245,246,242,0,0,0,0
345,0,363,260,250,243,248,0,0,0,0
345,500,394,246,247,245,245,0,0,0,0
346,0,350,270,265,269,271,0,0,0,0
346,500,373,271,267,272,266,0,0,0,0
347,0,351,256,246,247,244,0,0,0,0
347,500,349,269,247,245,246,0,0,0,0
348,0,365,269,272,267,269,0,0,0,0
348,500,328,261,241,246,244,0,0,0,0
349,0,361,260,245,246,249,0,0,0,0
349,500,359,260,246,243,250,0,0,0,0
350,0,382,271,270,269,268,0,0,0,0
350,500,359,245,245,243,249,0,0,0,0
351,0,362,259,246,244,249,0,0,0,0
351,500,359,261,245,246,243,0,0,0,0
352,0,361,270,268,274,268,0,0,0,0
352,500,362,245,246,244,245,0,0,0,0
353,0,361,259,247,244,246,0,0,0,0
353,500,356,260,246,247,243,0,0,0,0
354,0,362,271,267,269,268,0,0,0,0
354,500,362,245,245,246,245,0,0,0,0
355,0,349,269,252,243,246,0,0,0,0
355,500,346,272,245,247,246,0,0,0,0
356,0,360,270,268,269,267,0,0,0,0
356,500,360,250,248,246,245,0,0,0,0
357,0,361,255,248,243,247,0,0,0,0
357,500,357,260,246,247,245,0,0,0,0
358,0,348,286,269,270,268,0,0,0,0
358,500,362,246,246,246,245,0,0,0,0
359,0,330,272,245,246,246,0,0,0,0
359,500,352,271,244,247,242,0,0,0,0
360,0,332,279,270,267,270,0,0,0,0
360,500,362,245,243,243,247,0,0,0,0
361,0,377,246,245,245,244,0,0,0,0
361,500,392,249,243,246,244,0,0,0,0
362,0,361,265,269,263,272,0,0,0,0
362,500,363,245,247,245,245,0,0,0,0
363,0,350,293,248,247,244,0,0,0,0
363,500,362,256,248,244,255,0,0,0,0
364,0,362,273,269,269,270,0,0,0,0
364,500,358,247,245,246,246,0,0,0,0
365,0,372,261,243,251,244,0,0,0,0
365,500,359,256,246,244,246,0,0,0,0
366,0,361,269,269,268,268,0,0,0,0
366,500,359,246,247,250,247,0,0,0,0
367,0,363,261,246,244,246,0,0,0,0
367,500,350,273,244,245,245,0,0,0,0
368,0,362,273,270,273,265,0,0,0,0
368,500,361,243,246,243,247,0,0,0,0
369,0,391,249,245,244,244,0,0,0,0
369,500,358,265,247,246,243,0,0,0,0
370,0,382,272,268,271,268,0,0,0,0
370,500,362,244,247,244,247,0,0,0,0
371,0,365,247,246,246,245,0,0,0,0
371,500,360,259,245,247,247,0,0,0,0
372,0,361,273,267,273,266,0,0,0,0
372,500,369,245,249,248,244,0,0,0,0
373,0,392,247,245,246,246,0,0,0,0
373,500,371,262,247,246,251,0,0,0,0
374,0,352,282,267,269,268,0,0,0,0
374,500,364,245,244,246,245,0,0,0,0
375,0,373,259,245,245,251,0,0,0,0
375,500,363,258,245,246,245,0,0,0,0
376,0,380,268,268,268,269,0,0,0,0
376,500,359,248,246,280,248,0,0,0,0
377,0,351,273,242,247,242,0,0,0,0
377,500,393,248,245,246,244,0,0,0,0
378,0,330,282,271,268,269,0,0,0,0
378,500,360,244,246,243,246,0,0,0,0
379,0,357,262,243,246,246,0,0,0,0
379,500,359,259,250,246,244,0,0,0,0
380,0,348,281,268,271,267,0,0,0,0
380,500,373,268,270,266,270,0,0,0,0
381,0,379,252,248,245,247,0,0,0,0
381,500,348,259,245,245,245,0,0,0,0
382,0,369,255,246,247,243,0,0,0,0
382,500,379,279,272,265,269,0,0,0,0
383,0,358,246,245,245,246,0,0,0,0
383,500,360,259,242,247,248,0,0,0,0
384,0,395,245,245,245,246,0,0,0,0
384,500,358,267,267,268,267,0,0,0,0
385,0,361,248,241,247,246,0,0,0,0
385,500,363,256,246,244,247,0,0,0,0
386,0,361,257,244,244,248,0,0,0,0
386,500,347,281,267,269,277,0,0,0,0
387,0,361,248,241,247,244,0,0,0,0
387,500,394,244,245,241,245,0,0,0,0
388,0,392,247,245,249,246,0,0,0,0
388,500,351,280,267,268,271,0,0,0,0
389,0,330,261,243,246,242,0,0,0,0
389,500,363,256,250,247,244,0,0,0,0
390,0,362,256,246,245,244,0,0,0,0
390,500,347,284,271,264,272,0,0,0,0
391,0,453,172,173,166,165,0,0,0,0
391,500,263,220,166,165,164,0,0,0,0
392,0,262,218,164,164,164,0,0,0,0
392,500,241,216,182,182,182,0,0,0,0
393,0,242,207,169,167,166,0,0,0,0
393,500,242,221,165,165,165,0,0,0,0
394,0,243,221,165,164,164,0,0,0,0
394,500,241,218,182,183,182,0,0,0,0
395,0,231,217,168,167,164,0,0,0,0
395,500,240,220,163,162,163,0,0,0,0
396,0,261,217,165,163,164,0,0,0,0
396,500,261,221,182,181,179,0,0,0,0
397,0,244,206,167,169,165,0,0,0,0
397,500,241,223,166,163,167,0,0,0,0
398,0,241,223,166,163,163,0,0,0,0
398,500,239,197,180,178,183,0,0,0,0
399,0,244,204,166,164,168,0,0,0,0
399,500,240,222,165,163,166,0,0,0,0
400,0,243,221,165,163,164,0,0,0,0
400,500,243,218,181,182,180,0,0,0,0
401,0,230,220,166,164,167,0,0,0,0
401,500,265,219,167,164,163,0,0,0,0
402,0,246,220,164,163,166,0,0,0,0
402,500,241,217,185,182,179,0,0,0,0
403,0,234,218,165,164,163,0,0,0,0
403,500,244,210,165,164,166,0,0,0,0
404,0,243,219,167,165,162,0,0,0,0
404,500,240,221,182,184,182,0,0,0,0
405,0,246,209,166,165,164,0,0,0,0
405,500,268,219,164,165,164,0,0,0,0
406,0,263,222,165,163,166,0,0,0,0
406,500,263,216,187,182,180,0,0,0,0
407,0,233,216,163,163,166,0,0,0,0
407,500,254,220,166,164,166,0,0,0,0
408,0,261,217,163,166,164,0,0,0,0
408,500,240,219,181,180,183,0,0,0,0
409,0,232,218,165,167,165,0,0,0,0
409,500,258,221,165,166,165,0,0,0,0
410,0,408,251,246,246,244,0,0,0,0
410,500,362,271,270,271,269,0,0,0,0
411,0,371,247,252,248,245,0,0,0,0
411,500,364,246,248,245,247,0,0,0,0
412,0,361,261,248,244,248,0,0,0,0
412,500,352,302,274,266,272,0,0,0,0
413,0,383,248,247,245,247,0,0,0,0
413,500,359,259,247,246,248,0,0,0,0
414,0,363,273,246,247,245,0,0,0,0
414,500,389,272,272,270,270,0,0,0,0
415,0,362,245,246,247,251,0,0,0,0
415,500,360,259,247,248,248,0,0,0,0
416,0,357,262,244,249,243,0,0,0,0
416,500,383,270,272,273,268,0,0,0,0
417,0,361,246,247,246,247,0,0,0,0
417,500,362,258,248,242,247,0,0,0,0
418,0,358,260,249,248,244,0,0,0,0
418,500,350,282,267,270,270,0,0,0,0
419,0,382,247,247,247,247,0,0,0,0
419,500,379,246,252,245,248,0,0,0,0
420,0,392,247,245,245,245,0,0,0,0
420,500,363,271,273,267,270,0,0,0,0
421,0,360,252,244,248,245,0,0,0,0
421,500,364,260,266,303,246,0,0,0,0
422,0,398,248,247,245,246,0,0,0,0
422,500,411,247,247,244,246,0,0,0,0
423,0,349,275,243,248,246,0,0,0,0
423,500,377,260,245,244,246,0,0,0,0
424,0,361,271,246,246,242,0,0,0,0
424,500,392,243,248,242,245,0,0,0,0
425,0,377,258,246,244,249,0,0,0,0
425,500,388,246,244,245,245,0,0,0,0
426,0,391,249,244,248,246,0,0,0,0
426,500,390,243,248,244,254,0,0,0,0
427,0,392,245,247,246,247,0,0,0,0
427,500,388,248,245,247,246,0,0,0,0
428,0,398,246,247,250,245,0,0,0,0
428,500,372,280,269,268,271,0,0,0,0
429,0,357,248,242,247,246,0,0,0,0
429,500,390,242,250,246,248,0,0,0,0
430,0,391,245,245,244,247,0,0,0,0
430,500,389,246,245,244,247,0,0,0,0
431,0,377,264,244,248,243,0,0,0,0
431,500,382,254,246,243,247,0,0,0,0
432,0,350,269,246,244,247,0,0,0,0
432,500,390,249,246,246,249,0,0,0,0
433,0,393,246,243,247,243,0,0,0,0
433,500,391,246,247,245,245,0,0,0,0
434,0,395,247,248,245,246,0,0,0,0
434,500,388,247,246,244,247,0,0,0,0
435,0,390,249,245,247,244,0,0,0,0
435,500,395,249,245,246,245,0,0,0,0
436,0,391,247,247,246,251,0,0,0,0
436,500,390,248,248,246,244,0,0,0,0
437,0,414,246,247,244,245,0,0,0,0
437,500,390,247,248,243,246,0,0,0,0
438,0,393,249,244,248,248,0,0,0,0
438,500,392,247,243,246,245,0,0,0,0
439,0,391,248,246,245,246,0,0,0,0
439,500,391,243,248,267,259,0,0,0,0
440,0,405,248,245,248,249,0,0,0,0
440,500,406,245,244,246,245,0,0,0,0
441,0,345,271,250,250,245,0,0,0,0
441,500,410,244,248,243,247,0,0,0,0
442,0,387,248,245,246,247,0,0,0,0
442,500,390,246,248,245,245,0,0,0,0
443,0,390,247,244,246,244,0,0,0,0
443,500,393,243,246,242,246,0,0,0,0
444,0,390,249,246,246,245,0,0,0,0
444,500,392,247,246,245,247,0,0,0,0
445,0,405,247,249,245,245,0,0,0,0
445,500,405,278,281,246,246,0,0,0,0
446,0,360,263,245,247,244,0,0,0,0
446,500,392,246,247,243,246,0,0,0,0
447,0,364,264,244,246,244,0,0,0,0
447,500,376,260,246,247,244,0,0,0,0
448,0,378,260,245,248,245,0,0,0,0
448,500,380,256,249,244,246,0,0,0,0
449,0,380,260,247,243,246,0,0,0,0
449,500,379,257,245,246,249,0,0,0,0
450,0,347,271,243,249,244,0,0,0,0
450,500,381,256,248,247,245,0,0,0,0
451,0,378,258,245,249,248,0,0,0,0
451,500,377,258,250,244,245,0,0,0,0
452,0,378,262,245,248,243,0,0,0,0
452,500,379,259,244,250,246,0,0,0,0
453,0,378,245,244,244,247,0,0,0,0
453,500,378,246,247,245,244,0,0,0,0
454,0,378,257,248,247,247,0,0,0,0
454,500,378,260,246,243,247,0,0,0,0
455,0,376,260,244,247,241,0,0,0,0
455,500,393,250,247,244,244,0,0,0,0
456,0,379,257,246,244,246,0,0,0,0
456,500,395,243,249,244,247,0,0,0,0
457,0,376,266,245,248,247,0,0,0,0
457,500,379,260,245,247,243,0,0,0,0
458,0,376,261,246,249,244,0,0,0,0
458,500,404,259,249,244,247,0,0,0,0
459,0,376,262,249,246,246,0,0,0,0
459,500,377,260,248,247,245,0,0,0,0
460,0,374,273,249,247,243,0,0,0,0
460,500,350,269,250,243,247,0,0,0,0
461,0,400,261,249,246,254,0,0,0,0
461,500,380,259,246,248,245,0,0,0,0
462,0,391,251,249,247,247,0,0,0,0
462,500,378,260,246,249,246,0,0,0,0
463,0,378,260,246,248,243,0,0,0,0
463,500,381,257,247,243,247,0,0,0,0
464,0,395,245,247,250,248,0,0,0,0
464,500,380,258,244,245,249,0,0,0,0
465,0,407,249,244,247,243,0,0,0,0
465,500,378,256,249,245,247,0,0,0,0
466,0,381,259,247,246,244,0,0,0,0
466,500,378,259,244,245,250,0,0,0,0
467,0,378,276,261,249,242,0,0,0,0
467,500,394,244,248,246,245,0,0,0,0
468,0,394,247,246,245,245,0,0,0,0
468,500,360,277,249,245,249,0,0,0,0
469,0,376,262,244,247,243,0,0,0,0
469,500,379,261,246,247,246,0,0,0,0
470,0,383,263,248,245,248,0,0,0,0
470,500,394,247,248,246,244,0,0,0,0
471,0,377,259,249,245,243,0,0,0,0
471,500,380,259,250,242,247,0,0,0,0
472,0,375,261,245,246,243,0,0,0,0
472,500,378,262,248,247,248,0,0,0,0
473,0,380,260,248,246,247,0,0,0,0
473,500,392,245,247,244,247,0,0,0,0
474,0,376,263,244,249,250,0,0,0,0
474,500,377,260,247,248,243,0,0,0,0
475,0,379,246,245,248,245,0,0,0,0
475,500,393,246,248,248,250,0,0,0,0
476,0,377,262,246,245,248,0,0,0,0
476,500,376,259,246,245,247,0,0,0,0
477,0,410,251,251,248,245,0,0,0,0
477,500,380,258,247,244,246,0,0,0,0
478,0,379,258,247,244,245,0,0,0,0
478,500,377,259,251,246,250,0,0,0,0
479,0,409,249,247,245,245,0,0,0,0
479,500,379,259,246,247,246,0,0,0,0
480,0,378,267,245,249,245,0,0,0,0
480,500,359,271,249,243,247,0,0,0,0
481,0,378,262,246,245,246,0,0,0,0
481,500,391,249,244,244,244,0,0,0,0
482,0,407,249,243,245,242,0,0,0,0
482,500,411,244,247,241,246,0,0,0,0
483,0,365,258,248,245,244,0,0,0,0
483,500,376,258,246,246,246,0,0,0,0
484,0,353,271,246,246,245,0,0,0,0
484,500,380,246,247,246,243,0,0,0,0
485,0,379,259,245,246,245,0,0,0,0
485,500,377,259,247,244,251,0,0,0,0
486,0,360,284,245,246,243,0,0,0,0
486,500,377,259,246,247,243,0,0,0,0
487,0,377,258,246,248,247,0,0,0,0
487,500,379,257,250,245,244,0,0,0,0
488,0,377,257,244,245,246,0,0,0,0
488,500,374,260,245,248,247,0,0,0,0
489,0,377,261,243,247,242,0,0,0,0
489,500,380,258,245,244,245,0,0,0,0
490,0,379,257,248,244,244,0,0,0,0
490,500,380,255,248,244,247,0,0,0,0
491,0,375,259,243,245,246,0,0,0,0
491,500,375,263,246,246,244,0,0,0,0
492,0,380,258,245,247,243,0,0,0,0
492,500,383,269,271,266,268,0,0,0,0
493,0,371,282,246,244,245,0,0,0,0
493,500,376,260,245,247,244,0,0,0,0
494,0,377,257,247,247,242,0,0,0,0
494,500,381,256,247,243,247,0,0,0,0
495,0,378,259,248,244,244,0,0,0,0
495,500,375,261,246,244,246,0,0,0,0
496,0,372,264,244,248,246,0,0,0,0
496,500,378,255,245,246,244,0,0,0,0
497,0,376,258,245,247,244,0,0,0,0
497,500,379,257,247,244,247,0,0,0,0
498,0,376,260,249,245,243,0,0,0,0
498,500,376,258,245,245,248,0,0,0,0
499,0,376,260,243,247,244,0,0,0,0
499,500,391,242,246,243,247,0,0,0,0
500,0,378,256,244,249,247,0,0,0,0
500,500,376,258,244,244,248,0,0,0,0
501,0,376,259,243,246,240,0,0,0,0
501,500,380,244,254,248,245,0,0,0,0
502,0,380,257,247,244,244,0,0,0,0
502,500,379,259,248,242,247,0,0,0,0
503,0,376,260,247,247,243,0,0,0,0
503,500,379,259,245,245,246,0,0,0,0
504,0,377,280,245,247,247,0,0,0,0
504,500,377,267,247,248,247,0,0,0,0
505,0,381,260,245,247,243,0,0,0,0
505,500,377,262,243,247,243,0,0,0,0
506,0,397,249,246,242,247,0,0,0,0
506,500,380,260,247,247,245,0,0,0,0
507,0,358,271,245,247,248,0,0,0,0
507,500,382,263,244,249,243,0,0,0,0
508,0,361,258,249,247,245,0,0,0,0
508,500,378,257,249,244,246,0,0,0,0
509,0,379,248,249,244,247,0,0,0,0
509,500,345,273,246,246,242,0,0,0,0
510,0,359,257,246,246,265,0,0,0,0
510,500,401,246,246,247,245,0,0,0,0
511,0,379,259,248,246,247,0,0,0,0
511,500,375,260,244,246,247,0,0,0,0
512,0,379,261,247,248,245,0,0,0,0
512,500,381,257,250,245,249,0,0,0,0
513,0,380,258,250,251,254,0,0,0,0
513,500,414,246,247,244,247,0,0,0,0
514,0,375,258,247,243,248,0,0,0,0
514,500,375,261,247,248,243,0,0,0,0
515,0,394,247,245,246,244,0,0,0,0
515,500,393,246,248,244,245,0,0,0,0
516,0,380,260,247,243,246,0,0,0,0
516,500,347,274,243,247,246,0,0,0,0
517,0,376,259,245,247,245,0,0,0,0
517,500,379,267,244,245,244,0,0,0,0
518,0,377,256,247,243,247,0,0,0,0
518,500,375,261,247,245,245,0,0,0,0
519,0,382,272,268,269,268,0,0,0,0
519,500,316,274,246,247,246,0,0,0,0
520,0,379,259,248,243,247,0,0,0,0
520,500,337,271,246,244,246,0,0,0,0
521,0,379,259,244,245,248,0,0,0,0
521,500,377,260,247,252,247,0,0,0,0
522,0,352,260,247,247,245,0,0,0,0
522,500,409,249,244,248,244,0,0,0,0
523,0,390,247,248,246,249,0,0,0,0
523,500,378,260,249,246,248,0,0,0,0
524,0,380,259,245,246,250,0,0,0,0
524,500,378,261,244,251,248,0,0,0,0
525,0,394,244,246,247,248,0,0,0,0
525,500,390,247,245,246,247,0,0,0,0
526,0,406,247,267,263,248,0,0,0,0
526,500,390,248,244,247,245,0,0,0,0
527,0,390,247,247,246,245,0,0,0,0
527,500,393,248,250,246,247,0,0,0,0
528,0,412,244,247,244,248,0,0,0,0
528,500,390,248,245,247,245,0,0,0,0
529,0,378,253,246,251,246,0,0,0,0
529,500,393,248,246,244,250,0,0,0,0
530,0,391,250,246,247,245,0,0,0,0
530,500,393,249,246,246,247,0,0,0,0
531,0,392,248,252,246,248,0,0,0,0
531,500,390,248,246,246,244,0,0,0,0
532,0,396,248,246,247,246,0,0,0,0
532,500,390,246,247,244,246,0,0,0,0
533,0,394,245,250,244,252,0,0,0,0
533,500,387,249,245,249,245,0,0,0,0
534,0,391,247,247,247,245,0,0,0,0
534,500,391,246,245,249,248,0,0,0,0
535,0,392,244,247,246,248,0,0,0,0
535,500,377,260,247,245,247,0,0,0,0
536,0,378,261,245,250,249,0,0,0,0
536,500,391,249,245,248,247,0,0,0,0
537,0,391,245,249,245,248,0,0,0,0
537,500,391,247,249,246,248,0,0,0,0
538,0,390,248,246,246,248,0,0,0,0
538,500,392,247,249,245,251,0,0,0,0
539,0,390,247,250,246,246,0,0,0,0
539,500,393,249,245,248,246,0,0,0,0
540,0,396,245,251,243,248,0,0,0,0
540,500,383,277,270,267,268,0,0,0,0
541,0,368,273,267,269,271,0,0,0,0
541,500,365,250,244,248,244,0,0,0,0
542,0,399,248,248,247,245,0,0,0,0
542,500,394,249,249,246,248,0,0,0,0
543,0,388,247,251,246,248,0,0,0,0
543,500,363,274,247,249,245,0,0,0,0
544,0,394,246,252,249,247,0,0,0,0
544,500,393,250,248,246,251,0,0,0,0
545,0,379,261,250,246,248,0,0,0,0
545,500,370,262,244,250,246,0,0,0,0
546,0,394,247,247,438,252,0,0,0,0
546,500,393,248,247,247,246,0,0,0,0
547,0,392,246,247,247,247,0,0,0,0
547,500,390,246,251,245,248,0,0,0,0
548,0,392,247,248,243,247,0,0,0,0
548,500,388,249,244,247,244,0,0,0,0
549,0,392,250,246,247,250,0,0,0,0
549,500,390,247,247,246,245,0,0,0,0
550,0,394,244,248,247,248,0,0,0,0
550,500,392,248,245,248,245,0,0,0,0
551,0,391,247,247,246,247,0,0,0,0
551,500,392,247,246,249,243,0,0,0,0
552,0,398,245,247,242,248,0,0,0,0
552,500,360,263,246,246,246,0,0,0,0
553,0,373,248,245,246,246,0,0,0,0
553,500,380,249,243,247,245,0,0,0,0
554,0,378,246,249,245,249,0,0,0,0
554,500,376,248,252,247,251,0,0,0,0
555,0,364,261,248,247,249,0,0,0,0
555,500,355,273,249,250,248,0,0,0,0
556,0,392,247,248,246,251,0,0,0,0
556,500,380,261,246,249,243,0,0,0,0
557,0,413,245,249,248,247,0,0,0,0
557,500,371,259,247,254,246,0,0,0,0
558,0,378,259,245,248,249,0,0,0,0
558,500,377,261,245,249,244,0,0,0,0
559,0,381,259,252,245,250,0,0,0,0
559,500,372,281,269,269,269,0,0,0,0
560,0,378,250,245,246,251,0,0,0,0
560,500,377,266,246,250,247,0,0,0,0
561,0,394,245,250,250,245,0,0,0,0
561,500,380,260,246,247,247,0,0,0,0
562,0,396,249,250,244,248,0,0,0,0
562,500,359,285,245,248,244,0,0,0,0
563,0,382,248,245,250,246,0,0,0,0
563,500,397,250,246,246,247,0,0,0,0
564,0,383,262,252,248,249,0,0,0,0
564,500,379,261,248,247,251,0,0,0,0
565,0,410,247,249,244,247,0,0,0,0
565,500,375,262,246,248,243,0,0,0,0
566,0,392,249,247,247,251,0,0,0,0
566,500,411,248,248,245,246,0,0,0,0
567,0,394,245,250,245,248,0,0,0,0
567,500,377,262,247,251,250,0,0,0,0
568,0,380,261,247,248,247,0,0,0,0
568,500,348,270,246,254,245,0,0,0,0
569,0,381,257,253,247,247,0,0,0,0
569,500,377,263,247,247,246,0,0,0,0
570,0,383,259,245,247,244,0,0,0,0
570,500,379,261,251,249,244,0,0,0,0
571,0,398,247,249,244,249,0,0,0,0
571,500,367,271,247,245,247,0,0,0,0
572,0,380,262,247,247,248,0,0,0,0
572,500,377,262,245,247,247,0,0,0,0
573,0,379,260,246,247,246,0,0,0,0
573,500,364,290,244,248,243,0,0,0,0
574,0,395,244,248,242,248,0,0,0,0
574,500,392,244,246,244,247,0,0,0,0
575,0,398,248,245,249,246,0,0,0,0
575,500,379,265,243,249,244,0,0,0,0
576,0,392,246,248,244,250,0,0,0,0
576,500,380,258,246,245,246,0,0,0,0
577,0,377,260,246,246,248,0,0,0,0
577,500,378,261,246,246,250,0,0,0,0
578,0,383,258,249,247,247,0,0,0,0
578,500,381,260,248,246,246,0,0,0,0
579,0,382,261,249,249,249,0,0,0,0
579,500,377,261,247,249,245,0,0,0,0
580,0,394,250,245,249,245,0,0,0,0
580,500,376,259,249,247,244,0,0,0,0
581,0,411,247,251,246,250,0,0,0,0
581,500,370,270,246,246,247,0,0,0,0
582,0,380,264,250,245,251,0,0,0,0
582,500,377,262,243,248,246,0,0,0,0
583,0,380,259,245,246,247,0,0,0,0
583,500,375,264,246,245,246,0,0,0,0
584,0,379,257,252,243,248,0,0,0,0
584,500,345,274,243,247,245,0,0,0,0
585,0,384,261,245,245,245,0,0,0,0
585,500,379,260,244,248,245,0,0,0,0
586,0,372,258,247,244,246,0,0,0,0
586,500,393,248,247,245,246,0,0,0,0
587,0,376,261,248,245,244,0,0,0,0
587,500,377,263,243,245,242,0,0,0,0
588,0,396,247,249,244,245,0,0,0,0
588,500,378,261,246,246,246,0,0,0,0
589,0,381,247,245,246,252,0,0,0,0
589,500,376,263,248,248,246,0,0,0,0
590,0,393,250,249,246,245,0,0,0,0
590,500,378,260,247,253,244,0,0,0,0
591,0,413,244,248,243,246,0,0,0,0
591,500,381,259,246,245,244,0,0,0,0
592,0,378,258,248,248,249,0,0,0,0
592,500,374,261,242,247,244,0,0,0,0
593,0,393,245,246,248,244,0,0,0,0
593,500,376,257,249,246,247,0,0,0,0
594,0,379,259,245,246,250,0,0,0,0
594,500,376,261,244,247,244,0,0,0,0
595,0,378,263,247,245,246,0,0,0,0
595,500,378,258,244,244,246,0,0,0,0
596,0,391,273,245,248,244,0,0,0,0
596,500,384,258,249,245,249,0,0,0,0
597,0,381,260,247,245,247,0,0,0,0
597,500,378,260,244,247,249,0,0,0,0
598,0,395,252,248,246,247,0,0,0,0
598,500,348,270,245,245,247,0,0,0,0
599,0,393,249,245,246,245,0,0,0,0
599,500,428,246,248,244,247,0,0,0,0
600,0,382,258,249,245,247,0,0,0,0
600,500,378,247,246,247,252,0,0,0,0
601,0,358,276,244,247,245,0,0,0,0
601,500,382,260,247,287,283,0,0,0,0
602,0,393,248,248,253,249,0,0,0,0
602,500,404,276,273,269,280,0,0,0,0
603,0,382,262,247,247,242,0,0,0,0
603,500,380,260,253,248,246,0,0,0,0
604,0,381,259,248,245,245,0,0,0,0
604,500,380,259,249,244,250,0,0,0,0
605,0,376,265,246,246,245,0,0,0,0
605,500,379,259,244,247,245,0,0,0,0
606,0,381,260,245,249,243,0,0,0,0
606,500,397,247,246,250,244,0,0,0,0
607,0,382,259,247,247,246,0,0,0,0
607,500,394,244,250,243,248,0,0,0,0
608,0,395,249,243,249,249,0,0,0,0
608,500,377,260,243,246,248,0,0,0,0
609,0,393,247,246,246,252,0,0,0,0
609,500,379,258,247,243,248,0,0,0,0
610,0,357,273,244,247,245,0,0,0,0
610,500,377,258,244,246,249,0,0,0,0
611,0,381,256,248,249,244,0,0,0,0
611,500,394,244,247,242,246,0,0,0,0
612,0,379,263,246,249,247,0,0,0,0
612,500,378,260,244,244,246,0,0,0,0
613,0,392,249,243,247,246,0,0,0,0
613,500,380,258,253,246,249,0,0,0,0
614,0,381,248,246,247,247,0,0,0,0
614,500,376,261,246,245,247,0,0,0,0
615,0,377,261,254,247,246,0,0,0,0
615,500,380,259,246,246,245,0,0,0,0
616,0,380,260,245,247,243,0,0,0,0
616,500,380,260,250,244,248,0,0,0,0
617,0,380,258,246,248,246,0,0,0,0
617,500,378,258,246,247,248,0,0,0,0
618,0,380,262,245,249,244,0,0,0,0
618,500,379,256,248,248,244,0,0,0,0
619,0,379,259,245,244,246,0,0,0,0
619,500,352,269,247,245,248,0,0,0,0
620,0,378,260,242,245,244,0,0,0,0
620,500,377,258,244,244,246,0,0,0,0
621,0,407,258,247,244,244,0,0,0,0
621,500,380,256,246,242,247,0,0,0,0
622,0,378,259,244,247,248,0,0,0,0
622,500,380,259,243,248,245,0,0,0,0
623,0,381,258,247,246,244,0,0,0,0
623,500,393,249,248,252,247,0,0,0,0
624,0,362,260,246,243,245,0,0,0,0
624,500,376,259,248,243,247,0,0,0,0
625,0,374,262,242,252,243,0,0,0,0
625,500,347,272,245,248,244,0,0,0,0
626,0,377,259,246,244,246,0,0,0,0
626,500,377,255,252,242,245,0,0,0,0
627,0,348,271,244,245,246,0,0,0,0
627,500,377,257,246,245,245,0,0,0,0
628,0,378,257,250,247,242,0,0,0,0
628,500,379,253,246,246,247,0,0,0,0
629,0,377,259,247,246,246,0,0,0,0
629,500,346,277,245,247,245,0,0,0,0
630,0,381,261,242,248,242,0,0,0,0
630,500,348,270,247,244,246,0,0,0,0
631,0,379,261,247,245,247,0,0,0,0
