patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,148,140,97,86,85,0,0,0,0
315,500,133,184,100,100,99,0,0,0,0
316,0,146,149,85,85,85,0,0,0,0
316,500,144,177,100,101,99,0,0,0,0
317,0,144,144,109,85,86,0,0,0,0
317,500,175,160,100,102,100,0,0,0,0
318,0,163,157,85,86,86,0,0,0,0
318,500,174,162,99,100,100,0,0,0,0
319,0,165,149,86,85,86,0,0,0,0
319,500,175,163,101,100,100,0,0,0,0
320,0,165,158,86,85,86,0,0,0,0
320,500,176,161,101,101,101,0,0,0,0
321,0,180,149,87,85,85,0,0,0,0
321,500,177,163,100,100,100,0,0,0,0
322,0,178,148,85,85,85,0,0,0,0
322,500,177,162,100,100,99,0,0,0,0
323,0,176,129,97,85,85,0,0,0,0
323,500,176,162,100,100,100,0,0,0,0
324,0,176,137,98,89,86,0,0,0,0
324,500,175,163,101,101,101,0,0,0,0
325,0,165,159,86,86,86,0,0,0,0
325,500,176,162,100,100,100,0,0,0,0
326,0,165,162,86,87,85,0,0,0,0
326,500,177,162,101,100,100,0,0,0,0
327,0,177,148,85,85,85,0,0,0,0
327,500,190,153,100,100,99,0,0,0,0
328,0,179,147,85,85,85,0,0,0,0
328,500,177,163,101,100,99,0,0,0,0
329,0,175,148,85,85,85,0,0,0,0
329,500,175,162,100,100,99,0,0,0,0
330,0,184,149,85,85,86,0,0,0,0
330,500,176,162,103,101,100,0,0,0,0
331,0,174,147,86,85,85,0,0,0,0
331,500,174,162,101,100,99,0,0,0,0
332,0,175,147,85,84,86,0,0,0,0
332,500,176,163,101,99,100,0,0,0,0
333,0,176,148,85,84,85,0,0,0,0
333,500,175,161,100,99,100,0,0,0,0
334,0,167,158,86,85,85,0,0,0,0
334,500,175,163,100,100,100,0,0,0,0
335,0,176,150,86,85,85,0,0,0,0
335,500,175,162,100,99,99,0,0,0,0
336,0,177,149,85,85,85,0,0,0,0
336,500,175,162,100,99,100,0,0,0,0
337,0,156,161,124,85,85,0,0,0,0
337,500,175,162,101,100,100,0,0,0,0
338,0,174,148,86,86,85,0,0,0,0
338,500,176,162,101,100,100,0,0,0,0
339,0,176,150,86,86,86,0,0,0,0
339,500,174,163,99,100,100,0,0,0,0
340,0,176,147,86,86,88,0,0,0,0
340,500,176,161,100,100,99,0,0,0,0
341,0,174,147,86,85,86,0,0,0,0
341,500,175,163,100,100,101,0,0,0,0
342,0,176,149,86,85,86,0,0,0,0
342,500,176,160,100,100,100,0,0,0,0
343,0,177,149,86,86,86,0,0,0,0
343,500,176,165,101,99,100,0,0,0,0
344,0,175,147,86,85,85,0,0,0,0
344,500,175,164,101,100,100,0,0,0,0
345,0,175,149,86,86,86,0,0,0,0
345,500,175,164,101,101,99,0,0,0,0
346,0,179,149,86,85,86,0,0,0,0
346,500,145,156,123,100,103,0,0,0,0
347,0,157,149,108,85,85,0,0,0,0
347,500,178,164,100,100,100,0,0,0,0
348,0,165,138,110,86,86,0,0,0,0
348,500,179,165,101,100,100,0,0,0,0
349,0,164,139,108,86,85,0,0,0,0
349,500,174,162,100,99,99,0,0,0,0
350,0,177,141,98,86,85,0,0,0,0
350,500,175,161,100,99,99,0,0,0,0
351,0,176,148,86,85,85,0,0,0,0
351,500,174,161,100,100,100,0,0,0,0
352,0,176,148,86,85,85,0,0,0,0
352,500,174,163,100,100,100,0,0,0,0
353,0,181,148,86,102,107,0,0,0,0
353,500,160,151,151,113,115,0,0,0,0
354,0,148,171,85,85,85,0,0,0,0
354,500,132,185,100,100,101,0,0,0,0
355,0,143,136,110,86,86,0,0,0,0
355,500,152,163,101,100,100,0,0,0,0
356,0,152,126,109,86,86,0,0,0,0
356,500,142,185,101,101,100,0,0,0,0
357,0,154,137,98,86,85,0,0,0,0
357,500,142,162,112,100,100,0,0,0,0
358,0,142,127,114,94,100,0,0,0,0
358,500,153,144,121,111,111,0,0,0,0
359,0,124,136,116,94,94,0,0,0,0
359,500,134,144,131,110,137,0,0,0,0
360,0,134,138,110,85,85,0,0,0,0
360,500,154,166,101,100,101,0,0,0,0
361,0,160,138,98,86,87,0,0,0,0
361,500,144,164,113,100,100,0,0,0,0
362,0,153,138,98,86,87,0,0,0,0
362,500,154,167,101,101,100,0,0,0,0
363,0,157,163,104,86,86,0,0,0,0
363,500,153,164,101,100,100,0,0,0,0
364,0,143,147,98,86,86,0,0,0,0
364,500,142,152,114,99,100,0,0,0,0
365,0,141,136,108,85,85,0,0,0,0
365,500,152,164,100,100,100,0,0,0,0
366,0,141,145,97,86,85,0,0,0,0
366,500,166,167,112,100,100,0,0,0,0
367,0,151,137,97,87,86,0,0,0,0
367,500,152,143,123,101,100,0,0,0,0
368,0,145,127,109,86,86,0,0,0,0
368,500,153,152,112,100,100,0,0,0,0
369,0,158,137,99,85,86,0,0,0,0
369,500,142,163,113,120,115,0,0,0,0
370,0,151,128,108,85,86,0,0,0,0
370,500,141,173,100,101,100,0,0,0,0
371,0,153,127,108,85,84,0,0,0,0
371,500,142,172,100,99,100,0,0,0,0
372,0,151,128,111,85,86,0,0,0,0
372,500,142,172,99,99,100,0,0,0,0
373,0,153,121,126,86,86,0,0,0,0
373,500,132,166,127,100,100,0,0,0,0
374,0,144,117,113,86,85,0,0,0,0
374,500,132,163,123,100,100,0,0,0,0
375,0,134,126,123,85,86,0,0,0,0
375,500,132,162,124,100,100,0,0,0,0
376,0,135,137,115,85,85,0,0,0,0
376,500,149,167,124,100,100,0,0,0,0
377,0,132,145,110,85,85,0,0,0,0
377,500,133,172,114,99,100,0,0,0,0
378,0,134,147,112,86,85,0,0,0,0
378,500,144,162,114,99,100,0,0,0,0
379,0,132,138,126,86,85,0,0,0,0
379,500,144,163,115,123,101,0,0,0,0
380,0,133,117,134,86,86,0,0,0,0
380,500,144,163,114,100,100,0,0,0,0
381,0,134,142,116,85,86,0,0,0,0
381,500,133,163,124,100,99,0,0,0,0
382,0,133,146,114,85,85,0,0,0,0
382,500,131,133,128,100,100,0,0,0,0
383,0,152,133,121,85,85,0,0,0,0
383,500,144,161,115,100,100,0,0,0,0
384,0,133,116,124,86,86,0,0,0,0
384,500,152,152,100,99,100,0,0,0,0
385,0,153,127,108,85,85,0,0,0,0
385,500,142,172,100,101,99,0,0,0,0
386,0,152,126,110,86,86,0,0,0,0
386,500,169,156,101,101,100,0,0,0,0
387,0,134,158,97,85,85,0,0,0,0
387,500,142,163,112,100,100,0,0,0,0
388,0,151,127,109,86,86,0,0,0,0
388,500,153,163,101,100,100,0,0,0,0
389,0,152,126,107,85,85,0,0,0,0
389,500,152,153,111,117,115,0,0,0,0
390,0,134,160,98,86,85,0,0,0,0
390,500,131,183,99,99,99,0,0,0,0
391,0,153,126,107,85,85,0,0,0,0
391,500,142,173,100,100,100,0,0,0,0
392,0,152,127,107,85,85,0,0,0,0
392,500,152,162,99,100,99,0,0,0,0
393,0,152,162,103,85,85,0,0,0,0
393,500,142,173,99,99,99,0,0,0,0
394,0,132,137,113,85,86,0,0,0,0
394,500,133,154,125,101,100,0,0,0,0
395,0,131,139,116,85,85,0,0,0,0
395,500,132,164,123,99,100,0,0,0,0
396,0,132,158,101,85,85,0,0,0,0
396,500,146,195,100,100,101,0,0,0,0
397,0,133,157,102,85,86,0,0,0,0
397,500,131,154,125,100,99,0,0,0,0
398,0,133,158,100,86,85,0,0,0,0
398,500,131,154,124,99,100,0,0,0,0
399,0,133,131,115,85,86,0,0,0,0
399,500,132,164,126,118,116,0,0,0,0
400,0,131,138,112,86,86,0,0,0,0
400,500,132,163,125,100,100,0,0,0,0
401,0,135,158,100,85,85,0,0,0,0
401,500,133,163,124,99,99,0,0,0,0
402,0,156,139,99,85,85,0,0,0,0
402,500,133,164,124,99,100,0,0,0,0
403,0,137,146,122,86,85,0,0,0,0
403,500,134,166,122,100,99,0,0,0,0
404,0,150,147,99,85,85,0,0,0,0
404,500,133,184,100,100,99,0,0,0,0
405,0,143,147,98,86,85,0,0,0,0
405,500,151,165,100,99,100,0,0,0,0
406,0,144,146,98,86,85,0,0,0,0
406,500,169,174,100,99,99,0,0,0,0
407,0,153,136,99,84,86,0,0,0,0
407,500,142,171,99,100,99,0,0,0,0
408,0,142,137,113,86,85,0,0,0,0
408,500,153,165,101,99,100,0,0,0,0
409,0,151,127,108,86,86,0,0,0,0
409,500,152,163,99,132,100,0,0,0,0
410,0,152,126,108,84,85,0,0,0,0
410,500,151,161,100,99,98,0,0,0,0
411,0,142,136,98,85,85,0,0,0,0
411,500,151,162,100,99,98,0,0,0,0
412,0,153,135,99,85,85,0,0,0,0
412,500,153,163,100,100,99,0,0,0,0
413,0,155,151,115,86,86,0,0,0,0
413,500,143,164,100,99,99,0,0,0,0
414,0,132,146,112,85,85,0,0,0,0
414,500,152,163,100,99,99,0,0,0,0
415,0,153,136,97,85,85,0,0,0,0
415,500,152,161,100,99,99,0,0,0,0
416,0,152,136,98,85,85,0,0,0,0
416,500,171,173,100,100,99,0,0,0,0
417,0,154,127,112,86,85,0,0,0,0
417,500,152,163,100,100,99,0,0,0,0
418,0,141,147,98,86,85,0,0,0,0
418,500,151,151,113,99,99,0,0,0,0
419,0,153,136,97,85,85,0,0,0,0
419,500,141,161,100,121,115,0,0,0,0
420,0,145,128,109,86,87,0,0,0,0
420,500,152,162,100,99,99,0,0,0,0
421,0,152,136,98,85,85,0,0,0,0
421,500,151,163,101,100,99,0,0,0,0
422,0,143,127,108,86,85,0,0,0,0
422,500,142,172,99,98,99,0,0,0,0
423,0,152,122,127,86,85,0,0,0,0
423,500,152,163,100,100,100,0,0,0,0
424,0,153,127,109,86,87,0,0,0,0
424,500,142,152,113,101,100,0,0,0,0
425,0,143,147,98,86,86,0,0,0,0
425,500,152,163,101,100,101,0,0,0,0
426,0,154,138,102,86,86,0,0,0,0
426,500,167,173,101,100,100,0,0,0,0
427,0,152,137,98,86,86,0,0,0,0
427,500,153,163,100,102,99,0,0,0,0
428,0,151,136,98,87,87,0,0,0,0
428,500,143,153,101,100,99,0,0,0,0
429,0,154,138,98,87,86,0,0,0,0
429,500,154,164,100,118,115,0,0,0,0
430,0,154,138,98,86,86,0,0,0,0
430,500,145,164,102,102,100,0,0,0,0
431,0,156,138,97,87,86,0,0,0,0
431,500,153,163,101,100,101,0,0,0,0
432,0,141,147,97,85,85,0,0,0,0
432,500,155,163,100,99,99,0,0,0,0
433,0,152,163,101,86,86,0,0,0,0
433,500,152,161,99,99,98,0,0,0,0
434,0,151,135,97,86,85,0,0,0,0
434,500,152,162,99,99,99,0,0,0,0
435,0,153,136,102,85,85,0,0,0,0
435,500,153,153,109,109,109,0,0,0,0
436,0,136,146,97,86,85,0,0,0,0
436,500,149,196,99,98,99,0,0,0,0
437,0,134,137,109,85,85,0,0,0,0
437,500,142,142,122,99,100,0,0,0,0
438,0,154,137,97,85,85,0,0,0,0
438,500,153,162,100,100,99,0,0,0,0
439,0,141,147,97,85,86,0,0,0,0
439,500,152,162,99,127,127,0,0,0,0
440,0,152,136,98,86,85,0,0,0,0
440,500,152,163,100,100,99,0,0,0,0
441,0,153,136,97,85,85,0,0,0,0
441,500,144,152,112,100,100,0,0,0,0
442,0,151,136,97,85,85,0,0,0,0
442,500,152,163,100,99,98,0,0,0,0
443,0,133,160,101,86,86,0,0,0,0
443,500,143,174,100,99,100,0,0,0,0
444,0,154,137,96,86,86,0,0,0,0
444,500,152,142,116,100,99,0,0,0,0
445,0,151,126,108,86,86,0,0,0,0
445,500,142,154,100,99,99,0,0,0,0
446,0,152,141,97,85,85,0,0,0,0
446,500,155,134,112,100,100,0,0,0,0
447,0,144,147,98,86,86,0,0,0,0
447,500,152,163,100,100,101,0,0,0,0
448,0,154,150,87,86,86,0,0,0,0
448,500,152,164,100,100,100,0,0,0,0
449,0,134,127,123,85,86,0,0,0,0
449,500,154,133,115,100,103,0,0,0,0
450,0,132,127,115,86,87,0,0,0,0
450,500,133,163,123,101,100,0,0,0,0
451,0,157,109,113,86,86,0,0,0,0
451,500,132,163,123,99,99,0,0,0,0
452,0,152,137,97,86,86,0,0,0,0
452,500,153,164,100,99,99,0,0,0,0
453,0,133,126,117,87,85,0,0,0,0
453,500,152,162,103,100,100,0,0,0,0
454,0,154,137,96,85,86,0,0,0,0
454,500,153,162,100,100,101,0,0,0,0
455,0,152,136,98,86,85,0,0,0,0
455,500,151,163,100,100,100,0,0,0,0
456,0,143,128,109,86,85,0,0,0,0
456,500,155,155,117,100,100,0,0,0,0
457,0,132,116,133,85,86,0,0,0,0
457,500,152,151,114,100,99,0,0,0,0
458,0,130,128,128,86,85,0,0,0,0
458,500,131,142,128,100,99,0,0,0,0
459,0,144,136,112,86,85,0,0,0,0
459,500,131,162,124,100,99,0,0,0,0
460,0,171,159,86,85,85,0,0,0,0
460,500,150,163,99,99,100,0,0,0,0
461,0,133,127,115,86,85,0,0,0,0
461,500,144,162,115,100,99,0,0,0,0
462,0,132,147,112,85,85,0,0,0,0
462,500,144,132,128,100,99,0,0,0,0
463,0,132,128,114,85,90,0,0,0,0
463,500,134,151,124,99,99,0,0,0,0
464,0,131,127,115,86,85,0,0,0,0
464,500,145,163,114,101,100,0,0,0,0
465,0,133,147,111,86,86,0,0,0,0
465,500,145,163,112,99,99,0,0,0,0
466,0,135,148,111,86,85,0,0,0,0
466,500,149,162,115,100,99,0,0,0,0
467,0,132,147,112,85,85,0,0,0,0
467,500,143,133,125,100,100,0,0,0,0
468,0,133,148,112,86,85,0,0,0,0
468,500,134,152,127,101,99,0,0,0,0
469,0,136,149,112,86,85,0,0,0,0
469,500,134,174,115,99,100,0,0,0,0
470,0,158,127,110,85,85,0,0,0,0
470,500,131,178,126,99,99,0,0,0,0
471,0,135,142,125,86,85,0,0,0,0
471,500,133,180,127,100,100,0,0,0,0
472,0,138,179,127,150,101,0,0,0,0
472,500,146,187,100,100,99,0,0,0,0
473,0,142,185,100,85,85,0,0,0,0
473,500,146,178,113,100,100,0,0,0,0
474,0,155,131,114,85,86,0,0,0,0
474,500,156,206,100,100,100,0,0,0,0
475,0,158,193,86,86,86,0,0,0,0
475,500,156,198,100,100,100,0,0,0,0
476,0,146,161,112,86,106,0,0,0,0
476,500,179,181,101,100,100,0,0,0,0
477,0,157,163,98,85,85,0,0,0,0
477,500,156,192,100,98,99,0,0,0,0
478,0,156,153,110,85,85,0,0,0,0
478,500,147,199,100,99,99,0,0,0,0
479,0,155,151,110,85,85,0,0,0,0
479,500,169,185,100,100,100,0,0,0,0
480,0,156,151,110,86,85,0,0,0,0
480,500,158,190,101,100,101,0,0,0,0
481,0,159,162,104,87,86,0,0,0,0
481,500,156,196,101,99,100,0,0,0,0
482,0,160,152,99,85,85,0,0,0,0
482,500,133,169,127,100,99,0,0,0,0
483,0,157,161,98,85,85,0,0,0,0
483,500,154,189,100,100,100,0,0,0,0
484,0,157,174,87,85,87,0,0,0,0
484,500,155,149,124,100,100,0,0,0,0
485,0,158,162,100,85,85,0,0,0,0
485,500,154,190,100,100,102,0,0,0,0
486,0,161,174,87,85,85,0,0,0,0
486,500,156,190,100,100,100,0,0,0,0
487,0,157,173,86,86,86,0,0,0,0
487,500,155,189,100,100,100,0,0,0,0
488,0,157,165,99,86,87,0,0,0,0
488,500,146,181,112,99,99,0,0,0,0
489,0,137,157,111,86,86,0,0,0,0
489,500,155,191,100,100,99,0,0,0,0
490,0,157,162,102,86,86,0,0,0,0
490,500,154,188,100,99,100,0,0,0,0
491,0,136,143,112,85,86,0,0,0,0
491,500,154,190,99,99,100,0,0,0,0
492,0,138,154,111,86,89,0,0,0,0
492,500,156,189,100,99,99,0,0,0,0
493,0,137,153,110,86,85,0,0,0,0
493,500,158,188,100,100,100,0,0,0,0
494,0,156,153,99,85,86,0,0,0,0
494,500,154,195,101,101,100,0,0,0,0
495,0,136,133,126,86,87,0,0,0,0
495,500,156,193,100,100,99,0,0,0,0
496,0,158,162,99,85,86,0,0,0,0
496,500,157,189,100,101,100,0,0,0,0
497,0,157,174,87,86,86,0,0,0,0
497,500,156,151,112,100,100,0,0,0,0
498,0,157,153,99,87,86,0,0,0,0
498,500,155,196,101,105,101,0,0,0,0
499,0,158,174,90,87,87,0,0,0,0
499,500,156,188,101,100,101,0,0,0,0
500,0,158,164,86,85,85,0,0,0,0
500,500,155,189,100,100,100,0,0,0,0
501,0,157,174,86,86,85,0,0,0,0
501,500,156,189,101,101,100,0,0,0,0
502,0,163,153,99,86,86,0,0,0,0
502,500,156,192,101,99,101,0,0,0,0
503,0,167,140,99,86,87,0,0,0,0
503,500,156,190,100,99,102,0,0,0,0
504,0,157,161,98,86,88,0,0,0,0
504,500,155,189,101,100,99,0,0,0,0
505,0,135,142,127,86,85,0,0,0,0
505,500,156,189,101,100,100,0,0,0,0
506,0,160,164,87,87,86,0,0,0,0
506,500,154,189,100,99,99,0,0,0,0
507,0,156,151,99,85,85,0,0,0,0
507,500,154,188,99,99,98,0,0,0,0
508,0,156,150,100,86,88,0,0,0,0
508,500,156,189,106,102,101,0,0,0,0
509,0,168,163,100,86,86,0,0,0,0
509,500,156,191,101,101,100,0,0,0,0
510,0,140,154,109,87,86,0,0,0,0
510,500,157,190,101,100,101,0,0,0,0
511,0,158,151,99,87,87,0,0,0,0
511,500,156,192,102,101,100,0,0,0,0
512,0,157,163,99,86,86,0,0,0,0
512,500,155,190,100,100,100,0,0,0,0
513,0,159,153,99,85,85,0,0,0,0
513,500,156,189,100,99,100,0,0,0,0
514,0,160,173,86,86,86,0,0,0,0
514,500,136,210,107,103,100,0,0,0,0
515,0,135,181,99,87,85,0,0,0,0
515,500,134,209,100,101,101,0,0,0,0
516,0,136,149,112,86,86,0,0,0,0
516,500,134,179,113,99,99,0,0,0,0
517,0,134,149,114,85,86,0,0,0,0
517,500,134,201,114,101,101,0,0,0,0
518,0,149,150,114,86,87,0,0,0,0
518,500,135,158,127,102,100,0,0,0,0
519,0,135,153,113,86,85,0,0,0,0
519,500,135,167,128,101,101,0,0,0,0
520,0,135,161,111,86,86,0,0,0,0
520,500,134,168,128,102,101,0,0,0,0
521,0,135,162,117,88,86,0,0,0,0
521,500,136,192,113,100,100,0,0,0,0
522,0,136,161,111,86,86,0,0,0,0
522,500,134,193,113,101,100,0,0,0,0
523,0,137,163,110,85,86,0,0,0,0
523,500,136,202,115,100,100,0,0,0,0
524,0,136,130,135,86,86,0,0,0,0
524,500,152,159,127,101,101,0,0,0,0
525,0,134,151,122,86,86,0,0,0,0
525,500,134,198,115,101,99,0,0,0,0
526,0,135,129,124,85,85,0,0,0,0
526,500,134,200,112,101,100,0,0,0,0
527,0,134,172,109,85,85,0,0,0,0
527,500,135,219,102,101,100,0,0,0,0
528,0,136,161,121,87,86,0,0,0,0
528,500,134,202,113,100,99,0,0,0,0
529,0,138,174,110,86,85,0,0,0,0
529,500,134,201,111,100,99,0,0,0,0
530,0,135,118,129,86,85,0,0,0,0
530,500,135,212,101,100,104,0,0,0,0
531,0,134,185,99,85,86,0,0,0,0
531,500,135,190,112,100,100,0,0,0,0
532,0,137,155,121,85,85,0,0,0,0
532,500,135,178,135,99,99,0,0,0,0
533,0,134,185,99,86,85,0,0,0,0
533,500,135,170,138,100,100,0,0,0,0
534,0,136,167,124,86,85,0,0,0,0
534,500,156,190,100,100,100,0,0,0,0
535,0,156,152,110,86,86,0,0,0,0
535,500,147,186,112,100,99,0,0,0,0
536,0,158,161,86,86,85,0,0,0,0
536,500,155,182,100,99,100,0,0,0,0
537,0,157,162,99,89,85,0,0,0,0
537,500,155,189,100,101,101,0,0,0,0
538,0,155,162,99,87,86,0,0,0,0
538,500,154,166,114,100,100,0,0,0,0
539,0,155,140,111,85,85,0,0,0,0
539,500,155,168,113,100,100,0,0,0,0
540,0,149,142,115,86,86,0,0,0,0
540,500,150,175,113,101,101,0,0,0,0
541,0,159,141,111,85,85,0,0,0,0
541,500,155,167,113,100,99,0,0,0,0
542,0,157,160,99,85,85,0,0,0,0
542,500,155,156,124,100,100,0,0,0,0
543,0,148,149,111,85,85,0,0,0,0
543,500,154,190,103,101,100,0,0,0,0
544,0,148,151,110,86,85,0,0,0,0
544,500,156,186,100,100,100,0,0,0,0
545,0,155,141,110,86,85,0,0,0,0
545,500,154,180,102,101,100,0,0,0,0
546,0,154,141,109,86,85,0,0,0,0
546,500,155,179,101,100,99,0,0,0,0
547,0,158,141,111,85,84,0,0,0,0
547,500,156,188,100,99,99,0,0,0,0
548,0,158,163,99,86,85,0,0,0,0
548,500,157,157,125,100,99,0,0,0,0
549,0,157,152,110,86,84,0,0,0,0
549,500,157,146,124,99,99,0,0,0,0
550,0,159,151,114,85,85,0,0,0,0
550,500,157,157,124,100,99,0,0,0,0
551,0,158,162,99,86,84,0,0,0,0
551,500,149,188,111,99,100,0,0,0,0
552,0,158,172,85,86,85,0,0,0,0
552,500,156,188,99,99,99,0,0,0,0
553,0,155,162,98,86,89,0,0,0,0
553,500,156,189,100,100,100,0,0,0,0
554,0,158,172,86,86,85,0,0,0,0
554,500,156,179,99,100,99,0,0,0,0
555,0,154,145,109,86,84,0,0,0,0
555,500,155,179,100,99,99,0,0,0,0
556,0,158,141,109,86,85,0,0,0,0
556,500,155,191,101,100,100,0,0,0,0
557,0,157,173,86,85,85,0,0,0,0
557,500,144,156,125,99,100,0,0,0,0
558,0,157,151,100,86,85,0,0,0,0
558,500,154,165,113,100,100,0,0,0,0
559,0,157,141,109,86,85,0,0,0,0
559,500,154,167,112,99,103,0,0,0,0
560,0,136,161,99,86,87,0,0,0,0
560,500,155,189,101,100,101,0,0,0,0
561,0,156,171,87,86,86,0,0,0,0
561,500,156,191,101,100,101,0,0,0,0
562,0,156,141,112,87,86,0,0,0,0
562,500,147,158,128,100,101,0,0,0,0
563,0,158,167,100,86,87,0,0,0,0
563,500,157,189,101,101,101,0,0,0,0
564,0,155,146,111,85,86,0,0,0,0
564,500,158,179,101,100,100,0,0,0,0
565,0,156,141,111,86,86,0,0,0,0
565,500,158,190,101,101,100,0,0,0,0
566,0,156,173,86,88,86,0,0,0,0
566,500,156,189,100,100,100,0,0,0,0
567,0,157,172,87,87,86,0,0,0,0
567,500,155,157,123,101,100,0,0,0,0
568,0,160,171,87,86,86,0,0,0,0
568,500,154,178,100,100,100,0,0,0,0
569,0,157,162,98,85,84,0,0,0,0
569,500,151,184,100,100,100,0,0,0,0
570,0,147,140,113,85,86,0,0,0,0
570,500,155,191,100,100,100,0,0,0,0
571,0,158,151,110,86,86,0,0,0,0
571,500,144,190,113,100,101,0,0,0,0
572,0,159,164,99,86,86,0,0,0,0
572,500,156,158,128,101,101,0,0,0,0
573,0,157,155,110,86,87,0,0,0,0
573,500,156,191,101,100,99,0,0,0,0
574,0,157,151,111,86,85,0,0,0,0
574,500,156,179,101,100,100,0,0,0,0
575,0,156,151,110,86,85,0,0,0,0
575,500,156,191,101,100,103,0,0,0,0
576,0,157,151,110,87,86,0,0,0,0
576,500,156,179,113,100,99,0,0,0,0
577,0,158,140,112,85,85,0,0,0,0
577,500,156,190,100,100,100,0,0,0,0
578,0,156,140,113,85,85,0,0,0,0
578,500,155,179,113,100,100,0,0,0,0
579,0,146,166,111,86,85,0,0,0,0
579,500,147,156,127,101,99,0,0,0,0
580,0,156,151,111,86,86,0,0,0,0
580,500,147,167,112,99,99,0,0,0,0
581,0,156,152,111,86,85,0,0,0,0
581,500,155,157,113,99,100,0,0,0,0
582,0,155,166,100,88,86,0,0,0,0
582,500,156,157,123,101,101,0,0,0,0
583,0,158,173,85,86,86,0,0,0,0
583,500,155,166,113,99,100,0,0,0,0
584,0,156,141,111,85,86,0,0,0,0
584,500,157,189,101,100,101,0,0,0,0
585,0,155,140,110,87,86,0,0,0,0
585,500,157,172,114,100,100,0,0,0,0
586,0,156,141,111,85,85,0,0,0,0
586,500,156,187,100,100,99,0,0,0,0
587,0,155,161,99,85,85,0,0,0,0
587,500,155,146,122,99,99,0,0,0,0
588,0,155,140,110,86,84,0,0,0,0
588,500,155,157,114,105,100,0,0,0,0
589,0,155,130,111,85,85,0,0,0,0
589,500,154,166,113,100,100,0,0,0,0
590,0,155,151,100,86,85,0,0,0,0
590,500,155,168,111,100,100,0,0,0,0
591,0,136,152,110,86,85,0,0,0,0
591,500,155,171,113,100,100,0,0,0,0
592,0,170,143,99,85,85,0,0,0,0
592,500,134,208,100,101,100,0,0,0,0
593,0,134,151,113,85,85,0,0,0,0
593,500,135,156,126,101,100,0,0,0,0
594,0,135,151,113,86,86,0,0,0,0
594,500,134,168,125,101,99,0,0,0,0
595,0,138,171,111,89,87,0,0,0,0
595,500,135,188,125,100,99,0,0,0,0
596,0,136,164,122,85,86,0,0,0,0
596,500,135,168,125,101,101,0,0,0,0
597,0,135,175,111,86,85,0,0,0,0
597,500,135,212,101,101,100,0,0,0,0
598,0,137,175,111,86,86,0,0,0,0
598,500,152,168,125,101,100,0,0,0,0
599,0,137,184,100,86,86,0,0,0,0
599,500,136,147,127,100,100,0,0,0,0
600,0,138,153,122,86,85,0,0,0,0
600,500,135,169,128,100,100,0,0,0,0
601,0,134,174,99,86,86,0,0,0,0
601,500,136,160,140,102,101,0,0,0,0
602,0,135,174,110,86,85,0,0,0,0
602,500,136,201,113,100,100,0,0,0,0
603,0,135,175,111,86,85,0,0,0,0
603,500,134,200,113,101,100,0,0,0,0
604,0,141,184,98,86,86,0,0,0,0
604,500,134,202,113,100,102,0,0,0,0
605,0,136,175,109,86,86,0,0,0,0
605,500,136,168,124,100,100,0,0,0,0
606,0,138,166,111,86,85,0,0,0,0
606,500,136,190,124,101,100,0,0,0,0
607,0,135,186,99,86,86,0,0,0,0
607,500,135,200,114,101,101,0,0,0,0
608,0,135,179,111,87,86,0,0,0,0
608,500,135,201,113,100,101,0,0,0,0
609,0,135,164,122,87,86,0,0,0,0
609,500,136,204,113,100,100,0,0,0,0
610,0,136,175,110,86,87,0,0,0,0
610,500,134,169,126,101,101,0,0,0,0
611,0,135,163,125,87,85,0,0,0,0
611,500,157,190,100,100,100,0,0,0,0
612,0,158,154,112,86,85,0,0,0,0
612,500,146,167,125,100,100,0,0,0,0
613,0,146,142,112,85,85,0,0,0,0
613,500,156,189,99,100,99,0,0,0,0
614,0,147,142,115,85,86,0,0,0,0
614,500,161,157,124,100,100,0,0,0,0
615,0,156,143,112,86,86,0,0,0,0
615,500,157,147,125,100,99,0,0,0,0
616,0,146,140,115,86,85,0,0,0,0
616,500,164,178,101,101,100,0,0,0,0
617,0,158,171,86,86,85,0,0,0,0
617,500,156,189,104,103,101,0,0,0,0
618,0,137,163,99,86,86,0,0,0,0
618,500,156,189,102,101,100,0,0,0,0
619,0,157,165,99,86,86,0,0,0,0
619,500,155,193,99,100,99,0,0,0,0
620,0,156,172,86,85,85,0,0,0,0
620,500,155,188,100,100,103,0,0,0,0
621,0,158,173,85,86,86,0,0,0,0
621,500,155,188,100,100,100,0,0,0,0
622,0,169,164,86,86,86,0,0,0,0
622,500,166,179,100,100,100,0,0,0,0
623,0,157,172,86,85,85,0,0,0,0
623,500,156,188,100,100,99,0,0,0,0
624,0,157,168,87,85,86,0,0,0,0
624,500,155,188,99,100,100,0,0,0,0
625,0,156,172,86,86,86,0,0,0,0
625,500,155,189,101,102,101,0,0,0,0
626,0,157,172,87,86,86,0,0,0,0
626,500,167,178,101,100,100,0,0,0,0
627,0,135,142,121,90,86,0,0,0,0
627,500,164,169,100,100,100,0,0,0,0
628,0,154,144,110,86,85,0,0,0,0
628,500,154,167,113,100,99,0,0,0,0
629,0,165,152,97,86,85,0,0,0,0
629,500,157,185,100,100,100,0,0,0,0
630,0,168,152,98,86,87,0,0,0,0
630,500,168,169,100,100,99,0,0,0,0
631,0,154,150,109,86,85,0,0,0,0
