patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,350,500,0.083,0.13,0.109,0.085,0.085,0,0,0,0
175,350,0,0.175,0.063,0.074,0.054,0.054,0.001,0.002,0.002,0.002
175,350,500,0.165,0.11,0.102,0.102,0.102,0,0,0,0
0,351,0,0.093,0.075,0.071,0.066,0.054,0.001,0.005,0.005,0.005
0,351,500,0.083,0.129,0.11,0.085,0.085,0,0,0,0
175,351,0,0.164,0.08,0.08,0.054,0.054,0.001,0.002,0.002,0.002
175,351,500,0.166,0.11,0.102,0.101,0.101,0,0,0,0
0,352,0,0.093,0.083,0.07,0.066,0.054,0.001,0.005,0.005,0.005
0,352,500,0.082,0.149,0.097,0.084,0.085,0,0,0,0
176,352,0,0.164,0.071,0.078,0.054,0.054,0.001,0.002,0.002,0.002
176,352,500,0.154,0.103,0.103,0.103,0.101,0,0,0,0
0,353,0,0.083,0.083,0.07,0.066,0.053,0.001,0.005,0.005,0.005
0,353,500,0.092,0.128,0.11,0.085,0.084,0,0,0,0
176,353,0,0.165,0.07,0.072,0.054,0.054,0.001,0.002,0.002,0.002
176,353,500,0.172,0.126,0.102,0.102,0.102,0,0,0,0
0,354,0,0.084,0.083,0.07,0.066,0.054,0.001,0.005,0.005,0.005
0,354,500,0.083,0.15,0.11,0.084,0.084,0,0,0,0
177,354,0,0.153,0.079,0.079,0.054,0.054,0.001,0.002,0.002,0.002
177,354,500,0.165,0.124,0.102,0.102,0.103,0,0,0,0
0,355,0,0.084,0.065,0.082,0.066,0.054,0.001,0.005,0.005,0.005
0,355,500,0.084,0.143,0.11,0.085,0.084,0,0,0,0
177,355,0,0.155,0.072,0.076,0.054,0.054,0.001,0.002,0.002,0.002
177,355,500,0.166,0.115,0.102,0.101,0.101,0,0,0,0
0,356,0,0.082,0.083,0.09,0.066,0.054,0.001,0.005,0.005,0.005
0,356,500,0.083,0.129,0.11,0.085,0.085,0,0,0,0
178,356,0,0.154,0.072,0.068,0.054,0.054,0.001,0.002,0.002,0.002
178,356,500,0.154,0.116,0.102,0.105,0.103,0,0,0,0
0,357,0,0.092,0.081,0.07,0.066,0.054,0.001,0.004,0.004,0.004
0,357,500,0.083,0.147,0.11,0.086,0.084,0,0,0,0
178,357,0,0.153,0.091,0.067,0.054,0.054,0.001,0.003,0.003,0.003
178,357,500,0.152,0.128,0.103,0.102,0.102,0,0,0,0
0,358,0,0.083,0.075,0.07,0.054,0.054,0.001,0.004,0.004,0.004
0,358,500,0.083,0.13,0.108,0.086,0.085,0,0,0,0
179,358,0,0.172,0.083,0.067,0.054,0.054,0.001,0.003,0.003,0.003
179,358,500,0.172,0.127,0.103,0.103,0.102,0,0,0,0
0,359,0,0.093,0.065,0.09,0.067,0.054,0.001,0.004,0.004,0.004
0,359,500,0.084,0.131,0.109,0.085,0.085,0,0,0,0
179,359,0,0.173,0.07,0.066,0.054,0.054,0.001,0.003,0.003,0.003
179,359,500,0.171,0.115,0.102,0.102,0.102,0,0,0,0
0,360,0,0.083,0.083,0.07,0.067,0.054,0.001,0.004,0.004,0.004
0,360,500,0.083,0.132,0.107,0.086,0.086,0,0,0,0
180,360,0,0.172,0.07,0.066,0.054,0.054,0.001,0.003,0.003,0.003
180,360,500,0.172,0.132,0.104,0.103,0.103,0,0,0,0
0,361,0,0.082,0.084,0.071,0.054,0.054,0.001,0.004,0.004,0.004
0,361,500,0.084,0.14,0.109,0.086,0.086,0,0,0,0
180,361,0,0.164,0.08,0.079,0.054,0.054,0.001,0.003,0.003,0.003
180,361,500,0.172,0.126,0.103,0.102,0.103,0,0,0,0
0,362,0,0.084,0.082,0.071,0.067,0.053,0.001,0.004,0.004,0.004
0,362,500,0.082,0.142,0.097,0.085,0.085,0,0,0,0
181,362,0,0.174,0.071,0.078,0.054,0.054,0.001,0.003,0.003,0.003
181,362,500,0.153,0.131,0.103,0.103,0.103,0,0,0,0
0,363,0,0.084,0.077,0.07,0.067,0.054,0.001,0.004,0.004,0.004
0,363,500,0.084,0.146,0.099,0.085,0.086,0,0,0,0
181,363,0,0.172,0.071,0.079,0.054,0.054,0.001,0.003,0.003,0.003
181,363,500,0.161,0.128,0.103,0.102,0.102,0,0,0,0
0,364,0,0.084,0.075,0.08,0.066,0.054,0.001,0.004,0.004,0.004
0,364,500,0.083,0.141,0.11,0.085,0.084,0,0,0,0
182,364,0,0.174,0.07,0.068,0.054,0.054,0.001,0.003,0.003,0.003
182,364,500,0.173,0.112,0.103,0.102,0.102,0,0,0,0
0,365,0,0.083,0.086,0.07,0.054,0.053,0.001,0.004,0.004,0.004
0,365,500,0.083,0.143,0.11,0.085,0.085,0,0,0,0
182,365,0,0.154,0.062,0.071,0.054,0.054,0.001,0.003,0.003,0.003
182,365,500,0.163,0.111,0.103,0.104,0.102,0,0,0,0
0,366,0,0.085,0.084,0.082,0.067,0.054,0.001,0.004,0.004,0.004
0,366,500,0.084,0.142,0.109,0.085,0.088,0,0,0,0
183,366,0,0.167,0.072,0.079,0.054,0.054,0.001,0.003,0.003,0.003
183,366,500,0.172,0.129,0.103,0.103,0.103,0,0,0,0
0,367,0,0.092,0.083,0.074,0.067,0.054,0.001,0.004,0.004,0.004
0,367,500,0.085,0.141,0.116,0.085,0.085,0,0,0,0
183,367,0,0.173,0.07,0.078,0.054,0.054,0.001,0.003,0.003,0.003
183,367,500,0.171,0.126,0.104,0.103,0.106,0,0,0,0
0,368,0,0.084,0.073,0.07,0.055,0.054,0.001,0.004,0.004,0.004
0,368,500,0.092,0.142,0.11,0.086,0.086,0,0,0,0
184,368,0,0.173,0.071,0.077,0.054,0.054,0.001,0.003,0.003,0.003
184,368,500,0.166,0.129,0.103,0.102,0.103,0,0,0,0
0,369,0,0.092,0.083,0.069,0.067,0.054,0.001,0.004,0.004,0.004
0,369,500,0.083,0.142,0.113,0.085,0.086,0,0,0,0
184,369,0,0.163,0.08,0.054,0.054,0.054,0.001,0.003,0.003,0.003
184,369,500,0.172,0.129,0.104,0.103,0.103,0,0,0,0
0,370,0,0.092,0.084,0.07,0.066,0.054,0.001,0.004,0.004,0.004
0,370,500,0.091,0.142,0.111,0.086,0.086,0,0,0,0
185,370,0,0.156,0.07,0.054,0.054,0.054,0.001,0.003,0.003,0.003
185,370,500,0.153,0.126,0.103,0.103,0.103,0,0,0,0
0,371,0,0.094,0.084,0.07,0.067,0.053,0.001,0.004,0.004,0.004
0,371,500,0.083,0.127,0.109,0.086,0.086,0,0,0,0
185,371,0,0.157,0.07,0.077,0.054,0.054,0.001,0.003,0.003,0.003
185,371,500,0.173,0.116,0.103,0.103,0.102,0,0,0,0
0,372,0,0.091,0.083,0.07,0.067,0.054,0.001,0.004,0.004,0.004
0,372,500,0.084,0.128,0.11,0.085,0.084,0,0,0,0
186,372,0,0.152,0.081,0.077,0.054,0.053,0.001,0.003,0.003,0.003
186,372,500,0.17,0.114,0.102,0.102,0.102,0,0,0,0
0,373,0,0.092,0.085,0.071,0.067,0.054,0.001,0.004,0.004,0.004
0,373,500,0.092,0.128,0.109,0.084,0.084,0,0,0,0
186,373,0,0.171,0.071,0.072,0.054,0.054,0.001,0.003,0.003,0.003
186,373,500,0.163,0.128,0.103,0.102,0.102,0,0,0,0
0,374,0,0.084,0.073,0.073,0.066,0.054,0.001,0.004,0.004,0.004
0,374,500,0.093,0.127,0.101,0.086,0.085,0,0,0,0
187,374,0,0.153,0.083,0.071,0.054,0.054,0.001,0.003,0.003,0.003
187,374,500,0.173,0.127,0.104,0.103,0.102,0,0,0,0
0,375,0,0.084,0.083,0.071,0.055,0.054,0.001,0.004,0.004,0.004
0,375,500,0.093,0.13,0.11,0.085,0.086,0,0,0,0
187,375,0,0.153,0.091,0.078,0.054,0.054,0.001,0.003,0.003,0.003
187,375,500,0.173,0.127,0.102,0.102,0.105,0,0,0,0
0,376,0,0.094,0.066,0.09,0.067,0.054,0.001,0.004,0.004,0.004
0,376,500,0.084,0.139,0.11,0.085,0.084,0,0,0,0
188,376,0,0.154,0.081,0.067,0.054,0.054,0.001,0.003,0.003,0.003
188,376,500,0.172,0.129,0.103,0.102,0.102,0,0,0,0
0,377,0,0.092,0.076,0.07,0.067,0.054,0.001,0.004,0.004,0.004
0,377,500,0.094,0.153,0.111,0.085,0.085,0,0,0,0
188,377,0,0.153,0.071,0.078,0.055,0.054,0.001,0.003,0.003,0.003
188,377,500,0.173,0.127,0.103,0.102,0.102,0,0,0,0
0,378,0,0.084,0.083,0.07,0.058,0.054,0.001,0.004,0.004,0.004
0,378,500,0.083,0.13,0.108,0.085,0.084,0,0,0,0
189,378,0,0.165,0.071,0.066,0.054,0.054,0.001,0.003,0.003,0.003
189,378,500,0.162,0.124,0.102,0.102,0.102,0,0,0,0
0,379,0,0.092,0.074,0.07,0.067,0.054,0.001,0.004,0.004,0.004
0,379,500,0.092,0.161,0.086,0.085,0.086,0,0,0,0
189,379,0,0.172,0.07,0.078,0.054,0.054,0.001,0.003,0.003,0.003
189,379,500,0.154,0.138,0.111,0.102,0.102,0,0,0,0
0,380,0,0.083,0.073,0.07,0.067,0.054,0.001,0.004,0.004,0.004
0,380,500,0.093,0.15,0.101,0.086,0.084,0,0,0,0
190,380,0,0.153,0.09,0.071,0.054,0.054,0.001,0.003,0.003,0.003
190,380,500,0.154,0.118,0.11,0.102,0.102,0,0,0,0
0,381,0,0.091,0.084,0.07,0.054,0.054,0.001,0.004,0.004,0.004
0,381,500,0.091,0.16,0.1,0.086,0.085,0,0,0,0
190,381,0,0.155,0.074,0.077,0.053,0.053,0.001,0.003,0.003,0.003
190,381,500,0.173,0.116,0.103,0.103,0.103,0,0,0,0
0,382,0,0.092,0.073,0.081,0.066,0.054,0.001,0.004,0.004,0.004
0,382,500,0.084,0.159,0.099,0.085,0.085,0,0,0,0
191,382,0,0.154,0.08,0.071,0.054,0.054,0.001,0.002,0.002,0.002
191,382,500,0.172,0.13,0.102,0.101,0.101,0,0,0,0
0,383,0,0.082,0.083,0.07,0.067,0.054,0.001,0.004,0.004,0.004
0,383,500,0.092,0.146,0.099,0.085,0.085,0,0,0,0
191,383,0,0.165,0.071,0.067,0.054,0.054,0.001,0.002,0.002,0.002
191,383,500,0.172,0.117,0.103,0.103,0.104,0,0,0,0
0,384,0,0.092,0.066,0.091,0.055,0.053,0.001,0.004,0.004,0.004
0,384,500,0.085,0.153,0.111,0.086,0.085,0,0,0,0
192,384,0,0.162,0.075,0.071,0.054,0.054,0.001,0.002,0.002,0.002
192,384,500,0.172,0.118,0.103,0.104,0.102,0,0,0,0
0,385,0,0.083,0.084,0.069,0.067,0.054,0.001,0.004,0.004,0.004
0,385,500,0.083,0.125,0.097,0.086,0.086,0,0,0,0
192,385,0,0.163,0.082,0.077,0.055,0.054,0.001,0.002,0.002,0.002
192,385,500,0.172,0.129,0.104,0.102,0.103,0,0,0,0
0,386,0,0.092,0.084,0.07,0.067,0.054,0.001,0.004,0.004,0.004
0,386,500,0.083,0.147,0.099,0.085,0.084,0,0,0,0
193,386,0,0.162,0.081,0.066,0.054,0.053,0.001,0.002,0.002,0.002
193,386,500,0.152,0.116,0.102,0.102,0.102,0,0,0,0
0,387,0,0.084,0.065,0.082,0.054,0.054,0.001,0.004,0.004,0.004
0,387,500,0.092,0.162,0.11,0.085,0.104,0,0,0,0
193,387,0,0.156,0.082,0.077,0.054,0.054,0.001,0.002,0.002,0.002
193,387,500,0.172,0.115,0.103,0.103,0.102,0,0,0,0
0,388,0,0.092,0.083,0.069,0.066,0.054,0.001,0.004,0.004,0.004
0,388,500,0.092,0.126,0.096,0.084,0.085,0,0,0,0
194,388,0,0.152,0.071,0.054,0.054,0.054,0.001,0.002,0.002,0.002
194,388,500,0.171,0.118,0.103,0.103,0.102,0,0,0,0
0,389,0,0.083,0.083,0.074,0.067,0.054,0.001,0.004,0.004,0.004
0,389,500,0.083,0.162,0.101,0.085,0.084,0,0,0,0
194,389,0,0.174,0.065,0.077,0.054,0.054,0.001,0.002,0.002,0.002
194,389,500,0.154,0.116,0.103,0.102,0.102,0,0,0,0
0,390,0,0.092,0.078,0.07,0.066,0.054,0.001,0.004,0.004,0.004
0,390,500,0.086,0.14,0.099,0.085,0.085,0,0,0,0
195,390,0,0.153,0.061,0.066,0.054,0.054,0.001,0.002,0.002,0.002
195,390,500,0.173,0.129,0.102,0.101,0.102,0,0,0,0
0,391,0,0.092,0.084,0.063,0.066,0.054,0.001,0.003,0.003,0.003
0,391,500,0.083,0.166,0.11,0.104,0.102,0,0,0,0
195,391,0,0.154,0.062,0.077,0.054,0.054,0.001,0.002,0.002,0.002
195,391,500,0.165,0.12,0.103,0.102,0.102,0,0,0,0
0,392,0,0.092,0.083,0.07,0.055,0.054,0.001,0.003,0.003,0.003
0,392,500,0.082,0.178,0.117,0.101,0.102,0,0,0,0
196,392,0,0.162,0.063,0.066,0.054,0.054,0.001,0.002,0.002,0.002
196,392,500,0.151,0.119,0.102,0.102,0.102,0,0,0,0
0,393,0,0.084,0.084,0.062,0.066,0.054,0.001,0.003,0.003,0.003
0,393,500,0.082,0.165,0.111,0.101,0.101,0,0,0,0
196,393,0,0.155,0.063,0.066,0.054,0.054,0.001,0.002,0.002,0.002
196,393,500,0.172,0.132,0.103,0.102,0.103,0,0,0,0
0,394,0,0.087,0.083,0.071,0.067,0.054,0.001,0.003,0.003,0.003
0,394,500,0.09,0.167,0.11,0.102,0.102,0,0,0,0
197,394,0,0.173,0.071,0.07,0.054,0.054,0.001,0.002,0.002,0.002
197,394,500,0.172,0.117,0.104,0.104,0.103,0,0,0,0
0,395,0,0.091,0.076,0.061,0.068,0.054,0.001,0.003,0.003,0.003
0,395,500,0.085,0.165,0.102,0.101,0.102,0,0,0,0
197,395,0,0.172,0.07,0.078,0.054,0.054,0.001,0.002,0.002,0.002
197,395,500,0.164,0.13,0.103,0.102,0.102,0,0,0,0
0,396,0,0.092,0.066,0.07,0.067,0.054,0.001,0.003,0.003,0.003
0,396,500,0.082,0.158,0.11,0.103,0.103,0,0,0,0
198,396,0,0.163,0.072,0.07,0.054,0.054,0.001,0.001,0.001,0.001
198,396,500,0.171,0.129,0.109,0.102,0.103,0,0,0,0
0,397,0,0.091,0.065,0.071,0.055,0.054,0.001,0.003,0.003,0.003
0,397,500,0.081,0.165,0.117,0.101,0.101,0,0,0,0
198,397,0,0.173,0.071,0.067,0.054,0.053,0.001,0.001,0.001,0.001
198,397,500,0.172,0.117,0.103,0.102,0.103,0,0,0,0
0,398,0,0.085,0.084,0.071,0.067,0.053,0.001,0.003,0.003,0.003
0,398,500,0.082,0.166,0.109,0.1,0.11,0,0,0,0
199,398,0,0.163,0.063,0.067,0.054,0.054,0.001,0.001,0.001,0.001
199,398,500,0.173,0.131,0.104,0.102,0.102,0,0,0,0
0,399,0,0.084,0.083,0.07,0.077,0.053,0.001,0.003,0.003,0.003
0,399,500,0.082,0.167,0.114,0.102,0.102,0,0,0,0
199,399,0,0.152,0.068,0.068,0.054,0.054,0.001,0.001,0.001,0.001
199,399,500,0.174,0.119,0.104,0.102,0.103,0,0,0,0
0,400,0,0.083,0.065,0.073,0.067,0.054,0.001,0.003,0.003,0.003
0,400,500,0.085,0.153,0.111,0.102,0.102,0,0,0,0
200,400,0,0.163,0.07,0.067,0.054,0.054,0.001,0.001,0.001,0.001
200,400,500,0.169,0.136,0.102,0.102,0.102,0,0,0,0
0,401,0,0.084,0.084,0.071,0.068,0.053,0.001,0.003,0.003,0.003
0,401,500,0.086,0.139,0.109,0.101,0.101,0,0,0,0
200,401,0,0.173,0.073,0.068,0.054,0.054,0.001,0.001,0.001,0.001
200,401,500,0.172,0.12,0.103,0.102,0.102,0,0,0,0
0,402,0,0.083,0.084,0.07,0.067,0.054,0.001,0.003,0.003,0.003
0,402,500,0.082,0.153,0.11,0.101,0.101,0,0,0,0
201,402,0,0.163,0.071,0.069,0.054,0.054,0.001,0.001,0.001,0.001
201,402,500,0.166,0.121,0.102,0.103,0.102,0,0,0,0
0,403,0,0.085,0.075,0.07,0.066,0.053,0.001,0.003,0.003,0.003
0,403,500,0.082,0.153,0.12,0.11,0.103,0,0,0,0
201,403,0,0.165,0.072,0.068,0.054,0.054,0.001,0.001,0.001,0.001
201,403,500,0.165,0.122,0.104,0.103,0.103,0,0,0,0
0,404,0,0.084,0.076,0.07,0.067,0.054,0.001,0.003,0.003,0.003
0,404,500,0.082,0.153,0.11,0.101,0.102,0,0,0,0
202,404,0,0.172,0.07,0.068,0.054,0.054,0.001,0.001,0.001,0.001
202,404,500,0.153,0.122,0.104,0.103,0.11,0,0,0,0
0,405,0,0.083,0.076,0.07,0.067,0.054,0.001,0.003,0.003,0.003
0,405,500,0.082,0.15,0.11,0.101,0.101,0,0,0,0
202,405,0,0.163,0.071,0.078,0.054,0.054,0.001,0.001,0.001,0.001
202,405,500,0.163,0.126,0.104,0.103,0.102,0,0,0,0
0,406,0,0.092,0.079,0.069,0.067,0.054,0.001,0.003,0.003,0.003
0,406,500,0.082,0.152,0.109,0.102,0.101,0,0,0,0
203,406,0,0.164,0.071,0.067,0.054,0.053,0.001,0.001,0.001,0.001
203,406,500,0.162,0.123,0.104,0.104,0.103,0,0,0,0
0,407,0,0.084,0.075,0.07,0.067,0.054,0.001,0.003,0.003,0.003
0,407,500,0.082,0.151,0.11,0.1,0.101,0,0,0,0
203,407,0,0.171,0.071,0.067,0.054,0.054,0.001,0.001,0.001,0.001
203,407,500,0.171,0.12,0.102,0.104,0.102,0,0,0,0
0,408,0,0.084,0.083,0.07,0.067,0.054,0.001,0.003,0.003,0.003
0,408,500,0.082,0.166,0.125,0.104,0.103,0,0,0,0
204,408,0,0.163,0.072,0.071,0.054,0.054,0.001,0.001,0.001,0.001
204,408,500,0.172,0.122,0.103,0.102,0.102,0,0,0,0
0,409,0,0.084,0.083,0.07,0.068,0.054,0.001,0.003,0.003,0.003
0,409,500,0.082,0.151,0.119,0.101,0.101,0,0,0,0
204,409,0,0.172,0.07,0.069,0.054,0.054,0.001,0.001,0.001,0.001
204,409,500,0.174,0.135,0.103,0.103,0.111,0,0,0,0
0,410,0,0.092,0.065,0.07,0.073,0.054,0.001,0.004,0.004,0.004
0,410,500,0.081,0.125,0.106,0.092,0.09,0,0,0,0
205,410,0,0.164,0.071,0.068,0.054,0.054,0.001,0.001,0.001,0.001
205,410,500,0.154,0.118,0.105,0.103,0.103,0,0,0,0
0,411,0,0.082,0.077,0.07,0.068,0.054,0.001,0.004,0.004,0.004
0,411,500,0.081,0.125,0.106,0.091,0.09,0,0,0,0
205,411,0,0.164,0.071,0.068,0.054,0.054,0.001,0.001,0.001,0.001
205,411,500,0.155,0.118,0.103,0.103,0.104,0,0,0,0
0,412,0,0.084,0.065,0.074,0.072,0.054,0.001,0.004,0.004,0.004
0,412,500,0.082,0.126,0.105,0.091,0.09,0,0,0,0
206,412,0,0.173,0.07,0.069,0.054,0.054,0.001,0.001,0.001,0.001
206,412,500,0.165,0.119,0.103,0.103,0.102,0,0,0,0
0,413,0,0.084,0.076,0.07,0.072,0.053,0.001,0.004,0.004,0.004
0,413,500,0.081,0.126,0.111,0.109,0.091,0,0,0,0
206,413,0,0.163,0.082,0.068,0.054,0.053,0.001,0.001,0.001,0.001
206,413,500,0.171,0.118,0.104,0.103,0.103,0,0,0,0
0,414,0,0.083,0.065,0.071,0.072,0.054,0.001,0.004,0.004,0.004
0,414,500,0.091,0.126,0.106,0.091,0.09,0,0,0,0
207,414,0,0.158,0.071,0.078,0.054,0.054,0.001,0.001,0.001,0.001
207,414,500,0.172,0.117,0.103,0.102,0.103,0,0,0,0
0,415,0,0.092,0.074,0.062,0.067,0.054,0.001,0.004,0.004,0.004
0,415,500,0.082,0.126,0.104,0.091,0.092,0,0,0,0
207,415,0,0.172,0.071,0.079,0.054,0.054,0.001,0.001,0.001,0.001
207,415,500,0.163,0.118,0.104,0.104,0.103,0,0,0,0
0,416,0,0.083,0.08,0.081,0.067,0.054,0.001,0.004,0.004,0.004
0,416,500,0.091,0.125,0.105,0.092,0.091,0,0,0,0
208,416,0,0.164,0.07,0.067,0.055,0.054,0.001,0.001,0.001,0.001
208,416,500,0.172,0.119,0.104,0.103,0.102,0,0,0,0
0,417,0,0.082,0.083,0.069,0.068,0.054,0.001,0.004,0.004,0.004
0,417,500,0.092,0.125,0.106,0.091,0.09,0,0,0,0
208,417,0,0.172,0.071,0.077,0.054,0.054,0.001,0.001,0.001,0.001
208,417,500,0.171,0.119,0.104,0.103,0.102,0,0,0,0
0,418,0,0.083,0.083,0.071,0.066,0.054,0.001,0.004,0.004,0.004
0,418,500,0.082,0.124,0.106,0.09,0.118,0,0,0,0
209,418,0,0.163,0.071,0.068,0.054,0.054,0.001,0.001,0.001,0.001
209,418,500,0.173,0.126,0.103,0.102,0.103,0,0,0,0
0,419,0,0.083,0.084,0.071,0.069,0.054,0.001,0.004,0.004,0.004
0,419,500,0.091,0.145,0.111,0.09,0.089,0,0,0,0
209,419,0,0.164,0.066,0.068,0.054,0.054,0.001,0.001,0.001,0.001
209,419,500,0.165,0.116,0.103,0.103,0.103,0,0,0,0
0,420,0,0.084,0.074,0.071,0.068,0.054,0.001,0.004,0.004,0.004
0,420,500,0.082,0.149,0.102,0.089,0.09,0,0,0,0
210,420,0,0.153,0.071,0.07,0.054,0.054,0.001,0.001,0.001,0.001
210,420,500,0.151,0.127,0.103,0.103,0.102,0,0,0,0
0,421,0,0.083,0.074,0.07,0.067,0.054,0.001,0.004,0.004,0.004
0,421,500,0.081,0.146,0.111,0.092,0.091,0,0,0,0
210,421,0,0.152,0.071,0.067,0.054,0.054,0.001,0.001,0.001,0.001
210,421,500,0.153,0.127,0.104,0.103,0.103,0,0,0,0
0,422,0,0.081,0.073,0.07,0.068,0.054,0.001,0.004,0.004,0.004
0,422,500,0.082,0.133,0.102,0.09,0.09,0,0,0,0
211,422,0,0.151,0.071,0.072,0.054,0.054,0.001,0.001,0.001,0.001
211,422,500,0.152,0.127,0.103,0.102,0.103,0,0,0,0
0,423,0,0.083,0.073,0.07,0.068,0.054,0.001,0.004,0.004,0.004
0,423,500,0.082,0.145,0.111,0.09,0.089,0,0,0,0
211,423,0,0.163,0.062,0.068,0.054,0.054,0.001,0.001,0.001,0.001
211,423,500,0.162,0.116,0.103,0.102,0.102,0,0,0,0
0,424,0,0.092,0.065,0.07,0.066,0.054,0.001,0.004,0.004,0.004
0,424,500,0.086,0.145,0.11,0.09,0.09,0,0,0,0
212,424,0,0.152,0.072,0.069,0.054,0.053,0.001,0.001,0.001,0.001
212,424,500,0.153,0.116,0.102,0.103,0.103,0,0,0,0
0,425,0,0.085,0.064,0.07,0.067,0.054,0.001,0.004,0.004,0.004
0,425,500,0.091,0.134,0.102,0.09,0.09,0,0,0,0
212,425,0,0.164,0.071,0.068,0.054,0.054,0.001,0.001,0.001,0.001
212,425,500,0.152,0.129,0.103,0.103,0.102,0,0,0,0
0,426,0,0.083,0.065,0.072,0.067,0.053,0.001,0.004,0.004,0.004
0,426,500,0.083,0.146,0.114,0.093,0.09,0,0,0,0
213,426,0,0.155,0.081,0.069,0.054,0.054,0.001,0.001,0.001,0.001
213,426,500,0.153,0.128,0.102,0.102,0.102,0,0,0,0
0,427,0,0.083,0.065,0.071,0.067,0.054,0.001,0.001,0.001,0.001
0,427,500,0.082,0.144,0.111,0.089,0.09,0,0,0,0
213,427,0,0.153,0.07,0.068,0.054,0.053,0.001,0.001,0.001,0.001
213,427,500,0.152,0.128,0.102,0.102,0.103,0,0,0,0
0,428,0,0.084,0.066,0.07,0.068,0.054,0.001,0.001,0.001,0.001
0,428,500,0.082,0.146,0.114,0.091,0.09,0,0,0,0
214,428,0,0.153,0.061,0.067,0.054,0.054,0.001,0.001,0.001,0.001
214,428,500,0.152,0.126,0.102,0.102,0.103,0,0,0,0
0,429,0,0.09,0.065,0.07,0.068,0.054,0.001,0.001,0.001,0.001
0,429,500,0.082,0.133,0.101,0.09,0.09,0,0,0,0
214,429,0,0.154,0.071,0.067,0.054,0.054,0.001,0.001,0.001,0.001
214,429,500,0.152,0.128,0.102,0.101,0.103,0,0,0,0
0,430,0,0.084,0.065,0.071,0.066,0.054,0.001,0.001,0.001,0.001
0,430,500,0.082,0.146,0.111,0.09,0.09,0,0,0,0
215,430,0,0.154,0.081,0.069,0.055,0.054,0.001,0.001,0.001,0.001
215,430,500,0.153,0.127,0.105,0.102,0.102,0,0,0,0
0,431,0,0.084,0.066,0.071,0.069,0.054,0.001,0.001,0.001,0.001
0,431,500,0.082,0.147,0.111,0.091,0.09,0,0,0,0
215,431,0,0.152,0.07,0.08,0.054,0.054,0.001,0.001,0.001,0.001
215,431,500,0.153,0.128,0.102,0.102,0.102,0,0,0,0
0,432,0,0.092,0.065,0.072,0.067,0.054,0.001,0.001,0.001,0.001
0,432,500,0.083,0.145,0.11,0.09,0.089,0,0,0,0
216,432,0,0.152,0.072,0.068,0.054,0.054,0.001,0.001,0.001,0.001
216,432,500,0.172,0.131,0.103,0.102,0.102,0,0,0,0
0,433,0,0.088,0.064,0.061,0.068,0.054,0.001,0.001,0.001,0.001
0,433,500,0.082,0.144,0.109,0.089,0.089,0,0,0,0
216,433,0,0.172,0.071,0.068,0.054,0.054,0.001,0.001,0.001,0.001
216,433,500,0.153,0.127,0.103,0.101,0.102,0,0,0,0
0,434,0,0.084,0.065,0.069,0.067,0.054,0.001,0.001,0.001,0.001
0,434,500,0.082,0.147,0.111,0.092,0.091,0,0,0,0
217,434,0,0.163,0.063,0.067,0.054,0.054,0.001,0.001,0.001,0.001
217,434,500,0.171,0.129,0.104,0.104,0.103,0,0,0,0
0,435,0,0.085,0.083,0.07,0.067,0.054,0.001,0.001,0.001,0.001
0,435,500,0.092,0.146,0.111,0.091,0.091,0,0,0,0
217,435,0,0.171,0.07,0.068,0.054,0.053,0.001,0.001,0.001,0.001
217,435,500,0.172,0.131,0.103,0.101,0.102,0,0,0,0
0,436,0,0.094,0.084,0.07,0.067,0.054,0.001,0.001,0.001,0.001
0,436,500,0.093,0.138,0.11,0.091,0.09,0,0,0,0
218,436,0,0.155,0.07,0.077,0.054,0.054,0.001,0.001,0.001,0.001
218,436,500,0.154,0.129,0.102,0.102,0.101,0,0,0,0
0,437,0,0.093,0.066,0.07,0.067,0.054,0.001,0.001,0.001,0.001
0,437,500,0.092,0.139,0.116,0.089,0.089,0,0,0,0
218,437,0,0.164,0.07,0.077,0.054,0.054,0.001,0.001,0.001,0.001
218,437,500,0.154,0.114,0.102,0.101,0.101,0,0,0,0
0,438,0,0.083,0.074,0.07,0.071,0.054,0.001,0.001,0.001,0.001
0,438,500,0.084,0.147,0.091,0.09,0.089,0,0,0,0
219,438,0,0.162,0.07,0.067,0.054,0.054,0.001,0.001,0.001,0.001
219,438,500,0.172,0.103,0.103,0.102,0.103,0,0,0,0
0,439,0,0.092,0.075,0.07,0.077,0.054,0.001,0.001,0.001,0.001
0,439,500,0.092,0.149,0.11,0.092,0.091,0,0,0,0
219,439,0,0.172,0.07,0.078,0.054,0.054,0.001,0.001,0.001,0.001
219,439,500,0.154,0.129,0.103,0.103,0.103,0,0,0,0
0,440,0,0.083,0.065,0.061,0.069,0.053,0.001,0.001,0.001,0.001
0,440,500,0.093,0.15,0.11,0.09,0.089,0,0,0,0
220,440,0,0.171,0.07,0.068,0.054,0.054,0.001,0.001,0.001,0.001
220,440,500,0.163,0.129,0.102,0.102,0.102,0,0,0,0
0,441,0,0.092,0.083,0.07,0.067,0.054,0.001,0.001,0.001,0.001
0,441,500,0.092,0.139,0.11,0.089,0.09,0,0,0,0
220,441,0,0.164,0.071,0.067,0.053,0.054,0.001,0.001,0.001,0.001
