patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,328,500,93,186,143,119,120,0,0,0,0
164,328,0,175,82,90,54,54,0,0,0,0
164,328,500,172,182,120,119,119,0,0,0,0
0,329,0,93,84,79,80,54,0,0,0,0
0,329,500,91,185,143,118,118,0,0,0,0
164,329,0,161,81,101,55,54,0,0,0,0
164,329,500,172,181,119,118,119,0,0,0,0
0,330,0,92,73,80,91,54,0,0,0,0
0,330,500,92,167,138,119,119,0,0,0,0
165,330,0,171,81,90,54,54,0,0,0,0
165,330,500,170,180,120,119,119,0,0,0,0
0,331,0,93,84,90,80,54,0,0,0,0
0,331,500,91,165,155,118,118,0,0,0,0
165,331,0,170,81,89,54,54,0,0,0,0
165,331,500,171,181,119,119,118,0,0,0,0
0,332,0,92,83,93,92,67,0,0,0,0
0,332,500,93,148,169,119,120,0,0,0,0
166,332,0,179,86,81,60,60,0,0,0,0
166,332,500,176,167,131,131,131,0,0,0,0
0,333,0,95,87,73,81,60,0,0,0,0
0,333,500,94,171,150,131,132,0,0,0,0
166,333,0,176,73,81,60,61,0,0,0,0
166,333,500,176,167,139,132,131,0,0,0,0
0,334,0,95,88,73,81,60,0,0,0,0
0,334,500,94,171,153,131,130,0,0,0,0
167,334,0,167,84,81,59,60,0,0,0,0
167,334,500,177,166,132,131,131,0,0,0,0
0,335,0,95,87,73,82,60,0,0,0,0
0,335,500,94,171,151,130,131,0,0,0,0
167,335,0,177,78,81,60,60,0,0,0,0
167,335,500,175,166,131,131,132,0,0,0,0
0,336,0,94,86,74,81,60,0,0,0,0
0,336,500,95,172,152,133,131,0,0,0,0
168,336,0,179,75,81,60,60,0,0,0,0
168,336,500,176,165,131,131,131,0,0,0,0
0,337,0,95,86,73,82,60,0,0,0,0
0,337,500,94,172,155,132,131,0,0,0,0
168,337,0,178,73,81,59,59,0,0,0,0
168,337,500,176,167,131,131,130,0,0,0,0
0,338,0,93,86,73,82,60,0,0,0,0
0,338,500,95,170,151,131,131,0,0,0,0
169,338,0,175,74,83,59,60,0,0,0,0
169,338,500,175,167,132,131,131,0,0,0,0
0,339,0,93,89,82,78,53,0,0,0,0
0,339,500,83,194,154,120,118,0,0,0,0
169,339,0,193,92,77,54,54,0,0,0,0
169,339,500,192,179,118,120,121,0,0,0,0
0,340,0,93,104,83,78,55,0,0,0,0
0,340,500,105,207,134,122,118,0,0,0,0
170,340,0,194,102,66,54,54,0,0,0,0
170,340,500,192,196,120,120,119,0,0,0,0
0,341,0,105,86,92,77,55,0,0,0,0
0,341,500,94,197,143,120,121,0,0,0,0
170,341,0,194,102,66,55,54,0,0,0,0
170,341,500,192,180,119,119,119,0,0,0,0
0,342,0,103,95,103,67,54,0,0,0,0
0,342,500,93,218,131,121,119,0,0,0,0
171,342,0,199,92,77,54,54,0,0,0,0
171,342,500,193,180,119,118,119,0,0,0,0
0,343,0,94,104,90,77,54,0,0,0,0
0,343,500,103,217,120,120,119,0,0,0,0
171,343,0,194,92,77,54,54,0,0,0,0
171,343,500,194,179,119,119,119,0,0,0,0
0,344,0,104,95,103,66,55,0,0,0,0
0,344,500,108,179,154,119,120,0,0,0,0
172,344,0,194,91,77,55,54,0,0,0,0
172,344,500,190,179,120,119,120,0,0,0,0
0,345,0,94,105,91,77,54,0,0,0,0
0,345,500,83,220,145,119,120,0,0,0,0
172,345,0,185,91,91,54,53,0,0,0,0
172,345,500,205,195,121,152,120,0,0,0,0
0,346,0,105,95,103,68,55,0,0,0,0
0,346,500,81,221,143,120,120,0,0,0,0
173,346,0,193,92,78,55,54,0,0,0,0
173,346,500,193,181,120,119,120,0,0,0,0
0,347,0,84,106,91,92,54,0,0,0,0
0,347,500,104,218,120,119,119,0,0,0,0
173,347,0,194,94,79,54,54,0,0,0,0
173,347,500,194,172,118,118,118,0,0,0,0
0,348,0,103,93,102,66,54,0,0,0,0
0,348,500,94,219,132,120,119,0,0,0,0
174,348,0,193,91,78,54,55,0,0,0,0
174,348,500,191,180,119,119,119,0,0,0,0
0,349,0,93,104,93,78,55,0,0,0,0
0,349,500,84,223,147,119,119,0,0,0,0
174,349,0,186,91,80,55,54,0,0,0,0
174,349,500,185,192,120,119,118,0,0,0,0
0,350,0,94,105,92,78,54,0,0,0,0
0,350,500,92,214,132,119,119,0,0,0,0
175,350,0,192,91,77,54,54,0,0,0,0
175,350,500,194,182,119,119,120,0,0,0,0
0,351,0,110,88,71,83,55,0,0,0,0
0,351,500,83,221,143,119,119,0,0,0,0
175,351,0,196,91,80,54,54,0,0,0,0
175,351,500,186,193,120,120,118,0,0,0,0
0,352,0,94,115,102,81,55,0,0,0,0
0,352,500,107,220,120,119,120,0,0,0,0
176,352,0,184,92,80,54,54,0,0,0,0
176,352,500,197,180,119,119,119,0,0,0,0
0,353,0,83,107,101,80,55,0,0,0,0
0,353,500,92,228,143,119,119,0,0,0,0
176,353,0,195,91,79,54,54,0,0,0,0
176,353,500,184,192,119,118,118,0,0,0,0
0,354,0,84,106,101,81,55,0,0,0,0
0,354,500,84,218,145,122,120,0,0,0,0
177,354,0,190,103,81,55,54,0,0,0,0
177,354,500,185,184,119,120,118,0,0,0,0
0,355,0,92,115,91,92,54,0,0,0,0
0,355,500,105,219,120,119,119,0,0,0,0
177,355,0,193,91,76,54,55,0,0,0,0
177,355,500,193,181,120,120,120,0,0,0,0
0,356,0,82,107,103,86,55,0,0,0,0
0,356,500,83,218,145,118,119,0,0,0,0
178,356,0,197,101,68,54,54,0,0,0,0
178,356,500,202,193,119,119,119,0,0,0,0
0,357,0,104,93,101,66,54,0,0,0,0
0,357,500,93,199,132,119,119,0,0,0,0
178,357,0,194,92,77,54,54,0,0,0,0
178,357,500,193,200,136,120,120,0,0,0,0
0,358,0,83,106,101,80,54,0,0,0,0
0,358,500,92,230,145,120,120,0,0,0,0
179,358,0,196,102,68,54,54,0,0,0,0
179,358,500,184,194,120,120,119,0,0,0,0
0,359,0,93,116,92,90,54,0,0,0,0
0,359,500,110,200,131,119,120,0,0,0,0
179,359,0,188,93,78,54,55,0,0,0,0
179,359,500,193,182,119,119,119,0,0,0,0
0,360,0,83,106,102,80,54,0,0,0,0
0,360,500,84,211,146,120,119,0,0,0,0
180,360,0,186,93,91,54,55,0,0,0,0
180,360,500,185,195,120,119,119,0,0,0,0
0,361,0,82,118,80,88,57,0,0,0,0
0,361,500,104,218,119,119,119,0,0,0,0
180,361,0,194,81,80,54,55,0,0,0,0
180,361,500,195,181,121,120,119,0,0,0,0
0,362,0,94,104,90,76,54,0,0,0,0
0,362,500,92,229,120,119,119,0,0,0,0
181,362,0,193,92,78,55,55,0,0,0,0
181,362,500,196,181,133,138,119,0,0,0,0
0,363,0,93,106,73,81,54,0,0,0,0
0,363,500,93,219,131,119,119,0,0,0,0
181,363,0,194,93,79,55,55,0,0,0,0
181,363,500,195,181,119,119,119,0,0,0,0
0,364,0,93,95,83,79,54,0,0,0,0
0,364,500,104,207,131,119,119,0,0,0,0
182,364,0,193,107,68,54,54,0,0,0,0
182,364,500,186,192,119,119,119,0,0,0,0
0,365,0,105,95,102,66,55,0,0,0,0
0,365,500,105,209,133,119,119,0,0,0,0
182,365,0,206,85,79,55,54,0,0,0,0
182,365,500,196,185,119,118,118,0,0,0,0
0,366,0,106,106,112,68,54,0,0,0,0
0,366,500,103,216,132,118,120,0,0,0,0
183,366,0,196,84,88,55,54,0,0,0,0
183,366,500,204,165,119,119,120,0,0,0,0
0,367,0,94,107,94,80,55,0,0,0,0
0,367,500,109,229,132,120,119,0,0,0,0
183,367,0,197,94,81,55,55,0,0,0,0
183,367,500,206,190,119,121,122,0,0,0,0
0,368,0,93,108,84,87,54,0,0,0,0
0,368,500,92,199,142,120,119,0,0,0,0
184,368,0,194,83,78,55,54,0,0,0,0
184,368,500,196,182,120,119,119,0,0,0,0
0,369,0,98,107,94,78,55,0,0,0,0
0,369,500,106,212,119,119,119,0,0,0,0
184,369,0,195,84,89,55,72,0,0,0,0
184,369,500,206,181,119,120,119,0,0,0,0
0,370,0,105,94,94,77,55,0,0,0,0
0,370,500,93,220,130,119,119,0,0,0,0
185,370,0,196,72,91,56,55,0,0,0,0
185,370,500,195,183,119,120,119,0,0,0,0
0,371,0,106,94,94,77,55,0,0,0,0
0,371,500,106,213,134,120,120,0,0,0,0
185,371,0,194,94,78,55,55,0,0,0,0
185,371,500,195,181,120,119,121,0,0,0,0
0,372,0,106,94,94,77,55,0,0,0,0
0,372,500,93,219,131,119,118,0,0,0,0
186,372,0,193,94,77,55,54,0,0,0,0
186,372,500,194,183,121,120,118,0,0,0,0
0,373,0,93,108,93,78,55,0,0,0,0
0,373,500,104,208,131,119,120,0,0,0,0
186,373,0,195,94,79,55,56,0,0,0,0
186,373,500,195,182,119,120,119,0,0,0,0
0,374,0,94,104,83,77,54,0,0,0,0
0,374,500,94,214,144,119,120,0,0,0,0
187,374,0,197,83,90,54,55,0,0,0,0
187,374,500,188,208,119,120,119,0,0,0,0
0,375,0,105,106,73,88,55,0,0,0,0
0,375,500,94,217,130,119,120,0,0,0,0
187,375,0,194,93,78,55,55,0,0,0,0
187,375,500,194,181,119,119,119,0,0,0,0
0,376,0,94,104,92,77,55,0,0,0,0
0,376,500,93,220,131,120,139,0,0,0,0
188,376,0,205,94,67,55,55,0,0,0,0
188,376,500,194,163,120,118,118,0,0,0,0
0,377,0,105,94,94,68,54,0,0,0,0
0,377,500,104,208,131,120,119,0,0,0,0
188,377,0,182,83,103,71,55,0,0,0,0
188,377,500,192,180,119,119,119,0,0,0,0
0,378,0,103,94,102,58,55,0,0,0,0
0,378,500,94,219,131,120,119,0,0,0,0
189,378,0,194,103,68,54,55,0,0,0,0
189,378,500,195,180,119,120,118,0,0,0,0
0,379,0,93,103,73,78,55,0,0,0,0
0,379,500,105,219,119,119,119,0,0,0,0
189,379,0,194,94,78,54,55,0,0,0,0
189,379,500,195,178,122,119,119,0,0,0,0
0,380,0,93,105,93,76,55,0,0,0,0
0,380,500,105,224,119,119,120,0,0,0,0
190,380,0,196,93,78,55,54,0,0,0,0
190,380,500,193,180,120,119,119,0,0,0,0
0,381,0,93,104,83,78,55,0,0,0,0
0,381,500,91,221,132,120,119,0,0,0,0
190,381,0,195,109,81,55,54,0,0,0,0
190,381,500,192,182,120,120,119,0,0,0,0
0,382,0,103,94,93,77,54,0,0,0,0
0,382,500,104,219,120,119,119,0,0,0,0
191,382,0,194,93,77,55,55,0,0,0,0
191,382,500,193,186,120,119,118,0,0,0,0
0,383,0,92,105,93,78,55,0,0,0,0
0,383,500,92,225,153,118,119,0,0,0,0
191,383,0,191,104,67,55,54,0,0,0,0
191,383,500,192,162,120,119,118,0,0,0,0
0,384,0,103,94,114,55,54,0,0,0,0
0,384,500,93,210,142,119,119,0,0,0,0
192,384,0,204,75,87,55,55,0,0,0,0
192,384,500,183,195,120,119,122,0,0,0,0
0,385,0,95,104,93,78,55,0,0,0,0
0,385,500,94,219,132,120,119,0,0,0,0
192,385,0,192,93,77,55,54,0,0,0,0
192,385,500,193,182,119,119,119,0,0,0,0
0,386,0,92,104,83,78,54,0,0,0,0
0,386,500,105,206,131,120,119,0,0,0,0
193,386,0,193,102,66,54,53,0,0,0,0
193,386,500,199,181,120,119,119,0,0,0,0
0,387,0,102,94,93,77,54,0,0,0,0
0,387,500,92,218,131,120,119,0,0,0,0
193,387,0,195,94,77,55,54,0,0,0,0
193,387,500,184,191,120,119,119,0,0,0,0
0,388,0,102,95,103,67,55,0,0,0,0
0,388,500,93,217,132,122,120,0,0,0,0
194,388,0,191,94,77,54,54,0,0,0,0
194,388,500,193,183,120,120,119,0,0,0,0
0,389,0,92,105,83,89,55,0,0,0,0
0,389,500,93,207,131,119,118,0,0,0,0
194,389,0,192,93,77,54,55,0,0,0,0
194,389,500,192,181,119,120,119,0,0,0,0
0,390,0,92,104,115,72,68,0,0,0,0
0,390,500,104,208,131,120,120,0,0,0,0
195,390,0,193,104,66,55,55,0,0,0,0
195,390,500,190,181,119,119,119,0,0,0,0
0,391,0,92,105,102,66,54,0,0,0,0
0,391,500,105,206,131,119,119,0,0,0,0
195,391,0,196,94,78,55,54,0,0,0,0
195,391,500,194,183,120,119,120,0,0,0,0
0,392,0,92,105,92,77,54,0,0,0,0
0,392,500,106,207,119,119,119,0,0,0,0
196,392,0,191,103,66,54,55,0,0,0,0
196,392,500,193,181,120,120,120,0,0,0,0
0,393,0,92,104,102,66,54,0,0,0,0
0,393,500,93,206,131,119,119,0,0,0,0
196,393,0,185,114,66,55,54,0,0,0,0
196,393,500,193,182,119,119,119,0,0,0,0
0,394,0,92,104,92,78,54,0,0,0,0
0,394,500,90,217,132,119,119,0,0,0,0
197,394,0,191,92,78,55,55,0,0,0,0
197,394,500,193,180,120,119,119,0,0,0,0
0,395,0,91,105,103,68,55,0,0,0,0
0,395,500,104,191,142,119,119,0,0,0,0
197,395,0,192,93,78,55,55,0,0,0,0
197,395,500,193,181,120,121,120,0,0,0,0
0,396,0,102,94,103,67,54,0,0,0,0
0,396,500,93,217,131,119,119,0,0,0,0
198,396,0,192,93,78,54,55,0,0,0,0
198,396,500,194,162,119,119,122,0,0,0,0
0,397,0,103,93,113,55,54,0,0,0,0
0,397,500,93,217,131,119,119,0,0,0,0
198,397,0,192,102,67,55,55,0,0,0,0
198,397,500,192,179,120,119,119,0,0,0,0
0,398,0,91,102,102,67,55,0,0,0,0
0,398,500,104,205,131,120,119,0,0,0,0
199,398,0,192,103,67,55,57,0,0,0,0
199,398,500,193,180,119,119,120,0,0,0,0
0,399,0,92,105,82,78,54,0,0,0,0
0,399,500,103,205,131,120,119,0,0,0,0
199,399,0,192,92,77,55,55,0,0,0,0
199,399,500,193,180,121,119,119,0,0,0,0
0,400,0,102,94,102,67,54,0,0,0,0
0,400,500,94,218,131,122,120,0,0,0,0
200,400,0,192,105,67,55,56,0,0,0,0
200,400,500,193,180,119,119,120,0,0,0,0
0,401,0,96,105,93,77,55,0,0,0,0
0,401,500,103,207,120,119,119,0,0,0,0
200,401,0,193,101,68,55,55,0,0,0,0
200,401,500,198,179,119,119,118,0,0,0,0
0,402,0,105,95,105,67,56,0,0,0,0
0,402,500,93,217,132,119,119,0,0,0,0
201,402,0,193,93,78,55,56,0,0,0,0
201,402,500,194,180,120,120,120,0,0,0,0
0,403,0,94,105,101,66,54,0,0,0,0
0,403,500,103,218,120,119,119,0,0,0,0
201,403,0,194,91,77,54,55,0,0,0,0
201,403,500,194,166,120,120,120,0,0,0,0
0,404,0,106,93,93,77,54,0,0,0,0
0,404,500,105,222,120,119,120,0,0,0,0
202,404,0,195,82,90,54,55,0,0,0,0
202,404,500,197,174,122,120,120,0,0,0,0
0,405,0,106,94,104,67,55,0,0,0,0
0,405,500,105,208,131,120,120,0,0,0,0
202,405,0,200,84,78,54,54,0,0,0,0
202,405,500,196,183,119,119,120,0,0,0,0
0,406,0,95,98,82,89,55,0,0,0,0
0,406,500,93,227,121,119,119,0,0,0,0
203,406,0,193,102,67,56,54,0,0,0,0
203,406,500,194,180,120,119,118,0,0,0,0
0,407,0,104,95,101,67,55,0,0,0,0
0,407,500,97,234,120,119,119,0,0,0,0
203,407,0,200,94,77,54,55,0,0,0,0
203,407,500,195,180,149,121,119,0,0,0,0
0,408,0,106,96,104,68,55,0,0,0,0
0,408,500,93,220,132,120,120,0,0,0,0
204,408,0,196,93,78,55,55,0,0,0,0
204,408,500,196,171,119,122,120,0,0,0,0
0,409,0,93,106,83,91,54,0,0,0,0
0,409,500,105,207,130,120,119,0,0,0,0
204,409,0,196,83,78,55,55,0,0,0,0
204,409,500,195,182,120,120,119,0,0,0,0
0,410,0,94,106,73,90,55,0,0,0,0
0,410,500,105,211,120,120,119,0,0,0,0
205,410,0,196,83,74,61,67,0,0,0,0
205,410,500,197,182,120,119,119,0,0,0,0
0,411,0,107,95,94,78,55,0,0,0,0
0,411,500,106,209,131,119,120,0,0,0,0
205,411,0,197,95,78,54,55,0,0,0,0
205,411,500,196,183,121,119,119,0,0,0,0
0,412,0,107,94,94,78,54,0,0,0,0
0,412,500,105,222,121,120,119,0,0,0,0
206,412,0,195,84,89,55,55,0,0,0,0
206,412,500,196,183,120,119,119,0,0,0,0
0,413,0,106,95,83,79,55,0,0,0,0
0,413,500,93,210,141,119,119,0,0,0,0
206,413,0,196,95,78,55,54,0,0,0,0
206,413,500,194,182,120,120,120,0,0,0,0
0,414,0,85,118,93,79,55,0,0,0,0
0,414,500,94,220,131,120,120,0,0,0,0
207,414,0,197,93,78,55,54,0,0,0,0
207,414,500,193,182,119,120,120,0,0,0,0
0,415,0,104,94,94,67,55,0,0,0,0
0,415,500,93,220,132,120,120,0,0,0,0
207,415,0,196,83,89,55,55,0,0,0,0
207,415,500,198,172,121,120,119,0,0,0,0
0,416,0,105,94,93,77,55,0,0,0,0
0,416,500,106,219,120,119,120,0,0,0,0
208,416,0,194,82,78,55,54,0,0,0,0
208,416,500,194,182,120,119,119,0,0,0,0
0,417,0,109,93,93,68,54,0,0,0,0
0,417,500,104,209,131,123,120,0,0,0,0
208,417,0,197,83,88,55,55,0,0,0,0
208,417,500,195,182,120,120,119,0,0,0,0
0,418,0,104,95,72,89,54,0,0,0,0
0,418,500,106,210,131,119,119,0,0,0,0
209,418,0,195,95,78,55,54,0,0,0,0
209,418,500,186,182,120,118,119,0,0,0,0
0,419,0,105,94,107,69,55,0,0,0,0
0,419,500,94,211,132,119,120,0,0,0,0
209,419,0,196,83,79,54,55,0,0,0,0
209,419,500,194,182,119,120,119,0,0,0,0
0,420,0,104,94,93,76,55,0,0,0,0
0,420,500,106,208,132,123,119,0,0,0,0
210,420,0,195,95,78,57,54,0,0,0,0
210,420,500,193,185,120,119,119,0,0,0,0
0,421,0,105,94,93,79,55,0,0,0,0
0,421,500,93,233,142,120,120,0,0,0,0
210,421,0,197,104,67,54,54,0,0,0,0
210,421,500,193,181,119,120,120,0,0,0,0
0,422,0,93,105,93,79,55,0,0,0,0
0,422,500,83,220,142,120,119,0,0,0,0
211,422,0,197,95,78,55,54,0,0,0,0
211,422,500,194,170,119,120,119,0,0,0,0
0,423,0,104,93,93,77,55,0,0,0,0
0,423,500,92,222,142,119,120,0,0,0,0
211,423,0,196,94,78,55,54,0,0,0,0
211,423,500,194,182,119,119,120,0,0,0,0
0,424,0,104,84,82,90,55,0,0,0,0
0,424,500,107,211,120,120,119,0,0,0,0
212,424,0,196,83,89,55,55,0,0,0,0
212,424,500,194,181,120,119,120,0,0,0,0
0,425,0,106,94,93,68,56,0,0,0,0
0,425,500,105,208,131,121,119,0,0,0,0
212,425,0,194,95,78,55,55,0,0,0,0
212,425,500,194,187,120,121,119,0,0,0,0
0,426,0,83,116,83,92,55,0,0,0,0
0,426,500,105,208,131,119,119,0,0,0,0
213,426,0,195,94,78,54,55,0,0,0,0
213,426,500,195,183,120,120,118,0,0,0,0
0,427,0,106,95,93,79,56,0,0,0,0
0,427,500,106,208,131,120,119,0,0,0,0
213,427,0,198,95,81,55,54,0,0,0,0
213,427,500,197,184,119,119,119,0,0,0,0
0,428,0,106,85,83,89,54,0,0,0,0
0,428,500,106,207,130,119,118,0,0,0,0
214,428,0,194,82,89,55,55,0,0,0,0
214,428,500,196,181,120,119,119,0,0,0,0
0,429,0,106,94,94,77,55,0,0,0,0
0,429,500,105,222,120,119,119,0,0,0,0
214,429,0,194,94,78,55,55,0,0,0,0
214,429,500,194,171,119,119,119,0,0,0,0
0,430,0,104,95,93,77,54,0,0,0,0
0,430,500,106,209,130,119,119,0,0,0,0
215,430,0,193,82,89,55,55,0,0,0,0
215,430,500,195,181,120,120,118,0,0,0,0
0,431,0,108,95,93,77,55,0,0,0,0
0,431,500,94,218,131,118,118,0,0,0,0
215,431,0,194,83,89,54,54,0,0,0,0
215,431,500,195,184,119,119,119,0,0,0,0
0,432,0,106,95,110,78,55,0,0,0,0
0,432,500,85,230,131,119,119,0,0,0,0
216,432,0,189,73,90,54,54,0,0,0,0
216,432,500,201,201,119,119,118,0,0,0,0
0,433,0,104,96,83,80,54,0,0,0,0
0,433,500,82,201,155,119,119,0,0,0,0
216,433,0,195,94,78,55,54,0,0,0,0
216,433,500,196,182,119,119,119,0,0,0,0
0,434,0,107,94,93,77,54,0,0,0,0
0,434,500,106,208,119,119,122,0,0,0,0
217,434,0,197,83,78,55,55,0,0,0,0
217,434,500,195,182,118,118,118,0,0,0,0
0,435,0,106,94,94,76,55,0,0,0,0
0,435,500,105,208,118,118,118,0,0,0,0
217,435,0,195,83,76,54,55,0,0,0,0
217,435,500,195,181,118,118,119,0,0,0,0
0,436,0,107,85,82,106,61,0,0,0,0
0,436,500,94,209,143,119,120,0,0,0,0
218,436,0,196,93,77,55,54,0,0,0,0
218,436,500,195,179,119,119,119,0,0,0,0
0,437,0,94,104,103,67,54,0,0,0,0
0,437,500,105,207,131,119,119,0,0,0,0
218,437,0,196,93,77,55,54,0,0,0,0
218,437,500,195,172,120,119,119,0,0,0,0
0,438,0,83,116,92,78,55,0,0,0,0
0,438,500,105,209,131,120,120,0,0,0,0
219,438,0,196,94,67,55,55,0,0,0,0
219,438,500,196,180,120,119,119,0,0,0,0
0,439,0,102,94,92,77,55,0,0,0,0
0,439,500,105,219,119,119,118,0,0,0,0
219,439,0,197,83,89,55,54,0,0,0,0
219,439,500,194,180,120,118,119,0,0,0,0
0,440,0,83,116,92,78,53,0,0,0,0
0,440,500,104,208,131,120,119,0,0,0,0
220,440,0,193,82,79,54,54,0,0,0,0
220,440,500,184,179,118,118,118,0,0,0,0
0,441,0,101,93,102,67,54,0,0,0,0
0,441,500,105,236,119,120,119,0,0,0,0
220,441,0,205,112,67,54,54,0,0,0,0
220,441,500,202,170,119,119,118,0,0,0,0
0,442,0,104,104,83,78,54,0,0,0,0
0,442,500,106,227,131,120,119,0,0,0,0
221,442,0,205,94,66,54,55,0,0,0,0
221,442,500,215,177,118,119,124,0,0,0,0
0,443,0,106,104,92,55,54,0,0,0,0
0,443,500,104,219,119,118,120,0,0,0,0
221,443,0,215,111,55,54,55,0,0,0,0
221,443,500,207,170,120,119,120,0,0,0,0
0,444,0,107,113,113,55,55,0,0,0,0
0,444,500,104,219,119,119,119,0,0,0,0
222,444,0,194,102,67,57,55,0,0,0,0
222,444,500,195,179,119,119,118,0,0,0,0
0,445,0,103,94,101,66,53,0,0,0,0
0,445,500,107,217,119,119,118,0,0,0,0
222,445,0,192,102,66,54,54,0,0,0,0
222,445,500,198,180,120,118,118,0,0,0,0
0,446,0,93,104,101,66,53,0,0,0,0
0,446,500,105,215,121,119,119,0,0,0,0
223,446,0,193,102,66,55,55,0,0,0,0
223,446,500,197,181,121,119,119,0,0,0,0
0,447,0,106,94,112,54,54,0,0,0,0
0,447,500,107,219,120,119,119,0,0,0,0
223,447,0,195,102,67,54,55,0,0,0,0
223,447,500,194,180,118,118,119,0,0,0,0
0,448,0,105,97,93,66,55,0,0,0,0
0,448,500,106,218,119,118,118,0,0,0,0
224,448,0,193,93,78,54,54,0,0,0,0
224,448,500,196,178,120,119,119,0,0,0,0
0,449,0,103,94,92,78,55,0,0,0,0
0,449,500,105,217,119,120,119,0,0,0,0
224,449,0,175,103,78,54,55,0,0,0,0
224,449,500,194,182,120,119,119,0,0,0,0
0,450,0,94,104,83,79,54,0,0,0,0
0,450,500,105,217,119,119,119,0,0,0,0
225,450,0,194,103,67,55,54,0,0,0,0
225,450,500,193,181,119,120,118,0,0,0,0
0,451,0,102,94,102,66,55,0,0,0,0
0,451,500,93,218,130,119,119,0,0,0,0
225,451,0,197,103,67,54,54,0,0,0,0
225,451,500,193,182,120,118,118,0,0,0,0
0,452,0,92,105,91,77,55,0,0,0,0
0,452,500,104,216,119,118,120,0,0,0,0
226,452,0,193,84,78,55,55,0,0,0,0
226,452,500,195,178,119,119,119,0,0,0,0
0,453,0,102,92,92,76,54,0,0,0,0
0,453,500,108,206,130,120,119,0,0,0,0
226,453,0,195,93,78,54,54,0,0,0,0
226,453,500,194,180,119,119,119,0,0,0,0
0,454,0,102,93,92,67,54,0,0,0,0
0,454,500,93,217,130,120,119,0,0,0,0
227,454,0,194,84,80,54,54,0,0,0,0
227,454,500,195,180,120,121,119,0,0,0,0
0,455,0,93,106,93,77,54,0,0,0,0
0,455,500,94,209,142,119,119,0,0,0,0
227,455,0,175,109,82,68,54,0,0,0,0
227,455,500,184,200,119,119,119,0,0,0,0
0,456,0,126,86,82,80,54,0,0,0,0
0,456,500,88,191,144,119,119,0,0,0,0
228,456,0,186,95,87,58,54,0,0,0,0
228,456,500,183,181,119,119,119,0,0,0,0
0,457,0,105,95,103,66,54,0,0,0,0
0,457,500,103,239,118,118,119,0,0,0,0
228,457,0,195,94,77,54,54,0,0,0,0
228,457,500,183,190,119,119,119,0,0,0,0
0,458,0,103,95,91,77,55,0,0,0,0
0,458,500,94,217,134,120,119,0,0,0,0
229,458,0,196,93,78,54,54,0,0,0,0
229,458,500,195,181,119,119,118,0,0,0,0
0,459,0,93,105,84,77,54,0,0,0,0
0,459,500,94,220,132,120,119,0,0,0,0
229,459,0,194,94,77,54,54,0,0,0,0
229,459,500,197,179,120,118,118,0,0,0,0
0,460,0,92,110,75,77,54,0,0,0,0
0,460,500,93,219,131,119,119,0,0,0,0
230,460,0,191,93,78,55,55,0,0,0,0
230,460,500,192,179,119,119,119,0,0,0,0
0,461,0,102,95,93,77,54,0,0,0,0
0,461,500,105,196,141,118,119,0,0,0,0
230,461,0,192,83,90,54,55,0,0,0,0
230,461,500,185,208,119,119,118,0,0,0,0
0,462,0,92,105,82,89,54,0,0,0,0
0,462,500,96,208,142,119,119,0,0,0,0
231,462,0,192,84,90,55,55,0,0,0,0
231,462,500,192,182,118,118,118,0,0,0,0
0,463,0,92,104,72,81,54,0,0,0,0
0,463,500,93,199,141,119,119,0,0,0,0
231,463,0,199,83,79,54,55,0,0,0,0
231,463,500,194,182,119,119,119,0,0,0,0
0,464,0,94,105,91,77,54,0,0,0,0
0,464,500,91,214,130,119,119,0,0,0,0
232,464,0,191,91,77,55,54,0,0,0,0
232,464,500,191,178,119,119,119,0,0,0,0
0,465,0,102,93,101,66,54,0,0,0,0
0,465,500,95,193,130,119,119,0,0,0,0
232,465,0,193,83,89,54,54,0,0,0,0
232,465,500,195,172,118,119,118,0,0,0,0
0,466,0,83,117,70,100,53,0,0,0,0
0,466,500,104,215,119,119,119,0,0,0,0
233,466,0,192,92,79,55,54,0,0,0,0
233,466,500,193,181,120,132,138,0,0,0,0
0,467,0,92,106,83,89,55,0,0,0,0
0,467,500,104,209,132,119,119,0,0,0,0
233,467,0,173,93,89,54,55,0,0,0,0
233,467,500,193,180,120,119,119,0,0,0,0
0,468,0,103,95,102,67,55,0,0,0,0
0,468,500,102,220,120,119,119,0,0,0,0
234,468,0,184,103,78,73,68,0,0,0,0
234,468,500,193,182,120,119,119,0,0,0,0
0,469,0,92,106,83,90,54,0,0,0,0
0,469,500,94,180,155,118,118,0,0,0,0
234,469,0,164,96,89,55,55,0,0,0,0
234,469,500,164,194,119,119,119,0,0,0,0
0,470,0,104,95,103,67,55,0,0,0,0
0,470,500,105,219,139,133,119,0,0,0,0
235,470,0,197,95,78,55,55,0,0,0,0
235,470,500,194,182,119,118,120,0,0,0,0
0,471,0,94,95,102,66,55,0,0,0,0
0,471,500,93,207,133,118,119,0,0,0,0
235,471,0,202,103,80,54,55,0,0,0,0
235,471,500,195,180,118,119,119,0,0,0,0
0,472,0,82,101,85,79,54,0,0,0,0
0,472,500,105,207,132,120,119,0,0,0,0
236,472,0,195,103,91,54,55,0,0,0,0
236,472,500,197,181,119,119,118,0,0,0,0
0,473,0,83,106,102,79,54,0,0,0,0
