versionstart,versionend,ms
0,1173,53.92307692307692
0,1174,52.69230769230769
0,1175,52.84615384615385
0,1176,53.76923076923077
0,1177,53.30769230769231
0,1178,53.46153846153846
0,1179,53.38461538461539
0,1180,53.92307692307692
0,1181,53.23076923076923
0,1182,53.15384615384615
0,1183,53.15384615384615
0,1184,52.92307692307692
0,1185,53.15384615384615
0,1186,54.46153846153846
0,1187,53.76923076923077
0,1188,53.30769230769231
0,1189,53.61538461538461
0,1190,53.53846153846154
0,1191,53.84615384615385
0,1192,53.38461538461539
0,1193,53.61538461538461
0,1194,54.07692307692308
0,1195,54.30769230769231
0,1196,53.84615384615385
0,1197,54.15384615384615
0,1198,54.07692307692308
0,1199,54.23076923076923
0,1200,54.0
0,1201,54.15384615384615
0,1202,54.30769230769231
0,1203,54.38461538461539
0,1204,55.15384615384615
0,1205,54.53846153846154
0,1206,55.30769230769231
0,1207,55.30769230769231
0,1208,53.76923076923077
0,1209,56.61538461538461
0,1210,54.53846153846154
0,1211,54.84615384615385
0,1212,54.23076923076923
0,1213,54.61538461538461
0,1214,54.69230769230769
0,1215,54.76923076923077
0,1216,54.38461538461539
0,1217,54.76923076923077
0,1218,56.07692307692308
0,1219,55.53846153846154
0,1220,55.0
0,1221,55.07692307692308
0,1222,55.15384615384615
0,1223,56.46153846153846
0,1224,55.61538461538461
0,1225,55.07692307692308
0,1226,55.46153846153846
0,1227,55.92307692307692
0,1228,55.0
0,1229,55.61538461538461
0,1230,55.38461538461539
0,1231,55.69230769230769
0,1232,55.30769230769231
0,1233,57.38461538461539
0,1234,55.69230769230769
0,1235,56.07692307692308
0,1236,55.46153846153846
0,1237,55.84615384615385
0,1238,55.38461538461539
0,1239,56.0
0,1240,56.38461538461539
0,1241,56.0
0,1242,54.76923076923077
0,1243,55.07692307692308
0,1244,54.38461538461539
0,1245,54.46153846153846
0,1246,54.46153846153846
0,1247,54.61538461538461
0,1248,54.61538461538461
0,1249,54.76923076923077
0,1250,56.92307692307692
0,1251,55.07692307692308
0,1252,54.53846153846154
0,1253,54.69230769230769
0,1254,54.84615384615385
0,1255,55.30769230769231
0,1256,54.61538461538461
0,1257,55.53846153846154
0,1258,55.23076923076923
0,1259,55.23076923076923
0,1260,55.53846153846154
0,1261,55.84615384615385
0,1262,55.07692307692308
0,1263,55.23076923076923
0,1264,55.0
0,1265,55.0
0,1266,55.46153846153846
0,1267,56.15384615384615
0,1268,55.0
0,1269,55.53846153846154
0,1270,55.69230769230769
0,1271,55.84615384615385
0,1272,56.23076923076923
0,1273,55.53846153846154
0,1274,55.92307692307692
0,1275,56.0
0,1276,55.46153846153846
0,1277,56.0
0,1278,55.76923076923077
0,1279,56.07692307692308
0,1280,58.15384615384615
0,1281,55.92307692307692
0,1282,55.15384615384615
0,1283,55.76923076923077
0,1284,55.15384615384615
0,1285,55.46153846153846
0,1286,55.30769230769231
0,1287,56.30769230769231
0,1288,54.76923076923077
0,1289,56.84615384615385
0,1290,56.15384615384615
0,1291,55.53846153846154
0,1292,54.84615384615385
0,1293,56.30769230769231
0,1294,55.07692307692308
0,1295,55.76923076923077
0,1296,54.92307692307692
0,1297,55.30769230769231
0,1298,55.61538461538461
