patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
201,0,0.467,0.235,0.315,0.313,0.315,0.001,0.001,0.001,0.001
201,500,0.457,0.345,0.318,0.32,0.32,0,0,0,0
202,0,0.46,0.247,0.317,0.314,0.315,0.001,0.001,0.001,0.001
202,500,0.445,0.354,0.319,0.32,0.317,0,0,0,0
203,0,0.448,0.25,0.315,0.312,0.314,0.001,0.001,0.001,0.001
203,500,0.448,0.337,0.316,0.328,0.322,0,0,0,0
204,0,0.438,0.249,0.318,0.311,0.312,0.001,0.001,0.001,0.001
204,500,0.436,0.333,0.326,0.317,0.314,0,0,0,0
205,0,0.438,0.247,0.321,0.312,0.316,0.001,0.001,0.001,0.001
205,500,0.438,0.329,0.32,0.318,0.314,0,0,0,0
206,0,0.476,0.246,0.316,0.312,0.314,0.001,0.001,0.001,0.001
206,500,0.449,0.341,0.317,0.319,0.316,0,0,0,0
207,0,0.455,0.245,0.317,0.311,0.313,0.001,0.001,0.001,0.001
207,500,0.447,0.35,0.32,0.317,0.316,0,0,0,0
208,0,0.457,0.245,0.316,0.311,0.31,0.001,0.001,0.001,0.001
208,500,0.438,0.333,0.319,0.319,0.312,0,0,0,0
209,0,0.46,0.25,0.314,0.314,0.312,0.001,0.001,0.001,0.001
209,500,0.448,0.343,0.326,0.319,0.317,0,0,0,0
210,0,0.451,0.253,0.323,0.31,0.311,0.001,0.001,0.001,0.001
210,500,0.437,0.342,0.318,0.319,0.322,0,0,0,0
211,0,0.437,0.249,0.313,0.315,0.309,0.001,0.001,0.001,0.001
211,500,0.43,0.348,0.327,0.32,0.315,0,0,0,0
212,0,0.438,0.255,0.312,0.31,0.314,0.001,0.001,0.001,0.001
212,500,0.454,0.351,0.337,0.327,0.327,0,0,0,0
213,0,0.457,0.247,0.318,0.31,0.311,0.001,0.001,0.001,0.001
213,500,0.469,0.336,0.322,0.319,0.313,0,0,0,0
214,0,0.462,0.25,0.323,0.313,0.31,0.001,0.001,0.001,0.001
214,500,0.459,0.36,0.319,0.319,0.318,0,0,0,0
215,0,0.45,0.246,0.316,0.312,0.314,0.001,0.001,0.001,0.001
215,500,0.446,0.352,0.322,0.316,0.315,0,0,0,0
216,0,0.459,0.253,0.316,0.314,0.31,0.001,0.001,0.001,0.001
216,500,0.444,0.346,0.318,0.319,0.317,0,0,0,0
217,0,0.447,0.253,0.314,0.312,0.312,0.001,0.001,0.001,0.001
217,500,0.458,0.361,0.323,0.316,0.315,0,0,0,0
218,0,0.456,0.257,0.316,0.309,0.312,0.001,0.001,0.001,0.001
218,500,0.46,0.347,0.343,0.329,0.329,0,0,0,0
219,0,0.455,0.255,0.313,0.312,0.316,0.001,0.001,0.001,0.001
219,500,0.46,0.36,0.318,0.328,0.325,0,0,0,0
220,0,0.461,0.25,0.314,0.312,0.311,0.001,0.001,0.001,0.001
220,500,0.459,0.351,0.324,0.316,0.317,0,0,0,0
221,0,0.461,0.263,0.316,0.308,0.315,0.001,0.001,0.001,0.001
221,500,0.46,0.357,0.32,0.318,0.316,0,0,0,0
222,0,0.464,0.26,0.317,0.31,0.316,0.001,0.001,0.001,0.001
222,500,0.449,0.334,0.317,0.317,0.315,0,0,0,0
223,0,0.453,0.249,0.316,0.313,0.314,0.001,0.001,0.001,0.001
223,500,0.446,0.362,0.32,0.317,0.314,0,0,0,0
224,0,0.445,0.255,0.307,0.306,0.303,0.001,0.001,0.001,0.001
224,500,0.447,0.329,0.304,0.303,0.304,0,0,0,0
225,0,0.443,0.245,0.31,0.306,0.304,0.001,0.001,0.001,0.001
225,500,0.437,0.34,0.315,0.315,0.313,0,0,0,0
226,0,0.447,0.253,0.308,0.303,0.301,0.001,0.001,0.001,0.001
226,500,0.445,0.342,0.316,0.313,0.313,0,0,0,0
227,0,0.422,0.256,0.309,0.305,0.312,0.001,0.001,0.001,0.001
227,500,0.426,0.333,0.314,0.314,0.313,0,0,0,0
228,0,0.427,0.244,0.305,0.301,0.301,0.001,0.001,0.001,0.001
228,500,0.444,0.345,0.315,0.313,0.316,0,0,0,0
229,0,0.433,0.257,0.312,0.305,0.304,0.001,0.001,0.001,0.001
229,500,0.433,0.331,0.309,0.307,0.315,0,0,0,0
230,0,0.429,0.247,0.315,0.303,0.302,0.001,0.001,0.001,0.001
230,500,0.436,0.332,0.305,0.307,0.306,0,0,0,0
231,0,0.442,0.244,0.322,0.307,0.31,0.001,0.001,0.001,0.001
231,500,0.425,0.341,0.316,0.315,0.317,0,0,0,0
232,0,0.449,0.254,0.306,0.3,0.304,0.001,0.001,0.001,0.001
232,500,0.425,0.335,0.305,0.304,0.306,0,0,0,0
233,0,0.437,0.246,0.307,0.304,0.319,0.001,0.001,0.001,0.001
233,500,0.43,0.342,0.306,0.315,0.318,0,0,0,0
234,0,0.459,0.245,0.309,0.303,0.305,0.001,0.001,0.001,0.001
234,500,0.456,0.328,0.318,0.306,0.309,0,0,0,0
235,0,0.42,0.263,0.312,0.307,0.304,0.001,0.001,0.001,0.001
235,500,0.425,0.343,0.315,0.314,0.314,0,0,0,0
236,0,0.422,0.248,0.312,0.302,0.314,0.001,0.001,0.001,0.001
236,500,0.438,0.341,0.309,0.306,0.305,0,0,0,0
237,0,0.438,0.248,0.304,0.309,0.313,0.001,0.001,0.001,0.001
237,500,0.427,0.34,0.317,0.315,0.314,0,0,0,0
238,0,0.424,0.265,0.314,0.301,0.301,0.001,0.001,0.001,0.001
238,500,0.424,0.342,0.317,0.317,0.316,0,0,0,0
239,0,0.444,0.261,0.305,0.306,0.3,0.001,0.001,0.001,0.001
239,500,0.454,0.324,0.314,0.305,0.301,0,0,0,0
240,0,0.459,0.261,0.314,0.299,0.3,0.001,0.001,0.001,0.001
240,500,0.429,0.34,0.313,0.312,0.312,0,0,0,0
241,0,0.453,0.248,0.306,0.306,0.304,0.001,0.001,0.001,0.001
241,500,0.422,0.343,0.308,0.305,0.306,0,0,0,0
242,0,0.447,0.246,0.315,0.305,0.306,0.001,0.001,0.001,0.001
242,500,0.459,0.321,0.309,0.307,0.301,0,0,0,0
243,0,0.448,0.257,0.313,0.308,0.303,0.001,0.001,0.001,0.001
243,500,0.441,0.341,0.312,0.305,0.308,0,0,0,0
244,0,0.439,0.253,0.305,0.303,0.31,0.001,0.001,0.001,0.001
244,500,0.424,0.332,0.306,0.305,0.304,0,0,0,0
245,0,0.421,0.249,0.311,0.314,0.303,0.001,0.001,0.001,0.001
245,500,0.419,0.338,0.321,0.321,0.314,0,0,0,0
246,0,0.421,0.241,0.305,0.305,0.304,0.001,0.001,0.001,0.001
246,500,0.425,0.331,0.304,0.308,0.303,0,0,0,0
247,0,0.428,0.252,0.314,0.306,0.302,0.001,0.001,0.001,0.001
247,500,0.405,0.334,0.316,0.314,0.316,0,0,0,0
248,0,0.444,0.25,0.309,0.306,0.307,0.001,0.001,0.001,0.001
248,500,0.417,0.342,0.314,0.314,0.314,0,0,0,0
249,0,0.426,0.241,0.315,0.304,0.313,0.001,0.001,0.001,0.001
249,500,0.419,0.334,0.307,0.304,0.302,0,0,0,0
250,0,0.462,0.251,0.304,0.307,0.305,0.001,0.001,0.001,0.001
250,500,0.445,0.322,0.307,0.304,0.302,0,0,0,0
251,0,0.428,0.25,0.314,0.303,0.302,0.001,0.001,0.001,0.001
251,500,0.419,0.321,0.306,0.304,0.315,0,0,0,0
252,0,0.443,0.252,0.311,0.304,0.303,0.001,0.001,0.001,0.001
252,500,0.426,0.334,0.314,0.313,0.313,0,0,0,0
253,0,0.43,0.254,0.308,0.307,0.304,0.001,0.001,0.001,0.001
253,500,0.439,0.333,0.309,0.305,0.306,0,0,0,0
254,0,0.424,0.242,0.307,0.303,0.304,0.001,0.001,0.001,0.001
254,500,0.423,0.331,0.316,0.307,0.304,0,0,0,0
255,0,0.428,0.246,0.309,0.307,0.303,0.001,0.001,0.001,0.001
255,500,0.448,0.32,0.312,0.303,0.319,0,0,0,0
256,0,0.451,0.242,0.319,0.307,0.307,0.001,0.001,0.001,0.001
256,500,0.434,0.329,0.304,0.308,0.306,0,0,0,0
257,0,0.45,0.243,0.308,0.309,0.307,0.001,0.001,0.001,0.001
257,500,0.437,0.319,0.308,0.304,0.305,0,0,0,0
258,0,0.446,0.249,0.309,0.305,0.307,0.001,0.001,0.001,0.001
258,500,0.444,0.339,0.306,0.305,0.307,0,0,0,0
259,0,0.451,0.259,0.311,0.309,0.317,0.001,0.001,0.001,0.001
259,500,0.446,0.327,0.318,0.319,0.306,0,0,0,0
260,0,0.436,0.252,0.318,0.304,0.306,0.001,0.001,0.001,0.001
260,500,0.446,0.319,0.303,0.306,0.311,0,0,0,0
261,0,0.454,0.237,0.315,0.305,0.302,0.001,0.001,0.001,0.001
261,500,0.45,0.336,0.307,0.304,0.305,0,0,0,0
262,0,0.456,0.231,0.307,0.305,0.307,0.001,0.001,0.001,0.001
262,500,0.447,0.331,0.304,0.308,0.306,0,0,0,0
263,0,0.425,0.244,0.313,0.314,0.301,0.001,0.001,0.001,0.001
263,500,0.448,0.331,0.314,0.313,0.313,0,0,0,0
264,0,0.45,0.249,0.317,0.305,0.303,0.001,0.001,0.001,0.001
264,500,0.439,0.328,0.303,0.304,0.304,0,0,0,0
265,0,0.449,0.242,0.307,0.302,0.299,0.001,0.001,0.001,0.001
265,500,0.437,0.342,0.308,0.305,0.303,0,0,0,0
266,0,0.426,0.242,0.31,0.303,0.307,0.001,0.001,0.001,0.001
266,500,0.446,0.34,0.314,0.314,0.313,0,0,0,0
267,0,0.437,0.239,0.31,0.302,0.301,0.001,0.001,0.001,0.001
267,500,0.427,0.34,0.314,0.314,0.314,0,0,0,0
268,0,0.447,0.235,0.317,0.308,0.305,0.001,0.001,0.001,0.001
268,500,0.434,0.327,0.304,0.303,0.303,0,0,0,0
269,0,0.45,0.238,0.313,0.306,0.301,0.001,0.001,0.001,0.001
269,500,0.468,0.338,0.314,0.313,0.313,0,0,0,0
270,0,0.42,0.243,0.31,0.305,0.307,0.001,0.001,0.001,0.001
270,500,0.428,0.341,0.314,0.313,0.313,0,0,0,0
271,0,0.447,0.242,0.308,0.313,0.303,0.001,0.001,0.001,0.001
271,500,0.446,0.337,0.315,0.314,0.313,0,0,0,0
272,0,0.449,0.246,0.316,0.303,0.303,0.001,0.001,0.001,0.001
272,500,0.44,0.328,0.321,0.305,0.307,0,0,0,0
273,0,0.446,0.246,0.307,0.301,0.303,0.001,0.001,0.001,0.001
273,500,0.449,0.342,0.314,0.318,0.315,0,0,0,0
274,0,0.443,0.239,0.314,0.303,0.304,0.001,0.001,0.001,0.001
274,500,0.444,0.334,0.314,0.313,0.319,0,0,0,0
275,0,0.431,0.243,0.312,0.304,0.303,0.001,0.001,0.001,0.001
275,500,0.447,0.341,0.316,0.318,0.316,0,0,0,0
276,0,0.427,0.253,0.318,0.313,0.314,0.001,0.001,0.001,0.001
276,500,0.439,0.326,0.316,0.304,0.305,0,0,0,0
277,0,0.456,0.242,0.311,0.301,0.319,0.001,0.001,0.001,0.001
277,500,0.443,0.341,0.314,0.316,0.316,0,0,0,0
278,0,0.45,0.233,0.311,0.302,0.307,0.001,0.001,0.001,0.001
278,500,0.438,0.341,0.313,0.313,0.313,0,0,0,0
279,0,0.447,0.245,0.313,0.305,0.304,0.001,0.001,0.001,0.001
279,500,0.446,0.34,0.318,0.314,0.313,0,0,0,0
280,0,0.448,0.239,0.308,0.302,0.304,0.001,0.001,0.001,0.001
280,500,0.448,0.329,0.305,0.318,0.315,0,0,0,0
281,0,0.448,0.231,0.309,0.305,0.303,0.001,0.001,0.001,0.001
281,500,0.444,0.335,0.317,0.302,0.303,0,0,0,0
282,0,0.444,0.235,0.313,0.313,0.313,0.001,0.001,0.001,0.001
282,500,0.456,0.33,0.303,0.304,0.303,0,0,0,0
283,0,0.45,0.235,0.316,0.303,0.301,0.001,0.001,0.001,0.001
283,500,0.461,0.331,0.315,0.302,0.304,0,0,0,0
284,0,0.45,0.244,0.31,0.307,0.315,0.001,0.001,0.001,0.001
284,500,0.448,0.347,0.317,0.305,0.305,0,0,0,0
285,0,0.456,0.245,0.311,0.301,0.299,0.001,0.001,0.001,0.001
285,500,0.451,0.348,0.321,0.317,0.316,0,0,0,0
286,0,0.473,0.231,0.315,0.314,0.316,0.001,0.001,0.001,0.001
286,500,0.469,0.338,0.337,0.322,0.314,0,0,0,0
287,0,0.46,0.235,0.313,0.313,0.315,0.001,0.001,0.001,0.001
287,500,0.449,0.352,0.325,0.32,0.316,0,0,0,0
288,0,0.441,0.245,0.317,0.31,0.313,0.001,0.001,0.001,0.001
288,500,0.455,0.349,0.318,0.327,0.316,0,0,0,0
289,0,0.45,0.247,0.312,0.317,0.314,0.001,0.001,0.001,0.001
289,500,0.447,0.336,0.316,0.305,0.305,0,0,0,0
290,0,0.451,0.248,0.309,0.303,0.306,0.001,0.001,0.001,0.001
290,500,0.452,0.344,0.315,0.314,0.316,0,0,0,0
291,0,0.458,0.244,0.311,0.302,0.303,0.001,0.001,0.001,0.001
291,500,0.456,0.342,0.327,0.338,0.315,0,0,0,0
292,0,0.452,0.254,0.312,0.314,0.306,0.001,0.001,0.001,0.001
292,500,0.448,0.341,0.316,0.316,0.316,0,0,0,0
293,0,0.446,0.237,0.309,0.303,0.308,0.001,0.001,0.001,0.001
293,500,0.455,0.343,0.318,0.319,0.316,0,0,0,0
294,0,0.454,0.242,0.316,0.317,0.313,0.001,0.001,0.001,0.001
294,500,0.449,0.343,0.319,0.32,0.314,0,0,0,0
295,0,0.452,0.247,0.311,0.303,0.302,0.001,0.001,0.001,0.001
295,500,0.451,0.345,0.315,0.314,0.313,0,0,0,0
296,0,0.457,0.249,0.315,0.305,0.306,0.001,0.001,0.001,0.001
296,500,0.446,0.34,0.316,0.319,0.316,0,0,0,0
297,0,0.455,0.25,0.316,0.315,0.309,0.001,0.001,0.001,0.001
297,500,0.433,0.319,0.304,0.302,0.305,0,0,0,0
298,0,0.446,0.246,0.309,0.304,0.308,0.001,0.001,0.001,0.001
298,500,0.448,0.327,0.308,0.307,0.304,0,0,0,0
299,0,0.471,0.238,0.309,0.304,0.307,0.001,0.001,0.001,0.001
299,500,0.449,0.321,0.307,0.304,0.304,0,0,0,0
300,0,0.462,0.249,0.315,0.315,0.31,0.001,0.001,0.001,0.001
300,500,0.455,0.342,0.317,0.32,0.316,0,0,0,0
301,0,0.457,0.252,0.31,0.303,0.304,0.001,0.001,0.001,0.001
301,500,0.458,0.341,0.315,0.315,0.315,0,0,0,0
302,0,0.457,0.237,0.308,0.304,0.304,0.001,0.001,0.001,0.001
302,500,0.45,0.336,0.321,0.313,0.313,0,0,0,0
303,0,0.459,0.239,0.317,0.313,0.315,0.001,0.001,0.001,0.001
303,500,0.455,0.341,0.316,0.338,0.313,0,0,0,0
304,0,0.456,0.255,0.31,0.304,0.309,0.001,0.001,0.001,0.001
304,500,0.459,0.333,0.314,0.314,0.313,0,0,0,0
305,0,0.462,0.242,0.319,0.334,0.308,0.001,0.001,0.001,0.001
305,500,0.46,0.342,0.315,0.319,0.318,0,0,0,0
306,0,0.456,0.238,0.307,0.304,0.308,0.001,0.001,0.001,0.001
306,500,0.457,0.346,0.319,0.31,0.303,0,0,0,0
307,0,0.471,0.245,0.317,0.309,0.314,0.001,0.001,0.001,0.001
307,500,0.458,0.341,0.315,0.315,0.314,0,0,0,0
308,0,0.476,0.237,0.311,0.303,0.306,0.001,0.001,0.001,0.001
308,500,0.459,0.334,0.307,0.311,0.306,0,0,0,0
309,0,0.47,0.244,0.316,0.311,0.313,0.001,0.001,0.001,0.001
309,500,0.448,0.345,0.317,0.315,0.315,0,0,0,0
310,0,0.472,0.238,0.308,0.303,0.306,0.001,0.001,0.001,0.001
310,500,0.464,0.341,0.316,0.315,0.314,0,0,0,0
311,0,0.46,0.241,0.316,0.317,0.31,0.001,0.001,0.001,0.001
311,500,0.452,0.341,0.307,0.303,0.301,0,0,0,0
312,0,0.459,0.237,0.307,0.303,0.314,0.001,0.001,0.001,0.001
312,500,0.459,0.33,0.306,0.312,0.304,0,0,0,0
313,0,0.457,0.247,0.317,0.314,0.31,0.001,0.001,0.001,0.001
313,500,0.461,0.346,0.315,0.314,0.315,0,0,0,0
314,0,0.459,0.24,0.311,0.3,0.307,0.001,0.001,0.001,0.001
314,500,0.445,0.341,0.315,0.317,0.315,0,0,0,0
315,0,0.456,0.248,0.317,0.308,0.313,0.001,0.001,0.001,0.001
315,500,0.454,0.34,0.315,0.314,0.314,0,0,0,0
316,0,0.46,0.245,0.312,0.3,0.306,0.001,0.001,0.001,0.001
316,500,0.459,0.33,0.319,0.314,0.315,0,0,0,0
317,0,0.464,0.244,0.317,0.312,0.312,0.001,0.001,0.001,0.001
317,500,0.457,0.341,0.316,0.314,0.314,0,0,0,0
318,0,0.468,0.241,0.308,0.308,0.304,0.001,0.001,0.001,0.001
318,500,0.453,0.344,0.316,0.32,0.315,0,0,0,0
319,0,0.47,0.242,0.313,0.315,0.314,0.001,0.001,0.001,0.001
319,500,0.46,0.334,0.315,0.316,0.318,0,0,0,0
320,0,0.468,0.235,0.318,0.308,0.317,0.001,0.001,0.001,0.001
320,500,0.458,0.336,0.309,0.304,0.317,0,0,0,0
321,0,0.475,0.247,0.306,0.302,0.304,0.001,0.001,0.001,0.001
321,500,0.461,0.331,0.308,0.305,0.302,0,0,0,0
322,0,0.471,0.238,0.315,0.312,0.335,0.001,0.001,0.001,0.001
322,500,0.476,0.342,0.315,0.314,0.313,0,0,0,0
323,0,0.472,0.24,0.306,0.301,0.301,0.001,0.001,0.001,0.001
323,500,0.459,0.331,0.337,0.315,0.314,0,0,0,0
324,0,0.47,0.228,0.312,0.301,0.306,0.001,0.001,0.001,0.001
324,500,0.458,0.332,0.308,0.304,0.301,0,0,0,0
325,0,0.472,0.238,0.311,0.301,0.304,0.001,0.001,0.001,0.001
325,500,0.462,0.329,0.304,0.302,0.298,0,0,0,0
326,0,0.473,0.236,0.318,0.312,0.31,0.001,0.001,0.001,0.001
326,500,0.464,0.349,0.304,0.306,0.302,0,0,0,0
327,0,0.473,0.234,0.313,0.313,0.314,0.001,0.001,0.001,0.001
327,500,0.458,0.343,0.314,0.314,0.313,0,0,0,0
328,0,0.467,0.236,0.311,0.3,0.306,0.001,0.001,0.001,0.001
328,500,0.461,0.342,0.316,0.314,0.317,0,0,0,0
329,0,0.472,0.24,0.318,0.314,0.319,0.001,0.001,0.001,0.001
329,500,0.458,0.338,0.313,0.314,0.314,0,0,0,0
330,0,0.466,0.237,0.303,0.3,0.306,0.001,0.001,0.001,0.001
330,500,0.479,0.331,0.315,0.305,0.318,0,0,0,0
331,0,0.455,0.244,0.317,0.31,0.313,0.001,0.001,0.001,0.001
331,500,0.471,0.332,0.323,0.313,0.312,0,0,0,0
332,0,0.46,0.241,0.309,0.312,0.304,0.001,0.001,0.001,0.001
332,500,0.469,0.328,0.306,0.307,0.302,0,0,0,0
333,0,0.464,0.236,0.307,0.313,0.302,0.001,0.001,0.001,0.001
333,500,0.47,0.346,0.32,0.32,0.318,0,0,0,0
334,0,0.468,0.237,0.31,0.302,0.306,0.001,0.001,0.001,0.001
334,500,0.448,0.337,0.316,0.313,0.313,0,0,0,0
335,0,0.46,0.234,0.312,0.306,0.306,0.001,0.001,0.001,0.001
335,500,0.435,0.347,0.31,0.3,0.3,0,0,0,0
336,0,0.434,0.236,0.306,0.3,0.306,0.001,0.001,0.001,0.001
336,500,0.447,0.344,0.316,0.315,0.314,0,0,0,0
337,0,0.435,0.255,0.309,0.306,0.304,0.001,0.001,0.001,0.001
337,500,0.443,0.339,0.314,0.312,0.314,0,0,0,0
338,0,0.435,0.252,0.305,0.303,0.305,0.001,0.001,0.001,0.001
338,500,0.443,0.34,0.315,0.313,0.313,0,0,0,0
339,0,0.434,0.246,0.309,0.3,0.304,0.001,0.001,0.001,0.001
339,500,0.451,0.341,0.317,0.312,0.313,0,0,0,0
340,0,0.437,0.255,0.31,0.301,0.307,0.001,0.001,0.001,0.001
340,500,0.446,0.345,0.312,0.312,0.31,0,0,0,0
341,0,0.46,0.252,0.313,0.303,0.303,0.001,0.001,0.001,0.001
341,500,0.423,0.344,0.317,0.312,0.312,0,0,0,0
342,0,0.444,0.255,0.303,0.3,0.312,0.001,0.001,0.001,0.001
342,500,0.448,0.341,0.305,0.305,0.301,0,0,0,0
343,0,0.458,0.252,0.308,0.3,0.306,0.001,0.001,0.001,0.001
343,500,0.429,0.336,0.308,0.303,0.303,0,0,0,0
344,0,0.461,0.251,0.308,0.301,0.305,0.001,0.001,0.001,0.001
344,500,0.457,0.339,0.315,0.313,0.312,0,0,0,0
345,0,0.457,0.239,0.317,0.301,0.302,0.001,0.001,0.001,0.001
345,500,0.437,0.322,0.306,0.301,0.313,0,0,0,0
346,0,0.459,0.244,0.307,0.307,0.303,0.001,0.001,0.001,0.001
346,500,0.445,0.322,0.313,0.327,0.324,0,0,0,0
347,0,0.442,0.251,0.311,0.304,0.304,0.001,0.001,0.001,0.001
347,500,0.443,0.337,0.307,0.302,0.306,0,0,0,0
348,0,0.447,0.249,0.311,0.306,0.3,0.001,0.001,0.001,0.001
348,500,0.44,0.329,0.307,0.302,0.299,0,0,0,0
349,0,0.433,0.255,0.304,0.305,0.306,0.001,0.001,0.001,0.001
349,500,0.423,0.34,0.312,0.31,0.311,0,0,0,0
350,0,0.417,0.254,0.31,0.306,0.302,0.001,0.001,0.001,0.001
350,500,0.439,0.34,0.317,0.313,0.312,0,0,0,0
351,0,0.417,0.256,0.309,0.304,0.303,0.001,0.001,0.001,0.001
351,500,0.426,0.325,0.313,0.304,0.306,0,0,0,0
352,0,0.445,0.259,0.307,0.305,0.302,0.001,0.001,0.001,0.001
352,500,0.416,0.339,0.312,0.311,0.311,0,0,0,0
353,0,0.435,0.243,0.311,0.304,0.301,0.001,0.001,0.001,0.001
353,500,0.434,0.34,0.313,0.312,0.312,0,0,0,0
354,0,0.418,0.249,0.308,0.304,0.302,0.001,0.001,0.001,0.001
354,500,0.439,0.319,0.308,0.302,0.307,0,0,0,0
355,0,0.43,0.239,0.314,0.305,0.303,0.001,0.001,0.001,0.001
355,500,0.422,0.339,0.321,0.311,0.315,0,0,0,0
356,0,0.448,0.251,0.313,0.311,0.305,0.001,0.001,0.001,0.001
356,500,0.453,0.333,0.31,0.306,0.303,0,0,0,0
357,0,0.444,0.247,0.312,0.314,0.304,0.001,0.001,0.001,0.001
357,500,0.438,0.337,0.307,0.304,0.31,0,0,0,0
358,0,0.444,0.239,0.311,0.307,0.304,0.001,0.001,0.001,0.001
358,500,0.44,0.342,0.31,0.307,0.306,0,0,0,0
359,0,0.439,0.25,0.314,0.304,0.303,0.001,0.001,0.001,0.001
359,500,0.434,0.344,0.314,0.309,0.31,0,0,0,0
360,0,0.445,0.254,0.311,0.31,0.305,0.001,0.001,0.001,0.001
360,500,0.428,0.331,0.31,0.316,0.322,0,0,0,0
361,0,0.439,0.248,0.311,0.307,0.312,0.001,0.001,0.001,0.001
361,500,0.448,0.341,0.314,0.314,0.312,0,0,0,0
362,0,0.438,0.254,0.303,0.307,0.301,0.001,0.001,0.001,0.001
362,500,0.442,0.344,0.308,0.302,0.305,0,0,0,0
363,0,0.454,0.25,0.309,0.303,0.313,0.001,0.001,0.001,0.001
363,500,0.44,0.341,0.312,0.311,0.311,0,0,0,0
364,0,0.461,0.243,0.31,0.307,0.312,0.001,0.001,0.001,0.001
364,500,0.465,0.332,0.312,0.301,0.3,0,0,0,0
365,0,0.465,0.262,0.306,0.301,0.301,0.001,0.001,0.001,0.001
365,500,0.456,0.33,0.316,0.304,0.316,0,0,0,0
366,0,0.45,0.243,0.307,0.305,0.302,0.001,0.001,0.001,0.001
366,500,0.445,0.332,0.316,0.305,0.302,0,0,0,0
367,0,0.438,0.25,0.309,0.314,0.302,0.001,0.001,0.001,0.001
367,500,0.432,0.332,0.315,0.303,0.31,0,0,0,0
368,0,0.403,0.252,0.311,0.306,0.301,0.001,0.001,0.001,0.001
368,500,0.394,0.332,0.309,0.305,0.304,0,0,0,0
369,0,0.425,0.249,0.312,0.303,0.304,0.001,0.001,0.001,0.001
369,500,0.437,0.333,0.307,0.306,0.304,0,0,0,0
370,0,0.435,0.251,0.316,0.306,0.302,0.001,0.001,0.001,0.001
370,500,0.428,0.347,0.317,0.3,0.304,0,0,0,0
371,0,0.448,0.266,0.307,0.306,0.302,0.001,0.001,0.001,0.001
371,500,0.427,0.331,0.305,0.305,0.308,0,0,0,0
372,0,0.439,0.25,0.309,0.302,0.299,0.001,0.001,0.001,0.001
372,500,0.426,0.332,0.319,0.301,0.302,0,0,0,0
373,0,0.414,0.246,0.306,0.301,0.302,0.001,0.001,0.001,0.001
373,500,0.418,0.338,0.306,0.304,0.317,0,0,0,0
374,0,0.446,0.262,0.308,0.303,0.302,0.001,0.001,0.001,0.001
374,500,0.416,0.331,0.317,0.306,0.302,0,0,0,0
375,0,0.428,0.26,0.305,0.3,0.302,0.001,0.001,0.001,0.001
375,500,0.406,0.351,0.322,0.314,0.311,0,0,0,0
376,0,0.427,0.259,0.307,0.307,0.302,0.001,0.001,0.001,0.001
376,500,0.426,0.334,0.307,0.305,0.306,0,0,0,0
377,0,0.41,0.245,0.309,0.304,0.302,0.001,0.001,0.001,0.001
377,500,0.428,0.344,0.313,0.303,0.328,0,0,0,0
378,0,0.43,0.251,0.307,0.31,0.303,0.001,0.001,0.001,0.001
378,500,0.426,0.335,0.307,0.3,0.305,0,0,0,0
379,0,0.427,0.237,0.309,0.303,0.301,0.001,0.001,0.001,0.001
379,500,0.437,0.328,0.315,0.303,0.308,0,0,0,0
380,0,0.428,0.26,0.317,0.306,0.306,0.001,0.001,0.001,0.001
380,500,0.411,0.335,0.308,0.301,0.303,0,0,0,0
381,0,0.427,0.261,0.303,0.303,0.298,0.001,0.001,0.001,0.001
381,500,0.411,0.344,0.324,0.32,0.321,0,0,0,0
382,0,0.407,0.261,0.31,0.304,0.302,0.001,0.001,0.001,0.001
382,500,0.406,0.354,0.313,0.312,0.314,0,0,0,0
383,0,0.433,0.255,0.309,0.305,0.304,0.001,0.001,0.001,0.001
383,500,0.426,0.338,0.313,0.313,0.312,0,0,0,0
384,0,0.417,0.26,0.309,0.303,0.303,0.001,0.001,0.001,0.001
384,500,0.407,0.342,0.323,0.316,0.312,0,0,0,0
385,0,0.406,0.261,0.31,0.302,0.301,0.001,0.001,0.001,0.001
385,500,0.42,0.352,0.314,0.312,0.311,0,0,0,0
386,0,0.426,0.258,0.31,0.305,0.306,0.001,0.001,0.001,0.001
386,500,0.433,0.334,0.307,0.305,0.3,0,0,0,0
387,0,0.41,0.258,0.308,0.301,0.301,0.001,0.001,0.001,0.001
387,500,0.425,0.332,0.32,0.304,0.301,0,0,0,0
388,0,0.433,0.27,0.307,0.304,0.303,0.001,0.001,0.001,0.001
388,500,0.415,0.334,0.313,0.304,0.299,0,0,0,0
389,0,0.408,0.26,0.313,0.303,0.314,0.001,0.001,0.001,0.001
389,500,0.432,0.342,0.321,0.315,0.312,0,0,0,0
390,0,0.436,0.264,0.305,0.308,0.303,0.001,0.001,0.001,0.001
390,500,0.432,0.345,0.31,0.303,0.302,0,0,0,0
391,0,0.411,0.262,0.315,0.301,0.302,0.001,0.001,0.001,0.001
391,500,0.437,0.34,0.32,0.313,0.316,0,0,0,0
392,0,0.437,0.266,0.312,0.305,0.302,0.001,0.001,0.001,0.001
392,500,0.416,0.337,0.313,0.315,0.313,0,0,0,0
393,0,0.425,0.262,0.314,0.307,0.304,0.001,0.001,0.001,0.001
393,500,0.448,0.33,0.305,0.3,0.308,0,0,0,0
394,0,0.405,0.261,0.309,0.308,0.3,0.001,0.001,0.001,0.001
