patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,864,393,616,610,613,1,6,6,6
315,500,866,584,591,579,579,0,0,0,0
316,0,851,407,616,622,611,1,6,6,6
316,500,874,592,587,583,587,0,0,0,0
317,0,872,399,615,614,611,1,6,6,6
317,500,871,599,589,579,581,0,0,0,0
318,0,848,401,619,610,613,1,6,6,6
318,500,864,599,590,584,585,0,0,0,0
319,0,857,403,613,611,613,1,6,6,6
319,500,845,594,588,581,584,0,0,0,0
320,0,878,400,618,610,615,1,6,6,6
320,500,845,595,593,585,582,0,0,0,0
321,0,878,403,617,617,615,1,6,6,6
321,500,861,594,586,582,585,0,0,0,0
322,0,887,397,612,616,614,1,6,6,6
322,500,862,659,589,578,581,0,0,0,0
323,0,836,403,621,615,614,1,6,6,6
323,500,858,595,586,584,586,0,0,0,0
324,0,877,401,617,616,612,1,6,6,6
324,500,870,600,586,582,586,0,0,0,0
325,0,858,400,615,615,614,1,6,6,6
325,500,856,599,593,580,588,0,0,0,0
326,0,867,402,615,615,613,1,6,6,6
326,500,874,596,588,584,588,0,0,0,0
327,0,860,403,614,612,615,1,6,6,6
327,500,824,599,587,578,583,0,0,0,0
328,0,855,402,618,616,613,1,6,6,6
328,500,862,594,587,579,619,0,0,0,0
329,0,873,401,616,613,609,1,6,6,6
329,500,860,590,584,583,581,0,0,0,0
330,0,863,398,648,613,614,1,6,6,6
330,500,876,599,588,585,586,0,0,0,0
331,0,862,399,618,609,617,1,6,6,6
331,500,864,596,588,581,581,0,0,0,0
332,0,855,403,618,612,612,1,6,6,6
332,500,867,598,591,582,586,0,0,0,0
333,0,814,395,616,616,614,1,6,6,6
333,500,879,593,589,585,582,0,0,0,0
334,0,846,402,616,614,608,1,6,6,6
334,500,887,591,586,580,585,0,0,0,0
335,0,855,404,622,615,616,1,6,6,6
335,500,858,586,588,582,585,0,0,0,0
336,0,868,403,618,613,609,1,6,6,6
336,500,877,593,591,584,636,0,0,0,0
337,0,832,462,616,616,611,1,6,6,6
337,500,829,598,588,582,580,0,0,0,0
338,0,832,407,613,614,613,1,6,6,6
338,500,836,599,588,581,586,0,0,0,0
339,0,818,406,615,613,613,1,6,6,6
339,500,836,599,586,584,582,0,0,0,0
340,0,833,403,619,621,611,1,6,6,6
340,500,843,593,585,582,589,0,0,0,0
341,0,834,405,616,609,612,1,6,6,6
341,500,866,597,590,583,579,0,0,0,0
342,0,836,401,619,617,609,1,6,6,6
342,500,843,590,584,587,582,0,0,0,0
343,0,830,405,618,616,613,1,6,6,6
343,500,851,587,589,582,584,0,0,0,0
344,0,865,395,619,613,612,1,6,6,6
344,500,846,588,593,586,579,0,0,0,0
345,0,845,393,619,618,671,1,6,6,6
345,500,849,649,645,641,641,0,0,0,0
346,0,814,393,611,617,611,1,6,6,6
346,500,838,595,587,582,586,0,0,0,0
347,0,843,397,622,611,611,1,6,6,6
347,500,855,586,586,584,585,0,0,0,0
348,0,862,395,620,616,613,1,6,6,6
348,500,846,591,589,581,587,0,0,0,0
349,0,842,433,620,612,615,1,6,6,6
349,500,841,586,592,577,585,0,0,0,0
350,0,866,391,616,616,615,1,6,6,6
350,500,838,589,585,583,583,0,0,0,0
351,0,848,398,614,615,613,1,6,6,6
351,500,856,591,590,580,587,0,0,0,0
352,0,841,396,615,617,613,1,6,6,6
352,500,855,587,588,579,586,0,0,0,0
353,0,842,395,616,613,607,1,6,6,6
353,500,848,591,588,584,586,0,0,0,0
354,0,843,398,623,621,618,1,7,7,7
354,500,845,593,619,605,683,0,0,0,0
355,0,834,396,620,620,616,1,7,7,7
355,500,842,591,586,583,582,0,0,0,0
356,0,876,399,616,618,618,1,7,7,7
356,500,809,598,593,581,587,0,0,0,0
357,0,850,403,619,621,619,1,7,7,7
357,500,860,592,587,579,586,0,0,0,0
358,0,867,388,620,620,614,1,7,7,7
358,500,848,595,589,582,578,0,0,0,0
359,0,839,405,621,619,617,1,7,7,7
359,500,857,597,585,589,583,0,0,0,0
360,0,841,407,622,618,616,1,7,7,7
360,500,843,598,588,582,584,0,0,0,0
361,0,838,406,621,618,614,1,7,7,7
361,500,837,599,592,583,583,0,0,0,0
362,0,834,403,618,618,619,1,7,7,7
362,500,838,589,592,583,586,0,0,0,0
363,0,840,403,616,617,610,1,7,7,7
363,500,835,601,587,586,585,0,0,0,0
364,0,819,407,612,620,617,1,7,7,7
364,500,854,596,589,583,590,0,0,0,0
365,0,845,397,619,611,615,1,7,7,7
365,500,873,586,591,583,586,0,0,0,0
366,0,859,402,623,617,612,1,7,7,7
366,500,838,593,592,589,582,0,0,0,0
367,0,869,394,613,617,614,1,7,7,7
367,500,847,590,586,585,583,0,0,0,0
368,0,849,400,616,615,612,1,7,7,7
368,500,840,593,592,582,586,0,0,0,0
369,0,846,404,616,618,618,1,7,7,7
369,500,859,592,590,585,580,0,0,0,0
370,0,862,394,620,611,613,1,7,7,7
370,500,842,598,589,579,582,0,0,0,0
371,0,847,396,615,623,613,1,7,7,7
371,500,808,594,590,585,590,0,0,0,0
372,0,844,397,614,618,616,1,7,7,7
372,500,839,597,590,585,590,0,0,0,0
373,0,841,396,624,616,614,1,7,7,7
373,500,866,583,592,588,585,0,0,0,0
374,0,842,401,616,619,616,1,7,7,7
374,500,851,590,589,585,586,0,0,0,0
375,0,852,409,613,618,616,1,7,7,7
375,500,841,602,593,585,586,0,0,0,0
376,0,863,396,619,620,617,1,7,7,7
376,500,836,596,591,582,590,0,0,0,0
377,0,861,402,621,620,615,1,7,7,7
377,500,849,594,592,583,587,0,0,0,0
378,0,838,406,625,617,618,1,7,7,7
378,500,839,598,591,584,587,0,0,0,0
379,0,851,392,620,618,615,1,7,7,7
379,500,859,653,644,640,639,0,0,0,0
380,0,806,441,680,678,675,1,7,7,7
380,500,816,593,595,584,586,0,0,0,0
381,0,841,405,621,623,619,1,7,7,7
381,500,838,598,594,581,591,0,0,0,0
382,0,852,395,617,621,614,1,7,7,7
382,500,820,603,594,586,583,0,0,0,0
383,0,839,406,622,623,615,1,7,7,7
383,500,838,589,588,590,586,0,0,0,0
384,0,833,409,618,620,617,1,7,7,7
384,500,842,593,588,581,587,0,0,0,0
385,0,843,399,618,619,615,1,7,7,7
385,500,838,607,650,581,583,0,0,0,0
386,0,839,397,620,612,622,1,7,7,7
386,500,820,603,610,579,586,0,0,0,0
387,0,832,404,604,604,599,1,8,8,8
387,500,825,601,592,584,580,0,0,0,0
388,0,834,395,602,605,601,1,8,8,8
388,500,800,599,589,581,589,0,0,0,0
389,0,824,403,604,602,599,1,8,8,8
389,500,817,597,591,583,581,0,0,0,0
390,0,821,400,607,605,594,1,8,8,8
390,500,842,593,588,588,585,0,0,0,0
391,0,848,403,594,599,599,1,8,8,8
391,500,858,597,585,583,587,0,0,0,0
392,0,841,410,602,603,601,1,8,8,8
392,500,862,601,596,589,586,0,0,0,0
393,0,819,406,602,601,659,1,8,8,8
393,500,792,600,588,582,588,0,0,0,0
394,0,820,394,603,602,601,1,8,8,8
394,500,800,598,625,581,586,0,0,0,0
395,0,794,395,599,632,596,1,8,8,8
395,500,801,584,589,583,579,0,0,0,0
396,0,830,404,599,601,590,1,8,8,8
396,500,800,645,608,607,674,0,0,0,0
397,0,808,402,638,598,597,1,8,8,8
397,500,796,598,591,581,615,0,0,0,0
398,0,801,404,599,603,596,1,8,8,8
398,500,796,594,588,584,582,0,0,0,0
399,0,798,403,656,615,601,1,8,8,8
399,500,795,599,591,618,585,0,0,0,0
400,0,799,399,601,600,594,1,8,8,8
400,500,844,600,594,582,584,0,0,0,0
401,0,803,433,601,598,596,1,8,8,8
401,500,802,599,649,583,585,0,0,0,0
402,0,777,403,599,597,604,1,8,8,8
402,500,796,595,589,579,585,0,0,0,0
403,0,802,400,599,601,595,1,8,8,8
403,500,793,591,588,580,581,0,0,0,0
404,0,799,404,600,605,598,1,8,8,8
404,500,796,596,585,581,578,0,0,0,0
405,0,796,402,620,600,598,1,8,8,8
405,500,797,601,578,578,574,0,0,0,0
406,0,800,399,601,600,602,1,8,8,8
406,500,796,598,586,586,581,0,0,0,0
407,0,810,407,604,603,600,1,8,8,8
407,500,813,595,581,584,584,0,0,0,0
408,0,797,403,606,601,602,1,8,8,8
408,500,795,602,583,585,581,0,0,0,0
409,0,805,401,604,595,602,1,8,8,8
409,500,820,594,583,581,579,0,0,0,0
410,0,800,410,601,599,602,1,8,8,8
410,500,798,599,584,585,580,0,0,0,0
411,0,799,401,603,600,605,1,8,8,8
411,500,786,602,585,577,581,0,0,0,0
412,0,806,404,605,593,598,1,8,8,8
412,500,788,593,589,583,577,0,0,0,0
413,0,809,394,602,598,606,1,8,8,8
413,500,800,599,583,584,584,0,0,0,0
414,0,800,399,608,597,599,1,8,8,8
414,500,799,599,590,583,581,0,0,0,0
415,0,801,398,602,606,601,1,8,8,8
415,500,808,592,580,584,580,0,0,0,0
416,0,827,405,600,599,605,1,8,8,8
416,500,796,604,584,578,581,0,0,0,0
417,0,803,397,661,628,603,1,8,8,8
417,500,801,598,582,583,619,0,0,0,0
418,0,804,402,604,600,601,1,8,8,8
418,500,811,599,581,582,582,0,0,0,0
419,0,799,403,637,601,607,1,8,8,8
419,500,795,599,585,613,582,0,0,0,0
420,0,799,397,607,596,602,1,8,8,8
420,500,832,596,587,584,582,0,0,0,0
421,0,797,434,602,600,602,1,8,8,8
421,500,802,595,619,580,581,0,0,0,0
422,0,796,400,608,600,638,1,8,8,8
422,500,801,594,582,584,580,0,0,0,0
423,0,821,392,603,601,597,1,8,8,8
423,500,799,600,616,581,586,0,0,0,0
424,0,800,403,599,632,603,1,8,8,8
424,500,798,599,582,578,581,0,0,0,0
425,0,799,404,606,598,604,1,8,8,8
425,500,759,601,584,648,583,0,0,0,0
426,0,759,399,603,637,599,1,8,8,8
426,500,787,605,584,584,620,0,0,0,0
427,0,784,401,602,599,601,1,8,8,8
427,500,801,587,585,580,578,0,0,0,0
428,0,768,393,641,596,607,1,8,8,8
428,500,786,598,583,604,598,0,0,0,0
429,0,787,401,603,600,602,1,8,8,8
429,500,778,601,581,580,580,0,0,0,0
430,0,786,400,636,596,602,1,8,8,8
430,500,787,592,583,621,577,0,0,0,0
431,0,772,390,602,600,602,1,8,8,8
431,500,815,600,582,582,583,0,0,0,0
432,0,759,434,605,599,602,1,8,8,8
432,500,780,600,617,583,585,0,0,0,0
433,0,767,394,608,597,633,1,8,8,8
433,500,785,598,585,579,583,0,0,0,0
434,0,802,391,605,600,597,1,8,8,8
434,500,769,660,647,643,635,0,0,0,0
435,0,786,439,658,665,665,1,8,8,8
435,500,794,588,583,582,587,0,0,0,0
436,0,806,400,602,603,597,1,8,8,8
436,500,809,602,583,583,580,0,0,0,0
437,0,809,402,607,603,603,1,8,8,8
437,500,798,597,591,586,582,0,0,0,0
438,0,814,394,604,599,603,1,8,8,8
438,500,812,594,616,600,670,0,0,0,0
439,0,823,475,599,600,599,1,7,7,7
439,500,804,596,587,584,578,0,0,0,0
440,0,789,483,602,596,604,1,7,7,7
440,500,812,590,586,582,582,0,0,0,0
441,0,817,476,606,593,601,1,7,7,7
441,500,804,595,595,579,581,0,0,0,0
442,0,806,480,604,603,599,1,7,7,7
442,500,789,597,583,582,578,0,0,0,0
443,0,811,482,603,597,601,1,7,7,7
443,500,807,601,591,588,578,0,0,0,0
444,0,808,479,609,599,598,1,7,7,7
444,500,803,601,618,587,589,0,0,0,0
445,0,805,482,603,596,599,1,7,7,7
445,500,806,603,589,586,583,0,0,0,0
446,0,806,489,607,598,597,1,7,7,7
446,500,806,598,590,590,585,0,0,0,0
447,0,805,483,601,601,604,1,7,7,7
447,500,806,600,588,588,581,0,0,0,0
448,0,808,483,599,598,601,1,7,7,7
448,500,802,602,596,586,586,0,0,0,0
449,0,802,484,603,599,599,1,7,7,7
449,500,800,596,592,584,586,0,0,0,0
450,0,812,480,606,598,596,1,7,7,7
450,500,801,607,589,586,587,0,0,0,0
451,0,809,484,610,596,598,1,7,7,7
451,500,802,598,593,586,625,0,0,0,0
452,0,804,479,603,601,598,1,7,7,7
452,500,808,605,590,593,585,0,0,0,0
453,0,808,490,602,595,600,1,7,7,7
453,500,792,599,582,588,581,0,0,0,0
454,0,804,482,600,593,605,1,7,7,7
454,500,804,597,586,583,582,0,0,0,0
455,0,813,481,605,600,600,1,7,7,7
455,500,817,596,589,586,580,0,0,0,0
456,0,796,481,602,602,600,1,7,7,7
456,500,768,597,584,584,586,0,0,0,0
457,0,855,482,609,593,600,1,7,7,7
457,500,800,660,650,636,638,0,0,0,0
458,0,799,481,612,597,599,1,7,7,7
458,500,802,644,641,643,638,0,0,0,0
459,0,795,482,607,598,602,1,7,7,7
459,500,808,590,585,583,579,0,0,0,0
460,0,814,481,603,599,596,1,7,7,7
460,500,807,601,589,588,580,0,0,0,0
461,0,806,485,606,598,608,1,7,7,7
461,500,795,601,581,584,583,0,0,0,0
462,0,813,485,607,597,600,1,7,7,7
462,500,805,599,589,580,582,0,0,0,0
463,0,784,479,602,603,597,1,7,7,7
463,500,783,596,588,583,586,0,0,0,0
464,0,793,478,604,598,602,1,7,7,7
464,500,793,658,645,641,640,0,0,0,0
465,0,794,522,669,655,663,1,7,7,7
465,500,784,644,651,668,643,0,0,0,0
466,0,812,518,664,703,664,1,7,7,7
466,500,815,588,588,580,583,0,0,0,0
467,0,797,539,691,681,684,1,7,7,7
467,500,776,588,587,583,583,0,0,0,0
468,0,788,479,638,600,600,1,7,7,7
468,500,771,601,581,620,582,0,0,0,0
469,0,767,479,603,599,601,1,7,7,7
469,500,765,600,584,582,582,0,0,0,0
470,0,771,507,606,597,602,1,7,7,7
470,500,791,588,611,596,587,0,0,0,0
471,0,799,468,601,598,638,1,7,7,7
471,500,776,586,587,584,580,0,0,0,0
472,0,781,475,603,595,599,1,7,7,7
472,500,755,590,618,582,583,0,0,0,0
473,0,779,474,604,632,603,1,7,7,7
473,500,744,586,585,583,580,0,0,0,0
474,0,780,472,600,598,600,1,7,7,7
474,500,766,624,587,582,584,0,0,0,0
475,0,767,474,605,631,601,1,7,7,7
475,500,784,588,587,583,617,0,0,0,0
476,0,767,473,604,600,596,1,7,7,7
476,500,788,648,647,644,641,0,0,0,0
477,0,795,550,660,656,662,1,7,7,7
477,500,788,646,667,640,643,0,0,0,0
478,0,796,521,661,685,658,1,7,7,7
478,500,813,647,645,635,678,0,0,0,0
479,0,785,518,665,658,656,1,7,7,7
479,500,754,645,643,639,640,0,0,0,0
480,0,799,547,662,656,658,1,7,7,7
480,500,772,604,645,608,671,0,0,0,0
481,0,789,471,603,621,608,1,7,7,7
481,500,786,587,586,585,583,0,0,0,0
482,0,746,483,601,599,600,1,7,7,7
482,500,753,652,639,637,640,0,0,0,0
483,0,789,481,603,597,597,1,7,7,7
483,500,761,600,588,584,589,0,0,0,0
484,0,820,483,604,597,598,1,7,7,7
484,500,785,599,584,584,581,0,0,0,0
485,0,762,483,603,597,604,1,7,7,7
485,500,807,591,580,587,581,0,0,0,0
486,0,761,483,606,593,600,1,7,7,7
486,500,788,600,588,581,584,0,0,0,0
487,0,807,483,604,594,597,1,7,7,7
487,500,799,594,591,584,581,0,0,0,0
488,0,800,484,606,595,604,1,7,7,7
488,500,780,596,585,579,585,0,0,0,0
489,0,818,485,604,600,594,1,7,7,7
489,500,799,598,588,586,578,0,0,0,0
490,0,800,482,602,602,601,1,7,7,7
490,500,776,601,584,586,584,0,0,0,0
491,0,775,482,603,594,598,1,7,7,7
491,500,779,667,642,644,639,0,0,0,0
492,0,753,471,605,595,597,1,7,7,7
492,500,786,587,586,596,581,0,0,0,0
493,0,804,521,659,658,667,1,7,7,7
493,500,780,591,586,585,584,0,0,0,0
494,0,798,531,664,652,660,1,7,7,7
494,500,756,589,590,582,585,0,0,0,0
495,0,770,471,604,599,599,1,7,7,7
495,500,768,590,583,641,584,0,0,0,0
496,0,784,473,604,593,599,1,7,7,7
496,500,768,593,587,584,582,0,0,0,0
497,0,821,519,665,655,653,1,7,7,7
497,500,814,643,642,645,636,0,0,0,0
498,0,836,520,659,657,656,1,7,7,7
498,500,840,672,664,662,657,0,0,0,0
499,0,830,522,663,656,658,1,7,7,7
499,500,832,652,638,642,637,0,0,0,0
500,0,823,515,692,659,655,1,7,7,7
500,500,834,668,664,668,659,0,0,0,0
501,0,794,521,660,659,661,1,7,7,7
501,500,828,650,640,639,637,0,0,0,0
502,0,819,474,602,599,598,1,7,7,7
502,500,819,650,646,644,637,0,0,0,0
503,0,838,520,663,654,654,1,7,7,7
503,500,820,649,643,611,582,0,0,0,0
504,0,802,475,604,592,603,1,7,7,7
504,500,818,649,645,641,636,0,0,0,0
505,0,825,518,664,658,653,1,7,7,7
505,500,835,653,640,644,637,0,0,0,0
506,0,835,521,666,723,598,1,7,7,7
506,500,822,588,580,618,583,0,0,0,0
507,0,808,476,605,596,621,1,7,7,7
507,500,821,653,645,640,639,0,0,0,0
508,0,831,519,661,660,659,1,7,7,7
508,500,814,639,583,582,581,0,0,0,0
509,0,832,395,606,633,603,1,8,8,8
509,500,843,589,587,581,615,0,0,0,0
510,0,839,400,611,596,601,1,8,8,8
510,500,862,590,588,582,579,0,0,0,0
511,0,864,432,697,658,658,1,8,8,8
511,500,805,590,583,618,578,0,0,0,0
512,0,819,391,609,601,635,1,8,8,8
512,500,803,590,586,584,581,0,0,0,0
513,0,834,389,604,600,600,1,8,8,8
513,500,819,589,620,585,579,0,0,0,0
514,0,815,394,603,616,656,1,8,8,8
514,500,841,590,580,585,585,0,0,0,0
515,0,799,399,603,600,603,1,8,8,8
515,500,821,633,587,589,582,0,0,0,0
516,0,865,433,693,660,657,1,8,8,8
516,500,790,597,587,598,603,0,0,0,0
517,0,830,445,667,657,658,1,8,8,8
517,500,822,652,646,641,643,0,0,0,0
518,0,820,428,666,660,662,1,8,8,8
518,500,795,662,660,640,634,0,0,0,0
519,0,812,430,665,692,659,1,8,8,8
519,500,834,670,665,681,674,0,0,0,0
520,0,799,431,662,658,659,1,8,8,8
520,500,775,591,586,582,583,0,0,0,0
521,0,801,424,606,600,602,1,8,8,8
521,500,814,645,672,643,637,0,0,0,0
522,0,774,394,604,603,658,1,8,8,8
522,500,794,588,586,587,652,0,0,0,0
523,0,806,392,606,600,602,1,8,8,8
523,500,796,651,647,639,637,0,0,0,0
524,0,814,434,671,663,659,1,8,8,8
524,500,819,591,585,586,583,0,0,0,0
525,0,810,395,604,603,605,1,8,8,8
525,500,798,592,587,583,581,0,0,0,0
526,0,824,431,666,658,661,1,8,8,8
526,500,828,588,591,586,578,0,0,0,0
527,0,842,387,605,601,604,1,8,8,8
527,500,857,604,583,584,581,0,0,0,0
528,0,829,394,603,602,601,1,8,8,8
528,500,827,598,590,582,581,0,0,0,0
529,0,855,443,686,682,685,1,8,8,8
529,500,786,588,583,587,583,0,0,0,0
530,0,848,429,662,658,659,1,8,8,8
530,500,855,649,642,640,640,0,0,0,0
531,0,864,452,681,673,680,1,8,8,8
531,500,821,644,655,645,638,0,0,0,0
532,0,830,429,662,669,659,1,8,8,8
532,500,849,645,641,643,644,0,0,0,0
533,0,864,444,679,681,683,1,8,8,8
533,500,817,646,647,638,641,0,0,0,0
534,0,859,430,664,656,658,1,8,8,8
534,500,850,647,644,644,640,0,0,0,0
535,0,857,443,686,680,675,1,8,8,8
535,500,817,649,641,645,642,0,0,0,0
536,0,826,430,660,661,658,1,8,8,8
536,500,850,648,642,641,640,0,0,0,0
537,0,865,447,683,677,677,1,8,8,8
537,500,783,595,589,585,585,0,0,0,0
538,0,842,431,658,659,658,1,8,8,8
538,500,847,647,647,647,642,0,0,0,0
539,0,859,446,682,679,686,1,8,8,8
539,500,837,645,648,640,638,0,0,0,0
540,0,855,429,663,657,654,1,8,8,8
540,500,849,652,645,645,640,0,0,0,0
541,0,858,444,686,680,682,1,8,8,8
541,500,785,590,586,583,583,0,0,0,0
542,0,841,428,659,658,654,1,8,8,8
542,500,825,589,590,586,580,0,0,0,0
543,0,873,448,701,656,654,1,8,8,8
543,500,826,589,621,585,581,0,0,0,0
544,0,867,434,660,686,656,1,8,8,8
544,500,857,649,647,650,670,0,0,0,0
545,0,854,426,662,660,655,1,8,8,8
545,500,853,648,642,646,643,0,0,0,0
546,0,862,446,662,657,657,1,8,8,8
546,500,799,597,626,585,583,0,0,0,0
547,0,842,393,605,632,602,1,8,8,8
547,500,811,595,588,585,581,0,0,0,0
548,0,840,427,662,659,656,1,8,8,8
548,500,868,661,644,639,641,0,0,0,0
549,0,855,430,690,653,603,1,8,8,8
549,500,808,599,587,616,583,0,0,0,0
550,0,863,431,665,658,691,1,8,8,8
550,500,800,589,586,586,578,0,0,0,0
551,0,852,431,661,661,657,1,8,8,8
551,500,850,680,645,646,637,0,0,0,0
552,0,859,447,714,679,680,1,8,8,8
552,500,840,644,645,670,641,0,0,0,0
553,0,855,427,663,659,685,1,8,8,8
553,500,851,649,643,642,640,0,0,0,0
554,0,834,426,679,675,676,1,9,9,9
554,500,824,609,587,581,585,0,0,0,0
555,0,834,389,653,612,616,1,9,9,9
555,500,847,647,648,669,668,0,0,0,0
556,0,847,422,677,675,705,1,9,9,9
556,500,836,647,642,645,641,0,0,0,0
557,0,803,387,615,612,617,1,9,9,9
557,500,805,624,588,580,582,0,0,0,0
558,0,809,385,618,646,615,1,9,9,9
558,500,803,589,585,583,669,0,0,0,0
559,0,836,424,679,677,674,1,9,9,9
559,500,822,650,645,645,643,0,0,0,0
560,0,821,432,679,673,678,1,9,9,9
560,500,799,649,652,644,641,0,0,0,0
561,0,831,421,677,678,673,1,9,9,9
561,500,821,651,645,646,646,0,0,0,0
562,0,824,425,675,672,679,1,9,9,9
562,500,826,648,646,638,640,0,0,0,0
563,0,831,423,678,670,676,1,9,9,9
563,500,825,649,648,642,642,0,0,0,0
564,0,839,422,678,678,671,1,9,9,9
564,500,847,669,665,722,674,0,0,0,0
565,0,794,386,615,616,613,1,9,9,9
565,500,793,590,582,583,582,0,0,0,0
566,0,802,390,615,613,613,1,9,9,9
566,500,847,647,649,645,643,0,0,0,0
567,0,846,427,676,680,674,1,9,9,9
567,500,842,672,664,665,669,0,0,0,0
568,0,839,426,678,675,677,1,9,9,9
568,500,839,648,646,640,641,0,0,0,0
569,0,827,431,676,672,672,1,9,9,9
569,500,847,674,673,663,661,0,0,0,0
570,0,832,424,673,673,677,1,9,9,9
570,500,807,648,645,642,647,0,0,0,0
571,0,844,424,684,678,681,1,9,9,9
571,500,850,642,638,641,670,0,0,0,0
572,0,798,394,617,616,614,1,9,9,9
572,500,784,598,596,579,588,0,0,0,0
573,0,855,427,683,684,680,1,9,9,9
573,500,844,664,666,663,667,0,0,0,0
574,0,842,428,682,675,680,1,9,9,9
574,500,850,644,644,636,638,0,0,0,0
575,0,839,427,679,675,674,1,9,9,9
575,500,854,663,672,660,660,0,0,0,0
576,0,779,391,617,621,618,1,9,9,9
576,500,834,648,640,640,639,0,0,0,0
577,0,849,431,677,676,681,1,9,9,9
577,500,837,668,661,653,661,0,0,0,0
578,0,790,405,618,618,615,1,9,9,9
578,500,784,596,591,584,583,0,0,0,0
579,0,792,392,618,618,625,1,9,9,9
579,500,795,587,584,579,584,0,0,0,0
580,0,799,432,682,675,682,1,9,9,9
580,500,799,653,646,636,639,0,0,0,0
581,0,773,386,624,618,618,1,9,9,9
581,500,789,587,585,578,592,0,0,0,0
582,0,809,401,620,617,614,1,9,9,9
582,500,822,668,668,657,658,0,0,0,0
583,0,787,391,623,622,618,1,9,9,9
583,500,793,583,619,581,578,0,0,0,0
584,0,789,427,680,681,681,1,9,9,9
584,500,813,649,639,637,643,0,0,0,0
585,0,808,430,680,678,679,1,9,9,9
585,500,802,644,643,639,638,0,0,0,0
586,0,816,427,704,677,677,1,9,9,9
586,500,823,665,671,660,656,0,0,0,0
587,0,803,444,702,707,699,1,9,9,9
587,500,807,648,639,635,3287,0,0,0,0
588,0,825,437,678,679,680,1,9,9,9
588,500,756,587,594,582,581,0,0,0,0
589,0,791,393,616,614,628,1,9,9,9
589,500,812,642,642,637,639,0,0,0,0
590,0,820,429,686,678,675,1,9,9,9
590,500,782,675,646,635,639,0,0,0,0
591,0,813,388,621,622,614,1,9,9,9
591,500,830,641,643,642,640,0,0,0,0
592,0,780,393,613,617,613,1,9,9,9
592,500,820,644,640,637,637,0,0,0,0
593,0,827,444,705,702,704,1,9,9,9
593,500,786,602,586,580,585,0,0,0,0
594,0,791,390,616,618,619,1,9,9,9
594,500,795,586,583,578,583,0,0,0,0
595,0,795,432,681,680,681,1,9,9,9
595,500,830,595,586,578,585,0,0,0,0
596,0,794,389,627,615,616,1,9,9,9
596,500,798,588,588,608,602,0,0,0,0
597,0,793,391,617,619,617,1,9,9,9
597,500,801,589,587,583,584,0,0,0,0
598,0,823,442,685,680,680,1,9,9,9
598,500,787,649,652,642,641,0,0,0,0
599,0,813,426,684,681,674,1,9,9,9
599,500,851,665,669,662,665,0,0,0,0
600,0,812,431,676,681,675,1,9,9,9
600,500,789,590,582,581,585,0,0,0,0
601,0,788,397,618,619,612,1,9,9,9
601,500,806,647,646,638,637,0,0,0,0
602,0,829,425,680,675,682,1,9,9,9
602,500,802,644,642,639,637,0,0,0,0
603,0,768,386,612,615,619,1,9,9,9
603,500,811,649,636,635,643,0,0,0,0
604,0,801,390,621,615,614,1,9,9,9
604,500,796,587,590,589,581,0,0,0,0
605,0,789,391,617,620,613,1,9,9,9
605,500,867,649,641,637,637,0,0,0,0
606,0,800,392,616,616,617,1,9,9,9
606,500,788,586,594,594,643,0,0,0,0
607,0,815,388,617,616,618,1,9,9,9
607,500,791,585,589,581,582,0,0,0,0
608,0,790,391,618,614,615,1,9,9,9
608,500,779,588,595,584,582,0,0,0,0
609,0,812,427,681,687,677,1,9,9,9
609,500,801,644,646,634,642,0,0,0,0
610,0,809,424,679,674,673,1,9,9,9
610,500,814,645,648,638,644,0,0,0,0
611,0,796,312,653,653,652,1,10,10,10
611,500,821,643,651,638,644,0,0,0,0
612,0,807,304,659,657,656,1,10,10,10
612,500,801,640,647,641,645,0,0,0,0
613,0,806,306,662,658,651,1,10,10,10
613,500,788,651,645,636,641,0,0,0,0
614,0,822,309,664,660,655,1,10,10,10
614,500,805,646,648,641,642,0,0,0,0
615,0,800,307,658,652,657,1,10,10,10
615,500,825,643,672,586,583,0,0,0,0
616,0,822,283,600,600,596,1,10,10,10
616,500,789,589,621,585,586,0,0,0,0
617,0,803,311,656,671,673,1,10,10,10
617,500,799,649,648,637,674,0,0,0,0
618,0,797,291,602,598,593,1,10,10,10
618,500,787,625,587,582,584,0,0,0,0
619,0,787,282,599,632,596,1,10,10,10
619,500,810,590,593,579,637,0,0,0,0
620,0,781,281,601,594,595,1,10,10,10
620,500,791,619,590,582,582,0,0,0,0
621,0,785,306,690,659,651,1,10,10,10
621,500,800,646,645,673,639,0,0,0,0
622,0,801,312,659,663,659,1,10,10,10
622,500,782,591,589,579,586,0,0,0,0
623,0,787,319,602,599,597,1,10,10,10
623,500,807,645,714,585,585,0,0,0,0
624,0,774,282,602,600,602,1,10,10,10
624,500,824,594,588,586,587,0,0,0,0
625,0,817,311,662,652,656,1,10,10,10
625,500,807,591,598,585,584,0,0,0,0
626,0,807,306,660,662,655,1,10,10,10
626,500,816,592,591,586,594,0,0,0,0
627,0,801,309,655,655,653,1,10,10,10
627,500,800,657,653,641,644,0,0,0,0
628,0,787,291,607,598,598,1,10,10,10
628,500,827,590,592,595,587,0,0,0,0
629,0,785,291,601,597,593,1,10,10,10
629,500,812,650,645,646,647,0,0,0,0
630,0,803,315,660,661,660,1,10,10,10
630,500,798,652,655,644,648,0,0,0,0
631,0,799,311,662,655,666,1,10,10,10
