patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,808,295,579,580,581,1,9,9,9
315,500,825,661,531,529,527,0,0,0,0
316,0,833,278,583,586,581,1,9,9,9
316,500,814,567,528,531,526,0,0,0,0
317,0,820,293,584,575,577,1,9,9,9
317,500,816,573,558,533,527,0,0,0,0
318,0,831,277,584,578,585,1,9,9,9
318,500,813,565,533,531,525,0,0,0,0
319,0,822,296,581,577,578,1,9,9,9
319,500,812,564,534,528,523,0,0,0,0
320,0,814,295,583,577,583,1,9,9,9
320,500,815,568,528,530,526,0,0,0,0
321,0,801,295,583,578,576,1,9,9,9
321,500,813,566,530,534,529,0,0,0,0
322,0,817,296,583,577,581,1,9,9,9
322,500,814,566,529,529,525,0,0,0,0
323,0,791,305,586,577,577,1,9,9,9
323,500,807,565,528,535,526,0,0,0,0
324,0,810,295,579,575,577,1,9,9,9
324,500,808,565,526,527,525,0,0,0,0
325,0,816,294,585,578,578,1,9,9,9
325,500,813,566,526,528,534,0,0,0,0
326,0,818,292,581,576,579,1,9,9,9
326,500,815,565,528,525,524,0,0,0,0
327,0,811,276,598,581,576,1,9,9,9
327,500,814,565,528,528,530,0,0,0,0
328,0,811,294,580,578,577,1,9,9,9
328,500,813,566,531,528,527,0,0,0,0
329,0,827,278,579,578,578,1,9,9,9
329,500,808,565,527,529,528,0,0,0,0
330,0,838,295,581,577,577,1,9,9,9
330,500,810,563,533,527,525,0,0,0,0
331,0,812,294,581,576,581,1,9,9,9
331,500,812,570,533,528,529,0,0,0,0
332,0,819,294,583,577,578,1,9,9,9
332,500,793,565,533,528,525,0,0,0,0
333,0,813,294,579,578,582,1,9,9,9
333,500,791,569,560,530,630,0,0,0,0
334,0,816,284,583,575,576,1,9,9,9
334,500,812,567,530,534,525,0,0,0,0
335,0,820,295,580,577,577,1,9,9,9
335,500,795,567,529,527,526,0,0,0,0
336,0,812,295,585,576,579,1,9,9,9
336,500,818,564,528,531,526,0,0,0,0
337,0,813,294,579,574,577,1,9,9,9
337,500,812,569,527,530,524,0,0,0,0
338,0,814,294,587,577,579,1,9,9,9
338,500,813,567,528,529,530,0,0,0,0
339,0,814,295,581,577,578,1,9,9,9
339,500,799,560,530,531,533,0,0,0,0
340,0,795,299,580,586,579,1,9,9,9
340,500,809,567,528,528,527,0,0,0,0
341,0,820,295,577,579,578,1,9,9,9
341,500,810,569,531,533,526,0,0,0,0
342,0,817,295,580,585,578,1,9,9,9
342,500,810,567,527,528,527,0,0,0,0
343,0,817,296,581,576,578,1,9,9,9
343,500,814,564,533,530,527,0,0,0,0
344,0,815,295,581,577,584,1,9,9,9
344,500,809,567,527,527,528,0,0,0,0
345,0,814,295,581,579,576,1,9,9,9
345,500,807,568,544,565,529,0,0,0,0
346,0,793,296,582,577,584,1,9,9,9
346,500,785,566,530,528,529,0,0,0,0
347,0,791,301,581,577,579,1,9,9,9
347,500,811,568,526,532,529,0,0,0,0
348,0,795,297,580,577,577,1,9,9,9
348,500,853,556,527,530,526,0,0,0,0
349,0,818,298,586,577,576,1,9,9,9
349,500,808,570,528,530,533,0,0,0,0
350,0,835,284,580,575,576,1,9,9,9
350,500,798,566,532,529,523,0,0,0,0
351,0,816,295,583,579,579,1,9,9,9
351,500,815,567,531,529,541,0,0,0,0
352,0,819,297,585,577,577,1,9,9,9
352,500,809,574,534,528,528,0,0,0,0
353,0,813,295,580,583,583,1,9,9,9
353,500,767,569,528,526,524,0,0,0,0
354,0,817,295,582,576,579,1,9,9,9
354,500,809,572,528,530,527,0,0,0,0
355,0,815,296,577,577,582,1,9,9,9
355,500,810,567,528,532,529,0,0,0,0
356,0,801,298,579,577,578,1,9,9,9
356,500,813,569,535,532,526,0,0,0,0
357,0,818,296,580,578,579,1,9,9,9
357,500,809,568,528,533,527,0,0,0,0
358,0,812,300,581,579,580,1,9,9,9
358,500,813,568,532,536,526,0,0,0,0
359,0,819,294,583,579,579,1,9,9,9
359,500,818,566,532,532,527,0,0,0,0
360,0,819,296,586,577,580,1,9,9,9
360,500,813,565,531,534,530,0,0,0,0
361,0,812,298,584,575,578,1,9,9,9
361,500,819,567,532,530,528,0,0,0,0
362,0,820,298,588,576,578,1,9,9,9
362,500,794,570,530,530,534,0,0,0,0
363,0,819,297,578,575,581,1,9,9,9
363,500,811,568,529,530,524,0,0,0,0
364,0,817,296,581,585,576,1,9,9,9
364,500,810,567,527,529,531,0,0,0,0
365,0,796,297,577,577,579,1,9,9,9
365,500,817,557,530,533,524,0,0,0,0
366,0,796,294,583,582,580,1,9,9,9
366,500,813,566,529,528,525,0,0,0,0
367,0,804,294,582,580,579,1,9,9,9
367,500,805,568,533,529,531,0,0,0,0
368,0,795,295,580,575,584,1,9,9,9
368,500,812,566,530,528,526,0,0,0,0
369,0,828,285,580,575,578,1,9,9,9
369,500,807,570,536,530,528,0,0,0,0
370,0,817,297,579,577,594,1,9,9,9
370,500,820,567,528,534,528,0,0,0,0
371,0,793,330,579,579,577,1,9,9,9
371,500,811,571,527,536,527,0,0,0,0
372,0,817,296,579,580,580,1,9,9,9
372,500,820,569,528,531,525,0,0,0,0
373,0,831,282,615,577,577,1,9,9,9
373,500,802,552,533,531,528,0,0,0,0
374,0,814,295,583,579,581,1,9,9,9
374,500,820,566,530,533,526,0,0,0,0
375,0,820,296,591,576,578,1,9,9,9
375,500,804,568,561,526,673,0,0,0,0
376,0,830,278,582,578,579,1,9,9,9
376,500,822,556,531,525,525,0,0,0,0
377,0,799,295,580,583,578,1,9,9,9
377,500,791,569,534,533,533,0,0,0,0
378,0,793,297,579,580,577,1,9,9,9
378,500,826,590,531,533,530,0,0,0,0
379,0,798,298,580,585,583,1,9,9,9
379,500,853,555,529,531,527,0,0,0,0
380,0,803,298,581,577,578,1,9,9,9
380,500,794,589,545,532,528,0,0,0,0
381,0,836,296,583,580,614,1,9,9,9
381,500,805,564,528,529,525,0,0,0,0
382,0,877,284,580,580,579,1,9,9,9
382,500,800,568,572,530,528,0,0,0,0
383,0,817,296,583,576,642,1,9,9,9
383,500,816,567,528,528,529,0,0,0,0
384,0,872,279,632,578,580,1,9,9,9
384,500,812,565,564,532,530,0,0,0,0
385,0,817,299,582,580,618,1,9,9,9
385,500,814,572,535,535,532,0,0,0,0
386,0,823,299,580,579,582,1,9,9,9
386,500,815,569,567,536,528,0,0,0,0
387,0,812,300,582,577,599,1,9,9,9
387,500,760,569,531,530,529,0,0,0,0
388,0,818,335,586,578,577,1,9,9,9
388,500,815,569,534,564,526,0,0,0,0
389,0,817,295,584,576,580,1,9,9,9
389,500,804,568,533,532,524,0,0,0,0
390,0,849,280,618,581,580,1,9,9,9
390,500,830,572,531,564,527,0,0,0,0
391,0,826,297,584,582,581,1,9,9,9
391,500,825,570,534,530,528,0,0,0,0
392,0,818,297,639,579,580,1,9,9,9
392,500,796,568,528,532,562,0,0,0,0
393,0,817,298,583,580,579,1,9,9,9
393,500,848,569,533,527,529,0,0,0,0
394,0,820,298,618,584,584,1,9,9,9
394,500,792,568,532,530,563,0,0,0,0
395,0,821,298,583,577,580,1,9,9,9
395,500,833,561,531,531,526,0,0,0,0
396,0,776,296,585,616,582,1,9,9,9
396,500,821,560,531,531,547,0,0,0,0
397,0,797,279,583,580,581,1,9,9,9
397,500,822,637,586,584,582,0,0,0,0
398,0,774,294,584,619,586,1,9,9,9
398,500,817,594,587,581,609,0,0,0,0
399,0,779,302,625,625,623,1,10,10,10
399,500,770,615,584,585,580,0,0,0,0
400,0,783,305,642,638,625,1,10,10,10
400,500,770,607,584,586,664,0,0,0,0
401,0,766,305,623,625,624,1,10,10,10
401,500,807,608,585,588,585,0,0,0,0
402,0,769,302,633,626,625,1,10,10,10
402,500,778,606,582,588,582,0,0,0,0
403,0,764,317,627,624,625,1,10,10,10
403,500,766,550,531,527,525,0,0,0,0
404,0,770,281,573,569,565,1,10,10,10
404,500,766,555,528,532,528,0,0,0,0
405,0,789,303,627,624,623,1,10,10,10
405,500,779,607,586,586,581,0,0,0,0
406,0,766,303,630,624,626,1,10,10,10
406,500,778,605,585,584,581,0,0,0,0
407,0,782,305,630,622,624,1,10,10,10
407,500,780,603,588,589,588,0,0,0,0
408,0,770,301,632,624,626,1,10,10,10
408,500,774,608,587,589,584,0,0,0,0
409,0,780,306,628,620,622,1,10,10,10
409,500,764,560,533,536,531,0,0,0,0
410,0,787,304,630,622,626,1,10,10,10
410,500,772,609,588,590,588,0,0,0,0
411,0,767,305,625,620,622,1,10,10,10
411,500,775,611,589,585,588,0,0,0,0
412,0,794,297,627,624,624,1,10,10,10
412,500,782,596,586,590,585,0,0,0,0
413,0,767,302,632,624,629,1,10,10,10
413,500,774,607,586,590,584,0,0,0,0
414,0,774,290,629,623,621,1,10,10,10
414,500,771,605,591,586,584,0,0,0,0
415,0,781,301,626,625,632,1,10,10,10
415,500,766,608,589,585,588,0,0,0,0
416,0,780,305,629,624,627,1,10,10,10
416,500,773,607,595,584,583,0,0,0,0
417,0,780,305,625,622,631,1,10,10,10
417,500,771,611,591,601,616,0,0,0,0
418,0,795,267,570,568,568,1,10,10,10
418,500,770,583,547,537,539,0,0,0,0
419,0,776,285,572,573,578,1,10,10,10
419,500,791,609,590,589,589,0,0,0,0
420,0,786,307,632,628,629,1,10,10,10
420,500,782,602,616,584,587,0,0,0,0
421,0,780,308,630,637,636,1,10,10,10
421,500,778,603,587,582,590,0,0,0,0
422,0,758,308,624,628,627,1,10,10,10
422,500,750,609,588,583,586,0,0,0,0
423,0,773,307,624,630,624,1,10,10,10
423,500,747,606,585,582,588,0,0,0,0
424,0,775,306,627,630,624,1,10,10,10
424,500,750,613,589,587,584,0,0,0,0
425,0,774,306,625,630,621,1,10,10,10
425,500,771,601,587,586,588,0,0,0,0
426,0,753,307,625,631,624,1,10,10,10
426,500,756,606,585,584,582,0,0,0,0
427,0,762,317,633,628,626,1,10,10,10
427,500,750,603,589,580,588,0,0,0,0
428,0,777,305,629,623,625,1,10,10,10
428,500,778,604,590,580,585,0,0,0,0
429,0,773,307,632,625,621,1,10,10,10
429,500,771,604,585,586,588,0,0,0,0
430,0,780,309,627,630,625,1,10,10,10
430,500,779,610,587,581,588,0,0,0,0
431,0,773,307,631,625,620,1,10,10,10
431,500,769,604,588,587,586,0,0,0,0
432,0,774,308,624,627,623,1,10,10,10
432,500,777,608,587,580,582,0,0,0,0
433,0,765,311,624,627,617,1,10,10,10
433,500,775,600,591,584,581,0,0,0,0
434,0,774,305,627,626,626,1,10,10,10
434,500,775,604,587,579,587,0,0,0,0
435,0,771,305,624,626,621,1,10,10,10
435,500,763,604,588,581,588,0,0,0,0
436,0,778,306,629,625,630,1,10,10,10
436,500,771,605,584,579,585,0,0,0,0
437,0,776,306,628,622,623,1,10,10,10
437,500,770,604,593,583,588,0,0,0,0
438,0,771,306,623,624,631,1,10,10,10
438,500,770,605,585,583,585,0,0,0,0
439,0,765,305,626,626,621,1,10,10,10
439,500,773,609,589,589,582,0,0,0,0
440,0,776,309,621,657,625,1,10,10,10
440,500,776,604,587,588,592,0,0,0,0
441,0,774,306,628,628,625,1,10,10,10
441,500,750,610,594,587,588,0,0,0,0
442,0,774,307,627,634,627,1,10,10,10
442,500,774,602,590,584,591,0,0,0,0
443,0,773,306,626,624,623,1,10,10,10
443,500,1475,593,592,581,586,0,0,0,0
444,0,768,317,622,630,624,1,10,10,10
444,500,755,621,596,586,588,0,0,0,0
445,0,773,310,626,622,635,1,10,10,10
445,500,757,616,586,587,589,0,0,0,0
446,0,766,339,625,622,623,1,10,10,10
446,500,738,618,596,589,588,0,0,0,0
447,0,741,320,679,569,577,1,10,10,10
447,500,804,565,539,533,534,0,0,0,0
448,0,799,270,570,570,568,1,10,10,10
448,500,781,539,545,533,534,0,0,0,0
449,0,794,268,570,568,562,1,10,10,10
449,500,752,535,541,535,538,0,0,0,0
450,0,745,266,570,569,567,1,10,10,10
450,500,743,536,531,530,541,0,0,0,0
451,0,741,296,568,566,568,1,10,10,10
451,500,748,572,537,532,537,0,0,0,0
452,0,745,296,569,604,567,1,10,10,10
452,500,748,569,536,533,535,0,0,0,0
453,0,737,295,569,569,567,1,10,10,10
453,500,740,561,539,534,533,0,0,0,0
454,0,745,299,567,571,571,1,10,10,10
454,500,746,567,533,531,534,0,0,0,0
455,0,748,302,568,575,565,1,10,10,10
455,500,749,566,535,537,534,0,0,0,0
456,0,747,298,571,569,565,1,10,10,10
456,500,752,565,534,532,534,0,0,0,0
457,0,747,297,575,571,566,1,10,10,10
457,500,747,563,540,533,568,0,0,0,0
458,0,744,297,573,569,568,1,10,10,10
458,500,744,570,538,529,534,0,0,0,0
459,0,747,299,568,574,567,1,10,10,10
459,500,743,565,564,531,612,0,0,0,0
460,0,748,270,572,568,563,1,10,10,10
460,500,740,566,536,530,534,0,0,0,0
461,0,740,269,566,565,572,1,10,10,10
461,500,743,567,533,534,535,0,0,0,0
462,0,737,304,569,569,568,1,10,10,10
462,500,749,563,535,540,534,0,0,0,0
463,0,755,299,569,568,564,1,10,10,10
463,500,787,605,590,582,585,0,0,0,0
464,0,767,320,628,624,624,1,10,10,10
464,500,765,617,586,589,590,0,0,0,0
465,0,764,318,626,627,623,1,10,10,10
465,500,751,618,591,584,585,0,0,0,0
466,0,743,322,629,628,622,1,10,10,10
466,500,764,620,588,588,586,0,0,0,0
467,0,765,322,626,629,629,1,10,10,10
467,500,760,626,659,586,584,0,0,0,0
468,0,777,298,566,570,570,1,10,10,10
468,500,744,564,536,565,535,0,0,0,0
469,0,752,298,569,571,566,1,10,10,10
469,500,740,565,534,534,532,0,0,0,0
470,0,743,296,604,570,567,1,10,10,10
470,500,750,617,587,604,600,0,0,0,0
471,0,774,307,625,628,623,1,10,10,10
471,500,801,603,587,584,587,0,0,0,0
472,0,746,318,660,628,625,1,10,10,10
472,500,762,619,588,619,588,0,0,0,0
473,0,774,310,623,625,622,1,10,10,10
473,500,746,616,589,586,588,0,0,0,0
474,0,773,317,629,624,622,1,10,10,10
474,500,762,616,606,597,587,0,0,0,0
475,0,762,321,623,623,657,1,10,10,10
475,500,770,618,590,585,590,0,0,0,0
476,0,834,284,570,567,567,1,10,10,10
476,500,744,567,571,531,536,0,0,0,0
477,0,746,297,567,568,566,1,10,10,10
477,500,754,564,534,534,534,0,0,0,0
478,0,745,297,600,570,568,1,10,10,10
478,500,744,563,535,565,535,0,0,0,0
479,0,745,299,568,568,569,1,10,10,10
479,500,783,571,534,532,533,0,0,0,0
480,0,741,296,549,586,552,1,9,9,9
480,500,773,619,590,585,620,0,0,0,0
481,0,767,320,622,632,623,1,10,10,10
481,500,781,604,591,586,586,0,0,0,0
482,0,775,308,656,626,626,1,10,10,10
482,500,765,613,587,600,602,0,0,0,0
483,0,797,294,626,627,627,1,10,10,10
483,500,769,615,588,584,584,0,0,0,0
484,0,780,308,658,628,623,1,10,10,10
484,500,788,590,591,628,537,0,0,0,0
485,0,747,298,571,567,566,1,10,10,10
485,500,751,567,538,534,531,0,0,0,0
486,0,783,308,629,626,651,1,10,10,10
486,500,792,589,587,587,585,0,0,0,0
487,0,773,295,623,625,624,1,10,10,10
487,500,780,606,591,589,588,0,0,0,0
488,0,777,310,630,630,626,1,10,10,10
488,500,779,603,589,590,584,0,0,0,0
489,0,778,309,624,624,629,1,10,10,10
489,500,777,600,587,588,585,0,0,0,0
490,0,776,311,627,627,627,1,10,10,10
490,500,765,604,594,584,586,0,0,0,0
491,0,779,306,626,622,627,1,10,10,10
491,500,760,603,590,585,588,0,0,0,0
492,0,782,309,625,628,625,1,10,10,10
492,500,772,604,591,585,591,0,0,0,0
493,0,771,309,621,626,633,1,10,10,10
493,500,742,617,587,586,589,0,0,0,0
494,0,778,311,624,627,630,1,10,10,10
494,500,776,610,593,589,584,0,0,0,0
495,0,762,310,612,619,611,1,11,11,11
495,500,761,606,586,587,585,0,0,0,0
496,0,758,296,610,613,609,1,11,11,11
496,500,776,598,592,589,590,0,0,0,0
497,0,760,305,609,617,613,1,11,11,11
497,500,764,603,587,588,587,0,0,0,0
498,0,777,294,611,608,610,1,11,11,11
498,500,775,594,593,587,588,0,0,0,0
499,0,775,295,611,617,612,1,11,11,11
499,500,744,616,589,586,591,0,0,0,0
500,0,761,310,611,613,612,1,11,11,11
500,500,760,613,594,587,590,0,0,0,0
501,0,760,311,609,619,613,1,11,11,11
501,500,759,621,601,601,634,0,0,0,0
502,0,782,297,609,609,611,1,11,11,11
502,500,750,617,593,589,585,0,0,0,0
503,0,749,323,613,613,610,1,11,11,11
503,500,759,606,586,586,592,0,0,0,0
504,0,764,308,609,611,609,1,11,11,11
504,500,737,552,538,533,535,0,0,0,0
505,0,739,300,559,560,554,1,11,11,11
505,500,746,554,535,531,535,0,0,0,0
506,0,752,284,552,555,557,1,11,11,11
506,500,732,565,540,530,534,0,0,0,0
507,0,715,295,555,554,564,1,11,11,11
507,500,774,601,588,582,587,0,0,0,0
508,0,762,307,611,613,609,1,11,11,11
508,500,726,613,596,583,589,0,0,0,0
509,0,762,309,609,614,619,1,11,11,11
509,500,756,604,588,585,587,0,0,0,0
510,0,758,307,613,613,612,1,11,11,11
510,500,759,606,594,589,587,0,0,0,0
511,0,762,307,606,611,617,1,11,11,11
511,500,759,603,587,588,587,0,0,0,0
512,0,757,309,608,614,609,1,11,11,11
512,500,761,605,595,585,584,0,0,0,0
513,0,760,310,611,612,613,1,11,11,11
513,500,758,601,594,588,587,0,0,0,0
514,0,763,307,610,611,609,1,11,11,11
514,500,760,607,591,584,584,0,0,0,0
515,0,759,307,610,614,609,1,11,11,11
515,500,758,608,590,581,587,0,0,0,0
516,0,767,311,614,612,608,1,11,11,11
516,500,748,626,588,585,588,0,0,0,0
517,0,748,323,610,615,608,1,11,11,11
517,500,745,608,588,584,586,0,0,0,0
518,0,754,321,608,614,611,1,11,11,11
518,500,756,608,587,583,588,0,0,0,0
519,0,764,309,607,618,609,1,11,11,11
519,500,762,605,591,583,590,0,0,0,0
520,0,766,308,611,615,610,1,11,11,11
520,500,762,606,593,588,588,0,0,0,0
521,0,762,310,609,618,611,1,11,11,11
521,500,760,603,588,585,594,0,0,0,0
522,0,765,310,610,610,608,1,11,11,11
522,500,742,622,592,585,592,0,0,0,0
523,0,759,308,609,615,612,1,11,11,11
523,500,743,605,588,585,592,0,0,0,0
524,0,761,309,612,615,608,1,11,11,11
524,500,734,624,590,584,585,0,0,0,0
525,0,744,320,615,616,609,1,11,11,11
525,500,761,609,590,588,595,0,0,0,0
526,0,760,310,609,612,607,1,11,11,11
526,500,762,606,592,589,589,0,0,0,0
527,0,763,308,620,615,611,1,11,11,11
527,500,760,608,591,587,592,0,0,0,0
528,0,759,309,610,610,611,1,11,11,11
528,500,766,605,593,588,588,0,0,0,0
529,0,758,307,619,615,611,1,11,11,11
529,500,762,606,589,587,588,0,0,0,0
530,0,759,310,610,609,610,1,11,11,11
530,500,764,606,588,580,588,0,0,0,0
531,0,758,312,621,613,610,1,11,11,11
531,500,760,607,591,585,588,0,0,0,0
532,0,741,310,611,609,609,1,11,11,11
532,500,751,620,591,587,584,0,0,0,0
533,0,733,319,618,611,607,1,11,11,11
533,500,759,604,589,588,591,0,0,0,0
534,0,761,311,608,608,607,1,11,11,11
534,500,765,606,587,586,586,0,0,0,0
535,0,743,314,611,611,609,1,11,11,11
535,500,760,607,588,588,589,0,0,0,0
536,0,759,308,610,610,609,1,11,11,11
536,500,753,616,592,582,588,0,0,0,0
537,0,760,311,612,610,609,1,11,11,11
537,500,742,606,594,590,591,0,0,0,0
538,0,764,308,608,611,615,1,11,11,11
538,500,761,603,591,588,586,0,0,0,0
539,0,760,313,610,613,612,1,11,11,11
539,500,761,604,599,586,588,0,0,0,0
540,0,761,308,608,611,616,1,11,11,11
540,500,761,607,592,587,585,0,0,0,0
541,0,2198,301,610,611,610,1,11,11,11
541,500,750,617,592,588,587,0,0,0,0
542,0,746,321,616,612,608,1,11,11,11
542,500,746,615,589,590,588,0,0,0,0
543,0,753,320,609,611,606,1,11,11,11
543,500,745,572,566,536,643,0,0,0,0
544,0,794,297,617,615,606,1,11,11,11
544,500,721,569,540,540,540,0,0,0,0
545,0,763,321,609,611,608,1,11,11,11
545,500,753,621,594,587,588,0,0,0,0
546,0,749,322,615,610,610,1,11,11,11
546,500,752,620,593,589,588,0,0,0,0
547,0,747,322,611,614,610,1,11,11,11
547,500,754,621,592,587,588,0,0,0,0
548,0,748,325,613,611,608,1,11,11,11
548,500,747,618,588,589,592,0,0,0,0
549,0,755,321,609,614,613,1,11,11,11
549,500,735,618,592,587,590,0,0,0,0
550,0,733,326,614,616,610,1,11,11,11
550,500,827,619,609,605,590,0,0,0,0
551,0,749,321,611,613,644,1,11,11,11
551,500,748,621,594,590,589,0,0,0,0
552,0,792,310,613,613,606,1,11,11,11
552,500,746,620,623,588,589,0,0,0,0
553,0,747,319,611,614,642,1,11,11,11
553,500,748,621,593,587,588,0,0,0,0
554,0,773,309,617,616,610,1,11,11,11
554,500,747,617,620,583,589,0,0,0,0
555,0,764,307,616,612,642,1,11,11,11
555,500,776,593,589,584,588,0,0,0,0
556,0,762,295,614,610,607,1,11,11,11
556,500,759,621,602,584,586,0,0,0,0
557,0,736,308,611,644,609,1,11,11,11
557,500,762,608,592,586,584,0,0,0,0
558,0,769,312,611,614,610,1,11,11,11
558,500,758,663,535,531,533,0,0,0,0
559,0,747,285,555,575,571,1,11,11,11
559,500,737,568,534,533,532,0,0,0,0
560,0,760,309,613,610,610,1,11,11,11
560,500,758,604,621,588,585,0,0,0,0
561,0,761,308,612,611,640,1,11,11,11
561,500,760,606,587,585,589,0,0,0,0
562,0,773,309,613,610,610,1,11,11,11
562,500,740,609,628,589,593,0,0,0,0
563,0,760,307,614,643,609,1,11,11,11
563,500,758,608,594,586,589,0,0,0,0
564,0,731,322,612,614,610,1,11,11,11
564,500,762,611,589,587,587,0,0,0,0
565,0,762,307,612,610,557,1,11,11,11
565,500,769,605,589,588,587,0,0,0,0
566,0,781,293,612,615,610,1,11,11,11
566,500,742,622,592,589,586,0,0,0,0
567,0,761,311,613,631,555,1,11,11,11
567,500,731,569,539,537,535,0,0,0,0
568,0,745,298,558,560,557,1,11,11,11
568,500,737,564,545,535,533,0,0,0,0
569,0,737,299,559,557,560,1,11,11,11
569,500,738,564,538,530,532,0,0,0,0
570,0,736,305,561,559,556,1,11,11,11
570,500,734,566,537,539,534,0,0,0,0
571,0,757,321,614,612,617,1,11,11,11
571,500,712,536,536,532,532,0,0,0,0
572,0,731,302,561,558,557,1,11,11,11
572,500,733,571,537,531,537,0,0,0,0
573,0,744,290,556,560,561,1,11,11,11
573,500,744,564,540,538,538,0,0,0,0
574,0,746,288,559,563,555,1,11,11,11
574,500,738,574,540,535,537,0,0,0,0
575,0,743,301,557,562,556,1,11,11,11
575,500,748,557,546,539,540,0,0,0,0
576,0,742,299,561,564,556,1,11,11,11
576,500,750,558,540,536,538,0,0,0,0
577,0,741,297,564,560,558,1,11,11,11
577,500,738,569,540,537,545,0,0,0,0
578,0,755,280,558,559,559,1,11,11,11
578,500,740,576,538,533,539,0,0,0,0
579,0,738,298,558,563,560,1,11,11,11
579,500,754,555,543,534,541,0,0,0,0
580,0,740,271,556,562,555,1,11,11,11
580,500,761,571,543,540,537,0,0,0,0
581,0,772,306,614,616,619,1,11,11,11
581,500,763,612,595,593,591,0,0,0,0
582,0,768,308,613,616,612,1,11,11,11
582,500,767,608,598,589,587,0,0,0,0
583,0,763,308,613,624,612,1,11,11,11
583,500,751,620,596,588,590,0,0,0,0
584,0,770,308,614,613,638,1,11,11,11
584,500,736,636,591,596,596,0,0,0,0
585,0,767,308,616,623,619,1,11,11,11
585,500,762,630,607,609,636,0,0,0,0
586,0,785,294,616,618,614,1,11,11,11
586,500,764,615,593,595,588,0,0,0,0
587,0,771,313,621,623,619,1,11,11,11
587,500,765,616,592,599,594,0,0,0,0
588,0,769,306,622,616,616,1,11,11,11
588,500,773,614,589,595,590,0,0,0,0
589,0,767,307,625,613,616,1,11,11,11
589,500,751,619,587,591,589,0,0,0,0
590,0,766,307,616,616,618,1,11,11,11
590,500,771,611,585,586,587,0,0,0,0
591,0,763,307,629,611,614,1,11,11,11
591,500,757,608,588,591,586,0,0,0,0
592,0,768,306,613,612,612,1,11,11,11
592,500,760,603,587,588,587,0,0,0,0
593,0,753,319,623,611,614,1,11,11,11
593,500,757,611,589,593,586,0,0,0,0
594,0,753,319,612,609,608,1,11,11,11
594,500,755,618,581,587,581,0,0,0,0
595,0,750,321,612,607,608,1,11,11,11
595,500,746,619,589,593,583,0,0,0,0
596,0,752,316,613,608,606,1,11,11,11
596,500,753,621,586,586,581,0,0,0,0
597,0,750,341,633,605,611,1,11,11,11
597,500,746,621,583,591,584,0,0,0,0
598,0,751,319,615,608,615,1,11,11,11
598,500,728,619,581,587,580,0,0,0,0
599,0,747,348,612,604,608,1,11,11,11
599,500,744,619,587,585,580,0,0,0,0
600,0,760,308,612,609,611,1,11,11,11
600,500,757,608,580,586,580,0,0,0,0
601,0,758,309,610,609,612,1,11,11,11
601,500,760,606,587,587,582,0,0,0,0
602,0,763,308,609,605,613,1,11,11,11
602,500,762,608,582,585,582,0,0,0,0
603,0,757,318,613,609,610,1,11,11,11
603,500,748,620,594,586,582,0,0,0,0
604,0,764,303,612,606,609,1,11,11,11
604,500,758,607,583,585,588,0,0,0,0
605,0,770,306,612,607,612,1,11,11,11
605,500,758,607,592,586,586,0,0,0,0
606,0,766,304,614,612,622,1,11,11,11
606,500,757,607,582,585,583,0,0,0,0
607,0,752,321,608,607,603,1,11,11,11
607,500,757,605,591,584,580,0,0,0,0
608,0,742,318,604,604,607,1,11,11,11
608,500,740,613,581,585,582,0,0,0,0
609,0,763,307,612,606,606,1,11,11,11
609,500,753,607,589,582,581,0,0,0,0
610,0,755,304,605,601,611,1,11,11,11
610,500,754,607,581,581,580,0,0,0,0
611,0,733,317,608,602,601,1,11,11,11
611,500,744,601,590,586,580,0,0,0,0
612,0,749,319,606,605,608,1,11,11,11
612,500,745,614,581,583,579,0,0,0,0
613,0,754,317,605,601,606,1,11,11,11
613,500,739,613,587,582,578,0,0,0,0
614,0,756,317,610,548,552,1,11,11,11
614,500,724,569,531,529,524,0,0,0,0
615,0,732,295,554,548,547,1,11,11,11
615,500,728,568,531,534,526,0,0,0,0
616,0,759,316,607,606,603,1,11,11,11
616,500,721,569,531,528,529,0,0,0,0
617,0,760,316,638,603,605,1,11,11,11
617,500,743,615,580,584,581,0,0,0,0
618,0,759,305,604,606,607,1,11,11,11
618,500,762,604,583,586,579,0,0,0,0
619,0,758,306,612,607,606,1,11,11,11
619,500,766,604,582,586,580,0,0,0,0
620,0,755,304,607,606,604,1,11,11,11
620,500,745,616,581,586,576,0,0,0,0
621,0,758,306,614,604,606,1,11,11,11
621,500,754,604,583,586,581,0,0,0,0
622,0,763,302,608,604,605,1,11,11,11
622,500,762,605,585,584,585,0,0,0,0
623,0,756,305,616,604,603,1,11,11,11
623,500,753,604,583,586,579,0,0,0,0
624,0,758,305,606,604,606,1,11,11,11
624,500,761,604,582,580,577,0,0,0,0
625,0,755,303,615,603,604,1,11,11,11
625,500,755,601,581,615,578,0,0,0,0
626,0,745,309,606,605,603,1,11,11,11
626,500,742,604,585,584,578,0,0,0,0
627,0,759,313,609,608,607,1,11,11,11
627,500,756,616,597,604,604,0,0,0,0
628,0,775,291,608,605,604,1,11,11,11
628,500,733,569,528,532,529,0,0,0,0
629,0,755,316,612,606,605,1,11,11,11
629,500,742,616,582,584,579,0,0,0,0
630,0,746,316,608,603,607,1,11,11,11
630,500,745,617,582,583,577,0,0,0,0
631,0,744,321,615,604,605,1,11,11,11
