patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
72,500,418,279,307,278,275,0,0,0,0
73,0,435,278,307,271,277,0,0,0,0
73,500,438,301,330,298,300,0,0,0,0
74,0,430,303,302,299,328,0,0,0,0
74,500,426,332,297,304,298,0,0,0,0
75,0,431,329,301,304,302,0,0,0,0
75,500,429,331,301,302,303,0,0,0,0
76,0,433,307,332,300,302,0,0,0,0
76,500,426,275,308,273,275,0,0,0,0
77,0,444,275,312,274,274,0,0,0,0
77,500,440,275,339,275,271,0,0,0,0
78,0,441,329,298,299,301,0,0,0,0
78,500,428,302,329,299,306,0,0,0,0
79,0,424,276,307,275,275,0,0,0,0
79,500,436,315,313,302,300,0,0,0,0
80,0,428,321,317,300,302,0,0,0,0
80,500,424,332,297,300,300,0,0,0,0
81,0,425,329,305,299,303,0,0,0,0
81,500,426,326,300,299,301,0,0,0,0
82,0,428,330,304,300,298,0,0,0,0
82,500,431,318,313,304,298,0,0,0,0
83,0,428,317,315,300,303,0,0,0,0
83,500,426,318,317,303,303,0,0,0,0
84,0,427,325,318,300,304,0,0,0,0
84,500,425,296,290,272,276,0,0,0,0
85,0,449,306,279,275,272,0,0,0,0
85,500,437,302,326,301,304,0,0,0,0
86,0,425,333,309,299,304,0,0,0,0
86,500,423,320,318,299,301,0,0,0,0
87,0,432,317,318,304,304,0,0,0,0
87,500,430,318,318,305,298,0,0,0,0
88,0,431,335,303,300,302,0,0,0,0
88,500,429,306,327,302,304,0,0,0,0
89,0,433,292,301,273,281,0,0,0,0
89,500,436,321,321,309,304,0,0,0,0
90,0,436,310,281,276,282,0,0,0,0
90,500,447,312,279,281,277,0,0,0,0
91,0,455,302,290,283,277,0,0,0,0
91,500,443,340,302,307,305,0,0,0,0
92,0,434,336,310,306,307,0,0,0,0
92,500,436,284,308,281,280,0,0,0,0
93,0,450,286,307,276,279,0,0,0,0
93,500,444,283,302,277,275,0,0,0,0
94,0,427,334,310,302,303,0,0,0,0
94,500,412,337,313,299,298,0,0,0,0
95,0,426,317,314,298,304,0,0,0,0
95,500,437,277,306,277,275,0,0,0,0
96,0,427,321,327,302,301,0,0,0,0
96,500,434,281,302,276,274,0,0,0,0
97,0,434,292,306,275,276,0,0,0,0
97,500,422,316,330,301,300,0,0,0,0
98,0,433,291,290,278,277,0,0,0,0
98,500,444,278,305,278,272,0,0,0,0
99,0,434,288,306,277,273,0,0,0,0
99,500,424,329,288,278,275,0,0,0,0
100,0,433,302,289,277,275,0,0,0,0
100,500,442,297,287,280,271,0,0,0,0
101,0,432,328,314,305,298,0,0,0,0
101,500,434,300,283,279,277,0,0,0,0
102,0,447,309,271,280,278,0,0,0,0
102,500,442,297,288,274,274,0,0,0,0
103,0,464,292,307,279,275,0,0,0,0
103,500,449,278,306,278,272,0,0,0,0
104,0,458,320,328,303,299,0,0,0,0
104,500,422,332,313,303,296,0,0,0,0
105,0,450,307,289,274,275,0,0,0,0
105,500,443,297,291,275,275,0,0,0,0
106,0,458,302,291,272,275,0,0,0,0
106,500,436,314,315,304,297,0,0,0,0
107,0,426,275,305,277,274,0,0,0,0
107,500,432,278,303,275,272,0,0,0,0
108,0,1160,246,238,235,235,0,0,0,0
108,500,362,290,283,259,257,0,0,0,0
109,0,388,264,285,257,263,0,0,0,0
109,500,384,263,285,259,256,0,0,0,0
110,0,382,277,273,259,259,0,0,0,0
110,500,370,289,273,263,256,0,0,0,0
111,0,378,274,285,255,258,0,0,0,0
111,500,371,288,272,260,255,0,0,0,0
112,0,374,294,274,257,259,0,0,0,0
112,500,372,287,272,261,256,0,0,0,0
113,0,374,331,261,257,257,0,0,0,0
113,500,373,276,285,262,257,0,0,0,0
114,0,373,276,286,257,260,0,0,0,0
114,500,381,255,265,238,239,0,0,0,0
115,0,383,267,265,235,236,0,0,0,0
115,500,390,256,267,239,239,0,0,0,0
116,0,396,253,268,240,240,0,0,0,0
116,500,400,240,237,236,237,0,0,0,0
117,0,365,263,257,246,239,0,0,0,0
117,500,372,257,266,242,239,0,0,0,0
118,0,373,253,270,235,237,0,0,0,0
118,500,399,244,268,236,235,0,0,0,0
119,0,366,277,290,259,260,0,0,0,0
119,500,362,258,268,236,237,0,0,0,0
120,0,374,249,271,235,239,0,0,0,0
120,500,373,261,267,237,235,0,0,0,0
121,0,377,255,269,236,241,0,0,0,0
121,500,362,258,254,251,235,0,0,0,0
122,0,374,259,266,238,241,0,0,0,0
122,500,371,257,267,239,236,0,0,0,0
123,0,387,255,255,238,238,0,0,0,0
123,500,350,273,267,242,236,0,0,0,0
124,0,366,288,278,262,257,0,0,0,0
124,500,357,288,273,264,260,0,0,0,0
125,0,360,289,280,262,260,0,0,0,0
125,500,359,293,275,264,260,0,0,0,0
126,0,399,257,258,248,240,0,0,0,0
126,500,381,259,272,244,240,0,0,0,0
127,0,401,267,258,242,239,0,0,0,0
127,500,400,257,279,247,240,0,0,0,0
128,0,404,256,271,245,241,0,0,0,0
128,500,367,273,272,244,241,0,0,0,0
129,0,399,261,272,241,238,0,0,0,0
129,500,397,258,269,243,238,0,0,0,0
130,0,399,253,271,240,238,0,0,0,0
130,500,383,257,270,238,239,0,0,0,0
131,0,1015,186,180,177,180,0,0,0,0
131,500,281,246,191,194,177,0,0,0,0
132,0,290,245,177,208,179,0,0,0,0
132,500,280,246,176,194,190,0,0,0,0
133,0,281,246,177,207,177,0,0,0,0
133,500,260,267,176,215,177,0,0,0,0
134,0,282,242,193,196,176,0,0,0,0
134,500,304,219,178,206,179,0,0,0,0
135,0,314,203,210,175,179,0,0,0,0
135,500,307,229,207,175,178,0,0,0,0
136,0,309,206,206,180,181,0,0,0,0
136,500,297,207,208,183,175,0,0,0,0
137,0,281,223,194,189,176,0,0,0,0
137,500,300,205,207,181,178,0,0,0,0
138,0,353,182,206,175,177,0,0,0,0
138,500,309,207,206,176,179,0,0,0,0
139,0,307,205,213,177,179,0,0,0,0
139,500,297,218,209,178,179,0,0,0,0
140,0,309,206,205,176,180,0,0,0,0
140,500,302,206,204,179,180,0,0,0,0
141,0,299,222,208,179,178,0,0,0,0
141,500,297,217,195,194,177,0,0,0,0
142,0,296,217,210,176,177,0,0,0,0
142,500,308,203,202,180,178,0,0,0,0
143,0,329,192,195,194,180,0,0,0,0
143,500,307,207,207,178,179,0,0,0,0
144,0,278,220,177,208,182,0,0,0,0
144,500,294,223,191,201,176,0,0,0,0
145,0,281,218,186,196,181,0,0,0,0
145,500,300,219,210,210,192,0,0,0,0
146,0,294,208,210,205,195,0,0,0,0
146,500,298,212,197,195,177,0,0,0,0
147,0,279,220,181,207,177,0,0,0,0
147,500,309,207,206,178,180,0,0,0,0
148,0,313,204,183,203,184,0,0,0,0
148,500,317,197,180,204,179,0,0,0,0
149,0,310,209,192,195,182,0,0,0,0
149,500,308,203,196,192,177,0,0,0,0
150,0,312,208,211,179,180,0,0,0,0
150,500,319,191,205,180,174,0,0,0,0
151,0,308,204,210,174,180,0,0,0,0
151,500,308,206,205,181,179,0,0,0,0
152,0,309,209,209,177,178,0,0,0,0
152,500,309,205,201,179,179,0,0,0,0
153,0,331,189,204,179,178,0,0,0,0
153,500,294,220,204,178,178,0,0,0,0
154,0,304,220,222,195,193,0,0,0,0
154,500,302,203,205,182,176,0,0,0,0
155,0,347,183,205,177,180,0,0,0,0
155,500,321,221,227,198,193,0,0,0,0
156,0,299,204,199,188,178,0,0,0,0
156,500,309,205,195,192,180,0,0,0,0
157,0,307,206,205,175,180,0,0,0,0
157,500,304,222,207,178,180,0,0,0,0
158,0,297,218,191,197,177,0,0,0,0
158,500,293,221,203,180,175,0,0,0,0
159,0,281,228,179,178,216,0,0,0,0
159,500,255,248,178,177,209,0,0,0,0
160,0,279,234,180,205,179,0,0,0,0
160,500,260,248,179,205,177,0,0,0,0
161,0,276,233,215,209,180,0,0,0,0
161,500,270,235,180,209,179,0,0,0,0
162,0,292,209,190,195,180,0,0,0,0
162,500,290,206,208,182,178,0,0,0,0
163,0,278,231,178,209,181,0,0,0,0
163,500,286,208,180,210,178,0,0,0,0
164,0,267,224,182,202,180,0,0,0,0
164,500,281,220,178,208,199,0,0,0,0
165,0,307,211,200,189,179,0,0,0,0
165,500,271,234,192,194,182,0,0,0,0
166,0,293,207,204,179,179,0,0,0,0
166,500,293,208,204,195,177,0,0,0,0
167,0,295,220,209,182,180,0,0,0,0
167,500,262,220,205,181,178,0,0,0,0
168,0,296,205,208,178,182,0,0,0,0
168,500,260,234,207,180,181,0,0,0,0
169,0,250,235,197,189,180,0,0,0,0
169,500,261,222,191,195,178,0,0,0,0
170,0,262,220,211,180,179,0,0,0,0
170,500,253,233,214,178,180,0,0,0,0
171,0,266,221,196,193,180,0,0,0,0
171,500,276,222,195,197,176,0,0,0,0
172,0,274,208,198,193,236,0,0,0,0
172,500,318,206,212,178,179,0,0,0,0
173,0,291,210,212,175,181,0,0,0,0
173,500,276,221,176,210,180,0,0,0,0
174,0,300,195,236,179,178,0,0,0,0
174,500,280,224,177,207,180,0,0,0,0
175,0,263,225,178,208,178,0,0,0,0
175,500,272,225,180,211,177,0,0,0,0
176,0,304,207,178,207,181,0,0,0,0
176,500,244,227,179,209,180,0,0,0,0
177,0,316,209,181,205,181,0,0,0,0
177,500,308,207,177,208,213,0,0,0,0
178,0,270,235,181,209,176,0,0,0,0
178,500,297,212,188,201,179,0,0,0,0
179,0,285,217,198,189,182,0,0,0,0
179,500,309,206,233,180,176,0,0,0,0
180,0,256,227,189,196,177,0,0,0,0
180,500,294,219,180,208,174,0,0,0,0
181,0,311,205,210,176,181,0,0,0,0
181,500,296,237,207,178,179,0,0,0,0
182,0,281,245,196,188,178,0,0,0,0
182,500,288,233,191,192,180,0,0,0,0
183,0,304,215,203,181,183,0,0,0,0
183,500,308,223,206,177,177,0,0,0,0
184,0,324,216,207,182,178,0,0,0,0
184,500,271,234,220,194,192,0,0,0,0
185,0,295,222,222,195,195,0,0,0,0
185,500,307,222,225,193,194,0,0,0,0
186,0,312,223,222,195,198,0,0,0,0
186,500,260,246,217,196,196,0,0,0,0
187,0,293,220,224,199,193,0,0,0,0
187,500,312,215,221,195,194,0,0,0,0
188,0,295,219,220,195,193,0,0,0,0
188,500,272,240,222,196,192,0,0,0,0
189,0,323,208,208,209,196,0,0,0,0
189,500,303,219,223,195,192,0,0,0,0
190,0,295,227,215,208,203,0,0,0,0
190,500,295,222,189,199,179,0,0,0,0
191,0,443,278,280,263,260,0,0,0,0
191,500,396,277,279,264,265,0,0,0,0
192,0,412,278,279,264,260,0,0,0,0
192,500,388,265,292,266,264,0,0,0,0
193,0,400,244,280,243,239,0,0,0,0
193,500,417,243,274,243,240,0,0,0,0
194,0,426,256,258,245,239,0,0,0,0
194,500,399,283,278,264,266,0,0,0,0
195,0,410,262,252,242,241,0,0,0,0
195,500,403,278,274,259,260,0,0,0,0
196,0,388,257,266,238,239,0,0,0,0
196,500,404,257,250,239,239,0,0,0,0
197,0,421,261,248,239,243,0,0,0,0
197,500,398,277,273,260,262,0,0,0,0
198,0,963,210,201,202,196,0,0,0,0
198,500,341,240,235,197,199,0,0,0,0
199,0,358,229,229,198,201,0,0,0,0
199,500,355,226,230,199,199,0,0,0,0
200,0,328,245,241,225,219,0,0,0,0
200,500,362,220,244,219,215,0,0,0,0
201,0,347,227,229,201,197,0,0,0,0
201,500,316,229,201,201,202,0,0,0,0
202,0,333,247,197,230,198,0,0,0,0
202,500,300,303,241,227,203,0,0,0,0
203,0,325,269,197,230,197,0,0,0,0
203,500,310,250,232,229,219,0,0,0,0
204,0,257,260,232,231,218,0,0,0,0
204,500,292,253,200,226,200,0,0,0,0
205,0,308,265,255,200,198,0,0,0,0
205,500,283,256,211,216,199,0,0,0,0
206,0,298,275,199,227,199,0,0,0,0
206,500,311,244,244,213,226,0,0,0,0
207,0,342,235,214,215,201,0,0,0,0
207,500,285,287,199,218,198,0,0,0,0
208,0,329,245,233,232,215,0,0,0,0
208,500,285,258,200,229,201,0,0,0,0
209,0,312,245,217,213,200,0,0,0,0
209,500,330,244,245,219,217,0,0,0,0
210,0,279,251,246,218,218,0,0,0,0
210,500,305,238,231,198,201,0,0,0,0
211,0,265,288,218,213,199,0,0,0,0
211,500,332,238,217,242,200,0,0,0,0
212,0,288,271,210,215,197,0,0,0,0
212,500,293,271,200,228,197,0,0,0,0
213,0,326,245,243,218,220,0,0,0,0
213,500,352,230,245,214,217,0,0,0,0
214,0,285,254,246,217,217,0,0,0,0
214,500,280,242,242,215,219,0,0,0,0
215,0,281,246,228,200,196,0,0,0,0
215,500,290,285,216,212,200,0,0,0,0
216,0,325,236,217,209,201,0,0,0,0
216,500,321,250,246,212,199,0,0,0,0
217,0,308,245,215,247,213,0,0,0,0
217,500,332,233,230,231,214,0,0,0,0
218,0,282,245,229,233,218,0,0,0,0
218,500,273,263,199,225,199,0,0,0,0
219,0,284,277,213,216,195,0,0,0,0
219,500,343,232,243,220,217,0,0,0,0
220,0,317,231,225,199,196,0,0,0,0
220,500,337,257,244,216,216,0,0,0,0
221,0,270,256,245,218,219,0,0,0,0
221,500,280,238,245,216,220,0,0,0,0
222,0,286,271,232,218,215,0,0,0,0
222,500,302,252,219,203,201,0,0,0,0
223,0,301,230,230,234,204,0,0,0,0
223,500,362,240,233,200,203,0,0,0,0
224,0,293,224,221,193,193,0,0,0,0
224,500,264,234,207,205,197,0,0,0,0
225,0,248,266,194,193,176,0,0,0,0
225,500,264,251,194,193,179,0,0,0,0
226,0,275,235,178,210,178,0,0,0,0
226,500,267,238,196,221,181,0,0,0,0
227,0,259,238,179,207,178,0,0,0,0
227,500,290,253,196,188,182,0,0,0,0
228,0,274,232,211,178,177,0,0,0,0
228,500,240,253,214,175,181,0,0,0,0
229,0,244,265,177,207,179,0,0,0,0
229,500,240,270,180,208,179,0,0,0,0
230,0,295,238,205,209,193,0,0,0,0
230,500,301,224,180,211,177,0,0,0,0
231,0,265,236,182,208,184,0,0,0,0
231,500,266,231,180,207,182,0,0,0,0
232,0,290,233,191,228,177,0,0,0,0
232,500,244,247,177,208,181,0,0,0,0
233,0,272,225,187,183,170,0,0,0,0
233,500,240,243,180,207,179,0,0,0,0
234,0,272,241,191,206,175,0,0,0,0
234,500,242,244,190,192,177,0,0,0,0
235,0,280,225,191,192,177,0,0,0,0
235,500,262,245,180,204,179,0,0,0,0
236,0,249,248,179,178,180,0,0,0,0
236,500,299,238,204,192,181,0,0,0,0
237,0,301,245,194,190,180,0,0,0,0
237,500,281,250,192,199,183,0,0,0,0
238,0,258,269,177,180,176,0,0,0,0
238,500,290,263,179,208,176,0,0,0,0
239,0,267,249,177,206,177,0,0,0,0
239,500,266,244,181,204,179,0,0,0,0
240,0,263,266,189,190,178,0,0,0,0
240,500,256,246,195,185,179,0,0,0,0
241,0,235,244,191,193,175,0,0,0,0
241,500,258,232,193,190,176,0,0,0,0
242,0,246,235,191,191,177,0,0,0,0
242,500,271,228,207,175,178,0,0,0,0
243,0,241,262,206,204,226,0,0,0,0
243,500,245,233,224,193,196,0,0,0,0
244,0,244,239,196,191,195,0,0,0,0
244,500,232,249,180,188,219,0,0,0,0
245,0,297,249,183,180,176,0,0,0,0
245,500,289,240,179,177,178,0,0,0,0
246,0,278,237,205,206,192,0,0,0,0
246,500,264,231,209,176,178,0,0,0,0
247,0,292,223,202,179,177,0,0,0,0
247,500,313,204,204,179,175,0,0,0,0
248,0,271,233,206,179,177,0,0,0,0
248,500,279,219,195,185,187,0,0,0,0
249,0,269,235,178,204,175,0,0,0,0
249,500,295,211,178,203,180,0,0,0,0
250,0,268,233,177,206,175,0,0,0,0
250,500,286,211,195,192,180,0,0,0,0
251,0,296,210,205,181,176,0,0,0,0
251,500,266,242,193,190,182,0,0,0,0
252,0,287,245,193,190,179,0,0,0,0
252,500,272,259,194,190,179,0,0,0,0
253,0,284,242,206,176,181,0,0,0,0
253,500,268,222,206,179,182,0,0,0,0
254,0,282,234,201,180,180,0,0,0,0
254,500,282,244,206,178,181,0,0,0,0
255,0,281,235,203,182,176,0,0,0,0
255,500,278,242,197,189,181,0,0,0,0
256,0,270,224,207,180,179,0,0,0,0
256,500,286,240,206,178,179,0,0,0,0
257,0,290,221,197,168,168,0,0,0,0
257,500,272,263,180,208,180,0,0,0,0
258,0,247,259,168,200,168,0,0,0,0
258,500,260,225,195,190,180,0,0,0,0
259,0,261,224,196,193,179,0,0,0,0
259,500,282,218,196,191,180,0,0,0,0
260,0,284,221,204,181,176,0,0,0,0
260,500,296,206,181,204,178,0,0,0,0
261,0,306,205,189,196,179,0,0,0,0
261,500,277,218,182,208,193,0,0,0,0
262,0,300,209,181,202,181,0,0,0,0
262,500,279,221,180,207,180,0,0,0,0
263,0,280,244,179,205,177,0,0,0,0
263,500,305,226,178,203,179,0,0,0,0
264,0,288,242,177,206,178,0,0,0,0
264,500,290,228,180,199,180,0,0,0,0
265,0,259,241,189,190,179,0,0,0,0
265,500,264,241,182,203,177,0,0,0,0
266,0,291,232,187,194,181,0,0,0,0
266,500,282,230,189,193,179,0,0,0,0
267,0,289,235,203,184,177,0,0,0,0
267,500,262,244,191,190,178,0,0,0,0
268,0,298,231,206,183,182,0,0,0,0
268,500,306,219,201,176,178,0,0,0,0
269,0,264,242,206,180,177,0,0,0,0
269,500,283,240,195,185,178,0,0,0,0
270,0,291,233,190,190,178,0,0,0,0
270,500,287,230,196,187,177,0,0,0,0
271,0,258,246,184,195,178,0,0,0,0
271,500,267,223,189,190,178,0,0,0,0
272,0,286,233,191,189,176,0,0,0,0
272,500,292,230,194,187,182,0,0,0,0
273,0,278,232,178,203,179,0,0,0,0
273,500,289,227,206,175,180,0,0,0,0
274,0,285,233,203,175,179,0,0,0,0
274,500,289,232,208,178,179,0,0,0,0
275,0,275,233,192,191,177,0,0,0,0
275,500,289,231,177,204,179,0,0,0,0
276,0,288,232,177,205,173,0,0,0,0
276,500,303,222,179,201,177,0,0,0,0
277,0,276,242,180,204,174,0,0,0,0
277,500,296,220,179,201,180,0,0,0,0
278,0,304,219,176,202,184,0,0,0,0
278,500,279,243,179,201,179,0,0,0,0
279,0,280,245,191,193,179,0,0,0,0
279,500,281,231,179,206,182,0,0,0,0
280,0,293,234,183,207,177,0,0,0,0
280,500,259,247,179,206,178,0,0,0,0
281,0,259,223,191,198,177,0,0,0,0
281,500,262,222,211,205,196,0,0,0,0
282,0,269,211,221,220,196,0,0,0,0
282,500,249,220,208,179,182,0,0,0,0
283,0,250,235,203,181,179,0,0,0,0
283,500,254,231,205,179,182,0,0,0,0
284,0,283,224,191,192,180,0,0,0,0
284,500,264,223,203,178,177,0,0,0,0
285,0,285,221,203,184,177,0,0,0,0
285,500,264,220,208,184,178,0,0,0,0
286,0,262,224,195,191,179,0,0,0,0
286,500,264,222,206,178,181,0,0,0,0
287,0,252,233,179,178,180,0,0,0,0
287,500,268,253,184,179,204,0,0,0,0
288,0,245,272,191,191,178,0,0,0,0
288,500,263,273,197,190,179,0,0,0,0
289,0,271,211,180,179,176,0,0,0,0
289,500,271,245,190,195,180,0,0,0,0
290,0,255,231,180,178,179,0,0,0,0
290,500,253,261,181,206,181,0,0,0,0
291,0,261,244,209,180,185,0,0,0,0
291,500,270,256,194,222,193,0,0,0,0
292,0,255,254,176,208,177,0,0,0,0
292,500,254,274,198,196,222,0,0,0,0
293,0,240,269,207,208,192,0,0,0,0
293,500,256,251,193,221,193,0,0,0,0
294,0,254,241,198,234,199,0,0,0,0
294,500,235,236,210,206,195,0,0,0,0
295,0,259,247,193,220,194,0,0,0,0
295,500,251,249,196,215,198,0,0,0,0
296,0,255,251,208,209,196,0,0,0,0
296,500,253,249,211,208,196,0,0,0,0
297,0,255,251,205,207,194,0,0,0,0
297,500,253,246,221,193,195,0,0,0,0
298,0,254,248,218,192,192,0,0,0,0
298,500,260,234,225,202,202,0,0,0,0
299,0,241,225,222,194,192,0,0,0,0
299,500,243,279,210,205,195,0,0,0,0
300,0,253,249,217,201,193,0,0,0,0
300,500,246,261,221,193,195,0,0,0,0
301,0,254,252,215,195,192,0,0,0,0
301,500,257,245,207,210,194,0,0,0,0
302,0,255,255,205,211,191,0,0,0,0
302,500,254,248,221,191,195,0,0,0,0
303,0,255,251,222,194,191,0,0,0,0
303,500,253,249,209,202,203,0,0,0,0
304,0,256,256,193,192,177,0,0,0,0
304,500,301,243,209,175,178,0,0,0,0
305,0,283,266,193,223,193,0,0,0,0
305,500,257,217,232,199,200,0,0,0,0
306,0,245,222,204,206,194,0,0,0,0
306,500,277,225,181,203,181,0,0,0,0
307,0,280,264,180,203,177,0,0,0,0
307,500,284,245,207,179,180,0,0,0,0
308,0,279,250,176,209,182,0,0,0,0
308,500,281,265,182,207,182,0,0,0,0
309,0,252,255,199,222,197,0,0,0,0
309,500,262,225,207,179,177,0,0,0,0
310,0,302,244,206,207,194,0,0,0,0
310,500,255,245,222,195,194,0,0,0,0
311,0,257,250,209,208,195,0,0,0,0
311,500,256,244,210,207,195,0,0,0,0
312,0,253,250,211,206,197,0,0,0,0
312,500,253,250,221,200,195,0,0,0,0
313,0,252,247,222,195,193,0,0,0,0
313,500,244,254,222,195,193,0,0,0,0
314,0,257,258,227,208,201,0,0,0,0
314,500,235,243,225,196,198,0,0,0,0
