patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,183,167,116,141,115,0,0,0,0
315,500,183,182,129,155,133,0,0,0,0
316,0,184,169,115,140,114,0,0,0,0
316,500,181,183,130,155,129,0,0,0,0
317,0,184,157,119,148,115,0,0,0,0
317,500,161,225,141,145,129,0,0,0,0
318,0,185,208,115,127,130,0,0,0,0
318,500,179,176,142,141,144,0,0,0,0
319,0,191,176,131,118,117,0,0,0,0
319,500,188,205,129,155,130,0,0,0,0
320,0,173,189,126,140,115,0,0,0,0
320,500,181,202,129,155,129,0,0,0,0
321,0,187,195,116,140,116,0,0,0,0
321,500,142,191,144,128,143,0,0,0,0
322,0,173,188,159,105,130,0,0,0,0
322,500,179,187,170,118,144,0,0,0,0
323,0,162,142,140,115,127,0,0,0,0
323,500,144,155,158,158,143,0,0,0,0
324,0,156,158,139,115,140,0,0,0,0
324,500,164,195,130,142,142,0,0,0,0
325,0,174,177,127,114,139,0,0,0,0
325,500,183,191,143,129,155,0,0,0,0
326,0,195,177,116,140,142,0,0,0,0
326,500,199,181,143,129,155,0,0,0,0
327,0,174,198,140,104,130,0,0,0,0
327,500,189,210,160,127,144,0,0,0,0
328,0,172,215,140,105,130,0,0,0,0
328,500,197,200,157,146,144,0,0,0,0
329,0,192,173,155,104,119,0,0,0,0
329,500,197,192,153,129,154,0,0,0,0
330,0,186,189,115,115,140,0,0,0,0
330,500,182,189,169,118,143,0,0,0,0
331,0,192,204,129,118,146,0,0,0,0
331,500,199,200,142,129,154,0,0,0,0
332,0,186,188,115,115,141,0,0,0,0
332,500,193,181,169,117,143,0,0,0,0
333,0,180,214,129,103,130,0,0,0,0
333,500,178,209,128,128,181,0,0,0,0
334,0,177,199,115,115,140,0,0,0,0
334,500,193,180,142,129,154,0,0,0,0
335,0,176,188,114,114,140,0,0,0,0
335,500,203,189,140,140,141,0,0,0,0
336,0,192,168,152,104,145,0,0,0,0
336,500,203,208,170,116,142,0,0,0,0
337,0,188,178,114,114,139,0,0,0,0
337,500,192,179,142,128,153,0,0,0,0
338,0,183,186,115,126,127,0,0,0,0
338,500,175,200,129,128,128,0,0,0,0
339,0,200,178,115,114,113,0,0,0,0
339,500,194,191,116,116,116,0,0,0,0
340,0,227,161,148,128,104,0,0,0,0
340,500,181,232,131,129,130,0,0,0,0
341,0,173,185,124,113,126,0,0,0,0
341,500,181,195,129,128,154,0,0,0,0
342,0,164,187,115,114,127,0,0,0,0
342,500,143,192,129,142,141,0,0,0,0
343,0,163,181,114,128,127,0,0,0,0
343,500,175,182,141,154,128,0,0,0,0
344,0,193,156,141,115,139,0,0,0,0
344,500,174,229,139,143,141,0,0,0,0
345,0,176,155,141,114,139,0,0,0,0
345,500,174,182,140,142,141,0,0,0,0
346,0,191,165,128,126,127,0,0,0,0
346,500,174,212,129,158,130,0,0,0,0
347,0,195,176,156,113,140,0,0,0,0
347,500,173,249,130,154,129,0,0,0,0
348,0,185,156,140,114,139,0,0,0,0
348,500,175,212,129,154,130,0,0,0,0
349,0,185,166,138,129,157,0,0,0,0
349,500,178,231,153,129,130,0,0,0,0
350,0,198,151,147,115,127,0,0,0,0
350,500,163,215,128,154,128,0,0,0,0
351,0,211,176,115,127,126,0,0,0,0
351,500,175,213,128,158,131,0,0,0,0
352,0,183,195,146,114,128,0,0,0,0
352,500,173,211,146,142,140,0,0,0,0
353,0,188,165,139,115,139,0,0,0,0
353,500,174,212,129,154,129,0,0,0,0
354,0,201,187,115,127,133,0,0,0,0
354,500,174,203,162,141,142,0,0,0,0
355,0,183,153,168,114,127,0,0,0,0
355,500,162,230,128,142,142,0,0,0,0
356,0,195,155,139,115,140,0,0,0,0
356,500,172,200,130,143,133,0,0,0,0
357,0,214,165,145,114,139,0,0,0,0
357,500,177,193,129,155,130,0,0,0,0
358,0,174,175,128,116,139,0,0,0,0
358,500,173,182,141,142,143,0,0,0,0
359,0,186,187,115,140,115,0,0,0,0
359,500,184,192,141,142,142,0,0,0,0
360,0,174,199,115,128,127,0,0,0,0
360,500,192,182,142,142,142,0,0,0,0
361,0,175,198,115,140,114,0,0,0,0
361,500,172,171,153,142,142,0,0,0,0
362,0,176,207,115,127,129,0,0,0,0
362,500,192,219,137,142,141,0,0,0,0
363,0,176,187,114,139,114,0,0,0,0
363,500,175,180,140,141,142,0,0,0,0
364,0,193,168,116,128,128,0,0,0,0
364,500,191,199,129,143,117,0,0,0,0
365,0,172,155,165,104,130,0,0,0,0
365,500,198,191,129,140,141,0,0,0,0
366,0,173,197,115,140,115,0,0,0,0
366,500,191,191,130,154,128,0,0,0,0
367,0,175,198,119,129,126,0,0,0,0
367,500,192,190,128,141,141,0,0,0,0
368,0,172,197,114,127,126,0,0,0,0
368,500,191,191,129,143,140,0,0,0,0
369,0,174,196,115,128,125,0,0,0,0
369,500,192,192,129,159,129,0,0,0,0
370,0,175,177,114,127,126,0,0,0,0
370,500,210,188,129,154,128,0,0,0,0
371,0,190,176,115,141,115,0,0,0,0
371,500,173,172,154,141,142,0,0,0,0
372,0,175,155,141,125,130,0,0,0,0
372,500,173,182,141,140,140,0,0,0,0
373,0,176,155,138,127,128,0,0,0,0
373,500,174,182,142,141,142,0,0,0,0
374,0,174,154,140,127,127,0,0,0,0
374,500,173,150,154,142,141,0,0,0,0
375,0,177,204,151,118,116,0,0,0,0
375,500,199,196,163,129,129,0,0,0,0
376,0,201,166,115,127,126,0,0,0,0
376,500,202,199,128,154,128,0,0,0,0
377,0,173,187,114,139,115,0,0,0,0
377,500,173,207,175,117,142,0,0,0,0
378,0,173,216,139,114,119,0,0,0,0
378,500,168,228,142,128,155,0,0,0,0
379,0,175,188,115,128,125,0,0,0,0
379,500,192,181,141,142,142,0,0,0,0
380,0,174,202,128,118,115,0,0,0,0
380,500,186,178,179,127,133,0,0,0,0
381,0,169,174,137,125,129,0,0,0,0
381,500,174,171,153,141,141,0,0,0,0
382,0,174,155,138,127,127,0,0,0,0
382,500,193,191,165,117,117,0,0,0,0
383,0,185,179,105,104,103,0,0,0,0
383,500,179,194,117,117,116,0,0,0,0
384,0,188,166,148,129,103,0,0,0,0
384,500,190,193,169,116,129,0,0,0,0
385,0,190,183,127,115,134,0,0,0,0
385,500,183,203,129,141,141,0,0,0,0
386,0,194,156,137,114,139,0,0,0,0
386,500,173,202,128,154,129,0,0,0,0
387,0,186,166,140,114,139,0,0,0,0
387,500,174,212,128,154,132,0,0,0,0
388,0,183,165,139,114,139,0,0,0,0
388,500,173,201,128,154,130,0,0,0,0
389,0,177,157,138,114,139,0,0,0,0
389,500,178,228,128,142,140,0,0,0,0
390,0,193,156,158,115,139,0,0,0,0
390,500,178,249,131,130,130,0,0,0,0
391,0,182,165,153,118,115,0,0,0,0
391,500,198,161,141,141,142,0,0,0,0
392,0,173,186,114,127,125,0,0,0,0
392,500,200,201,129,154,128,0,0,0,0
393,0,173,190,119,116,117,0,0,0,0
393,500,199,207,128,141,141,0,0,0,0
394,0,173,197,114,126,128,0,0,0,0
394,500,173,171,140,154,129,0,0,0,0
395,0,203,166,114,139,114,0,0,0,0
395,500,193,196,130,154,129,0,0,0,0
396,0,187,187,115,127,127,0,0,0,0
396,500,192,181,141,142,141,0,0,0,0
397,0,177,176,114,127,126,0,0,0,0
397,500,193,191,129,142,141,0,0,0,0
398,0,192,176,117,128,127,0,0,0,0
398,500,192,194,130,143,141,0,0,0,0
399,0,174,175,126,128,127,0,0,0,0
399,500,173,180,141,143,141,0,0,0,0
400,0,205,167,114,139,114,0,0,0,0
400,500,193,191,128,145,142,0,0,0,0
401,0,192,176,114,126,127,0,0,0,0
401,500,202,181,130,154,129,0,0,0,0
402,0,190,176,114,139,114,0,0,0,0
402,500,172,209,129,154,129,0,0,0,0
403,0,202,166,115,128,131,0,0,0,0
403,500,203,180,130,142,140,0,0,0,0
404,0,202,164,114,140,114,0,0,0,0
404,500,172,211,133,155,130,0,0,0,0
405,0,194,175,115,140,114,0,0,0,0
405,500,201,180,140,143,129,0,0,0,0
406,0,178,157,137,125,129,0,0,0,0
406,500,175,211,129,154,129,0,0,0,0
407,0,184,185,115,127,126,0,0,0,0
407,500,183,191,129,154,128,0,0,0,0
408,0,183,175,114,127,126,0,0,0,0
408,500,181,216,142,143,129,0,0,0,0
409,0,185,186,115,127,127,0,0,0,0
409,500,191,189,128,154,129,0,0,0,0
410,0,183,176,115,128,126,0,0,0,0
410,500,182,201,130,154,128,0,0,0,0
411,0,185,171,115,126,126,0,0,0,0
411,500,202,178,129,154,128,0,0,0,0
412,0,211,175,115,127,126,0,0,0,0
412,500,202,179,129,155,129,0,0,0,0
413,0,214,177,114,128,126,0,0,0,0
413,500,174,192,132,155,128,0,0,0,0
414,0,174,186,115,128,126,0,0,0,0
414,500,192,170,152,142,141,0,0,0,0
415,0,186,187,115,139,114,0,0,0,0
415,500,174,192,128,154,130,0,0,0,0
416,0,193,175,114,143,116,0,0,0,0
416,500,210,190,129,154,129,0,0,0,0
417,0,177,167,127,141,114,0,0,0,0
417,500,175,211,129,155,129,0,0,0,0
418,0,175,188,115,128,127,0,0,0,0
418,500,175,182,142,142,146,0,0,0,0
419,0,187,177,115,128,126,0,0,0,0
419,500,192,179,130,141,141,0,0,0,0
420,0,175,197,115,127,125,0,0,0,0
420,500,173,193,129,155,130,0,0,0,0
421,0,174,187,115,141,114,0,0,0,0
421,500,196,192,129,141,141,0,0,0,0
422,0,203,167,114,139,114,0,0,0,0
422,500,173,172,152,141,141,0,0,0,0
423,0,173,195,114,139,114,0,0,0,0
423,500,174,210,128,153,128,0,0,0,0
424,0,175,202,119,119,115,0,0,0,0
424,500,156,171,165,131,129,0,0,0,0
425,0,199,177,115,114,140,0,0,0,0
425,500,173,210,129,153,129,0,0,0,0
426,0,179,198,115,128,126,0,0,0,0
426,500,174,232,130,128,129,0,0,0,0
427,0,184,189,103,104,104,0,0,0,0
427,500,188,187,117,117,118,0,0,0,0
428,0,188,185,148,128,104,0,0,0,0
428,500,161,228,129,137,129,0,0,0,0
429,0,147,175,140,115,147,0,0,0,0
429,500,173,200,142,141,140,0,0,0,0
430,0,171,174,115,139,114,0,0,0,0
430,500,173,201,141,154,128,0,0,0,0
431,0,173,175,114,127,127,0,0,0,0
431,500,153,169,141,141,140,0,0,0,0
432,0,167,164,138,115,139,0,0,0,0
432,500,170,183,130,155,128,0,0,0,0
433,0,162,166,127,114,139,0,0,0,0
433,500,172,189,128,144,133,0,0,0,0
434,0,152,163,137,114,139,0,0,0,0
434,500,171,223,143,133,127,0,0,0,0
435,0,179,203,140,116,117,0,0,0,0
435,500,168,193,170,128,130,0,0,0,0
436,0,179,165,159,117,130,0,0,0,0
436,500,180,210,155,143,117,0,0,0,0
437,0,194,176,160,105,130,0,0,0,0
437,500,190,222,134,143,117,0,0,0,0
438,0,190,176,154,104,130,0,0,0,0
438,500,190,213,144,133,128,0,0,0,0
439,0,193,178,169,115,120,0,0,0,0
439,500,190,200,176,143,116,0,0,0,0
440,0,183,186,156,104,130,0,0,0,0
440,500,190,228,145,130,129,0,0,0,0
441,0,185,176,180,117,118,0,0,0,0
441,500,190,201,155,133,128,0,0,0,0
442,0,190,188,161,119,116,0,0,0,0
442,500,189,229,145,133,126,0,0,0,0
443,0,191,186,156,116,118,0,0,0,0
443,500,189,193,156,132,127,0,0,0,0
444,0,191,203,143,115,118,0,0,0,0
444,500,186,222,7356,129,118,0,0,0,0
445,0,161,166,172,161,120,0,0,0,0
445,500,171,235,164,132,130,0,0,0,0
446,0,163,185,159,115,103,0,0,0,0
446,500,162,202,165,131,129,0,0,0,0
447,0,162,167,153,127,115,0,0,0,0
447,500,151,171,180,131,129,0,0,0,0
448,0,170,175,147,116,104,0,0,0,0
448,500,181,210,157,117,143,0,0,0,0
449,0,202,156,160,119,104,0,0,0,0
449,500,201,212,156,116,142,0,0,0,0
450,0,202,175,160,122,131,0,0,0,0
450,500,191,190,169,127,133,0,0,0,0
451,0,191,185,160,120,116,0,0,0,0
451,500,201,189,170,117,142,0,0,0,0
452,0,168,165,153,127,115,0,0,0,0
452,500,172,220,162,147,152,0,0,0,0
453,0,163,189,130,141,115,0,0,0,0
453,500,182,213,162,129,147,0,0,0,0
454,0,193,187,151,132,120,0,0,0,0
454,500,170,168,180,129,132,0,0,0,0
455,0,199,186,148,120,131,0,0,0,0
455,500,181,180,161,129,143,0,0,0,0
456,0,211,188,142,104,130,0,0,0,0
456,500,192,210,171,117,142,0,0,0,0
457,0,208,174,156,103,130,0,0,0,0
457,500,209,181,155,137,129,0,0,0,0
458,0,210,154,147,116,130,0,0,0,0
458,500,188,210,171,118,134,0,0,0,0
459,0,209,152,146,116,129,0,0,0,0
459,500,209,188,172,116,142,0,0,0,0
460,0,210,189,142,108,130,0,0,0,0
460,500,209,191,172,117,143,0,0,0,0
461,0,192,195,155,104,130,0,0,0,0
461,500,212,168,163,128,142,0,0,0,0
462,0,201,186,143,114,119,0,0,0,0
462,500,210,201,157,133,129,0,0,0,0
463,0,200,186,147,118,130,0,0,0,0
463,500,210,188,169,130,130,0,0,0,0
464,0,212,174,146,116,130,0,0,0,0
464,500,211,190,169,130,130,0,0,0,0
465,0,209,173,157,127,119,0,0,0,0
465,500,211,191,173,128,132,0,0,0,0
466,0,188,196,148,118,129,0,0,0,0
466,500,201,158,161,129,143,0,0,0,0
467,0,190,195,146,115,131,0,0,0,0
467,500,210,188,171,131,128,0,0,0,0
468,0,202,185,157,104,130,0,0,0,0
468,500,190,221,155,130,130,0,0,0,0
469,0,211,175,157,104,129,0,0,0,0
469,500,189,211,172,129,131,0,0,0,0
470,0,208,175,157,115,118,0,0,0,0
470,500,198,195,117,116,117,0,0,0,0
471,0,167,173,131,103,104,0,0,0,0
471,500,209,184,117,117,117,0,0,0,0
472,0,210,164,139,144,103,0,0,0,0
472,500,209,200,156,120,145,0,0,0,0
473,0,210,186,143,103,130,0,0,0,0
473,500,200,212,156,127,132,0,0,0,0
474,0,209,176,147,116,121,0,0,0,0
474,500,193,202,163,132,136,0,0,0,0
475,0,174,198,148,122,132,0,0,0,0
475,500,200,201,162,137,134,0,0,0,0
476,0,189,185,159,119,119,0,0,0,0
476,500,200,220,144,131,129,0,0,0,0
477,0,210,186,142,114,119,0,0,0,0
477,500,211,210,148,134,127,0,0,0,0
478,0,209,174,157,104,130,0,0,0,0
478,500,188,211,170,117,129,0,0,0,0
479,0,201,185,141,114,114,0,0,0,0
479,500,199,182,155,129,129,0,0,0,0
480,0,174,195,142,135,121,0,0,0,0
480,500,172,214,160,117,131,0,0,0,0
481,0,201,174,147,115,121,0,0,0,0
481,500,208,201,155,131,129,0,0,0,0
482,0,209,185,144,115,119,0,0,0,0
482,500,200,210,159,130,131,0,0,0,0
483,0,193,165,158,116,131,0,0,0,0
483,500,211,201,155,131,130,0,0,0,0
484,0,211,175,148,119,130,0,0,0,0
484,500,211,200,155,132,128,0,0,0,0
485,0,191,175,150,116,130,0,0,0,0
485,500,208,199,156,133,129,0,0,0,0
486,0,190,196,148,117,130,0,0,0,0
486,500,209,209,146,133,128,0,0,0,0
487,0,200,185,150,116,130,0,0,0,0
487,500,209,200,160,131,130,0,0,0,0
488,0,200,187,147,117,130,0,0,0,0
488,500,200,210,156,129,130,0,0,0,0
489,0,192,193,147,115,130,0,0,0,0
489,500,211,180,156,131,130,0,0,0,0
490,0,209,178,153,115,131,0,0,0,0
490,500,206,210,145,131,128,0,0,0,0
491,0,192,185,160,119,118,0,0,0,0
491,500,199,201,156,132,186,0,0,0,0
492,0,165,188,143,127,114,0,0,0,0
492,500,172,187,119,118,117,0,0,0,0
493,0,178,202,146,119,130,0,0,0,0
493,500,180,215,158,128,132,0,0,0,0
494,0,185,187,148,116,130,0,0,0,0
494,500,190,211,162,128,142,0,0,0,0
495,0,185,188,155,105,130,0,0,0,0
495,500,183,223,145,142,117,0,0,0,0
496,0,200,178,160,120,118,0,0,0,0
496,500,149,193,161,139,132,0,0,0,0
497,0,184,224,132,115,120,0,0,0,0
497,500,199,201,174,127,134,0,0,0,0
498,0,190,201,149,133,104,0,0,0,0
498,500,200,199,166,129,131,0,0,0,0
499,0,181,197,142,104,129,0,0,0,0
499,500,180,202,168,129,131,0,0,0,0
500,0,181,198,137,115,129,0,0,0,0
500,500,179,213,155,130,130,0,0,0,0
501,0,172,183,156,115,118,0,0,0,0
501,500,180,221,146,130,130,0,0,0,0
502,0,192,214,133,116,118,0,0,0,0
502,500,178,213,160,174,118,0,0,0,0
503,0,194,195,142,118,118,0,0,0,0
503,500,180,232,156,131,128,0,0,0,0
504,0,193,215,132,117,117,0,0,0,0
504,500,179,203,171,129,130,0,0,0,0
505,0,159,160,162,120,118,0,0,0,0
505,500,172,216,156,129,131,0,0,0,0
506,0,172,188,161,120,118,0,0,0,0
506,500,172,222,133,118,133,0,0,0,0
507,0,192,186,148,114,103,0,0,0,0
507,500,200,205,162,130,132,0,0,0,0
508,0,169,187,146,125,120,0,0,0,0
508,500,191,218,146,142,116,0,0,0,0
509,0,180,185,156,116,116,0,0,0,0
509,500,180,221,145,117,131,0,0,0,0
510,0,151,217,144,131,135,0,0,0,0
510,500,200,191,174,131,127,0,0,0,0
511,0,170,128,180,119,117,0,0,0,0
511,500,190,199,168,116,143,0,0,0,0
512,0,192,145,178,118,104,0,0,0,0
512,500,201,201,162,132,155,0,0,0,0
513,0,193,176,170,120,118,0,0,0,0
513,500,179,214,173,129,118,0,0,0,0
514,0,200,188,151,115,104,0,0,0,0
514,500,179,200,117,117,116,0,0,0,0
515,0,181,170,127,115,118,0,0,0,0
515,500,154,193,117,116,117,0,0,0,0
516,0,186,185,161,133,104,0,0,0,0
516,500,180,219,152,117,143,0,0,0,0
517,0,197,184,154,103,129,0,0,0,0
517,500,198,199,167,116,130,0,0,0,0
518,0,155,169,170,116,104,0,0,0,0
518,500,182,202,168,129,131,0,0,0,0
519,0,205,187,147,116,122,0,0,0,0
519,500,153,202,170,129,130,0,0,0,0
520,0,181,186,170,117,130,0,0,0,0
520,500,158,198,172,131,142,0,0,0,0
521,0,181,187,156,104,129,0,0,0,0
521,500,180,221,169,129,131,0,0,0,0
522,0,180,156,161,118,119,0,0,0,0
522,500,180,204,169,129,129,0,0,0,0
523,0,183,190,158,104,130,0,0,0,0
523,500,181,215,156,130,130,0,0,0,0
524,0,200,187,147,117,119,0,0,0,0
524,500,181,203,171,129,130,0,0,0,0
525,0,160,167,170,116,130,0,0,0,0
525,500,178,196,173,138,132,0,0,0,0
526,0,159,177,160,116,130,0,0,0,0
526,500,148,220,169,134,128,0,0,0,0
527,0,200,187,148,117,120,0,0,0,0
527,500,180,239,145,133,127,0,0,0,0
528,0,182,191,156,103,130,0,0,0,0
528,500,181,242,146,132,127,0,0,0,0
529,0,179,187,156,104,130,0,0,0,0
529,500,181,242,145,142,117,0,0,0,0
530,0,181,176,156,114,130,0,0,0,0
530,500,180,235,156,132,129,0,0,0,0
531,0,182,187,144,104,131,0,0,0,0
531,500,190,205,161,128,143,0,0,0,0
532,0,158,186,172,119,118,0,0,0,0
532,500,171,242,145,132,127,0,0,0,0
533,0,187,193,156,104,129,0,0,0,0
533,500,159,192,161,128,143,0,0,0,0
534,0,199,165,150,118,118,0,0,0,0
534,500,171,239,145,142,118,0,0,0,0
535,0,189,186,159,117,129,0,0,0,0
535,500,180,257,134,142,116,0,0,0,0
536,0,202,197,128,155,114,0,0,0,0
536,500,171,240,146,132,126,0,0,0,0
537,0,201,172,148,117,118,0,0,0,0
537,500,179,213,174,131,143,0,0,0,0
538,0,204,190,149,116,119,0,0,0,0
538,500,178,214,156,131,127,0,0,0,0
539,0,181,188,155,103,130,0,0,0,0
539,500,189,205,162,129,143,0,0,0,0
540,0,183,168,171,120,116,0,0,0,0
540,500,172,243,145,143,117,0,0,0,0
541,0,180,187,143,104,130,0,0,0,0
541,500,180,230,156,133,127,0,0,0,0
542,0,180,186,155,104,131,0,0,0,0
542,500,189,211,163,128,143,0,0,0,0
543,0,170,200,149,116,130,0,0,0,0
543,500,180,212,166,131,129,0,0,0,0
544,0,201,203,148,116,131,0,0,0,0
544,500,168,197,161,129,144,0,0,0,0
545,0,201,183,154,113,119,0,0,0,0
545,500,158,219,173,129,143,0,0,0,0
546,0,178,187,146,114,129,0,0,0,0
546,500,159,195,172,130,130,0,0,0,0
547,0,180,198,155,116,118,0,0,0,0
547,500,200,199,170,130,130,0,0,0,0
548,0,184,189,156,105,129,0,0,0,0
548,500,180,185,168,142,117,0,0,0,0
549,0,180,159,157,115,129,0,0,0,0
549,500,188,187,162,131,143,0,0,0,0
550,0,184,201,132,117,118,0,0,0,0
550,500,180,197,182,131,128,0,0,0,0
551,0,184,188,147,115,130,0,0,0,0
551,500,200,200,171,129,131,0,0,0,0
552,0,181,188,154,117,117,0,0,0,0
552,500,200,164,162,128,143,0,0,0,0
553,0,181,151,170,103,129,0,0,0,0
553,500,184,224,145,131,128,0,0,0,0
554,0,181,188,144,118,115,0,0,0,0
554,500,180,214,155,132,128,0,0,0,0
555,0,159,178,157,116,130,0,0,0,0
555,500,200,221,164,116,143,0,0,0,0
556,0,181,167,147,117,130,0,0,0,0
556,500,198,214,161,129,143,0,0,0,0
557,0,161,140,180,118,130,0,0,0,0
557,500,168,211,171,127,133,0,0,0,0
558,0,181,187,159,116,117,0,0,0,0
558,500,199,219,117,117,117,0,0,0,0
559,0,160,138,138,103,104,0,0,0,0
559,500,200,216,117,117,116,0,0,0,0
560,0,183,182,148,132,104,0,0,0,0
560,500,180,203,145,136,129,0,0,0,0
561,0,182,199,143,103,130,0,0,0,0
561,500,160,215,157,126,133,0,0,0,0
562,0,200,186,147,115,129,0,0,0,0
562,500,158,206,162,130,142,0,0,0,0
563,0,204,184,146,114,144,0,0,0,0
563,500,183,233,163,128,142,0,0,0,0
564,0,181,186,157,114,120,0,0,0,0
564,500,181,197,155,130,131,0,0,0,0
565,0,161,189,148,115,130,0,0,0,0
565,500,199,223,171,130,131,0,0,0,0
566,0,182,187,157,103,129,0,0,0,0
566,500,199,223,172,117,143,0,0,0,0
567,0,169,156,180,116,118,0,0,0,0
567,500,198,214,161,130,143,0,0,0,0
568,0,176,200,149,121,121,0,0,0,0
568,500,180,215,156,128,130,0,0,0,0
569,0,183,177,157,103,130,0,0,0,0
569,500,158,205,173,130,130,0,0,0,0
570,0,181,176,156,103,130,0,0,0,0
570,500,181,185,156,130,134,0,0,0,0
571,0,162,167,158,115,130,0,0,0,0
571,500,200,204,161,129,143,0,0,0,0
572,0,183,188,156,103,130,0,0,0,0
572,500,178,223,173,131,142,0,0,0,0
573,0,160,167,169,117,133,0,0,0,0
573,500,200,203,162,129,144,0,0,0,0
574,0,183,159,158,116,119,0,0,0,0
574,500,199,212,149,141,141,0,0,0,0
575,0,191,150,148,114,127,0,0,0,0
575,500,181,201,160,141,146,0,0,0,0
576,0,182,167,148,114,128,0,0,0,0
576,500,161,212,155,132,127,0,0,0,0
577,0,182,198,132,118,116,0,0,0,0
577,500,198,224,162,129,142,0,0,0,0
578,0,161,149,168,116,133,0,0,0,0
578,500,170,234,162,128,142,0,0,0,0
579,0,181,216,143,104,129,0,0,0,0
579,500,200,203,162,127,142,0,0,0,0
580,0,161,178,159,115,129,0,0,0,0
580,500,182,225,145,143,119,0,0,0,0
581,0,214,206,148,115,129,0,0,0,0
581,500,189,201,163,127,143,0,0,0,0
582,0,202,188,147,115,120,0,0,0,0
582,500,168,210,170,127,132,0,0,0,0
583,0,180,189,147,115,134,0,0,0,0
583,500,181,214,156,131,128,0,0,0,0
584,0,201,200,148,118,118,0,0,0,0
584,500,159,211,161,128,142,0,0,0,0
585,0,181,187,146,116,129,0,0,0,0
585,500,160,193,169,128,134,0,0,0,0
586,0,181,188,156,104,130,0,0,0,0
586,500,159,204,169,130,128,0,0,0,0
587,0,201,176,157,115,130,0,0,0,0
587,500,160,204,170,129,130,0,0,0,0
588,0,191,171,147,118,133,0,0,0,0
588,500,183,184,161,128,143,0,0,0,0
589,0,168,219,148,115,139,0,0,0,0
589,500,172,212,155,131,130,0,0,0,0
590,0,183,177,147,116,130,0,0,0,0
590,500,199,203,161,128,145,0,0,0,0
591,0,183,168,148,118,130,0,0,0,0
591,500,199,203,161,127,142,0,0,0,0
592,0,168,189,159,114,139,0,0,0,0
592,500,173,222,144,131,129,0,0,0,0
593,0,181,218,144,115,122,0,0,0,0
593,500,200,203,161,129,143,0,0,0,0
594,0,159,165,171,115,129,0,0,0,0
594,500,180,185,169,131,128,0,0,0,0
595,0,183,170,157,104,130,0,0,0,0
595,500,201,203,161,127,146,0,0,0,0
596,0,159,155,160,119,118,0,0,0,0
596,500,188,201,164,141,141,0,0,0,0
597,0,192,161,148,114,139,0,0,0,0
597,500,191,188,179,129,131,0,0,0,0
598,0,183,177,147,115,129,0,0,0,0
598,500,183,175,180,132,126,0,0,0,0
599,0,160,167,167,114,129,0,0,0,0
599,500,199,203,162,129,142,0,0,0,0
600,0,159,195,157,114,131,0,0,0,0
600,500,198,203,161,139,132,0,0,0,0
601,0,207,172,147,118,119,0,0,0,0
601,500,160,204,170,129,130,0,0,0,0
602,0,183,158,167,116,117,0,0,0,0
602,500,158,206,117,116,116,0,0,0,0
603,0,199,185,103,104,103,0,0,0,0
603,500,180,198,129,117,117,0,0,0,0
604,0,201,199,129,145,115,0,0,0,0
604,500,161,163,181,127,132,0,0,0,0
605,0,180,188,156,104,130,0,0,0,0
605,500,181,224,145,133,127,0,0,0,0
606,0,170,196,150,116,130,0,0,0,0
606,500,181,174,168,128,131,0,0,0,0
607,0,159,178,157,114,129,0,0,0,0
607,500,181,185,158,131,129,0,0,0,0
608,0,181,187,156,103,130,0,0,0,0
608,500,198,200,174,126,132,0,0,0,0
609,0,180,188,156,103,129,0,0,0,0
609,500,159,203,169,129,128,0,0,0,0
610,0,199,186,146,115,119,0,0,0,0
610,500,158,207,169,127,132,0,0,0,0
611,0,198,188,147,122,120,0,0,0,0
611,500,147,203,183,116,142,0,0,0,0
612,0,199,186,158,103,129,0,0,0,0
612,500,182,212,168,130,130,0,0,0,0
613,0,200,186,148,115,129,0,0,0,0
613,500,157,202,169,132,132,0,0,0,0
614,0,182,200,144,104,130,0,0,0,0
614,500,180,203,155,129,129,0,0,0,0
615,0,183,200,144,103,129,0,0,0,0
615,500,199,203,161,128,142,0,0,0,0
616,0,159,171,171,121,130,0,0,0,0
616,500,198,202,160,127,142,0,0,0,0
617,0,162,178,158,115,130,0,0,0,0
617,500,200,213,173,127,134,0,0,0,0
618,0,159,167,170,114,129,0,0,0,0
618,500,181,225,145,135,129,0,0,0,0
619,0,181,188,156,114,121,0,0,0,0
619,500,157,203,170,128,131,0,0,0,0
620,0,199,208,149,118,117,0,0,0,0
620,500,149,204,169,128,131,0,0,0,0
621,0,201,187,148,121,122,0,0,0,0
621,500,159,194,182,117,142,0,0,0,0
622,0,199,188,148,118,119,0,0,0,0
622,500,180,216,155,117,143,0,0,0,0
623,0,180,188,155,114,119,0,0,0,0
623,500,180,184,157,132,132,0,0,0,0
624,0,159,156,180,118,118,0,0,0,0
624,500,170,219,158,127,133,0,0,0,0
625,0,161,160,169,118,119,0,0,0,0
625,500,172,240,145,132,128,0,0,0,0
626,0,198,179,159,116,134,0,0,0,0
626,500,160,193,183,128,131,0,0,0,0
627,0,200,187,149,117,119,0,0,0,0
627,500,158,193,179,128,131,0,0,0,0
628,0,203,208,148,118,118,0,0,0,0
628,500,149,244,162,129,145,0,0,0,0
629,0,183,201,143,103,129,0,0,0,0
629,500,159,193,180,116,141,0,0,0,0
630,0,199,185,164,149,129,0,0,0,0
630,500,196,176,161,127,143,0,0,0,0
631,0,212,174,155,104,159,0,0,0,0
