patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,58,0,124,96,145,86,99,1,1,1,1
0,58,500,154,151,157,131,119,0,0,0,0
29,58,0,209,121,131,131,131,1,1,1,1
29,58,500,211,189,151,151,151,0,0,0,0
0,59,0,101,97,119,85,86,1,1,1,1
0,59,500,101,170,142,136,106,0,0,0,0
29,59,0,209,134,143,144,145,1,1,1,1
29,59,500,208,221,151,179,150,0,0,0,0
0,60,0,111,89,134,99,86,1,1,1,1
0,60,500,128,171,137,106,117,0,0,0,0
30,60,0,199,124,161,132,161,1,1,1,1
30,60,500,209,219,151,177,150,0,0,0,0
0,61,0,111,88,131,111,86,1,1,1,1
0,61,500,111,169,143,105,120,0,0,0,0
30,61,0,232,130,132,158,132,1,1,1,1
30,61,500,201,199,165,164,150,0,0,0,0
0,62,0,112,80,137,86,87,1,1,1,1
0,62,500,137,161,141,106,132,0,0,0,0
31,62,0,231,117,144,132,157,1,1,1,1
31,62,500,233,198,154,177,150,0,0,0,0
0,63,0,124,101,122,97,86,1,1,1,1
0,63,500,125,161,143,106,118,0,0,0,0
31,63,0,253,132,132,143,145,1,1,1,1
31,63,500,240,206,151,176,151,0,0,0,0
0,64,0,125,109,142,86,87,1,1,1,1
0,64,500,115,205,133,107,120,0,0,0,0
32,64,0,262,121,132,145,149,1,1,1,1
32,64,500,266,205,162,167,151,0,0,0,0
0,65,0,111,76,167,111,87,1,1,1,1
0,65,500,123,165,155,106,132,0,0,0,0
32,65,0,224,147,146,146,143,1,1,1,1
32,65,500,220,234,151,181,151,0,0,0,0
0,66,0,127,118,145,97,86,1,1,1,1
0,66,500,112,203,137,105,122,0,0,0,0
33,66,0,246,134,147,131,162,1,1,1,1
33,66,500,220,234,155,182,151,0,0,0,0
0,67,0,113,100,155,101,86,1,1,1,1
0,67,500,112,191,143,107,135,0,0,0,0
33,67,0,218,141,132,146,144,1,1,1,1
33,67,500,239,205,179,152,153,0,0,0,0
0,68,0,123,105,136,86,99,1,1,1,1
0,68,500,118,143,144,107,133,0,0,0,0
34,68,0,229,138,133,159,135,1,1,1,1
34,68,500,232,213,179,152,151,0,0,0,0
0,69,0,134,85,148,86,100,1,1,1,1
0,69,500,148,198,107,123,117,0,0,0,0
34,69,0,228,139,135,157,130,1,1,1,1
34,69,500,234,212,151,178,150,0,0,0,0
0,70,0,134,85,145,85,85,1,1,1,1
0,70,500,133,196,106,105,105,0,0,0,0
35,70,0,228,139,131,130,157,1,1,1,1
35,70,500,239,203,152,180,151,0,0,0,0
0,71,0,124,84,136,86,85,1,1,1,1
0,71,500,124,206,105,105,131,0,0,0,0
35,71,0,228,126,131,146,141,1,1,1,1
35,71,500,220,206,166,164,152,0,0,0,0
0,72,0,125,95,137,86,85,1,1,1,1
0,72,500,137,176,118,106,122,0,0,0,0
36,72,0,224,140,131,146,142,1,1,1,1
36,72,500,209,214,163,164,150,0,0,0,0
0,73,0,133,66,139,85,86,1,1,1,1
0,73,500,147,149,155,106,120,0,0,0,0
36,73,0,226,143,132,156,133,1,1,1,1
36,73,500,220,219,161,165,150,0,0,0,0
0,74,0,133,86,119,111,85,1,1,1,1
0,74,500,110,148,151,105,104,0,0,0,0
37,74,0,179,113,171,144,146,1,1,1,1
37,74,500,208,221,167,173,151,0,0,0,0
0,75,0,112,69,142,121,93,1,1,1,1
0,75,500,105,136,178,116,117,0,0,0,0
37,75,0,180,131,171,131,157,1,1,1,1
37,75,500,219,230,162,164,150,0,0,0,0
0,76,0,101,86,173,98,85,1,1,1,1
0,76,500,113,199,146,117,156,0,0,0,0
38,76,0,226,134,158,157,157,1,1,1,1
38,76,500,222,220,165,168,153,0,0,0,0
0,77,0,102,97,152,114,86,1,1,1,1
0,77,500,111,193,147,107,119,0,0,0,0
38,77,0,235,132,156,141,147,1,1,1,1
38,77,500,221,227,150,177,156,0,0,0,0
0,78,0,101,87,152,117,94,1,1,1,1
0,78,500,111,178,140,117,142,0,0,0,0
39,78,0,199,115,168,170,144,1,1,1,1
39,78,500,202,216,162,177,150,0,0,0,0
0,79,0,111,92,159,102,86,1,1,1,1
0,79,500,133,200,136,106,120,0,0,0,0
39,79,0,265,120,133,159,132,1,1,1,1
39,79,500,198,232,163,166,150,0,0,0,0
0,80,0,111,108,187,86,87,1,1,1,1
0,80,500,115,211,134,108,137,0,0,0,0
40,80,0,226,131,131,131,134,1,1,1,1
40,80,500,238,203,153,151,151,0,0,0,0
0,81,0,111,99,132,107,95,1,1,1,1
0,81,500,105,151,134,155,118,0,0,0,0
40,81,0,210,144,145,145,144,1,1,1,1
40,81,500,244,218,166,161,150,0,0,0,0
0,82,0,130,104,152,85,85,1,1,1,1
0,82,500,134,221,107,117,122,0,0,0,0
41,82,0,249,138,132,157,131,1,1,1,1
41,82,500,248,212,177,152,150,0,0,0,0
0,83,0,131,108,157,86,86,1,1,1,1
0,83,500,134,192,143,106,134,0,0,0,0
41,83,0,214,103,154,143,145,1,1,1,1
41,83,500,213,203,151,178,151,0,0,0,0
0,84,0,122,68,132,95,95,1,1,1,1
0,84,500,112,140,139,116,142,0,0,0,0
42,84,0,194,123,145,157,157,1,1,1,1
42,84,500,214,183,166,192,166,0,0,0,0
0,85,0,123,87,121,94,95,1,1,1,1
0,85,500,114,170,130,117,130,0,0,0,0
42,85,0,225,112,145,158,160,1,1,1,1
42,85,500,205,220,179,180,167,0,0,0,0
0,86,0,114,76,133,105,94,1,1,1,1
0,86,500,116,157,142,116,142,0,0,0,0
43,86,0,210,122,144,170,145,1,1,1,1
43,86,500,212,205,179,178,165,0,0,0,0
0,87,0,115,86,130,98,109,1,1,1,1
0,87,500,127,158,143,118,132,0,0,0,0
43,87,0,211,123,145,171,144,1,1,1,1
43,87,500,210,205,181,179,167,0,0,0,0
0,88,0,114,87,132,95,95,1,1,1,1
0,88,500,106,157,142,129,131,0,0,0,0
44,88,0,218,123,145,169,144,1,1,1,1
44,88,500,212,205,179,178,166,0,0,0,0
0,89,0,115,87,132,95,107,1,1,1,1
0,89,500,107,157,141,132,130,0,0,0,0
44,89,0,211,122,145,157,155,1,1,1,1
44,89,500,216,206,192,166,166,0,0,0,0
0,90,0,115,76,147,94,94,1,1,1,1
0,90,500,115,156,141,129,130,0,0,0,0
45,90,0,212,122,145,170,148,1,1,1,1
45,90,500,213,205,193,166,166,0,0,0,0
0,91,0,113,87,132,95,97,1,1,1,1
0,91,500,117,158,141,117,142,0,0,0,0
45,91,0,211,123,144,170,143,1,1,1,1
45,91,500,215,205,179,179,167,0,0,0,0
0,92,0,117,86,132,95,107,1,1,1,1
0,92,500,128,161,144,131,130,0,0,0,0
46,92,0,214,130,148,171,146,1,1,1,1
46,92,500,212,205,180,178,166,0,0,0,0
0,93,0,114,86,132,94,94,1,1,1,1
0,93,500,106,156,141,127,131,0,0,0,0
46,93,0,211,122,144,170,144,1,1,1,1
46,93,500,209,203,182,178,165,0,0,0,0
0,94,0,114,87,132,94,95,1,1,1,1
0,94,500,116,157,140,117,142,0,0,0,0
47,94,0,211,100,145,169,143,1,1,1,1
47,94,500,215,205,192,165,165,0,0,0,0
0,95,0,113,86,132,95,95,1,1,1,1
0,95,500,118,166,130,131,131,0,0,0,0
47,95,0,212,111,158,171,150,1,1,1,1
47,95,500,213,205,193,167,167,0,0,0,0
0,96,0,115,76,134,108,95,1,1,1,1
0,96,500,104,169,145,117,144,0,0,0,0
48,96,0,205,197,144,171,144,0,0,0,0
48,96,500,204,215,178,178,165,0,0,0,0
0,97,0,115,76,120,117,94,1,1,1,1
0,97,500,115,158,143,118,143,0,0,0,0
48,97,0,216,183,158,156,144,0,0,0,0
48,97,500,212,203,183,179,165,0,0,0,0
0,98,0,113,85,132,96,94,1,1,1,1
0,98,500,106,158,141,130,130,0,0,0,0
49,98,0,213,174,149,151,150,0,0,0,0
49,98,500,217,213,173,179,166,0,0,0,0
0,99,0,105,77,145,99,101,1,1,1,1
0,99,500,116,166,150,107,118,0,0,0,0
49,99,0,257,192,131,157,130,0,0,0,0
49,99,500,244,205,150,177,150,0,0,0,0
0,100,0,113,95,132,96,86,1,1,1,1
0,100,500,112,199,133,105,131,0,0,0,0
50,100,0,223,191,131,156,130,0,0,0,0
50,100,500,232,218,149,177,152,0,0,0,0
0,101,0,113,98,110,121,85,1,1,1,1
0,101,500,112,189,147,107,121,0,0,0,0
50,101,0,236,191,131,157,131,0,0,0,0
50,101,500,225,216,153,177,151,0,0,0,0
0,102,0,114,99,110,123,87,1,1,1,1
0,102,500,113,168,148,107,120,0,0,0,0
51,102,0,235,184,132,130,131,0,0,0,0
51,102,500,221,205,151,150,150,0,0,0,0
0,103,0,114,85,151,86,87,1,1,1,1
0,103,500,127,185,170,119,107,0,0,0,0
51,103,0,215,202,131,158,131,0,0,0,0
51,103,500,223,212,152,176,150,0,0,0,0
0,104,0,114,89,121,121,86,1,1,1,1
0,104,500,112,192,147,108,121,0,0,0,0
52,104,0,236,197,132,157,130,0,0,0,0
52,104,500,226,212,153,178,150,0,0,0,0
0,105,0,113,98,110,122,85,1,1,1,1
0,105,500,111,160,154,107,120,0,0,0,0
52,105,0,235,179,129,156,130,0,0,0,0
52,105,500,211,223,171,192,166,0,0,0,0
0,106,0,102,98,119,113,85,1,1,1,1
0,106,500,113,169,139,106,119,0,0,0,0
53,106,0,224,184,155,145,141,0,0,0,0
53,106,500,223,210,150,176,149,0,0,0,0
0,107,0,110,76,132,128,86,1,1,1,1
0,107,500,116,167,135,117,129,0,0,0,0
53,107,0,221,190,130,159,132,0,0,0,0
53,107,500,222,211,151,176,150,0,0,0,0
0,108,0,110,76,131,127,85,1,1,1,1
0,108,500,113,169,149,106,122,0,0,0,0
54,108,0,211,188,157,141,147,0,0,0,0
54,108,500,222,211,149,175,150,0,0,0,0
0,109,0,112,97,110,123,86,1,1,1,1
0,109,500,115,169,147,118,144,0,0,0,0
54,109,0,214,192,132,158,130,0,0,0,0
54,109,500,224,215,154,177,150,0,0,0,0
0,110,0,112,110,132,115,85,1,1,1,1
0,110,500,112,192,144,117,141,0,0,0,0
55,110,0,212,192,130,144,145,0,0,0,0
55,110,500,224,202,152,177,150,0,0,0,0
0,111,0,112,113,132,112,85,1,1,1,1
0,111,500,116,171,145,116,129,0,0,0,0
55,111,0,223,189,130,157,130,0,0,0,0
55,111,500,223,211,150,175,149,0,0,0,0
0,112,0,111,109,131,113,86,1,1,1,1
0,112,500,113,191,148,105,131,0,0,0,0
56,112,0,223,193,130,156,130,0,0,0,0
56,112,500,211,229,151,176,150,0,0,0,0
0,113,0,112,98,111,122,86,1,1,1,1
0,113,500,112,181,134,139,128,0,0,0,0
56,113,0,248,181,130,155,130,0,0,0,0
56,113,500,222,212,154,176,150,0,0,0,0
0,114,0,111,65,142,117,85,1,1,1,1
0,114,500,114,169,146,106,119,0,0,0,0
57,114,0,221,202,131,157,131,0,0,0,0
57,114,500,224,213,151,177,150,0,0,0,0
0,115,0,111,77,133,127,85,1,1,1,1
0,115,500,122,172,150,118,131,0,0,0,0
57,115,0,205,205,131,145,140,0,0,0,0
57,115,500,220,208,160,166,149,0,0,0,0
0,116,0,110,87,121,126,85,1,1,1,1
0,116,500,113,169,144,118,142,0,0,0,0
58,116,0,211,194,130,146,141,0,0,0,0
58,116,500,225,214,151,176,150,0,0,0,0
0,117,0,111,109,132,114,85,1,1,1,1
0,117,500,112,167,149,106,119,0,0,0,0
58,117,0,234,190,131,158,130,0,0,0,0
58,117,500,221,208,164,166,150,0,0,0,0
0,118,0,111,109,133,114,87,1,1,1,1
0,118,500,114,169,145,117,130,0,0,0,0
59,118,0,212,200,131,156,130,0,0,0,0
59,118,500,225,206,150,177,150,0,0,0,0
0,119,0,111,86,120,118,85,1,1,1,1
0,119,500,115,164,196,106,106,0,0,0,0
59,119,0,226,213,131,156,131,0,0,0,0
59,119,500,233,220,151,176,150,0,0,0,0
0,120,0,133,87,143,99,86,1,1,1,1
0,120,500,124,184,131,117,122,0,0,0,0
60,120,0,244,189,131,156,130,0,0,0,0
60,120,500,212,219,150,176,150,0,0,0,0
0,121,0,135,74,119,110,87,1,1,1,1
0,121,500,115,180,146,108,132,0,0,0,0
60,121,0,222,188,130,156,130,0,0,0,0
60,121,500,211,219,166,165,151,0,0,0,0
0,122,0,101,97,143,99,86,1,1,1,1
0,122,500,112,188,136,109,133,0,0,0,0
61,122,0,197,204,143,168,145,0,0,0,0
61,122,500,210,204,180,178,166,0,0,0,0
0,123,0,115,107,131,94,108,1,1,1,1
0,123,500,125,178,141,119,143,0,0,0,0
61,123,0,244,170,156,155,143,0,0,0,0
61,123,500,244,193,178,176,165,0,0,0,0
0,124,0,114,106,133,94,95,1,1,1,1
0,124,500,115,175,139,129,131,0,0,0,0
62,124,0,251,169,130,129,131,0,0,0,0
62,124,500,220,224,150,149,149,0,0,0,0
0,125,0,145,84,137,86,86,1,1,1,1
0,125,500,132,186,135,118,107,0,0,0,0
62,125,0,239,182,130,156,131,0,0,0,0
62,125,500,242,213,153,177,151,0,0,0,0
0,126,0,132,86,150,85,85,1,1,1,1
0,126,500,141,166,132,107,120,0,0,0,0
63,126,0,251,182,131,156,130,0,0,0,0
63,126,500,240,202,162,163,148,0,0,0,0
0,127,0,142,76,154,89,86,1,1,1,1
0,127,500,143,166,134,108,132,0,0,0,0
63,127,0,240,183,131,156,131,0,0,0,0
63,127,500,240,203,164,163,151,0,0,0,0
0,128,0,131,87,150,86,86,1,1,1,1
0,128,500,142,165,131,107,133,0,0,0,0
64,128,0,270,162,130,157,131,0,0,0,0
64,128,500,263,183,163,165,151,0,0,0,0
0,129,0,136,120,120,87,86,1,1,1,1
0,129,500,146,206,121,108,134,0,0,0,0
64,129,0,240,175,131,158,130,0,0,0,0
64,129,500,203,215,152,175,149,0,0,0,0
0,130,0,135,89,123,98,87,1,1,1,1
0,130,500,111,183,134,106,120,0,0,0,0
65,130,0,249,177,131,144,142,0,0,0,0
65,130,500,202,210,149,177,149,0,0,0,0
0,131,0,136,90,123,99,88,1,1,1,1
0,131,500,113,183,135,106,117,0,0,0,0
65,131,0,245,171,143,145,144,0,0,0,0
65,131,500,229,198,151,176,150,0,0,0,0
0,132,0,110,101,124,123,86,1,1,1,1
0,132,500,136,161,135,106,133,0,0,0,0
66,132,0,237,180,131,143,143,0,0,0,0
66,132,500,237,196,150,175,151,0,0,0,0
0,133,0,111,101,135,100,87,1,1,1,1
0,133,500,137,164,136,108,121,0,0,0,0
66,133,0,249,173,145,169,145,0,0,0,0
66,133,500,205,212,162,167,150,0,0,0,0
0,134,0,111,91,111,112,87,1,1,1,1
0,134,500,113,161,135,107,121,0,0,0,0
67,134,0,226,178,131,146,142,0,0,0,0
67,134,500,217,199,153,178,150,0,0,0,0
0,135,0,112,89,110,111,90,1,1,1,1
0,135,500,114,162,134,110,121,0,0,0,0
67,135,0,226,176,130,156,129,0,0,0,0
67,135,500,215,199,150,177,150,0,0,0,0
0,136,0,109,99,134,99,87,1,1,1,1
0,136,500,112,150,136,105,117,0,0,0,0
68,136,0,228,177,135,157,131,0,0,0,0
68,136,500,214,197,151,176,150,0,0,0,0
0,137,0,111,90,123,98,87,1,1,1,1
0,137,500,113,162,136,107,118,0,0,0,0
68,137,0,217,180,131,158,133,0,0,0,0
68,137,500,214,198,152,179,151,0,0,0,0
0,138,0,112,79,135,99,87,1,1,1,1
0,138,500,112,162,136,106,121,0,0,0,0
69,138,0,224,177,130,155,131,0,0,0,0
69,138,500,215,195,150,177,150,0,0,0,0
0,139,0,112,89,123,96,86,1,1,1,1
0,139,500,113,184,139,109,121,0,0,0,0
69,139,0,229,175,130,145,141,0,0,0,0
69,139,500,213,199,151,177,150,0,0,0,0
0,140,0,113,90,110,110,86,1,1,1,1
0,140,500,111,162,136,107,106,0,0,0,0
70,140,0,203,171,143,148,134,0,0,0,0
70,140,500,210,212,151,176,150,0,0,0,0
0,141,0,113,89,110,111,86,1,1,1,1
0,141,500,112,152,149,107,118,0,0,0,0
70,141,0,227,176,129,146,138,0,0,0,0
70,141,500,202,206,165,190,164,0,0,0,0
0,142,0,102,91,123,99,85,1,1,1,1
0,142,500,100,161,168,105,120,0,0,0,0
71,142,0,227,177,129,155,130,0,0,0,0
71,142,500,226,211,150,176,149,0,0,0,0
0,143,0,136,79,136,96,86,1,1,1,1
0,143,500,111,176,145,106,133,0,0,0,0
71,143,0,206,194,130,145,141,0,0,0,0
71,143,500,252,207,149,176,149,0,0,0,0
0,144,0,111,109,144,96,87,1,1,1,1
0,144,500,113,198,135,106,118,0,0,0,0
72,144,0,247,197,130,156,131,0,0,0,0
72,144,500,240,218,150,176,150,0,0,0,0
0,145,0,112,110,145,97,86,1,1,1,1
0,145,500,112,201,135,107,123,0,0,0,0
72,145,0,234,199,130,156,130,0,0,0,0
72,145,500,252,208,150,176,150,0,0,0,0
0,146,0,111,131,147,85,86,1,1,1,1
