patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,162,100,151,89,114,1,1,1,1
315,500,148,211,120,124,118,0,0,0,0
316,0,160,112,142,88,105,1,1,1,1
316,500,169,141,142,130,134,0,0,0,0
317,0,157,118,142,98,111,1,1,1,1
317,500,145,176,119,117,117,0,0,0,0
318,0,153,107,120,97,97,1,1,1,1
318,500,167,165,106,106,106,0,0,0,0
319,0,169,94,146,125,90,1,1,1,1
319,500,179,181,120,120,118,0,0,0,0
320,0,176,99,147,89,115,1,1,1,1
320,500,170,190,121,121,118,0,0,0,0
321,0,171,106,149,89,114,1,1,1,1
321,500,170,221,120,120,118,0,0,0,0
322,0,147,121,147,110,109,1,1,1,1
322,500,160,225,118,134,106,0,0,0,0
323,0,174,140,126,90,107,1,1,1,1
323,500,191,186,143,118,125,0,0,0,0
324,0,157,130,134,98,113,1,1,1,1
324,500,167,180,119,124,120,0,0,0,0
325,0,187,103,155,114,89,1,1,1,1
325,500,167,204,144,122,122,0,0,0,0
326,0,147,131,147,88,115,1,1,1,1
326,500,157,191,120,122,117,0,0,0,0
327,0,159,116,149,89,115,1,1,1,1
327,500,158,204,120,121,118,0,0,0,0
328,0,160,117,150,89,115,1,1,1,1
328,500,147,202,124,132,106,0,0,0,0
329,0,173,107,149,88,105,1,1,1,1
329,500,148,214,120,121,117,0,0,0,0
330,0,159,120,150,89,115,1,1,1,1
330,500,156,201,121,132,106,0,0,0,0
331,0,157,119,150,89,115,1,1,1,1
331,500,155,219,122,133,106,0,0,0,0
332,0,159,120,150,88,115,1,1,1,1
332,500,157,202,120,106,120,0,0,0,0
333,0,184,128,147,88,101,1,1,1,1
333,500,180,189,119,132,106,0,0,0,0
334,0,157,120,150,90,104,1,1,1,1
334,500,185,183,120,121,117,0,0,0,0
335,0,148,118,150,88,104,1,1,1,1
335,500,147,214,122,122,116,0,0,0,0
336,0,161,119,160,89,114,1,1,1,1
336,500,159,202,121,122,118,0,0,0,0
337,0,159,131,147,89,103,1,1,1,1
337,500,159,226,121,122,118,0,0,0,0
338,0,143,112,135,124,89,1,1,1,1
338,500,177,172,156,107,132,0,0,0,0
339,0,167,111,151,102,102,1,1,1,1
339,500,176,173,159,107,133,0,0,0,0
340,0,165,109,144,118,101,1,1,1,1
340,500,178,173,155,120,119,0,0,0,0
341,0,175,120,151,103,89,1,1,1,1
341,500,186,171,155,118,122,0,0,0,0
342,0,184,119,140,102,89,1,1,1,1
342,500,186,185,158,107,133,0,0,0,0
343,0,186,143,142,102,102,1,1,1,1
343,500,187,184,158,107,133,0,0,0,0
344,0,186,121,132,114,89,1,1,1,1
344,500,175,183,157,106,132,0,0,0,0
345,0,168,129,146,114,88,1,1,1,1
345,500,186,171,156,117,126,0,0,0,0
346,0,176,123,144,113,89,1,1,1,1
346,500,185,173,159,106,133,0,0,0,0
347,0,186,110,149,102,102,1,1,1,1
347,500,192,176,131,118,120,0,0,0,0
348,0,189,106,137,90,115,1,1,1,1
348,500,157,182,146,147,119,0,0,0,0
349,0,175,120,137,89,104,1,1,1,1
349,500,172,190,132,106,133,0,0,0,0
350,0,193,104,128,98,101,1,1,1,1
350,500,161,185,145,120,120,0,0,0,0
351,0,167,133,132,103,89,1,1,1,1
351,500,166,211,139,108,133,0,0,0,0
352,0,182,130,118,99,103,1,1,1,1
352,500,202,181,142,122,119,0,0,0,0
353,0,191,141,117,100,102,1,1,1,1
353,500,196,201,143,116,122,0,0,0,0
354,0,186,140,125,89,115,1,1,1,1
354,500,160,195,142,121,118,0,0,0,0
355,0,175,129,140,89,114,1,1,1,1
355,500,169,187,120,132,107,0,0,0,0
356,0,174,138,136,88,89,1,1,1,1
356,500,171,178,119,107,132,0,0,0,0
357,0,173,115,147,8077,127,1,1,1,1
357,500,161,199,153,124,106,0,0,0,0
358,0,142,120,164,133,106,1,1,1,1
358,500,154,191,158,144,106,0,0,0,0
359,0,165,133,137,124,89,1,1,1,1
359,500,163,182,158,106,125,0,0,0,0
360,0,183,148,164,103,89,1,1,1,1
360,500,166,166,162,119,118,0,0,0,0
361,0,158,111,127,138,89,1,1,1,1
361,500,165,194,107,107,106,0,0,0,0
362,0,164,110,116,89,89,1,1,1,1
362,500,147,165,118,107,106,0,0,0,0
363,0,150,102,152,124,126,1,1,1,1
363,500,165,167,186,119,120,0,0,0,0
364,0,183,112,135,127,89,1,1,1,1
364,500,158,175,142,107,133,0,0,0,0
365,0,158,120,152,103,90,1,1,1,1
365,500,165,176,151,118,119,0,0,0,0
366,0,203,122,141,103,89,1,1,1,1
366,500,166,192,133,107,123,0,0,0,0
367,0,179,117,129,101,89,1,1,1,1
367,500,200,166,132,117,122,0,0,0,0
368,0,180,116,129,99,102,1,1,1,1
368,500,197,191,133,107,164,0,0,0,0
369,0,147,131,137,125,89,1,1,1,1
369,500,185,173,150,116,133,0,0,0,0
370,0,175,120,145,114,89,1,1,1,1
370,500,177,184,150,117,121,0,0,0,0
371,0,189,131,134,114,89,1,1,1,1
371,500,166,183,166,108,119,0,0,0,0
372,0,185,132,145,114,88,1,1,1,1
372,500,177,178,132,119,121,0,0,0,0
373,0,149,120,150,90,115,1,1,1,1
373,500,178,178,132,122,119,0,0,0,0
374,0,191,106,130,100,114,1,1,1,1
374,500,159,186,156,121,120,0,0,0,0
375,0,174,121,145,114,102,1,1,1,1
375,500,188,185,151,116,120,0,0,0,0
376,0,199,120,141,103,89,1,1,1,1
376,500,172,184,159,108,145,0,0,0,0
377,0,186,119,145,119,91,1,1,1,1
377,500,187,185,161,107,133,0,0,0,0
378,0,177,132,133,114,99,1,1,1,1
378,500,199,172,158,118,122,0,0,0,0
379,0,157,110,142,100,104,1,1,1,1
379,500,189,184,159,106,132,0,0,0,0
380,0,177,148,141,115,99,1,1,1,1
380,500,196,174,160,108,132,0,0,0,0
381,0,157,119,145,113,90,1,1,1,1
381,500,176,184,150,117,132,0,0,0,0
382,0,176,122,146,115,89,1,1,1,1
382,500,196,184,159,107,136,0,0,0,0
383,0,215,127,130,103,88,1,1,1,1
383,500,194,185,158,107,131,0,0,0,0
384,0,175,130,145,113,89,1,1,1,1
384,500,168,191,133,120,119,0,0,0,0
385,0,175,130,144,114,90,1,1,1,1
385,500,181,179,136,122,120,0,0,0,0
386,0,186,142,131,102,102,1,1,1,1
386,500,169,204,149,118,134,0,0,0,0
387,0,168,122,142,100,106,1,1,1,1
387,500,170,189,132,120,120,0,0,0,0
388,0,185,143,129,101,102,1,1,1,1
388,500,206,189,132,121,119,0,0,0,0
389,0,172,118,149,89,115,1,1,1,1
389,500,158,183,154,119,122,0,0,0,0
390,0,185,143,129,100,103,1,1,1,1
390,500,199,186,132,121,120,0,0,0,0
391,0,181,106,128,92,116,1,1,1,1
391,500,172,194,159,107,133,0,0,0,0
392,0,174,139,130,101,115,1,1,1,1
392,500,155,185,142,121,120,0,0,0,0
393,0,155,132,149,100,106,1,1,1,1
393,500,169,199,120,133,106,0,0,0,0
394,0,172,117,141,89,115,1,1,1,1
394,500,175,191,132,108,133,0,0,0,0
395,0,169,117,148,89,115,1,1,1,1
395,500,158,193,142,116,124,0,0,0,0
396,0,157,131,140,100,104,1,1,1,1
396,500,200,188,133,119,120,0,0,0,0
397,0,163,133,150,89,114,1,1,1,1
397,500,168,191,121,134,107,0,0,0,0
398,0,174,140,129,99,88,1,1,1,1
398,500,157,183,132,107,133,0,0,0,0
399,0,176,128,139,101,102,1,1,1,1
399,500,191,213,132,107,123,0,0,0,0
400,0,161,126,138,91,117,1,1,1,1
400,500,173,202,133,121,120,0,0,0,0
401,0,163,142,128,100,105,1,1,1,1
401,500,169,193,122,108,133,0,0,0,0
402,0,186,130,129,100,89,1,1,1,1
402,500,184,213,137,109,118,0,0,0,0
403,0,148,121,149,90,90,1,1,1,1
403,500,165,213,133,108,121,0,0,0,0
404,0,180,120,138,90,105,1,1,1,1
404,500,164,203,121,123,119,0,0,0,0
405,0,163,141,140,100,103,1,1,1,1
405,500,169,185,110,109,107,0,0,0,0
406,0,190,118,99,89,88,1,1,1,1
406,500,186,168,108,108,107,0,0,0,0
407,0,183,94,136,124,90,1,1,1,1
407,500,169,193,132,123,118,0,0,0,0
408,0,184,116,139,100,108,1,1,1,1
408,500,181,182,140,118,122,0,0,0,0
409,0,167,120,150,89,115,1,1,1,1
409,500,189,188,133,121,119,0,0,0,0
410,0,158,132,141,90,116,1,1,1,1
410,500,158,186,156,122,121,0,0,0,0
411,0,156,140,147,114,91,1,1,1,1
411,500,152,187,134,121,121,0,0,0,0
412,0,170,121,141,100,103,1,1,1,1
412,500,188,193,159,118,124,0,0,0,0
413,0,157,131,144,101,102,1,1,1,1
413,500,207,185,160,119,123,0,0,0,0
414,0,172,117,150,95,106,1,1,1,1
414,500,157,214,122,122,117,0,0,0,0
415,0,181,116,138,89,105,1,1,1,1
415,500,175,200,133,121,121,0,0,0,0
416,0,168,120,138,90,115,1,1,1,1
416,500,181,180,122,133,107,0,0,0,0
417,0,156,146,166,103,102,1,1,1,1
417,500,191,205,152,118,133,0,0,0,0
418,0,161,121,133,103,89,1,1,1,1
418,500,178,205,151,117,123,0,0,0,0
419,0,176,118,141,102,101,1,1,1,1
419,500,181,217,151,118,137,0,0,0,0
420,0,170,108,152,102,103,1,1,1,1
420,500,170,205,151,118,133,0,0,0,0
421,0,174,118,142,100,89,1,1,1,1
421,500,185,196,149,117,106,0,0,0,0
422,0,170,109,153,104,100,1,1,1,1
422,500,198,193,164,108,133,0,0,0,0
423,0,175,117,142,101,101,1,1,1,1
423,500,196,184,157,107,132,0,0,0,0
424,0,172,118,141,99,102,1,1,1,1
424,500,199,194,160,107,132,0,0,0,0
425,0,158,130,141,103,101,1,1,1,1
425,500,184,215,159,107,133,0,0,0,0
426,0,177,108,137,124,88,1,1,1,1
426,500,171,171,144,107,132,0,0,0,0
427,0,189,130,144,114,89,1,1,1,1
427,500,188,195,159,108,132,0,0,0,0
428,0,159,132,145,101,101,1,1,1,1
428,500,189,194,150,117,133,0,0,0,0
429,0,173,117,141,100,102,1,1,1,1
429,500,171,185,158,107,133,0,0,0,0
430,0,177,129,146,114,89,1,1,1,1
430,500,162,193,132,120,120,0,0,0,0
431,0,190,144,134,114,89,1,1,1,1
431,500,162,192,133,121,120,0,0,0,0
432,0,175,129,153,104,100,1,1,1,1
432,500,148,197,143,119,121,0,0,0,0
433,0,181,127,128,100,102,1,1,1,1
433,500,198,211,133,123,121,0,0,0,0
434,0,177,122,112,109,129,1,1,1,1
434,500,151,196,143,120,120,0,0,0,0
435,0,177,130,145,114,89,1,1,1,1
435,500,168,197,132,121,120,0,0,0,0
436,0,177,130,146,113,89,1,1,1,1
436,500,163,165,155,131,131,0,0,0,0
437,0,176,130,144,114,89,1,1,1,1
437,500,150,186,129,133,132,0,0,0,0
438,0,187,119,144,114,100,1,1,1,1
438,500,149,167,151,118,144,0,0,0,0
439,0,165,129,144,108,109,1,1,1,1
439,500,147,160,130,130,131,0,0,0,0
440,0,167,126,113,128,97,1,1,1,1
440,500,150,166,150,130,130,0,0,0,0
441,0,157,131,151,102,99,1,1,1,1
441,500,151,177,138,131,131,0,0,0,0
442,0,165,130,146,114,89,1,1,1,1
442,500,163,165,150,129,129,0,0,0,0
443,0,164,129,145,113,100,1,1,1,1
443,500,149,175,138,142,117,0,0,0,0
444,0,166,129,144,113,102,1,1,1,1
444,500,171,175,139,143,117,0,0,0,0
445,0,167,129,143,117,88,1,1,1,1
445,500,170,152,150,130,130,0,0,0,0
446,0,165,129,145,113,89,1,1,1,1
446,500,160,165,150,130,129,0,0,0,0
447,0,166,129,144,107,97,1,1,1,1
447,500,142,170,117,129,130,0,0,0,0
448,0,165,133,124,140,88,1,1,1,1
448,500,149,188,152,118,122,0,0,0,0
449,0,143,155,134,118,100,1,1,1,1
449,500,166,191,107,107,106,0,0,0,0
450,0,149,136,116,89,88,1,1,1,1
450,500,156,182,108,107,108,0,0,0,0
451,0,158,157,136,121,116,1,1,1,1
451,500,141,206,141,134,119,0,0,0,0
452,0,170,133,133,116,88,1,1,1,1
452,500,161,203,150,118,121,0,0,0,0
453,0,157,130,140,101,102,1,1,1,1
453,500,187,190,157,107,135,0,0,0,0
454,0,172,119,139,99,102,1,1,1,1
454,500,189,191,156,106,132,0,0,0,0
455,0,174,117,140,99,103,1,1,1,1
455,500,164,192,159,107,133,0,0,0,0
456,0,177,118,141,99,104,1,1,1,1
456,500,189,194,163,108,132,0,0,0,0
457,0,172,119,151,89,115,1,1,1,1
457,500,186,194,149,118,142,0,0,0,0
458,0,162,116,140,99,122,1,1,1,1
458,500,155,191,150,119,143,0,0,0,0
459,0,163,118,131,99,124,1,1,1,1
459,500,169,197,150,119,143,0,0,0,0
460,0,184,128,130,99,111,1,1,1,1
460,500,138,178,118,130,130,0,0,0,0
461,0,167,141,141,98,98,1,1,1,1
461,500,148,176,117,130,130,0,0,0,0
462,0,168,122,124,99,112,1,1,1,1
462,500,165,160,128,128,131,0,0,0,0
463,0,180,116,139,102,101,1,1,1,1
463,500,197,211,127,129,132,0,0,0,0
464,0,166,129,154,104,89,1,1,1,1
464,500,158,198,136,130,132,0,0,0,0
465,0,168,140,148,104,102,1,1,1,1
465,500,209,169,158,106,132,0,0,0,0
466,0,173,118,141,100,103,1,1,1,1
466,500,189,194,159,106,132,0,0,0,0
467,0,173,118,149,89,115,1,1,1,1
467,500,155,203,157,118,120,0,0,0,0
468,0,197,115,140,101,103,1,1,1,1
468,500,200,193,149,117,117,0,0,0,0
469,0,204,127,129,100,88,1,1,1,1
469,500,186,192,148,107,132,0,0,0,0
470,0,159,141,150,101,88,1,1,1,1
470,500,169,191,132,172,118,0,0,0,0
471,0,176,128,144,113,88,1,1,1,1
471,500,161,181,142,120,118,0,0,0,0
472,0,176,128,146,113,89,1,1,1,1
472,500,168,192,131,118,121,0,0,0,0
473,0,177,131,140,101,102,1,1,1,1
473,500,202,194,133,118,119,0,0,0,0
474,0,166,138,140,101,100,1,1,1,1
474,500,187,194,158,106,132,0,0,0,0
475,0,171,139,140,101,103,1,1,1,1
475,500,187,193,158,106,132,0,0,0,0
476,0,160,131,141,100,107,1,1,1,1
476,500,188,196,164,118,120,0,0,0,0
477,0,182,121,142,102,102,1,1,1,1
477,500,200,170,149,117,142,0,0,0,0
478,0,158,128,142,112,88,1,1,1,1
478,500,186,193,150,116,143,0,0,0,0
479,0,161,117,144,98,110,1,1,1,1
479,500,186,193,160,106,121,0,0,0,0
480,0,185,128,145,113,88,1,1,1,1
480,500,158,176,138,130,129,0,0,0,0
481,0,182,139,133,113,88,1,1,1,1
481,500,185,194,156,106,132,0,0,0,0
482,0,173,109,142,114,88,1,1,1,1
482,500,186,193,149,117,143,0,0,0,0
483,0,166,129,144,113,88,1,1,1,1
483,500,173,191,131,121,118,0,0,0,0
484,0,176,129,139,100,102,1,1,1,1
484,500,201,188,131,125,118,0,0,0,0
485,0,188,118,138,99,103,1,1,1,1
485,500,203,191,131,119,119,0,0,0,0
486,0,170,118,139,99,105,1,1,1,1
486,500,174,194,149,116,122,0,0,0,0
487,0,161,133,141,100,101,1,1,1,1
487,500,200,176,161,107,133,0,0,0,0
488,0,161,113,143,98,111,1,1,1,1
488,500,177,193,159,107,131,0,0,0,0
489,0,161,122,151,102,89,1,1,1,1
489,500,187,194,160,107,106,0,0,0,0
490,0,186,128,146,113,88,1,1,1,1
490,500,162,163,159,106,117,0,0,0,0
491,0,199,140,133,113,89,1,1,1,1
491,500,188,194,158,106,132,0,0,0,0
492,0,178,129,146,113,89,1,1,1,1
492,500,149,185,148,128,130,0,0,0,0
493,0,180,117,140,99,88,1,1,1,1
493,500,179,158,107,105,105,0,0,0,0
494,0,185,128,115,89,88,1,1,1,1
494,500,171,168,106,106,106,0,0,0,0
495,0,173,128,111,110,127,1,1,1,1
495,500,167,207,147,132,106,0,0,0,0
496,0,166,140,144,106,89,1,1,1,1
496,500,181,192,135,107,135,0,0,0,0
497,0,171,121,144,102,89,1,1,1,1
497,500,186,194,153,119,123,0,0,0,0
498,0,174,119,144,103,104,1,1,1,1
498,500,196,193,164,110,136,0,0,0,0
499,0,191,130,147,119,94,1,1,1,1
499,500,174,184,150,126,125,0,0,0,0
500,0,174,139,147,119,106,1,1,1,1
500,500,162,170,164,126,117,0,0,0,0
501,0,167,130,137,98,97,1,1,1,1
501,500,147,151,166,129,139,0,0,0,0
502,0,187,129,123,97,97,1,1,1,1
502,500,170,172,121,117,128,0,0,0,0
503,0,161,132,146,107,107,1,1,1,1
503,500,152,213,132,117,117,0,0,0,0
504,0,147,122,132,98,97,1,1,1,1
504,500,158,175,134,118,143,0,0,0,0
505,0,178,140,124,98,98,1,1,1,1
505,500,157,214,132,118,118,0,0,0,0
506,0,159,131,136,98,98,1,1,1,1
506,500,137,166,143,117,142,0,0,0,0
507,0,176,140,125,98,98,1,1,1,1
507,500,157,193,144,118,143,0,0,0,0
508,0,172,96,121,100,100,1,1,1,1
508,500,161,159,131,116,117,0,0,0,0
509,0,147,133,123,98,109,1,1,1,1
509,500,150,161,122,122,121,0,0,0,0
510,0,171,94,112,101,111,1,1,1,1
510,500,172,189,130,118,142,0,0,0,0
511,0,178,140,124,98,97,1,1,1,1
511,500,150,166,130,118,143,0,0,0,0
512,0,164,129,137,98,97,1,1,1,1
512,500,137,175,123,123,121,0,0,0,0
513,0,112,145,123,111,98,1,1,1,1
513,500,149,167,131,117,118,0,0,0,0
514,0,165,128,137,98,97,1,1,1,1
514,500,147,161,133,118,119,0,0,0,0
515,0,167,130,137,97,97,1,1,1,1
515,500,150,163,122,121,121,0,0,0,0
516,0,123,142,114,109,97,1,1,1,1
516,500,148,179,119,117,131,0,0,0,0
517,0,171,106,112,102,101,1,1,1,1
517,500,160,159,122,122,130,0,0,0,0
518,0,172,108,121,97,108,1,1,1,1
518,500,160,159,122,122,122,0,0,0,0
519,0,171,96,111,101,111,1,1,1,1
519,500,165,173,144,117,141,0,0,0,0
520,0,162,94,112,102,101,1,1,1,1
520,500,145,171,122,122,131,0,0,0,0
521,0,150,132,124,98,97,1,1,1,1
521,500,166,183,123,121,121,0,0,0,0
522,0,152,96,112,100,100,1,1,1,1
522,500,170,194,136,117,117,0,0,0,0
523,0,150,132,123,98,97,1,1,1,1
523,500,138,216,132,117,117,0,0,0,0
524,0,162,128,143,94,120,1,1,1,1
524,500,166,195,130,117,118,0,0,0,0
525,0,148,122,133,98,98,1,1,1,1
525,500,165,206,154,126,113,0,0,0,0
526,0,180,128,111,97,97,1,1,1,1
526,500,168,161,143,125,128,0,0,0,0
527,0,187,130,148,119,94,1,1,1,1
527,500,158,184,131,118,118,0,0,0,0
528,0,199,140,124,99,97,1,1,1,1
528,500,151,205,133,117,118,0,0,0,0
529,0,149,142,133,98,98,1,1,1,1
529,500,148,186,130,117,119,0,0,0,0
530,0,159,132,112,98,97,1,1,1,1
530,500,139,208,131,117,117,0,0,0,0
531,0,189,131,111,97,98,1,1,1,1
531,500,164,184,118,117,118,0,0,0,0
532,0,151,133,123,98,97,1,1,1,1
532,500,188,204,132,119,118,0,0,0,0
533,0,165,128,136,98,98,1,1,1,1
533,500,137,214,132,117,117,0,0,0,0
534,0,153,151,135,97,102,1,1,1,1
534,500,146,204,133,118,117,0,0,0,0
535,0,188,139,135,97,98,1,1,1,1
535,500,147,176,142,118,119,0,0,0,0
536,0,157,149,134,113,101,1,1,1,1
536,500,136,153,133,122,122,0,0,0,0
537,0,147,142,122,101,99,1,1,1,1
537,500,197,184,119,117,116,0,0,0,0
538,0,158,112,111,99,98,1,1,1,1
538,500,166,174,114,113,113,0,0,0,0
539,0,174,107,134,119,107,1,1,1,1
539,500,176,215,127,127,126,0,0,0,0
540,0,189,130,147,109,107,1,1,1,1
540,500,189,197,118,118,118,0,0,0,0
541,0,159,123,122,99,98,1,1,1,1
541,500,165,187,154,126,139,0,0,0,0
542,0,187,129,135,97,97,1,1,1,1
542,500,138,185,141,117,117,0,0,0,0
543,0,162,126,133,106,94,1,1,1,1
543,500,167,194,130,117,116,0,0,0,0
544,0,160,122,122,97,97,1,1,1,1
544,500,189,194,164,114,139,0,0,0,0
545,0,169,122,122,98,97,1,1,1,1
545,500,187,193,131,117,117,0,0,0,0
546,0,164,131,133,99,98,1,1,1,1
546,500,162,185,119,118,118,0,0,0,0
547,0,149,141,154,107,107,1,1,1,1
547,500,189,193,139,127,118,0,0,0,0
548,0,148,131,123,98,98,1,1,1,1
548,500,200,194,163,129,128,0,0,0,0
549,0,172,118,144,98,98,1,1,1,1
549,500,146,193,132,117,117,0,0,0,0
550,0,148,150,124,98,98,1,1,1,1
550,500,138,188,118,117,132,0,0,0,0
551,0,145,150,125,101,100,1,1,1,1
551,500,130,215,144,123,119,0,0,0,0
552,0,155,150,124,101,101,1,1,1,1
552,500,108,187,145,121,121,0,0,0,0
553,0,137,142,133,98,99,1,1,1,1
553,500,138,212,131,117,117,0,0,0,0
554,0,149,132,124,98,98,1,1,1,1
554,500,176,194,166,126,129,0,0,0,0
555,0,160,132,124,98,98,1,1,1,1
555,500,186,194,131,117,129,0,0,0,0
556,0,170,120,144,106,119,1,1,1,1
556,500,148,185,166,119,118,0,0,0,0
557,0,165,118,121,98,99,1,1,1,1
557,500,207,189,131,117,118,0,0,0,0
558,0,154,151,124,101,101,1,1,1,1
558,500,125,186,136,129,118,0,0,0,0
559,0,186,149,133,97,97,1,1,1,1
559,500,148,205,131,117,118,0,0,0,0
560,0,167,138,114,98,97,1,1,1,1
560,500,160,208,145,117,118,0,0,0,0
561,0,191,142,134,98,97,1,1,1,1
561,500,157,206,118,117,117,0,0,0,0
562,0,160,138,123,98,99,1,1,1,1
562,500,137,215,132,118,117,0,0,0,0
563,0,159,132,145,108,124,1,1,1,1
563,500,172,195,139,127,118,0,0,0,0
564,0,149,140,132,97,97,1,1,1,1
564,500,162,181,119,117,118,0,0,0,0
565,0,188,129,134,98,98,1,1,1,1
565,500,146,196,118,118,118,0,0,0,0
566,0,147,141,158,108,94,1,1,1,1
566,500,172,182,140,118,117,0,0,0,0
567,0,137,131,135,97,98,1,1,1,1
567,500,162,192,138,126,126,0,0,0,0
568,0,168,130,120,97,97,1,1,1,1
568,500,179,178,118,118,118,0,0,0,0
569,0,146,100,160,109,106,1,1,1,1
569,500,187,186,132,118,118,0,0,0,0
570,0,152,123,134,99,98,1,1,1,1
570,500,154,195,151,127,128,0,0,0,0
571,0,159,132,123,98,100,1,1,1,1
571,500,159,188,118,116,127,0,0,0,0
572,0,173,126,156,106,118,1,1,1,1
572,500,165,175,134,118,118,0,0,0,0
573,0,186,107,124,97,99,1,1,1,1
573,500,180,169,139,116,117,0,0,0,0
574,0,158,141,124,99,98,1,1,1,1
574,500,178,206,118,117,118,0,0,0,0
575,0,129,123,156,98,98,1,1,1,1
575,500,180,172,123,121,121,0,0,0,0
576,0,116,163,124,102,102,1,1,1,1
576,500,112,195,134,121,122,0,0,0,0
577,0,134,130,134,102,101,1,1,1,1
577,500,163,183,122,121,121,0,0,0,0
578,0,119,148,125,102,102,1,1,1,1
578,500,115,203,122,122,122,0,0,0,0
579,0,117,119,143,101,112,1,1,1,1
579,500,186,204,118,118,117,0,0,0,0
580,0,154,133,133,98,111,1,1,1,1
580,500,145,217,118,118,118,0,0,0,0
581,0,146,152,123,98,98,1,1,1,1
581,500,179,162,122,121,121,0,0,0,0
582,0,112,121,115,98,97,1,1,1,1
582,500,147,160,118,117,117,0,0,0,0
583,0,145,151,135,109,97,1,1,1,1
583,500,143,194,131,117,117,0,0,0,0
584,0,165,141,143,97,98,1,1,1,1
584,500,177,183,122,122,122,0,0,0,0
585,0,113,120,136,111,99,1,1,1,1
585,500,174,217,119,132,130,0,0,0,0
586,0,136,129,155,98,122,1,1,1,1
586,500,133,237,130,117,122,0,0,0,0
587,0,145,152,133,98,99,1,1,1,1
587,500,178,226,120,118,117,0,0,0,0
588,0,149,150,121,98,98,1,1,1,1
588,500,152,207,118,118,132,0,0,0,0
589,0,127,108,142,101,102,1,1,1,1
589,500,133,184,133,126,123,0,0,0,0
590,0,154,145,125,102,101,1,1,1,1
590,500,135,204,123,123,122,0,0,0,0
591,0,129,151,145,98,98,1,1,1,1
591,500,177,216,118,131,122,0,0,0,0
592,0,135,122,117,101,102,1,1,1,1
592,500,160,191,132,123,118,0,0,0,0
593,0,145,129,146,99,110,1,1,1,1
593,500,132,182,134,121,122,0,0,0,0
594,0,114,120,147,98,98,1,1,1,1
594,500,182,217,119,117,134,0,0,0,0
595,0,133,128,135,102,102,1,1,1,1
595,500,158,194,124,132,129,0,0,0,0
596,0,137,130,133,113,102,1,1,1,1
596,500,129,207,123,122,123,0,0,0,0
597,0,168,172,134,98,98,1,1,1,1
597,500,136,247,134,123,121,0,0,0,0
598,0,133,129,134,102,113,1,1,1,1
598,500,177,210,120,131,130,0,0,0,0
599,0,138,130,114,101,101,1,1,1,1
599,500,132,198,136,121,129,0,0,0,0
600,0,156,152,132,97,98,1,1,1,1
600,500,176,193,123,122,121,0,0,0,0
601,0,127,117,134,101,102,1,1,1,1
601,500,149,199,119,130,131,0,0,0,0
602,0,143,121,133,101,102,1,1,1,1
602,500,131,197,136,122,130,0,0,0,0
603,0,156,161,123,97,111,1,1,1,1
603,500,141,215,123,122,122,0,0,0,0
604,0,135,139,127,111,98,1,1,1,1
604,500,182,227,118,132,130,0,0,0,0
605,0,140,130,146,102,102,1,1,1,1
605,500,121,184,144,123,123,0,0,0,0
606,0,135,129,126,102,101,1,1,1,1
606,500,136,185,144,121,122,0,0,0,0
607,0,139,98,148,101,100,1,1,1,1
607,500,141,185,145,122,122,0,0,0,0
608,0,166,118,135,102,101,1,1,1,1
608,500,178,170,134,123,122,0,0,0,0
609,0,168,120,135,101,101,1,1,1,1
609,500,168,196,123,122,121,0,0,0,0
610,0,134,119,158,100,104,1,1,1,1
610,500,168,217,130,129,125,0,0,0,0
611,0,152,106,123,102,102,1,1,1,1
611,500,133,205,123,122,123,0,0,0,0
612,0,134,140,125,101,101,1,1,1,1
612,500,139,167,122,121,121,0,0,0,0
613,0,133,130,136,97,102,1,1,1,1
613,500,169,185,179,118,117,0,0,0,0
614,0,158,152,135,98,98,1,1,1,1
614,500,155,165,154,118,117,0,0,0,0
615,0,181,162,111,99,112,1,1,1,1
615,500,135,175,135,122,122,0,0,0,0
616,0,154,131,137,99,98,1,1,1,1
616,500,150,207,143,121,121,0,0,0,0
617,0,164,130,126,101,101,1,1,1,1
617,500,125,185,135,123,122,0,0,0,0
618,0,128,130,124,103,103,1,1,1,1
618,500,159,177,135,122,122,0,0,0,0
619,0,127,129,140,100,124,1,1,1,1
619,500,137,206,142,132,122,0,0,0,0
620,0,135,128,135,102,102,1,1,1,1
620,500,150,195,131,143,118,0,0,0,0
621,0,155,118,154,114,101,1,1,1,1
621,500,136,195,135,123,123,0,0,0,0
622,0,138,157,125,98,111,1,1,1,1
622,500,149,196,123,123,121,0,0,0,0
623,0,131,134,139,103,102,1,1,1,1
623,500,177,226,118,132,130,0,0,0,0
624,0,141,123,136,102,102,1,1,1,1
624,500,127,194,123,133,119,0,0,0,0
625,0,146,141,136,100,99,1,1,1,1
625,500,145,206,123,122,122,0,0,0,0
626,0,145,109,103,102,103,1,1,1,1
626,500,156,216,119,118,117,0,0,0,0
627,0,145,130,116,102,103,1,1,1,1
627,500,134,184,146,133,119,0,0,0,0
628,0,150,155,135,98,114,1,1,1,1
628,500,167,183,123,122,122,0,0,0,0
629,0,138,109,135,103,114,1,1,1,1
629,500,138,204,132,119,118,0,0,0,0
630,0,146,140,126,102,102,1,1,1,1
630,500,116,195,135,122,130,0,0,0,0
631,0,141,121,135,99,99,1,1,1,1
