patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,243,177,132,130,129,1,1,1,1
315,500,245,216,144,146,131,0,0,0,0
316,0,204,188,149,129,130,1,1,1,1
316,500,218,253,145,156,132,0,0,0,0
317,0,210,165,144,132,127,1,1,1,1
317,500,219,210,144,156,131,0,0,0,0
318,0,211,168,155,116,142,1,1,1,1
318,500,209,199,143,156,132,0,0,0,0
319,0,261,152,131,144,118,1,1,1,1
319,500,251,197,142,146,131,0,0,0,0
320,0,231,163,130,142,118,1,1,1,1
320,500,246,207,145,144,132,0,0,0,0
321,0,241,152,129,142,116,1,1,1,1
321,500,230,206,131,157,132,0,0,0,0
322,0,244,162,129,142,117,1,1,1,1
322,500,230,230,132,161,132,0,0,0,0
323,0,216,168,152,128,130,1,1,1,1
323,500,212,221,142,157,132,0,0,0,0
324,0,222,162,133,132,126,1,1,1,1
324,500,233,206,142,148,132,0,0,0,0
325,0,243,163,133,117,142,1,1,1,1
325,500,243,207,142,146,132,0,0,0,0
326,0,223,173,130,117,142,1,1,1,1
326,500,230,198,143,141,146,0,0,0,0
327,0,244,153,142,116,132,1,1,1,1
327,500,223,197,144,158,132,0,0,0,0
328,0,232,154,142,131,129,1,1,1,1
328,500,223,248,144,146,132,0,0,0,0
329,0,215,173,132,133,126,1,1,1,1
329,500,223,199,142,158,131,0,0,0,0
330,0,207,157,152,130,130,1,1,1,1
330,500,223,208,143,145,131,0,0,0,0
331,0,244,162,130,142,117,1,1,1,1
331,500,224,219,132,157,133,0,0,0,0
332,0,231,161,132,133,132,1,1,1,1
332,500,214,199,143,157,131,0,0,0,0
333,0,261,152,129,142,117,1,1,1,1
333,500,232,197,142,158,132,0,0,0,0
334,0,223,172,131,143,117,1,1,1,1
334,500,242,206,162,147,131,0,0,0,0
335,0,224,173,131,144,117,1,1,1,1
335,500,213,207,132,156,131,0,0,0,0
336,0,255,162,130,143,117,1,1,1,1
336,500,230,207,132,159,132,0,0,0,0
337,0,224,169,130,143,118,1,1,1,1
337,500,222,163,133,132,132,0,0,0,0
338,0,246,127,119,118,117,1,1,1,1
338,500,206,182,132,132,132,0,0,0,0
339,0,226,147,159,132,117,1,1,1,1
339,500,235,196,146,157,131,0,0,0,0
340,0,215,163,131,142,118,1,1,1,1
340,500,216,220,141,156,160,0,0,0,0
341,0,244,164,130,143,117,1,1,1,1
341,500,223,220,143,146,131,0,0,0,0
342,0,242,168,130,141,116,1,1,1,1
342,500,252,197,144,158,131,0,0,0,0
343,0,237,151,117,116,117,1,1,1,1
343,500,227,223,143,158,131,0,0,0,0
344,0,225,158,117,117,117,1,1,1,1
344,500,231,213,132,132,131,0,0,0,0
345,0,199,187,118,116,117,1,1,1,1
345,500,209,231,143,157,131,0,0,0,0
346,0,245,162,130,142,116,1,1,1,1
346,500,230,223,131,157,131,0,0,0,0
347,0,269,155,129,143,116,1,1,1,1
347,500,223,209,141,157,132,0,0,0,0
348,0,232,173,135,145,118,1,1,1,1
348,500,233,198,143,158,132,0,0,0,0
349,0,224,155,129,147,119,1,1,1,1
349,500,232,200,144,158,132,0,0,0,0
350,0,235,154,142,134,128,1,1,1,1
350,500,225,210,141,157,132,0,0,0,0
351,0,255,162,131,143,116,1,1,1,1
351,500,222,209,148,157,131,0,0,0,0
352,0,233,173,130,143,118,1,1,1,1
352,500,223,208,142,156,132,0,0,0,0
353,0,265,152,129,144,116,1,1,1,1
353,500,191,221,144,158,132,0,0,0,0
354,0,257,164,131,143,117,1,1,1,1
354,500,223,209,141,159,132,0,0,0,0
355,0,235,163,129,143,117,1,1,1,1
355,500,232,218,143,146,131,0,0,0,0
356,0,222,164,132,143,117,1,1,1,1
356,500,225,211,148,159,132,0,0,0,0
357,0,214,174,140,131,128,1,1,1,1
357,500,213,210,143,158,132,0,0,0,0
358,0,213,185,131,142,116,1,1,1,1
358,500,230,197,141,158,135,0,0,0,0
359,0,233,162,130,143,118,1,1,1,1
359,500,243,209,145,159,131,0,0,0,0
360,0,222,173,130,143,116,1,1,1,1
360,500,201,229,142,158,131,0,0,0,0
361,0,253,153,145,134,127,1,1,1,1
361,500,223,209,141,157,131,0,0,0,0
362,0,231,152,141,128,131,1,1,1,1
362,500,253,206,142,147,131,0,0,0,0
363,0,224,164,142,133,128,1,1,1,1
363,500,220,223,152,148,132,0,0,0,0
364,0,233,153,143,134,129,1,1,1,1
364,500,253,198,143,158,132,0,0,0,0
365,0,233,162,130,143,118,1,1,1,1
365,500,223,218,142,147,132,0,0,0,0
366,0,211,158,153,131,130,1,1,1,1
366,500,224,220,142,147,132,0,0,0,0
367,0,223,164,131,143,116,1,1,1,1
367,500,223,218,133,157,131,0,0,0,0
368,0,242,162,130,143,120,1,1,1,1
368,500,224,210,142,158,132,0,0,0,0
369,0,254,162,130,144,117,1,1,1,1
369,500,231,211,145,159,132,0,0,0,0
370,0,256,163,132,143,117,1,1,1,1
370,500,221,210,143,170,146,0,0,0,0
371,0,215,158,172,117,148,1,1,1,1
371,500,195,228,170,150,145,0,0,0,0
372,0,203,169,161,127,147,1,1,1,1
372,500,220,204,156,147,143,0,0,0,0
373,0,251,153,153,133,158,1,1,1,1
373,500,201,216,167,147,143,0,0,0,0
374,0,227,158,156,117,143,1,1,1,1
374,500,223,204,156,157,132,0,0,0,0
375,0,194,159,155,117,142,1,1,1,1
375,500,221,207,168,157,131,0,0,0,0
376,0,197,171,156,117,143,1,1,1,1
376,500,201,211,145,158,131,0,0,0,0
377,0,246,157,155,127,133,1,1,1,1
377,500,213,203,166,159,133,0,0,0,0
378,0,214,168,160,126,143,1,1,1,1
378,500,255,191,157,157,133,0,0,0,0
379,0,214,170,158,117,143,1,1,1,1
379,500,215,214,169,158,132,0,0,0,0
380,0,216,162,165,128,132,1,1,1,1
380,500,194,206,169,158,132,0,0,0,0
381,0,224,157,156,126,132,1,1,1,1
381,500,203,195,131,132,131,0,0,0,0
382,0,213,150,118,117,117,1,1,1,1
382,500,242,174,133,132,132,0,0,0,0
383,0,214,154,154,155,116,1,1,1,1
383,500,225,173,170,145,146,0,0,0,0
384,0,216,136,169,118,144,1,1,1,1
384,500,225,196,168,145,144,0,0,0,0
385,0,228,162,159,126,132,1,1,1,1
385,500,203,214,167,157,132,0,0,0,0
386,0,216,159,170,118,144,1,1,1,1
386,500,225,194,167,157,132,0,0,0,0
387,0,213,169,157,117,146,1,1,1,1
387,500,226,205,168,157,132,0,0,0,0
388,0,214,168,158,128,133,1,1,1,1
388,500,234,195,169,159,133,0,0,0,0
389,0,180,160,159,128,143,1,1,1,1
389,500,203,215,167,161,132,0,0,0,0
390,0,214,169,158,130,132,1,1,1,1
390,500,200,212,168,147,141,0,0,0,0
391,0,214,169,158,118,143,1,1,1,1
391,500,191,214,168,157,131,0,0,0,0
392,0,253,159,167,132,127,1,1,1,1
392,500,213,205,168,147,143,0,0,0,0
393,0,224,157,155,129,132,1,1,1,1
393,500,193,206,167,148,142,0,0,0,0
394,0,205,158,156,128,133,1,1,1,1
394,500,200,208,169,158,133,0,0,0,0
395,0,245,157,143,132,130,1,1,1,1
395,500,194,224,147,158,131,0,0,0,0
396,0,212,169,158,117,144,1,1,1,1
396,500,204,195,156,157,136,0,0,0,0
397,0,206,160,169,128,133,1,1,1,1
397,500,191,206,169,145,145,0,0,0,0
398,0,191,180,149,128,143,1,1,1,1
398,500,216,216,169,157,132,0,0,0,0
399,0,196,160,168,121,142,1,1,1,1
399,500,194,206,171,157,132,0,0,0,0
400,0,196,191,118,118,118,1,1,1,1
400,500,220,227,133,146,146,0,0,0,0
401,0,225,166,118,118,118,1,1,1,1
401,500,179,230,138,133,132,0,0,0,0
402,0,180,182,127,116,117,1,1,1,1
402,500,220,224,131,131,132,0,0,0,0
403,0,180,182,127,116,116,1,1,1,1
403,500,201,222,131,132,132,0,0,0,0
404,0,181,170,159,121,143,1,1,1,1
404,500,193,214,166,157,132,0,0,0,0
405,0,215,178,157,118,143,1,1,1,1
405,500,230,194,167,156,132,0,0,0,0
406,0,201,145,160,128,144,1,1,1,1
406,500,162,251,167,146,144,0,0,0,0
407,0,253,147,160,128,132,1,1,1,1
407,500,242,193,167,157,132,0,0,0,0
408,0,235,159,156,129,131,1,1,1,1
408,500,243,182,167,157,132,0,0,0,0
409,0,201,175,161,127,143,1,1,1,1
409,500,204,222,132,132,131,0,0,0,0
410,0,213,151,130,118,117,1,1,1,1
410,500,220,223,132,131,132,0,0,0,0
411,0,179,148,141,117,117,1,1,1,1
411,500,239,225,133,132,132,0,0,0,0
412,0,201,178,135,118,118,1,1,1,1
412,500,214,220,131,132,132,0,0,0,0
413,0,199,159,130,117,117,1,1,1,1
413,500,237,206,131,132,131,0,0,0,0
414,0,225,174,117,117,117,1,1,1,1
414,500,213,206,169,158,132,0,0,0,0
415,0,204,168,156,130,129,1,1,1,1
415,500,191,216,156,158,132,0,0,0,0
416,0,215,169,157,127,136,1,1,1,1
416,500,236,204,155,157,132,0,0,0,0
417,0,214,173,157,129,131,1,1,1,1
417,500,215,184,167,157,131,0,0,0,0
418,0,214,174,117,117,117,1,1,1,1
418,500,190,227,168,162,133,0,0,0,0
419,0,226,158,155,128,131,1,1,1,1
419,500,238,202,156,157,132,0,0,0,0
420,0,206,169,156,130,130,1,1,1,1
420,500,201,205,166,157,131,0,0,0,0
421,0,214,171,154,131,128,1,1,1,1
421,500,213,204,166,147,141,0,0,0,0
422,0,201,169,156,128,133,1,1,1,1
422,500,205,205,168,148,142,0,0,0,0
423,0,194,160,170,118,144,1,1,1,1
423,500,227,198,167,157,131,0,0,0,0
424,0,214,168,157,117,143,1,1,1,1
424,500,202,214,169,147,141,0,0,0,0
425,0,215,159,156,127,145,1,1,1,1
425,500,228,181,130,131,134,0,0,0,0
426,0,204,161,117,117,116,1,1,1,1
426,500,234,170,131,130,131,0,0,0,0
427,0,193,148,142,160,128,1,1,1,1
427,500,213,204,169,146,142,0,0,0,0
428,0,202,167,159,117,146,1,1,1,1
428,500,216,207,170,158,132,0,0,0,0
429,0,162,187,160,129,143,1,1,1,1
429,500,212,214,156,157,131,0,0,0,0
430,0,214,169,157,129,133,1,1,1,1
430,500,191,224,169,152,142,0,0,0,0
431,0,243,157,156,117,143,1,1,1,1
431,500,213,194,167,157,131,0,0,0,0
432,0,225,168,155,127,131,1,1,1,1
432,500,253,191,156,157,132,0,0,0,0
433,0,243,150,160,128,131,1,1,1,1
433,500,201,216,169,143,146,0,0,0,0
434,0,214,179,156,127,133,1,1,1,1
434,500,213,205,168,158,131,0,0,0,0
435,0,193,170,157,117,143,1,1,1,1
435,500,216,207,168,147,142,0,0,0,0
436,0,212,168,158,117,142,1,1,1,1
436,500,253,191,155,157,132,0,0,0,0
437,0,211,168,157,117,143,1,1,1,1
437,500,223,196,169,150,145,0,0,0,0
438,0,230,148,169,118,144,1,1,1,1
438,500,215,203,167,158,132,0,0,0,0
439,0,195,138,160,127,133,1,1,1,1
439,500,192,206,168,144,142,0,0,0,0
440,0,235,158,159,128,133,1,1,1,1
440,500,180,236,170,144,144,0,0,0,0
441,0,243,148,167,128,133,1,1,1,1
441,500,190,224,168,157,131,0,0,0,0
442,0,215,170,157,116,143,1,1,1,1
442,500,225,220,166,157,131,0,0,0,0
443,0,226,148,168,116,156,1,1,1,1
443,500,197,224,168,145,144,0,0,0,0
444,0,193,169,160,130,130,1,1,1,1
444,500,204,207,169,145,148,0,0,0,0
445,0,235,168,158,127,133,1,1,1,1
445,500,203,207,169,148,142,0,0,0,0
446,0,203,188,157,116,143,1,1,1,1
446,500,212,194,168,146,143,0,0,0,0
447,0,224,159,157,131,133,1,1,1,1
447,500,213,203,166,157,131,0,0,0,0
448,0,193,169,156,117,143,1,1,1,1
448,500,242,191,156,157,132,0,0,0,0
449,0,214,169,155,116,167,1,1,1,1
449,500,192,209,169,157,131,0,0,0,0
450,0,193,169,156,117,143,1,1,1,1
450,500,194,205,167,147,142,0,0,0,0
451,0,224,158,156,129,132,1,1,1,1
451,500,215,208,131,131,131,0,0,0,0
452,0,202,184,118,118,117,1,1,1,1
452,500,211,211,132,132,133,0,0,0,0
453,0,211,170,156,117,142,1,1,1,1
453,500,205,206,170,157,131,0,0,0,0
454,0,193,189,151,129,143,1,1,1,1
454,500,197,210,174,143,145,0,0,0,0
455,0,203,182,158,127,134,1,1,1,1
455,500,182,237,171,157,132,0,0,0,0
456,0,194,189,160,128,132,1,1,1,1
456,500,193,218,169,146,147,0,0,0,0
457,0,160,188,161,129,143,1,1,1,1
457,500,201,213,167,157,131,0,0,0,0
458,0,212,146,169,117,132,1,1,1,1
458,500,215,194,170,157,132,0,0,0,0
459,0,192,177,161,139,143,1,1,1,1
459,500,223,214,171,148,142,0,0,0,0
460,0,192,178,172,128,131,1,1,1,1
460,500,205,235,149,158,131,0,0,0,0
461,0,191,178,160,128,152,1,1,1,1
461,500,226,215,145,158,131,0,0,0,0
462,0,205,179,161,129,142,1,1,1,1
462,500,234,193,159,158,131,0,0,0,0
463,0,184,191,118,116,118,1,1,1,1
463,500,179,251,133,132,132,0,0,0,0
464,0,181,162,186,133,132,1,1,1,1
464,500,194,219,173,147,144,0,0,0,0
465,0,184,191,118,117,117,1,1,1,1
465,500,198,227,132,132,132,0,0,0,0
466,0,179,182,128,117,118,1,1,1,1
466,500,202,227,132,131,132,0,0,0,0
467,0,187,182,126,116,117,1,1,1,1
467,500,218,239,141,131,131,0,0,0,0
468,0,181,208,117,117,116,1,1,1,1
468,500,181,242,131,132,131,0,0,0,0
469,0,163,172,142,117,117,1,1,1,1
469,500,185,199,131,131,131,0,0,0,0
470,0,219,157,117,117,117,1,1,1,1
470,500,199,201,133,132,132,0,0,0,0
471,0,202,171,132,128,117,1,1,1,1
471,500,178,232,159,131,132,0,0,0,0
472,0,202,196,128,116,117,1,1,1,1
472,500,212,232,132,131,132,0,0,0,0
473,0,198,178,132,117,117,1,1,1,1
473,500,192,248,143,131,131,0,0,0,0
474,0,236,180,132,117,117,1,1,1,1
474,500,203,215,145,130,131,0,0,0,0
475,0,232,169,133,117,117,1,1,1,1
475,500,215,200,143,131,132,0,0,0,0
476,0,201,195,136,118,117,1,1,1,1
476,500,225,212,143,132,132,0,0,0,0
477,0,213,186,129,117,118,1,1,1,1
477,500,222,220,131,131,132,0,0,0,0
478,0,191,176,129,117,117,1,1,1,1
478,500,212,226,131,130,131,0,0,0,0
479,0,213,171,129,116,117,1,1,1,1
479,500,215,208,145,131,132,0,0,0,0
480,0,203,177,133,117,116,1,1,1,1
480,500,237,209,131,131,132,0,0,0,0
481,0,203,178,132,117,117,1,1,1,1
481,500,242,214,131,131,131,0,0,0,0
482,0,193,198,142,116,116,1,1,1,1
482,500,260,195,169,146,145,0,0,0,0
483,0,225,168,117,117,117,1,1,1,1
483,500,221,189,131,131,131,0,0,0,0
484,0,216,159,128,116,116,1,1,1,1
484,500,222,210,132,131,131,0,0,0,0
485,0,212,177,117,116,116,1,1,1,1
485,500,234,199,132,131,131,0,0,0,0
486,0,212,177,117,117,117,1,1,1,1
486,500,218,212,132,131,130,0,0,0,0
487,0,181,136,129,116,116,1,1,1,1
487,500,221,172,170,145,144,0,0,0,0
488,0,205,133,155,127,132,1,1,1,1
488,500,204,178,159,157,131,0,0,0,0
489,0,205,152,145,130,129,1,1,1,1
489,500,214,188,132,132,130,0,0,0,0
490,0,177,167,144,117,118,1,1,1,1
490,500,179,226,132,132,132,0,0,0,0
491,0,178,159,143,116,144,1,1,1,1
491,500,205,187,133,158,132,0,0,0,0
492,0,196,137,144,118,144,1,1,1,1
492,500,195,202,131,147,142,0,0,0,0
493,0,213,156,117,130,131,1,1,1,1
493,500,198,215,132,146,145,0,0,0,0
494,0,204,170,146,133,128,1,1,1,1
494,500,207,204,132,145,144,0,0,0,0
495,0,203,146,142,118,144,1,1,1,1
495,500,204,202,132,157,130,0,0,0,0
496,0,215,149,117,131,128,1,1,1,1
496,500,171,217,133,144,144,0,0,0,0
497,0,214,148,127,128,130,1,1,1,1
497,500,216,191,132,157,132,0,0,0,0
498,0,215,136,140,132,127,1,1,1,1
498,500,193,213,131,156,131,0,0,0,0
499,0,214,137,172,129,129,1,1,1,1
499,500,194,210,133,142,147,0,0,0,0
500,0,221,175,117,116,117,1,1,1,1
500,500,157,214,132,130,131,0,0,0,0
501,0,206,176,117,116,142,1,1,1,1
501,500,213,188,134,157,131,0,0,0,0
502,0,213,148,127,116,143,1,1,1,1
502,500,205,202,131,157,133,0,0,0,0
503,0,203,156,128,117,143,1,1,1,1
503,500,174,214,133,158,132,0,0,0,0
504,0,213,147,135,134,130,1,1,1,1
504,500,217,192,132,158,132,0,0,0,0
505,0,218,150,128,118,144,1,1,1,1
505,500,207,202,131,131,130,0,0,0,0
506,0,188,187,129,117,118,1,1,1,1
506,500,214,194,134,132,131,0,0,0,0
507,0,209,137,140,117,142,1,1,1,1
507,500,220,180,131,157,132,0,0,0,0
508,0,215,156,121,132,128,1,1,1,1
508,500,214,188,131,158,131,0,0,0,0
509,0,213,155,117,138,129,1,1,1,1
509,500,215,190,131,157,131,0,0,0,0
510,0,214,155,118,131,131,1,1,1,1
510,500,215,191,131,157,131,0,0,0,0
511,0,214,158,117,127,133,1,1,1,1
511,500,206,204,132,162,132,0,0,0,0
512,0,173,157,143,117,143,1,1,1,1
512,500,206,204,132,147,142,0,0,0,0
513,0,218,150,131,117,143,1,1,1,1
513,500,196,214,131,131,131,0,0,0,0
514,0,197,171,118,120,118,1,1,1,1
514,500,177,212,132,132,132,0,0,0,0
515,0,159,155,144,129,116,1,1,1,1
515,500,213,212,131,132,132,0,0,0,0
516,0,210,179,118,117,144,1,1,1,1
516,500,216,191,133,159,135,0,0,0,0
517,0,177,137,159,128,154,1,1,1,1
517,500,189,222,160,170,144,0,0,0,0
518,0,210,139,149,162,117,1,1,1,1
518,500,193,228,131,131,131,0,0,0,0
519,0,200,165,118,117,148,1,1,1,1
519,500,213,212,133,132,132,0,0,0,0
520,0,215,165,133,118,117,1,1,1,1
520,500,205,197,131,132,131,0,0,0,0
521,0,225,155,144,117,117,1,1,1,1
521,500,239,203,131,132,163,0,0,0,0
522,0,228,181,131,118,118,1,1,1,1
522,500,195,179,132,132,132,0,0,0,0
523,0,223,163,116,117,117,1,1,1,1
523,500,223,180,144,132,131,0,0,0,0
524,0,221,144,117,117,132,1,1,1,1
524,500,215,206,131,133,131,0,0,0,0
525,0,201,177,131,117,117,1,1,1,1
525,500,218,209,132,132,132,0,0,0,0
526,0,211,152,117,132,127,1,1,1,1
526,500,184,224,132,132,136,0,0,0,0
527,0,240,156,130,116,117,1,1,1,1
527,500,187,213,131,131,132,0,0,0,0
528,0,214,164,133,117,118,1,1,1,1
528,500,223,201,132,132,131,0,0,0,0
529,0,192,165,130,117,118,1,1,1,1
529,500,185,203,132,131,131,0,0,0,0
530,0,203,163,117,117,117,1,1,1,1
530,500,220,194,131,132,132,0,0,0,0
531,0,211,173,117,117,117,1,1,1,1
531,500,190,190,132,134,132,0,0,0,0
532,0,203,186,119,118,118,1,1,1,1
532,500,221,220,131,131,132,0,0,0,0
533,0,201,176,118,117,117,1,1,1,1
533,500,234,198,132,144,146,0,0,0,0
534,0,217,157,118,144,118,1,1,1,1
534,500,237,188,144,143,147,0,0,0,0
535,0,215,159,117,130,130,1,1,1,1
535,500,222,201,132,131,131,0,0,0,0
536,0,202,148,128,117,118,1,1,1,1
536,500,234,208,132,132,131,0,0,0,0
537,0,202,183,129,118,133,1,1,1,1
537,500,240,220,131,131,131,0,0,0,0
538,0,232,177,117,116,116,1,1,1,1
538,500,203,189,131,143,146,0,0,0,0
539,0,237,147,128,117,118,1,1,1,1
539,500,202,197,132,142,146,0,0,0,0
540,0,235,146,140,119,145,1,1,1,1
540,500,197,210,134,133,132,0,0,0,0
541,0,214,179,118,118,144,1,1,1,1
541,500,215,193,133,158,132,0,0,0,0
542,0,217,171,130,118,118,1,1,1,1
542,500,188,196,132,132,133,0,0,0,0
543,0,222,187,118,117,144,1,1,1,1
543,500,196,183,146,174,132,0,0,0,0
544,0,226,165,118,130,131,1,1,1,1
544,500,186,230,133,144,147,0,0,0,0
545,0,186,181,132,118,143,1,1,1,1
545,500,215,215,134,133,133,0,0,0,0
546,0,185,183,129,117,144,1,1,1,1
546,500,206,193,133,160,133,0,0,0,0
547,0,203,171,130,117,118,1,1,1,1
547,500,179,244,133,134,133,0,0,0,0
548,0,210,187,130,117,144,1,1,1,1
548,500,197,197,134,159,133,0,0,0,0
549,0,238,155,118,131,130,1,1,1,1
549,500,188,218,132,144,147,0,0,0,0
550,0,231,136,131,128,134,1,1,1,1
550,500,240,168,133,132,132,0,0,0,0
551,0,213,149,134,117,118,1,1,1,1
551,500,213,193,132,133,133,0,0,0,0
552,0,198,176,131,117,119,1,1,1,1
552,500,213,188,133,133,132,0,0,0,0
553,0,205,135,128,117,118,1,1,1,1
553,500,201,221,132,132,132,0,0,0,0
554,0,144,184,143,118,118,1,1,1,1
554,500,230,197,155,133,132,0,0,0,0
555,0,210,156,118,117,117,1,1,1,1
555,500,209,180,145,159,132,0,0,0,0
556,0,205,187,117,117,118,1,1,1,1
556,500,198,203,133,132,131,0,0,0,0
557,0,170,148,174,142,145,1,1,1,1
557,500,215,192,133,132,132,0,0,0,0
558,0,226,138,117,117,118,1,1,1,1
558,500,165,209,133,133,131,0,0,0,0
559,0,166,182,143,117,117,1,1,1,1
559,500,197,223,133,136,134,0,0,0,0
560,0,196,180,153,117,143,1,1,1,1
560,500,210,223,158,159,133,0,0,0,0
561,0,218,174,142,132,130,1,1,1,1
561,500,225,210,147,158,133,0,0,0,0
562,0,175,175,176,118,144,1,1,1,1
562,500,214,211,148,134,133,0,0,0,0
563,0,179,192,129,118,118,1,1,1,1
563,500,200,222,132,133,132,0,0,0,0
564,0,166,193,141,128,144,1,1,1,1
564,500,205,219,164,146,145,0,0,0,0
565,0,206,178,143,128,134,1,1,1,1
565,500,186,221,158,159,133,0,0,0,0
566,0,227,144,118,117,117,1,1,1,1
566,500,166,232,157,159,132,0,0,0,0
567,0,214,182,144,129,132,1,1,1,1
567,500,203,231,147,158,132,0,0,0,0
568,0,215,176,142,129,134,1,1,1,1
568,500,206,228,147,158,132,0,0,0,0
569,0,157,165,142,117,144,1,1,1,1
569,500,231,220,132,132,133,0,0,0,0
570,0,169,147,144,118,119,1,1,1,1
570,500,168,218,144,133,134,0,0,0,0
571,0,191,159,153,118,145,1,1,1,1
571,500,215,221,148,159,133,0,0,0,0
572,0,211,167,167,132,130,1,1,1,1
572,500,216,219,146,158,132,0,0,0,0
573,0,214,178,142,130,132,1,1,1,1
573,500,215,223,146,159,134,0,0,0,0
574,0,223,164,142,133,167,1,1,1,1
574,500,230,196,157,149,142,0,0,0,0
575,0,227,175,119,118,118,1,1,1,1
575,500,222,201,132,132,132,0,0,0,0
576,0,167,156,167,118,144,1,1,1,1
576,500,224,178,157,186,132,0,0,0,0
577,0,185,190,118,118,118,1,1,1,1
577,500,213,213,133,132,132,0,0,0,0
578,0,188,147,141,117,119,1,1,1,1
578,500,187,207,147,158,132,0,0,0,0
579,0,225,164,118,134,131,1,1,1,1
579,500,208,213,157,147,144,0,0,0,0
580,0,214,148,152,128,133,1,1,1,1
580,500,205,201,158,159,134,0,0,0,0
581,0,227,155,143,131,131,1,1,1,1
581,500,223,197,211,145,132,0,0,0,0
582,0,200,183,128,118,118,1,1,1,1
582,500,192,237,134,133,134,0,0,0,0
583,0,155,157,145,117,117,1,1,1,1
583,500,157,223,134,132,131,0,0,0,0
584,0,176,181,157,119,143,1,1,1,1
584,500,204,221,158,159,133,0,0,0,0
585,0,174,174,166,118,142,1,1,1,1
585,500,203,212,145,158,131,0,0,0,0
586,0,224,164,142,131,128,1,1,1,1
586,500,225,213,145,158,132,0,0,0,0
587,0,204,174,153,132,129,1,1,1,1
587,500,166,206,133,132,133,0,0,0,0
588,0,164,169,140,117,118,1,1,1,1
588,500,192,229,157,146,145,0,0,0,0
589,0,233,179,133,130,131,1,1,1,1
589,500,175,232,156,148,142,0,0,0,0
590,0,206,189,143,128,133,1,1,1,1
590,500,205,227,147,159,132,0,0,0,0
591,0,207,177,142,118,144,1,1,1,1
591,500,230,222,132,134,133,0,0,0,0
592,0,188,191,128,118,118,1,1,1,1
592,500,188,233,157,147,143,0,0,0,0
593,0,226,155,141,117,144,1,1,1,1
593,500,193,233,157,158,133,0,0,0,0
594,0,211,190,142,118,143,1,1,1,1
594,500,224,189,157,149,141,0,0,0,0
595,0,227,166,142,130,130,1,1,1,1
595,500,213,212,158,146,144,0,0,0,0
596,0,214,178,117,117,122,1,1,1,1
596,500,188,232,157,145,145,0,0,0,0
597,0,214,163,141,132,128,1,1,1,1
597,500,225,208,143,159,133,0,0,0,0
598,0,205,185,143,131,131,1,1,1,1
598,500,215,218,150,160,134,0,0,0,0
599,0,205,190,143,118,143,1,1,1,1
599,500,216,210,134,133,133,0,0,0,0
600,0,188,148,155,117,118,1,1,1,1
600,500,193,225,132,133,133,0,0,0,0
601,0,167,145,163,130,143,1,1,1,1
601,500,213,183,133,132,133,0,0,0,0
602,0,198,142,117,117,117,1,1,1,1
602,500,179,209,132,131,132,0,0,0,0
603,0,210,141,141,117,117,1,1,1,1
603,500,189,189,133,133,136,0,0,0,0
604,0,207,154,128,117,117,1,1,1,1
604,500,187,205,144,158,132,0,0,0,0
605,0,223,163,142,133,127,1,1,1,1
605,500,205,218,157,159,132,0,0,0,0
606,0,216,146,165,131,135,1,1,1,1
606,500,227,192,146,158,131,0,0,0,0
607,0,204,164,153,131,129,1,1,1,1
607,500,215,200,157,157,131,0,0,0,0
608,0,203,187,143,116,133,1,1,1,1
608,500,213,190,160,159,133,0,0,0,0
609,0,218,166,154,118,143,1,1,1,1
609,500,204,211,157,158,132,0,0,0,0
610,0,206,189,142,130,131,1,1,1,1
610,500,202,219,157,157,132,0,0,0,0
611,0,203,179,134,130,132,1,1,1,1
611,500,205,218,157,158,132,0,0,0,0
612,0,220,169,154,116,144,1,1,1,1
612,500,217,191,146,159,133,0,0,0,0
613,0,184,146,166,129,131,1,1,1,1
613,500,208,205,157,146,145,0,0,0,0
614,0,226,154,129,116,117,1,1,1,1
614,500,166,215,132,133,132,0,0,0,0
615,0,169,178,140,117,118,1,1,1,1
615,500,166,224,158,148,144,0,0,0,0
616,0,212,150,168,130,131,1,1,1,1
616,500,195,233,147,157,133,0,0,0,0
617,0,202,164,166,128,134,1,1,1,1
617,500,215,210,157,148,141,0,0,0,0
618,0,196,156,141,117,118,1,1,1,1
618,500,180,239,142,132,132,0,0,0,0
619,0,168,178,143,118,117,1,1,1,1
619,500,212,235,132,132,132,0,0,0,0
620,0,169,180,155,131,143,1,1,1,1
620,500,204,219,157,159,132,0,0,0,0
621,0,210,154,165,117,144,1,1,1,1
621,500,205,229,146,158,131,0,0,0,0
622,0,205,176,142,127,132,1,1,1,1
622,500,193,222,157,158,132,0,0,0,0
623,0,205,158,153,117,149,1,1,1,1
623,500,226,207,147,158,133,0,0,0,0
624,0,206,187,143,117,118,1,1,1,1
624,500,179,228,132,133,134,0,0,0,0
625,0,182,157,143,118,118,1,1,1,1
625,500,179,237,158,151,146,0,0,0,0
626,0,173,190,128,117,117,1,1,1,1
626,500,230,212,133,132,133,0,0,0,0
627,0,178,166,154,117,117,1,1,1,1
627,500,218,223,158,158,132,0,0,0,0
628,0,207,187,142,136,130,1,1,1,1
628,500,205,229,146,159,132,0,0,0,0
629,0,205,161,166,128,131,1,1,1,1
629,500,204,221,157,159,133,0,0,0,0
630,0,207,185,141,131,129,1,1,1,1
630,500,216,199,166,132,159,0,0,0,0
631,0,200,157,166,117,143,1,1,1,1
