patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
18,37,500,939,786,754,756,826,0,0,0,0
0,38,0,522,267,370,369,338,1,1,1,1
0,38,500,564,411,362,362,360,0,0,0,0
19,38,0,945,414,757,739,738,1,1,1,1
19,38,500,947,773,770,754,755,0,0,0,0
0,39,0,565,229,359,341,375,1,1,1,1
0,39,500,559,407,361,361,358,0,0,0,0
19,39,0,940,396,772,741,740,1,1,1,1
19,39,500,946,764,791,756,757,0,0,0,0
0,40,0,568,232,358,342,336,1,1,1,1
0,40,500,572,405,355,354,353,0,0,0,0
20,40,0,947,393,742,776,740,1,1,1,1
20,40,500,944,756,759,791,760,0,0,0,0
0,41,0,562,232,358,339,338,1,1,1,1
0,41,500,556,407,356,353,356,0,0,0,0
20,41,0,946,398,739,774,740,1,1,1,1
20,41,500,963,756,776,788,754,0,0,0,0
0,42,0,560,219,372,339,338,1,1,1,1
0,42,500,534,406,377,369,357,0,0,0,0
21,42,0,944,396,743,742,771,1,1,1,1
21,42,500,913,786,753,753,785,0,0,0,0
0,43,0,562,232,360,341,341,1,1,1,1
0,43,500,558,404,357,356,388,0,0,0,0
21,43,0,947,394,764,739,738,1,1,1,1
21,43,500,936,762,760,781,758,0,0,0,0
0,44,0,548,230,354,339,338,1,1,1,1
0,44,500,563,404,359,354,354,0,0,0,0
22,44,0,942,394,739,735,742,1,1,1,1
22,44,500,1016,759,758,760,761,0,0,0,0
0,45,0,568,231,351,337,336,1,1,1,1
0,45,500,565,401,355,354,353,0,0,0,0
22,45,0,911,393,737,737,737,1,1,1,1
22,45,500,907,798,758,862,785,0,0,0,0
0,46,0,529,216,360,352,335,1,1,1,1
0,46,500,541,386,391,364,352,0,0,0,0
23,46,0,872,425,733,737,735,1,1,1,1
23,46,500,934,756,762,755,752,0,0,0,0
0,47,0,548,231,353,338,338,1,1,1,1
0,47,500,527,402,353,354,355,0,0,0,0
23,47,0,931,404,741,734,733,1,1,1,1
23,47,500,939,754,757,752,754,0,0,0,0
0,48,0,562,214,368,338,336,1,1,1,1
0,48,500,559,392,367,356,358,0,0,0,0
24,48,0,941,392,733,733,731,1,1,1,1
24,48,500,939,754,752,758,754,0,0,0,0
0,49,0,538,232,355,335,335,1,1,1,1
0,49,500,556,401,360,355,355,0,0,0,0
24,49,0,938,394,741,737,772,1,1,1,1
24,49,500,937,754,756,753,761,0,0,0,0
0,50,0,540,215,367,336,335,1,1,1,1
0,50,500,556,399,354,353,357,0,0,0,0
25,50,0,935,391,737,735,735,1,1,1,1
25,50,500,927,756,753,754,754,0,0,0,0
0,51,0,564,234,357,342,334,1,1,1,1
0,51,500,555,401,358,354,353,0,0,0,0
25,51,0,948,394,739,738,741,1,1,1,1
25,51,500,936,758,755,754,751,0,0,0,0
0,52,0,559,231,360,340,338,1,1,1,1
0,52,500,560,402,359,361,360,0,0,0,0
26,52,0,905,402,738,736,735,1,1,1,1
26,52,500,944,761,781,759,755,0,0,0,0
0,53,0,541,230,352,338,344,1,1,1,1
0,53,500,560,403,362,360,360,0,0,0,0
26,53,0,919,394,738,739,736,1,1,1,1
26,53,500,948,776,762,779,758,0,0,0,0
0,54,0,542,228,353,336,337,1,1,1,1
0,54,500,543,405,357,357,355,0,0,0,0
27,54,0,936,395,740,739,736,1,1,1,1
27,54,500,935,756,754,757,753,0,0,0,0
0,55,0,560,229,351,336,335,1,1,1,1
0,55,500,537,407,355,355,353,0,0,0,0
27,55,0,907,424,737,736,743,1,1,1,1
27,55,500,902,770,754,757,757,0,0,0,0
0,56,0,539,215,367,337,335,1,1,1,1
0,56,500,558,400,354,358,357,0,0,0,0
28,56,0,932,416,738,753,741,1,1,1,1
28,56,500,924,756,753,753,756,0,0,0,0
0,57,0,568,230,355,342,338,1,1,1,1
0,57,500,561,405,356,356,356,0,0,0,0
28,57,0,943,393,736,736,738,1,1,1,1
28,57,500,942,759,760,757,754,0,0,0,0
0,58,0,563,231,350,336,336,1,1,1,1
0,58,500,538,401,356,355,357,0,0,0,0
29,58,0,943,394,734,735,733,1,1,1,1
29,58,500,936,761,756,753,755,0,0,0,0
0,59,0,558,216,367,338,335,1,1,1,1
0,59,500,556,389,373,356,355,0,0,0,0
29,59,0,912,396,739,742,738,1,1,1,1
29,59,500,918,763,764,761,759,0,0,0,0
0,60,0,540,229,359,340,343,1,1,1,1
0,60,500,536,408,361,360,361,0,0,0,0
30,60,0,937,394,742,739,736,1,1,1,1
30,60,500,944,758,756,759,756,0,0,0,0
0,61,0,541,228,353,336,334,1,1,1,1
0,61,500,538,403,362,355,360,0,0,0,0
30,61,0,942,393,734,740,736,1,1,1,1
30,61,500,899,757,761,758,754,0,0,0,0
0,62,0,539,215,367,335,336,1,1,1,1
0,62,500,559,401,361,356,356,0,0,0,0
31,62,0,938,394,736,741,737,1,1,1,1
31,62,500,940,761,754,755,761,0,0,0,0
0,63,0,565,232,357,339,336,1,1,1,1
0,63,500,556,402,355,355,361,0,0,0,0
31,63,0,938,394,735,735,735,1,1,1,1
31,63,500,903,757,754,755,758,0,0,0,0
0,64,0,546,231,353,337,337,1,1,1,1
0,64,500,559,401,356,359,356,0,0,0,0
32,64,0,922,397,740,741,737,1,1,1,1
32,64,500,943,759,755,755,752,0,0,0,0
0,65,0,559,234,358,339,338,1,1,1,1
0,65,500,563,400,354,354,354,0,0,0,0
32,65,0,933,396,736,737,737,1,1,1,1
32,65,500,936,763,766,754,753,0,0,0,0
0,66,0,556,228,348,336,367,1,1,1,1
0,66,500,557,402,356,355,355,0,0,0,0
33,66,0,940,737,737,736,735,0,0,0,0
33,66,500,939,790,758,887,753,0,0,0,0
0,67,0,561,232,352,336,338,1,1,1,1
0,67,500,556,401,355,354,354,0,0,0,0
33,67,0,936,738,739,738,735,0,0,0,0
33,67,500,940,756,757,753,769,0,0,0,0
0,68,0,560,229,349,335,335,1,1,1,1
0,68,500,561,405,357,358,356,0,0,0,0
34,68,0,886,768,738,754,740,0,0,0,0
34,68,500,905,776,775,753,754,0,0,0,0
0,69,0,560,226,355,335,335,1,1,1,1
0,69,500,563,403,356,354,354,0,0,0,0
34,69,0,937,734,736,732,735,0,0,0,0
34,69,500,921,779,757,755,751,0,0,0,0
0,70,0,562,216,369,335,335,1,1,1,1
0,70,500,557,371,385,354,353,0,0,0,0
35,70,0,906,749,736,740,737,0,0,0,0
35,70,500,927,757,758,757,754,0,0,0,0
0,71,0,543,233,357,342,338,1,1,1,1
0,71,500,557,403,355,354,352,0,0,0,0
35,71,0,949,741,740,744,739,0,0,0,0
35,71,500,920,753,752,756,753,0,0,0,0
0,72,0,559,228,351,335,334,1,1,1,1
0,72,500,535,402,358,355,353,0,0,0,0
36,72,0,918,735,737,732,744,0,0,0,0
36,72,500,946,758,755,756,798,0,0,0,0
0,73,0,563,233,353,339,337,1,1,1,1
0,73,500,556,403,358,362,357,0,0,0,0
36,73,0,939,740,740,741,744,0,0,0,0
36,73,500,946,763,758,755,756,0,0,0,0
0,74,0,565,214,366,337,338,1,1,1,1
0,74,500,545,403,354,353,358,0,0,0,0
37,74,0,945,735,733,736,737,0,0,0,0
37,74,500,900,775,756,753,758,0,0,0,0
0,75,0,562,226,353,336,336,1,1,1,1
0,75,500,537,400,354,353,356,0,0,0,0
37,75,0,930,738,732,748,730,0,0,0,0
37,75,500,950,752,753,752,750,0,0,0,0
0,76,0,540,234,351,337,336,1,1,1,1
0,76,500,534,399,353,354,354,0,0,0,0
38,76,0,950,822,824,819,819,0,0,0,0
38,76,500,938,757,755,757,761,0,0,0,0
0,77,0,545,236,352,338,339,1,1,1,1
0,77,500,539,405,357,355,355,0,0,0,0
38,77,0,946,736,735,733,737,0,0,0,0
38,77,500,945,755,754,752,751,0,0,0,0
0,78,0,567,229,357,339,340,1,1,1,1
0,78,500,561,403,358,359,359,0,0,0,0
39,78,0,948,738,739,735,737,0,0,0,0
39,78,500,952,755,753,753,751,0,0,0,0
0,79,0,539,220,371,340,337,1,1,1,1
0,79,500,561,402,362,358,358,0,0,0,0
39,79,0,928,746,740,752,737,0,0,0,0
39,79,500,955,768,756,757,759,0,0,0,0
0,80,0,542,228,368,337,336,1,1,1,1
0,80,500,557,400,357,356,356,0,0,0,0
40,80,0,934,770,738,734,736,0,0,0,0
40,80,500,939,786,754,754,756,0,0,0,0
0,81,0,560,229,365,351,335,1,1,1,1
0,81,500,562,399,355,355,355,0,0,0,0
40,81,0,937,766,735,733,732,0,0,0,0
40,81,500,916,787,757,757,753,0,0,0,0
0,82,0,559,230,351,367,339,1,1,1,1
0,82,500,542,405,358,356,357,0,0,0,0
41,82,0,935,773,740,738,734,0,0,0,0
41,82,500,912,792,760,753,756,0,0,0,0
0,83,0,559,239,339,340,373,1,1,1,1
0,83,500,559,403,361,360,358,0,0,0,0
41,83,0,932,771,772,734,734,0,0,0,0
41,83,500,935,771,777,757,756,0,0,0,0
0,84,0,588,230,348,347,380,1,2,2,2
0,84,500,573,398,364,365,365,0,0,0,0
42,84,0,964,443,795,742,742,1,1,1,1
42,84,500,963,763,791,758,760,0,0,0,0
0,85,0,594,231,346,346,345,1,2,2,2
0,85,500,565,394,375,362,362,0,0,0,0
42,85,0,957,438,764,735,736,1,1,1,1
42,85,500,913,786,826,753,755,0,0,0,0
0,86,0,590,220,356,344,342,1,2,2,2
0,86,500,568,408,363,362,361,0,0,0,0
43,86,0,958,438,731,765,735,1,1,1,1
43,86,500,951,792,759,790,758,0,0,0,0
0,87,0,567,213,374,349,348,1,2,2,2
0,87,500,591,416,374,366,370,0,0,0,0
43,87,0,970,440,735,768,734,1,1,1,1
43,87,500,964,787,769,941,757,0,0,0,0
0,88,0,595,204,377,346,344,1,2,2,2
0,88,500,559,412,364,363,363,0,0,0,0
44,88,0,960,438,734,780,735,1,1,1,1
44,88,500,931,789,754,753,757,0,0,0,0
0,89,0,597,202,377,347,346,1,2,2,2
0,89,500,562,410,365,368,366,0,0,0,0
44,89,0,963,441,740,739,744,1,1,1,1
44,89,500,947,757,753,755,760,0,0,0,0
0,90,0,568,219,379,349,348,1,2,2,2
0,90,500,593,399,368,366,370,0,0,0,0
45,90,0,967,441,736,739,734,1,1,1,1
45,90,500,948,763,766,766,765,0,0,0,0
0,91,0,639,83,395,366,364,1,4,4,4
0,91,500,583,421,388,387,386,0,0,0,0
45,91,0,1009,145,812,809,809,1,3,3,3
45,91,500,959,764,764,762,765,0,0,0,0
0,92,0,616,85,396,370,363,1,4,4,4
0,92,500,616,425,384,384,380,0,0,0,0
46,92,0,933,133,745,744,744,1,3,3,3
46,92,500,959,856,835,834,835,0,0,0,0
0,93,0,549,103,420,402,401,1,4,4,4
0,93,500,548,451,424,425,424,0,0,0,0
46,93,0,953,144,812,811,814,1,3,3,3
46,93,500,958,839,832,829,831,0,0,0,0
0,94,0,549,105,417,401,399,1,4,4,4
0,94,500,564,451,421,423,423,0,0,0,0
47,94,0,969,130,733,734,738,1,3,3,3
47,94,500,981,763,757,754,769,0,0,0,0
0,95,0,607,83,406,405,377,1,5,5,5
0,95,500,595,468,435,433,428,0,0,0,0
47,95,0,987,144,811,819,812,1,4,4,4
47,95,500,971,762,753,754,757,0,0,0,0
0,96,0,614,83,408,378,377,1,5,5,5
0,96,500,574,424,389,388,388,0,0,0,0
48,96,0,972,131,738,741,738,1,4,4,4
48,96,500,1014,841,842,832,831,0,0,0,0
0,97,0,600,83,403,372,380,1,5,5,5
0,97,500,615,423,389,388,388,0,0,0,0
48,97,0,983,129,742,734,734,1,4,4,4
48,97,500,996,833,838,837,875,0,0,0,0
0,98,0,601,82,405,377,377,1,5,5,5
0,98,500,619,423,388,387,386,0,0,0,0
49,98,0,959,129,738,736,732,1,4,4,4
49,98,500,1012,756,756,755,751,0,0,0,0
0,99,0,616,96,390,371,371,1,5,5,5
0,99,500,662,424,391,391,391,0,0,0,0
49,99,0,988,129,734,738,737,1,4,4,4
49,99,500,987,777,755,760,762,0,0,0,0
0,100,0,624,84,403,372,372,1,5,5,5
0,100,500,627,426,395,394,394,0,0,0,0
50,100,0,997,131,734,735,737,1,4,4,4
50,100,500,1012,755,755,759,758,0,0,0,0
0,101,0,623,97,397,379,376,1,5,5,5
0,101,500,625,423,390,394,389,0,0,0,0
50,101,0,981,129,731,732,734,1,4,4,4
50,101,500,998,754,754,751,755,0,0,0,0
0,102,0,615,97,384,369,369,1,5,5,5
0,102,500,622,420,387,386,389,0,0,0,0
51,102,0,984,129,739,740,735,1,4,4,4
51,102,500,1003,757,760,766,757,0,0,0,0
0,103,0,633,98,387,372,373,1,5,5,5
0,103,500,621,425,390,394,391,0,0,0,0
51,103,0,996,132,738,740,738,1,4,4,4
51,103,500,990,759,756,760,755,0,0,0,0
0,104,0,619,96,391,372,373,1,5,5,5
0,104,500,635,425,393,391,395,0,0,0,0
52,104,0,1006,132,737,756,734,1,4,4,4
52,104,500,989,762,758,753,754,0,0,0,0
0,105,0,626,99,385,371,377,1,5,5,5
0,105,500,619,458,428,428,427,0,0,0,0
52,105,0,983,133,740,738,739,1,4,4,4
52,105,500,1007,757,761,758,757,0,0,0,0
0,106,0,628,98,448,369,392,1,5,5,5
0,106,500,622,421,390,390,391,0,0,0,0
53,106,0,963,134,774,772,743,1,4,4,4
53,106,500,996,763,792,761,760,0,0,0,0
0,107,0,632,86,404,380,378,1,5,5,5
0,107,500,636,429,392,393,393,0,0,0,0
53,107,0,988,132,763,772,743,1,4,4,4
53,107,500,995,765,756,796,758,0,0,0,0
0,108,0,610,99,386,375,374,1,5,5,5
0,108,500,606,437,393,392,393,0,0,0,0
54,108,0,992,130,759,777,738,1,4,4,4
54,108,500,993,764,768,884,765,0,0,0,0
0,109,0,611,99,391,378,376,1,5,5,5
0,109,500,625,425,428,398,398,0,0,0,0
54,109,0,990,132,737,737,769,1,4,4,4
54,109,500,996,755,754,758,789,0,0,0,0
0,110,0,610,97,386,374,374,1,5,5,5
0,110,500,626,459,448,472,430,0,0,0,0
55,110,0,1011,144,811,809,813,1,4,4,4
55,110,500,994,757,754,754,757,0,0,0,0
0,111,0,606,83,401,370,371,1,5,5,5
0,111,500,627,431,397,408,401,0,0,0,0
55,111,0,999,132,747,747,749,1,4,4,4
55,111,500,994,758,758,755,760,0,0,0,0
0,112,0,620,83,401,371,373,1,5,5,5
0,112,500,631,426,392,391,395,0,0,0,0
56,112,0,996,131,737,736,735,1,4,4,4
56,112,500,1008,756,755,761,777,0,0,0,0
0,113,0,621,85,407,378,376,1,5,5,5
0,113,500,616,426,397,391,390,0,0,0,0
56,113,0,1001,131,738,737,737,1,4,4,4
56,113,500,1002,761,758,758,755,0,0,0,0
0,114,0,609,83,407,371,374,1,5,5,5
0,114,500,628,423,390,391,393,0,0,0,0
57,114,0,1000,132,739,737,738,1,4,4,4
57,114,500,987,762,761,758,754,0,0,0,0
0,115,0,630,98,389,377,373,1,5,5,5
0,115,500,623,427,392,392,391,0,0,0,0
57,115,0,988,131,739,739,742,1,4,4,4
57,115,500,1005,762,760,760,760,0,0,0,0
0,116,0,624,84,405,373,372,1,5,5,5
0,116,500,613,425,396,395,393,0,0,0,0
58,116,0,1003,131,743,740,738,1,4,4,4
58,116,500,990,759,757,755,754,0,0,0,0
0,117,0,635,96,388,373,371,1,5,5,5
0,117,500,615,425,390,390,393,0,0,0,0
58,117,0,999,132,739,741,735,1,4,4,4
58,117,500,977,755,752,756,755,0,0,0,0
0,118,0,632,98,384,368,368,1,5,5,5
0,118,500,616,422,396,389,390,0,0,0,0
59,118,0,988,130,732,731,734,1,4,4,4
59,118,500,994,754,753,750,756,0,0,0,0
0,119,0,626,99,383,374,372,1,5,5,5
0,119,500,616,423,391,393,389,0,0,0,0
59,119,0,998,130,739,734,734,1,4,4,4
59,119,500,1027,755,756,752,753,0,0,0,0
0,120,0,619,97,388,370,371,1,5,5,5
0,120,500,615,422,391,388,392,0,0,0,0
60,120,0,984,130,732,734,735,1,4,4,4
60,120,500,990,772,753,751,753,0,0,0,0
0,121,0,614,99,387,370,368,1,5,5,5
0,121,500,616,421,389,388,388,0,0,0,0
60,121,0,1006,130,732,732,730,1,4,4,4
60,121,500,998,766,763,762,764,0,0,0,0
0,122,0,631,99,389,376,374,1,5,5,5
0,122,500,631,425,391,389,389,0,0,0,0
61,122,0,993,133,788,740,737,1,4,4,4
61,122,500,987,845,767,763,769,0,0,0,0
0,123,0,616,97,390,373,407,1,5,5,5
0,123,500,626,427,394,394,393,0,0,0,0
61,123,0,986,130,769,775,735,1,4,4,4
61,123,500,989,755,785,755,753,0,0,0,0
0,124,0,619,97,388,376,373,1,5,5,5
0,124,500,631,419,389,387,387,0,0,0,0
62,124,0,976,129,749,756,732,1,4,4,4
62,124,500,976,754,753,785,751,0,0,0,0
0,125,0,585,91,435,409,411,1,5,5,5
0,125,500,618,420,389,389,388,0,0,0,0
62,125,0,973,130,734,778,740,1,4,4,4
62,125,500,994,840,834,861,835,0,0,0,0
0,126,0,599,107,426,419,413,1,5,5,5
0,126,500,568,480,454,448,451,0,0,0,0
63,126,0,986,144,817,853,818,1,4,4,4
63,126,500,981,839,894,860,841,0,0,0,0
0,127,0,600,93,439,412,412,1,5,5,5
0,127,500,578,463,433,435,433,0,0,0,0
63,127,0,1005,144,822,812,810,1,4,4,4
63,127,500,978,835,833,830,832,0,0,0,0
0,128,0,593,92,438,412,412,1,5,5,5
0,128,500,569,473,444,445,445,0,0,0,0
64,128,0,985,145,812,808,809,1,4,4,4
64,128,500,975,831,832,828,828,0,0,0,0
0,129,0,598,119,409,409,411,1,5,5,5
0,129,500,572,482,454,452,450,0,0,0,0
64,129,0,997,144,818,815,812,1,4,4,4
64,129,500,960,839,848,900,836,0,0,0,0
0,130,0,607,100,385,404,375,1,5,5,5
0,130,500,605,425,392,390,391,0,0,0,0
65,130,0,982,131,770,734,750,1,4,4,4
65,130,500,993,756,788,757,757,0,0,0,0
0,131,0,605,95,391,373,439,1,5,5,5
0,131,500,632,422,390,388,387,0,0,0,0
65,131,0,985,131,740,734,735,1,4,4,4
65,131,500,993,756,758,752,752,0,0,0,0
0,132,0,616,105,423,408,412,1,5,5,5
0,132,500,619,422,390,390,389,0,0,0,0
66,132,0,1009,131,739,742,736,1,4,4,4
66,132,500,1005,754,752,754,750,0,0,0,0
0,133,0,614,97,384,369,370,1,5,5,5
0,133,500,609,432,393,398,395,0,0,0,0
66,133,0,1000,131,741,742,743,1,4,4,4
66,133,500,1006,760,755,756,755,0,0,0,0
0,134,0,605,98,385,370,373,1,5,5,5
0,134,500,625,424,396,392,391,0,0,0,0
67,134,0,993,131,736,734,741,1,4,4,4
67,134,500,979,756,755,762,765,0,0,0,0
0,135,0,625,100,393,379,375,1,5,5,5
0,135,500,616,426,395,394,398,0,0,0,0
67,135,0,1032,146,815,812,812,1,4,4,4
67,135,500,1010,832,829,828,831,0,0,0,0
0,136,0,617,100,385,371,371,1,5,5,5
0,136,500,615,422,389,389,391,0,0,0,0
68,136,0,991,131,744,740,741,1,4,4,4
68,136,500,992,754,751,753,751,0,0,0,0
0,137,0,627,83,409,378,378,1,6,6,6
0,137,500,620,435,403,401,401,0,0,0,0
68,137,0,1006,134,749,737,738,1,5,5,5
68,137,500,995,758,754,765,754,0,0,0,0
0,138,0,618,86,411,380,377,1,6,6,6
0,138,500,620,429,397,398,397,0,0,0,0
69,138,0,1005,131,734,734,732,1,5,5,5
69,138,500,990,757,753,751,750,0,0,0,0
0,139,0,617,100,393,385,380,1,6,6,6
0,139,500,632,434,401,398,398,0,0,0,0
69,139,0,999,134,734,732,730,1,5,5,5
69,139,500,984,760,752,750,748,0,0,0,0
0,140,0,632,95,394,377,381,1,6,6,6
0,140,500,616,436,406,405,406,0,0,0,0
70,140,0,997,130,742,738,736,1,5,5,5
70,140,500,981,756,758,754,753,0,0,0,0
0,141,0,619,98,395,379,382,1,6,6,6
0,141,500,632,469,438,438,437,0,0,0,0
70,141,0,967,131,736,739,745,1,5,5,5
70,141,500,1000,757,754,757,754,0,0,0,0
0,142,0,629,83,412,384,381,1,6,6,6
0,142,500,624,433,398,400,397,0,0,0,0
71,142,0,996,130,737,737,748,1,5,5,5
71,142,500,980,757,754,759,755,0,0,0,0
0,143,0,632,83,413,380,382,1,6,6,6
0,143,500,627,434,408,404,405,0,0,0,0
71,143,0,993,130,739,736,739,1,5,5,5
71,143,500,976,757,753,753,755,0,0,0,0
0,144,0,627,102,433,417,418,1,6,6,6
0,144,500,624,466,442,438,437,0,0,0,0
72,144,0,986,129,731,732,740,1,5,5,5
72,144,500,988,758,760,757,756,0,0,0,0
0,145,0,621,96,401,382,380,1,6,6,6
0,145,500,629,432,400,405,399,0,0,0,0
72,145,0,1000,130,732,730,732,1,5,5,5
72,145,500,993,753,751,753,755,0,0,0,0
