patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,407,296,276,252,251,0,0,0,0
315,500,392,250,247,246,248,0,0,0,0
316,0,386,336,260,248,250,0,0,0,0
316,500,399,285,275,247,245,0,0,0,0
317,0,392,307,286,271,270,0,0,0,0
317,500,370,308,258,250,247,0,0,0,0
318,0,368,315,261,246,245,0,0,0,0
318,500,379,306,262,247,247,0,0,0,0
319,0,383,340,288,269,271,0,0,0,0
319,500,379,303,260,248,246,0,0,0,0
320,0,398,292,259,246,246,0,0,0,0
320,500,343,315,263,260,247,0,0,0,0
321,0,365,302,275,248,248,0,0,0,0
321,500,349,314,277,247,252,0,0,0,0
322,0,383,291,278,247,247,0,0,0,0
322,500,378,325,298,271,268,0,0,0,0
323,0,352,309,271,246,246,0,0,0,0
323,500,380,291,277,249,245,0,0,0,0
324,0,390,319,261,249,250,0,0,0,0
324,500,365,332,285,270,270,0,0,0,0
325,0,351,308,263,247,249,0,0,0,0
325,500,382,305,261,247,245,0,0,0,0
326,0,391,307,263,246,247,0,0,0,0
326,500,348,336,283,272,269,0,0,0,0
327,0,374,309,260,252,249,0,0,0,0
327,500,380,305,263,245,246,0,0,0,0
328,0,402,306,261,246,250,0,0,0,0
328,500,350,342,286,270,269,0,0,0,0
329,0,353,305,263,247,248,0,0,0,0
329,500,379,311,258,247,247,0,0,0,0
330,0,388,309,260,248,248,0,0,0,0
330,500,381,306,258,249,247,0,0,0,0
331,0,390,307,260,247,253,0,0,0,0
331,500,382,307,262,248,247,0,0,0,0
332,0,393,304,261,248,247,0,0,0,0
332,500,400,305,262,249,246,0,0,0,0
333,0,385,304,261,250,247,0,0,0,0
333,500,417,296,259,247,245,0,0,0,0
334,0,380,310,263,246,248,0,0,0,0
334,500,348,318,262,251,248,0,0,0,0
335,0,389,306,261,250,247,0,0,0,0
335,500,355,356,262,250,246,0,0,0,0
336,0,399,308,269,249,247,0,0,0,0
336,500,376,326,272,252,248,0,0,0,0
337,0,370,309,279,247,248,0,0,0,0
337,500,393,326,273,248,248,0,0,0,0
338,0,400,325,283,246,246,0,0,0,0
338,500,380,325,276,249,244,0,0,0,0
339,0,377,324,277,248,246,0,0,0,0
339,500,379,325,278,249,248,0,0,0,0
340,0,397,325,278,246,248,0,0,0,0
340,500,382,323,277,249,251,0,0,0,0
341,0,381,323,278,247,247,0,0,0,0
341,500,376,325,277,250,246,0,0,0,0
342,0,379,322,281,248,246,0,0,0,0
342,500,376,325,275,251,245,0,0,0,0
343,0,375,325,276,249,247,0,0,0,0
343,500,384,331,277,247,244,0,0,0,0
344,0,379,323,276,246,248,0,0,0,0
344,500,396,321,276,248,247,0,0,0,0
345,0,390,305,275,252,246,0,0,0,0
345,500,396,322,274,248,247,0,0,0,0
346,0,398,319,280,249,247,0,0,0,0
346,500,387,306,278,248,245,0,0,0,0
347,0,382,322,277,247,247,0,0,0,0
347,500,346,320,265,248,245,0,0,0,0
348,0,398,303,279,250,246,0,0,0,0
348,500,376,306,264,246,247,0,0,0,0
349,0,345,323,266,249,246,0,0,0,0
349,500,343,330,263,247,247,0,0,0,0
350,0,377,321,280,251,249,0,0,0,0
350,500,391,304,276,250,245,0,0,0,0
351,0,381,316,280,248,246,0,0,0,0
351,500,337,325,271,249,246,0,0,0,0
352,0,391,304,277,249,246,0,0,0,0
352,500,349,308,276,247,247,0,0,0,0
353,0,394,309,279,248,247,0,0,0,0
353,500,399,323,277,250,245,0,0,0,0
354,0,380,317,279,248,250,0,0,0,0
354,500,350,316,262,250,245,0,0,0,0
355,0,379,318,278,247,248,0,0,0,0
355,500,364,316,289,275,270,0,0,0,0
356,0,334,328,288,269,272,0,0,0,0
356,500,378,307,261,247,249,0,0,0,0
357,0,389,313,278,249,249,0,0,0,0
357,500,406,307,271,247,260,0,0,0,0
358,0,374,252,246,246,268,0,0,0,0
358,500,379,287,276,247,247,0,0,0,0
359,0,356,289,274,245,247,0,0,0,0
359,500,399,308,274,244,251,0,0,0,0
360,0,368,305,272,245,246,0,0,0,0
360,500,391,320,272,246,246,0,0,0,0
361,0,399,323,280,246,247,0,0,0,0
361,500,397,325,277,245,245,0,0,0,0
362,0,377,322,276,245,247,0,0,0,0
362,500,400,322,277,244,247,0,0,0,0
363,0,367,319,277,247,247,0,0,0,0
363,500,397,322,278,247,251,0,0,0,0
364,0,371,312,280,245,247,0,0,0,0
364,500,394,326,275,247,247,0,0,0,0
365,0,376,310,281,245,244,0,0,0,0
365,500,397,326,276,245,245,0,0,0,0
366,0,398,324,278,246,246,0,0,0,0
366,500,356,327,275,247,246,0,0,0,0
367,0,399,322,276,245,246,0,0,0,0
367,500,393,327,276,246,247,0,0,0,0
368,0,359,321,278,246,247,0,0,0,0
368,500,367,311,273,246,247,0,0,0,0
369,0,369,309,279,250,249,0,0,0,0
369,500,395,324,277,247,248,0,0,0,0
370,0,357,321,276,245,247,0,0,0,0
370,500,393,326,273,247,247,0,0,0,0
371,0,397,325,277,244,250,0,0,0,0
371,500,370,311,274,247,246,0,0,0,0
372,0,385,322,279,246,249,0,0,0,0
372,500,367,307,274,249,245,0,0,0,0
373,0,395,324,276,247,251,0,0,0,0
373,500,397,324,276,250,246,0,0,0,0
374,0,400,324,244,275,250,0,0,0,0
374,500,371,323,277,248,246,0,0,0,0
375,0,404,308,270,245,249,0,0,0,0
375,500,388,323,271,247,244,0,0,0,0
376,0,375,312,276,245,246,0,0,0,0
376,500,394,328,273,248,247,0,0,0,0
377,0,396,323,274,247,252,0,0,0,0
377,500,373,328,278,250,247,0,0,0,0
378,0,398,324,276,247,248,0,0,0,0
378,500,376,324,279,248,246,0,0,0,0
379,0,379,324,277,250,247,0,0,0,0
379,500,376,326,275,248,247,0,0,0,0
380,0,390,340,276,246,248,0,0,0,0
380,500,378,326,275,247,246,0,0,0,0
381,0,410,307,276,247,250,0,0,0,0
381,500,398,324,275,248,245,0,0,0,0
382,0,381,321,278,250,246,0,0,0,0
382,500,397,325,278,250,244,0,0,0,0
383,0,365,310,275,250,246,0,0,0,0
383,500,380,326,276,248,246,0,0,0,0
384,0,414,297,279,247,246,0,0,0,0
384,500,371,311,272,248,247,0,0,0,0
385,0,371,310,265,258,246,0,0,0,0
385,500,382,307,277,251,245,0,0,0,0
386,0,372,310,277,245,247,0,0,0,0
386,500,376,322,272,253,246,0,0,0,0
387,0,379,326,277,246,244,0,0,0,0
387,500,398,324,275,247,248,0,0,0,0
388,0,388,325,263,263,246,0,0,0,0
388,500,378,330,274,250,245,0,0,0,0
389,0,397,323,276,248,246,0,0,0,0
389,500,395,309,277,249,245,0,0,0,0
390,0,378,324,279,245,248,0,0,0,0
390,500,398,323,275,251,247,0,0,0,0
391,0,400,321,280,248,244,0,0,0,0
391,500,398,324,279,249,245,0,0,0,0
392,0,370,313,278,247,248,0,0,0,0
392,500,394,323,265,260,246,0,0,0,0
393,0,400,321,277,247,246,0,0,0,0
393,500,393,311,278,249,247,0,0,0,0
394,0,380,319,278,247,246,0,0,0,0
394,500,355,321,274,247,249,0,0,0,0
395,0,388,308,272,247,246,0,0,0,0
395,500,364,305,271,248,247,0,0,0,0
396,0,384,318,289,248,248,0,0,0,0
396,500,385,308,272,248,247,0,0,0,0
397,0,377,306,273,250,246,0,0,0,0
397,500,388,315,277,247,246,0,0,0,0
398,0,392,308,274,248,248,0,0,0,0
398,500,381,310,274,249,252,0,0,0,0
399,0,391,308,277,246,249,0,0,0,0
399,500,381,308,271,245,248,0,0,0,0
400,0,371,304,278,251,271,0,0,0,0
400,500,364,262,247,249,260,0,0,0,0
401,0,357,315,276,246,248,0,0,0,0
401,500,367,305,277,246,246,0,0,0,0
402,0,380,303,273,246,248,0,0,0,0
402,500,386,289,271,247,249,0,0,0,0
403,0,406,278,277,246,248,0,0,0,0
403,500,357,324,264,247,246,0,0,0,0
404,0,337,321,266,246,249,0,0,0,0
404,500,418,304,245,250,247,0,0,0,0
405,0,379,306,273,245,249,0,0,0,0
405,500,419,289,273,251,246,0,0,0,0
406,0,372,305,274,245,250,0,0,0,0
406,500,367,306,274,248,247,0,0,0,0
407,0,372,311,277,247,247,0,0,0,0
407,500,387,308,271,247,246,0,0,0,0
408,0,367,305,274,245,249,0,0,0,0
408,500,376,329,262,246,246,0,0,0,0
409,0,389,304,273,245,250,0,0,0,0
409,500,325,305,275,248,250,0,0,0,0
410,0,366,301,276,246,248,0,0,0,0
410,500,349,318,259,246,247,0,0,0,0
411,0,387,304,274,249,249,0,0,0,0
411,500,370,320,271,247,248,0,0,0,0
412,0,351,312,274,246,249,0,0,0,0
412,500,382,313,246,272,247,0,0,0,0
413,0,387,304,276,249,247,0,0,0,0
413,500,384,314,263,247,246,0,0,0,0
414,0,393,307,273,247,249,0,0,0,0
414,500,381,309,272,246,247,0,0,0,0
415,0,369,299,260,246,253,0,0,0,0
415,500,359,288,270,249,248,0,0,0,0
416,0,365,302,260,247,247,0,0,0,0
416,500,384,304,270,254,247,0,0,0,0
417,0,367,317,261,249,248,0,0,0,0
417,500,382,307,272,249,247,0,0,0,0
418,0,389,325,263,248,251,0,0,0,0
418,500,387,306,271,247,248,0,0,0,0
419,0,347,311,261,248,250,0,0,0,0
419,500,341,315,273,251,245,0,0,0,0
420,0,388,316,265,246,250,0,0,0,0
420,500,383,303,271,249,253,0,0,0,0
421,0,385,305,273,246,247,0,0,0,0
421,500,361,304,260,249,247,0,0,0,0
422,0,389,302,277,248,247,0,0,0,0
422,500,384,316,260,250,246,0,0,0,0
423,0,350,317,256,246,246,0,0,0,0
423,500,365,320,259,248,262,0,0,0,0
424,0,355,317,259,246,248,0,0,0,0
424,500,328,330,260,246,245,0,0,0,0
425,0,415,249,248,249,246,0,0,0,0
425,500,410,262,245,248,244,0,0,0,0
426,0,368,314,260,248,264,0,0,0,0
426,500,406,310,267,273,269,0,0,0,0
427,0,359,250,248,245,246,0,0,0,0
427,500,379,264,246,252,245,0,0,0,0
428,0,390,304,274,247,248,0,0,0,0
428,500,378,304,258,247,247,0,0,0,0
429,0,404,293,250,248,245,0,0,0,0
429,500,404,308,259,248,246,0,0,0,0
430,0,402,289,271,247,247,0,0,0,0
430,500,379,304,259,246,246,0,0,0,0
431,0,403,303,258,244,247,0,0,0,0
431,500,371,303,261,248,246,0,0,0,0
432,0,407,298,264,247,246,0,0,0,0
432,500,397,300,261,247,246,0,0,0,0
433,0,391,326,280,274,269,0,0,0,0
433,500,369,334,283,272,269,0,0,0,0
434,0,364,314,266,246,245,0,0,0,0
434,500,366,305,261,249,245,0,0,0,0
435,0,377,301,262,246,246,0,0,0,0
435,500,366,306,259,250,246,0,0,0,0
436,0,399,293,257,245,246,0,0,0,0
436,500,384,304,259,246,245,0,0,0,0
437,0,398,302,261,245,252,0,0,0,0
437,500,388,324,282,272,266,0,0,0,0
438,0,363,325,284,270,268,0,0,0,0
438,500,371,325,272,273,267,0,0,0,0
439,0,360,335,269,270,271,0,0,0,0
439,500,367,322,271,272,266,0,0,0,0
440,0,374,326,275,270,270,0,0,0,0
440,500,355,323,284,268,271,0,0,0,0
441,0,374,322,272,296,296,0,0,0,0
441,500,371,326,270,270,270,0,0,0,0
442,0,373,325,269,269,272,0,0,0,0
442,500,360,340,273,268,299,0,0,0,0
443,0,370,271,271,267,291,0,0,0,0
443,500,325,276,262,248,247,0,0,0,0
444,0,370,261,250,245,247,0,0,0,0
444,500,328,317,277,247,247,0,0,0,0
445,0,343,290,275,247,267,0,0,0,0
445,500,382,248,248,244,246,0,0,0,0
446,0,382,296,249,243,248,0,0,0,0
446,500,414,299,248,250,247,0,0,0,0
447,0,344,304,250,248,247,0,0,0,0
447,500,368,302,246,247,247,0,0,0,0
448,0,379,283,252,248,247,0,0,0,0
448,500,375,286,248,246,249,0,0,0,0
449,0,346,301,250,247,247,0,0,0,0
449,500,390,313,249,247,249,0,0,0,0
450,0,368,296,250,244,248,0,0,0,0
450,500,387,277,245,247,245,0,0,0,0
451,0,387,318,250,246,248,0,0,0,0
451,500,416,296,246,246,249,0,0,0,0
452,0,376,321,250,244,252,0,0,0,0
452,500,415,297,247,247,248,0,0,0,0
453,0,357,318,251,246,248,0,0,0,0
453,500,419,293,245,254,248,0,0,0,0
454,0,359,318,247,245,247,0,0,0,0
454,500,391,305,246,248,247,0,0,0,0
455,0,381,336,265,245,251,0,0,0,0
455,500,348,330,247,244,246,0,0,0,0
456,0,377,317,251,245,247,0,0,0,0
456,500,367,334,248,248,245,0,0,0,0
457,0,410,308,248,248,246,0,0,0,0
457,500,341,321,246,249,248,0,0,0,0
458,0,391,315,261,247,251,0,0,0,0
458,500,420,298,246,246,247,0,0,0,0
459,0,388,303,249,302,249,0,0,0,0
459,500,415,251,245,250,244,0,0,0,0
460,0,401,293,250,248,248,0,0,0,0
460,500,389,315,247,249,247,0,0,0,0
461,0,361,316,247,247,247,0,0,0,0
461,500,398,295,245,248,246,0,0,0,0
462,0,416,291,247,246,248,0,0,0,0
462,500,389,308,246,247,249,0,0,0,0
463,0,389,291,247,250,248,0,0,0,0
463,500,403,293,245,247,249,0,0,0,0
464,0,398,289,246,247,247,0,0,0,0
464,500,356,310,250,250,249,0,0,0,0
465,0,338,319,249,246,248,0,0,0,0
465,500,377,305,247,249,246,0,0,0,0
466,0,399,292,251,247,246,0,0,0,0
466,500,362,308,245,249,246,0,0,0,0
467,0,388,302,247,247,249,0,0,0,0
467,500,368,327,247,247,245,0,0,0,0
468,0,359,316,249,245,248,0,0,0,0
468,500,404,293,246,249,246,0,0,0,0
469,0,366,304,247,247,245,0,0,0,0
469,500,376,307,268,271,267,0,0,0,0
470,0,357,293,246,247,252,0,0,0,0
470,500,388,307,265,246,246,0,0,0,0
471,0,399,292,248,246,248,0,0,0,0
471,500,359,318,267,283,247,0,0,0,0
472,0,402,294,267,248,246,0,0,0,0
472,500,374,309,245,248,243,0,0,0,0
473,0,397,298,247,250,248,0,0,0,0
473,500,362,320,246,249,245,0,0,0,0
474,0,378,319,248,246,247,0,0,0,0
474,500,402,294,263,247,245,0,0,0,0
475,0,381,303,287,272,268,0,0,0,0
475,500,381,305,250,248,251,0,0,0,0
476,0,410,304,265,246,246,0,0,0,0
476,500,395,292,251,248,246,0,0,0,0
477,0,409,311,272,247,246,0,0,0,0
477,500,404,291,265,247,247,0,0,0,0
478,0,394,301,266,249,245,0,0,0,0
478,500,423,294,248,246,245,0,0,0,0
479,0,402,289,248,248,248,0,0,0,0
479,500,403,315,260,250,245,0,0,0,0
480,0,379,312,262,245,247,0,0,0,0
480,500,376,306,249,248,245,0,0,0,0
481,0,393,290,249,246,250,0,0,0,0
481,500,388,307,248,247,243,0,0,0,0
482,0,405,291,249,247,246,0,0,0,0
482,500,378,317,251,248,246,0,0,0,0
483,0,394,290,249,244,247,0,0,0,0
483,500,414,293,248,247,247,0,0,0,0
484,0,405,292,250,243,247,0,0,0,0
484,500,420,293,245,247,245,0,0,0,0
485,0,363,318,248,245,247,0,0,0,0
485,500,401,250,248,247,257,0,0,0,0
486,0,299,307,272,266,272,0,0,0,0
486,500,299,322,262,245,251,0,0,0,0
487,0,355,262,248,244,247,0,0,0,0
487,500,356,286,245,246,244,0,0,0,0
488,0,355,282,247,243,251,0,0,0,0
488,500,346,309,259,246,244,0,0,0,0
489,0,359,288,246,245,249,0,0,0,0
489,500,354,264,246,246,245,0,0,0,0
490,0,359,284,248,243,248,0,0,0,0
490,500,333,314,261,245,246,0,0,0,0
491,0,350,308,265,245,247,0,0,0,0
491,500,355,267,245,247,248,0,0,0,0
492,0,335,308,247,246,247,0,0,0,0
492,500,343,300,252,245,247,0,0,0,0
493,0,335,321,260,243,248,0,0,0,0
493,500,354,264,247,245,245,0,0,0,0
494,0,339,314,248,246,246,0,0,0,0
494,500,347,301,246,245,248,0,0,0,0
495,0,338,319,263,244,246,0,0,0,0
495,500,361,266,245,245,247,0,0,0,0
496,0,324,332,250,244,247,0,0,0,0
496,500,310,320,246,248,243,0,0,0,0
497,0,317,346,268,245,245,0,0,0,0
497,500,336,324,264,247,245,0,0,0,0
498,0,349,311,266,242,251,0,0,0,0
498,500,349,277,247,245,245,0,0,0,0
499,0,348,316,250,245,249,0,0,0,0
499,500,345,316,248,251,246,0,0,0,0
500,0,336,318,266,245,247,0,0,0,0
500,500,356,265,245,247,245,0,0,0,0
501,0,360,317,253,246,247,0,0,0,0
501,500,344,304,244,248,248,0,0,0,0
502,0,337,321,267,247,248,0,0,0,0
502,500,358,267,247,248,246,0,0,0,0
503,0,339,309,248,246,248,0,0,0,0
503,500,343,382,245,251,245,0,0,0,0
504,0,378,277,247,246,248,0,0,0,0
504,500,352,331,276,249,245,0,0,0,0
505,0,357,290,277,245,256,0,0,0,0
505,500,393,281,277,249,245,0,0,0,0
506,0,385,295,278,248,246,0,0,0,0
506,500,379,296,276,252,247,0,0,0,0
507,0,384,297,276,246,248,0,0,0,0
507,500,378,294,275,248,247,0,0,0,0
508,0,363,291,283,246,248,0,0,0,0
508,500,379,294,275,247,248,0,0,0,0
509,0,353,315,268,247,245,0,0,0,0
509,500,394,288,276,247,246,0,0,0,0
510,0,369,322,275,248,248,0,0,0,0
510,500,392,312,275,247,250,0,0,0,0
511,0,384,322,272,246,245,0,0,0,0
511,500,360,322,271,248,245,0,0,0,0
512,0,338,314,274,250,246,0,0,0,0
512,500,320,320,271,247,244,0,0,0,0
513,0,316,323,261,247,245,0,0,0,0
513,500,315,328,266,248,245,0,0,0,0
514,0,390,310,273,247,247,0,0,0,0
514,500,390,308,272,249,248,0,0,0,0
515,0,381,350,276,246,248,0,0,0,0
515,500,390,309,274,250,245,0,0,0,0
516,0,390,309,273,248,251,0,0,0,0
516,500,379,322,271,249,245,0,0,0,0
517,0,405,320,259,260,248,0,0,0,0
517,500,341,330,268,260,245,0,0,0,0
518,0,340,312,273,246,246,0,0,0,0
518,500,383,305,272,250,246,0,0,0,0
519,0,370,308,276,248,246,0,0,0,0
519,500,379,310,274,250,244,0,0,0,0
520,0,374,304,275,249,247,0,0,0,0
520,500,397,310,275,247,245,0,0,0,0
521,0,353,299,275,246,247,0,0,0,0
521,500,388,309,276,249,276,0,0,0,0
522,0,382,308,249,273,247,0,0,0,0
522,500,371,304,274,248,249,0,0,0,0
523,0,391,307,277,247,249,0,0,0,0
523,500,379,310,275,247,248,0,0,0,0
524,0,342,312,274,245,246,0,0,0,0
524,500,380,313,265,258,246,0,0,0,0
525,0,412,306,275,245,245,0,0,0,0
525,500,340,328,262,247,245,0,0,0,0
526,0,385,319,273,246,248,0,0,0,0
526,500,346,314,256,245,248,0,0,0,0
527,0,325,299,276,243,254,0,0,0,0
527,500,317,322,262,247,264,0,0,0,0
528,0,362,246,248,246,265,0,0,0,0
528,500,310,322,246,281,248,0,0,0,0
529,0,319,340,262,259,248,0,0,0,0
529,500,304,321,260,245,248,0,0,0,0
530,0,367,274,308,245,247,0,0,0,0
530,500,337,340,272,247,247,0,0,0,0
531,0,324,341,299,269,270,0,0,0,0
531,500,362,287,280,284,268,0,0,0,0
532,0,304,306,296,268,271,0,0,0,0
532,500,392,286,272,247,278,0,0,0,0
533,0,335,329,299,267,274,0,0,0,0
533,500,332,311,273,247,246,0,0,0,0
534,0,347,309,263,248,246,0,0,0,0
534,500,432,291,262,259,246,0,0,0,0
535,0,346,314,259,246,249,0,0,0,0
535,500,401,279,275,248,246,0,0,0,0
536,0,336,313,278,244,247,0,0,0,0
536,500,353,304,264,245,246,0,0,0,0
537,0,349,311,299,270,269,0,0,0,0
537,500,357,277,277,245,245,0,0,0,0
538,0,345,311,298,270,275,0,0,0,0
538,500,325,302,259,246,245,0,0,0,0
539,0,344,313,272,294,271,0,0,0,0
539,500,341,290,274,248,244,0,0,0,0
540,0,326,322,275,247,246,0,0,0,0
540,500,374,260,273,244,246,0,0,0,0
541,0,320,298,283,247,246,0,0,0,0
541,500,363,305,275,246,247,0,0,0,0
542,0,370,303,278,244,246,0,0,0,0
542,500,344,303,278,245,248,0,0,0,0
543,0,372,301,276,245,248,0,0,0,0
543,500,335,310,277,249,246,0,0,0,0
544,0,344,324,275,248,247,0,0,0,0
544,500,368,305,274,246,246,0,0,0,0
545,0,357,330,284,278,273,0,0,0,0
545,500,346,325,295,269,269,0,0,0,0
546,0,349,333,288,268,270,0,0,0,0
546,500,348,323,298,272,269,0,0,0,0
547,0,319,335,297,270,270,0,0,0,0
547,500,331,337,283,276,272,0,0,0,0
548,0,337,325,269,246,248,0,0,0,0
548,500,356,337,285,269,270,0,0,0,0
549,0,321,345,286,275,272,0,0,0,0
549,500,320,334,281,287,267,0,0,0,0
550,0,329,320,285,281,270,0,0,0,0
550,500,327,339,284,273,270,0,0,0,0
551,0,316,331,284,281,271,0,0,0,0
551,500,326,333,287,268,267,0,0,0,0
552,0,337,322,297,269,271,0,0,0,0
552,500,327,334,282,271,267,0,0,0,0
553,0,332,331,286,275,269,0,0,0,0
553,500,330,336,283,271,266,0,0,0,0
554,0,356,333,284,270,269,0,0,0,0
554,500,332,337,284,271,267,0,0,0,0
555,0,329,330,285,268,272,0,0,0,0
555,500,348,334,284,271,266,0,0,0,0
556,0,336,319,298,268,267,0,0,0,0
556,500,316,345,283,270,268,0,0,0,0
557,0,331,319,282,289,271,0,0,0,0
557,500,325,322,283,281,270,0,0,0,0
558,0,337,332,283,269,269,0,0,0,0
558,500,334,337,282,269,268,0,0,0,0
559,0,332,331,286,270,269,0,0,0,0
559,500,328,335,283,272,267,0,0,0,0
560,0,337,318,285,286,269,0,0,0,0
560,500,330,321,284,282,269,0,0,0,0
561,0,319,342,287,272,271,0,0,0,0
561,500,329,332,285,270,269,0,0,0,0
562,0,331,333,289,271,269,0,0,0,0
562,500,329,335,285,272,267,0,0,0,0
563,0,341,345,287,268,270,0,0,0,0
563,500,329,333,283,271,268,0,0,0,0
564,0,335,333,288,268,270,0,0,0,0
564,500,331,330,287,270,269,0,0,0,0
565,0,320,338,288,273,268,0,0,0,0
565,500,330,330,284,274,269,0,0,0,0
566,0,336,331,284,270,271,0,0,0,0
566,500,322,347,284,272,266,0,0,0,0
567,0,330,320,302,270,271,0,0,0,0
567,500,346,320,299,271,268,0,0,0,0
568,0,342,318,298,271,268,0,0,0,0
568,500,336,319,297,271,269,0,0,0,0
569,0,331,333,287,1038,272,0,0,0,0
569,500,332,322,294,271,268,0,0,0,0
570,0,333,291,303,276,309,0,0,0,0
570,500,297,296,279,278,298,0,0,0,0
571,0,384,343,265,245,248,0,0,0,0
571,500,319,321,280,248,247,0,0,0,0
572,0,332,304,278,245,247,0,0,0,0
572,500,323,347,284,270,269,0,0,0,0
573,0,331,338,289,266,270,0,0,0,0
573,500,334,323,296,269,270,0,0,0,0
574,0,338,331,285,268,276,0,0,0,0
574,500,329,320,297,271,271,0,0,0,0
575,0,333,333,287,271,271,0,0,0,0
575,500,328,336,288,271,273,0,0,0,0
576,0,331,322,301,270,272,0,0,0,0
576,500,329,341,285,269,271,0,0,0,0
577,0,330,325,287,283,272,0,0,0,0
577,500,332,333,288,273,270,0,0,0,0
578,0,329,323,299,269,275,0,0,0,0
578,500,329,325,299,269,271,0,0,0,0
579,0,335,323,298,268,270,0,0,0,0
579,500,327,338,287,268,276,0,0,0,0
580,0,329,323,302,270,273,0,0,0,0
580,500,330,323,298,271,270,0,0,0,0
581,0,328,325,301,269,270,0,0,0,0
581,500,328,333,286,274,271,0,0,0,0
582,0,332,332,289,269,278,0,0,0,0
582,500,329,324,301,269,272,0,0,0,0
583,0,330,335,289,268,274,0,0,0,0
583,500,328,324,303,271,270,0,0,0,0
584,0,331,334,289,270,271,0,0,0,0
584,500,329,330,293,279,278,0,0,0,0
585,0,339,328,288,269,273,0,0,0,0
585,500,326,327,298,271,271,0,0,0,0
586,0,331,338,284,270,277,0,0,0,0
586,500,328,318,307,280,281,0,0,0,0
587,0,327,315,308,282,280,0,0,0,0
587,500,320,330,297,282,278,0,0,0,0
588,0,323,322,299,274,272,0,0,0,0
588,500,331,325,294,271,271,0,0,0,0
589,0,336,320,299,269,272,0,0,0,0
589,500,324,316,304,279,279,0,0,0,0
590,0,327,334,285,277,271,0,0,0,0
590,500,326,337,283,272,270,0,0,0,0
591,0,332,332,282,272,271,0,0,0,0
591,500,337,326,288,272,271,0,0,0,0
592,0,331,333,288,272,273,0,0,0,0
592,500,333,336,282,270,271,0,0,0,0
593,0,314,316,306,279,279,0,0,0,0
593,500,321,306,291,279,277,0,0,0,0
594,0,333,324,284,274,270,0,0,0,0
594,500,338,325,284,271,307,0,0,0,0
595,0,332,318,293,278,278,0,0,0,0
595,500,319,295,308,280,280,0,0,0,0
596,0,335,310,299,271,270,0,0,0,0
596,500,334,323,295,272,266,0,0,0,0
597,0,339,336,286,271,269,0,0,0,0
597,500,332,334,283,271,268,0,0,0,0
598,0,337,334,285,272,271,0,0,0,0
598,500,326,329,297,279,277,0,0,0,0
599,0,322,332,286,272,268,0,0,0,0
599,500,340,316,295,273,268,0,0,0,0
600,0,332,324,297,272,268,0,0,0,0
600,500,330,322,294,272,267,0,0,0,0
601,0,335,324,298,274,270,0,0,0,0
601,500,340,304,297,271,267,0,0,0,0
602,0,323,326,303,282,280,0,0,0,0
602,500,321,315,305,280,277,0,0,0,0
603,0,336,322,284,272,269,0,0,0,0
603,500,328,339,284,271,272,0,0,0,0
604,0,336,321,301,269,269,0,0,0,0
604,500,329,322,301,271,268,0,0,0,0
605,0,337,320,302,269,268,0,0,0,0
605,500,329,320,299,272,265,0,0,0,0
606,0,347,308,297,274,269,0,0,0,0
606,500,328,333,283,270,268,0,0,0,0
607,0,340,307,296,270,293,0,0,0,0
607,500,327,338,286,270,268,0,0,0,0
608,0,332,320,299,269,268,0,0,0,0
608,500,330,331,284,272,266,0,0,0,0
609,0,338,331,288,270,268,0,0,0,0
609,500,340,324,287,272,270,0,0,0,0
610,0,333,335,288,274,270,0,0,0,0
610,500,328,336,285,271,268,0,0,0,0
611,0,343,323,288,269,272,0,0,0,0
611,500,343,352,284,274,271,0,0,0,0
612,0,334,314,309,277,280,0,0,0,0
612,500,332,292,292,282,309,0,0,0,0
613,0,321,274,273,269,291,0,0,0,0
613,500,348,351,284,270,270,0,0,0,0
614,0,329,321,304,268,274,0,0,0,0
614,500,332,321,298,270,271,0,0,0,0
615,0,343,308,301,270,271,0,0,0,0
615,500,334,341,286,272,270,0,0,0,0
616,0,333,323,299,269,272,0,0,0,0
616,500,330,321,299,270,273,0,0,0,0
617,0,333,335,287,270,272,0,0,0,0
617,500,345,322,285,270,269,0,0,0,0
618,0,332,332,292,271,270,0,0,0,0
618,500,329,336,291,279,276,0,0,0,0
619,0,334,321,283,268,271,0,0,0,0
619,500,329,328,296,268,272,0,0,0,0
620,0,331,322,298,267,271,0,0,0,0
620,500,327,328,294,278,283,0,0,0,0
621,0,322,335,286,267,270,0,0,0,0
621,500,330,336,283,268,268,0,0,0,0
622,0,329,335,289,270,270,0,0,0,0
622,500,326,339,284,268,270,0,0,0,0
623,0,330,331,290,267,268,0,0,0,0
623,500,326,338,285,267,269,0,0,0,0
624,0,331,320,298,268,267,0,0,0,0
624,500,328,322,297,270,273,0,0,0,0
625,0,343,322,286,269,270,0,0,0,0
625,500,332,336,283,271,270,0,0,0,0
626,0,339,321,291,268,271,0,0,0,0
626,500,327,336,285,269,272,0,0,0,0
627,0,330,333,288,268,272,0,0,0,0
627,500,326,339,287,270,270,0,0,0,0
628,0,332,335,286,270,269,0,0,0,0
628,500,328,336,282,273,299,0,0,0,0
629,0,329,334,285,268,273,0,0,0,0
629,500,335,324,281,270,269,0,0,0,0
630,0,342,324,295,271,272,0,0,0,0
630,500,332,337,284,275,268,0,0,0,0
631,0,321,324,284,269,270,0,0,0,0
