patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
169,339,500,920,730,730,731,726,0,0,0,0
0,340,0,528,105,436,435,436,1,9,9,9
0,340,500,531,464,458,456,458,0,0,0,0
170,340,0,910,158,706,712,706,1,4,4,4
170,340,500,908,731,729,733,729,0,0,0,0
0,341,0,537,104,436,435,433,1,9,9,9
0,341,500,533,465,464,457,458,0,0,0,0
170,341,0,901,159,705,703,709,1,4,4,4
170,341,500,924,729,728,729,731,0,0,0,0
0,342,0,537,104,438,436,433,1,9,9,9
0,342,500,529,459,456,460,455,0,0,0,0
171,342,0,905,157,705,709,709,1,4,4,4
171,342,500,909,731,728,727,728,0,0,0,0
0,343,0,536,105,439,436,434,1,9,9,9
0,343,500,526,460,456,454,455,0,0,0,0
171,343,0,913,158,706,704,702,1,4,4,4
171,343,500,900,737,728,729,727,0,0,0,0
0,344,0,547,104,434,439,435,1,9,9,9
0,344,500,550,502,459,457,486,0,0,0,0
172,344,0,933,159,711,713,714,1,4,4,4
172,344,500,905,739,735,736,731,0,0,0,0
0,345,0,532,103,438,439,443,1,9,9,9
0,345,500,551,464,461,458,461,0,0,0,0
172,345,0,926,158,711,707,709,1,4,4,4
172,345,500,921,740,743,736,736,0,0,0,0
0,346,0,560,109,444,445,441,1,9,9,9
0,346,500,553,466,461,460,460,0,0,0,0
173,346,0,897,158,711,711,708,1,4,4,4
173,346,500,930,736,734,739,734,0,0,0,0
0,347,0,551,104,438,439,438,1,9,9,9
0,347,500,551,469,464,464,463,0,0,0,0
173,347,0,924,160,710,713,736,1,4,4,4
173,347,500,923,734,733,742,730,0,0,0,0
0,348,0,558,106,442,436,435,1,9,9,9
0,348,500,549,462,463,461,459,0,0,0,0
174,348,0,924,159,709,713,716,1,4,4,4
174,348,500,928,730,727,729,732,0,0,0,0
0,349,0,530,104,441,436,436,1,9,9,9
0,349,500,552,460,458,461,457,0,0,0,0
174,349,0,923,156,702,703,701,1,4,4,4
174,349,500,900,730,724,729,727,0,0,0,0
0,350,0,558,104,436,435,433,1,9,9,9
0,350,500,546,463,458,455,460,0,0,0,0
175,350,0,925,158,700,703,702,1,4,4,4
175,350,500,927,727,726,726,728,0,0,0,0
0,351,0,549,105,469,435,431,1,9,9,9
0,351,500,553,464,461,460,460,0,0,0,0
175,351,0,919,157,702,703,706,1,4,4,4
175,351,500,916,736,730,727,724,0,0,0,0
0,352,0,534,104,438,443,439,1,9,9,9
0,352,500,532,463,462,462,458,0,0,0,0
176,352,0,905,163,704,704,705,1,4,4,4
176,352,500,888,729,731,726,726,0,0,0,0
0,353,0,538,104,436,435,433,1,9,9,9
0,353,500,537,463,460,456,457,0,0,0,0
176,353,0,903,157,706,704,704,1,4,4,4
176,353,500,903,728,725,733,736,0,0,0,0
0,354,0,546,138,434,434,435,1,9,9,9
0,354,500,538,467,459,458,460,0,0,0,0
177,354,0,908,158,707,712,706,1,4,4,4
177,354,500,886,733,731,730,729,0,0,0,0
0,355,0,537,106,437,436,437,1,9,9,9
0,355,500,533,465,468,462,460,0,0,0,0
177,355,0,911,159,708,705,710,1,4,4,4
177,355,500,894,729,726,730,734,0,0,0,0
0,356,0,534,104,435,439,437,1,9,9,9
0,356,500,532,463,462,463,456,0,0,0,0
178,356,0,901,158,709,708,706,1,4,4,4
178,356,500,959,733,731,729,728,0,0,0,0
0,357,0,568,105,437,437,436,1,9,9,9
0,357,500,528,462,460,460,458,0,0,0,0
178,357,0,893,158,708,703,708,1,4,4,4
178,357,500,917,731,731,729,728,0,0,0,0
0,358,0,532,103,440,439,438,1,9,9,9
0,358,500,538,467,464,463,464,0,0,0,0
179,358,0,912,159,706,705,705,1,4,4,4
179,358,500,911,737,730,726,730,0,0,0,0
0,359,0,538,104,434,436,438,1,9,9,9
0,359,500,534,460,457,459,460,0,0,0,0
179,359,0,899,157,706,703,703,1,4,4,4
179,359,500,920,731,729,727,726,0,0,0,0
0,360,0,532,105,476,435,435,1,9,9,9
0,360,500,541,464,459,458,458,0,0,0,0
180,360,0,906,157,704,708,704,1,4,4,4
180,360,500,906,732,742,732,732,0,0,0,0
0,361,0,533,104,437,438,440,1,9,9,9
0,361,500,521,467,461,459,463,0,0,0,0
180,361,0,911,158,705,710,705,1,4,4,4
180,361,500,909,730,727,727,732,0,0,0,0
0,362,0,542,104,437,434,489,1,9,9,9
0,362,500,528,459,462,457,456,0,0,0,0
181,362,0,904,159,708,709,745,1,4,4,4
181,362,500,905,743,728,758,745,0,0,0,0
0,363,0,545,105,439,438,437,1,9,9,9
0,363,500,534,463,459,457,460,0,0,0,0
181,363,0,907,160,701,705,704,1,4,4,4
181,363,500,964,729,726,722,724,0,0,0,0
0,364,0,571,129,437,436,437,1,9,9,9
0,364,500,533,462,456,455,454,0,0,0,0
182,364,0,936,158,701,700,701,1,4,4,4
182,364,500,862,791,734,731,729,0,0,0,0
0,365,0,520,105,442,440,439,1,9,9,9
0,365,500,512,525,460,459,460,0,0,0,0
182,365,0,871,159,708,708,706,1,4,4,4
182,365,500,866,739,734,729,730,0,0,0,0
0,366,0,512,105,439,436,471,1,9,9,9
0,366,500,512,465,465,464,461,0,0,0,0
183,366,0,913,157,791,705,702,1,4,4,4
183,366,500,920,728,759,726,728,0,0,0,0
0,367,0,532,104,434,436,436,1,9,9,9
0,367,500,534,467,461,461,462,0,0,0,0
183,367,0,887,159,701,711,705,1,4,4,4
183,367,500,904,729,726,732,723,0,0,0,0
0,368,0,546,104,468,435,439,1,9,9,9
0,368,500,553,492,461,459,459,0,0,0,0
184,368,0,910,173,735,708,732,1,4,4,4
184,368,500,896,728,727,727,732,0,0,0,0
0,369,0,530,126,436,436,433,1,9,9,9
0,369,500,498,464,467,460,459,0,0,0,0
184,369,0,887,157,706,708,714,1,4,4,4
184,369,500,886,733,731,728,730,0,0,0,0
0,370,0,543,105,439,440,435,1,9,9,9
0,370,500,534,463,464,458,464,0,0,0,0
185,370,0,904,159,703,704,705,1,4,4,4
185,370,500,947,729,725,728,727,0,0,0,0
0,371,0,513,180,462,436,435,1,9,9,9
0,371,500,537,466,458,457,459,0,0,0,0
185,371,0,916,158,706,707,706,1,4,4,4
185,371,500,931,732,728,724,725,0,0,0,0
0,372,0,516,103,471,438,436,1,9,9,9
0,372,500,513,465,458,456,457,0,0,0,0
186,372,0,900,157,702,705,703,1,4,4,4
186,372,500,906,735,727,725,725,0,0,0,0
0,373,0,535,105,440,437,442,1,9,9,9
0,373,500,535,461,458,456,455,0,0,0,0
186,373,0,920,176,735,703,703,1,4,4,4
186,373,500,900,728,729,729,731,0,0,0,0
0,374,0,511,105,435,435,435,1,9,9,9
0,374,500,516,461,456,456,455,0,0,0,0
187,374,0,882,158,703,706,701,1,4,4,4
187,374,500,903,731,733,734,729,0,0,0,0
0,375,0,514,103,436,435,435,1,9,9,9
0,375,500,507,465,466,463,460,0,0,0,0
187,375,0,902,159,701,706,709,1,4,4,4
187,375,500,880,727,724,725,739,0,0,0,0
0,376,0,513,104,437,438,439,1,9,9,9
0,376,500,512,470,462,466,462,0,0,0,0
188,376,0,880,156,701,705,711,1,4,4,4
188,376,500,869,727,729,727,724,0,0,0,0
0,377,0,517,128,446,446,444,1,9,9,9
0,377,500,509,462,458,459,458,0,0,0,0
188,377,0,889,157,718,708,712,1,4,4,4
188,377,500,873,735,729,727,730,0,0,0,0
0,378,0,512,105,440,449,442,1,9,9,9
0,378,500,518,467,462,460,458,0,0,0,0
189,378,0,889,157,702,702,705,1,4,4,4
189,378,500,894,748,758,726,723,0,0,0,0
0,379,0,495,103,434,434,437,1,9,9,9
0,379,500,508,458,458,456,454,0,0,0,0
189,379,0,888,158,709,707,709,1,4,4,4
189,379,500,881,726,728,727,728,0,0,0,0
0,380,0,509,103,438,440,441,1,9,9,9
0,380,500,515,469,464,462,462,0,0,0,0
190,380,0,909,157,725,708,703,1,4,4,4
190,380,500,889,726,728,731,729,0,0,0,0
0,381,0,492,191,436,435,433,1,7,7,7
0,381,500,528,502,465,460,457,0,0,0,0
190,381,0,954,99,707,707,708,1,6,6,6
190,381,500,884,730,728,728,733,0,0,0,0
0,382,0,514,193,432,434,434,1,7,7,7
0,382,500,487,461,458,460,455,0,0,0,0
191,382,0,904,99,704,705,704,1,6,6,6
191,382,500,894,729,729,729,723,0,0,0,0
0,383,0,508,192,432,432,433,1,7,7,7
0,383,500,488,460,459,457,457,0,0,0,0
191,383,0,882,98,700,702,700,1,6,6,6
191,383,500,864,733,728,730,727,0,0,0,0
0,384,0,495,204,464,440,465,1,7,7,7
0,384,500,529,492,458,458,457,0,0,0,0
192,384,0,952,102,712,731,709,1,6,6,6
192,384,500,954,734,728,723,725,0,0,0,0
0,385,0,544,203,466,437,435,1,7,7,7
0,385,500,547,491,456,458,456,0,0,0,0
192,385,0,938,110,709,705,703,1,6,6,6
192,385,500,950,731,732,774,726,0,0,0,0
0,386,0,531,191,464,434,440,1,7,7,7
0,386,500,509,462,457,456,454,0,0,0,0
193,386,0,882,99,710,704,702,1,6,6,6
193,386,500,944,760,727,732,729,0,0,0,0
0,387,0,534,203,469,434,437,1,7,7,7
0,387,500,510,505,456,456,453,0,0,0,0
193,387,0,864,98,708,713,710,1,6,6,6
193,387,500,950,733,727,729,727,0,0,0,0
0,388,0,529,201,464,434,431,1,7,7,7
0,388,500,527,500,460,456,454,0,0,0,0
194,388,0,945,98,703,733,708,1,6,6,6
194,388,500,938,744,728,725,27077,0,0,0,0
0,389,0,581,240,472,438,437,1,7,7,7
0,389,500,547,460,457,459,459,0,0,0,0
194,389,0,879,100,713,706,736,1,6,6,6
194,389,500,864,747,735,750,731,0,0,0,0
0,390,0,522,211,541,522,518,1,9,9,9
0,390,500,499,574,539,540,540,0,0,0,0
195,390,0,916,98,704,707,705,1,8,8,8
195,390,500,916,752,733,733,729,0,0,0,0
0,391,0,527,212,535,511,507,1,9,9,9
0,391,500,498,576,532,530,529,0,0,0,0
195,391,0,967,108,778,779,779,1,8,8,8
195,391,500,987,813,809,801,804,0,0,0,0
0,392,0,512,224,558,530,506,1,9,9,9
0,392,500,512,519,482,482,480,0,0,0,0
196,392,0,947,110,702,703,700,1,8,8,8
196,392,500,930,819,799,798,797,0,0,0,0
0,393,0,493,227,541,510,507,1,9,9,9
0,393,500,513,578,533,531,535,0,0,0,0
196,393,0,983,112,806,801,805,1,8,8,8
196,393,500,937,801,802,801,799,0,0,0,0
0,394,0,519,228,534,508,507,1,9,9,9
0,394,500,535,572,529,534,529,0,0,0,0
197,394,0,919,124,799,802,804,1,8,8,8
197,394,500,930,801,799,796,800,0,0,0,0
0,395,0,526,220,492,461,457,1,9,9,9
0,395,500,526,529,485,477,480,0,0,0,0
197,395,0,891,136,777,775,779,1,8,8,8
197,395,500,911,726,723,722,728,0,0,0,0
0,396,0,489,236,531,508,515,1,9,9,9
0,396,500,536,582,546,544,541,0,0,0,0
198,396,0,989,108,772,776,773,1,8,8,8
198,396,500,978,802,798,803,802,0,0,0,0
0,397,0,514,224,531,509,506,1,9,9,9
0,397,500,534,580,532,530,531,0,0,0,0
198,397,0,965,110,785,791,786,1,8,8,8
198,397,500,984,805,808,802,797,0,0,0,0
0,398,0,532,223,530,502,504,1,9,9,9
0,398,500,514,574,532,529,530,0,0,0,0
199,398,0,985,109,781,792,773,1,8,8,8
199,398,500,969,812,805,798,796,0,0,0,0
0,399,0,536,223,532,511,507,1,9,9,9
0,399,500,528,574,530,528,528,0,0,0,0
199,399,0,978,108,771,772,771,1,8,8,8
199,399,500,984,805,800,799,795,0,0,0,0
0,400,0,537,224,537,505,503,1,9,9,9
0,400,500,534,575,531,527,528,0,0,0,0
200,400,0,987,108,780,774,773,1,8,8,8
200,400,500,968,805,799,799,795,0,0,0,0
0,401,0,538,223,530,504,504,1,9,9,9
0,401,500,522,573,528,531,527,0,0,0,0
200,401,0,967,120,772,775,774,1,8,8,8
200,401,500,989,804,801,797,800,0,0,0,0
0,402,0,535,221,531,506,504,1,9,9,9
0,402,500,542,569,533,528,527,0,0,0,0
201,402,0,961,108,837,774,735,1,8,8,8
201,402,500,966,725,724,722,755,0,0,0,0
0,403,0,518,223,531,506,510,1,9,9,9
0,403,500,541,561,538,531,528,0,0,0,0
201,403,0,975,109,775,799,702,1,8,8,8
201,403,500,977,801,799,849,725,0,0,0,0
0,404,0,544,225,533,505,507,1,9,9,9
0,404,500,513,603,528,526,527,0,0,0,0
202,404,0,982,108,776,811,778,1,8,8,8
202,404,500,983,803,879,799,796,0,0,0,0
0,405,0,535,222,532,508,541,1,9,9,9
0,405,500,532,577,534,537,534,0,0,0,0
202,405,0,959,114,800,774,770,1,8,8,8
202,405,500,984,833,798,798,797,0,0,0,0
0,406,0,524,224,531,546,457,1,9,9,9
0,406,500,548,555,480,479,477,0,0,0,0
203,406,0,1011,98,700,701,702,1,8,8,8
203,406,500,962,788,724,727,726,0,0,0,0
0,407,0,539,204,498,500,463,1,9,9,9
0,407,500,532,529,483,485,485,0,0,0,0
203,407,0,982,100,705,703,701,1,8,8,8
203,407,500,952,763,732,725,725,0,0,0,0
0,408,0,537,223,538,540,510,1,9,9,9
0,408,500,531,565,536,535,541,0,0,0,0
204,408,0,966,108,776,776,772,1,8,8,8
204,408,500,962,874,800,799,800,0,0,0,0
0,409,0,541,222,537,507,510,1,9,9,9
0,409,500,546,562,532,534,567,0,0,0,0
204,409,0,980,106,770,773,772,1,8,8,8
204,409,500,996,803,798,794,795,0,0,0,0
0,410,0,546,223,531,506,504,1,9,9,9
0,410,500,515,573,527,531,527,0,0,0,0
205,410,0,987,108,798,790,871,1,8,8,8
205,410,500,981,796,793,793,798,0,0,0,0
0,411,0,536,222,536,508,505,1,9,9,9
0,411,500,532,578,531,529,531,0,0,0,0
205,411,0,951,110,699,713,698,1,8,8,8
205,411,500,946,735,720,719,753,0,0,0,0
0,412,0,540,206,487,457,463,1,9,9,9
0,412,500,544,522,483,477,479,0,0,0,0
206,412,0,960,98,697,696,701,1,8,8,8
206,412,500,931,736,723,720,727,0,0,0,0
0,413,0,543,236,521,504,504,1,9,9,9
0,413,500,516,567,533,528,527,0,0,0,0
206,413,0,970,108,770,777,770,1,8,8,8
206,413,500,974,799,796,799,796,0,0,0,0
0,414,0,522,226,535,508,504,1,9,9,9
0,414,500,525,580,535,532,530,0,0,0,0
207,414,0,972,107,770,773,770,1,8,8,8
207,414,500,968,794,795,800,796,0,0,0,0
0,415,0,523,225,532,506,506,1,9,9,9
0,415,500,525,571,529,526,527,0,0,0,0
207,415,0,965,108,772,769,766,1,8,8,8
207,415,500,980,801,799,793,792,0,0,0,0
0,416,0,547,209,532,504,507,1,9,9,9
0,416,500,536,558,529,527,525,0,0,0,0
208,416,0,989,109,772,769,769,1,8,8,8
208,416,500,984,801,795,797,798,0,0,0,0
0,417,0,534,222,533,507,505,1,9,9,9
0,417,500,536,576,530,531,532,0,0,0,0
208,417,0,990,108,772,775,770,1,8,8,8
208,417,500,985,798,798,800,798,0,0,0,0
0,418,0,549,218,536,506,504,1,9,9,9
0,418,500,522,571,531,532,531,0,0,0,0
209,418,0,984,110,773,771,766,1,8,8,8
209,418,500,968,797,797,793,809,0,0,0,0
0,419,0,535,223,534,505,503,1,9,9,9
0,419,500,504,564,532,540,531,0,0,0,0
209,419,0,980,108,771,771,775,1,8,8,8
209,419,500,987,799,798,795,799,0,0,0,0
0,420,0,537,223,532,506,504,1,9,9,9
0,420,500,544,558,532,529,525,0,0,0,0
210,420,0,983,108,768,774,769,1,8,8,8
210,420,500,980,795,795,798,798,0,0,0,0
0,421,0,548,212,535,507,504,1,9,9,9
0,421,500,551,557,527,527,526,0,0,0,0
210,421,0,981,109,774,776,772,1,8,8,8
210,421,500,969,800,797,798,796,0,0,0,0
0,422,0,536,223,533,509,513,1,9,9,9
0,422,500,544,563,535,531,530,0,0,0,0
211,422,0,979,108,776,774,773,1,8,8,8
211,422,500,986,804,797,795,794,0,0,0,0
0,423,0,518,225,536,515,509,1,9,9,9
0,423,500,532,579,534,532,529,0,0,0,0
211,423,0,978,109,772,770,770,1,8,8,8
211,423,500,963,804,796,802,797,0,0,0,0
0,424,0,532,222,537,511,508,1,9,9,9
0,424,500,547,558,533,530,535,0,0,0,0
212,424,0,981,109,774,777,773,1,8,8,8
212,424,500,985,800,799,797,796,0,0,0,0
0,425,0,549,211,535,506,505,1,9,9,9
0,425,500,513,576,534,539,530,0,0,0,0
212,425,0,983,108,769,769,774,1,8,8,8
212,425,500,980,801,795,798,803,0,0,0,0
0,426,0,533,224,532,506,504,1,9,9,9
0,426,500,534,573,534,530,531,0,0,0,0
213,426,0,982,108,772,771,773,1,8,8,8
213,426,500,987,795,810,796,794,0,0,0,0
0,427,0,530,222,531,505,504,1,9,9,9
0,427,500,535,579,529,526,527,0,0,0,0
213,427,0,984,107,771,804,771,1,8,8,8
213,427,500,1004,809,799,797,796,0,0,0,0
0,428,0,513,226,535,510,508,1,9,9,9
0,428,500,484,573,533,527,528,0,0,0,0
214,428,0,926,108,773,771,768,1,8,8,8
214,428,500,944,802,801,800,795,0,0,0,0
0,429,0,481,229,524,510,508,1,9,9,9
0,429,500,499,560,549,547,547,0,0,0,0
214,429,0,939,109,768,767,765,1,8,8,8
214,429,500,938,800,796,793,796,0,0,0,0
0,430,0,500,229,524,511,505,1,9,9,9
0,430,500,495,568,531,531,529,0,0,0,0
215,430,0,948,108,769,772,771,1,8,8,8
215,430,500,944,826,792,793,789,0,0,0,0
0,431,0,512,225,540,508,507,1,9,9,9
0,431,500,502,571,528,528,532,0,0,0,0
215,431,0,933,113,822,810,840,1,8,8,8
215,431,500,964,796,791,798,793,0,0,0,0
0,432,0,533,231,523,504,502,1,9,9,9
0,432,500,486,572,534,534,528,0,0,0,0
216,432,0,945,109,766,766,776,1,8,8,8
216,432,500,945,792,793,791,795,0,0,0,0
0,433,0,503,230,523,508,503,1,9,9,9
0,433,500,498,568,533,531,529,0,0,0,0
216,433,0,946,109,764,767,771,1,8,8,8
216,433,500,945,794,791,792,801,0,0,0,0
0,434,0,501,228,524,510,509,1,9,9,9
0,434,500,492,571,536,531,531,0,0,0,0
217,434,0,943,109,767,773,766,1,8,8,8
217,434,500,938,795,794,800,794,0,0,0,0
0,435,0,507,243,506,503,502,1,9,9,9
0,435,500,500,568,532,533,528,0,0,0,0
217,435,0,945,109,769,774,770,1,8,8,8
217,435,500,925,797,794,797,793,0,0,0,0
0,436,0,499,228,523,522,521,1,9,9,9
0,436,500,522,511,481,479,478,0,0,0,0
218,436,0,940,97,700,696,695,1,8,8,8
218,436,500,949,722,718,726,719,0,0,0,0
0,437,0,523,236,521,509,506,1,9,9,9
0,437,500,507,531,484,483,482,0,0,0,0
218,437,0,945,97,697,4760,717,1,8,8,8
218,437,500,981,740,719,723,716,0,0,0,0
0,438,0,530,232,491,459,459,1,9,9,9
0,438,500,550,535,494,486,485,0,0,0,0
219,438,0,997,107,769,778,778,1,8,8,8
219,438,500,961,730,729,761,727,0,0,0,0
0,439,0,548,209,493,459,467,1,9,9,9
0,439,500,552,537,480,479,482,0,0,0,0
219,439,0,982,122,775,781,771,1,8,8,8
219,439,500,963,730,725,732,727,0,0,0,0
0,440,0,553,208,500,468,472,1,9,9,9
0,440,500,549,542,492,491,493,0,0,0,0
220,440,0,1047,108,779,779,769,1,8,8,8
220,440,500,959,724,724,719,720,0,0,0,0
0,441,0,548,211,494,465,464,1,9,9,9
0,441,500,576,572,529,529,527,0,0,0,0
220,441,0,956,99,708,703,700,1,8,8,8
220,441,500,963,720,723,718,719,0,0,0,0
0,442,0,555,208,490,460,459,1,9,9,9
0,442,500,531,575,533,536,535,0,0,0,0
221,442,0,962,124,812,774,770,1,8,8,8
221,442,500,980,799,843,794,793,0,0,0,0
0,443,0,507,191,489,462,490,1,9,9,9
0,443,500,559,513,484,482,481,0,0,0,0
221,443,0,938,99,748,703,703,1,8,8,8
221,443,500,973,799,831,798,794,0,0,0,0
0,444,0,542,211,541,514,544,1,9,9,9
0,444,500,538,532,491,488,485,0,0,0,0
222,444,0,922,128,703,698,714,1,8,8,8
222,444,500,956,812,814,795,795,0,0,0,0
0,445,0,511,220,531,536,506,1,9,9,9
0,445,500,516,510,480,479,478,0,0,0,0
222,445,0,897,98,694,696,698,1,8,8,8
222,445,500,943,719,754,718,719,0,0,0,0
0,446,0,528,202,486,458,491,1,9,9,9
0,446,500,559,513,478,477,478,0,0,0,0
223,446,0,874,98,760,698,694,1,8,8,8
223,446,500,931,731,749,721,716,0,0,0,0
0,447,0,533,203,490,462,479,1,9,9,9
0,447,500,522,562,534,531,531,0,0,0,0
223,447,0,961,108,737,693,694,1,8,8,8
223,447,500,953,725,750,718,718,0,0,0,0
0,448,0,563,205,492,457,458,1,9,9,9
0,448,500,542,487,482,482,482,0,0,0,0
224,448,0,888,99,712,699,699,1,8,8,8
224,448,500,944,727,726,721,720,0,0,0,0
0,449,0,544,206,460,457,455,1,9,9,9
0,449,500,515,537,480,478,480,0,0,0,0
224,449,0,921,99,696,704,697,1,8,8,8
224,449,500,959,796,791,762,720,0,0,0,0
0,450,0,495,224,479,459,457,1,9,9,9
0,450,500,491,578,531,528,528,0,0,0,0
225,450,0,922,108,775,753,693,1,8,8,8
225,450,500,949,796,794,772,713,0,0,0,0
0,451,0,510,224,489,462,465,1,9,9,9
0,451,500,501,542,479,478,477,0,0,0,0
225,451,0,950,112,790,798,791,1,8,8,8
225,451,500,909,728,716,720,714,0,0,0,0
0,452,0,549,206,488,459,456,1,9,9,9
0,452,500,529,556,479,478,478,0,0,0,0
226,452,0,982,98,721,699,797,1,8,8,8
226,452,500,959,719,718,719,717,0,0,0,0
0,453,0,530,206,487,458,457,1,9,9,9
0,453,500,514,567,534,532,532,0,0,0,0
226,453,0,911,98,694,703,698,1,8,8,8
226,453,500,912,735,719,733,722,0,0,0,0
0,454,0,484,225,533,505,504,1,9,9,9
0,454,500,480,578,527,530,526,0,0,0,0
227,454,0,937,112,794,803,799,1,8,8,8
227,454,500,923,796,798,799,790,0,0,0,0
0,455,0,496,223,537,504,501,1,9,9,9
0,455,500,510,575,571,545,547,0,0,0,0
227,455,0,919,109,772,767,770,1,8,8,8
227,455,500,935,798,796,796,791,0,0,0,0
0,456,0,488,68,550,524,528,1,10,10,10
0,456,500,487,561,530,528,529,0,0,0,0
228,456,0,936,82,771,766,767,1,9,9,9
228,456,500,942,792,795,793,794,0,0,0,0
0,457,0,502,65,533,510,516,1,10,10,10
0,457,500,501,564,535,534,532,0,0,0,0
228,457,0,942,81,768,766,764,1,9,9,9
228,457,500,939,799,789,786,790,0,0,0,0
0,458,0,478,65,535,508,508,1,10,10,10
0,458,500,507,566,534,534,533,0,0,0,0
229,458,0,948,84,789,793,792,1,9,9,9
229,458,500,946,799,794,792,795,0,0,0,0
0,459,0,525,65,536,515,512,1,10,10,10
0,459,500,481,563,533,530,530,0,0,0,0
229,459,0,943,81,764,766,763,1,9,9,9
229,459,500,934,796,793,792,790,0,0,0,0
0,460,0,500,65,538,508,506,1,10,10,10
0,460,500,503,562,533,528,528,0,0,0,0
230,460,0,942,82,767,764,763,1,9,9,9
230,460,500,919,793,790,789,790,0,0,0,0
0,461,0,484,78,537,506,504,1,10,10,10
0,461,500,501,560,529,528,532,0,0,0,0
230,461,0,937,81,762,767,763,1,9,9,9
230,461,500,942,794,789,789,785,0,0,0,0
0,462,0,528,76,489,457,457,1,10,10,10
0,462,500,504,529,480,480,480,0,0,0,0
231,462,0,946,83,764,764,760,1,9,9,9
231,462,500,911,715,715,711,716,0,0,0,0
0,463,0,532,74,498,459,459,1,10,10,10
0,463,500,510,529,482,482,480,0,0,0,0
231,463,0,979,81,761,762,765,1,9,9,9
231,463,500,910,727,720,721,721,0,0,0,0
0,464,0,533,75,489,462,460,1,10,10,10
0,464,500,508,533,485,482,483,0,0,0,0
232,464,0,957,86,696,695,694,1,9,9,9
232,464,500,961,798,788,790,790,0,0,0,0
0,465,0,503,65,537,515,508,1,10,10,10
0,465,500,521,528,487,488,484,0,0,0,0
232,465,0,953,74,693,692,694,1,9,9,9
232,465,500,968,800,793,791,787,0,0,0,0
0,466,0,494,68,549,528,526,1,10,10,10
0,466,500,487,559,529,528,527,0,0,0,0
233,466,0,917,81,764,767,765,1,9,9,9
233,466,500,911,794,788,784,790,0,0,0,0
0,467,0,471,68,556,531,530,1,10,10,10
0,467,500,464,586,549,550,548,0,0,0,0
233,467,0,931,85,792,790,788,1,9,9,9
233,467,500,966,744,714,713,713,0,0,0,0
0,468,0,549,73,488,466,462,1,10,10,10
0,468,500,531,528,478,479,476,0,0,0,0
234,468,0,949,74,690,689,691,1,9,9,9
234,468,500,924,720,713,710,711,0,0,0,0
0,469,0,501,71,491,459,461,1,10,10,10
0,469,500,480,557,529,531,530,0,0,0,0
234,469,0,904,81,768,764,770,1,9,9,9
234,469,500,959,794,795,787,791,0,0,0,0
0,470,0,537,73,493,465,468,1,10,10,10
0,470,500,528,530,487,484,484,0,0,0,0
235,470,0,928,74,697,693,691,1,9,9,9
235,470,500,942,791,795,788,790,0,0,0,0
0,471,0,505,59,457,458,465,1,10,10,10
0,471,500,502,573,530,527,526,0,0,0,0
235,471,0,940,81,772,764,763,1,9,9,9
235,471,500,942,823,824,819,819,0,0,0,0
0,472,0,470,69,571,546,547,1,10,10,10
0,472,500,501,565,534,532,534,0,0,0,0
236,472,0,955,82,764,766,763,1,9,9,9
236,472,500,936,848,817,816,818,0,0,0,0
0,473,0,476,68,554,560,523,1,10,10,10
0,473,500,521,516,481,481,480,0,0,0,0
236,473,0,943,74,722,694,773,1,9,9,9
236,473,500,882,719,716,716,714,0,0,0,0
0,474,0,537,59,459,462,463,1,10,10,10
0,474,500,503,483,483,480,482,0,0,0,0
237,474,0,927,74,722,694,693,1,9,9,9
237,474,500,953,791,820,785,785,0,0,0,0
0,475,0,487,67,548,524,551,1,10,10,10
0,475,500,490,556,534,532,536,0,0,0,0
237,475,0,940,100,803,792,794,1,9,9,9
237,475,500,952,820,792,787,792,0,0,0,0
0,476,0,529,60,460,463,458,1,10,10,10
0,476,500,485,486,480,478,478,0,0,0,0
238,476,0,877,75,749,690,691,1,9,9,9
238,476,500,874,717,718,717,717,0,0,0,0
0,477,0,508,59,490,461,461,1,10,10,10
0,477,500,513,532,485,484,483,0,0,0,0
238,477,0,951,81,769,766,763,1,9,9,9
238,477,500,944,789,795,788,792,0,0,0,0
0,478,0,485,78,551,522,526,1,10,10,10
0,478,500,491,582,556,551,549,0,0,0,0
239,478,0,916,74,694,693,693,1,9,9,9
239,478,500,942,716,718,714,711,0,0,0,0
0,479,0,521,79,534,508,507,1,10,10,10
0,479,500,535,486,479,481,479,0,0,0,0
239,479,0,915,73,691,698,693,1,9,9,9
239,479,500,934,715,713,717,711,0,0,0,0
0,480,0,511,77,472,460,459,1,10,10,10
0,480,500,538,544,481,479,479,0,0,0,0
240,480,0,936,73,693,696,690,1,9,9,9
240,480,500,967,714,713,712,715,0,0,0,0
0,481,0,503,71,489,458,457,1,10,10,10
0,481,500,548,532,486,480,478,0,0,0,0
240,481,0,919,75,693,692,695,1,9,9,9
240,481,500,956,728,714,714,718,0,0,0,0
0,482,0,518,71,490,458,459,1,10,10,10
0,482,500,542,515,480,483,481,0,0,0,0
241,482,0,891,73,690,692,691,1,9,9,9
241,482,500,971,792,784,785,782,0,0,0,0
0,483,0,531,60,459,460,457,1,10,10,10
0,483,500,508,486,480,478,483,0,0,0,0
241,483,0,907,74,690,688,688,1,9,9,9
241,483,500,895,726,724,711,712,0,0,0,0
0,484,0,530,74,491,458,459,1,10,10,10
0,484,500,537,541,485,485,526,0,0,0,0
242,484,0,910,75,688,691,690,1,9,9,9
