patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,385,251,266,239,237,1,2,2,2
315,500,368,297,252,243,241,0,0,0,0
316,0,393,233,287,287,262,1,2,2,2
316,500,345,303,267,246,240,0,0,0,0
317,0,390,236,266,238,242,1,2,2,2
317,500,380,310,255,245,238,0,0,0,0
318,0,368,241,266,238,239,1,2,2,2
318,500,413,287,253,242,244,0,0,0,0
319,0,391,240,265,239,240,1,2,2,2
319,500,383,284,268,241,242,0,0,0,0
320,0,410,238,268,240,242,1,2,2,2
320,500,388,282,271,245,241,0,0,0,0
321,0,389,240,289,264,261,1,2,2,2
321,500,378,298,255,244,242,0,0,0,0
322,0,406,234,265,239,241,1,2,2,2
322,500,399,297,257,243,242,0,0,0,0
323,0,407,240,289,259,262,1,2,2,2
323,500,399,287,268,241,242,0,0,0,0
324,0,407,235,265,240,238,1,2,2,2
324,500,411,301,268,242,242,0,0,0,0
325,0,407,238,262,241,240,1,2,2,2
325,500,383,290,257,238,241,0,0,0,0
326,0,419,3852,2905,1009,251,1,2,2,2
326,500,396,263,236,235,233,0,0,0,0
327,0,377,234,233,229,231,1,2,2,2
327,500,366,266,238,236,232,0,0,0,0
328,0,424,245,238,230,232,1,2,2,2
328,500,406,272,237,236,236,0,0,0,0
329,0,402,240,235,230,232,1,2,2,2
329,500,373,269,237,237,239,0,0,0,0
330,0,401,209,249,243,234,1,2,2,2
330,500,377,255,271,238,238,0,0,0,0
331,0,402,209,262,233,234,1,2,2,2
331,500,416,257,238,241,238,0,0,0,0
332,0,401,224,264,237,236,1,2,2,2
332,500,400,258,263,241,240,0,0,0,0
333,0,410,210,262,235,238,1,2,2,2
333,500,392,258,266,241,240,0,0,0,0
334,0,411,199,265,235,238,1,2,2,2
334,500,423,277,268,239,241,0,0,0,0
335,0,414,234,266,236,240,1,2,2,2
335,500,376,286,257,239,244,0,0,0,0
336,0,418,234,266,237,244,1,2,2,2
336,500,432,277,267,243,243,0,0,0,0
337,0,426,233,265,241,237,1,2,2,2
337,500,376,271,264,252,241,0,0,0,0
338,0,409,239,265,238,240,1,2,2,2
338,500,381,298,250,245,244,0,0,0,0
339,0,417,242,273,237,240,1,2,2,2
339,500,424,286,270,243,244,0,0,0,0
340,0,411,222,266,240,237,1,2,2,2
340,500,410,288,268,243,240,0,0,0,0
341,0,422,238,263,242,237,1,2,2,2
341,500,423,284,268,243,243,0,0,0,0
342,0,431,237,263,236,242,1,2,2,2
342,500,375,292,253,245,259,0,0,0,0
343,0,397,198,241,239,242,1,2,2,2
343,500,394,319,270,244,243,0,0,0,0
344,0,370,217,239,239,240,1,2,2,2
344,500,369,304,274,248,243,0,0,0,0
345,0,343,267,271,239,238,1,2,2,2
345,500,345,315,293,266,265,0,0,0,0
346,0,402,229,259,241,237,1,2,2,2
346,500,396,304,270,242,242,0,0,0,0
347,0,327,260,268,238,239,1,2,2,2
347,500,334,337,256,243,241,0,0,0,0
348,0,381,237,266,236,239,1,2,2,2
348,500,367,297,255,241,245,0,0,0,0
349,0,391,242,253,237,241,1,2,2,2
349,500,377,301,276,264,264,0,0,0,0
350,0,372,227,265,238,238,1,2,2,2
350,500,365,311,255,242,243,0,0,0,0
351,0,347,249,264,237,235,1,2,2,2
351,500,395,286,253,243,241,0,0,0,0
352,0,370,260,303,262,261,1,2,2,2
352,500,393,285,255,243,239,0,0,0,0
353,0,398,226,263,234,244,1,2,2,2
353,500,373,288,254,242,242,0,0,0,0
354,0,398,226,267,234,241,1,2,2,2
354,500,396,287,279,272,265,0,0,0,0
355,0,410,227,265,237,238,1,2,2,2
355,500,394,295,252,240,240,0,0,0,0
356,0,376,229,267,238,237,1,2,2,2
356,500,399,290,254,241,241,0,0,0,0
357,0,405,242,273,257,263,1,2,2,2
357,500,405,306,240,246,239,0,0,0,0
358,0,419,227,264,238,241,1,2,2,2
358,500,391,276,255,243,239,0,0,0,0
359,0,359,250,267,236,239,1,2,2,2
359,500,406,298,242,241,241,0,0,0,0
360,0,427,229,250,238,240,1,2,2,2
360,500,403,289,276,265,262,0,0,0,0
361,0,395,241,237,237,238,1,2,2,2
361,500,399,296,240,247,270,0,0,0,0
362,0,393,226,264,235,240,1,2,2,2
362,500,416,301,243,242,240,0,0,0,0
363,0,413,223,258,240,238,1,2,2,2
363,500,392,298,240,243,237,0,0,0,0
364,0,418,226,251,237,237,1,2,2,2
364,500,395,293,241,245,245,0,0,0,0
365,0,387,251,255,237,239,1,2,2,2
365,500,404,296,241,243,241,0,0,0,0
366,0,429,232,271,261,260,1,2,2,2
366,500,387,285,254,242,241,0,0,0,0
367,0,426,229,251,238,241,1,2,2,2
367,500,408,311,241,241,243,0,0,0,0
368,0,336,272,287,258,263,1,2,2,2
368,500,376,286,241,245,246,0,0,0,0
369,0,358,248,265,238,239,1,2,2,2
369,500,359,307,252,244,240,0,0,0,0
370,0,336,255,264,243,239,1,2,2,2
370,500,355,297,269,242,242,0,0,0,0
371,0,335,253,265,237,238,1,2,2,2
371,500,357,306,257,244,244,0,0,0,0
372,0,358,255,264,236,237,1,2,2,2
372,500,325,323,256,244,242,0,0,0,0
373,0,366,252,274,236,241,1,2,2,2
373,500,353,311,256,242,241,0,0,0,0
374,0,357,252,256,239,237,1,2,2,2
374,500,385,294,269,243,240,0,0,0,0
375,0,358,250,265,242,238,1,2,2,2
375,500,376,295,253,245,243,0,0,0,0
376,0,375,271,274,264,261,1,2,2,2
376,500,398,274,256,240,242,0,0,0,0
377,0,381,228,265,237,238,1,2,2,2
377,500,413,314,265,267,260,0,0,0,0
378,0,430,212,267,239,239,1,2,2,2
378,500,372,311,241,242,243,0,0,0,0
379,0,400,212,254,241,238,1,2,2,2
379,500,427,260,267,243,237,0,0,0,0
380,0,379,231,285,264,259,1,2,2,2
380,500,368,282,288,267,262,0,0,0,0
381,0,381,218,263,239,237,1,2,2,2
381,500,387,262,274,242,240,0,0,0,0
382,0,391,214,265,238,240,1,2,2,2
382,500,386,261,268,242,239,0,0,0,0
383,0,380,213,266,238,237,1,2,2,2
383,500,378,263,266,244,238,0,0,0,0
384,0,395,210,264,236,243,1,2,2,2
384,500,386,267,265,244,240,0,0,0,0
385,0,394,213,267,237,255,1,2,2,2
385,500,376,267,262,264,280,0,0,0,0
386,0,351,221,267,236,239,1,2,2,2
386,500,366,283,266,242,245,0,0,0,0
387,0,386,225,266,238,239,1,2,2,2
387,500,359,308,273,242,240,0,0,0,0
388,0,328,278,269,237,240,1,2,2,2
388,500,399,298,271,242,244,0,0,0,0
389,0,381,246,270,236,238,1,2,2,2
389,500,361,297,267,243,239,0,0,0,0
390,0,372,258,269,240,240,1,2,2,2
390,500,397,298,273,239,242,0,0,0,0
391,0,373,249,285,257,261,1,2,2,2
391,500,365,308,296,262,266,0,0,0,0
392,0,332,268,287,259,259,1,2,2,2
392,500,362,319,279,264,262,0,0,0,0
393,0,334,264,289,260,263,1,2,2,2
393,500,338,310,288,266,265,0,0,0,0
394,0,354,245,289,258,259,1,2,2,2
394,500,343,310,269,243,239,0,0,0,0
395,0,369,266,270,235,240,1,2,2,2
395,500,418,299,269,249,242,0,0,0,0
396,0,372,248,288,258,260,1,2,2,2
396,500,358,288,269,241,244,0,0,0,0
397,0,380,253,271,238,239,1,2,2,2
397,500,320,317,298,243,239,0,0,0,0
398,0,320,281,287,261,260,1,2,2,2
398,500,328,326,280,243,241,0,0,0,0
399,0,357,251,264,238,240,1,2,2,2
399,500,330,324,255,242,239,0,0,0,0
400,0,342,262,242,238,241,1,2,2,2
400,500,376,297,242,242,240,0,0,0,0
401,0,335,248,240,238,242,1,2,2,2
401,500,356,315,244,240,243,0,0,0,0
402,0,322,261,239,237,238,1,2,2,2
402,500,325,304,244,242,241,0,0,0,0
403,0,343,249,241,237,239,1,2,2,2
403,500,337,327,240,244,240,0,0,0,0
404,0,358,248,238,237,239,1,2,2,2
404,500,354,310,239,242,239,0,0,0,0
405,0,323,261,241,236,239,1,2,2,2
405,500,320,309,244,240,241,0,0,0,0
406,0,327,260,260,237,238,1,2,2,2
406,500,349,314,259,242,242,0,0,0,0
407,0,329,266,252,238,238,1,2,2,2
407,500,333,316,252,242,241,0,0,0,0
408,0,326,266,254,238,239,1,2,2,2
408,500,322,317,252,244,239,0,0,0,0
409,0,348,264,252,237,239,1,2,2,2
409,500,336,292,240,242,242,0,0,0,0
410,0,325,256,241,238,244,1,2,2,2
410,500,393,296,242,242,241,0,0,0,0
411,0,340,245,240,237,240,1,2,2,2
411,500,321,307,241,241,246,0,0,0,0
412,0,325,264,259,239,238,1,2,2,2
412,500,351,272,242,241,240,0,0,0,0
413,0,327,266,237,237,242,1,2,2,2
413,500,325,319,256,242,239,0,0,0,0
414,0,338,266,262,236,240,1,2,2,2
414,500,330,317,256,262,252,0,0,0,0
415,0,331,265,260,236,238,1,2,2,2
415,500,329,315,256,245,241,0,0,0,0
416,0,330,267,259,320,238,1,2,2,2
416,500,330,314,260,240,241,0,0,0,0
417,0,334,265,254,237,238,1,2,2,2
417,500,332,316,290,245,240,0,0,0,0
418,0,332,267,258,239,238,1,2,2,2
418,500,330,318,255,244,241,0,0,0,0
419,0,329,281,276,259,262,1,2,2,2
419,500,318,313,241,242,240,0,0,0,0
420,0,346,254,241,237,240,1,2,2,2
420,500,322,342,242,244,239,0,0,0,0
421,0,324,266,238,238,239,1,2,2,2
421,500,324,313,240,244,244,0,0,0,0
422,0,343,271,238,239,237,1,2,2,2
422,500,344,313,244,240,242,0,0,0,0
423,0,347,266,240,236,241,1,2,2,2
423,500,319,331,242,243,238,0,0,0,0
424,0,337,276,238,236,241,1,2,2,2
424,500,330,325,241,242,242,0,0,0,0
425,0,377,272,241,235,240,1,2,2,2
425,500,322,344,261,241,240,0,0,0,0
426,0,364,279,264,239,237,1,2,2,2
426,500,387,318,260,243,241,0,0,0,0
427,0,374,259,275,261,261,1,2,2,2
427,500,345,311,279,296,292,0,0,0,0
428,0,364,218,261,260,275,1,2,2,2
428,500,341,245,245,241,240,0,0,0,0
429,0,433,208,246,237,241,1,2,2,2
429,500,343,321,255,245,238,0,0,0,0
430,0,373,252,265,237,239,1,2,2,2
430,500,378,328,286,245,243,0,0,0,0
431,0,384,248,266,236,241,1,2,2,2
431,500,388,289,255,242,240,0,0,0,0
432,0,423,253,263,237,235,1,2,2,2
432,500,388,292,255,242,242,0,0,0,0
433,0,392,236,250,238,239,1,2,2,2
433,500,411,290,257,240,241,0,0,0,0
434,0,408,234,309,262,260,1,2,2,2
434,500,398,291,259,239,328,0,0,0,0
435,0,375,258,264,238,240,1,2,2,2
435,500,400,289,269,238,243,0,0,0,0
436,0,382,235,281,255,239,1,2,2,2
436,500,382,288,259,242,242,0,0,0,0
437,0,366,236,263,239,251,1,2,2,2
437,500,362,329,288,243,240,0,0,0,0
438,0,366,255,266,239,237,1,2,2,2
438,500,377,299,273,240,241,0,0,0,0
439,0,339,260,264,240,235,1,2,2,2
439,500,375,313,272,243,245,0,0,0,0
440,0,325,268,267,240,237,1,2,2,2
440,500,383,300,271,239,243,0,0,0,0
441,0,389,262,262,240,238,1,2,2,2
441,500,396,243,245,242,241,0,0,0,0
442,0,370,237,265,239,237,1,2,2,2
442,500,415,286,253,242,243,0,0,0,0
443,0,398,241,262,240,245,1,2,2,2
443,500,361,306,255,241,242,0,0,0,0
444,0,396,245,261,238,239,1,2,2,2
444,500,357,305,270,243,247,0,0,0,0
445,0,388,257,263,242,239,1,2,2,2
445,500,366,305,255,241,245,0,0,0,0
446,0,341,270,262,239,236,1,2,2,2
446,500,345,317,254,243,243,0,0,0,0
447,0,356,265,256,238,238,1,2,2,2
447,500,354,321,254,245,241,0,0,0,0
448,0,363,251,263,239,238,1,2,2,2
448,500,352,318,252,241,244,0,0,0,0
449,0,381,262,251,240,237,1,2,2,2
449,500,343,316,254,238,243,0,0,0,0
450,0,353,266,252,239,238,1,2,2,2
450,500,420,307,260,239,243,0,0,0,0
451,0,320,263,263,241,237,1,2,2,2
451,500,328,312,268,245,245,0,0,0,0
452,0,381,267,285,259,262,1,2,2,2
452,500,316,333,277,268,264,0,0,0,0
453,0,371,256,276,316,261,1,2,2,2
453,500,344,284,271,241,240,0,0,0,0
454,0,372,214,240,240,238,1,2,2,2
454,500,366,297,307,240,244,0,0,0,0
455,0,359,227,238,239,238,1,2,2,2
455,500,357,297,244,241,245,0,0,0,0
456,0,353,227,272,241,237,1,2,2,2
456,500,378,306,261,241,241,0,0,0,0
457,0,370,267,266,241,240,1,2,2,2
457,500,374,303,271,241,241,0,0,0,0
458,0,343,268,269,239,238,1,2,2,2
458,500,357,301,272,240,241,0,0,0,0
459,0,366,258,286,261,260,1,2,2,2
459,500,329,311,263,243,242,0,0,0,0
460,0,342,255,269,239,237,1,2,2,2
460,500,366,305,292,263,268,0,0,0,0
461,0,317,266,287,263,260,1,2,2,2
461,500,345,308,271,244,241,0,0,0,0
462,0,381,262,269,239,236,1,2,2,2
462,500,358,306,291,264,263,0,0,0,0
463,0,316,267,266,275,239,1,2,2,2
463,500,356,302,273,242,242,0,0,0,0
464,0,356,258,289,261,261,1,2,2,2
464,500,318,325,263,239,245,0,0,0,0
465,0,326,297,266,241,236,1,2,2,2
465,500,371,310,273,241,241,0,0,0,0
466,0,358,264,287,263,261,1,2,2,2
466,500,353,312,282,265,269,0,0,0,0
467,0,327,256,289,263,259,1,2,2,2
467,500,334,306,293,264,264,0,0,0,0
468,0,362,257,277,260,260,1,2,2,2
468,500,330,297,270,241,277,0,0,0,0
469,0,349,268,270,237,237,1,2,2,2
469,500,337,317,283,262,266,0,0,0,0
470,0,367,201,238,241,238,1,2,2,2
470,500,383,241,245,241,261,0,0,0,0
471,0,372,252,267,241,236,1,2,2,2
471,500,348,300,273,242,245,0,0,0,0
472,0,367,267,268,238,240,1,2,2,2
472,500,376,279,293,261,265,0,0,0,0
473,0,316,268,291,260,260,1,2,2,2
473,500,341,307,271,239,242,0,0,0,0
474,0,361,247,287,259,259,1,2,2,2
474,500,330,284,292,263,265,0,0,0,0
475,0,317,262,285,262,262,1,2,2,2
475,500,371,308,279,260,268,0,0,0,0
476,0,391,250,270,241,234,1,2,2,2
476,500,377,303,281,263,265,0,0,0,0
477,0,335,243,285,266,261,1,2,2,2
477,500,335,309,289,264,263,0,0,0,0
478,0,390,249,289,259,259,1,2,2,2
478,500,334,305,279,240,242,0,0,0,0
479,0,357,230,287,259,262,1,2,2,2
479,500,374,297,270,243,241,0,0,0,0
480,0,340,273,287,261,258,1,2,2,2
480,500,338,304,281,263,267,0,0,0,0
481,0,387,252,265,240,238,1,2,2,2
481,500,360,309,282,261,268,0,0,0,0
482,0,368,260,267,242,237,1,2,2,2
482,500,377,309,280,266,269,0,0,0,0
483,0,393,251,286,262,261,1,2,2,2
483,500,356,320,281,262,266,0,0,0,0
484,0,391,249,293,261,261,1,2,2,2
484,500,391,295,272,240,242,0,0,0,0
485,0,379,250,287,261,259,1,2,2,2
485,500,336,3290,275,262,267,0,0,0,0
486,0,343,292,267,240,238,1,2,2,2
486,500,366,308,272,241,244,0,0,0,0
487,0,375,233,287,260,265,1,2,2,2
487,500,388,300,271,240,243,0,0,0,0
488,0,380,252,268,238,238,1,2,2,2
488,500,377,278,298,266,266,0,0,0,0
489,0,392,254,268,242,239,1,2,2,2
489,500,375,297,295,263,270,0,0,0,0
490,0,372,237,286,260,259,1,2,2,2
490,500,393,293,273,242,244,0,0,0,0
491,0,377,250,285,263,260,1,2,2,2
491,500,361,281,291,261,267,0,0,0,0
492,0,354,267,268,241,239,1,2,2,2
492,500,342,321,281,261,272,0,0,0,0
493,0,334,244,289,262,261,1,2,2,2
493,500,335,318,280,264,266,0,0,0,0
494,0,338,244,288,264,259,1,2,2,2
494,500,391,309,259,242,241,0,0,0,0
495,0,377,249,285,262,260,1,2,2,2
495,500,370,295,282,262,268,0,0,0,0
496,0,389,252,287,261,261,1,2,2,2
496,500,335,319,264,242,244,0,0,0,0
497,0,346,253,286,264,259,1,2,2,2
497,500,389,311,279,268,265,0,0,0,0
498,0,388,254,269,239,241,1,2,2,2
498,500,377,312,279,263,268,0,0,0,0
499,0,374,232,288,260,261,1,2,2,2
499,500,389,310,283,272,264,0,0,0,0
500,0,391,253,270,240,239,1,2,2,2
500,500,376,311,278,262,268,0,0,0,0
501,0,389,258,266,239,237,1,2,2,2
501,500,376,313,281,264,267,0,0,0,0
502,0,363,232,285,258,261,1,2,2,2
502,500,393,293,272,239,245,0,0,0,0
503,0,379,248,288,261,260,1,2,2,2
503,500,333,308,276,265,269,0,0,0,0
504,0,371,254,269,244,239,1,2,2,2
504,500,376,291,281,262,267,0,0,0,0
505,0,336,241,289,267,261,1,2,2,2
505,500,369,298,272,241,243,0,0,0,0
506,0,365,262,278,263,260,1,2,2,2
506,500,392,310,286,266,268,0,0,0,0
507,0,369,233,289,263,262,1,2,2,2
507,500,337,304,280,262,268,0,0,0,0
508,0,340,242,289,262,261,1,2,2,2
508,500,370,291,280,263,265,0,0,0,0
509,0,374,230,288,264,266,1,2,2,2
509,500,340,325,278,265,266,0,0,0,0
510,0,337,243,288,261,264,1,2,2,2
510,500,394,310,284,267,268,0,0,0,0
511,0,372,249,268,240,238,1,2,2,2
511,500,363,311,279,263,267,0,0,0,0
512,0,357,243,312,265,260,1,2,2,2
512,500,358,301,278,261,292,0,0,0,0
513,0,383,202,238,240,252,1,2,2,2
513,500,371,275,271,244,243,0,0,0,0
514,0,359,251,269,240,238,1,2,2,2
514,500,351,317,290,263,264,0,0,0,0
515,0,331,254,265,240,240,1,2,2,2
515,500,377,298,270,241,243,0,0,0,0
516,0,353,251,268,239,236,1,2,2,2
516,500,359,303,258,239,242,0,0,0,0
517,0,377,257,287,263,258,1,2,2,2
517,500,352,279,274,246,243,0,0,0,0
518,0,335,227,238,240,237,1,2,2,2
518,500,344,296,270,239,242,0,0,0,0
519,0,347,269,269,241,241,1,2,2,2
519,500,325,322,282,265,264,0,0,0,0
520,0,317,250,262,237,236,1,2,2,2
520,500,324,316,273,255,243,0,0,0,0
521,0,388,258,264,241,238,1,2,2,2
521,500,342,319,264,239,244,0,0,0,0
522,0,369,219,294,262,259,1,2,2,2
522,500,341,294,260,240,242,0,0,0,0
523,0,338,231,265,239,236,1,2,2,2
523,500,380,305,267,241,241,0,0,0,0
524,0,357,257,267,240,238,1,2,2,2
524,500,359,328,269,242,243,0,0,0,0
525,0,386,254,270,237,239,1,2,2,2
525,500,382,296,271,238,243,0,0,0,0
526,0,372,270,271,240,238,1,2,2,2
526,500,385,293,268,241,243,0,0,0,0
527,0,375,250,262,238,276,1,2,2,2
527,500,398,305,272,245,245,0,0,0,0
528,0,379,247,268,241,235,1,2,2,2
528,500,359,292,270,242,241,0,0,0,0
529,0,376,249,267,243,236,1,2,2,2
529,500,371,296,271,241,244,0,0,0,0
530,0,379,247,267,239,237,1,2,2,2
530,500,397,295,275,239,243,0,0,0,0
531,0,403,249,266,239,237,1,2,2,2
531,500,392,288,261,240,241,0,0,0,0
532,0,400,256,268,241,234,1,2,2,2
532,500,404,280,272,238,243,0,0,0,0
533,0,397,252,265,241,238,1,2,2,2
533,500,376,302,292,266,262,0,0,0,0
534,0,383,236,287,262,259,1,2,2,2
534,500,368,293,269,241,246,0,0,0,0
535,0,398,250,265,239,240,1,2,2,2
535,500,407,279,270,240,243,0,0,0,0
536,0,397,250,267,242,238,1,2,2,2
536,500,379,303,259,236,244,0,0,0,0
537,0,397,249,265,240,235,1,2,2,2
537,500,399,296,272,240,241,0,0,0,0
538,0,374,252,267,240,236,1,2,2,2
538,500,399,305,260,240,242,0,0,0,0
539,0,326,253,269,237,239,1,2,2,2
539,500,323,312,260,240,242,0,0,0,0
540,0,328,250,271,236,238,1,2,2,2
540,500,395,279,271,238,243,0,0,0,0
541,0,381,251,269,239,237,1,2,2,2
541,500,357,294,273,237,243,0,0,0,0
542,0,392,238,288,262,258,1,2,2,2
542,500,371,310,279,261,265,0,0,0,0
543,0,377,248,265,240,241,1,2,2,2
543,500,359,297,271,240,242,0,0,0,0
544,0,381,247,267,240,240,1,2,2,2
544,500,358,294,270,245,244,0,0,0,0
545,0,379,250,269,238,240,1,2,2,2
545,500,372,292,271,240,241,0,0,0,0
546,0,349,224,301,238,235,1,2,2,2
546,500,339,290,272,239,242,0,0,0,0
547,0,376,250,266,240,235,1,2,2,2
547,500,376,295,270,240,244,0,0,0,0
548,0,377,251,266,240,236,1,2,2,2
548,500,372,306,259,243,243,0,0,0,0
549,0,330,281,253,239,237,1,2,2,2
549,500,358,295,269,243,241,0,0,0,0
550,0,378,249,268,236,236,1,2,2,2
550,500,402,296,271,240,243,0,0,0,0
551,0,377,247,266,238,240,1,2,2,2
551,500,376,296,272,241,245,0,0,0,0
552,0,360,259,268,242,234,1,2,2,2
552,500,331,308,272,240,246,0,0,0,0
553,0,325,264,266,239,243,1,2,2,2
553,500,343,304,258,240,245,0,0,0,0
554,0,354,252,269,237,240,1,2,2,2
554,500,350,295,271,274,245,0,0,0,0
555,0,383,256,268,240,250,1,2,2,2
555,500,361,244,241,243,256,0,0,0,0
556,0,351,276,276,235,236,1,2,2,2
556,500,357,298,271,238,245,0,0,0,0
557,0,354,256,267,240,236,1,2,2,2
557,500,359,300,277,240,242,0,0,0,0
558,0,376,252,287,263,259,1,2,2,2
558,500,384,285,291,264,266,0,0,0,0
559,0,363,266,267,239,240,1,2,2,2
559,500,366,295,271,240,243,0,0,0,0
560,0,376,250,267,238,240,1,2,2,2
560,500,386,311,259,242,241,0,0,0,0
561,0,358,254,267,239,238,1,2,2,2
561,500,347,309,270,241,249,0,0,0,0
562,0,375,252,284,261,259,1,2,2,2
562,500,350,310,281,263,265,0,0,0,0
563,0,349,247,300,275,266,1,2,2,2
563,500,337,299,290,262,265,0,0,0,0
564,0,367,251,286,263,261,1,2,2,2
564,500,374,305,292,263,264,0,0,0,0
565,0,368,249,286,259,261,1,2,2,2
565,500,366,297,291,263,264,0,0,0,0
566,0,390,242,288,262,259,1,2,2,2
566,500,369,307,259,242,242,0,0,0,0
567,0,344,257,264,241,242,1,2,2,2
567,500,378,297,272,240,244,0,0,0,0
568,0,345,269,266,239,239,1,2,2,2
568,500,359,301,293,267,269,0,0,0,0
569,0,382,241,286,262,259,1,2,2,2
569,500,383,299,280,269,264,0,0,0,0
570,0,351,248,303,268,271,1,2,2,2
570,500,370,289,299,275,283,0,0,0,0
571,0,370,256,271,239,241,1,2,2,2
571,500,351,340,274,244,244,0,0,0,0
572,0,374,261,265,241,239,1,2,2,2
572,500,366,278,242,243,244,0,0,0,0
573,0,349,262,283,266,261,1,2,2,2
573,500,317,307,274,240,245,0,0,0,0
574,0,355,261,269,239,242,1,2,2,2
574,500,365,316,280,264,267,0,0,0,0
575,0,319,264,270,241,239,1,2,2,2
575,500,327,310,271,248,242,0,0,0,0
576,0,347,270,277,276,264,1,2,2,2
576,500,329,319,256,242,243,0,0,0,0
577,0,325,266,274,239,238,1,2,2,2
577,500,360,305,294,263,265,0,0,0,0
578,0,330,259,268,244,238,1,2,2,2
578,500,339,317,262,240,243,0,0,0,0
579,0,357,260,290,261,261,1,2,2,2
579,500,318,308,274,241,243,0,0,0,0
580,0,334,273,269,238,239,1,2,2,2
580,500,357,304,293,265,263,0,0,0,0
581,0,319,268,268,240,237,1,2,2,2
581,500,336,315,272,243,244,0,0,0,0
582,0,358,257,290,265,259,1,2,2,2
582,500,330,308,261,239,252,0,0,0,0
583,0,324,269,267,238,237,1,2,2,2
583,500,360,302,292,263,264,0,0,0,0
584,0,315,278,257,245,236,1,2,2,2
584,500,341,313,262,244,241,0,0,0,0
585,0,360,261,291,261,261,1,2,2,2
585,500,352,306,268,243,243,0,0,0,0
586,0,358,258,271,241,236,1,2,2,2
586,500,347,331,277,263,262,0,0,0,0
587,0,353,260,269,239,240,1,2,2,2
587,500,359,298,271,243,244,0,0,0,0
588,0,354,259,291,261,260,1,2,2,2
588,500,365,313,276,240,245,0,0,0,0
589,0,360,263,267,243,236,1,2,2,2
589,500,362,315,280,261,269,0,0,0,0
590,0,321,256,266,239,238,1,2,2,2
590,500,336,313,259,244,244,0,0,0,0
591,0,360,259,287,264,267,1,2,2,2
591,500,317,311,273,241,244,0,0,0,0
592,0,327,266,269,236,240,1,2,2,2
592,500,361,303,293,265,265,0,0,0,0
593,0,313,267,268,240,240,1,2,2,2
593,500,336,310,262,240,243,0,0,0,0
594,0,344,259,295,262,260,1,2,2,2
594,500,318,305,275,239,245,0,0,0,0
595,0,326,266,267,238,235,1,2,2,2
595,500,359,323,280,262,261,0,0,0,0
596,0,321,267,267,239,242,1,2,2,2
596,500,330,326,257,243,242,0,0,0,0
597,0,371,249,292,260,261,1,2,2,2
597,500,316,308,271,238,256,0,0,0,0
598,0,404,201,237,239,234,1,2,2,2
598,500,375,326,293,262,263,0,0,0,0
599,0,361,215,236,241,236,1,2,2,2
599,500,358,272,246,240,246,0,0,0,0
600,0,320,262,241,237,239,1,2,2,2
600,500,344,290,291,265,263,0,0,0,0
601,0,384,238,269,262,264,1,2,2,2
601,500,351,291,266,243,240,0,0,0,0
602,0,363,249,251,240,240,1,2,2,2
602,500,335,335,277,268,267,0,0,0,0
603,0,359,252,265,239,236,1,2,2,2
603,500,367,254,245,240,242,0,0,0,0
604,0,338,262,290,264,257,1,2,2,2
604,500,348,296,270,239,241,0,0,0,0
605,0,321,264,264,238,239,1,2,2,2
605,500,381,302,277,277,265,0,0,0,0
606,0,374,253,270,238,239,1,2,2,2
606,500,378,312,281,261,269,0,0,0,0
607,0,384,257,264,239,239,1,2,2,2
607,500,371,307,254,242,242,0,0,0,0
608,0,361,266,255,239,237,1,2,2,2
608,500,399,309,257,238,245,0,0,0,0
609,0,363,261,266,240,236,1,2,2,2
609,500,377,305,284,249,245,0,0,0,0
610,0,362,250,270,241,243,1,2,2,2
610,500,357,295,271,245,243,0,0,0,0
611,0,378,240,270,248,240,1,2,2,2
611,500,358,312,259,243,243,0,0,0,0
612,0,378,250,264,240,239,1,2,2,2
612,500,385,313,295,244,243,0,0,0,0
613,0,378,252,272,239,242,1,2,2,2
613,500,374,309,260,244,242,0,0,0,0
614,0,379,253,271,239,243,1,2,2,2
614,500,358,315,255,244,242,0,0,0,0
615,0,379,249,271,237,241,1,2,2,2
615,500,403,299,273,242,243,0,0,0,0
616,0,377,247,271,238,239,1,2,2,2
616,500,376,307,257,244,247,0,0,0,0
617,0,400,252,268,242,239,1,2,2,2
617,500,343,308,273,244,243,0,0,0,0
618,0,376,246,272,240,241,1,2,2,2
618,500,375,312,260,243,243,0,0,0,0
619,0,379,248,273,237,241,1,2,2,2
619,500,369,317,264,245,240,0,0,0,0
620,0,383,246,271,239,240,1,2,2,2
620,500,380,295,272,242,243,0,0,0,0
621,0,368,263,273,237,240,1,2,2,2
621,500,399,296,275,244,241,0,0,0,0
622,0,379,259,262,241,239,1,2,2,2
622,500,364,297,271,246,244,0,0,0,0
623,0,376,250,272,241,243,1,2,2,2
623,500,375,302,257,242,240,0,0,0,0
624,0,404,254,273,237,240,1,2,2,2
624,500,374,307,261,246,242,0,0,0,0
625,0,379,245,274,239,243,1,2,2,2
625,500,379,309,259,243,241,0,0,0,0
626,0,402,259,270,240,241,1,2,2,2
626,500,375,311,256,247,245,0,0,0,0
627,0,375,250,272,240,241,1,2,2,2
627,500,375,310,260,243,243,0,0,0,0
628,0,378,249,274,239,244,1,2,2,2
628,500,378,307,259,248,240,0,0,0,0
629,0,392,250,260,239,243,1,2,2,2
629,500,358,355,244,244,242,0,0,0,0
630,0,383,249,272,236,242,1,2,2,2
630,500,376,310,257,244,240,0,0,0,0
631,0,362,256,272,241,240,1,2,2,2
