patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,609,467,432,434,430,0,0,0,0
315,500,620,501,474,502,475,0,0,0,0
316,0,605,464,435,429,426,0,0,0,0
316,500,636,471,428,426,427,0,0,0,0
317,0,639,434,429,429,429,0,0,0,0
317,500,652,463,432,429,428,0,0,0,0
318,0,637,435,428,432,430,0,0,0,0
318,500,638,430,429,428,432,0,0,0,0
319,0,619,532,473,477,470,0,0,0,0
319,500,630,463,430,432,450,0,0,0,0
320,0,590,432,433,430,431,0,0,0,0
320,500,589,433,434,435,431,0,0,0,0
321,0,637,438,430,428,428,0,0,0,0
321,500,588,438,430,429,432,0,0,0,0
322,0,636,434,431,431,429,0,0,0,0
322,500,624,436,428,428,433,0,0,0,0
323,0,635,430,429,462,429,0,0,0,0
323,500,658,461,428,434,432,0,0,0,0
324,0,628,467,433,430,426,0,0,0,0
324,500,643,461,432,430,426,0,0,0,0
325,0,634,439,426,427,426,0,0,0,0
325,500,633,435,428,433,432,0,0,0,0
326,0,629,435,432,433,428,0,0,0,0
326,500,614,431,441,433,435,0,0,0,0
327,0,640,439,432,431,438,0,0,0,0
327,500,645,433,431,434,433,0,0,0,0
328,0,619,433,433,434,434,0,0,0,0
328,500,616,433,432,427,428,0,0,0,0
329,0,640,462,437,430,428,0,0,0,0
329,500,639,464,431,429,427,0,0,0,0
330,0,645,468,429,427,430,0,0,0,0
330,500,647,462,430,432,432,0,0,0,0
331,0,648,502,474,473,477,0,0,0,0
331,500,636,510,475,479,483,0,0,0,0
332,0,639,469,433,440,432,0,0,0,0
332,500,650,464,438,438,433,0,0,0,0
333,0,645,467,436,438,432,0,0,0,0
333,500,626,465,434,431,435,0,0,0,0
334,0,628,472,437,433,430,0,0,0,0
334,500,625,469,430,428,432,0,0,0,0
335,0,661,462,431,431,428,0,0,0,0
335,500,630,462,433,431,460,0,0,0,0
336,0,649,466,429,428,430,0,0,0,0
336,500,644,466,431,439,431,0,0,0,0
337,0,650,464,431,432,432,0,0,0,0
337,500,644,465,432,428,428,0,0,0,0
338,0,647,464,437,431,431,0,0,0,0
338,500,641,466,431,428,427,0,0,0,0
339,0,645,507,473,470,469,0,0,0,0
339,500,633,432,427,428,433,0,0,0,0
340,0,610,463,431,428,430,0,0,0,0
340,500,582,433,435,431,432,0,0,0,0
341,0,607,462,429,431,427,0,0,0,0
341,500,690,463,430,431,428,0,0,0,0
342,0,627,462,436,430,435,0,0,0,0
342,500,618,461,435,429,427,0,0,0,0
343,0,663,510,480,472,469,0,0,0,0
343,500,702,506,473,470,480,0,0,0,0
344,0,642,462,431,428,427,0,0,0,0
344,500,643,464,433,436,432,0,0,0,0
345,0,646,462,428,427,436,0,0,0,0
345,500,666,507,473,479,472,0,0,0,0
346,0,676,466,430,433,434,0,0,0,0
346,500,642,461,433,428,430,0,0,0,0
347,0,663,462,436,430,426,0,0,0,0
347,500,666,508,472,475,471,0,0,0,0
348,0,661,466,429,430,433,0,0,0,0
348,500,644,463,431,432,435,0,0,0,0
349,0,666,472,431,429,432,0,0,0,0
349,500,661,461,441,437,431,0,0,0,0
350,0,664,464,430,437,430,0,0,0,0
350,500,662,464,438,434,433,0,0,0,0
351,0,690,462,433,432,431,0,0,0,0
351,500,641,466,428,428,429,0,0,0,0
352,0,655,469,431,426,428,0,0,0,0
352,500,687,462,430,427,428,0,0,0,0
353,0,694,465,429,428,432,0,0,0,0
353,500,641,461,432,433,434,0,0,0,0
354,0,665,462,427,433,431,0,0,0,0
354,500,682,468,428,434,430,0,0,0,0
355,0,655,462,433,429,432,0,0,0,0
355,500,687,465,433,431,430,0,0,0,0
356,0,640,464,433,430,426,0,0,0,0
356,500,639,465,432,428,426,0,0,0,0
357,0,674,3441,991,2186,1792,0,0,0,0
357,500,701,482,431,431,432,0,0,0,0
358,0,631,468,432,432,432,0,0,0,0
358,500,667,462,428,430,424,0,0,0,0
359,0,659,460,427,431,430,0,0,0,0
359,500,656,459,437,433,428,0,0,0,0
360,0,642,460,431,431,427,0,0,0,0
360,500,662,471,430,428,429,0,0,0,0
361,0,642,467,430,428,429,0,0,0,0
361,500,691,462,429,427,429,0,0,0,0
362,0,651,463,428,432,432,0,0,0,0
362,500,679,461,427,428,429,0,0,0,0
363,0,641,467,430,434,428,0,0,0,0
363,500,666,504,470,472,475,0,0,0,0
364,0,656,458,434,432,428,0,0,0,0
364,500,640,461,436,429,427,0,0,0,0
365,0,641,465,427,425,425,0,0,0,0
365,500,680,464,430,427,427,0,0,0,0
366,0,634,460,430,429,434,0,0,0,0
366,500,662,462,429,431,434,0,0,0,0
367,0,649,508,480,474,477,0,0,0,0
367,500,655,461,462,433,427,0,0,0,0
368,0,664,476,431,431,430,0,0,0,0
368,500,667,465,432,431,427,0,0,0,0
369,0,652,462,434,426,429,0,0,0,0
369,500,638,472,432,427,428,0,0,0,0
370,0,656,467,427,427,428,0,0,0,0
370,500,678,464,429,427,429,0,0,0,0
371,0,635,463,428,432,431,0,0,0,0
371,500,683,466,430,430,432,0,0,0,0
372,0,626,467,431,435,429,0,0,0,0
372,500,693,462,430,435,430,0,0,0,0
373,0,647,466,435,430,429,0,0,0,0
373,500,631,479,515,502,476,0,0,0,0
374,0,641,482,472,472,469,0,0,0,0
374,500,628,436,432,428,429,0,0,0,0
375,0,671,436,432,430,443,0,0,0,0
375,500,658,434,433,435,436,0,0,0,0
376,0,661,435,434,434,430,0,0,0,0
376,500,631,433,431,498,431,0,0,0,0
377,0,860,427,424,417,419,0,0,0,0
377,500,631,434,440,439,432,0,0,0,0
378,0,643,440,432,433,433,0,0,0,0
378,500,641,443,431,430,429,0,0,0,0
379,0,682,426,420,417,415,0,0,0,0
379,500,672,435,430,428,433,0,0,0,0
380,0,684,434,428,460,460,0,0,0,0
380,500,665,434,434,437,429,0,0,0,0
381,0,649,439,432,434,433,0,0,0,0
381,500,641,432,434,429,428,0,0,0,0
382,0,655,435,436,430,428,0,0,0,0
382,500,638,437,429,462,432,0,0,0,0
383,0,679,436,429,432,430,0,0,0,0
383,500,659,465,461,428,428,0,0,0,0
384,0,667,435,430,429,436,0,0,0,0
384,500,648,438,434,432,434,0,0,0,0
385,0,649,423,418,427,423,0,0,0,0
385,500,641,434,430,438,430,0,0,0,0
386,0,655,438,435,432,429,0,0,0,0
386,500,646,437,434,428,431,0,0,0,0
387,0,651,438,429,430,429,0,0,0,0
387,500,638,438,433,470,432,0,0,0,0
388,0,657,435,430,429,430,0,0,0,0
388,500,661,438,428,435,434,0,0,0,0
389,0,646,434,432,430,432,0,0,0,0
389,500,638,462,433,436,430,0,0,0,0
390,0,625,455,430,471,431,0,0,0,0
390,500,644,457,437,428,432,0,0,0,0
391,0,641,443,443,430,429,0,0,0,0
391,500,641,437,428,432,428,0,0,0,0
392,0,630,442,435,431,430,0,0,0,0
392,500,620,436,429,450,441,0,0,0,0
393,0,667,437,430,428,434,0,0,0,0
393,500,626,432,439,430,435,0,0,0,0
394,0,640,440,431,432,429,0,0,0,0
394,500,612,433,431,434,432,0,0,0,0
395,0,623,436,437,432,435,0,0,0,0
395,500,643,437,434,431,429,0,0,0,0
396,0,666,438,435,431,431,0,0,0,0
396,500,619,441,435,434,432,0,0,0,0
397,0,659,436,432,433,430,0,0,0,0
397,500,642,433,431,432,443,0,0,0,0
398,0,615,433,429,431,432,0,0,0,0
398,500,623,434,435,433,429,0,0,0,0
399,0,624,432,431,430,434,0,0,0,0
399,500,626,433,433,432,430,0,0,0,0
400,0,638,469,430,428,435,0,0,0,0
400,500,647,438,434,430,431,0,0,0,0
401,0,633,435,434,431,434,0,0,0,0
401,500,625,437,433,433,436,0,0,0,0
402,0,621,463,430,432,431,0,0,0,0
402,500,646,439,434,433,434,0,0,0,0
403,0,652,437,432,433,433,0,0,0,0
403,500,655,432,439,430,428,0,0,0,0
404,0,605,434,435,431,429,0,0,0,0
404,500,649,442,429,429,429,0,0,0,0
405,0,639,438,431,432,433,0,0,0,0
405,500,653,436,434,430,426,0,0,0,0
406,0,631,432,429,433,435,0,0,0,0
406,500,620,433,433,430,432,0,0,0,0
407,0,665,439,434,436,431,0,0,0,0
407,500,640,436,435,435,433,0,0,0,0
408,0,609,436,437,431,431,0,0,0,0
408,500,628,437,440,434,432,0,0,0,0
409,0,622,468,434,429,431,0,0,0,0
409,500,633,440,430,431,429,0,0,0,0
410,0,649,481,434,430,428,0,0,0,0
410,500,692,455,431,431,438,0,0,0,0
411,0,638,434,430,437,436,0,0,0,0
411,500,643,433,434,434,431,0,0,0,0
412,0,655,442,431,434,430,0,0,0,0
412,500,632,455,436,432,429,0,0,0,0
413,0,660,435,437,429,428,0,0,0,0
413,500,638,464,432,433,430,0,0,0,0
414,0,658,439,434,433,431,0,0,0,0
414,500,642,441,434,429,432,0,0,0,0
415,0,635,438,433,433,436,0,0,0,0
415,500,664,436,434,434,433,0,0,0,0
416,0,656,435,434,436,431,0,0,0,0
416,500,638,436,430,434,432,0,0,0,0
417,0,644,438,433,431,429,0,0,0,0
417,500,656,435,436,432,431,0,0,0,0
418,0,668,429,420,423,419,0,0,0,0
418,500,628,441,434,437,431,0,0,0,0
419,0,645,438,433,433,431,0,0,0,0
419,500,668,441,432,433,436,0,0,0,0
420,0,640,437,432,431,435,0,0,0,0
420,500,652,437,432,438,430,0,0,0,0
421,0,644,382,426,435,431,1,2,2,2
421,500,642,436,436,431,428,0,0,0,0
422,0,658,441,436,429,431,0,0,0,0
422,500,676,440,434,430,431,0,0,0,0
423,0,670,439,434,429,430,0,0,0,0
423,500,642,434,429,432,431,0,0,0,0
424,0,649,435,430,431,437,0,0,0,0
424,500,661,439,431,434,431,0,0,0,0
425,0,643,384,426,428,424,1,2,2,2
425,500,648,440,435,429,431,0,0,0,0
426,0,677,437,436,436,429,0,0,0,0
426,500,637,441,429,429,430,0,0,0,0
427,0,680,445,431,432,432,0,0,0,0
427,500,643,434,430,432,430,0,0,0,0
428,0,666,438,431,429,431,0,0,0,0
428,500,651,433,431,436,437,0,0,0,0
429,0,664,433,429,436,429,0,0,0,0
429,500,657,456,433,434,428,0,0,0,0
430,0,638,436,435,429,432,0,0,0,0
430,500,686,436,434,434,431,0,0,0,0
431,0,648,439,437,435,432,0,0,0,0
431,500,658,440,434,432,432,0,0,0,0
432,0,682,439,431,432,429,0,0,0,0
432,500,650,435,436,432,434,0,0,0,0
433,0,634,468,430,430,438,0,0,0,0
433,500,663,466,432,442,433,0,0,0,0
434,0,670,434,435,434,429,0,0,0,0
434,500,653,439,434,430,430,0,0,0,0
435,0,661,433,433,434,432,0,0,0,0
435,500,658,441,432,431,431,0,0,0,0
436,0,645,437,431,435,430,0,0,0,0
436,500,662,431,432,430,427,0,0,0,0
437,0,641,440,432,431,436,0,0,0,0
437,500,658,433,430,432,434,0,0,0,0
438,0,650,437,433,435,429,0,0,0,0
438,500,661,437,434,439,436,0,0,0,0
439,0,643,435,437,434,431,0,0,0,0
439,500,659,438,437,431,429,0,0,0,0
440,0,645,442,430,430,430,0,0,0,0
440,500,667,438,431,431,431,0,0,0,0
441,0,647,436,433,437,432,0,0,0,0
441,500,678,437,428,430,434,0,0,0,0
442,0,627,439,430,430,433,0,0,0,0
442,500,656,433,433,434,428,0,0,0,0
443,0,652,438,430,433,430,0,0,0,0
443,500,660,437,437,438,433,0,0,0,0
444,0,650,423,425,419,415,0,0,0,0
444,500,658,442,432,430,430,0,0,0,0
445,0,642,437,434,429,431,0,0,0,0
445,500,663,433,434,431,433,0,0,0,0
446,0,642,426,420,421,422,0,0,0,0
446,500,659,433,430,427,434,0,0,0,0
447,0,660,434,438,433,429,0,0,0,0
447,500,675,436,430,434,429,0,0,0,0
448,0,661,424,423,417,419,0,0,0,0
448,500,653,435,436,432,429,0,0,0,0
449,0,660,442,430,430,431,0,0,0,0
449,500,657,439,434,431,432,0,0,0,0
450,0,655,434,430,432,430,0,0,0,0
450,500,694,441,433,433,433,0,0,0,0
451,0,637,436,430,437,430,0,0,0,0
451,500,679,435,430,437,431,0,0,0,0
452,0,617,433,443,437,429,0,0,0,0
452,500,638,432,436,434,428,0,0,0,0
453,0,631,439,429,429,428,0,0,0,0
453,500,677,435,429,431,433,0,0,0,0
454,0,661,435,432,431,431,0,0,0,0
454,500,677,459,434,428,432,0,0,0,0
455,0,645,432,431,428,434,0,0,0,0
455,500,659,434,431,435,428,0,0,0,0
456,0,653,435,435,440,432,0,0,0,0
456,500,661,435,435,427,432,0,0,0,0
457,0,676,434,438,432,428,0,0,0,0
457,500,656,437,431,431,432,0,0,0,0
458,0,648,440,431,430,430,0,0,0,0
458,500,659,435,430,438,431,0,0,0,0
459,0,685,434,432,430,431,0,0,0,0
459,500,635,435,433,429,436,0,0,0,0
460,0,637,432,431,435,429,0,0,0,0
460,500,624,433,433,432,428,0,0,0,0
461,0,658,437,437,432,435,0,0,0,0
461,500,634,432,436,431,430,0,0,0,0
462,0,632,437,438,431,430,0,0,0,0
462,500,623,442,434,429,432,0,0,0,0
463,0,645,435,432,432,430,0,0,0,0
463,500,626,436,433,429,437,0,0,0,0
464,0,655,436,430,430,435,0,0,0,0
464,500,656,436,436,437,432,0,0,0,0
465,0,636,437,433,436,432,0,0,0,0
465,500,661,440,435,435,432,0,0,0,0
466,0,636,435,435,434,431,0,0,0,0
466,500,644,437,433,431,429,0,0,0,0
467,0,638,439,434,431,428,0,0,0,0
467,500,638,434,430,432,428,0,0,0,0
468,0,663,424,423,419,420,0,0,0,0
468,500,655,439,432,429,437,0,0,0,0
469,0,654,430,435,435,429,0,0,0,0
469,500,637,434,435,436,432,0,0,0,0
470,0,656,434,435,432,430,0,0,0,0
470,500,641,434,440,432,430,0,0,0,0
471,0,656,438,430,430,434,0,0,0,0
471,500,658,439,433,432,432,0,0,0,0
472,0,663,434,442,433,431,0,0,0,0
472,500,652,437,432,430,435,0,0,0,0
473,0,680,437,429,430,435,0,0,0,0
473,500,653,434,430,434,432,0,0,0,0
474,0,655,436,430,433,426,0,0,0,0
474,500,622,435,438,430,429,0,0,0,0
475,0,637,420,424,418,419,0,0,0,0
475,500,669,447,431,428,427,0,0,0,0
476,0,638,435,432,429,435,0,0,0,0
476,500,679,433,433,430,433,0,0,0,0
477,0,634,436,438,431,433,0,0,0,0
477,500,661,433,430,433,432,0,0,0,0
478,0,625,437,462,436,429,0,0,0,0
478,500,632,436,434,429,434,0,0,0,0
479,0,636,436,437,430,432,0,0,0,0
479,500,643,440,432,437,432,0,0,0,0
480,0,640,441,432,430,428,0,0,0,0
480,500,632,458,430,428,431,0,0,0,0
481,0,635,433,427,429,432,0,0,0,0
481,500,657,437,428,429,432,0,0,0,0
482,0,634,434,428,435,431,0,0,0,0
482,500,645,432,432,439,431,0,0,0,0
483,0,656,429,428,421,419,0,0,0,0
483,500,639,433,433,429,430,0,0,0,0
484,0,659,440,437,435,431,0,0,0,0
484,500,635,437,434,433,431,0,0,0,0
485,0,702,434,431,429,431,0,0,0,0
485,500,636,439,432,432,434,0,0,0,0
486,0,660,436,438,430,435,0,0,0,0
486,500,641,436,433,437,430,0,0,0,0
487,0,602,434,432,436,431,0,0,0,0
487,500,603,433,435,429,434,0,0,0,0
488,0,615,437,435,432,428,0,0,0,0
488,500,647,437,433,431,430,0,0,0,0
489,0,637,442,431,430,429,0,0,0,0
489,500,646,434,431,437,432,0,0,0,0
490,0,660,467,433,431,433,0,0,0,0
490,500,654,484,446,429,435,0,0,0,0
491,0,658,464,431,435,429,0,0,0,0
491,500,659,463,433,434,431,0,0,0,0
492,0,654,464,436,463,433,0,0,0,0
492,500,659,462,438,435,430,0,0,0,0
493,0,656,485,421,416,418,0,0,0,0
493,500,662,470,460,431,443,0,0,0,0
494,0,636,465,432,431,433,0,0,0,0
494,500,667,506,509,475,476,0,0,0,0
495,0,672,467,432,432,437,0,0,0,0
495,500,688,463,431,436,431,0,0,0,0
496,0,648,503,476,509,473,0,0,0,0
496,500,601,468,435,434,432,0,0,0,0
497,0,656,497,434,434,431,0,0,0,0
497,500,698,468,434,430,430,0,0,0,0
498,0,646,459,419,417,417,0,0,0,0
498,500,649,465,432,462,433,0,0,0,0
499,0,659,462,432,431,432,0,0,0,0
499,500,635,521,433,432,432,0,0,0,0
500,0,638,462,431,434,437,0,0,0,0
500,500,637,463,434,433,428,0,0,0,0
501,0,659,504,485,472,472,0,0,0,0
501,500,633,465,432,429,431,0,0,0,0
502,0,656,507,475,474,473,0,0,0,0
502,500,633,467,430,432,429,0,0,0,0
503,0,655,465,430,429,436,0,0,0,0
503,500,631,474,437,434,435,0,0,0,0
504,0,650,466,432,437,431,0,0,0,0
504,500,662,465,431,437,431,0,0,0,0
505,0,639,466,435,438,431,0,0,0,0
505,500,620,505,480,476,473,0,0,0,0
506,0,596,473,432,434,431,0,0,0,0
506,500,576,472,435,433,429,0,0,0,0
507,0,656,424,419,418,419,0,0,0,0
507,500,625,435,433,438,435,0,0,0,0
508,0,699,464,431,428,431,0,0,0,0
508,500,661,468,433,435,433,0,0,0,0
509,0,710,462,430,435,432,0,0,0,0
509,500,683,465,437,431,431,0,0,0,0
510,0,648,464,438,430,433,0,0,0,0
510,500,660,456,433,432,430,0,0,0,0
511,0,659,460,431,429,431,0,0,0,0
511,500,690,462,430,427,435,0,0,0,0
512,0,684,462,432,433,437,0,0,0,0
512,500,636,464,437,433,436,0,0,0,0
513,0,662,466,429,432,431,0,0,0,0
513,500,659,466,431,437,429,0,0,0,0
514,0,647,464,439,429,432,0,0,0,0
514,500,691,466,434,431,431,0,0,0,0
515,0,657,470,439,432,428,0,0,0,0
515,500,688,467,433,431,428,0,0,0,0
516,0,2087,449,434,433,431,0,0,0,0
516,500,670,465,431,432,435,0,0,0,0
517,0,656,464,437,431,439,0,0,0,0
517,500,687,465,430,434,434,0,0,0,0
518,0,656,467,433,436,431,0,0,0,0
518,500,691,464,437,431,431,0,0,0,0
519,0,660,467,436,430,429,0,0,0,0
519,500,691,468,430,436,429,0,0,0,0
520,0,642,467,433,431,433,0,0,0,0
520,500,648,470,433,434,432,0,0,0,0
521,0,686,467,434,429,431,0,0,0,0
521,500,661,505,472,472,476,0,0,0,0
522,0,606,503,478,480,469,0,0,0,0
522,500,612,505,477,476,473,0,0,0,0
523,0,611,508,479,472,470,0,0,0,0
523,500,606,501,476,482,475,0,0,0,0
524,0,604,506,475,472,472,0,0,0,0
524,500,593,523,479,473,474,0,0,0,0
525,0,698,463,430,429,434,0,0,0,0
525,500,658,462,433,428,432,0,0,0,0
526,0,653,464,463,430,433,0,0,0,0
526,500,672,490,473,473,475,0,0,0,0
527,0,691,462,436,430,428,0,0,0,0
527,500,655,465,434,435,431,0,0,0,0
528,0,709,468,430,430,430,0,0,0,0
528,500,654,470,435,429,429,0,0,0,0
529,0,666,465,430,430,433,0,0,0,0
529,500,671,503,471,472,479,0,0,0,0
530,0,632,464,433,432,433,0,0,0,0
530,500,656,467,431,434,428,0,0,0,0
531,0,652,465,432,433,429,0,0,0,0
531,500,691,462,434,434,435,0,0,0,0
532,0,657,463,434,430,428,0,0,0,0
532,500,695,465,435,429,430,0,0,0,0
533,0,657,465,433,433,429,0,0,0,0
533,500,654,467,431,429,431,0,0,0,0
534,0,680,506,430,464,437,0,0,0,0
534,500,671,463,433,433,435,0,0,0,0
535,0,678,500,434,432,429,0,0,0,0
535,500,625,502,501,476,493,0,0,0,0
536,0,590,503,474,475,474,0,0,0,0
536,500,663,463,469,430,429,0,0,0,0
537,0,670,509,474,473,470,0,0,0,0
537,500,675,467,435,431,430,0,0,0,0
538,0,687,464,427,460,431,0,0,0,0
538,500,651,503,470,473,473,0,0,0,0
539,0,670,530,477,472,474,0,0,0,0
539,500,618,500,474,492,490,0,0,0,0
540,0,606,504,474,477,473,0,0,0,0
540,500,598,533,484,474,472,0,0,0,0
541,0,612,505,479,475,507,0,0,0,0
541,500,611,505,472,472,471,0,0,0,0
542,0,600,507,506,473,471,0,0,0,0
542,500,606,505,473,473,477,0,0,0,0
543,0,611,507,473,475,474,0,0,0,0
543,500,656,463,435,459,433,0,0,0,0
544,0,639,504,470,475,474,0,0,0,0
544,500,695,504,475,480,472,0,0,0,0
545,0,630,503,480,481,473,0,0,0,0
545,500,665,505,477,472,470,0,0,0,0
546,0,648,474,433,433,427,0,0,0,0
546,500,707,466,433,429,431,0,0,0,0
547,0,664,467,432,429,429,0,0,0,0
547,500,663,461,432,432,431,0,0,0,0
548,0,660,462,433,428,437,0,0,0,0
548,500,661,467,432,433,431,0,0,0,0
549,0,686,462,430,434,463,0,0,0,0
549,500,670,461,438,431,429,0,0,0,0
550,0,619,508,482,473,473,0,0,0,0
550,500,599,509,475,471,474,0,0,0,0
551,0,605,510,475,471,471,0,0,0,0
551,500,601,506,477,471,471,0,0,0,0
552,0,616,503,472,472,476,0,0,0,0
552,500,611,503,473,476,474,0,0,0,0
553,0,619,492,473,486,473,0,0,0,0
553,500,604,505,478,474,474,0,0,0,0
554,0,613,517,484,477,475,0,0,0,0
554,500,603,509,475,475,477,0,0,0,0
555,0,611,506,477,474,470,0,0,0,0
555,500,603,511,474,472,469,0,0,0,0
556,0,616,504,474,474,487,0,0,0,0
556,500,598,503,474,474,475,0,0,0,0
557,0,609,506,477,475,471,0,0,0,0
557,500,601,501,473,477,476,0,0,0,0
558,0,607,504,476,473,472,0,0,0,0
558,500,596,506,479,477,473,0,0,0,0
559,0,601,506,473,473,474,0,0,0,0
559,500,620,499,474,474,471,0,0,0,0
560,0,624,496,473,472,475,0,0,0,0
560,500,603,505,470,472,478,0,0,0,0
561,0,607,510,478,433,434,0,0,0,0
561,500,603,468,436,437,430,0,0,0,0
562,0,643,464,429,434,431,0,0,0,0
562,500,657,465,436,438,430,0,0,0,0
563,0,682,504,478,472,471,0,0,0,0
563,500,638,472,432,429,433,0,0,0,0
564,0,664,466,430,430,431,0,0,0,0
564,500,662,504,477,470,472,0,0,0,0
565,0,655,504,482,476,480,0,0,0,0
565,500,672,464,430,432,434,0,0,0,0
566,0,690,466,433,435,430,0,0,0,0
566,500,628,466,430,438,432,0,0,0,0
567,0,659,503,476,477,472,0,0,0,0
567,500,645,509,479,475,472,0,0,0,0
568,0,668,469,429,430,435,0,0,0,0
568,500,684,509,473,477,470,0,0,0,0
569,0,640,507,475,471,470,0,0,0,0
569,500,590,506,475,475,480,0,0,0,0
570,0,614,504,473,476,475,0,0,0,0
570,500,598,502,481,480,474,0,0,0,0
571,0,613,502,479,479,473,0,0,0,0
571,500,613,504,481,473,471,0,0,0,0
572,0,608,506,476,477,472,0,0,0,0
572,500,609,508,472,473,471,0,0,0,0
573,0,624,528,478,474,475,0,0,0,0
573,500,610,506,475,474,477,0,0,0,0
574,0,629,493,473,476,476,0,0,0,0
574,500,605,509,476,473,477,0,0,0,0
575,0,600,505,470,476,478,0,0,0,0
575,500,613,502,474,480,472,0,0,0,0
576,0,587,502,482,475,472,0,0,0,0
576,500,603,505,475,472,471,0,0,0,0
577,0,616,508,473,476,472,0,0,0,0
577,500,615,504,501,502,489,0,0,0,0
578,0,591,448,468,469,471,1,2,2,2
578,500,616,508,473,474,507,0,0,0,0
579,0,690,504,477,491,431,0,0,0,0
579,500,629,465,431,436,430,0,0,0,0
580,0,684,467,437,430,430,0,0,0,0
580,500,643,463,436,428,427,0,0,0,0
581,0,669,468,431,428,428,0,0,0,0
581,500,735,467,432,434,435,0,0,0,0
582,0,632,466,433,434,431,0,0,0,0
582,500,671,471,432,430,433,0,0,0,0
583,0,672,465,430,431,440,0,0,0,0
583,500,700,463,429,435,429,0,0,0,0
584,0,683,466,435,434,431,0,0,0,0
584,500,661,504,475,473,474,0,0,0,0
585,0,650,466,434,434,428,0,0,0,0
585,500,678,468,428,434,429,0,0,0,0
586,0,665,465,429,429,428,0,0,0,0
586,500,661,505,475,475,471,0,0,0,0
587,0,630,462,431,430,431,0,0,0,0
587,500,668,463,429,428,434,0,0,0,0
588,0,657,462,433,442,431,0,0,0,0
588,500,656,464,433,432,428,0,0,0,0
589,0,654,522,434,431,428,0,0,0,0
589,500,645,503,478,469,501,0,0,0,0
590,0,657,468,434,430,433,0,0,0,0
590,500,653,467,465,433,430,0,0,0,0
591,0,661,466,433,431,429,0,0,0,0
591,500,690,466,428,429,434,0,0,0,0
592,0,656,465,430,449,450,0,0,0,0
592,500,658,462,431,433,428,0,0,0,0
593,0,670,483,442,432,431,0,0,0,0
593,500,653,462,434,432,428,0,0,0,0
594,0,656,463,438,432,427,0,0,0,0
594,500,666,468,431,463,432,0,0,0,0
595,0,669,467,433,435,432,0,0,0,0
595,500,679,494,432,429,428,0,0,0,0
596,0,683,468,432,430,468,0,0,0,0
596,500,680,464,431,434,433,0,0,0,0
597,0,675,408,473,428,424,1,2,2,2
597,500,660,468,434,434,431,0,0,0,0
598,0,713,463,435,434,431,0,0,0,0
598,500,658,465,437,430,464,0,0,0,0
599,0,660,470,430,430,431,0,0,0,0
599,500,679,466,488,430,428,0,0,0,0
600,0,671,464,433,429,427,0,0,0,0
600,500,664,467,429,428,431,0,0,0,0
601,0,658,503,473,479,481,0,0,0,0
601,500,629,463,431,433,428,0,0,0,0
602,0,655,467,431,434,430,0,0,0,0
602,500,675,503,475,473,477,0,0,0,0
603,0,627,464,436,429,427,0,0,0,0
603,500,632,469,438,434,433,0,0,0,0
604,0,681,466,431,431,431,0,0,0,0
604,500,682,464,431,429,433,0,0,0,0
605,0,682,463,431,430,440,0,0,0,0
605,500,670,465,436,433,429,0,0,0,0
606,0,656,466,462,432,429,0,0,0,0
606,500,640,501,480,474,477,0,0,0,0
607,0,649,465,436,430,431,0,0,0,0
607,500,652,469,429,435,430,0,0,0,0
608,0,617,437,429,431,430,0,0,0,0
608,500,661,468,431,432,429,0,0,0,0
609,0,631,468,430,430,433,0,0,0,0
609,500,623,467,431,430,436,0,0,0,0
610,0,637,461,431,440,430,0,0,0,0
610,500,649,466,432,434,427,0,0,0,0
611,0,653,466,434,430,432,0,0,0,0
611,500,637,462,435,431,429,0,0,0,0
612,0,643,441,432,428,430,0,0,0,0
612,500,629,458,431,432,432,0,0,0,0
613,0,663,458,431,429,428,0,0,0,0
613,500,658,471,432,428,433,0,0,0,0
614,0,666,466,460,428,439,0,0,0,0
614,500,657,462,428,435,427,0,0,0,0
615,0,656,462,435,432,429,0,0,0,0
615,500,655,464,434,430,431,0,0,0,0
616,0,663,464,436,433,429,0,0,0,0
616,500,661,469,433,428,431,0,0,0,0
617,0,658,471,430,431,430,0,0,0,0
617,500,657,463,432,432,427,0,0,0,0
618,0,650,459,432,430,432,0,0,0,0
618,500,663,465,431,428,433,0,0,0,0
619,0,660,461,432,437,433,0,0,0,0
619,500,660,455,464,433,429,0,0,0,0
620,0,641,474,438,430,430,0,0,0,0
620,500,654,470,435,432,429,0,0,0,0
621,0,693,456,419,415,416,0,0,0,0
621,500,668,470,431,434,432,0,0,0,0
622,0,659,469,433,431,432,0,0,0,0
622,500,671,467,431,429,435,0,0,0,0
623,0,651,466,430,432,433,0,0,0,0
623,500,651,497,474,478,474,0,0,0,0
624,0,643,468,431,438,428,0,0,0,0
624,500,666,465,434,431,429,0,0,0,0
625,0,661,470,437,430,429,0,0,0,0
625,500,658,469,431,429,435,0,0,0,0
626,0,673,460,430,431,429,0,0,0,0
626,500,655,455,436,429,428,0,0,0,0
627,0,664,455,430,427,433,0,0,0,0
627,500,676,465,430,427,436,0,0,0,0
628,0,648,468,433,434,433,0,0,0,0
628,500,670,457,429,433,434,0,0,0,0
629,0,663,464,439,430,430,0,0,0,0
629,500,657,464,433,429,429,0,0,0,0
630,0,672,484,472,473,471,0,0,0,0
630,500,649,432,430,436,433,0,0,0,0
631,0,665,435,431,428,431,0,0,0,0
