patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
41,0,207,212,184,146,150,0,0,0,0
41,500,211,239,167,162,145,0,0,0,0
42,0,210,226,145,162,132,0,0,0,0
42,500,209,234,174,187,158,0,0,0,0
43,0,212,242,159,172,146,0,0,0,0
43,500,209,250,172,186,159,0,0,0,0
44,0,212,225,157,149,132,0,0,0,0
44,500,236,217,154,203,144,0,0,0,0
45,0,215,239,161,174,147,0,0,0,0
45,500,232,253,183,175,160,0,0,0,0
46,0,211,208,156,151,132,0,0,0,0
46,500,238,238,160,159,175,0,0,0,0
47,0,242,209,161,152,144,0,0,0,0
47,500,239,248,157,175,144,0,0,0,0
48,0,207,219,145,163,132,0,0,0,0
48,500,237,230,171,158,144,0,0,0,0
49,0,213,232,173,147,148,0,0,0,0
49,500,235,199,146,145,143,0,0,0,0
50,0,234,186,133,132,131,0,0,0,0
50,500,232,195,145,144,144,0,0,0,0
51,0,233,196,175,158,144,0,0,0,0
51,500,216,247,157,170,143,0,0,0,0
52,0,232,225,145,159,133,0,0,0,0
52,500,243,248,156,158,170,0,0,0,0
53,0,234,225,148,149,142,0,0,0,0
53,500,232,225,172,170,145,0,0,0,0
54,0,237,211,169,146,145,0,0,0,0
54,500,234,230,168,170,145,0,0,0,0
55,0,236,249,146,159,132,0,0,0,0
55,500,235,244,160,170,143,0,0,0,0
56,0,235,212,171,158,132,0,0,0,0
56,500,233,232,169,171,144,0,0,0,0
57,0,235,214,158,157,133,0,0,0,0
57,500,234,258,208,157,144,0,0,0,0
58,0,236,216,161,159,133,0,0,0,0
58,500,236,233,169,171,145,0,0,0,0
59,0,235,214,147,157,132,0,0,0,0
59,500,233,206,168,189,158,0,0,0,0
60,0,235,248,148,158,131,0,0,0,0
60,500,235,237,158,169,143,0,0,0,0
61,0,235,219,157,158,133,0,0,0,0
61,500,237,239,167,159,144,0,0,0,0
62,0,240,219,160,159,133,0,0,0,0
62,500,234,231,158,170,143,0,0,0,0
63,0,231,214,157,159,132,0,0,0,0
63,500,233,237,159,170,145,0,0,0,0
64,0,235,221,161,172,149,0,0,0,0
64,500,226,193,180,170,143,0,0,0,0
65,0,236,223,146,158,131,0,0,0,0
65,500,233,237,167,157,144,0,0,0,0
66,0,234,223,161,184,132,0,0,0,0
66,500,224,251,161,170,143,0,0,0,0
67,0,236,228,147,158,132,0,0,0,0
67,500,233,237,157,170,144,0,0,0,0
68,0,233,227,148,159,163,0,0,0,0
68,500,225,249,159,170,144,0,0,0,0
69,0,235,195,158,148,141,0,0,0,0
69,500,232,236,155,169,143,0,0,0,0
70,0,234,225,147,158,133,0,0,0,0
70,500,238,241,158,171,143,0,0,0,0
71,0,235,228,147,159,132,0,0,0,0
71,500,233,236,155,170,144,0,0,0,0
72,0,235,223,148,158,132,0,0,0,0
72,500,234,241,162,169,144,0,0,0,0
73,0,245,238,146,158,132,0,0,0,0
73,500,233,235,156,170,145,0,0,0,0
74,0,232,224,148,159,133,0,0,0,0
74,500,232,237,157,190,156,0,0,0,0
75,0,235,228,149,159,133,0,0,0,0
75,500,234,267,153,159,143,0,0,0,0
76,0,235,222,146,159,132,0,0,0,0
76,500,234,240,157,168,143,0,0,0,0
77,0,230,200,171,144,145,0,0,0,0
77,500,234,240,156,169,143,0,0,0,0
78,0,234,217,147,157,132,0,0,0,0
78,500,235,238,159,169,143,0,0,0,0
79,0,239,236,147,158,132,0,0,0,0
79,500,230,247,158,173,145,0,0,0,0
80,0,226,215,156,149,133,0,0,0,0
80,500,217,242,160,169,145,0,0,0,0
81,0,226,219,160,185,147,0,0,0,0
81,500,220,250,172,171,158,0,0,0,0
82,0,219,237,159,159,145,0,0,0,0
82,500,219,248,170,172,158,0,0,0,0
83,0,207,218,159,158,175,0,0,0,0
83,500,219,229,171,172,158,0,0,0,0
84,0,219,225,146,170,145,0,0,0,0
84,500,228,235,170,170,157,0,0,0,0
85,0,207,216,159,157,145,0,0,0,0
85,500,223,230,169,172,159,0,0,0,0
86,0,251,224,146,159,132,0,0,0,0
86,500,236,229,180,144,144,0,0,0,0
87,0,217,224,146,158,133,0,0,0,0
87,500,217,243,198,159,158,0,0,0,0
88,0,230,225,157,160,145,0,0,0,0
88,500,246,237,168,157,143,0,0,0,0
89,0,245,214,146,159,133,0,0,0,0
89,500,226,237,165,164,145,0,0,0,0
90,0,246,225,158,159,146,0,0,0,0
90,500,224,229,172,171,159,0,0,0,0
91,0,250,224,158,159,146,0,0,0,0
91,500,238,240,170,145,178,0,0,0,0
92,0,228,216,144,158,132,0,0,0,0
92,500,245,239,172,170,158,0,0,0,0
93,0,222,236,157,158,145,0,0,0,0
93,500,217,208,144,144,145,0,0,0,0
94,0,253,185,132,132,133,0,0,0,0
94,500,247,190,145,145,145,0,0,0,0
95,0,257,209,173,133,134,0,0,0,0
95,500,207,246,157,158,157,0,0,0,0
96,0,229,209,174,150,159,0,0,0,0
96,500,246,229,157,154,160,0,0,0,0
97,0,248,215,147,143,147,0,0,0,0
97,500,245,230,158,170,143,0,0,0,0
98,0,245,214,155,148,154,0,0,0,0
98,500,271,239,170,159,145,0,0,0,0
99,0,247,214,146,158,132,0,0,0,0
99,500,244,220,172,170,143,0,0,0,0
100,0,245,220,148,159,132,0,0,0,0
100,500,248,231,160,169,143,0,0,0,0
101,0,246,214,146,159,132,0,0,0,0
101,500,255,236,168,156,143,0,0,0,0
102,0,246,214,146,158,132,0,0,0,0
102,500,245,256,171,154,144,0,0,0,0
103,0,244,207,160,147,144,0,0,0,0
103,500,245,228,157,170,144,0,0,0,0
104,0,245,214,147,158,131,0,0,0,0
104,500,252,240,169,8290,148,0,0,0,0
105,0,234,188,199,151,148,0,0,0,0
105,500,196,230,205,146,165,0,0,0,0
106,0,218,202,176,135,153,0,0,0,0
106,500,213,227,163,189,164,0,0,0,0
107,0,232,210,188,147,152,0,0,0,0
107,500,229,234,160,158,164,0,0,0,0
108,0,248,218,151,137,163,0,0,0,0
108,500,248,232,160,159,160,0,0,0,0
109,0,281,209,162,136,161,0,0,0,0
109,500,261,242,159,160,160,0,0,0,0
110,0,250,201,153,138,164,0,0,0,0
110,500,251,232,161,173,146,0,0,0,0
111,0,268,232,151,162,132,0,0,0,0
111,500,220,222,162,172,146,0,0,0,0
112,0,223,216,149,160,136,0,0,0,0
112,500,198,227,145,171,145,0,0,0,0
113,0,247,207,160,172,147,0,0,0,0
113,500,207,234,174,170,144,0,0,0,0
114,0,238,222,161,159,135,0,0,0,0
114,500,214,234,173,171,145,0,0,0,0
115,0,239,220,161,162,134,0,0,0,0
115,500,215,236,172,170,145,0,0,0,0
116,0,240,220,162,161,132,0,0,0,0
116,500,215,241,163,172,145,0,0,0,0
117,0,240,222,162,160,137,0,0,0,0
117,500,217,226,176,171,145,0,0,0,0
118,0,236,211,171,159,133,0,0,0,0
118,500,235,240,160,170,144,0,0,0,0
119,0,214,221,161,159,133,0,0,0,0
119,500,235,240,162,169,145,0,0,0,0
120,0,214,220,161,158,132,0,0,0,0
120,500,213,213,195,158,155,0,0,0,0
121,0,217,212,172,148,144,0,0,0,0
121,500,214,233,173,174,146,0,0,0,0
122,0,247,219,163,160,133,0,0,0,0
122,500,239,240,159,172,145,0,0,0,0
123,0,237,222,158,173,147,0,0,0,0
123,500,206,235,175,174,152,0,0,0,0
124,0,241,221,162,160,134,0,0,0,0
124,500,217,241,160,172,147,0,0,0,0
125,0,218,228,150,160,134,0,0,0,0
125,500,235,232,171,187,162,0,0,0,0
126,0,213,224,162,161,136,0,0,0,0
126,500,216,242,162,172,146,0,0,0,0
127,0,236,228,152,160,134,0,0,0,0
127,500,196,249,161,186,162,0,0,0,0
128,0,241,223,149,172,148,0,0,0,0
128,500,226,243,161,171,145,0,0,0,0
129,0,236,218,161,159,133,0,0,0,0
129,500,216,231,170,185,159,0,0,0,0
130,0,229,212,160,162,132,0,0,0,0
130,500,215,230,172,171,144,0,0,0,0
131,0,215,220,161,159,133,0,0,0,0
131,500,195,241,159,169,143,0,0,0,0
132,0,246,211,165,158,157,0,0,0,0
132,500,211,245,160,185,159,0,0,0,0
133,0,229,229,147,173,148,0,0,0,0
133,500,226,222,170,185,158,0,0,0,0
134,0,227,219,156,173,145,0,0,0,0
134,500,226,244,161,170,144,0,0,0,0
135,0,217,227,149,159,133,0,0,0,0
135,500,218,241,161,172,144,0,0,0,0
136,0,239,218,162,158,132,0,0,0,0
136,500,235,242,164,172,145,0,0,0,0
137,0,214,189,172,159,133,0,0,0,0
137,500,247,203,146,144,144,0,0,0,0
138,0,215,189,133,133,134,0,0,0,0
138,500,216,202,145,145,143,0,0,0,0
139,0,241,185,190,145,133,0,0,0,0
139,500,234,231,174,170,144,0,0,0,0
140,0,217,227,149,158,131,0,0,0,0
140,500,214,233,172,170,144,0,0,0,0
141,0,235,230,148,158,134,0,0,0,0
141,500,215,241,161,171,146,0,0,0,0
142,0,215,218,162,159,132,0,0,0,0
142,500,234,245,160,184,160,0,0,0,0
143,0,230,216,161,161,133,0,0,0,0
143,500,213,231,173,172,144,0,0,0,0
144,0,239,212,172,150,143,0,0,0,0
144,500,215,240,159,171,146,0,0,0,0
145,0,260,216,147,172,147,0,0,0,0
145,500,192,237,174,171,145,0,0,0,0
146,0,237,226,147,158,133,0,0,0,0
146,500,214,239,169,160,144,0,0,0,0
147,0,193,197,185,148,142,0,0,0,0
147,500,235,245,159,170,144,0,0,0,0
148,0,214,216,162,158,133,0,0,0,0
148,500,236,237,160,185,159,0,0,0,0
149,0,239,205,160,159,133,0,0,0,0
149,500,215,240,158,175,145,0,0,0,0
150,0,237,228,150,159,133,0,0,0,0
150,500,216,241,159,184,159,0,0,0,0
151,0,230,228,148,159,132,0,0,0,0
151,500,215,241,160,171,149,0,0,0,0
152,0,240,230,149,159,134,0,0,0,0
152,500,237,230,174,170,143,0,0,0,0
153,0,216,226,149,158,133,0,0,0,0
153,500,237,237,158,171,145,0,0,0,0
154,0,239,222,162,133,159,0,0,0,0
154,500,235,237,159,170,145,0,0,0,0
155,0,248,218,163,159,133,0,0,0,0
155,500,237,239,172,174,158,0,0,0,0
156,0,244,218,150,160,133,0,0,0,0
156,500,194,244,161,172,146,0,0,0,0
157,0,215,227,150,158,133,0,0,0,0
157,500,235,237,159,184,158,0,0,0,0
158,0,241,216,149,163,134,0,0,0,0
158,500,234,241,161,171,145,0,0,0,0
159,0,214,226,150,159,134,0,0,0,0
159,500,217,235,172,170,144,0,0,0,0
160,0,215,228,148,159,132,0,0,0,0
160,500,239,240,158,171,145,0,0,0,0
161,0,215,217,158,173,147,0,0,0,0
161,500,210,232,171,170,144,0,0,0,0
162,0,234,225,148,158,131,0,0,0,0
162,500,212,243,160,171,144,0,0,0,0
163,0,214,217,161,158,133,0,0,0,0
163,500,236,239,169,159,145,0,0,0,0
164,0,194,228,150,158,131,0,0,0,0
164,500,222,238,159,188,160,0,0,0,0
165,0,209,211,171,160,132,0,0,0,0
165,500,215,239,158,169,144,0,0,0,0
166,0,214,196,160,158,131,0,0,0,0
166,500,237,237,158,183,158,0,0,0,0
167,0,242,207,160,160,133,0,0,0,0
167,500,236,232,171,170,143,0,0,0,0
168,0,214,211,171,159,134,0,0,0,0
168,500,235,232,172,171,145,0,0,0,0
169,0,216,227,160,159,134,0,0,0,0
169,500,215,233,171,170,144,0,0,0,0
170,0,214,199,185,147,144,0,0,0,0
170,500,214,234,173,170,144,0,0,0,0
171,0,214,200,184,152,146,0,0,0,0
171,500,215,235,174,171,145,0,0,0,0
172,0,218,212,171,158,132,0,0,0,0
172,500,236,232,172,170,144,0,0,0,0
173,0,236,217,160,157,133,0,0,0,0
173,500,238,232,172,171,144,0,0,0,0
174,0,215,210,172,148,144,0,0,0,0
174,500,233,232,171,170,144,0,0,0,0
175,0,215,210,171,158,133,0,0,0,0
175,500,236,258,172,169,144,0,0,0,0
176,0,216,220,159,158,132,0,0,0,0
176,500,213,231,171,170,144,0,0,0,0
177,0,214,218,159,159,132,0,0,0,0
177,500,212,233,175,171,144,0,0,0,0
178,0,235,218,159,147,143,0,0,0,0
178,500,216,229,170,170,145,0,0,0,0
179,0,211,215,160,160,133,0,0,0,0
179,500,236,240,159,170,146,0,0,0,0
180,0,216,211,169,147,143,0,0,0,0
180,500,214,232,171,170,144,0,0,0,0
181,0,234,218,159,159,132,0,0,0,0
181,500,233,202,144,144,144,0,0,0,0
182,0,217,155,136,134,135,1,1,1,1
182,500,216,202,143,143,143,0,0,0,0
183,0,217,143,182,161,134,1,1,1,1
183,500,236,237,158,159,156,0,0,0,0
184,0,237,154,186,144,150,1,1,1,1
184,500,241,232,168,170,144,0,0,0,0
185,0,215,157,189,146,150,1,1,1,1
185,500,238,240,159,170,145,0,0,0,0
186,0,216,157,188,146,150,1,1,1,1
186,500,216,250,159,172,146,0,0,0,0
187,0,218,156,189,134,152,1,1,1,1
187,500,236,241,159,170,144,0,0,0,0
188,0,237,154,186,148,147,1,1,1,1
188,500,215,209,171,173,145,0,0,0,0
189,0,217,156,189,145,149,1,1,1,1
189,500,249,240,159,169,143,0,0,0,0
190,0,216,155,187,148,147,1,1,1,1
190,500,249,229,159,170,144,0,0,0,0
191,0,219,163,191,134,161,1,1,1,1
191,500,237,240,158,170,144,0,0,0,0
192,0,239,156,185,135,161,1,1,1,1
192,500,215,233,171,171,144,0,0,0,0
193,0,219,155,218,161,134,1,1,1,1
193,500,218,235,171,170,144,0,0,0,0
194,0,216,156,188,147,148,1,1,1,1
194,500,242,242,159,171,145,0,0,0,0
195,0,219,157,190,150,178,1,1,1,1
195,500,237,242,160,171,143,0,0,0,0
196,0,242,156,187,150,147,1,1,1,1
196,500,215,234,170,170,144,0,0,0,0
197,0,221,145,188,149,147,1,1,1,1
197,500,214,237,171,172,144,0,0,0,0
198,0,247,154,186,148,146,1,1,1,1
198,500,214,234,173,170,144,0,0,0,0
199,0,218,158,189,148,147,1,1,1,1
199,500,249,241,161,170,144,0,0,0,0
200,0,247,156,187,147,147,1,1,1,1
200,500,256,243,159,184,158,0,0,0,0
201,0,231,154,187,160,135,1,1,1,1
201,500,236,243,159,169,146,0,0,0,0
202,0,239,155,187,150,146,1,1,1,1
202,500,216,233,170,170,144,0,0,0,0
203,0,216,157,187,148,146,1,1,1,1
203,500,213,235,171,170,143,0,0,0,0
204,0,219,128,203,143,161,1,1,1,1
204,500,215,232,172,170,143,0,0,0,0
205,0,195,158,192,145,150,1,1,1,1
205,500,214,224,182,169,143,0,0,0,0
206,0,216,158,189,149,148,1,1,1,1
206,500,257,231,171,170,144,0,0,0,0
207,0,214,157,187,148,147,1,1,1,1
207,500,217,231,172,171,144,0,0,0,0
208,0,214,155,187,151,146,1,1,1,1
208,500,242,238,157,171,144,0,0,0,0
209,0,224,145,188,150,147,1,1,1,1
209,500,237,241,158,175,144,0,0,0,0
210,0,237,157,188,150,149,1,1,1,1
210,500,239,225,186,164,156,0,0,0,0
211,0,245,156,187,145,151,1,1,1,1
211,500,235,232,172,159,159,0,0,0,0
212,0,227,153,181,160,134,1,1,1,1
212,500,193,224,179,173,145,0,0,0,0
213,0,257,156,185,148,145,1,1,1,1
213,500,215,230,168,170,144,0,0,0,0
214,0,216,136,187,152,148,1,1,1,1
214,500,209,222,179,171,144,0,0,0,0
215,0,239,156,185,147,148,1,1,1,1
215,500,224,233,169,171,144,0,0,0,0
216,0,236,154,184,148,146,1,1,1,1
216,500,248,230,168,170,145,0,0,0,0
217,0,240,154,187,150,146,1,1,1,1
217,500,194,225,179,170,144,0,0,0,0
218,0,215,155,185,150,145,1,1,1,1
218,500,213,232,168,170,144,0,0,0,0
219,0,216,156,187,147,147,1,1,1,1
219,500,239,239,158,169,143,0,0,0,0
220,0,240,155,182,150,144,1,1,1,1
220,500,212,211,196,159,155,0,0,0,0
221,0,248,155,186,150,144,1,1,1,1
221,500,258,230,157,170,143,0,0,0,0
222,0,236,155,184,149,146,1,1,1,1
222,500,235,237,158,171,144,0,0,0,0
223,0,240,145,186,147,149,1,1,1,1
223,500,215,232,168,173,144,0,0,0,0
224,0,236,154,183,150,145,1,1,1,1
224,500,256,239,157,170,144,0,0,0,0
225,0,269,155,169,151,145,1,1,1,1
225,500,237,196,145,143,144,0,0,0,0
226,0,220,154,135,133,133,1,1,1,1
226,500,236,196,143,143,143,0,0,0,0
227,0,235,142,183,161,133,1,1,1,1
227,500,234,239,158,170,144,0,0,0,0
228,0,240,165,169,163,135,1,1,1,1
228,500,237,239,158,170,143,0,0,0,0
229,0,194,156,186,133,160,1,1,1,1
229,500,235,238,158,170,143,0,0,0,0
230,0,213,155,185,148,145,1,1,1,1
230,500,226,233,168,170,144,0,0,0,0
231,0,239,153,182,148,146,1,1,1,1
231,500,255,238,157,170,144,0,0,0,0
232,0,237,154,184,147,147,1,1,1,1
232,500,236,238,161,171,143,0,0,0,0
233,0,239,154,181,149,145,1,1,1,1
233,500,183,225,179,160,153,0,0,0,0
234,0,236,153,182,149,146,1,1,1,1
234,500,235,238,158,169,147,0,0,0,0
235,0,240,153,183,148,146,1,1,1,1
235,500,213,233,167,169,143,0,0,0,0
236,0,256,154,182,147,146,1,1,1,1
236,500,235,229,168,169,143,0,0,0,0
237,0,192,178,214,148,147,1,1,1,1
237,500,236,238,157,169,144,0,0,0,0
238,0,217,155,189,134,160,1,1,1,1
238,500,237,237,157,170,143,0,0,0,0
239,0,214,156,185,150,149,1,1,1,1
239,500,250,226,156,169,143,0,0,0,0
240,0,238,152,184,145,150,1,1,1,1
240,500,237,237,157,169,143,0,0,0,0
241,0,214,155,185,149,146,1,1,1,1
241,500,250,239,157,169,144,0,0,0,0
242,0,236,154,184,149,147,1,1,1,1
242,500,278,214,156,170,143,0,0,0,0
243,0,216,154,185,149,146,1,1,1,1
243,500,236,240,157,170,143,0,0,0,0
244,0,237,153,185,148,146,1,1,1,1
244,500,246,219,168,170,143,0,0,0,0
245,0,236,161,182,188,145,1,1,1,1
245,500,226,237,157,169,158,0,0,0,0
246,0,236,155,186,148,147,1,1,1,1
246,500,230,220,183,162,143,0,0,0,0
247,0,215,155,186,149,147,1,1,1,1
247,500,238,232,168,171,143,0,0,0,0
248,0,220,155,186,148,147,1,1,1,1
248,500,268,225,156,170,144,0,0,0,0
249,0,217,155,184,147,148,1,1,1,1
249,500,216,201,170,160,144,0,0,0,0
250,0,248,153,188,172,134,1,1,1,1
250,500,236,239,158,171,143,0,0,0,0
251,0,236,154,183,161,134,1,1,1,1
251,500,258,227,157,167,158,0,0,0,0
252,0,238,165,169,151,151,1,1,1,1
252,500,226,238,158,170,144,0,0,0,0
253,0,253,144,185,148,147,1,1,1,1
253,500,216,239,158,169,143,0,0,0,0
254,0,213,157,189,145,151,1,1,1,1
254,500,235,243,159,170,143,0,0,0,0
255,0,214,154,187,149,147,1,1,1,1
255,500,246,239,157,169,144,0,0,0,0
256,0,214,154,185,147,144,1,1,1,1
256,500,215,230,169,176,145,0,0,0,0
257,0,214,154,188,146,147,1,1,1,1
257,500,214,232,168,170,144,0,0,0,0
258,0,247,152,183,148,145,1,1,1,1
258,500,236,229,169,170,144,0,0,0,0
259,0,251,142,184,147,147,1,1,1,1
259,500,215,231,169,170,144,0,0,0,0
260,0,217,155,185,148,146,1,1,1,1
260,500,216,203,183,163,144,0,0,0,0
261,0,217,155,189,161,146,1,1,1,1
261,500,248,241,158,171,144,0,0,0,0
262,0,215,155,186,147,147,1,1,1,1
262,500,213,224,184,160,160,0,0,0,0
263,0,229,153,184,151,154,1,1,1,1
263,500,271,215,157,171,143,0,0,0,0
264,0,250,155,186,150,144,1,1,1,1
264,500,237,229,169,172,144,0,0,0,0
265,0,217,155,187,148,147,1,1,1,1
265,500,215,197,193,171,144,0,0,0,0
266,0,247,154,187,147,146,1,1,1,1
266,500,234,237,157,170,144,0,0,0,0
267,0,237,153,185,157,134,1,1,1,1
267,500,219,221,184,190,143,0,0,0,0
268,0,218,155,186,146,148,1,1,1,1
268,500,236,239,157,169,144,0,0,0,0
269,0,214,154,184,147,146,1,1,1,1
269,500,235,197,144,143,143,0,0,0,0
270,0,282,125,133,133,132,1,1,1,1
270,500,237,199,144,144,144,0,0,0,0
271,0,242,141,181,159,134,1,1,1,1
271,500,218,211,191,170,144,0,0,0,0
272,0,271,152,157,201,144,1,1,1,1
272,500,213,232,167,170,144,0,0,0,0
273,0,270,153,169,160,134,1,1,1,1
273,500,236,230,168,170,144,0,0,0,0
274,0,213,156,187,134,161,1,1,1,1
274,500,221,222,169,170,143,0,0,0,0
275,0,182,156,199,145,148,1,1,1,1
275,500,193,225,178,169,143,0,0,0,0
276,0,236,153,183,149,144,1,1,1,1
276,500,237,233,202,156,144,0,0,0,0
277,0,265,156,169,150,144,1,1,1,1
277,500,238,239,157,169,143,0,0,0,0
278,0,236,154,182,148,145,1,1,1,1
278,500,238,234,165,173,160,0,0,0,0
279,0,217,157,185,147,147,1,1,1,1
279,500,194,224,179,170,143,0,0,0,0
280,0,199,156,186,144,150,1,1,1,1
280,500,214,233,170,171,144,0,0,0,0
281,0,236,160,186,146,147,1,1,1,1
281,500,235,235,169,158,156,0,0,0,0
282,0,260,154,169,134,147,1,1,1,1
282,500,238,221,183,158,156,0,0,0,0
283,0,214,156,189,167,146,1,1,1,1
283,500,235,232,169,144,157,0,0,0,0
284,0,249,154,183,133,133,1,1,1,1
284,500,246,237,158,155,158,0,0,0,0
285,0,214,155,185,133,151,1,1,1,1
285,500,234,230,168,143,172,0,0,0,0
286,0,212,155,186,135,159,1,1,1,1
286,500,215,230,170,170,144,0,0,0,0
287,0,239,135,186,149,146,1,1,1,1
287,500,237,202,196,171,143,0,0,0,0
288,0,247,155,186,148,146,1,1,1,1
288,500,234,239,158,170,143,0,0,0,0
289,0,236,155,185,148,154,1,1,1,1
289,500,236,238,158,161,159,0,0,0,0
290,0,208,167,179,144,134,1,1,1,1
290,500,234,223,179,143,171,0,0,0,0
291,0,260,153,173,148,154,1,1,1,1
291,500,217,222,168,159,154,0,0,0,0
292,0,220,146,188,135,147,1,1,1,1
292,500,207,230,169,154,159,0,0,0,0
293,0,247,155,184,148,150,1,1,1,1
293,500,280,217,158,170,144,0,0,0,0
294,0,239,154,198,161,134,1,1,1,1
294,500,184,244,169,170,144,0,0,0,0
295,0,194,156,189,134,160,1,1,1,1
295,500,236,232,172,159,158,0,0,0,0
296,0,206,154,185,147,147,1,1,1,1
296,500,234,239,158,171,144,0,0,0,0
297,0,238,155,184,148,146,1,1,1,1
297,500,213,234,169,171,143,0,0,0,0
298,0,237,133,185,134,160,1,1,1,1
298,500,213,206,183,160,154,0,0,0,0
299,0,236,144,184,149,147,1,1,1,1
299,500,194,225,179,169,143,0,0,0,0
300,0,214,154,184,148,147,1,1,1,1
300,500,237,239,157,168,189,0,0,0,0
301,0,214,155,185,150,144,1,1,1,1
301,500,236,240,159,170,144,0,0,0,0
302,0,246,156,187,149,145,1,1,1,1
302,500,238,228,158,169,143,0,0,0,0
303,0,217,156,185,149,134,1,1,1,1
303,500,214,224,180,171,143,0,0,0,0
304,0,217,155,185,160,134,1,1,1,1
304,500,215,233,169,170,143,0,0,0,0
305,0,257,153,184,161,134,1,1,1,1
305,500,248,230,168,170,144,0,0,0,0
306,0,272,153,157,159,134,1,1,1,1
306,500,216,230,169,169,144,0,0,0,0
307,0,215,154,186,160,134,1,1,1,1
307,500,219,231,169,170,143,0,0,0,0
308,0,217,156,185,134,161,1,1,1,1
308,500,214,231,168,169,143,0,0,0,0
309,0,216,155,185,148,146,1,1,1,1
309,500,236,243,159,169,143,0,0,0,0
310,0,214,154,187,147,148,1,1,1,1
310,500,236,240,158,169,144,0,0,0,0
311,0,248,154,183,160,135,1,1,1,1
311,500,216,231,169,172,144,0,0,0,0
312,0,217,156,186,149,145,1,1,1,1
312,500,236,239,159,170,145,0,0,0,0
313,0,219,154,184,160,134,1,1,1,1
313,500,216,199,145,143,143,0,0,0,0
314,0,249,157,135,135,135,1,1,1,1
314,500,214,199,144,144,143,0,0,0,0
