patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,583,74,384,378,377,1,8,8,8
315,500,584,370,359,356,360,0,0,0,0
316,0,582,76,385,379,378,1,8,8,8
316,500,578,369,364,358,358,0,0,0,0
317,0,553,88,384,380,377,1,8,8,8
317,500,551,382,360,358,358,0,0,0,0
318,0,591,75,386,380,377,1,8,8,8
318,500,581,370,361,357,362,0,0,0,0
319,0,590,76,387,379,379,1,8,8,8
319,500,571,384,362,358,358,0,0,0,0
320,0,587,75,385,379,380,1,8,8,8
320,500,569,383,363,358,360,0,0,0,0
321,0,584,75,387,379,377,1,8,8,8
321,500,552,383,360,358,357,0,0,0,0
322,0,582,74,390,379,377,1,8,8,8
322,500,575,382,364,357,356,0,0,0,0
323,0,572,86,387,387,378,1,8,8,8
323,500,582,369,360,359,358,0,0,0,0
324,0,581,75,384,383,377,1,8,8,8
324,500,572,381,361,357,357,0,0,0,0
325,0,576,75,384,415,379,1,8,8,8
325,500,574,383,361,391,358,0,0,0,0
326,0,510,74,375,390,502,1,8,8,8
326,500,589,371,360,358,357,0,0,0,0
327,0,585,75,385,380,384,1,8,8,8
327,500,581,370,359,357,358,0,0,0,0
328,0,581,75,383,380,381,1,8,8,8
328,500,573,384,361,357,358,0,0,0,0
329,0,588,75,385,379,398,1,8,8,8
329,500,593,370,360,357,356,0,0,0,0
330,0,586,75,387,380,378,1,8,8,8
330,500,577,387,360,361,365,0,0,0,0
331,0,586,76,385,381,378,1,8,8,8
331,500,573,369,360,357,356,0,0,0,0
332,0,629,75,385,381,378,1,8,8,8
332,500,534,373,360,357,357,0,0,0,0
333,0,546,74,383,380,377,1,8,8,8
333,500,576,370,359,358,358,0,0,0,0
334,0,598,75,385,379,377,1,8,8,8
334,500,564,374,364,357,357,0,0,0,0
335,0,548,75,384,380,377,1,8,8,8
335,500,551,386,362,357,356,0,0,0,0
336,0,570,75,385,379,376,1,8,8,8
336,500,586,369,364,358,357,0,0,0,0
337,0,605,74,387,380,377,1,8,8,8
337,500,600,370,395,358,357,0,0,0,0
338,0,604,74,384,380,377,1,8,8,8
338,500,617,372,365,357,357,0,0,0,0
339,0,619,75,384,379,377,1,8,8,8
339,500,599,406,400,394,393,0,0,0,0
340,0,599,82,423,420,415,1,8,8,8
340,500,586,406,400,394,393,0,0,0,0
341,0,584,75,383,379,376,1,8,8,8
341,500,537,369,365,359,356,0,0,0,0
342,0,554,91,383,378,379,1,8,8,8
342,500,556,386,361,360,358,0,0,0,0
343,0,570,90,385,379,376,1,8,8,8
343,500,570,382,361,360,357,0,0,0,0
344,0,574,90,385,379,376,1,8,8,8
344,500,569,383,360,357,362,0,0,0,0
345,0,574,89,385,379,377,1,8,8,8
345,500,593,381,360,356,359,0,0,0,0
346,0,597,88,386,380,377,1,8,8,8
346,500,583,369,359,358,364,0,0,0,0
347,0,587,82,380,378,377,1,8,8,8
347,500,536,369,359,357,356,0,0,0,0
348,0,522,75,385,379,377,1,8,8,8
348,500,528,369,361,359,357,0,0,0,0
349,0,566,76,384,379,377,1,8,8,8
349,500,581,369,360,358,361,0,0,0,0
350,0,585,75,386,378,375,1,8,8,8
350,500,571,370,363,357,356,0,0,0,0
351,0,583,75,389,381,378,1,8,8,8
351,500,559,368,360,356,362,0,0,0,0
352,0,561,74,391,379,379,1,8,8,8
352,500,561,369,362,357,356,0,0,0,0
353,0,584,76,385,386,378,1,8,8,8
353,500,585,371,360,358,358,0,0,0,0
354,0,586,75,387,386,381,1,8,8,8
354,500,594,373,361,358,358,0,0,0,0
355,0,606,76,385,379,374,1,8,8,8
355,500,570,368,357,356,354,0,0,0,0
356,0,602,74,382,379,379,1,8,8,8
356,500,619,367,358,355,355,0,0,0,0
357,0,585,75,381,377,378,1,8,8,8
357,500,603,369,360,356,357,0,0,0,0
358,0,585,74,385,379,380,1,8,8,8
358,500,604,369,359,356,355,0,0,0,0
359,0,604,74,382,375,374,1,8,8,8
359,500,604,368,361,358,355,0,0,0,0
360,0,598,73,383,376,375,1,8,8,8
360,500,591,366,358,356,355,0,0,0,0
361,0,622,74,382,378,374,1,8,8,8
361,500,607,369,360,355,355,0,0,0,0
362,0,581,74,381,378,376,1,8,8,8
362,500,606,367,360,355,355,0,0,0,0
363,0,584,74,383,378,374,1,8,8,8
363,500,574,368,359,356,356,0,0,0,0
364,0,605,74,381,377,375,1,8,8,8
364,500,580,372,360,357,357,0,0,0,0
365,0,583,74,382,379,374,1,8,8,8
365,500,584,371,359,356,356,0,0,0,0
366,0,583,74,380,376,376,1,8,8,8
366,500,581,367,362,357,355,0,0,0,0
367,0,602,74,384,380,375,1,8,8,8
367,500,602,366,362,358,357,0,0,0,0
368,0,601,74,385,395,387,1,8,8,8
368,500,517,358,359,455,382,0,0,0,0
369,0,603,74,384,378,376,1,8,8,8
369,500,601,367,360,360,357,0,0,0,0
370,0,600,74,382,377,375,1,8,8,8
370,500,582,366,359,365,356,0,0,0,0
371,0,604,74,382,377,375,1,8,8,8
371,500,603,369,360,359,359,0,0,0,0
372,0,582,74,382,379,375,1,8,8,8
372,500,601,367,359,357,360,0,0,0,0
373,0,603,75,383,378,375,1,8,8,8
373,500,581,371,362,356,361,0,0,0,0
374,0,602,81,377,375,375,1,8,8,8
374,500,579,367,358,355,356,0,0,0,0
375,0,536,85,443,398,379,1,8,8,8
375,500,563,368,360,357,356,0,0,0,0
376,0,527,93,425,413,413,1,8,8,8
376,500,550,366,358,357,356,0,0,0,0
377,0,537,82,423,414,413,1,8,8,8
377,500,546,371,359,356,358,0,0,0,0
378,0,558,81,425,415,413,1,8,8,8
378,500,562,367,358,360,359,0,0,0,0
379,0,559,89,418,414,413,1,8,8,8
379,500,561,367,358,356,356,0,0,0,0
380,0,556,82,422,416,414,1,8,8,8
380,500,549,368,359,356,355,0,0,0,0
381,0,580,78,383,377,376,1,8,8,8
381,500,574,367,358,357,357,0,0,0,0
382,0,544,81,426,416,413,1,8,8,8
382,500,548,368,360,358,358,0,0,0,0
383,0,566,75,390,381,378,1,9,9,9
383,500,559,368,358,356,358,0,0,0,0
384,0,562,74,389,383,379,1,9,9,9
384,500,562,367,359,357,355,0,0,0,0
385,0,562,75,385,385,378,1,9,9,9
385,500,558,366,358,357,356,0,0,0,0
386,0,566,74,387,380,413,1,9,9,9
386,500,550,405,396,392,395,0,0,0,0
387,0,551,74,385,381,381,1,9,9,9
387,500,577,369,360,355,356,0,0,0,0
388,0,559,74,385,380,384,1,9,9,9
388,500,563,367,360,447,356,0,0,0,0
389,0,578,75,386,380,378,1,9,9,9
389,500,585,371,361,358,358,0,0,0,0
390,0,555,74,388,380,379,1,9,9,9
390,500,568,368,358,356,355,0,0,0,0
391,0,553,82,426,419,416,1,9,9,9
391,500,572,369,360,356,356,0,0,0,0
392,0,579,75,386,381,377,1,9,9,9
392,500,566,368,360,357,357,0,0,0,0
393,0,551,81,426,418,418,1,9,9,9
393,500,575,418,397,393,393,0,0,0,0
394,0,545,82,424,419,417,1,9,9,9
394,500,591,370,358,357,356,0,0,0,0
395,0,559,83,382,378,379,1,9,9,9
395,500,576,403,362,358,356,0,0,0,0
396,0,555,81,424,420,419,1,9,9,9
396,500,563,403,361,357,358,0,0,0,0
397,0,560,74,387,382,380,1,9,9,9
397,500,557,405,363,359,357,0,0,0,0
398,0,555,81,430,419,417,1,9,9,9
398,500,563,404,360,358,357,0,0,0,0
399,0,559,75,387,382,378,1,9,9,9
399,500,554,367,394,357,357,0,0,0,0
400,0,570,82,424,419,417,1,9,9,9
400,500,540,409,426,395,394,0,0,0,0
401,0,552,74,387,381,381,1,9,9,9
401,500,556,370,446,359,357,0,0,0,0
402,0,577,74,386,380,380,1,9,9,9
402,500,553,406,430,395,394,0,0,0,0
403,0,557,76,388,385,379,1,9,9,9
403,500,577,370,396,358,360,0,0,0,0
404,0,572,88,386,381,378,1,9,9,9
404,500,552,407,440,396,395,0,0,0,0
405,0,552,75,387,381,379,1,9,9,9
405,500,551,408,427,397,398,0,0,0,0
406,0,551,74,386,382,379,1,9,9,9
406,500,579,373,382,376,358,0,0,0,0
407,0,579,74,388,381,379,1,9,9,9
407,500,553,371,361,393,358,0,0,0,0
408,0,550,82,424,422,417,1,9,9,9
408,500,540,407,396,424,397,0,0,0,0
409,0,564,82,429,423,418,1,9,9,9
409,500,551,369,360,392,358,0,0,0,0
410,0,576,74,386,382,379,1,9,9,9
410,500,553,371,361,424,361,0,0,0,0
411,0,533,75,380,398,439,1,9,9,9
411,500,563,370,361,379,373,0,0,0,0
412,0,577,75,386,381,377,1,9,9,9
412,500,551,405,400,411,408,0,0,0,0
413,0,553,75,386,382,379,1,9,9,9
413,500,577,369,364,362,392,0,0,0,0
414,0,555,74,387,382,382,1,9,9,9
414,500,551,406,397,394,472,0,0,0,0
415,0,554,82,382,381,380,1,9,9,9
415,500,576,370,360,358,362,0,0,0,0
416,0,528,89,387,382,381,1,9,9,9
416,500,576,406,397,396,405,0,0,0,0
417,0,555,75,389,381,382,1,9,9,9
417,500,577,370,363,360,359,0,0,0,0
418,0,559,76,390,382,383,1,9,9,9
418,500,575,408,400,397,394,0,0,0,0
419,0,555,94,427,421,418,1,9,9,9
419,500,548,369,358,358,358,0,0,0,0
420,0,547,75,388,381,379,1,9,9,9
420,500,578,368,360,359,358,0,0,0,0
421,0,554,83,427,417,417,1,9,9,9
421,500,548,370,395,358,356,0,0,0,0
422,0,579,75,388,381,380,1,9,9,9
422,500,527,383,360,356,357,0,0,0,0
423,0,587,104,419,418,419,1,9,9,9
423,500,536,405,396,393,395,0,0,0,0
424,0,555,75,386,384,380,1,9,9,9
424,500,566,368,359,356,357,0,0,0,0
425,0,575,75,392,380,379,1,9,9,9
425,500,555,368,362,358,359,0,0,0,0
426,0,575,75,390,381,380,1,9,9,9
426,500,549,406,396,397,395,0,0,0,0
427,0,550,83,384,381,380,1,9,9,9
427,500,575,369,360,360,357,0,0,0,0
428,0,559,75,389,387,380,1,9,9,9
428,500,560,368,361,358,357,0,0,0,0
429,0,565,75,391,415,381,1,9,9,9
429,500,572,370,365,358,357,0,0,0,0
430,0,551,75,390,387,380,1,9,9,9
430,500,561,369,360,358,357,0,0,0,0
431,0,561,75,387,380,384,1,9,9,9
431,500,574,371,361,359,360,0,0,0,0
432,0,557,75,386,381,385,1,9,9,9
432,500,560,370,362,358,359,0,0,0,0
433,0,567,83,387,382,380,1,9,9,9
433,500,565,370,361,356,362,0,0,0,0
434,0,576,75,386,382,380,1,9,9,9
434,500,564,369,359,360,361,0,0,0,0
435,0,575,78,389,384,380,1,9,9,9
435,500,562,372,360,357,357,0,0,0,0
436,0,581,75,388,383,381,1,9,9,9
436,500,557,373,362,357,356,0,0,0,0
437,0,569,83,426,421,418,1,9,9,9
437,500,575,398,363,360,358,0,0,0,0
438,0,577,74,386,382,378,1,9,9,9
438,500,558,374,364,358,358,0,0,0,0
439,0,578,75,386,383,380,1,9,9,9
439,500,555,371,364,359,358,0,0,0,0
440,0,582,74,386,382,381,1,9,9,9
440,500,555,372,368,361,360,0,0,0,0
441,0,566,75,387,382,379,1,9,9,9
441,500,574,370,380,378,360,0,0,0,0
442,0,565,74,389,380,377,1,9,9,9
442,500,577,374,363,363,359,0,0,0,0
443,0,577,74,388,381,379,1,9,9,9
443,500,555,371,363,365,360,0,0,0,0
444,0,552,81,427,420,420,1,9,9,9
444,500,551,375,362,363,360,0,0,0,0
445,0,567,74,387,381,380,1,9,9,9
445,500,564,371,364,361,362,0,0,0,0
446,0,570,74,388,381,378,1,9,9,9
446,500,574,372,364,360,365,0,0,0,0
447,0,555,75,386,380,379,1,9,9,9
447,500,571,408,399,397,403,0,0,0,0
448,0,544,82,425,421,417,1,9,9,9
448,500,551,367,359,356,356,0,0,0,0
449,0,569,75,387,382,378,1,10,10,10
449,500,556,367,360,357,357,0,0,0,0
450,0,560,82,427,422,417,1,10,10,10
450,500,550,406,397,392,395,0,0,0,0
451,0,568,75,388,383,380,1,10,10,10
451,500,556,367,360,356,359,0,0,0,0
452,0,587,75,387,383,380,1,10,10,10
452,500,571,381,359,357,357,0,0,0,0
453,0,605,75,388,396,397,1,10,10,10
453,500,519,359,358,418,374,0,0,0,0
454,0,589,83,383,380,381,1,10,10,10
454,500,557,368,360,357,357,0,0,0,0
455,0,579,74,391,383,381,1,10,10,10
455,500,557,373,361,358,357,0,0,0,0
456,0,573,80,431,424,419,1,10,10,10
456,500,552,370,361,360,356,0,0,0,0
457,0,565,82,388,382,380,1,10,10,10
457,500,576,369,361,359,357,0,0,0,0
458,0,560,75,389,415,381,1,10,10,10
458,500,578,371,362,359,358,0,0,0,0
459,0,555,81,430,424,421,1,10,10,10
459,500,550,370,361,358,358,0,0,0,0
460,0,560,75,389,385,381,1,10,10,10
460,500,559,368,359,357,359,0,0,0,0
461,0,572,82,428,422,424,1,10,10,10
461,500,532,369,361,356,355,0,0,0,0
462,0,544,81,430,421,424,1,10,10,10
462,500,532,369,358,357,355,0,0,0,0
463,0,565,74,391,384,387,1,10,10,10
463,500,535,369,359,357,355,0,0,0,0
464,0,539,74,391,381,379,1,10,10,10
464,500,533,380,358,356,355,0,0,0,0
465,0,537,75,389,381,382,1,10,10,10
465,500,524,368,360,357,357,0,0,0,0
466,0,540,74,389,382,380,1,10,10,10
466,500,528,410,396,393,397,0,0,0,0
467,0,554,74,389,383,382,1,10,10,10
467,500,563,371,360,356,356,0,0,0,0
468,0,545,75,387,383,380,1,10,10,10
468,500,532,375,359,357,357,0,0,0,0
469,0,544,75,391,386,384,1,10,10,10
469,500,542,370,365,359,360,0,0,0,0
470,0,546,75,389,384,382,1,10,10,10
470,500,563,369,362,361,356,0,0,0,0
471,0,558,74,391,382,380,1,10,10,10
471,500,573,369,361,364,356,0,0,0,0
472,0,541,84,383,383,382,1,10,10,10
472,500,571,369,357,358,364,0,0,0,0
473,0,563,75,388,383,380,1,10,10,10
473,500,573,368,358,358,361,0,0,0,0
474,0,563,75,387,382,381,1,10,10,10
474,500,564,368,362,362,359,0,0,0,0
475,0,563,75,390,382,379,1,10,10,10
475,500,573,369,359,356,357,0,0,0,0
476,0,554,76,391,380,380,1,10,10,10
476,500,531,388,361,358,356,0,0,0,0
477,0,566,75,390,385,383,1,10,10,10
477,500,556,370,358,358,358,0,0,0,0
478,0,560,79,388,381,380,1,10,10,10
478,500,556,369,359,357,357,0,0,0,0
479,0,557,74,395,384,382,1,10,10,10
479,500,558,370,363,356,355,0,0,0,0
480,0,558,74,389,383,380,1,10,10,10
480,500,555,371,363,359,359,0,0,0,0
481,0,560,75,390,390,384,1,10,10,10
481,500,570,371,366,358,359,0,0,0,0
482,0,558,75,393,387,381,1,10,10,10
482,500,557,372,362,359,359,0,0,0,0
483,0,557,76,390,384,385,1,10,10,10
483,500,557,371,363,360,361,0,0,0,0
484,0,558,75,389,386,387,1,10,10,10
484,500,557,371,361,360,360,0,0,0,0
485,0,559,76,391,387,384,1,10,10,10
485,500,560,371,361,362,358,0,0,0,0
486,0,557,75,391,382,380,1,10,10,10
486,500,565,373,362,360,361,0,0,0,0
487,0,557,74,390,385,384,1,10,10,10
487,500,566,371,362,359,359,0,0,0,0
488,0,559,75,389,385,384,1,10,10,10
488,500,562,373,364,359,358,0,0,0,0
489,0,558,75,388,384,382,1,10,10,10
489,500,567,374,362,360,359,0,0,0,0
490,0,555,74,387,384,381,1,10,10,10
490,500,555,388,375,360,358,0,0,0,0
491,0,555,75,388,382,380,1,10,10,10
491,500,547,381,366,359,358,0,0,0,0
492,0,559,75,390,384,382,1,10,10,10
492,500,557,371,365,359,357,0,0,0,0
493,0,569,75,387,382,383,1,10,10,10
493,500,554,370,362,362,359,0,0,0,0
494,0,571,74,388,384,381,1,10,10,10
494,500,556,369,361,362,358,0,0,0,0
495,0,556,74,387,383,380,1,10,10,10
495,500,525,383,364,392,362,0,0,0,0
496,0,521,75,379,394,447,1,10,10,10
496,500,563,370,359,357,363,0,0,0,0
497,0,558,74,388,383,381,1,10,10,10
497,500,536,374,360,358,358,0,0,0,0
498,0,587,75,390,385,382,1,11,11,11
498,500,556,370,364,359,357,0,0,0,0
499,0,567,76,391,384,383,1,11,11,11
499,500,560,368,360,362,357,0,0,0,0
500,0,567,76,389,385,382,1,11,11,11
500,500,571,369,360,356,357,0,0,0,0
501,0,558,79,391,385,383,1,11,11,11
501,500,560,369,360,358,358,0,0,0,0
502,0,559,74,392,384,383,1,11,11,11
502,500,560,369,360,359,362,0,0,0,0
503,0,570,75,395,385,383,1,11,11,11
503,500,558,371,362,358,358,0,0,0,0
504,0,563,74,389,448,387,1,11,11,11
504,500,560,370,361,358,359,0,0,0,0
505,0,560,75,389,421,386,1,11,11,11
505,500,570,369,361,357,357,0,0,0,0
506,0,570,76,390,409,396,1,11,11,11
506,500,558,373,359,359,362,0,0,0,0
507,0,561,75,391,385,417,1,11,11,11
507,500,558,370,359,357,357,0,0,0,0
508,0,561,74,392,382,417,1,11,11,11
508,500,557,371,359,358,356,0,0,0,0
509,0,557,75,390,384,398,1,11,11,11
509,500,578,368,361,357,358,0,0,0,0
510,0,556,75,389,387,382,1,11,11,11
510,500,546,371,360,357,357,0,0,0,0
511,0,556,74,391,385,382,1,11,11,11
511,500,541,369,361,358,356,0,0,0,0
512,0,560,75,389,384,382,1,11,11,11
512,500,573,389,362,359,357,0,0,0,0
513,0,554,74,390,385,382,1,11,11,11
513,500,556,400,360,358,358,0,0,0,0
514,0,556,74,388,385,383,1,11,11,11
514,500,556,403,360,357,357,0,0,0,0
515,0,559,74,391,385,384,1,11,11,11
515,500,554,369,394,359,360,0,0,0,0
516,0,559,75,392,383,382,1,11,11,11
516,500,559,373,395,358,363,0,0,0,0
517,0,556,74,390,387,384,1,11,11,11
517,500,557,369,360,441,357,0,0,0,0
518,0,560,75,391,396,461,1,11,11,11
518,500,562,370,359,390,357,0,0,0,0
519,0,556,74,390,384,382,1,11,11,11
519,500,555,367,359,389,356,0,0,0,0
520,0,557,73,387,383,381,1,11,11,11
520,500,554,371,362,375,377,0,0,0,0
521,0,546,81,386,382,381,1,11,11,11
521,500,556,369,358,357,392,0,0,0,0
522,0,563,74,388,382,382,1,11,11,11
522,500,556,368,360,357,375,0,0,0,0
523,0,553,74,389,384,381,1,11,11,11
523,500,563,368,360,357,356,0,0,0,0
524,0,544,91,403,382,381,1,11,11,11
524,500,559,367,360,357,357,0,0,0,0
525,0,567,75,390,384,380,1,11,11,11
525,500,558,369,358,357,358,0,0,0,0
526,0,589,74,387,383,380,1,11,11,11
526,500,556,368,360,357,356,0,0,0,0
527,0,564,81,427,384,381,1,11,11,11
527,500,560,368,360,358,358,0,0,0,0
528,0,554,73,425,383,379,1,11,11,11
528,500,560,369,360,358,357,0,0,0,0
529,0,564,73,423,385,381,1,11,11,11
529,500,556,369,361,357,357,0,0,0,0
530,0,557,73,391,419,385,1,11,11,11
530,500,569,370,365,359,357,0,0,0,0
531,0,568,82,387,466,383,1,11,11,11
531,500,565,370,361,358,357,0,0,0,0
532,0,544,74,391,416,382,1,11,11,11
532,500,566,370,363,359,358,0,0,0,0
533,0,557,74,387,383,416,1,11,11,11
533,500,533,370,360,358,359,0,0,0,0
534,0,564,74,388,382,416,1,11,11,11
534,500,565,369,361,358,357,0,0,0,0
535,0,554,74,391,383,381,1,11,11,11
535,500,585,369,359,358,357,0,0,0,0
536,0,554,73,387,385,383,1,11,11,11
536,500,564,369,359,357,357,0,0,0,0
537,0,565,74,389,383,381,1,11,11,11
537,500,547,367,359,358,357,0,0,0,0
538,0,558,73,387,383,415,1,11,11,11
538,500,518,393,358,423,383,0,0,0,0
539,0,561,74,388,383,381,1,11,11,11
539,500,565,400,360,357,361,0,0,0,0
540,0,560,74,389,382,381,1,11,11,11
540,500,556,402,359,357,357,0,0,0,0
541,0,557,74,390,382,380,1,11,11,11
541,500,555,367,393,358,356,0,0,0,0
542,0,566,73,387,384,381,1,11,11,11
542,500,555,371,394,356,356,0,0,0,0
543,0,541,74,387,383,380,1,11,11,11
543,500,564,367,361,391,355,0,0,0,0
544,0,550,74,388,384,380,1,11,11,11
544,500,555,368,362,441,358,0,0,0,0
545,0,557,73,387,383,381,1,11,11,11
545,500,553,368,359,378,371,0,0,0,0
546,0,559,75,388,383,381,1,11,11,11
546,500,552,368,359,357,392,0,0,0,0
547,0,563,75,388,384,382,1,11,11,11
547,500,565,367,364,359,396,0,0,0,0
548,0,572,74,391,382,381,1,11,11,11
548,500,564,369,358,357,357,0,0,0,0
549,0,565,74,392,383,385,1,11,11,11
549,500,555,369,361,358,356,0,0,0,0
550,0,563,83,384,380,381,1,11,11,11
550,500,558,370,359,357,356,0,0,0,0
551,0,560,75,388,383,382,1,11,11,11
551,500,556,366,359,357,357,0,0,0,0
552,0,559,78,388,382,381,1,11,11,11
552,500,555,368,360,356,356,0,0,0,0
553,0,555,75,395,382,380,1,11,11,11
553,500,557,370,359,357,355,0,0,0,0
554,0,559,74,392,384,382,1,11,11,11
554,500,542,369,360,359,359,0,0,0,0
555,0,558,75,391,387,382,1,11,11,11
555,500,555,368,360,358,356,0,0,0,0
556,0,559,74,390,386,383,1,11,11,11
556,500,557,369,361,357,356,0,0,0,0
557,0,556,75,389,384,386,1,11,11,11
557,500,557,368,359,359,357,0,0,0,0
558,0,556,73,388,384,399,1,11,11,11
558,500,592,369,362,359,361,0,0,0,0
559,0,557,74,389,385,385,1,11,11,11
559,500,574,369,359,356,357,0,0,0,0
560,0,559,75,390,385,382,1,11,11,11
560,500,564,380,384,365,360,0,0,0,0
561,0,558,75,391,385,383,1,11,11,11
561,500,560,371,361,358,358,0,0,0,0
562,0,561,75,391,382,382,1,11,11,11
562,500,561,375,360,357,361,0,0,0,0
563,0,559,74,390,384,381,1,11,11,11
563,500,558,375,363,359,357,0,0,0,0
564,0,559,75,390,387,384,1,11,11,11
564,500,558,374,360,357,357,0,0,0,0
565,0,559,74,390,385,382,1,11,11,11
565,500,557,368,367,358,357,0,0,0,0
566,0,572,74,393,383,381,1,11,11,11
566,500,558,371,365,361,359,0,0,0,0
567,0,563,75,392,385,382,1,11,11,11
567,500,559,369,363,363,358,0,0,0,0
568,0,573,76,389,383,381,1,11,11,11
568,500,556,371,361,362,359,0,0,0,0
569,0,558,75,389,384,381,1,11,11,11
569,500,558,370,363,359,363,0,0,0,0
570,0,559,74,390,385,383,1,11,11,11
570,500,559,370,361,357,363,0,0,0,0
571,0,560,75,388,386,383,1,11,11,11
571,500,557,368,361,362,359,0,0,0,0
572,0,539,87,389,384,382,1,11,11,11
572,500,552,382,361,358,356,0,0,0,0
573,0,564,75,390,384,382,1,11,11,11
573,500,558,370,363,358,357,0,0,0,0
574,0,575,75,391,384,384,1,11,11,11
574,500,560,368,363,359,357,0,0,0,0
575,0,559,74,394,386,382,1,11,11,11
575,500,559,370,360,358,358,0,0,0,0
576,0,560,74,394,384,382,1,11,11,11
576,500,550,383,362,358,357,0,0,0,0
577,0,560,75,395,386,382,1,11,11,11
577,500,558,369,363,360,357,0,0,0,0
578,0,559,73,390,388,383,1,11,11,11
578,500,559,368,365,359,358,0,0,0,0
579,0,560,74,390,389,383,1,11,11,11
579,500,558,369,362,359,358,0,0,0,0
580,0,563,75,392,385,387,1,11,11,11
580,500,562,371,360,392,358,0,0,0,0
581,0,525,74,382,398,454,1,11,11,11
581,500,566,369,359,358,358,0,0,0,0
582,0,560,75,390,385,384,1,11,11,11
582,500,563,370,360,358,357,0,0,0,0
583,0,542,75,389,384,384,1,11,11,11
583,500,563,368,359,358,357,0,0,0,0
584,0,532,87,389,386,382,1,11,11,11
584,500,564,371,361,358,358,0,0,0,0
585,0,561,75,389,386,383,1,11,11,11
585,500,569,372,363,360,359,0,0,0,0
586,0,562,75,392,383,382,1,11,11,11
586,500,558,372,359,357,356,0,0,0,0
587,0,560,74,390,383,383,1,11,11,11
587,500,558,373,361,358,357,0,0,0,0
588,0,559,75,390,385,383,1,11,11,11
588,500,561,370,396,358,358,0,0,0,0
589,0,567,75,389,384,382,1,11,11,11
589,500,557,369,365,362,358,0,0,0,0
590,0,563,75,389,384,381,1,11,11,11
590,500,571,370,361,363,359,0,0,0,0
591,0,556,74,390,385,384,1,11,11,11
591,500,558,371,363,364,358,0,0,0,0
592,0,562,75,389,384,384,1,11,11,11
592,500,560,370,361,356,361,0,0,0,0
593,0,556,75,392,386,383,1,11,11,11
593,500,561,371,364,360,363,0,0,0,0
594,0,559,75,388,385,382,1,11,11,11
594,500,558,370,360,357,358,0,0,0,0
595,0,582,75,388,384,383,1,11,11,11
595,500,572,370,360,357,356,0,0,0,0
596,0,565,75,389,384,381,1,11,11,11
596,500,556,369,364,357,357,0,0,0,0
597,0,563,75,391,385,383,1,11,11,11
597,500,560,369,360,357,358,0,0,0,0
598,0,559,78,390,387,383,1,11,11,11
598,500,559,371,361,362,359,0,0,0,0
599,0,562,76,394,385,384,1,11,11,11
599,500,559,370,363,359,359,0,0,0,0
600,0,563,75,392,382,379,1,11,11,11
600,500,558,368,360,356,357,0,0,0,0
601,0,557,74,389,383,378,1,11,11,11
601,500,557,368,359,355,356,0,0,0,0
602,0,559,74,389,382,395,1,11,11,11
602,500,567,369,360,356,356,0,0,0,0
603,0,560,74,389,382,385,1,11,11,11
603,500,560,367,360,356,358,0,0,0,0
604,0,561,74,388,383,384,1,11,11,11
604,500,569,368,360,357,358,0,0,0,0
605,0,556,74,388,380,378,1,11,11,11
605,500,572,368,360,358,356,0,0,0,0
606,0,560,74,392,383,382,1,11,11,11
606,500,561,368,360,357,356,0,0,0,0
607,0,557,73,389,381,380,1,11,11,11
607,500,563,369,358,356,356,0,0,0,0
608,0,557,73,389,383,378,1,11,11,11
608,500,557,371,359,355,357,0,0,0,0
609,0,557,74,386,383,379,1,11,11,11
609,500,559,372,361,359,357,0,0,0,0
610,0,558,74,388,382,379,1,11,11,11
610,500,558,367,365,360,359,0,0,0,0
611,0,570,74,392,383,383,1,11,11,11
611,500,556,367,363,357,356,0,0,0,0
612,0,568,74,390,383,381,1,11,11,11
612,500,555,369,361,362,359,0,0,0,0
613,0,557,77,388,383,381,1,11,11,11
613,500,558,368,359,361,356,0,0,0,0
614,0,561,75,391,382,381,1,11,11,11
614,500,558,368,360,356,359,0,0,0,0
615,0,558,74,387,381,379,1,11,11,11
615,500,560,367,360,356,361,0,0,0,0
616,0,558,74,389,383,380,1,11,11,11
616,500,557,368,361,357,356,0,0,0,0
617,0,545,75,386,382,379,1,11,11,11
617,500,561,367,360,357,356,0,0,0,0
618,0,560,75,389,385,381,1,11,11,11
618,500,557,367,359,357,361,0,0,0,0
619,0,572,74,389,383,383,1,11,11,11
619,500,558,370,358,357,356,0,0,0,0
620,0,557,76,392,384,382,1,11,11,11
620,500,568,368,359,358,359,0,0,0,0
621,0,556,73,392,383,380,1,11,11,11
621,500,556,369,359,358,355,0,0,0,0
622,0,561,75,390,388,381,1,11,11,11
622,500,555,368,360,358,357,0,0,0,0
623,0,558,74,388,387,415,1,11,11,11
623,500,520,358,357,408,386,0,0,0,0
624,0,561,75,390,386,383,1,11,11,11
624,500,557,370,360,357,355,0,0,0,0
625,0,559,74,390,381,387,1,11,11,11
625,500,561,367,360,359,357,0,0,0,0
626,0,559,74,388,383,384,1,11,11,11
626,500,558,368,358,356,357,0,0,0,0
627,0,556,74,389,382,380,1,11,11,11
627,500,565,368,360,359,357,0,0,0,0
628,0,558,75,388,382,381,1,11,11,11
628,500,564,368,361,359,358,0,0,0,0
629,0,556,74,390,383,381,1,11,11,11
629,500,562,369,360,357,356,0,0,0,0
630,0,560,74,391,383,381,1,11,11,11
630,500,555,373,361,358,358,0,0,0,0
631,0,556,74,387,383,383,1,11,11,11
