patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,319,256,209,178,186,0,0,0,0
315,500,327,269,223,195,194,0,0,0,0
316,0,319,255,211,179,179,0,0,0,0
316,500,320,266,210,210,192,0,0,0,0
317,0,336,250,194,194,178,0,0,0,0
317,500,317,268,204,212,192,0,0,0,0
318,0,330,251,193,197,181,0,0,0,0
318,500,326,270,198,221,192,0,0,0,0
319,0,332,254,182,206,181,0,0,0,0
319,500,317,266,208,209,190,0,0,0,0
320,0,342,238,208,180,182,0,0,0,0
320,500,329,256,220,195,192,0,0,0,0
321,0,329,255,206,182,180,0,0,0,0
321,500,318,267,224,194,194,0,0,0,0
322,0,330,255,192,198,177,0,0,0,0
322,500,332,269,204,214,191,0,0,0,0
323,0,331,249,196,192,181,0,0,0,0
323,500,316,270,221,202,195,0,0,0,0
324,0,314,253,211,177,181,0,0,0,0
324,500,317,271,224,194,193,0,0,0,0
325,0,328,247,183,209,180,0,0,0,0
325,500,326,269,224,194,192,0,0,0,0
326,0,330,253,191,197,178,0,0,0,0
326,500,330,266,203,212,194,0,0,0,0
327,0,323,258,191,200,179,0,0,0,0
327,500,329,266,215,206,195,0,0,0,0
328,0,331,250,182,207,181,0,0,0,0
328,500,318,268,208,216,193,0,0,0,0
329,0,333,249,206,177,182,0,0,0,0
329,500,315,268,221,194,192,0,0,0,0
330,0,341,238,211,177,181,0,0,0,0
330,500,344,252,212,208,191,0,0,0,0
331,0,309,246,180,206,178,0,0,0,0
331,500,330,267,208,207,192,0,0,0,0
332,0,340,240,209,180,181,0,0,0,0
332,500,321,264,220,196,195,0,0,0,0
333,0,344,241,209,178,183,0,0,0,0
333,500,320,268,222,194,198,0,0,0,0
334,0,315,253,211,177,179,0,0,0,0
334,500,308,265,219,196,190,0,0,0,0
335,0,301,212,179,178,179,0,0,0,0
335,500,260,244,199,195,192,0,0,0,0
336,0,294,225,181,181,177,0,0,0,0
336,500,280,268,195,194,192,0,0,0,0
337,0,303,253,180,183,202,0,0,0,0
337,500,313,290,197,194,193,0,0,0,0
338,0,310,252,181,179,179,0,0,0,0
338,500,321,264,197,195,197,0,0,0,0
339,0,286,252,182,182,179,0,0,0,0
339,500,320,291,198,191,195,0,0,0,0
340,0,311,255,180,179,179,0,0,0,0
340,500,320,285,197,193,199,0,0,0,0
341,0,323,252,182,181,179,0,0,0,0
341,500,298,266,194,194,192,0,0,0,0
342,0,337,269,180,180,181,0,0,0,0
342,500,318,299,195,195,193,0,0,0,0
343,0,303,254,181,183,178,0,0,0,0
343,500,322,262,198,193,193,0,0,0,0
344,0,302,251,178,182,183,0,0,0,0
344,500,307,267,196,194,196,0,0,0,0
345,0,279,229,179,181,178,0,0,0,0
345,500,297,276,195,194,195,0,0,0,0
346,0,311,244,182,179,179,0,0,0,0
346,500,293,254,195,195,193,0,0,0,0
347,0,293,268,180,180,179,0,0,0,0
347,500,315,293,196,195,201,0,0,0,0
348,0,313,212,179,181,178,0,0,0,0
348,500,305,267,237,194,196,0,0,0,0
349,0,300,261,179,179,179,0,0,0,0
349,500,322,273,200,191,196,0,0,0,0
350,0,299,256,180,182,178,0,0,0,0
350,500,303,294,197,193,196,0,0,0,0
351,0,276,261,197,180,184,0,0,0,0
351,500,350,298,195,194,196,0,0,0,0
352,0,319,259,182,181,179,0,0,0,0
352,500,325,293,224,196,194,0,0,0,0
353,0,308,278,181,181,181,0,0,0,0
353,500,294,270,197,192,196,0,0,0,0
354,0,312,256,181,181,179,0,0,0,0
354,500,317,267,197,197,198,0,0,0,0
355,0,301,255,180,180,180,0,0,0,0
355,500,319,266,198,194,194,0,0,0,0
356,0,319,253,178,182,178,0,0,0,0
356,500,290,274,195,192,196,0,0,0,0
357,0,286,265,178,180,179,0,0,0,0
357,500,299,267,198,192,196,0,0,0,0
358,0,319,246,181,187,179,0,0,0,0
358,500,305,266,197,194,195,0,0,0,0
359,0,317,256,178,181,178,0,0,0,0
359,500,292,268,199,191,197,0,0,0,0
360,0,274,269,191,180,179,0,0,0,0
360,500,323,267,198,192,195,0,0,0,0
361,0,291,252,182,181,177,0,0,0,0
361,500,322,265,195,203,196,0,0,0,0
362,0,304,254,178,182,181,0,0,0,0
362,500,288,302,195,197,195,0,0,0,0
363,0,320,255,181,179,179,0,0,0,0
363,500,300,274,198,193,195,0,0,0,0
364,0,287,266,178,182,176,0,0,0,0
364,500,323,262,198,194,193,0,0,0,0
365,0,290,242,181,186,181,0,0,0,0
365,500,290,257,194,193,195,0,0,0,0
366,0,302,244,180,179,181,0,0,0,0
366,500,320,265,197,195,193,0,0,0,0
367,0,322,258,181,180,179,0,0,0,0
367,500,324,265,194,196,196,0,0,0,0
368,0,305,252,180,181,182,0,0,0,0
368,500,282,278,196,195,197,0,0,0,0
369,0,299,255,181,180,179,0,0,0,0
369,500,320,261,199,192,195,0,0,0,0
370,0,301,256,178,180,177,0,0,0,0
370,500,318,3751,204,202,194,0,0,0,0
371,0,292,266,217,181,178,0,0,0,0
371,500,302,288,205,194,194,0,0,0,0
372,0,327,272,195,207,178,0,0,0,0
372,500,315,264,211,213,191,0,0,0,0
373,0,333,268,194,205,177,0,0,0,0
373,500,307,287,194,194,195,0,0,0,0
374,0,287,274,196,178,175,0,0,0,0
374,500,319,258,196,191,196,0,0,0,0
375,0,287,265,178,179,176,0,0,0,0
375,500,287,274,195,194,194,0,0,0,0
376,0,328,273,177,182,176,0,0,0,0
376,500,323,266,191,194,194,0,0,0,0
377,0,301,251,178,180,179,0,0,0,0
377,500,318,284,208,193,193,0,0,0,0
378,0,318,251,181,179,178,0,0,0,0
378,500,297,265,196,194,192,0,0,0,0
379,0,320,248,177,181,182,0,0,0,0
379,500,301,255,194,193,192,0,0,0,0
380,0,315,266,177,182,176,0,0,0,0
380,500,311,274,194,191,193,0,0,0,0
381,0,313,280,195,180,174,0,0,0,0
381,500,310,280,191,194,191,0,0,0,0
382,0,317,262,178,180,180,0,0,0,0
382,500,313,255,192,196,199,0,0,0,0
383,0,288,255,188,177,180,0,0,0,0
383,500,305,276,193,193,194,0,0,0,0
384,0,311,260,177,179,177,0,0,0,0
384,500,308,277,195,193,193,0,0,0,0
385,0,311,272,176,181,177,0,0,0,0
385,500,309,276,194,192,194,0,0,0,0
386,0,310,260,177,180,184,0,0,0,0
386,500,314,280,195,193,195,0,0,0,0
387,0,311,258,180,177,179,0,0,0,0
387,500,310,275,194,193,193,0,0,0,0
388,0,309,291,180,179,179,0,0,0,0
388,500,307,274,199,191,193,0,0,0,0
389,0,308,260,181,178,176,0,0,0,0
389,500,313,269,196,192,198,0,0,0,0
390,0,291,257,189,180,175,0,0,0,0
390,500,313,273,194,190,193,0,0,0,0
391,0,312,211,179,180,178,0,0,0,0
391,500,313,257,236,193,194,0,0,0,0
392,0,315,255,191,178,179,0,0,0,0
392,500,276,260,206,193,193,0,0,0,0
393,0,307,258,180,180,182,0,0,0,0
393,500,308,272,195,194,191,0,0,0,0
394,0,310,260,178,180,176,0,0,0,0
394,500,311,270,196,191,194,0,0,0,0
395,0,307,248,177,181,176,0,0,0,0
395,500,289,274,195,193,194,0,0,0,0
396,0,312,261,178,183,176,0,0,0,0
396,500,309,274,194,194,199,0,0,0,0
397,0,311,261,177,180,177,0,0,0,0
397,500,309,271,196,191,192,0,0,0,0
398,0,313,257,180,177,178,0,0,0,0
398,500,309,278,195,195,194,0,0,0,0
399,0,290,262,180,180,177,0,0,0,0
399,500,309,271,194,193,191,0,0,0,0
400,0,308,262,176,181,184,0,0,0,0
400,500,310,279,195,190,195,0,0,0,0
401,0,303,265,181,179,179,0,0,0,0
401,500,312,271,197,191,195,0,0,0,0
402,0,315,272,183,179,177,0,0,0,0
402,500,310,276,192,195,194,0,0,0,0
403,0,310,266,181,177,179,0,0,0,0
403,500,308,279,193,196,195,0,0,0,0
404,0,314,264,180,178,177,0,0,0,0
404,500,312,272,197,192,193,0,0,0,0
405,0,308,258,176,182,175,0,0,0,0
405,500,312,279,195,193,196,0,0,0,0
406,0,309,261,178,181,179,0,0,0,0
406,500,314,272,196,191,195,0,0,0,0
407,0,309,258,179,181,182,0,0,0,0
407,500,311,277,195,194,192,0,0,0,0
408,0,312,257,180,179,175,0,0,0,0
408,500,310,271,193,193,190,0,0,0,0
409,0,316,259,178,180,177,0,0,0,0
409,500,309,280,195,194,192,0,0,0,0
410,0,305,260,177,182,175,0,0,0,0
410,500,312,252,193,196,194,0,0,0,0
411,0,307,243,177,181,177,0,0,0,0
411,500,310,272,195,195,195,0,0,0,0
412,0,308,262,178,181,178,0,0,0,0
412,500,310,280,195,192,192,0,0,0,0
413,0,313,260,180,180,177,0,0,0,0
413,500,309,274,195,194,192,0,0,0,0
414,0,312,261,177,186,177,0,0,0,0
414,500,289,281,193,194,194,0,0,0,0
415,0,288,262,178,179,177,0,0,0,0
415,500,308,272,197,192,195,0,0,0,0
416,0,312,266,180,179,176,0,0,0,0
416,500,309,269,197,194,194,0,0,0,0
417,0,311,260,179,181,178,0,0,0,0
417,500,310,272,195,196,193,0,0,0,0
418,0,310,257,178,177,180,0,0,0,0
418,500,312,271,197,192,194,0,0,0,0
419,0,312,257,181,180,178,0,0,0,0
419,500,311,274,191,191,192,0,0,0,0
420,0,312,266,176,179,177,0,0,0,0
420,500,310,270,196,191,195,0,0,0,0
421,0,310,260,179,185,178,0,0,0,0
421,500,314,269,197,190,196,0,0,0,0
422,0,308,258,182,181,176,0,0,0,0
422,500,311,268,193,194,192,0,0,0,0
423,0,324,249,177,178,179,0,0,0,0
423,500,310,269,193,193,195,0,0,0,0
424,0,324,245,180,180,178,0,0,0,0
424,500,327,259,196,200,193,0,0,0,0
425,0,311,258,178,181,175,0,0,0,0
425,500,309,269,193,192,194,0,0,0,0
426,0,308,259,177,180,176,0,0,0,0
426,500,324,263,197,191,193,0,0,0,0
427,0,311,264,180,178,178,0,0,0,0
427,500,315,277,195,195,192,0,0,0,0
428,0,308,262,180,183,176,0,0,0,0
428,500,289,276,193,193,191,0,0,0,0
429,0,309,258,178,179,179,0,0,0,0
429,500,312,272,195,192,193,0,0,0,0
430,0,317,278,182,177,176,0,0,0,0
430,500,311,270,195,191,194,0,0,0,0
431,0,306,260,180,182,174,0,0,0,0
431,500,311,275,195,198,194,0,0,0,0
432,0,289,260,192,180,177,0,0,0,0
432,500,287,273,197,192,191,0,0,0,0
433,0,317,258,181,181,177,0,0,0,0
433,500,325,266,195,192,190,0,0,0,0
434,0,312,211,176,179,177,0,0,0,0
434,500,317,256,228,194,193,0,0,0,0
435,0,310,259,180,184,177,0,0,0,0
435,500,284,253,206,191,194,0,0,0,0
436,0,311,259,178,177,178,0,0,0,0
436,500,303,272,195,192,193,0,0,0,0
437,0,314,257,177,179,176,0,0,0,0
437,500,311,272,194,192,195,0,0,0,0
438,0,301,275,178,178,179,0,0,0,0
438,500,311,274,195,196,194,0,0,0,0
439,0,304,263,180,179,178,0,0,0,0
439,500,309,274,194,194,193,0,0,0,0
440,0,310,260,179,179,179,0,0,0,0
440,500,316,266,196,190,194,0,0,0,0
441,0,312,259,179,179,179,0,0,0,0
441,500,313,268,206,191,195,0,0,0,0
442,0,311,260,180,187,178,0,0,0,0
442,500,322,279,194,192,193,0,0,0,0
443,0,305,264,179,180,178,0,0,0,0
443,500,299,274,194,193,192,0,0,0,0
444,0,316,261,180,177,177,0,0,0,0
444,500,309,273,195,190,193,0,0,0,0
445,0,313,257,181,177,177,0,0,0,0
445,500,311,271,200,195,193,0,0,0,0
446,0,292,261,175,180,177,0,0,0,0
446,500,313,270,198,190,196,0,0,0,0
447,0,311,261,177,180,177,0,0,0,0
447,500,316,270,196,192,192,0,0,0,0
448,0,303,266,182,179,178,0,0,0,0
448,500,311,272,193,192,192,0,0,0,0
449,0,311,260,182,180,180,0,0,0,0
449,500,308,274,194,195,194,0,0,0,0
450,0,312,262,180,178,179,0,0,0,0
450,500,308,274,197,191,194,0,0,0,0
451,0,318,261,178,180,176,0,0,0,0
451,500,309,271,195,192,191,0,0,0,0
452,0,310,262,177,180,177,0,0,0,0
452,500,312,272,197,194,194,0,0,0,0
453,0,278,276,179,178,175,0,0,0,0
453,500,307,276,195,194,192,0,0,0,0
454,0,312,264,178,177,179,0,0,0,0
454,500,316,275,193,192,193,0,0,0,0
455,0,308,260,179,177,178,0,0,0,0
455,500,305,273,193,190,193,0,0,0,0
456,0,313,260,181,179,177,0,0,0,0
456,500,310,270,196,192,192,0,0,0,0
457,0,310,260,176,181,177,0,0,0,0
457,500,315,271,192,194,195,0,0,0,0
458,0,314,262,178,181,178,0,0,0,0
458,500,308,285,245,192,196,0,0,0,0
459,0,306,259,181,177,179,0,0,0,0
459,500,309,265,219,195,192,0,0,0,0
460,0,292,260,194,179,176,0,0,0,0
460,500,288,276,194,191,196,0,0,0,0
461,0,308,260,191,179,176,0,0,0,0
461,500,324,278,195,190,195,0,0,0,0
462,0,308,254,189,181,175,0,0,0,0
462,500,278,283,197,196,192,0,0,0,0
463,0,309,237,200,180,179,0,0,0,0
463,500,311,274,202,193,193,0,0,0,0
464,0,307,264,179,178,179,0,0,0,0
464,500,308,276,195,193,196,0,0,0,0
465,0,318,256,189,178,178,0,0,0,0
465,500,277,287,195,195,191,0,0,0,0
466,0,309,263,177,182,175,0,0,0,0
466,500,236,289,217,193,194,0,0,0,0
467,0,308,261,186,181,176,0,0,0,0
467,500,307,275,195,191,195,0,0,0,0
468,0,311,265,178,179,177,0,0,0,0
468,500,347,277,201,194,193,0,0,0,0
469,0,287,264,175,180,180,0,0,0,0
469,500,308,275,194,192,192,0,0,0,0
470,0,307,243,195,178,180,0,0,0,0
470,500,311,272,206,191,194,0,0,0,0
471,0,290,256,191,180,175,0,0,0,0
471,500,288,277,193,191,197,0,0,0,0
472,0,339,261,199,179,177,0,0,0,0
472,500,317,275,194,189,195,0,0,0,0
473,0,272,275,178,177,177,0,0,0,0
473,500,313,253,208,190,192,0,0,0,0
474,0,313,255,190,179,177,0,0,0,0
474,500,288,277,194,192,191,0,0,0,0
475,0,308,260,178,180,184,0,0,0,0
475,500,336,283,195,192,193,0,0,0,0
476,0,308,261,180,181,177,0,0,0,0
476,500,310,269,195,193,192,0,0,0,0
477,0,308,246,177,180,175,0,0,0,0
477,500,305,264,234,192,195,0,0,0,0
478,0,313,263,177,180,176,0,0,0,0
478,500,313,274,194,192,198,0,0,0,0
479,0,309,259,194,176,179,0,0,0,0
479,500,288,274,194,193,192,0,0,0,0
480,0,315,232,189,179,176,0,0,0,0
480,500,297,269,220,194,191,0,0,0,0
481,0,311,257,188,180,177,0,0,0,0
481,500,312,275,193,193,193,0,0,0,0
482,0,305,258,177,178,180,0,0,0,0
482,500,312,270,206,190,197,0,0,0,0
483,0,287,264,176,182,178,0,0,0,0
483,500,308,276,195,192,195,0,0,0,0
484,0,312,247,181,177,178,0,0,0,0
484,500,310,275,204,193,193,0,0,0,0
485,0,292,262,181,177,179,0,0,0,0
485,500,310,280,194,193,196,0,0,0,0
486,0,310,258,189,179,179,0,0,0,0
486,500,311,275,194,192,196,0,0,0,0
487,0,318,248,179,181,179,0,0,0,0
487,500,311,256,198,191,196,0,0,0,0
488,0,310,262,191,178,181,0,0,0,0
488,500,288,273,197,192,193,0,0,0,0
489,0,313,264,179,178,182,0,0,0,0
489,500,290,283,193,194,191,0,0,0,0
490,0,315,260,178,180,183,0,0,0,0
490,500,309,272,194,195,193,0,0,0,0
491,0,299,246,179,180,177,0,0,0,0
491,500,310,275,205,192,193,0,0,0,0
492,0,287,263,176,180,176,0,0,0,0
492,500,308,276,194,192,199,0,0,0,0
493,0,300,274,190,179,176,0,0,0,0
493,500,314,278,193,191,195,0,0,0,0
494,0,288,262,180,180,177,0,0,0,0
494,500,309,300,195,193,192,0,0,0,0
495,0,319,258,188,180,179,0,0,0,0
495,500,308,276,192,192,194,0,0,0,0
496,0,302,248,181,182,178,0,0,0,0
496,500,313,282,198,190,194,0,0,0,0
497,0,311,261,180,183,180,0,0,0,0
497,500,313,273,196,191,195,0,0,0,0
498,0,311,265,177,181,179,0,0,0,0
498,500,311,274,199,191,195,0,0,0,0
499,0,311,262,178,180,180,0,0,0,0
499,500,314,271,195,199,192,0,0,0,0
500,0,318,266,180,178,177,0,0,0,0
500,500,319,275,193,195,193,0,0,0,0
501,0,312,262,178,184,179,0,0,0,0
501,500,316,277,195,195,194,0,0,0,0
502,0,313,263,179,178,177,0,0,0,0
502,500,313,274,197,192,194,0,0,0,0
503,0,310,257,183,233,177,0,0,0,0
503,500,296,274,196,195,192,0,0,0,0
504,0,313,262,176,181,179,0,0,0,0
504,500,308,277,194,196,195,0,0,0,0
505,0,297,262,181,177,179,0,0,0,0
505,500,300,288,195,193,195,0,0,0,0
506,0,312,259,179,177,181,0,0,0,0
506,500,314,272,219,195,192,0,0,0,0
507,0,313,262,178,179,177,0,0,0,0
507,500,314,275,195,194,195,0,0,0,0
508,0,313,260,177,180,176,0,0,0,0
508,500,290,264,197,191,196,0,0,0,0
509,0,296,237,179,180,178,0,0,0,0
509,500,317,250,195,193,194,0,0,0,0
510,0,313,234,201,190,178,0,0,0,0
510,500,291,253,194,194,192,0,0,0,0
511,0,318,239,178,181,179,0,0,0,0
511,500,310,250,193,196,194,0,0,0,0
512,0,300,241,180,177,177,0,0,0,0
512,500,290,275,196,192,196,0,0,0,0
513,0,317,262,177,179,178,0,0,0,0
513,500,315,249,196,197,192,0,0,0,0
514,0,318,263,179,180,176,0,0,0,0
514,500,315,253,196,194,195,0,0,0,0
515,0,310,264,179,180,179,0,0,0,0
515,500,300,256,198,219,195,0,0,0,0
516,0,296,266,181,183,184,0,0,0,0
516,500,320,259,197,194,195,0,0,0,0
517,0,296,242,185,209,182,0,0,0,0
517,500,317,278,196,197,196,0,0,0,0
518,0,319,238,183,181,182,0,0,0,0
518,500,314,277,197,199,194,0,0,0,0
519,0,285,264,184,181,181,0,0,0,0
519,500,295,282,198,195,193,0,0,0,0
520,0,317,211,181,179,181,0,0,0,0
520,500,288,287,223,211,194,0,0,0,0
521,0,304,256,184,179,181,0,0,0,0
521,500,318,295,199,194,195,0,0,0,0
522,0,311,260,182,178,181,0,0,0,0
522,500,279,256,194,195,192,0,0,0,0
523,0,293,264,179,179,179,0,0,0,0
523,500,291,276,193,196,195,0,0,0,0
524,0,295,235,187,202,183,0,0,0,0
524,500,295,278,195,195,194,0,0,0,0
525,0,293,261,182,180,179,0,0,0,0
525,500,293,277,197,196,194,0,0,0,0
526,0,298,271,182,182,179,0,0,0,0
526,500,304,258,196,196,196,0,0,0,0
527,0,268,252,181,207,182,0,0,0,0
527,500,270,290,211,215,192,0,0,0,0
528,0,320,266,212,209,196,0,0,0,0
528,500,295,234,206,210,192,0,0,0,0
529,0,317,221,223,196,200,0,0,0,0
529,500,275,235,237,213,213,0,0,0,0
530,0,284,226,222,196,197,0,0,0,0
530,500,321,247,241,212,213,0,0,0,0
531,0,281,256,225,198,195,0,0,0,0
531,500,265,269,212,194,192,0,0,0,0
532,0,273,275,198,192,179,0,0,0,0
532,500,263,251,195,197,199,0,0,0,0
533,0,298,265,197,177,182,0,0,0,0
533,500,302,255,196,197,196,0,0,0,0
534,0,288,278,207,178,180,0,0,0,0
534,500,298,273,218,196,195,0,0,0,0
535,0,300,262,223,196,197,0,0,0,0
535,500,296,269,239,211,214,0,0,0,0
536,0,299,253,223,204,197,0,0,0,0
536,500,297,266,239,214,211,0,0,0,0
537,0,298,249,223,197,194,0,0,0,0
537,500,300,282,225,215,210,0,0,0,0
538,0,306,251,223,195,198,0,0,0,0
538,500,293,281,226,215,210,0,0,0,0
539,0,299,251,228,194,197,0,0,0,0
539,500,298,277,239,213,211,0,0,0,0
540,0,300,255,225,197,195,0,0,0,0
540,500,297,264,220,195,193,0,0,0,0
541,0,328,255,211,181,179,0,0,0,0
541,500,316,279,219,192,196,0,0,0,0
542,0,330,252,205,181,179,0,0,0,0
542,500,318,281,211,209,191,0,0,0,0
543,0,328,264,208,180,179,0,0,0,0
543,500,315,283,235,215,211,0,0,0,0
544,0,300,254,223,195,197,0,0,0,0
544,500,295,278,239,213,211,0,0,0,0
545,0,316,265,224,199,195,0,0,0,0
545,500,321,267,220,194,193,0,0,0,0
546,0,288,276,211,183,178,0,0,0,0
546,500,318,281,218,195,192,0,0,0,0
547,0,330,254,220,196,196,0,0,0,0
547,500,297,271,237,211,241,0,0,0,0
548,0,302,275,227,193,197,0,0,0,0
548,500,294,269,239,212,210,0,0,0,0
549,0,299,252,208,182,182,0,0,0,0
549,500,325,250,218,196,194,0,0,0,0
550,0,328,251,208,176,181,0,0,0,0
550,500,314,276,246,244,196,0,0,0,0
551,0,299,216,201,193,178,0,0,0,0
551,500,303,253,212,206,194,0,0,0,0
552,0,298,237,209,209,194,0,0,0,0
552,500,289,229,236,212,211,0,0,0,0
553,0,306,215,225,193,195,0,0,0,0
553,500,299,244,237,210,209,0,0,0,0
554,0,316,213,223,192,197,0,0,0,0
554,500,300,249,219,195,190,0,0,0,0
555,0,313,225,208,178,177,0,0,0,0
555,500,316,247,222,194,195,0,0,0,0
556,0,311,231,197,189,185,0,0,0,0
556,500,310,240,240,211,209,0,0,0,0
557,0,301,224,223,195,192,0,0,0,0
557,500,304,247,236,212,210,0,0,0,0
558,0,309,233,212,206,197,0,0,0,0
558,500,296,244,233,213,208,0,0,0,0
559,0,299,227,207,177,182,0,0,0,0
559,500,310,240,234,215,210,0,0,0,0
560,0,282,222,222,196,195,0,0,0,0
560,500,273,242,237,212,208,0,0,0,0
561,0,300,225,220,197,194,0,0,0,0
561,500,283,244,235,210,212,0,0,0,0
562,0,274,226,222,195,197,0,0,0,0
562,500,298,243,237,211,212,0,0,0,0
563,0,269,214,202,192,182,0,0,0,0
563,500,276,265,194,210,205,0,0,0,0
564,0,310,224,195,190,179,0,0,0,0
564,500,295,255,218,195,191,0,0,0,0
565,0,303,248,192,193,181,0,0,0,0
565,500,298,231,235,209,210,0,0,0,0
566,0,279,228,221,195,195,0,0,0,0
566,500,279,242,241,212,212,0,0,0,0
567,0,311,213,223,194,194,0,0,0,0
567,500,278,240,226,225,209,0,0,0,0
568,0,291,216,208,208,198,0,0,0,0
568,500,304,232,191,194,191,0,0,0,0
569,0,314,238,182,203,182,0,0,0,0
569,500,302,230,194,193,194,0,0,0,0
570,0,294,236,212,177,180,0,0,0,0
570,500,312,270,236,212,211,0,0,0,0
571,0,280,248,225,194,195,0,0,0,0
571,500,281,268,224,193,198,0,0,0,0
572,0,267,272,205,177,180,0,0,0,0
572,500,301,244,195,194,190,0,0,0,0
573,0,307,254,206,192,178,0,0,0,0
573,500,319,286,234,195,193,0,0,0,0
574,0,258,282,212,188,180,0,0,0,0
574,500,268,299,222,195,191,0,0,0,0
575,0,295,264,211,207,201,0,0,0,0
575,500,325,266,238,212,208,0,0,0,0
576,0,290,236,223,195,193,0,0,0,0
576,500,352,255,236,211,209,0,0,0,0
577,0,296,239,222,197,195,0,0,0,0
577,500,278,283,221,193,194,0,0,0,0
578,0,277,239,210,182,178,0,0,0,0
578,500,274,250,227,197,190,0,0,0,0
579,0,294,240,223,193,199,0,0,0,0
579,500,290,268,234,213,208,0,0,0,0
580,0,306,266,207,176,181,0,0,0,0
580,500,330,285,218,193,194,0,0,0,0
581,0,313,258,204,181,179,0,0,0,0
581,500,329,266,219,192,191,0,0,0,0
582,0,308,276,205,177,178,0,0,0,0
582,500,300,275,217,193,194,0,0,0,0
583,0,291,259,203,180,180,0,0,0,0
583,500,316,263,219,212,205,0,0,0,0
584,0,323,258,208,189,180,0,0,0,0
584,500,341,269,220,194,191,0,0,0,0
585,0,300,262,209,176,178,0,0,0,0
585,500,334,282,218,196,191,0,0,0,0
586,0,292,257,218,178,179,0,0,0,0
586,500,327,269,221,191,193,0,0,0,0
587,0,332,270,208,181,177,0,0,0,0
587,500,328,266,237,210,209,0,0,0,0
588,0,303,265,220,195,197,0,0,0,0
588,500,346,255,236,218,209,0,0,0,0
589,0,354,240,221,191,197,0,0,0,0
589,500,343,259,236,210,211,0,0,0,0
590,0,347,237,223,193,200,0,0,0,0
590,500,348,253,235,212,208,0,0,0,0
591,0,348,238,220,193,193,0,0,0,0
591,500,342,257,236,209,212,0,0,0,0
592,0,331,255,219,197,196,0,0,0,0
592,500,332,269,238,210,209,0,0,0,0
593,0,330,256,205,181,176,0,0,0,0
593,500,331,287,218,193,192,0,0,0,0
594,0,355,240,206,179,179,0,0,0,0
594,500,301,280,233,211,210,0,0,0,0
595,0,343,239,225,197,198,0,0,0,0
595,500,319,268,234,211,208,0,0,0,0
596,0,348,241,223,193,196,0,0,0,0
596,500,343,267,224,211,207,0,0,0,0
597,0,315,251,220,196,195,0,0,0,0
597,500,327,256,235,211,211,0,0,0,0
598,0,324,239,204,177,180,0,0,0,0
598,500,324,272,220,192,194,0,0,0,0
599,0,359,239,208,178,178,0,0,0,0
599,500,334,255,234,213,207,0,0,0,0
600,0,351,239,226,195,196,0,0,0,0
600,500,326,249,208,206,192,0,0,0,0
601,0,306,251,207,175,180,0,0,0,0
601,500,356,255,218,193,191,0,0,0,0
602,0,315,228,191,190,178,0,0,0,0
602,500,319,255,236,211,214,0,0,0,0
603,0,317,231,180,180,180,0,0,0,0
603,500,300,261,194,192,195,0,0,0,0
604,0,315,225,186,176,181,0,0,0,0
604,500,302,259,220,195,192,0,0,0,0
605,0,327,204,209,176,178,0,0,0,0
605,500,316,256,207,205,191,0,0,0,0
606,0,318,204,179,177,181,0,0,0,0
606,500,308,279,191,193,223,0,0,0,0
607,0,306,223,188,178,178,0,0,0,0
607,500,257,266,193,194,191,0,0,0,0
608,0,242,257,178,180,177,0,0,0,0
608,500,263,269,194,219,193,0,0,0,0
609,0,291,258,179,191,191,0,0,0,0
609,500,264,269,193,193,191,0,0,0,0
610,0,266,251,179,202,179,0,0,0,0
610,500,284,267,193,253,193,0,0,0,0
611,0,309,226,190,192,179,0,0,0,0
611,500,306,241,216,195,193,0,0,0,0
612,0,296,226,178,207,180,0,0,0,0
612,500,296,251,193,215,191,0,0,0,0
613,0,285,239,181,203,179,0,0,0,0
613,500,308,229,211,206,191,0,0,0,0
614,0,307,224,180,210,179,0,0,0,0
614,500,296,242,192,221,189,0,0,0,0
615,0,301,226,182,203,181,0,0,0,0
615,500,296,241,193,218,191,0,0,0,0
616,0,300,229,183,203,178,0,0,0,0
616,500,298,243,192,221,192,0,0,0,0
617,0,299,227,189,195,179,0,0,0,0
617,500,296,240,217,194,199,0,0,0,0
618,0,303,226,190,193,179,0,0,0,0
618,500,278,253,220,193,193,0,0,0,0
619,0,301,224,205,178,178,0,0,0,0
619,500,294,245,203,210,190,0,0,0,0
620,0,309,226,179,203,180,0,0,0,0
620,500,288,243,218,198,193,0,0,0,0
621,0,299,226,206,177,186,0,0,0,0
621,500,296,242,208,205,194,0,0,0,0
622,0,300,223,196,187,183,0,0,0,0
622,500,299,237,221,193,193,0,0,0,0
623,0,294,227,211,181,178,0,0,0,0
623,500,307,240,218,193,191,0,0,0,0
624,0,300,225,193,191,180,0,0,0,0
624,500,300,239,217,196,189,0,0,0,0
625,0,310,222,207,179,177,0,0,0,0
625,500,308,242,207,208,191,0,0,0,0
626,0,311,225,206,178,183,0,0,0,0
626,500,303,243,241,213,208,0,0,0,0
627,0,277,225,222,194,195,0,0,0,0
627,500,281,240,237,209,211,0,0,0,0
628,0,286,206,210,179,177,0,0,0,0
628,500,295,235,223,194,191,0,0,0,0
629,0,287,226,180,182,176,0,0,0,0
629,500,282,265,237,211,206,0,0,0,0
630,0,277,207,215,176,180,0,0,0,0
630,500,285,242,223,227,209,0,0,0,0
631,0,280,197,210,179,177,0,0,0,0
