patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
18,36,0,322,170,168,141,142,0,0,0,0
18,36,500,323,203,193,166,168,0,0,0,0
0,37,0,169,148,127,90,115,0,0,0,0
0,37,500,167,198,126,153,127,0,0,0,0
18,37,0,338,181,168,142,142,0,0,0,0
18,37,500,322,207,193,166,166,0,0,0,0
0,38,0,171,140,131,90,103,0,0,0,0
0,38,500,183,199,128,152,126,0,0,0,0
19,38,0,325,168,168,158,160,0,0,0,0
19,38,500,321,207,185,181,167,0,0,0,0
0,39,0,148,148,133,91,90,0,0,0,0
0,39,500,183,168,151,139,141,0,0,0,0
19,39,0,300,167,172,144,141,0,0,0,0
19,39,500,325,238,198,166,166,0,0,0,0
0,40,0,170,149,132,90,103,0,0,0,0
0,40,500,180,176,140,138,138,0,0,0,0
20,40,0,324,167,171,142,142,0,0,0,0
20,40,500,332,193,193,168,201,0,0,0,0
0,41,0,171,150,117,91,117,0,0,0,0
0,41,500,169,198,127,152,127,0,0,0,0
20,41,0,334,153,168,144,141,0,0,0,0
20,41,500,340,166,193,166,166,0,0,0,0
0,42,0,177,149,142,126,113,0,0,0,0
0,42,500,192,189,116,141,116,0,0,0,0
21,42,0,328,178,168,142,145,0,0,0,0
21,42,500,324,207,207,182,183,0,0,0,0
0,43,0,163,159,115,91,117,0,0,0,0
0,43,500,184,218,115,141,115,0,0,0,0
21,43,0,300,181,167,142,142,0,0,0,0
21,43,500,318,208,209,184,183,0,0,0,0
0,44,0,161,158,114,90,117,0,0,0,0
0,44,500,168,209,116,142,136,0,0,0,0
22,44,0,290,170,169,142,143,0,0,0,0
22,44,500,321,208,208,184,183,0,0,0,0
0,45,0,160,150,131,90,100,0,0,0,0
0,45,500,180,205,115,140,114,0,0,0,0
22,45,0,299,195,188,142,142,0,0,0,0
22,45,500,319,210,212,185,185,0,0,0,0
0,46,0,160,171,103,92,117,0,0,0,0
0,46,500,169,174,127,115,115,0,0,0,0
23,46,0,288,174,142,143,144,0,0,0,0
23,46,500,315,197,182,182,182,0,0,0,0
0,47,0,161,160,112,101,91,0,0,0,0
0,47,500,168,154,140,128,132,0,0,0,0
23,47,0,321,168,167,142,141,0,0,0,0
23,47,500,323,209,224,221,166,0,0,0,0
0,48,0,170,149,118,90,117,0,0,0,0
0,48,500,170,207,115,141,116,0,0,0,0
24,48,0,332,170,182,156,156,0,0,0,0
24,48,500,335,178,192,168,166,0,0,0,0
0,49,0,152,149,119,92,104,0,0,0,0
0,49,500,182,206,115,142,115,0,0,0,0
24,49,0,324,180,182,157,157,0,0,0,0
24,49,500,338,179,192,165,165,0,0,0,0
0,50,0,170,147,127,91,117,0,0,0,0
0,50,500,173,174,126,140,115,0,0,0,0
25,50,0,320,179,181,156,156,0,0,0,0
25,50,500,317,194,181,165,165,0,0,0,0
0,51,0,169,148,127,91,117,0,0,0,0
0,51,500,170,175,128,144,116,0,0,0,0
25,51,0,323,182,183,159,158,0,0,0,0
25,51,500,342,167,193,168,166,0,0,0,0
0,52,0,149,147,128,90,115,0,0,0,0
0,52,500,169,174,128,141,115,0,0,0,0
26,52,0,327,175,183,158,158,0,0,0,0
26,52,500,324,192,193,168,166,0,0,0,0
0,53,0,173,148,123,99,124,0,0,0,0
0,53,500,170,165,127,141,115,0,0,0,0
26,53,0,334,169,172,143,148,0,0,0,0
26,53,500,325,203,193,166,166,0,0,0,0
0,54,0,170,148,124,99,124,0,0,0,0
0,54,500,160,175,126,140,114,0,0,0,0
27,54,0,330,168,169,144,144,0,0,0,0
27,54,500,321,204,195,166,166,0,0,0,0
0,55,0,173,148,124,100,126,0,0,0,0
0,55,500,170,173,115,141,115,0,0,0,0
27,55,0,330,167,168,142,143,0,0,0,0
27,55,500,311,193,192,167,169,0,0,0,0
0,56,0,173,149,126,101,126,0,0,0,0
0,56,500,161,185,116,142,116,0,0,0,0
28,56,0,333,169,169,143,143,0,0,0,0
28,56,500,322,191,193,166,165,0,0,0,0
0,57,0,170,149,124,101,129,0,0,0,0
0,57,500,173,186,116,143,116,0,0,0,0
28,57,0,322,179,169,142,142,0,0,0,0
28,57,500,320,204,193,166,166,0,0,0,0
0,58,0,180,148,115,111,114,0,0,0,0
0,58,500,169,174,115,145,116,0,0,0,0
29,58,0,308,170,168,141,141,0,0,0,0
29,58,500,331,193,192,166,166,0,0,0,0
0,59,0,170,149,125,100,125,0,0,0,0
0,59,500,160,207,115,142,116,0,0,0,0
29,59,0,333,171,170,142,142,0,0,0,0
29,59,500,322,203,192,167,167,0,0,0,0
0,60,0,170,148,124,100,126,0,0,0,0
0,60,500,170,173,116,142,115,0,0,0,0
30,60,0,331,168,167,141,142,0,0,0,0
30,60,500,337,191,193,172,171,0,0,0,0
0,61,0,169,149,124,112,115,0,0,0,0
0,61,500,161,174,126,141,116,0,0,0,0
30,61,0,322,180,169,142,143,0,0,0,0
30,61,500,322,205,198,167,170,0,0,0,0
0,62,0,170,148,125,112,114,0,0,0,0
0,62,500,171,174,115,140,115,0,0,0,0
31,62,0,323,180,182,156,155,0,0,0,0
31,62,500,312,190,181,167,166,0,0,0,0
0,63,0,173,149,118,91,106,0,0,0,0
0,63,500,170,199,126,141,114,0,0,0,0
31,63,0,332,170,182,156,157,0,0,0,0
31,63,500,312,191,182,167,166,0,0,0,0
0,64,0,170,147,127,100,111,0,0,0,0
0,64,500,169,186,128,128,126,0,0,0,0
32,64,0,322,182,183,157,156,0,0,0,0
32,64,500,302,193,198,166,166,0,0,0,0
0,65,0,171,150,131,90,103,0,0,0,0
0,65,500,159,153,145,130,133,0,0,0,0
32,65,0,300,183,182,157,157,0,0,0,0
32,65,500,344,167,194,170,166,0,0,0,0
0,66,0,171,149,127,90,107,0,0,0,0
0,66,500,169,198,127,142,115,0,0,0,0
33,66,0,322,184,181,156,156,0,0,0,0
33,66,500,311,191,183,166,167,0,0,0,0
0,67,0,169,148,127,91,116,0,0,0,0
0,67,500,168,186,141,127,127,0,0,0,0
33,67,0,318,172,183,156,184,0,0,0,0
33,67,500,307,193,194,166,165,0,0,0,0
0,68,0,168,147,116,90,116,0,0,0,0
0,68,500,168,175,128,114,115,0,0,0,0
34,68,0,309,171,158,156,155,0,0,0,0
34,68,500,312,180,170,168,168,0,0,0,0
0,69,0,170,135,143,90,90,0,0,0,0
0,69,500,169,208,114,131,125,0,0,0,0
34,69,0,323,180,156,181,156,0,0,0,0
34,69,500,311,179,191,166,166,0,0,0,0
0,70,0,173,150,118,91,101,0,0,0,0
0,70,500,180,165,140,130,130,0,0,0,0
35,70,0,290,184,169,170,156,0,0,0,0
35,70,500,290,206,185,178,165,0,0,0,0
0,71,0,171,126,121,90,104,0,0,0,0
0,71,500,185,189,129,125,132,0,0,0,0
35,71,0,323,183,182,156,157,0,0,0,0
35,71,500,322,190,195,168,167,0,0,0,0
0,72,0,169,148,115,90,103,0,0,0,0
0,72,500,179,209,115,130,129,0,0,0,0
36,72,0,321,179,181,157,156,0,0,0,0
36,72,500,297,194,191,183,183,0,0,0,0
0,73,0,165,148,125,124,134,0,0,0,0
0,73,500,191,159,127,115,144,0,0,0,0
36,73,0,298,183,161,155,142,0,0,0,0
36,73,500,301,207,210,183,184,0,0,0,0
0,74,0,169,126,115,91,117,0,0,0,0
0,74,500,171,163,141,141,116,0,0,0,0
37,74,0,300,181,158,153,147,0,0,0,0
37,74,500,332,198,209,182,182,0,0,0,0
0,75,0,170,104,119,91,116,0,0,0,0
0,75,500,168,197,114,129,126,0,0,0,0
37,75,0,321,178,168,141,141,0,0,0,0
37,75,500,310,210,203,187,188,0,0,0,0
0,76,0,171,138,104,90,117,0,0,0,0
0,76,500,170,205,116,130,127,0,0,0,0
38,76,0,318,177,168,141,141,0,0,0,0
38,76,500,309,196,208,185,188,0,0,0,0
0,77,0,171,160,102,90,106,0,0,0,0
0,77,500,169,163,139,140,114,0,0,0,0
38,77,0,321,167,168,142,141,0,0,0,0
38,77,500,310,195,208,183,183,0,0,0,0
0,78,0,175,126,115,101,108,0,0,0,0
0,78,500,202,197,114,128,126,0,0,0,0
39,78,0,320,178,168,142,141,0,0,0,0
39,78,500,308,209,196,182,182,0,0,0,0
0,79,0,170,137,103,102,106,0,0,0,0
0,79,500,168,207,115,132,128,0,0,0,0
39,79,0,326,178,167,141,143,0,0,0,0
39,79,500,331,196,209,183,183,0,0,0,0
0,80,0,161,159,115,90,106,0,0,0,0
0,80,500,167,163,142,141,115,0,0,0,0
40,80,0,301,185,158,152,143,0,0,0,0
40,80,500,321,206,208,184,186,0,0,0,0
0,81,0,161,148,125,91,106,0,0,0,0
0,81,500,191,171,115,141,116,0,0,0,0
40,81,0,331,168,168,141,175,0,0,0,0
40,81,500,321,202,191,166,166,0,0,0,0
0,82,0,169,147,123,100,125,0,0,0,0
0,82,500,170,164,126,142,114,0,0,0,0
41,82,0,321,179,169,142,141,0,0,0,0
41,82,500,321,209,193,166,166,0,0,0,0
0,83,0,170,147,123,100,126,0,0,0,0
0,83,500,170,174,115,142,115,0,0,0,0
41,83,0,334,168,167,143,141,0,0,0,0
41,83,500,321,203,191,165,169,0,0,0,0
0,84,0,169,149,125,101,126,0,0,0,0
0,84,500,169,163,126,140,114,0,0,0,0
42,84,0,321,176,168,143,141,0,0,0,0
42,84,500,334,190,193,166,166,0,0,0,0
0,85,0,170,147,123,103,125,0,0,0,0
0,85,500,159,206,116,127,131,0,0,0,0
42,85,0,329,167,168,142,141,0,0,0,0
42,85,500,319,204,193,167,166,0,0,0,0
0,86,0,169,148,122,100,125,0,0,0,0
0,86,500,170,175,119,142,116,0,0,0,0
43,86,0,323,179,169,142,143,0,0,0,0
43,86,500,301,208,193,166,165,0,0,0,0
0,87,0,169,149,124,101,125,0,0,0,0
0,87,500,170,163,126,140,114,0,0,0,0
43,87,0,322,182,157,155,143,0,0,0,0
43,87,500,344,182,193,166,167,0,0,0,0
0,88,0,150,149,126,100,125,0,0,0,0
0,88,500,170,173,116,142,115,0,0,0,0
44,88,0,330,166,169,143,172,0,0,0,0
44,88,500,322,191,192,165,165,0,0,0,0
0,89,0,169,146,124,100,125,0,0,0,0
0,89,500,160,173,125,131,125,0,0,0,0
44,89,0,322,178,167,145,141,0,0,0,0
44,89,500,309,208,183,166,167,0,0,0,0
0,90,0,169,148,124,101,125,0,0,0,0
0,90,500,170,163,126,114,116,0,0,0,0
45,90,0,308,171,141,140,140,0,0,0,0
45,90,500,308,194,167,168,166,0,0,0,0
0,91,0,181,136,125,99,100,0,0,0,0
0,91,500,161,198,126,114,141,0,0,0,0
45,91,0,321,182,157,155,142,0,0,0,0
45,91,500,300,204,194,166,166,0,0,0,0
0,92,0,171,107,138,112,138,1,1,1,1
0,92,500,176,206,127,154,127,0,0,0,0
46,92,0,316,118,142,169,142,1,1,1,1
46,92,500,335,181,192,167,166,0,0,0,0
0,93,0,171,96,152,102,116,1,1,1,1
0,93,500,192,196,126,152,129,0,0,0,0
46,93,0,324,114,153,158,141,1,1,1,1
46,93,500,324,209,209,185,184,0,0,0,0
0,94,0,171,97,140,102,114,1,1,1,1
0,94,500,183,220,128,153,127,0,0,0,0
47,94,0,323,95,154,158,143,1,1,1,1
47,94,500,325,209,209,184,183,0,0,0,0
0,95,0,161,97,153,102,117,1,1,1,1
0,95,500,168,214,126,139,139,0,0,0,0
47,95,0,333,103,142,168,143,1,1,1,1
47,95,500,327,208,212,184,183,0,0,0,0
0,96,0,161,97,153,102,116,1,1,1,1
0,96,500,191,188,126,152,126,0,0,0,0
48,96,0,333,103,159,154,144,1,1,1,1
48,96,500,312,208,201,183,183,0,0,0,0
0,97,0,172,65,150,102,127,1,1,1,1
0,97,500,169,198,127,152,126,0,0,0,0
48,97,0,321,91,168,142,142,1,1,1,1
48,97,500,310,183,193,167,166,0,0,0,0
0,98,0,169,110,144,102,128,1,1,1,1
0,98,500,170,236,126,153,126,0,0,0,0
49,98,0,352,79,169,142,142,1,1,1,1
49,98,500,324,205,181,166,166,0,0,0,0
0,99,0,169,109,143,115,114,1,1,1,1
0,99,500,183,222,127,153,125,0,0,0,0
49,99,0,358,89,168,143,142,1,1,1,1
49,99,500,312,194,196,167,168,0,0,0,0
0,100,0,168,116,151,102,128,1,1,1,1
0,100,500,179,207,126,153,129,0,0,0,0
50,100,0,347,90,156,153,141,1,1,1,1
50,100,500,343,191,180,166,165,0,0,0,0
0,101,0,169,118,158,101,127,1,1,1,1
0,101,500,149,252,127,153,127,0,0,0,0
50,101,0,367,82,169,142,142,1,1,1,1
50,101,500,365,178,180,166,166,0,0,0,0
0,102,0,169,117,153,102,128,1,1,1,1
0,102,500,177,218,126,153,126,0,0,0,0
51,102,0,354,79,157,153,141,1,1,1,1
51,102,500,338,201,183,166,166,0,0,0,0
0,103,0,169,95,144,102,117,1,1,1,1
0,103,500,182,215,127,152,126,0,0,0,0
51,103,0,357,79,157,152,142,1,1,1,1
51,103,500,358,193,198,167,167,0,0,0,0
0,104,0,192,98,146,102,117,1,1,1,1
0,104,500,185,180,151,166,140,0,0,0,0
52,104,0,343,79,168,143,142,1,1,1,1
52,104,500,325,195,192,166,165,0,0,0,0
0,105,0,196,76,155,102,115,1,1,1,1
0,105,500,215,197,140,165,140,0,0,0,0
52,105,0,347,79,154,157,142,1,1,1,1
52,105,500,324,195,192,166,167,0,0,0,0
0,106,0,204,75,147,102,111,1,1,1,1
0,106,500,198,222,139,165,139,0,0,0,0
53,106,0,335,91,153,157,142,1,1,1,1
53,106,500,324,194,192,165,166,0,0,0,0
0,107,0,181,85,166,101,115,1,1,1,1
0,107,500,194,219,140,171,141,0,0,0,0
53,107,0,360,92,158,153,144,1,1,1,1
53,107,500,358,168,197,167,167,0,0,0,0
0,108,0,161,97,166,103,128,1,1,1,1
0,108,500,159,217,127,153,127,0,0,0,0
54,108,0,328,106,159,153,141,1,1,1,1
54,108,500,326,192,191,167,167,0,0,0,0
0,109,0,159,97,155,103,129,1,1,1,1
0,109,500,160,218,128,153,127,0,0,0,0
54,109,0,343,78,169,143,146,1,1,1,1
54,109,500,335,193,194,167,167,0,0,0,0
0,110,0,160,97,152,102,117,1,1,1,1
0,110,500,158,218,127,154,127,0,0,0,0
55,110,0,352,79,169,142,142,1,1,1,1
55,110,500,346,178,195,167,166,0,0,0,0
0,111,0,159,97,166,103,128,1,1,1,1
0,111,500,160,228,127,153,127,0,0,0,0
55,111,0,359,79,171,143,142,1,1,1,1
55,111,500,357,181,179,169,166,0,0,0,0
0,112,0,162,87,168,103,127,1,1,1,1
0,112,500,159,210,126,127,126,0,0,0,0
56,112,0,319,90,143,143,143,1,1,1,1
56,112,500,299,204,167,166,167,0,0,0,0
0,113,0,161,87,150,118,103,1,1,1,1
0,113,500,159,224,126,152,126,0,0,0,0
56,113,0,363,90,144,168,145,1,1,1,1
56,113,500,345,202,191,165,165,0,0,0,0
0,114,0,195,97,152,102,116,1,1,1,1
0,114,500,213,201,138,165,168,0,0,0,0
57,114,0,347,103,142,169,142,1,1,1,1
57,114,500,341,192,193,165,165,0,0,0,0
0,115,0,192,88,164,102,114,1,1,1,1
0,115,500,205,208,140,165,139,0,0,0,0
57,115,0,333,82,155,156,142,1,1,1,1
57,115,500,326,192,195,167,166,0,0,0,0
0,116,0,181,99,141,105,119,1,1,1,1
0,116,500,169,222,126,141,138,0,0,0,0
58,116,0,327,92,144,167,143,1,1,1,1
58,116,500,367,180,193,166,165,0,0,0,0
0,117,0,190,84,145,103,116,1,1,1,1
0,117,500,215,180,139,152,150,0,0,0,0
58,117,0,369,79,170,144,143,1,1,1,1
58,117,500,334,180,194,166,165,0,0,0,0
0,118,0,185,86,155,102,129,1,1,1,1
0,118,500,182,221,126,138,141,0,0,0,0
59,118,0,345,91,158,154,143,1,1,1,1
59,118,500,321,203,193,168,168,0,0,0,0
0,119,0,205,76,143,103,117,1,1,1,1
0,119,500,195,221,140,165,140,0,0,0,0
59,119,0,343,78,154,158,142,1,1,1,1
59,119,500,355,166,192,169,167,0,0,0,0
0,120,0,180,64,151,102,128,1,1,1,1
0,120,500,190,190,126,141,136,0,0,0,0
60,120,0,364,79,143,168,143,1,1,1,1
60,120,500,349,177,193,167,166,0,0,0,0
0,121,0,179,66,151,103,128,1,1,1,1
0,121,500,200,197,127,143,138,0,0,0,0
60,121,0,350,79,156,156,142,1,1,1,1
60,121,500,351,179,181,167,168,0,0,0,0
0,122,0,181,99,140,103,128,1,1,1,1
0,122,500,191,201,127,139,140,0,0,0,0
61,122,0,346,94,158,153,142,1,1,1,1
61,122,500,353,197,209,184,184,0,0,0,0
0,123,0,165,109,138,103,128,1,1,1,1
0,123,500,191,190,126,140,138,0,0,0,0
61,123,0,324,102,154,159,142,1,1,1,1
61,123,500,325,207,208,183,188,0,0,0,0
0,124,0,172,96,137,103,128,1,1,1,1
0,124,500,194,191,126,152,126,0,0,0,0
62,124,0,321,107,146,169,143,1,1,1,1
62,124,500,339,199,212,187,187,0,0,0,0
0,125,0,162,106,143,104,128,1,1,1,1
0,125,500,192,201,127,142,140,0,0,0,0
62,125,0,322,116,143,170,142,1,1,1,1
62,125,500,322,196,196,183,186,0,0,0,0
0,126,0,171,98,139,113,119,1,1,1,1
0,126,500,202,188,126,152,126,0,0,0,0
63,126,0,319,113,143,168,142,1,1,1,1
63,126,500,366,183,207,182,182,0,0,0,0
0,127,0,169,75,139,104,127,1,1,1,1
0,127,500,193,218,126,152,125,0,0,0,0
63,127,0,321,116,143,168,142,1,1,1,1
63,127,500,346,184,211,184,184,0,0,0,0
0,128,0,172,100,141,103,128,1,1,1,1
0,128,500,202,209,127,152,125,0,0,0,0
64,128,0,345,89,154,155,141,1,1,1,1
64,128,500,343,195,207,182,185,0,0,0,0
0,129,0,151,115,138,104,129,1,1,1,1
0,129,500,182,204,126,152,125,0,0,0,0
64,129,0,367,89,143,169,142,1,1,1,1
64,129,500,342,183,207,183,181,0,0,0,0
0,130,0,169,106,128,113,118,1,1,1,1
0,130,500,202,197,126,153,125,0,0,0,0
65,130,0,343,90,156,158,143,1,1,1,1
65,130,500,342,205,207,183,182,0,0,0,0
0,131,0,160,105,141,103,116,1,1,1,1
0,131,500,193,219,127,142,136,0,0,0,0
65,131,0,343,90,156,152,142,1,1,1,1
65,131,500,366,180,192,166,165,0,0,0,0
0,132,0,165,91,148,101,115,1,1,1,1
0,132,500,192,214,126,151,125,0,0,0,0
66,132,0,350,79,168,141,141,1,1,1,1
66,132,500,342,166,191,171,168,0,0,0,0
0,133,0,171,101,154,102,112,1,1,1,1
0,133,500,164,191,126,153,125,0,0,0,0
66,133,0,314,104,141,167,141,1,1,1,1
66,133,500,345,178,192,166,165,0,0,0,0
0,134,0,189,97,147,103,112,1,1,1,1
0,134,500,200,195,126,126,127,0,0,0,0
67,134,0,343,91,142,141,140,1,1,1,1
67,134,500,308,193,165,165,165,0,0,0,0
0,135,0,159,87,172,120,102,1,1,1,1
0,135,500,160,224,129,141,135,0,0,0,0
67,135,0,359,102,142,158,141,1,1,1,1
67,135,500,370,166,192,165,166,0,0,0,0
0,136,0,199,97,133,102,116,1,1,1,1
0,136,500,200,215,126,152,126,0,0,0,0
68,136,0,367,78,152,156,140,1,1,1,1
68,136,500,340,178,190,167,166,0,0,0,0
0,137,0,159,109,155,102,113,1,1,1,1
0,137,500,201,237,126,151,127,0,0,0,0
68,137,0,369,78,158,156,143,1,1,1,1
68,137,500,363,178,191,166,166,0,0,0,0
0,138,0,169,101,141,103,127,1,1,1,1
0,138,500,175,227,126,141,136,0,0,0,0
69,138,0,390,79,159,152,142,1,1,1,1
69,138,500,341,181,191,167,166,0,0,0,0
0,139,0,169,121,149,102,115,1,1,1,1
0,139,500,170,212,126,153,126,0,0,0,0
69,139,0,308,105,154,154,141,1,1,1,1
69,139,500,376,166,190,169,168,0,0,0,0
0,140,0,182,88,150,103,128,1,1,1,1
0,140,500,156,228,126,150,125,0,0,0,0
70,140,0,330,102,157,152,141,1,1,1,1
70,140,500,341,178,191,167,166,0,0,0,0
0,141,0,156,78,163,103,131,1,1,1,1
0,141,500,156,228,125,151,125,0,0,0,0
70,141,0,300,113,154,155,140,1,1,1,1
70,141,500,308,190,190,165,164,0,0,0,0
0,142,0,157,102,161,102,129,1,1,1,1
0,142,500,157,213,126,156,126,0,0,0,0
71,142,0,371,79,158,151,141,1,1,1,1
71,142,500,325,192,193,166,166,0,0,0,0
0,143,0,167,75,172,101,115,1,1,1,1
0,143,500,188,226,138,141,127,0,0,0,0
71,143,0,325,105,155,152,140,1,1,1,1
71,143,500,324,192,191,171,166,0,0,0,0
0,144,0,178,65,171,101,127,1,1,1,1
0,144,500,167,235,125,151,125,0,0,0,0
72,144,0,325,104,156,152,141,1,1,1,1
72,144,500,343,177,191,165,165,0,0,0,0
0,145,0,166,75,172,102,127,1,1,1,1
0,145,500,166,215,125,152,126,0,0,0,0
72,145,0,324,103,156,152,141,1,1,1,1
72,145,500,368,166,194,165,165,0,0,0,0
0,146,0,165,75,174,102,127,1,1,1,1
