patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,284,252,211,201,197,0,0,0,0
315,500,304,274,232,215,216,0,0,0,0
316,0,316,247,198,180,179,0,0,0,0
316,500,296,281,213,196,197,0,0,0,0
317,0,298,251,213,197,197,0,0,0,0
317,500,281,269,231,215,215,0,0,0,0
318,0,283,249,211,196,196,0,0,0,0
318,500,279,271,232,215,216,0,0,0,0
319,0,282,253,214,197,196,0,0,0,0
319,500,297,282,235,216,216,0,0,0,0
320,0,305,260,201,182,180,0,0,0,0
320,500,312,282,216,194,195,0,0,0,0
321,0,302,272,202,177,178,0,0,0,0
321,500,314,277,217,196,195,0,0,0,0
322,0,316,258,200,177,178,0,0,0,0
322,500,317,277,216,195,196,0,0,0,0
323,0,312,236,217,209,177,0,0,0,0
323,500,279,264,1340,201,197,0,0,0,0
324,0,284,268,207,191,177,0,0,0,0
324,500,298,298,226,195,196,0,0,0,0
325,0,310,251,205,177,177,0,0,0,0
325,500,303,268,241,215,215,0,0,0,0
326,0,324,235,205,178,177,0,0,0,0
326,500,334,253,238,196,194,0,0,0,0
327,0,314,254,205,178,177,0,0,0,0
327,500,298,282,226,195,195,0,0,0,0
328,0,302,269,199,191,209,0,0,0,0
328,500,302,290,227,197,196,0,0,0,0
329,0,287,264,224,209,196,0,0,0,0
329,500,315,254,226,195,195,0,0,0,0
330,0,288,258,198,190,179,0,0,0,0
330,500,306,259,226,196,194,0,0,0,0
331,0,254,257,207,189,178,0,0,0,0
331,500,272,276,255,230,215,0,0,0,0
332,0,245,263,197,191,178,0,0,0,0
332,500,251,271,240,215,215,0,0,0,0
333,0,255,247,209,179,178,0,0,0,0
333,500,253,303,214,208,195,0,0,0,0
334,0,250,279,201,197,178,0,0,0,0
334,500,249,261,242,215,214,0,0,0,0
335,0,268,228,208,210,178,0,0,0,0
335,500,295,255,214,208,194,0,0,0,0
336,0,274,227,177,177,177,0,0,0,0
336,500,268,288,220,196,196,0,0,0,0
337,0,284,263,203,178,177,0,0,0,0
337,500,283,241,216,215,248,0,0,0,0
338,0,296,256,179,178,177,0,0,0,0
338,500,273,245,221,225,195,0,0,0,0
339,0,282,218,207,178,177,0,0,0,0
339,500,273,251,224,195,194,0,0,0,0
340,0,264,266,222,198,197,0,0,0,0
340,500,248,271,222,194,195,0,0,0,0
341,0,297,262,207,178,178,0,0,0,0
341,500,295,299,211,205,194,0,0,0,0
342,0,264,259,204,208,179,0,0,0,0
342,500,252,299,220,195,194,0,0,0,0
343,0,325,252,201,194,178,0,0,0,0
343,500,272,286,222,195,195,0,0,0,0
344,0,281,263,179,178,178,0,0,0,0
344,500,285,271,224,195,196,0,0,0,0
345,0,299,239,195,193,178,0,0,0,0
345,500,291,248,242,210,195,0,0,0,0
346,0,340,206,208,178,178,0,0,0,0
346,500,348,222,225,196,195,0,0,0,0
347,0,341,216,207,179,178,0,0,0,0
347,500,309,262,221,195,194,0,0,0,0
348,0,312,248,209,178,178,0,0,0,0
348,500,285,240,196,195,195,0,0,0,0
349,0,259,267,246,181,178,0,0,0,0
349,500,280,275,227,196,195,0,0,0,0
350,0,279,254,209,178,178,0,0,0,0
350,500,259,272,223,195,195,0,0,0,0
351,0,299,259,206,190,178,0,0,0,0
351,500,274,280,225,195,195,0,0,0,0
352,0,289,267,209,178,178,0,0,0,0
352,500,301,288,254,196,195,0,0,0,0
353,0,277,279,192,179,178,0,0,0,0
353,500,265,293,195,194,195,0,0,0,0
354,0,275,263,179,178,178,0,0,0,0
354,500,279,281,195,195,195,0,0,0,0
355,0,271,268,206,190,179,0,0,0,0
355,500,276,256,222,196,195,0,0,0,0
356,0,275,247,212,179,179,0,0,0,0
356,500,319,267,225,195,195,0,0,0,0
357,0,265,260,204,179,178,0,0,0,0
357,500,288,264,225,195,195,0,0,0,0
358,0,340,232,178,178,177,0,0,0,0
358,500,288,277,223,196,195,0,0,0,0
359,0,275,248,204,177,177,0,0,0,0
359,500,275,229,199,196,196,0,0,0,0
360,0,304,254,178,178,178,0,0,0,0
360,500,324,269,222,194,195,0,0,0,0
361,0,348,229,209,177,177,0,0,0,0
361,500,328,260,226,195,194,0,0,0,0
362,0,338,241,210,178,178,0,0,0,0
362,500,336,258,227,195,194,0,0,0,0
363,0,296,268,210,179,178,0,0,0,0
363,500,307,269,227,196,195,0,0,0,0
364,0,276,272,209,178,177,0,0,0,0
364,500,336,269,213,198,196,0,0,0,0
365,0,304,262,209,178,178,0,0,0,0
365,500,324,268,225,196,196,0,0,0,0
366,0,336,240,209,179,179,0,0,0,0
366,500,321,239,196,196,197,0,0,0,0
367,0,329,226,179,178,178,0,0,0,0
367,500,315,262,220,194,194,0,0,0,0
368,0,299,252,205,185,180,0,0,0,0
368,500,279,292,224,196,196,0,0,0,0
369,0,323,252,205,178,177,0,0,0,0
369,500,266,281,221,195,195,0,0,0,0
370,0,283,251,205,179,179,0,0,0,0
370,500,298,268,222,197,195,0,0,0,0
371,0,277,213,178,178,177,0,0,0,0
371,500,251,256,197,199,196,0,0,0,0
372,0,286,240,179,177,178,0,0,0,0
372,500,301,271,197,195,194,0,0,0,0
373,0,290,279,190,178,178,0,0,0,0
373,500,287,285,197,195,194,0,0,0,0
374,0,286,262,178,177,177,0,0,0,0
374,500,285,280,196,194,194,0,0,0,0
375,0,279,275,178,178,181,0,0,0,0
375,500,296,291,195,195,196,0,0,0,0
376,0,279,271,180,178,177,0,0,0,0
376,500,289,299,218,194,195,0,0,0,0
377,0,297,275,180,179,178,0,0,0,0
377,500,319,272,196,194,195,0,0,0,0
378,0,320,270,178,178,178,0,0,0,0
378,500,299,295,195,199,196,0,0,0,0
379,0,266,233,179,178,179,0,0,0,0
379,500,269,298,209,195,195,0,0,0,0
380,0,299,275,178,178,178,0,0,0,0
380,500,298,292,196,195,195,0,0,0,0
381,0,288,284,179,178,178,0,0,0,0
381,500,279,309,196,196,195,0,0,0,0
382,0,310,272,179,178,182,0,0,0,0
382,500,281,311,197,196,195,0,0,0,0
383,0,308,258,180,179,178,0,0,0,0
383,500,298,287,196,196,194,0,0,0,0
384,0,319,255,179,177,177,0,0,0,0
384,500,280,311,196,194,194,0,0,0,0
385,0,277,286,178,178,179,0,0,0,0
385,500,279,307,196,198,196,0,0,0,0
386,0,309,251,179,177,178,0,0,0,0
386,500,300,288,197,194,196,0,0,0,0
387,0,309,283,179,178,178,0,0,0,0
387,500,289,287,195,195,195,0,0,0,0
388,0,309,282,178,178,178,0,0,0,0
388,500,308,289,195,194,195,0,0,0,0
389,0,310,282,179,182,181,0,0,0,0
389,500,278,304,197,194,195,0,0,0,0
390,0,268,282,179,178,179,0,0,0,0
390,500,318,268,196,196,196,0,0,0,0
391,0,327,269,171,169,168,0,0,0,0
391,500,251,279,170,169,169,0,0,0,0
392,0,253,290,172,170,169,0,0,0,0
392,500,247,285,166,165,168,0,0,0,0
393,0,267,273,177,164,164,0,0,0,0
393,500,249,297,167,165,165,0,0,0,0
394,0,221,286,167,165,165,0,0,0,0
394,500,244,294,168,169,166,0,0,0,0
395,0,265,274,179,165,164,0,0,0,0
395,500,253,274,165,165,164,0,0,0,0
396,0,222,284,165,165,167,0,0,0,0
396,500,244,294,166,170,167,0,0,0,0
397,0,224,274,178,165,165,0,0,0,0
397,500,245,296,165,166,166,0,0,0,0
398,0,262,283,166,165,165,0,0,0,0
398,500,244,293,173,166,166,0,0,0,0
399,0,266,274,178,166,164,0,0,0,0
399,500,244,291,165,165,165,0,0,0,0
400,0,263,273,177,166,165,0,0,0,0
400,500,244,285,168,166,165,0,0,0,0
401,0,258,272,203,166,164,0,0,0,0
401,500,235,298,165,164,165,0,0,0,0
402,0,245,286,168,165,164,0,0,0,0
402,500,248,256,177,167,166,0,0,0,0
403,0,226,276,178,164,165,0,0,0,0
403,500,220,295,166,169,167,0,0,0,0
404,0,224,284,166,169,166,0,0,0,0
404,500,255,285,165,167,168,0,0,0,0
405,0,247,286,169,167,165,0,0,0,0
405,500,262,276,183,169,167,0,0,0,0
406,0,246,265,166,169,170,0,0,0,0
406,500,246,276,177,166,167,0,0,0,0
407,0,245,274,177,169,167,0,0,0,0
407,500,246,278,177,165,166,0,0,0,0
408,0,246,272,178,171,167,0,0,0,0
408,500,246,279,178,166,171,0,0,0,0
409,0,247,276,182,166,166,0,0,0,0
409,500,248,276,179,169,166,0,0,0,0
410,0,315,265,182,179,178,0,0,0,0
410,500,306,278,197,196,195,0,0,0,0
411,0,330,267,180,179,179,0,0,0,0
411,500,329,282,197,195,199,0,0,0,0
412,0,301,272,180,180,179,0,0,0,0
412,500,328,276,197,196,196,0,0,0,0
413,0,322,273,181,180,178,0,0,0,0
413,500,331,282,198,197,197,0,0,0,0
414,0,300,284,181,180,180,0,0,0,0
414,500,330,277,197,197,198,0,0,0,0
415,0,319,272,179,183,180,0,0,0,0
415,500,329,278,196,195,195,0,0,0,0
416,0,332,158,194,179,179,1,1,1,1
416,500,328,275,196,196,195,0,0,0,0
417,0,302,172,195,179,179,1,1,1,1
417,500,330,279,196,195,196,0,0,0,0
418,0,331,260,180,179,179,0,0,0,0
418,500,329,281,196,198,197,0,0,0,0
419,0,330,262,179,179,179,0,0,0,0
419,500,306,283,198,197,197,0,0,0,0
420,0,323,267,181,180,180,0,0,0,0
420,500,336,274,222,196,196,0,0,0,0
421,0,314,263,181,179,179,0,0,0,0
421,500,273,305,198,198,197,0,0,0,0
422,0,284,232,181,185,180,0,0,0,0
422,500,336,275,214,197,196,0,0,0,0
423,0,334,268,180,179,179,0,0,0,0
423,500,327,278,197,197,197,0,0,0,0
424,0,336,258,198,203,179,0,0,0,0
424,500,331,269,198,197,197,0,0,0,0
425,0,332,261,181,180,181,0,0,0,0
425,500,331,283,200,198,198,0,0,0,0
426,0,332,268,183,181,181,0,0,0,0
426,500,329,277,198,197,197,0,0,0,0
427,0,339,249,181,183,182,0,0,0,0
427,500,289,291,198,197,197,0,0,0,0
428,0,338,249,181,180,180,0,0,0,0
428,500,306,277,197,196,196,0,0,0,0
429,0,344,256,181,180,180,0,0,0,0
429,500,337,266,198,197,197,0,0,0,0
430,0,353,238,182,180,180,0,0,0,0
430,500,330,266,203,199,198,0,0,0,0
431,0,341,248,182,180,180,0,0,0,0
431,500,338,266,199,197,198,0,0,0,0
432,0,313,262,181,181,182,0,0,0,0
432,500,295,284,198,197,197,0,0,0,0
433,0,342,249,181,181,180,0,0,0,0
433,500,336,265,197,197,196,0,0,0,0
434,0,340,251,181,180,180,0,0,0,0
434,500,308,244,197,197,198,0,0,0,0
435,0,303,260,181,180,180,0,0,0,0
435,500,292,257,196,197,196,0,0,0,0
436,0,343,237,181,180,180,0,0,0,0
436,500,312,272,218,216,216,0,0,0,0
437,0,285,261,181,179,181,0,0,0,0
437,500,284,266,228,197,197,0,0,0,0
438,0,278,282,209,191,181,0,0,0,0
438,500,304,260,224,197,196,0,0,0,0
439,0,295,247,225,198,208,0,0,0,0
439,500,280,248,225,196,196,0,0,0,0
440,0,304,250,181,181,179,0,0,0,0
440,500,310,281,199,198,197,0,0,0,0
441,0,318,254,181,180,179,0,0,0,0
441,500,310,268,198,197,197,0,0,0,0
442,0,327,238,180,179,180,0,0,0,0
442,500,288,257,197,196,201,0,0,0,0
443,0,285,264,180,179,179,0,0,0,0
443,500,318,266,197,197,197,0,0,0,0
444,0,296,245,181,181,180,0,0,0,0
444,500,284,288,200,197,197,0,0,0,0
445,0,309,263,181,181,180,0,0,0,0
445,500,319,247,197,196,197,0,0,0,0
446,0,296,236,180,180,183,0,0,0,0
446,500,333,256,198,196,196,0,0,0,0
447,0,319,249,181,180,181,0,0,0,0
447,500,321,267,198,196,196,0,0,0,0
448,0,293,259,210,180,180,0,0,0,0
448,500,290,268,227,198,198,0,0,0,0
449,0,303,236,209,180,180,0,0,0,0
449,500,261,252,226,197,227,0,0,0,0
450,0,282,252,198,191,180,0,0,0,0
450,500,271,254,226,196,197,0,0,0,0
451,0,301,225,209,180,180,0,0,0,0
451,500,301,255,225,196,197,0,0,0,0
452,0,312,237,206,180,179,0,0,0,0
452,500,312,255,223,196,197,0,0,0,0
453,0,313,241,181,180,184,0,0,0,0
453,500,307,254,224,197,197,0,0,0,0
454,0,300,248,206,180,179,0,0,0,0
454,500,291,241,223,197,197,0,0,0,0
455,0,282,234,208,180,179,0,0,0,0
455,500,298,243,223,197,197,0,0,0,0
456,0,312,235,205,180,180,0,0,0,0
456,500,308,248,223,196,274,0,0,0,0
457,0,310,230,181,179,179,0,0,0,0
457,500,284,260,197,196,196,0,0,0,0
458,0,314,242,180,179,179,0,0,0,0
458,500,284,270,198,197,196,0,0,0,0
459,0,307,236,181,179,179,0,0,0,0
459,500,284,265,198,197,197,0,0,0,0
460,0,316,225,180,180,182,0,0,0,0
460,500,283,278,198,197,197,0,0,0,0
461,0,307,236,180,179,180,0,0,0,0
461,500,307,254,197,197,196,0,0,0,0
462,0,284,264,181,181,180,0,0,0,0
462,500,296,266,198,197,196,0,0,0,0
463,0,306,236,180,179,180,0,0,0,0
463,500,283,265,198,196,197,0,0,0,0
464,0,323,212,180,180,180,0,0,0,0
464,500,284,277,198,197,198,0,0,0,0
465,0,305,194,180,179,179,0,0,0,0
465,500,324,269,214,210,216,0,0,0,0
466,0,302,248,180,207,180,0,0,0,0
466,500,311,252,198,222,197,0,0,0,0
467,0,312,236,195,191,180,0,0,0,0
467,500,316,254,212,207,196,0,0,0,0
468,0,297,221,205,180,179,0,0,0,0
468,500,320,240,212,207,196,0,0,0,0
469,0,281,223,210,181,180,0,0,0,0
469,500,281,240,223,197,197,0,0,0,0
470,0,321,225,193,191,180,0,0,0,0
470,500,282,240,223,197,196,0,0,0,0
471,0,309,224,206,180,179,0,0,0,0
471,500,300,266,196,196,196,0,0,0,0
472,0,287,239,196,191,180,0,0,0,0
472,500,280,262,227,198,197,0,0,0,0
473,0,303,242,204,179,180,0,0,0,0
473,500,259,277,221,196,197,0,0,0,0
474,0,299,257,181,179,179,0,0,0,0
474,500,299,298,198,198,197,0,0,0,0
475,0,307,242,180,180,179,0,0,0,0
475,500,296,246,196,196,197,0,0,0,0
476,0,255,277,183,180,180,0,0,0,0
476,500,297,292,209,197,198,0,0,0,0
477,0,259,281,181,181,180,0,0,0,0
477,500,267,276,197,197,196,0,0,0,0
478,0,294,278,193,195,179,0,0,0,0
478,500,323,282,242,216,216,0,0,0,0
479,0,264,257,195,191,180,0,0,0,0
479,500,330,287,228,197,197,0,0,0,0
480,0,280,246,205,179,180,0,0,0,0
480,500,260,289,222,196,196,0,0,0,0
481,0,281,276,206,181,196,0,0,0,0
481,500,300,285,244,217,216,0,0,0,0
482,0,278,251,224,198,198,0,0,0,0
482,500,276,265,224,197,196,0,0,0,0
483,0,284,285,197,190,179,0,0,0,0
483,500,274,293,224,197,197,0,0,0,0
484,0,282,278,207,179,179,0,0,0,0
484,500,282,286,223,199,198,0,0,0,0
485,0,273,277,207,180,181,0,0,0,0
485,500,283,285,212,207,197,0,0,0,0
486,0,283,276,196,190,179,0,0,0,0
486,500,297,283,223,197,197,0,0,0,0
487,0,274,277,207,179,180,0,0,0,0
487,500,284,289,222,196,197,0,0,0,0
488,0,288,276,228,199,199,0,0,0,0
488,500,275,270,242,216,216,0,0,0,0
489,0,277,250,224,198,197,0,0,0,0
489,500,277,266,224,197,201,0,0,0,0
490,0,286,266,237,200,198,0,0,0,0
490,500,276,266,223,196,196,0,0,0,0
491,0,285,276,224,199,198,0,0,0,0
491,500,277,273,242,215,216,0,0,0,0
492,0,276,250,225,198,198,0,0,0,0
492,500,276,270,242,218,217,0,0,0,0
493,0,280,249,206,185,181,0,0,0,0
493,500,284,296,223,197,197,0,0,0,0
494,0,275,276,207,179,179,0,0,0,0
494,500,283,294,242,218,217,0,0,0,0
495,0,272,259,206,181,180,0,0,0,0
495,500,282,290,224,197,197,0,0,0,0
496,0,281,275,206,180,179,0,0,0,0
496,500,282,294,245,216,218,0,0,0,0
497,0,269,263,224,198,198,0,0,0,0
497,500,275,269,243,217,217,0,0,0,0
498,0,278,250,226,198,203,0,0,0,0
498,500,255,256,256,216,217,0,0,0,0
499,0,270,237,180,179,180,0,0,0,0
499,500,285,264,196,197,197,0,0,0,0
500,0,278,251,193,211,180,0,0,0,0
500,500,274,286,215,209,197,0,0,0,0
501,0,301,260,179,180,179,0,0,0,0
501,500,271,279,197,197,200,0,0,0,0
502,0,273,283,210,195,179,0,0,0,0
502,500,274,293,230,209,198,0,0,0,0
503,0,277,275,209,195,180,0,0,0,0
503,500,264,317,229,198,198,0,0,0,0
504,0,277,290,212,192,180,0,0,0,0
504,500,263,310,215,209,196,0,0,0,0
505,0,274,261,209,200,179,0,0,0,0
505,500,275,310,228,196,196,0,0,0,0
506,0,282,288,208,181,180,0,0,0,0
506,500,279,304,224,197,197,0,0,0,0
507,0,267,298,199,190,180,0,0,0,0
507,500,294,284,216,208,197,0,0,0,0
508,0,283,231,179,179,180,0,0,0,0
508,500,281,305,217,228,198,0,0,0,0
509,0,276,302,199,191,179,0,0,0,0
509,500,262,317,227,196,197,0,0,0,0
510,0,263,291,208,193,183,0,0,0,0
510,500,284,305,197,226,197,0,0,0,0
511,0,285,287,207,180,180,0,0,0,0
511,500,283,303,196,222,196,0,0,0,0
512,0,283,291,181,205,195,0,0,0,0
512,500,283,303,211,208,196,0,0,0,0
513,0,279,287,206,181,179,0,0,0,0
513,500,288,287,227,198,196,0,0,0,0
514,0,293,288,210,180,179,0,0,0,0
514,500,282,303,227,196,197,0,0,0,0
515,0,282,287,210,179,180,0,0,0,0
515,500,276,320,225,207,196,0,0,0,0
516,0,294,284,211,180,179,0,0,0,0
516,500,291,275,226,196,195,0,0,0,0
517,0,292,267,211,179,181,0,0,0,0
517,500,297,305,227,197,197,0,0,0,0
518,0,295,289,211,180,179,0,0,0,0
518,500,274,283,226,200,198,0,0,0,0
519,0,294,269,206,180,180,0,0,0,0
519,500,291,280,226,197,197,0,0,0,0
520,0,284,290,212,180,179,0,0,0,0
520,500,286,311,227,196,197,0,0,0,0
521,0,282,289,198,192,178,0,0,0,0
521,500,292,282,226,196,196,0,0,0,0
522,0,296,280,198,196,179,0,0,0,0
522,500,283,307,227,196,195,0,0,0,0
523,0,274,302,198,192,180,0,0,0,0
523,500,283,286,227,197,201,0,0,0,0
524,0,297,273,208,194,179,0,0,0,0
524,500,282,303,227,196,196,0,0,0,0
525,0,283,286,210,179,179,0,0,0,0
525,500,293,285,228,197,196,0,0,0,0
526,0,294,289,212,181,180,0,0,0,0
526,500,283,286,227,197,197,0,0,0,0
527,0,294,263,210,182,181,0,0,0,0
527,500,293,281,227,198,198,0,0,0,0
528,0,298,290,200,180,179,0,0,0,0
528,500,283,305,228,197,196,0,0,0,0
529,0,288,291,194,195,179,0,0,0,0
529,500,272,280,226,197,196,0,0,0,0
530,0,294,259,209,179,179,0,0,0,0
530,500,291,268,229,197,196,0,0,0,0
531,0,292,262,208,180,179,0,0,0,0
531,500,291,305,227,196,196,0,0,0,0
532,0,284,288,210,181,182,0,0,0,0
532,500,284,298,227,196,196,0,0,0,0
533,0,292,263,198,190,179,0,0,0,0
533,500,280,276,226,196,196,0,0,0,0
534,0,280,263,211,180,180,0,0,0,0
534,500,282,267,227,197,198,0,0,0,0
535,0,291,258,209,180,179,0,0,0,0
535,500,291,264,227,196,203,0,0,0,0
536,0,294,253,209,180,179,0,0,0,0
536,500,294,309,226,196,196,0,0,0,0
537,0,280,287,209,179,180,0,0,0,0
537,500,292,292,209,214,197,0,0,0,0
538,0,285,289,199,190,178,0,0,0,0
538,500,281,295,196,227,197,0,0,0,0
539,0,272,271,180,210,179,0,0,0,0
539,500,281,275,224,197,197,0,0,0,0
540,0,292,259,179,209,180,0,0,0,0
540,500,291,272,253,223,196,0,0,0,0
541,0,270,277,206,179,179,0,0,0,0
541,500,306,270,223,197,197,0,0,0,0
542,0,274,263,206,179,180,0,0,0,0
542,500,284,278,611,202,197,0,0,0,0
543,0,282,265,211,180,180,0,0,0,0
543,500,294,283,228,196,196,0,0,0,0
544,0,297,264,222,197,179,0,0,0,0
544,500,271,282,222,196,197,0,0,0,0
545,0,270,274,194,191,181,0,0,0,0
545,500,280,276,222,196,196,0,0,0,0
546,0,270,276,195,191,179,0,0,0,0
546,500,285,279,223,196,197,0,0,0,0
547,0,273,265,199,190,179,0,0,0,0
547,500,293,280,243,211,196,0,0,0,0
548,0,293,264,205,179,180,0,0,0,0
548,500,294,279,224,197,197,0,0,0,0
549,0,271,288,207,180,195,0,0,0,0
549,500,275,292,224,197,196,0,0,0,0
550,0,297,264,205,179,179,0,0,0,0
550,500,293,277,223,197,197,0,0,0,0
551,0,284,236,191,179,179,0,0,0,0
551,500,293,301,211,226,197,0,0,0,0
552,0,295,271,208,191,179,0,0,0,0
552,500,273,321,215,224,213,0,0,0,0
553,0,263,290,206,180,179,0,0,0,0
553,500,293,281,226,197,197,0,0,0,0
554,0,294,265,180,209,181,0,0,0,0
554,500,288,296,225,197,196,0,0,0,0
555,0,296,264,179,209,180,0,0,0,0
555,500,294,280,211,209,197,0,0,0,0
556,0,294,262,182,206,180,0,0,0,0
556,500,296,279,222,197,196,0,0,0,0
557,0,294,260,195,191,180,0,0,0,0
557,500,280,305,223,197,196,0,0,0,0
558,0,294,304,212,180,180,0,0,0,0
558,500,276,279,220,211,196,0,0,0,0
559,0,294,261,206,179,179,0,0,0,0
559,500,293,285,241,196,197,0,0,0,0
560,0,297,265,192,197,180,0,0,0,0
560,500,281,281,223,196,198,0,0,0,0
561,0,282,264,196,197,257,0,0,0,0
561,500,283,302,227,196,197,0,0,0,0
562,0,295,251,208,179,179,0,0,0,0
562,500,292,282,222,196,196,0,0,0,0
563,0,286,289,207,181,179,0,0,0,0
563,500,293,279,223,196,196,0,0,0,0
564,0,272,274,205,179,180,0,0,0,0
564,500,290,275,242,214,195,0,0,0,0
565,0,295,262,210,181,180,0,0,0,0
565,500,295,281,211,212,198,0,0,0,0
566,0,296,261,207,180,180,0,0,0,0
566,500,300,279,226,196,196,0,0,0,0
567,0,282,288,205,180,180,0,0,0,0
567,500,281,281,226,197,197,0,0,0,0
568,0,281,266,210,181,181,0,0,0,0
568,500,280,280,223,196,196,0,0,0,0
569,0,281,263,208,180,179,0,0,0,0
569,500,279,302,225,196,200,0,0,0,0
570,0,299,262,197,190,179,0,0,0,0
570,500,292,284,222,195,196,0,0,0,0
571,0,291,263,206,179,179,0,0,0,0
571,500,291,282,224,196,197,0,0,0,0
572,0,270,263,206,179,179,0,0,0,0
572,500,290,282,215,208,197,0,0,0,0
573,0,293,259,206,193,207,0,0,0,0
573,500,293,276,223,198,197,0,0,0,0
574,0,299,260,209,180,180,0,0,0,0
574,500,292,277,223,198,197,0,0,0,0
575,0,297,260,210,189,180,0,0,0,0
575,500,272,319,227,197,195,0,0,0,0
576,0,291,265,209,180,180,0,0,0,0
576,500,294,285,221,210,196,0,0,0,0
577,0,284,267,208,179,179,0,0,0,0
577,500,287,256,210,197,196,0,0,0,0
578,0,290,238,181,180,180,0,0,0,0
578,500,250,273,209,195,197,0,0,0,0
579,0,280,240,194,179,179,0,0,0,0
579,500,290,255,197,196,198,0,0,0,0
580,0,296,227,192,184,180,0,0,0,0
580,500,280,261,207,197,197,0,0,0,0
581,0,308,258,192,179,182,0,0,0,0
581,500,309,258,197,197,196,0,0,0,0
582,0,321,280,179,179,179,0,0,0,0
582,500,311,263,198,197,196,0,0,0,0
583,0,310,241,181,181,180,0,0,0,0
583,500,293,259,198,226,199,0,0,0,0
584,0,308,264,181,179,179,0,0,0,0
584,500,305,279,196,196,196,0,0,0,0
585,0,305,261,180,179,180,0,0,0,0
585,500,325,291,197,196,195,0,0,0,0
586,0,307,236,180,180,181,0,0,0,0
586,500,308,282,197,196,196,0,0,0,0
587,0,309,259,195,182,180,0,0,0,0
587,500,295,274,197,197,197,0,0,0,0
588,0,307,257,193,180,180,0,0,0,0
588,500,306,277,209,196,196,0,0,0,0
589,0,290,280,196,180,180,0,0,0,0
589,500,286,256,199,197,197,0,0,0,0
590,0,307,237,180,180,179,0,0,0,0
590,500,306,281,202,197,254,0,0,0,0
591,0,315,266,181,180,179,0,0,0,0
591,500,279,287,209,196,197,0,0,0,0
592,0,309,257,193,179,180,0,0,0,0
592,500,311,277,210,197,196,0,0,0,0
593,0,306,258,196,180,180,0,0,0,0
593,500,307,286,198,197,196,0,0,0,0
594,0,287,206,184,180,181,0,0,0,0
594,500,279,268,237,197,198,0,0,0,0
595,0,325,226,181,179,181,0,0,0,0
595,500,310,256,197,197,197,0,0,0,0
596,0,313,268,180,179,179,0,0,0,0
596,500,298,249,196,197,198,0,0,0,0
597,0,301,261,206,180,180,0,0,0,0
597,500,294,286,215,211,198,0,0,0,0
598,0,283,271,206,179,179,0,0,0,0
598,500,310,276,197,196,222,0,0,0,0
599,0,281,270,180,191,198,0,0,0,0
599,500,302,277,224,197,196,0,0,0,0
600,0,312,257,207,179,178,0,0,0,0
600,500,311,277,223,198,197,0,0,0,0
601,0,300,260,207,181,181,0,0,0,0
601,500,334,263,198,197,198,0,0,0,0
602,0,313,263,206,180,180,0,0,0,0
602,500,309,267,224,201,198,0,0,0,0
603,0,334,246,207,181,181,0,0,0,0
603,500,310,277,213,207,197,0,0,0,0
604,0,299,257,207,179,180,0,0,0,0
604,500,314,293,225,197,197,0,0,0,0
605,0,308,261,206,180,180,0,0,0,0
605,500,324,278,223,197,197,0,0,0,0
606,0,301,258,240,180,180,0,0,0,0
606,500,311,267,223,196,196,0,0,0,0
607,0,309,261,211,179,180,0,0,0,0
607,500,303,293,228,197,201,0,0,0,0
608,0,323,277,210,180,180,0,0,0,0
608,500,321,293,228,197,197,0,0,0,0
609,0,321,274,197,190,179,0,0,0,0
609,500,303,289,197,224,196,0,0,0,0
610,0,323,248,206,179,179,0,0,0,0
610,500,331,275,199,224,198,0,0,0,0
611,0,333,260,208,182,180,0,0,0,0
611,500,334,282,227,196,196,0,0,0,0
612,0,322,276,197,193,180,0,0,0,0
612,500,322,291,227,197,200,0,0,0,0
613,0,301,269,206,191,181,0,0,0,0
613,500,310,287,224,198,198,0,0,0,0
614,0,332,265,206,180,181,0,0,0,0
614,500,325,279,224,197,198,0,0,0,0
615,0,312,271,207,179,181,0,0,0,0
615,500,332,266,223,196,197,0,0,0,0
616,0,301,255,196,194,179,0,0,0,0
616,500,320,272,222,197,197,0,0,0,0
617,0,334,245,180,206,180,0,0,0,0
617,500,320,260,222,196,200,0,0,0,0
618,0,322,256,207,180,180,0,0,0,0
618,500,298,273,224,197,196,0,0,0,0
619,0,334,245,206,180,180,0,0,0,0
619,500,329,275,223,197,197,0,0,0,0
620,0,300,271,207,181,180,0,0,0,0
620,500,331,275,224,197,199,0,0,0,0
621,0,332,259,206,185,180,0,0,0,0
621,500,332,277,223,197,197,0,0,0,0
622,0,334,258,208,179,179,0,0,0,0
622,500,299,293,227,196,196,0,0,0,0
623,0,326,277,180,197,191,0,0,0,0
623,500,320,294,208,215,197,0,0,0,0
624,0,321,276,196,190,180,0,0,0,0
624,500,297,294,223,195,196,0,0,0,0
625,0,332,260,208,181,180,0,0,0,0
625,500,322,287,224,198,197,0,0,0,0
626,0,323,250,202,204,180,0,0,0,0
626,500,321,293,228,197,197,0,0,0,0
627,0,323,278,200,190,180,0,0,0,0
627,500,333,281,223,196,199,0,0,0,0
628,0,301,257,217,180,179,0,0,0,0
628,500,329,276,223,196,196,0,0,0,0
629,0,331,259,205,179,179,0,0,0,0
629,500,310,302,223,197,196,0,0,0,0
630,0,324,271,180,207,180,0,0,0,0
630,500,313,289,223,196,197,0,0,0,0
631,0,324,271,206,184,181,0,0,0,0
