patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
265,0,269,5590,8450,12517,18428,1,50,100,217
265,500,265,16572,16555,16546,16521,0,0,0,0
266,0,272,5932,9815,12574,18354,1,50,100,208
266,500,265,16549,16521,16518,16485,0,0,0,0
267,0,259,5932,9786,12578,18356,1,50,100,209
267,500,267,16537,16484,16497,16491,0,0,0,0
268,0,258,5825,9592,13554,18467,1,50,100,210
268,500,255,16604,16614,16621,16588,0,0,0,0
269,0,258,5767,9651,12607,18515,1,50,100,212
269,500,265,16731,16550,16508,16490,0,0,0,0
270,0,272,4511,6701,11431,18622,1,50,100,241
270,500,271,16576,16501,16527,16480,0,0,0,0
271,0,257,6024,10071,12657,18333,1,50,100,204
271,500,268,16582,16494,16482,16515,0,0,0,0
272,0,265,6031,10075,12647,18331,1,50,100,204
272,500,268,16542,16479,16498,16503,0,0,0,0
273,0,257,5747,9579,12657,18557,1,50,100,212
273,500,266,16667,16634,16601,16597,0,0,0,0
274,0,270,6048,9950,12613,18384,1,50,100,207
274,500,255,16655,16559,16592,16549,0,0,0,0
275,0,252,5978,9986,12583,18383,1,50,100,206
275,500,272,16584,16526,16510,16501,0,0,0,0
276,0,262,5902,9761,12561,18359,1,50,100,209
276,500,260,16548,16485,16472,16486,0,0,0,0
277,0,268,6056,9987,12510,18402,1,50,100,211
277,500,237,16650,16653,16619,16660,0,0,0,0
278,0,260,5766,8936,12409,18610,1,50,100,221
278,500,273,16633,16516,16521,16497,0,0,0,0
279,0,276,6001,9937,12544,18457,1,50,100,213
279,500,272,16566,16523,16508,16565,0,0,0,0
280,0,249,5607,8397,12274,18510,1,50,100,223
280,500,256,16560,16551,16544,16507,0,0,0,0
281,0,276,5293,7723,12016,18522,1,50,100,230
281,500,273,16560,16508,16675,16628,0,0,0,0
282,0,274,5765,9616,12562,18639,1,50,100,218
282,500,271,16713,16600,16536,16562,0,0,0,0
283,0,273,2994,5539,8111,18939,1,50,100,281
283,500,235,16645,16528,16520,16478,0,0,0,0
284,0,253,5338,7920,11994,18542,1,50,100,232
284,500,248,16619,16515,16488,16515,0,0,0,0
285,0,252,5165,7185,11694,18611,1,50,100,240
285,500,250,16553,16533,16465,16508,0,0,0,0
286,0,251,5915,9772,12436,18463,1,50,100,218
286,500,248,16559,16674,16617,16608,0,0,0,0
287,0,251,763,4551,6780,19177,1,50,100,310
287,500,247,16720,16540,16507,16479,0,0,0,0
288,0,269,727,4495,6806,19221,1,50,100,310
288,500,270,16581,16516,16580,16506,0,0,0,0
289,0,258,5777,9474,12505,18612,1,50,100,222
289,500,254,16566,16472,16468,16486,0,0,0,0
290,0,284,5680,8728,12268,18551,1,50,100,226
290,500,259,16587,16535,16672,16656,0,0,0,0
291,0,290,6004,9733,12532,18657,1,50,100,219
291,500,285,16712,16640,16608,16567,0,0,0,0
292,0,282,6288,10143,12699,18467,1,50,100,212
292,500,256,16693,16514,16532,16506,0,0,0,0
293,0,280,5399,8060,12120,18701,1,50,100,232
293,500,275,16763,16514,16494,16538,0,0,0,0
294,0,274,6270,10162,12654,18374,1,50,100,209
294,500,276,16552,16443,26200,16882,0,0,0,0
295,0,285,5798,9614,12548,18567,1,50,100,223
295,500,280,16638,16669,16686,16615,0,0,0,0
296,0,272,5968,9983,12636,18658,1,50,100,221
296,500,289,16696,16461,16481,16518,0,0,0,0
297,0,286,6215,10129,12649,18420,1,50,100,214
297,500,274,16594,16479,16450,16472,0,0,0,0
298,0,274,6066,10040,12581,18424,1,50,100,219
298,500,269,16668,16597,16505,16513,0,0,0,0
299,0,272,6271,10198,12727,18441,1,50,100,214
299,500,261,16671,16534,16506,16546,0,0,0,0
300,0,283,5286,7599,12016,19887,1,50,100,243
300,500,245,16796,16634,16619,16572,0,0,0,0
301,0,261,5600,8481,12222,38320,1,50,100,233
301,500,329,16686,16538,16570,16508,0,0,0,0
302,0,305,5934,9639,12511,18517,1,50,100,227
302,500,289,16609,16470,16503,16515,0,0,0,0
303,0,280,6094,9992,12621,18454,1,50,100,222
303,500,267,16573,16554,16533,16565,0,0,0,0
304,0,280,5785,9068,12528,18668,1,50,100,231
304,500,268,16736,16655,16669,16674,0,0,0,0
305,0,270,6027,9703,12596,19673,1,50,100,228
305,500,332,16890,16600,16523,16557,0,0,0,0
306,0,237,768,3864,6571,19058,1,50,100,322
306,500,231,16607,16465,16789,16580,0,0,0,0
307,0,249,3068,5584,8105,19067,1,50,100,293
307,500,246,16647,16565,28182,16913,0,0,0,0
308,0,260,3741,6240,10251,18820,1,50,100,275
308,500,271,16640,16579,16636,16536,0,0,0,0
309,0,274,5969,9846,12520,18551,1,50,100,226
309,500,253,16652,16641,16638,16591,0,0,0,0
310,0,243,5689,8870,12437,18662,1,50,100,233
310,500,279,16615,16522,16571,16538,0,0,0,0
311,0,259,5689,8942,12426,18599,1,50,100,233
311,500,296,16629,16589,16571,16528,0,0,0,0
312,0,271,539,3776,6503,19169,1,50,100,326
312,500,267,16660,16547,16568,16515,0,0,0,0
313,0,269,3477,5928,9277,18909,1,50,100,283
313,500,268,16788,16733,16802,16839,0,0,0,0
314,0,273,6015,9815,12806,18923,1,50,100,228
314,500,269,30650,17240,16787,16726,0,0,0,0
315,0,272,5430,8026,12252,18872,1,50,100,241
315,500,293,16854,16827,16831,16744,0,0,0,0
316,0,288,5820,9215,12580,18818,1,50,100,232
316,500,298,16877,16874,16811,16720,0,0,0,0
317,0,292,740,3944,6783,19336,1,50,100,322
317,500,299,16829,16827,16780,16874,0,0,0,0
318,0,288,5880,9252,12736,18959,1,50,100,232
318,500,253,16951,16926,16872,16718,0,0,0,0
319,0,289,5623,8334,12315,18841,1,50,100,237
319,500,270,16815,16805,16712,16697,0,0,0,0
320,0,257,6019,9715,12664,18751,1,50,100,229
320,500,257,16836,16810,16751,16730,0,0,0,0
321,0,288,9621,8851,12525,18988,1,50,100,235
321,500,233,16871,16670,16676,16620,0,0,0,0
322,0,273,733,3926,6770,19205,1,50,100,322
322,500,286,16762,16716,16709,16666,0,0,0,0
323,0,259,5717,8565,12420,18633,1,50,100,236
323,500,288,18243,18189,18256,18277,0,0,0,0
324,0,270,5602,7704,11970,18793,1,50,100,246
324,500,275,16748,16663,16606,16587,0,0,0,0
325,0,279,6209,9933,12534,18497,1,50,100,226
325,500,278,16597,16491,16490,16505,0,0,0,0
326,0,291,4542,6687,10634,18749,1,50,100,267
326,500,276,16643,16551,16627,16630,0,0,0,0
327,0,287,6278,10080,12642,18603,1,50,100,224
327,500,276,16720,21679,16971,16525,0,0,0,0
328,0,256,5600,8403,12085,18659,1,50,100,241
328,500,248,16672,16475,16515,16555,0,0,0,0
329,0,270,5995,9581,12381,18567,1,50,100,234
329,500,254,16647,16551,16517,16648,0,0,0,0
330,0,284,6274,10085,12610,18650,1,50,100,228
330,500,259,16635,16517,16636,16642,0,0,0,0
331,0,259,6086,9865,12663,18638,1,50,100,231
331,500,275,16673,16645,16546,16506,0,0,0,0
332,0,257,5866,8878,12324,18615,1,50,100,236
332,500,256,16667,16553,16526,16523,0,0,0,0
333,0,261,365,3872,6438,19200,1,50,100,333
333,500,265,16614,16571,16562,16532,0,0,0,0
334,0,265,361,3770,6452,19168,1,50,100,333
334,500,265,19993,16854,16585,16490,0,0,0,0
335,0,251,3530,5996,8892,18939,1,50,100,287
335,500,276,16603,16492,16635,16693,0,0,0,0
336,0,257,5399,7599,11997,18926,1,50,100,250
336,500,255,16793,16604,16648,16559,0,0,0,0
337,0,274,5111,7458,11846,18707,1,50,100,253
337,500,258,16689,16606,16593,16586,0,0,0,0
338,0,278,5971,9450,12419,18712,1,50,100,234
338,500,255,16609,16554,16541,16545,0,0,0,0
339,0,279,6134,10003,12538,18623,1,50,100,229
339,500,259,16652,16548,16546,16549,0,0,0,0
340,0,268,5978,9657,12498,18754,1,50,100,233
340,500,264,16752,16692,16700,16667,0,0,0,0
341,0,272,5594,8605,12152,18754,1,50,100,245
341,500,256,16696,16593,16643,16673,0,0,0,0
342,0,262,6002,9679,12561,18829,1,50,100,235
342,500,271,16857,16698,16720,16723,0,0,0,0
343,0,245,6275,10095,12620,18692,1,50,100,228
343,500,243,16771,16562,16573,16520,0,0,0,0
344,0,249,659,3889,6673,19278,1,50,100,330
344,500,247,16638,16583,16552,16697,0,0,0,0
345,0,246,5668,8106,12110,18835,1,50,100,245
345,500,237,16711,16562,16682,16617,0,0,0,0
346,0,249,5921,9482,12526,18676,1,50,100,238
346,500,246,16620,16548,16589,16553,0,0,0,0
347,0,249,361,3684,6385,19222,1,50,100,339
347,500,246,16681,16544,16506,16654,0,0,0,0
348,0,248,6207,10031,12439,18540,1,50,100,232
348,500,244,16617,16508,16537,16511,0,0,0,0
349,0,253,6321,10184,12569,18519,1,50,100,229
349,500,247,16822,16640,16632,16709,0,0,0,0
350,0,246,5437,7797,11995,18916,1,50,100,253
350,500,243,16635,16622,16614,16621,0,0,0,0
351,0,250,3203,5859,8322,19087,1,50,100,300
351,500,256,16712,16657,16678,16729,0,0,0,0
352,0,248,1593,4776,7085,19377,1,50,100,324
352,500,244,16827,16752,16737,16803,0,0,0,0
353,0,251,6295,10093,12526,18678,1,50,100,234
353,500,245,16679,16607,16599,16639,0,0,0,0
354,0,251,6359,10385,12638,18674,1,50,100,230
354,500,236,16818,17760,16694,16717,0,0,0,0
355,0,280,5573,8109,12063,18815,1,50,100,251
355,500,248,16679,16499,16514,16603,0,0,0,0
356,0,255,5963,9634,12322,18688,1,50,100,241
356,500,246,16667,16613,16565,16530,0,0,0,0
357,0,249,5598,8009,11979,18694,1,50,100,253
357,500,245,16701,16488,16540,16591,0,0,0,0
358,0,249,6315,10210,12508,18536,1,50,100,232
358,500,256,16793,16672,16674,16653,0,0,0,0
359,0,279,6129,9885,12387,18740,1,50,100,241
359,500,265,16651,16500,16585,16575,0,0,0,0
360,0,284,6104,9942,12361,18548,1,50,100,240
360,500,279,16639,16581,16616,16575,0,0,0,0
361,0,267,5676,8466,12047,18650,1,50,100,251
361,500,270,16601,16534,16530,16600,0,0,0,0
362,0,280,5984,9609,12297,18526,1,50,100,243
362,500,258,16619,16498,16626,16663,0,0,0,0
363,0,286,6043,9861,12393,18676,1,50,100,242
363,500,266,16721,16620,16658,16528,0,0,0,0
364,0,235,6124,9761,12388,18658,1,50,100,243
364,500,269,16776,16677,16696,16646,0,0,0,0
365,0,272,6192,10108,12389,18494,1,50,100,239
365,500,271,16658,16531,16507,16516,0,0,0,0
366,0,279,6220,10075,12377,18518,1,50,100,237
366,500,260,16619,16498,16497,16529,0,0,0,0
367,0,254,3313,5996,9106,19077,1,50,100,300
367,500,250,16726,16599,16684,16674,0,0,0,0
368,0,251,6256,10171,12466,18513,1,50,100,236
368,500,252,16576,16497,16555,16495,0,0,0,0
369,0,257,5426,7748,11715,18561,1,50,100,259
369,500,249,16599,16493,16558,16499,0,0,0,0
370,0,253,6069,9774,12205,18467,1,50,100,243
370,500,255,16627,16571,16472,16493,0,0,0,0
371,0,261,6201,9896,12266,18480,1,50,100,241
371,500,251,16569,16545,16579,16584,0,0,0,0
372,0,258,761,4014,6780,19229,1,50,100,341
372,500,271,16753,16617,16621,16574,0,0,0,0
373,0,275,5734,8412,11958,18608,1,50,100,253
373,500,275,16577,16540,16475,16466,0,0,0,0
374,0,292,6301,10048,12351,18503,1,50,100,237
374,500,250,16596,16466,16552,16499,0,0,0,0
375,0,271,6224,9701,12209,18542,1,50,100,243
375,500,260,16596,16475,16495,16500,0,0,0,0
376,0,261,6039,9722,12231,18498,1,50,100,244
376,500,266,16739,16646,16643,16516,0,0,0,0
377,0,283,579,3856,6628,19124,1,50,100,343
377,500,261,18340,18182,18204,16553,0,0,0,0
378,0,260,5593,7797,11736,18530,1,50,100,262
378,500,266,16645,16492,16497,16510,0,0,0,0
379,0,260,6012,9470,11919,18468,1,50,100,252
379,500,259,16601,16532,16497,16520,0,0,0,0
380,0,261,5844,8438,11849,18530,1,50,100,257
380,500,262,16640,16485,16487,26570,0,0,0,0
381,0,317,792,3923,6780,19095,1,50,100,346
381,500,242,16666,16502,16502,16527,0,0,0,0
382,0,260,5901,8973,11960,18537,1,50,100,255
382,500,256,16617,16507,16508,16504,0,0,0,0
383,0,234,5921,8962,11969,18538,1,50,100,256
383,500,236,16642,16489,16500,16499,0,0,0,0
384,0,237,6841,10748,13447,20325,1,50,100,249
384,500,239,18281,18224,18182,18201,0,0,0,0
385,0,241,654,4105,7253,21109,1,50,100,353
385,500,264,18423,18369,18307,18325,0,0,0,0
386,0,248,6440,9270,13064,19157,1,50,100,263
386,500,301,18289,18208,18201,18188,0,0,0,0
387,0,244,6703,10515,13160,51955,1,50,100,255
387,500,320,16761,16552,16593,16572,0,0,0,0
388,0,249,6149,9479,11907,18479,1,50,100,257
388,500,246,16886,16728,16723,16791,0,0,0,0
389,0,261,3398,5970,8430,19008,1,50,100,316
389,500,249,17051,16727,16839,16771,0,0,0,0
390,0,245,5794,8038,11728,18586,1,50,100,265
390,500,245,16880,16767,16846,16760,0,0,0,0
391,0,247,5838,7885,11760,18648,1,50,100,268
391,500,279,16815,16679,16687,16717,0,0,0,0
392,0,260,5862,8001,11741,18615,1,50,100,266
392,500,264,18496,18457,18447,18436,0,0,0,0
393,0,271,5742,7845,11678,18620,1,50,100,268
393,500,269,30745,17003,16772,16723,0,0,0,0
394,0,237,5653,7732,11651,18699,1,50,100,270
394,500,245,16906,16778,16972,19532,0,0,0,0
395,0,278,5755,7963,11763,18685,1,50,100,267
395,500,247,16622,16758,16611,16562,0,0,0,0
396,0,254,881,3874,6503,19175,1,50,100,356
396,500,249,16715,16626,16473,16494,0,0,0,0
397,0,251,3102,5530,7587,19028,1,50,100,326
397,500,253,16622,16483,16580,16537,0,0,0,0
398,0,267,5889,8432,11949,18750,1,50,100,262
398,500,268,17480,16625,16534,16526,0,0,0,0
399,0,253,5596,7731,11649,18627,1,50,100,270
399,500,249,16577,16589,16563,16560,0,0,0,0
400,0,255,5884,12943,12256,18725,1,50,100,261
400,500,237,16625,16534,16534,16503,0,0,0,0
401,0,238,5649,7865,11652,18646,1,50,100,269
401,500,253,16833,16544,16567,16558,0,0,0,0
402,0,266,5851,8478,11892,18614,1,50,100,262
402,500,271,18305,18186,18185,17001,0,0,0,0
403,0,268,5824,9028,11981,18637,1,50,100,259
403,500,257,16579,16581,16568,16543,0,0,0,0
404,0,251,3621,6153,8897,21007,1,50,100,320
404,500,259,18316,18281,18238,17035,0,0,0,0
405,0,263,5293,7359,11397,18656,1,50,100,274
405,500,257,16620,16512,16521,16511,0,0,0,0
406,0,265,5990,9530,11970,18515,1,50,100,256
406,500,253,16628,21788,16677,16506,0,0,0,0
407,0,274,6044,9519,11964,18700,1,50,100,256
407,500,262,16632,16541,16575,16549,0,0,0,0
408,0,261,6025,9586,12078,18471,1,50,100,254
408,500,292,16710,16610,16534,16554,0,0,0,0
409,0,293,5197,7090,11067,18649,1,50,100,280
409,500,278,16595,16532,16552,16475,0,0,0,0
410,0,290,5792,8382,11881,18500,1,50,100,261
410,500,279,16612,16582,16499,16502,0,0,0,0
411,0,264,5569,8003,11807,18578,1,50,100,264
411,500,277,16553,16520,16572,16509,0,0,0,0
412,0,278,5844,8970,11945,18550,1,50,100,257
412,500,277,16591,16500,16584,16502,0,0,0,0
413,0,274,6006,12619,12475,18804,1,50,100,253
413,500,256,16562,16509,16520,16509,0,0,0,0
414,0,235,5895,9525,12012,18507,1,50,100,255
414,500,234,16609,16574,16530,16547,0,0,0,0
415,0,235,5778,8356,11878,18633,1,50,100,261
415,500,235,16585,16524,16513,16542,0,0,0,0
416,0,239,5562,8016,11809,18663,1,50,100,264
416,500,236,16569,16484,16528,16596,0,0,0,0
417,0,234,4734,6599,10702,18718,1,50,100,290
417,500,256,16634,16526,16537,16509,0,0,0,0
418,0,227,600,3840,6250,19117,1,50,100,358
418,500,229,16710,16614,16524,16498,0,0,0,0
419,0,300,5715,8518,11994,18655,1,50,100,264
419,500,276,16579,16552,17337,16624,0,0,0,0
420,0,257,5952,9594,12127,18581,1,50,100,259
420,500,252,16560,16597,16557,16574,0,0,0,0
421,0,268,527,3759,6392,19172,1,50,100,361
421,500,256,16776,16579,16577,16585,0,0,0,0
422,0,264,6054,9962,12190,18471,1,50,100,257
422,500,252,16593,16624,16564,16538,0,0,0,0
423,0,270,5846,8998,11983,18515,1,50,100,265
423,500,246,16613,16499,16579,16561,0,0,0,0
424,0,245,6049,9771,12116,18478,1,50,100,261
424,500,252,16591,16584,16534,16540,0,0,0,0
425,0,243,5270,7401,11649,18586,1,50,100,281
425,500,242,16612,16557,16507,16544,0,0,0,0
426,0,246,5823,8885,11992,18640,1,50,100,267
426,500,243,16709,16575,16541,16585,0,0,0,0
427,0,253,887,3871,6497,19079,1,50,100,362
427,500,246,16687,16517,16502,16519,0,0,0,0
428,0,247,6125,9751,12081,18463,1,50,100,261
428,500,247,16683,16489,16476,16470,0,0,0,0
429,0,248,6112,9787,12103,18470,1,50,100,261
429,500,252,16631,16563,16539,16558,0,0,0,0
430,0,277,5857,8926,12086,18784,1,50,100,274
430,500,280,16848,16748,16722,16792,0,0,0,0
431,0,286,6063,9724,12064,18692,1,50,100,269
431,500,241,16887,16630,16654,16658,0,0,0,0
432,0,281,5822,8145,11871,18586,1,50,100,279
432,500,285,16656,16524,16588,16498,0,0,0,0
433,0,269,3901,7653,9695,20972,1,50,100,327
433,500,273,18461,18210,18187,18283,0,0,0,0
434,0,246,6620,9801,13194,20487,1,50,100,275
434,500,255,18450,18409,17742,16669,0,0,0,0
435,0,247,5925,8478,11886,18631,1,50,100,285
435,500,249,16762,16612,16635,16575,0,0,0,0
436,0,248,984,3966,6550,19185,1,50,100,377
436,500,244,16710,16592,16571,16571,0,0,0,0
437,0,247,3394,6034,8458,20917,1,50,100,350
437,500,262,18386,18232,18254,18295,0,0,0,0
438,0,259,6906,10535,13263,20340,1,50,100,277
438,500,246,18363,18245,18270,18435,0,0,0,0
439,0,250,6663,9745,13245,20666,1,50,100,282
439,500,258,18567,18335,16586,16544,0,0,0,0
440,0,241,7412,11566,13674,20383,1,50,100,262
440,500,257,16726,16562,16517,16599,0,0,0,0
441,0,274,988,4295,7281,19191,1,50,100,363
441,500,270,16685,16590,16594,16592,0,0,0,0
442,0,268,6454,10177,12288,18448,1,50,100,273
442,500,273,16702,16615,16623,16653,0,0,0,0
443,0,274,6081,8865,12063,18953,1,50,100,289
443,500,270,17026,16942,16800,16797,0,0,0,0
444,0,290,803,3933,7008,19459,1,50,100,380
444,500,250,16718,16490,16498,16561,0,0,0,0
445,0,241,932,4270,6884,19282,1,50,100,378
445,500,281,16685,16522,16517,16620,0,0,0,0
446,0,257,785,3863,6900,19251,1,50,100,380
446,500,269,16725,16603,16544,16530,0,0,0,0
447,0,266,4520,6624,10148,18837,1,50,100,336
447,500,266,16668,16619,16628,16636,0,0,0,0
448,0,255,5163,7072,10722,18945,1,50,100,326
448,500,267,16803,16722,16701,16695,0,0,0,0
449,0,260,6119,9082,11968,18633,1,50,100,296
449,500,267,16637,16541,16553,16570,0,0,0,0
450,0,265,6232,9518,11884,18435,1,50,100,293
450,500,268,16633,16578,16617,16543,0,0,0,0
451,0,255,6404,9904,12101,18450,1,50,100,288
451,500,256,16679,16494,16468,16525,0,0,0,0
452,0,265,5273,7357,10859,18665,1,50,100,321
452,500,265,16681,16589,16483,16509,0,0,0,0
453,0,270,6172,9606,11945,18428,1,50,100,294
453,500,268,16674,16577,16595,16525,0,0,0,0
454,0,267,5996,8795,11835,18593,1,50,100,300
454,500,259,16820,16538,16546,16595,0,0,0,0
455,0,270,6381,9789,12065,18478,1,50,100,290
455,500,272,16734,16588,16574,16571,0,0,0,0
456,0,273,6002,8776,11791,18624,1,50,100,302
456,500,281,17177,16596,16557,16581,0,0,0,0
457,0,282,6101,9148,11977,18707,1,50,100,299
457,500,281,16840,16629,16584,16600,0,0,0,0
458,0,243,855,3884,6507,19263,1,50,100,403
458,500,243,16746,16525,16534,16593,0,0,0,0
459,0,250,6607,9666,12101,18583,1,50,100,294
459,500,246,18283,16617,16541,16514,0,0,0,0
460,0,243,5750,7719,11065,18570,1,50,100,314
460,500,244,18319,18252,18292,18309,0,0,0,0
461,0,239,7115,10919,13368,20490,1,50,100,290
461,500,255,18594,18576,18468,17638,0,0,0,0
462,0,238,3353,6093,8501,19151,1,50,100,361
462,500,290,16846,16591,16601,16628,0,0,0,0
463,0,244,1513,4631,6942,19026,1,50,100,389
463,500,244,16762,16540,16561,16583,0,0,0,0
464,0,246,5270,7158,10705,18627,1,50,100,325
464,500,245,16691,16645,16587,16539,0,0,0,0
465,0,250,6559,9498,12833,20382,1,50,100,305
465,500,239,18356,18244,18238,26627,0,0,0,0
466,0,306,7076,10646,13235,20236,1,50,100,295
466,500,254,18521,18422,17679,16533,0,0,0,0
467,0,269,6297,9460,11904,18467,1,50,100,296
467,500,258,16731,16503,16643,16633,0,0,0,0
468,0,268,822,3883,6416,19186,1,50,100,405
468,500,259,16656,16589,16573,16633,0,0,0,0
469,0,258,6193,8918,11978,18688,1,50,100,298
469,500,254,18383,18202,18185,18274,0,0,0,0
470,0,284,6090,8749,11767,18508,1,50,100,301
470,500,253,16862,16732,16756,16547,0,0,0,0
471,0,244,6259,9530,11903,18519,1,50,100,297
471,500,241,16760,16500,16522,16626,0,0,0,0
472,0,235,1553,4701,6771,19120,1,50,100,396
472,500,233,47488,16921,16614,16528,0,0,0,0
473,0,234,6436,9722,11968,18437,1,50,100,293
473,500,232,16732,16527,16499,16600,0,0,0,0
474,0,236,6210,9425,11803,18471,1,50,100,299
474,500,231,16653,16637,16613,16564,0,0,0,0
475,0,240,740,3919,6467,19266,1,50,100,408
475,500,237,16691,16495,16551,16618,0,0,0,0
476,0,231,6271,9595,11902,18391,1,50,100,298
476,500,230,16617,16520,16578,16530,0,0,0,0
477,0,232,6074,8752,11676,18495,1,50,100,305
477,500,234,16670,16590,16614,16580,0,0,0,0
478,0,256,5829,8490,11557,18516,1,50,100,310
478,500,241,16663,16653,16648,30746,0,0,0,0
479,0,295,6175,8719,11880,18916,1,50,100,308
479,500,292,17009,16793,16753,16751,0,0,0,0
480,0,260,6201,8945,11855,18704,1,50,100,302
480,500,257,16691,16636,16552,16576,0,0,0,0
481,0,293,6357,9574,11909,18407,1,50,100,299
481,500,293,16684,16568,16588,16520,0,0,0,0
482,0,302,6299,9470,11820,18420,1,50,100,301
482,500,263,16698,16510,16467,16558,0,0,0,0
483,0,313,757,3752,6456,19142,1,50,100,409
483,500,288,16661,16544,16790,16653,0,0,0,0
484,0,293,790,3920,6603,19251,1,50,100,406
484,500,277,16787,16709,17021,16859,0,0,0,0
485,0,282,6456,9662,11885,18469,1,50,100,296
485,500,255,20813,16744,16559,16752,0,0,0,0
486,0,248,6586,9811,12057,18603,1,50,100,294
486,500,284,16766,16505,16568,16647,0,0,0,0
487,0,248,6641,9855,12084,18443,1,50,100,292
487,500,253,16794,16574,16525,16604,0,0,0,0
488,0,254,6703,9832,12170,18568,1,50,100,293
488,500,287,16810,16708,16634,16747,0,0,0,0
489,0,250,6849,10070,12209,18402,1,50,100,289
489,500,279,16777,16602,16627,16745,0,0,0,0
490,0,255,6315,9371,11734,18429,1,50,100,306
490,500,267,16824,16585,16471,16532,0,0,0,0
491,0,271,6287,9437,11771,18386,1,50,100,305
491,500,254,16733,16750,16709,22007,0,0,0,0
492,0,298,6827,9828,12075,18544,1,50,100,297
492,500,251,16873,16670,16709,16674,0,0,0,0
493,0,262,772,3772,6809,19238,1,50,100,407
493,500,270,16782,16572,16505,16592,0,0,0,0
494,0,251,6714,9833,12125,18519,1,50,100,296
494,500,269,16671,16565,16503,16557,0,0,0,0
495,0,251,6349,9532,11861,18352,1,50,100,302
495,500,301,16672,16548,16506,16524,0,0,0,0
496,0,252,6691,9826,12056,18279,1,50,100,293
496,500,269,16649,16510,16509,16534,0,0,0,0
497,0,295,7368,10991,13462,20317,1,50,100,291
497,500,279,16810,16617,16652,16678,0,0,0,0
498,0,275,753,3738,6782,19178,1,50,100,407
498,500,287,19851,16971,16558,16542,0,0,0,0
499,0,261,6136,8679,11675,18435,1,50,100,309
499,500,281,16688,16505,16497,16501,0,0,0,0
500,0,286,6267,8882,11706,18418,1,50,100,306
500,500,268,16677,16567,16538,16613,0,0,0,0
501,0,250,6553,9551,11863,18346,1,50,100,301
501,500,268,16729,16815,16684,16693,0,0,0,0
502,0,292,6383,8962,11803,18531,1,50,100,306
502,500,262,16841,16614,16603,16647,0,0,0,0
503,0,287,6323,9472,11878,18456,1,50,100,304
503,500,248,16883,16692,16669,16650,0,0,0,0
504,0,285,6118,8719,11692,18473,1,50,100,310
504,500,272,16825,16708,16672,17616,0,0,0,0
505,0,265,6403,9615,11896,18423,1,50,100,303
505,500,296,16845,16710,16753,16688,0,0,0,0
506,0,253,6768,9972,12193,18515,1,50,100,296
506,500,263,17013,16823,16862,16934,0,0,0,0
507,0,288,794,3742,6470,19168,1,50,100,414
507,500,248,16866,16814,16777,16755,0,0,0,0
508,0,271,6456,9696,11984,18480,1,50,100,302
508,500,270,16895,16788,16762,16800,0,0,0,0
509,0,277,6517,9707,11989,18485,1,50,100,302
509,500,270,16982,16793,16791,16819,0,0,0,0
510,0,277,6502,9744,12065,18514,1,50,100,298
510,500,270,16838,16723,16659,16623,0,0,0,0
511,0,282,6693,9938,12058,18385,1,50,100,297
511,500,292,16816,16528,16542,16527,0,0,0,0
512,0,289,5948,8442,11559,18554,1,50,100,316
512,500,274,16700,16500,16545,16551,0,0,0,0
513,0,281,6258,9340,11746,18456,1,50,100,307
513,500,272,16682,16555,16543,16561,0,0,0,0
514,0,284,6674,9817,12075,18391,1,50,100,297
514,500,298,16658,16505,16585,16717,0,0,0,0
515,0,282,6140,8786,11814,18673,1,50,100,310
515,500,289,16830,16667,16717,16581,0,0,0,0
516,0,275,6453,9737,11988,18438,1,50,100,299
516,500,273,16850,16663,16647,16628,0,0,0,0
517,0,278,6415,9677,11941,18456,1,50,100,301
517,500,269,16693,16568,16532,17569,0,0,0,0
518,0,297,1007,3889,6499,19224,1,50,100,414
518,500,282,16681,16574,16550,16522,0,0,0,0
519,0,279,6230,8707,11734,18515,1,50,100,311
519,500,247,16860,16670,16651,16730,0,0,0,0
520,0,273,6097,8717,11773,18723,1,50,100,314
520,500,269,16654,16531,16571,16543,0,0,0,0
521,0,276,6359,9574,11882,18475,1,50,100,306
521,500,269,18350,18219,18236,18233,0,0,0,0
522,0,281,6285,9490,11866,18489,1,50,100,307
522,500,257,16717,16565,16530,16527,0,0,0,0
523,0,263,6441,9662,11939,18484,1,50,100,302
523,500,271,16697,16526,16550,16748,0,0,0,0
524,0,271,5795,7985,11250,18583,1,50,100,321
524,500,275,16701,16523,16595,16583,0,0,0,0
525,0,290,6121,8697,11756,18504,1,50,100,314
525,500,288,16601,16521,16509,16525,0,0,0,0
526,0,266,6350,9631,11907,18429,1,50,100,307
526,500,273,16661,16566,16561,16558,0,0,0,0
527,0,303,6376,9641,11917,18428,1,50,100,305
527,500,270,16607,16524,16494,16553,0,0,0,0
528,0,277,6387,9674,11892,18466,1,50,100,305
528,500,286,16618,16534,16564,16539,0,0,0,0
529,0,272,6193,8927,11770,18465,1,50,100,312
529,500,270,16589,16528,16528,16595,0,0,0,0
530,0,268,6017,8607,11622,18485,1,50,100,317
530,500,281,16638,16569,16559,16521,0,0,0,0
531,0,290,1498,4509,6747,19049,1,50,100,410
531,500,251,16626,16491,16517,16540,0,0,0,0
532,0,273,6106,8697,11645,18482,1,50,100,314
532,500,255,16604,16524,16549,16604,0,0,0,0
533,0,268,6278,9492,11806,18422,1,50,100,308
