patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,155,95,140,91,90,1,1,1,1
315,500,114,174,124,99,99,0,0,0,0
316,0,126,95,132,82,82,1,1,1,1
316,500,159,140,124,91,133,0,0,0,0
317,0,170,94,126,82,82,1,1,1,1
317,500,166,141,120,90,90,0,0,0,0
318,0,136,95,138,83,82,1,1,1,1
318,500,145,138,130,89,90,0,0,0,0
319,0,136,94,135,83,82,1,1,1,1
319,500,135,149,116,90,102,0,0,0,0
320,0,146,101,115,93,107,1,1,1,1
320,500,146,139,131,90,90,0,0,0,0
321,0,125,95,137,82,82,1,1,1,1
321,500,145,152,133,89,89,0,0,0,0
322,0,137,94,136,82,82,1,1,1,1
322,500,134,137,126,90,102,0,0,0,0
323,0,146,93,132,82,83,1,1,1,1
323,500,134,138,127,107,104,0,0,0,0
324,0,150,93,136,81,83,1,1,1,1
324,500,134,137,127,90,89,0,0,0,0
325,0,126,92,134,82,82,1,1,1,1
325,500,134,128,136,89,89,0,0,0,0
326,0,143,103,133,82,82,1,1,1,1
326,500,134,163,126,101,104,0,0,0,0
327,0,155,104,110,110,82,1,1,1,1
327,500,145,138,127,90,101,0,0,0,0
328,0,175,92,119,81,95,1,1,1,1
328,500,166,147,110,99,98,0,0,0,0
329,0,147,91,129,82,81,1,1,1,1
329,500,162,166,100,90,105,0,0,0,0
330,0,111,103,136,82,82,1,1,1,1
330,500,174,150,112,99,124,0,0,0,0
331,0,114,104,134,82,81,1,1,1,1
331,500,147,152,129,89,89,0,0,0,0
332,0,135,84,117,93,82,1,1,1,1
332,500,133,121,128,90,103,0,0,0,0
333,0,178,71,137,90,90,1,1,1,1
333,500,124,161,124,110,113,0,0,0,0
334,0,160,114,138,95,82,1,1,1,1
334,500,155,122,127,89,101,0,0,0,0
335,0,144,74,136,82,82,1,1,1,1
335,500,162,118,134,98,111,0,0,0,0
336,0,164,82,126,91,102,1,1,1,1
336,500,143,130,121,98,124,0,0,0,0
337,0,155,83,128,91,103,1,1,1,1
337,500,149,138,112,99,125,0,0,0,0
338,0,135,92,118,91,102,1,1,1,1
338,500,123,139,136,98,111,0,0,0,0
339,0,153,93,154,82,81,1,1,1,1
339,500,154,168,114,89,105,0,0,0,0
340,0,148,112,132,81,96,1,1,1,1
340,500,143,149,126,119,104,0,0,0,0
341,0,134,94,156,94,82,1,1,1,1
341,500,134,157,124,89,115,0,0,0,0
342,0,134,111,125,82,92,1,1,1,1
342,500,154,172,99,102,102,0,0,0,0
343,0,134,111,153,83,82,1,1,1,1
343,500,144,187,116,90,104,0,0,0,0
344,0,99,110,162,98,82,1,1,1,1
344,500,159,128,140,89,101,0,0,0,0
345,0,156,94,135,82,92,1,1,1,1
345,500,144,178,128,89,101,0,0,0,0
346,0,146,102,120,81,93,1,1,1,1
346,500,144,138,114,89,116,0,0,0,0
347,0,144,81,127,94,82,1,1,1,1
347,500,165,127,123,98,112,0,0,0,0
348,0,165,91,108,103,91,1,1,1,1
348,500,159,129,127,100,113,0,0,0,0
349,0,135,93,128,93,82,1,1,1,1
349,500,136,149,118,90,103,0,0,0,0
350,0,160,73,148,82,81,1,1,1,1
350,500,145,138,114,89,154,0,0,0,0
351,0,131,103,137,82,82,1,1,1,1
351,500,143,148,126,90,103,0,0,0,0
352,0,179,92,121,81,92,1,1,1,1
352,500,144,148,102,89,104,0,0,0,0
353,0,176,91,120,81,91,1,1,1,1
353,500,154,177,90,89,115,0,0,0,0
354,0,134,92,139,84,82,1,1,1,1
354,500,163,127,123,100,113,0,0,0,0
355,0,166,104,126,91,102,1,1,1,1
355,500,128,140,128,91,103,0,0,0,0
356,0,182,91,120,82,82,1,1,1,1
356,500,144,137,114,90,90,0,0,0,0
357,0,162,72,132,82,82,1,1,1,1
357,500,152,132,146,102,89,0,0,0,0
358,0,172,75,117,90,103,1,1,1,1
358,500,144,139,111,112,112,0,0,0,0
359,0,143,82,128,90,102,1,1,1,1
359,500,122,129,122,99,124,0,0,0,0
360,0,143,111,113,90,104,1,1,1,1
360,500,154,157,111,110,112,0,0,0,0
361,0,159,100,128,90,91,1,1,1,1
361,500,154,128,131,110,111,0,0,0,0
362,0,137,101,125,90,103,1,1,1,1
362,500,166,149,112,99,124,0,0,0,0
363,0,144,101,126,91,104,1,1,1,1
363,500,164,169,100,99,124,0,0,0,0
364,0,154,100,133,92,104,1,1,1,1
364,500,153,127,133,99,125,0,0,0,0
365,0,165,91,125,90,102,1,1,1,1
365,500,124,153,122,99,113,0,0,0,0
366,0,154,90,129,91,102,1,1,1,1
366,500,123,137,133,99,124,0,0,0,0
367,0,153,102,126,91,116,1,1,1,1
367,500,139,141,123,100,124,0,0,0,0
368,0,158,102,115,91,117,1,1,1,1
368,500,145,127,134,99,113,0,0,0,0
369,0,154,90,129,90,90,1,1,1,1
369,500,124,137,134,99,125,0,0,0,0
370,0,144,111,115,91,105,1,1,1,1
370,500,164,140,112,117,113,0,0,0,0
371,0,155,100,128,91,103,1,1,1,1
371,500,155,147,112,99,124,0,0,0,0
372,0,146,102,124,90,104,1,1,1,1
372,500,164,157,111,98,124,0,0,0,0
373,0,143,101,117,94,94,1,1,1,1
373,500,149,130,135,99,111,0,0,0,0
374,0,136,99,129,90,103,1,1,1,1
374,500,135,130,133,99,124,0,0,0,0
375,0,144,100,129,91,90,1,1,1,1
375,500,126,138,134,99,125,0,0,0,0
376,0,133,80,149,91,103,1,1,1,1
376,500,124,147,122,98,126,0,0,0,0
377,0,145,93,123,91,107,1,1,1,1
377,500,115,139,121,111,112,0,0,0,0
378,0,155,102,114,90,115,1,1,1,1
378,500,162,159,99,112,111,0,0,0,0
379,0,164,81,128,90,103,1,1,1,1
379,500,144,148,112,102,103,0,0,0,0
380,0,156,91,128,91,105,1,1,1,1
380,500,146,131,128,113,125,0,0,0,0
381,0,143,102,125,91,104,1,1,1,1
381,500,144,128,123,111,112,0,0,0,0
382,0,153,113,114,90,105,1,1,1,1
382,500,165,157,99,112,111,0,0,0,0
383,0,134,100,116,93,105,1,1,1,1
383,500,127,130,133,98,112,0,0,0,0
384,0,151,77,128,91,104,1,1,1,1
384,500,134,131,132,111,114,0,0,0,0
385,0,136,92,127,92,104,1,1,1,1
385,500,143,129,122,110,112,0,0,0,0
386,0,154,102,112,90,116,1,1,1,1
386,500,144,147,112,98,126,0,0,0,0
387,0,124,83,136,92,108,1,1,1,1
387,500,145,149,111,111,111,0,0,0,0
388,0,165,91,118,91,103,1,1,1,1
388,500,154,138,121,99,124,0,0,0,0
389,0,155,90,126,90,103,1,1,1,1
389,500,124,147,113,103,115,0,0,0,0
390,0,136,83,138,91,104,1,1,1,1
390,500,143,128,115,125,112,0,0,0,0
391,0,136,83,137,90,104,1,1,1,1
391,500,165,158,99,111,111,0,0,0,0
392,0,144,111,115,91,102,1,1,1,1
392,500,153,159,99,111,112,0,0,0,0
393,0,156,82,118,93,94,1,1,1,1
393,500,145,131,111,99,124,0,0,0,0
394,0,148,85,129,91,103,1,1,1,1
394,500,163,139,111,111,110,0,0,0,0
395,0,144,102,115,91,116,1,1,1,1
395,500,134,146,122,99,124,0,0,0,0
396,0,152,101,105,91,103,1,1,1,1
396,500,165,118,123,103,113,0,0,0,0
397,0,144,101,105,94,98,1,1,1,1
397,500,155,162,100,99,112,0,0,0,0
398,0,163,92,128,91,104,1,1,1,1
398,500,145,158,110,111,112,0,0,0,0
399,0,163,92,127,91,91,1,1,1,1
399,500,164,159,99,98,112,0,0,0,0
400,0,154,111,114,92,91,1,1,1,1
400,500,163,163,100,99,99,0,0,0,0
401,0,162,103,113,90,91,1,1,1,1
401,500,161,137,123,98,98,0,0,0,0
402,0,163,92,113,90,102,1,1,1,1
402,500,154,149,98,98,110,0,0,0,0
403,0,135,90,127,90,91,1,1,1,1
403,500,133,147,121,99,124,0,0,0,0
404,0,158,91,127,90,102,1,1,1,1
404,500,140,138,132,99,112,0,0,0,0
405,0,165,103,114,91,105,1,1,1,1
405,500,165,159,100,110,113,0,0,0,0
406,0,153,102,114,91,104,1,1,1,1
406,500,155,158,99,98,124,0,0,0,0
407,0,152,102,114,94,107,1,1,1,1
407,500,164,149,103,103,112,0,0,0,0
408,0,154,91,127,90,90,1,1,1,1
408,500,144,146,135,98,112,0,0,0,0
409,0,175,93,124,90,101,1,1,1,1
409,500,135,117,125,90,102,0,0,0,0
410,0,157,111,108,82,94,1,1,1,1
410,500,135,150,123,98,111,0,0,0,0
411,0,134,113,116,91,103,1,1,1,1
411,500,145,159,110,98,112,0,0,0,0
412,0,158,102,124,91,91,1,1,1,1
412,500,132,147,111,99,113,0,0,0,0
413,0,153,103,115,90,90,1,1,1,1
413,500,155,139,121,99,99,0,0,0,0
414,0,161,93,117,90,90,1,1,1,1
414,500,144,138,121,99,99,0,0,0,0
415,0,162,102,113,90,104,1,1,1,1
415,500,152,158,99,110,113,0,0,0,0
416,0,143,101,116,91,104,1,1,1,1
416,500,165,158,99,99,125,0,0,0,0
417,0,143,101,105,94,106,1,1,1,1
417,500,145,138,113,102,111,0,0,0,0
418,0,154,90,127,90,101,1,1,1,1
418,500,153,147,111,99,112,0,0,0,0
419,0,163,91,125,90,90,1,1,1,1
419,500,143,136,121,99,123,0,0,0,0
420,0,154,101,114,91,104,1,1,1,1
420,500,153,161,101,110,111,0,0,0,0
421,0,162,101,114,90,103,1,1,1,1
421,500,154,147,112,112,111,0,0,0,0
422,0,162,103,112,91,104,1,1,1,1
422,500,164,129,124,100,113,0,0,0,0
423,0,155,103,129,91,103,1,1,1,1
423,500,173,128,123,102,113,0,0,0,0
424,0,156,101,127,91,102,1,1,1,1
424,500,143,139,122,100,125,0,0,0,0
425,0,154,103,114,91,116,1,1,1,1
425,500,154,138,121,110,113,0,0,0,0
426,0,142,111,114,90,116,1,1,1,1
426,500,152,158,99,110,112,0,0,0,0
427,0,162,107,113,91,116,1,1,1,1
427,500,153,159,99,111,112,0,0,0,0
428,0,153,90,127,90,102,1,1,1,1
428,500,144,137,123,98,123,0,0,0,0
429,0,145,101,119,91,91,1,1,1,1
429,500,143,150,123,98,112,0,0,0,0
430,0,155,111,113,91,112,1,1,1,1
430,500,146,159,99,112,112,0,0,0,0
431,0,143,101,114,91,104,1,1,1,1
431,500,164,158,99,112,111,0,0,0,0
432,0,164,103,114,91,116,1,1,1,1
432,500,172,148,100,112,111,0,0,0,0
433,0,163,92,126,90,91,1,1,1,1
433,500,143,141,135,99,125,0,0,0,0
434,0,155,90,129,90,104,1,1,1,1
434,500,152,147,111,99,123,0,0,0,0
435,0,144,102,123,90,103,1,1,1,1
435,500,165,158,98,109,112,0,0,0,0
436,0,154,102,113,90,105,1,1,1,1
436,500,163,158,100,98,128,0,0,0,0
437,0,162,102,113,90,116,1,1,1,1
437,500,162,147,103,102,113,0,0,0,0
438,0,144,100,128,90,102,1,1,1,1
438,500,124,137,131,100,123,0,0,0,0
439,0,145,100,127,91,102,1,1,1,1
439,500,135,138,120,99,112,0,0,0,0
440,0,171,103,106,90,104,1,1,1,1
440,500,151,147,98,110,111,0,0,0,0
441,0,152,101,113,90,116,1,1,1,1
441,500,153,158,100,113,111,0,0,0,0
442,0,162,111,102,91,116,1,1,1,1
442,500,153,168,99,99,124,0,0,0,0
443,0,144,112,114,91,116,1,1,1,1
443,500,158,139,121,99,124,0,0,0,0
444,0,164,80,114,91,91,1,1,1,1
444,500,153,157,99,99,98,0,0,0,0
445,0,154,80,116,91,90,1,1,1,1
445,500,153,149,136,99,98,0,0,0,0
446,0,155,82,125,91,104,1,1,1,1
446,500,155,167,98,114,112,0,0,0,0
447,0,153,113,113,91,102,1,1,1,1
447,500,172,157,99,112,112,0,0,0,0
448,0,153,102,114,91,104,1,1,1,1
448,500,163,158,99,112,112,0,0,0,0
449,0,164,102,114,91,105,1,1,1,1
449,500,144,138,122,99,114,0,0,0,0
450,0,159,107,133,92,103,1,1,1,1
450,500,125,150,123,99,113,0,0,0,0
451,0,145,92,125,90,105,1,1,1,1
451,500,123,148,121,99,124,0,0,0,0
452,0,142,91,126,91,116,1,1,1,1
452,500,126,148,121,99,125,0,0,0,0
453,0,145,93,126,91,123,1,1,1,1
453,500,141,148,111,99,126,0,0,0,0
454,0,141,103,115,90,104,1,1,1,1
454,500,122,149,122,99,126,0,0,0,0
455,0,114,104,128,91,103,1,1,1,1
455,500,135,125,125,125,99,0,0,0,0
456,0,134,104,126,91,103,1,1,1,1
456,500,124,158,140,112,111,0,0,0,0
457,0,143,92,126,90,103,1,1,1,1
457,500,139,148,121,99,124,0,0,0,0
458,0,143,90,125,91,115,1,1,1,1
458,500,142,146,111,99,124,0,0,0,0
459,0,141,69,138,90,103,1,1,1,1
459,500,122,149,121,99,124,0,0,0,0
460,0,141,104,126,90,102,1,1,1,1
460,500,143,149,123,99,112,0,0,0,0
461,0,139,101,127,90,105,1,1,1,1
461,500,145,162,112,98,125,0,0,0,0
462,0,125,100,128,91,103,1,1,1,1
462,500,153,160,100,111,112,0,0,0,0
463,0,124,102,127,106,120,1,1,1,1
463,500,143,159,112,110,113,0,0,0,0
464,0,124,103,129,91,103,1,1,1,1
464,500,102,148,124,100,112,0,0,0,0
465,0,136,111,114,90,103,1,1,1,1
465,500,125,137,112,112,113,0,0,0,0
466,0,127,103,128,91,102,1,1,1,1
466,500,129,148,130,100,126,0,0,0,0
467,0,125,102,128,91,91,1,1,1,1
467,500,123,148,121,99,125,0,0,0,0
468,0,125,112,116,90,117,1,1,1,1
468,500,133,157,111,110,113,0,0,0,0
469,0,126,100,126,90,104,1,1,1,1
469,500,137,150,122,99,126,0,0,0,0
470,0,125,115,127,91,90,1,1,1,1
470,500,122,148,122,99,127,0,0,0,0
471,0,133,103,126,91,104,1,1,1,1
471,500,136,150,122,111,113,0,0,0,0
472,0,111,90,138,91,103,1,1,1,1
472,500,144,147,111,111,113,0,0,0,0
473,0,132,113,106,90,108,1,1,1,1
473,500,135,149,121,110,114,0,0,0,0
474,0,135,104,127,91,103,1,1,1,1
474,500,124,150,122,99,126,0,0,0,0
475,0,133,102,126,90,103,1,1,1,1
475,500,135,149,123,99,126,0,0,0,0
476,0,131,103,115,90,104,1,1,1,1
476,500,123,137,128,112,126,0,0,0,0
477,0,133,103,126,91,104,1,1,1,1
477,500,135,160,111,111,114,0,0,0,0
478,0,130,114,115,90,104,1,1,1,1
478,500,145,149,121,98,125,0,0,0,0
479,0,136,102,128,91,104,1,1,1,1
479,500,137,161,112,111,114,0,0,0,0
480,0,139,117,124,90,103,1,1,1,1
480,500,143,161,111,99,113,0,0,0,0
481,0,135,102,126,90,104,1,1,1,1
481,500,145,150,112,99,112,0,0,0,0
482,0,154,101,113,90,102,1,1,1,1
482,500,152,157,99,98,123,0,0,0,0
483,0,132,112,113,108,106,1,1,1,1
483,500,134,150,124,99,112,0,0,0,0
484,0,145,92,129,91,102,1,1,1,1
484,500,126,148,122,99,113,0,0,0,0
485,0,126,113,115,89,103,1,1,1,1
485,500,124,150,123,99,112,0,0,0,0
486,0,137,102,127,91,102,1,1,1,1
486,500,145,150,114,99,112,0,0,0,0
487,0,145,113,115,90,103,1,1,1,1
487,500,134,129,120,98,123,0,0,0,0
488,0,115,91,116,90,90,1,1,1,1
488,500,141,127,110,98,98,0,0,0,0
489,0,133,103,104,89,90,1,1,1,1
489,500,142,127,134,98,99,0,0,0,0
490,0,135,105,137,90,105,1,1,1,1
490,500,131,158,112,99,112,0,0,0,0
491,0,143,113,114,90,102,1,1,1,1
491,500,124,148,122,99,112,0,0,0,0
492,0,144,112,116,90,102,1,1,1,1
492,500,152,157,99,98,125,0,0,0,0
493,0,131,111,117,90,103,1,1,1,1
493,500,128,174,113,98,126,0,0,0,0
494,0,135,103,127,90,90,1,1,1,1
494,500,157,150,112,99,113,0,0,0,0
495,0,139,102,127,90,91,1,1,1,1
495,500,148,156,112,98,111,0,0,0,0
496,0,122,102,125,91,103,1,1,1,1
496,500,133,147,111,115,116,0,0,0,0
497,0,132,113,117,91,90,1,1,1,1
497,500,155,149,124,98,111,0,0,0,0
498,0,147,92,139,90,90,1,1,1,1
498,500,154,128,124,98,112,0,0,0,0
499,0,135,72,141,91,90,1,1,1,1
499,500,122,150,136,100,99,0,0,0,0
500,0,157,102,139,91,103,1,1,1,1
500,500,147,151,123,99,112,0,0,0,0
501,0,146,80,152,91,90,1,1,1,1
501,500,156,149,123,98,114,0,0,0,0
502,0,134,91,137,90,101,1,1,1,1
502,500,145,157,112,99,111,0,0,0,0
503,0,145,103,127,90,90,1,1,1,1
503,500,150,140,114,102,102,0,0,0,0
504,0,148,81,148,91,102,1,1,1,1
504,500,147,138,136,98,111,0,0,0,0
505,0,147,103,129,90,90,1,1,1,1
505,500,146,129,137,98,111,0,0,0,0
506,0,148,104,118,91,102,1,1,1,1
506,500,147,149,137,114,125,0,0,0,0
507,0,133,81,152,91,89,1,1,1,1
507,500,155,123,135,99,111,0,0,0,0
508,0,165,112,114,90,101,1,1,1,1
508,500,143,168,98,98,122,0,0,0,0
509,0,164,103,113,90,102,1,1,1,1
509,500,163,157,98,109,111,0,0,0,0
510,0,157,105,114,89,90,1,1,1,1
510,500,143,147,111,88,104,0,0,0,0
511,0,156,103,119,82,82,1,1,1,1
511,500,175,156,99,90,104,0,0,0,0
512,0,202,101,105,82,82,1,1,1,1
512,500,155,155,112,89,89,0,0,0,0
513,0,173,102,117,82,98,1,1,1,1
513,500,187,157,99,90,100,0,0,0,0
514,0,156,112,118,82,95,1,1,1,1
514,500,186,157,100,89,105,0,0,0,0
515,0,163,113,119,82,82,1,1,1,1
515,500,185,156,100,88,102,0,0,0,0
516,0,190,103,117,82,94,1,1,1,1
516,500,156,171,116,89,115,0,0,0,0
517,0,167,90,143,82,81,1,1,1,1
517,500,176,190,89,101,105,0,0,0,0
518,0,143,103,130,81,91,1,1,1,1
518,500,154,199,89,88,118,0,0,0,0
519,0,143,104,131,81,94,1,1,1,1
519,500,155,201,89,88,136,0,0,0,0
520,0,145,103,131,81,82,1,1,1,1
520,500,121,145,132,89,103,0,0,0,0
521,0,197,135,94,82,94,1,1,1,1
521,500,178,154,111,88,105,0,0,0,0
522,0,176,111,118,82,94,1,1,1,1
522,500,166,196,89,89,114,0,0,0,0
523,0,175,120,120,82,81,1,1,1,1
523,500,140,181,125,89,102,0,0,0,0
524,0,177,90,121,81,81,1,1,1,1
524,500,163,199,88,89,114,0,0,0,0
525,0,143,133,120,82,93,1,1,1,1
525,500,157,182,113,101,103,0,0,0,0
526,0,126,104,147,82,82,1,1,1,1
526,500,151,165,112,88,108,0,0,0,0
527,0,134,142,118,81,95,1,1,1,1
527,500,163,186,89,89,115,0,0,0,0
528,0,156,125,115,81,93,1,1,1,1
528,500,196,175,89,89,115,0,0,0,0
529,0,154,116,131,81,82,1,1,1,1
529,500,126,173,116,90,107,0,0,0,0
530,0,167,89,166,91,82,1,1,1,1
530,500,164,196,90,89,115,0,0,0,0
531,0,146,112,117,82,96,1,1,1,1
531,500,164,168,98,98,123,0,0,0,0
532,0,136,114,118,81,81,1,1,1,1
532,500,154,155,113,89,88,0,0,0,0
533,0,142,81,131,82,82,1,1,1,1
533,500,133,160,134,120,90,0,0,0,0
534,0,135,113,134,82,82,1,1,1,1
534,500,161,194,101,88,103,0,0,0,0
535,0,124,105,139,81,81,1,1,1,1
535,500,157,184,100,88,114,0,0,0,0
536,0,133,127,144,86,93,1,1,1,1
536,500,169,178,128,89,102,0,0,0,0
537,0,146,127,150,81,81,1,1,1,1
537,500,157,147,137,89,103,0,0,0,0
538,0,138,102,179,82,80,1,1,1,1
538,500,154,213,89,88,113,0,0,0,0
539,0,153,114,119,82,94,1,1,1,1
539,500,168,156,124,90,103,0,0,0,0
540,0,191,93,131,82,107,1,1,1,1
540,500,164,137,133,99,112,0,0,0,0
541,0,165,123,126,90,102,1,1,1,1
541,500,144,156,122,98,111,0,0,0,0
542,0,166,101,127,91,102,1,1,1,1
542,500,173,160,91,88,115,0,0,0,0
543,0,144,123,125,90,102,1,1,1,1
543,500,144,150,111,98,124,0,0,0,0
544,0,163,92,128,91,104,1,1,1,1
544,500,166,156,110,99,111,0,0,0,0
545,0,155,127,114,90,102,1,1,1,1
545,500,146,176,110,98,126,0,0,0,0
546,0,138,123,125,91,102,1,1,1,1
546,500,153,158,120,98,123,0,0,0,0
547,0,123,110,139,91,91,1,1,1,1
547,500,178,138,110,111,111,0,0,0,0
548,0,158,115,125,90,102,1,1,1,1
548,500,177,177,99,111,111,0,0,0,0
549,0,112,94,138,91,115,1,1,1,1
549,500,113,149,125,101,104,0,0,0,0
550,0,155,90,135,81,81,1,1,1,1
550,500,145,198,99,101,102,0,0,0,0
551,0,146,92,138,89,102,1,1,1,1
551,500,172,146,111,115,110,0,0,0,0
552,0,153,101,125,90,107,1,1,1,1
552,500,173,147,110,111,111,0,0,0,0
553,0,154,123,116,89,115,1,1,1,1
553,500,167,147,110,109,112,0,0,0,0
554,0,165,90,126,89,103,1,1,1,1
554,500,174,146,109,110,111,0,0,0,0
555,0,152,123,124,89,103,1,1,1,1
555,500,145,132,127,89,102,0,0,0,0
556,0,175,102,121,93,82,1,1,1,1
556,500,153,180,100,89,114,0,0,0,0
557,0,155,114,125,90,102,1,1,1,1
557,500,115,159,121,98,123,0,0,0,0
558,0,134,101,122,82,93,1,1,1,1
558,500,146,145,113,89,115,0,0,0,0
559,0,137,91,124,93,83,1,1,1,1
559,500,135,146,113,89,116,0,0,0,0
560,0,133,122,120,83,93,1,1,1,1
560,500,145,187,89,102,103,0,0,0,0
561,0,133,113,118,81,82,1,1,1,1
561,500,144,176,100,100,104,0,0,0,0
562,0,134,127,114,91,108,1,1,1,1
562,500,147,166,111,99,123,0,0,0,0
563,0,135,102,114,90,102,1,1,1,1
563,500,124,177,99,110,113,0,0,0,0
564,0,146,124,114,91,104,1,1,1,1
564,500,136,159,121,99,110,0,0,0,0
565,0,166,112,115,82,82,1,1,1,1
565,500,143,168,111,98,108,0,0,0,0
566,0,144,83,141,81,81,1,1,1,1
566,500,154,138,113,89,114,0,0,0,0
567,0,154,83,143,81,82,1,1,1,1
567,500,150,147,110,88,103,0,0,0,0
568,0,145,83,143,81,81,1,1,1,1
568,500,145,148,113,89,103,0,0,0,0
569,0,157,106,121,82,81,1,1,1,1
569,500,145,150,112,89,114,0,0,0,0
570,0,155,93,130,81,93,1,1,1,1
570,500,166,148,100,88,114,0,0,0,0
571,0,154,121,117,81,81,1,1,1,1
571,500,145,157,116,89,103,0,0,0,0
572,0,144,93,143,82,81,1,1,1,1
572,500,176,197,115,89,89,0,0,0,0
573,0,165,111,131,82,81,1,1,1,1
573,500,165,180,101,89,105,0,0,0,0
574,0,153,102,141,81,81,1,1,1,1
574,500,142,168,127,89,98,0,0,0,0
575,0,164,123,117,82,93,1,1,1,1
575,500,155,190,90,89,114,0,0,0,0
576,0,146,91,129,81,81,1,1,1,1
576,500,155,161,100,88,89,0,0,0,0
577,0,174,91,108,82,82,1,1,1,1
577,500,174,167,123,100,89,0,0,0,0
578,0,155,102,128,82,81,1,1,1,1
578,500,152,178,101,89,102,0,0,0,0
579,0,171,85,140,81,82,1,1,1,1
579,500,143,140,140,90,90,0,0,0,0
580,0,156,112,133,82,95,1,1,1,1
580,500,167,168,115,89,102,0,0,0,0
581,0,168,113,121,83,82,1,1,1,1
581,500,166,169,114,89,102,0,0,0,0
582,0,170,103,143,82,96,1,1,1,1
582,500,166,171,100,89,102,0,0,0,0
583,0,169,102,142,81,91,1,1,1,1
583,500,168,166,113,89,104,0,0,0,0
584,0,155,112,132,81,81,1,1,1,1
584,500,167,169,115,89,102,0,0,0,0
585,0,168,103,142,81,94,1,1,1,1
585,500,166,180,90,89,115,0,0,0,0
586,0,175,94,134,81,81,1,1,1,1
586,500,144,167,111,89,114,0,0,0,0
587,0,175,133,135,81,81,1,1,1,1
587,500,133,182,101,88,104,0,0,0,0
588,0,155,124,118,82,92,1,1,1,1
588,500,157,176,89,103,105,0,0,0,0
589,0,154,111,132,82,81,1,1,1,1
589,500,157,167,113,89,103,0,0,0,0
590,0,172,133,106,82,94,1,1,1,1
590,500,154,176,89,99,104,0,0,0,0
591,0,154,112,120,82,93,1,1,1,1
591,500,168,178,99,89,104,0,0,0,0
592,0,157,128,119,82,81,1,1,1,1
592,500,146,176,100,88,103,0,0,0,0
593,0,166,131,108,81,92,1,1,1,1
593,500,145,185,90,90,105,0,0,0,0
594,0,148,113,130,81,81,1,1,1,1
594,500,125,166,111,89,104,0,0,0,0
595,0,153,132,108,81,92,1,1,1,1
595,500,158,187,89,89,104,0,0,0,0
596,0,153,123,120,81,81,1,1,1,1
596,500,166,167,110,99,99,0,0,0,0
597,0,157,124,113,90,90,1,1,1,1
597,500,125,168,110,97,98,0,0,0,0
598,0,139,121,119,82,81,1,1,1,1
598,500,154,136,114,104,116,0,0,0,0
599,0,156,113,131,82,95,1,1,1,1
599,500,168,180,101,90,105,0,0,0,0
600,0,144,83,141,81,93,1,1,1,1
600,500,155,179,98,88,103,0,0,0,0
601,0,132,113,122,81,82,1,1,1,1
601,500,153,167,112,88,102,0,0,0,0
602,0,165,104,119,81,81,1,1,1,1
602,500,144,167,111,89,103,0,0,0,0
603,0,167,121,108,82,95,1,1,1,1
603,500,166,178,100,88,115,0,0,0,0
604,0,155,101,128,82,94,1,1,1,1
604,500,158,187,89,88,115,0,0,0,0
605,0,153,102,120,82,85,1,1,1,1
605,500,168,155,129,89,90,0,0,0,0
606,0,151,113,124,81,82,1,1,1,1
606,500,155,138,127,88,89,0,0,0,0
607,0,161,102,118,90,90,1,1,1,1
607,500,126,137,123,98,99,0,0,0,0
608,0,128,95,149,81,81,1,1,1,1
608,500,158,159,118,92,89,0,0,0,0
609,0,156,94,137,83,82,1,1,1,1
609,500,147,138,123,99,99,0,0,0,0
610,0,147,123,120,82,82,1,1,1,1
610,500,135,157,100,89,115,0,0,0,0
611,0,134,92,121,82,82,1,1,1,1
611,500,145,147,111,98,104,0,0,0,0
612,0,134,91,134,83,81,1,1,1,1
612,500,155,157,99,89,114,0,0,0,0
613,0,138,102,120,82,95,1,1,1,1
613,500,151,136,120,98,123,0,0,0,0
614,0,127,102,118,82,94,1,1,1,1
614,500,147,159,125,89,116,0,0,0,0
615,0,146,84,136,92,81,1,1,1,1
615,500,134,128,143,89,89,0,0,0,0
616,0,165,90,116,90,89,1,1,1,1
616,500,154,126,122,98,98,0,0,0,0
617,0,156,91,145,82,82,1,1,1,1
617,500,144,115,141,90,100,0,0,0,0
618,0,155,101,126,90,90,1,1,1,1
618,500,136,125,122,99,100,0,0,0,0
619,0,140,95,144,83,82,1,1,1,1
619,500,152,129,126,89,101,0,0,0,0
620,0,154,100,107,81,81,1,1,1,1
620,500,142,114,111,98,99,0,0,0,0
621,0,136,99,107,82,82,1,1,1,1
621,500,162,147,124,103,89,0,0,0,0
622,0,143,90,143,81,82,1,1,1,1
622,500,144,139,114,89,102,0,0,0,0
623,0,156,91,139,95,81,1,1,1,1
623,500,144,145,125,89,102,0,0,0,0
624,0,155,80,135,81,81,1,1,1,1
624,500,172,125,123,89,103,0,0,0,0
625,0,157,90,121,81,81,1,1,1,1
625,500,174,126,120,97,108,0,0,0,0
626,0,153,101,131,81,82,1,1,1,1
626,500,147,134,109,98,107,0,0,0,0
627,0,143,81,132,82,93,1,1,1,1
627,500,164,125,110,98,104,0,0,0,0
628,0,155,70,147,95,82,1,1,1,1
628,500,144,124,124,102,89,0,0,0,0
629,0,146,90,116,90,90,1,1,1,1
629,500,166,147,110,98,98,0,0,0,0
630,0,154,91,122,82,82,1,1,1,1
630,500,164,127,124,89,102,0,0,0,0
631,0,155,90,138,94,81,1,1,1,1
