patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
45,0,181,215,101,100,115,0,0,0,0
45,500,162,208,122,123,124,0,0,0,0
46,0,180,189,123,100,115,0,0,0,0
46,500,171,214,111,120,125,0,0,0,0
47,0,206,190,99,115,110,0,0,0,0
47,500,172,208,122,123,122,0,0,0,0
48,0,181,197,110,99,126,0,0,0,0
48,500,172,214,110,129,120,0,0,0,0
49,0,191,187,110,109,115,0,0,0,0
49,500,172,206,110,123,123,0,0,0,0
50,0,205,190,99,115,110,0,0,0,0
50,500,172,207,120,125,121,0,0,0,0
51,0,180,196,109,112,113,0,0,0,0
51,500,175,218,111,123,121,0,0,0,0
52,0,193,206,99,112,113,0,0,0,0
52,500,172,222,110,109,135,0,0,0,0
53,0,181,185,100,99,125,0,0,0,0
53,500,171,206,110,125,121,0,0,0,0
54,0,183,215,105,113,112,0,0,0,0
54,500,172,225,110,120,125,0,0,0,0
55,0,180,187,111,100,126,0,0,0,0
55,500,183,202,110,110,124,0,0,0,0
56,0,197,195,110,100,100,0,0,0,0
56,500,185,214,111,123,122,0,0,0,0
57,0,183,185,100,100,100,0,0,0,0
57,500,178,224,110,110,126,0,0,0,0
58,0,181,197,110,100,99,0,0,0,0
58,500,174,195,134,110,121,0,0,0,0
59,0,202,194,99,100,125,0,0,0,0
59,500,171,218,110,136,110,0,0,0,0
60,0,205,191,100,112,112,0,0,0,0
60,500,174,214,110,122,123,0,0,0,0
61,0,193,204,99,114,110,0,0,0,0
61,500,171,195,133,121,124,0,0,0,0
62,0,189,185,100,99,147,0,0,0,0
62,500,205,197,111,135,110,0,0,0,0
63,0,192,208,100,111,112,0,0,0,0
63,500,196,191,111,137,110,0,0,0,0
64,0,193,206,101,111,113,0,0,0,0
64,500,184,203,147,121,110,0,0,0,0
65,0,220,191,100,99,115,0,0,0,0
65,500,172,224,110,110,126,0,0,0,0
66,0,189,186,109,99,113,0,0,0,0
66,500,185,223,110,121,125,0,0,0,0
67,0,191,187,100,99,111,0,0,0,0
67,500,187,188,128,133,125,0,0,0,0
68,0,187,170,99,99,100,0,0,0,0
68,500,172,200,110,110,110,0,0,0,0
69,0,185,161,112,100,101,0,0,0,0
69,500,172,162,171,122,110,0,0,0,0
70,0,163,153,136,99,126,0,0,0,0
70,500,171,232,110,123,123,0,0,0,0
71,0,184,214,100,100,125,0,0,0,0
71,500,172,206,120,125,121,0,0,0,0
72,0,205,191,101,114,112,0,0,0,0
72,500,174,206,110,125,123,0,0,0,0
73,0,206,191,120,139,100,0,0,0,0
73,500,173,216,111,125,121,0,0,0,0
74,0,178,197,112,111,115,0,0,0,0
74,500,183,194,110,126,121,0,0,0,0
75,0,196,203,100,111,114,0,0,0,0
75,500,173,205,120,121,139,0,0,0,0
76,0,183,202,100,114,111,0,0,0,0
76,500,173,214,112,137,111,0,0,0,0
77,0,203,182,100,125,100,0,0,0,0
77,500,175,205,111,126,121,0,0,0,0
78,0,202,180,100,100,100,0,0,0,0
78,500,182,188,124,123,125,0,0,0,0
79,0,192,196,101,113,115,0,0,0,0
79,500,183,205,110,110,123,0,0,0,0
80,0,214,190,101,101,100,0,0,0,0
80,500,176,202,110,110,123,0,0,0,0
81,0,213,190,100,99,130,0,0,0,0
81,500,208,200,110,122,125,0,0,0,0
82,0,189,203,101,100,125,0,0,0,0
82,500,192,180,110,136,112,0,0,0,0
83,0,194,203,100,99,126,0,0,0,0
83,500,181,192,110,125,121,0,0,0,0
84,0,218,177,100,114,112,0,0,0,0
84,500,187,204,110,124,122,0,0,0,0
85,0,181,190,100,114,111,0,0,0,0
85,500,172,199,111,136,110,0,0,0,0
86,0,190,202,100,100,126,0,0,0,0
86,500,192,180,111,165,110,0,0,0,0
87,0,205,190,100,100,127,0,0,0,0
87,500,192,179,110,110,136,0,0,0,0
88,0,202,183,100,100,126,0,0,0,0
88,500,182,193,110,110,136,0,0,0,0
89,0,204,188,99,100,126,0,0,0,0
89,500,218,200,110,110,136,0,0,0,0
90,0,205,182,101,100,126,0,0,0,0
90,500,191,180,110,110,136,0,0,0,0
91,0,204,190,102,100,115,0,0,0,0
91,500,204,191,110,124,124,0,0,0,0
92,0,202,193,115,112,113,0,0,0,0
92,500,192,199,111,124,123,0,0,0,0
93,0,203,171,100,112,113,0,0,0,0
93,500,192,191,111,136,110,0,0,0,0
94,0,201,183,100,112,114,0,0,0,0
94,500,192,192,110,126,151,0,0,0,0
95,0,201,181,101,115,111,0,0,0,0
95,500,190,180,110,138,111,0,0,0,0
96,0,202,182,100,116,111,0,0,0,0
96,500,196,180,111,137,111,0,0,0,0
97,0,203,182,101,116,110,0,0,0,0
97,500,194,224,112,137,111,0,0,0,0
98,0,191,163,126,100,125,0,0,0,0
98,500,193,181,111,136,110,0,0,0,0
99,0,201,180,100,116,111,0,0,0,0
99,500,179,192,113,136,110,0,0,0,0
100,0,202,182,100,129,125,0,0,0,0
100,500,193,192,111,111,110,0,0,0,0
101,0,190,195,100,101,115,0,0,0,0
101,500,205,192,111,125,123,0,0,0,0
102,0,204,189,99,100,100,0,0,0,0
102,500,182,198,110,110,125,0,0,0,0
103,0,229,193,100,99,113,0,0,0,0
103,500,196,202,111,111,123,0,0,0,0
104,0,202,195,100,100,127,0,0,0,0
104,500,175,206,111,125,122,0,0,0,0
105,0,191,193,100,111,115,0,0,0,0
105,500,193,200,130,147,111,0,0,0,0
106,0,192,205,100,110,117,0,0,0,0
106,500,193,181,111,137,111,0,0,0,0
107,0,201,190,100,112,114,0,0,0,0
107,500,172,206,112,127,121,0,0,0,0
108,0,191,197,101,112,129,0,0,0,0
108,500,172,213,111,137,111,0,0,0,0
109,0,191,186,110,111,115,0,0,0,0
109,500,193,203,111,124,123,0,0,0,0
110,0,181,184,123,100,111,0,0,0,0
110,500,196,206,110,121,126,0,0,0,0
111,0,206,198,100,99,116,0,0,0,0
111,500,172,223,111,109,136,0,0,0,0
112,0,202,166,100,100,100,0,0,0,0
112,500,173,199,111,111,111,0,0,0,0
113,0,186,185,111,100,100,0,0,0,0
113,500,173,163,160,120,132,0,0,0,0
114,0,192,175,100,99,115,0,0,0,0
114,500,184,211,111,136,110,0,0,0,0
115,0,194,196,100,100,126,0,0,0,0
115,500,182,210,112,136,109,0,0,0,0
116,0,192,197,100,111,114,0,0,0,0
116,500,175,204,111,136,111,0,0,0,0
117,0,196,161,126,100,126,0,0,0,0
117,500,192,179,111,136,111,0,0,0,0
118,0,203,171,100,116,111,0,0,0,0
118,500,194,198,111,136,110,0,0,0,0
119,0,191,195,101,132,124,0,0,0,0
119,500,173,215,110,123,124,0,0,0,0
120,0,164,215,101,115,112,0,0,0,0
120,500,163,210,111,126,121,0,0,0,0
121,0,190,187,100,100,126,0,0,0,0
121,500,199,197,110,136,110,0,0,0,0
122,0,230,191,100,113,113,0,0,0,0
122,500,184,210,110,137,111,0,0,0,0
123,0,190,195,101,112,113,0,0,0,0
123,500,172,205,110,110,111,0,0,0,0
124,0,180,212,101,100,113,0,0,0,0
124,500,191,222,140,136,110,0,0,0,0
125,0,192,175,111,101,100,0,0,0,0
125,500,175,222,111,110,139,0,0,0,0
126,0,206,189,101,100,111,0,0,0,0
126,500,203,180,110,110,126,0,0,0,0
127,0,180,204,100,99,141,0,0,0,0
127,500,189,190,110,126,121,0,0,0,0
128,0,194,202,100,112,114,0,0,0,0
128,500,172,201,111,126,121,0,0,0,0
129,0,201,173,101,111,115,0,0,0,0
129,500,162,208,111,137,110,0,0,0,0
130,0,200,186,101,112,114,0,0,0,0
130,500,182,190,111,124,123,0,0,0,0
131,0,199,171,101,113,112,0,0,0,0
131,500,192,189,111,137,111,0,0,0,0
132,0,189,202,101,111,129,0,0,0,0
132,500,195,194,110,122,201,0,0,0,0
133,0,190,172,114,99,100,0,0,0,0
133,500,162,196,123,110,123,0,0,0,0
134,0,201,173,115,100,100,0,0,0,0
134,500,188,186,124,110,127,0,0,0,0
135,0,201,173,114,100,112,0,0,0,0
135,500,198,190,126,111,121,0,0,0,0
136,0,201,173,116,100,115,0,0,0,0
136,500,201,185,123,110,137,0,0,0,0
137,0,186,172,111,100,126,0,0,0,0
137,500,186,193,111,124,123,0,0,0,0
138,0,190,183,100,115,115,0,0,0,0
138,500,177,195,122,112,137,0,0,0,0
139,0,188,182,101,100,125,0,0,0,0
139,500,186,192,110,123,124,0,0,0,0
140,0,190,183,101,113,114,0,0,0,0
140,500,176,195,122,123,125,0,0,0,0
141,0,193,175,110,110,115,0,0,0,0
141,500,175,197,123,122,127,0,0,0,0
142,0,178,186,111,99,125,0,0,0,0
142,500,176,197,121,122,124,0,0,0,0
143,0,176,185,112,99,113,0,0,0,0
143,500,187,193,122,117,135,0,0,0,0
144,0,189,172,109,99,125,0,0,0,0
144,500,186,191,110,123,124,0,0,0,0
145,0,177,184,112,99,125,0,0,0,0
145,500,176,196,121,109,136,0,0,0,0
146,0,175,184,111,99,100,0,0,0,0
146,500,465,118,110,136,111,0,0,0,0
147,0,189,175,110,99,113,0,0,0,0
147,500,189,196,122,111,120,0,0,0,0
148,0,165,173,125,100,99,0,0,0,0
148,500,209,189,121,110,119,0,0,0,0
149,0,201,177,111,99,99,0,0,0,0
149,500,202,196,121,110,122,0,0,0,0
150,0,189,184,112,99,125,0,0,0,0
150,500,177,196,121,109,137,0,0,0,0
151,0,175,163,122,100,125,0,0,0,0
151,500,185,192,110,125,126,0,0,0,0
152,0,176,172,124,99,126,0,0,0,0
152,500,186,193,110,122,122,0,0,0,0
153,0,177,170,122,98,125,0,0,0,0
153,500,186,191,109,125,121,0,0,0,0
154,0,187,172,101,100,125,0,0,0,0
154,500,186,194,112,125,120,0,0,0,0
155,0,187,173,110,99,125,0,0,0,0
155,500,175,185,132,110,122,0,0,0,0
156,0,189,190,100,99,124,0,0,0,0
156,500,198,175,154,109,109,0,0,0,0
157,0,190,180,100,100,100,0,0,0,0
157,500,219,173,146,121,109,0,0,0,0
158,0,181,195,125,99,113,0,0,0,0
158,500,212,203,109,109,126,0,0,0,0
159,0,192,191,100,99,114,0,0,0,0
159,500,215,200,110,124,125,0,0,0,0
160,0,202,200,99,98,125,0,0,0,0
160,500,189,214,110,124,121,0,0,0,0
161,0,203,190,99,113,112,0,0,0,0
161,500,202,204,110,124,120,0,0,0,0
162,0,192,202,99,111,114,0,0,0,0
162,500,200,199,113,138,110,0,0,0,0
163,0,202,192,99,113,112,0,0,0,0
163,500,200,200,109,136,110,0,0,0,0
164,0,200,190,101,114,111,0,0,0,0
164,500,200,190,111,136,109,0,0,0,0
165,0,201,189,99,114,112,0,0,0,0
165,500,201,203,110,125,121,0,0,0,0
166,0,202,191,99,112,114,0,0,0,0
166,500,201,201,111,136,111,0,0,0,0
167,0,202,191,99,115,111,0,0,0,0
167,500,200,200,110,135,109,0,0,0,0
168,0,202,198,100,99,125,0,0,0,0
168,500,189,212,109,109,109,0,0,0,0
169,0,201,190,100,99,111,0,0,0,0
169,500,180,212,110,123,123,0,0,0,0
170,0,202,190,100,112,112,0,0,0,0
170,500,199,200,109,140,111,0,0,0,0
171,0,201,190,101,112,114,0,0,0,0
171,500,196,196,110,129,121,0,0,0,0
172,0,200,174,112,100,129,0,0,0,0
172,500,194,207,124,109,141,0,0,0,0
173,0,202,162,114,99,119,0,0,0,0
173,500,205,187,122,123,126,0,0,0,0
174,0,205,185,115,100,118,0,0,0,0
174,500,202,188,123,110,140,0,0,0,0
175,0,201,184,115,99,116,0,0,0,0
175,500,193,194,120,120,125,0,0,0,0
176,0,202,195,101,113,113,0,0,0,0
176,500,180,199,111,126,120,0,0,0,0
177,0,198,189,100,112,113,0,0,0,0
177,500,196,199,110,121,123,0,0,0,0
178,0,201,190,99,101,98,0,0,0,0
178,500,217,197,109,109,141,0,0,0,0
179,0,200,189,100,99,99,0,0,0,0
179,500,200,199,109,110,135,0,0,0,0
180,0,199,186,100,100,99,0,0,0,0
180,500,208,176,109,109,135,0,0,0,0
181,0,197,188,99,98,125,0,0,0,0
181,500,200,205,111,110,125,0,0,0,0
182,0,201,189,100,100,99,0,0,0,0
182,500,217,198,109,110,136,0,0,0,0
183,0,204,189,99,110,115,0,0,0,0
183,500,197,199,110,124,122,0,0,0,0
184,0,198,186,100,118,114,0,0,0,0
184,500,196,202,111,125,123,0,0,0,0
185,0,201,191,100,114,114,0,0,0,0
185,500,197,196,111,136,111,0,0,0,0
186,0,197,188,100,114,113,0,0,0,0
186,500,200,201,110,126,121,0,0,0,0
187,0,204,177,100,114,113,0,0,0,0
187,500,201,200,110,137,110,0,0,0,0
188,0,199,185,100,100,114,0,0,0,0
188,500,211,196,111,110,136,0,0,0,0
189,0,197,186,101,114,113,0,0,0,0
189,500,201,207,111,136,110,0,0,0,0
190,0,180,189,100,113,113,0,0,0,0
190,500,201,199,111,127,120,0,0,0,0
191,0,199,187,101,100,101,0,0,0,0
191,500,203,199,111,111,123,0,0,0,0
192,0,214,191,100,117,116,0,0,0,0
192,500,197,199,111,110,124,0,0,0,0
193,0,213,186,100,101,101,0,0,0,0
193,500,189,188,110,110,136,0,0,0,0
194,0,202,190,101,101,111,0,0,0,0
194,500,218,187,111,137,111,0,0,0,0
195,0,212,185,99,110,116,0,0,0,0
195,500,199,200,111,123,122,0,0,0,0
196,0,196,187,100,113,113,0,0,0,0
196,500,196,185,110,137,110,0,0,0,0
197,0,199,169,100,111,115,0,0,0,0
197,500,191,204,115,137,111,0,0,0,0
198,0,941,161,153,150,150,0,0,0,0
198,500,280,190,164,161,150,0,0,0,0
199,0,248,225,166,162,149,0,0,0,0
199,500,261,217,151,176,147,0,0,0,0
200,0,251,204,152,149,148,0,0,0,0
200,500,245,207,150,149,148,0,0,0,0
201,0,254,238,153,150,163,0,0,0,0
201,500,262,234,148,182,150,0,0,0,0
202,0,246,245,149,170,161,0,0,0,0
202,500,229,250,164,169,159,0,0,0,0
203,0,242,243,152,172,151,0,0,0,0
203,500,239,246,153,180,151,0,0,0,0
204,0,241,242,160,174,149,0,0,0,0
204,500,242,240,149,177,149,0,0,0,0
205,0,241,240,151,174,151,0,0,0,0
205,500,241,243,149,184,150,0,0,0,0
206,0,244,244,150,173,150,0,0,0,0
206,500,240,240,149,176,151,0,0,0,0
207,0,241,240,149,174,148,0,0,0,0
207,500,249,231,151,179,147,0,0,0,0
208,0,251,225,162,162,150,0,0,0,0
208,500,245,228,162,162,150,0,0,0,0
209,0,257,215,165,150,149,0,0,0,0
209,500,247,230,149,165,164,0,0,0,0
210,0,252,223,152,172,150,0,0,0,0
210,500,277,184,152,174,149,0,0,0,0
211,0,272,205,151,174,149,0,0,0,0
211,500,247,228,150,175,147,0,0,0,0
212,0,266,215,152,173,150,0,0,0,0
212,500,260,216,150,176,150,0,0,0,0
213,0,260,208,151,179,149,0,0,0,0
213,500,240,243,162,168,148,0,0,0,0
214,0,239,231,151,176,150,0,0,0,0
214,500,249,226,158,166,148,0,0,0,0
215,0,259,212,166,161,152,0,0,0,0
215,500,288,179,163,160,151,0,0,0,0
216,0,280,222,151,173,152,0,0,0,0
216,500,258,219,163,162,149,0,0,0,0
217,0,268,205,151,174,149,0,0,0,0
217,500,253,225,150,163,161,0,0,0,0
218,0,272,204,157,174,151,0,0,0,0
218,500,250,226,161,165,147,0,0,0,0
219,0,271,203,166,161,149,0,0,0,0
219,500,259,213,163,162,149,0,0,0,0
220,0,273,179,177,179,152,0,0,0,0
220,500,246,229,162,162,149,0,0,0,0
221,0,259,218,166,160,151,0,0,0,0
221,500,258,215,175,151,149,0,0,0,0
222,0,261,219,177,149,155,0,0,0,0
222,500,249,226,164,163,148,0,0,0,0
223,0,262,212,166,158,151,0,0,0,0
223,500,255,217,169,163,150,0,0,0,0
224,0,240,241,150,179,154,0,0,0,0
224,500,244,243,149,186,149,0,0,0,0
225,0,242,230,151,166,163,0,0,0,0
225,500,237,246,150,178,148,0,0,0,0
226,0,250,227,163,164,149,0,0,0,0
226,500,252,228,163,163,149,0,0,0,0
227,0,250,226,151,162,164,0,0,0,0
227,500,259,216,150,175,151,0,0,0,0
228,0,260,218,150,178,152,0,0,0,0
228,500,245,225,148,164,161,0,0,0,0
229,0,249,213,152,163,166,0,0,0,0
229,500,242,223,148,161,164,0,0,0,0
230,0,252,226,151,173,149,0,0,0,0
230,500,258,222,150,175,151,0,0,0,0
231,0,260,214,149,177,149,0,0,0,0
231,500,246,228,161,164,147,0,0,0,0
232,0,259,215,177,149,149,0,0,0,0
232,500,256,217,170,160,149,0,0,0,0
233,0,263,216,166,159,150,0,0,0,0
233,500,237,227,150,178,149,0,0,0,0
234,0,243,243,151,180,149,0,0,0,0
234,500,239,242,148,169,166,0,0,0,0
235,0,243,241,151,160,169,0,0,0,0
235,500,238,244,151,163,163,0,0,0,0
236,0,248,217,151,175,148,0,0,0,0
236,500,248,226,163,167,154,0,0,0,0
237,0,249,224,151,173,150,0,0,0,0
237,500,247,227,160,165,148,0,0,0,0
238,0,261,210,165,197,152,0,0,0,0
238,500,240,245,148,179,153,0,0,0,0
239,0,241,225,151,179,149,0,0,0,0
239,500,238,223,149,180,150,0,0,0,0
240,0,245,224,149,174,151,0,0,0,0
240,500,236,238,161,163,149,0,0,0,0
241,0,268,216,166,162,148,0,0,0,0
241,500,238,228,162,165,149,0,0,0,0
242,0,260,215,165,162,149,0,0,0,0
242,500,258,216,164,164,149,0,0,0,0
243,0,250,235,150,176,149,0,0,0,0
243,500,240,218,148,149,148,0,0,0,0
244,0,252,206,152,148,151,0,0,0,0
244,500,247,230,162,151,168,0,0,0,0
245,0,267,231,153,164,165,0,0,0,0
245,500,236,224,150,165,163,0,0,0,0
246,0,251,216,156,175,149,0,0,0,0
246,500,258,217,152,176,148,0,0,0,0
247,0,260,216,165,165,151,0,0,0,0
247,500,259,215,164,161,149,0,0,0,0
248,0,258,216,174,149,151,0,0,0,0
248,500,248,231,148,181,149,0,0,0,0
249,0,244,241,152,182,150,0,0,0,0
249,500,241,244,148,175,151,0,0,0,0
250,0,241,246,152,173,151,0,0,0,0
250,500,237,243,148,177,148,0,0,0,0
251,0,242,243,164,186,169,0,0,0,0
251,500,232,245,165,175,178,0,0,0,0
252,0,227,246,150,148,175,0,0,0,0
252,500,257,216,148,175,148,0,0,0,0
253,0,257,229,151,163,160,0,0,0,0
253,500,258,241,148,165,159,0,0,0,0
254,0,248,230,153,171,151,0,0,0,0
254,500,249,233,150,175,149,0,0,0,0
255,0,258,221,149,172,152,0,0,0,0
255,500,252,232,148,178,147,0,0,0,0
256,0,250,230,150,176,149,0,0,0,0
256,500,248,231,160,164,149,0,0,0,0
257,0,248,229,151,174,150,0,0,0,0
257,500,247,234,151,175,148,0,0,0,0
258,0,261,219,163,163,149,0,0,0,0
258,500,249,228,149,174,149,0,0,0,0
259,0,261,217,164,163,150,0,0,0,0
259,500,246,237,149,176,149,0,0,0,0
260,0,250,229,151,176,150,0,0,0,0
260,500,248,230,160,167,147,0,0,0,0
261,0,252,228,162,165,150,0,0,0,0
261,500,252,229,154,164,163,0,0,0,0
262,0,251,230,150,174,153,0,0,0,0
262,500,247,230,148,164,161,0,0,0,0
263,0,253,226,151,176,151,0,0,0,0
263,500,252,231,150,170,160,0,0,0,0
264,0,254,228,153,160,164,0,0,0,0
264,500,251,231,148,164,161,0,0,0,0
265,0,249,227,150,163,162,0,0,0,0
265,500,247,229,161,183,162,0,0,0,0
266,0,252,227,151,164,150,0,0,0,0
266,500,264,220,159,167,149,0,0,0,0
267,0,250,229,152,175,151,0,0,0,0
267,500,246,237,149,177,151,0,0,0,0
268,0,252,230,163,163,150,0,0,0,0
268,500,248,229,150,177,149,0,0,0,0
269,0,256,229,154,172,151,0,0,0,0
269,500,248,232,151,176,149,0,0,0,0
270,0,242,243,151,162,164,0,0,0,0
270,500,260,218,151,174,148,0,0,0,0
271,0,261,218,153,175,151,0,0,0,0
271,500,252,231,147,177,148,0,0,0,0
272,0,255,232,150,174,152,0,0,0,0
272,500,252,231,148,176,149,0,0,0,0
273,0,259,218,149,178,151,0,0,0,0
273,500,252,229,164,163,149,0,0,0,0
274,0,252,227,151,173,152,0,0,0,0
274,500,246,235,160,168,152,0,0,0,0
275,0,258,218,162,162,150,0,0,0,0
275,500,249,231,163,164,148,0,0,0,0
276,0,259,232,150,173,150,0,0,0,0
276,500,250,232,150,175,150,0,0,0,0
277,0,250,232,150,174,150,0,0,0,0
277,500,250,229,148,178,148,0,0,0,0
278,0,251,229,167,161,150,0,0,0,0
278,500,260,224,149,149,174,0,0,0,0
279,0,246,229,150,174,150,0,0,0,0
279,500,249,231,148,175,147,0,0,0,0
280,0,250,226,153,170,162,0,0,0,0
280,500,254,230,149,164,159,0,0,0,0
281,0,260,220,152,162,165,0,0,0,0
281,500,261,218,151,175,150,0,0,0,0
282,0,259,217,162,167,150,0,0,0,0
282,500,247,230,159,167,149,0,0,0,0
283,0,249,228,152,175,149,0,0,0,0
283,500,247,234,148,176,149,0,0,0,0
284,0,262,217,162,164,156,0,0,0,0
284,500,250,230,148,177,150,0,0,0,0
285,0,255,227,152,175,150,0,0,0,0
285,500,250,231,149,173,151,0,0,0,0
286,0,250,231,151,159,165,0,0,0,0
286,500,255,230,147,163,162,0,0,0,0
287,0,252,204,150,148,148,0,0,0,0
287,500,248,205,151,148,149,0,0,0,0
288,0,249,203,152,147,151,0,0,0,0
288,500,237,237,182,148,148,0,0,0,0
289,0,238,233,152,162,161,0,0,0,0
289,500,235,242,158,166,147,0,0,0,0
290,0,250,231,163,163,149,0,0,0,0
290,500,252,228,167,164,149,0,0,0,0
291,0,251,228,163,165,151,0,0,0,0
291,500,246,232,162,162,148,0,0,0,0
292,0,250,228,165,161,148,0,0,0,0
292,500,249,227,165,168,147,0,0,0,0
293,0,272,203,165,161,153,0,0,0,0
293,500,268,206,163,163,148,0,0,0,0
294,0,249,230,150,176,149,0,0,0,0
294,500,248,230,149,181,147,0,0,0,0
295,0,252,226,151,175,150,0,0,0,0
295,500,248,226,160,166,149,0,0,0,0
296,0,251,228,152,163,165,0,0,0,0
296,500,245,229,148,176,152,0,0,0,0
297,0,251,227,149,176,151,0,0,0,0
297,500,249,230,149,166,159,0,0,0,0
298,0,251,227,152,161,163,0,0,0,0
298,500,248,227,148,164,161,0,0,0,0
299,0,255,229,150,176,150,0,0,0,0
299,500,250,230,158,165,149,0,0,0,0
300,0,252,228,152,173,152,0,0,0,0
300,500,249,227,162,162,149,0,0,0,0
301,0,255,220,162,164,151,0,0,0,0
301,500,249,231,160,164,148,0,0,0,0
302,0,251,227,163,164,151,0,0,0,0
302,500,269,206,161,164,148,0,0,0,0
303,0,249,233,152,173,150,0,0,0,0
303,500,247,230,149,165,158,0,0,0,0
304,0,251,228,151,163,159,0,0,0,0
304,500,251,227,149,164,159,0,0,0,0
305,0,252,229,156,177,150,0,0,0,0
305,500,250,227,151,176,150,0,0,0,0
306,0,250,229,151,175,150,0,0,0,0
306,500,247,229,158,167,147,0,0,0,0
307,0,250,226,149,179,150,0,0,0,0
307,500,251,228,149,175,149,0,0,0,0
308,0,252,225,163,161,152,0,0,0,0
308,500,249,231,159,165,151,0,0,0,0
309,0,248,226,163,167,152,0,0,0,0
309,500,248,214,150,176,149,0,0,0,0
310,0,251,226,165,160,150,0,0,0,0
310,500,249,230,162,163,149,0,0,0,0
311,0,250,230,150,176,153,0,0,0,0
311,500,249,228,148,175,148,0,0,0,0
312,0,251,226,163,165,151,0,0,0,0
312,500,249,230,160,164,147,0,0,0,0
313,0,250,228,150,160,166,0,0,0,0
313,500,252,231,152,174,153,0,0,0,0
314,0,248,229,151,163,160,0,0,0,0
314,500,248,212,149,176,148,0,0,0,0
