patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
304,0,982,171,801,805,808,1,11,11,11
304,500,1027,775,772,776,771,0,0,0,0
305,0,1008,172,803,805,864,1,11,11,11
305,500,975,775,774,773,777,0,0,0,0
306,0,987,172,804,807,809,1,11,11,11
306,500,978,774,773,771,776,0,0,0,0
307,0,979,172,804,805,804,1,11,11,11
307,500,1008,774,774,773,770,0,0,0,0
308,0,1013,172,808,810,812,1,11,11,11
308,500,1017,782,775,772,769,0,0,0,0
309,0,1036,189,886,887,886,1,11,11,11
309,500,993,775,773,772,772,0,0,0,0
310,0,1017,173,802,806,804,1,11,11,11
310,500,1031,776,773,773,777,0,0,0,0
311,0,1062,191,892,888,886,1,11,11,11
311,500,974,774,774,779,772,0,0,0,0
312,0,1015,172,801,804,803,1,11,11,11
312,500,1035,790,779,774,773,0,0,0,0
313,0,1060,190,885,885,886,1,11,11,11
313,500,991,774,774,772,771,0,0,0,0
314,0,1012,173,805,807,811,1,11,11,11
314,500,1009,779,775,771,773,0,0,0,0
315,0,1051,193,884,887,887,1,11,11,11
315,500,989,809,775,772,772,0,0,0,0
316,0,1009,176,804,806,805,1,11,11,11
316,500,1008,778,772,770,769,0,0,0,0
317,0,1063,190,901,900,898,1,12,12,12
317,500,1005,778,771,772,772,0,0,0,0
318,0,1019,173,816,812,815,1,12,12,12
318,500,1018,778,772,772,770,0,0,0,0
319,0,1072,190,906,905,899,1,12,12,12
319,500,1001,778,773,774,778,0,0,0,0
320,0,1025,172,815,816,815,1,12,12,12
320,500,1034,779,773,772,771,0,0,0,0
321,0,1063,189,901,900,898,1,12,12,12
321,500,1024,808,773,772,771,0,0,0,0
322,0,1000,172,819,815,816,1,12,12,12
322,500,992,781,784,773,772,0,0,0,0
323,0,999,172,818,816,815,1,12,12,12
323,500,986,773,776,773,770,0,0,0,0
324,0,988,172,818,825,815,1,13,13,13
324,500,1013,774,806,776,777,0,0,0,0
325,0,1028,173,820,827,823,1,13,13,13
325,500,1024,775,773,781,773,0,0,0,0
326,0,1067,189,898,904,904,1,13,13,13
326,500,1003,773,778,771,776,0,0,0,0
327,0,1028,229,858,822,814,1,13,13,13
327,500,994,775,778,785,780,0,0,0,0
328,0,1006,173,814,820,818,1,13,13,13
328,500,998,774,774,781,779,0,0,0,0
329,0,1062,196,937,936,932,1,13,13,13
329,500,971,777,774,777,773,0,0,0,0
330,0,1023,172,817,819,817,1,13,13,13
330,500,1017,777,778,812,779,0,0,0,0
331,0,1027,173,821,821,818,1,13,13,13
331,500,1020,773,773,775,773,0,0,0,0
332,0,1024,173,817,816,821,1,13,13,13
332,500,1020,776,774,784,781,0,0,0,0
333,0,1038,173,815,817,821,1,13,13,13
333,500,1035,775,774,773,806,0,0,0,0
334,0,1032,174,817,817,819,1,13,13,13
334,500,1034,777,774,772,777,0,0,0,0
335,0,1011,173,820,819,822,1,13,13,13
335,500,1034,775,774,774,778,0,0,0,0
336,0,1014,172,814,815,820,1,13,13,13
336,500,1049,780,772,774,775,0,0,0,0
337,0,1002,174,819,816,819,1,13,13,13
337,500,1022,775,773,772,773,0,0,0,0
338,0,1028,173,816,819,817,1,13,13,13
338,500,1022,775,774,772,774,0,0,0,0
339,0,1075,191,899,900,900,1,13,13,13
339,500,995,776,773,772,770,0,0,0,0
340,0,1033,173,815,816,815,1,13,13,13
340,500,1023,776,773,774,771,0,0,0,0
341,0,1104,202,898,899,899,1,13,13,13
341,500,991,776,773,772,770,0,0,0,0
342,0,1008,172,815,852,847,1,13,13,13
342,500,1020,776,774,773,773,0,0,0,0
343,0,1013,172,814,817,815,1,13,13,13
343,500,1052,878,851,852,852,0,0,0,0
344,0,1000,173,821,821,816,1,13,13,13
344,500,985,774,779,779,779,0,0,0,0
345,0,1013,174,815,815,815,1,13,13,13
345,500,1123,855,852,852,851,0,0,0,0
346,0,993,172,818,822,817,1,13,13,13
346,500,1006,778,780,778,774,0,0,0,0
347,0,1009,172,817,816,818,1,13,13,13
347,500,1073,853,855,854,852,0,0,0,0
348,0,1006,174,822,824,823,1,14,14,14
348,500,1034,776,776,774,772,0,0,0,0
349,0,1043,172,822,823,823,1,14,14,14
349,500,1081,855,852,852,851,0,0,0,0
350,0,1025,173,822,824,823,1,14,14,14
350,500,1033,775,772,777,779,0,0,0,0
351,0,1045,174,827,822,824,1,14,14,14
351,500,1080,854,851,852,851,0,0,0,0
352,0,1078,172,822,821,823,1,14,14,14
352,500,1038,774,772,771,771,0,0,0,0
353,0,1040,173,821,821,823,1,14,14,14
353,500,1057,854,852,851,852,0,0,0,0
354,0,998,174,834,824,821,1,14,14,14
354,500,1016,775,773,771,771,0,0,0,0
355,0,1014,172,823,823,824,1,14,14,14
355,500,1055,912,858,853,851,0,0,0,0
356,0,1001,172,824,829,825,1,14,14,14
356,500,1013,775,778,776,773,0,0,0,0
357,0,1039,172,822,822,823,1,14,14,14
357,500,1084,853,853,850,852,0,0,0,0
358,0,1026,173,822,825,825,1,14,14,14
358,500,1012,776,774,773,772,0,0,0,0
359,0,1038,173,820,823,823,1,14,14,14
359,500,1080,856,853,856,853,0,0,0,0
360,0,1027,173,823,823,823,1,14,14,14
360,500,1036,775,771,772,775,0,0,0,0
361,0,1037,172,820,822,822,1,14,14,14
361,500,1080,860,855,852,852,0,0,0,0
362,0,1087,172,820,824,824,1,14,14,14
362,500,987,776,775,771,772,0,0,0,0
363,0,991,173,853,822,822,1,14,14,14
363,500,1030,859,853,852,850,0,0,0,0
364,0,967,172,827,823,824,1,14,14,14
364,500,980,775,777,777,778,0,0,0,0
365,0,997,173,820,823,822,1,14,14,14
365,500,984,777,773,771,776,0,0,0,0
366,0,988,178,822,822,823,1,14,14,14
366,500,979,784,777,775,774,0,0,0,0
367,0,1012,173,825,824,822,1,14,14,14
367,500,977,782,777,775,774,0,0,0,0
368,0,994,172,824,825,824,1,14,14,14
368,500,987,779,834,772,772,0,0,0,0
369,0,1019,173,825,824,822,1,14,14,14
369,500,1006,775,776,771,773,0,0,0,0
370,0,1035,172,822,826,824,1,14,14,14
370,500,1005,774,777,772,774,0,0,0,0
371,0,1026,172,824,828,824,1,14,14,14
371,500,1011,774,776,773,773,0,0,0,0
372,0,991,172,820,827,822,1,14,14,14
372,500,1022,775,774,775,773,0,0,0,0
373,0,1048,172,820,824,823,1,14,14,14
373,500,1026,773,773,777,771,0,0,0,0
374,0,1025,172,823,827,825,1,14,14,14
374,500,1030,775,774,777,773,0,0,0,0
375,0,1053,172,821,823,827,1,14,14,14
375,500,1026,774,774,777,774,0,0,0,0
376,0,1023,172,820,824,826,1,14,14,14
376,500,1022,776,773,772,812,0,0,0,0
377,0,1024,172,822,824,826,1,14,14,14
377,500,1030,776,773,772,777,0,0,0,0
378,0,1008,172,821,823,826,1,14,14,14
378,500,1024,775,774,774,776,0,0,0,0
379,0,1024,172,822,823,824,1,14,14,14
379,500,1045,778,780,779,782,0,0,0,0
380,0,1032,173,821,822,823,1,14,14,14
380,500,1030,776,771,773,772,0,0,0,0
381,0,1052,172,820,823,821,1,14,14,14
381,500,1025,777,774,772,773,0,0,0,0
382,0,1038,172,821,824,823,1,14,14,14
382,500,1029,781,779,772,772,0,0,0,0
383,0,1046,173,822,825,824,1,14,14,14
383,500,1023,775,772,772,773,0,0,0,0
384,0,1026,172,853,875,853,1,14,14,14
384,500,1027,776,774,778,773,0,0,0,0
385,0,1029,172,820,824,823,1,14,14,14
385,500,1024,772,772,771,770,0,0,0,0
386,0,1031,174,824,822,821,1,14,14,14
386,500,1004,777,773,772,771,0,0,0,0
387,0,1044,176,820,824,822,1,14,14,14
387,500,1023,785,773,772,772,0,0,0,0
388,0,1023,171,825,823,822,1,14,14,14
388,500,1017,777,774,773,772,0,0,0,0
389,0,1023,172,826,826,824,1,14,14,14
389,500,1022,779,776,775,773,0,0,0,0
390,0,1025,173,832,827,823,1,14,14,14
390,500,1011,775,776,774,772,0,0,0,0
391,0,1042,172,824,823,823,1,14,14,14
391,500,1022,776,776,772,772,0,0,0,0
392,0,1045,173,825,824,822,1,14,14,14
392,500,1023,775,777,773,779,0,0,0,0
393,0,1031,173,820,827,825,1,14,14,14
393,500,1021,775,776,773,772,0,0,0,0
394,0,1024,172,820,827,823,1,14,14,14
394,500,1024,775,773,776,773,0,0,0,0
395,0,1005,172,821,827,823,1,14,14,14
395,500,1043,778,781,782,780,0,0,0,0
396,0,1029,173,825,827,823,1,14,14,14
396,500,1039,775,773,777,772,0,0,0,0
397,0,1023,172,822,823,827,1,14,14,14
397,500,1020,776,773,779,772,0,0,0,0
398,0,1025,174,821,822,827,1,14,14,14
398,500,1021,778,775,772,777,0,0,0,0
399,0,1025,172,822,826,827,1,14,14,14
399,500,1022,774,772,773,777,0,0,0,0
400,0,1025,173,821,825,827,1,14,14,14
400,500,1021,774,773,773,778,0,0,0,0
401,0,1029,173,827,826,827,1,14,14,14
401,500,1021,774,774,772,775,0,0,0,0
402,0,1024,172,823,822,823,1,14,14,14
402,500,1021,775,775,773,775,0,0,0,0
403,0,1029,172,823,823,823,1,14,14,14
403,500,1043,776,777,775,774,0,0,0,0
404,0,1028,172,823,822,823,1,14,14,14
404,500,1033,775,775,773,772,0,0,0,0
405,0,1032,173,822,821,822,1,14,14,14
405,500,1043,784,773,778,774,0,0,0,0
406,0,1005,173,821,824,822,1,14,14,14
406,500,1065,776,773,772,772,0,0,0,0
407,0,1079,173,823,824,822,1,14,14,14
407,500,1038,776,773,774,778,0,0,0,0
408,0,1102,174,828,825,825,1,14,14,14
408,500,1052,790,774,773,772,0,0,0,0
409,0,1049,174,820,823,824,1,14,14,14
409,500,1056,810,773,771,771,0,0,0,0
410,0,1048,172,825,824,820,1,14,14,14
410,500,1046,779,775,773,774,0,0,0,0
411,0,1043,176,823,824,822,1,14,14,14
411,500,1040,778,778,781,778,0,0,0,0
412,0,1053,172,828,823,823,1,14,14,14
412,500,1028,779,775,774,772,0,0,0,0
413,0,1053,172,824,823,823,1,14,14,14
413,500,1040,788,778,773,772,0,0,0,0
414,0,1044,172,826,826,825,1,14,14,14
414,500,1074,776,778,773,772,0,0,0,0
415,0,1041,172,827,825,823,1,14,14,14
415,500,1036,775,777,773,772,0,0,0,0
416,0,1080,173,825,823,824,1,14,14,14
416,500,1039,777,778,774,772,0,0,0,0
417,0,1032,172,825,823,823,1,14,14,14
417,500,1069,777,781,772,776,0,0,0,0
418,0,1017,174,825,827,823,1,14,14,14
418,500,1075,774,813,773,771,0,0,0,0
419,0,1053,172,821,827,896,1,14,14,14
419,500,1057,775,779,775,773,0,0,0,0
420,0,1053,172,821,827,823,1,14,14,14
420,500,1044,775,777,773,771,0,0,0,0
421,0,1038,174,821,827,825,1,14,14,14
421,500,1073,776,772,775,772,0,0,0,0
422,0,1074,173,822,827,824,1,14,14,14
422,500,1057,774,775,779,775,0,0,0,0
423,0,1075,172,821,826,824,1,14,14,14
423,500,1047,776,773,775,772,0,0,0,0
424,0,1069,172,820,827,823,1,14,14,14
424,500,1051,775,773,776,777,0,0,0,0
425,0,1086,173,826,826,822,1,14,14,14
425,500,1054,775,772,831,772,0,0,0,0
426,0,1046,172,853,905,854,1,14,14,14
426,500,1050,773,773,777,774,0,0,0,0
427,0,1072,172,820,823,828,1,14,14,14
427,500,1078,777,775,783,780,0,0,0,0
428,0,1082,174,823,828,833,1,14,14,14
428,500,1057,774,772,776,772,0,0,0,0
429,0,1078,173,821,824,827,1,14,14,14
429,500,1028,774,773,774,773,0,0,0,0
430,0,1055,175,822,823,827,1,14,14,14
430,500,1075,783,775,773,778,0,0,0,0
431,0,1063,173,821,823,827,1,14,14,14
431,500,1048,775,774,773,776,0,0,0,0
432,0,1053,173,824,828,881,1,14,14,14
432,500,1073,775,779,776,777,0,0,0,0
433,0,1083,173,825,824,826,1,14,14,14
433,500,1052,775,773,772,777,0,0,0,0
434,0,1077,173,830,834,838,1,15,15,15
434,500,1056,775,777,773,777,0,0,0,0
435,0,1052,173,828,831,842,1,15,15,15
435,500,1037,775,774,772,778,0,0,0,0
436,0,1071,172,831,832,833,1,15,15,15
436,500,1045,775,775,776,777,0,0,0,0
437,0,1067,173,830,837,838,1,15,15,15
437,500,1069,782,775,771,778,0,0,0,0
438,0,1092,173,832,833,834,1,16,16,16
438,500,1065,775,773,776,783,0,0,0,0
439,0,1087,172,838,833,832,1,16,16,16
439,500,1057,776,773,773,773,0,0,0,0
440,0,1067,173,831,831,833,1,16,16,16
440,500,1089,777,780,780,773,0,0,0,0
441,0,1090,173,831,832,833,1,16,16,16
441,500,1072,776,778,773,773,0,0,0,0
442,0,1067,172,832,834,834,1,16,16,16
442,500,1084,777,773,771,773,0,0,0,0
443,0,1063,172,831,833,832,1,16,16,16
443,500,1059,776,773,773,773,0,0,0,0
444,0,1070,173,837,833,834,1,16,16,16
444,500,1090,775,776,775,774,0,0,0,0
445,0,1067,173,831,833,831,1,15,15,15
445,500,1090,776,779,775,773,0,0,0,0
446,0,1066,174,832,835,833,1,15,15,15
446,500,1083,777,773,774,773,0,0,0,0
447,0,1090,173,831,832,833,1,16,16,16
447,500,1044,777,772,773,772,0,0,0,0
448,0,1085,173,830,832,833,1,16,16,16
448,500,1106,776,772,771,771,0,0,0,0
449,0,1066,173,838,840,836,1,16,16,16
449,500,1087,776,774,779,778,0,0,0,0
450,0,1088,173,835,833,832,1,16,16,16
450,500,1088,776,772,774,772,0,0,0,0
451,0,1067,172,834,836,832,1,16,16,16
451,500,1054,776,773,778,779,0,0,0,0
452,0,1087,173,832,833,832,1,16,16,16
452,500,1063,774,774,772,771,0,0,0,0
453,0,1102,172,831,833,834,1,17,17,17
453,500,1088,775,774,772,879,0,0,0,0
454,0,1019,173,836,834,835,1,17,17,17
454,500,1006,777,774,771,773,0,0,0,0
455,0,1019,173,834,834,834,1,17,17,17
455,500,995,779,773,774,772,0,0,0,0
456,0,1014,205,835,832,832,1,17,17,17
456,500,1011,778,773,774,775,0,0,0,0
457,0,1016,173,840,835,833,1,17,17,17
457,500,1008,781,774,772,772,0,0,0,0
458,0,1013,172,834,834,832,1,17,17,17
458,500,1007,785,780,778,776,0,0,0,0
459,0,1011,173,838,835,834,1,17,17,17
459,500,1010,776,777,773,772,0,0,0,0
460,0,1010,172,837,834,834,1,17,17,17
460,500,1009,775,807,773,772,0,0,0,0
461,0,1014,172,834,833,835,1,17,17,17
461,500,1000,777,776,774,779,0,0,0,0
462,0,1014,174,833,840,835,1,17,17,17
462,500,1009,777,779,776,773,0,0,0,0
463,0,1014,171,831,836,835,1,17,17,17
463,500,1011,780,785,780,777,0,0,0,0
464,0,1016,173,830,837,836,1,17,17,17
464,500,1010,775,774,776,778,0,0,0,0
465,0,1020,173,840,838,835,1,17,17,17
465,500,1009,776,775,778,773,0,0,0,0
466,0,1016,172,834,838,836,1,18,18,18
466,500,1001,776,778,783,781,0,0,0,0
467,0,1017,174,840,836,843,1,18,18,18
467,500,1012,775,774,777,778,0,0,0,0
468,0,1019,172,866,886,870,1,18,18,18
468,500,1010,776,772,776,775,0,0,0,0
469,0,1015,173,834,835,869,1,18,18,18
469,500,1012,778,777,782,829,0,0,0,0
470,0,1020,171,833,836,840,1,18,18,18
470,500,1015,777,776,775,776,0,0,0,0
471,0,1013,173,833,835,838,1,18,18,18
471,500,1013,775,775,773,805,0,0,0,0
472,0,1015,172,834,835,838,1,18,18,18
472,500,1010,776,775,773,777,0,0,0,0
473,0,1017,173,833,836,839,1,18,18,18
473,500,1011,776,773,772,777,0,0,0,0
474,0,1028,174,837,835,837,1,18,18,18
474,500,1019,783,781,779,777,0,0,0,0
475,0,1020,174,835,835,835,1,18,18,18
475,500,1012,779,774,773,778,0,0,0,0
476,0,1021,173,835,836,835,1,18,18,18
476,500,1013,776,773,773,772,0,0,0,0
477,0,1025,172,835,834,836,1,18,18,18
477,500,1014,776,774,773,773,0,0,0,0
478,0,1022,173,834,833,835,1,18,18,18
478,500,1015,777,773,772,772,0,0,0,0
479,0,1012,224,830,826,827,1,17,17,17
479,500,998,789,775,776,775,0,0,0,0
480,0,1012,222,824,829,826,1,17,17,17
480,500,1006,780,776,773,774,0,0,0,0
481,0,1010,222,830,835,835,1,17,17,17
481,500,1006,778,780,775,776,0,0,0,0
482,0,1007,225,829,826,827,1,17,17,17
482,500,1004,780,795,795,833,0,0,0,0
483,0,1003,224,827,829,830,1,17,17,17
483,500,1004,781,774,773,774,0,0,0,0
484,0,1010,221,829,829,829,1,17,17,17
484,500,1003,780,775,779,781,0,0,0,0
485,0,1007,221,830,827,827,1,17,17,17
485,500,1004,781,775,774,772,0,0,0,0
486,0,1007,222,831,830,828,1,17,17,17
486,500,1004,777,779,776,780,0,0,0,0
487,0,1014,222,829,831,833,1,17,17,17
487,500,1007,776,777,773,773,0,0,0,0
488,0,999,221,829,829,826,1,17,17,17
488,500,1005,776,778,773,773,0,0,0,0
489,0,1007,222,827,887,827,1,17,17,17
489,500,1004,776,778,775,772,0,0,0,0
490,0,1009,221,825,838,867,1,17,17,17
490,500,1009,777,778,774,774,0,0,0,0
491,0,1005,221,825,834,831,1,17,17,17
491,500,1004,776,775,777,777,0,0,0,0
492,0,1007,222,826,830,836,1,17,17,17
492,500,1011,777,774,777,774,0,0,0,0
493,0,1009,221,825,830,828,1,17,17,17
493,500,1004,776,773,776,776,0,0,0,0
494,0,1008,223,825,832,834,1,17,17,17
494,500,1009,779,776,779,774,0,0,0,0
495,0,1010,224,834,832,833,1,17,17,17
495,500,1005,776,777,832,775,0,0,0,0
496,0,994,222,825,828,833,1,17,17,17
496,500,1003,779,777,778,775,0,0,0,0
497,0,1006,221,827,831,835,1,17,17,17
497,500,994,776,774,780,779,0,0,0,0
498,0,1008,222,831,833,833,1,17,17,17
498,500,1003,779,782,780,781,0,0,0,0
499,0,1009,222,827,827,830,1,17,17,17
499,500,1006,779,774,775,777,0,0,0,0
500,0,1007,222,826,827,831,1,17,17,17
500,500,1005,778,774,773,778,0,0,0,0
501,0,996,222,824,829,828,1,17,17,17
501,500,1008,778,774,773,778,0,0,0,0
502,0,997,161,825,833,831,1,18,18,18
502,500,1016,776,773,774,781,0,0,0,0
503,0,1015,162,827,829,827,1,18,18,18
503,500,1007,778,775,774,774,0,0,0,0
504,0,1024,161,825,827,828,1,18,18,18
504,500,1007,777,776,775,775,0,0,0,0
505,0,1014,161,824,829,829,1,18,18,18
505,500,1005,777,774,776,774,0,0,0,0
506,0,1068,162,831,827,828,1,18,18,18
506,500,1006,781,777,775,773,0,0,0,0
507,0,1004,161,826,828,826,1,18,18,18
507,500,1008,778,775,774,774,0,0,0,0
508,0,1011,164,826,828,828,1,18,18,18
508,500,1009,780,776,773,772,0,0,0,0
509,0,1008,161,831,828,828,1,18,18,18
509,500,1029,782,774,775,776,0,0,0,0
510,0,1027,160,862,881,865,1,18,18,18
510,500,1008,787,779,775,776,0,0,0,0
511,0,1026,160,830,827,827,1,18,18,18
511,500,1029,777,782,775,774,0,0,0,0
512,0,1008,160,828,828,827,1,18,18,18
512,500,1016,781,781,777,773,0,0,0,0
513,0,1008,161,825,832,829,1,18,18,18
513,500,1027,784,782,775,774,0,0,0,0
514,0,1014,161,833,834,827,1,18,18,18
514,500,990,780,785,778,775,0,0,0,0
515,0,1031,161,827,830,827,1,18,18,18
515,500,1030,783,777,778,774,0,0,0,0
516,0,1011,160,827,832,827,1,18,18,18
516,500,1010,777,777,780,775,0,0,0,0
517,0,1010,161,826,832,829,1,18,18,18
517,500,1028,776,775,779,775,0,0,0,0
518,0,1033,161,827,828,832,1,18,18,18
518,500,1029,777,775,778,774,0,0,0,0
519,0,1028,160,829,829,833,1,19,19,19
519,500,1009,777,775,775,778,0,0,0,0
520,0,1026,161,826,828,833,1,19,19,19
520,500,1027,778,777,776,785,0,0,0,0
521,0,1031,161,825,828,831,1,19,19,19
521,500,1009,777,775,773,778,0,0,0,0
522,0,1030,162,828,829,832,1,19,19,19
522,500,1028,777,776,774,807,0,0,0,0
523,0,1023,161,826,827,828,1,19,19,19
523,500,1034,778,775,776,776,0,0,0,0
524,0,1029,160,823,827,829,1,19,19,19
524,500,1027,776,777,776,773,0,0,0,0
525,0,1006,160,825,828,828,1,19,19,19
525,500,1031,779,774,774,775,0,0,0,0
526,0,1030,164,825,828,828,1,19,19,19
526,500,1031,788,775,776,774,0,0,0,0
527,0,1034,161,824,826,828,1,19,19,19
527,500,1056,779,775,774,774,0,0,0,0
528,0,1035,163,834,829,828,1,19,19,19
528,500,1030,783,776,775,773,0,0,0,0
529,0,1029,161,827,829,830,1,19,19,19
529,500,1025,810,782,778,774,0,0,0,0
530,0,1030,160,826,828,828,1,19,19,19
530,500,1024,809,777,777,773,0,0,0,0
531,0,1023,167,832,826,827,1,19,19,19
531,500,1007,784,777,775,776,0,0,0,0
532,0,1027,222,830,829,827,1,18,18,18
532,500,1025,809,775,777,775,0,0,0,0
533,0,1030,222,831,830,829,1,18,18,18
533,500,1027,809,777,774,774,0,0,0,0
534,0,1031,221,832,830,829,1,18,18,18
534,500,1025,787,779,775,774,0,0,0,0
535,0,1032,223,830,830,829,1,18,18,18
535,500,1032,795,792,778,773,0,0,0,0
536,0,1026,221,828,829,827,1,18,18,18
536,500,1025,777,779,773,774,0,0,0,0
537,0,1010,222,833,835,831,1,18,18,18
537,500,1025,778,780,775,774,0,0,0,0
538,0,1027,222,832,829,829,1,18,18,18
538,500,1025,776,816,776,776,0,0,0,0
539,0,1030,222,831,831,831,1,18,18,18
539,500,1028,784,780,776,779,0,0,0,0
540,0,1034,222,832,832,829,1,18,18,18
540,500,1027,783,782,777,777,0,0,0,0
541,0,1019,232,827,832,830,1,18,18,18
541,500,1012,777,782,781,777,0,0,0,0
542,0,1018,222,827,833,828,1,18,18,18
542,500,1027,776,778,773,774,0,0,0,0
543,0,1028,222,826,833,829,1,18,18,18
543,500,1028,777,779,783,775,0,0,0,0
544,0,1031,222,827,834,831,1,18,18,18
544,500,1010,777,775,786,777,0,0,0,0
545,0,1031,222,831,833,831,1,18,18,18
545,500,1028,775,774,813,775,0,0,0,0
546,0,1032,222,831,833,833,1,18,18,18
546,500,1029,853,784,787,778,0,0,0,0
547,0,1033,223,829,833,831,1,18,18,18
547,500,1027,777,776,778,776,0,0,0,0
548,0,1031,223,828,839,831,1,18,18,18
548,500,1028,779,776,780,779,0,0,0,0
549,0,1034,222,828,835,829,1,18,18,18
549,500,1027,782,777,779,779,0,0,0,0
550,0,1036,223,829,833,829,1,18,18,18
550,500,1029,777,776,779,777,0,0,0,0
551,0,1034,222,827,829,834,1,18,18,18
551,500,1028,779,775,782,775,0,0,0,0
552,0,1029,222,858,880,868,1,18,18,18
552,500,1026,779,776,835,775,0,0,0,0
553,0,1030,223,835,831,834,1,18,18,18
553,500,1028,778,777,781,776,0,0,0,0
554,0,998,252,827,833,839,1,18,18,18
554,500,1032,783,783,777,775,0,0,0,0
555,0,1032,222,824,829,834,1,18,18,18
555,500,1028,777,775,777,779,0,0,0,0
556,0,1032,221,827,831,834,1,18,18,18
556,500,1029,778,775,777,780,0,0,0,0
557,0,1029,221,827,835,837,1,18,18,18
557,500,1031,776,774,775,778,0,0,0,0
558,0,1030,223,826,832,840,1,18,18,18
558,500,1036,788,782,781,780,0,0,0,0
559,0,1030,221,827,829,891,1,18,18,18
559,500,1028,778,782,778,781,0,0,0,0
560,0,1033,222,828,828,833,1,18,18,18
560,500,1010,777,783,779,780,0,0,0,0
561,0,1034,223,828,830,831,1,18,18,18
561,500,1028,778,776,779,780,0,0,0,0
562,0,1031,222,829,829,827,1,18,18,18
562,500,1057,777,777,775,779,0,0,0,0
563,0,1029,223,827,827,829,1,18,18,18
563,500,1029,784,776,776,778,0,0,0,0
564,0,1032,222,827,829,833,1,18,18,18
564,500,1033,778,776,776,775,0,0,0,0
565,0,1032,222,826,829,830,1,18,18,18
565,500,1011,777,776,776,774,0,0,0,0
566,0,1012,223,827,829,829,1,18,18,18
566,500,1028,778,776,776,775,0,0,0,0
567,0,1014,222,828,830,831,1,18,18,18
567,500,1029,778,777,775,778,0,0,0,0
568,0,1039,225,830,831,831,1,18,18,18
568,500,1032,778,776,775,776,0,0,0,0
569,0,1032,223,827,837,832,1,18,18,18
569,500,1039,779,777,776,775,0,0,0,0
570,0,1032,222,827,830,831,1,18,18,18
570,500,1033,780,776,775,774,0,0,0,0
571,0,1025,223,826,829,830,1,18,18,18
571,500,1033,780,776,776,775,0,0,0,0
572,0,1035,223,825,829,828,1,18,18,18
572,500,1032,787,777,775,775,0,0,0,0
573,0,1035,222,832,830,829,1,18,18,18
573,500,1029,781,781,779,775,0,0,0,0
574,0,1039,223,828,831,830,1,18,18,18
574,500,1026,780,775,775,773,0,0,0,0
575,0,1026,225,828,828,828,1,18,18,18
575,500,1019,810,775,773,774,0,0,0,0
576,0,1031,225,829,829,830,1,18,18,18
576,500,1027,782,778,775,774,0,0,0,0
577,0,1030,223,832,830,831,1,18,18,18
577,500,1046,780,776,774,775,0,0,0,0
578,0,1022,222,834,831,827,1,18,18,18
578,500,1010,811,780,776,776,0,0,0,0
579,0,1011,223,836,835,828,1,18,18,18
579,500,1030,781,777,775,775,0,0,0,0
580,0,1035,222,831,829,828,1,18,18,18
580,500,1029,780,777,776,776,0,0,0,0
581,0,1136,222,830,828,829,1,18,18,18
581,500,1028,776,787,781,782,0,0,0,0
582,0,1030,222,830,830,827,1,18,18,18
582,500,1025,776,778,775,775,0,0,0,0
583,0,1029,222,829,829,831,1,18,18,18
583,500,1028,783,781,776,775,0,0,0,0
584,0,1030,222,831,829,832,1,19,19,19
584,500,1030,779,809,775,774,0,0,0,0
585,0,1032,221,832,832,829,1,19,19,19
585,500,1029,778,782,780,783,0,0,0,0
586,0,1014,222,828,832,830,1,19,19,19
586,500,1009,779,779,776,773,0,0,0,0
587,0,1034,222,826,834,829,1,19,19,19
587,500,1031,778,810,775,775,0,0,0,0
588,0,1016,221,828,833,830,1,19,19,19
588,500,1029,778,779,780,781,0,0,0,0
589,0,1019,224,834,836,829,1,19,19,19
589,500,1030,776,778,776,775,0,0,0,0
590,0,1033,224,826,834,830,1,19,19,19
590,500,1032,780,774,780,776,0,0,0,0
591,0,1032,221,826,834,834,1,19,19,19
591,500,1028,775,775,778,776,0,0,0,0
592,0,1033,222,828,835,829,1,19,19,19
592,500,1030,778,776,779,775,0,0,0,0
593,0,1032,222,827,833,833,1,19,19,19
593,500,1029,778,780,779,775,0,0,0,0
594,0,1032,221,861,887,864,1,19,19,19
594,500,1010,778,776,778,774,0,0,0,0
595,0,1027,221,826,832,831,1,19,19,19
595,500,1030,777,776,778,776,0,0,0,0
596,0,1030,222,827,844,848,1,19,19,19
596,500,1032,779,775,779,775,0,0,0,0
597,0,1031,222,827,831,838,1,19,19,19
597,500,1030,777,775,778,774,0,0,0,0
598,0,1035,221,828,830,833,1,19,19,19
598,500,1027,777,776,812,792,0,0,0,0
599,0,1032,222,828,830,832,1,19,19,19
599,500,1011,781,776,774,776,0,0,0,0
600,0,1022,222,829,829,832,1,19,19,19
600,500,1030,779,774,775,777,0,0,0,0
601,0,1033,222,829,830,840,1,19,19,19
601,500,1038,779,774,775,778,0,0,0,0
602,0,1035,222,829,830,834,1,19,19,19
602,500,1021,777,776,775,778,0,0,0,0
603,0,1037,223,830,832,834,1,19,19,19
603,500,1031,778,775,774,778,0,0,0,0
604,0,1032,222,828,831,833,1,19,19,19
604,500,1019,777,775,774,778,0,0,0,0
605,0,1015,238,826,830,832,1,19,19,19
605,500,1036,777,776,774,780,0,0,0,0
606,0,1034,222,830,832,829,1,19,19,19
606,500,1033,777,778,774,778,0,0,0,0
607,0,1005,221,829,834,833,1,19,19,19
