patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,26,0,211,149,111,110,113,0,0,0,0
0,26,500,226,204,116,133,129,0,0,0,0
13,26,0,405,146,177,146,144,0,0,0,0
13,26,500,405,171,189,169,168,0,0,0,0
0,27,0,214,152,99,89,103,0,0,0,0
0,27,500,246,170,120,131,125,0,0,0,0
13,27,0,404,146,172,143,143,0,0,0,0
13,27,500,401,173,196,170,170,0,0,0,0
0,28,0,211,168,87,89,100,0,0,0,0
0,28,500,245,166,115,140,115,0,0,0,0
14,28,0,407,148,170,144,143,0,0,0,0
14,28,500,389,185,185,170,169,0,0,0,0
0,29,0,223,155,89,88,104,0,0,0,0
0,29,500,242,172,115,141,114,0,0,0,0
14,29,0,402,150,173,145,142,0,0,0,0
14,29,500,401,185,186,171,171,0,0,0,0
0,30,0,223,146,90,89,104,0,0,0,0
0,30,500,244,159,117,142,115,0,0,0,0
15,30,0,402,145,170,145,148,0,0,0,0
15,30,500,402,185,186,171,171,0,0,0,0
0,31,0,211,163,89,89,104,0,0,0,0
0,31,500,221,180,115,141,114,0,0,0,0
15,31,0,398,148,171,145,144,0,0,0,0
15,31,500,403,173,198,171,171,0,0,0,0
0,32,0,223,154,89,88,99,0,0,0,0
0,32,500,234,179,115,129,126,0,0,0,0
16,32,0,398,146,171,144,144,0,0,0,0
16,32,500,389,173,203,172,171,0,0,0,0
0,33,0,222,143,89,89,105,0,0,0,0
0,33,500,222,180,117,130,126,0,0,0,0
16,33,0,388,146,171,145,144,0,0,0,0
16,33,500,400,176,198,171,175,0,0,0,0
0,34,0,235,143,89,89,116,0,0,0,0
0,34,500,200,194,115,129,126,0,0,0,0
17,34,0,401,147,172,145,144,0,0,0,0
17,34,500,400,176,200,171,171,0,0,0,0
0,35,0,233,145,89,99,104,0,0,0,0
0,35,500,210,185,115,141,114,0,0,0,0
17,35,0,398,146,169,145,143,0,0,0,0
17,35,500,399,171,201,170,171,0,0,0,0
0,36,0,232,131,88,89,115,0,0,0,0
0,36,500,213,178,117,128,127,0,0,0,0
18,36,0,399,145,170,144,142,0,0,0,0
18,36,500,401,172,197,170,170,0,0,0,0
0,37,0,244,131,89,88,114,0,0,0,0
0,37,500,221,180,119,130,126,0,0,0,0
18,37,0,400,145,170,143,142,0,0,0,0
18,37,500,402,184,186,170,170,0,0,0,0
0,38,0,209,168,88,88,101,0,0,0,0
0,38,500,225,180,115,140,114,0,0,0,0
19,38,0,397,145,170,143,143,0,0,0,0
19,38,500,403,171,198,171,170,0,0,0,0
0,39,0,223,154,89,88,115,0,0,0,0
0,39,500,210,191,115,128,127,0,0,0,0
19,39,0,400,198,169,144,143,0,0,0,0
19,39,500,404,173,197,171,170,0,0,0,0
0,40,0,233,143,89,88,114,0,0,0,0
0,40,500,217,181,115,129,125,0,0,0,0
20,40,0,400,146,171,160,162,0,0,0,0
20,40,500,405,175,197,172,171,0,0,0,0
0,41,0,235,143,89,89,102,0,0,0,0
0,41,500,257,157,116,140,115,0,0,0,0
20,41,0,393,146,171,144,144,0,0,0,0
20,41,500,407,173,197,172,170,0,0,0,0
0,42,0,232,134,89,89,117,0,0,0,0
0,42,500,234,165,115,115,116,0,0,0,0
21,42,0,390,146,146,144,145,0,0,0,0
21,42,500,408,203,204,200,171,0,0,0,0
0,43,0,210,170,88,88,102,0,0,0,0
0,43,500,210,203,114,126,129,0,0,0,0
21,43,0,390,145,170,144,143,0,0,0,0
21,43,500,402,174,199,172,205,0,0,0,0
0,44,0,212,160,89,88,103,0,0,0,0
0,44,500,246,168,116,142,115,0,0,0,0
22,44,0,401,145,172,144,144,0,0,0,0
22,44,500,399,184,187,172,170,0,0,0,0
0,45,0,210,173,89,90,115,0,0,0,0
0,45,500,214,196,115,128,127,0,0,0,0
22,45,0,388,147,171,145,145,0,0,0,0
22,45,500,389,174,198,170,171,0,0,0,0
0,46,0,203,151,101,90,124,0,0,0,0
0,46,500,191,182,129,116,141,0,0,0,0
23,46,0,409,147,171,145,144,0,0,0,0
23,46,500,389,185,199,172,172,0,0,0,0
0,47,0,214,169,88,88,102,0,0,0,0
0,47,500,191,192,141,128,129,0,0,0,0
23,47,0,399,147,172,145,144,0,0,0,0
23,47,500,406,177,199,174,170,0,0,0,0
0,48,0,214,169,89,88,102,0,0,0,0
0,48,500,208,206,115,114,171,0,0,0,0
24,48,0,405,147,170,144,143,0,0,0,0
24,48,500,406,176,197,173,169,0,0,0,0
0,49,0,312,92,106,120,117,1,2,2,2
0,49,500,299,172,149,145,132,0,0,0,0
24,49,0,449,90,171,146,146,1,2,2,2
24,49,500,455,192,172,174,172,0,0,0,0
0,50,0,286,105,106,122,116,1,2,2,2
0,50,500,297,161,150,143,132,0,0,0,0
25,50,0,442,90,171,146,145,1,2,2,2
25,50,500,450,202,174,173,172,0,0,0,0
0,51,0,296,104,105,120,116,1,2,2,2
0,51,500,291,173,146,147,133,0,0,0,0
25,51,0,479,100,161,146,145,1,2,2,2
25,51,500,442,188,186,172,171,0,0,0,0
0,52,0,304,91,106,131,105,1,2,2,2
0,52,500,303,162,146,145,133,0,0,0,0
26,52,0,446,109,186,146,147,1,2,2,2
26,52,500,446,193,184,173,171,0,0,0,0
0,53,0,296,105,105,115,121,1,2,2,2
0,53,500,305,161,151,148,133,0,0,0,0
26,53,0,455,89,225,145,145,1,2,2,2
26,53,500,453,190,190,175,173,0,0,0,0
0,54,0,286,109,106,122,123,1,2,2,2
0,54,500,298,174,144,151,134,0,0,0,0
27,54,0,440,89,176,148,147,1,2,2,2
27,54,500,457,193,182,173,172,0,0,0,0
0,55,0,307,93,106,121,119,1,2,2,2
0,55,500,284,171,145,148,134,0,0,0,0
27,55,0,454,90,171,150,144,1,2,2,2
27,55,500,450,191,181,170,170,0,0,0,0
0,56,0,304,91,105,116,118,1,2,2,2
0,56,500,306,159,141,147,131,0,0,0,0
28,56,0,436,89,170,144,147,1,2,2,2
28,56,500,456,187,186,171,172,0,0,0,0
0,57,0,294,103,104,117,118,1,2,2,2
0,57,500,295,161,145,145,132,0,0,0,0
28,57,0,438,89,171,147,144,1,2,2,2
28,57,500,448,201,172,173,171,0,0,0,0
0,58,0,291,104,105,118,119,1,2,2,2
0,58,500,304,149,146,144,131,0,0,0,0
29,58,0,436,89,172,145,144,1,2,2,2
29,58,500,445,203,172,171,170,0,0,0,0
0,59,0,294,103,105,119,120,1,2,2,2
0,59,500,303,158,132,158,132,0,0,0,0
29,59,0,448,89,170,146,144,1,2,2,2
29,59,500,451,195,184,172,171,0,0,0,0
0,60,0,291,106,104,118,118,1,2,2,2
0,60,500,308,158,147,142,130,0,0,0,0
30,60,0,439,89,170,145,143,1,2,2,2
30,60,500,449,202,176,171,170,0,0,0,0
0,61,0,296,105,106,120,118,1,2,2,2
0,61,500,305,160,148,143,132,0,0,0,0
30,61,0,450,90,171,144,144,1,2,2,2
30,61,500,450,201,173,176,173,0,0,0,0
0,62,0,292,104,106,121,117,1,2,2,2
0,62,500,303,161,149,144,133,0,0,0,0
31,62,0,450,89,170,144,143,1,2,2,2
31,62,500,452,202,171,176,172,0,0,0,0
0,63,0,295,103,105,131,105,1,2,2,2
0,63,500,301,149,145,144,130,0,0,0,0
31,63,0,448,89,160,155,143,1,2,2,2
31,63,500,447,191,182,171,173,0,0,0,0
0,64,0,304,90,105,105,103,1,2,2,2
0,64,500,316,147,132,131,131,0,0,0,0
32,64,0,479,102,144,144,170,1,2,2,2
32,64,500,450,175,198,171,172,0,0,0,0
0,65,0,301,103,104,117,118,1,2,2,2
0,65,500,292,175,133,149,144,0,0,0,0
32,65,0,449,90,171,144,143,1,2,2,2
32,65,500,449,206,172,174,170,0,0,0,0
0,66,0,295,107,105,118,120,1,2,2,2
0,66,500,294,169,160,132,131,0,0,0,0
33,66,0,448,89,171,144,144,1,2,2,2
33,66,500,451,202,172,172,172,0,0,0,0
0,67,0,292,106,109,122,116,1,2,2,2
0,67,500,308,160,144,143,130,0,0,0,0
33,67,0,448,89,171,143,143,1,2,2,2
33,67,500,452,201,173,172,170,0,0,0,0
0,68,0,294,102,105,114,125,1,2,2,2
0,68,500,293,168,145,148,133,0,0,0,0
34,68,0,450,90,171,143,145,1,2,2,2
34,68,500,444,189,181,170,171,0,0,0,0
0,69,0,292,106,105,105,132,1,2,2,2
0,69,500,300,180,133,158,132,0,0,0,0
34,69,0,450,89,170,144,143,1,2,2,2
34,69,500,456,185,187,170,169,0,0,0,0
0,70,0,294,108,105,118,120,1,2,2,2
0,70,500,297,177,132,159,133,0,0,0,0
35,70,0,450,90,171,145,144,1,2,2,2
35,70,500,454,189,184,172,173,0,0,0,0
0,71,0,293,104,105,105,133,1,2,2,2
0,71,500,297,183,132,157,132,0,0,0,0
35,71,0,454,90,160,153,142,1,2,2,2
35,71,500,452,184,191,171,171,0,0,0,0
0,72,0,292,109,106,106,131,1,2,2,2
0,72,500,296,179,135,158,131,0,0,0,0
36,72,0,454,89,157,157,144,1,2,2,2
36,72,500,455,187,186,171,169,0,0,0,0
0,73,0,289,108,104,105,130,1,2,2,2
0,73,500,297,173,132,163,132,0,0,0,0
36,73,0,435,89,161,154,144,1,2,2,2
36,73,500,449,174,196,170,170,0,0,0,0
0,74,0,295,105,104,106,132,1,2,2,2
0,74,500,292,172,144,146,137,0,0,0,0
37,74,0,450,90,170,144,143,1,2,2,2
37,74,500,439,189,181,169,169,0,0,0,0
0,75,0,293,105,105,105,124,1,2,2,2
0,75,500,288,162,132,161,131,0,0,0,0
37,75,0,447,90,161,156,143,1,2,2,2
37,75,500,456,189,187,171,169,0,0,0,0
0,76,0,303,107,106,104,137,1,2,2,2
0,76,500,295,161,145,150,132,0,0,0,0
38,76,0,465,90,161,158,144,1,2,2,2
38,76,500,454,188,186,171,170,0,0,0,0
0,77,0,283,103,104,120,118,1,2,2,2
0,77,500,293,170,132,160,132,0,0,0,0
38,77,0,454,89,175,144,145,1,2,2,2
38,77,500,453,186,190,170,170,0,0,0,0
0,78,0,295,96,104,119,123,1,2,2,2
0,78,500,285,176,134,163,132,0,0,0,0
39,78,0,453,95,176,143,143,1,2,2,2
39,78,500,455,189,186,169,171,0,0,0,0
0,79,0,284,107,104,104,133,1,2,2,2
0,79,500,287,174,131,156,130,0,0,0,0
39,79,0,450,90,173,144,143,1,2,2,2
39,79,500,441,188,185,170,171,0,0,0,0
0,80,0,294,104,104,105,132,1,2,2,2
0,80,500,297,172,132,158,132,0,0,0,0
40,80,0,452,89,172,148,146,1,2,2,2
40,80,500,456,190,183,171,170,0,0,0,0
0,81,0,298,105,104,106,130,1,2,2,2
0,81,500,292,172,144,147,132,0,0,0,0
40,81,0,448,89,170,145,148,1,2,2,2
40,81,500,449,188,185,170,170,0,0,0,0
0,82,0,290,103,104,118,119,1,2,2,2
0,82,500,300,171,133,160,174,0,0,0,0
41,82,0,421,90,157,157,142,1,2,2,2
41,82,500,430,175,197,171,170,0,0,0,0
0,83,0,272,105,105,104,130,1,2,2,2
0,83,500,273,165,133,157,132,0,0,0,0
41,83,0,419,89,160,154,144,1,2,2,2
41,83,500,437,188,184,170,170,0,0,0,0
0,84,0,282,91,104,105,131,1,2,2,2
0,84,500,276,160,145,147,132,0,0,0,0
42,84,0,449,90,170,144,143,1,2,2,2
42,84,500,449,188,187,171,170,0,0,0,0
0,85,0,293,103,105,116,120,1,2,2,2
0,85,500,285,171,133,158,131,0,0,0,0
42,85,0,447,89,170,143,146,1,2,2,2
42,85,500,450,173,172,175,172,0,0,0,0
0,86,0,293,87,130,105,104,1,2,2,2
0,86,500,277,178,131,157,131,0,0,0,0
43,86,0,444,88,170,144,143,1,2,2,2
43,86,500,452,187,187,170,176,0,0,0,0
0,87,0,294,98,115,104,131,1,2,2,2
0,87,500,306,149,143,145,133,0,0,0,0
43,87,0,451,89,159,153,143,1,2,2,2
43,87,500,449,191,183,170,170,0,0,0,0
0,88,0,299,104,105,117,118,1,2,2,2
0,88,500,306,158,144,145,132,0,0,0,0
44,88,0,442,89,173,144,143,1,2,2,2
44,88,500,427,188,184,170,169,0,0,0,0
0,89,0,288,105,106,104,130,1,2,2,2
0,89,500,286,174,134,159,133,0,0,0,0
44,89,0,443,89,170,144,143,1,2,2,2
44,89,500,444,173,197,168,169,0,0,0,0
0,90,0,282,105,137,117,115,1,2,2,2
0,90,500,282,173,131,156,130,0,0,0,0
45,90,0,443,89,170,143,142,1,2,2,2
45,90,500,450,188,180,169,167,0,0,0,0
0,91,0,297,103,103,108,129,1,2,2,2
0,91,500,303,160,143,146,131,0,0,0,0
45,91,0,437,89,170,144,143,1,2,2,2
45,91,500,447,191,180,170,170,0,0,0,0
0,92,0,303,92,103,104,129,1,2,2,2
0,92,500,295,172,144,144,129,0,0,0,0
46,92,0,447,90,158,152,142,1,2,2,2
46,92,500,437,188,186,169,171,0,0,0,0
0,93,0,294,103,106,119,118,1,2,2,2
0,93,500,304,172,132,157,131,0,0,0,0
46,93,0,446,89,170,144,145,1,2,2,2
46,93,500,448,189,182,169,170,0,0,0,0
0,94,0,307,91,105,115,120,1,2,2,2
0,94,500,292,201,147,145,130,0,0,0,0
47,94,0,440,89,170,143,144,1,2,2,2
47,94,500,440,188,184,169,170,0,0,0,0
0,95,0,291,105,105,104,130,1,2,2,2
0,95,500,297,171,150,147,132,0,0,0,0
47,95,0,444,89,169,143,144,1,2,2,2
47,95,500,449,192,181,171,170,0,0,0,0
0,96,0,293,102,105,117,117,1,2,2,2
0,96,500,305,158,131,178,147,0,0,0,0
48,96,0,449,90,172,144,144,1,2,2,2
48,96,500,452,188,187,171,171,0,0,0,0
0,97,0,301,92,105,116,121,1,2,2,2
0,97,500,295,164,133,158,138,0,0,0,0
48,97,0,446,89,171,145,144,1,2,2,2
48,97,500,442,185,187,169,170,0,0,0,0
0,98,0,303,92,105,118,118,1,2,2,2
0,98,500,292,175,132,158,131,0,0,0,0
49,98,0,493,161,157,144,143,0,0,0,0
49,98,500,482,200,171,171,173,0,0,0,0
0,99,0,295,105,107,119,120,1,2,2,2
0,99,500,306,162,145,150,132,0,0,0,0
49,99,0,482,166,154,144,142,0,0,0,0
49,99,500,499,200,171,170,169,0,0,0,0
0,100,0,292,104,105,119,119,1,2,2,2
0,100,500,294,161,143,147,132,0,0,0,0
50,100,0,501,160,157,143,143,0,0,0,0
50,100,500,490,201,170,169,171,0,0,0,0
0,101,0,294,103,106,119,118,1,2,2,2
0,101,500,307,159,132,158,130,0,0,0,0
50,101,0,491,150,198,143,143,0,0,0,0
50,101,500,476,189,182,169,169,0,0,0,0
0,102,0,304,93,105,118,118,1,2,2,2
0,102,500,290,172,144,145,131,0,0,0,0
51,102,0,513,175,144,142,143,0,0,0,0
51,102,500,475,189,184,169,169,0,0,0,0
0,103,0,303,92,105,116,122,1,2,2,2
0,103,500,285,171,132,157,131,0,0,0,0
51,103,0,513,174,144,144,142,0,0,0,0
51,103,500,496,201,172,171,170,0,0,0,0
0,104,0,300,84,106,106,135,1,2,2,2
0,104,500,307,161,145,148,133,0,0,0,0
52,104,0,514,166,154,144,144,0,0,0,0
52,104,500,493,190,184,171,172,0,0,0,0
0,105,0,293,103,106,107,133,1,2,2,2
0,105,500,285,171,147,146,132,0,0,0,0
52,105,0,514,163,154,144,142,0,0,0,0
52,105,500,496,191,182,172,170,0,0,0,0
0,106,0,304,91,106,124,118,1,2,2,2
0,106,500,323,174,131,157,131,0,0,0,0
53,106,0,502,173,142,143,140,0,0,0,0
53,106,500,497,187,181,168,168,0,0,0,0
0,107,0,317,80,105,105,104,1,2,2,2
0,107,500,302,160,131,130,130,0,0,0,0
53,107,0,549,146,143,164,159,0,0,0,0
53,107,500,496,174,201,169,172,0,0,0,0
0,108,0,297,106,105,107,137,1,2,2,2
0,108,500,286,168,132,163,133,0,0,0,0
54,108,0,518,162,159,143,143,0,0,0,0
54,108,500,497,192,183,170,169,0,0,0,0
0,109,0,297,108,105,106,136,1,2,2,2
0,109,500,290,166,133,159,132,0,0,0,0
54,109,0,517,161,155,142,142,0,0,0,0
54,109,500,494,201,172,169,169,0,0,0,0
0,110,0,295,105,105,115,120,1,2,2,2
0,110,500,306,160,145,145,130,0,0,0,0
55,110,0,509,161,157,144,142,0,0,0,0
55,110,500,485,187,181,168,169,0,0,0,0
0,111,0,293,104,106,105,132,1,2,2,2
0,111,500,306,161,144,149,132,0,0,0,0
55,111,0,517,162,156,144,143,0,0,0,0
55,111,500,492,200,170,170,170,0,0,0,0
0,112,0,290,105,106,118,118,1,2,2,2
0,112,500,295,175,147,148,132,0,0,0,0
56,112,0,504,173,144,141,142,0,0,0,0
56,112,500,491,201,170,171,172,0,0,0,0
0,113,0,298,103,105,117,119,1,2,2,2
0,113,500,301,159,144,144,130,0,0,0,0
56,113,0,511,160,156,142,141,0,0,0,0
56,113,500,486,201,168,167,168,0,0,0,0
0,114,0,300,103,105,118,117,1,2,2,2
0,114,500,313,147,144,145,131,0,0,0,0
57,114,0,519,173,142,140,142,0,0,0,0
57,114,500,494,188,181,169,168,0,0,0,0
0,115,0,319,78,105,120,122,1,2,2,2
0,115,500,294,178,134,163,132,0,0,0,0
57,115,0,488,161,159,142,143,0,0,0,0
57,115,500,491,189,186,168,168,0,0,0,0
0,116,0,284,108,104,117,124,1,2,2,2
0,116,500,296,174,133,164,132,0,0,0,0
58,116,0,499,160,160,142,142,0,0,0,0
58,116,500,484,199,169,168,167,0,0,0,0
0,117,0,285,106,105,105,131,1,2,2,2
0,117,500,292,170,131,161,130,0,0,0,0
58,117,0,501,173,142,141,142,0,0,0,0
58,117,500,486,202,170,168,168,0,0,0,0
0,118,0,292,101,105,117,119,1,2,2,2
0,118,500,291,162,132,157,130,0,0,0,0
59,118,0,494,173,143,142,142,0,0,0,0
59,118,500,494,187,182,168,169,0,0,0,0
0,119,0,302,90,105,120,115,1,2,2,2
0,119,500,293,163,132,158,131,0,0,0,0
59,119,0,493,173,143,143,141,0,0,0,0
59,119,500,488,188,180,169,169,0,0,0,0
0,120,0,311,89,105,116,119,1,2,2,2
0,120,500,293,173,131,156,130,0,0,0,0
60,120,0,495,178,143,142,142,0,0,0,0
60,120,500,480,188,180,168,168,0,0,0,0
0,121,0,295,102,104,104,130,1,2,2,2
0,121,500,299,158,145,144,131,0,0,0,0
60,121,0,494,162,157,143,142,0,0,0,0
60,121,500,492,192,181,170,170,0,0,0,0
0,122,0,296,107,106,121,120,1,2,2,2
0,122,500,290,163,133,158,133,0,0,0,0
61,122,0,494,163,154,143,143,0,0,0,0
61,122,500,482,200,170,169,170,0,0,0,0
0,123,0,293,104,105,116,122,1,2,2,2
0,123,500,292,174,148,143,130,0,0,0,0
61,123,0,492,162,160,143,143,0,0,0,0
61,123,500,495,186,183,168,167,0,0,0,0
0,124,0,296,105,104,104,134,1,2,2,2
0,124,500,294,162,132,159,132,0,0,0,0
62,124,0,491,165,154,143,143,0,0,0,0
62,124,500,484,189,179,168,170,0,0,0,0
0,125,0,293,103,105,105,131,1,2,2,2
0,125,500,305,158,144,144,132,0,0,0,0
62,125,0,495,161,162,145,143,0,0,0,0
62,125,500,494,200,172,169,169,0,0,0,0
0,126,0,294,102,104,118,116,1,2,2,2
0,126,500,306,160,145,145,131,0,0,0,0
63,126,0,488,157,162,141,141,0,0,0,0
63,126,500,491,199,168,167,167,0,0,0,0
0,127,0,291,103,104,116,118,1,2,2,2
0,127,500,302,158,158,130,130,0,0,0,0
63,127,0,491,170,147,143,141,0,0,0,0
63,127,500,484,187,182,169,169,0,0,0,0
0,128,0,292,106,104,115,121,1,2,2,2
0,128,500,302,158,145,147,132,0,0,0,0
64,128,0,492,159,158,146,142,0,0,0,0
64,128,500,479,172,169,169,170,0,0,0,0
0,129,0,263,120,138,106,104,1,2,2,2
0,129,500,294,178,133,158,132,0,0,0,0
64,129,0,493,159,154,146,143,0,0,0,0
64,129,500,480,189,180,170,169,0,0,0,0
0,130,0,294,104,104,117,118,1,2,2,2
0,130,500,292,171,148,144,132,0,0,0,0
65,130,0,490,163,154,146,143,0,0,0,0
65,130,500,475,189,181,169,168,0,0,0,0
0,131,0,293,103,106,120,117,1,2,2,2
0,131,500,289,172,144,149,131,0,0,0,0
65,131,0,491,161,155,142,146,0,0,0,0
65,131,500,481,199,169,168,168,0,0,0,0
0,132,0,296,102,104,116,118,1,2,2,2
0,132,500,301,149,131,161,131,0,0,0,0
66,132,0,487,159,158,143,1366,0,0,0,0
66,132,500,499,189,182,170,170,0,0,0,0
0,133,0,295,99,105,105,131,1,2,2,2
0,133,500,296,176,149,154,133,0,0,0,0
66,133,0,501,160,161,143,143,0,0,0,0
66,133,500,497,192,183,169,170,0,0,0,0
0,134,0,294,99,117,105,135,1,2,2,2
0,134,500,285,161,131,163,132,0,0,0,0
67,134,0,491,158,159,140,140,0,0,0,0
67,134,500,486,197,169,168,168,0,0,0,0
0,135,0,294,104,106,118,119,1,2,2,2
0,135,500,303,148,142,145,135,0,0,0,0
67,135,0,473,159,156,144,142,0,0,0,0
67,135,500,480,173,197,171,169,0,0,0,0
0,136,0,298,101,105,116,120,1,2,2,2
0,136,500,301,159,146,144,135,0,0,0,0
68,136,0,488,161,155,143,142,0,0,0,0
68,136,500,489,184,183,169,167,0,0,0,0
0,137,0,300,93,105,119,117,1,2,2,2
0,137,500,279,174,133,160,132,0,0,0,0
68,137,0,483,158,158,142,141,0,0,0,0
68,137,500,487,199,171,169,169,0,0,0,0
0,138,0,295,103,106,106,131,1,2,2,2
0,138,500,302,159,147,147,132,0,0,0,0
69,138,0,499,163,156,142,143,0,0,0,0
69,138,500,486,189,182,169,168,0,0,0,0
0,139,0,315,78,105,118,118,1,2,2,2
0,139,500,276,174,145,148,132,0,0,0,0
69,139,0,492,160,156,143,141,0,0,0,0
69,139,500,476,188,179,167,167,0,0,0,0
0,140,0,294,101,104,118,118,1,2,2,2
0,140,500,290,171,132,157,130,0,0,0,0
70,140,0,498,161,153,142,142,0,0,0,0
70,140,500,484,187,182,169,168,0,0,0,0
0,141,0,284,106,105,105,130,1,2,2,2
0,141,500,291,171,142,146,130,0,0,0,0
70,141,0,507,161,151,140,141,0,0,0,0
70,141,500,481,187,179,167,168,0,0,0,0
0,142,0,294,103,105,104,130,1,2,2,2
0,142,500,292,168,145,142,130,0,0,0,0
71,142,0,497,159,155,142,142,0,0,0,0
71,142,500,496,185,179,167,167,0,0,0,0
0,143,0,296,101,105,118,116,1,2,2,2
0,143,500,295,170,130,157,129,0,0,0,0
71,143,0,491,170,143,142,142,0,0,0,0
71,143,500,476,188,179,166,167,0,0,0,0
0,144,0,294,101,104,116,118,1,2,2,2
0,144,500,293,175,146,147,132,0,0,0,0
72,144,0,500,160,155,143,141,0,0,0,0
72,144,500,486,187,180,168,169,0,0,0,0
0,145,0,283,107,106,105,117,1,2,2,2
0,145,500,306,173,133,158,130,0,0,0,0
72,145,0,492,171,142,142,141,0,0,0,0
72,145,500,483,186,184,171,169,0,0,0,0
0,146,0,285,105,104,104,115,1,2,2,2
