patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
161,322,0,538,296,329,329,329,1,2,2,2
161,322,500,541,388,389,355,355,0,0,0,0
0,323,0,269,98,295,254,238,1,5,5,5
0,323,500,292,324,295,265,263,0,0,0,0
161,323,0,534,295,330,330,336,1,2,2,2
161,323,500,570,387,355,356,355,0,0,0,0
0,324,0,293,97,273,266,235,1,5,5,5
0,324,500,292,319,293,266,264,0,0,0,0
162,324,0,555,294,329,328,328,1,2,2,2
162,324,500,537,388,354,356,359,0,0,0,0
0,325,0,287,96,277,268,240,1,5,5,5
0,325,500,271,325,292,261,277,0,0,0,0
162,325,0,511,262,329,359,379,1,2,2,2
162,325,500,539,388,355,353,382,0,0,0,0
0,326,0,293,97,275,267,235,1,5,5,5
0,326,500,329,308,293,262,264,0,0,0,0
163,326,0,519,294,329,328,328,1,2,2,2
163,326,500,536,396,358,355,355,0,0,0,0
0,327,0,290,97,290,253,237,1,5,5,5
0,327,500,268,325,293,268,264,0,0,0,0
163,327,0,546,293,359,328,329,1,2,2,2
163,327,500,537,386,362,355,355,0,0,0,0
0,328,0,290,120,272,248,237,1,5,5,5
0,328,500,293,338,281,263,264,0,0,0,0
164,328,0,535,294,330,329,332,1,2,2,2
164,328,500,538,390,357,356,356,0,0,0,0
0,329,0,290,107,292,266,235,1,5,5,5
0,329,500,267,326,299,265,264,0,0,0,0
164,329,0,535,293,329,330,337,1,2,2,2
164,329,500,535,388,357,359,357,0,0,0,0
0,330,0,290,106,264,265,236,1,5,5,5
0,330,500,270,326,294,261,261,0,0,0,0
165,330,0,538,294,336,336,361,1,2,2,2
165,330,500,537,387,356,355,355,0,0,0,0
0,331,0,290,106,280,252,243,1,5,5,5
0,331,500,291,323,293,262,264,0,0,0,0
165,331,0,538,293,329,328,329,1,2,2,2
165,331,500,555,429,356,355,355,0,0,0,0
0,332,0,292,97,290,252,236,1,5,5,5
0,332,500,326,307,291,263,267,0,0,0,0
166,332,0,538,294,329,329,330,1,2,2,2
166,332,500,541,395,355,356,359,0,0,0,0
0,333,0,293,99,290,250,236,1,5,5,5
0,333,500,291,327,296,263,263,0,0,0,0
166,333,0,538,294,328,332,329,1,2,2,2
166,333,500,529,402,354,355,353,0,0,0,0
0,334,0,291,108,277,252,238,1,5,5,5
0,334,500,270,354,294,263,264,0,0,0,0
167,334,0,544,295,330,328,329,1,2,2,2
167,334,500,541,385,360,356,354,0,0,0,0
0,335,0,292,98,293,250,237,1,5,5,5
0,335,500,293,324,294,291,262,0,0,0,0
167,335,0,541,294,330,328,328,1,2,2,2
167,335,500,536,389,357,357,354,0,0,0,0
0,336,0,290,117,289,239,239,1,5,5,5
0,336,500,293,334,284,264,261,0,0,0,0
168,336,0,541,300,330,328,328,1,2,2,2
168,336,500,544,389,372,367,354,0,0,0,0
0,337,0,292,118,269,247,234,1,5,5,5
0,337,500,289,326,299,265,262,0,0,0,0
168,337,0,540,293,330,330,328,1,2,2,2
168,337,500,538,386,355,374,373,0,0,0,0
0,338,0,295,107,283,247,235,1,5,5,5
0,338,500,291,323,291,264,262,0,0,0,0
169,338,0,557,293,337,330,327,1,2,2,2
169,338,500,539,388,357,356,355,0,0,0,0
0,339,0,290,107,252,266,238,1,5,5,5
0,339,500,291,326,294,264,264,0,0,0,0
169,339,0,535,292,329,328,328,1,2,2,2
169,339,500,539,390,355,356,367,0,0,0,0
0,340,0,306,119,270,251,236,1,5,5,5
0,340,500,289,334,283,263,267,0,0,0,0
170,340,0,536,293,327,329,327,1,2,2,2
170,340,500,540,386,358,359,358,0,0,0,0
0,341,0,320,107,285,252,236,1,5,5,5
0,341,500,291,322,294,265,264,0,0,0,0
170,341,0,538,299,361,349,344,1,2,2,2
170,341,500,536,386,355,355,354,0,0,0,0
0,342,0,293,97,291,252,236,1,5,5,5
0,342,500,269,334,295,264,265,0,0,0,0
171,342,0,536,293,331,329,328,1,2,2,2
171,342,500,538,386,358,354,354,0,0,0,0
0,343,0,293,118,269,278,237,1,5,5,5
0,343,500,290,323,293,263,263,0,0,0,0
171,343,0,539,293,328,327,325,1,2,2,2
171,343,500,533,387,365,354,355,0,0,0,0
0,344,0,293,87,288,271,235,1,5,5,5
0,344,500,294,327,291,262,261,0,0,0,0
172,344,0,543,277,343,328,357,1,2,2,2
172,344,500,570,387,356,355,356,0,0,0,0
0,345,0,291,122,279,264,238,1,5,5,5
0,345,500,291,325,294,294,262,0,0,0,0
172,345,0,541,292,326,327,334,1,2,2,2
172,345,500,542,386,354,355,362,0,0,0,0
0,346,0,292,86,292,269,237,1,5,5,5
0,346,500,311,356,293,262,263,0,0,0,0
173,346,0,543,290,331,360,327,1,2,2,2
173,346,500,502,353,358,427,380,0,0,0,0
0,347,0,301,109,286,252,240,1,5,5,5
0,347,500,291,350,288,263,261,0,0,0,0
173,347,0,559,297,327,327,326,1,2,2,2
173,347,500,562,391,359,352,353,0,0,0,0
0,348,0,293,121,290,253,235,1,5,5,5
0,348,500,317,328,296,265,268,0,0,0,0
174,348,0,561,304,327,327,326,1,2,2,2
174,348,500,538,398,353,353,353,0,0,0,0
0,349,0,292,121,286,253,237,1,5,5,5
0,349,500,312,319,307,262,262,0,0,0,0
174,349,0,535,304,326,360,327,1,2,2,2
174,349,500,533,422,393,392,395,0,0,0,0
0,350,0,260,121,290,257,237,1,5,5,5
0,350,500,333,357,282,264,264,0,0,0,0
175,350,0,573,294,330,327,326,1,2,2,2
175,350,500,597,448,360,357,357,0,0,0,0
0,351,0,335,110,294,251,236,1,5,5,5
0,351,500,339,359,278,265,268,0,0,0,0
175,351,0,612,293,328,327,326,1,2,2,2
175,351,500,606,388,354,359,356,0,0,0,0
0,352,0,338,118,289,250,236,1,5,5,5
0,352,500,340,341,305,267,263,0,0,0,0
176,352,0,607,293,334,330,328,1,2,2,2
176,352,500,606,389,357,356,357,0,0,0,0
0,353,0,352,119,270,249,241,1,5,5,5
0,353,500,303,361,293,265,264,0,0,0,0
176,353,0,604,293,329,329,329,1,2,2,2
176,353,500,596,415,355,355,354,0,0,0,0
0,354,0,339,138,250,266,236,1,5,5,5
0,354,500,334,319,293,265,265,0,0,0,0
177,354,0,596,293,329,325,325,1,2,2,2
177,354,500,602,387,355,358,362,0,0,0,0
0,355,0,330,120,274,268,234,1,5,5,5
0,355,500,359,331,306,263,262,0,0,0,0
177,355,0,607,294,332,328,328,1,2,2,2
177,355,500,607,428,361,356,355,0,0,0,0
0,356,0,352,128,270,265,255,1,5,5,5
0,356,500,351,347,279,262,263,0,0,0,0
178,356,0,602,292,329,327,327,1,2,2,2
178,356,500,561,405,355,356,355,0,0,0,0
0,357,0,349,119,282,250,236,1,5,5,5
0,357,500,351,350,278,267,265,0,0,0,0
178,357,0,609,293,327,327,328,1,2,2,2
178,357,500,605,391,355,364,356,0,0,0,0
0,358,0,307,131,290,250,235,1,5,5,5
0,358,500,314,370,292,263,263,0,0,0,0
179,358,0,600,296,327,327,327,1,2,2,2
179,358,500,592,386,356,354,354,0,0,0,0
0,359,0,349,118,250,268,236,1,5,5,5
0,359,500,347,330,293,263,262,0,0,0,0
179,359,0,598,293,328,327,326,1,2,2,2
179,359,500,602,413,354,353,356,0,0,0,0
0,360,0,344,131,262,267,237,1,5,5,5
0,360,500,359,317,298,263,262,0,0,0,0
180,360,0,605,291,328,328,328,1,2,2,2
180,360,500,599,385,355,359,357,0,0,0,0
0,361,0,354,127,268,253,236,1,5,5,5
0,361,500,357,341,291,264,261,0,0,0,0
180,361,0,606,296,334,330,326,1,2,2,2
180,361,500,593,384,354,354,353,0,0,0,0
0,362,0,338,118,283,253,236,1,5,5,5
0,362,500,338,342,292,261,262,0,0,0,0
181,362,0,601,292,327,327,328,1,2,2,2
181,362,500,586,412,358,354,354,0,0,0,0
0,363,0,351,129,251,266,234,1,5,5,5
0,363,500,351,333,328,265,262,0,0,0,0
181,363,0,606,288,326,328,325,1,2,2,2
181,363,500,602,384,357,354,352,0,0,0,0
0,364,0,350,118,278,248,236,1,5,5,5
0,364,500,351,345,289,263,262,0,0,0,0
182,364,0,602,288,327,327,326,1,2,2,2
182,364,500,581,384,353,353,354,0,0,0,0
0,365,0,350,129,271,251,235,1,5,5,5
0,365,500,340,354,280,263,263,0,0,0,0
182,365,0,599,291,326,325,329,1,2,2,2
182,365,500,597,411,354,352,352,0,0,0,0
0,366,0,352,117,278,236,235,1,5,5,5
0,366,500,354,340,280,264,263,0,0,0,0
183,366,0,609,297,328,327,326,1,2,2,2
183,366,500,612,384,358,355,354,0,0,0,0
0,367,0,347,127,280,237,235,1,5,5,5
0,367,500,351,336,302,262,262,0,0,0,0
183,367,0,616,292,327,329,328,1,2,2,2
183,367,500,613,385,355,387,353,0,0,0,0
0,368,0,354,91,236,238,237,1,5,5,5
0,368,500,325,373,268,296,263,0,0,0,0
184,368,0,603,293,328,328,329,1,2,2,2
184,368,500,600,412,353,353,357,0,0,0,0
0,369,0,362,116,268,247,236,1,5,5,5
0,369,500,350,368,277,264,263,0,0,0,0
184,369,0,608,292,328,328,326,1,2,2,2
184,369,500,604,384,359,353,352,0,0,0,0
0,370,0,339,131,277,250,236,1,5,5,5
0,370,500,356,336,309,263,263,0,0,0,0
185,370,0,612,292,328,329,326,1,2,2,2
185,370,500,605,386,353,354,353,0,0,0,0
0,371,0,359,130,269,250,236,1,5,5,5
0,371,500,327,345,280,263,267,0,0,0,0
185,371,0,576,293,327,338,326,1,2,2,2
185,371,500,570,411,354,355,354,0,0,0,0
0,372,0,325,118,278,236,236,1,5,5,5
0,372,500,325,329,279,264,263,0,0,0,0
186,372,0,569,290,326,332,328,1,2,2,2
186,372,500,591,370,358,353,359,0,0,0,0
0,373,0,340,116,277,236,236,1,5,5,5
0,373,500,325,358,274,278,263,0,0,0,0
186,373,0,586,291,325,325,325,1,2,2,2
186,373,500,578,386,354,354,355,0,0,0,0
0,374,0,328,123,277,234,235,1,5,5,5
0,374,500,325,307,294,264,262,0,0,0,0
187,374,0,580,291,326,325,337,1,2,2,2
187,374,500,577,386,382,354,352,0,0,0,0
0,375,0,327,107,277,238,237,1,5,5,5
0,375,500,316,341,279,264,265,0,0,0,0
187,375,0,552,293,327,326,326,1,2,2,2
187,375,500,559,385,359,353,353,0,0,0,0
0,376,0,327,118,279,238,242,1,5,5,5
0,376,500,338,331,275,261,293,0,0,0,0
188,376,0,566,293,328,325,328,1,2,2,2
188,376,500,582,384,354,355,355,0,0,0,0
0,377,0,329,137,269,237,235,1,5,5,5
0,377,500,351,312,295,264,263,0,0,0,0
188,377,0,513,290,326,327,326,1,2,2,2
188,377,500,548,385,355,381,354,0,0,0,0
0,378,0,303,131,269,248,237,1,5,5,5
0,378,500,316,338,280,263,261,0,0,0,0
189,378,0,540,293,326,328,326,1,2,2,2
189,378,500,578,384,354,355,354,0,0,0,0
0,379,0,327,119,277,237,236,1,5,5,5
0,379,500,304,326,280,265,264,0,0,0,0
189,379,0,557,291,330,328,325,1,2,2,2
189,379,500,566,385,354,353,354,0,0,0,0
0,380,0,325,130,280,238,241,1,5,5,5
0,380,500,327,331,294,264,263,0,0,0,0
190,380,0,551,279,339,327,327,1,2,2,2
190,380,500,569,391,353,360,352,0,0,0,0
0,381,0,350,128,277,236,235,1,5,5,5
0,381,500,326,349,263,262,266,0,0,0,0
190,381,0,559,291,328,327,327,1,2,2,2
190,381,500,560,385,353,356,359,0,0,0,0
0,382,0,328,129,281,236,237,1,5,5,5
0,382,500,325,333,273,263,262,0,0,0,0
191,382,0,572,275,352,329,327,1,2,2,2
191,382,500,580,386,355,357,356,0,0,0,0
0,383,0,326,118,278,238,238,1,5,5,5
0,383,500,329,335,277,262,263,0,0,0,0
191,383,0,566,292,326,330,332,1,2,2,2
191,383,500,575,390,353,352,355,0,0,0,0
0,384,0,336,98,270,247,234,1,5,5,5
0,384,500,325,343,282,263,263,0,0,0,0
192,384,0,575,293,327,326,324,1,2,2,2
192,384,500,580,384,357,352,352,0,0,0,0
0,385,0,328,131,261,253,235,1,5,5,5
0,385,500,314,317,294,263,264,0,0,0,0
192,385,0,545,292,327,359,329,1,2,2,2
192,385,500,571,386,353,352,352,0,0,0,0
0,386,0,317,130,264,250,236,1,5,5,5
0,386,500,316,331,294,263,262,0,0,0,0
193,386,0,568,290,324,323,324,1,2,2,2
193,386,500,563,385,362,354,353,0,0,0,0
0,387,0,304,111,261,265,254,1,5,5,5
0,387,500,315,317,291,262,262,0,0,0,0
193,387,0,540,291,329,324,327,1,2,2,2
193,387,500,562,384,353,351,359,0,0,0,0
0,388,0,317,119,268,259,239,1,5,5,5
0,388,500,327,327,275,261,262,0,0,0,0
194,388,0,559,289,324,325,335,1,2,2,2
194,388,500,577,383,352,351,357,0,0,0,0
0,389,0,325,129,277,237,236,1,5,5,5
0,389,500,324,342,281,264,296,0,0,0,0
194,389,0,545,265,328,354,405,1,2,2,2
194,389,500,583,381,352,355,351,0,0,0,0
0,390,0,324,116,276,234,235,1,5,5,5
0,390,500,334,346,264,261,262,0,0,0,0
195,390,0,572,294,327,326,325,1,2,2,2
195,390,500,558,385,353,352,356,0,0,0,0
0,391,0,325,108,249,271,236,1,5,5,5
0,391,500,315,344,279,264,263,0,0,0,0
195,391,0,568,290,326,325,326,1,2,2,2
195,391,500,588,385,353,354,353,0,0,0,0
0,392,0,307,130,282,237,237,1,5,5,5
0,392,500,317,362,265,266,263,0,0,0,0
196,392,0,558,290,325,329,325,1,2,2,2
196,392,500,580,382,352,354,356,0,0,0,0
0,393,0,329,118,278,238,234,1,5,5,5
0,393,500,328,346,288,262,264,0,0,0,0
196,393,0,582,290,334,328,325,1,2,2,2
196,393,500,569,385,353,351,352,0,0,0,0
0,394,0,303,130,278,235,237,1,5,5,5
0,394,500,314,336,275,263,263,0,0,0,0
197,394,0,572,293,326,327,326,1,2,2,2
197,394,500,582,413,355,355,352,0,0,0,0
0,395,0,321,128,266,245,235,1,5,5,5
0,395,500,315,333,278,262,267,0,0,0,0
197,395,0,573,291,332,331,329,1,2,2,2
197,395,500,561,384,351,351,353,0,0,0,0
0,396,0,328,129,281,237,234,1,5,5,5
0,396,500,339,335,277,291,261,0,0,0,0
198,396,0,580,291,326,332,326,1,2,2,2
198,396,500,560,382,353,353,352,0,0,0,0
0,397,0,330,129,261,251,236,1,5,5,5
0,397,500,320,344,280,262,261,0,0,0,0
198,397,0,590,278,327,325,323,1,2,2,2
198,397,500,576,462,382,355,350,0,0,0,0
0,398,0,328,129,265,246,235,1,5,5,5
0,398,500,316,343,278,261,261,0,0,0,0
199,398,0,560,289,323,324,322,1,2,2,2
199,398,500,567,384,352,351,350,0,0,0,0
0,399,0,329,120,266,245,234,1,5,5,5
0,399,500,325,330,278,262,262,0,0,0,0
199,399,0,537,294,326,328,327,1,2,2,2
199,399,500,558,385,354,351,349,0,0,0,0
0,400,0,328,106,281,236,237,1,5,5,5
0,400,500,316,334,284,263,261,0,0,0,0
200,400,0,558,296,326,331,324,1,2,2,2
200,400,500,554,385,353,351,380,0,0,0,0
0,401,0,314,118,268,248,235,1,5,5,5
0,401,500,313,331,282,262,263,0,0,0,0
200,401,0,574,290,325,324,330,1,2,2,2
200,401,500,561,396,350,349,350,0,0,0,0
0,402,0,312,97,291,255,236,1,5,5,5
0,402,500,337,313,294,262,262,0,0,0,0
201,402,0,557,316,326,327,326,1,2,2,2
201,402,500,570,386,355,354,352,0,0,0,0
0,403,0,314,108,263,266,234,1,5,5,5
0,403,500,336,313,297,263,263,0,0,0,0
201,403,0,564,302,326,324,324,1,2,2,2
201,403,500,555,382,351,357,352,0,0,0,0
0,404,0,324,84,277,267,238,1,5,5,5
0,404,500,326,313,295,264,264,0,0,0,0
202,404,0,537,295,330,331,328,1,2,2,2
202,404,500,563,396,358,351,351,0,0,0,0
0,405,0,324,86,292,248,239,1,5,5,5
0,405,500,339,318,294,263,263,0,0,0,0
202,405,0,556,291,325,327,328,1,2,2,2
202,405,500,565,397,351,351,350,0,0,0,0
0,406,0,314,97,277,270,238,1,5,5,5
0,406,500,338,315,293,263,267,0,0,0,0
203,406,0,586,291,329,328,325,1,2,2,2
203,406,500,560,382,352,349,353,0,0,0,0
0,407,0,312,107,279,254,235,1,5,5,5
0,407,500,325,309,296,266,262,0,0,0,0
203,407,0,558,290,325,328,357,1,2,2,2
203,407,500,575,393,352,352,350,0,0,0,0
0,408,0,312,96,290,251,235,1,5,5,5
0,408,500,318,325,293,261,263,0,0,0,0
204,408,0,539,291,324,328,326,1,2,2,2
204,408,500,572,389,352,351,356,0,0,0,0
0,409,0,324,84,291,252,234,1,5,5,5
0,409,500,314,325,296,264,265,0,0,0,0
204,409,0,545,290,324,323,329,1,2,2,2
204,409,500,561,386,352,355,354,0,0,0,0
0,410,0,341,100,291,254,237,1,5,5,5
0,410,500,328,316,296,264,264,0,0,0,0
205,410,0,563,297,325,345,345,1,2,2,2
205,410,500,532,358,355,392,432,0,0,0,0
0,411,0,315,96,280,262,237,1,5,5,5
0,411,500,326,314,281,263,262,0,0,0,0
205,411,0,562,293,328,326,331,1,2,2,2
205,411,500,583,384,358,354,352,0,0,0,0
0,412,0,310,119,281,251,240,1,5,5,5
0,412,500,332,340,274,262,264,0,0,0,0
206,412,0,568,300,331,327,326,1,2,2,2
206,412,500,564,383,352,354,352,0,0,0,0
0,413,0,330,119,283,238,237,1,5,5,5
0,413,500,312,313,280,265,263,0,0,0,0
206,413,0,571,278,327,326,330,1,2,2,2
206,413,500,570,387,355,352,353,0,0,0,0
0,414,0,327,108,283,237,243,1,5,5,5
0,414,500,325,310,297,261,262,0,0,0,0
207,414,0,558,294,327,325,324,1,2,2,2
207,414,500,569,384,351,355,352,0,0,0,0
0,415,0,325,110,268,247,235,1,5,5,5
0,415,500,324,335,279,262,263,0,0,0,0
207,415,0,567,293,326,326,326,1,2,2,2
207,415,500,570,383,350,349,349,0,0,0,0
0,416,0,326,109,264,253,236,1,5,5,5
0,416,500,323,337,278,264,263,0,0,0,0
208,416,0,568,291,325,325,323,1,2,2,2
208,416,500,560,383,352,357,351,0,0,0,0
0,417,0,326,118,278,236,237,1,5,5,5
0,417,500,325,328,275,267,264,0,0,0,0
208,417,0,556,290,328,325,324,1,2,2,2
208,417,500,567,385,353,352,357,0,0,0,0
0,418,0,324,109,280,236,236,1,5,5,5
0,418,500,316,360,265,263,263,0,0,0,0
209,418,0,565,290,329,327,326,1,2,2,2
209,418,500,579,385,354,352,352,0,0,0,0
0,419,0,327,108,273,251,238,1,5,5,5
0,419,500,330,348,277,265,263,0,0,0,0
209,419,0,560,291,326,326,325,1,2,2,2
209,419,500,571,387,352,351,350,0,0,0,0
0,420,0,328,132,281,237,238,1,5,5,5
0,420,500,303,351,279,264,263,0,0,0,0
210,420,0,564,290,325,324,324,1,2,2,2
210,420,500,557,383,360,354,352,0,0,0,0
0,421,0,346,130,277,239,240,1,5,5,5
0,421,500,327,337,276,263,263,0,0,0,0
210,421,0,570,290,327,329,326,1,2,2,2
210,421,500,559,396,352,363,352,0,0,0,0
0,422,0,326,109,278,237,236,1,5,5,5
0,422,500,325,344,265,264,264,0,0,0,0
211,422,0,556,290,325,324,323,1,2,2,2
211,422,500,567,384,354,353,357,0,0,0,0
0,423,0,325,109,278,237,235,1,5,5,5
0,423,500,325,336,273,262,262,0,0,0,0
211,423,0,560,290,324,323,325,1,2,2,2
211,423,500,556,389,352,356,349,0,0,0,0
0,424,0,326,110,273,249,236,1,5,5,5
0,424,500,323,327,279,265,264,0,0,0,0
212,424,0,559,288,329,328,325,1,2,2,2
212,424,500,584,384,353,352,354,0,0,0,0
0,425,0,325,110,250,265,237,1,5,5,5
0,425,500,326,308,299,264,263,0,0,0,0
212,425,0,565,290,326,326,324,1,2,2,2
212,425,500,556,385,352,354,352,0,0,0,0
0,426,0,325,110,280,237,239,1,5,5,5
0,426,500,304,335,292,264,263,0,0,0,0
213,426,0,574,294,326,325,324,1,2,2,2
213,426,500,573,383,353,350,351,0,0,0,0
0,427,0,327,119,277,241,239,1,5,5,5
0,427,500,306,349,274,261,263,0,0,0,0
213,427,0,587,279,327,325,324,1,2,2,2
213,427,500,574,369,352,348,348,0,0,0,0
0,428,0,316,130,281,237,236,1,5,5,5
0,428,500,304,349,274,264,270,0,0,0,0
214,428,0,585,277,324,323,324,1,2,2,2
214,428,500,554,382,351,351,353,0,0,0,0
0,429,0,342,119,279,235,236,1,5,5,5
0,429,500,325,337,279,263,263,0,0,0,0
214,429,0,559,295,324,333,326,1,2,2,2
214,429,500,585,383,353,351,352,0,0,0,0
0,430,0,326,110,264,256,237,1,5,5,5
0,430,500,330,330,290,263,264,0,0,0,0
215,430,0,568,288,324,325,324,1,2,2,2
215,430,500,559,389,354,350,351,0,0,0,0
0,431,0,324,129,280,235,235,1,5,5,5
0,431,500,325,348,279,262,263,0,0,0,0
215,431,0,584,290,333,378,345,1,2,2,2
215,431,500,561,380,351,383,350,0,0,0,0
0,432,0,311,103,236,235,235,1,5,5,5
0,432,500,327,356,296,275,261,0,0,0,0
216,432,0,571,294,332,333,330,1,2,2,2
216,432,500,557,383,351,350,350,0,0,0,0
0,433,0,323,110,248,266,234,1,5,5,5
0,433,500,324,322,292,261,262,0,0,0,0
216,433,0,579,289,323,323,326,1,2,2,2
216,433,500,555,380,353,350,350,0,0,0,0
0,434,0,328,109,265,250,236,1,5,5,5
0,434,500,323,348,276,263,263,0,0,0,0
217,434,0,561,290,327,325,324,1,2,2,2
217,434,500,559,383,349,350,350,0,0,0,0
0,435,0,326,119,282,238,235,1,5,5,5
0,435,500,304,343,274,262,263,0,0,0,0
217,435,0,564,287,323,325,323,1,2,2,2
217,435,500,571,387,351,350,347,0,0,0,0
0,436,0,323,108,259,255,236,1,5,5,5
0,436,500,325,320,280,261,262,0,0,0,0
218,436,0,571,287,322,324,322,1,2,2,2
218,436,500,548,380,348,352,348,0,0,0,0
0,437,0,323,131,279,240,236,1,5,5,5
0,437,500,329,336,276,263,263,0,0,0,0
218,437,0,568,291,331,323,321,1,2,2,2
218,437,500,558,381,350,350,349,0,0,0,0
0,438,0,326,118,276,236,240,1,5,5,5
0,438,500,326,360,262,263,263,0,0,0,0
219,438,0,560,287,324,324,322,1,2,2,2
219,438,500,552,381,350,350,349,0,0,0,0
0,439,0,326,129,277,235,235,1,5,5,5
0,439,500,303,346,278,262,318,0,0,0,0
219,439,0,581,289,325,323,326,1,2,2,2
219,439,500,562,385,351,349,354,0,0,0,0
0,440,0,327,110,278,235,234,1,5,5,5
0,440,500,326,336,273,262,261,0,0,0,0
220,440,0,559,289,324,327,328,1,2,2,2
220,440,500,549,381,351,349,356,0,0,0,0
0,441,0,323,110,248,265,235,1,5,5,5
0,441,500,342,321,297,267,266,0,0,0,0
220,441,0,561,289,325,323,321,1,2,2,2
220,441,500,567,384,353,353,354,0,0,0,0
0,442,0,328,109,278,235,234,1,5,5,5
0,442,500,324,352,281,265,265,0,0,0,0
221,442,0,598,278,323,322,322,1,2,2,2
221,442,500,567,384,353,352,352,0,0,0,0
0,443,0,324,112,277,235,236,1,5,5,5
0,443,500,326,363,263,267,265,0,0,0,0
221,443,0,559,287,323,322,326,1,2,2,2
221,443,500,555,383,356,354,353,0,0,0,0
0,444,0,326,118,274,235,235,1,5,5,5
0,444,500,317,339,275,263,262,0,0,0,0
222,444,0,558,293,325,322,323,1,2,2,2
222,444,500,557,381,349,353,349,0,0,0,0
0,445,0,326,107,261,252,235,1,5,5,5
0,445,500,325,313,293,264,261,0,0,0,0
222,445,0,549,318,325,324,329,1,2,2,2
222,445,500,571,384,353,348,350,0,0,0,0
0,446,0,325,119,277,240,237,1,5,5,5
0,446,500,325,347,279,264,262,0,0,0,0
223,446,0,569,289,323,326,323,1,2,2,2
223,446,500,593,368,349,349,349,0,0,0,0
0,447,0,325,130,279,238,238,1,5,5,5
0,447,500,304,345,276,320,263,0,0,0,0
223,447,0,581,289,323,323,324,1,2,2,2
223,447,500,562,381,350,356,356,0,0,0,0
0,448,0,328,131,269,237,237,1,5,5,5
0,448,500,324,335,280,263,266,0,0,0,0
224,448,0,597,322,331,322,322,1,1,1,1
224,448,500,586,379,351,350,351,0,0,0,0
0,449,0,323,131,277,236,239,1,5,5,5
0,449,500,304,346,273,261,263,0,0,0,0
224,449,0,603,329,326,324,322,1,1,1,1
224,449,500,604,367,348,349,350,0,0,0,0
0,450,0,327,132,278,234,236,1,5,5,5
0,450,500,325,322,280,266,261,0,0,0,0
225,450,0,617,325,322,322,321,1,1,1,1
225,450,500,590,384,353,349,353,0,0,0,0
0,451,0,327,130,277,237,236,1,5,5,5
0,451,500,326,336,274,262,263,0,0,0,0
225,451,0,580,329,326,324,321,1,1,1,1
225,451,500,579,384,352,349,348,0,0,0,0
0,452,0,326,110,280,236,240,1,5,5,5
0,452,500,326,340,263,262,263,0,0,0,0
226,452,0,603,332,323,322,322,1,1,1,1
226,452,500,588,381,348,348,348,0,0,0,0
0,453,0,331,109,278,236,237,1,5,5,5
0,453,500,328,328,276,264,299,0,0,0,0
226,453,0,553,304,329,363,400,1,1,1,1
226,453,500,600,381,349,354,356,0,0,0,0
0,454,0,308,121,264,252,236,1,5,5,5
0,454,500,317,349,276,264,263,0,0,0,0
227,454,0,575,331,330,325,327,1,1,1,1
227,454,500,585,380,348,348,347,0,0,0,0
0,455,0,329,108,280,237,236,1,5,5,5
0,455,500,333,351,274,262,262,0,0,0,0
227,455,0,597,318,323,321,321,1,1,1,1
227,455,500,589,382,353,350,353,0,0,0,0
0,456,0,328,128,248,268,236,1,5,5,5
0,456,500,323,310,293,262,266,0,0,0,0
228,456,0,590,329,320,321,321,1,1,1,1
228,456,500,595,385,348,353,348,0,0,0,0
0,457,0,330,131,250,266,235,1,5,5,5
0,457,500,326,328,278,261,262,0,0,0,0
228,457,0,594,330,323,361,325,1,1,1,1
228,457,500,613,367,348,348,352,0,0,0,0
0,458,0,328,108,278,236,234,1,5,5,5
0,458,500,329,349,273,263,262,0,0,0,0
229,458,0,592,316,322,321,321,1,1,1,1
229,458,500,603,368,352,349,348,0,0,0,0
0,459,0,324,130,280,236,236,1,5,5,5
0,459,500,301,345,277,261,264,0,0,0,0
229,459,0,603,333,323,322,322,1,1,1,1
229,459,500,604,381,349,349,349,0,0,0,0
0,460,0,327,129,250,266,236,1,5,5,5
0,460,500,328,323,294,263,263,0,0,0,0
230,460,0,584,331,323,326,322,1,1,1,1
230,460,500,584,381,348,350,350,0,0,0,0
0,461,0,329,120,262,252,235,1,5,5,5
0,461,500,332,320,294,263,262,0,0,0,0
230,461,0,571,334,321,320,321,1,1,1,1
230,461,500,587,383,349,351,350,0,0,0,0
0,462,0,321,131,264,253,237,1,5,5,5
0,462,500,328,299,293,264,265,0,0,0,0
231,462,0,611,331,321,322,322,1,1,1,1
231,462,500,595,380,348,347,347,0,0,0,0
0,463,0,332,108,277,237,236,1,5,5,5
0,463,500,329,328,276,261,261,0,0,0,0
231,463,0,591,332,322,321,325,1,1,1,1
231,463,500,574,380,354,355,352,0,0,0,0
0,464,0,329,120,280,238,239,1,5,5,5
0,464,500,329,315,295,264,264,0,0,0,0
232,464,0,595,339,324,322,321,1,1,1,1
232,464,500,583,384,354,349,348,0,0,0,0
0,465,0,330,109,280,238,240,1,5,5,5
0,465,500,330,326,280,267,265,0,0,0,0
232,465,0,583,333,324,325,319,1,1,1,1
232,465,500,595,383,346,347,356,0,0,0,0
0,466,0,329,109,269,255,240,1,5,5,5
0,466,500,333,332,294,263,265,0,0,0,0
233,466,0,598,331,331,322,326,1,1,1,1
233,466,500,585,381,350,351,352,0,0,0,0
0,467,0,327,120,260,254,236,1,5,5,5
0,467,500,324,326,294,261,263,0,0,0,0
