patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,338,500,591,611,609,608,604,0,0,0,0
169,338,0,1000,445,875,873,874,1,6,6,6
169,338,500,998,901,897,894,900,0,0,0,0
0,339,0,599,240,586,589,584,1,14,14,14
0,339,500,580,615,609,608,610,0,0,0,0
169,339,0,1001,446,882,877,874,1,6,6,6
169,339,500,1029,906,897,898,898,0,0,0,0
0,340,0,566,230,589,586,589,1,14,14,14
0,340,500,623,625,608,610,610,0,0,0,0
170,340,0,995,444,925,875,881,1,6,6,6
170,340,500,994,902,902,904,900,0,0,0,0
0,341,0,591,232,583,586,588,1,14,14,14
0,341,500,588,612,607,606,609,0,0,0,0
170,341,0,999,443,875,874,874,1,6,6,6
170,341,500,1061,901,901,900,897,0,0,0,0
0,342,0,3237,234,585,591,589,1,14,14,14
0,342,500,594,617,610,610,611,0,0,0,0
171,342,0,1006,447,874,877,877,1,6,6,6
171,342,500,1001,898,898,896,904,0,0,0,0
0,343,0,600,234,614,583,588,1,14,14,14
0,343,500,617,609,608,607,605,0,0,0,0
171,343,0,1007,444,937,875,873,1,6,6,6
171,343,500,1005,904,896,897,895,0,0,0,0
0,344,0,575,255,612,588,583,1,14,14,14
0,344,500,587,612,607,618,609,0,0,0,0
172,344,0,1046,448,874,911,874,1,6,6,6
172,344,500,1003,899,898,897,894,0,0,0,0
0,345,0,589,233,588,585,590,1,14,14,14
0,345,500,601,610,610,607,606,0,0,0,0
172,345,0,1006,444,873,873,875,1,6,6,6
172,345,500,1031,898,896,897,901,0,0,0,0
0,346,0,636,233,585,589,587,1,14,14,14
0,346,500,588,615,611,609,608,0,0,0,0
173,346,0,1007,442,876,871,871,1,6,6,6
173,346,500,1005,896,929,897,895,0,0,0,0
0,347,0,596,231,584,641,587,1,14,14,14
0,347,500,589,612,607,608,610,0,0,0,0
173,347,0,1013,444,876,875,880,1,6,6,6
173,347,500,986,899,900,894,901,0,0,0,0
0,348,0,612,232,589,585,586,1,14,14,14
0,348,500,617,617,610,608,613,0,0,0,0
174,348,0,1016,443,876,874,870,1,6,6,6
174,348,500,1008,943,906,906,903,0,0,0,0
0,349,0,586,276,606,587,588,1,14,14,14
0,349,500,591,614,613,613,614,0,0,0,0
174,349,0,1004,444,875,879,875,1,6,6,6
174,349,500,1001,898,901,902,917,0,0,0,0
0,350,0,593,230,584,584,615,1,14,14,14
0,350,500,591,615,609,608,609,0,0,0,0
175,350,0,1010,447,874,874,873,1,6,6,6
175,350,500,1081,901,899,898,919,0,0,0,0
0,351,0,598,231,584,585,585,1,14,14,14
0,351,500,589,614,617,609,606,0,0,0,0
175,351,0,1010,446,879,880,875,1,6,6,6
175,351,500,1000,902,925,900,917,0,0,0,0
0,352,0,588,230,587,598,588,1,14,14,14
0,352,500,591,613,609,610,610,0,0,0,0
176,352,0,1009,446,877,878,879,1,6,6,6
176,352,500,1006,899,899,896,900,0,0,0,0
0,353,0,617,234,589,589,586,1,14,14,14
0,353,500,594,610,609,608,608,0,0,0,0
176,353,0,1004,445,877,874,873,1,6,6,6
176,353,500,1003,905,904,897,897,0,0,0,0
0,354,0,595,237,586,585,585,1,14,14,14
0,354,500,589,612,610,614,609,0,0,0,0
177,354,0,1006,444,872,878,875,1,6,6,6
177,354,500,1015,897,895,898,895,0,0,0,0
0,355,0,588,231,588,583,589,1,14,14,14
0,355,500,588,613,610,607,636,0,0,0,0
177,355,0,1013,443,872,873,872,1,6,6,6
177,355,500,1003,897,895,892,893,0,0,0,0
0,356,0,622,231,582,586,583,1,14,14,14
0,356,500,583,611,611,611,610,0,0,0,0
178,356,0,1007,441,870,872,868,1,6,6,6
178,356,500,1008,898,899,896,895,0,0,0,0
0,357,0,593,155,596,597,592,1,14,14,14
0,357,500,592,620,619,619,616,0,0,0,0
178,357,0,1024,257,874,891,877,1,8,8,8
178,357,500,1026,901,895,897,901,0,0,0,0
0,358,0,616,156,596,595,597,1,14,14,14
0,358,500,599,624,617,618,618,0,0,0,0
179,358,0,1006,254,877,874,873,1,8,8,8
179,358,500,1005,900,902,895,895,0,0,0,0
0,359,0,597,155,595,600,595,1,14,14,14
0,359,500,622,621,615,619,623,0,0,0,0
179,359,0,1008,255,872,874,876,1,8,8,8
179,359,500,991,898,895,910,898,0,0,0,0
0,360,0,591,156,596,593,594,1,14,14,14
0,360,500,591,622,618,616,617,0,0,0,0
180,360,0,1010,256,875,872,869,1,8,8,8
180,360,500,1008,935,897,893,893,0,0,0,0
0,361,0,597,157,600,596,593,1,13,13,13
0,361,500,594,624,619,616,625,0,0,0,0
180,361,0,1010,257,878,881,883,1,8,8,8
180,361,500,1008,896,897,898,898,0,0,0,0
0,362,0,596,159,599,600,595,1,13,13,13
0,362,500,642,619,616,620,618,0,0,0,0
181,362,0,1016,261,878,873,871,1,8,8,8
181,362,500,1011,901,893,893,898,0,0,0,0
0,363,0,598,161,598,597,595,1,13,13,13
0,363,500,614,620,620,622,618,0,0,0,0
181,363,0,1011,257,871,873,873,1,8,8,8
181,363,500,1001,898,898,899,895,0,0,0,0
0,364,0,591,155,596,596,594,1,13,13,13
0,364,500,624,621,618,617,617,0,0,0,0
182,364,0,1022,256,875,869,873,1,8,8,8
182,364,500,1011,903,895,895,897,0,0,0,0
0,365,0,638,157,596,595,595,1,13,13,13
0,365,500,592,622,622,618,615,0,0,0,0
182,365,0,1008,256,872,875,873,1,8,8,8
182,365,500,1009,897,897,897,893,0,0,0,0
0,366,0,595,156,596,596,603,1,13,13,13
0,366,500,615,621,618,615,619,0,0,0,0
183,366,0,1011,259,871,892,873,1,8,8,8
183,366,500,1010,899,897,897,894,0,0,0,0
0,367,0,640,166,598,594,596,1,13,13,13
0,367,500,589,623,626,618,623,0,0,0,0
183,367,0,1011,257,877,880,873,1,8,8,8
183,367,500,1014,899,900,895,894,0,0,0,0
0,368,0,610,158,600,600,596,1,13,13,13
0,368,500,592,622,624,617,617,0,0,0,0
184,368,0,1010,256,873,872,870,1,8,8,8
184,368,500,1019,897,895,891,899,0,0,0,0
0,369,0,596,156,596,596,595,1,13,13,13
0,369,500,615,625,620,621,620,0,0,0,0
184,369,0,1008,257,877,872,871,1,8,8,8
184,369,500,1025,897,902,896,896,0,0,0,0
0,370,0,590,156,595,600,595,1,13,13,13
0,370,500,590,620,619,618,621,0,0,0,0
185,370,0,1030,257,872,872,881,1,8,8,8
185,370,500,1002,897,897,894,898,0,0,0,0
0,371,0,596,156,592,593,596,1,13,13,13
0,371,500,587,623,619,619,622,0,0,0,0
185,371,0,1009,255,905,874,870,1,8,8,8
185,371,500,1009,901,894,895,892,0,0,0,0
0,372,0,620,156,602,598,598,1,13,13,13
0,372,500,596,621,619,620,624,0,0,0,0
186,372,0,1007,254,870,874,875,1,8,8,8
186,372,500,1046,898,894,896,894,0,0,0,0
0,373,0,589,156,598,597,595,1,13,13,13
0,373,500,592,620,615,616,619,0,0,0,0
186,373,0,1044,254,874,870,871,1,8,8,8
186,373,500,1001,913,895,892,894,0,0,0,0
0,374,0,598,157,601,595,593,1,13,13,13
0,374,500,591,619,617,620,618,0,0,0,0
187,374,0,1002,255,868,870,873,1,8,8,8
187,374,500,1006,896,894,897,893,0,0,0,0
0,375,0,594,157,597,625,595,1,13,13,13
0,375,500,554,620,619,618,617,0,0,0,0
187,375,0,1004,260,870,873,870,1,8,8,8
187,375,500,1000,904,892,894,894,0,0,0,0
0,376,0,609,159,597,594,595,1,13,13,13
0,376,500,590,624,621,625,649,0,0,0,0
188,376,0,1013,258,874,885,878,1,8,8,8
188,376,500,1002,896,907,896,893,0,0,0,0
0,377,0,608,156,598,597,600,1,13,13,13
0,377,500,601,618,616,616,616,0,0,0,0
188,377,0,1030,257,870,869,869,1,8,8,8
188,377,500,1071,896,892,891,891,0,0,0,0
0,378,0,606,156,597,603,599,1,13,13,13
0,378,500,587,622,620,618,618,0,0,0,0
189,378,0,1033,256,871,876,868,1,8,8,8
189,378,500,1009,929,949,895,895,0,0,0,0
0,379,0,595,155,595,599,652,1,13,13,13
0,379,500,592,623,618,616,615,0,0,0,0
189,379,0,1013,255,868,869,871,1,8,8,8
189,379,500,1009,898,895,893,896,0,0,0,0
0,380,0,603,154,594,593,593,1,13,13,13
0,380,500,590,618,624,620,614,0,0,0,0
190,380,0,982,254,869,873,868,1,8,8,8
190,380,500,1004,896,900,891,891,0,0,0,0
0,381,0,601,156,593,597,592,1,13,13,13
0,381,500,591,621,620,615,614,0,0,0,0
190,381,0,1013,255,868,871,869,1,8,8,8
190,381,500,969,894,896,891,897,0,0,0,0
0,382,0,592,156,625,596,597,1,13,13,13
0,382,500,593,682,618,615,615,0,0,0,0
191,382,0,1108,255,897,869,868,1,5,5,5
191,382,500,1120,898,893,891,890,0,0,0,0
0,383,0,596,156,598,595,595,1,13,13,13
0,383,500,567,619,620,620,621,0,0,0,0
191,383,0,1092,255,865,868,870,1,5,5,5
191,383,500,1120,896,892,894,889,0,0,0,0
0,384,0,591,156,594,591,592,1,13,13,13
0,384,500,625,623,615,619,615,0,0,0,0
192,384,0,1117,258,870,868,868,1,5,5,5
192,384,500,1095,897,893,890,890,0,0,0,0
0,385,0,608,159,597,597,594,1,13,13,13
0,385,500,603,622,620,624,620,0,0,0,0
192,385,0,1109,255,865,871,869,1,5,5,5
192,385,500,1119,897,894,899,895,0,0,0,0
0,386,0,623,157,596,594,599,1,13,13,13
0,386,500,601,642,617,617,617,0,0,0,0
193,386,0,1125,253,866,867,867,1,5,5,5
193,386,500,1108,893,889,890,892,0,0,0,0
0,387,0,589,155,595,594,593,1,13,13,13
0,387,500,551,621,625,619,619,0,0,0,0
193,387,0,1098,256,866,871,867,1,5,5,5
193,387,500,1120,893,897,892,890,0,0,0,0
0,388,0,613,154,595,600,597,1,13,13,13
0,388,500,616,621,620,619,618,0,0,0,0
194,388,0,1099,256,866,868,867,1,5,5,5
194,388,500,2257,897,892,894,889,0,0,0,0
0,389,0,578,155,595,596,601,1,13,13,13
0,389,500,612,622,621,619,618,0,0,0,0
194,389,0,1096,256,870,868,868,1,5,5,5
194,389,500,1128,895,892,890,897,0,0,0,0
0,390,0,613,156,596,592,593,1,13,13,13
0,390,500,588,619,620,617,617,0,0,0,0
195,390,0,1119,255,867,875,868,1,5,5,5
195,390,500,1096,891,897,891,889,0,0,0,0
0,391,0,572,154,598,608,600,1,11,11,11
0,391,500,575,626,624,622,626,0,0,0,0
195,391,0,1076,256,867,868,871,1,5,5,5
195,391,500,1081,892,890,890,897,0,0,0,0
0,392,0,536,155,600,603,600,1,11,11,11
0,392,500,569,629,624,629,625,0,0,0,0
196,392,0,1098,256,871,872,868,1,5,5,5
196,392,500,1078,901,892,890,891,0,0,0,0
0,393,0,580,154,604,602,601,1,11,11,11
0,393,500,601,625,627,623,627,0,0,0,0
196,393,0,1083,254,882,870,874,1,5,5,5
196,393,500,1072,893,904,894,920,0,0,0,0
0,394,0,588,167,630,600,602,1,11,11,11
0,394,500,603,628,622,624,619,0,0,0,0
197,394,0,1070,259,869,865,866,1,5,5,5
197,394,500,1107,897,890,905,920,0,0,0,0
0,395,0,607,155,599,599,599,1,11,11,11
0,395,500,594,626,625,625,623,0,0,0,0
197,395,0,1074,253,867,871,867,1,5,5,5
197,395,500,1083,895,895,892,895,0,0,0,0
0,396,0,598,157,601,599,602,1,11,11,11
0,396,500,594,622,625,623,622,0,0,0,0
198,396,0,1118,253,868,867,868,1,3,3,3
198,396,500,1097,893,894,890,893,0,0,0,0
0,397,0,575,155,601,599,599,1,11,11,11
0,397,500,560,625,626,623,650,0,0,0,0
198,397,0,1117,254,869,866,866,1,3,3,3
198,397,500,1094,897,896,892,890,0,0,0,0
0,398,0,566,157,603,602,598,1,11,11,11
0,398,500,561,622,622,620,624,0,0,0,0
199,398,0,1088,254,865,867,868,1,3,3,3
199,398,500,1111,892,888,888,894,0,0,0,0
0,399,0,565,154,601,600,601,1,11,11,11
0,399,500,560,629,621,619,619,0,0,0,0
199,399,0,1099,255,870,866,865,1,3,3,3
199,399,500,1086,897,892,888,907,0,0,0,0
0,400,0,589,156,607,600,600,1,11,11,11
0,400,500,525,626,623,623,628,0,0,0,0
200,400,0,1105,255,865,874,875,1,3,3,3
200,400,500,1124,891,906,895,891,0,0,0,0
0,401,0,585,155,598,601,598,1,11,11,11
0,401,500,568,624,622,621,621,0,0,0,0
200,401,0,1053,259,867,868,868,1,3,3,3
200,401,500,1116,897,908,889,908,0,0,0,0
0,402,0,609,156,603,600,599,1,11,11,11
0,402,500,562,625,620,624,622,0,0,0,0
201,402,0,1113,254,864,868,866,1,3,3,3
201,402,500,1114,893,892,889,889,0,0,0,0
0,403,0,564,156,603,603,606,1,11,11,11
0,403,500,575,626,623,626,621,0,0,0,0
201,403,0,1095,255,864,866,865,1,3,3,3
201,403,500,1097,893,893,889,893,0,0,0,0
0,404,0,569,156,602,601,601,1,11,11,11
0,404,500,589,627,629,622,627,0,0,0,0
202,404,0,1104,256,867,871,866,1,3,3,3
202,404,500,1100,896,894,889,895,0,0,0,0
0,405,0,572,157,605,609,601,1,11,11,11
0,405,500,606,629,627,624,628,0,0,0,0
202,405,0,1113,257,865,866,872,1,3,3,3
202,405,500,1116,892,888,888,892,0,0,0,0
0,406,0,563,155,600,600,599,1,11,11,11
0,406,500,586,634,624,626,624,0,0,0,0
203,406,0,1098,256,871,868,868,1,3,3,3
203,406,500,1121,898,909,890,892,0,0,0,0
0,407,0,561,157,606,603,604,1,11,11,11
0,407,500,570,630,623,625,621,0,0,0,0
203,407,0,1092,256,864,867,868,1,3,3,3
203,407,500,1124,893,889,892,890,0,0,0,0
0,408,0,591,156,600,600,600,1,11,11,11
0,408,500,585,623,622,621,621,0,0,0,0
204,408,0,1103,256,870,866,867,1,3,3,3
204,408,500,1092,893,891,907,891,0,0,0,0
0,409,0,592,156,600,603,606,1,11,11,11
0,409,500,578,626,627,626,622,0,0,0,0
204,409,0,1145,256,866,874,867,1,3,3,3
204,409,500,1114,891,894,888,886,0,0,0,0
0,410,0,541,155,601,652,602,1,13,13,13
0,410,500,594,621,617,671,619,0,0,0,0
205,410,0,1126,257,871,870,870,1,3,3,3
205,410,500,1146,892,889,887,891,0,0,0,0
0,411,0,620,155,596,597,594,1,13,13,13
0,411,500,585,624,624,621,619,0,0,0,0
205,411,0,1113,254,895,867,866,1,3,3,3
205,411,500,1119,894,888,888,886,0,0,0,0
0,412,0,632,154,601,598,597,1,13,13,13
0,412,500,632,644,621,618,651,0,0,0,0
206,412,0,1142,255,865,865,868,1,3,3,3
206,412,500,1108,899,895,900,899,0,0,0,0
0,413,0,581,155,594,596,596,1,13,13,13
0,413,500,631,627,622,618,618,0,0,0,0
206,413,0,1129,300,865,863,878,1,3,3,3
206,413,500,1136,910,904,904,904,0,0,0,0
0,414,0,650,155,595,597,598,1,13,13,13
0,414,500,622,619,624,617,618,0,0,0,0
207,414,0,1145,253,862,871,865,1,3,3,3
207,414,500,1147,891,892,887,889,0,0,0,0
0,415,0,641,155,593,601,593,1,13,13,13
0,415,500,618,620,617,616,617,0,0,0,0
207,415,0,1110,254,863,865,864,1,3,3,3
207,415,500,1126,891,887,886,892,0,0,0,0
0,416,0,581,155,596,595,595,1,13,13,13
0,416,500,582,658,619,616,616,0,0,0,0
208,416,0,1197,253,866,863,861,1,3,3,3
208,416,500,1107,894,888,887,886,0,0,0,0
0,417,0,623,155,648,600,597,1,13,13,13
0,417,500,580,621,617,620,621,0,0,0,0
208,417,0,1116,254,861,863,869,1,3,3,3
208,417,500,1108,888,889,891,887,0,0,0,0
0,418,0,622,154,594,595,595,1,13,13,13
0,418,500,587,618,619,624,649,0,0,0,0
209,418,0,1127,255,862,864,864,1,3,3,3
209,418,500,1125,908,887,885,885,0,0,0,0
0,419,0,639,156,598,599,597,1,13,13,13
0,419,500,578,648,623,620,624,0,0,0,0
209,419,0,1134,255,862,868,863,1,3,3,3
209,419,500,1138,892,890,886,887,0,0,0,0
0,420,0,624,155,596,597,625,1,13,13,13
0,420,500,620,619,617,617,618,0,0,0,0
210,420,0,1177,259,865,866,866,1,3,3,3
210,420,500,1183,893,891,886,890,0,0,0,0
0,421,0,600,156,595,597,595,1,13,13,13
0,421,500,586,627,619,620,617,0,0,0,0
210,421,0,1119,254,867,864,862,1,3,3,3
210,421,500,1107,895,889,884,887,0,0,0,0
0,422,0,607,166,600,596,595,1,13,13,13
0,422,500,562,619,617,619,625,0,0,0,0
211,422,0,1131,255,865,865,868,1,3,3,3
211,422,500,1113,891,889,892,887,0,0,0,0
0,423,0,579,156,597,596,596,1,13,13,13
0,423,500,584,621,619,623,618,0,0,0,0
211,423,0,1140,262,864,864,867,1,3,3,3
211,423,500,1123,896,886,887,887,0,0,0,0
0,424,0,581,160,597,594,594,1,13,13,13
0,424,500,579,624,618,622,617,0,0,0,0
212,424,0,1117,253,863,866,863,1,3,3,3
212,424,500,1119,891,915,891,886,0,0,0,0
0,425,0,581,155,597,597,603,1,13,13,13
0,425,500,580,620,618,617,618,0,0,0,0
212,425,0,1128,255,863,865,864,1,3,3,3
212,425,500,1139,888,905,886,890,0,0,0,0
0,426,0,581,156,598,599,597,1,13,13,13
0,426,500,580,619,623,620,620,0,0,0,0
213,426,0,1124,255,863,867,864,1,3,3,3
213,426,500,1117,890,892,888,886,0,0,0,0
0,427,0,583,156,594,599,595,1,13,13,13
0,427,500,578,621,619,616,617,0,0,0,0
213,427,0,1128,254,862,864,864,1,3,3,3
213,427,500,1106,891,890,888,892,0,0,0,0
0,428,0,577,156,596,597,594,1,13,13,13
0,428,500,594,701,622,621,617,0,0,0,0
214,428,0,1117,254,868,864,862,1,3,3,3
214,428,500,1144,891,883,884,885,0,0,0,0
0,429,0,601,156,599,594,595,1,13,13,13
0,429,500,559,621,616,614,620,0,0,0,0
214,429,0,1114,253,861,862,865,1,3,3,3
214,429,500,1138,890,884,888,883,0,0,0,0
0,430,0,585,155,593,592,592,1,13,13,13
0,430,500,587,622,616,614,618,0,0,0,0
215,430,0,1107,257,859,863,865,1,3,3,3
215,430,500,1113,893,887,887,886,0,0,0,0
0,431,0,596,155,597,597,594,1,13,13,13
0,431,500,624,621,617,622,621,0,0,0,0
215,431,0,1119,256,862,867,864,1,3,3,3
215,431,500,1122,890,887,891,886,0,0,0,0
0,432,0,563,155,598,597,599,1,13,13,13
0,432,500,562,622,620,619,620,0,0,0,0
216,432,0,1150,253,865,865,894,1,3,3,3
216,432,500,1129,891,889,887,890,0,0,0,0
0,433,0,593,158,598,600,598,1,13,13,13
0,433,500,584,621,622,617,617,0,0,0,0
216,433,0,1116,254,864,869,862,1,3,3,3
216,433,500,1122,889,889,884,886,0,0,0,0
0,434,0,607,155,593,597,596,1,13,13,13
0,434,500,581,622,621,619,619,0,0,0,0
217,434,0,1119,254,865,865,866,1,3,3,3
217,434,500,1144,890,886,886,890,0,0,0,0
0,435,0,581,156,596,597,595,1,13,13,13
0,435,500,579,1362,625,621,620,0,0,0,0
217,435,0,1143,254,864,867,862,1,3,3,3
217,435,500,1127,889,886,892,885,0,0,0,0
0,436,0,587,157,599,598,594,1,13,13,13
0,436,500,593,625,627,617,620,0,0,0,0
218,436,0,1117,254,863,869,863,1,3,3,3
218,436,500,1101,887,890,885,884,0,0,0,0
0,437,0,588,155,595,596,596,1,13,13,13
0,437,500,576,622,623,617,617,0,0,0,0
218,437,0,1147,254,861,862,864,1,3,3,3
218,437,500,1183,889,885,884,890,0,0,0,0
0,438,0,595,156,595,594,596,1,13,13,13
0,438,500,619,625,618,618,617,0,0,0,0
219,438,0,1138,255,867,863,863,1,3,3,3
219,438,500,1117,888,888,885,886,0,0,0,0
0,439,0,585,157,598,600,595,1,13,13,13
0,439,500,579,619,621,622,680,0,0,0,0
219,439,0,1105,255,863,863,866,1,3,3,3
219,439,500,1121,887,888,889,902,0,0,0,0
0,440,0,603,155,596,598,597,1,13,13,13
0,440,500,628,619,614,616,616,0,0,0,0
220,440,0,1139,258,863,862,860,1,3,3,3
220,440,500,1137,895,884,883,883,0,0,0,0
0,441,0,602,161,597,595,594,1,13,13,13
0,441,500,581,619,618,623,616,0,0,0,0
220,441,0,1138,255,860,868,863,1,3,3,3
220,441,500,1126,888,885,889,884,0,0,0,0
0,442,0,584,156,595,598,599,1,13,13,13
0,442,500,599,622,619,617,615,0,0,0,0
221,442,0,1160,255,861,860,862,1,3,3,3
221,442,500,1123,887,884,885,884,0,0,0,0
0,443,0,583,156,595,599,593,1,14,14,14
0,443,500,590,619,622,617,617,0,0,0,0
221,443,0,1135,255,869,872,867,1,3,3,3
221,443,500,1114,887,888,884,883,0,0,0,0
0,444,0,601,156,597,604,597,1,13,13,13
0,444,500,582,627,624,625,623,0,0,0,0
222,444,0,1134,253,862,863,861,1,4,4,4
222,444,500,1113,887,887,883,957,0,0,0,0
0,445,0,564,156,597,597,596,1,13,13,13
0,445,500,592,655,619,622,626,0,0,0,0
222,445,0,1115,253,866,863,863,1,4,4,4
222,445,500,1122,893,886,886,885,0,0,0,0
0,446,0,601,156,603,602,598,1,13,13,13
0,446,500,591,623,621,622,624,0,0,0,0
223,446,0,1122,255,862,862,866,1,4,4,4
223,446,500,1131,888,885,890,886,0,0,0,0
0,447,0,581,156,598,598,595,1,13,13,13
0,447,500,600,625,619,619,622,0,0,0,0
223,447,0,1125,254,860,864,861,1,4,4,4
223,447,500,1124,892,885,883,882,0,0,0,0
0,448,0,586,156,594,596,593,1,13,13,13
0,448,500,596,621,616,619,617,0,0,0,0
224,448,0,1125,254,862,942,862,1,4,4,4
224,448,500,1125,887,891,886,883,0,0,0,0
0,449,0,580,154,595,596,601,1,13,13,13
0,449,500,585,625,618,617,616,0,0,0,0
224,449,0,1148,258,862,863,858,1,4,4,4
224,449,500,1146,888,884,885,890,0,0,0,0
0,450,0,601,155,594,593,594,1,13,13,13
0,450,500,605,621,624,619,616,0,0,0,0
225,450,0,1137,252,865,865,861,1,4,4,4
225,450,500,1124,890,889,885,883,0,0,0,0
0,451,0,582,155,594,603,596,1,13,13,13
0,451,500,579,621,617,619,627,0,0,0,0
225,451,0,1134,253,860,876,867,1,4,4,4
225,451,500,1137,890,886,885,889,0,0,0,0
0,452,0,594,156,594,597,594,1,14,14,14
0,452,500,556,700,620,619,617,0,0,0,0
226,452,0,1118,253,866,861,860,1,4,4,4
226,452,500,1134,890,885,883,883,0,0,0,0
0,453,0,606,155,600,596,597,1,14,14,14
0,453,500,590,620,618,622,619,0,0,0,0
226,453,0,1119,254,860,860,865,1,4,4,4
226,453,500,1147,890,884,889,884,0,0,0,0
0,454,0,582,154,594,596,593,1,14,14,14
0,454,500,586,621,618,617,621,0,0,0,0
227,454,0,1077,256,861,863,861,1,4,4,4
227,454,500,1117,885,884,882,883,0,0,0,0
0,455,0,591,156,597,597,597,1,14,14,14
0,455,500,542,622,619,622,619,0,0,0,0
227,455,0,1078,253,861,862,860,1,4,4,4
227,455,500,1079,887,888,885,885,0,0,0,0
0,456,0,544,156,598,596,601,1,14,14,14
0,456,500,602,622,619,618,619,0,0,0,0
228,456,0,1107,254,860,860,860,1,4,4,4
228,456,500,1122,889,885,883,887,0,0,0,0
0,457,0,601,156,597,595,596,1,14,14,14
0,457,500,580,619,624,618,618,0,0,0,0
228,457,0,1078,254,862,864,862,1,4,4,4
228,457,500,1122,891,893,886,881,0,0,0,0
0,458,0,567,157,626,600,595,1,14,14,14
0,458,500,581,653,620,621,621,0,0,0,0
229,458,0,1152,254,858,858,888,1,4,4,4
229,458,500,1151,885,884,884,885,0,0,0,0
0,459,0,584,155,627,599,600,1,14,14,14
0,459,500,560,657,617,618,647,0,0,0,0
229,459,0,1100,255,864,861,860,1,4,4,4
229,459,500,1121,890,884,882,882,0,0,0,0
0,460,0,579,156,602,599,596,1,13,13,13
0,460,500,579,619,620,617,652,0,0,0,0
230,460,0,1126,254,858,861,862,1,4,4,4
230,460,500,1112,889,882,889,890,0,0,0,0
0,461,0,585,156,595,601,599,1,13,13,13
0,461,500,604,624,621,617,621,0,0,0,0
230,461,0,1104,258,862,859,860,1,4,4,4
230,461,500,1108,890,884,882,883,0,0,0,0
0,462,0,608,155,596,598,596,1,13,13,13
0,462,500,567,623,619,621,621,0,0,0,0
231,462,0,1118,254,859,863,859,1,4,4,4
231,462,500,1113,888,880,888,881,0,0,0,0
0,463,0,580,154,597,598,600,1,13,13,13
0,463,500,606,624,621,621,619,0,0,0,0
231,463,0,1122,254,861,860,873,1,4,4,4
231,463,500,1120,885,883,882,883,0,0,0,0
0,464,0,579,154,597,600,594,1,13,13,13
0,464,500,578,624,624,618,617,0,0,0,0
232,464,0,1116,254,859,862,858,1,4,4,4
232,464,500,1113,886,885,882,882,0,0,0,0
0,465,0,607,155,596,601,597,1,13,13,13
0,465,500,579,624,619,619,618,0,0,0,0
232,465,0,1127,255,860,859,858,1,4,4,4
232,465,500,1141,886,880,882,885,0,0,0,0
0,466,0,562,155,598,598,595,1,13,13,13
0,466,500,577,625,618,617,618,0,0,0,0
233,466,0,1095,253,859,858,857,1,4,4,4
233,466,500,1132,893,882,880,880,0,0,0,0
0,467,0,587,156,635,600,628,1,13,13,13
0,467,500,585,652,623,620,624,0,0,0,0
233,467,0,1149,252,859,858,862,1,4,4,4
233,467,500,1118,886,881,888,883,0,0,0,0
0,468,0,579,155,593,597,596,1,13,13,13
0,468,500,593,625,620,622,621,0,0,0,0
234,468,0,1121,257,860,859,861,1,4,4,4
234,468,500,1115,892,884,885,882,0,0,0,0
0,469,0,582,159,601,598,600,1,13,13,13
0,469,500,598,622,619,622,622,0,0,0,0
234,469,0,1119,254,859,866,861,1,4,4,4
234,469,500,1100,888,884,888,883,0,0,0,0
0,470,0,581,157,628,602,638,1,13,13,13
0,470,500,602,622,620,620,620,0,0,0,0
235,470,0,1135,254,859,860,861,1,4,4,4
235,470,500,1126,887,885,882,886,0,0,0,0
0,471,0,582,156,596,598,597,1,13,13,13
0,471,500,576,626,625,619,620,0,0,0,0
235,471,0,1116,254,860,862,860,1,4,4,4
235,471,500,1139,890,889,886,883,0,0,0,0
0,472,0,602,156,600,603,595,1,13,13,13
0,472,500,599,628,628,626,624,0,0,0,0
236,472,0,1126,255,861,859,857,1,4,4,4
236,472,500,1148,887,883,882,886,0,0,0,0
0,473,0,582,156,601,608,602,1,13,13,13
0,473,500,579,625,619,618,616,0,0,0,0
236,473,0,1125,255,862,858,857,1,4,4,4
236,473,500,1119,888,881,893,881,0,0,0,0
0,474,0,580,156,601,601,598,1,13,13,13
0,474,500,601,625,623,619,625,0,0,0,0
237,474,0,1115,254,862,858,862,1,4,4,4
237,474,500,1119,888,887,889,884,0,0,0,0
0,475,0,581,156,599,597,597,1,13,13,13
0,475,500,581,655,620,620,618,0,0,0,0
237,475,0,1118,259,866,867,865,1,4,4,4
237,475,500,1119,887,879,880,879,0,0,0,0
0,476,0,580,155,596,596,596,1,13,13,13
0,476,500,577,621,619,624,622,0,0,0,0
238,476,0,1119,255,857,862,857,1,4,4,4
238,476,500,1115,887,902,887,886,0,0,0,0
0,477,0,593,157,596,596,603,1,13,13,13
0,477,500,577,620,619,620,625,0,0,0,0
238,477,0,1125,254,859,858,858,1,4,4,4
238,477,500,1155,886,883,880,886,0,0,0,0
0,478,0,601,156,597,598,597,1,13,13,13
0,478,500,578,622,624,619,618,0,0,0,0
239,478,0,1118,254,858,860,855,1,4,4,4
239,478,500,1117,884,885,889,882,0,0,0,0
0,479,0,560,156,601,608,603,1,13,13,13
0,479,500,577,632,629,627,626,0,0,0,0
239,479,0,1125,254,858,857,857,1,4,4,4
239,479,500,1108,890,884,883,887,0,0,0,0
0,480,0,626,157,600,603,649,1,13,13,13
