patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,302,500,250,215,148,161,159,0,0,0,0
151,302,0,413,165,189,164,163,0,0,0,0
151,302,500,415,194,219,195,195,0,0,0,0
0,303,0,195,215,136,121,146,0,0,0,0
0,303,500,219,229,149,174,148,0,0,0,0
151,303,0,406,167,191,162,162,0,0,0,0
151,303,500,409,205,218,191,193,0,0,0,0
0,304,0,215,195,122,132,130,0,0,0,0
0,304,500,193,245,148,173,147,0,0,0,0
152,304,0,410,169,194,166,166,0,0,0,0
152,304,500,417,193,217,193,192,0,0,0,0
0,305,0,223,182,118,118,145,0,0,0,0
0,305,500,196,237,147,173,146,0,0,0,0
152,305,0,410,173,180,163,164,0,0,0,0
152,305,500,419,197,219,194,193,0,0,0,0
0,306,0,216,198,119,131,130,0,0,0,0
0,306,500,192,244,146,173,147,0,0,0,0
153,306,0,410,177,179,175,162,0,0,0,0
153,306,500,416,193,217,191,191,0,0,0,0
0,307,0,202,203,130,132,133,0,0,0,0
0,307,500,225,213,159,163,147,0,0,0,0
153,307,0,417,166,190,162,162,0,0,0,0
153,307,500,416,195,218,193,191,0,0,0,0
0,308,0,202,205,129,117,144,0,0,0,0
0,308,500,222,203,146,172,146,0,0,0,0
154,308,0,411,164,189,163,163,0,0,0,0
154,308,500,416,195,220,192,193,0,0,0,0
0,309,0,204,201,130,118,145,0,0,0,0
0,309,500,224,203,147,173,146,0,0,0,0
154,309,0,419,164,191,162,163,0,0,0,0
154,309,500,418,195,219,193,193,0,0,0,0
0,310,0,229,179,128,118,144,0,0,0,0
0,310,500,213,225,146,172,147,0,0,0,0
155,310,0,398,165,190,163,162,0,0,0,0
155,310,500,440,193,218,191,191,0,0,0,0
0,311,0,237,168,133,118,145,0,0,0,0
0,311,500,244,216,147,172,146,0,0,0,0
155,311,0,438,165,190,162,163,0,0,0,0
155,311,500,413,192,192,192,192,0,0,0,0
0,312,0,254,179,134,118,117,0,0,0,0
0,312,500,235,231,147,173,147,0,0,0,0
156,312,0,414,181,191,165,164,0,0,0,0
156,312,500,435,205,217,190,194,0,0,0,0
0,313,0,240,167,131,118,145,0,0,0,0
0,313,500,195,233,148,177,146,0,0,0,0
156,313,0,423,164,191,161,160,0,0,0,0
156,313,500,424,194,218,188,191,0,0,0,0
0,314,0,248,178,129,117,144,0,0,0,0
0,314,500,242,212,146,172,147,0,0,0,0
157,314,0,446,174,177,160,160,0,0,0,0
157,314,500,408,189,215,188,191,0,0,0,0
0,315,0,213,188,118,131,132,0,0,0,0
0,315,500,192,236,146,172,146,0,0,0,0
157,315,0,411,174,177,160,159,0,0,0,0
157,315,500,418,194,217,189,191,0,0,0,0
0,316,0,212,168,134,117,144,0,0,0,0
0,316,500,191,243,145,171,145,0,0,0,0
158,316,0,408,162,176,159,159,0,0,0,0
158,316,500,416,190,218,191,193,0,0,0,0
0,317,0,226,158,128,116,143,0,0,0,0
0,317,500,193,225,146,172,146,0,0,0,0
158,317,0,409,175,174,160,160,0,0,0,0
158,317,500,415,188,216,188,192,0,0,0,0
0,318,0,212,196,117,127,133,0,0,0,0
0,318,500,212,221,145,171,145,0,0,0,0
159,318,0,409,161,187,160,159,0,0,0,0
159,318,500,411,189,214,188,192,0,0,0,0
0,319,0,211,168,133,119,145,0,0,0,0
0,319,500,215,229,148,173,147,0,0,0,0
159,319,0,402,173,177,160,160,0,0,0,0
159,319,500,419,189,217,188,190,0,0,0,0
0,320,0,192,210,128,116,147,0,0,0,0
0,320,500,225,203,146,173,146,0,0,0,0
160,320,0,398,161,187,160,161,0,0,0,0
160,320,500,429,189,215,188,191,0,0,0,0
0,321,0,212,169,132,117,143,0,0,0,0
0,321,500,200,231,146,172,145,0,0,0,0
160,321,0,409,161,187,159,159,0,0,0,0
160,321,500,416,189,215,188,192,0,0,0,0
0,322,0,223,170,129,129,134,0,0,0,0
0,322,500,202,233,146,174,147,0,0,0,0
161,322,0,412,161,185,159,160,0,0,0,0
161,322,500,414,189,215,188,191,0,0,0,0
0,323,0,223,157,129,127,132,0,0,0,0
0,323,500,191,236,146,171,145,0,0,0,0
161,323,0,399,161,185,160,160,0,0,0,0
161,323,500,415,189,214,190,188,0,0,0,0
0,324,0,227,186,117,131,130,0,0,0,0
0,324,500,202,234,145,171,146,0,0,0,0
162,324,0,412,162,187,160,159,0,0,0,0
162,324,500,414,189,216,189,189,0,0,0,0
0,325,0,196,211,132,117,144,0,0,0,0
0,325,500,223,204,146,172,145,0,0,0,0
162,325,0,411,160,186,159,159,0,0,0,0
162,325,500,414,189,214,191,188,0,0,0,0
0,326,0,215,167,132,117,144,0,0,0,0
0,326,500,180,261,145,177,145,0,0,0,0
163,326,0,403,162,190,159,161,0,0,0,0
163,326,500,413,200,221,188,188,0,0,0,0
0,327,0,206,205,131,130,135,0,0,0,0
0,327,500,191,238,145,172,146,0,0,0,0
163,327,0,414,161,190,160,161,0,0,0,0
163,327,500,412,192,218,190,191,0,0,0,0
0,328,0,209,193,131,132,131,0,0,0,0
0,328,500,192,233,147,177,145,0,0,0,0
164,328,0,401,161,190,160,159,0,0,0,0
164,328,500,403,205,218,188,189,0,0,0,0
0,329,0,198,193,136,117,136,0,0,0,0
0,329,500,199,223,160,159,159,0,0,0,0
164,329,0,413,173,186,161,160,0,0,0,0
164,329,500,399,189,215,188,190,0,0,0,0
0,330,0,216,173,133,117,143,0,0,0,0
0,330,500,213,222,146,163,155,0,0,0,0
165,330,0,400,171,187,160,160,0,0,0,0
165,330,500,424,247,190,219,206,0,0,0,0
0,331,0,244,179,131,117,145,0,0,0,0
0,331,500,194,214,145,162,156,0,0,0,0
165,331,0,422,162,187,161,161,0,0,0,0
165,331,500,425,191,220,188,221,0,0,0,0
0,332,0,220,171,129,117,143,0,0,0,0
0,332,500,220,207,148,171,145,0,0,0,0
166,332,0,423,162,187,160,160,0,0,0,0
166,332,500,427,207,217,188,218,0,0,0,0
0,333,0,219,177,118,118,118,0,0,0,0
0,333,500,217,206,146,145,145,0,0,0,0
166,333,0,428,191,161,161,188,0,0,0,0
166,333,500,423,206,220,189,222,0,0,0,0
0,334,0,220,171,128,117,144,0,0,0,0
0,334,500,217,208,145,171,145,0,0,0,0
167,334,0,424,163,186,160,160,0,0,0,0
167,334,500,437,201,215,200,204,0,0,0,0
0,335,0,218,171,127,116,144,0,0,0,0
0,335,500,237,231,146,161,154,0,0,0,0
167,335,0,422,162,187,160,159,0,0,0,0
167,335,500,423,191,216,219,192,0,0,0,0
0,336,0,222,170,129,118,145,0,0,0,0
0,336,500,239,232,147,172,146,0,0,0,0
168,336,0,440,173,187,159,160,0,0,0,0
168,336,500,424,191,212,211,190,0,0,0,0
0,337,0,222,172,130,118,144,0,0,0,0
0,337,500,235,211,146,159,158,0,0,0,0
168,337,0,442,161,185,159,159,0,0,0,0
168,337,500,380,189,213,204,188,0,0,0,0
0,338,0,219,171,130,117,144,0,0,0,0
0,338,500,237,207,146,172,145,0,0,0,0
169,338,0,411,171,174,172,160,0,0,0,0
169,338,500,412,203,213,204,188,0,0,0,0
0,339,0,219,171,129,116,143,0,0,0,0
0,339,500,193,212,147,161,156,0,0,0,0
169,339,0,425,163,188,161,161,0,0,0,0
169,339,500,446,188,219,201,187,0,0,0,0
0,340,0,218,174,131,127,134,0,0,0,0
0,340,500,238,207,145,172,146,0,0,0,0
170,340,0,412,172,185,159,159,0,0,0,0
170,340,500,456,194,250,191,191,0,0,0,0
0,341,0,219,180,118,117,144,0,0,0,0
0,341,500,221,206,145,172,147,0,0,0,0
170,341,0,413,175,188,162,163,0,0,0,0
170,341,500,434,205,248,193,193,0,0,0,0
0,342,0,241,203,119,133,132,0,0,0,0
0,342,500,239,209,147,172,145,0,0,0,0
171,342,0,448,164,189,162,162,0,0,0,0
171,342,500,423,264,208,191,192,0,0,0,0
0,343,0,237,180,130,128,133,0,0,0,0
0,343,500,241,205,146,172,146,0,0,0,0
171,343,0,425,177,191,164,162,0,0,0,0
171,343,500,420,196,218,192,191,0,0,0,0
0,344,0,240,202,117,118,144,0,0,0,0
0,344,500,236,209,146,174,147,0,0,0,0
172,344,0,422,165,190,164,162,0,0,0,0
172,344,500,451,197,219,193,192,0,0,0,0
0,345,0,242,178,118,119,144,0,0,0,0
0,345,500,239,207,146,173,146,0,0,0,0
172,345,0,405,164,190,162,161,0,0,0,0
172,345,500,442,207,220,193,193,0,0,0,0
0,346,0,252,168,119,131,133,0,0,0,0
0,346,500,248,227,148,162,159,0,0,0,0
173,346,0,422,165,192,164,163,0,0,0,0
173,346,500,444,193,218,191,190,0,0,0,0
0,347,0,215,180,118,118,144,0,0,0,0
0,347,500,195,241,146,173,148,0,0,0,0
173,347,0,398,164,190,163,162,0,0,0,0
173,347,500,402,196,219,193,192,0,0,0,0
0,348,0,194,200,117,130,132,0,0,0,0
0,348,500,192,230,146,173,146,0,0,0,0
174,348,0,396,166,189,163,162,0,0,0,0
174,348,500,392,193,219,190,191,0,0,0,0
0,349,0,214,200,119,131,131,0,0,0,0
0,349,500,194,251,147,173,146,0,0,0,0
174,349,0,397,165,190,163,163,0,0,0,0
174,349,500,423,192,218,191,193,0,0,0,0
0,350,0,214,170,128,118,145,0,0,0,0
0,350,500,192,249,146,172,147,0,0,0,0
175,350,0,396,164,189,162,164,0,0,0,0
175,350,500,424,195,220,191,192,0,0,0,0
0,351,0,213,182,130,119,146,0,0,0,0
0,351,500,194,252,148,173,146,0,0,0,0
175,351,0,397,164,190,163,162,0,0,0,0
175,351,500,415,191,217,192,191,0,0,0,0
0,352,0,215,188,117,129,132,0,0,0,0
0,352,500,191,250,146,162,156,0,0,0,0
176,352,0,395,164,190,163,164,0,0,0,0
176,352,500,419,221,219,190,193,0,0,0,0
0,353,0,227,164,118,118,144,0,0,0,0
0,353,500,212,212,147,173,146,0,0,0,0
176,353,0,418,164,190,161,164,0,0,0,0
176,353,500,410,192,217,193,192,0,0,0,0
0,354,0,215,199,119,118,144,0,0,0,0
0,354,500,212,219,146,163,156,0,0,0,0
177,354,0,417,164,190,163,166,0,0,0,0
177,354,500,394,193,191,192,192,0,0,0,0
0,355,0,216,194,131,119,118,0,0,0,0
0,355,500,217,230,147,172,148,0,0,0,0
177,355,0,399,163,189,163,165,0,0,0,0
177,355,500,404,193,216,192,193,0,0,0,0
0,356,0,225,164,117,145,119,0,0,0,0
0,356,500,213,231,148,174,146,0,0,0,0
178,356,0,419,163,190,163,167,0,0,0,0
178,356,500,416,203,210,192,191,0,0,0,0
0,357,0,205,183,118,144,118,0,0,0,0
0,357,500,214,225,146,172,146,0,0,0,0
178,357,0,409,164,191,164,166,0,0,0,0
178,357,500,419,192,218,192,192,0,0,0,0
0,358,0,227,162,117,133,129,0,0,0,0
0,358,500,237,204,146,173,146,0,0,0,0
179,358,0,399,164,190,164,165,0,0,0,0
179,358,500,421,195,219,191,191,0,0,0,0
0,359,0,239,174,118,129,133,0,0,0,0
0,359,500,238,206,148,175,147,0,0,0,0
179,359,0,420,165,191,163,166,0,0,0,0
179,359,500,424,193,219,194,193,0,0,0,0
0,360,0,239,176,118,130,134,0,0,0,0
0,360,500,237,206,147,174,148,0,0,0,0
180,360,0,420,165,191,165,168,0,0,0,0
180,360,500,403,196,219,191,190,0,0,0,0
0,361,0,239,175,117,129,132,0,0,0,0
0,361,500,239,207,159,162,147,0,0,0,0
180,361,0,420,176,177,165,162,0,0,0,0
180,361,500,419,207,205,194,192,0,0,0,0
0,362,0,250,162,118,144,118,0,0,0,0
0,362,500,190,211,146,172,146,0,0,0,0
181,362,0,418,166,189,165,163,0,0,0,0
181,362,500,422,195,218,191,191,0,0,0,0
0,363,0,239,175,118,144,118,0,0,0,0
0,363,500,236,205,147,172,146,0,0,0,0
181,363,0,423,164,191,166,162,0,0,0,0
181,363,500,413,206,219,193,194,0,0,0,0
0,364,0,237,178,119,135,128,0,0,0,0
0,364,500,236,207,145,173,146,0,0,0,0
182,364,0,418,164,189,167,164,0,0,0,0
182,364,500,422,209,208,190,191,0,0,0,0
0,365,0,237,180,119,134,131,0,0,0,0
0,365,500,239,207,147,172,147,0,0,0,0
182,365,0,421,164,193,163,163,0,0,0,0
182,365,500,421,205,208,193,192,0,0,0,0
0,366,0,238,175,117,133,127,0,0,0,0
0,366,500,245,221,146,172,147,0,0,0,0
183,366,0,402,165,193,165,164,0,0,0,0
183,366,500,424,197,220,192,192,0,0,0,0
0,367,0,238,178,117,130,132,0,0,0,0
0,367,500,240,204,145,172,146,0,0,0,0
183,367,0,425,163,194,163,162,0,0,0,0
183,367,500,401,203,218,191,192,0,0,0,0
0,368,0,250,162,118,145,118,0,0,0,0
0,368,500,241,204,146,176,148,0,0,0,0
184,368,0,421,167,190,164,162,0,0,0,0
184,368,500,420,193,218,191,190,0,0,0,0
0,369,0,249,164,118,144,119,0,0,0,0
0,369,500,237,206,146,172,147,0,0,0,0
184,369,0,418,167,191,163,164,0,0,0,0
184,369,500,447,194,217,192,192,0,0,0,0
0,370,0,236,177,117,131,130,0,0,0,0
0,370,500,239,208,146,172,145,0,0,0,0
185,370,0,435,165,189,163,162,0,0,0,0
185,370,500,445,195,219,191,191,0,0,0,0
0,371,0,236,176,118,132,129,0,0,0,0
0,371,500,239,206,146,173,147,0,0,0,0
185,371,0,430,166,195,164,163,0,0,0,0
185,371,500,417,206,223,192,194,0,0,0,0
0,372,0,239,169,131,131,137,0,0,0,0
0,372,500,239,208,146,173,145,0,0,0,0
186,372,0,425,165,190,163,163,0,0,0,0
186,372,500,410,205,219,193,193,0,0,0,0
0,373,0,239,177,118,132,130,0,0,0,0
0,373,500,239,206,147,174,147,0,0,0,0
186,373,0,435,175,191,162,162,0,0,0,0
186,373,500,421,193,219,193,194,0,0,0,0
0,374,0,247,193,128,119,131,0,0,0,0
0,374,500,253,203,146,173,145,0,0,0,0
187,374,0,417,176,191,164,163,0,0,0,0
187,374,500,449,195,220,192,193,0,0,0,0
0,375,0,239,177,117,133,128,0,0,0,0
0,375,500,236,209,147,173,151,0,0,0,0
187,375,0,415,175,191,162,162,0,0,0,0
187,375,500,444,192,218,194,193,0,0,0,0
0,376,0,236,173,118,117,118,0,0,0,0
0,376,500,236,193,146,146,148,0,0,0,0
188,376,0,414,192,164,163,192,0,0,0,0
188,376,500,415,206,208,202,194,0,0,0,0
0,377,0,238,170,128,119,118,0,0,0,0
0,377,500,242,203,147,173,149,0,0,0,0
188,377,0,447,165,190,164,166,0,0,0,0
188,377,500,445,193,221,192,191,0,0,0,0
0,378,0,237,179,119,118,131,0,0,0,0
0,378,500,250,206,147,176,146,0,0,0,0
189,378,0,413,174,188,160,161,0,0,0,0
189,378,500,424,193,203,201,188,0,0,0,0
0,379,0,237,180,117,116,130,0,0,0,0
0,379,500,249,227,144,149,172,0,0,0,0
189,379,0,431,172,160,187,160,0,0,0,0
189,379,500,427,191,217,190,189,0,0,0,0
0,380,0,235,194,130,131,132,0,0,0,0
0,380,500,239,234,148,172,145,0,0,0,0
190,380,0,424,173,187,159,159,0,0,0,0
190,380,500,401,191,215,187,187,0,0,0,0
0,381,0,236,169,130,129,131,0,0,0,0
0,381,500,237,210,151,173,146,0,0,0,0
190,381,0,422,174,176,171,160,0,0,0,0
190,381,500,446,190,216,188,188,0,0,0,0
0,382,0,235,179,117,117,143,0,0,0,0
0,382,500,236,211,145,172,146,0,0,0,0
191,382,0,411,174,188,160,160,0,0,0,0
191,382,500,423,192,217,189,189,0,0,0,0
0,383,0,235,193,128,116,143,0,0,0,0
0,383,500,235,211,146,172,145,0,0,0,0
191,383,0,411,172,187,161,161,0,0,0,0
191,383,500,420,190,216,190,187,0,0,0,0
0,384,0,233,191,128,128,132,0,0,0,0
0,384,500,237,234,146,171,146,0,0,0,0
192,384,0,409,172,186,160,159,0,0,0,0
192,384,500,420,193,218,190,190,0,0,0,0
0,385,0,236,170,130,127,132,0,0,0,0
0,385,500,236,211,145,171,145,0,0,0,0
192,385,0,429,172,187,159,158,0,0,0,0
192,385,500,442,189,214,188,188,0,0,0,0
0,386,0,235,178,117,118,143,0,0,0,0
0,386,500,240,210,146,172,146,0,0,0,0
193,386,0,411,174,188,161,161,0,0,0,0
193,386,500,444,192,216,190,189,0,0,0,0
0,387,0,236,176,117,117,143,0,0,0,0
0,387,500,241,229,146,173,146,0,0,0,0
193,387,0,421,162,187,160,160,0,0,0,0
193,387,500,421,189,213,188,188,0,0,0,0
0,388,0,239,178,118,118,145,0,0,0,0
0,388,500,240,212,145,172,144,0,0,0,0
194,388,0,423,163,188,161,161,0,0,0,0
194,388,500,421,193,217,187,187,0,0,0,0
0,389,0,235,178,117,130,131,0,0,0,0
0,389,500,238,202,157,173,147,0,0,0,0
194,389,0,417,161,186,160,161,0,0,0,0
194,389,500,399,189,215,188,188,0,0,0,0
0,390,0,234,168,128,117,143,0,0,0,0
0,390,500,240,202,146,172,145,0,0,0,0
195,390,0,420,161,186,159,159,0,0,0,0
195,390,500,444,192,216,189,189,0,0,0,0
0,391,0,224,194,129,118,147,0,0,0,0
0,391,500,239,228,146,172,146,0,0,0,0
195,391,0,410,173,187,159,159,0,0,0,0
195,391,500,419,190,216,189,189,0,0,0,0
0,392,0,235,169,128,130,159,0,0,0,0
0,392,500,235,207,146,171,145,0,0,0,0
196,392,0,421,161,186,159,159,0,0,0,0
196,392,500,420,191,216,188,189,0,0,0,0
0,393,0,239,178,117,131,133,0,0,0,0
0,393,500,235,207,145,172,145,0,0,0,0
196,393,0,419,161,187,160,161,0,0,0,0
196,393,500,422,189,219,187,188,0,0,0,0
0,394,0,217,169,133,117,156,0,0,0,0
0,394,500,238,224,159,160,163,0,0,0,0
197,394,0,415,174,188,161,161,0,0,0,0
197,394,500,437,204,217,190,189,0,0,0,0
0,395,0,235,169,130,122,144,0,0,0,0
0,395,500,234,207,145,172,144,0,0,0,0
197,395,0,417,161,185,159,159,0,0,0,0
197,395,500,440,208,209,207,207,0,0,0,0
0,396,0,241,155,131,140,130,0,0,0,0
0,396,500,190,249,145,172,145,0,0,0,0
198,396,0,395,161,187,160,159,0,0,0,0
198,396,500,417,194,215,188,187,0,0,0,0
0,397,0,226,164,121,129,132,0,0,0,0
0,397,500,193,246,146,172,146,0,0,0,0
198,397,0,415,162,188,161,161,0,0,0,0
198,397,500,399,191,189,188,187,0,0,0,0
0,398,0,233,179,147,133,117,0,0,0,0
0,398,500,248,210,157,156,161,0,0,0,0
199,398,0,412,173,175,170,158,0,0,0,0
199,398,500,443,192,215,188,188,0,0,0,0
0,399,0,237,182,144,141,142,0,0,0,0
0,399,500,228,207,145,161,156,0,0,0,0
199,399,0,401,161,186,159,160,0,0,0,0
199,399,500,424,202,205,188,188,0,0,0,0
0,400,0,216,189,117,131,128,0,0,0,0
0,400,500,205,232,146,168,157,0,0,0,0
200,400,0,425,160,191,159,160,0,0,0,0
200,400,500,443,204,208,191,189,0,0,0,0
0,401,0,218,201,117,130,130,0,0,0,0
0,401,500,206,226,145,170,145,0,0,0,0
200,401,0,456,161,186,160,161,0,0,0,0
200,401,500,431,191,215,188,188,0,0,0,0
0,402,0,224,209,117,133,127,0,0,0,0
0,402,500,234,201,146,172,145,0,0,0,0
201,402,0,425,162,187,161,162,0,0,0,0
201,402,500,421,190,221,191,188,0,0,0,0
0,403,0,228,210,117,143,117,0,0,0,0
0,403,500,216,206,148,173,146,0,0,0,0
201,403,0,421,162,188,159,159,0,0,0,0
201,403,500,419,199,204,188,188,0,0,0,0
0,404,0,213,192,118,133,127,0,0,0,0
0,404,500,232,222,145,171,147,0,0,0,0
202,404,0,433,161,185,160,160,0,0,0,0
202,404,500,412,222,226,214,212,0,0,0,0
0,405,0,219,188,118,130,134,0,0,0,0
0,405,500,234,224,147,173,146,0,0,0,0
202,405,0,432,176,177,163,162,0,0,0,0
202,405,500,440,193,217,193,190,0,0,0,0
0,406,0,242,195,119,144,118,0,0,0,0
0,406,500,223,215,147,172,149,0,0,0,0
203,406,0,438,164,188,162,162,0,0,0,0
203,406,500,422,226,222,212,214,0,0,0,0
0,407,0,225,188,130,155,129,0,0,0,0
0,407,500,224,220,175,175,162,0,0,0,0
203,407,0,402,193,192,181,179,0,0,0,0
203,407,500,419,225,226,241,212,0,0,0,0
0,408,0,226,182,132,155,130,0,0,0,0
0,408,500,224,223,147,173,146,0,0,0,0
204,408,0,434,175,179,162,163,0,0,0,0
204,408,500,427,224,228,211,212,0,0,0,0
0,409,0,225,189,130,155,130,0,0,0,0
0,409,500,206,234,158,161,146,0,0,0,0
204,409,0,431,164,189,164,163,0,0,0,0
204,409,500,399,222,217,192,194,0,0,0,0
0,410,0,235,186,118,133,129,0,0,0,0
0,410,500,235,202,175,177,161,0,0,0,0
205,410,0,423,181,204,180,178,0,0,0,0
205,410,500,404,226,225,211,211,0,0,0,0
0,411,0,226,188,131,156,129,0,0,0,0
0,411,500,224,200,174,174,161,0,0,0,0
205,411,0,406,176,190,163,163,0,0,0,0
205,411,500,422,207,218,192,194,0,0,0,0
0,412,0,217,212,132,119,146,0,0,0,0
0,412,500,232,242,148,174,148,0,0,0,0
206,412,0,421,163,190,163,163,0,0,0,0
206,412,500,439,192,219,191,192,0,0,0,0
0,413,0,235,193,118,135,131,0,0,0,0
0,413,500,235,221,146,173,146,0,0,0,0
206,413,0,423,165,191,166,198,0,0,0,0
206,413,500,437,193,221,192,192,0,0,0,0
0,414,0,217,217,118,130,134,0,0,0,0
0,414,500,227,213,163,188,162,0,0,0,0
207,414,0,419,181,207,190,165,0,0,0,0
207,414,500,447,192,218,191,191,0,0,0,0
0,415,0,236,195,117,143,117,0,0,0,0
0,415,500,217,233,162,187,162,0,0,0,0
207,415,0,409,163,193,164,163,0,0,0,0
207,415,500,417,192,219,193,191,0,0,0,0
0,416,0,235,194,118,133,129,0,0,0,0
0,416,500,232,199,161,187,161,0,0,0,0
208,416,0,401,185,206,180,180,0,0,0,0
208,416,500,399,214,240,213,211,0,0,0,0
0,417,0,225,188,130,156,130,0,0,0,0
0,417,500,208,211,145,171,146,0,0,0,0
208,417,0,437,164,189,163,162,0,0,0,0
208,417,500,434,195,219,194,193,0,0,0,0
0,418,0,213,197,119,133,129,0,0,0,0
0,418,500,224,213,146,173,146,0,0,0,0
209,418,0,436,165,190,164,164,0,0,0,0
209,418,500,420,194,218,190,192,0,0,0,0
0,419,0,236,172,118,119,117,0,0,0,0
0,419,500,214,222,146,146,145,0,0,0,0
209,419,0,420,194,165,176,182,0,0,0,0
209,419,500,432,197,224,193,193,0,0,0,0
0,420,0,235,193,118,133,132,0,0,0,0
0,420,500,214,223,157,164,146,0,0,0,0
210,420,0,414,166,192,165,165,0,0,0,0
210,420,500,420,207,207,191,192,0,0,0,0
0,421,0,234,193,117,147,118,0,0,0,0
0,421,500,215,206,147,173,146,0,0,0,0
210,421,0,424,166,191,164,163,0,0,0,0
210,421,500,436,209,202,195,192,0,0,0,0
0,422,0,224,184,118,134,128,0,0,0,0
0,422,500,213,223,145,173,146,0,0,0,0
211,422,0,442,164,189,164,163,0,0,0,0
211,422,500,415,193,218,191,192,0,0,0,0
0,423,0,225,193,118,144,119,0,0,0,0
0,423,500,239,224,147,173,160,0,0,0,0
211,423,0,455,164,190,164,164,0,0,0,0
211,423,500,434,207,208,192,192,0,0,0,0
0,424,0,234,193,118,144,119,0,0,0,0
0,424,500,233,204,147,175,175,0,0,0,0
212,424,0,444,164,190,163,162,0,0,0,0
212,424,500,437,207,204,191,191,0,0,0,0
0,425,0,234,195,117,144,118,0,0,0,0
0,425,500,235,221,158,193,147,0,0,0,0
212,425,0,426,164,190,162,163,0,0,0,0
212,425,500,440,204,209,194,194,0,0,0,0
0,426,0,225,209,118,143,117,0,0,0,0
0,426,500,225,211,171,173,145,0,0,0,0
213,426,0,435,165,190,164,163,0,0,0,0
213,426,500,418,193,218,192,190,0,0,0,0
0,427,0,234,167,118,144,117,0,0,0,0
0,427,500,194,226,229,159,146,0,0,0,0
213,427,0,427,164,190,163,162,0,0,0,0
213,427,500,421,192,218,191,191,0,0,0,0
0,428,0,235,197,118,134,127,0,0,0,0
0,428,500,226,238,146,172,146,0,0,0,0
214,428,0,434,164,190,163,162,0,0,0,0
214,428,500,420,193,218,192,192,0,0,0,0
0,429,0,237,196,118,145,118,0,0,0,0
0,429,500,194,254,148,172,146,0,0,0,0
214,429,0,436,164,191,161,162,0,0,0,0
214,429,500,420,193,218,193,192,0,0,0,0
0,430,0,236,196,119,134,128,0,0,0,0
0,430,500,203,247,146,173,146,0,0,0,0
215,430,0,436,164,189,163,163,0,0,0,0
215,430,500,420,193,217,191,194,0,0,0,0
0,431,0,237,180,118,129,133,0,0,0,0
0,431,500,208,237,146,172,147,0,0,0,0
215,431,0,429,164,189,162,162,0,0,0,0
215,431,500,393,203,217,191,192,0,0,0,0
0,432,0,235,197,117,128,8035,0,0,0,0
0,432,500,255,224,166,146,176,0,0,0,0
216,432,0,430,181,164,183,176,0,0,0,0
216,432,500,439,207,192,221,196,0,0,0,0
0,433,0,219,202,133,121,118,0,0,0,0
0,433,500,217,248,159,147,163,0,0,0,0
216,433,0,426,177,173,181,164,0,0,0,0
216,433,500,447,193,202,208,192,0,0,0,0
0,434,0,236,188,131,119,119,0,0,0,0
0,434,500,215,253,146,158,160,0,0,0,0
217,434,0,441,164,163,189,163,0,0,0,0
217,434,500,433,203,205,206,193,0,0,0,0
0,435,0,235,202,118,119,118,0,0,0,0
0,435,500,212,250,147,148,173,0,0,0,0
217,435,0,435,164,177,176,162,0,0,0,0
217,435,500,421,192,202,207,192,0,0,0,0
0,436,0,233,192,130,117,118,0,0,0,0
0,436,500,224,236,148,159,160,0,0,0,0
218,436,0,434,164,190,166,164,0,0,0,0
218,436,500,414,207,219,192,191,0,0,0,0
0,437,0,236,192,118,118,136,0,0,0,0
0,437,500,213,252,148,174,148,0,0,0,0
218,437,0,417,164,190,163,163,0,0,0,0
218,437,500,441,192,217,193,192,0,0,0,0
0,438,0,217,193,136,120,145,0,0,0,0
0,438,500,199,248,146,172,146,0,0,0,0
219,438,0,437,164,189,163,163,0,0,0,0
219,438,500,422,195,219,191,191,0,0,0,0
0,439,0,228,205,131,117,144,0,0,0,0
0,439,500,214,248,147,174,147,0,0,0,0
219,439,0,443,165,191,164,164,0,0,0,0
219,439,500,433,205,220,194,195,0,0,0,0
0,440,0,236,189,127,131,131,0,0,0,0
0,440,500,213,230,147,173,147,0,0,0,0
220,440,0,417,166,165,164,164,0,0,0,0
220,440,500,418,196,193,190,195,0,0,0,0
0,441,0,238,189,134,118,117,0,0,0,0
0,441,500,238,229,147,173,147,0,0,0,0
220,441,0,441,165,191,163,163,0,0,0,0
220,441,500,443,194,221,196,193,0,0,0,0
0,442,0,217,211,129,118,144,0,0,0,0
0,442,500,224,233,148,172,146,0,0,0,0
221,442,0,418,164,189,164,164,0,0,0,0
221,442,500,395,206,217,192,189,0,0,0,0
0,443,0,237,188,128,132,129,0,0,0,0
0,443,500,224,233,147,172,145,0,0,0,0
221,443,0,416,162,186,159,159,0,0,0,0
221,443,500,438,193,221,189,190,0,0,0,0
0,444,0,205,201,130,117,144,0,0,0,0
0,444,500,223,233,146,171,145,0,0,0,0
222,444,0,441,163,188,162,161,0,0,0,0
222,444,500,438,199,218,190,189,0,0,0,0
0,445,0,224,199,128,129,132,0,0,0,0
0,445,500,233,207,145,172,144,0,0,0,0
222,445,0,421,161,186,160,159,0,0,0,0
222,445,500,410,202,219,189,189,0,0,0,0
0,446,0,203,204,131,117,143,0,0,0,0
0,446,500,233,205,146,172,146,0,0,0,0
223,446,0,437,161,185,159,159,0,0,0,0
223,446,500,447,192,215,188,187,0,0,0,0
0,447,0,205,201,130,118,144,0,0,0,0
