patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
64,500,147,197,99,110,113,0,0,0,0
65,0,138,143,138,87,99,0,0,0,0
65,500,129,177,123,99,115,0,0,0,0
66,0,149,152,122,86,97,0,0,0,0
66,500,129,180,99,99,125,0,0,0,0
67,0,141,154,122,87,87,0,0,0,0
67,500,148,169,134,100,125,0,0,0,0
68,0,147,177,97,91,114,0,0,0,0
68,500,147,197,100,110,113,0,0,0,0
69,0,138,174,97,85,112,0,0,0,0
69,500,137,200,100,99,125,0,0,0,0
70,0,151,153,120,87,95,0,0,0,0
70,500,137,200,99,110,115,0,0,0,0
71,0,150,154,122,87,103,0,0,0,0
71,500,131,177,123,98,125,0,0,0,0
72,0,140,154,121,86,97,0,0,0,0
72,500,140,178,124,100,127,0,0,0,0
73,0,141,154,123,85,97,0,0,0,0
73,500,128,179,121,98,99,0,0,0,0
74,0,138,164,108,85,86,0,0,0,0
74,500,137,195,99,109,116,0,0,0,0
75,0,148,174,97,85,111,0,0,0,0
75,500,137,189,99,110,111,0,0,0,0
76,0,138,143,132,86,86,0,0,0,0
76,500,137,188,109,99,125,0,0,0,0
77,0,139,146,134,86,97,0,0,0,0
77,500,139,190,102,98,125,0,0,0,0
78,0,149,143,132,86,101,0,0,0,0
78,500,130,186,110,111,112,0,0,0,0
79,0,137,154,120,86,112,0,0,0,0
79,500,137,198,100,112,111,0,0,0,0
80,0,137,164,98,86,101,0,0,0,0
80,500,136,196,100,113,116,0,0,0,0
81,0,150,165,98,86,100,0,0,0,0
81,500,140,199,100,98,124,0,0,0,0
82,0,139,152,121,86,102,0,0,0,0
82,500,138,179,123,100,125,0,0,0,0
83,0,139,153,121,86,102,0,0,0,0
83,500,137,178,123,98,127,0,0,0,0
84,0,151,154,120,86,100,0,0,0,0
84,500,130,168,133,99,124,0,0,0,0
85,0,137,153,110,86,101,0,0,0,0
85,500,136,195,98,113,111,0,0,0,0
86,0,139,162,108,86,112,0,0,0,0
86,500,138,169,135,100,126,0,0,0,0
87,0,151,167,111,86,99,0,0,0,0
87,500,140,189,100,110,114,0,0,0,0
88,0,148,152,122,86,100,0,0,0,0
88,500,139,175,99,99,98,0,0,0,0
89,0,150,162,86,85,85,0,0,0,0
89,500,140,175,99,99,98,0,0,0,0
90,0,138,133,142,103,85,0,0,0,0
90,500,137,192,100,110,114,0,0,0,0
91,0,139,165,109,86,100,0,0,0,0
91,500,127,199,101,116,116,0,0,0,0
92,0,141,158,125,88,105,0,0,0,0
92,500,141,199,100,113,113,0,0,0,0
93,0,143,156,111,89,117,0,0,0,0
93,500,141,196,111,102,126,0,0,0,0
94,0,152,155,113,87,105,0,0,0,0
94,500,138,179,123,111,114,0,0,0,0
95,0,141,145,134,88,102,0,0,0,0
95,500,142,200,102,115,115,0,0,0,0
96,0,149,185,90,99,103,0,0,0,0
96,500,143,197,106,114,113,0,0,0,0
97,0,143,154,115,89,100,0,0,0,0
97,500,150,198,101,101,127,0,0,0,0
98,0,141,186,89,87,90,0,0,0,0
98,500,140,201,117,132,111,0,0,0,0
99,0,138,166,111,88,105,0,0,0,0
99,500,155,201,102,115,113,0,0,0,0
100,0,159,169,111,88,106,0,0,0,0
100,500,157,181,113,113,118,0,0,0,0
101,0,150,157,123,88,102,0,0,0,0
101,500,140,180,112,101,126,0,0,0,0
102,0,143,166,113,88,114,0,0,0,0
102,500,141,185,126,101,127,0,0,0,0
103,0,144,172,114,89,105,0,0,0,0
103,500,132,179,125,103,128,0,0,0,0
104,0,149,176,89,87,116,0,0,0,0
104,500,149,200,101,117,112,0,0,0,0
105,0,153,167,113,88,106,0,0,0,0
105,500,142,194,111,111,119,0,0,0,0
106,0,157,165,113,90,103,0,0,0,0
106,500,151,183,110,100,125,0,0,0,0
107,0,142,153,110,86,102,0,0,0,0
107,500,130,169,134,100,128,0,0,0,0
108,0,150,156,121,88,104,0,0,0,0
108,500,143,184,125,114,113,0,0,0,0
109,0,138,153,122,87,114,0,0,0,0
109,500,148,179,111,100,125,0,0,0,0
110,0,142,144,122,87,112,0,0,0,0
110,500,143,179,126,100,126,0,0,0,0
111,0,141,154,123,87,101,0,0,0,0
111,500,129,179,129,100,126,0,0,0,0
112,0,149,153,120,86,101,0,0,0,0
112,500,138,185,111,112,114,0,0,0,0
113,0,139,155,121,86,113,0,0,0,0
113,500,158,181,100,114,112,0,0,0,0
114,0,142,164,98,86,111,0,0,0,0
114,500,138,178,125,104,125,0,0,0,0
115,0,149,136,130,106,113,0,0,0,0
115,500,142,179,123,100,127,0,0,0,0
116,0,140,153,111,87,99,0,0,0,0
116,500,138,190,110,99,125,0,0,0,0
117,0,141,152,110,87,113,0,0,0,0
117,500,138,168,125,101,155,0,0,0,0
118,0,153,133,133,86,99,0,0,0,0
118,500,137,160,135,99,124,0,0,0,0
119,0,159,153,121,86,102,0,0,0,0
119,500,147,180,112,100,124,0,0,0,0
120,0,149,165,97,86,111,0,0,0,0
120,500,141,199,101,113,110,0,0,0,0
121,0,159,154,111,86,101,0,0,0,0
121,500,130,179,122,110,116,0,0,0,0
122,0,140,133,122,87,101,0,0,0,0
122,500,139,170,122,112,113,0,0,0,0
123,0,148,153,122,86,101,0,0,0,0
123,500,140,197,101,101,126,0,0,0,0
124,0,149,148,132,88,102,0,0,0,0
124,500,137,200,100,113,113,0,0,0,0
125,0,147,176,98,96,102,0,0,0,0
125,500,138,198,99,115,111,0,0,0,0
126,0,139,160,100,88,112,0,0,0,0
126,500,149,179,123,109,116,0,0,0,0
127,0,151,149,133,86,98,0,0,0,0
127,500,131,190,99,99,125,0,0,0,0
128,0,139,154,124,87,100,0,0,0,0
128,500,130,190,111,113,113,0,0,0,0
129,0,140,144,124,87,100,0,0,0,0
129,500,148,182,112,113,113,0,0,0,0
130,0,161,164,124,111,104,0,0,0,0
130,500,159,170,135,100,126,0,0,0,0
131,0,144,155,123,87,102,0,0,0,0
131,500,166,170,135,101,126,0,0,0,0
132,0,162,165,99,88,101,0,0,0,0
132,500,149,161,111,100,100,0,0,0,0
133,0,143,154,98,102,101,0,0,0,0
133,500,142,177,101,99,99,0,0,0,0
134,0,143,133,143,97,86,0,0,0,0
134,500,149,198,101,112,113,0,0,0,0
135,0,149,163,109,87,101,0,0,0,0
135,500,137,187,99,112,114,0,0,0,0
136,0,147,152,121,85,99,0,0,0,0
136,500,158,198,100,99,126,0,0,0,0
137,0,140,144,133,87,88,0,0,0,0
137,500,139,179,122,101,126,0,0,0,0
138,0,150,163,110,87,102,0,0,0,0
138,500,156,170,135,101,126,0,0,0,0
139,0,156,154,119,88,103,0,0,0,0
139,500,142,178,100,111,116,0,0,0,0
140,0,137,145,134,86,98,0,0,0,0
140,500,140,181,110,100,127,0,0,0,0
141,0,150,154,112,87,101,0,0,0,0
141,500,137,179,122,100,125,0,0,0,0
142,0,151,134,133,86,102,0,0,0,0
142,500,141,183,111,112,113,0,0,0,0
143,0,149,153,122,87,100,0,0,0,0
143,500,138,178,122,99,126,0,0,0,0
144,0,148,162,97,87,101,0,0,0,0
144,500,146,191,109,100,126,0,0,0,0
145,0,151,154,122,86,87,0,0,0,0
145,500,138,179,151,114,114,0,0,0,0
146,0,149,154,121,87,102,0,0,0,0
146,500,134,160,147,100,125,0,0,0,0
147,0,140,145,132,87,100,0,0,0,0
147,500,128,179,122,111,114,0,0,0,0
148,0,148,153,121,87,102,0,0,0,0
148,500,147,197,100,153,100,0,0,0,0
149,0,149,134,133,86,104,0,0,0,0
149,500,145,193,109,116,111,0,0,0,0
150,0,150,153,109,86,113,0,0,0,0
150,500,148,190,111,113,113,0,0,0,0
151,0,140,147,121,88,100,0,0,0,0
151,500,129,178,123,99,153,0,0,0,0
152,0,142,144,123,86,100,0,0,0,0
152,500,130,188,101,112,114,0,0,0,0
153,0,141,153,122,86,113,0,0,0,0
153,500,149,189,110,112,114,0,0,0,0
154,0,148,154,120,86,102,0,0,0,0
154,500,139,193,101,113,112,0,0,0,0
155,0,162,165,99,87,103,0,0,0,0
155,500,147,169,123,110,117,0,0,0,0
156,0,143,154,110,86,86,0,0,0,0
156,500,138,168,125,100,100,0,0,0,0
157,0,142,154,111,87,101,0,0,0,0
157,500,130,189,100,110,115,0,0,0,0
158,0,140,161,123,87,98,0,0,0,0
158,500,131,193,112,100,116,0,0,0,0
159,0,140,143,132,88,100,0,0,0,0
159,500,138,187,100,100,126,0,0,0,0
160,0,150,174,88,86,100,0,0,0,0
160,500,138,195,99,112,113,0,0,0,0
161,0,137,154,151,99,100,0,0,0,0
161,500,138,179,123,98,114,0,0,0,0
162,0,159,144,134,88,97,0,0,0,0
162,500,139,179,124,99,125,0,0,0,0
163,0,148,152,121,86,102,0,0,0,0
163,500,146,178,124,99,125,0,0,0,0
164,0,148,155,121,120,101,0,0,0,0
164,500,138,159,147,99,116,0,0,0,0
165,0,150,145,112,87,96,0,0,0,0
165,500,141,169,134,100,111,0,0,0,0
166,0,142,144,121,89,86,0,0,0,0
166,500,157,189,100,98,115,0,0,0,0
167,0,161,154,123,88,104,0,0,0,0
167,500,158,168,138,99,99,0,0,0,0
168,0,141,142,137,86,87,0,0,0,0
168,500,151,199,123,99,100,0,0,0,0
169,0,141,143,135,87,86,0,0,0,0
169,500,138,202,110,99,125,0,0,0,0
170,0,159,136,121,110,87,0,0,0,0
170,500,161,191,134,99,109,0,0,0,0
171,0,129,156,138,85,86,0,0,0,0
171,500,147,180,147,99,112,0,0,0,0
172,0,149,177,121,88,98,0,0,0,0
172,500,141,213,109,98,126,0,0,0,0
173,0,159,167,133,87,87,0,0,0,0
173,500,144,164,134,99,99,0,0,0,0
174,0,146,144,124,87,99,0,0,0,0
174,500,148,181,111,99,124,0,0,0,0
175,0,149,143,134,86,97,0,0,0,0
175,500,139,170,134,98,126,0,0,0,0
176,0,146,177,123,87,112,0,0,0,0
176,500,146,167,141,99,99,0,0,0,0
177,0,142,154,122,86,87,0,0,0,0
177,500,128,180,109,99,99,0,0,0,0
178,0,129,143,131,111,86,0,0,0,0
178,500,139,169,133,99,126,0,0,0,0
179,0,148,174,110,86,101,0,0,0,0
179,500,146,208,120,149,99,0,0,0,0
180,0,156,163,123,86,86,0,0,0,0
180,500,136,189,137,99,110,0,0,0,0
181,0,138,152,132,86,96,0,0,0,0
181,500,148,198,109,98,125,0,0,0,0
182,0,147,154,110,86,98,0,0,0,0
182,500,159,208,112,127,111,0,0,0,0
183,0,168,173,110,85,85,0,0,0,0
183,500,145,198,133,110,112,0,0,0,0
184,0,147,152,135,86,97,0,0,0,0
184,500,156,187,123,99,125,0,0,0,0
185,0,148,153,132,85,98,0,0,0,0
185,500,156,168,147,114,114,0,0,0,0
186,0,158,162,122,85,98,0,0,0,0
186,500,157,186,122,97,124,0,0,0,0
187,0,157,173,108,85,101,0,0,0,0
187,500,148,197,120,97,123,0,0,0,0
188,0,165,143,122,85,96,0,0,0,0
188,500,139,167,147,114,125,0,0,0,0
189,0,169,173,109,86,98,0,0,0,0
189,500,156,169,125,98,123,0,0,0,0
190,0,171,143,107,86,99,0,0,0,0
190,500,155,196,98,112,109,0,0,0,0
191,0,159,162,120,85,96,0,0,0,0
191,500,147,198,109,128,124,0,0,0,0
192,0,156,152,109,86,97,0,0,0,0
192,500,146,194,99,112,111,0,0,0,0
193,0,161,162,121,85,96,0,0,0,0
193,500,138,156,134,99,124,0,0,0,0
194,0,147,152,132,84,86,0,0,0,0
194,500,147,167,133,98,172,0,0,0,0
195,0,156,152,107,86,99,0,0,0,0
195,500,146,207,98,109,114,0,0,0,0
196,0,159,173,109,85,98,0,0,0,0
196,500,140,176,122,97,124,0,0,0,0
197,0,148,172,108,86,110,0,0,0,0
197,500,148,167,121,98,128,0,0,0,0
198,0,904,172,162,162,161,0,0,0,0
198,500,265,209,185,164,159,0,0,0,0
199,0,271,237,175,171,161,0,0,0,0
199,500,259,239,171,177,159,0,0,0,0
200,0,249,238,175,170,163,0,0,0,0
200,500,262,238,189,188,175,0,0,0,0
201,0,259,235,175,177,159,0,0,0,0
201,500,291,219,178,172,162,0,0,0,0
202,0,231,245,163,184,162,0,0,0,0
202,500,216,222,172,177,159,0,0,0,0
203,0,238,250,174,174,161,0,0,0,0
203,500,261,258,160,187,160,0,0,0,0
204,0,240,248,174,176,163,0,0,0,0
204,500,226,242,175,204,177,0,0,0,0
205,0,230,228,187,160,165,0,0,0,0
205,500,240,259,159,187,160,0,0,0,0
206,0,242,224,161,186,163,0,0,0,0
206,500,238,252,173,179,163,0,0,0,0
207,0,241,256,164,187,163,0,0,0,0
207,500,237,251,160,188,161,0,0,0,0
208,0,245,237,161,186,161,0,0,0,0
208,500,239,251,162,178,161,0,0,0,0
209,0,242,253,163,185,161,0,0,0,0
209,500,239,248,161,185,159,0,0,0,0
210,0,240,255,160,182,172,0,0,0,0
210,500,230,257,171,188,158,0,0,0,0
211,0,242,242,163,184,161,0,0,0,0
211,500,244,254,161,174,175,0,0,0,0
212,0,240,256,162,185,160,0,0,0,0
212,500,238,233,160,189,158,0,0,0,0
213,0,239,252,164,183,162,0,0,0,0
213,500,245,255,164,190,163,0,0,0,0
214,0,245,250,163,184,161,0,0,0,0
214,500,239,242,164,189,165,0,0,0,0
215,0,242,257,161,188,167,0,0,0,0
215,500,240,256,161,191,160,0,0,0,0
216,0,244,254,164,188,160,0,0,0,0
216,500,241,244,162,188,165,0,0,0,0
217,0,240,253,161,186,171,0,0,0,0
217,500,238,255,160,188,163,0,0,0,0
218,0,244,253,162,187,164,0,0,0,0
218,500,239,252,164,188,164,0,0,0,0
219,0,243,255,164,185,168,0,0,0,0
219,500,242,254,161,188,162,0,0,0,0
220,0,245,243,163,190,163,0,0,0,0
220,500,243,231,162,163,165,0,0,0,0
221,0,254,225,193,178,207,0,0,0,0
221,500,239,238,161,188,162,0,0,0,0
222,0,242,254,166,188,167,0,0,0,0
222,500,239,256,162,188,164,0,0,0,0
223,0,248,257,163,192,163,0,0,0,0
223,500,240,254,165,188,162,0,0,0,0
224,0,244,255,166,187,164,0,0,0,0
224,500,220,275,163,194,164,0,0,0,0
225,0,242,242,183,183,173,0,0,0,0
225,500,242,262,166,191,162,0,0,0,0
226,0,242,253,164,188,165,0,0,0,0
226,500,239,260,163,189,164,0,0,0,0
227,0,244,257,165,190,161,0,0,0,0
227,500,239,259,164,190,160,0,0,0,0
228,0,241,252,163,186,165,0,0,0,0
228,500,240,231,177,182,167,0,0,0,0
229,0,243,257,174,191,165,0,0,0,0
229,500,230,265,172,184,174,0,0,0,0
230,0,248,240,178,178,176,0,0,0,0
230,500,229,272,161,190,161,0,0,0,0
231,0,246,260,163,184,163,0,0,0,0
231,500,239,257,162,187,161,0,0,0,0
232,0,242,254,160,187,160,0,0,0,0
232,500,242,255,162,189,163,0,0,0,0
233,0,248,252,167,187,165,0,0,0,0
233,500,243,259,164,165,188,0,0,0,0
234,0,244,254,163,191,166,0,0,0,0
234,500,241,260,162,192,163,0,0,0,0
235,0,246,255,166,189,164,0,0,0,0
235,500,242,258,165,188,162,0,0,0,0
236,0,245,255,176,178,165,0,0,0,0
236,500,240,260,165,193,167,0,0,0,0
237,0,245,262,166,190,164,0,0,0,0
237,500,242,260,164,195,165,0,0,0,0
238,0,250,241,168,189,167,0,0,0,0
238,500,241,264,167,196,171,0,0,0,0
239,0,244,252,167,190,167,0,0,0,0
239,500,243,261,164,192,164,0,0,0,0
240,0,245,252,176,179,167,0,0,0,0
240,500,241,256,177,184,165,0,0,0,0
241,0,244,255,180,178,166,0,0,0,0
241,500,242,258,163,191,164,0,0,0,0
242,0,242,255,174,179,164,0,0,0,0
242,500,243,260,179,183,164,0,0,0,0
243,0,245,257,166,187,167,0,0,0,0
243,500,246,257,178,180,162,0,0,0,0
244,0,240,236,162,187,163,0,0,0,0
244,500,239,257,164,189,162,0,0,0,0
245,0,240,257,163,188,163,0,0,0,0
245,500,241,259,167,186,161,0,0,0,0
246,0,246,259,164,186,163,0,0,0,0
246,500,244,261,162,188,163,0,0,0,0
247,0,243,252,164,189,162,0,0,0,0
247,500,240,256,164,191,161,0,0,0,0
248,0,245,233,168,186,161,0,0,0,0
248,500,238,267,165,189,164,0,0,0,0
249,0,242,257,163,189,163,0,0,0,0
249,500,242,260,165,190,159,0,0,0,0
250,0,243,251,173,181,162,0,0,0,0
250,500,244,259,166,190,162,0,0,0,0
251,0,240,253,163,189,166,0,0,0,0
251,500,240,255,159,188,159,0,0,0,0
252,0,240,252,163,185,162,0,0,0,0
252,500,245,256,162,187,161,0,0,0,0
253,0,239,235,163,187,163,0,0,0,0
253,500,236,258,160,186,158,0,0,0,0
254,0,243,250,160,185,160,0,0,0,0
254,500,236,247,160,185,162,0,0,0,0
255,0,240,253,163,183,163,0,0,0,0
255,500,268,233,175,180,161,0,0,0,0
256,0,238,229,161,184,162,0,0,0,0
256,500,219,257,159,186,159,0,0,0,0
257,0,220,256,161,186,159,0,0,0,0
257,500,218,236,161,185,161,0,0,0,0
258,0,230,261,163,185,163,0,0,0,0
258,500,231,227,162,188,160,0,0,0,0
259,0,228,259,172,176,159,0,0,0,0
259,500,225,231,162,186,158,0,0,0,0
260,0,259,225,163,184,162,0,0,0,0
260,500,241,238,171,175,161,0,0,0,0
261,0,260,232,171,176,160,0,0,0,0
261,500,258,232,171,178,159,0,0,0,0
262,0,266,231,162,185,162,0,0,0,0
262,500,254,243,164,187,159,0,0,0,0
263,0,238,243,162,184,162,0,0,0,0
263,500,257,205,163,161,161,0,0,0,0
264,0,259,205,159,159,161,0,0,0,0
264,500,257,231,189,163,188,0,0,0,0
265,0,230,246,160,187,162,0,0,0,0
265,500,236,242,161,186,161,0,0,0,0
266,0,260,229,170,176,160,0,0,0,0
266,500,245,236,158,186,159,0,0,0,0
267,0,242,254,164,182,162,0,0,0,0
267,500,250,239,160,185,160,0,0,0,0
268,0,259,235,161,184,163,0,0,0,0
268,500,219,256,158,190,160,0,0,0,0
269,0,221,250,173,187,161,0,0,0,0
269,500,248,240,161,185,158,0,0,0,0
270,0,247,239,173,174,162,0,0,0,0
270,500,270,236,160,188,158,0,0,0,0
271,0,251,238,171,175,161,0,0,0,0
271,500,238,234,162,188,161,0,0,0,0
272,0,259,230,172,175,161,0,0,0,0
272,500,263,229,172,177,163,0,0,0,0
273,0,248,239,162,184,162,0,0,0,0
273,500,258,234,159,190,158,0,0,0,0
274,0,251,239,171,177,161,0,0,0,0
274,500,253,242,171,176,161,0,0,0,0
275,0,253,239,162,186,163,0,0,0,0
275,500,249,240,168,178,162,0,0,0,0
276,0,247,242,170,174,162,0,0,0,0
276,500,232,240,161,189,161,0,0,0,0
277,0,251,238,172,175,162,0,0,0,0
277,500,252,241,162,197,184,0,0,0,0
278,0,259,211,163,193,167,0,0,0,0
278,500,265,233,175,177,163,0,0,0,0
279,0,265,229,177,175,165,0,0,0,0
279,500,261,234,172,177,162,0,0,0,0
280,0,249,243,162,176,182,0,0,0,0
280,500,265,232,165,190,164,0,0,0,0
281,0,258,231,175,179,162,0,0,0,0
281,500,263,238,161,191,161,0,0,0,0
282,0,250,242,166,191,167,0,0,0,0
282,500,248,232,179,203,178,0,0,0,0
283,0,243,242,165,187,163,0,0,0,0
283,500,259,233,173,179,163,0,0,0,0
284,0,244,238,174,181,165,0,0,0,0
284,500,259,232,179,178,162,0,0,0,0
285,0,240,245,163,188,168,0,0,0,0
285,500,247,246,174,179,161,0,0,0,0
286,0,265,217,181,205,163,0,0,0,0
286,500,261,232,176,176,164,0,0,0,0
287,0,265,235,165,187,165,0,0,0,0
287,500,253,243,173,178,163,0,0,0,0
288,0,263,234,182,180,166,0,0,0,0
288,500,262,233,165,191,162,0,0,0,0
289,0,265,228,178,176,164,0,0,0,0
289,500,263,230,176,174,164,0,0,0,0
290,0,265,239,178,175,166,0,0,0,0
290,500,250,244,174,182,164,0,0,0,0
291,0,264,238,175,178,165,0,0,0,0
291,500,262,233,178,175,163,0,0,0,0
292,0,264,212,166,188,165,0,0,0,0
292,500,249,248,163,191,165,0,0,0,0
293,0,252,237,163,186,163,0,0,0,0
293,500,251,241,162,187,159,0,0,0,0
294,0,245,242,164,184,162,0,0,0,0
294,500,248,241,163,188,162,0,0,0,0
295,0,249,240,163,185,162,0,0,0,0
295,500,262,235,162,188,159,0,0,0,0
296,0,264,233,163,186,165,0,0,0,0
296,500,251,248,162,186,159,0,0,0,0
297,0,252,240,177,176,163,0,0,0,0
297,500,231,242,176,181,166,0,0,0,0
298,0,266,222,174,185,164,0,0,0,0
298,500,231,241,178,178,165,0,0,0,0
299,0,262,232,192,162,167,0,0,0,0
299,500,241,235,164,190,167,0,0,0,0
300,0,257,240,181,177,164,0,0,0,0
300,500,254,239,177,175,163,0,0,0,0
301,0,246,232,176,176,165,0,0,0,0
301,500,254,241,179,177,164,0,0,0,0
302,0,270,231,192,190,182,0,0,0,0
302,500,243,243,203,181,179,0,0,0,0
303,0,243,239,207,182,178,0,0,0,0
303,500,243,242,203,194,192,0,0,0,0
304,0,244,242,193,190,180,0,0,0,0
304,500,246,243,205,179,182,0,0,0,0
305,0,246,242,205,180,182,0,0,0,0
305,500,222,242,212,182,178,0,0,0,0
306,0,244,241,209,184,181,0,0,0,0
306,500,221,239,205,179,180,0,0,0,0
307,0,243,215,180,174,178,0,0,0,0
307,500,238,247,176,178,199,0,0,0,0
308,0,242,237,189,190,177,0,0,0,0
308,500,226,239,178,202,178,0,0,0,0
309,0,236,236,195,190,178,0,0,0,0
309,500,263,232,191,189,181,0,0,0,0
310,0,241,233,190,189,180,0,0,0,0
310,500,223,238,189,192,177,0,0,0,0
311,0,223,234,191,186,182,0,0,0,0
311,500,249,239,191,190,180,0,0,0,0
312,0,230,238,189,188,181,0,0,0,0
312,500,243,238,191,189,178,0,0,0,0
313,0,236,230,177,200,183,0,0,0,0
313,500,245,240,191,188,178,0,0,0,0
314,0,244,238,191,185,176,0,0,0,0
314,500,243,240,201,178,175,0,0,0,0
