patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,683,501,464,466,469,0,0,0,0
315,500,610,523,487,487,486,0,0,0,0
316,0,655,505,466,465,463,0,0,0,0
316,500,610,520,485,488,490,0,0,0,0
317,0,636,502,466,463,462,0,0,0,0
317,500,606,521,492,485,486,0,0,0,0
318,0,623,499,464,462,463,0,0,0,0
318,500,658,584,555,553,556,0,0,0,0
319,0,593,561,536,530,528,0,0,0,0
319,500,656,567,541,538,542,0,0,0,0
320,0,668,505,470,464,465,0,0,0,0
320,500,622,522,492,487,484,0,0,0,0
321,0,678,503,471,469,469,0,0,0,0
321,500,629,521,488,488,488,0,0,0,0
322,0,625,554,526,520,521,0,0,0,0
322,500,668,529,490,488,493,0,0,0,0
323,0,647,551,522,519,520,0,0,0,0
323,500,694,533,492,491,491,0,0,0,0
324,0,643,570,540,537,542,0,0,0,0
324,500,604,558,543,545,545,0,0,0,0
325,0,642,556,523,522,521,0,0,0,0
325,500,671,529,493,498,493,0,0,0,0
326,0,633,506,469,468,468,0,0,0,0
326,500,612,529,490,489,488,0,0,0,0
327,0,640,546,515,519,515,0,0,0,0
327,500,617,575,557,556,557,0,0,0,0
328,0,645,538,532,530,530,0,0,0,0
328,500,643,521,486,491,486,0,0,0,0
329,0,671,503,469,470,467,0,0,0,0
329,500,674,521,487,485,538,0,0,0,0
330,0,675,502,464,468,464,0,0,0,0
330,500,666,522,487,487,485,0,0,0,0
331,0,675,500,467,465,464,0,0,0,0
331,500,651,524,490,493,488,0,0,0,0
332,0,662,502,468,466,465,0,0,0,0
332,500,699,513,486,485,485,0,0,0,0
333,0,656,541,512,517,513,0,0,0,0
333,500,663,524,487,486,485,0,0,0,0
334,0,692,504,469,469,468,0,0,0,0
334,500,714,522,487,490,485,0,0,0,0
335,0,651,501,465,465,466,0,0,0,0
335,500,653,569,536,535,534,0,0,0,0
336,0,685,541,513,514,511,0,0,0,0
336,500,639,521,484,483,483,0,0,0,0
337,0,653,501,464,462,463,0,0,0,0
337,500,650,522,487,490,487,0,0,0,0
338,0,694,499,465,465,463,0,0,0,0
338,500,649,525,487,489,489,0,0,0,0
339,0,630,500,465,464,468,0,0,0,0
339,500,670,524,488,486,488,0,0,0,0
340,0,654,509,470,468,467,0,0,0,0
340,500,688,524,490,489,493,0,0,0,0
341,0,658,505,467,467,467,0,0,0,0
341,500,653,536,496,492,493,0,0,0,0
342,0,637,508,474,473,478,0,0,0,0
342,500,695,532,494,493,492,0,0,0,0
343,0,641,554,524,525,523,0,0,0,0
343,500,651,532,496,494,496,0,0,0,0
344,0,655,506,471,471,470,0,0,0,0
344,500,656,532,493,491,489,0,0,0,0
345,0,663,507,470,471,473,0,0,0,0
345,500,694,526,491,490,489,0,0,0,0
346,0,643,508,470,469,468,0,0,0,0
346,500,655,523,489,491,493,0,0,0,0
347,0,659,547,518,518,518,0,0,0,0
347,500,645,526,487,487,486,0,0,0,0
348,0,650,500,466,465,469,0,0,0,0
348,500,650,528,490,489,488,0,0,0,0
349,0,701,509,469,467,518,0,0,0,0
349,500,615,525,488,489,522,0,0,0,0
350,0,653,502,470,466,465,0,0,0,0
350,500,644,522,524,487,487,0,0,0,0
351,0,653,500,469,469,466,0,0,0,0
351,500,672,521,487,486,486,0,0,0,0
352,0,684,500,502,466,465,0,0,0,0
352,500,649,522,487,486,485,0,0,0,0
353,0,710,503,467,467,466,0,0,0,0
353,500,620,565,539,488,486,0,0,0,0
354,0,662,493,469,468,468,0,0,0,0
354,500,675,511,522,487,512,0,0,0,0
355,0,661,488,513,467,466,0,0,0,0
355,500,670,568,539,538,538,0,0,0,0
356,0,721,501,464,465,464,0,0,0,0
356,500,650,522,521,486,485,0,0,0,0
357,0,655,469,464,465,467,0,0,0,0
357,500,695,523,487,487,485,0,0,0,0
358,0,689,501,501,466,465,0,0,0,0
358,500,645,526,490,488,485,0,0,0,0
359,0,681,503,467,465,470,0,0,0,0
359,500,631,496,495,499,494,0,0,0,0
360,0,612,504,470,469,469,0,0,0,0
360,500,680,530,494,493,494,0,0,0,0
361,0,664,552,525,554,526,0,0,0,0
361,500,632,530,496,493,494,0,0,0,0
362,0,700,513,472,472,473,0,0,0,0
362,500,614,530,493,528,493,0,0,0,0
363,0,689,508,471,471,471,0,0,0,0
363,500,691,529,491,492,490,0,0,0,0
364,0,616,505,470,504,470,0,0,0,0
364,500,672,525,490,488,491,0,0,0,0
365,0,640,504,468,468,468,0,0,0,0
365,500,652,524,488,524,487,0,0,0,0
366,0,672,501,469,467,466,0,0,0,0
366,500,700,522,488,488,487,0,0,0,0
367,0,610,500,465,498,463,0,0,0,0
367,500,644,524,492,488,487,0,0,0,0
368,0,669,535,468,467,465,0,0,0,0
368,500,678,522,487,587,494,0,0,0,0
369,0,677,502,468,467,466,0,0,0,0
369,500,634,528,492,491,490,0,0,0,0
370,0,615,501,466,467,504,0,0,0,0
370,500,673,522,488,487,487,0,0,0,0
371,0,609,506,469,466,465,0,0,0,0
371,500,607,523,490,490,494,0,0,0,0
372,0,656,503,471,468,468,0,0,0,0
372,500,666,528,491,489,489,0,0,0,0
373,0,674,504,466,465,473,0,0,0,0
373,500,670,521,488,486,486,0,0,0,0
374,0,657,499,473,468,469,0,0,0,0
374,500,649,522,487,486,487,0,0,0,0
375,0,662,501,467,466,466,0,0,0,0
375,500,644,522,492,487,486,0,0,0,0
376,0,676,501,466,466,466,0,0,0,0
376,500,695,529,491,490,486,0,0,0,0
377,0,672,500,470,469,465,0,0,0,0
377,500,668,527,492,489,490,0,0,0,0
378,0,692,506,471,470,470,0,0,0,0
378,500,672,529,499,494,493,0,0,0,0
379,0,675,505,471,468,468,0,0,0,0
379,500,686,530,494,493,493,0,0,0,0
380,0,681,511,478,472,472,0,0,0,0
380,500,677,529,495,494,494,0,0,0,0
381,0,699,510,473,473,473,0,0,0,0
381,500,676,529,498,493,492,0,0,0,0
382,0,677,506,471,470,471,0,0,0,0
382,500,703,529,493,491,491,0,0,0,0
383,0,680,507,476,473,473,0,0,0,0
383,500,677,526,490,489,490,0,0,0,0
384,0,690,505,470,468,468,0,0,0,0
384,500,674,523,490,493,489,0,0,0,0
385,0,677,505,472,471,471,0,0,0,0
385,500,695,528,492,492,490,0,0,0,0
386,0,682,508,473,476,471,0,0,0,0
386,500,678,527,490,491,492,0,0,0,0
387,0,693,512,468,467,468,0,0,0,0
387,500,674,525,493,528,491,0,0,0,0
388,0,676,505,471,470,470,0,0,0,0
388,500,677,529,493,494,493,0,0,0,0
389,0,677,504,467,472,467,0,0,0,0
389,500,673,527,493,491,491,0,0,0,0
390,0,680,502,467,466,465,0,0,0,0
390,500,675,525,488,492,486,0,0,0,0
391,0,675,503,466,467,467,0,0,0,0
391,500,678,523,488,488,487,0,0,0,0
392,0,673,500,467,502,466,0,0,0,0
392,500,670,523,486,487,487,0,0,0,0
393,0,672,509,465,467,469,0,0,0,0
393,500,673,523,487,489,489,0,0,0,0
394,0,674,502,467,465,464,0,0,0,0
394,500,670,526,488,487,485,0,0,0,0
395,0,675,500,465,464,469,0,0,0,0
395,500,670,524,491,490,487,0,0,0,0
396,0,671,506,467,466,466,0,0,0,0
396,500,668,525,521,490,535,0,0,0,0
397,0,708,502,467,467,466,0,0,0,0
397,500,646,529,489,488,490,0,0,0,0
398,0,663,550,519,517,521,0,0,0,0
398,500,649,535,499,498,497,0,0,0,0
399,0,666,515,476,474,475,0,0,0,0
399,500,665,580,550,552,548,0,0,0,0
400,0,653,555,525,523,526,0,0,0,0
400,500,650,534,500,498,498,0,0,0,0
401,0,665,512,477,480,474,0,0,0,0
401,500,656,532,497,497,495,0,0,0,0
402,0,664,511,477,474,472,0,0,0,0
402,500,656,531,494,534,519,0,0,0,0
403,0,657,510,473,473,471,0,0,0,0
403,500,662,527,491,491,489,0,0,0,0
404,0,664,549,522,528,519,0,0,0,0
404,500,650,572,542,540,540,0,0,0,0
405,0,664,509,470,469,469,0,0,0,0
405,500,653,527,508,514,495,0,0,0,0
406,0,659,505,469,468,470,0,0,0,0
406,500,659,528,492,491,489,0,0,0,0
407,0,656,505,470,472,468,0,0,0,0
407,500,651,523,487,489,488,0,0,0,0
408,0,658,505,469,468,468,0,0,0,0
408,500,654,526,492,492,489,0,0,0,0
409,0,653,501,469,468,466,0,0,0,0
409,500,657,570,538,537,536,0,0,0,0
410,0,641,505,467,476,470,0,0,0,0
410,500,653,523,488,488,491,0,0,0,0
411,0,656,503,470,470,471,0,0,0,0
411,500,656,522,487,489,486,0,0,0,0
412,0,650,503,467,466,466,0,0,0,0
412,500,650,526,488,487,487,0,0,0,0
413,0,651,501,469,468,473,0,0,0,0
413,500,652,522,488,486,486,0,0,0,0
414,0,650,506,469,468,468,0,0,0,0
414,500,652,526,488,486,523,0,0,0,0
415,0,650,503,467,466,466,0,0,0,0
415,500,655,570,540,539,537,0,0,0,0
416,0,654,503,468,469,475,0,0,0,0
416,500,652,524,491,489,489,0,0,0,0
417,0,642,508,471,471,469,0,0,0,0
417,500,653,531,494,493,497,0,0,0,0
418,0,658,510,475,473,473,0,0,0,0
418,500,666,578,545,545,545,0,0,0,0
419,0,646,512,477,476,511,0,0,0,0
419,500,663,534,498,498,496,0,0,0,0
420,0,660,516,475,473,478,0,0,0,0
420,500,649,531,494,493,499,0,0,0,0
421,0,663,510,475,476,476,0,0,0,0
421,500,658,538,497,493,496,0,0,0,0
422,0,652,512,475,476,480,0,0,0,0
422,500,657,528,494,492,571,0,0,0,0
423,0,705,511,474,471,470,0,0,0,0
423,500,658,527,493,491,525,0,0,0,0
424,0,682,497,471,473,470,0,0,0,0
424,500,693,533,495,494,492,0,0,0,0
425,0,654,505,471,470,476,0,0,0,0
425,500,654,528,492,490,490,0,0,0,0
426,0,669,513,472,469,468,0,0,0,0
426,500,633,525,490,489,493,0,0,0,0
427,0,632,505,473,471,472,0,0,0,0
427,500,635,528,494,491,491,0,0,0,0
428,0,659,502,469,469,468,0,0,0,0
428,500,698,531,489,489,489,0,0,0,0
429,0,695,504,474,469,467,0,0,0,0
429,500,650,526,490,490,488,0,0,0,0
430,0,700,505,469,469,468,0,0,0,0
430,500,650,526,495,492,491,0,0,0,0
431,0,673,505,472,472,472,0,0,0,0
431,500,674,530,492,490,490,0,0,0,0
432,0,669,506,475,469,469,0,0,0,0
432,500,653,524,489,487,487,0,0,0,0
433,0,668,508,471,468,468,0,0,0,0
433,500,666,526,490,494,489,0,0,0,0
434,0,695,504,471,467,469,0,0,0,0
434,500,707,527,491,490,489,0,0,0,0
435,0,686,507,473,478,470,0,0,0,0
435,500,654,527,493,493,492,0,0,0,0
436,0,649,507,471,470,469,0,0,0,0
436,500,657,532,495,499,494,0,0,0,0
437,0,644,510,474,473,474,0,0,0,0
437,500,680,532,496,495,494,0,0,0,0
438,0,701,512,476,481,478,0,0,0,0
438,500,661,531,529,499,543,0,0,0,0
439,0,742,492,476,475,474,0,0,0,0
439,500,654,531,494,498,494,0,0,0,0
440,0,664,511,474,475,472,0,0,0,0
440,500,675,529,495,494,495,0,0,0,0
441,0,663,512,477,480,475,0,0,0,0
441,500,675,528,492,492,492,0,0,0,0
442,0,648,507,473,472,470,0,0,0,0
442,500,643,527,492,495,490,0,0,0,0
443,0,641,507,472,471,470,0,0,0,0
443,500,655,529,492,490,585,0,0,0,0
444,0,653,507,471,507,471,0,0,0,0
444,500,634,526,493,490,491,0,0,0,0
445,0,680,519,471,469,470,0,0,0,0
445,500,681,525,491,549,490,0,0,0,0
446,0,693,504,470,469,469,0,0,0,0
446,500,647,549,489,491,490,0,0,0,0
447,0,657,505,469,503,468,0,0,0,0
447,500,664,512,493,492,490,0,0,0,0
448,0,632,531,470,469,469,0,0,0,0
448,500,688,525,490,527,489,0,0,0,0
449,0,694,503,469,468,468,0,0,0,0
449,500,690,556,491,490,488,0,0,0,0
450,0,692,503,468,503,468,0,0,0,0
450,500,692,524,494,490,488,0,0,0,0
451,0,648,538,470,468,469,0,0,0,0
451,500,672,527,492,527,489,0,0,0,0
452,0,652,504,468,468,468,0,0,0,0
452,500,682,552,491,489,492,0,0,0,0
453,0,653,504,470,475,579,0,0,0,0
453,500,690,526,491,490,491,0,0,0,0
454,0,637,534,471,469,469,0,0,0,0
454,500,668,526,492,512,505,0,0,0,0
455,0,656,505,470,469,470,0,0,0,0
455,500,642,565,497,494,495,0,0,0,0
456,0,698,511,476,493,491,0,0,0,0
456,500,636,532,496,494,495,0,0,0,0
457,0,673,543,478,477,476,0,0,0,0
457,500,658,533,500,517,510,0,0,0,0
458,0,697,511,476,475,476,0,0,0,0
458,500,649,562,499,497,497,0,0,0,0
459,0,662,511,475,506,474,0,0,0,0
459,500,652,529,495,496,493,0,0,0,0
460,0,691,546,476,474,476,0,0,0,0
460,500,675,529,496,532,495,0,0,0,0
461,0,700,506,473,472,472,0,0,0,0
461,500,647,561,494,491,490,0,0,0,0
462,0,650,504,470,505,471,0,0,0,0
462,500,691,530,495,495,494,0,0,0,0
463,0,736,562,474,474,506,0,0,0,0
463,500,639,526,493,496,492,0,0,0,0
464,0,655,504,471,471,469,0,0,0,0
464,500,671,529,493,491,490,0,0,0,0
465,0,634,504,471,474,470,0,0,0,0
465,500,646,527,492,491,492,0,0,0,0
466,0,675,511,473,472,467,0,0,0,0
466,500,690,526,492,494,492,0,0,0,0
467,0,674,504,469,469,469,0,0,0,0
467,500,668,529,492,489,493,0,0,0,0
468,0,637,506,472,472,475,0,0,0,0
468,500,632,524,489,489,491,0,0,0,0
469,0,643,508,469,467,469,0,0,0,0
469,500,652,525,491,491,493,0,0,0,0
470,0,676,504,469,468,467,0,0,0,0
470,500,635,527,491,492,491,0,0,0,0
471,0,668,504,469,469,474,0,0,0,0
471,500,649,526,490,488,489,0,0,0,0
472,0,659,504,475,469,468,0,0,0,0
472,500,642,528,492,491,491,0,0,0,0
473,0,700,507,472,469,468,0,0,0,0
473,500,651,527,498,491,494,0,0,0,0
474,0,653,508,474,470,470,0,0,0,0
474,500,691,534,497,495,495,0,0,0,0
475,0,699,514,480,479,479,0,0,0,0
475,500,662,531,496,496,496,0,0,0,0
476,0,666,513,476,475,474,0,0,0,0
476,500,672,532,499,498,497,0,0,0,0
477,0,666,513,475,474,475,0,0,0,0
477,500,669,533,496,495,496,0,0,0,0
478,0,702,510,482,475,473,0,0,0,0
478,500,672,530,495,493,492,0,0,0,0
479,0,679,509,474,474,473,0,0,0,0
479,500,671,527,496,492,492,0,0,0,0
480,0,655,473,489,489,473,0,0,0,0
480,500,667,527,526,490,533,0,0,0,0
481,0,727,510,477,473,471,0,0,0,0
481,500,691,526,492,493,495,0,0,0,0
482,0,642,509,475,472,471,0,0,0,0
482,500,650,525,496,491,490,0,0,0,0
483,0,653,505,471,469,469,0,0,0,0
483,500,695,529,493,495,493,0,0,0,0
484,0,657,506,476,472,468,0,0,0,0
484,500,691,526,494,493,494,0,0,0,0
485,0,674,506,469,470,470,0,0,0,0
485,500,654,525,494,491,490,0,0,0,0
486,0,655,505,470,470,468,0,0,0,0
486,500,633,527,491,489,490,0,0,0,0
487,0,634,507,470,476,470,0,0,0,0
487,500,668,525,491,494,493,0,0,0,0
488,0,662,505,469,470,468,0,0,0,0
488,500,655,525,491,493,490,0,0,0,0
489,0,632,506,470,471,472,0,0,0,0
489,500,652,533,494,492,492,0,0,0,0
490,0,637,508,471,475,472,0,0,0,0
490,500,653,530,495,493,490,0,0,0,0
491,0,649,508,470,468,468,0,0,0,0
491,500,668,528,491,491,497,0,0,0,0
492,0,633,506,471,470,471,0,0,0,0
492,500,671,534,496,494,495,0,0,0,0
493,0,658,508,473,472,478,0,0,0,0
493,500,669,532,495,494,493,0,0,0,0
494,0,656,518,477,477,476,0,0,0,0
494,500,656,532,499,498,501,0,0,0,0
495,0,662,513,479,477,480,0,0,0,0
495,500,663,538,498,497,496,0,0,0,0
496,0,658,513,479,479,482,0,0,0,0
496,500,664,533,497,501,501,0,0,0,0
497,0,671,514,512,477,477,0,0,0,0
497,500,640,532,497,499,502,0,0,0,0
498,0,661,515,480,477,477,0,0,0,0
498,500,657,534,498,496,494,0,0,0,0
499,0,661,508,475,474,480,0,0,0,0
499,500,660,530,495,494,496,0,0,0,0
500,0,664,515,477,475,474,0,0,0,0
500,500,654,530,495,493,498,0,0,0,0
501,0,696,511,476,475,472,0,0,0,0
501,500,658,533,495,493,495,0,0,0,0
502,0,657,506,471,471,474,0,0,0,0
502,500,653,526,492,491,491,0,0,0,0
503,0,670,492,476,471,471,0,0,0,0
503,500,654,526,491,494,497,0,0,0,0
504,0,662,506,471,470,469,0,0,0,0
504,500,668,524,495,492,491,0,0,0,0
505,0,652,505,474,472,470,0,0,0,0
505,500,660,525,491,494,493,0,0,0,0
506,0,683,494,475,469,469,0,0,0,0
506,500,654,527,493,490,491,0,0,0,0
507,0,679,505,470,471,469,0,0,0,0
507,500,649,525,494,492,490,0,0,0,0
508,0,694,506,472,473,469,0,0,0,0
508,500,677,528,494,489,489,0,0,0,0
509,0,654,506,473,470,468,0,0,0,0
509,500,653,525,491,489,490,0,0,0,0
510,0,648,505,474,473,471,0,0,0,0
510,500,654,525,491,496,492,0,0,0,0
511,0,646,506,472,470,469,0,0,0,0
511,500,652,526,492,491,489,0,0,0,0
512,0,654,506,471,475,470,0,0,0,0
512,500,650,526,492,489,490,0,0,0,0
513,0,637,508,476,473,471,0,0,0,0
513,500,653,530,494,496,493,0,0,0,0
514,0,638,513,475,474,473,0,0,0,0
514,500,657,535,497,496,495,0,0,0,0
515,0,677,515,477,480,477,0,0,0,0
515,500,663,532,497,497,498,0,0,0,0
516,0,662,516,480,477,478,0,0,0,0
516,500,665,535,502,506,499,0,0,0,0
517,0,660,512,479,479,479,0,0,0,0
517,500,658,534,497,496,496,0,0,0,0
518,0,661,513,476,479,476,0,0,0,0
518,500,681,530,497,496,500,0,0,0,0
519,0,664,516,476,477,475,0,0,0,0
519,500,656,528,495,498,496,0,0,0,0
520,0,658,509,476,472,473,0,0,0,0
520,500,693,533,496,492,492,0,0,0,0
521,0,656,512,478,477,480,0,0,0,0
521,500,660,529,493,491,492,0,0,0,0
522,0,655,510,473,471,469,0,0,0,0
522,500,636,527,527,496,526,0,0,0,0
523,0,659,492,471,471,469,0,0,0,0
523,500,690,532,491,492,490,0,0,0,0
524,0,653,505,472,470,479,0,0,0,0
524,500,658,525,491,489,490,0,0,0,0
525,0,671,541,471,472,473,0,0,0,0
525,500,645,527,494,491,495,0,0,0,0
526,0,691,505,471,470,470,0,0,0,0
526,500,652,529,491,491,490,0,0,0,0
527,0,652,502,469,470,473,0,0,0,0
527,500,653,525,492,489,490,0,0,0,0
528,0,650,506,477,471,467,0,0,0,0
528,500,651,524,492,492,509,0,0,0,0
529,0,667,504,468,470,468,0,0,0,0
529,500,666,525,498,493,492,0,0,0,0
530,0,658,506,472,472,472,0,0,0,0
530,500,718,529,492,490,490,0,0,0,0
531,0,655,504,474,469,468,0,0,0,0
531,500,651,526,490,488,489,0,0,0,0
532,0,671,508,475,471,470,0,0,0,0
532,500,692,525,496,490,490,0,0,0,0
533,0,660,508,471,470,472,0,0,0,0
533,500,692,530,492,495,492,0,0,0,0
534,0,658,509,479,473,471,0,0,0,0
534,500,658,533,497,497,500,0,0,0,0
535,0,662,516,481,481,480,0,0,0,0
535,500,658,533,514,500,497,0,0,0,0
536,0,663,514,477,476,476,0,0,0,0
536,500,675,536,500,497,496,0,0,0,0
537,0,698,512,481,477,476,0,0,0,0
537,500,659,532,496,497,494,0,0,0,0
538,0,698,509,477,476,552,0,0,0,0
538,500,680,532,530,494,494,0,0,0,0
539,0,637,508,474,472,472,0,0,0,0
539,500,695,528,493,493,496,0,0,0,0
540,0,679,510,480,476,472,0,0,0,0
540,500,657,527,492,491,491,0,0,0,0
541,0,668,509,474,473,472,0,0,0,0
541,500,692,527,528,493,490,0,0,0,0
542,0,676,509,475,473,472,0,0,0,0
542,500,660,526,493,493,493,0,0,0,0
543,0,669,507,511,476,472,0,0,0,0
543,500,676,530,493,491,491,0,0,0,0
544,0,668,507,476,474,474,0,0,0,0
544,500,689,527,529,493,492,0,0,0,0
545,0,641,506,471,470,470,0,0,0,0
545,500,690,528,493,491,490,0,0,0,0
546,0,631,504,490,485,469,0,0,0,0
546,500,672,526,490,489,489,0,0,0,0
547,0,710,506,469,470,468,0,0,0,0
547,500,650,524,506,579,493,0,0,0,0
548,0,655,504,470,471,470,0,0,0,0
548,500,715,526,493,493,490,0,0,0,0
549,0,658,504,489,485,469,0,0,0,0
549,500,668,524,492,493,491,0,0,0,0
550,0,790,90,601,589,588,1,19,19,19
550,500,765,527,528,492,492,0,0,0,0
551,0,733,74,565,534,532,1,27,27,27
551,500,715,526,492,490,491,0,0,0,0
552,0,749,73,564,565,532,1,27,27,27
552,500,750,525,492,489,491,0,0,0,0
553,0,718,74,562,533,529,1,27,27,27
553,500,730,527,492,526,492,0,0,0,0
554,0,744,73,563,534,531,1,27,27,27
554,500,735,560,496,493,493,0,0,0,0
555,0,752,72,567,534,569,1,27,27,27
555,500,694,536,500,500,500,0,0,0,0
556,0,740,105,553,540,539,1,27,27,27
556,500,719,533,501,549,529,0,0,0,0
557,0,757,74,569,543,540,1,27,27,27
557,500,742,615,503,502,500,0,0,0,0
558,0,757,73,568,538,572,1,27,27,27
558,500,721,534,499,498,498,0,0,0,0
559,0,715,134,565,537,538,1,27,27,27
559,500,745,537,502,519,513,0,0,0,0
560,0,771,92,538,540,537,1,27,27,27
560,500,736,565,497,496,495,0,0,0,0
561,0,739,73,567,537,571,1,27,27,27
561,500,691,532,499,495,497,0,0,0,0
562,0,727,73,599,535,535,1,27,27,27
562,500,712,530,493,494,528,0,0,0,0
563,0,690,73,563,535,533,1,27,27,27
563,500,732,543,514,492,491,0,0,0,0
564,0,711,72,563,534,533,1,27,27,27
564,500,773,527,527,492,536,0,0,0,0
565,0,719,73,535,534,534,1,27,27,27
565,500,709,528,493,493,493,0,0,0,0
566,0,730,87,549,535,530,1,27,27,27
566,500,740,527,498,493,490,0,0,0,0
567,0,696,73,562,533,530,1,27,27,27
567,500,762,528,492,492,490,0,0,0,0
568,0,729,87,547,535,530,1,27,27,27
568,500,721,526,492,491,490,0,0,0,0
569,0,693,73,529,532,531,1,27,27,27
569,500,724,523,491,493,493,0,0,0,0
570,0,696,73,530,531,530,1,27,27,27
570,500,724,497,495,489,489,0,0,0,0
571,0,689,73,530,531,535,1,27,27,27
571,500,731,524,489,488,489,0,0,0,0
572,0,732,72,565,532,530,1,27,27,27
572,500,735,526,494,492,487,0,0,0,0
573,0,753,73,558,530,531,1,27,27,27
573,500,729,524,495,489,489,0,0,0,0
574,0,736,73,560,530,528,1,27,27,27
574,500,704,525,490,489,488,0,0,0,0
575,0,693,72,559,532,529,1,27,27,27
575,500,735,527,491,491,489,0,0,0,0
576,0,736,86,548,531,530,1,27,27,27
576,500,707,527,492,524,489,0,0,0,0
577,0,739,73,561,532,532,1,27,27,27
577,500,732,533,494,490,493,0,0,0,0
578,0,738,73,564,534,541,1,27,27,27
578,500,741,531,495,494,495,0,0,0,0
579,0,737,72,569,535,533,1,27,27,27
579,500,740,530,497,497,498,0,0,0,0
580,0,739,72,566,535,535,1,27,27,27
580,500,738,532,497,495,494,0,0,0,0
581,0,740,73,565,539,534,1,27,27,27
581,500,733,500,497,493,493,0,0,0,0
582,0,708,74,537,537,537,1,27,27,27
582,500,688,526,493,491,491,0,0,0,0
583,0,715,86,552,535,533,1,27,27,27
583,500,695,528,493,499,494,0,0,0,0
584,0,687,74,529,530,533,1,27,27,27
584,500,659,534,497,494,494,0,0,0,0
585,0,689,73,560,530,537,1,27,27,27
585,500,689,532,494,493,491,0,0,0,0
586,0,683,72,565,532,531,1,27,27,27
586,500,666,527,491,491,494,0,0,0,0
587,0,707,87,548,532,530,1,27,27,27
587,500,668,530,498,495,494,0,0,0,0
588,0,685,79,609,586,583,1,27,27,27
588,500,711,567,560,563,559,0,0,0,0
589,0,673,80,587,584,583,1,27,27,27
589,500,707,493,492,491,493,0,0,0,0
590,0,714,80,544,531,529,1,27,27,27
590,500,717,555,545,539,539,0,0,0,0
591,0,658,88,545,529,528,1,27,27,27
591,500,700,525,490,491,490,0,0,0,0
592,0,678,72,529,536,531,1,27,27,27
592,500,714,528,491,490,489,0,0,0,0
593,0,720,73,560,530,529,1,27,27,27
593,500,736,527,491,493,489,0,0,0,0
594,0,717,73,559,531,529,1,27,27,27
594,500,713,529,491,489,489,0,0,0,0
595,0,719,89,543,529,566,1,27,27,27
595,500,717,528,492,491,488,0,0,0,0
596,0,715,88,547,530,529,1,27,27,27
596,500,715,527,491,491,495,0,0,0,0
597,0,717,73,560,529,530,1,27,27,27
597,500,715,526,495,492,490,0,0,0,0
598,0,737,73,565,531,529,1,27,27,27
598,500,739,528,493,491,490,0,0,0,0
599,0,718,86,552,540,533,1,27,27,27
599,500,718,530,495,494,494,0,0,0,0
600,0,741,74,565,535,534,1,27,27,27
600,500,722,531,495,497,493,0,0,0,0
601,0,725,74,567,535,534,1,27,27,27
601,500,722,531,495,494,497,0,0,0,0
602,0,726,73,565,535,538,1,27,27,27
602,500,702,530,497,493,493,0,0,0,0
603,0,698,73,571,536,533,1,27,27,27
603,500,719,528,495,494,497,0,0,0,0
604,0,717,73,561,532,531,1,27,27,27
604,500,714,531,493,491,492,0,0,0,0
605,0,720,73,561,530,530,1,27,27,27
605,500,720,527,494,493,491,0,0,0,0
606,0,718,72,566,533,531,1,27,27,27
606,500,695,529,526,491,549,0,0,0,0
607,0,796,82,586,585,585,1,27,27,27
607,500,694,570,547,543,544,0,0,0,0
608,0,687,83,550,530,530,1,27,27,27
608,500,736,528,492,491,492,0,0,0,0
609,0,694,89,543,565,532,1,27,27,27
609,500,718,526,493,490,489,0,0,0,0
610,0,714,74,566,534,533,1,27,27,27
610,500,706,526,492,496,492,0,0,0,0
611,0,712,72,563,530,529,1,27,27,27
611,500,717,526,493,491,489,0,0,0,0
612,0,717,72,561,529,535,1,27,27,27
612,500,714,526,492,490,551,0,0,0,0
613,0,707,77,530,530,533,1,27,27,27
613,500,715,494,492,490,494,0,0,0,0
614,0,711,72,528,532,530,1,27,27,27
614,500,710,493,495,488,489,0,0,0,0
615,0,716,73,531,532,530,1,27,27,27
615,500,746,529,493,490,490,0,0,0,0
616,0,736,79,547,565,531,1,27,27,27
616,500,729,522,491,489,489,0,0,0,0
617,0,749,81,546,532,530,1,27,27,27
617,500,732,520,494,496,490,0,0,0,0
618,0,731,79,551,531,529,1,27,27,27
618,500,751,518,493,491,490,0,0,0,0
619,0,733,81,547,535,533,1,27,27,27
619,500,730,523,492,492,493,0,0,0,0
620,0,713,80,545,531,532,1,27,27,27
620,500,720,521,493,490,494,0,0,0,0
621,0,734,81,549,534,532,1,27,27,27
621,500,732,534,498,497,497,0,0,0,0
622,0,739,80,555,538,540,1,27,27,27
622,500,734,524,494,495,497,0,0,0,0
623,0,712,80,588,538,536,1,27,27,27
623,500,728,576,547,545,548,0,0,0,0
624,0,724,81,616,593,593,1,27,27,27
624,500,687,536,498,498,495,0,0,0,0
625,0,674,72,565,534,537,1,27,27,27
625,500,692,500,495,494,493,0,0,0,0
626,0,729,81,560,534,534,1,27,27,27
626,500,690,494,493,491,491,0,0,0,0
627,0,737,74,530,533,530,1,27,27,27
627,500,713,497,493,499,492,0,0,0,0
628,0,721,73,533,535,534,1,27,27,27
628,500,692,527,493,490,489,0,0,0,0
629,0,735,73,562,532,538,1,27,27,27
629,500,690,528,495,493,489,0,0,0,0
630,0,697,74,567,532,532,1,27,27,27
630,500,716,527,492,491,494,0,0,0,0
631,0,717,73,563,533,532,1,27,27,27
