patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,56,0,0.117,0.049,0.105,0.057,0.057,0.001,0.002,0.002,0.002
0,56,500,0.104,0.144,0.113,0.078,0.077,0,0,0,0
28,56,0,0.239,0.07,0.085,0.093,0.096,0.001,0.001,0.001,0.001
28,56,500,0.211,0.139,0.113,0.138,0.114,0,0,0,0
0,57,0,0.118,0.065,0.101,0.067,0.058,0.001,0.002,0.002,0.002
0,57,500,0.105,0.146,0.116,0.076,0.077,0,0,0,0
28,57,0,0.215,0.07,0.081,0.095,0.096,0.001,0.002,0.002,0.002
28,57,500,0.224,0.138,0.113,0.138,0.113,0,0,0,0
0,58,0,0.116,0.049,0.105,0.057,0.057,0.001,0.002,0.002,0.002
0,58,500,0.104,0.124,0.115,0.077,0.089,0,0,0,0
29,58,0,0.209,0.07,0.091,0.102,0.104,0.001,0.002,0.002,0.002
29,58,500,0.211,0.139,0.113,0.137,0.113,0,0,0,0
0,59,0,0.101,0.062,0.105,0.058,0.057,0.001,0.002,0.002,0.002
0,59,500,0.101,0.125,0.115,0.077,0.089,0,0,0,0
29,59,0,0.209,0.071,0.107,0.083,0.096,0.001,0.002,0.002,0.002
29,59,500,0.208,0.147,0.103,0.116,0.115,0,0,0,0
0,60,0,0.111,0.062,0.081,0.094,0.057,0.001,0.002,0.002,0.002
0,60,500,0.116,0.104,0.116,0.089,0.088,0,0,0,0
30,60,0,0.199,0.071,0.091,0.105,0.106,0.001,0.002,0.002,0.002
30,60,500,0.209,0.17,0.103,0.115,0.121,0,0,0,0
0,61,0,0.105,0.049,0.101,0.075,0.063,0.001,0.002,0.002,0.002
0,61,500,0.104,0.113,0.123,0.084,0.084,0,0,0,0
30,61,0,0.215,0.072,0.09,0.092,0.091,0.001,0.002,0.002,0.002
30,61,500,0.201,0.15,0.113,0.117,0.114,0,0,0,0
0,62,0,0.105,0.064,0.091,0.082,0.064,0.001,0.001,0.001,0.001
0,62,500,0.104,0.114,0.115,0.077,0.077,0,0,0,0
31,62,0,0.231,0.071,0.091,0.091,0.1,0.001,0.002,0.002,0.002
31,62,500,0.23,0.141,0.112,0.127,0.127,0,0,0,0
0,63,0,0.105,0.054,0.105,0.063,0.063,0.001,0.001,0.001,0.001
0,63,500,0.115,0.103,0.119,0.088,0.088,0,0,0,0
31,63,0,0.227,0.071,0.094,0.094,0.107,0.001,0.003,0.003,0.003
31,63,500,0.226,0.142,0.118,0.117,0.117,0,0,0,0
0,64,0,0.117,0.049,0.101,0.076,0.063,0.001,0.001,0.001,0.001
0,64,500,0.115,0.114,0.121,0.085,0.084,0,0,0,0
32,64,0,0.228,0.071,0.091,0.091,0.091,0.001,0.003,0.003,0.003
32,64,500,0.227,0.15,0.113,0.122,0.103,0,0,0,0
0,65,0,0.105,0.05,0.089,0.079,0.057,0.001,0.001,0.001,0.001
0,65,500,0.104,0.112,0.12,0.076,0.077,0,0,0,0
32,65,0,0.224,0.072,0.094,0.106,0.09,0.001,0.003,0.003,0.003
32,65,500,0.22,0.138,0.126,0.129,0.116,0,0,0,0
0,66,0,0.105,0.049,0.1,0.062,0.063,0.001,0.001,0.001,0.001
0,66,500,0.103,0.111,0.127,0.084,0.084,0,0,0,0
33,66,0,0.226,0.071,0.083,0.098,0.096,0.001,0.003,0.003,0.003
33,66,500,0.22,0.131,0.102,0.101,0.101,0,0,0,0
0,67,0,0.106,0.055,0.098,0.069,0.056,0.001,0.001,0.001,0.001
0,67,500,0.104,0.129,0.097,0.084,0.084,0,0,0,0
33,67,0,0.218,0.072,0.082,0.082,0.081,0.001,0.003,0.003,0.003
33,67,500,0.226,0.151,0.101,0.131,0.101,0,0,0,0
0,68,0,0.105,0.054,0.105,0.056,0.056,0.001,0.002,0.002,0.002
0,68,500,0.102,0.142,0.112,0.084,0.096,0,0,0,0
34,68,0,0.226,0.071,0.093,0.093,0.102,0.001,0.003,0.003,0.003
34,68,500,0.218,0.136,0.112,0.111,0.136,0,0,0,0
0,69,0,0.106,0.055,0.105,0.062,0.062,0.001,0.001,0.001,0.001
0,69,500,0.104,0.119,0.107,0.076,0.076,0,0,0,0
34,69,0,0.228,0.071,0.091,0.091,0.095,0.001,0.003,0.003,0.003
34,69,500,0.229,0.137,0.116,0.118,0.101,0,0,0,0
0,70,0,0.105,0.05,0.098,0.074,0.062,0.001,0.001,0.001,0.001
0,70,500,0.104,0.127,0.106,0.085,0.085,0,0,0,0
35,70,0,0.216,0.071,0.093,0.094,0.104,0.001,0.003,0.003,0.003
35,70,500,0.226,0.129,0.117,0.127,0.112,0,0,0,0
0,71,0,0.104,0.049,0.105,0.062,0.062,0.001,0.001,0.001,0.001
0,71,500,0.124,0.131,0.105,0.076,0.075,0,0,0,0
35,71,0,0.228,0.07,0.081,0.098,0.097,0.001,0.003,0.003,0.003
35,71,500,0.22,0.15,0.102,0.132,0.101,0,0,0,0
0,72,0,0.105,0.049,0.098,0.068,0.056,0.001,0.001,0.001,0.001
0,72,500,0.104,0.131,0.115,0.083,0.084,0,0,0,0
36,72,0,0.224,0.071,0.09,0.104,0.103,0.001,0.003,0.003,0.003
36,72,500,0.209,0.128,0.115,0.128,0.112,0,0,0,0
0,73,0,0.116,0.064,0.104,0.062,0.061,0.001,0.001,0.001,0.001
0,73,500,0.115,0.13,0.114,0.084,0.084,0,0,0,0
36,73,0,0.226,0.071,0.091,0.105,0.104,0.001,0.003,0.003,0.003
36,73,500,0.22,0.128,0.116,0.126,0.112,0,0,0,0
0,74,0,0.117,0.063,0.104,0.068,0.062,0.001,0.001,0.001,0.001
0,74,500,0.104,0.133,0.12,0.083,0.083,0,0,0,0
37,74,0,0.179,0.071,0.097,0.095,0.103,0.001,0.003,0.003,0.003
37,74,500,0.208,0.15,0.111,0.111,0.136,0,0,0,0
0,75,0,0.112,0.065,0.101,0.063,0.062,0.001,0.001,0.001,0.001
0,75,500,0.105,0.12,0.114,0.086,0.086,0,0,0,0
37,75,0,0.18,0.07,0.091,0.09,0.103,0.001,0.003,0.003,0.003
37,75,500,0.219,0.116,0.101,0.12,0.115,0,0,0,0
0,76,0,0.101,0.065,0.104,0.057,0.057,0.001,0.001,0.001,0.001
0,76,500,0.113,0.112,0.116,0.076,0.076,0,0,0,0
38,76,0,0.217,0.073,0.091,0.09,0.091,0.001,0.003,0.003,0.003
38,76,500,0.222,0.149,0.112,0.14,0.113,0,0,0,0
0,77,0,0.102,0.05,0.101,0.062,0.063,0.001,0.001,0.001,0.001
0,77,500,0.111,0.131,0.121,0.084,0.083,0,0,0,0
38,77,0,0.205,0.071,0.093,0.094,0.103,0.001,0.003,0.003,0.003
38,77,500,0.221,0.149,0.112,0.138,0.112,0,0,0,0
0,78,0,0.101,0.049,0.101,0.062,0.062,0.001,0.001,0.001,0.001
0,78,500,0.104,0.141,0.108,0.083,0.095,0,0,0,0
39,78,0,0.199,0.072,0.09,0.104,0.104,0.001,0.003,0.003,0.003
39,78,500,0.202,0.137,0.125,0.127,0.111,0,0,0,0
0,79,0,0.104,0.049,0.101,0.063,0.062,0.001,0.001,0.001,0.001
0,79,500,0.104,0.13,0.115,0.076,0.075,0,0,0,0
39,79,0,0.243,0.07,0.082,0.097,0.095,0.001,0.003,0.003,0.003
39,79,500,0.198,0.137,0.101,0.131,0.102,0,0,0,0
0,80,0,0.105,0.049,0.096,0.056,0.057,0.001,0.001,0.001,0.001
0,80,500,0.103,0.131,0.13,0.083,0.095,0,0,0,0
40,80,0,0.226,0.072,0.089,0.104,0.102,0.001,0.003,0.003,0.003
40,80,500,0.196,0.138,0.128,0.127,0.112,0,0,0,0
0,81,0,0.111,0.063,0.099,0.063,0.062,0.001,0.001,0.001,0.001
0,81,500,0.105,0.13,0.115,0.084,0.083,0,0,0,0
40,81,0,0.21,0.07,0.09,0.103,0.104,0.001,0.003,0.003,0.003
40,81,500,0.217,0.139,0.116,0.129,0.112,0,0,0,0
0,82,0,0.116,0.064,0.104,0.062,0.062,0.001,0.001,0.001,0.001
0,82,500,0.134,0.134,0.107,0.083,0.083,0,0,0,0
41,82,0,0.23,0.07,0.092,0.111,0.105,0.001,0.003,0.003,0.003
41,82,500,0.228,0.149,0.101,0.12,0.112,0,0,0,0
0,83,0,0.116,0.065,0.077,0.083,0.056,0.001,0.001,0.001,0.001
0,83,500,0.113,0.112,0.103,0.076,0.076,0,0,0,0
41,83,0,0.214,0.07,0.081,0.081,0.096,0.001,0.003,0.003,0.003
41,83,500,0.213,0.141,0.102,0.116,0.114,0,0,0,0
0,84,0,0.115,0.048,0.081,0.068,0.056,0.001,0.002,0.002,0.002
0,84,500,0.112,0.113,0.116,0.076,0.076,0,0,0,0
42,84,0,0.194,0.071,0.082,0.082,0.096,0.001,0.003,0.003,0.003
42,84,500,0.214,0.171,0.102,0.102,0.127,0,0,0,0
0,85,0,0.116,0.05,0.089,0.068,0.066,0.001,0.002,0.002,0.002
0,85,500,0.102,0.113,0.111,0.088,0.076,0,0,0,0
42,85,0,0.225,0.07,0.092,0.084,0.097,0.001,0.003,0.003,0.003
42,85,500,0.205,0.169,0.101,0.101,0.128,0,0,0,0
0,86,0,0.114,0.058,0.086,0.068,0.056,0.001,0.002,0.002,0.002
0,86,500,0.116,0.104,0.112,0.076,0.076,0,0,0,0
43,86,0,0.21,0.072,0.082,0.082,0.108,0.001,0.003,0.003,0.003
43,86,500,0.212,0.162,0.101,0.113,0.115,0,0,0,0
0,87,0,0.115,0.064,0.086,0.067,0.056,0.001,0.002,0.002,0.002
0,87,500,0.121,0.104,0.118,0.076,0.076,0,0,0,0
43,87,0,0.211,0.071,0.103,0.091,0.104,0.001,0.003,0.003,0.003
43,87,500,0.21,0.13,0.102,0.128,0.102,0,0,0,0
0,88,0,0.114,0.062,0.098,0.068,0.062,0.001,0.002,0.002,0.002
0,88,500,0.106,0.139,0.111,0.076,0.086,0,0,0,0
44,88,0,0.218,0.071,0.081,0.082,0.082,0.001,0.003,0.003,0.003
44,88,500,0.212,0.13,0.101,0.101,0.101,0,0,0,0
0,89,0,0.115,0.053,0.082,0.056,0.056,0.001,0.002,0.002,0.002
0,89,500,0.107,0.132,0.1,0.075,0.076,0,0,0,0
44,89,0,0.211,0.071,0.097,0.082,0.082,0.001,0.003,0.003,0.003
44,89,500,0.216,0.138,0.101,0.101,0.126,0,0,0,0
0,90,0,0.103,0.053,0.096,0.057,0.057,0.001,0.003,0.003,0.003
0,90,500,0.115,0.141,0.111,0.076,0.076,0,0,0,0
45,90,0,0.212,0.071,0.081,0.092,0.096,0.001,0.002,0.002,0.002
45,90,500,0.213,0.126,0.102,0.112,0.115,0,0,0,0
0,91,0,0.107,0.053,0.087,0.056,0.057,0.001,0.003,0.003,0.003
0,91,500,0.117,0.158,0.091,0.076,0.076,0,0,0,0
45,91,0,0.211,0.07,0.081,0.093,0.093,0.001,0.002,0.002,0.002
45,91,500,0.215,0.128,0.102,0.117,0.113,0,0,0,0
0,92,0,0.105,0.053,0.103,0.071,0.056,0.001,0.003,0.003,0.003
0,92,500,0.115,0.143,0.112,0.076,0.075,0,0,0,0
46,92,0,0.214,0.071,0.081,0.081,0.092,0.001,0.002,0.002,0.002
46,92,500,0.212,0.126,0.101,0.127,0.102,0,0,0,0
0,93,0,0.114,0.053,0.095,0.057,0.056,0.001,0.003,0.003,0.003
0,93,500,0.106,0.139,0.104,0.077,0.076,0,0,0,0
46,93,0,0.211,0.073,0.081,0.082,0.108,0.001,0.002,0.002,0.002
46,93,500,0.209,0.146,0.101,0.101,0.128,0,0,0,0
0,94,0,0.114,0.054,0.094,0.063,0.068,0.001,0.003,0.003,0.003
0,94,500,0.115,0.103,0.111,0.088,0.076,0,0,0,0
