patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
6,12,500,301,138,102,127,102,0,0,0,0
0,13,0,172,101,97,57,57,0,0,0,0
0,13,500,164,125,117,77,76,0,0,0,0
6,13,0,332,110,82,83,109,0,0,0,0
6,13,500,303,140,102,128,102,0,0,0,0
0,14,0,173,102,96,57,57,0,0,0,0
0,14,500,163,134,114,77,76,0,0,0,0
7,14,0,295,118,83,83,108,0,0,0,0
7,14,500,321,128,106,117,114,0,0,0,0
0,15,0,174,79,96,69,57,0,0,0,0
0,15,500,184,146,90,78,77,0,0,0,0
7,15,0,292,119,84,95,96,0,0,0,0
7,15,500,304,138,102,128,102,0,0,0,0
0,16,0,176,79,100,67,57,0,0,0,0
0,16,500,165,124,115,76,76,0,0,0,0
8,16,0,297,121,82,82,82,0,0,0,0
8,16,500,297,144,103,103,118,0,0,0,0
0,17,0,164,81,88,93,57,0,0,0,0
0,17,500,144,122,118,77,76,0,0,0,0
8,17,0,294,138,83,82,108,0,0,0,0
8,17,500,304,136,104,102,128,0,0,0,0
0,18,0,153,94,111,64,71,0,0,0,0
0,18,500,152,114,136,76,76,0,0,0,0
9,18,0,303,120,82,95,99,0,0,0,0
9,18,500,304,139,103,129,103,0,0,0,0
0,19,0,174,101,97,57,57,0,0,0,0
0,19,500,172,144,100,77,92,0,0,0,0
9,19,0,303,118,83,114,95,0,0,0,0
9,19,500,297,145,103,115,115,0,0,0,0
0,20,0,174,109,96,58,57,0,0,0,0
0,20,500,163,111,117,76,77,0,0,0,0
10,20,0,292,134,83,82,108,0,0,0,0
10,20,500,292,137,112,138,112,0,0,0,0
0,21,0,134,91,109,57,60,0,0,0,0
0,21,500,143,125,118,76,76,0,0,0,0
10,21,0,288,119,83,93,99,0,0,0,0
10,21,500,299,150,104,129,103,0,0,0,0
0,22,0,130,91,120,81,57,0,0,0,0
0,22,500,129,123,117,78,76,0,0,0,0
11,22,0,274,125,83,83,94,0,0,0,0
11,22,500,297,159,103,102,102,0,0,0,0
0,23,0,142,100,98,81,57,0,0,0,0
0,23,500,154,133,115,77,76,0,0,0,0
11,23,0,281,126,94,83,81,0,0,0,0
11,23,500,306,141,103,128,102,0,0,0,0
0,24,0,152,110,110,58,57,0,0,0,0
0,24,500,153,122,114,77,80,0,0,0,0
12,24,0,276,113,82,81,97,0,0,0,0
12,24,500,274,144,103,129,102,0,0,0,0
0,25,0,162,79,88,86,63,0,0,0,0
0,25,500,134,147,130,78,89,0,0,0,0
12,25,0,274,123,83,95,96,0,0,0,0
12,25,500,269,145,102,128,104,0,0,0,0
0,26,0,142,80,98,81,57,0,0,0,0
0,26,500,162,125,119,77,77,0,0,0,0
13,26,0,319,113,82,93,97,0,0,0,0
13,26,500,295,140,114,137,114,0,0,0,0
0,27,0,143,91,111,57,57,0,0,0,0
0,27,500,154,127,129,77,77,0,0,0,0
13,27,0,298,127,83,93,97,0,0,0,0
13,27,500,295,140,113,127,125,0,0,0,0
0,28,0,134,112,110,57,58,0,0,0,0
0,28,500,164,123,116,77,77,0,0,0,0
14,28,0,317,119,82,97,94,0,0,0,0
14,28,500,294,140,102,127,102,0,0,0,0
0,29,0,164,90,110,57,58,0,0,0,0
0,29,500,164,124,115,77,89,0,0,0,0
14,29,0,305,121,83,83,93,0,0,0,0
14,29,500,335,129,103,103,129,0,0,0,0
0,30,0,163,82,110,68,58,0,0,0,0
0,30,500,163,142,110,84,86,0,0,0,0
15,30,0,317,109,83,94,101,0,0,0,0
15,30,500,292,133,102,118,114,0,0,0,0
0,31,0,165,90,98,58,58,0,0,0,0
0,31,500,163,143,115,77,89,0,0,0,0
15,31,0,306,113,83,83,109,0,0,0,0
15,31,500,320,128,102,128,102,0,0,0,0
0,32,0,163,80,110,67,57,0,0,0,0
0,32,500,167,134,127,77,76,0,0,0,0
16,32,0,294,117,92,103,104,0,0,0,0
16,32,500,303,141,104,128,103,0,0,0,0
0,33,0,163,81,101,69,57,0,0,0,0
0,33,500,164,124,115,77,78,0,0,0,0
16,33,0,334,109,83,83,108,0,0,0,0
16,33,500,306,132,101,127,102,0,0,0,0
0,34,0,165,81,109,68,57,0,0,0,0
0,34,500,162,143,114,77,76,0,0,0,0
17,34,0,296,119,83,95,96,0,0,0,0
17,34,500,293,141,103,129,102,0,0,0,0
0,35,0,162,80,97,80,57,0,0,0,0
0,35,500,163,144,110,88,84,0,0,0,0
17,35,0,288,118,91,91,91,0,0,0,0
17,35,500,276,141,101,102,128,0,0,0,0
0,36,0,163,80,110,63,63,0,0,0,0
0,36,500,134,142,112,76,77,0,0,0,0
18,36,0,306,120,82,82,93,0,0,0,0
18,36,500,284,145,102,115,118,0,0,0,0
0,37,0,164,80,99,75,63,0,0,0,0
0,37,500,156,125,114,76,76,0,0,0,0
18,37,0,314,118,81,82,108,0,0,0,0
18,37,500,293,142,102,101,117,0,0,0,0
0,38,0,176,91,108,58,56,0,0,0,0
0,38,500,162,143,114,76,76,0,0,0,0
19,38,0,314,122,83,95,95,0,0,0,0
19,38,500,292,142,113,137,112,0,0,0,0
0,39,0,135,113,107,58,58,0,0,0,0
0,39,500,164,143,114,76,88,0,0,0,0
19,39,0,306,121,83,95,96,0,0,0,0
19,39,500,293,137,113,138,112,0,0,0,0
0,40,0,155,83,109,67,57,0,0,0,0
0,40,500,131,141,154,77,76,0,0,0,0
20,40,0,270,122,82,95,95,0,0,0,0
20,40,500,238,156,102,116,115,0,0,0,0
0,41,0,163,110,97,67,58,0,0,0,0
0,41,500,162,125,114,76,77,0,0,0,0
20,41,0,307,116,92,103,107,0,0,0,0
20,41,500,284,138,102,129,102,0,0,0,0
0,42,0,163,90,100,67,58,0,0,0,0
0,42,500,163,143,111,77,92,0,0,0,0
21,42,0,304,119,91,90,106,0,0,0,0
21,42,500,318,135,102,102,102,0,0,0,0
0,43,0,165,112,99,71,57,0,0,0,0
0,43,500,170,144,108,89,76,0,0,0,0
21,43,0,276,120,91,90,106,0,0,0,0
21,43,500,332,132,102,115,115,0,0,0,0
0,44,0,163,110,97,69,58,0,0,0,0
0,44,500,153,155,115,77,77,0,0,0,0
22,44,0,277,119,92,103,103,0,0,0,0
22,44,500,301,130,103,102,103,0,0,0,0
0,45,0,163,111,86,57,57,0,0,0,0
0,45,500,165,146,91,78,78,0,0,0,0
22,45,0,314,123,82,82,83,0,0,0,0
22,45,500,290,140,102,128,103,0,0,0,0
0,46,0,164,104,78,76,62,0,0,0,0
0,46,500,145,134,130,88,89,0,0,0,0
23,46,0,294,123,84,82,109,0,0,0,0
23,46,500,293,138,114,119,102,0,0,0,0
0,47,0,170,120,94,58,59,0,0,0,0
0,47,500,165,133,103,77,89,0,0,0,0
23,47,0,339,97,83,97,92,0,0,0,0
23,47,500,294,139,112,142,114,0,0,0,0
0,48,0,155,81,111,67,57,0,0,0,0
0,48,500,152,143,114,77,76,0,0,0,0
24,48,0,356,97,83,82,93,0,0,0,0
24,48,500,306,137,113,126,125,0,0,0,0
0,49,0,134,90,98,68,57,0,0,0,0
0,49,500,163,144,115,76,76,0,0,0,0
24,49,0,317,122,82,82,81,0,0,0,0
24,49,500,316,138,113,125,124,0,0,0,0
0,50,0,158,90,102,67,57,0,0,0,0
0,50,500,165,106,117,76,77,0,0,0,0
25,50,0,347,111,83,82,97,0,0,0,0
25,50,500,306,139,113,124,127,0,0,0,0
0,51,0,160,91,100,63,64,0,0,0,0
0,51,500,155,144,115,77,77,0,0,0,0
25,51,0,310,121,82,96,94,0,0,0,0
25,51,500,312,141,112,118,102,0,0,0,0
0,52,0,165,82,89,77,63,0,0,0,0
0,52,500,156,125,114,78,77,0,0,0,0
26,52,0,316,126,82,95,96,0,0,0,0
26,52,500,314,140,103,128,102,0,0,0,0
0,53,0,165,91,90,75,63,0,0,0,0
0,53,500,156,125,114,77,88,0,0,0,0
26,53,0,324,119,82,82,109,0,0,0,0
26,53,500,293,144,103,117,114,0,0,0,0
0,54,0,153,102,104,64,63,0,0,0,0
0,54,500,156,124,113,78,88,0,0,0,0
27,54,0,323,123,83,83,108,0,0,0,0
27,54,500,293,141,102,128,103,0,0,0,0
0,55,0,165,110,104,57,57,0,0,0,0
0,55,500,163,134,114,77,92,0,0,0,0
27,55,0,312,120,82,92,104,0,0,0,0
27,55,500,293,139,113,138,113,0,0,0,0
0,56,0,156,91,109,57,57,0,0,0,0
0,56,500,165,144,113,78,77,0,0,0,0
28,56,0,305,114,85,93,96,0,0,0,0
28,56,500,294,139,113,138,114,0,0,0,0
0,57,0,156,91,101,67,58,0,0,0,0
0,57,500,169,146,119,76,77,0,0,0,0
28,57,0,308,121,81,95,96,0,0,0,0
28,57,500,294,138,113,138,113,0,0,0,0
0,58,0,156,92,110,57,57,0,0,0,0
0,58,500,163,124,116,77,89,0,0,0,0
29,58,0,325,117,91,102,104,0,0,0,0
29,58,500,289,139,113,139,113,0,0,0,0
0,59,0,156,81,120,58,57,0,0,0,0
0,59,500,165,125,118,77,89,0,0,0,0
29,59,0,296,118,107,83,96,0,0,0,0
29,59,500,286,147,103,116,115,0,0,0,0
0,60,0,143,81,81,108,57,0,0,0,0
0,60,500,146,104,127,89,88,0,0,0,0
30,60,0,227,130,91,105,106,0,0,0,0
30,60,500,263,170,103,115,121,0,0,0,0
0,61,0,153,80,101,75,63,0,0,0,0
0,61,500,137,113,123,84,84,0,0,0,0
30,61,0,264,127,90,92,91,0,0,0,0
30,61,500,287,150,113,117,114,0,0,0,0
0,62,0,136,80,91,85,64,0,0,0,0
0,62,500,146,114,129,77,77,0,0,0,0
31,62,0,274,129,91,91,100,0,0,0,0
31,62,500,272,141,112,127,127,0,0,0,0
0,63,0,146,80,113,63,63,0,0,0,0
0,63,500,144,103,123,88,88,0,0,0,0
31,63,0,254,124,94,94,107,0,0,0,0
31,63,500,264,142,118,117,117,0,0,0,0
0,64,0,127,78,101,76,63,0,0,0,0
0,64,500,156,114,124,85,84,0,0,0,0
32,64,0,272,131,91,91,91,0,0,0,0
32,64,500,291,150,113,122,103,0,0,0,0
0,65,0,154,80,89,97,57,0,0,0,0
0,65,500,153,112,151,76,77,0,0,0,0
32,65,0,309,106,94,106,90,0,0,0,0
32,65,500,290,138,126,129,116,0,0,0,0
0,66,0,144,109,100,62,63,0,0,0,0
0,66,500,152,111,132,84,84,0,0,0,0
33,66,0,269,118,83,98,96,0,0,0,0
33,66,500,289,131,102,101,101,0,0,0,0
0,67,0,152,88,98,69,56,0,0,0,0
0,67,500,151,129,97,84,84,0,0,0,0
33,67,0,260,147,82,82,81,0,0,0,0
33,67,500,288,151,101,131,101,0,0,0,0
0,68,0,151,100,118,56,56,0,0,0,0
0,68,500,151,142,112,84,96,0,0,0,0
34,68,0,277,107,93,93,102,0,0,0,0
34,68,500,288,136,112,111,139,0,0,0,0
0,69,0,143,88,122,62,62,0,0,0,0
0,69,500,129,119,131,76,76,0,0,0,0
34,69,0,287,137,91,91,95,0,0,0,0
34,69,500,299,137,116,118,101,0,0,0,0
0,70,0,154,98,98,74,62,0,0,0,0
0,70,500,148,130,119,85,85,0,0,0,0
35,70,0,248,128,93,94,104,0,0,0,0
35,70,500,290,129,117,127,112,0,0,0,0
0,71,0,142,99,110,62,62,0,0,0,0
0,71,500,154,131,118,76,75,0,0,0,0
35,71,0,274,130,81,98,97,0,0,0,0
35,71,500,289,150,102,132,101,0,0,0,0
0,72,0,152,88,119,68,56,0,0,0,0
0,72,500,152,131,122,83,84,0,0,0,0
36,72,0,278,137,90,104,103,0,0,0,0
36,72,500,289,128,115,128,112,0,0,0,0
0,73,0,147,89,121,62,61,0,0,0,0
0,73,500,146,130,121,84,84,0,0,0,0
36,73,0,277,139,91,105,104,0,0,0,0
36,73,500,291,128,116,126,112,0,0,0,0
0,74,0,142,88,109,76,62,0,0,0,0
0,74,500,143,133,120,83,83,0,0,0,0
37,74,0,278,129,97,95,103,0,0,0,0
37,74,500,279,150,111,111,140,0,0,0,0
0,75,0,142,98,101,63,62,0,0,0,0
0,75,500,143,120,121,86,86,0,0,0,0
37,75,0,280,113,91,90,103,0,0,0,0
37,75,500,299,116,101,120,115,0,0,0,0
0,76,0,143,108,106,57,57,0,0,0,0
0,76,500,153,112,151,76,76,0,0,0,0
38,76,0,278,138,91,90,91,0,0,0,0
38,76,500,303,149,112,140,113,0,0,0,0
0,77,0,143,109,101,62,63,0,0,0,0
0,77,500,152,131,121,84,83,0,0,0,0
38,77,0,287,116,93,94,103,0,0,0,0
38,77,500,282,149,112,138,112,0,0,0,0
0,78,0,141,89,101,62,62,0,0,0,0
0,78,500,141,141,108,83,95,0,0,0,0
39,78,0,280,116,90,104,104,0,0,0,0
39,78,500,289,137,125,127,111,0,0,0,0
0,79,0,141,111,101,63,62,0,0,0,0
0,79,500,154,130,119,76,75,0,0,0,0
39,79,0,268,138,82,97,95,0,0,0,0
39,79,500,298,137,101,131,102,0,0,0,0
0,80,0,152,109,96,56,57,0,0,0,0
0,80,500,148,131,130,83,95,0,0,0,0
40,80,0,289,103,89,104,102,0,0,0,0
40,80,500,290,138,128,127,112,0,0,0,0
0,81,0,142,97,99,63,62,0,0,0,0
0,81,500,142,130,119,84,83,0,0,0,0
40,81,0,280,126,90,103,104,0,0,0,0
40,81,500,267,139,116,129,112,0,0,0,0
0,82,0,142,87,109,62,62,0,0,0,0
0,82,500,142,141,107,83,83,0,0,0,0
41,82,0,289,117,92,117,105,0,0,0,0
41,82,500,277,149,101,120,112,0,0,0,0
0,83,0,166,68,77,83,56,0,0,0,0
0,83,500,168,112,117,76,76,0,0,0,0
41,83,0,288,124,81,81,96,0,0,0,0
41,83,500,300,141,102,116,114,0,0,0,0
0,84,0,162,83,81,78,56,0,0,0,0
0,84,500,151,113,116,76,76,0,0,0,0
42,84,0,314,125,82,82,96,0,0,0,0
42,84,500,282,171,102,102,127,0,0,0,0
0,85,0,163,90,89,87,66,0,0,0,0
0,85,500,174,113,131,88,76,0,0,0,0
42,85,0,293,118,92,84,97,0,0,0,0
42,85,500,282,169,101,101,128,0,0,0,0
0,86,0,164,87,86,84,56,0,0,0,0
0,86,500,184,104,115,76,76,0,0,0,0
43,86,0,319,121,82,82,108,0,0,0,0
43,86,500,311,162,101,113,115,0,0,0,0
0,87,0,162,98,86,82,56,0,0,0,0
0,87,500,168,104,118,76,76,0,0,0,0
43,87,0,310,130,103,91,104,0,0,0,0
43,87,500,302,130,102,128,102,0,0,0,0
0,88,0,162,78,98,98,62,0,0,0,0
0,88,500,144,142,112,76,86,0,0,0,0
44,88,0,299,108,81,82,82,0,0,0,0
44,88,500,261,130,101,101,101,0,0,0,0
0,89,0,160,105,82,56,56,0,0,0,0
0,89,500,141,132,100,75,76,0,0,0,0
44,89,0,289,140,97,82,82,0,0,0,0
44,89,500,285,138,101,101,126,0,0,0,0
0,90,0,138,109,96,57,57,0,0,0,0
0,90,500,142,141,111,76,76,0,0,0,0
45,90,0,314,83,81,92,96,0,0,0,0
45,90,500,273,126,102,112,115,0,0,0,0
0,91,0,137,98,87,56,57,0,0,0,0
0,91,500,140,165,91,76,76,0,0,0,0
45,91,0,327,93,81,93,93,0,0,0,0
45,91,500,295,128,102,117,113,0,0,0,0
0,92,0,140,83,108,71,56,0,0,0,0
0,92,500,138,143,117,76,75,0,0,0,0
46,92,0,312,95,81,81,92,0,0,0,0
46,92,500,288,126,101,127,102,0,0,0,0
0,93,0,139,118,95,57,56,0,0,0,0
0,93,500,141,153,104,77,76,0,0,0,0
46,93,0,278,108,81,82,108,0,0,0,0
46,93,500,295,146,101,101,128,0,0,0,0
0,94,0,138,130,99,63,68,0,0,0,0
0,94,500,140,103,130,88,76,0,0,0,0
47,94,0,291,122,82,82,100,0,0,0,0
47,94,500,276,160,114,101,120,0,0,0,0
0,95,0,153,70,111,74,70,0,0,0,0
0,95,500,129,137,120,95,86,0,0,0,0
47,95,0,270,117,92,81,95,0,0,0,0
47,95,500,300,128,101,127,101,0,0,0,0
0,96,0,158,79,98,68,56,0,0,0,0
0,96,500,148,112,128,87,75,0,0,0,0
48,96,0,265,119,81,82,97,0,0,0,0
48,96,500,306,128,101,129,128,0,0,0,0
0,97,0,159,78,99,83,57,0,0,0,0
0,97,500,138,119,120,83,83,0,0,0,0
48,97,0,258,126,90,90,92,0,0,0,0
48,97,500,270,136,112,113,112,0,0,0,0
0,98,0,133,107,89,62,62,0,0,0,0
0,98,500,133,121,101,75,75,0,0,0,0
49,98,0,266,133,82,80,98,0,0,0,0
49,98,500,316,118,102,115,118,0,0,0,0
0,99,0,160,89,99,69,57,0,0,0,0
0,99,500,150,124,116,76,76,0,0,0,0
49,99,0,308,96,82,82,101,0,0,0,0
49,99,500,308,113,101,120,113,0,0,0,0
0,100,0,160,89,96,85,69,0,0,0,0
0,100,500,139,142,114,76,75,0,0,0,0
50,100,0,298,109,81,81,100,0,0,0,0
50,100,500,277,130,102,116,118,0,0,0,0
0,101,0,149,99,75,70,56,0,0,0,0
0,101,500,159,132,100,76,75,0,0,0,0
50,101,0,290,108,81,95,98,0,0,0,0
50,101,500,273,143,101,102,129,0,0,0,0
0,102,0,147,77,117,68,57,0,0,0,0
0,102,500,148,162,89,76,75,0,0,0,0
51,102,0,306,106,82,81,98,0,0,0,0
51,102,500,304,127,102,101,128,0,0,0,0
0,103,0,157,120,93,56,57,0,0,0,0
0,103,500,141,131,115,93,91,0,0,0,0
51,103,0,309,118,82,82,94,0,0,0,0
51,103,500,264,150,102,101,128,0,0,0,0
0,104,0,149,117,106,57,56,0,0,0,0
0,104,500,159,131,101,76,76,0,0,0,0
52,104,0,276,118,82,81,93,0,0,0,0
52,104,500,301,114,102,112,116,0,0,0,0
0,105,0,141,108,96,56,56,0,0,0,0
0,105,500,140,132,118,77,88,0,0,0,0
52,105,0,322,83,92,98,82,0,0,0,0
52,105,500,296,129,102,126,101,0,0,0,0
0,106,0,150,109,110,57,56,0,0,0,0
0,106,500,139,113,115,76,76,0,0,0,0
53,106,0,296,118,103,110,94,0,0,0,0
53,106,500,273,139,101,127,102,0,0,0,0
0,107,0,158,78,96,69,56,0,0,0,0
0,107,500,149,161,100,76,76,0,0,0,0
53,107,0,305,119,82,97,95,0,0,0,0
53,107,500,276,139,113,120,100,0,0,0,0
0,108,0,128,118,98,56,70,0,0,0,0
0,108,500,154,143,100,76,89,0,0,0,0
54,108,0,330,85,82,99,92,0,0,0,0
54,108,500,333,103,101,127,101,0,0,0,0
0,109,0,147,130,90,57,57,0,0,0,0
0,109,500,139,141,100,76,90,0,0,0,0
54,109,0,285,131,82,93,97,0,0,0,0
54,109,500,285,152,102,120,113,0,0,0,0
0,110,0,142,80,89,68,56,0,0,0,0
0,110,500,144,103,120,76,75,0,0,0,0
55,110,0,268,118,82,99,96,0,0,0,0
55,110,500,286,140,102,102,102,0,0,0,0
0,111,0,129,111,78,81,56,0,0,0,0
0,111,500,130,150,112,76,75,0,0,0,0
55,111,0,269,137,99,82,83,0,0,0,0
55,111,500,268,163,102,119,116,0,0,0,0
0,112,0,144,78,130,67,57,0,0,0,0
0,112,500,140,131,124,76,75,0,0,0,0
56,112,0,277,133,83,98,100,0,0,0,0
56,112,500,298,141,103,129,102,0,0,0,0
0,113,0,154,87,128,57,56,0,0,0,0
0,113,500,139,130,124,75,75,0,0,0,0
56,113,0,292,118,83,98,98,0,0,0,0
56,113,500,321,139,115,120,103,0,0,0,0
0,114,0,140,129,97,56,57,0,0,0,0
0,114,500,127,122,148,76,76,0,0,0,0
57,114,0,299,121,96,99,83,0,0,0,0
57,114,500,275,144,102,102,120,0,0,0,0
0,115,0,140,100,121,68,57,0,0,0,0
0,115,500,129,142,126,76,76,0,0,0,0
57,115,0,302,96,81,81,100,0,0,0,0
57,115,500,265,165,102,118,116,0,0,0,0
0,116,0,152,77,120,69,60,0,0,0,0
0,116,500,142,142,116,75,75,0,0,0,0
58,116,0,300,108,82,82,94,0,0,0,0
58,116,500,278,144,101,119,114,0,0,0,0
0,117,0,152,76,109,80,57,0,0,0,0
0,117,500,140,122,128,76,75,0,0,0,0
58,117,0,321,107,81,94,99,0,0,0,0
58,117,500,264,154,113,120,101,0,0,0,0
0,118,0,127,98,102,91,57,0,0,0,0
0,118,500,140,113,114,75,76,0,0,0,0
59,118,0,266,121,82,98,97,0,0,0,0
59,118,500,273,149,114,120,101,0,0,0,0
0,119,0,138,128,109,56,56,0,0,0,0
0,119,500,137,111,152,75,105,0,0,0,0
59,119,0,276,121,83,97,98,0,0,0,0
59,119,500,297,130,102,121,113,0,0,0,0
0,120,0,150,76,130,68,57,0,0,0,0
0,120,500,138,131,122,76,90,0,0,0,0
60,120,0,327,82,93,102,81,0,0,0,0
60,120,500,274,153,102,120,145,0,0,0,0
0,121,0,140,98,109,81,56,0,0,0,0
0,121,500,139,143,108,76,76,0,0,0,0
60,121,0,287,120,82,95,95,0,0,0,0
60,121,500,295,124,101,128,101,0,0,0,0
0,122,0,157,109,102,56,56,0,0,0,0
0,122,500,148,143,100,76,76,0,0,0,0
61,122,0,277,139,94,99,96,0,0,0,0
61,122,500,286,139,102,132,102,0,0,0,0
0,123,0,150,75,111,67,56,0,0,0,0
0,123,500,149,121,115,76,75,0,0,0,0
61,123,0,286,121,82,95,99,0,0,0,0
61,123,500,276,129,101,129,102,0,0,0,0
0,124,0,149,77,121,67,73,0,0,0,0
0,124,500,151,142,113,77,88,0,0,0,0
62,124,0,277,121,83,95,99,0,0,0,0
62,124,500,286,139,102,129,102,0,0,0,0
0,125,0,159,111,94,56,56,0,0,0,0
0,125,500,171,153,76,76,105,0,0,0,0
62,125,0,307,95,94,101,81,0,0,0,0
62,125,500,301,141,103,118,114,0,0,0,0
0,126,0,140,86,107,81,56,0,0,0,0
0,126,500,141,122,126,75,75,0,0,0,0
63,126,0,312,95,81,100,94,0,0,0,0
63,126,500,287,141,101,119,114,0,0,0,0
0,127,0,147,119,104,57,57,0,0,0,0
0,127,500,126,133,135,88,91,0,0,0,0
63,127,0,327,95,82,102,93,0,0,0,0
63,127,500,310,126,115,118,101,0,0,0,0
0,128,0,148,119,104,57,57,0,0,0,0
0,128,500,138,163,88,76,93,0,0,0,0
64,128,0,318,84,82,99,95,0,0,0,0
64,128,500,261,143,102,187,119,0,0,0,0
0,129,0,148,122,104,57,56,0,0,0,0
0,129,500,138,176,101,77,76,0,0,0,0
64,129,0,275,135,83,83,101,0,0,0,0
64,129,500,333,103,102,117,113,0,0,0,0
0,130,0,147,120,105,57,57,0,0,0,0
0,130,500,140,115,124,75,75,0,0,0,0
65,130,0,256,137,82,82,101,0,0,0,0
65,130,500,286,152,103,133,102,0,0,0,0
0,131,0,148,123,102,56,56,0,0,0,0
0,131,500,148,121,118,76,88,0,0,0,0
65,131,0,332,82,94,100,82,0,0,0,0
65,131,500,341,103,132,102,101,0,0,0,0
0,132,0,150,139,109,57,56,0,0,0,0
0,132,500,142,151,113,76,76,0,0,0,0
66,132,0,263,153,82,82,96,0,0,0,0
66,132,500,306,125,101,102,102,0,0,0,0
0,133,0,158,88,94,57,57,0,0,0,0
0,133,500,158,145,100,76,76,0,0,0,0
66,133,0,309,111,94,82,84,0,0,0,0
66,133,500,278,140,102,132,102,0,0,0,0
0,134,0,128,100,92,67,56,0,0,0,0
0,134,500,148,163,100,76,90,0,0,0,0
67,134,0,278,130,82,97,98,0,0,0,0
67,134,500,287,141,102,120,113,0,0,0,0
0,135,0,158,66,109,80,57,0,0,0,0
0,135,500,151,163,99,76,75,0,0,0,0
67,135,0,288,118,82,82,83,0,0,0,0
67,135,500,279,140,102,118,114,0,0,0,0
0,136,0,149,75,121,67,56,0,0,0,0
0,136,500,139,120,128,76,76,0,0,0,0
68,136,0,272,132,82,93,100,0,0,0,0
68,136,500,307,128,105,120,113,0,0,0,0
0,137,0,140,75,120,66,57,0,0,0,0
0,137,500,140,120,125,76,75,0,0,0,0
68,137,0,277,123,81,82,101,0,0,0,0
68,137,500,297,138,115,121,102,0,0,0,0
0,138,0,149,87,111,66,57,0,0,0,0
0,138,500,140,145,100,76,91,0,0,0,0
69,138,0,287,133,82,97,96,0,0,0,0
69,138,500,276,150,102,133,102,0,0,0,0
0,139,0,149,122,104,56,57,0,0,0,0
0,139,500,150,156,101,76,93,0,0,0,0
69,139,0,276,122,81,99,95,0,0,0,0
69,139,500,339,102,120,113,103,0,0,0,0
0,140,0,152,121,112,56,57,0,0,0,0
0,140,500,141,134,122,76,93,0,0,0,0
70,140,0,306,118,82,96,98,0,0,0,0
70,140,500,298,125,117,118,100,0,0,0,0
0,141,0,162,110,94,57,56,0,0,0,0
0,141,500,125,122,149,76,75,0,0,0,0
70,141,0,338,82,86,99,92,0,0,0,0
70,141,500,326,101,101,129,101,0,0,0,0
0,142,0,139,102,116,57,56,0,0,0,0
0,142,500,138,124,112,76,76,0,0,0,0
71,142,0,334,92,81,95,100,0,0,0,0
71,142,500,288,130,103,118,117,0,0,0,0
0,143,0,160,77,111,56,57,0,0,0,0
0,143,500,146,139,114,76,75,0,0,0,0
71,143,0,311,108,81,95,100,0,0,0,0
71,143,500,317,126,101,118,115,0,0,0,0
0,144,0,140,124,104,56,57,0,0,0,0
0,144,500,126,125,141,76,88,0,0,0,0
72,144,0,312,108,93,99,81,0,0,0,0
72,144,500,304,127,119,113,101,0,0,0,0
0,145,0,150,86,131,56,56,0,0,0,0
0,145,500,140,142,118,76,75,0,0,0,0
72,145,0,276,134,82,96,94,0,0,0,0
72,145,500,277,138,102,127,101,0,0,0,0
0,146,0,158,88,110,57,56,0,0,0,0
