patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
10,21,0,1038,757,759,755,754,0,0,0,0
10,21,500,1074,783,784,780,781,0,0,0,0
0,22,0,644,409,374,377,376,0,0,0,0
0,22,500,643,436,404,403,402,0,0,0,0
11,22,0,1057,790,755,753,753,0,0,0,0
11,22,500,1063,786,783,779,780,0,0,0,0
0,23,0,670,413,374,374,373,0,0,0,0
0,23,500,630,445,401,399,399,0,0,0,0
11,23,0,1056,758,752,753,754,0,0,0,0
11,23,500,1059,782,780,783,785,0,0,0,0
0,24,0,675,411,374,373,372,0,0,0,0
0,24,500,610,445,407,408,1641,0,0,0,0
12,24,0,1062,759,765,757,754,0,0,0,0
12,24,500,1076,786,785,788,781,0,0,0,0
0,25,0,628,408,375,373,377,0,0,0,0
0,25,500,643,444,401,400,398,0,0,0,0
12,25,0,1056,763,755,752,753,0,0,0,0
12,25,500,1055,796,792,791,788,0,0,0,0
0,26,0,645,410,381,375,376,0,0,0,0
0,26,500,643,448,403,402,402,0,0,0,0
13,26,0,1059,758,762,756,754,0,0,0,0
13,26,500,1062,786,805,781,782,0,0,0,0
0,27,0,651,413,377,376,375,0,0,0,0
0,27,500,646,448,404,403,408,0,0,0,0
13,27,0,1056,762,757,757,757,0,0,0,0
13,27,500,1058,796,779,779,786,0,0,0,0
0,28,0,650,414,377,375,374,0,0,0,0
0,28,500,646,446,407,401,402,0,0,0,0
14,28,0,1082,757,754,760,752,0,0,0,0
14,28,500,1067,781,782,787,782,0,0,0,0
0,29,0,651,410,381,380,380,0,0,0,0
0,29,500,638,449,405,402,404,0,0,0,0
14,29,0,1063,763,776,766,763,0,0,0,0
14,29,500,1074,786,788,785,787,0,0,0,0
0,30,0,676,409,375,373,379,0,0,0,0
0,30,500,649,446,401,400,401,0,0,0,0
15,30,0,1057,767,760,753,752,0,0,0,0
15,30,500,1065,806,824,780,780,0,0,0,0
0,31,0,658,429,388,378,380,0,0,0,0
0,31,500,605,486,422,406,405,0,0,0,0
15,31,0,1031,763,757,756,763,0,0,0,0
15,31,500,1105,787,784,784,782,0,0,0,0
0,32,0,624,382,376,377,375,0,0,0,0
0,32,500,606,407,405,404,405,0,0,0,0
16,32,0,989,760,757,757,761,0,0,0,0
16,32,500,1001,782,780,778,784,0,0,0,0
0,33,0,649,380,375,373,374,0,0,0,0
0,33,500,610,405,405,401,400,0,0,0,0
16,33,0,1003,756,758,760,754,0,0,0,0
16,33,500,992,781,780,785,779,0,0,0,0
0,34,0,623,379,377,375,373,0,0,0,0
0,34,500,596,409,403,402,401,0,0,0,0
17,34,0,1028,758,755,757,755,0,0,0,0
17,34,500,1004,787,786,785,782,0,0,0,0
0,35,0,651,382,377,374,372,0,0,0,0
0,35,500,599,404,402,401,400,0,0,0,0
17,35,0,1034,756,758,753,752,0,0,0,0
17,35,500,944,782,788,789,785,0,0,0,0
0,36,0,613,381,375,373,376,0,0,0,0
0,36,500,563,407,405,403,402,0,0,0,0
18,36,0,1008,763,754,753,757,0,0,0,0
18,36,500,944,790,782,780,780,0,0,0,0
0,37,0,593,379,374,378,374,0,0,0,0
0,37,500,563,404,402,402,400,0,0,0,0
18,37,0,983,759,756,753,753,0,0,0,0
18,37,500,949,787,781,783,780,0,0,0,0
0,38,0,609,379,377,373,373,0,0,0,0
0,38,500,603,405,401,399,399,0,0,0,0
19,38,0,992,760,754,752,753,0,0,0,0
19,38,500,980,781,780,809,778,0,0,0,0
0,39,0,630,379,375,373,373,0,0,0,0
0,39,500,566,405,402,401,401,0,0,0,0
19,39,0,1009,755,753,750,749,0,0,0,0
19,39,500,1005,783,779,778,777,0,0,0,0
0,40,0,596,390,373,373,373,0,0,0,0
0,40,500,616,404,403,402,403,0,0,0,0
20,40,0,1006,756,752,753,757,0,0,0,0
20,40,500,983,789,781,778,788,0,0,0,0
0,41,0,622,380,375,374,373,0,0,0,0
0,41,500,607,404,404,402,401,0,0,0,0
20,41,0,1003,758,758,767,761,0,0,0,0
20,41,500,1023,783,782,785,782,0,0,0,0
0,42,0,610,380,375,376,375,0,0,0,0
0,42,500,575,412,404,402,401,0,0,0,0
21,42,0,1007,761,758,759,759,0,0,0,0
21,42,500,1008,810,786,806,779,0,0,0,0
0,43,0,604,380,375,374,374,0,0,0,0
0,43,500,589,415,401,400,400,0,0,0,0
21,43,0,1005,758,760,755,758,0,0,0,0
21,43,500,977,787,786,781,782,0,0,0,0
0,44,0,552,409,375,374,380,0,0,0,0
0,44,500,552,431,403,404,402,0,0,0,0
22,44,0,964,763,755,753,752,0,0,0,0
22,44,500,955,787,785,783,779,0,0,0,0
0,45,0,562,399,374,378,373,0,0,0,0
0,45,500,548,426,401,400,400,0,0,0,0
22,45,0,949,764,754,753,755,0,0,0,0
22,45,500,959,787,780,780,784,0,0,0,0
0,46,0,554,391,389,382,383,1,1,1,1
0,46,500,552,436,411,410,408,0,0,0,0
23,46,0,955,741,754,752,752,1,1,1,1
23,46,500,959,782,781,784,784,0,0,0,0
0,47,0,563,402,391,389,390,1,1,1,1
0,47,500,554,437,412,412,412,0,0,0,0
23,47,0,974,749,762,764,760,1,1,1,1
23,47,500,960,784,780,780,781,0,0,0,0
0,48,0,703,296,396,394,394,1,3,3,3
0,48,500,656,422,421,420,427,0,0,0,0
24,48,0,1059,521,757,753,771,1,3,3,3
24,48,500,1113,788,783,782,789,0,0,0,0
0,49,0,674,291,388,391,388,1,3,3,3
0,49,500,676,423,423,417,418,0,0,0,0
24,49,0,1106,519,755,759,754,1,3,3,3
24,49,500,1046,785,782,784,781,0,0,0,0
0,50,0,683,291,388,388,391,1,3,3,3
0,50,500,666,426,417,416,416,0,0,0,0
25,50,0,1094,530,777,776,772,1,3,3,3
25,50,500,1067,785,787,782,781,0,0,0,0
0,51,0,671,292,389,389,391,1,3,3,3
0,51,500,678,423,418,420,415,0,0,0,0
25,51,0,1062,519,785,753,754,1,3,3,3
25,51,500,1050,788,781,780,784,0,0,0,0
0,52,0,688,294,389,399,393,1,3,3,3
0,52,500,708,422,422,419,417,0,0,0,0
26,52,0,1070,519,755,754,752,1,3,3,3
26,52,500,1067,793,784,783,782,0,0,0,0
0,53,0,668,298,392,388,392,1,3,3,3
0,53,500,681,423,421,416,415,0,0,0,0
26,53,0,1037,519,755,755,758,1,3,3,3
26,53,500,1081,788,785,784,785,0,0,0,0
0,54,0,717,292,391,392,391,1,3,3,3
0,54,500,684,425,421,420,424,0,0,0,0
27,54,0,1102,519,761,757,761,1,3,3,3
27,54,500,1073,790,785,781,788,0,0,0,0
0,55,0,671,291,388,393,389,1,3,3,3
0,55,500,633,442,420,418,417,0,0,0,0
27,55,0,1025,521,760,760,760,1,3,3,3
27,55,500,1031,786,783,789,785,0,0,0,0
0,56,0,642,308,391,393,391,1,3,3,3
0,56,500,619,445,418,417,414,0,0,0,0
28,56,0,1023,518,755,759,755,1,3,3,3
28,56,500,1023,786,782,788,783,0,0,0,0
0,57,0,627,307,389,387,387,1,3,3,3
0,57,500,629,445,421,416,415,0,0,0,0
28,57,0,1036,518,760,755,753,1,3,3,3
28,57,500,1026,783,789,782,781,0,0,0,0
0,58,0,613,307,387,387,388,1,3,3,3
0,58,500,622,437,414,415,418,0,0,0,0
29,58,0,1021,518,759,756,756,1,3,3,3
29,58,500,1021,786,814,782,807,0,0,0,0
0,59,0,622,306,388,393,388,1,3,3,3
0,59,500,605,436,419,414,414,0,0,0,0
29,59,0,1027,525,758,763,759,1,3,3,3
29,59,500,1030,823,813,835,781,0,0,0,0
0,60,0,638,292,400,388,387,1,3,3,3
0,60,500,680,416,413,415,415,0,0,0,0
30,60,0,1047,519,758,754,755,1,3,3,3
30,60,500,1090,831,781,780,780,0,0,0,0
0,61,0,712,289,387,386,387,1,3,3,3
0,61,500,670,421,416,414,413,0,0,0,0
30,61,0,1087,518,753,760,752,1,3,3,3
30,61,500,1049,786,783,782,782,0,0,0,0
0,62,0,662,295,390,391,388,1,3,3,3
0,62,500,680,422,419,421,417,0,0,0,0
31,62,0,1060,522,755,752,759,1,3,3,3
31,62,500,1053,783,780,779,786,0,0,0,0
0,63,0,669,290,388,395,390,1,3,3,3
0,63,500,660,419,418,414,420,0,0,0,0
31,63,0,1061,518,754,760,755,1,3,3,3
31,63,500,1041,783,782,785,781,0,0,0,0
0,64,0,684,291,388,387,392,1,3,3,3
0,64,500,679,426,422,422,422,0,0,0,0
32,64,0,1085,519,760,755,754,1,3,3,3
32,64,500,1067,786,787,782,781,0,0,0,0
0,65,0,666,297,394,392,397,1,3,3,3
0,65,500,666,431,424,422,421,0,0,0,0
32,65,0,1062,520,762,755,754,1,3,3,3
32,65,500,1060,788,791,782,779,0,0,0,0
0,66,0,623,308,390,400,392,1,3,3,3
0,66,500,614,438,417,414,411,0,0,0,0
33,66,0,1029,523,755,754,753,1,3,3,3
33,66,500,1017,792,783,781,779,0,0,0,0
0,67,0,614,313,393,390,388,1,3,3,3
0,67,500,615,448,416,415,415,0,0,0,0
33,67,0,1023,550,754,753,752,1,3,3,3
33,67,500,1025,783,780,800,782,0,0,0,0
0,68,0,617,309,391,391,387,1,3,3,3
0,68,500,637,420,416,418,419,0,0,0,0
34,68,0,1089,521,758,755,755,1,3,3,3
34,68,500,1074,785,782,781,783,0,0,0,0
0,69,0,715,292,389,388,388,1,3,3,3
0,69,500,675,417,416,415,422,0,0,0,0
34,69,0,1055,520,755,757,759,1,3,3,3
34,69,500,1068,786,782,781,787,0,0,0,0
0,70,0,709,291,388,389,387,1,3,3,3
0,70,500,676,420,425,420,415,0,0,0,0
35,70,0,1054,519,757,763,758,1,3,3,3
35,70,500,1089,811,784,787,783,0,0,0,0
0,71,0,684,291,389,444,392,1,3,3,3
0,71,500,647,428,419,416,416,0,0,0,0
35,71,0,1065,520,758,764,755,1,3,3,3
35,71,500,1036,786,787,785,784,0,0,0,0
0,72,0,656,293,391,389,390,1,3,3,3
0,72,500,689,421,419,422,417,0,0,0,0
36,72,0,1069,519,762,755,752,1,3,3,3
36,72,500,1091,785,788,783,781,0,0,0,0
0,73,0,704,290,388,392,390,1,3,3,3
0,73,500,651,421,419,416,413,0,0,0,0
36,73,0,1074,523,758,753,758,1,3,3,3
36,73,500,1069,793,786,781,781,0,0,0,0
0,74,0,705,293,396,389,390,1,3,3,3
0,74,500,684,424,422,419,416,0,0,0,0
37,74,0,1084,520,757,755,771,1,3,3,3
37,74,500,1129,787,782,781,780,0,0,0,0
0,75,0,709,291,388,392,391,1,3,3,3
0,75,500,678,423,419,421,426,0,0,0,0
37,75,0,1110,518,755,754,759,1,3,3,3
37,75,500,1054,785,782,781,784,0,0,0,0
0,76,0,681,291,389,390,391,1,3,3,3
0,76,500,685,422,419,422,415,0,0,0,0
38,76,0,1061,518,752,754,756,1,3,3,3
38,76,500,1042,788,781,804,777,0,0,0,0
0,77,0,634,309,396,391,390,1,3,3,3
0,77,500,621,478,420,419,420,0,0,0,0
38,77,0,1031,518,754,800,751,1,3,3,3
38,77,500,1025,781,777,813,777,0,0,0,0
0,78,0,611,309,386,388,394,1,3,3,3
0,78,500,651,438,422,418,415,0,0,0,0
39,78,0,1021,520,790,754,753,1,3,3,3
39,78,500,1021,784,817,779,780,0,0,0,0
0,79,0,628,310,390,391,455,1,3,3,3
0,79,500,707,425,419,416,416,0,0,0,0
39,79,0,1076,528,757,755,752,1,3,3,3
39,79,500,1045,788,780,779,779,0,0,0,0
0,80,0,678,211,390,394,389,1,4,4,4
0,80,500,699,423,417,418,418,0,0,0,0
40,80,0,1061,312,755,752,773,1,4,4,4
40,80,500,1079,790,781,812,781,0,0,0,0
0,81,0,659,212,394,389,391,1,4,4,4
0,81,500,701,424,419,418,415,0,0,0,0
40,81,0,1097,314,753,754,755,1,4,4,4
40,81,500,1097,783,782,783,782,0,0,0,0
0,82,0,705,213,392,390,390,1,4,4,4
0,82,500,717,421,419,420,423,0,0,0,0
41,82,0,1127,314,756,755,754,1,4,4,4
41,82,500,1122,785,781,782,781,0,0,0,0
0,83,0,706,213,394,393,394,1,4,4,4
0,83,500,700,424,420,417,422,0,0,0,0
41,83,0,1097,315,756,754,759,1,4,4,4
41,83,500,1065,784,781,779,783,0,0,0,0
0,84,0,702,212,391,392,390,1,4,4,4
0,84,500,673,423,418,424,418,0,0,0,0
42,84,0,1083,313,754,754,762,1,4,4,4
42,84,500,1091,784,780,777,785,0,0,0,0
0,85,0,679,212,388,388,391,1,4,4,4
0,85,500,672,443,422,416,416,0,0,0,0
42,85,0,1062,313,753,755,759,1,4,4,4
42,85,500,1044,788,829,789,829,0,0,0,0
0,86,0,647,228,394,393,392,1,4,4,4
0,86,500,634,446,420,417,417,0,0,0,0
43,86,0,1053,314,754,760,756,1,4,4,4
43,86,500,1043,785,781,785,781,0,0,0,0
0,87,0,650,233,391,393,391,1,4,4,4
0,87,500,644,469,423,423,422,0,0,0,0
43,87,0,1054,314,754,757,752,1,4,4,4
43,87,500,1046,785,781,782,777,0,0,0,0
0,88,0,636,236,394,395,393,1,4,4,4
0,88,500,640,442,418,415,415,0,0,0,0
44,88,0,1039,314,761,758,755,1,4,4,4
44,88,500,1060,789,791,782,781,0,0,0,0
0,89,0,634,236,391,391,389,1,4,4,4
0,89,500,624,452,421,423,422,0,0,0,0
44,89,0,1046,314,761,754,753,1,4,4,4
44,89,500,1056,787,790,783,786,0,0,0,0
0,90,0,652,238,394,393,399,1,4,4,4
0,90,500,637,453,424,422,423,0,0,0,0
45,90,0,1070,316,761,756,755,1,4,4,4
45,90,500,1116,788,782,780,781,0,0,0,0
0,91,0,728,214,398,410,398,1,4,4,4
0,91,500,678,429,422,421,422,0,0,0,0
45,91,0,1086,314,752,753,751,1,4,4,4
45,91,500,1082,791,782,780,780,0,0,0,0
0,92,0,731,212,397,395,394,1,4,4,4
0,92,500,699,425,420,419,419,0,0,0,0
46,92,0,1108,315,756,754,753,1,3,3,3
46,92,500,1077,784,783,780,780,0,0,0,0
0,93,0,722,227,393,393,391,1,4,4,4
0,93,500,670,419,416,416,418,0,0,0,0
46,93,0,1084,313,750,753,754,1,3,3,3
46,93,500,1080,787,787,783,780,0,0,0,0
0,94,0,692,214,392,393,390,1,4,4,4
0,94,500,672,420,419,418,420,0,0,0,0
47,94,0,1086,314,754,757,755,1,3,3,3
47,94,500,1124,786,783,783,789,0,0,0,0
0,95,0,680,211,388,387,390,1,4,4,4
0,95,500,691,423,419,424,414,0,0,0,0
47,95,0,1122,312,752,751,756,1,3,3,3
47,95,500,1088,783,784,782,785,0,0,0,0
0,96,0,733,214,392,391,390,1,4,4,4
0,96,500,694,422,422,420,421,0,0,0,0
48,96,0,1173,314,756,758,777,1,1,1,1
48,96,500,1149,785,784,785,781,0,0,0,0
0,97,0,725,214,392,391,390,1,4,4,4
0,97,500,695,430,419,418,417,0,0,0,0
48,97,0,1097,313,756,764,778,1,1,1,1
48,97,500,1131,786,787,782,779,0,0,0,0
0,98,0,657,244,391,393,394,1,4,4,4
0,98,500,668,444,422,417,417,0,0,0,0
49,98,0,1106,315,761,755,755,1,1,1,1
49,98,500,1111,787,788,779,778,0,0,0,0
0,99,0,635,238,393,392,396,1,4,4,4
0,99,500,639,446,416,417,417,0,0,0,0
49,99,0,1106,314,762,755,752,1,1,1,1
49,99,500,1109,791,784,781,780,0,0,0,0
0,100,0,634,239,394,398,393,1,4,4,4
0,100,500,638,438,419,418,417,0,0,0,0
50,100,0,1112,349,755,755,753,1,1,1,1
50,100,500,1105,791,788,785,783,0,0,0,0
0,101,0,667,228,401,396,394,1,4,4,4
0,101,500,638,448,418,417,416,0,0,0,0
50,101,0,1134,317,763,763,762,1,1,1,1
50,101,500,1121,818,821,822,780,0,0,0,0
0,102,0,650,214,392,392,390,1,4,4,4
0,102,500,696,423,419,418,415,0,0,0,0
51,102,0,1150,318,766,766,764,1,1,1,1
51,102,500,1172,782,782,780,780,0,0,0,0
0,103,0,687,213,391,391,390,1,4,4,4
0,103,500,675,421,417,417,418,0,0,0,0
51,103,0,1117,313,778,754,757,1,1,1,1
51,103,500,1145,784,778,780,784,0,0,0,0
0,104,0,683,214,390,389,389,1,4,4,4
0,104,500,691,420,422,416,416,0,0,0,0
52,104,0,1126,314,753,750,754,1,1,1,1
52,104,500,1144,786,779,785,784,0,0,0,0
0,105,0,677,213,393,389,392,1,4,4,4
0,105,500,700,426,417,417,419,0,0,0,0
52,105,0,1166,313,753,758,752,1,1,1,1
52,105,500,1141,786,782,784,782,0,0,0,0
0,106,0,680,213,391,392,388,1,4,4,4
0,106,500,675,424,420,419,419,0,0,0,0
53,106,0,1126,313,756,754,752,1,1,1,1
53,106,500,1149,785,786,783,783,0,0,0,0
0,107,0,681,213,393,393,389,1,4,4,4
0,107,500,688,422,419,418,418,0,0,0,0
53,107,0,1130,315,758,757,751,1,1,1,1
53,107,500,1122,784,787,781,780,0,0,0,0
0,108,0,722,213,390,392,393,1,4,4,4
0,108,500,697,425,423,418,417,0,0,0,0
54,108,0,1107,319,751,753,753,1,1,1,1
54,108,500,1170,787,780,779,778,0,0,0,0
0,109,0,702,212,397,390,390,1,4,4,4
0,109,500,695,421,419,419,416,0,0,0,0
54,109,0,1129,313,751,751,752,1,1,1,1
54,109,500,1163,783,780,778,782,0,0,0,0
0,110,0,679,218,392,389,389,1,4,4,4
0,110,500,693,422,415,416,415,0,0,0,0
55,110,0,1129,312,751,753,750,1,1,1,1
55,110,500,1123,784,779,779,779,0,0,0,0
0,111,0,709,215,392,390,389,1,4,4,4
0,111,500,702,424,435,462,425,0,0,0,0
55,111,0,1127,313,753,750,751,1,1,1,1
55,111,500,1095,783,778,777,783,0,0,0,0
0,112,0,617,213,393,392,393,1,4,4,4
0,112,500,587,447,421,451,416,0,0,0,0
56,112,0,1060,314,757,755,788,1,1,1,1
56,112,500,1082,785,782,782,815,0,0,0,0
0,113,0,600,234,434,434,432,1,4,4,4
0,113,500,574,423,425,419,423,0,0,0,0
56,113,0,1063,314,758,756,787,1,1,1,1
56,113,500,1054,805,779,806,796,0,0,0,0
0,114,0,599,227,400,398,396,1,4,4,4
0,114,500,587,445,455,422,421,0,0,0,0
57,114,0,1063,313,752,788,751,1,1,1,1
57,114,500,1062,795,794,825,790,0,0,0,0
0,115,0,600,229,392,391,390,1,4,4,4
0,115,500,589,527,419,423,418,0,0,0,0
57,115,0,1097,346,769,792,755,1,1,1,1
57,115,500,1063,784,784,816,778,0,0,0,0
0,116,0,600,233,391,392,391,1,4,4,4
0,116,500,623,438,418,419,420,0,0,0,0
58,116,0,1050,313,778,765,751,1,1,1,1
58,116,500,1056,784,817,782,802,0,0,0,0
0,117,0,601,231,391,392,392,1,4,4,4
0,117,500,623,443,420,417,418,0,0,0,0
58,117,0,1068,315,790,759,753,1,1,1,1
58,117,500,1059,791,822,787,787,0,0,0,0
0,118,0,602,236,392,394,1657,1,4,4,4
0,118,500,597,451,421,420,420,0,0,0,0
59,118,0,1112,315,752,751,752,1,1,1,1
59,118,500,1091,783,780,779,779,0,0,0,0
0,119,0,634,228,391,393,394,1,4,4,4
0,119,500,588,445,422,417,450,0,0,0,0
59,119,0,1009,314,755,753,754,1,1,1,1
59,119,500,1099,784,783,801,778,0,0,0,0
0,120,0,641,213,392,391,390,1,4,4,4
0,120,500,648,421,420,420,430,0,0,0,0
60,120,0,1194,314,753,754,758,1,1,1,1
60,120,500,1184,783,781,780,783,0,0,0,0
0,121,0,740,242,390,391,391,1,4,4,4
0,121,500,706,437,423,419,421,0,0,0,0
60,121,0,1198,314,755,758,753,1,1,1,1
60,121,500,1220,783,780,785,781,0,0,0,0
0,122,0,740,242,391,391,395,1,4,4,4
0,122,500,708,455,435,424,416,0,0,0,0
61,122,0,1211,313,758,753,754,1,1,1,1
61,122,500,1195,839,852,864,790,0,0,0,0
0,123,0,725,243,394,392,395,1,4,4,4
0,123,500,724,453,417,415,420,0,0,0,0
61,123,0,1182,316,753,754,752,1,1,1,1
61,123,500,1223,819,783,778,779,0,0,0,0
0,124,0,737,244,397,392,390,1,4,4,4
0,124,500,746,453,418,418,422,0,0,0,0
62,124,0,1204,314,756,753,774,1,1,1,1
62,124,500,1240,812,781,822,781,0,0,0,0
0,125,0,708,244,396,394,391,1,4,4,4
0,125,500,702,454,421,418,427,0,0,0,0
62,125,0,1201,320,752,754,758,1,1,1,1
62,125,500,1180,784,781,779,785,0,0,0,0
0,126,0,737,244,394,393,393,1,4,4,4
0,126,500,718,453,422,419,419,0,0,0,0
63,126,0,1204,313,753,755,753,1,1,1,1
63,126,500,1207,783,779,785,780,0,0,0,0
0,127,0,740,243,393,392,391,1,4,4,4
0,127,500,705,455,419,418,419,0,0,0,0
63,127,0,1212,312,756,752,749,1,1,1,1
63,127,500,1225,780,784,779,779,0,0,0,0
0,128,0,736,243,392,390,396,1,4,4,4
0,128,500,718,453,420,418,417,0,0,0,0
64,128,0,1198,317,751,750,750,1,1,1,1
64,128,500,1187,792,781,778,778,0,0,0,0
0,129,0,733,240,393,393,391,1,4,4,4
0,129,500,750,446,417,413,414,0,0,0,0
64,129,0,1199,312,754,751,751,1,1,1,1
64,129,500,1206,786,803,777,777,0,0,0,0
0,130,0,740,241,392,393,395,1,4,4,4
0,130,500,748,455,419,421,426,0,0,0,0
65,130,0,1210,313,750,752,749,1,1,1,1
65,130,500,1173,781,778,779,786,0,0,0,0
0,131,0,723,242,393,390,390,1,4,4,4
0,131,500,719,452,419,421,418,0,0,0,0
65,131,0,1207,314,754,751,758,1,1,1,1
65,131,500,1195,785,780,781,779,0,0,0,0
0,132,0,726,243,392,394,393,1,4,4,4
0,132,500,722,460,422,419,418,0,0,0,0
66,132,0,1213,316,759,763,758,1,1,1,1
66,132,500,1224,788,788,783,780,0,0,0,0
0,133,0,737,242,394,394,395,1,4,4,4
0,133,500,700,453,417,415,416,0,0,0,0
66,133,0,1194,328,892,769,756,1,1,1,1
66,133,500,1222,821,784,781,779,0,0,0,0
0,134,0,736,243,410,403,389,1,4,4,4
0,134,500,701,454,420,421,419,0,0,0,0
67,134,0,1199,314,752,754,753,1,1,1,1
67,134,500,1230,805,780,801,778,0,0,0,0
0,135,0,723,243,392,390,391,1,4,4,4
0,135,500,753,454,417,417,452,0,0,0,0
67,135,0,1201,314,755,752,750,1,1,1,1
67,135,500,1228,783,778,797,824,0,0,0,0
0,136,0,720,242,390,391,392,1,4,4,4
0,136,500,724,436,449,416,416,0,0,0,0
68,136,0,1199,315,773,752,786,1,1,1,1
68,136,500,1192,785,779,813,776,0,0,0,0
0,137,0,715,242,393,389,389,1,4,4,4
0,137,500,731,450,420,417,419,0,0,0,0
68,137,0,1188,312,751,817,751,1,1,1,1
68,137,500,1194,782,815,779,777,0,0,0,0
0,138,0,731,242,389,390,422,1,4,4,4
0,138,500,724,452,416,416,417,0,0,0,0
69,138,0,1210,357,756,754,754,1,1,1,1
69,138,500,1257,838,778,777,779,0,0,0,0
0,139,0,711,242,422,391,390,1,4,4,4
0,139,500,733,441,421,421,418,0,0,0,0
69,139,0,1174,313,757,757,756,1,1,1,1
69,139,500,1205,866,863,861,863,0,0,0,0
0,140,0,682,227,392,392,392,1,4,4,4
0,140,500,756,442,416,440,435,0,0,0,0
70,140,0,1196,314,756,754,789,1,1,1,1
70,140,500,1189,785,783,780,814,0,0,0,0
0,141,0,725,227,408,394,397,1,4,4,4
0,141,500,720,443,449,424,424,0,0,0,0
70,141,0,1174,335,771,861,753,1,1,1,1
70,141,500,1202,785,780,784,777,0,0,0,0
0,142,0,710,242,393,395,395,1,4,4,4
0,142,500,724,443,423,419,418,0,0,0,0
71,142,0,1201,313,757,751,751,1,1,1,1
71,142,500,1194,786,791,784,784,0,0,0,0
0,143,0,720,243,395,395,390,1,4,4,4
0,143,500,744,454,420,420,420,0,0,0,0
