patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
314,500,892,636,661,634,629,0,0,0,0
315,0,1365,406,705,697,702,1,8,8,8
315,500,796,625,595,599,595,0,0,0,0
316,0,825,624,597,597,599,0,0,0,0
316,500,824,669,655,642,650,0,0,0,0
317,0,799,537,616,610,612,1,6,6,6
317,500,835,606,585,583,585,0,0,0,0
318,0,845,657,652,642,643,0,0,0,0
318,500,809,592,587,584,588,0,0,0,0
319,0,837,605,584,582,578,0,0,0,0
319,500,852,658,642,640,640,0,0,0,0
320,0,812,216,625,617,616,1,13,13,13
320,500,835,604,583,588,582,0,0,0,0
321,0,834,603,579,581,584,0,0,0,0
321,500,845,604,583,582,583,0,0,0,0
322,0,840,568,668,677,671,1,6,6,6
322,500,844,593,583,581,580,0,0,0,0
323,0,844,588,592,586,581,0,0,0,0
323,500,800,614,584,591,581,0,0,0,0
324,0,828,604,583,582,583,0,0,0,0
324,500,835,676,645,641,638,0,0,0,0
325,0,800,620,582,586,580,0,0,0,0
325,500,820,619,584,580,586,0,0,0,0
326,0,823,658,641,644,644,0,0,0,0
326,500,790,613,580,584,586,0,0,0,0
327,0,822,619,583,581,583,0,0,0,0
327,500,850,663,643,646,641,0,0,0,0
328,0,789,620,581,584,584,0,0,0,0
328,500,847,590,585,583,581,0,0,0,0
329,0,824,604,585,584,587,0,0,0,0
329,500,835,603,580,586,588,0,0,0,0
330,0,859,664,640,637,643,0,0,0,0
330,500,810,620,585,581,582,0,0,0,0
331,0,837,608,583,587,582,0,0,0,0
331,500,833,610,582,583,586,0,0,0,0
332,0,835,606,586,586,585,0,0,0,0
332,500,842,599,581,580,582,0,0,0,0
333,0,809,233,620,617,622,1,13,13,13
333,500,807,618,594,586,585,0,0,0,0
334,0,825,216,621,623,654,1,13,13,13
334,500,830,608,587,587,587,0,0,0,0
335,0,839,587,591,587,583,0,0,0,0
335,500,815,622,588,584,582,0,0,0,0
336,0,848,220,684,686,686,1,13,13,13
336,500,775,617,591,588,620,0,0,0,0
337,0,800,616,584,585,583,0,0,0,0
337,500,832,678,643,642,641,0,0,0,0
338,0,793,619,588,585,581,0,0,0,0
338,500,826,619,586,586,585,0,0,0,0
339,0,847,665,642,649,643,0,0,0,0
339,500,814,618,586,639,583,0,0,0,0
340,0,795,587,584,589,581,0,0,0,0
340,500,808,591,586,581,582,0,0,0,0
341,0,806,587,593,586,582,0,0,0,0
341,500,802,585,583,585,586,0,0,0,0
342,0,821,609,587,586,586,0,0,0,0
342,500,857,658,648,643,640,0,0,0,0
343,0,827,667,648,651,643,0,0,0,0
343,500,816,672,649,651,648,0,0,0,0
344,0,827,564,681,619,612,1,6,6,6
344,500,820,605,588,597,587,0,0,0,0
345,0,843,204,620,621,620,1,13,13,13
345,500,846,599,586,590,582,0,0,0,0
346,0,823,609,587,586,588,0,0,0,0
346,500,851,589,581,587,586,0,0,0,0
347,0,842,185,624,622,626,1,13,13,13
347,500,845,605,583,582,581,0,0,0,0
348,0,855,607,584,582,585,0,0,0,0
348,500,825,661,650,641,644,0,0,0,0
349,0,815,657,659,659,640,0,0,0,0
349,500,817,648,584,598,604,0,0,0,0
350,0,832,200,624,621,620,1,13,13,13
350,500,836,607,585,583,583,0,0,0,0
351,0,825,645,585,580,588,0,0,0,0
351,500,826,604,601,616,588,0,0,0,0
352,0,831,606,581,583,616,0,0,0,0
352,500,829,607,585,580,584,0,0,0,0
353,0,838,199,625,622,621,1,13,13,13
353,500,830,616,602,584,583,0,0,0,0
354,0,831,605,587,618,588,0,0,0,0
354,500,825,667,667,667,694,0,0,0,0
355,0,841,202,682,686,682,1,13,13,13
355,500,823,588,589,587,612,0,0,0,0
356,0,796,592,590,586,584,0,0,0,0
356,500,768,585,584,589,585,0,0,0,0
357,0,751,592,586,582,641,0,0,0,0
357,500,802,616,585,581,585,0,0,0,0
358,0,775,588,584,587,581,0,0,0,0
358,500,753,588,585,584,581,0,0,0,0
359,0,809,617,585,586,583,0,0,0,0
359,500,816,615,585,585,585,0,0,0,0
360,0,835,599,582,583,586,0,0,0,0
360,500,815,616,586,587,581,0,0,0,0
361,0,795,618,586,589,581,0,0,0,0
361,500,812,618,581,588,584,0,0,0,0
362,0,818,619,586,583,590,0,0,0,0
362,500,838,674,640,646,641,0,0,0,0
363,0,806,619,582,586,582,0,0,0,0
363,500,801,618,584,586,581,0,0,0,0
364,0,817,614,581,593,580,0,0,0,0
364,500,837,677,643,644,648,0,0,0,0
365,0,800,620,590,589,584,0,0,0,0
365,500,843,617,586,587,583,0,0,0,0
366,0,815,628,584,584,586,0,0,0,0
366,500,800,618,593,588,582,0,0,0,0
367,0,805,618,583,589,588,0,0,0,0
367,500,771,622,583,581,588,0,0,0,0
368,0,839,662,644,692,587,0,0,0,0
368,500,787,621,582,582,582,0,0,0,0
369,0,830,588,586,583,588,0,0,0,0
369,500,825,600,586,616,587,0,0,0,0
370,0,807,587,584,586,583,0,0,0,0
370,500,851,604,585,580,587,0,0,0,0
371,0,805,617,588,583,583,0,0,0,0
371,500,793,586,590,585,580,0,0,0,0
372,0,802,501,587,584,589,1,5,5,5
372,500,827,585,585,582,581,0,0,0,0
373,0,841,188,608,612,609,1,14,14,14
373,500,826,625,606,584,587,0,0,0,0
374,0,836,584,587,616,586,0,0,0,0
374,500,820,584,587,585,618,0,0,0,0
375,0,829,602,586,581,585,0,0,0,0
375,500,841,590,589,585,588,0,0,0,0
376,0,834,669,588,591,585,0,0,0,0
376,500,837,591,593,623,589,0,0,0,0
377,0,836,368,622,616,648,1,9,9,9
377,500,837,591,589,585,584,0,0,0,0
378,0,853,589,586,585,584,0,0,0,0
378,500,839,621,587,583,584,0,0,0,0
379,0,846,184,605,643,612,1,14,14,14
379,500,840,588,582,586,583,0,0,0,0
380,0,792,596,585,584,581,0,0,0,0
380,500,849,615,583,587,581,0,0,0,0
381,0,822,514,633,586,589,1,5,5,5
381,500,827,601,586,620,584,0,0,0,0
382,0,834,590,586,587,585,0,0,0,0
382,500,771,604,589,588,590,0,0,0,0
383,0,790,623,589,588,586,0,0,0,0
383,500,821,663,623,587,588,0,0,0,0
384,0,839,654,645,680,593,0,0,0,0
384,500,836,651,651,643,651,0,0,0,0
385,0,820,395,679,682,678,1,9,9,9
385,500,840,655,649,648,646,0,0,0,0
386,0,802,605,590,588,587,0,0,0,0
386,500,823,659,659,654,647,0,0,0,0
387,0,724,597,589,596,590,0,0,0,0
387,500,784,621,593,588,594,0,0,0,0
388,0,765,594,589,594,590,0,0,0,0
388,500,761,599,590,587,586,0,0,0,0
389,0,764,589,590,582,583,0,0,0,0
389,500,775,587,585,594,584,0,0,0,0
390,0,800,621,585,584,586,0,0,0,0
390,500,819,617,588,583,580,0,0,0,0
391,0,839,589,587,586,587,0,0,0,0
391,500,840,590,589,582,588,0,0,0,0
392,0,808,615,587,584,584,0,0,0,0
392,500,813,659,646,647,648,0,0,0,0
393,0,813,662,646,640,639,0,0,0,0
393,500,820,615,585,582,579,0,0,0,0
394,0,850,606,585,589,584,0,0,0,0
394,500,812,619,583,586,584,0,0,0,0
395,0,813,616,582,584,585,0,0,0,0
395,500,815,615,584,586,580,0,0,0,0
396,0,817,544,578,583,582,1,4,4,4
396,500,815,622,587,580,582,0,0,0,0
397,0,816,615,586,590,582,0,0,0,0
397,500,809,631,605,600,666,0,0,0,0
398,0,790,613,588,580,580,0,0,0,0
398,500,824,614,583,584,581,0,0,0,0
399,0,838,681,643,639,640,0,0,0,0
399,500,822,618,589,586,584,0,0,0,0
400,0,811,613,584,587,587,0,0,0,0
400,500,810,617,581,584,582,0,0,0,0
401,0,850,661,646,644,640,0,0,0,0
401,500,813,675,643,651,642,0,0,0,0
402,0,817,684,645,646,645,0,0,0,0
402,500,820,621,590,585,580,0,0,0,0
403,0,810,616,582,587,588,0,0,0,0
403,500,817,607,579,582,581,0,0,0,0
404,0,814,675,644,639,639,0,0,0,0
404,500,820,681,644,645,642,0,0,0,0
405,0,821,673,646,640,645,0,0,0,0
405,500,829,659,648,639,641,0,0,0,0
406,0,821,671,640,649,643,0,0,0,0
406,500,847,646,643,637,649,0,0,0,0
407,0,844,600,589,584,585,0,0,0,0
407,500,810,615,586,587,587,0,0,0,0
408,0,811,605,585,585,588,0,0,0,0
408,500,857,648,648,652,642,0,0,0,0
409,0,845,646,641,651,645,0,0,0,0
409,500,850,652,644,644,650,0,0,0,0
410,0,852,647,648,643,645,0,0,0,0
410,500,849,648,646,645,646,0,0,0,0
411,0,847,653,643,640,641,0,0,0,0
411,500,848,648,652,641,641,0,0,0,0
412,0,870,647,647,647,642,0,0,0,0
412,500,833,601,583,589,588,0,0,0,0
413,0,852,600,590,583,581,0,0,0,0
413,500,860,660,644,648,644,0,0,0,0
414,0,853,660,643,640,645,0,0,0,0
414,500,832,590,585,579,578,0,0,0,0
415,0,867,657,650,646,642,0,0,0,0
415,500,856,660,646,643,640,0,0,0,0
416,0,819,613,584,581,584,0,0,0,0
416,500,811,615,584,591,582,0,0,0,0
417,0,833,633,599,584,584,0,0,0,0
417,500,848,668,647,642,637,0,0,0,0
418,0,856,407,674,687,676,1,9,9,9
418,500,817,620,584,583,588,0,0,0,0
419,0,830,617,586,580,581,0,0,0,0
419,500,833,615,584,588,586,0,0,0,0
420,0,858,679,643,640,641,0,0,0,0
420,500,814,657,649,641,636,0,0,0,0
421,0,816,298,685,694,682,1,11,11,11
421,500,823,676,644,644,648,0,0,0,0
422,0,852,642,643,642,640,0,0,0,0
422,500,840,663,643,647,641,0,0,0,0
423,0,826,674,642,644,641,0,0,0,0
423,500,819,675,642,643,640,0,0,0,0
424,0,851,648,649,646,638,0,0,0,0
424,500,849,650,646,646,644,0,0,0,0
425,0,851,204,666,664,671,1,14,14,14
425,500,832,661,644,646,640,0,0,0,0
426,0,857,655,643,637,644,0,0,0,0
426,500,831,664,641,642,639,0,0,0,0
427,0,835,575,646,642,640,1,4,4,4
427,500,819,673,645,644,644,0,0,0,0
428,0,833,662,649,641,648,0,0,0,0
428,500,822,669,646,648,649,0,0,0,0
429,0,821,671,644,639,645,0,0,0,0
429,500,838,657,648,640,643,0,0,0,0
430,0,835,666,646,643,640,0,0,0,0
430,500,812,661,649,643,647,0,0,0,0
431,0,859,662,645,648,639,0,0,0,0
431,500,823,674,643,648,642,0,0,0,0
432,0,839,661,644,643,647,0,0,0,0
432,500,822,671,647,639,642,0,0,0,0
433,0,829,675,642,644,645,0,0,0,0
433,500,819,679,644,637,643,0,0,0,0
434,0,820,670,649,639,638,0,0,0,0
434,500,833,655,645,643,639,0,0,0,0
435,0,825,618,582,582,585,0,0,0,0
435,500,829,612,586,583,580,0,0,0,0
436,0,835,521,587,587,580,1,5,5,5
436,500,879,650,642,642,642,0,0,0,0
437,0,851,661,648,644,643,0,0,0,0
437,500,830,613,585,619,585,0,0,0,0
438,0,857,660,638,642,644,0,0,0,0
438,500,813,603,583,583,579,0,0,0,0
439,0,867,660,649,647,638,0,0,0,0
439,500,853,694,639,713,680,0,0,0,0
440,0,842,680,645,644,639,0,0,0,0
440,500,829,607,586,586,581,0,0,0,0
441,0,828,542,581,585,586,1,4,4,4
441,500,839,608,588,598,586,0,0,0,0
442,0,833,616,589,589,584,0,0,0,0
442,500,831,622,585,585,585,0,0,0,0
443,0,878,652,646,648,644,0,0,0,0
443,500,871,642,645,650,643,0,0,0,0
444,0,853,355,712,618,649,1,9,9,9
444,500,831,618,591,582,586,0,0,0,0
445,0,841,539,588,585,584,1,4,4,4
445,500,834,652,585,589,585,0,0,0,0
446,0,834,390,617,651,619,1,9,9,9
446,500,854,660,649,646,677,0,0,0,0
447,0,847,662,641,647,663,0,0,0,0
447,500,859,666,645,646,641,0,0,0,0
448,0,857,663,644,641,639,0,0,0,0
448,500,799,648,583,586,584,0,0,0,0
449,0,827,618,617,588,585,0,0,0,0
449,500,835,616,584,623,595,0,0,0,0
450,0,810,619,584,587,579,0,0,0,0
450,500,833,621,586,587,587,0,0,0,0
451,0,847,691,642,640,646,0,0,0,0
451,500,809,689,672,643,641,0,0,0,0
452,0,858,593,617,588,589,0,0,0,0
452,500,796,615,584,583,619,0,0,0,0
453,0,778,588,586,584,583,0,0,0,0
453,500,795,618,586,581,586,0,0,0,0
454,0,795,588,588,582,587,0,0,0,0
454,500,793,586,589,593,586,0,0,0,0
455,0,795,588,585,582,589,0,0,0,0
455,500,784,587,587,582,585,0,0,0,0
456,0,811,589,582,584,586,0,0,0,0
456,500,770,594,587,584,586,0,0,0,0
457,0,784,590,583,585,584,0,0,0,0
457,500,769,585,585,587,585,0,0,0,0
458,0,776,360,618,615,621,1,9,9,9
458,500,782,633,587,583,582,0,0,0,0
459,0,772,616,620,584,580,0,0,0,0
459,500,784,611,590,586,644,0,0,0,0
460,0,786,607,588,586,586,0,0,0,0
460,500,816,608,589,587,613,0,0,0,0
461,0,826,610,587,586,585,0,0,0,0
461,500,818,604,592,585,584,0,0,0,0
462,0,853,658,640,649,638,0,0,0,0
462,500,830,662,641,644,647,0,0,0,0
463,0,849,593,634,636,634,1,2,2,2
463,500,847,677,642,644,639,0,0,0,0
464,0,836,671,645,644,644,0,0,0,0
464,500,799,675,648,644,643,0,0,0,0
465,0,819,231,669,677,673,1,17,17,17
465,500,830,665,645,646,651,0,0,0,0
466,0,862,664,647,642,641,0,0,0,0
466,500,832,615,586,592,583,0,0,0,0
467,0,844,217,609,610,614,1,17,17,17
467,500,865,584,623,583,582,0,0,0,0
468,0,842,325,623,627,622,1,12,12,12
468,500,835,621,586,585,587,0,0,0,0
469,0,839,618,584,584,582,0,0,0,0
469,500,835,627,584,586,586,0,0,0,0
470,0,835,621,588,586,582,0,0,0,0
470,500,847,603,584,585,586,0,0,0,0
471,0,845,592,584,587,584,0,0,0,0
471,500,876,594,584,582,585,0,0,0,0
472,0,838,632,634,632,633,1,1,1,1
472,500,823,660,644,642,644,0,0,0,0
473,0,830,664,639,645,646,0,0,0,0
473,500,838,656,648,641,644,0,0,0,0
474,0,829,658,644,645,650,0,0,0,0
474,500,833,665,645,640,646,0,0,0,0
475,0,836,340,715,706,683,1,12,12,12
475,500,832,688,644,646,645,0,0,0,0
476,0,831,660,708,582,585,0,0,0,0
476,500,812,603,591,621,584,0,0,0,0
477,0,851,660,644,643,676,0,0,0,0
477,500,824,618,585,580,584,0,0,0,0
478,0,815,619,587,588,582,0,0,0,0
478,500,834,653,587,584,583,0,0,0,0
479,0,835,618,603,600,585,0,0,0,0
479,500,830,615,586,583,619,0,0,0,0
480,0,837,616,585,584,580,0,0,0,0
480,500,839,621,586,580,581,0,0,0,0
481,0,831,645,587,581,579,0,0,0,0
481,500,835,630,638,612,662,0,0,0,0
482,0,853,603,584,615,583,0,0,0,0
482,500,851,603,588,583,581,0,0,0,0
483,0,797,293,619,623,619,1,12,12,12
483,500,771,622,585,585,584,0,0,0,0
484,0,785,376,620,619,613,1,9,9,9
484,500,831,603,584,588,586,0,0,0,0
485,0,788,590,583,581,584,0,0,0,0
485,500,793,588,589,588,584,0,0,0,0
486,0,808,594,589,586,585,0,0,0,0
486,500,784,590,582,587,585,0,0,0,0
487,0,774,591,586,586,587,0,0,0,0
487,500,773,592,587,584,583,0,0,0,0
488,0,768,599,584,583,586,0,0,0,0
488,500,770,591,592,584,585,0,0,0,0
489,0,781,592,586,588,582,0,0,0,0
489,500,768,589,583,582,585,0,0,0,0
490,0,825,585,588,584,581,0,0,0,0
490,500,761,591,584,584,581,0,0,0,0
491,0,770,590,582,588,584,0,0,0,0
491,500,757,588,587,587,589,0,0,0,0
492,0,783,590,583,586,586,0,0,0,0
492,500,770,591,583,579,583,0,0,0,0
493,0,764,299,628,621,621,1,12,12,12
493,500,770,589,585,591,585,0,0,0,0
494,0,785,592,583,584,586,0,0,0,0
494,500,773,585,589,583,582,0,0,0,0
495,0,773,591,588,583,581,0,0,0,0
495,500,772,587,586,588,590,0,0,0,0
496,0,770,588,588,583,590,0,0,0,0
496,500,774,590,586,586,582,0,0,0,0
497,0,775,590,585,584,584,0,0,0,0
497,500,766,592,592,583,581,0,0,0,0
498,0,777,296,622,622,621,1,12,12,12
498,500,789,589,582,582,583,0,0,0,0
499,0,782,587,586,584,581,0,0,0,0
499,500,826,590,583,584,581,0,0,0,0
500,0,782,620,587,584,583,0,0,0,0
500,500,779,619,585,582,587,0,0,0,0
501,0,747,584,582,585,585,0,0,0,0
501,500,813,618,586,583,582,0,0,0,0
502,0,830,613,590,585,578,0,0,0,0
502,500,836,615,583,588,581,0,0,0,0
503,0,824,615,584,581,586,0,0,0,0
503,500,859,587,585,584,581,0,0,0,0
504,0,846,618,587,587,582,0,0,0,0
504,500,845,607,582,584,588,0,0,0,0
505,0,826,612,584,588,580,0,0,0,0
505,500,829,602,582,588,585,0,0,0,0
506,0,829,636,586,583,582,0,0,0,0
506,500,826,602,583,583,586,0,0,0,0
507,0,841,312,626,625,618,1,12,12,12
507,500,816,620,584,591,586,0,0,0,0
508,0,824,618,585,587,587,0,0,0,0
508,500,838,663,641,643,641,0,0,0,0
509,0,804,680,641,640,645,0,0,0,0
509,500,806,625,592,585,586,0,0,0,0
510,0,837,607,587,587,585,0,0,0,0
510,500,851,651,643,650,646,0,0,0,0
511,0,805,614,590,587,588,0,0,0,0
511,500,824,616,583,585,586,0,0,0,0
512,0,861,601,583,583,585,0,0,0,0
512,500,836,606,594,586,584,0,0,0,0
513,0,822,615,589,588,587,0,0,0,0
513,500,853,662,639,643,652,0,0,0,0
514,0,831,586,585,581,582,0,0,0,0
514,500,861,587,587,585,585,0,0,0,0
515,0,845,624,587,580,586,0,0,0,0
515,500,850,587,594,584,588,0,0,0,0
516,0,865,585,585,583,591,0,0,0,0
516,500,849,588,587,585,589,0,0,0,0
517,0,860,646,647,648,648,0,0,0,0
517,500,862,590,584,585,582,0,0,0,0
518,0,869,482,594,589,590,1,6,6,6
518,500,832,596,592,587,584,0,0,0,0
519,0,867,587,590,587,587,0,0,0,0
519,500,854,588,585,581,584,0,0,0,0
520,0,864,595,588,590,584,0,0,0,0
520,500,868,588,586,586,581,0,0,0,0
521,0,857,589,582,587,583,0,0,0,0
521,500,855,585,587,645,637,0,0,0,0
522,0,852,589,582,585,583,0,0,0,0
522,500,871,592,586,591,591,0,0,0,0
523,0,845,601,605,582,582,0,0,0,0
523,500,858,600,600,647,691,0,0,0,0
524,0,842,588,582,582,617,0,0,0,0
524,500,848,587,584,581,586,0,0,0,0
525,0,872,586,585,585,582,0,0,0,0
525,500,850,632,584,584,586,0,0,0,0
526,0,866,585,617,584,580,0,0,0,0
526,500,862,585,581,585,616,0,0,0,0
527,0,866,591,584,586,584,0,0,0,0
527,500,862,602,589,582,580,0,0,0,0
528,0,867,619,583,585,580,0,0,0,0
528,500,835,610,615,584,585,0,0,0,0
529,0,847,606,584,665,581,0,0,0,0
529,500,834,606,584,582,583,0,0,0,0
530,0,828,600,584,581,587,0,0,0,0
530,500,885,593,586,580,588,0,0,0,0
531,0,824,618,617,586,582,0,0,0,0
531,500,835,617,584,618,586,0,0,0,0
532,0,826,612,586,586,618,0,0,0,0
532,500,833,615,590,590,589,0,0,0,0
533,0,873,612,587,581,584,0,0,0,0
533,500,840,634,590,583,583,0,0,0,0
534,0,841,614,583,614,581,0,0,0,0
534,500,838,603,587,582,619,0,0,0,0
535,0,820,615,586,584,581,0,0,0,0
535,500,865,601,584,583,579,0,0,0,0
536,0,858,638,584,584,585,0,0,0,0
536,500,816,615,625,586,580,0,0,0,0
537,0,843,616,588,584,669,0,0,0,0
537,500,842,605,586,580,584,0,0,0,0
538,0,802,616,590,583,581,0,0,0,0
538,500,821,620,586,586,582,0,0,0,0
539,0,872,587,589,583,582,0,0,0,0
539,500,836,600,587,585,583,0,0,0,0
540,0,866,584,589,583,581,0,0,0,0
540,500,847,618,584,586,581,0,0,0,0
541,0,813,619,586,586,584,0,0,0,0
541,500,850,608,588,592,583,0,0,0,0
542,0,855,607,583,724,585,0,0,0,0
542,500,818,615,585,583,585,0,0,0,0
543,0,851,602,579,585,582,0,0,0,0
543,500,826,622,580,581,580,0,0,0,0
544,0,861,666,644,646,639,0,0,0,0
544,500,826,615,582,589,580,0,0,0,0
545,0,828,618,582,582,587,0,0,0,0
545,500,856,598,584,581,583,0,0,0,0
546,0,846,589,581,583,583,0,0,0,0
546,500,822,621,583,580,583,0,0,0,0
547,0,821,617,583,587,583,0,0,0,0
547,500,849,606,581,585,588,0,0,0,0
548,0,838,661,643,639,638,0,0,0,0
548,500,794,614,584,583,582,0,0,0,0
549,0,829,562,581,580,577,1,3,3,3
549,500,832,620,587,586,586,0,0,0,0
550,0,811,515,608,591,600,1,6,6,6
550,500,811,618,586,588,584,0,0,0,0
551,0,861,483,607,615,611,1,8,8,8
551,500,815,625,586,589,587,0,0,0,0
552,0,824,670,651,645,645,0,0,0,0
552,500,783,617,587,597,586,0,0,0,0
553,0,829,601,587,586,588,0,0,0,0
553,500,831,672,648,644,646,0,0,0,0
554,0,789,642,585,588,585,0,0,0,0
554,500,808,628,4590,2976,702,0,0,0,0
555,0,823,510,610,604,601,1,7,7,7
555,500,805,602,585,588,581,0,0,0,0
556,0,832,689,643,641,643,0,0,0,0
556,500,776,612,590,581,580,0,0,0,0
557,0,802,613,583,585,587,0,0,0,0
557,500,826,599,585,584,586,0,0,0,0
558,0,819,613,582,582,580,0,0,0,0
558,500,806,617,588,586,582,0,0,0,0
559,0,810,616,586,584,587,0,0,0,0
559,500,788,614,584,584,588,0,0,0,0
560,0,845,589,585,584,584,0,0,0,0
560,500,853,648,641,646,644,0,0,0,0
561,0,784,622,588,581,583,0,0,0,0
561,500,810,615,588,585,586,0,0,0,0
562,0,808,615,584,582,592,0,0,0,0
562,500,807,613,587,581,586,0,0,0,0
563,0,844,584,589,585,585,0,0,0,0
563,500,787,621,585,583,588,0,0,0,0
564,0,843,657,654,645,643,0,0,0,0
564,500,783,614,586,588,584,0,0,0,0
565,0,816,601,589,584,588,0,0,0,0
565,500,843,674,660,664,685,0,0,0,0
566,0,836,420,619,616,615,1,8,8,8
566,500,841,663,648,646,652,0,0,0,0
567,0,791,201,614,619,616,1,17,17,17
567,500,812,617,587,590,594,0,0,0,0
568,0,835,664,647,643,655,0,0,0,0
568,500,805,601,595,584,588,0,0,0,0
569,0,814,626,591,586,584,0,0,0,0
569,500,823,604,598,591,589,0,0,0,0
570,0,795,616,593,586,590,0,0,0,0
570,500,824,606,592,589,584,0,0,0,0
571,0,851,664,645,645,648,0,0,0,0
571,500,785,619,588,588,589,0,0,0,0
572,0,813,617,590,590,586,0,0,0,0
572,500,823,676,646,654,646,0,0,0,0
573,0,804,614,587,588,587,0,0,0,0
573,500,808,617,584,591,590,0,0,0,0
574,0,809,609,586,589,586,0,0,0,0
574,500,796,619,595,588,586,0,0,0,0
575,0,825,674,644,653,649,0,0,0,0
575,500,806,606,586,586,593,0,0,0,0
576,0,841,591,587,588,588,0,0,0,0
576,500,844,663,646,648,648,0,0,0,0
577,0,802,623,590,585,591,0,0,0,0
577,500,814,617,592,588,587,0,0,0,0
578,0,812,293,629,635,632,1,14,14,14
578,500,799,622,589,591,592,0,0,0,0
579,0,822,624,595,591,588,0,0,0,0
579,500,822,615,589,595,589,0,0,0,0
580,0,838,669,656,649,653,0,0,0,0
580,500,809,612,595,595,596,0,0,0,0
581,0,807,621,594,591,591,0,0,0,0
581,500,814,687,649,650,655,0,0,0,0
582,0,833,595,594,594,594,0,0,0,0
582,500,825,615,593,595,593,0,0,0,0
583,0,793,626,595,595,599,0,0,0,0
583,500,824,610,597,590,600,0,0,0,0
584,0,823,612,597,598,598,0,0,0,0
584,500,823,614,596,595,597,0,0,0,0
585,0,836,612,599,592,595,0,0,0,0
585,500,825,611,600,594,595,0,0,0,0
586,0,839,673,646,648,647,0,0,0,0
586,500,812,605,591,586,588,0,0,0,0
587,0,835,605,589,589,587,0,0,0,0
587,500,804,612,585,589,587,0,0,0,0
588,0,823,606,593,589,585,0,0,0,0
588,500,818,604,588,593,587,0,0,0,0
589,0,797,621,586,584,589,0,0,0,0
589,500,864,686,651,604,589,0,0,0,0
590,0,857,601,587,587,585,0,0,0,0
590,500,824,622,609,586,587,0,0,0,0
591,0,802,448,618,649,615,1,8,8,8
591,500,844,586,587,592,624,0,0,0,0
592,0,805,618,584,586,588,0,0,0,0
592,500,820,615,590,589,584,0,0,0,0
593,0,814,640,602,590,590,0,0,0,0
593,500,825,674,660,663,646,0,0,0,0
594,0,803,619,589,588,618,0,0,0,0
594,500,802,621,589,588,585,0,0,0,0
595,0,799,621,585,587,588,0,0,0,0
595,500,813,651,589,586,585,0,0,0,0
596,0,792,619,618,591,589,0,0,0,0
596,500,806,619,586,606,609,0,0,0,0
597,0,838,301,693,693,694,1,14,14,14
597,500,803,619,585,589,588,0,0,0,0
598,0,822,659,590,585,590,0,0,0,0
598,500,799,618,622,587,590,0,0,0,0
599,0,799,619,593,621,589,0,0,0,0
599,500,835,665,645,645,680,0,0,0,0
600,0,787,618,591,585,589,0,0,0,0
600,500,834,605,591,590,589,0,0,0,0
601,0,789,708,646,643,650,0,0,0,0
601,500,801,618,620,585,586,0,0,0,0
602,0,805,606,587,591,624,0,0,0,0
602,500,818,621,586,586,589,0,0,0,0
603,0,795,620,591,586,588,0,0,0,0
603,500,783,640,590,589,592,0,0,0,0
604,0,814,623,621,587,591,0,0,0,0
604,500,795,616,589,603,606,0,0,0,0
605,0,805,615,587,585,586,0,0,0,0
605,500,800,622,589,590,587,0,0,0,0
606,0,779,652,596,586,587,0,0,0,0
606,500,789,586,592,590,589,0,0,0,0
607,0,793,546,584,578,612,1,2,2,2
607,500,764,620,607,608,617,0,0,0,0
608,0,793,588,589,590,585,0,0,0,0
608,500,789,651,587,586,585,0,0,0,0
609,0,807,661,678,648,644,0,0,0,0
609,500,782,617,585,624,591,0,0,0,0
610,0,757,609,585,587,588,0,0,0,0
610,500,766,616,588,589,588,0,0,0,0
611,0,785,402,622,626,620,1,10,10,10
611,500,770,608,635,592,587,0,0,0,0
612,0,778,606,592,589,622,0,0,0,0
612,500,784,605,590,590,588,0,0,0,0
613,0,783,590,587,585,588,0,0,0,0
613,500,791,673,588,588,585,0,0,0,0
614,0,789,590,589,593,585,0,0,0,0
614,500,764,591,587,586,621,0,0,0,0
615,0,828,609,591,589,584,0,0,0,0
615,500,833,660,645,649,643,0,0,0,0
616,0,793,694,645,647,646,0,0,0,0
616,500,784,678,678,645,647,0,0,0,0
617,0,805,672,675,649,647,0,0,0,0
617,500,798,664,646,676,654,0,0,0,0
618,0,779,631,597,594,616,0,0,0,0
618,500,818,607,593,597,595,0,0,0,0
619,0,865,660,652,651,655,0,0,0,0
619,500,828,687,654,652,658,0,0,0,0
620,0,798,498,630,602,599,1,6,6,6
620,500,787,629,588,605,603,0,0,0,0
621,0,802,204,621,616,618,1,18,18,18
621,500,814,590,595,587,588,0,0,0,0
622,0,784,594,588,584,589,0,0,0,0
622,500,813,587,590,590,589,0,0,0,0
623,0,790,603,589,591,591,0,0,0,0
623,500,777,606,586,588,590,0,0,0,0
624,0,783,602,592,585,589,0,0,0,0
624,500,750,617,594,589,588,0,0,0,0
625,0,789,618,587,595,592,0,0,0,0
625,500,784,662,651,644,653,0,0,0,0
626,0,764,673,645,645,644,0,0,0,0
626,500,793,678,646,642,649,0,0,0,0
627,0,780,666,653,646,644,0,0,0,0
627,500,780,662,649,647,647,0,0,0,0
628,0,761,620,590,592,592,0,0,0,0
628,500,781,607,592,586,588,0,0,0,0
629,0,788,587,584,591,589,0,0,0,0
629,500,823,665,643,644,646,0,0,0,0
630,0,797,665,650,646,646,0,0,0,0
630,500,756,615,589,589,586,0,0,0,0
