patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,13,0,116,117,112,83,69,0,0,0,0
0,13,500,114,162,142,98,99,0,0,0,0
6,13,0,247,163,114,130,130,0,0,0,0
6,13,500,243,187,136,166,135,0,0,0,0
0,14,0,116,118,114,85,69,0,0,0,0
0,14,500,117,164,145,101,115,0,0,0,0
7,14,0,256,164,117,129,129,0,0,0,0
7,14,500,244,192,140,170,138,0,0,0,0
0,15,0,140,115,103,97,68,0,0,0,0
0,15,500,136,142,139,101,119,0,0,0,0
7,15,0,227,178,117,132,131,0,0,0,0
7,15,500,244,186,138,169,138,0,0,0,0
0,16,0,119,127,102,83,68,0,0,0,0
0,16,500,117,165,143,102,113,0,0,0,0
8,16,0,260,165,118,134,131,0,0,0,0
8,16,500,244,185,138,168,138,0,0,0,0
0,17,0,118,126,101,80,68,0,0,0,0
0,17,500,117,164,145,101,116,0,0,0,0
8,17,0,257,163,118,138,131,0,0,0,0
8,17,500,244,185,137,169,138,0,0,0,0
0,18,0,117,126,102,83,68,0,0,0,0
0,18,500,116,164,143,100,115,0,0,0,0
9,18,0,255,161,114,131,128,0,0,0,0
9,18,500,227,196,135,166,136,0,0,0,0
0,19,0,116,119,113,85,69,0,0,0,0
0,19,500,115,161,140,97,110,0,0,0,0
9,19,0,244,173,114,127,129,0,0,0,0
9,19,500,229,197,136,166,135,0,0,0,0
0,20,0,115,115,113,82,68,0,0,0,0
0,20,500,126,149,139,98,112,0,0,0,0
10,20,0,247,163,125,127,132,0,0,0,0
10,20,500,228,194,136,156,147,0,0,0,0
0,21,0,117,127,101,83,68,0,0,0,0
0,21,500,116,161,139,98,110,0,0,0,0
10,21,0,253,156,115,143,115,0,0,0,0
10,21,500,228,195,135,168,136,0,0,0,0
0,22,0,117,126,102,82,68,0,0,0,0
0,22,500,114,161,140,98,111,0,0,0,0
11,22,0,253,159,114,129,127,0,0,0,0
11,22,500,237,180,136,166,135,0,0,0,0
0,23,0,116,114,112,83,68,0,0,0,0
0,23,500,113,139,142,101,111,0,0,0,0
11,23,0,284,155,112,131,125,0,0,0,0
11,23,500,237,201,150,151,136,0,0,0,0
0,24,0,158,94,109,79,67,0,0,0,0
0,24,500,135,177,138,98,111,0,0,0,0
12,24,0,230,199,113,138,112,0,0,0,0
12,24,500,241,200,147,149,134,0,0,0,0
0,25,0,140,113,101,68,68,0,0,0,0
0,25,500,125,128,145,98,110,0,0,0,0
12,25,0,253,179,124,126,112,0,0,0,0
12,25,500,237,192,150,148,134,0,0,0,0
0,26,0,116,111,123,80,71,0,0,0,0
0,26,500,104,166,152,97,113,0,0,0,0
13,26,0,238,186,125,126,113,0,0,0,0
13,26,500,224,209,161,135,135,0,0,0,0
0,27,0,118,102,134,79,68,0,0,0,0
0,27,500,104,168,161,97,123,0,0,0,0
13,27,0,227,177,117,113,113,0,0,0,0
13,27,500,225,207,134,134,133,0,0,0,0
0,28,0,116,113,140,68,68,0,0,0,0
0,28,500,127,155,155,98,97,0,0,0,0
14,28,0,238,171,113,131,126,0,0,0,0
14,28,500,215,205,136,150,150,0,0,0,0
0,29,0,119,105,103,104,68,0,0,0,0
0,29,500,115,148,155,98,98,0,0,0,0
14,29,0,230,185,114,129,129,0,0,0,0
14,29,500,218,205,138,163,137,0,0,0,0
0,30,0,117,102,112,92,68,0,0,0,0
0,30,500,114,170,136,98,113,0,0,0,0
15,30,0,262,167,115,131,125,0,0,0,0
15,30,500,239,204,137,162,135,0,0,0,0
0,31,0,127,112,133,68,68,0,0,0,0
0,31,500,127,158,148,98,124,0,0,0,0
15,31,0,216,186,115,129,127,0,0,0,0
15,31,500,219,207,168,166,137,0,0,0,0
0,32,0,118,104,113,93,68,0,0,0,0
0,32,500,115,139,166,98,99,0,0,0,0
16,32,0,232,186,113,125,133,0,0,0,0
16,32,500,219,207,135,165,135,0,0,0,0
0,33,0,116,104,102,103,68,0,0,0,0
0,33,500,115,139,169,98,98,0,0,0,0
16,33,0,243,165,114,129,129,0,0,0,0
16,33,500,228,203,136,166,136,0,0,0,0
0,34,0,105,124,134,80,68,0,0,0,0
0,34,500,105,157,174,98,113,0,0,0,0
17,34,0,230,204,114,132,130,0,0,0,0
17,34,500,219,215,150,154,137,0,0,0,0
0,35,0,118,114,133,79,68,0,0,0,0
0,35,500,105,183,172,98,111,0,0,0,0
17,35,0,238,182,114,144,114,0,0,0,0
17,35,500,221,228,138,166,135,0,0,0,0
0,36,0,106,120,146,82,68,0,0,0,0
0,36,500,105,161,168,100,99,0,0,0,0
18,36,0,220,185,116,132,125,0,0,0,0
18,36,500,230,213,150,155,137,0,0,0,0
0,37,0,106,129,112,93,67,0,0,0,0
0,37,500,105,158,175,99,112,0,0,0,0
18,37,0,244,195,114,141,113,0,0,0,0
18,37,500,219,215,136,165,135,0,0,0,0
0,38,0,106,115,122,93,68,0,0,0,0
0,38,500,103,159,174,98,112,0,0,0,0
19,38,0,240,181,115,132,127,0,0,0,0
19,38,500,229,214,168,168,136,0,0,0,0
0,39,0,106,126,134,80,68,0,0,0,0
0,39,500,104,158,175,97,110,0,0,0,0
19,39,0,212,206,114,130,128,0,0,0,0
19,39,500,226,214,148,153,136,0,0,0,0
0,40,0,105,123,134,80,69,0,0,0,0
0,40,500,103,162,175,99,113,0,0,0,0
20,40,0,232,204,114,129,126,0,0,0,0
20,40,500,199,227,136,166,135,0,0,0,0
0,41,0,104,114,144,79,67,0,0,0,0
0,41,500,104,182,167,98,98,0,0,0,0
20,41,0,219,184,114,130,129,0,0,0,0
20,41,500,234,213,136,165,135,0,0,0,0
0,42,0,107,125,124,82,68,0,0,0,0
0,42,500,106,159,177,98,110,0,0,0,0
21,42,0,239,187,115,131,129,0,0,0,0
21,42,500,230,213,136,167,135,0,0,0,0
0,43,0,120,88,111,117,69,0,0,0,0
0,43,500,105,150,165,98,111,0,0,0,0
21,43,0,242,192,114,134,125,0,0,0,0
21,43,500,230,213,135,167,136,0,0,0,0
0,44,0,105,124,122,92,68,0,0,0,0
0,44,500,103,158,171,98,112,0,0,0,0
22,44,0,245,193,115,145,115,0,0,0,0
22,44,500,228,203,136,164,137,0,0,0,0
0,45,0,117,113,113,93,69,0,0,0,0
0,45,500,104,167,161,98,118,0,0,0,0
22,45,0,218,206,114,131,128,0,0,0,0
22,45,500,218,228,151,155,139,0,0,0,0
0,46,0,118,113,115,81,69,0,0,0,0
0,46,500,104,170,160,98,115,0,0,0,0
23,46,0,243,190,114,134,126,0,0,0,0
23,46,500,230,215,140,169,136,0,0,0,0
0,47,0,105,124,122,93,69,0,0,0,0
0,47,500,107,183,169,98,110,0,0,0,0
23,47,0,239,192,115,146,115,0,0,0,0
23,47,500,228,201,136,167,135,0,0,0,0
0,48,0,107,125,133,79,68,0,0,0,0
0,48,500,104,149,166,98,97,0,0,0,0
24,48,0,241,192,115,137,126,0,0,0,0
24,48,500,228,215,137,167,138,0,0,0,0
0,49,0,116,114,123,93,69,0,0,0,0
0,49,500,104,167,162,98,112,0,0,0,0
24,49,0,241,188,115,116,115,0,0,0,0
24,49,500,229,210,139,138,139,0,0,0,0
0,50,0,109,125,134,79,69,0,0,0,0
0,50,500,104,169,145,109,98,0,0,0,0
25,50,0,217,182,115,132,128,0,0,0,0
25,50,500,228,211,147,156,138,0,0,0,0
0,51,0,105,124,133,79,67,0,0,0,0
0,51,500,104,184,171,98,113,0,0,0,0
25,51,0,228,188,115,141,115,0,0,0,0
25,51,500,229,213,148,149,138,0,0,0,0
0,52,0,106,125,124,80,69,0,0,0,0
0,52,500,104,171,162,101,130,0,0,0,0
26,52,0,228,191,117,142,116,0,0,0,0
26,52,500,229,210,150,156,140,0,0,0,0
0,53,0,107,125,112,106,69,0,0,0,0
0,53,500,105,173,173,100,117,0,0,0,0
26,53,0,246,194,117,144,117,0,0,0,0
26,53,500,232,206,140,166,138,0,0,0,0
0,54,0,107,126,135,69,72,0,0,0,0
0,54,500,107,163,176,101,114,0,0,0,0
27,54,0,243,195,117,147,115,0,0,0,0
27,54,500,229,212,135,164,134,0,0,0,0
0,55,0,107,115,123,93,68,0,0,0,0
0,55,500,105,182,142,101,116,0,0,0,0
27,55,0,241,184,115,133,124,0,0,0,0
27,55,500,233,215,148,156,136,0,0,0,0
0,56,0,117,117,121,81,68,0,0,0,0
0,56,500,104,171,165,101,113,0,0,0,0
28,56,0,239,190,114,144,113,0,0,0,0
28,56,500,227,214,152,152,136,0,0,0,0
0,57,0,118,113,121,93,68,0,0,0,0
0,57,500,105,158,162,97,109,0,0,0,0
28,57,0,215,189,113,133,124,0,0,0,0
28,57,500,224,214,136,166,136,0,0,0,0
0,58,0,116,113,122,92,68,0,0,0,0
0,58,500,104,167,150,100,109,0,0,0,0
29,58,0,238,178,114,132,126,0,0,0,0
29,58,500,227,201,135,166,135,0,0,0,0
0,59,0,105,125,134,80,68,0,0,0,0
0,59,500,105,172,171,98,113,0,0,0,0
29,59,0,238,186,114,140,113,0,0,0,0
29,59,500,232,216,136,167,135,0,0,0,0
0,60,0,117,125,103,96,68,0,0,0,0
0,60,500,116,153,154,97,110,0,0,0,0
30,60,0,229,171,114,144,114,0,0,0,0
30,60,500,226,213,135,165,135,0,0,0,0
0,61,0,105,124,134,80,71,0,0,0,0
0,61,500,104,167,160,98,108,0,0,0,0
30,61,0,215,187,126,132,113,0,0,0,0
30,61,500,217,212,146,153,136,0,0,0,0
0,62,0,105,115,121,106,68,0,0,0,0
0,62,500,104,148,162,98,112,0,0,0,0
31,62,0,238,188,116,144,114,0,0,0,0
31,62,500,230,203,148,153,135,0,0,0,0
0,63,0,105,125,121,91,68,0,0,0,0
0,63,500,115,157,157,97,111,0,0,0,0
31,63,0,227,198,115,143,114,0,0,0,0
31,63,500,226,213,135,162,139,0,0,0,0
0,64,0,117,114,126,79,69,0,0,0,0
0,64,500,115,168,138,97,113,0,0,0,0
32,64,0,228,191,115,132,125,0,0,0,0
32,64,500,227,202,136,166,136,0,0,0,0
0,65,0,105,114,145,79,68,0,0,0,0
0,65,500,104,151,166,97,98,0,0,0,0
32,65,0,226,192,115,144,114,0,0,0,0
32,65,500,225,213,149,153,135,0,0,0,0
0,66,0,105,123,135,79,67,0,0,0,0
0,66,500,103,149,167,98,97,0,0,0,0
33,66,0,226,180,113,143,114,0,0,0,0
33,66,500,226,214,148,153,134,0,0,0,0
0,67,0,106,112,142,79,67,0,0,0,0
0,67,500,104,156,170,98,111,0,0,0,0
33,67,0,237,181,113,144,113,0,0,0,0
33,67,500,226,214,148,152,134,0,0,0,0
0,68,0,105,114,132,93,67,0,0,0,0
0,68,500,102,161,173,98,97,0,0,0,0
34,68,0,226,190,115,130,126,0,0,0,0
34,68,500,218,224,137,164,136,0,0,0,0
0,69,0,106,124,135,80,69,0,0,0,0
0,69,500,104,159,173,99,98,0,0,0,0
34,69,0,240,191,114,136,126,0,0,0,0
34,69,500,229,217,136,166,136,0,0,0,0
0,70,0,105,124,122,93,68,0,0,0,0
0,70,500,104,127,186,99,98,0,0,0,0
35,70,0,216,189,114,143,113,0,0,0,0
35,70,500,226,201,135,165,134,0,0,0,0
0,71,0,104,114,142,98,75,0,0,0,0
0,71,500,128,166,151,98,113,0,0,0,0
35,71,0,235,187,114,114,113,0,0,0,0
35,71,500,230,207,135,134,135,0,0,0,0
0,72,0,105,122,98,93,68,0,0,0,0
0,72,500,104,164,155,110,98,0,0,0,0
36,72,0,251,176,114,129,130,0,0,0,0
36,72,500,237,201,135,165,135,0,0,0,0
0,73,0,116,114,131,68,69,0,0,0,0
0,73,500,115,188,126,98,117,0,0,0,0
36,73,0,237,177,114,141,114,0,0,0,0
36,73,500,258,176,180,150,135,0,0,0,0
0,74,0,117,124,131,68,68,0,0,0,0
0,74,500,104,149,163,98,111,0,0,0,0
37,74,0,227,176,115,131,127,0,0,0,0
37,74,500,237,199,136,167,136,0,0,0,0
0,75,0,116,123,132,68,69,0,0,0,0
0,75,500,127,162,140,99,113,0,0,0,0
37,75,0,228,175,115,132,128,0,0,0,0
37,75,500,238,198,136,166,136,0,0,0,0
0,76,0,115,122,130,68,68,0,0,0,0
0,76,500,114,159,138,97,97,0,0,0,0
38,76,0,217,170,115,127,132,0,0,0,0
38,76,500,254,223,138,154,149,0,0,0,0
0,77,0,136,115,133,83,68,0,0,0,0
0,77,500,137,145,138,98,112,0,0,0,0
38,77,0,205,198,114,129,131,0,0,0,0
38,77,500,225,233,135,155,147,0,0,0,0
0,78,0,104,122,138,109,69,0,0,0,0
0,78,500,104,150,166,98,98,0,0,0,0
39,78,0,226,197,113,131,127,0,0,0,0
39,78,500,227,232,136,165,135,0,0,0,0
0,79,0,104,122,101,104,68,0,0,0,0
0,79,500,104,166,163,99,112,0,0,0,0
39,79,0,243,210,114,130,128,0,0,0,0
39,79,500,227,233,135,155,149,0,0,0,0
0,80,0,105,114,154,95,68,0,0,0,0
0,80,500,103,150,169,110,98,0,0,0,0
40,80,0,227,188,115,133,127,0,0,0,0
40,80,500,196,227,165,156,147,0,0,0,0
0,81,0,116,111,134,80,68,0,0,0,0
0,81,500,115,149,149,99,115,0,0,0,0
40,81,0,268,156,114,146,115,0,0,0,0
40,81,500,217,202,136,167,135,0,0,0,0
0,82,0,116,103,111,95,69,0,0,0,0
0,82,500,136,134,147,99,112,0,0,0,0
41,82,0,230,178,114,131,130,0,0,0,0
41,82,500,228,193,136,166,136,0,0,0,0
0,83,0,116,84,103,104,68,0,0,0,0
0,83,500,113,148,153,98,110,0,0,0,0
41,83,0,235,165,115,145,115,0,0,0,0
41,83,500,229,213,136,156,146,0,0,0,0
0,84,0,115,112,134,68,68,0,0,0,0
0,84,500,116,168,147,97,111,0,0,0,0
42,84,0,259,164,115,144,115,0,0,0,0
42,84,500,230,213,136,156,147,0,0,0,0
0,85,0,116,111,136,68,68,0,0,0,0
0,85,500,102,136,172,97,97,0,0,0,0
42,85,0,234,163,114,144,114,0,0,0,0
42,85,500,227,210,135,166,135,0,0,0,0
0,86,0,135,111,123,68,68,0,0,0,0
0,86,500,123,168,138,97,97,0,0,0,0
43,86,0,236,166,115,144,114,0,0,0,0
43,86,500,222,203,136,166,136,0,0,0,0
0,87,0,136,111,110,67,68,0,0,0,0
0,87,500,126,166,134,98,112,0,0,0,0
43,87,0,257,163,113,144,113,0,0,0,0
43,87,500,226,201,136,166,139,0,0,0,0
0,88,0,147,101,142,68,68,0,0,0,0
0,88,500,124,139,146,99,115,0,0,0,0
44,88,0,251,177,114,129,129,0,0,0,0
44,88,500,246,178,135,165,134,0,0,0,0
0,89,0,139,103,143,68,69,0,0,0,0
0,89,500,126,166,135,135,138,0,0,0,0
44,89,0,226,188,114,130,125,0,0,0,0
44,89,500,225,209,135,166,135,0,0,0,0
0,90,0,103,123,121,91,69,0,0,0,0
0,90,500,124,159,163,98,113,0,0,0,0
45,90,0,217,191,114,131,124,0,0,0,0
45,90,500,259,212,136,154,146,0,0,0,0
0,91,0,107,126,123,92,68,0,0,0,0
0,91,500,127,167,123,98,111,0,0,0,0
45,91,0,259,167,112,142,112,0,0,0,0
45,91,500,226,204,134,163,133,0,0,0,0
0,92,0,105,124,122,91,81,0,0,0,0
0,92,500,115,170,169,97,109,0,0,0,0
46,92,0,259,165,115,144,114,0,0,0,0
46,92,500,227,211,136,165,134,0,0,0,0
0,93,0,127,112,112,68,68,0,0,0,0
0,93,500,138,139,163,98,98,0,0,0,0
46,93,0,227,201,127,114,113,0,0,0,0
46,93,500,217,201,136,135,135,0,0,0,0
0,94,0,117,83,143,79,68,0,0,0,0
0,94,500,115,177,155,111,98,0,0,0,0
47,94,0,226,187,114,140,113,0,0,0,0
47,94,500,251,192,136,148,181,0,0,0,0
0,95,0,129,103,145,69,69,0,0,0,0
0,95,500,138,146,137,99,116,0,0,0,0
47,95,0,282,162,127,132,114,0,0,0,0
47,95,500,247,191,148,154,136,0,0,0,0
0,96,0,104,125,133,79,68,0,0,0,0
0,96,500,137,138,156,112,125,0,0,0,0
48,96,0,249,169,113,131,127,0,0,0,0
48,96,500,229,212,148,155,135,0,0,0,0
0,97,0,137,103,142,68,68,0,0,0,0
0,97,500,136,157,138,99,116,0,0,0,0
48,97,0,275,165,114,143,114,0,0,0,0
48,97,500,253,199,136,165,135,0,0,0,0
0,98,0,117,113,134,79,68,0,0,0,0
0,98,500,113,137,137,98,113,0,0,0,0
49,98,0,258,165,114,144,114,0,0,0,0
49,98,500,236,201,148,150,135,0,0,0,0
0,99,0,115,112,133,78,82,0,0,0,0
0,99,500,116,181,146,98,124,0,0,0,0
49,99,0,235,176,114,133,125,0,0,0,0
49,99,500,225,195,136,165,135,0,0,0,0
0,100,0,126,112,130,68,69,0,0,0,0
0,100,500,135,150,138,98,115,0,0,0,0
50,100,0,250,177,130,141,115,0,0,0,0
50,100,500,228,211,136,166,136,0,0,0,0
0,101,0,126,113,128,68,68,0,0,0,0
0,101,500,135,177,132,98,124,0,0,0,0
50,101,0,246,163,114,140,115,0,0,0,0
50,101,500,248,177,156,161,152,0,0,0,0
0,102,0,129,115,125,78,68,0,0,0,0
0,102,500,114,149,183,98,99,0,0,0,0
51,102,0,238,177,114,144,115,0,0,0,0
51,102,500,250,176,152,152,135,0,0,0,0
0,103,0,138,104,130,68,68,0,0,0,0
0,103,500,137,148,165,119,114,0,0,0,0
51,103,0,238,172,115,141,116,0,0,0,0
51,103,500,230,201,147,154,136,0,0,0,0
0,104,0,138,104,134,69,68,0,0,0,0
0,104,500,137,158,161,99,112,0,0,0,0
52,104,0,232,179,114,143,113,0,0,0,0
52,104,500,245,202,135,162,136,0,0,0,0
0,105,0,127,112,134,69,68,0,0,0,0
0,105,500,137,158,160,98,112,0,0,0,0
52,105,0,247,175,128,130,113,0,0,0,0
52,105,500,237,191,150,152,135,0,0,0,0
0,106,0,136,102,127,84,68,0,0,0,0
0,106,500,128,162,140,99,111,0,0,0,0
53,106,0,230,168,113,144,113,0,0,0,0
53,106,500,238,198,152,150,135,0,0,0,0
0,107,0,139,104,127,69,69,0,0,0,0
0,107,500,139,152,153,98,112,0,0,0,0
53,107,0,251,193,152,129,113,0,0,0,0
53,107,500,244,196,136,166,137,0,0,0,0
0,108,0,140,104,115,93,68,0,0,0,0
0,108,500,127,151,156,109,123,0,0,0,0
54,108,0,223,186,115,144,114,0,0,0,0
54,108,500,243,203,148,158,136,0,0,0,0
0,109,0,140,104,135,68,68,0,0,0,0
0,109,500,139,150,143,99,114,0,0,0,0
54,109,0,254,178,126,132,114,0,0,0,0
54,109,500,240,199,150,149,135,0,0,0,0
0,110,0,137,102,125,68,68,0,0,0,0
0,110,500,138,149,143,100,126,0,0,0,0
55,110,0,249,168,114,144,114,0,0,0,0
55,110,500,239,199,147,151,135,0,0,0,0
0,111,0,140,115,111,69,68,0,0,0,0
0,111,500,136,150,136,101,129,0,0,0,0
55,111,0,241,179,113,144,114,0,0,0,0
55,111,500,222,194,136,161,135,0,0,0,0
0,112,0,137,112,119,69,69,0,0,0,0
0,112,500,140,149,126,98,128,0,0,0,0
56,112,0,220,182,114,131,126,0,0,0,0
56,112,500,242,193,150,152,136,0,0,0,0
0,113,0,141,114,116,70,69,0,0,0,0
0,113,500,138,140,137,99,115,0,0,0,0
56,113,0,258,189,113,130,128,0,0,0,0
56,113,500,252,189,135,165,135,0,0,0,0
0,114,0,129,117,125,80,69,0,0,0,0
0,114,500,129,148,157,98,110,0,0,0,0
57,114,0,243,159,114,139,113,0,0,0,0
57,114,500,229,202,147,150,135,0,0,0,0
0,115,0,115,122,122,69,69,0,0,0,0
0,115,500,128,156,151,98,112,0,0,0,0
57,115,0,251,159,114,114,114,0,0,0,0
57,115,500,250,167,136,136,140,0,0,0,0
0,116,0,117,111,113,69,69,0,0,0,0
0,116,500,127,145,158,111,98,0,0,0,0
58,116,0,219,208,115,128,131,0,0,0,0
58,116,500,230,216,136,161,136,0,0,0,0
0,117,0,116,105,123,93,68,0,0,0,0
0,117,500,138,147,150,102,114,0,0,0,0
58,117,0,242,183,115,141,114,0,0,0,0
58,117,500,229,211,146,151,136,0,0,0,0
0,118,0,129,101,132,69,68,0,0,0,0
0,118,500,128,158,139,100,124,0,0,0,0
59,118,0,229,192,114,140,114,0,0,0,0
59,118,500,232,204,148,149,135,0,0,0,0
0,119,0,117,113,125,80,69,0,0,0,0
0,119,500,127,158,136,98,113,0,0,0,0
59,119,0,228,192,113,140,114,0,0,0,0
59,119,500,228,201,146,150,137,0,0,0,0
0,120,0,128,102,125,69,72,0,0,0,0
0,120,500,130,158,150,99,124,0,0,0,0
60,120,0,231,192,114,141,114,0,0,0,0
60,120,500,229,212,147,149,135,0,0,0,0
0,121,0,127,101,133,69,68,0,0,0,0
0,121,500,117,167,151,99,124,0,0,0,0
60,121,0,230,190,118,143,115,0,0,0,0
60,121,500,248,179,148,149,136,0,0,0,0
0,122,0,116,113,123,92,69,0,0,0,0
0,122,500,127,156,150,99,113,0,0,0,0
61,122,0,228,185,114,140,114,0,0,0,0
61,122,500,246,178,146,150,137,0,0,0,0
0,123,0,126,102,115,78,69,0,0,0,0
0,123,500,115,168,147,99,113,0,0,0,0
61,123,0,247,165,114,140,113,0,0,0,0
61,123,500,227,202,148,152,134,0,0,0,0
0,124,0,140,114,123,68,69,0,0,0,0
0,124,500,129,158,141,98,115,0,0,0,0
62,124,0,243,198,114,132,127,0,0,0,0
62,124,500,242,206,135,164,134,0,0,0,0
0,125,0,115,105,123,93,69,0,0,0,0
0,125,500,127,156,149,99,123,0,0,0,0
62,125,0,227,180,113,139,114,0,0,0,0
62,125,500,246,193,149,148,135,0,0,0,0
0,126,0,115,114,112,92,69,0,0,0,0
0,126,500,114,168,137,98,112,0,0,0,0
63,126,0,232,183,113,139,114,0,0,0,0
63,126,500,227,190,146,151,135,0,0,0,0
0,127,0,118,108,116,95,69,0,0,0,0
0,127,500,118,143,162,98,129,0,0,0,0
63,127,0,211,185,114,131,124,0,0,0,0
63,127,500,227,201,135,161,135,0,0,0,0
0,128,0,118,112,126,78,68,0,0,0,0
0,128,500,115,167,151,98,123,0,0,0,0
64,128,0,231,190,113,143,114,0,0,0,0
64,128,500,229,213,134,161,134,0,0,0,0
0,129,0,106,125,113,93,69,0,0,0,0
0,129,500,126,155,152,98,111,0,0,0,0
64,129,0,239,194,113,138,114,0,0,0,0
64,129,500,225,200,135,159,135,0,0,0,0
0,130,0,105,127,113,103,68,0,0,0,0
0,130,500,115,169,142,99,114,0,0,0,0
65,130,0,226,192,116,140,114,0,0,0,0
65,130,500,226,212,136,161,134,0,0,0,0
0,131,0,115,105,134,92,68,0,0,0,0
0,131,500,127,156,139,97,109,0,0,0,0
65,131,0,255,178,113,139,114,0,0,0,0
65,131,500,228,213,134,160,134,0,0,0,0
0,132,0,116,114,125,81,68,0,0,0,0
0,132,500,125,156,138,98,112,0,0,0,0
66,132,0,260,163,114,140,114,0,0,0,0
66,132,500,227,214,151,153,136,0,0,0,0
0,133,0,115,112,123,78,69,0,0,0,0
0,133,500,139,168,123,98,125,0,0,0,0
66,133,0,227,192,114,139,114,0,0,0,0
66,133,500,226,205,135,161,134,0,0,0,0
0,134,0,126,102,144,69,68,0,0,0,0
0,134,500,136,152,133,98,111,0,0,0,0
67,134,0,240,180,114,128,123,0,0,0,0
67,134,500,247,187,147,149,134,0,0,0,0
0,135,0,126,99,133,68,69,0,0,0,0
0,135,500,136,158,135,97,114,0,0,0,0
67,135,0,226,191,112,127,127,0,0,0,0
67,135,500,247,188,148,147,134,0,0,0,0
0,136,0,125,101,143,68,67,0,0,0,0
0,136,500,135,168,121,98,123,0,0,0,0
68,136,0,225,188,113,138,112,0,0,0,0
68,136,500,246,188,145,150,134,0,0,0,0
0,137,0,124,101,129,79,67,0,0,0,0
0,137,500,140,158,136,97,111,0,0,0,0
68,137,0,261,162,113,113,112,0,0,0,0
68,137,500,246,163,134,136,135,0,0,0,0
0,138,0,128,101,110,75,75,0,0,0,0
0,138,500,127,145,153,99,98,0,0,0,0
69,138,0,227,156,130,131,113,0,0,0,0
69,138,500,251,192,135,164,134,0,0,0,0
0,139,0,116,102,144,79,68,0,0,0,0
0,139,500,114,167,136,97,110,0,0,0,0
69,139,0,258,165,113,127,126,0,0,0,0
69,139,500,248,188,136,162,138,0,0,0,0
0,140,0,126,112,133,68,68,0,0,0,0
0,140,500,136,166,121,97,123,0,0,0,0
70,140,0,235,178,114,126,127,0,0,0,0
70,140,500,244,187,136,163,136,0,0,0,0
0,141,0,137,110,122,68,68,0,0,0,0
0,141,500,126,156,136,97,116,0,0,0,0
70,141,0,239,174,115,129,124,0,0,0,0
70,141,500,236,198,148,150,136,0,0,0,0
0,142,0,117,101,135,68,68,0,0,0,0
0,142,500,127,156,150,100,112,0,0,0,0
71,142,0,259,163,113,141,114,0,0,0,0
71,142,500,245,179,137,162,136,0,0,0,0
0,143,0,138,110,110,68,67,0,0,0,0
0,143,500,113,167,149,97,109,0,0,0,0
71,143,0,257,163,114,130,124,0,0,0,0
71,143,500,251,187,135,162,134,0,0,0,0
0,144,0,137,110,121,67,67,0,0,0,0
0,144,500,129,158,139,98,108,0,0,0,0
72,144,0,215,188,116,130,127,0,0,0,0
72,144,500,248,188,137,162,139,0,0,0,0
0,145,0,137,110,121,68,69,0,0,0,0
0,145,500,117,158,151,98,98,0,0,0,0
72,145,0,251,164,127,132,115,0,0,0,0
72,145,500,246,189,136,162,137,0,0,0,0
0,146,0,137,112,112,69,68,0,0,0,0
