patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
192,500,6.789,18.308,18.315,18.354,18.365,0,0,0,0
193,0,6.221,5.851,8.851,14.094,20.517,0.001,0.05,0.1,0.184
193,500,6.337,18.54,18.374,18.369,18.276,0,0,0,0
194,0,6.287,5.834,8.468,13.969,20.241,0.001,0.05,0.1,0.185
194,500,6.32,18.307,18.327,18.281,18.26,0,0,0,0
195,0,6.314,5.385,8.034,13.849,20.195,0.001,0.05,0.1,0.191
195,500,6.225,18.525,18.26,18.271,18.279,0,0,0,0
196,0,6.289,5.325,7.874,13.52,20.301,0.001,0.05,0.1,0.195
196,500,6.267,18.342,18.3,18.282,18.386,0,0,0,0
197,0,6.225,4.865,7.262,12.464,18.54,0.001,0.05,0.1,0.194
197,500,6.238,16.882,16.666,16.765,16.75,0,0,0,0
198,0,6.223,4.934,7.215,12.488,18.412,0.001,0.05,0.1,0.192
198,500,6.231,16.645,16.587,16.673,16.612,0,0,0,0
199,0,6.206,4.91,7.258,12.607,18.487,0.001,0.05,0.1,0.191
199,500,6.181,16.55,16.544,16.646,16.612,0,0,0,0
200,0,6.188,4.947,7.33,12.674,18.494,0.001,0.05,0.1,0.191
200,500,6.159,16.755,16.74,16.598,16.594,0,0,0,0
201,0,6.166,4.911,7.293,12.534,18.444,0.001,0.05,0.1,0.191
201,500,6.165,16.568,16.655,16.691,16.676,0,0,0,0
202,0,6.25,4.966,8.871,12.655,18.58,0.001,0.05,0.1,0.192
202,500,6.29,16.734,16.553,16.563,16.6,0,0,0,0
203,0,6.363,4.928,7.203,12.419,18.533,0.001,0.05,0.1,0.195
203,500,6.868,16.676,16.614,16.614,16.609,0,0,0,0
204,0,6.795,4.942,7.475,12.613,18.569,0.001,0.05,0.1,0.195
204,500,6.806,16.561,16.663,16.602,16.656,0,0,0,0
205,0,6.809,4.892,7.333,12.593,18.5,0.001,0.05,0.1,0.196
205,500,6.86,16.597,16.585,16.593,16.606,0,0,0,0
206,0,6.8,4.932,7.414,12.68,18.713,0.001,0.05,0.1,0.196
206,500,6.853,16.734,16.736,16.761,16.687,0,0,0,0
207,0,6.237,4.969,7.339,12.63,18.6,0.001,0.05,0.1,0.196
207,500,6.236,16.655,16.593,16.558,16.619,0,0,0,0
208,0,6.139,4.899,7.34,12.583,18.628,0.001,0.05,0.1,0.196
208,500,6.19,16.598,16.57,25.075,16.715,0,0,0,0
209,0,6.165,5.037,7.687,12.837,18.678,0.001,0.05,0.1,0.192
209,500,6.804,16.836,16.616,16.542,16.61,0,0,0,0
210,0,6.808,4.881,7.627,12.732,18.542,0.001,0.05,0.1,0.192
210,500,6.35,16.705,16.744,16.756,16.846,0,0,0,0
211,0,6.324,5.346,8.071,12.782,18.513,0.001,0.05,0.1,0.192
211,500,6.23,16.762,16.508,16.588,16.679,0,0,0,0
212,0,6.296,4.998,7.65,12.593,18.524,0.001,0.05,0.1,0.197
212,500,6.223,16.673,23.728,16.647,16.645,0,0,0,0
213,0,6.257,4.879,7.624,12.571,18.615,0.001,0.05,0.1,0.198
213,500,6.327,16.626,16.594,16.615,16.547,0,0,0,0
214,0,6.276,4.921,7.637,12.564,18.532,0.001,0.05,0.1,0.198
214,500,6.246,16.68,16.691,16.593,16.61,0,0,0,0
215,0,6.231,4.993,7.662,12.656,34.367,0.001,0.05,0.1,0.198
215,500,6.216,16.958,16.72,16.634,16.976,0,0,0,0
216,0,6.16,5.264,7.699,12.671,18.671,0.001,0.05,0.1,0.198
216,500,6.182,16.697,16.6,16.548,16.621,0,0,0,0
217,0,6.254,4.939,7.642,12.556,18.78,0.001,0.05,0.1,0.198
217,500,6.243,16.793,16.734,16.713,16.719,0,0,0,0
218,0,6.784,4.967,7.656,12.693,18.641,0.001,0.05,0.1,0.198
218,500,6.77,16.795,16.746,16.602,16.573,0,0,0,0
219,0,6.819,4.906,7.656,12.566,18.588,0.001,0.05,0.1,0.198
219,500,6.83,16.761,16.818,16.847,16.683,0,0,0,0
220,0,6.824,4.912,7.706,12.651,18.491,0.001,0.05,0.1,0.198
220,500,6.278,16.631,16.623,16.596,16.573,0,0,0,0
221,0,6.223,5.173,7.989,12.673,18.436,0.001,0.05,0.1,0.193
221,500,6.248,16.609,16.573,32.392,16.793,0,0,0,0
222,0,6.255,4.948,7.729,12.645,18.6,0.001,0.05,0.1,0.194
222,500,6.16,16.685,16.578,16.74,16.664,0,0,0,0
223,0,6.205,4.831,7.467,12.628,18.516,0.001,0.05,0.1,0.197
223,500,6.146,16.695,16.708,17.336,16.763,0,0,0,0
224,0,6.267,4.969,7.609,12.707,18.73,0.001,0.05,0.1,0.199
224,500,6.202,16.809,16.685,16.643,16.603,0,0,0,0
225,0,6.168,4.629,7.329,12.276,18.831,0.001,0.05,0.1,0.206
225,500,6.149,16.846,16.695,16.59,16.636,0,0,0,0
226,0,6.19,4.632,7.304,12.247,18.557,0.001,0.05,0.1,0.206
226,500,6.158,16.641,16.589,16.606,16.611,0,0,0,0
227,0,6.213,4.758,7.42,12.381,18.723,0.001,0.05,0.1,0.205
227,500,6.179,16.834,16.794,16.749,16.723,0,0,0,0
228,0,6.129,4.707,7.372,12.358,32.834,0.001,0.05,0.1,0.206
228,500,6.127,17.053,16.811,16.888,16.833,0,0,0,0
229,0,6.233,4.728,7.373,12.277,18.627,0.001,0.05,0.1,0.206
229,500,6.218,16.806,16.726,16.706,16.707,0,0,0,0
230,0,6.577,4.733,7.223,12.118,18.591,0.001,0.05,0.1,0.211
230,500,6.251,16.801,16.745,16.768,16.76,0,0,0,0
231,0,6.3,4.728,7.227,12.118,18.578,0.001,0.05,0.1,0.21
231,500,6.274,16.775,16.742,16.734,16.731,0,0,0,0
232,0,6.278,4.741,7.217,12.133,18.579,0.001,0.05,0.1,0.21
232,500,6.274,16.817,16.973,16.918,16.893,0,0,0,0
233,0,6.805,4.808,7.289,12.245,18.742,0.001,0.05,0.1,0.21
233,500,6.183,16.98,16.829,16.807,16.812,0,0,0,0
234,0,6.27,4.766,7.253,12.169,18.621,0.001,0.05,0.1,0.21
234,500,6.232,16.583,16.594,20.644,16.945,0,0,0,0
235,0,6.805,4.76,13.971,12.121,18.677,0.001,0.05,0.1,0.215
235,500,6.333,16.597,16.553,16.541,16.625,0,0,0,0
236,0,6.311,4.721,7.198,12.105,18.83,0.001,0.05,0.1,0.215
236,500,6.258,16.726,16.703,16.658,16.52,0,0,0,0
237,0,6.323,4.793,7.365,12.221,18.796,0.001,0.05,0.1,0.214
237,500,6.306,16.707,16.648,16.643,16.667,0,0,0,0
238,0,6.251,4.618,7.142,12.122,18.725,0.001,0.05,0.1,0.217
238,500,6.223,16.639,16.62,16.573,16.578,0,0,0,0
239,0,8.755,4.524,7.134,12.108,24.897,0.001,0.05,0.1,0.218
239,500,6.219,16.613,16.619,16.615,16.564,0,0,0,0
240,0,6.807,4.616,7.405,12.204,18.725,0.001,0.05,0.1,0.215
240,500,6.785,16.589,16.55,16.564,16.579,0,0,0,0
241,0,6.802,4.547,7.316,12.17,18.715,0.001,0.05,0.1,0.216
241,500,6.774,21.672,17.124,16.657,16.723,0,0,0,0
242,0,6.329,4.66,7.473,12.265,18.864,0.001,0.05,0.1,0.215
242,500,6.323,16.693,16.589,16.577,16.57,0,0,0,0
243,0,6.26,4.717,7.415,12.22,18.701,0.001,0.05,0.1,0.214
243,500,6.265,16.61,16.617,16.566,16.576,0,0,0,0
244,0,6.322,4.725,7.347,12.196,18.724,0.001,0.05,0.1,0.217
244,500,6.311,16.603,16.561,16.571,16.62,0,0,0,0
245,0,6.257,3.186,6.071,8.001,18.967,0.001,0.05,0.1,0.262
245,500,6.262,16.608,16.565,16.537,16.617,0,0,0,0
246,0,6.235,3.157,5.973,8.011,19.178,0.001,0.05,0.1,0.262
246,500,6.786,16.706,16.81,16.715,16.756,0,0,0,0
247,0,6.767,3.489,6.627,8.23,18.971,0.001,0.05,0.1,0.263
247,500,6.194,16.668,16.7,16.658,16.662,0,0,0,0
248,0,6.802,4.768,7.456,12.259,21.77,0.001,0.05,0.1,0.219
248,500,6.802,17.333,16.643,16.584,16.61,0,0,0,0
249,0,6.784,5.318,7.722,12.208,18.632,0.001,0.05,0.1,0.222
249,500,6.262,16.705,16.574,16.583,16.588,0,0,0,0
250,0,6.782,4.814,7.318,12.147,18.712,0.001,0.05,0.1,0.227
250,500,6.276,16.707,16.603,16.709,16.61,0,0,0,0
251,0,6.258,4.794,7.339,12.133,18.703,0.001,0.05,0.1,0.227
251,500,6.833,18.319,18.067,16.606,16.561,0,0,0,0
252,0,6.769,5.257,7.995,13.309,20.628,0.001,0.05,0.1,0.229
252,500,6.26,18.358,18.316,18.332,18.303,0,0,0,0
253,0,6.296,4.711,7.27,12.065,18.738,0.001,0.05,0.1,0.23
253,500,6.219,16.629,16.617,16.585,16.592,0,0,0,0
254,0,6.18,4.643,7.155,11.944,18.721,0.001,0.05,0.1,0.232
254,500,6.244,16.619,16.577,16.637,16.949,0,0,0,0
255,0,6.272,4.6,7.161,12.018,18.904,0.001,0.05,0.1,0.232
255,500,6.167,16.738,16.809,16.661,16.668,0,0,0,0
256,0,6.237,4.654,7.214,11.999,18.766,0.001,0.05,0.1,0.232
256,500,6.238,16.704,16.626,16.537,16.614,0,0,0,0
257,0,6.779,4.643,7.192,11.96,18.71,0.001,0.05,0.1,0.234
257,500,6.961,16.628,16.604,16.605,16.527,0,0,0,0
258,0,6.542,4.598,7.119,11.939,18.679,0.001,0.05,0.1,0.234
258,500,6.229,16.612,16.56,16.641,16.555,0,0,0,0
259,0,6.277,4.604,7.133,11.933,18.711,0.001,0.05,0.1,0.234
259,500,6.295,16.622,16.597,16.665,16.681,0,0,0,0
260,0,6.149,4.641,7.2,12.068,18.828,0.001,0.05,0.1,0.234
260,500,6.257,16.762,16.714,16.579,16.557,0,0,0,0
261,0,6.152,4.731,7.178,12.052,18.699,0.001,0.05,0.1,0.232
261,500,6.178,16.631,16.704,16.583,16.6,0,0,0,0
262,0,6.148,4.615,7.151,11.991,18.61,0.001,0.05,0.1,0.233
262,500,6.193,16.62,16.495,16.576,16.541,0,0,0,0
263,0,6.234,5.909,10.027,12.635,18.446,0.001,0.05,0.1,0.207
263,500,6.241,16.58,16.569,16.486,16.511,0,0,0,0
264,0,6.794,5.942,10.016,12.625,18.564,0.001,0.05,0.1,0.206
264,500,6.779,16.693,16.624,16.643,16.63,0,0,0,0
265,0,6.818,5.59,8.45,12.517,18.428,0.001,0.05,0.1,0.217
265,500,6.81,16.572,16.555,16.546,16.521,0,0,0,0
266,0,6.857,5.932,9.815,12.574,18.354,0.001,0.05,0.1,0.208
266,500,6.769,16.549,16.521,16.518,16.485,0,0,0,0
267,0,6.592,5.932,9.786,12.578,18.356,0.001,0.05,0.1,0.209
267,500,6.217,16.537,16.484,16.497,16.491,0,0,0,0
268,0,6.263,5.825,9.592,13.554,18.467,0.001,0.05,0.1,0.21
268,500,6.778,16.604,16.614,16.621,16.588,0,0,0,0
269,0,6.808,5.767,9.651,12.607,18.515,0.001,0.05,0.1,0.212
269,500,6.134,16.731,16.55,16.508,16.49,0,0,0,0
270,0,6.172,4.511,6.701,11.431,18.622,0.001,0.05,0.1,0.241
270,500,6.173,16.576,16.501,16.527,16.48,0,0,0,0
271,0,6.143,6.024,10.071,12.657,18.333,0.001,0.05,0.1,0.204
271,500,6.153,16.582,16.494,16.482,16.515,0,0,0,0
272,0,6.33,6.031,10.075,12.647,18.331,0.001,0.05,0.1,0.204
272,500,6.11,16.542,16.479,16.498,16.503,0,0,0,0
273,0,6.138,5.747,9.579,12.657,18.557,0.001,0.05,0.1,0.212
273,500,6.191,16.667,16.634,16.601,16.597,0,0,0,0
274,0,6.221,6.048,9.95,12.613,18.384,0.001,0.05,0.1,0.207
274,500,6.214,16.655,16.559,16.592,16.549,0,0,0,0
275,0,6.781,5.978,9.986,12.583,18.383,0.001,0.05,0.1,0.206
275,500,6.745,16.584,16.526,16.51,16.501,0,0,0,0
276,0,6.178,5.902,9.761,12.561,18.359,0.001,0.05,0.1,0.209
276,500,6.212,16.548,16.485,16.472,16.486,0,0,0,0
277,0,6.191,6.056,9.987,12.51,18.402,0.001,0.05,0.1,0.211
277,500,6.288,16.65,16.653,16.619,16.66,0,0,0,0
278,0,6.186,5.766,8.936,12.409,18.61,0.001,0.05,0.1,0.221
278,500,6.197,16.633,16.516,16.521,16.497,0,0,0,0
279,0,6.174,6.001,9.937,12.544,18.457,0.001,0.05,0.1,0.213
279,500,6.174,16.566,16.523,16.508,16.565,0,0,0,0
280,0,6.203,5.607,8.397,12.274,18.51,0.001,0.05,0.1,0.223
280,500,6.155,16.56,16.551,16.544,16.507,0,0,0,0
281,0,6.164,5.293,7.723,12.016,18.522,0.001,0.05,0.1,0.23
281,500,6.17,16.56,16.508,16.675,16.628,0,0,0,0
282,0,6.157,5.765,9.616,12.562,18.639,0.001,0.05,0.1,0.218
282,500,6.191,16.713,16.6,16.536,16.562,0,0,0,0
283,0,6.393,3.309,6.022,8.111,18.939,0.001,0.05,0.1,0.281
283,500,6.126,16.645,16.528,16.52,16.478,0,0,0,0
284,0,6.189,5.338,7.92,11.994,18.542,0.001,0.05,0.1,0.232
284,500,6.153,16.619,16.515,16.488,16.515,0,0,0,0
285,0,6.16,5.165,7.185,11.694,18.611,0.001,0.05,0.1,0.24
285,500,6.753,16.553,16.533,16.465,16.508,0,0,0,0
286,0,6.263,5.915,9.772,12.436,18.463,0.001,0.05,0.1,0.218
286,500,6.177,16.559,16.674,16.617,16.608,0,0,0,0
287,0,6.251,3.651,6.022,6.78,19.177,0.001,0.05,0.1,0.31
287,500,6.26,16.72,16.54,16.507,16.479,0,0,0,0
288,0,6.228,3.613,6.014,6.806,19.221,0.001,0.05,0.1,0.31
288,500,6.187,16.581,16.516,16.58,16.506,0,0,0,0
289,0,6.23,5.777,9.474,12.505,18.612,0.001,0.05,0.1,0.222
289,500,6.206,16.566,16.472,16.468,16.486,0,0,0,0
290,0,6.188,5.68,8.728,12.268,18.551,0.001,0.05,0.1,0.226
290,500,6.2,16.587,16.535,16.672,16.656,0,0,0,0
291,0,6.22,6.004,9.733,12.532,18.657,0.001,0.05,0.1,0.219
291,500,6.221,16.712,16.64,16.608,16.567,0,0,0,0
292,0,6.233,6.288,10.143,12.699,18.467,0.001,0.05,0.1,0.212
292,500,6.239,16.693,16.514,16.532,16.506,0,0,0,0
293,0,6.195,5.399,8.06,12.12,18.701,0.001,0.05,0.1,0.232
293,500,6.192,16.763,16.514,16.494,16.538,0,0,0,0
294,0,6.306,6.27,10.162,12.654,18.374,0.001,0.05,0.1,0.209
294,500,6.268,16.552,16.443,26.2,16.882,0,0,0,0
295,0,6.248,5.798,9.614,12.548,18.567,0.001,0.05,0.1,0.223
295,500,6.238,16.638,16.669,16.686,16.615,0,0,0,0
296,0,6.247,5.968,9.983,12.636,18.658,0.001,0.05,0.1,0.221
296,500,6.212,16.696,16.461,16.481,16.518,0,0,0,0
297,0,6.234,6.215,10.129,12.649,18.42,0.001,0.05,0.1,0.214
297,500,6.264,16.594,16.479,16.45,16.472,0,0,0,0
298,0,6.194,6.066,10.04,12.581,18.424,0.001,0.05,0.1,0.219
298,500,6.214,16.668,16.597,16.505,16.513,0,0,0,0
299,0,6.237,6.271,10.198,12.727,18.441,0.001,0.05,0.1,0.214
299,500,6.207,16.671,16.534,16.506,16.546,0,0,0,0
300,0,6.253,5.286,7.599,12.016,19.887,0.001,0.05,0.1,0.243
300,500,6.217,16.796,16.634,16.619,16.572,0,0,0,0
301,0,6.189,5.6,8.481,12.222,38.32,0.001,0.05,0.1,0.233
301,500,6.275,16.686,16.538,16.57,16.508,0,0,0,0
302,0,6.254,5.934,9.639,12.511,18.517,0.001,0.05,0.1,0.227
302,500,6.253,16.609,16.47,16.503,16.515,0,0,0,0
303,0,6.213,6.094,9.992,12.621,18.454,0.001,0.05,0.1,0.222
303,500,6.258,16.573,16.554,16.533,16.565,0,0,0,0
304,0,6.318,5.785,9.068,12.528,18.668,0.001,0.05,0.1,0.231
304,500,6.272,16.736,16.655,16.669,16.674,0,0,0,0
305,0,6.232,6.027,9.703,12.596,19.673,0.001,0.05,0.1,0.228
305,500,6.263,16.89,16.6,16.523,16.557,0,0,0,0
306,0,6.217,3.642,5.99,6.571,19.058,0.001,0.05,0.1,0.322
306,500,6.256,16.607,16.465,16.789,16.58,0,0,0,0
307,0,6.242,3.646,6.008,8.105,19.067,0.001,0.05,0.1,0.293
307,500,6.238,16.647,16.565,28.182,16.913,0,0,0,0
308,0,6.267,3.741,6.24,10.251,18.82,0.001,0.05,0.1,0.275
308,500,6.261,16.64,16.579,16.636,16.536,0,0,0,0
309,0,6.259,5.969,9.846,12.52,18.551,0.001,0.05,0.1,0.226
309,500,6.25,16.652,16.641,16.638,16.591,0,0,0,0
310,0,6.21,5.689,8.87,12.437,18.662,0.001,0.05,0.1,0.233
310,500,6.243,16.615,16.522,16.571,16.538,0,0,0,0
311,0,6.232,5.689,8.942,12.426,18.599,0.001,0.05,0.1,0.233
311,500,6.324,16.629,16.589,16.571,16.528,0,0,0,0
312,0,6.27,3.641,6.065,6.503,19.169,0.001,0.05,0.1,0.326
312,500,6.235,16.66,16.547,16.568,16.515,0,0,0,0
313,0,6.252,3.651,6.082,9.277,18.909,0.001,0.05,0.1,0.283
313,500,6.136,16.788,16.733,16.802,16.839,0,0,0,0
314,0,6.453,6.015,9.815,12.806,18.923,0.001,0.05,0.1,0.228
314,500,6.212,30.65,17.24,16.787,16.726,0,0,0,0
315,0,6.238,5.43,8.026,12.252,18.872,0.001,0.05,0.1,0.241
315,500,6.217,16.854,16.827,16.831,16.744,0,0,0,0
316,0,6.346,5.82,9.215,12.58,18.818,0.001,0.05,0.1,0.232
316,500,6.242,16.877,16.874,16.811,16.72,0,0,0,0
317,0,6.286,3.656,6.069,6.783,19.336,0.001,0.05,0.1,0.322
317,500,6.266,16.829,16.827,16.78,16.874,0,0,0,0
318,0,6.247,5.88,9.252,12.736,18.959,0.001,0.05,0.1,0.232
318,500,6.222,16.951,16.926,16.872,16.718,0,0,0,0
319,0,6.268,5.623,8.334,12.315,18.841,0.001,0.05,0.1,0.237
319,500,6.26,16.815,16.805,16.712,16.697,0,0,0,0
320,0,6.25,6.019,9.715,12.664,18.751,0.001,0.05,0.1,0.229
320,500,6.156,16.836,16.81,16.751,16.73,0,0,0,0
321,0,6.124,9.621,8.851,12.525,18.988,0.001,0.05,0.1,0.235
321,500,6.225,16.871,16.67,16.676,16.62,0,0,0,0
322,0,6.192,3.741,5.988,6.77,19.205,0.001,0.05,0.1,0.322
322,500,6.158,16.762,16.716,16.709,16.666,0,0,0,0
323,0,6.255,5.717,8.565,12.42,18.633,0.001,0.05,0.1,0.236
323,500,6.239,18.243,18.189,18.256,18.277,0,0,0,0
324,0,6.257,5.602,7.704,11.97,18.793,0.001,0.05,0.1,0.246
324,500,6.228,16.748,16.663,16.606,16.587,0,0,0,0
325,0,6.284,6.209,9.933,12.534,18.497,0.001,0.05,0.1,0.226
325,500,6.249,16.597,16.491,16.49,16.505,0,0,0,0
326,0,6.264,4.542,6.687,10.634,18.749,0.001,0.05,0.1,0.267
326,500,6.25,16.643,16.551,16.627,16.63,0,0,0,0
327,0,6.233,6.278,10.08,12.642,18.603,0.001,0.05,0.1,0.224
327,500,6.286,16.72,21.679,16.971,16.525,0,0,0,0
328,0,6.237,5.6,8.403,12.085,18.659,0.001,0.05,0.1,0.241
328,500,6.212,16.672,16.475,16.515,16.555,0,0,0,0
329,0,6.229,5.995,9.581,12.381,18.567,0.001,0.05,0.1,0.234
329,500,6.179,16.647,16.551,16.517,16.648,0,0,0,0
330,0,6.171,6.274,10.085,12.61,18.65,0.001,0.05,0.1,0.228
330,500,6.165,16.635,16.517,16.636,16.642,0,0,0,0
331,0,6.185,6.086,9.865,12.663,18.638,0.001,0.05,0.1,0.231
331,500,6.193,16.673,16.645,16.546,16.506,0,0,0,0
332,0,6.256,5.866,8.878,12.324,18.615,0.001,0.05,0.1,0.236
332,500,6.228,16.667,16.553,16.526,16.523,0,0,0,0
333,0,6.225,3.694,6.015,6.438,19.2,0.001,0.05,0.1,0.333
333,500,6.809,16.614,16.571,16.562,16.532,0,0,0,0
334,0,6.714,3.685,6.005,6.452,19.168,0.001,0.05,0.1,0.333
334,500,6.227,19.993,16.854,16.585,16.49,0,0,0,0
335,0,6.238,3.714,5.996,8.892,18.939,0.001,0.05,0.1,0.287
335,500,6.222,16.603,16.492,16.635,16.693,0,0,0,0
336,0,6.289,5.399,7.599,11.997,18.926,0.001,0.05,0.1,0.25
336,500,6.259,16.793,16.604,16.648,16.559,0,0,0,0
337,0,6.263,62.116,7.458,11.846,18.707,0.001,0.05,0.1,0.253
337,500,6.229,16.689,16.606,16.593,16.586,0,0,0,0
338,0,6.14,5.971,9.45,12.419,18.712,0.001,0.05,0.1,0.234
338,500,6.174,16.609,16.554,16.541,16.545,0,0,0,0
339,0,6.206,6.134,10.003,12.538,18.623,0.001,0.05,0.1,0.229
339,500,6.201,16.652,16.548,16.546,16.549,0,0,0,0
340,0,6.257,5.978,9.657,12.498,18.754,0.001,0.05,0.1,0.233
340,500,6.262,16.752,16.692,16.7,16.667,0,0,0,0
341,0,6.294,5.594,8.605,12.152,18.754,0.001,0.05,0.1,0.245
341,500,6.207,16.696,16.593,16.643,16.673,0,0,0,0
342,0,6.246,6.002,9.679,12.561,18.829,0.001,0.05,0.1,0.235
342,500,6.216,16.857,16.698,16.72,16.723,0,0,0,0
343,0,6.253,6.275,10.095,12.62,18.692,0.001,0.05,0.1,0.228
343,500,6.207,16.771,16.562,16.573,16.52,0,0,0,0
344,0,6.27,2.638,5.986,6.673,19.278,0.001,0.05,0.1,0.33
344,500,6.259,16.638,16.583,16.552,16.697,0,0,0,0
345,0,6.864,5.668,8.106,12.11,18.835,0.001,0.05,0.1,0.245
345,500,6.291,16.711,16.562,16.682,16.617,0,0,0,0
346,0,6.326,5.921,9.482,12.526,18.676,0.001,0.05,0.1,0.238
346,500,6.281,16.62,16.548,16.589,16.553,0,0,0,0
347,0,6.26,2.651,5.998,6.385,19.222,0.001,0.05,0.1,0.339
347,500,6.259,16.681,16.544,16.506,16.654,0,0,0,0
348,0,6.242,6.207,10.031,12.439,18.54,0.001,0.05,0.1,0.232
348,500,6.215,16.617,16.508,16.537,16.511,0,0,0,0
349,0,6.85,6.321,10.184,12.569,18.519,0.001,0.05,0.1,0.229
349,500,6.81,16.822,16.64,16.632,16.709,0,0,0,0
350,0,6.822,5.437,7.797,11.995,18.916,0.001,0.05,0.1,0.253
350,500,6.24,16.635,16.622,16.614,16.621,0,0,0,0
351,0,6.281,3.203,5.997,8.322,19.087,0.001,0.05,0.1,0.3
351,500,6.248,16.712,16.657,16.678,16.729,0,0,0,0
352,0,6.254,2.655,6.044,7.085,19.377,0.001,0.05,0.1,0.324
352,500,6.239,16.827,16.752,16.737,16.803,0,0,0,0
353,0,6.219,6.295,10.093,12.526,18.678,0.001,0.05,0.1,0.234
353,500,6.846,16.679,16.607,16.599,16.639,0,0,0,0
354,0,6.274,6.359,10.385,12.638,18.674,0.001,0.05,0.1,0.23
354,500,6.241,16.818,17.76,16.694,16.717,0,0,0,0
355,0,6.893,5.573,8.109,12.063,18.815,0.001,0.05,0.1,0.251
355,500,6.786,16.679,16.499,16.514,16.603,0,0,0,0
356,0,7,5.963,9.634,12.322,18.688,0.001,0.05,0.1,0.241
356,500,6.803,16.667,16.613,16.565,16.53,0,0,0,0
357,0,6.208,5.598,8.009,11.979,18.694,0.001,0.05,0.1,0.253
357,500,6.222,16.701,16.488,16.54,16.591,0,0,0,0
358,0,6.226,6.315,10.21,12.508,18.536,0.001,0.05,0.1,0.232
358,500,6.23,16.793,16.672,16.674,16.653,0,0,0,0
359,0,6.808,6.129,9.885,12.387,18.74,0.001,0.05,0.1,0.241
359,500,6.766,16.651,16.5,16.585,16.575,0,0,0,0
360,0,6.825,6.104,9.942,12.361,18.548,0.001,0.05,0.1,0.24
360,500,6.819,16.639,16.581,16.616,16.575,0,0,0,0
361,0,6.786,5.676,8.466,12.047,18.65,0.001,0.05,0.1,0.251
361,500,6.768,16.601,16.534,16.53,16.6,0,0,0,0
362,0,6.88,5.984,9.609,12.297,18.526,0.001,0.05,0.1,0.243
362,500,6.82,16.619,16.498,16.626,16.663,0,0,0,0
363,0,6.874,6.043,9.861,12.393,18.676,0.001,0.05,0.1,0.242
363,500,6.892,16.721,16.62,16.658,16.528,0,0,0,0
364,0,6.799,6.124,9.761,12.388,18.658,0.001,0.05,0.1,0.243
364,500,6.817,16.776,16.677,16.696,16.646,0,0,0,0
365,0,6.804,6.192,10.108,12.389,18.494,0.001,0.05,0.1,0.239
365,500,6.766,16.658,16.531,16.507,16.516,0,0,0,0
366,0,6.805,6.22,10.075,12.377,18.518,0.001,0.05,0.1,0.237
366,500,6.873,16.619,16.498,16.497,16.529,0,0,0,0
367,0,6.775,3.313,6.66,9.106,19.077,0.001,0.05,0.1,0.3
367,500,6.254,16.726,16.599,16.684,16.674,0,0,0,0
368,0,6.227,6.256,10.171,12.466,18.513,0.001,0.05,0.1,0.236
368,500,6.235,16.576,16.497,16.555,16.495,0,0,0,0
369,0,6.205,5.426,7.748,11.715,18.561,0.001,0.05,0.1,0.259
369,500,6.215,16.599,16.493,16.558,16.499,0,0,0,0
370,0,6.281,6.069,9.774,12.205,18.467,0.001,0.05,0.1,0.243
370,500,6.871,16.627,16.571,16.472,16.493,0,0,0,0
371,0,6.81,6.201,9.896,12.266,18.48,0.001,0.05,0.1,0.241
371,500,6.91,16.569,16.545,16.579,16.584,0,0,0,0
372,0,6.791,2.919,6.586,6.78,19.229,0.001,0.05,0.1,0.341
372,500,6.826,16.753,16.617,16.621,16.574,0,0,0,0
373,0,6.869,5.734,8.412,11.958,18.608,0.001,0.05,0.1,0.253
373,500,6.793,16.577,16.54,16.475,16.466,0,0,0,0
374,0,6.812,6.301,10.048,12.351,18.503,0.001,0.05,0.1,0.237
374,500,6.824,16.596,16.466,16.552,16.499,0,0,0,0
375,0,6.796,6.224,9.701,12.209,18.542,0.001,0.05,0.1,0.243
375,500,6.81,16.596,16.475,16.495,16.5,0,0,0,0
376,0,6.797,6.039,9.722,12.231,18.498,0.001,0.05,0.1,0.244
376,500,6.779,16.739,16.646,16.643,16.516,0,0,0,0
377,0,6.832,2.97,6.636,6.628,19.124,0.001,0.05,0.1,0.343
377,500,6.815,18.34,18.182,18.204,16.553,0,0,0,0
378,0,6.867,5.593,7.797,11.736,18.53,0.001,0.05,0.1,0.262
378,500,6.837,16.645,16.492,16.497,16.51,0,0,0,0
379,0,6.866,6.012,9.47,11.919,18.468,0.001,0.05,0.1,0.252
379,500,6.888,16.601,16.532,16.497,16.52,0,0,0,0
380,0,6.78,5.844,8.438,11.849,18.53,0.001,0.05,0.1,0.257
380,500,6.844,16.64,16.485,16.487,26.57,0,0,0,0
381,0,6.194,2.705,6.035,6.78,19.095,0.001,0.05,0.1,0.346
381,500,6.273,16.666,16.502,16.502,16.527,0,0,0,0
382,0,6.271,5.901,8.973,11.96,18.537,0.001,0.05,0.1,0.255
382,500,6.232,16.617,16.507,16.508,16.504,0,0,0,0
383,0,6.621,5.921,8.962,11.969,18.538,0.001,0.05,0.1,0.256
383,500,6.251,16.642,16.489,16.5,16.499,0,0,0,0
384,0,6.235,6.841,10.748,13.447,20.325,0.001,0.05,0.1,0.249
384,500,6.786,18.281,18.224,18.182,18.201,0,0,0,0
385,0,6.795,3.098,6.614,7.253,21.109,0.001,0.05,0.1,0.353
385,500,6.849,18.423,18.369,18.307,18.325,0,0,0,0
