patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
135,270,0,326,174,5413,13136,43189,1,50,100,202
135,270,500,366,43431,43423,43203,43380,0,0,0,0
0,271,0,295,236,4732,7557,24572,1,50,100,378
0,271,500,293,24747,25673,24647,24619,0,0,0,0
135,271,0,392,137,5423,13180,43258,1,50,100,202
135,271,500,379,43347,43261,43263,43317,0,0,0,0
0,272,0,301,236,4888,7510,24521,1,50,100,378
0,272,500,298,24837,24628,24592,24604,0,0,0,0
136,272,0,314,177,5415,13153,43143,1,50,100,201
136,272,500,374,43277,43307,43229,43289,0,0,0,0
0,273,0,258,315,4734,7497,24545,1,50,100,378
0,273,500,293,24860,24715,24678,24626,0,0,0,0
136,273,0,362,147,5430,13175,43723,1,50,100,201
136,273,500,324,43261,43204,43253,43265,0,0,0,0
0,274,0,281,242,4745,7479,24659,1,50,100,378
0,274,500,298,24699,24640,24618,24634,0,0,0,0
137,274,0,328,173,5421,13152,43248,1,50,100,198
137,274,500,371,43350,43284,43338,43232,0,0,0,0
0,275,0,293,240,4760,8462,24674,1,50,100,378
0,275,500,291,24663,24604,24725,24756,0,0,0,0
137,275,0,386,133,5415,13140,43116,1,50,100,198
137,275,500,312,43394,43344,43300,43322,0,0,0,0
0,276,0,287,237,4745,7512,24739,1,50,100,372
0,276,500,295,24788,24691,24640,24681,0,0,0,0
138,276,0,386,135,5419,13232,43112,1,50,100,196
138,276,500,333,43209,43115,43209,43395,0,0,0,0
0,277,0,295,239,4755,7506,24604,1,50,100,379
0,277,500,294,24739,24705,24716,24615,0,0,0,0
138,277,0,380,134,5512,13221,43231,1,50,100,202
138,277,500,313,43271,43117,43227,43300,0,0,0,0
0,278,0,267,252,4731,7477,24546,1,50,100,380
0,278,500,274,24882,24750,24607,24623,0,0,0,0
139,278,0,362,172,5409,13254,43199,1,50,100,201
139,278,500,367,43372,43281,43411,43243,0,0,0,0
0,279,0,309,235,4736,7483,24542,1,50,100,385
0,279,500,265,24803,24659,24753,24834,0,0,0,0
139,279,0,356,152,5436,13254,43201,1,50,100,202
139,279,500,320,43252,43107,43216,43488,0,0,0,0
0,280,0,255,264,4747,7507,24687,1,50,100,388
0,280,500,258,24713,24728,24670,24571,0,0,0,0
140,280,0,365,148,5398,13169,43100,1,50,100,203
140,280,500,362,43372,44065,43203,43278,0,0,0,0
0,281,0,273,253,4732,7496,24596,1,50,100,389
0,281,500,295,24715,24635,24685,24644,0,0,0,0
140,281,0,360,149,5397,13187,43230,1,50,100,204
140,281,500,335,43346,43117,43193,43167,0,0,0,0
0,282,0,271,233,4744,7507,24558,1,50,100,389
0,282,500,260,24742,24650,24710,24892,0,0,0,0
141,282,0,373,147,5424,13250,43176,1,50,100,202
141,282,500,333,44323,43296,43103,43311,0,0,0,0
0,283,0,261,257,4754,7488,24559,1,50,100,389
0,283,500,288,24803,24747,24651,24589,0,0,0,0
141,283,0,381,148,5394,13231,43155,1,50,100,202
141,283,500,346,43188,43238,43240,43510,0,0,0,0
0,284,0,265,253,4753,7482,24581,1,50,100,395
0,284,500,296,24753,24726,24638,24622,0,0,0,0
142,284,0,326,162,5417,13221,49767,1,50,100,204
142,284,500,430,43723,43218,43500,45250,0,0,0,0
0,285,0,286,249,4760,7732,24695,1,50,100,392
0,285,500,294,24894,24688,24706,24670,0,0,0,0
142,285,0,370,147,5506,13351,43251,1,50,100,205
142,285,500,325,43295,43144,43124,43307,0,0,0,0
0,286,0,291,245,4751,7694,24684,1,50,100,392
0,286,500,272,24759,24694,24705,24641,0,0,0,0
143,286,0,370,159,5463,22474,43792,1,50,100,205
143,286,500,361,43310,44091,44047,44130,0,0,0,0
0,287,0,267,250,4766,7687,24673,1,50,100,392
0,287,500,289,24772,24684,24789,24656,0,0,0,0
143,287,0,389,134,5402,13176,43054,1,50,100,205
143,287,500,329,43242,43128,43282,43212,0,0,0,0
0,288,0,275,264,4742,7698,24684,1,50,100,392
0,288,500,298,24759,24758,35172,25101,0,0,0,0
144,288,0,339,175,5505,13228,43030,1,50,100,203
144,288,500,391,43172,43295,43119,44225,0,0,0,0
0,289,0,309,247,4740,7707,24814,1,50,100,392
0,289,500,308,24765,24691,24722,24634,0,0,0,0
144,289,0,390,148,5552,13239,43102,1,50,100,203
144,289,500,364,43160,43131,43320,43236,0,0,0,0
0,290,0,307,246,4723,7661,24602,1,50,100,393
0,290,500,302,32585,25191,24744,24968,0,0,0,0
145,290,0,413,153,5486,13207,43147,1,50,100,204
145,290,500,383,43215,43186,43225,43136,0,0,0,0
0,291,0,278,264,4752,7756,24869,1,50,100,392
0,291,500,253,24814,24761,24636,24614,0,0,0,0
145,291,0,343,160,5487,13215,43080,1,50,100,204
145,291,500,300,43367,43125,43249,43234,0,0,0,0
0,292,0,262,269,4733,10843,25149,1,50,100,382
0,292,500,321,24889,24799,24773,24781,0,0,0,0
146,292,0,382,148,5512,13212,43029,1,50,100,204
146,292,500,360,43148,43208,43434,43480,0,0,0,0
0,293,0,274,263,4755,7697,24638,1,50,100,382
0,293,500,271,24813,24701,24798,24676,0,0,0,0
146,293,0,323,176,5494,13272,43079,1,50,100,204
146,293,500,354,43146,43030,43015,44214,0,0,0,0
0,294,0,273,265,4760,7918,24624,1,50,100,382
0,294,500,263,24867,24730,24654,24668,0,0,0,0
147,294,0,382,134,5488,13205,43648,1,50,100,204
147,294,500,369,43598,43151,43138,43175,0,0,0,0
0,295,0,278,262,4776,7678,24687,1,50,100,386
0,295,500,298,24795,24665,24753,24686,0,0,0,0
147,295,0,390,132,5485,13199,43055,1,50,100,207
147,295,500,343,43140,43031,57120,44183,0,0,0,0
0,296,0,279,248,4780,7728,24653,1,50,100,390
0,296,500,254,24859,24736,24772,24740,0,0,0,0
148,296,0,311,156,5543,13241,43033,1,50,100,209
148,296,500,285,43356,43234,43258,43436,0,0,0,0
0,297,0,246,234,4711,7637,24687,1,50,100,392
0,297,500,245,24849,24747,24738,24698,0,0,0,0
148,297,0,311,180,5482,13197,43127,1,50,100,209
148,297,500,325,43240,47581,43177,43112,0,0,0,0
0,298,0,302,258,4768,7646,24720,1,50,100,395
0,298,500,266,24922,24881,24843,24733,0,0,0,0
149,298,0,405,150,5489,13248,43046,1,50,100,208
149,298,500,356,43169,43185,43062,43421,0,0,0,0
0,299,0,303,247,4771,7683,24907,1,50,100,395
0,299,500,322,24805,24927,24897,24849,0,0,0,0
149,299,0,390,138,5506,13297,43349,1,50,100,208
149,299,500,362,47331,43518,43168,43482,0,0,0,0
0,300,0,293,297,4713,7736,24741,1,50,100,397
0,300,500,260,24974,24746,24756,24793,0,0,0,0
150,300,0,381,144,5528,13299,43468,1,50,100,208
150,300,500,321,43140,43022,43088,43179,0,0,0,0
0,301,0,294,267,4724,7466,24749,1,50,100,400
0,301,500,268,24951,24785,24838,24794,0,0,0,0
150,301,0,360,139,5646,13133,45038,1,50,100,210
150,301,500,343,43276,43044,43140,43282,0,0,0,0
0,302,0,264,254,4744,7464,24749,1,50,100,402
0,302,500,290,24938,24727,24768,24761,0,0,0,0
151,302,0,384,148,5496,13119,43076,1,50,100,211
151,302,500,348,43173,43219,43167,43207,0,0,0,0
0,303,0,264,267,4750,7484,24710,1,50,100,402
0,303,500,284,24885,24835,24829,28179,0,0,0,0
151,303,0,360,189,5706,13415,43235,1,50,100,211
151,303,500,353,43425,43033,43217,43210,0,0,0,0
0,304,0,280,296,4728,7541,24732,1,50,100,403
0,304,500,305,24893,24837,24784,24779,0,0,0,0
152,304,0,395,148,5696,13285,42985,1,50,100,208
152,304,500,389,43183,43165,43053,43118,0,0,0,0
0,305,0,306,243,4716,7468,24733,1,50,100,403
0,305,500,317,24873,25705,24954,24752,0,0,0,0
152,305,0,405,149,5796,13271,43142,1,50,100,208
152,305,500,322,43094,43073,42959,43059,0,0,0,0
0,306,0,270,241,4688,7447,24822,1,50,100,404
0,306,500,284,24924,24929,24967,24909,0,0,0,0
153,306,0,395,148,5716,13302,42969,1,50,100,206
153,306,500,341,43167,43111,43158,43170,0,0,0,0
0,307,0,304,246,4698,7388,24714,1,50,100,404
0,307,500,290,26676,24956,24830,24760,0,0,0,0
153,307,0,393,158,5694,13300,42909,1,50,100,206
153,307,500,380,43070,43067,43132,43073,0,0,0,0
0,308,0,300,248,4676,7416,24807,1,50,100,404
0,308,500,283,25052,24929,25003,24758,0,0,0,0
154,308,0,407,134,5700,13292,43156,1,50,100,206
154,308,500,395,43098,43061,43110,43143,0,0,0,0
0,309,0,290,259,4701,8632,25088,1,50,100,404
0,309,500,307,24901,24974,25008,24810,0,0,0,0
154,309,0,391,148,5703,13357,42910,1,50,100,206
154,309,500,345,43190,43398,43055,43033,0,0,0,0
0,310,0,305,247,4695,7322,24752,1,50,100,404
0,310,500,274,24965,25019,24815,24766,0,0,0,0
155,310,0,344,165,5683,13283,42967,1,50,100,207
155,310,500,379,43100,43102,43118,43198,0,0,0,0
0,311,0,302,246,4681,7410,24755,1,50,100,404
0,311,500,304,24947,24917,24771,24812,0,0,0,0
155,311,0,407,135,5683,13265,43005,1,50,100,208
155,311,500,392,43045,42939,42942,43073,0,0,0,0
0,312,0,302,251,4791,7467,24977,1,50,100,405
0,312,500,297,24886,24920,24789,24792,0,0,0,0
156,312,0,376,152,5690,13277,43207,1,50,100,207
156,312,500,375,43136,43060,44141,43128,0,0,0,0
0,313,0,306,247,4702,7443,24886,1,50,100,405
0,313,500,295,24841,24937,24891,24822,0,0,0,0
156,313,0,364,136,5697,13676,43194,1,50,100,207
156,313,500,387,43442,44002,43210,43156,0,0,0,0
0,314,0,285,249,4662,7417,24720,1,50,100,404
0,314,500,272,24892,24796,24886,24875,0,0,0,0
157,314,0,348,171,5747,13314,42982,1,50,100,206
157,314,500,375,43017,43027,43025,43419,0,0,0,0
0,315,0,304,249,4672,7405,24813,1,50,100,404
0,315,500,299,24981,24821,24900,24828,0,0,0,0
157,315,0,348,153,5696,13252,42854,1,50,100,206
157,315,500,404,43033,43801,43047,43073,0,0,0,0
0,316,0,273,261,4716,7405,24701,1,50,100,404
0,316,500,283,24949,24849,25116,24826,0,0,0,0
158,316,0,404,136,5678,13299,42835,1,50,100,206
158,316,500,341,43020,42971,43147,43254,0,0,0,0
0,317,0,261,288,4722,7414,24887,1,50,100,404
0,317,500,315,24982,24933,25083,25127,0,0,0,0
158,317,0,346,176,5704,13282,43021,1,50,100,206
158,317,500,385,43213,42995,43025,42989,0,0,0,0
0,318,0,295,248,4657,7401,24737,1,50,100,404
0,318,500,273,25140,24816,24764,24797,0,0,0,0
159,318,0,348,174,5684,13283,42943,1,50,100,206
159,318,500,344,43036,42991,43090,43159,0,0,0,0
0,319,0,270,264,4730,7465,24737,1,50,100,405
0,319,500,311,24919,24762,24807,24736,0,0,0,0
159,319,0,391,148,5683,13235,42860,1,50,100,209
159,319,500,377,43057,42961,43319,43033,0,0,0,0
0,320,0,300,264,4763,7472,24763,1,50,100,405
0,320,500,272,24894,24801,24901,24871,0,0,0,0
160,320,0,395,146,5699,14165,42999,1,50,100,209
160,320,500,344,43136,42907,43129,43022,0,0,0,0
0,321,0,272,263,4721,7495,24784,1,50,100,405
0,321,500,308,24899,25379,25048,24905,0,0,0,0
160,321,0,416,147,5684,13264,42938,1,50,100,209
160,321,500,384,43068,43017,43090,42967,0,0,0,0
0,322,0,279,256,4729,7473,24732,1,50,100,405
0,322,500,278,24826,24755,24824,32018,0,0,0,0
161,322,0,424,165,5703,13267,42969,1,50,100,209
161,322,500,391,43047,42986,43983,43129,0,0,0,0
0,323,0,314,248,4713,7469,24822,1,50,100,407
0,323,500,288,24930,24804,24841,25003,0,0,0,0
161,323,0,390,146,5681,13272,42852,1,50,100,210
161,323,500,337,42963,42876,42820,43001,0,0,0,0
0,324,0,292,249,4722,7554,24796,1,50,100,409
0,324,500,273,25203,34535,25002,24778,0,0,0,0
162,324,0,393,138,5671,13306,42792,1,50,100,211
162,324,500,291,43022,42940,42996,42990,0,0,0,0
0,325,0,272,254,4737,7488,25009,1,50,100,409
0,325,500,274,25074,24934,24902,24855,0,0,0,0
162,325,0,340,190,5678,13239,42991,1,50,100,211
162,325,500,323,43028,42865,42930,43041,0,0,0,0
0,326,0,268,264,4734,7499,35318,1,50,100,408
0,326,500,296,25211,24732,24767,24872,0,0,0,0
163,326,0,398,131,5661,13256,43106,1,50,100,212
163,326,500,357,43029,43874,43104,43239,0,0,0,0
0,327,0,300,246,4775,7521,24975,1,50,100,408
0,327,500,305,24953,24803,24795,24870,0,0,0,0
163,327,0,365,162,5662,13213,42969,1,50,100,212
163,327,500,391,43031,43036,43045,51079,0,0,0,0
0,328,0,326,274,4855,7558,24911,1,50,100,411
0,328,500,274,24934,24859,24852,24990,0,0,0,0
164,328,0,397,147,5641,13213,42901,1,50,100,212
164,328,500,381,42874,42892,42920,42862,0,0,0,0
0,329,0,302,249,4719,7449,24735,1,50,100,412
0,329,500,314,24896,24832,24788,24865,0,0,0,0
164,329,0,379,146,5800,13210,43188,1,50,100,213
164,329,500,403,42989,42830,46222,43147,0,0,0,0
0,330,0,317,251,4766,7479,24765,1,50,100,412
0,330,500,286,25099,24836,24921,24799,0,0,0,0
165,330,0,329,177,5714,13428,43750,1,50,100,213
165,330,500,365,42983,42882,42997,43038,0,0,0,0
0,331,0,339,243,4726,7457,24806,1,50,100,412
0,331,500,305,24923,24910,24806,24809,0,0,0,0
165,331,0,336,174,5647,13198,42752,1,50,100,213
165,331,500,379,42881,43927,43074,42984,0,0,0,0
0,332,0,315,249,4734,7492,24756,1,50,100,411
0,332,500,264,25002,24864,24905,24813,0,0,0,0
166,332,0,346,176,5628,13200,42768,1,50,100,214
166,332,500,387,42912,42913,42786,43145,0,0,0,0
0,333,0,299,250,4752,7511,24733,1,50,100,410
0,333,500,305,24911,24806,24831,24863,0,0,0,0
166,333,0,358,149,5641,13184,42871,1,50,100,215
166,333,500,336,57062,43288,42904,42920,0,0,0,0
0,334,0,300,248,4742,7479,24777,1,50,100,410
0,334,500,308,25090,24919,24809,24928,0,0,0,0
167,334,0,409,135,5619,13199,43350,1,50,100,215
167,334,500,391,42965,42944,43091,42995,0,0,0,0
0,335,0,307,237,4763,7497,24707,1,50,100,410
0,335,500,307,24897,25063,24866,24828,0,0,0,0
167,335,0,363,158,5642,13258,46969,1,50,100,215
167,335,500,396,43294,42878,42849,42952,0,0,0,0
0,336,0,303,286,4727,7184,24809,1,50,100,417
0,336,500,305,25103,24880,24930,24816,0,0,0,0
168,336,0,361,138,5675,13225,43293,1,50,100,219
168,336,500,358,43047,42806,42861,42909,0,0,0,0
0,337,0,285,285,4749,7229,24874,1,50,100,409
0,337,500,273,25185,24949,24996,28756,0,0,0,0
168,337,0,382,153,5857,13090,43382,1,50,100,224
168,337,500,340,43242,42929,42823,42938,0,0,0,0
0,338,0,263,251,4907,7216,24804,1,50,100,407
0,338,500,328,25052,24932,24973,24861,0,0,0,0
169,338,0,396,162,5699,12760,42791,1,50,100,228
169,338,500,355,42944,43131,43287,43524,0,0,0,0
0,339,0,327,238,4805,7342,25120,1,50,100,411
0,339,500,353,24882,24914,26401,25056,0,0,0,0
169,339,0,382,159,5638,12715,42750,1,50,100,229
169,339,500,391,42856,42841,43041,42870,0,0,0,0
0,340,0,260,272,4687,7210,24825,1,50,100,415
0,340,500,307,25231,24897,24939,24877,0,0,0,0
170,340,0,393,160,5719,12724,42897,1,50,100,229
170,340,500,393,42926,42815,42930,42916,0,0,0,0
0,341,0,307,254,4675,7160,24867,1,50,100,417
0,341,500,306,28215,25951,24861,24939,0,0,0,0
170,341,0,332,179,5643,12703,42919,1,50,100,231
170,341,500,358,42966,42782,42804,42935,0,0,0,0
0,342,0,300,249,4661,7236,24828,1,50,100,416
0,342,500,305,25040,25648,24922,24908,0,0,0,0
171,342,0,381,140,5637,12720,42750,1,50,100,231
171,342,500,395,42844,42917,43001,42920,0,0,0,0
0,343,0,272,264,4645,7252,25953,1,50,100,416
0,343,500,321,24988,24936,24915,24883,0,0,0,0
171,343,0,389,146,5634,12693,42822,1,50,100,231
171,343,500,391,43066,42852,42810,43148,0,0,0,0
0,344,0,306,249,4652,7237,24784,1,50,100,416
0,344,500,274,25068,24897,25056,24960,0,0,0,0
172,344,0,394,147,5637,12902,42901,1,50,100,228
172,344,500,382,42909,43125,42804,44552,0,0,0,0
0,345,0,309,257,4715,7380,24919,1,50,100,417
0,345,500,306,25048,24905,24900,24884,0,0,0,0
172,345,0,348,146,5660,12797,42777,1,50,100,231
172,345,500,388,43041,42842,42995,42946,0,0,0,0
0,346,0,302,248,4678,7337,24882,1,50,100,421
0,346,500,307,25093,24954,25029,25005,0,0,0,0
173,346,0,412,135,5631,12814,42668,1,50,100,232
173,346,500,323,42951,43328,44295,43305,0,0,0,0
0,347,0,282,262,4652,7333,24863,1,50,100,418
0,347,500,306,25019,25011,25027,24898,0,0,0,0
173,347,0,393,147,5629,12825,42854,1,50,100,236
173,347,500,347,42945,42947,43125,43483,0,0,0,0
0,348,0,288,273,4722,7366,24923,1,50,100,419
0,348,500,267,25111,25000,25133,25024,0,0,0,0
174,348,0,388,148,5624,13138,42869,1,50,100,234
174,348,500,318,43149,42911,42862,42924,0,0,0,0
0,349,0,253,274,4662,7170,25044,1,50,100,416
0,349,500,300,25031,24959,24930,24984,0,0,0,0
174,349,0,344,174,5633,13081,42763,1,50,100,238
174,349,500,374,42942,42850,42770,42786,0,0,0,0
0,350,0,253,276,4639,7187,24886,1,50,100,418
0,350,500,306,25045,24948,24982,25208,0,0,0,0
175,350,0,392,146,5620,13032,42782,1,50,100,233
175,350,500,318,43895,42939,42911,42810,0,0,0,0
0,351,0,295,257,4638,7252,24906,1,50,100,421
0,351,500,303,25065,24967,25153,24997,0,0,0,0
175,351,0,390,146,5696,13022,44558,1,50,100,233
175,351,500,377,42793,42858,42905,42818,0,0,0,0
0,352,0,317,221,4639,7174,24948,1,50,100,421
0,352,500,313,25088,25064,25002,25086,0,0,0,0
176,352,0,403,136,5643,13029,42759,1,50,100,230
176,352,500,391,42956,42781,42774,42877,0,0,0,0
0,353,0,311,249,4654,7173,24921,1,50,100,421
0,353,500,309,25014,25083,24926,24927,0,0,0,0
176,353,0,386,153,5643,13029,42837,1,50,100,230
176,353,500,359,42897,42890,42851,42845,0,0,0,0
0,354,0,282,250,4651,7193,25029,1,50,100,417
0,354,500,282,25227,24961,24965,25037,0,0,0,0
177,354,0,369,131,5531,12837,42651,1,50,100,233
177,354,500,327,42784,42749,42877,43059,0,0,0,0
0,355,0,282,248,4619,7167,24990,1,50,100,422
0,355,500,285,25102,24987,24966,25113,0,0,0,0
177,355,0,307,186,5546,12867,42731,1,50,100,235
177,355,500,336,42930,42745,42865,42841,0,0,0,0
0,356,0,274,272,4650,7156,25161,1,50,100,422
0,356,500,243,25319,25158,25025,24955,0,0,0,0
178,356,0,361,158,5632,13109,42679,1,50,100,232
178,356,500,369,42858,42921,43001,42820,0,0,0,0
0,357,0,312,248,4628,7128,24987,1,50,100,424
0,357,500,305,25134,25005,24984,25151,0,0,0,0
178,357,0,337,176,5616,13016,42712,1,50,100,233
178,357,500,357,42954,42966,43529,42776,0,0,0,0
0,358,0,304,249,4629,7100,25148,1,50,100,424
0,358,500,321,25048,24998,25743,25093,0,0,0,0
179,358,0,376,147,5623,13008,42565,1,50,100,233
179,358,500,347,42789,42707,42865,42885,0,0,0,0
0,359,0,287,249,4658,7115,25018,1,50,100,425
0,359,500,315,25138,25018,25070,24995,0,0,0,0
179,359,0,345,174,5622,13004,42601,1,50,100,234
179,359,500,342,42755,42711,43051,42823,0,0,0,0
0,360,0,272,266,4678,7158,24971,1,50,100,425
0,360,500,286,32007,25515,25195,25282,0,0,0,0
180,360,0,387,148,5633,13576,42671,1,50,100,227
180,360,500,376,42811,42838,43047,43002,0,0,0,0
0,361,0,294,251,4671,7219,25150,1,50,100,425
0,361,500,308,25140,24991,24977,25015,0,0,0,0
180,361,0,364,157,5638,13514,42845,1,50,100,227
180,361,500,358,42868,42758,42785,42815,0,0,0,0
0,362,0,320,231,4650,7157,34639,1,50,100,425
0,362,500,331,25332,25046,25001,25056,0,0,0,0
181,362,0,377,158,5623,13542,42642,1,50,100,227
181,362,500,403,42729,42736,42833,42824,0,0,0,0
0,363,0,304,247,4660,7172,25008,1,50,100,425
0,363,500,305,25125,25011,25013,25067,0,0,0,0
181,363,0,386,148,5609,13496,42605,1,50,100,227
181,363,500,348,42830,42736,42713,53359,0,0,0,0
0,364,0,312,268,4803,7229,25000,1,50,100,426
0,364,500,291,25118,25009,25172,25018,0,0,0,0
182,364,0,336,162,5660,13560,42712,1,50,100,228
182,364,500,372,42871,42695,42732,42680,0,0,0,0
0,365,0,264,266,4664,7208,24965,1,50,100,428
0,365,500,249,25226,24971,24975,25034,0,0,0,0
182,365,0,347,176,5635,13475,42680,1,50,100,228
182,365,500,392,42807,42898,50790,42864,0,0,0,0
0,366,0,299,259,4694,7172,25038,1,50,100,428
0,366,500,308,25069,24983,25036,24981,0,0,0,0
183,366,0,397,147,5610,13171,42668,1,50,100,229
183,366,500,379,42845,42831,43080,42859,0,0,0,0
0,367,0,262,267,4674,7233,25097,1,50,100,428
0,367,500,308,25088,25078,25109,24989,0,0,0,0
183,367,0,392,148,5606,13214,43063,1,50,100,229
183,367,500,361,42718,46543,42852,42695,0,0,0,0
0,368,0,343,234,4676,7188,24983,1,50,100,428
0,368,500,296,25125,25026,25062,24968,0,0,0,0
184,368,0,358,177,5636,14170,42600,1,50,100,227
184,368,500,361,42730,42675,42693,42752,0,0,0,0
0,369,0,280,267,4688,7186,25182,1,50,100,434
0,369,500,299,25290,25207,25251,25124,0,0,0,0
184,369,0,383,147,5607,14090,42898,1,50,100,230
184,369,500,384,43971,42856,42703,43623,0,0,0,0
0,370,0,296,253,4673,7168,24975,1,50,100,434
0,370,500,297,25163,25043,25000,25020,0,0,0,0
185,370,0,399,221,5643,14351,42652,1,50,100,228
185,370,500,412,42714,42667,42710,42733,0,0,0,0
0,371,0,292,267,4664,7180,25115,1,50,100,434
0,371,500,296,25121,24978,25001,25067,0,0,0,0
185,371,0,381,232,5641,14404,56708,1,50,100,228
185,371,500,415,43000,42669,42733,42699,0,0,0,0
0,372,0,312,259,4673,7173,24975,1,50,100,434
0,372,500,336,25288,25126,25107,25150,0,0,0,0
186,372,0,408,222,5656,14452,42549,1,50,100,227
186,372,500,412,42676,42647,42693,42694,0,0,0,0
0,373,0,293,263,4707,7203,25063,1,50,100,424
0,373,500,297,25201,25135,25065,29314,0,0,0,0
186,373,0,388,258,5738,14491,42622,1,50,100,227
186,373,500,400,42789,42688,43683,42734,0,0,0,0
0,374,0,311,258,4661,7175,24958,1,50,100,427
0,374,500,295,25082,25027,25049,25008,0,0,0,0
187,374,0,420,219,5682,14376,42539,1,50,100,227
187,374,500,379,43153,43131,42750,42672,0,0,0,0
0,375,0,297,266,4699,7189,25038,1,50,100,431
0,375,500,287,25091,29313,25467,25154,0,0,0,0
187,375,0,384,248,5642,14340,42564,1,50,100,228
187,375,500,400,42683,42779,42645,43908,0,0,0,0
0,376,0,284,250,4687,7203,25233,1,50,100,432
0,376,500,308,25290,25086,25394,25090,0,0,0,0
188,376,0,380,223,5799,14623,42753,1,50,100,226
188,376,500,394,42748,42815,42787,42680,0,0,0,0
0,377,0,320,269,4663,7184,26303,1,50,100,432
0,377,500,329,25379,25126,25145,25135,0,0,0,0
188,377,0,344,279,5786,14519,42594,1,50,100,226
188,377,500,386,42674,42724,42630,42696,0,0,0,0
0,378,0,286,251,4576,7108,25049,1,50,100,437
0,378,500,311,25208,25073,25065,25094,0,0,0,0
189,378,0,350,248,5781,14525,42572,1,50,100,229
189,378,500,352,42801,42690,42726,45677,0,0,0,0
0,379,0,319,260,4839,7286,25854,1,50,100,439
0,379,500,293,25193,25075,25133,25090,0,0,0,0
189,379,0,359,247,5780,14529,42527,1,50,100,229
189,379,500,393,42719,42660,42749,42848,0,0,0,0
0,380,0,305,248,4624,7133,25013,1,50,100,439
0,380,500,308,25289,25097,25304,25065,0,0,0,0
190,380,0,395,220,5769,14595,42446,1,50,100,228
190,380,500,413,42674,42582,43582,42778,0,0,0,0
0,381,0,320,244,4679,7109,25025,1,50,100,439
0,381,500,308,25113,25119,25048,25078,0,0,0,0
190,381,0,393,223,5786,14589,42776,1,50,100,228
190,381,500,370,42714,42670,42680,42740,0,0,0,0
0,382,0,310,248,4569,7119,25025,1,50,100,440
0,382,500,307,25251,25102,25056,25069,0,0,0,0
191,382,0,584,192,5777,14529,42635,1,50,100,227
191,382,500,584,42530,44178,42841,42714,0,0,0,0
0,383,0,280,275,4582,7194,25095,1,50,100,439
0,383,500,305,25195,25075,25063,25148,0,0,0,0
191,383,0,558,191,5763,14505,42488,1,50,100,229
191,383,500,607,42844,42995,42652,42611,0,0,0,0
0,384,0,310,236,4582,7153,25241,1,50,100,440
0,384,500,306,25581,25421,25099,25154,0,0,0,0
192,384,0,760,270,5960,14675,42788,1,50,100,230
192,384,500,600,44063,42815,42616,42633,0,0,0,0
0,385,0,294,293,4576,7190,25180,1,50,100,441
0,385,500,274,25257,25163,25130,25172,0,0,0,0
192,385,0,602,192,5767,14496,42597,1,50,100,230
192,385,500,581,42654,42577,42789,42888,0,0,0,0
0,386,0,274,260,4567,7178,25112,1,50,100,443
0,386,500,304,25240,25139,25188,25208,0,0,0,0
193,386,0,591,190,5765,14512,42535,1,50,100,231
193,386,500,707,42544,42610,42625,43013,0,0,0,0
0,387,0,255,275,4580,7191,25314,1,50,100,445
0,387,500,307,25446,25158,25098,25131,0,0,0,0
193,387,0,605,191,5787,14500,42702,1,50,100,231
193,387,500,575,42555,42509,42552,42694,0,0,0,0
0,388,0,300,251,4604,7163,25046,1,50,100,446
0,388,500,281,25317,25190,25221,25187,0,0,0,0
194,388,0,583,191,5873,14757,44411,1,50,100,230
194,388,500,557,42624,42537,42540,42556,0,0,0,0
0,389,0,287,255,4567,7243,25044,1,50,100,446
0,389,500,289,25280,25217,25116,25137,0,0,0,0
194,389,0,582,200,5761,14687,42586,1,50,100,230
194,389,500,559,42575,42735,42501,42621,0,0,0,0
0,390,0,283,241,4576,7099,25051,1,50,100,451
0,390,500,280,25201,25137,25101,25220,0,0,0,0
195,390,0,589,198,5765,16411,42416,1,50,100,221
195,390,500,553,42513,42501,42653,42647,0,0,0,0
0,391,0,280,245,4554,7099,25124,1,50,100,452
0,391,500,273,25288,25129,25164,25158,0,0,0,0
195,391,0,579,190,5759,16410,42420,1,50,100,222
195,391,500,549,43371,43444,43449,42628,0,0,0,0
0,392,0,255,263,4576,7184,25146,1,50,100,451
0,392,500,274,25267,25130,25197,25183,0,0,0,0
196,392,0,583,193,5785,16748,42369,1,50,100,220
196,392,500,552,42463,42496,42583,42608,0,0,0,0
0,393,0,285,266,4578,7179,25082,1,50,100,451
0,393,500,283,25218,25266,25245,25120,0,0,0,0
196,393,0,550,195,5795,16799,42795,1,50,100,220
196,393,500,570,42619,42502,42479,42524,0,0,0,0
0,394,0,264,263,4570,7102,25053,1,50,100,451
0,394,500,287,25233,25130,25410,25319,0,0,0,0
197,394,0,580,192,5762,16730,42400,1,50,100,221
197,394,500,579,42867,42874,42892,42984,0,0,0,0
0,395,0,267,292,4568,7113,25119,1,50,100,451
0,395,500,272,25265,25156,25115,25161,0,0,0,0
197,395,0,585,191,5762,16680,42418,1,50,100,221
197,395,500,577,42642,42588,42555,43127,0,0,0,0
0,396,0,254,275,4589,7144,25220,1,50,100,451
0,396,500,274,25467,25209,25219,25179,0,0,0,0
198,396,0,584,192,5762,16734,42459,1,50,100,218
198,396,500,588,43009,43036,43012,43027,0,0,0,0
