patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,184,154,149,113,139,1,1,1,1
315,500,189,224,140,141,140,0,0,0,0
316,0,179,155,151,113,131,1,1,1,1
316,500,181,213,137,141,138,0,0,0,0
317,0,182,143,152,113,139,1,1,1,1
317,500,179,241,127,154,128,0,0,0,0
318,0,181,144,150,125,127,1,1,1,1
318,500,179,242,127,153,127,0,0,0,0
319,0,186,144,149,112,139,1,1,1,1
319,500,169,251,127,154,127,0,0,0,0
320,0,189,154,137,128,124,1,1,1,1
320,500,179,239,127,154,127,0,0,0,0
321,0,192,143,147,127,125,1,1,1,1
321,500,178,234,127,153,127,0,0,0,0
322,0,182,133,161,112,138,1,1,1,1
322,500,179,223,127,153,127,0,0,0,0
323,0,201,156,124,138,113,1,1,1,1
323,500,189,219,127,152,128,0,0,0,0
324,0,181,147,153,112,140,1,1,1,1
324,500,180,214,140,141,139,0,0,0,0
325,0,189,123,161,112,140,1,1,1,1
325,500,178,239,127,154,127,0,0,0,0
326,0,179,133,151,124,127,1,1,1,1
326,500,188,216,131,154,128,0,0,0,0
327,0,192,123,155,114,139,1,1,1,1
327,500,179,232,128,154,127,0,0,0,0
328,0,180,154,149,124,127,1,1,1,1
328,500,177,239,127,155,127,0,0,0,0
329,0,188,132,160,131,126,1,1,1,1
329,500,179,233,127,153,127,0,0,0,0
330,0,187,149,137,128,124,1,1,1,1
330,500,179,240,127,152,127,0,0,0,0
331,0,180,163,138,126,124,1,1,1,1
331,500,180,240,128,157,129,0,0,0,0
332,0,191,132,138,113,112,1,1,1,1
332,500,190,208,128,127,127,0,0,0,0
333,0,170,152,141,113,113,1,1,1,1
333,500,187,224,142,127,126,0,0,0,0
334,0,182,144,161,112,139,1,1,1,1
334,500,181,242,128,128,153,0,0,0,0
335,0,180,133,153,113,139,1,1,1,1
335,500,180,238,128,153,128,0,0,0,0
336,0,183,154,138,128,125,1,1,1,1
336,500,180,240,128,153,127,0,0,0,0
337,0,195,124,150,113,139,1,1,1,1
337,500,189,228,127,154,126,0,0,0,0
338,0,181,155,148,127,125,1,1,1,1
338,500,180,241,128,154,128,0,0,0,0
339,0,181,137,161,114,138,1,1,1,1
339,500,181,224,127,141,139,0,0,0,0
340,0,181,143,150,113,139,1,1,1,1
340,500,181,232,128,143,139,0,0,0,0
341,0,192,144,149,125,126,1,1,1,1
341,500,179,231,128,154,127,0,0,0,0
342,0,190,127,161,126,127,1,1,1,1
342,500,179,223,127,153,127,0,0,0,0
343,0,189,145,149,127,125,1,1,1,1
343,500,179,211,128,154,127,0,0,0,0
344,0,181,144,150,123,127,1,1,1,1
344,500,179,227,141,154,128,0,0,0,0
345,0,182,143,149,113,139,1,1,1,1
345,500,189,230,127,154,127,0,0,0,0
346,0,179,132,152,113,139,1,1,1,1
346,500,189,220,127,127,153,0,0,0,0
347,0,180,131,173,114,140,1,1,1,1
347,500,179,231,128,142,138,0,0,0,0
348,0,192,144,150,113,140,1,1,1,1
348,500,180,230,127,143,137,0,0,0,0
349,0,190,135,138,125,129,1,1,1,1
349,500,179,232,143,170,129,0,0,0,0
350,0,182,133,163,114,140,1,1,1,1
350,500,179,231,132,143,139,0,0,0,0
351,0,191,124,150,123,130,1,1,1,1
351,500,190,229,128,154,129,0,0,0,0
352,0,192,134,149,144,140,1,1,1,1
352,500,180,241,129,140,142,0,0,0,0
353,0,168,141,163,113,126,1,1,1,1
353,500,200,210,128,153,127,0,0,0,0
354,0,196,156,124,113,139,1,1,1,1
354,500,188,208,128,171,141,0,0,0,0
355,0,191,123,162,114,139,1,1,1,1
355,500,179,230,128,142,139,0,0,0,0
356,0,189,122,151,114,139,1,1,1,1
356,500,179,229,129,154,127,0,0,0,0
357,0,190,150,136,112,156,1,1,1,1
357,500,176,228,128,153,127,0,0,0,0
358,0,192,121,160,130,113,1,1,1,1
358,500,181,233,128,141,138,0,0,0,0
359,0,190,123,161,113,138,1,1,1,1
359,500,188,212,127,127,154,0,0,0,0
360,0,182,125,163,113,128,1,1,1,1
360,500,177,242,128,154,128,0,0,0,0
361,0,180,133,161,113,140,1,1,1,1
361,500,187,208,126,152,127,0,0,0,0
362,0,189,134,148,125,127,1,1,1,1
362,500,175,233,128,144,138,0,0,0,0
363,0,181,145,151,113,140,1,1,1,1
363,500,171,233,127,154,128,0,0,0,0
364,0,182,144,149,113,138,1,1,1,1
364,500,187,228,128,143,138,0,0,0,0
365,0,170,137,162,113,140,1,1,1,1
365,500,177,234,127,143,139,0,0,0,0
366,0,181,133,162,113,139,1,1,1,1
366,500,179,231,127,140,138,0,0,0,0
367,0,189,165,125,126,127,1,1,1,1
367,500,178,225,140,127,152,0,0,0,0
368,0,181,134,161,113,113,1,1,1,1
368,500,212,228,128,127,153,0,0,0,0
369,0,191,144,138,113,139,1,1,1,1
369,500,190,218,127,138,144,0,0,0,0
370,0,191,123,171,114,128,1,1,1,1
370,500,191,229,127,127,153,0,0,0,0
371,0,190,122,161,113,113,1,1,1,1
371,500,203,229,128,140,141,0,0,0,0
372,0,188,166,124,124,127,1,1,1,1
372,500,190,219,144,169,127,0,0,0,0
373,0,182,144,149,113,139,1,1,1,1
373,500,190,211,128,153,127,0,0,0,0
374,0,191,143,148,113,139,1,1,1,1
374,500,187,226,127,152,127,0,0,0,0
375,0,188,150,124,169,138,1,1,1,1
375,500,180,230,127,144,138,0,0,0,0
376,0,180,133,151,113,113,1,1,1,1
376,500,178,219,127,127,127,0,0,0,0
377,0,183,131,141,114,113,1,1,1,1
377,500,178,227,146,127,389,0,0,0,0
378,0,187,135,151,113,140,1,1,1,1
378,500,181,243,128,153,126,0,0,0,0
379,0,194,135,140,123,129,1,1,1,1
379,500,181,236,127,141,138,0,0,0,0
380,0,192,134,149,144,141,1,1,1,1
380,500,191,210,127,140,141,0,0,0,0
381,0,186,123,166,114,139,1,1,1,1
381,500,181,244,127,154,128,0,0,0,0
382,0,193,134,157,124,129,1,1,1,1
382,500,179,226,127,182,128,0,0,0,0
383,0,194,124,153,114,140,1,1,1,1
383,500,181,232,127,142,137,0,0,0,0
384,0,161,142,155,114,140,1,1,1,1
384,500,181,222,127,141,139,0,0,0,0
385,0,180,152,139,113,157,1,1,1,1
385,500,179,222,128,153,127,0,0,0,0
386,0,181,143,161,113,139,1,1,1,1
386,500,181,226,127,154,127,0,0,0,0
387,0,182,145,150,113,128,1,1,1,1
387,500,178,237,127,153,145,0,0,0,0
388,0,172,157,126,113,114,1,1,1,1
388,500,214,221,129,128,153,0,0,0,0
389,0,183,143,160,113,138,1,1,1,1
389,500,180,220,128,153,127,0,0,0,0
390,0,182,163,136,114,139,1,1,1,1
390,500,183,234,127,153,127,0,0,0,0
391,0,183,143,162,126,126,1,1,1,1
391,500,180,232,127,153,128,0,0,0,0
392,0,182,144,152,114,139,1,1,1,1
392,500,181,240,127,154,127,0,0,0,0
393,0,186,144,151,113,140,1,1,1,1
393,500,181,230,127,153,128,0,0,0,0
394,0,184,145,153,114,140,1,1,1,1
394,500,181,243,128,153,127,0,0,0,0
395,0,189,142,149,124,128,1,1,1,1
395,500,179,250,129,152,127,0,0,0,0
396,0,183,154,150,123,128,1,1,1,1
396,500,181,233,128,153,127,0,0,0,0
397,0,182,155,149,124,129,1,1,1,1
397,500,179,233,127,143,138,0,0,0,0
398,0,161,146,155,114,139,1,1,1,1
398,500,181,234,128,152,127,0,0,0,0
399,0,182,145,151,113,113,1,1,1,1
399,500,184,232,128,128,153,0,0,0,0
400,0,180,155,138,113,139,1,1,1,1
400,500,181,240,141,153,127,0,0,0,0
401,0,182,143,152,114,139,1,1,1,1
401,500,180,233,128,140,139,0,0,0,0
402,0,183,144,151,124,129,1,1,1,1
402,500,180,235,128,154,128,0,0,0,0
403,0,183,144,163,113,139,1,1,1,1
403,500,181,234,128,153,127,0,0,0,0
404,0,182,146,151,112,139,1,1,1,1
404,500,179,231,127,140,141,0,0,0,0
405,0,182,155,139,126,126,1,1,1,1
405,500,180,229,143,171,128,0,0,0,0
406,0,180,153,151,124,128,1,1,1,1
406,500,180,230,127,153,127,0,0,0,0
407,0,179,153,150,127,125,1,1,1,1
407,500,177,220,126,152,127,0,0,0,0
408,0,179,143,140,144,140,1,1,1,1
408,500,180,233,127,153,126,0,0,0,0
409,0,181,143,151,113,130,1,1,1,1
409,500,179,221,127,153,127,0,0,0,0
410,0,179,143,140,113,138,1,1,1,1
410,500,178,221,127,157,128,0,0,0,0
411,0,182,144,149,127,127,1,1,1,1
411,500,179,221,128,153,128,0,0,0,0
412,0,181,144,150,113,140,1,1,1,1
412,500,180,220,128,154,127,0,0,0,0
413,0,180,133,160,113,140,1,1,1,1
413,500,194,221,128,154,127,0,0,0,0
414,0,180,144,141,125,128,1,1,1,1
414,500,190,229,128,154,128,0,0,0,0
415,0,181,144,141,124,129,1,1,1,1
415,500,189,230,141,141,127,0,0,0,0
416,0,182,144,149,113,139,1,1,1,1
416,500,179,231,128,154,127,0,0,0,0
417,0,191,124,160,112,139,1,1,1,1
417,500,177,241,128,153,127,0,0,0,0
418,0,180,153,149,127,125,1,1,1,1
418,500,180,234,127,142,139,0,0,0,0
419,0,191,153,138,126,125,1,1,1,1
419,500,180,231,128,143,139,0,0,0,0
420,0,190,133,139,113,113,1,1,1,1
420,500,180,229,143,128,128,0,0,0,0
421,0,204,147,138,113,113,1,1,1,1
421,500,178,230,144,126,127,0,0,0,0
422,0,213,146,136,112,139,1,1,1,1
422,500,179,239,128,153,127,0,0,0,0
423,0,179,153,140,123,128,1,1,1,1
423,500,179,222,132,153,127,0,0,0,0
424,0,189,134,149,112,138,1,1,1,1
424,500,178,240,127,153,128,0,0,0,0
425,0,179,144,152,113,138,1,1,1,1
425,500,177,222,129,152,127,0,0,0,0
426,0,180,144,141,129,127,1,1,1,1
426,500,179,223,127,153,127,0,0,0,0
427,0,190,144,138,139,113,1,1,1,1
427,500,178,221,127,154,127,0,0,0,0
428,0,191,128,161,112,139,1,1,1,1
428,500,179,231,128,146,139,0,0,0,0
429,0,183,145,149,113,139,1,1,1,1
429,500,179,240,128,153,127,0,0,0,0
430,0,180,133,150,113,139,1,1,1,1
430,500,178,231,127,144,136,0,0,0,0
431,0,192,134,149,114,142,1,1,1,1
431,500,180,231,128,127,154,0,0,0,0
432,0,179,146,150,112,113,1,1,1,1
432,500,212,219,127,127,153,0,0,0,0
433,0,181,144,142,113,139,1,1,1,1
433,500,177,222,127,143,138,0,0,0,0
434,0,191,144,138,126,126,1,1,1,1
434,500,179,232,128,143,137,0,0,0,0
435,0,182,144,151,122,128,1,1,1,1
435,500,179,220,128,144,137,0,0,0,0
436,0,202,144,136,140,114,1,1,1,1
436,500,182,233,128,142,138,0,0,0,0
437,0,181,133,161,113,139,1,1,1,1
437,500,178,231,127,153,127,0,0,0,0
438,0,181,153,156,127,126,1,1,1,1
438,500,179,239,129,154,127,0,0,0,0
439,0,186,146,150,114,140,1,1,1,1
439,500,179,221,128,154,127,0,0,0,0
440,0,192,155,139,127,128,1,1,1,1
440,500,185,239,129,154,129,0,0,0,0
441,0,181,144,151,113,139,1,1,1,1
441,500,180,236,128,154,128,0,0,0,0
442,0,182,134,162,113,140,1,1,1,1
442,500,184,231,129,153,128,0,0,0,0
443,0,193,145,149,124,129,1,1,1,1
443,500,180,232,128,154,127,0,0,0,0
444,0,178,159,144,113,141,1,1,1,1
444,500,183,228,139,137,143,0,0,0,0
445,0,180,143,151,114,138,1,1,1,1
445,500,179,240,127,153,127,0,0,0,0
446,0,182,145,149,126,127,1,1,1,1
446,500,179,235,129,143,138,0,0,0,0
447,0,182,133,162,113,140,1,1,1,1
447,500,180,222,129,154,129,0,0,0,0
448,0,200,156,126,129,125,1,1,1,1
448,500,181,240,127,153,128,0,0,0,0
449,0,180,144,158,127,129,1,1,1,1
449,500,179,232,130,143,140,0,0,0,0
450,0,181,144,141,125,130,1,1,1,1
450,500,201,216,138,143,128,0,0,0,0
451,0,182,143,150,113,139,1,1,1,1
451,500,181,223,128,158,127,0,0,0,0
452,0,192,158,125,138,114,1,1,1,1
452,500,179,240,127,153,128,0,0,0,0
453,0,182,146,150,113,138,1,1,1,1
453,500,179,233,128,153,127,0,0,0,0
454,0,181,153,148,129,128,1,1,1,1
454,500,179,222,127,152,127,0,0,0,0
455,0,182,146,149,114,139,1,1,1,1
455,500,181,240,128,153,127,0,0,0,0
456,0,181,144,149,112,138,1,1,1,1
456,500,179,242,128,156,128,0,0,0,0
457,0,182,144,142,114,139,1,1,1,1
457,500,190,230,128,153,127,0,0,0,0
458,0,180,133,151,113,140,1,1,1,1
458,500,180,239,129,153,127,0,0,0,0
459,0,181,134,151,113,139,1,1,1,1
459,500,180,222,128,155,128,0,0,0,0
460,0,183,155,149,113,138,1,1,1,1
460,500,180,230,128,153,128,0,0,0,0
461,0,180,134,162,124,129,1,1,1,1
461,500,178,221,129,154,128,0,0,0,0
462,0,172,155,162,114,139,1,1,1,1
462,500,180,220,128,153,127,0,0,0,0
463,0,180,146,149,114,139,1,1,1,1
463,500,179,239,128,154,127,0,0,0,0
464,0,182,143,138,113,113,1,1,1,1
464,500,180,226,129,128,127,0,0,0,0
465,0,181,143,140,114,114,1,1,1,1
465,500,179,230,145,128,127,0,0,0,0
466,0,213,135,139,113,139,1,1,1,1
466,500,190,230,139,142,127,0,0,0,0
467,0,181,138,163,114,140,1,1,1,1
467,500,179,232,128,144,140,0,0,0,0
468,0,181,133,152,114,140,1,1,1,1
468,500,179,232,129,154,129,0,0,0,0
469,0,192,145,150,128,125,1,1,1,1
469,500,179,243,129,154,128,0,0,0,0
470,0,184,134,162,115,140,1,1,1,1
470,500,180,232,128,143,140,0,0,0,0
471,0,180,134,152,125,130,1,1,1,1
471,500,179,239,129,155,128,0,0,0,0
472,0,181,154,153,130,125,1,1,1,1
472,500,179,232,128,153,127,0,0,0,0
473,0,191,135,150,114,141,1,1,1,1
473,500,180,231,129,155,128,0,0,0,0
474,0,190,146,138,128,125,1,1,1,1
474,500,178,239,128,158,128,0,0,0,0
475,0,191,135,148,125,128,1,1,1,1
475,500,179,240,128,153,127,0,0,0,0
476,0,192,165,125,128,124,1,1,1,1
476,500,179,239,128,153,128,0,0,0,0
477,0,181,155,137,127,130,1,1,1,1
477,500,180,231,128,154,127,0,0,0,0
478,0,192,144,137,124,129,1,1,1,1
478,500,189,219,128,153,128,0,0,0,0
479,0,189,166,125,139,114,1,1,1,1
479,500,179,221,128,154,131,0,0,0,0
480,0,212,144,114,140,113,1,1,1,1
480,500,178,241,129,153,128,0,0,0,0
481,0,180,145,138,126,128,1,1,1,1
481,500,179,241,129,155,129,0,0,0,0
482,0,191,136,139,130,125,1,1,1,1
482,500,183,229,128,154,128,0,0,0,0
483,0,191,156,126,127,125,1,1,1,1
483,500,181,240,129,154,130,0,0,0,0
484,0,190,154,126,128,126,1,1,1,1
484,500,179,241,129,154,129,0,0,0,0
485,0,192,154,137,123,130,1,1,1,1
485,500,180,232,128,155,128,0,0,0,0
486,0,191,135,136,126,128,1,1,1,1
486,500,179,231,129,155,128,0,0,0,0
487,0,188,145,137,124,129,1,1,1,1
487,500,183,235,129,154,128,0,0,0,0
488,0,215,157,114,140,115,1,1,1,1
488,500,180,223,129,154,129,0,0,0,0
489,0,190,166,125,139,113,1,1,1,1
489,500,188,227,139,143,128,0,0,0,0
490,0,185,124,164,114,140,1,1,1,1
490,500,181,233,130,155,129,0,0,0,0
491,0,192,145,137,125,130,1,1,1,1
491,500,180,223,129,153,127,0,0,0,0
492,0,201,156,113,139,113,1,1,1,1
492,500,180,228,130,157,128,0,0,0,0
493,0,193,123,161,113,141,1,1,1,1
493,500,192,212,128,155,129,0,0,0,0
494,0,182,134,162,124,130,1,1,1,1
494,500,179,233,129,144,129,0,0,0,0
495,0,192,169,126,129,126,1,1,1,1
495,500,180,232,130,154,129,0,0,0,0
496,0,183,145,151,113,139,1,1,1,1
496,500,180,230,129,155,129,0,0,0,0
497,0,191,155,138,129,125,1,1,1,1
497,500,181,232,135,154,129,0,0,0,0
498,0,192,156,138,124,131,1,1,1,1
498,500,179,241,129,154,128,0,0,0,0
499,0,180,132,163,113,140,1,1,1,1
499,500,179,213,130,155,129,0,0,0,0
500,0,190,134,142,127,127,1,1,1,1
500,500,182,232,131,155,128,0,0,0,0
501,0,190,135,140,126,127,1,1,1,1
501,500,180,229,129,155,128,0,0,0,0
502,0,191,155,137,127,125,1,1,1,1
502,500,180,222,129,157,128,0,0,0,0
503,0,192,144,138,127,125,1,1,1,1
503,500,182,232,129,154,128,0,0,0,0
504,0,189,143,136,124,129,1,1,1,1
504,500,179,221,128,155,128,0,0,0,0
505,0,191,155,138,128,130,1,1,1,1
505,500,181,234,129,154,128,0,0,0,0
506,0,180,144,152,124,129,1,1,1,1
506,500,178,240,130,154,128,0,0,0,0
507,0,189,134,139,128,125,1,1,1,1
507,500,179,229,129,154,131,0,0,0,0
508,0,191,145,125,114,114,1,1,1,1
508,500,179,220,130,129,128,0,0,0,0
509,0,191,146,126,113,113,1,1,1,1
509,500,179,230,145,128,128,0,0,0,0
510,0,204,142,124,114,139,1,1,1,1
510,500,191,234,129,141,141,0,0,0,0
511,0,190,144,137,113,139,1,1,1,1
511,500,190,210,129,154,128,0,0,0,0
512,0,191,164,126,113,139,1,1,1,1
512,500,180,229,129,140,142,0,0,0,0
513,0,191,159,137,114,140,1,1,1,1
513,500,188,219,129,145,140,0,0,0,0
514,0,193,134,148,113,140,1,1,1,1
514,500,189,229,128,154,127,0,0,0,0
515,0,190,146,138,114,139,1,1,1,1
515,500,190,223,131,143,140,0,0,0,0
516,0,193,145,138,114,140,1,1,1,1
516,500,190,219,128,140,142,0,0,0,0
517,0,190,166,131,115,140,1,1,1,1
517,500,189,208,127,142,140,0,0,0,0
518,0,190,161,126,113,139,1,1,1,1
518,500,190,221,129,140,141,0,0,0,0
519,0,190,159,124,113,138,1,1,1,1
519,500,187,216,128,152,127,0,0,0,0
520,0,212,154,113,123,129,1,1,1,1
520,500,189,224,131,144,139,0,0,0,0
521,0,191,166,124,113,138,1,1,1,1
521,500,188,216,128,140,141,0,0,0,0
522,0,213,154,113,113,138,1,1,1,1
522,500,189,224,128,142,139,0,0,0,0
523,0,200,157,113,117,139,1,1,1,1
523,500,180,233,128,127,153,0,0,0,0
524,0,182,144,159,113,112,1,1,1,1
524,500,183,235,127,127,140,0,0,0,0
525,0,184,132,147,112,112,1,1,1,1
525,500,178,244,128,141,145,0,0,0,0
526,0,201,171,114,126,130,1,1,1,1
526,500,200,220,128,155,129,0,0,0,0
527,0,211,151,113,126,124,1,1,1,1
527,500,202,212,128,154,127,0,0,0,0
528,0,215,154,113,123,134,1,1,1,1
528,500,193,222,127,142,138,0,0,0,0
529,0,214,143,114,113,139,1,1,1,1
529,500,192,204,128,154,128,0,0,0,0
530,0,202,146,124,123,129,1,1,1,1
530,500,192,228,127,153,127,0,0,0,0
531,0,210,163,114,115,139,1,1,1,1
531,500,183,226,128,154,128,0,0,0,0
532,0,202,164,114,123,129,1,1,1,1
532,500,191,218,128,153,127,0,0,0,0
533,0,216,154,113,112,139,1,1,1,1
533,500,194,209,128,142,140,0,0,0,0
534,0,203,154,114,125,126,1,1,1,1
534,500,173,228,128,140,139,0,0,0,0
535,0,216,142,113,114,139,1,1,1,1
535,500,204,214,127,153,128,0,0,0,0
536,0,218,155,113,114,140,1,1,1,1
536,500,204,205,129,153,127,0,0,0,0
537,0,202,142,126,112,139,1,1,1,1
537,500,193,204,127,153,128,0,0,0,0
538,0,215,143,114,125,129,1,1,1,1
538,500,200,209,128,144,138,0,0,0,0
539,0,215,153,113,114,140,1,1,1,1
539,500,201,227,128,153,128,0,0,0,0
540,0,215,133,112,127,125,1,1,1,1
540,500,202,206,127,154,127,0,0,0,0
541,0,215,153,117,130,124,1,1,1,1
541,500,199,206,129,154,128,0,0,0,0
542,0,201,164,113,124,128,1,1,1,1
542,500,201,204,128,153,127,0,0,0,0
543,0,215,153,113,127,126,1,1,1,1
543,500,200,205,133,154,127,0,0,0,0
544,0,215,152,113,126,126,1,1,1,1
544,500,200,206,128,154,128,0,0,0,0
545,0,213,141,113,126,128,1,1,1,1
545,500,194,205,128,154,128,0,0,0,0
546,0,200,120,150,127,129,1,1,1,1
546,500,194,207,127,153,129,0,0,0,0
547,0,213,154,113,127,126,1,1,1,1
547,500,193,204,128,154,127,0,0,0,0
548,0,203,153,124,125,128,1,1,1,1
548,500,201,195,129,155,132,0,0,0,0
549,0,203,153,114,125,129,1,1,1,1
549,500,201,188,128,154,127,0,0,0,0
550,0,215,144,114,127,126,1,1,1,1
550,500,194,207,129,154,128,0,0,0,0
551,0,203,121,150,125,128,1,1,1,1
551,500,197,206,128,154,128,0,0,0,0
552,0,203,160,114,113,113,1,1,1,1
552,500,192,204,128,128,127,0,0,0,0
553,0,214,150,113,114,114,1,1,1,1
553,500,194,199,143,128,128,0,0,0,0
554,0,205,168,114,125,129,1,1,1,1
554,500,193,223,128,154,128,0,0,0,0
555,0,213,152,114,130,124,1,1,1,1
555,500,201,196,129,154,127,0,0,0,0
556,0,213,151,114,129,124,1,1,1,1
556,500,212,204,141,141,127,0,0,0,0
557,0,215,144,114,126,126,1,1,1,1
557,500,212,192,128,153,128,0,0,0,0
558,0,215,143,113,128,127,1,1,1,1
558,500,214,203,138,145,128,0,0,0,0
559,0,215,152,118,130,125,1,1,1,1
559,500,213,185,129,155,128,0,0,0,0
560,0,215,150,113,129,125,1,1,1,1
560,500,213,191,138,143,127,0,0,0,0
561,0,214,152,113,130,125,1,1,1,1
561,500,211,203,144,141,128,0,0,0,0
562,0,215,152,113,127,125,1,1,1,1
562,500,213,201,128,153,127,0,0,0,0
563,0,213,151,114,140,114,1,1,1,1
563,500,213,192,128,154,128,0,0,0,0
564,0,213,152,113,131,125,1,1,1,1
564,500,203,216,128,154,129,0,0,0,0
565,0,216,133,113,127,127,1,1,1,1
565,500,213,202,137,143,127,0,0,0,0
566,0,214,152,114,127,126,1,1,1,1
566,500,212,202,128,157,128,0,0,0,0
567,0,214,152,113,126,128,1,1,1,1
567,500,214,202,128,154,128,0,0,0,0
568,0,215,150,112,130,124,1,1,1,1
568,500,213,202,140,142,127,0,0,0,0
569,0,213,151,114,127,129,1,1,1,1
569,500,213,204,128,153,128,0,0,0,0
570,0,217,152,113,127,127,1,1,1,1
570,500,213,203,128,154,127,0,0,0,0
571,0,215,151,113,127,124,1,1,1,1
571,500,212,204,128,153,131,0,0,0,0
572,0,213,141,113,127,126,1,1,1,1
572,500,213,203,129,155,129,0,0,0,0
573,0,214,153,113,130,123,1,1,1,1
573,500,213,204,129,154,128,0,0,0,0
574,0,211,153,113,128,125,1,1,1,1
574,500,215,214,129,154,128,0,0,0,0
575,0,215,140,113,126,126,1,1,1,1
575,500,213,194,128,153,128,0,0,0,0
576,0,214,150,113,127,124,1,1,1,1
576,500,213,203,129,154,128,0,0,0,0
577,0,196,173,113,125,128,1,1,1,1
577,500,211,192,128,154,127,0,0,0,0
578,0,214,151,113,128,125,1,1,1,1
578,500,212,202,139,143,128,0,0,0,0
579,0,214,152,113,129,123,1,1,1,1
579,500,216,204,128,154,129,0,0,0,0
580,0,215,152,113,123,129,1,1,1,1
580,500,212,194,127,154,128,0,0,0,0
581,0,201,163,113,126,126,1,1,1,1
581,500,212,204,129,154,128,0,0,0,0
582,0,213,159,113,125,128,1,1,1,1
582,500,212,192,128,154,129,0,0,0,0
583,0,214,152,113,128,124,1,1,1,1
583,500,213,203,128,154,128,0,0,0,0
584,0,213,141,112,126,126,1,1,1,1
584,500,213,195,129,154,128,0,0,0,0
585,0,201,162,113,127,125,1,1,1,1
585,500,211,202,138,144,127,0,0,0,0
586,0,214,153,112,124,128,1,1,1,1
586,500,211,203,128,154,127,0,0,0,0
587,0,215,152,117,126,125,1,1,1,1
587,500,212,203,129,154,128,0,0,0,0
588,0,214,152,114,125,126,1,1,1,1
588,500,213,192,129,154,129,0,0,0,0
589,0,215,142,113,123,127,1,1,1,1
589,500,211,203,132,155,128,0,0,0,0
590,0,204,163,114,126,127,1,1,1,1
590,500,213,203,129,154,128,0,0,0,0
591,0,216,152,112,125,126,1,1,1,1
591,500,212,202,128,154,128,0,0,0,0
592,0,214,151,113,129,127,1,1,1,1
592,500,213,202,129,153,128,0,0,0,0
593,0,212,141,113,124,127,1,1,1,1
593,500,212,203,128,154,128,0,0,0,0
594,0,215,153,114,127,126,1,1,1,1
594,500,213,203,129,158,129,0,0,0,0
595,0,191,131,138,124,129,1,1,1,1
595,500,213,206,129,154,129,0,0,0,0
596,0,214,150,114,113,114,1,1,1,1
596,500,212,192,129,129,129,0,0,0,0
597,0,214,148,114,114,114,1,1,1,1
597,500,194,200,144,128,129,0,0,0,0
598,0,217,152,115,129,124,1,1,1,1
598,500,214,193,130,155,129,0,0,0,0
599,0,215,154,114,127,125,1,1,1,1
599,500,213,205,129,155,129,0,0,0,0
600,0,204,163,113,124,130,1,1,1,1
600,500,214,203,130,156,129,0,0,0,0
601,0,215,145,115,131,125,1,1,1,1
601,500,213,204,129,155,127,0,0,0,0
602,0,214,154,115,127,125,1,1,1,1
602,500,216,205,129,156,129,0,0,0,0
603,0,203,165,115,114,140,1,1,1,1
603,500,213,203,140,143,128,0,0,0,0
604,0,214,153,113,126,127,1,1,1,1
604,500,213,203,129,154,128,0,0,0,0
605,0,217,154,114,124,129,1,1,1,1
605,500,212,202,129,153,128,0,0,0,0
606,0,202,163,114,125,126,1,1,1,1
606,500,212,204,129,155,129,0,0,0,0
607,0,203,164,113,125,127,1,1,1,1
607,500,211,205,130,153,128,0,0,0,0
608,0,204,164,114,126,127,1,1,1,1
608,500,202,204,129,154,128,0,0,0,0
609,0,214,152,113,124,127,1,1,1,1
609,500,212,202,129,154,127,0,0,0,0
610,0,201,166,113,124,128,1,1,1,1
610,500,212,203,129,154,128,0,0,0,0
611,0,213,152,113,127,126,1,1,1,1
611,500,212,192,129,154,127,0,0,0,0
612,0,212,152,113,125,126,1,1,1,1
612,500,211,202,134,154,128,0,0,0,0
613,0,212,151,112,126,126,1,1,1,1
613,500,212,203,129,154,128,0,0,0,0
614,0,211,152,113,125,127,1,1,1,1
614,500,201,204,128,153,128,0,0,0,0
615,0,201,152,115,129,125,1,1,1,1
615,500,200,213,128,153,127,0,0,0,0
616,0,202,162,113,126,127,1,1,1,1
616,500,210,202,129,154,128,0,0,0,0
617,0,215,152,113,126,125,1,1,1,1
617,500,212,192,128,156,128,0,0,0,0
618,0,215,152,114,126,126,1,1,1,1
618,500,212,201,127,153,129,0,0,0,0
619,0,215,140,113,126,127,1,1,1,1
619,500,212,201,128,153,128,0,0,0,0
620,0,213,151,114,126,163,1,1,1,1
620,500,202,202,128,154,128,0,0,0,0
621,0,213,152,114,128,124,1,1,1,1
621,500,212,202,129,154,128,0,0,0,0
622,0,214,151,113,126,127,1,1,1,1
622,500,202,215,129,148,147,0,0,0,0
623,0,205,141,137,113,143,1,1,1,1
623,500,201,219,129,145,139,0,0,0,0
624,0,201,151,137,113,139,1,1,1,1
624,500,212,206,128,155,127,0,0,0,0
625,0,202,142,137,113,142,1,1,1,1
625,500,200,217,133,154,128,0,0,0,0
626,0,192,123,149,113,139,1,1,1,1
626,500,191,208,129,143,138,0,0,0,0
627,0,193,132,135,126,127,1,1,1,1
627,500,190,206,128,141,141,0,0,0,0
628,0,189,133,149,113,138,1,1,1,1
628,500,191,206,128,154,128,0,0,0,0
629,0,193,122,148,126,128,1,1,1,1
629,500,189,207,128,154,127,0,0,0,0
630,0,192,123,148,112,139,1,1,1,1
630,500,189,211,128,142,139,0,0,0,0
631,0,183,142,137,112,139,1,1,1,1
