versionstart,versionend,ms
0,166,3.795918367346939
0,167,5.16326530612245
0,168,3.795918367346939
0,169,5.632653061224492
0,170,3.693877551020408
0,171,3.7346938775510203
0,172,3.8979591836734695
0,173,3.8979591836734695
0,174,3.8979591836734695
0,175,3.836734693877551
0,176,3.8979591836734695
0,177,5.0
0,178,4.040816326530612
0,179,4.061224489795919
0,180,4.061224489795919
0,181,4.061224489795919
0,182,4.122448979591836
0,183,4.142857142857143
0,184,4.204081632653061
0,185,4.224489795918367
0,186,4.204081632653061
0,187,4.183673469387755
0,188,4.346938775510204
0,189,4.183673469387755
0,190,4.326530612244898
0,191,4.36734693877551
0,192,4.408163265306122
0,193,4.326530612244898
0,194,4.489795918367347
0,195,4.571428571428571
0,196,4.489795918367347
0,197,4.469387755102041
0,198,4.510204081632653
0,199,4.408163265306122
0,200,4.469387755102041
0,201,5.877551020408164
0,202,4.6938775510204085
0,203,5.979591836734694
0,204,4.6938775510204085
0,205,4.673469387755102
0,206,4.795918367346939
0,207,4.6938775510204085
0,208,4.755102040816326
0,209,4.714285714285714
0,210,4.836734693877551
0,211,4.857142857142857
0,212,4.877551020408164
0,213,4.8979591836734695
0,214,5.020408163265306
0,215,4.836734693877551
0,216,4.938775510204081
0,217,5.020408163265306
0,218,5.081632653061225
0,219,5.081632653061225
0,220,5.183673469387755
0,221,5.142857142857143
0,222,5.142857142857143
0,223,5.163265306122449
0,224,5.183673469387755
0,225,5.224489795918367
0,226,5.387755102040816
0,227,5.204081632653061
0,228,6.591836734693878
0,229,6.775510204081632
0,230,5.489795918367347
0,231,7.224489795918367
0,232,5.489795918367347
0,233,5.469387755102041
0,234,5.530612244897959
0,235,5.489795918367347
0,236,5.510204081632653
0,237,5.6938775510204085
0,238,5.489795918367347
0,239,5.73469387755102
0,240,5.653061224489796
0,241,5.63265306122449
0,242,5.795918367346939
0,243,5.755102040816326
0,244,5.73469387755102
0,245,5.775510204081633
0,246,5.877551020408164
0,247,5.816326530612245
0,248,5.959183673469388
0,249,5.857142857142857
0,250,6.020408163265306
0,251,7.3061224489795915
0,252,7.2653061224489806
0,253,7.53061224489796
0,254,6.204081632653061
0,255,6.163265306122449
0,256,7.775510204081633
0,257,6.204081632653061
0,258,6.428571428571429
0,259,6.163265306122449
0,260,6.285714285714286
0,261,6.3061224489795915
0,262,6.428571428571429
0,263,6.408163265306122
0,264,6.510204081632653
0,265,6.448979591836735
0,266,6.530612244897959
0,267,6.489795918367347
0,268,6.6938775510204085
0,269,6.510204081632653
0,270,6.63265306122449
0,271,6.673469387755102
0,272,6.673469387755102
0,273,6.63265306122449
0,274,6.836734693877551
0,275,6.836734693877551
0,276,6.857142857142857
0,277,6.857142857142857
0,278,6.877551020408164
0,279,6.938775510204081
0,280,6.918367346938775
0,281,6.8979591836734695
0,282,7.1020408163265305
0,283,7.081632653061225
0,284,7.163265306122449
0,285,7.061224489795919
0,286,7.224489795918367
0,287,7.224489795918367
0,288,7.183673469387755
0,289,8.571428571428573
0,290,7.551020408163265
0,291,8.734693877551019
0,292,7.469387755102041
0,293,7.489795918367347
0,294,8.877551020408163
0,295,7.612244897959184
0,296,7.612244897959184
0,297,7.489795918367347
0,298,7.673469387755102
0,299,7.653061224489796
0,300,7.673469387755102
0,301,7.63265306122449
0,302,7.795918367346939
0,303,9.081632653061225
0,304,7.938775510204081
0,305,7.836734693877551
0,306,8.061224489795919
0,307,7.959183673469388
0,308,7.959183673469388
0,309,8.040816326530612
0,310,8.142857142857142
0,311,8.224489795918368
0,312,8.204081632653061
0,313,10.591836734693876
0,314,8.448979591836734
0,315,8.285714285714286
0,316,8.408163265306122
0,317,8.408163265306122
0,318,8.408163265306122
0,319,8.408163265306122
0,320,8.448979591836734
0,321,8.46938775510204
0,322,8.714285714285714
0,323,8.428571428571429
0,324,9.857142857142858
0,325,8.510204081632653
0,326,8.816326530612244
0,327,8.571428571428571
0,328,8.775510204081632
0,329,8.693877551020408
0,330,8.83673469387755
0,331,8.755102040816327
0,332,8.857142857142858
0,333,8.877551020408163
0,334,8.959183673469388
0,335,8.918367346938776
0,336,8.979591836734693
0,337,8.938775510204081
0,338,9.306122448979592
0,339,9.16326530612245
0,340,9.10204081632653
0,341,9.122448979591837
0,342,9.285714285714286
0,343,9.183673469387756
0,344,9.26530612244898
0,345,9.387755102040817
0,346,9.489795918367347
0,347,9.306122448979592
0,348,9.551020408163266
0,349,9.387755102040817
0,350,9.693877551020408
0,351,9.387755102040817
0,352,9.63265306122449
0,353,9.551020408163266
0,354,9.857142857142858
0,355,9.714285714285714
0,356,9.714285714285714
0,357,9.73469387755102
0,358,9.816326530612244
0,359,9.755102040816327
0,360,9.816326530612244
0,361,10.0
0,362,10.122448979591837
0,363,9.918367346938776
0,364,10.020408163265307
0,365,10.061224489795919
0,366,10.204081632653061
0,367,11.367346938775508
0,368,10.306122448979592
0,369,10.26530612244898
0,370,10.551020408163266
0,371,10.346938775510203
0,372,10.36734693877551
0,373,10.408163265306122
0,374,10.489795918367347
0,375,12.591836734693874
0,376,10.46938775510204
0,377,10.387755102040817
0,378,10.612244897959183
0,379,10.551020408163266
0,380,10.63265306122449
0,381,10.571428571428571
0,382,10.73469387755102
0,383,10.795918367346939
0,384,10.73469387755102
0,385,10.73469387755102
0,386,12.489795918367346
0,387,10.938775510204081
0,388,11.0
0,389,10.83673469387755
0,390,12.0
0,391,11.877551020408163
0,392,11.061224489795919
0,393,11.040816326530612
0,394,11.224489795918368
0,395,11.10204081632653
0,396,11.204081632653061
0,397,11.142857142857142
0,398,11.346938775510203
0,399,11.224489795918368
0,400,11.306122448979592
0,401,11.26530612244898
0,402,11.612244897959183
0,403,11.428571428571429
0,404,11.408163265306122
0,405,11.408163265306122
0,406,11.63265306122449
0,407,11.489795918367347
0,408,11.653061224489797
0,409,11.63265306122449
0,410,11.795918367346939
0,411,11.591836734693878
0,412,11.816326530612244
0,413,11.693877551020408
0,414,11.83673469387755
0,415,12.755102040816327
0,416,14.653061224489798
0,417,11.918367346938776
0,418,12.061224489795919
0,419,11.83673469387755
0,420,11.857142857142858
0,421,11.979591836734693
0,422,12.142857142857142
0,423,12.061224489795919
0,424,12.183673469387756
0,425,12.10204081632653
0,426,12.26530612244898
0,427,12.224489795918368
0,428,12.285714285714286
0,429,13.775510204081632
0,430,12.448979591836734
0,431,12.428571428571429
0,432,12.408163265306122
0,433,12.408163265306122
0,434,12.795918367346939
0,435,12.448979591836734
0,436,12.53061224489796
0,437,13.653061224489797
0,438,12.673469387755102
0,439,12.46938775510204
0,440,12.612244897959183
0,441,12.673469387755102
0,442,12.816326530612244
0,443,12.693877551020408
0,444,12.693877551020408
0,445,12.673469387755102
0,446,12.83673469387755
0,447,12.816326530612244
0,448,12.918367346938776
0,449,12.959183673469388
0,450,13.16326530612245
0,451,12.979591836734693
0,452,13.040816326530612
0,453,13.0
0,454,13.204081632653061
0,455,14.244897959183673
0,456,13.10204081632653
0,457,13.122448979591837
0,458,13.244897959183673
0,459,13.224489795918368
0,460,13.36734693877551
0,461,13.204081632653061
0,462,13.428571428571429
0,463,13.326530612244898
0,464,13.816326530612244
0,465,13.428571428571429
0,466,16.26530612244898
0,467,13.428571428571429
0,468,13.673469387755102
0,469,13.387755102040817
0,470,13.673469387755102
0,471,13.510204081632653
0,472,13.673469387755102
0,473,13.53061224489796
0,474,13.775510204081632
0,475,13.63265306122449
0,476,13.714285714285714
0,477,13.73469387755102
0,478,13.795918367346939
0,479,13.816326530612244
0,480,13.816326530612244
0,481,13.83673469387755
0,482,14.10204081632653
0,483,13.979591836734693
0,484,13.979591836734693
0,485,13.979591836734693
0,486,14.142857142857142
0,487,14.0
0,488,14.10204081632653
0,489,14.081632653061224
0,490,15.591836734693878
0,491,14.285714285714286
0,492,15.36734693877551
0,493,14.183673469387756
0,494,14.489795918367347
0,495,14.306122448979592
0,496,14.489795918367347
0,497,14.183673469387756
0,498,14.775510204081632
0,499,14.36734693877551
0,500,14.63265306122449
0,501,17.10204081632653
0,502,14.857142857142858
0,503,14.775510204081632
0,504,14.857142857142858
0,505,14.714285714285714
0,506,14.938775510204081
0,507,14.73469387755102
0,508,14.83673469387755
0,509,14.83673469387755
0,510,14.959183673469388
0,511,16.653061224489797
0,512,15.10204081632653
0,513,15.040816326530612
0,514,15.326530612244898
0,515,15.10204081632653
0,516,15.040816326530612
0,517,15.10204081632653
0,518,15.204081632653061
0,519,15.204081632653061
0,520,15.306122448979592
0,521,15.244897959183673
0,522,16.285714285714285
0,523,15.26530612244898
0,524,15.448979591836734
0,525,15.428571428571429
0,526,16.836734693877553
0,527,15.346938775510203
0,528,15.53061224489796
0,529,15.53061224489796
0,530,15.877551020408163
0,531,15.591836734693878
0,532,15.551020408163266
0,533,15.714285714285714
0,534,15.755102040816327
0,535,15.693877551020408
0,536,15.857142857142858
0,537,15.693877551020408
0,538,16.020408163265305
0,539,15.83673469387755
0,540,15.857142857142858
0,541,15.89795918367347
0,542,16.122448979591837
0,543,15.979591836734693
0,544,16.102040816326532
0,545,16.163265306122447
0,546,16.346938775510203
0,547,16.163265306122447
0,548,16.26530612244898
0,549,16.20408163265306
0,550,16.285714285714285
0,551,18.877551020408163
0,552,16.346938775510203
0,553,16.306122448979593
0,554,16.489795918367346
0,555,16.306122448979593
0,556,18.346938775510203
0,557,16.367346938775512
0,558,16.571428571428573
0,559,16.3265306122449
0,560,16.489795918367346
0,561,17.551020408163264
0,562,18.040816326530614
0,563,16.693877551020407
0,564,16.816326530612244
0,565,16.591836734693878
0,566,16.857142857142858
0,567,16.73469387755102
0,568,16.79591836734694
0,569,16.959183673469386
0,570,17.102040816326532
0,571,16.836734693877553
0,572,16.959183673469386
0,573,17.20408163265306
0,574,17.122448979591837
0,575,17.122448979591837
0,576,17.163265306122447
0,577,17.102040816326532
0,578,17.448979591836736
0,579,17.857142857142858
0,580,17.26530612244898
0,581,17.224489795918366
0,582,17.346938775510203
0,583,17.224489795918366
0,584,17.346938775510203
0,585,17.3265306122449
0,586,19.367346938775512
0,587,17.408163265306122
0,588,17.551020408163264
0,589,17.346938775510203
0,590,17.693877551020407
0,591,18.285714285714285
0,592,17.653061224489797
0,593,19.73469387755102
0,594,18.183673469387756
0,595,19.163265306122447
0,596,18.714285714285715
0,597,19.73469387755102
0,598,18.122448979591837
0,599,17.897959183673468
0,600,17.93877551020408
0,601,17.857142857142858
0,602,18.306122448979593
0,603,18.06122448979592
0,604,18.102040816326532
0,605,19.244897959183675
0,606,18.142857142857142
0,607,18.040816326530614
0,608,17.979591836734695
0,609,18.89795918367347
0,610,18.346938775510203
0,611,18.183673469387756
0,612,18.142857142857142
0,613,18.20408163265306
0,614,18.306122448979593
0,615,18.224489795918366
0,616,18.408163265306122
0,617,18.285714285714285
0,618,18.53061224489796
0,619,18.6734693877551
0,620,18.510204081632654
0,621,18.448979591836736
0,622,18.6734693877551
0,623,18.489795918367346
0,624,18.632653061224488
0,625,18.489795918367346
0,626,19.979591836734695
0,627,18.591836734693878
0,628,18.693877551020407
0,629,18.714285714285715
0,630,20.346938775510203
0,631,18.73469387755102
0,632,20.857142857142854
0,633,18.775510204081634
0,634,19.0
0,635,18.93877551020408
0,636,18.979591836734695
0,637,19.0
0,638,19.122448979591837
0,639,20.571428571428573
0,640,19.224489795918366
0,641,19.122448979591837
0,642,19.408163265306122
0,643,19.20408163265306
0,644,19.20408163265306
0,645,19.26530612244898
0,646,20.653061224489797
0,647,20.877551020408163
0,648,20.06122448979592
0,649,20.224489795918366
0,650,20.346938775510203
0,651,20.122448979591837
0,652,20.26530612244898
0,653,20.163265306122447
0,654,20.408163265306122
0,655,20.285714285714285
0,656,20.244897959183675
0,657,20.428571428571427
0,658,20.836734693877553
0,659,21.93877551020408
0,660,24.20408163265306
0,661,20.0
0,662,20.020408163265305
0,663,19.979591836734695
0,664,20.020408163265305
0,665,20.040816326530614
0,666,20.224489795918366
0,667,20.06122448979592
0,668,20.183673469387756
0,669,20.142857142857142
0,670,22.510204081632654
0,671,20.142857142857142
0,672,20.183673469387756
0,673,22.387755102040817
0,674,20.714285714285715
0,675,20.612244897959183
0,676,21.306122448979593
0,677,20.428571428571427
0,678,20.551020408163264
0,679,20.428571428571427
0,680,20.489795918367346
0,681,20.571428571428573
0,682,20.755102040816325
0,683,20.6734693877551
0,684,20.612244897959183
0,685,20.571428571428573
0,686,23.244897959183675
0,687,20.897959183673468
0,688,20.836734693877553
0,689,20.714285714285715
0,690,21.346938775510203
0,691,20.897959183673468
0,692,20.93877551020408
0,693,20.897959183673468
0,694,21.040816326530614
0,695,22.183673469387756
0,696,21.06122448979592
0,697,20.93877551020408
0,698,21.26530612244898
0,699,21.387755102040817
0,700,21.142857142857142
0,701,21.183673469387756
0,702,21.346938775510203
0,703,21.26530612244898
0,704,21.428571428571427
0,705,22.448979591836736
0,706,21.79591836734694
0,707,21.510204081632654
0,708,21.489795918367346
0,709,21.510204081632654
0,710,21.693877551020407
0,711,21.714285714285715
0,712,21.53061224489796
0,713,21.571428571428573
0,714,21.836734693877553
0,715,21.693877551020407
0,716,24.122448979591837
0,717,21.93877551020408
0,718,22.0
0,719,21.897959183673468
0,720,21.836734693877553
0,721,21.836734693877553
0,722,22.387755102040817
0,723,21.959183673469386
0,724,22.102040816326532
0,725,22.081632653061224
0,726,22.163265306122447
0,727,22.020408163265305
0,728,22.06122448979592
0,729,22.122448979591837
0,730,22.346938775510203
0,731,22.244897959183675
0,732,22.20408163265306
0,733,22.26530612244898
0,734,22.571428571428573
0,735,22.3265306122449
0,736,23.387755102040817
0,737,22.46938775510204
0,738,22.775510204081634
0,739,22.571428571428573
0,740,22.53061224489796
0,741,22.53061224489796
0,742,23.93877551020408
0,743,22.877551020408163
0,744,24.020408163265305
0,745,22.857142857142858
0,746,23.020408163265305
0,747,22.877551020408163
0,748,24.612244897959183
0,749,22.979591836734695
0,750,24.89795918367347
0,751,22.877551020408163
0,752,24.89795918367347
0,753,23.06122448979592
0,754,23.46938775510204
0,755,23.020408163265305
0,756,23.142857142857142
0,757,22.979591836734695
0,758,23.224489795918366
0,759,23.122448979591837
0,760,24.06122448979592
0,761,23.224489795918366
0,762,23.489795918367346
0,763,23.26530612244898
0,764,23.653061224489797
0,765,23.367346938775512
0,766,23.510204081632654
0,767,25.816326530612244
0,768,23.489795918367346
0,769,23.53061224489796
0,770,23.979591836734695
0,771,23.53061224489796
0,772,23.755102040816325
0,773,23.591836734693878
0,774,23.836734693877553
0,775,25.244897959183675
0,776,23.897959183673468
0,777,23.816326530612244
0,778,24.081632653061224
0,779,23.897959183673468
0,780,24.040816326530614
0,781,24.040816326530614
0,782,24.081632653061224
0,783,26.0
0,784,24.142857142857142
0,785,24.571428571428573
0,786,24.591836734693878
0,787,26.346938775510203
0,788,24.26530612244898
0,789,24.653061224489797
0,790,24.26530612244898
0,791,24.244897959183675
0,792,24.285714285714285
0,793,24.285714285714285
0,794,26.877551020408163
0,795,24.489795918367346
0,796,24.53061224489796
0,797,24.387755102040817
0,798,24.632653061224488
0,799,24.53061224489796
0,800,24.591836734693878
0,801,24.632653061224488
0,802,25.836734693877553
0,803,24.714285714285715
0,804,25.836734693877553
0,805,24.653061224489797
0,806,24.775510204081634
0,807,24.591836734693878
0,808,24.79591836734694
0,809,26.693877551020407
0,810,25.06122448979592
0,811,25.95918367346939
0,812,27.204081632653065
0,813,24.775510204081634
0,814,24.979591836734695
0,815,24.897959183673468
0,816,24.979591836734695
0,817,24.918367346938776
0,818,25.408163265306122
0,819,25.081632653061224
0,820,25.0
0,821,24.959183673469386
0,822,25.244897959183675
0,823,25.081632653061224
0,824,25.20408163265306
0,825,26.020408163265305
0,826,25.816326530612244
0,827,25.306122448979593
0,828,25.346938775510203
0,829,26.408163265306122
0,830,25.306122448979593
0,831,25.408163265306122
0,832,25.285714285714285
0,833,25.346938775510203
0,834,25.79591836734694
0,835,25.53061224489796
0,836,25.53061224489796
0,837,25.551020408163264
0,838,25.693877551020407
0,839,25.612244897959183
0,840,26.53061224489796
0,841,25.877551020408163
0,842,25.93877551020408
0,843,25.877551020408163
0,844,25.877551020408163
0,845,25.775510204081634
0,846,26.102040816326532
0,847,25.755102040816325
0,848,27.26530612244898
0,849,25.979591836734695
0,850,26.612244897959183
0,851,26.06122448979592
0,852,26.0
0,853,26.081632653061224
0,854,26.244897959183675
0,855,26.081632653061224
0,856,26.163265306122447
0,857,26.163265306122447
0,858,26.428571428571427
0,859,27.93877551020408
0,860,26.367346938775512
0,861,26.387755102040817
0,862,26.53061224489796
0,863,28.3265306122449
0,864,26.46938775510204
0,865,28.0
0,866,26.816326530612244
0,867,27.510204081632654
0,868,26.6734693877551
0,869,26.551020408163264
0,870,27.285714285714285
0,871,26.6734693877551
0,872,27.122448979591837
0,873,26.6734693877551
0,874,27.040816326530614
0,875,26.571428571428573
0,876,26.877551020408163
0,877,26.79591836734694
0,878,27.040816326530614
0,879,26.755102040816325
0,880,26.959183673469386
0,881,26.877551020408163
0,882,27.918367346938776
0,883,26.979591836734695
0,884,27.183673469387756
0,885,27.102040816326532
0,886,28.346938775510203
0,887,27.183673469387756
0,888,27.244897959183675
0,889,28.244897959183675
0,890,27.448979591836736
0,891,27.285714285714285
0,892,27.285714285714285
0,893,27.367346938775512
0,894,27.387755102040817
0,895,27.408163265306122
0,896,27.510204081632654
0,897,27.3265306122449
0,898,27.918367346938776
0,899,27.408163265306122
0,900,27.73469387755102
0,901,27.448979591836736
0,902,27.857142857142858
0,903,27.551020408163264
0,904,27.79591836734694
0,905,27.551020408163264
0,906,27.979591836734695
0,907,28.79591836734694
0,908,28.285714285714285
0,909,28.20408163265306
0,910,28.20408163265306
0,911,27.93877551020408
0,912,28.040816326530614
0,913,27.979591836734695
0,914,28.489795918367346
0,915,28.040816326530614
0,916,28.489795918367346
0,917,28.06122448979592
0,918,28.285714285714285
0,919,28.163265306122447
0,920,28.20408163265306
0,921,28.224489795918366
0,922,28.510204081632654
0,923,28.959183673469386
0,924,28.387755102040817
0,925,29.285714285714285
0,926,29.387755102040817
0,927,28.53061224489796
0,928,29.632653061224488
0,929,28.53061224489796
0,930,28.877551020408163
0,931,28.46938775510204
0,932,28.551020408163264
0,933,28.73469387755102
0,934,28.775510204081634
0,935,28.6734693877551
0,936,28.816326530612244
0,937,28.714285714285715
0,938,29.020408163265305
0,939,28.73469387755102
0,940,29.877551020408163
0,941,30.693877551020407
0,942,30.224489795918366
0,943,29.510204081632654
0,944,29.224489795918366
0,945,29.102040816326532
0,946,29.612244897959183
0,947,29.081632653061224
0,948,29.163265306122447
0,949,29.102040816326532
0,950,29.346938775510203
0,951,31.081632653061227
0,952,29.632653061224488
0,953,30.73469387755102
0,954,29.693877551020407
0,955,29.428571428571427
0,956,29.306122448979593
0,957,29.306122448979593
0,958,29.571428571428573
0,959,29.6734693877551
0,960,29.877551020408163
0,961,29.53061224489796
0,962,30.163265306122447
0,963,29.591836734693878
0,964,29.510204081632654
0,965,29.653061224489797
0,966,30.306122448979593
0,967,29.632653061224488
0,968,29.79591836734694
0,969,29.816326530612244
0,970,30.040816326530614
0,971,29.714285714285715
0,972,29.877551020408163
0,973,29.816326530612244
0,974,29.979591836734695
0,975,31.97959183673469
0,976,30.102040816326532
0,977,30.102040816326532
0,978,30.591836734693878
0,979,30.06122448979592
0,980,30.408163265306122
0,981,30.020408163265305
0,982,30.163265306122447
0,983,30.163265306122447
0,984,30.346938775510203
0,985,30.775510204081634
0,986,31.285714285714285
0,987,30.346938775510203
0,988,30.428571428571427
0,989,30.387755102040817
0,990,30.612244897959183
0,991,30.367346938775512
0,992,30.897959183673468
0,993,30.428571428571427
0,994,31.020408163265305
0,995,30.612244897959183
0,996,30.612244897959183
0,997,30.612244897959183
0,998,30.714285714285715
0,999,30.653061224489797
0,1000,30.816326530612244
0,1001,30.755102040816325
0,1002,32.142857142857146
0,1003,30.918367346938776
0,1004,31.081632653061224
0,1005,30.775510204081634
0,1006,31.122448979591837
0,1007,30.979591836734695
0,1008,30.918367346938776
0,1009,31.040816326530614
0,1010,31.551020408163264
0,1011,32.91836734693877
0,1012,31.183673469387756
0,1013,31.06122448979592
0,1014,31.53061224489796
0,1015,31.122448979591837
0,1016,31.387755102040817
0,1017,31.816326530612244
0,1018,31.73469387755102
0,1019,31.46938775510204
0,1020,31.46938775510204
0,1021,31.448979591836736
0,1022,32.44897959183673
0,1023,31.632653061224488
0,1024,32.755102040816325
0,1025,32.08163265306123
0,1026,32.36734693877551
0,1027,31.857142857142858
0,1028,31.857142857142858
0,1029,32.61224489795919
0,1030,32.0
0,1031,31.979591836734695
0,1032,32.30612244897959
0,1033,32.04081632653061
0,1034,32.36734693877551
0,1035,32.02040816326531
0,1036,32.44897959183673
0,1037,32.714285714285715
0,1038,32.734693877551024
0,1039,32.204081632653065
0,1040,34.734693877551024
0,1041,32.3469387755102
0,1042,32.87755102040816
0,1043,32.265306122448976
0,1044,33.83673469387755
0,1045,32.224489795918366
0,1046,32.44897959183673
0,1047,33.204081632653065
0,1048,32.42857142857143
0,1049,32.59183673469388
0,1050,32.87755102040816
0,1051,33.53061224489796
0,1052,32.6530612244898
0,1053,33.61224489795919
0,1054,32.775510204081634
0,1055,32.734693877551024
0,1056,32.714285714285715
0,1057,33.0
0,1058,33.224489795918366
0,1059,32.816326530612244
0,1060,32.95918367346939
0,1061,32.89795918367347
0,1062,33.265306122448976
0,1063,32.91836734693877
0,1064,33.0
0,1065,34.142857142857146
0,1066,33.95918367346939
0,1067,33.0
0,1068,33.224489795918366
0,1069,33.204081632653065
0,1070,33.244897959183675
0,1071,33.44897959183673
0,1072,33.16326530612245
0,1073,33.87755102040816
0,1074,34.95918367346939
0,1075,33.755102040816325
0,1076,34.285714285714285
0,1077,33.36734693877551
0,1078,33.42857142857143
0,1079,33.44897959183673
0,1080,33.36734693877551
0,1081,33.38775510204081
0,1082,33.755102040816325
0,1083,33.44897959183673
0,1084,33.63265306122449
0,1085,33.53061224489796
0,1086,34.265306122448976
0,1087,33.63265306122449
0,1088,33.714285714285715
0,1089,34.6530612244898
0,1090,34.204081632653065
0,1091,33.673469387755105
0,1092,33.816326530612244
0,1093,33.673469387755105
0,1094,34.02040816326531
0,1095,33.857142857142854
0,1096,33.87755102040816
0,1097,34.95918367346939
0,1098,34.714285714285715
0,1099,34.224489795918366
0,1100,34.142857142857146
0,1101,34.183673469387756
0,1102,34.204081632653065
0,1103,34.10204081632653
0,1104,34.12244897959184
0,1105,34.10204081632653
0,1106,34.857142857142854
0,1107,34.673469387755105
0,1108,34.36734693877551
0,1109,34.16326530612245
0,1110,34.183673469387756
0,1111,34.04081632653061
0,1112,35.02040816326531
0,1113,34.16326530612245
0,1114,34.51020408163265
0,1115,34.30612244897959
0,1116,34.204081632653065
0,1117,34.285714285714285
0,1118,34.51020408163265
0,1119,34.36734693877551
0,1120,34.38775510204081
0,1121,34.40816326530612
0,1122,34.97959183673469
0,1123,35.326530612244895
0,1124,34.89795918367347
0,1125,34.775510204081634
0,1126,34.857142857142854
0,1127,34.63265306122449
0,1128,34.755102040816325
0,1129,34.714285714285715
0,1130,35.08163265306123
0,1131,34.93877551020408
0,1132,34.87755102040816
0,1133,34.95918367346939
0,1134,35.204081632653065
0,1135,35.0
0,1136,35.08163265306123
0,1137,34.95918367346939
0,1138,36.89795918367347
0,1139,35.08163265306123
0,1140,35.30612244897959
0,1141,35.10204081632653
0,1142,36.244897959183675
0,1143,35.265306122448976
0,1144,36.224489795918366
0,1145,35.55102040816327
0,1146,36.224489795918366
0,1147,35.44897959183673
0,1148,35.3469387755102
