patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,440,0,-0.000002,8.595,35.46,0.686
0,441,0,-0.000002,8.626,35.416,0.676
0,442,0,-0.000002,8.581,35.467,0.676
0,443,0,-0.000002,8.589,35.442,0.687
0,444,0,-0.000002,8.572,35.439,0.69
0,445,0,-0.000002,8.579,35.421,0.691
0,446,0,-0.000002,8.586,35.453,0.699
0,447,0,-0.000002,8.586,35.546,0.696
0,448,0,-0.000002,8.605,38.71,0.72
0,449,0,-0.000002,8.573,35.467,0.725
0,450,0,-0.000002,8.575,35.454,0.727
0,451,0,-0.000002,8.558,35.481,0.726
0,452,0,-0.000002,8.563,35.486,0.726
0,453,0,-0.000002,8.57,35.469,0.727
0,454,0,-0.000002,8.584,35.519,0.727
0,455,0,-0.000002,8.583,35.476,0.727
0,456,0,-0.000002,8.571,35.473,0.727
0,457,0,-0.000002,8.579,37.919,0.729
0,458,0,-0.000002,8.589,35.488,0.729
0,459,0,-0.000002,8.615,35.458,0.729
0,460,0,-0.000002,8.578,35.455,0.717
0,461,0,-0.000002,8.558,35.47,0.718
0,462,0,-0.000002,8.571,35.478,0.728
0,463,0,-0.000002,8.555,35.465,0.728
0,464,0,-0.000002,8.556,35.477,0.728
0,465,0,-0.000002,8.585,37.139,0.722
0,466,0,-0.000002,8.583,35.546,0.729
0,467,0,-0.000002,8.577,35.447,0.731
0,468,0,-0.000002,8.569,35.46,0.735
0,469,0,-0.000002,8.568,35.48,0.735
0,470,0,-0.000002,8.567,35.477,0.733
0,471,0,-0.000002,8.602,35.511,0.735
0,472,0,-0.000002,8.587,35.476,0.736
0,473,0,-0.000002,8.575,35.546,0.736
0,474,0,-0.000002,8.575,37.007,0.736
0,475,0,-0.000002,8.582,35.514,0.736
0,476,0,-0.000002,8.613,35.472,0.737
0,477,0,-0.000002,8.671,35.503,0.74
0,478,0,-0.000002,8.667,35.472,0.74
0,479,0,-0.000002,8.655,35.473,0.74
0,480,0,-0.000002,8.676,35.497,0.739
0,481,0,-0.000002,8.644,35.453,0.734
0,482,0,-0.000002,9.458,35.566,0.738
0,483,0,-0.000002,8.644,35.482,0.738
0,484,0,-0.000002,8.68,35.515,0.738
0,485,0,-0.000002,8.687,35.469,0.738
0,486,0,-0.000002,8.629,35.44,0.726
0,487,0,-0.000002,8.632,35.49,0.731
0,488,0,-0.000002,8.632,35.448,0.732
0,489,0,-0.000002,8.833,35.508,0.732
0,490,0,-0.000002,8.631,35.47,0.733
0,491,0,-0.000002,8.631,35.509,0.734
0,492,0,-0.000002,8.629,35.456,0.734
0,493,0,-0.000002,8.64,35.488,0.734
0,494,0,-0.000002,8.653,35.47,0.734
0,495,0,-0.000002,8.626,35.499,0.734
0,496,0,-0.000002,8.632,38.689,0.733
0,497,0,-0.000002,8.634,35.451,0.733
0,498,0,-0.000002,8.653,35.499,0.733
0,499,0,-0.000002,8.657,35.466,0.733
0,500,0,-0.000002,8.628,35.472,0.743
0,501,0,-0.000002,8.631,35.474,0.743
0,502,0,-0.000002,8.63,35.485,0.743
0,503,0,-0.000002,8.661,35.539,0.743
0,504,0,-0.000002,8.641,35.448,0.744
0,505,0,-0.000002,8.637,37.907,0.744
0,506,0,-0.000002,8.635,35.469,0.743
0,507,0,-0.000002,8.645,35.493,0.743
0,508,0,-0.000002,8.632,35.467,0.743
0,509,0,-0.000002,8.627,35.473,0.744
0,510,0,-0.000002,8.653,35.483,0.745
0,511,0,-0.000002,8.623,35.495,0.745
0,512,0,-0.000002,8.63,35.493,0.745
0,513,0,-0.000002,8.623,37.282,0.745
0,514,0,-0.000002,8.635,35.563,0.747
0,515,0,-0.000002,8.631,35.469,0.747
0,516,0,-0.000002,8.636,35.495,0.743
0,517,0,-0.000002,8.618,35.479,0.751
0,518,0,-0.000002,8.611,35.493,0.753
0,519,0,-0.000002,8.613,35.475,0.755
0,520,0,-0.000002,8.616,35.554,0.758
0,521,0,-0.000002,8.609,36.915,0.759
0,522,0,-0.000002,8.619,35.471,0.759
0,523,0,-0.000002,8.614,35.511,0.759
0,524,0,-0.000002,8.616,35.545,0.759
0,525,0,-0.000002,8.632,35.497,0.759
0,526,0,-0.000002,8.616,35.465,0.759
0,527,0,-0.000002,8.62,35.496,0.763
0,528,0,-0.000002,8.62,35.488,0.763
0,529,0,-0.000002,8.617,36.42,0.763
0,530,0,-0.000002,8.622,35.5,0.763
0,531,0,-0.000002,8.627,35.502,0.761
0,532,0,-0.000002,8.617,35.509,0.761
0,533,0,-0.000002,8.614,35.466,0.759
0,534,0,-0.000002,8.619,35.52,0.755
0,535,0,-0.000002,8.618,35.499,0.755
0,536,0,-0.000002,8.627,35.631,0.755
0,537,0,-0.000002,8.637,35.48,0.755
0,538,0,-0.000002,8.592,35.479,0.742
0,539,0,-0.000002,8.588,35.481,0.732
0,540,0,-0.000002,8.612,35.461,0.735
0,541,0,-0.000002,8.612,35.468,0.735
0,542,0,-0.000002,8.609,35.452,0.735
0,543,0,-0.000002,8.603,35.485,0.735
0,544,0,-0.000002,8.6,35.487,0.735
0,545,0,-0.000002,8.597,35.46,0.738
0,546,0,-0.000002,8.615,35.441,0.738
0,547,0,-0.000002,8.589,35.51,0.739
0,548,0,-0.000002,8.594,35.48,0.743
0,549,0,-0.000002,8.591,35.499,0.744
0,550,0,-0.000002,8.589,35.475,0.744
0,551,0,-0.000002,11.714,35.585,0.753
0,552,0,-0.000002,8.596,35.527,0.753
0,553,0,-0.000002,8.598,35.494,0.753
0,554,0,-0.000002,8.595,35.482,0.76
0,555,0,-0.000002,8.612,35.498,0.761
0,556,0,-0.000002,8.592,35.487,0.769
0,557,0,-0.000002,8.592,35.505,0.77
0,558,0,-0.000002,8.604,35.501,0.77
0,559,0,-0.000002,8.652,37.879,0.773
0,560,0,-0.000002,8.61,35.524,0.775
0,561,0,-0.000002,8.596,35.514,0.774
0,562,0,-0.000002,8.579,35.507,0.774
0,563,0,-0.000002,8.588,35.501,0.774
0,564,0,-0.000002,8.599,35.504,0.779
0,565,0,-0.000002,8.592,35.518,0.783
0,566,0,-0.000002,8.585,35.501,0.783
0,567,0,-0.000002,8.609,35.546,0.783
0,568,0,-0.000002,8.589,37.284,0.787
0,569,0,-0.000002,8.591,35.547,0.789
0,570,0,-0.000002,8.586,35.939,0.789
0,571,0,-0.000002,8.655,35.872,0.789
0,572,0,-0.000002,8.667,35.856,0.794
0,573,0,-0.000002,8.694,35.51,0.794
0,574,0,-0.000002,8.603,35.547,0.796
0,575,0,-0.000002,8.614,35.522,0.796
0,576,0,-0.000002,8.617,36.936,0.796
0,577,0,-0.000002,8.608,35.545,0.796
0,578,0,-0.000002,8.593,35.527,0.796
0,579,0,-0.000002,8.605,35.595,0.796
0,580,0,-0.000002,8.596,35.514,0.796
