patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
81,0,0.29000000000000004,0.1925,0.2095,0.197,0.187,0.0005,0.0005,0.0005,0.0005
81,500,0.29300000000000004,0.2575,0.221,0.20500000000000002,0.20500000000000002,0,0,0,0
82,0,0.2995,0.1895,0.21700000000000003,0.1965,0.1885,0.0005,0.0005,0.0005,0.0005
82,500,0.28400000000000003,0.257,0.219,0.20450000000000002,0.203,0,0,0,0
83,0,0.2925,0.19749999999999998,0.2095,0.198,0.189,0.0005,0.0005,0.0005,0.0005
83,500,0.29800000000000004,0.255,0.2235,0.202,0.2025,0,0,0,0
84,0,0.29400000000000004,0.1925,0.21,0.197,0.1895,0.0005,0.0005,0.0005,0.0005
84,500,0.29200000000000004,0.2575,0.2245,0.20450000000000002,0.20400000000000001,0,0,0,0
85,0,0.29600000000000004,0.1815,0.2,0.1965,0.1865,0.0005,0.0005,0.0005,0.0005
85,500,0.298,0.251,0.225,0.20700000000000002,0.20600000000000002,0,0,0,0
86,0,0.3005,0.188,0.20850000000000002,0.1975,0.188,0.0005,0.0005,0.0005,0.0005
86,500,0.2975,0.2595,0.225,0.20450000000000002,0.20700000000000002,0,0,0,0
87,0,0.301,0.184,0.21,0.1985,0.187,0.0005,0.0005,0.0005,0.0005
87,500,0.29400000000000004,0.251,0.2175,0.1995,0.20500000000000002,0,0,0,0
88,0,0.29800000000000004,0.1795,0.2195,0.1975,0.186,0.0005,0.0005,0.0005,0.0005
88,500,0.2975,0.2575,0.2235,0.20400000000000001,0.20400000000000001,0,0,0,0
89,0,0.2985,0.189,0.20500000000000002,0.198,0.187,0.0005,0.0005,0.0005,0.0005
89,500,0.2935,0.25,0.2235,0.20450000000000002,0.20500000000000002,0,0,0,0
90,0,0.29800000000000004,0.1875,0.2175,0.1935,0.199,0.0005,0.0005,0.0005,0.0005
90,500,0.3055,0.248,0.218,0.1985,0.2005,0,0,0,0
91,0,0.29300000000000004,0.1845,0.20350000000000001,0.1995,0.1965,0.0005,0.0005,0.0005,0.0005
91,500,0.2895,0.2455,0.2205,0.20550000000000002,0.20450000000000002,0,0,0,0
92,0,0.297,0.1825,0.20450000000000002,0.199,0.187,0.0005,0.0005,0.0005,0.0005
92,500,0.29000000000000004,0.2615,0.218,0.20550000000000002,0.20500000000000002,0,0,0,0
93,0,0.2905,0.19249999999999998,0.2,0.197,0.187,0.0005,0.0005,0.0005,0.0005
93,500,0.29100000000000004,0.246,0.219,0.20600000000000002,0.2005,0,0,0,0
94,0,0.29000000000000004,0.1845,0.2105,0.198,0.1845,0.0005,0.0005,0.0005,0.0005
94,500,0.3005,0.24000000000000002,0.221,0.202,0.20600000000000002,0,0,0,0
95,0,0.301,0.1875,0.2095,0.197,0.1885,0.0005,0.0005,0.0005,0.0005
95,500,0.2895,0.245,0.219,0.20450000000000002,0.2005,0,0,0,0
96,0,0.2955,0.1835,0.21600000000000003,0.199,0.188,0.0005,0.0005,0.0005,0.0005
96,500,0.29400000000000004,0.2525,0.2185,0.20650000000000002,0.2005,0,0,0,0
97,0,0.2875,0.1935,0.209,0.1985,0.1905,0.0005,0.0005,0.0005,0.0005
97,500,0.2835,0.2575,0.229,0.20500000000000002,0.20550000000000002,0,0,0,0
98,0,0.28300000000000003,0.187,0.22100000000000003,0.20550000000000002,0.1895,0.0005,0.0005,0.0005,0.0005
98,500,0.2895,0.2505,0.2145,0.201,0.2,0,0,0,0
99,0,0.29100000000000004,0.185,0.2095,0.1995,0.188,0.0005,0.0005,0.0005,0.0005
99,500,0.2875,0.2615,0.2185,0.201,0.199,0,0,0,0
100,0,0.29000000000000004,0.1965,0.203,0.199,0.1845,0.0005,0.0005,0.0005,0.0005
100,500,0.2855,0.2535,0.22,0.21150000000000002,0.201,0,0,0,0
101,0,0.2845,0.19,0.21150000000000002,0.1985,0.1865,0.0005,0.0005,0.0005,0.0005
101,500,0.2895,0.252,0.2255,0.1985,0.2005,0,0,0,0
102,0,0.29400000000000004,0.188,0.22100000000000003,0.196,0.1865,0.0005,0.0005,0.0005,0.0005
102,500,0.2885,0.247,0.225,0.20500000000000002,0.198,0,0,0,0
103,0,0.2975,0.1795,0.208,0.1995,0.186,0.0005,0.0005,0.0005,0.0005
103,500,0.28600000000000003,0.248,0.2215,0.2025,0.20550000000000002,0,0,0,0
104,0,0.29400000000000004,0.192,0.23199999999999998,0.2,0.188,0.0005,0.0005,0.0005,0.0005
104,500,0.2835,0.2575,0.226,0.21000000000000002,0.20350000000000001,0,0,0,0
105,0,0.28800000000000003,0.1895,0.21050000000000002,0.1995,0.189,0.0005,0.0005,0.0005,0.0005
105,500,0.2835,0.2435,0.2205,0.20350000000000001,0.2,0,0,0,0
106,0,0.2945,0.189,0.2095,0.199,0.189,0.0005,0.0005,0.0005,0.0005
106,500,0.3015,0.242,0.2195,0.199,0.1995,0,0,0,0
107,0,0.277,0.1855,0.209,0.2015,0.1855,0.0005,0.0005,0.0005,0.0005
107,500,0.2855,0.246,0.2245,0.201,0.199,0,0,0,0
108,0,0.2965,0.1825,0.2195,0.1975,0.2035,0.0005,0.0005,0.0005,0.0005
108,500,0.27649999999999997,0.2595,0.2285,0.20650000000000002,0.20550000000000002,0,0,0,0
109,0,0.2825,0.1835,0.2185,0.203,0.1925,0.0005,0.0005,0.0005,0.0005
109,500,0.2825,0.2465,0.223,0.20500000000000002,0.20350000000000001,0,0,0,0
110,0,0.28200000000000003,0.19,0.20800000000000002,0.1975,0.1885,0.0005,0.0005,0.0005,0.0005
110,500,0.27849999999999997,0.2575,0.225,0.20500000000000002,0.20500000000000002,0,0,0,0
111,0,0.28500000000000003,0.1925,0.21450000000000002,0.2005,0.189,0.0005,0.0005,0.0005,0.0005
111,500,0.27849999999999997,0.2455,0.2265,0.21000000000000002,0.20450000000000002,0,0,0,0
112,0,0.28500000000000003,0.182,0.2105,0.1965,0.189,0.0005,0.0005,0.0005,0.0005
112,500,0.28200000000000003,0.258,0.2225,0.20450000000000002,0.20700000000000002,0,0,0,0
113,0,0.27849999999999997,0.1785,0.21600000000000003,0.2015,0.1885,0.0005,0.0005,0.0005,0.0005
113,500,0.277,0.2495,0.2235,0.20750000000000002,0.20450000000000002,0,0,0,0
114,0,0.2825,0.1875,0.21500000000000002,0.1995,0.1885,0.0005,0.0005,0.0005,0.0005
114,500,0.279,0.2515,0.2265,0.20750000000000002,0.20850000000000002,0,0,0,0
115,0,0.28300000000000003,0.187,0.218,0.197,0.189,0.0005,0.0005,0.0005,0.0005
115,500,0.279,0.2505,0.2235,0.20550000000000002,0.20700000000000002,0,0,0,0
116,0,0.29500000000000004,0.1855,0.218,0.1995,0.1905,0.0005,0.0005,0.0005,0.0005
116,500,0.279,0.254,0.2295,0.20550000000000002,0.20400000000000001,0,0,0,0
117,0,0.277,0.185,0.21700000000000003,0.197,0.1885,0.0005,0.0005,0.0005,0.0005
117,500,0.2825,0.261,0.221,0.198,0.2015,0,0,0,0
118,0,0.28049999999999997,0.185,0.214,0.1985,0.188,0.0005,0.0005,0.0005,0.0005
118,500,0.28900000000000003,0.2565,0.2205,0.1985,0.20500000000000002,0,0,0,0
119,0,0.28600000000000003,0.187,0.2165,0.2,0.1885,0.0005,0.0005,0.0005,0.0005
119,500,0.28500000000000003,0.2625,0.2195,0.201,0.199,0,0,0,0
120,0,0.28300000000000003,0.181,0.21,0.198,0.188,0.0005,0.0005,0.0005,0.0005
120,500,0.27449999999999997,0.2545,0.2235,0.2,0.201,0,0,0,0
121,0,0.27749999999999997,0.182,0.20950000000000002,0.1995,0.1885,0.0005,0.0005,0.0005,0.0005
121,500,0.28600000000000003,0.256,0.218,0.202,0.201,0,0,0,0
122,0,0.28700000000000003,0.1875,0.2145,0.1995,0.191,0.0005,0.0005,0.0005,0.0005
122,500,0.28700000000000003,0.2605,0.22,0.1995,0.203,0,0,0,0
123,0,0.28049999999999997,0.187,0.21000000000000002,0.1955,0.1895,0.0005,0.0005,0.0005,0.0005
123,500,0.2835,0.2595,0.2205,0.2,0.20350000000000001,0,0,0,0
124,0,0.28300000000000003,0.19,0.20800000000000002,0.1985,0.1875,0.0005,0.0005,0.0005,0.0005
124,500,0.2825,0.2545,0.219,0.2,0.1995,0,0,0,0
125,0,0.2835,0.1935,0.20850000000000002,0.2005,0.188,0.0005,0.0005,0.0005,0.0005
125,500,0.2835,0.246,0.2215,0.20350000000000001,0.20500000000000002,0,0,0,0
126,0,0.279,0.187,0.2095,0.199,0.189,0.0005,0.0005,0.0005,0.0005
126,500,0.28200000000000003,0.252,0.22,0.20450000000000002,0.20350000000000001,0,0,0,0
127,0,0.28400000000000003,0.1925,0.2095,0.1985,0.187,0.0005,0.0005,0.0005,0.0005
127,500,0.29200000000000004,0.246,0.217,0.20400000000000001,0.203,0,0,0,0
128,0,0.281,0.19599999999999998,0.2085,0.1975,0.1865,0.0005,0.0005,0.0005,0.0005
128,500,0.28200000000000003,0.248,0.222,0.20350000000000001,0.20550000000000002,0,0,0,0
129,0,0.28500000000000003,0.185,0.216,0.2,0.189,0.0005,0.0005,0.0005,0.0005
129,500,0.2825,0.2445,0.225,0.21000000000000002,0.20850000000000002,0,0,0,0
130,0,0.28300000000000003,0.1905,0.21900000000000003,0.1985,0.1895,0.0005,0.0005,0.0005,0.0005
130,500,0.279,0.2575,0.228,0.20850000000000002,0.20950000000000002,0,0,0,0
131,0,0.3035,0.1855,0.21,0.196,0.1865,0.0005,0.0005,0.0005,0.0005
131,500,0.274,0.2485,0.2195,0.2025,0.20550000000000002,0,0,0,0
132,0,0.28500000000000003,0.194,0.2095,0.199,0.1855,0.0005,0.0005,0.0005,0.0005
132,500,0.2825,0.25,0.216,0.20350000000000001,0.20350000000000001,0,0,0,0
133,0,0.28300000000000003,0.187,0.209,0.1985,0.187,0.0005,0.0005,0.0005,0.0005
133,500,0.2825,0.2435,0.2175,0.20950000000000002,0.20800000000000002,0,0,0,0
134,0,0.27749999999999997,0.185,0.20650000000000002,0.20950000000000002,0.1965,0.0005,0.0005,0.0005,0.0005
134,500,0.2815,0.2445,0.219,0.202,0.20500000000000002,0,0,0,0
135,0,0.2815,0.186,0.20700000000000002,0.2,0.187,0.0005,0.0005,0.0005,0.0005
135,500,0.281,0.2495,0.223,0.20400000000000001,0.20500000000000002,0,0,0,0
136,0,0.281,0.1965,0.2075,0.198,0.1865,0.0005,0.0005,0.0005,0.0005
136,500,0.27949999999999997,0.237,0.221,0.2025,0.20400000000000001,0,0,0,0
137,0,0.28400000000000003,0.191,0.20450000000000002,0.199,0.186,0.0005,0.0005,0.0005,0.0005
137,500,0.28049999999999997,0.252,0.23,0.20950000000000002,0.20700000000000002,0,0,0,0
138,0,0.2845,0.1865,0.207,0.1975,0.187,0.0005,0.0005,0.0005,0.0005
138,500,0.27649999999999997,0.251,0.217,0.20550000000000002,0.20400000000000001,0,0,0,0
139,0,0.281,0.1885,0.2085,0.197,0.1865,0.0005,0.0005,0.0005,0.0005
139,500,0.28300000000000003,0.236,0.2215,0.20350000000000001,0.20600000000000002,0,0,0,0
140,0,0.2815,0.193,0.21,0.1925,0.185,0.0005,0.0005,0.0005,0.0005
140,500,0.28,0.2455,0.2185,0.20400000000000001,0.20400000000000001,0,0,0,0
141,0,0.27949999999999997,0.19,0.2075,0.1985,0.1865,0.0005,0.0005,0.0005,0.0005
141,500,0.28200000000000003,0.2445,0.2185,0.197,0.196,0,0,0,0
142,0,0.28300000000000003,0.1835,0.2025,0.196,0.183,0.0005,0.0005,0.0005,0.0005
142,500,0.28200000000000003,0.239,0.2135,0.202,0.20400000000000001,0,0,0,0
143,0,0.2875,0.1945,0.213,0.201,0.188,0.0005,0.0005,0.0005,0.0005
143,500,0.275,0.2515,0.2165,0.20350000000000001,0.20400000000000001,0,0,0,0
144,0,0.28200000000000003,0.1915,0.209,0.1995,0.189,0.0005,0.0005,0.0005,0.0005
144,500,0.2815,0.241,0.2245,0.2025,0.203,0,0,0,0
145,0,0.28300000000000003,0.196,0.2085,0.1995,0.186,0.0005,0.0005,0.0005,0.0005
145,500,0.281,0.241,0.2195,0.20350000000000001,0.2025,0,0,0,0
146,0,0.2825,0.1905,0.21,0.2005,0.1865,0.0005,0.0005,0.0005,0.0005
146,500,0.2865,0.2515,0.22,0.203,0.20350000000000001,0,0,0,0
147,0,0.2835,0.19,0.20400000000000001,0.1975,0.1865,0.0005,0.0005,0.0005,0.0005
147,500,0.277,0.2465,0.2205,0.20450000000000002,0.20500000000000002,0,0,0,0
148,0,0.2875,0.1855,0.2135,0.198,0.185,0.0005,0.0005,0.0005,0.0005
148,500,0.277,0.2475,0.2225,0.20450000000000002,0.20450000000000002,0,0,0,0
149,0,0.28500000000000003,0.19,0.2075,0.2,0.1855,0.0005,0.0005,0.0005,0.0005
149,500,0.27849999999999997,0.2495,0.222,0.20400000000000001,0.20400000000000001,0,0,0,0
150,0,0.2835,0.1895,0.2085,0.1935,0.189,0.0005,0.0005,0.0005,0.0005
150,500,0.2825,0.246,0.22,0.20650000000000002,0.203,0,0,0,0
151,0,0.2825,0.1815,0.209,0.1925,0.1865,0.0005,0.0005,0.0005,0.0005
151,500,0.2835,0.2405,0.2245,0.20450000000000002,0.20400000000000001,0,0,0,0
152,0,0.2815,0.176,0.2075,0.199,0.187,0.0005,0.0005,0.0005,0.0005
152,500,0.28400000000000003,0.23650000000000002,0.22,0.20350000000000001,0.20350000000000001,0,0,0,0
153,0,0.27749999999999997,0.1805,0.2085,0.195,0.188,0.0005,0.0005,0.0005,0.0005
153,500,0.278,0.232,0.2205,0.203,0.203,0,0,0,0
154,0,0.281,0.1825,0.208,0.198,0.1865,0.0005,0.0005,0.0005,0.0005
154,500,0.2855,0.247,0.2185,0.2025,0.20450000000000002,0,0,0,0
155,0,0.277,0.1845,0.209,0.1955,0.1875,0.0005,0.0005,0.0005,0.0005
155,500,0.27649999999999997,0.2435,0.2225,0.20350000000000001,0.20450000000000002,0,0,0,0
156,0,0.28,0.1845,0.2035,0.1945,0.1825,0.0005,0.0005,0.0005,0.0005
156,500,0.2875,0.245,0.216,0.201,0.202,0,0,0,0
157,0,0.27549999999999997,0.1755,0.2065,0.195,0.183,0.0005,0.0005,0.0005,0.0005
157,500,0.278,0.2495,0.219,0.20350000000000001,0.20450000000000002,0,0,0,0
158,0,0.27749999999999997,0.178,0.208,0.196,0.1845,0.0005,0.0005,0.0005,0.0005
158,500,0.28300000000000003,0.2485,0.216,0.2015,0.201,0,0,0,0
159,0,0.28049999999999997,0.1755,0.20700000000000002,0.197,0.186,0.0005,0.0005,0.0005,0.0005
159,500,0.279,0.248,0.217,0.2025,0.202,0,0,0,0
160,0,0.276,0.17049999999999998,0.2095,0.198,0.1875,0.0005,0.0005,0.0005,0.0005
160,500,0.27549999999999997,0.2525,0.2195,0.20950000000000002,0.20900000000000002,0,0,0,0
