versionstart,versionend,ms
0,559,6.714285714285714
0,560,6.775510204081633
0,561,6.775510204081633
0,562,6.73469387755102
0,563,6.775510204081633
0,564,6.6938775510204085
0,565,6.6938775510204085
0,566,6.795918367346939
0,567,6.63265306122449
0,568,6.755102040816326
0,569,6.6938775510204085
0,570,6.877551020408164
0,571,6.816326530612245
0,572,7.122448979591836
0,573,6.795918367346939
0,574,6.775510204081633
0,575,7.204081632653061
0,576,6.8979591836734695
0,577,6.775510204081633
0,578,6.877551020408164
0,579,6.775510204081633
0,580,6.8979591836734695
0,581,7.040816326530612
0,582,6.938775510204081
0,583,7
0,584,6.877551020408164
0,585,6.836734693877551
0,586,6.816326530612245
0,587,6.73469387755102
0,588,6.877551020408164
0,589,6.795918367346939
0,590,6.591836734693878
0,591,6.755102040816326
0,592,6.612244897959184
0,593,6.775510204081633
0,594,6.63265306122449
0,595,6.673469387755102
0,596,6.6938775510204085
0,597,6.857142857142857
0,598,6.6938775510204085
0,599,6.755102040816326
0,600,6.73469387755102
0,601,7.040816326530612
0,602,6.775510204081633
0,603,7
0,604,6.775510204081632
0,605,6.653061224489796
0,606,6.959183673469388
0,607,6.857142857142857
0,608,6.877551020408164
0,609,6.836734693877551
0,610,6.959183673469388
0,611,6.6938775510204085
0,612,6.775510204081632
0,613,6.755102040816326
0,614,6.755102040816326
0,615,6.877551020408164
0,616,6.795918367346939
0,617,6.775510204081633
0,618,6.857142857142857
0,619,6.73469387755102
0,620,6.938775510204081
0,621,6.73469387755102
0,622,7.061224489795919
0,623,7
0,624,6.938775510204081
0,625,6.877551020408164
0,626,6.877551020408164
0,627,7.061224489795919
0,628,6.673469387755102
0,629,6.8979591836734695
0,630,6.836734693877551
0,631,6.857142857142857
0,632,6.918367346938775
0,633,6.979591836734694
0,634,6.877551020408164
0,635,7.163265306122449
0,636,7.040816326530612
0,637,6.979591836734694
0,638,6.979591836734694
0,639,7
0,640,6.979591836734694
0,641,7.1020408163265305
0,642,6.877551020408164
0,643,7
0,644,6.877551020408164
0,645,7.040816326530612
0,646,6.918367346938775
0,647,6.979591836734694
0,648,7.122448979591836
0,649,7
0,650,7.204081632653061
0,651,6.938775510204081
0,652,7.204081632653061
0,653,6.979591836734694
0,654,7.36734693877551
0,655,6.959183673469388
0,656,7
0,657,6.959183673469388
0,658,7.204081632653061
0,659,6.877551020408164
0,660,7.122448979591836
0,661,6.959183673469388
0,662,7.285714285714286
0,663,7.020408163265306
0,664,7.26530612244898
0,665,7.204081632653061
0,666,7.122448979591836
0,667,6.836734693877551
0,668,7.204081632653061
0,669,7
0,670,7
0,671,7.2857142857142865
0,672,6.979591836734694
0,673,6.959183673469388
0,674,7.020408163265306
0,675,7.081632653061225
0,676,7.1020408163265305
0,677,7.020408163265306
0,678,7.224489795918368
0,679,7.122448979591836
0,680,7.081632653061225
0,681,7.1020408163265305
0,682,7.285714285714286
0,683,7.081632653061225
0,684,7.26530612244898
0,685,7.081632653061225
0,686,7.244897959183674
0,687,7.020408163265306
0,688,7.285714285714286
0,689,7.142857142857143
0,690,7.387755102040816
0,691,7.551020408163265
0,692,7.3061224489795915
0,693,7.63265306122449
0,694,7.1020408163265305
0,695,7.204081632653061
0,696,7.020408163265306
0,697,7.285714285714286
0,698,7.1020408163265305
0,699,7.081632653061225
0,700,7.020408163265306
0,701,6.918367346938775
0,702,7.1020408163265305
0,703,7.142857142857143
0,704,7.5102040816326525
0,705,7.36734693877551
0,706,7.224489795918368
0,707,7.183673469387755
0,708,7.326530612244898
0,709,7.2857142857142865
0,710,7.326530612244898
0,711,7.3061224489795915
0,712,7.122448979591836
0,713,7.36734693877551
0,714,7.3061224489795915
0,715,7.081632653061225
0,716,7.224489795918368
0,717,7.142857142857143
0,718,7.387755102040816
0,719,7.040816326530612
0,720,7.244897959183673
0,721,7.163265306122449
0,722,7.040816326530612
0,723,6.959183673469388
0,724,6.959183673469388
0,725,7.040816326530612
0,726,7.040816326530612
0,727,7
0,728,7.1020408163265305
0,729,7.163265306122449
0,730,7.020408163265306
0,731,7.142857142857143
0,732,6.959183673469388
0,733,6.979591836734694
0,734,7.122448979591836
0,735,6.877551020408164
0,736,6.979591836734694
0,737,6.8979591836734695
0,738,7.040816326530612
0,739,7.2857142857142865
0,740,7.040816326530612
0,741,7.122448979591836
0,742,6.959183673469388
0,743,7.040816326530612
0,744,7.142857142857143
0,745,7.122448979591836
0,746,6.918367346938775
0,747,7
0,748,6.816326530612245
0,749,7.163265306122449
0,750,6.938775510204081
0,751,7.122448979591836
0,752,6.795918367346939
0,753,7.122448979591836
0,754,6.979591836734694
0,755,7.040816326530612
0,756,7.040816326530612
0,757,7.040816326530612
0,758,6.938775510204081
0,759,7.020408163265306
0,760,7.040816326530612
0,761,7.020408163265306
0,762,6.918367346938775
0,763,7.244897959183674
0,764,6.979591836734694
0,765,7.081632653061225
0,766,7.1020408163265305
0,767,7.1020408163265305
0,768,7.224489795918367
0,769,7
0,770,7.244897959183674
0,771,7.122448979591836
0,772,7.244897959183674
0,773,7.224489795918367
0,774,7.040816326530612
0,775,7.183673469387755
0,776,7.040816326530612
0,777,7.061224489795919
0,778,6.979591836734694
0,779,7
0,780,7.142857142857143
0,781,7
0,782,7.204081632653061
0,783,7.040816326530612
0,784,7.040816326530612
0,785,7.1020408163265305
0,786,7
0,787,6.959183673469388
0,788,6.979591836734694
0,789,7.26530612244898
0,790,7.081632653061225
0,791,7.081632653061225
0,792,7.428571428571429
0,793,7
0,794,6.918367346938775
0,795,7.1020408163265305
0,796,6.959183673469388
0,797,6.979591836734694
0,798,6.877551020408164
0,799,7.230769230769232
0,800,7.1020408163265305
0,801,7.040816326530612
0,802,7
0,803,7.040816326530612
0,804,6.918367346938775
0,805,6.979591836734694
0,806,6.938775510204081
0,807,7.571428571428572
0,808,7.142857142857143
0,809,6.959183673469388
0,810,7.020408163265306
0,811,6.918367346938775
0,812,6.918367346938775
0,813,6.8979591836734695
0,814,7.081632653061225
0,815,6.979591836734694
0,816,6.8979591836734695
0,817,7.224489795918368
0,818,6.8979591836734695
0,819,6.8979591836734695
0,820,7
0,821,7.040816326530612
0,822,7.244897959183674
0,823,6.959183673469388
0,824,6.938775510204081
0,825,6.959183673469388
0,826,6.979591836734694
0,827,7.163265306122449
0,828,6.857142857142857
0,829,6.959183673469388
0,830,7.285714285714286
0,831,7.204081632653061
0,832,6.918367346938775
0,833,6.8979591836734695
0,834,7.061224489795919
0,835,6.979591836734694
0,836,6.979591836734694
0,837,7.020408163265306
0,838,6.918367346938775
0,839,7.142857142857143
0,840,7.183673469387755
0,841,7.183673469387755
0,842,7.122448979591836
0,843,7.142857142857143
0,844,7.204081632653061
0,845,7.081632653061225
0,846,6.836734693877551
0,847,7.122448979591836
0,848,6.816326530612245
0,849,7.183673469387755
0,850,6.979591836734694
0,851,6.8979591836734695
0,852,7
0,853,7.020408163265306
0,854,7.061224489795919
0,855,6.877551020408164
0,856,7.142857142857143
0,857,6.918367346938775
0,858,7.040816326530612
0,859,6.877551020408164
0,860,7.142857142857143
0,861,7.061224489795919
0,862,7.26530612244898
0,863,7
0,864,6.979591836734694
0,865,6.918367346938775
0,866,7.081632653061225
0,867,7.020408163265306
0,868,6.918367346938775
0,869,7.1020408163265305
0,870,7.020408163265306
0,871,7.1020408163265305
0,872,7.244897959183674
0,873,7.040816326530612
0,874,7.183673469387755
0,875,6.959183673469388
0,876,7.081632653061225
0,877,7.020408163265306
0,878,7.183673469387755
0,879,6.938775510204081
0,880,7.1020408163265305
0,881,7.142857142857143
0,882,6.959183673469388
0,883,7.081632653061225
0,884,7.040816326530612
0,885,7
0,886,6.979591836734694
0,887,7.244897959183674
0,888,6.959183673469388
0,889,7.224489795918367
0,890,7.040816326530612
0,891,7.183673469387755
0,892,7.061224489795919
0,893,7.061224489795919
0,894,7.1020408163265305
0,895,6.979591836734694
0,896,7.26530612244898
0,897,7.1020408163265305
0,898,7
0,899,6.918367346938775
0,900,6.877551020408164
0,901,6.938775510204081
0,902,6.918367346938775
0,903,7.26530612244898
0,904,6.836734693877551
0,905,6.857142857142857
0,906,6.877551020408164
0,907,6.755102040816326
0,908,6.959183673469388
0,909,6.857142857142857
0,910,6.979591836734694
0,911,6.795918367346939
0,912,6.938775510204081
0,913,6.938775510204081
0,914,6.8979591836734695
0,915,6.938775510204081
0,916,6.979591836734694
0,917,7.224489795918367
0,918,6.836734693877551
0,919,7.122448979591836
0,920,6.938775510204081
0,921,6.8979591836734695
0,922,7.142857142857143
0,923,7.061224489795919
0,924,7.1020408163265305
0,925,7
0,926,7.040816326530612
0,927,6.979591836734694
0,928,6.959183673469388
0,929,7.142857142857143
0,930,6.918367346938775
0,931,7.163265306122449
0,932,6.877551020408164
0,933,7.142857142857143
0,934,7.040816326530612
0,935,6.918367346938775
0,936,7.040816326530612
0,937,7.163265306122449
0,938,6.938775510204081
0,939,7.244897959183674
0,940,7.183673469387755
0,941,7.061224489795919
0,942,6.959183673469388
0,943,7.040816326530612
0,944,7.1020408163265305
0,945,6.8979591836734695
0,946,7.122448979591836
0,947,7.081632653061225
0,948,7.020408163265306
0,949,6.938775510204081
0,950,6.877551020408164
0,951,6.938775510204081
0,952,7.224489795918368
0,953,6.938775510204081
0,954,7.020408163265306
0,955,7
0,956,7.122448979591836
0,957,6.938775510204081
0,958,6.877551020408164
0,959,7.020408163265306
0,960,6.877551020408164
0,961,7.040816326530612
0,962,6.8979591836734695
0,963,7.040816326530612
0,964,7
0,965,6.8979591836734695
0,966,7.061224489795919
0,967,6.8979591836734695
0,968,6.959183673469388
0,969,7.1020408163265305
0,970,7.204081632653061
0,971,7.061224489795919
0,972,6.8979591836734695
0,973,7.3061224489795915
0,974,7.040816326530612
0,975,7.020408163265306
0,976,6.959183673469388
0,977,7
0,978,6.8979591836734695
0,979,6.959183673469388
0,980,6.979591836734694
0,981,6.857142857142857
0,982,7.122448979591836
0,983,7.020408163265306
0,984,7.183673469387755
0,985,7.040816326530612
0,986,6.959183673469388
0,987,7.020408163265306
0,988,7.163265306122449
0,989,7.081632653061225
0,990,7.040816326530612
0,991,7
0,992,6.959183673469388
0,993,7.081632653061225
0,994,6.8979591836734695
0,995,7.020408163265306
0,996,7.122448979591836
0,997,7.081632653061225
0,998,6.938775510204081
0,999,7.061224489795919
0,1000,7.040816326530612
0,1001,6.959183673469388
0,1002,7
0,1003,7.040816326530612
0,1004,7.1020408163265305
0,1005,6.877551020408164
0,1006,7.183673469387755
0,1007,6.918367346938775
0,1008,6.938775510204081
0,1009,7.122448979591836
0,1010,7.061224489795919
0,1011,6.959183673469388
0,1012,7.346938775510204
0,1013,6.918367346938775
0,1014,7.020408163265306
0,1015,7.040816326530612
0,1016,6.938775510204081
0,1017,7.204081632653061
0,1018,7.3061224489795915
0,1019,6.877551020408164
0,1020,7.040816326530612
0,1021,7.081632653061225
0,1022,6.918367346938775
0,1023,7.183673469387755
0,1024,7.244897959183673
0,1025,7.3061224489795915
0,1026,7
0,1027,7.183673469387755
0,1028,6.918367346938775
0,1029,7.122448979591836
0,1030,7.061224489795919
0,1031,7
0,1032,7.020408163265306
0,1033,6.979591836734694
0,1034,7.040816326530612
0,1035,6.959183673469388
0,1036,6.979591836734694
0,1037,7.122448979591836
0,1038,7.061224489795919
0,1039,7.122448979591836
0,1040,7.020408163265306
0,1041,7.244897959183673
0,1042,7.326530612244898
0,1043,7.142857142857143
0,1044,7.163265306122449
0,1045,7.040816326530612
0,1046,7.040816326530612
0,1047,7.183673469387755
0,1048,6.938775510204081
0,1049,7.020408163265306
0,1050,6.979591836734694
0,1051,7.061224489795919
0,1052,7.142857142857143
0,1053,6.938775510204081
0,1054,7.020408163265306
0,1055,7.040816326530612
0,1056,6.979591836734694
0,1057,7
0,1058,7.081632653061225
0,1059,7.204081632653061
0,1060,7.020408163265306
0,1061,7.615384615384615
0,1062,7.040816326530612
0,1063,6.938775510204081
0,1064,7.183673469387755
0,1065,7.081632653061225
0,1066,6.938775510204081
0,1067,7.1020408163265305
0,1068,6.959183673469388
0,1069,7.142857142857143
0,1070,7.163265306122449
0,1071,7.36734693877551
0,1072,7.142857142857143
0,1073,7.244897959183674
0,1074,7.244897959183674
0,1075,7.428571428571429
0,1076,7.26530612244898
0,1077,7.36734693877551
0,1078,7.122448979591836
0,1079,7
0,1080,7.1020408163265305
0,1081,7.020408163265306
0,1082,7.142857142857143
0,1083,7.020408163265306
0,1084,6.8979591836734695
0,1085,7.204081632653061
0,1086,7.081632653061225
0,1087,7.122448979591836
0,1088,7.040816326530612
0,1089,7.081632653061225
0,1090,7.26530612244898
0,1091,7.061224489795919
0,1092,7.020408163265306
0,1093,7
0,1094,7.122448979591836
0,1095,6.918367346938775
0,1096,7.122448979591836
0,1097,7.061224489795919
0,1098,7.020408163265306
0,1099,7.224489795918367
0,1100,6.8979591836734695
0,1101,7.142857142857143
0,1102,7.081632653061225
0,1103,7.040816326530612
0,1104,7.1020408163265305
0,1105,7
0,1106,7.061224489795919
0,1107,7.230769230769231
0,1108,6.959183673469388
0,1109,7.204081632653061
0,1110,6.979591836734694
0,1111,7.081632653061225
0,1112,7.081632653061225
0,1113,6.8979591836734695
0,1114,6.877551020408164
0,1115,7.061224489795919
0,1116,7.183673469387755
0,1117,7.26530612244898
0,1118,7.204081632653061
0,1119,7.163265306122449
0,1120,7.1020408163265305
0,1121,7.061224489795919
0,1122,7.1020408163265305
0,1123,7.204081632653061
0,1124,7.183673469387755
0,1125,7.1020408163265305
0,1126,7.061224489795919
0,1127,7.061224489795919
0,1128,7.061224489795919
0,1129,6.918367346938775
0,1130,7.040816326530612
0,1131,7.142857142857143
0,1132,7.122448979591836
0,1133,7.122448979591836
0,1134,7.326530612244898
0,1135,7.204081632653061
0,1136,7.204081632653061
0,1137,6.918367346938775
0,1138,7.163265306122449
0,1139,7.224489795918367
0,1140,7.142857142857143
0,1141,7.224489795918367
0,1142,7.163265306122449
0,1143,7.142857142857143
0,1144,7
0,1145,7.1020408163265305
0,1146,7.122448979591836
0,1147,7.122448979591836
0,1148,7.163265306122449
0,1149,7.3061224489795915
0,1150,7.081632653061225
0,1151,7.081632653061225
0,1152,6.959183673469388
0,1153,7.1020408163265305
0,1154,7.285714285714286
0,1155,7.040816326530612
0,1156,7.122448979591836
0,1157,7.142857142857143
0,1158,7.204081632653061
0,1159,7.408163265306122
0,1160,7.163265306122449
